FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
7632.0,11225.0,4548.0,6644.0,3738,3647,5177,5173,15772.0,16204.0,589.0,3341.0,154.2,0
2655.0,15167.0,1320.0,4733.0,894,1270,1139,1773,3479.0,5981.0,114.0,649.0,154.3,3
2569.0,8278.0,3482.0,9725.0,1495,1866,2413,3114,7469.0,9739.0,1137.0,1561.0,154.4,3
7931.0,16961.0,3007.0,6527.0,1855,1849,4829,5253,13738.0,15059.0,2792.0,5157.0,154.4,3
2689.0,8974.0,1517.0,4027.0,1770,1688,2372,2632,7058.0,7509.0,737.0,1506.0,154.6,3
3289.0,7231.0,561.0,1176.0,139,85,191,88,15972.0,11869.0,2519.0,3131.0,154.6,4
2696.0,11929.0,278.0,1231.0,145,27,204,161,5289.0,8276.0,694.0,954.0,154.6,4
405555.0,431593.0,56984.0,79965.0,2453,2284,888,359,1408650.0,1053330.0,640712.0,473663.0,154.6,1
5940.0,8447.0,1225.0,2080.0,3389,3302,4423,4293,12599.0,12700.0,2452.0,2157.0,154.7,0
82807.0,119840.0,7521.0,12080.0,397,280,79,68,75011.0,66592.0,57414.0,51582.0,154.7,2
3734.0,17231.0,1017.0,2785.0,2241,3076,2877,4195,8788.0,12421.0,2234.0,3584.0,154.8,3
7053.0,21387.0,1539.0,4145.0,9879,10616,6111,6426,5453.0,4806.0,1012.0,928.0,154.9,1
3734.0,8598.0,247.0,1196.0,231,87,289,220,2924.0,3774.0,1275.0,1322.0,155.0,4
252091.0,356422.0,28819.0,44488.0,533,952,602,230,307990.0,259793.0,134360.0,111349.0,155.0,1
78394.0,126841.0,13157.0,18005.0,325,159,392,211,72319.0,62522.0,54826.0,48204.0,155.0,2
8218.0,18454.0,3453.0,6798.0,2446,2543,5314,5567,15262.0,16104.0,3358.0,5772.0,155.1,3
2693.0,9973.0,1541.0,5377.0,1178,1655,2653,4011,6524.0,9943.0,293.0,2642.0,155.1,3
10911.0,23463.0,3451.0,7394.0,4538,5014,6352,7124,17545.0,18441.0,2219.0,2502.0,155.1,0
83878.0,120514.0,13694.0,22295.0,128,142,0,95,102870.0,91113.0,40676.0,43754.0,155.3,1
119348.0,179624.0,37994.0,58965.0,451,315,57,61,33806.0,32472.0,26747.0,27672.0,155.3,1
4270.0,10937.0,1810.0,3367.0,2510,2460,3001,3356,10187.0,11477.0,849.0,1052.0,155.5,3
18984.0,24842.0,2516.0,6148.0,364,201,89,53,19359.0,18368.0,12587.0,16072.0,155.5,2
33227.0,45325.0,7501.0,9800.0,148,215,0,0,29936.0,26125.0,15482.0,22045.0,155.5,-1
10912.0,20344.0,1180.0,4973.0,1517,1593,3594,4032,10211.0,10341.0,1787.0,3098.0,155.6,3
2393.0,11697.0,1637.0,4254.0,1713,2396,2274,3241,5965.0,8615.0,560.0,1367.0,155.6,3
2032.0,8188.0,930.0,2800.0,1477,2017,1958,3001,5598.0,8542.0,659.0,892.0,155.6,3
2091.0,9635.0,509.0,1569.0,127,0,87,9,4738.0,7293.0,1115.0,1380.0,155.7,4
1032.0,5063.0,0.0,727.0,134,39,125,33,2018.0,5321.0,16955.0,46334.0,155.7,4
569671.0,705618.0,41746.0,60075.0,2403,2453,621,454,716103.0,520666.0,297951.0,231514.0,155.7,1
3264.0,10578.0,1520.0,4803.0,5790,6411,7482,8691,17780.0,20179.0,2604.0,2850.0,155.7,1
10847.0,13666.0,2164.0,3612.0,2974,2903,3885,3269,9498.0,8799.0,3939.0,3596.0,155.7,3
44710.0,65198.0,10371.0,16999.0,5037,4720,5863,5815,16397.0,15458.0,1631.0,3910.0,155.8,1
9574.0,12824.0,3002.0,3768.0,5099,5321,6800,6619,19589.0,19347.0,1614.0,2607.0,155.9,0
33255.0,49338.0,4880.0,7416.0,251,170,0,0,38147.0,32819.0,27411.0,22034.0,156.0,-1
31274.0,27333.0,6735.0,10584.0,258,281,601,159,32303.0,28641.0,26882.0,19672.0,156.3,2
35563.0,48631.0,11169.0,18220.0,532,253,0,26,45294.0,41091.0,35527.0,33708.0,156.5,2
3485.0,13134.0,925.0,4090.0,1954,2877,2890,4113,8616.0,12424.0,0.0,73.0,156.5,3
4197.0,7029.0,3682.0,6813.0,3116,3012,3910,4141,11713.0,10156.0,2794.0,2533.0,156.6,3
5526.0,11545.0,858.0,1575.0,3212,3368,4611,4796,13574.0,13934.0,2070.0,2066.0,156.6,0
3237.0,11064.0,4495.0,8484.0,2145,2228,2792,3165,10032.0,11219.0,1796.0,3210.0,156.7,3
8635.0,24096.0,2887.0,6321.0,2549,2981,4401,5314,11235.0,13977.0,1806.0,3578.0,156.7,0
158192.0,235762.0,23805.0,34272.0,693,258,525,266,150779.0,125508.0,64834.0,57381.0,156.8,1
32150.0,51936.0,2900.0,3824.0,219,148,1,0,39600.0,37447.0,37091.0,33777.0,156.8,-1
54046.0,80659.0,3764.0,4280.0,116,175,207,142,27249.0,23791.0,25285.0,22472.0,157.2,2
75387.0,103437.0,8598.0,14872.0,303,249,144,137,65347.0,56607.0,61590.0,47778.0,157.2,2
4820.0,9789.0,2543.0,4248.0,1474,2232,2208,3342,6712.0,10784.0,1661.0,2031.0,157.3,3
3465.0,14198.0,399.0,3300.0,933,1894,1118,2892,2987.0,8878.0,74.0,0.0,157.3,3
96911.0,143937.0,52787.0,84478.0,360,218,152,144,93875.0,85174.0,41069.0,39259.0,157.4,1
7927.0,9557.0,2454.0,3310.0,732,607,2667,2557,6648.0,6556.0,2779.0,3231.0,157.6,3
5861.0,11197.0,2526.0,3649.0,2655,2899,4439,4771,11652.0,11829.0,1854.0,2462.0,157.7,3
1646.0,5319.0,1577.0,3746.0,2714,3357,3528,4288,8678.0,9644.0,1816.0,2112.0,157.8,0
4179.0,9759.0,381.0,1621.0,1374,2807,1955,3845,4653.0,10074.0,2859.0,2272.0,157.9,3
1139.0,5687.0,427.0,1750.0,607,2188,904,2737,2553.0,8463.0,118.0,391.0,157.9,3
21539.0,30120.0,3182.0,4910.0,6125,6484,9021,9582,25243.0,24556.0,4960.0,6779.0,158.1,1
12245.0,24900.0,6140.0,8796.0,3620,3962,5358,5293,18114.0,17172.0,4164.0,4434.0,158.1,0
18571.0,31167.0,3254.0,6722.0,272,141,42,8,26405.0,26910.0,13974.0,21418.0,158.2,2
1288.0,4467.0,432.0,1294.0,260,303,149,81,9659.0,17820.0,86148.0,89182.0,158.2,4
1407.0,6672.0,115.0,2132.0,179,92,122,71,2683.0,4684.0,21245.0,27364.0,158.2,4
2352.0,13280.0,324.0,1155.0,218,155,194,119,2362.0,4198.0,16022.0,24883.0,158.2,4
681.0,4177.0,106.0,1167.0,195,100,184,91,9775.0,18063.0,57152.0,120304.0,158.2,4
633920.0,671269.0,235931.0,277696.0,3491,2584,1075,597,4827820.0,3048800.0,2715650.0,1668440.0,158.2,1
1076.0,5966.0,0.0,454.0,134,27,128,0,7518.0,13364.0,6027.0,10833.0,158.2,-1
18681.0,27018.0,3340.0,7282.0,4339,4317,5754,6035,19083.0,18455.0,6371.0,5645.0,158.3,0
1152110.0,693109.0,325647.0,286847.0,9169,4147,2230,1025,13077100.0,5258040.0,7741580.0,3068460.0,158.5,1
14648.0,18608.0,3146.0,4000.0,3322,2933,3889,4199,10860.0,10562.0,3020.0,2760.0,158.6,3
10853.0,10708.0,607.0,2127.0,4720,4911,6725,6566,14648.0,14823.0,4232.0,3507.0,158.7,0
7428.0,15040.0,4545.0,9456.0,4855,4557,5887,6612,16752.0,18236.0,2142.0,3262.0,158.9,0
3482.0,10035.0,538.0,1953.0,499,1169,642,1645,2010.0,5024.0,1117.0,1892.0,158.9,3
4420.0,12942.0,1400.0,2555.0,3132,3684,3959,4779,10141.0,11760.0,0.0,290.0,158.9,0
6044.0,11317.0,1853.0,4312.0,3581,3587,5947,6118,15472.0,16570.0,3218.0,5544.0,159.0,0
10871.0,17485.0,1620.0,3845.0,5378,6397,7652,8722,18363.0,19215.0,3946.0,5296.0,159.0,1
35383.0,51044.0,5171.0,8667.0,315,212,523,175,34383.0,31246.0,28609.0,22914.0,159.1,2
61981.0,82736.0,21487.0,31519.0,209,117,820,322,33989.0,29461.0,28281.0,28225.0,159.1,2
43674.0,59870.0,5903.0,8026.0,5,114,156,83,44266.0,41788.0,38155.0,33775.0,159.2,2
119584.0,200866.0,236757.0,345776.0,3249,3276,4379,4247,16036.0,14953.0,4098.0,4550.0,159.2,1
925.0,3723.0,1821.0,5667.0,1733,2553,2347,3329,5596.0,8125.0,0.0,0.0,159.3,3
23637.0,38051.0,7013.0,12389.0,185,143,140,52,27527.0,25794.0,26504.0,25927.0,159.3,2
19981.0,41529.0,3640.0,7788.0,391,234,2,0,24910.0,22621.0,17347.0,17330.0,159.6,-1
41518.0,57342.0,5348.0,8975.0,106,216,0,8,24275.0,20679.0,18100.0,14618.0,159.9,2
4010.0,10909.0,1534.0,3527.0,1523,2184,2009,2614,5536.0,7309.0,1529.0,1751.0,160.0,3
8918.0,21398.0,1680.0,3837.0,3049,3426,4315,4882,14046.0,15713.0,3136.0,4254.0,160.0,0
154432.0,216475.0,32789.0,52577.0,309,259,86,63,66597.0,59100.0,67277.0,49837.0,160.2,1
5002.0,11458.0,1982.0,4650.0,3541,3831,4100,4104,11056.0,11359.0,1102.0,2183.0,160.2,0
2619.0,14723.0,0.0,1509.0,139,50,108,41,2340.0,4190.0,11610.0,19334.0,160.3,4
147691.0,212249.0,52044.0,79935.0,526,347,358,187,252896.0,212151.0,86112.0,76696.0,160.3,1
5148.0,14049.0,2231.0,5295.0,3820,4212,5724,6779,16005.0,18025.0,2468.0,5245.0,160.3,0
1867.0,10747.0,1167.0,3179.0,1739,2262,2162,3002,6542.0,9287.0,845.0,2115.0,160.5,3
4942.0,11914.0,1247.0,2827.0,2121,2521,2495,2991,6465.0,6779.0,45.0,1370.0,160.5,3
6497.0,12636.0,1100.0,4738.0,1164,1449,1950,2579,6262.0,7552.0,919.0,1378.0,160.6,3
3291.0,7667.0,2143.0,4257.0,3298,3165,4698,5015,12285.0,12557.0,3128.0,3339.0,160.6,0
6205.0,12412.0,3591.0,6890.0,2446,2556,2879,3115,7879.0,7246.0,907.0,1757.0,160.6,3
9132.0,8952.0,3759.0,5356.0,3395,3081,5053,4664,14175.0,12943.0,2072.0,2495.0,160.8,0
17628.0,25676.0,8006.0,11413.0,2426,2133,3689,3444,10795.0,9416.0,3289.0,1947.0,160.8,3
12726.0,26537.0,7125.0,11687.0,324,177,201,106,26698.0,24712.0,15283.0,17675.0,160.8,2
3070.0,10826.0,1235.0,4191.0,2362,3062,3310,4539,8940.0,11949.0,595.0,1815.0,161.1,3
38307.0,52063.0,9030.0,11373.0,575,174,174,116,39151.0,37558.0,33874.0,24790.0,161.1,2
4308.0,8691.0,2379.0,4784.0,3256,3652,3820,3886,10183.0,10302.0,2009.0,1461.0,161.1,3
25517.0,38203.0,1629.0,2995.0,10,138,374,171,28097.0,25314.0,13723.0,20318.0,161.5,2
4832.0,8956.0,1419.0,3910.0,2449,3048,3153,3736,8217.0,9837.0,2760.0,2795.0,161.6,3
4340.0,23156.0,1567.0,5941.0,753,1074,2205,3462,5389.0,8121.0,871.0,1634.0,161.6,3
1155.0,6865.0,763.0,3158.0,444,944,752,2396,2157.0,5814.0,249.0,1014.0,161.6,3
4412.0,8469.0,1156.0,2419.0,3137,3290,4892,5399,11498.0,12482.0,1511.0,3102.0,161.8,0
35946.0,55779.0,15457.0,24475.0,0,58,256,156,28718.0,27206.0,17291.0,20917.0,161.8,2
5006.0,12195.0,2391.0,4768.0,1251,1377,1390,1745,5283.0,6672.0,1412.0,1035.0,161.8,3
38957.0,55918.0,15521.0,23314.0,484,301,159,73,66010.0,60369.0,50101.0,41848.0,161.8,2
5657.0,8906.0,3112.0,4531.0,3340,3452,4242,4304,9769.0,9923.0,1164.0,1971.0,161.9,0
9138.0,23852.0,2813.0,5352.0,4456,4825,6261,6610,18428.0,18437.0,4095.0,4445.0,162.0,0
158135.0,197950.0,51103.0,73925.0,526,544,40,140,337575.0,257494.0,105678.0,86660.0,162.0,1
134612.0,205974.0,30262.0,47429.0,0,121,95,37,108207.0,91237.0,42357.0,39597.0,162.0,1
3295.0,17342.0,1053.0,3856.0,1451,2308,1940,3262,6145.0,10196.0,486.0,1107.0,162.1,3
2801.0,11591.0,925.0,2873.0,477,1502,566,2181,1941.0,6060.0,700.0,1325.0,162.1,3
6992.0,16147.0,1371.0,3714.0,3131,3049,3734,4006,10310.0,11773.0,2395.0,2309.0,162.1,3
2703.0,16680.0,0.0,0.0,145,122,106,36,2297.0,4570.0,690.0,1222.0,162.2,4
414226.0,531130.0,56860.0,80919.0,1345,999,718,321,710682.0,573848.0,235348.0,216428.0,162.2,1
5238.0,13025.0,2494.0,5057.0,4855,5543,6084,7144,17381.0,20984.0,2178.0,3035.0,162.2,0
61198.0,90415.0,8115.0,13922.0,237,211,519,257,73890.0,62156.0,64267.0,50396.0,162.3,2
6378.0,14093.0,1223.0,2298.0,1345,1329,3515,3610,9174.0,9723.0,1803.0,3408.0,162.4,3
5116.0,11384.0,2562.0,4994.0,1934,2122,2271,2559,7182.0,7795.0,600.0,1244.0,162.4,3
17432.0,12648.0,3010.0,4138.0,1631,2219,3160,2770,10013.0,9355.0,1967.0,1865.0,162.5,3
39090.0,70674.0,9193.0,14614.0,85,154,196,84,41592.0,40229.0,23748.0,33531.0,162.6,2
1111.0,6180.0,1000.0,5142.0,1437,2543,1709,3321,4945.0,9234.0,220.0,933.0,162.7,3
13066.0,31830.0,2040.0,5317.0,4623,4572,6793,7058,20581.0,20821.0,3957.0,4683.0,162.8,0
2562.0,9261.0,1057.0,3043.0,1921,4165,2124,4644,5457.0,11991.0,1701.0,2108.0,162.8,0
3249.0,10231.0,830.0,4293.0,1550,3682,1555,4222,4186.0,12042.0,69.0,171.0,162.8,3
5576.0,16465.0,1543.0,3027.0,1761,1777,2784,2978,7616.0,8063.0,1020.0,1800.0,162.8,3
17737.0,25990.0,6488.0,10573.0,451,223,121,149,27629.0,25848.0,13840.0,17235.0,162.9,2
17123.0,29351.0,1630.0,2838.0,3805,3392,5907,5749,18356.0,17691.0,5640.0,5301.0,163.0,0
23917.0,42180.0,7650.0,13383.0,406,189,0,99,32007.0,30441.0,19751.0,20111.0,163.1,2
25274.0,48186.0,9518.0,17775.0,517,304,0,0,32847.0,30442.0,22692.0,28695.0,163.1,-1
9600.0,12769.0,4658.0,8729.0,2880,2704,4255,3814,11936.0,11604.0,1824.0,2448.0,163.2,3
74468.0,126950.0,14812.0,23440.0,216,271,257,124,54421.0,48231.0,46837.0,42815.0,163.4,2
938.0,3236.0,106.0,691.0,1505,3847,2806,7638,5082.0,13921.0,8549.0,10688.0,163.4,0
1036.0,5980.0,0.0,383.0,702,3136,1549,6188,2447.0,9846.0,304.0,477.0,163.4,3
5820.0,15655.0,2909.0,6009.0,2032,2342,3140,3475,9030.0,10007.0,2061.0,2928.0,163.6,3
4250.0,7559.0,3433.0,8076.0,2211,2544,2517,2807,6246.0,6542.0,288.0,800.0,164.1,3
2179.0,7360.0,650.0,2574.0,1736,2229,2569,3544,7733.0,10638.0,1176.0,1716.0,164.2,3
5059.0,11316.0,1541.0,3757.0,2772,2775,3563,3875,9350.0,9653.0,1056.0,1089.0,164.3,3
12477.0,22984.0,616.0,2947.0,4752,4957,6491,6236,18396.0,18114.0,4182.0,4745.0,164.3,0
1858.0,9744.0,1330.0,5610.0,1483,2195,1898,2892,6102.0,9459.0,1150.0,1939.0,164.3,3
933.0,5782.0,626.0,2441.0,38,0,115,0,2410.0,3776.0,618.0,1066.0,164.3,-1
815308.0,994346.0,750966.0,912325.0,1173,1116,422,379,379042.0,292159.0,191214.0,144664.0,164.3,1
1150.0,8024.0,1031.0,6316.0,1199,2253,1641,3139,3873.0,7698.0,559.0,1007.0,164.4,3
6662.0,10490.0,2099.0,3796.0,4321,4155,5451,5431,13676.0,13801.0,1991.0,2510.0,164.6,0
1032.0,4087.0,537.0,4145.0,1093,1732,1176,1805,3111.0,5014.0,86.0,190.0,164.8,3
1650.0,9042.0,566.0,3666.0,1335,2357,1447,2696,3522.0,6356.0,481.0,857.0,164.9,3
2932.0,13388.0,2482.0,6942.0,1685,2240,2193,3017,7208.0,10319.0,1410.0,2120.0,165.0,3
98441.0,129666.0,63460.0,80766.0,11523,11205,11042,10960,16697.0,13214.0,6158.0,4975.0,165.0,1
1234.0,7677.0,152.0,1390.0,110,15,149,34,1574.0,6183.0,13279.0,41770.0,165.4,4
431873.0,574537.0,53944.0,77809.0,1359,1250,520,187,560805.0,437958.0,226858.0,184513.0,165.4,1
29677.0,47328.0,7108.0,12049.0,302,328,111,79,44285.0,41181.0,31401.0,30512.0,165.4,2
57032.0,84887.0,13495.0,24412.0,0,71,299,142,59744.0,49967.0,48642.0,38002.0,165.7,2
26122.0,37582.0,8502.0,13725.0,619,211,295,153,35348.0,32258.0,19628.0,26155.0,165.8,2
2206.0,14636.0,1320.0,5335.0,1200,2921,1602,3878,4257.0,10782.0,1647.0,3397.0,165.8,3
3176.0,6544.0,211.0,1678.0,115,195,302,215,1543.0,3804.0,8878.0,14307.0,166.4,4
30746.0,41660.0,5554.0,8453.0,321,268,310,160,35960.0,34129.0,15128.0,22721.0,166.4,2
2086.0,9398.0,1175.0,4152.0,1338,1831,1488,2010,4651.0,6522.0,127.0,894.0,166.4,3
20205.0,31805.0,4529.0,8077.0,6240,6356,8976,9159,27002.0,26248.0,7786.0,6241.0,166.7,1
6138.0,13975.0,1572.0,3412.0,3400,3623,4643,4988,13837.0,13993.0,2139.0,1752.0,166.8,0
1396140.0,1344130.0,879482.0,1161770.0,5348,3825,1931,1639,50483.0,37232.0,24458.0,17504.0,167.0,1
72234.0,101878.0,5558.0,7607.0,447,299,0,0,78129.0,69326.0,69713.0,54266.0,167.0,-1
2146.0,14038.0,537.0,3071.0,122,127,136,41,3356.0,7443.0,7545.0,15106.0,167.3,4
2814.0,7039.0,5899.0,11540.0,64,67,197,85,24839.0,22864.0,12180.0,9850.0,167.3,4
1649140.0,1346740.0,2126890.0,2367360.0,4136,2497,1347,658,2584690.0,1414240.0,975159.0,491697.0,167.3,1
34064.0,54296.0,7530.0,17109.0,741,316,335,229,69235.0,65433.0,60880.0,55257.0,167.4,2
1220.0,4730.0,719.0,2005.0,2909,4854,3275,5399,7058.0,12114.0,501.0,1180.0,167.4,0
31335.0,55456.0,3694.0,6951.0,242,232,68,110,33179.0,29170.0,36165.0,27173.0,167.5,2
92851.0,130994.0,12081.0,18158.0,412,229,0,0,74563.0,59988.0,33152.0,27489.0,167.6,-1
3185.0,5198.0,3905.0,6044.0,1093,1063,2550,2804,6157.0,6519.0,3441.0,3420.0,167.6,3
43359.0,62409.0,9669.0,14653.0,198,230,539,217,63983.0,56267.0,63477.0,47569.0,167.7,2
3688.0,9280.0,1965.0,3769.0,3753,4136,4796,5439,12387.0,14663.0,1489.0,2595.0,167.7,0
3016.0,10364.0,0.0,1715.0,1021,2345,1273,3337,3354.0,8100.0,1655.0,1599.0,167.9,3
22202.0,38203.0,4440.0,7122.0,315,259,153,95,27548.0,24593.0,19456.0,20214.0,167.9,2
6957.0,14800.0,3616.0,6390.0,1487,1793,3594,3828,9493.0,10441.0,2397.0,3679.0,168.0,3
5287.0,9445.0,9736.0,17498.0,1103,900,2189,2072,5707.0,5003.0,1988.0,2501.0,168.1,3
166492.0,256659.0,70579.0,103348.0,506,201,399,194,172162.0,142632.0,60740.0,49274.0,168.3,1
23067.0,36739.0,8395.0,14245.0,4,29,0,78,41122.0,37880.0,34540.0,33105.0,168.4,2
5382.0,13827.0,1476.0,3995.0,3503,3813,4410,4908,11782.0,12677.0,1447.0,2576.0,168.4,0
789.0,4787.0,410.0,2010.0,675,1649,873,2177,2023.0,5255.0,4142.0,6819.0,168.4,3
1540.0,9799.0,918.0,3927.0,3635,6634,5647,10766,9624.0,17362.0,1827.0,4539.0,168.4,1
1736.0,9211.0,365.0,3216.0,1024,3149,1204,4836,2313.0,8024.0,544.0,760.0,168.4,3
4423.0,10690.0,518.0,3078.0,1230,1499,1821,2406,6395.0,8386.0,0.0,81.0,168.5,3
1269.0,5088.0,597.0,2893.0,10896,24499,15943,36225,15200.0,30985.0,1205.0,4477.0,168.5,1
5985.0,12220.0,1551.0,2685.0,1825,2029,2462,2409,7425.0,7807.0,3055.0,2783.0,168.6,3
3641.0,12643.0,1088.0,3086.0,3979,4772,5187,6433,12011.0,14409.0,559.0,2346.0,168.7,0
13224.0,27850.0,2684.0,4435.0,5715,6350,7265,7388,21491.0,21059.0,3809.0,4068.0,168.7,1
1234.0,5558.0,238.0,1748.0,148,37,152,80,6361.0,6564.0,1257.0,1691.0,168.9,4
2200.0,7037.0,0.0,30.0,272,326,0,21,3549.0,4314.0,988.0,1059.0,168.9,4
1125.0,3246.0,0.0,580.0,68,0,17,0,3246.0,7395.0,16000.0,34630.0,168.9,-1
321633.0,414581.0,34315.0,50592.0,1103,812,0,126,655983.0,538852.0,218273.0,196738.0,168.9,1
5235.0,13005.0,2295.0,4580.0,2986,3351,4002,4469,11704.0,13225.0,1134.0,1034.0,168.9,0
2558.0,13740.0,690.0,2326.0,1106,2004,1472,2851,3290.0,6886.0,947.0,1521.0,169.0,3
1355.0,9318.0,0.0,1560.0,744,1730,990,2565,2331.0,6317.0,413.0,1134.0,169.0,3
3027.0,11958.0,1179.0,3195.0,1492,1701,2500,3004,8428.0,10280.0,0.0,1977.0,169.2,3
6849.0,21144.0,688.0,1910.0,2818,3052,4810,5282,13413.0,14738.0,909.0,3659.0,169.3,0
2124.0,11856.0,418.0,2195.0,638,1326,992,2278,3327.0,6884.0,1030.0,1621.0,169.6,3
1521.0,8584.0,654.0,2298.0,822,1384,1287,2378,3290.0,6861.0,501.0,1153.0,169.6,3
91424.0,145647.0,8036.0,12850.0,3072,2654,4775,4516,13134.0,11982.0,5015.0,4389.0,169.7,1
9317.0,19315.0,1175.0,2622.0,3315,3675,5104,5442,16846.0,18452.0,2494.0,2666.0,169.8,0
12352.0,17350.0,2444.0,3738.0,3665,3629,5559,5364,15758.0,14786.0,2002.0,2765.0,169.8,0
10769.0,25519.0,1501.0,3373.0,2960,3199,5367,5655,15639.0,16680.0,1336.0,3504.0,169.8,0
232268.0,363518.0,38905.0,56431.0,805,549,431,181,107520.0,95832.0,62929.0,64721.0,169.8,1
6064.0,12342.0,1321.0,3590.0,4061,4528,5970,6608,17734.0,19760.0,1067.0,3112.0,169.9,0
59053.0,96624.0,5735.0,9254.0,2785,2864,7041,6976,21217.0,20270.0,8077.0,7513.0,170.1,3
17190.0,39571.0,3335.0,7837.0,2406,2542,4734,5038,10644.0,10973.0,3534.0,4684.0,170.1,3
47956.0,74252.0,10544.0,16236.0,0,137,185,95,55352.0,50049.0,52782.0,46218.0,170.2,2
20280.0,29182.0,2391.0,3661.0,2069,1917,6355,6241,20233.0,20570.0,8221.0,7276.0,170.3,3
8453.0,17865.0,1970.0,3770.0,3850,4594,5462,5998,16024.0,17238.0,2584.0,3022.0,170.4,0
11952.0,24971.0,11748.0,22750.0,357,212,131,119,24507.0,25686.0,10907.0,18776.0,170.5,2
1218.0,3914.0,863.0,2811.0,1,0,234,203,4490.0,5183.0,395.0,1420.0,171.0,4
983.0,3935.0,436.0,1430.0,173,58,139,21,2978.0,4891.0,685.0,940.0,171.0,4
2644930.0,2800080.0,598961.0,747052.0,6954,5750,2284,1513,635847.0,485869.0,308330.0,216299.0,171.0,1
1054.0,2515.0,1263.0,3646.0,165,54,118,58,7033.0,6735.0,1033.0,1468.0,171.0,4
686194.0,932273.0,250446.0,347860.0,2388,1836,405,412,347464.0,281147.0,178989.0,131417.0,171.0,1
5839.0,16994.0,1431.0,3455.0,2102,2055,2729,2745,7830.0,7937.0,1584.0,2448.0,171.4,3
27488.0,46053.0,6318.0,12453.0,429,390,93,68,34189.0,31256.0,34435.0,28603.0,171.6,2
6468.0,19421.0,3630.0,5840.0,2231,1957,4362,4585,11701.0,11669.0,4202.0,5686.0,171.6,3
4607.0,16049.0,2360.0,5128.0,12398,13255,12775,13752,24151.0,24574.0,1837.0,2310.0,171.7,1
31272.0,38871.0,3934.0,5768.0,325,323,297,184,30980.0,29024.0,14897.0,21123.0,171.7,2
826981.0,1050780.0,785521.0,1186270.0,744,868,1036,530,290974.0,243284.0,138743.0,123203.0,172.0,1
544.0,2522.0,245.0,860.0,180,81,179,128,2876.0,4861.0,1290.0,2083.0,172.1,4
629266.0,844192.0,127881.0,182814.0,2316,2354,512,280,810437.0,641067.0,293926.0,257129.0,172.1,1
4883.0,13742.0,0.0,810.0,65,83,68,0,7577.0,8282.0,3644.0,3199.0,172.5,-1
2322.0,9151.0,104.0,1859.0,77,39,64,0,4184.0,6570.0,977.0,1455.0,172.5,-1
839787.0,903052.0,130523.0,165596.0,28594,24472,2944,2377,763321.0,501805.0,242909.0,172408.0,172.5,1
8967.0,22509.0,1768.0,4337.0,5380,5398,6873,6949,20902.0,21972.0,6062.0,5128.0,172.6,0
8667.0,12073.0,2377.0,4470.0,1607,1753,2467,2451,7141.0,6828.0,1014.0,1061.0,172.6,3
3571.0,8812.0,1689.0,4908.0,5414,12343,11781,26404,13012.0,29729.0,8467.0,9606.0,172.6,1
1576.0,9274.0,456.0,2822.0,1967,6758,3553,14526,4078.0,15748.0,1058.0,1988.0,172.6,1
4133.0,13607.0,2983.0,6876.0,2764,4167,3561,5659,10883.0,14871.0,1356.0,1906.0,172.6,0
7636.0,20219.0,1977.0,4259.0,2972,3020,4669,4816,13717.0,12762.0,562.0,2045.0,172.7,0
3074.0,8425.0,1847.0,3091.0,12590,12959,18830,20353,25982.0,22457.0,4110.0,6547.0,172.7,1
18862.0,41708.0,2456.0,5214.0,2426,2401,6425,6560,17853.0,16604.0,2502.0,6873.0,172.7,3
237807.0,330638.0,93749.0,141087.0,469,397,179,146,174099.0,152342.0,103166.0,83689.0,172.8,1
3081.0,7039.0,2089.0,5726.0,3056,3263,4334,4486,10690.0,10871.0,1924.0,2866.0,172.9,0
28543.0,38511.0,5551.0,8572.0,2856,2594,7021,6866,20010.0,18324.0,7136.0,7538.0,172.9,3
568.0,3601.0,552.0,2400.0,34,0,140,30,2673.0,4833.0,679.0,1093.0,172.9,4
1043.0,5514.0,44.0,631.0,176,60,141,76,2106.0,3901.0,381.0,1052.0,172.9,4
208670.0,268968.0,31136.0,48156.0,936,448,0,80,510010.0,447640.0,211321.0,210380.0,172.9,1
1082.0,5263.0,1671.0,6246.0,764,1414,1082,2123,2870.0,6492.0,857.0,1122.0,173.0,3
25155.0,34017.0,5637.0,9090.0,861,566,0,108,26330.0,25761.0,13577.0,20304.0,173.1,2
25336.0,33657.0,11066.0,16744.0,1,25,89,79,19456.0,19453.0,11620.0,16204.0,173.2,2
72068.0,108062.0,3470.0,5255.0,173,247,326,161,34847.0,31170.0,28386.0,24796.0,173.2,2
29404.0,39931.0,5632.0,10494.0,251,100,452,209,37948.0,34743.0,34896.0,32033.0,173.5,2
3569.0,13032.0,1685.0,4397.0,2567,3150,2837,3516,8835.0,10999.0,930.0,2591.0,173.5,3
1254.0,5457.0,468.0,1409.0,595,788,1066,1630,3390.0,5336.0,1147.0,1722.0,173.7,3
4430.0,10042.0,1193.0,3220.0,1740,2038,2909,3176,8066.0,8447.0,1591.0,1722.0,173.7,3
1478.0,5798.0,2995.0,9704.0,168,84,86,3,3348.0,5098.0,1841.0,1873.0,173.8,4
2476.0,6524.0,6533.0,13203.0,119,15,131,48,8030.0,6982.0,1336.0,1929.0,173.8,4
