FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
5274.0,12600.0,897.0,2253.0,110,106,245,199,4858.0,4567.0,1486.0,1638.0,184.2,0
520350.0,665810.0,224135.0,322542.0,952,732,316,185,247718.0,208052.0,115626.0,112222.0,184.2,4
149618.0,211103.0,37403.0,58868.0,65,165,0,58,87794.0,73800.0,87515.0,63981.0,184.2,4
13231.0,23715.0,2398.0,4791.0,91,118,193,96,24745.0,23899.0,13382.0,20125.0,184.3,2
102118.0,144465.0,10352.0,15003.0,396,271,506,368,43335.0,38401.0,30986.0,30089.0,184.3,2
47062.0,77851.0,3244.0,5397.0,203,111,229,155,35953.0,33892.0,22086.0,22477.0,184.4,2
31819.0,45952.0,3161.0,4026.0,364,207,386,201,40987.0,37721.0,24181.0,25335.0,184.4,2
19024.0,37605.0,26410.0,39414.0,5212,5715,6544,6727,17549.0,18724.0,4241.0,3359.0,184.5,1
6844.0,15408.0,3118.0,4923.0,1713,2014,2827,2921,8214.0,8040.0,2067.0,2703.0,184.7,3
24922.0,29946.0,3865.0,6261.0,4830,5145,6674,6911,23128.0,21454.0,7221.0,6297.0,184.7,1
586.0,3096.0,679.0,3339.0,904,1445,1308,2106,3867.0,6429.0,177.0,468.0,184.7,3
1438.0,4489.0,478.0,2063.0,494,719,538,1234,1751.0,4064.0,1489.0,1948.0,184.8,3
3109.0,16975.0,357.0,1569.0,2080,3434,2025,3187,4908.0,7634.0,883.0,1458.0,184.8,3
27620.0,51269.0,3524.0,7131.0,5333,4978,7328,7048,16512.0,14882.0,4033.0,4424.0,185.0,1
36503.0,58264.0,1828.0,4610.0,0,0,21,61,39324.0,36429.0,27788.0,30294.0,185.1,2
40257.0,73537.0,4385.0,7465.0,6150,6093,8073,7650,23059.0,22305.0,6760.0,4238.0,185.2,1
2394.0,7750.0,571.0,1763.0,231,161,0,0,11097.0,12297.0,2560.0,3300.0,185.3,-1
1710.0,7216.0,0.0,1127.0,174,64,71,0,5382.0,9177.0,945.0,1326.0,185.3,-1
2219.0,11529.0,631.0,2329.0,216,153,128,9,3377.0,5694.0,12578.0,20319.0,185.3,0
1068110.0,1250430.0,85254.0,102417.0,2799,2230,289,240,1292300.0,945591.0,477776.0,367815.0,185.3,4
3163.0,10785.0,1098.0,2554.0,2078,2455,2439,2953,5981.0,7395.0,76.0,579.0,185.4,3
273715.0,405571.0,27511.0,43263.0,188,274,134,150,140949.0,120878.0,75672.0,67855.0,185.4,4
12920.0,26719.0,2313.0,4003.0,3216,2986,4549,4514,11812.0,11691.0,1768.0,2730.0,185.5,3
13767.0,18791.0,872.0,3739.0,2376,2093,3567,3257,9032.0,9530.0,2195.0,2269.0,185.6,3
408532.0,564145.0,22636.0,30558.0,539,558,46,65,187676.0,156732.0,116564.0,99771.0,185.6,4
7873.0,16511.0,1464.0,3011.0,4040,3795,4956,4893,12966.0,13760.0,2742.0,2523.0,185.7,1
91339.0,141199.0,11437.0,18098.0,122,186,598,235,76091.0,63878.0,47114.0,40966.0,185.8,2
22273.0,35003.0,2403.0,5390.0,3620,3071,4565,4086,13454.0,13284.0,4232.0,3433.0,185.8,3
101391.0,157754.0,4928.0,6514.0,314,234,273,186,62014.0,52753.0,47751.0,37308.0,185.8,2
74108.0,119935.0,41248.0,68827.0,749,444,0,86,49437.0,43791.0,38379.0,32133.0,185.9,2
449847.0,598525.0,20511.0,35347.0,1127,736,317,159,235168.0,197320.0,133073.0,120750.0,186.0,4
81075.0,120305.0,10168.0,14476.0,26,68,0,0,61224.0,53675.0,43423.0,35392.0,186.3,-1
8719.0,9951.0,3570.0,5459.0,3041,2842,4198,4329,11312.0,11391.0,2874.0,1998.0,186.3,3
5077.0,19557.0,1673.0,4289.0,2987,2798,4012,4104,10322.0,11269.0,1269.0,1968.0,186.3,3
10524.0,14097.0,2513.0,6655.0,2278,2672,3160,3618,8257.0,9269.0,2113.0,1620.0,186.4,3
124492.0,153466.0,63797.0,97724.0,3521,3728,5382,5442,15903.0,15514.0,3130.0,3745.0,186.5,3
5519.0,11480.0,1031.0,3114.0,2793,2626,3629,3762,9232.0,9059.0,1337.0,1674.0,186.5,3
93669.0,133281.0,107337.0,168983.0,2881,2840,6632,6291,19302.0,19290.0,12016.0,10021.0,186.8,3
7445.0,13725.0,3206.0,6132.0,2808,2637,3722,3872,8362.0,8123.0,1152.0,1980.0,186.9,3
8784.0,16290.0,2078.0,3137.0,2054,1889,3449,3247,10254.0,10854.0,1737.0,2664.0,186.9,3
16863.0,31947.0,2949.0,3731.0,2552,2368,3515,3573,10948.0,10845.0,3473.0,3488.0,187.0,3
3794.0,18717.0,908.0,2859.0,1779,2753,2189,3368,5583.0,8844.0,411.0,2440.0,187.0,3
3715.0,9960.0,520.0,2198.0,1813,1816,2296,2599,5645.0,6124.0,854.0,967.0,187.0,3
33920.0,44949.0,1316.0,2947.0,8215,8297,10553,10663,27235.0,25831.0,2894.0,4253.0,187.3,1
93429.0,143120.0,7219.0,11149.0,242,111,4,123,95998.0,81393.0,29667.0,30320.0,187.4,2
9503.0,17840.0,3130.0,6117.0,7905,8142,9705,9984,16839.0,17785.0,1727.0,2861.0,187.4,1
22587.0,41136.0,8704.0,13897.0,15680,15284,18868,18071,38061.0,36397.0,6003.0,6534.0,187.5,1
4965.0,7883.0,853.0,2190.0,1402,1382,1644,1734,5243.0,5874.0,1007.0,1153.0,187.5,3
5736.0,13065.0,0.0,2099.0,2572,2804,3197,3712,9294.0,10136.0,91.0,2192.0,187.5,3
6833.0,14085.0,2571.0,4763.0,2409,2260,3320,3506,8072.0,8149.0,1231.0,3000.0,187.5,3
124973.0,195723.0,43495.0,67881.0,94,125,184,82,82358.0,71087.0,64246.0,61682.0,187.5,2
17816.0,30348.0,3271.0,6523.0,3549,3585,4792,4811,13340.0,12049.0,3527.0,2539.0,187.5,1
257886.0,367772.0,15244.0,25636.0,0,64,203,121,118866.0,101606.0,113857.0,89228.0,187.6,4
10814.0,20267.0,2437.0,4294.0,4970,5544,6681,6631,15163.0,14377.0,1879.0,1661.0,187.6,1
1540.0,6731.0,10.0,694.0,194,114,68,26,3728.0,4564.0,71.0,395.0,187.6,0
1006.0,5635.0,0.0,0.0,80,0,92,0,1195.0,3842.0,7263.0,22386.0,187.6,-1
657980.0,829687.0,300940.0,431831.0,901,997,0,48,415907.0,314300.0,150358.0,122859.0,187.6,4
7458.0,23054.0,1656.0,3324.0,2649,2605,4176,4596,10088.0,10692.0,2169.0,2080.0,187.7,3
15488.0,32403.0,3026.0,3996.0,6790,7303,8493,9051,19529.0,20248.0,3672.0,4035.0,187.7,1
206335.0,301645.0,11368.0,16409.0,342,130,611,228,91361.0,81986.0,100142.0,88371.0,187.8,4
20094.0,29662.0,70.0,1127.0,3832,4008,5824,5777,15099.0,14385.0,4522.0,3368.0,187.8,1
4462.0,14197.0,1414.0,2921.0,2658,3207,3156,3794,7039.0,8575.0,603.0,1636.0,187.8,3
62548.0,96242.0,7647.0,12801.0,648,273,0,33,41937.0,37288.0,40758.0,32402.0,187.9,2
14532.0,26294.0,2028.0,4173.0,6129,5995,8019,7792,19205.0,19685.0,3235.0,4322.0,188.0,1
157539.0,213640.0,151947.0,224424.0,5274,4857,7265,6886,19492.0,18460.0,6676.0,5928.0,188.0,3
10290.0,21780.0,3572.0,7400.0,4770,5092,6437,6883,15695.0,17107.0,4398.0,5634.0,188.0,1
113278.0,165182.0,6661.0,10725.0,157,106,254,129,88004.0,79447.0,69974.0,64478.0,188.0,2
59434.0,89795.0,11231.0,16478.0,378,231,70,91,42036.0,36848.0,34166.0,28684.0,188.1,2
45136.0,68071.0,11346.0,20438.0,285,122,194,149,35278.0,31068.0,30061.0,22475.0,188.1,2
8048.0,22907.0,1144.0,3161.0,34,131,270,90,18946.0,18451.0,11923.0,12751.0,188.2,2
9405.0,17229.0,2123.0,3852.0,1617,1644,2430,2237,4866.0,4561.0,1150.0,1786.0,188.5,3
21897.0,38723.0,4907.0,9689.0,5281,5470,7725,7695,18822.0,18072.0,3446.0,2976.0,188.5,1
87599.0,140253.0,17239.0,25307.0,689,193,156,119,58851.0,54489.0,42237.0,32387.0,188.5,2
13540.0,27988.0,2808.0,3565.0,4106,4122,5260,5568,14309.0,13971.0,2797.0,3290.0,188.5,1
19494.0,24160.0,2676.0,3398.0,4387,3838,5822,5634,13463.0,13300.0,3932.0,2756.0,188.5,1
74181.0,118605.0,6574.0,8016.0,213,143,48,107,53094.0,47678.0,37979.0,39353.0,188.6,2
11976.0,22590.0,1780.0,3163.0,2833,2889,4071,4161,11473.0,11975.0,3829.0,3654.0,188.7,3
7022.0,11625.0,2847.0,4912.0,2866,2694,3916,3899,12196.0,12406.0,1892.0,2344.0,188.7,3
138467.0,200832.0,112223.0,181240.0,130,127,0,10,102067.0,90199.0,80583.0,71738.0,188.7,4
10230.0,22885.0,1719.0,3979.0,4957,5169,6374,6711,14923.0,15659.0,3764.0,3020.0,188.9,1
36077.0,61417.0,5781.0,10529.0,195,91,84,100,28071.0,27863.0,17533.0,19737.0,189.0,2
727.0,4256.0,568.0,2105.0,369,929,421,1131,1475.0,4111.0,1179.0,1732.0,189.1,3
521497.0,701294.0,519418.0,832030.0,447,703,172,160,219419.0,188316.0,115226.0,109090.0,189.2,4
14202.0,27602.0,3814.0,7176.0,5979,5569,7580,7574,18598.0,17715.0,2316.0,1777.0,189.4,1
94259.0,136281.0,22282.0,34721.0,565,283,377,138,72844.0,66224.0,55520.0,47760.0,189.4,2
90173.0,135786.0,13553.0,23083.0,92,83,589,175,59659.0,53676.0,48789.0,44425.0,189.4,2
46827.0,70965.0,7993.0,14018.0,179,133,339,127,33365.0,29196.0,22138.0,21046.0,189.6,2
8415.0,18627.0,1522.0,2746.0,4160,4372,5620,6436,14547.0,15108.0,1692.0,3302.0,189.7,1
3934.0,12234.0,0.0,830.0,650,1801,636,1918,1662.0,5003.0,76.0,227.0,189.7,3
168291.0,223282.0,29656.0,44438.0,2776,3041,5833,4841,16154.0,14614.0,9565.0,6242.0,189.7,3
18334.0,35194.0,908.0,2027.0,1761,1943,5279,5126,12645.0,12463.0,3969.0,4237.0,189.7,3
4800.0,14044.0,1620.0,4287.0,1656,1466,1960,1844,5064.0,5428.0,1073.0,1152.0,190.0,3
6400.0,18365.0,2265.0,4547.0,1842,2123,2231,2981,5876.0,8093.0,2385.0,2328.0,190.0,3
45872.0,58769.0,9777.0,13538.0,623,289,209,132,36808.0,34539.0,28213.0,23774.0,190.0,2
42515.0,69978.0,4176.0,7346.0,702,409,563,241,21884.0,19375.0,19660.0,17204.0,190.0,2
110084.0,169810.0,6928.0,9731.0,360,255,58,38,38077.0,32640.0,31980.0,29772.0,190.3,2
332453.0,458707.0,172439.0,268236.0,424,225,166,128,30869.0,26222.0,22790.0,20926.0,190.3,4
5384.0,9847.0,1486.0,3630.0,2558,2903,3753,4281,8643.0,9306.0,694.0,1818.0,190.3,3
17414.0,28937.0,7540.0,11797.0,2084,2001,2811,2669,8450.0,8238.0,1543.0,2578.0,190.5,3
119345.0,182568.0,29627.0,40910.0,734,372,229,143,77276.0,64106.0,60532.0,51709.0,190.6,2
51848.0,70783.0,3252.0,5230.0,0,24,313,168,39446.0,33549.0,33056.0,27757.0,190.6,2
34683.0,54401.0,6940.0,12485.0,391,208,393,171,44691.0,43945.0,20280.0,40267.0,190.6,2
11153.0,17789.0,1735.0,3490.0,2129,2111,2891,2890,7938.0,7784.0,1743.0,2202.0,190.6,3
69277.0,107112.0,7803.0,11286.0,176,171,121,96,47636.0,40036.0,40787.0,33550.0,190.7,2
63855.0,109159.0,13387.0,20646.0,527,457,242,161,43548.0,38586.0,32380.0,26573.0,190.8,2
2122.0,5423.0,2018.0,5110.0,1911,2293,2620,3139,6236.0,7745.0,769.0,1790.0,190.8,3
9772.0,16859.0,1845.0,3872.0,2681,2833,4115,4016,9930.0,10976.0,1988.0,2779.0,190.8,3
2682.0,6406.0,0.0,1065.0,423,319,64,50,11878.0,17431.0,30288.0,23987.0,190.9,0
3257.0,7580.0,429.0,1770.0,336,189,68,0,18367.0,21258.0,12560.0,13494.0,190.9,-1
3025.0,7654.0,437.0,891.0,500,430,0,19,6049.0,5528.0,14063.0,11110.0,190.9,0
838.0,5524.0,641.0,3065.0,216,143,114,0,3016.0,5254.0,9454.0,25635.0,190.9,-1
938.0,5472.0,0.0,692.0,183,154,106,0,4664.0,8474.0,24029.0,43732.0,190.9,-1
611164.0,630448.0,224835.0,305721.0,3074,2188,803,518,2154330.0,1596680.0,938983.0,754599.0,190.9,4
2617.0,8727.0,856.0,3000.0,1903,1945,2538,2793,7008.0,8096.0,852.0,1069.0,191.0,3
15003.0,32821.0,2344.0,4410.0,3638,3435,4887,5102,13558.0,13500.0,4274.0,3929.0,191.0,1
1388.0,7406.0,528.0,2574.0,977,1496,1217,1939,2478.0,4230.0,887.0,1750.0,191.0,3
1715.0,9575.0,0.0,781.0,264,252,165,48,4083.0,5069.0,1042.0,1254.0,191.0,0
1585.0,6256.0,0.0,2507.0,183,155,207,109,1711.0,5941.0,14995.0,35737.0,191.0,0
532138.0,693762.0,87355.0,131945.0,1459,777,354,189,385921.0,319771.0,176797.0,159255.0,191.0,4
64892.0,101698.0,2746.0,5330.0,80,73,0,24,36235.0,31936.0,21791.0,24375.0,191.1,2
7832.0,10353.0,379.0,2693.0,1885,2158,3193,3430,7317.0,7960.0,2704.0,2298.0,191.1,3
2240.0,8105.0,329.0,1759.0,983,1988,755,1874,2180.0,4927.0,1064.0,1178.0,191.1,3
21775.0,26923.0,3335.0,4245.0,3421,3678,5553,5783,13726.0,12799.0,4489.0,3236.0,191.3,1
1910.0,10464.0,762.0,2586.0,762,2178,901,2728,2174.0,6272.0,2053.0,3273.0,191.3,3
1486.0,6688.0,901.0,2888.0,4849,7506,5184,7909,10354.0,15498.0,968.0,1870.0,191.3,1
42321.0,70628.0,4099.0,6033.0,71,92,383,201,38076.0,35048.0,24497.0,26791.0,191.4,2
86588.0,139579.0,41672.0,63287.0,417,247,469,159,48811.0,41698.0,34015.0,31842.0,191.4,2
6810.0,14551.0,1987.0,3294.0,2717,2782,4091,4433,9804.0,10939.0,925.0,1871.0,191.4,3
50316.0,75552.0,6141.0,7046.0,3881,3746,8712,8874,22659.0,20800.0,7464.0,7513.0,191.6,3
244479.0,350070.0,32367.0,46922.0,456,236,301,121,185330.0,141266.0,73001.0,66301.0,191.7,4
2322.0,10845.0,327.0,1968.0,1181,1214,1763,2309,4700.0,5815.0,320.0,662.0,191.8,3
51467.0,81335.0,7216.0,11636.0,3638,3369,7422,7196,18107.0,17166.0,4878.0,6734.0,191.8,3
17514.0,35500.0,2264.0,4691.0,4267,4487,5824,6068,13922.0,14810.0,1600.0,2805.0,191.9,1
14250.0,21513.0,2399.0,3847.0,3461,3540,4369,4792,9986.0,10891.0,2435.0,2265.0,191.9,1
17432.0,28081.0,2418.0,3166.0,4607,4228,6081,6371,15186.0,13531.0,2535.0,2984.0,192.1,1
56159.0,85040.0,5311.0,9712.0,0,69,229,105,70795.0,61906.0,59401.0,49639.0,192.2,2
8295.0,11371.0,2507.0,3741.0,2222,2368,2956,3049,8659.0,8389.0,2265.0,2111.0,192.3,3
2337.0,12869.0,0.0,1162.0,152,47,79,0,1930.0,3716.0,542.0,1084.0,192.3,-1
43677.0,65433.0,5170.0,7020.0,342,145,57,78,30879.0,26393.0,24678.0,23813.0,192.4,2
9339.0,19595.0,1419.0,3734.0,1920,2111,2727,2894,8486.0,9205.0,462.0,1609.0,192.4,3
53133.0,87266.0,5721.0,9530.0,7,150,307,213,52091.0,49459.0,33714.0,39384.0,192.4,2
8728.0,19809.0,1778.0,3495.0,3283,3229,4968,5083,10869.0,11245.0,1149.0,2881.0,192.4,1
4550.0,10567.0,2422.0,4362.0,3334,3761,5484,5677,12590.0,12816.0,1371.0,2907.0,192.5,1
79138.0,111931.0,7501.0,10606.0,674,270,203,94,24867.0,20218.0,27091.0,17911.0,192.5,2
46049.0,70667.0,12623.0,18783.0,563,329,119,90,37710.0,31728.0,23868.0,24318.0,192.5,2
8188.0,13096.0,3687.0,6105.0,2806,2812,4155,4175,10184.0,11137.0,1736.0,2552.0,192.6,3
34037.0,54282.0,3627.0,5668.0,3482,3476,5325,5107,15870.0,15693.0,5399.0,4255.0,192.6,1
4162.0,7431.0,901.0,1868.0,4954,5122,6059,6079,12528.0,11817.0,2050.0,2561.0,192.6,1
11102.0,16460.0,3932.0,6210.0,3639,3382,4976,5220,11850.0,12042.0,2660.0,1949.0,192.7,1
14411.0,21071.0,3441.0,4729.0,3298,3459,4372,4410,12519.0,12920.0,2699.0,3718.0,192.7,1
279416.0,392370.0,62623.0,101776.0,448,220,339,140,158748.0,126690.0,59855.0,57608.0,192.7,4
6161.0,14051.0,1541.0,3928.0,2431,2542,3234,3435,8660.0,8618.0,1769.0,1776.0,192.8,3
3092.0,7970.0,0.0,581.0,139,46,150,53,12825.0,11135.0,0.0,1626.0,192.8,0
1660400.0,2144830.0,139382.0,189393.0,4897,4321,648,581,1033880.0,793991.0,339558.0,279896.0,192.8,4
11128.0,24310.0,1550.0,3392.0,2440,2251,3987,4368,10788.0,10995.0,1793.0,3160.0,192.9,3
28802.0,36787.0,4214.0,6424.0,29,78,289,117,25487.0,23074.0,19156.0,21739.0,192.9,2
29229.0,50895.0,3002.0,5391.0,8435,8435,10763,11150,28026.0,27536.0,5004.0,4447.0,193.0,1
57218.0,87965.0,1819.0,3285.0,0,63,153,153,48219.0,44565.0,36063.0,34073.0,193.0,2
58752.0,93172.0,19052.0,32678.0,303,262,0,27,40780.0,35682.0,31030.0,29866.0,193.1,2
1757.0,5296.0,398.0,2324.0,651,1479,804,2034,1941.0,5028.0,337.0,290.0,193.1,3
2955.0,8538.0,0.0,858.0,267,111,163,132,3694.0,4744.0,36884.0,32470.0,193.2,0
1014.0,4111.0,199.0,2078.0,252,155,216,159,18601.0,27527.0,23504.0,29740.0,193.2,0
3587.0,8028.0,211.0,879.0,243,198,174,214,4895.0,4349.0,16078.0,14748.0,193.2,0
751131.0,690439.0,190655.0,249273.0,4833,3861,1116,674,2744230.0,1898780.0,983270.0,665354.0,193.2,4
8006.0,16175.0,2554.0,4547.0,2917,2657,3756,3795,9297.0,8771.0,3672.0,3171.0,193.3,3
223033.0,323833.0,46324.0,75512.0,551,430,0,64,82407.0,72590.0,65470.0,53469.0,193.3,4
73118.0,109064.0,7642.0,9899.0,296,190,141,119,40850.0,36544.0,36223.0,31116.0,193.3,2
15722.0,27078.0,3498.0,4746.0,2968,2924,4595,4041,11628.0,11001.0,2917.0,2764.0,193.4,3
14289.0,27914.0,3930.0,8923.0,6880,7362,8389,8663,20002.0,19510.0,2551.0,4803.0,193.5,1
11791.0,26434.0,1251.0,2205.0,4062,4661,5392,5832,15478.0,16219.0,3268.0,3862.0,193.6,1
6198.0,11012.0,1996.0,3860.0,2628,2885,4221,4181,10411.0,10988.0,2094.0,2830.0,193.6,3
4413.0,8728.0,1714.0,5257.0,3946,4698,5793,6783,15642.0,17320.0,3101.0,3233.0,193.7,1
2473.0,5295.0,1671.0,3385.0,2012,2328,2938,3086,7746.0,7479.0,0.0,1285.0,193.7,3
104981.0,152033.0,11734.0,16623.0,130,99,98,85,43797.0,36826.0,40103.0,31741.0,193.8,2
36446.0,57442.0,11008.0,18396.0,5492,5445,6673,6812,22588.0,22729.0,4474.0,4940.0,193.9,1
800.0,3484.0,377.0,1549.0,221,183,146,79,4204.0,7868.0,23938.0,34789.0,193.9,0
564950.0,750978.0,55655.0,82624.0,2246,1750,415,333,348060.0,271426.0,163511.0,139688.0,193.9,4
20162.0,32824.0,944.0,2575.0,2890,2683,4791,4834,12019.0,11812.0,1856.0,2871.0,193.9,3
7895.0,16440.0,2111.0,4316.0,1888,2141,2414,2499,7711.0,7741.0,2178.0,2896.0,194.1,3
9310.0,12520.0,4533.0,4938.0,4021,4122,5167,5234,12750.0,11521.0,2908.0,2512.0,194.2,1
3055.0,15252.0,769.0,3699.0,1576,2831,1971,3422,4394.0,7195.0,174.0,696.0,194.2,3
205339.0,296382.0,49067.0,74779.0,0,101,305,249,127578.0,110006.0,115596.0,89527.0,194.3,4
18162.0,26128.0,2422.0,3852.0,3046,2767,4454,4326,12941.0,13257.0,3657.0,2763.0,194.4,3
7422.0,16587.0,1668.0,4659.0,2380,2569,2768,2904,7644.0,8097.0,910.0,1229.0,194.4,3
10061.0,22525.0,3805.0,7009.0,3209,3131,4453,4897,13031.0,14588.0,1179.0,4358.0,194.5,3
87702.0,133082.0,17508.0,28608.0,210,103,402,180,63610.0,59119.0,49961.0,49502.0,194.5,2
18908.0,29190.0,2365.0,5951.0,1981,1853,4630,4227,10335.0,10018.0,5726.0,4329.0,194.5,3
46851.0,70379.0,12542.0,21108.0,0,32,159,80,29814.0,29979.0,19118.0,19765.0,194.5,2
17860.0,28956.0,3249.0,4118.0,2560,2090,4395,4155,11501.0,10227.0,3627.0,4633.0,194.5,3
20254.0,49786.0,2240.0,3562.0,2558,2438,5581,5412,14118.0,13676.0,5086.0,4983.0,194.7,3
59322.0,86194.0,5661.0,8698.0,185,136,222,116,43547.0,38192.0,34706.0,31031.0,194.8,2
10567.0,14076.0,949.0,3792.0,1481,1214,1742,1713,4861.0,5271.0,2544.0,2117.0,195.0,3
19911.0,30223.0,10045.0,17353.0,236,185,0,83,32140.0,28748.0,27989.0,22631.0,195.1,2
15018.0,22288.0,1393.0,4221.0,5667,5991,8010,8604,19718.0,19935.0,2269.0,3114.0,195.1,1
20299.0,32989.0,2954.0,3345.0,3203,2705,7990,7418,19851.0,18629.0,6410.0,5625.0,195.1,3
3063.0,8923.0,827.0,2635.0,2147,2435,2705,2660,5895.0,6009.0,956.0,1572.0,195.2,3
831.0,2653.0,367.0,1923.0,165,95,228,115,2774.0,3982.0,297.0,706.0,195.4,0
3097.0,9084.0,1199.0,3036.0,136,100,282,164,5117.0,3788.0,700.0,882.0,195.4,0
588480.0,715806.0,500165.0,597807.0,2029,1503,564,294,361982.0,286649.0,144881.0,114768.0,195.4,4
5488.0,12722.0,1903.0,4549.0,3835,4308,4436,5051,9569.0,11204.0,234.0,424.0,195.4,1
7800.0,20971.0,2085.0,4471.0,2693,2992,3522,3778,8514.0,9492.0,2064.0,3699.0,195.5,3
8825.0,14820.0,3237.0,6030.0,10101,10022,16474,17228,29768.0,26822.0,10932.0,11468.0,195.7,1
16008.0,22140.0,2703.0,3174.0,3206,3403,4855,4567,12686.0,12857.0,2751.0,1836.0,195.7,1
7501.0,15586.0,2734.0,5042.0,2281,2093,3617,3678,9021.0,9554.0,992.0,2428.0,195.7,3
34538.0,52597.0,4749.0,7853.0,5338,4998,7893,7960,19695.0,19958.0,4807.0,4758.0,195.8,1
8950.0,16799.0,1641.0,3388.0,2667,2484,3267,3168,7977.0,8045.0,2207.0,1934.0,195.9,3
53288.0,82884.0,6816.0,9285.0,77,164,301,175,49641.0,42636.0,31616.0,30647.0,196.0,2
15455.0,19723.0,1028.0,2007.0,5525,5337,6639,6636,15891.0,15499.0,3972.0,3641.0,196.0,1
20211.0,33966.0,4612.0,7587.0,4638,4592,7090,7026,17904.0,17187.0,2897.0,3015.0,196.1,1
7032.0,24713.0,85.0,1812.0,2310,2678,2729,3053,5879.0,6649.0,819.0,1288.0,196.2,3
12881.0,25010.0,2368.0,3368.0,2749,2402,3640,3732,9575.0,9687.0,1968.0,2042.0,196.2,3
3400.0,15107.0,1129.0,3081.0,6519,8941,11370,16105,9888.0,13794.0,892.0,1014.0,196.2,1
714271.0,860284.0,1421210.0,2034170.0,1173,904,619,373,243191.0,199522.0,97266.0,84845.0,196.3,4
91447.0,136771.0,12021.0,18614.0,0,28,103,85,58290.0,52924.0,51204.0,44276.0,196.5,2
7657.0,17991.0,3110.0,6898.0,3437,3803,4570,5134,11082.0,12806.0,749.0,1084.0,196.6,1
23373.0,48581.0,2949.0,6524.0,3644,3981,5528,6025,14624.0,14573.0,2251.0,3670.0,196.7,1
958.0,6261.0,734.0,3847.0,710,1498,719,2080,2445.0,6514.0,938.0,1537.0,196.7,3
8753.0,20436.0,1541.0,3344.0,2479,2842,3425,4011,8409.0,9696.0,1644.0,1483.0,196.8,3
9689.0,20184.0,1477.0,3225.0,1486,1417,3778,3982,9058.0,9232.0,4548.0,2969.0,196.9,3
15998.0,30412.0,3362.0,4516.0,2892,2936,4098,4341,11026.0,9881.0,3385.0,3050.0,196.9,3
13660.0,22898.0,8047.0,14017.0,4136,4623,6845,7159,19353.0,18828.0,5716.0,5541.0,196.9,1
11774.0,21805.0,4988.0,8922.0,130,101,368,236,16913.0,17876.0,13481.0,16158.0,196.9,2
394947.0,535017.0,75518.0,120089.0,212,358,92,170,271448.0,220887.0,162602.0,134595.0,196.9,4
14478.0,28996.0,3654.0,5485.0,1381,1583,3509,3312,8616.0,8011.0,3472.0,2876.0,197.0,3
57659.0,91231.0,1800.0,4566.0,481,165,0,0,44235.0,36888.0,31118.0,26685.0,197.1,-1
92869.0,144389.0,8745.0,13667.0,148,270,0,43,45964.0,42318.0,46617.0,39429.0,197.1,2
8695.0,24648.0,2834.0,4533.0,1447,1509,3099,3290,8194.0,8622.0,3156.0,2953.0,197.2,3
65797.0,98692.0,14000.0,20462.0,0,68,2,68,52794.0,47764.0,37561.0,36040.0,197.2,2
11619.0,18883.0,3271.0,6310.0,3090,3409,4422,4815,11369.0,11505.0,1690.0,2521.0,197.2,1
99625.0,151424.0,23285.0,36497.0,325,253,45,66,70885.0,68771.0,40893.0,50507.0,197.3,2
73970.0,111627.0,18904.0,31101.0,354,206,313,143,47166.0,38810.0,38640.0,29360.0,197.5,2
20569.0,34092.0,4008.0,4979.0,4436,4765,6702,6828,16699.0,16192.0,4042.0,3529.0,197.5,1
12527.0,25517.0,5621.0,10247.0,1704,1670,4264,4350,9770.0,10520.0,3332.0,3280.0,197.6,3
14770.0,23651.0,1536.0,2992.0,3174,2854,4112,4170,10989.0,11255.0,3625.0,3115.0,197.6,3
1933.0,8131.0,320.0,1455.0,124,50,203,91,6999.0,9643.0,35413.0,34966.0,197.6,0
1777.0,10702.0,197.0,789.0,107,0,150,21,9285.0,18980.0,13826.0,25494.0,197.6,0
1493.0,7837.0,127.0,1037.0,151,73,165,69,8552.0,12511.0,12970.0,15730.0,197.6,0
1481.0,9378.0,315.0,2167.0,68,0,207,131,2248.0,3745.0,8741.0,16143.0,197.6,0
1831840.0,1778800.0,269138.0,304667.0,3089,2487,1577,893,2493860.0,1521490.0,1443580.0,880362.0,197.6,4
7808.0,21596.0,2034.0,3713.0,3316,3431,4878,5314,11838.0,11731.0,3520.0,2957.0,197.6,1
14856.0,22281.0,3108.0,5143.0,2693,2906,4033,4303,13442.0,13864.0,2272.0,2644.0,197.7,3
207153.0,280170.0,43318.0,66922.0,663,409,370,226,129454.0,107028.0,122621.0,91097.0,197.7,4
80758.0,125454.0,37542.0,61254.0,183,201,317,148,64141.0,59760.0,38432.0,38106.0,197.8,2
2002.0,6893.0,885.0,2269.0,805,1040,1353,1964,3641.0,5673.0,1299.0,1902.0,197.9,3
1083.0,6030.0,518.0,2905.0,1226,2375,1589,2946,3038.0,5848.0,708.0,964.0,197.9,3
19518.0,35355.0,3213.0,4357.0,2534,2536,3923,4058,11411.0,11758.0,816.0,2957.0,197.9,3
92248.0,132415.0,22994.0,37301.0,409,263,0,74,86613.0,78901.0,88968.0,77884.0,198.0,2
75459.0,105818.0,27808.0,43897.0,399,225,220,134,55565.0,45930.0,45103.0,31155.0,198.0,2
89893.0,138989.0,12932.0,21090.0,324,142,241,132,69395.0,59733.0,53464.0,45865.0,198.0,2
