FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
655.0,2613.0,2676.0,9311.0,170,52,175,72,3099.0,5548.0,1023.0,1959.0,201.8,0
1348580.0,1075190.0,1411790.0,1302080.0,4611,2426,1238,574,694731.0,553661.0,296846.0,233177.0,201.8,4
3202.0,6828.0,1792.0,3674.0,1867,2443,2683,3358,6882.0,8587.0,1562.0,1396.0,201.8,3
4265.0,16153.0,484.0,1803.0,1836,2354,2249,2838,6218.0,8093.0,1163.0,1483.0,201.9,3
2002.0,9977.0,557.0,1626.0,2491,4052,3762,6159,8777.0,13901.0,0.0,683.0,201.9,1
3474.0,8692.0,214.0,1437.0,1097,3041,1464,4484,3203.0,9467.0,0.0,190.0,201.9,1
1327.0,8590.0,101.0,2237.0,1250,2041,1955,3458,5292.0,9192.0,0.0,84.0,201.9,3
7674.0,12388.0,1404.0,2746.0,2090,2255,2833,2714,7148.0,6574.0,1106.0,1268.0,202.0,3
749668.0,873457.0,1206390.0,1581690.0,2214,1523,386,368,292596.0,247760.0,152290.0,132311.0,202.0,4
17923.0,36070.0,1223.0,3229.0,237,218,35,8,25206.0,23962.0,7963.0,15335.0,202.0,0
4155.0,13222.0,1531.0,3206.0,2054,2496,2865,3420,7214.0,8338.0,291.0,1067.0,202.0,3
76264.0,114215.0,3446.0,4260.0,210,177,158,112,50514.0,47824.0,35112.0,43059.0,202.0,2
21334.0,30888.0,2343.0,3808.0,420,281,46,50,21241.0,21065.0,7432.0,13638.0,202.1,0
24505.0,37059.0,8915.0,12016.0,300,158,244,161,28478.0,28122.0,19693.0,23301.0,202.1,0
19586.0,44781.0,10719.0,18312.0,2606,2561,3738,4022,10263.0,10566.0,2020.0,2800.0,202.2,3
28992.0,48993.0,29627.0,45388.0,1466,1465,3983,4150,11097.0,10639.0,3022.0,4653.0,202.2,3
463476.0,652304.0,63852.0,101706.0,1695,1300,387,205,188019.0,164057.0,121573.0,100790.0,202.2,4
6098.0,14177.0,1850.0,3280.0,1662,1571,1725,1645,4584.0,5147.0,713.0,1384.0,202.2,3
13663.0,20190.0,5932.0,9953.0,1526,1372,2983,2941,9683.0,9664.0,2972.0,3833.0,202.3,3
12477.0,16036.0,4583.0,6448.0,3986,3496,4315,4416,13797.0,13995.0,1766.0,2594.0,202.4,1
51332.0,87285.0,6512.0,10150.0,539,229,182,118,44665.0,41730.0,38803.0,32562.0,202.4,2
634778.0,635653.0,820610.0,1073160.0,16265,15106,22195,20115,419092.0,323488.0,213765.0,160711.0,202.6,4
45087.0,67066.0,8011.0,14182.0,287,127,134,96,43995.0,38314.0,32225.0,30956.0,202.6,2
82852.0,121163.0,7345.0,12232.0,441,207,0,53,67080.0,62252.0,66426.0,49554.0,202.6,2
18295.0,35429.0,2600.0,4537.0,3997,4474,5092,5320,15444.0,14689.0,5659.0,3274.0,202.6,1
1734.0,8354.0,68.0,1627.0,225,145,174,106,6428.0,9105.0,392.0,836.0,202.6,0
535448.0,693478.0,106706.0,162278.0,731,654,592,216,579114.0,459692.0,250109.0,220945.0,202.6,4
391098.0,525098.0,42898.0,67399.0,1025,547,756,276,561699.0,459485.0,180657.0,158826.0,202.6,4
47970.0,78188.0,5829.0,8828.0,32,85,0,34,62478.0,57456.0,30688.0,40350.0,202.6,2
4936.0,10355.0,2121.0,4442.0,4632,4711,5568,5443,12880.0,13465.0,2211.0,2195.0,202.7,1
679.0,3980.0,1663.0,7317.0,1562,2643,1873,3269,4559.0,7785.0,705.0,1086.0,202.7,3
9901.0,15685.0,2473.0,3432.0,2187,2412,3476,3533,10498.0,9869.0,2689.0,3742.0,202.7,3
17748.0,38522.0,4890.0,9323.0,4746,4632,7133,7109,21368.0,20182.0,5716.0,6936.0,202.8,1
44787.0,65076.0,14116.0,20512.0,308,225,0,26,62825.0,53252.0,54426.0,42112.0,202.8,2
296924.0,377410.0,200318.0,278529.0,1834,1631,493,209,163583.0,140624.0,124777.0,92523.0,202.8,4
50881.0,77467.0,14901.0,22916.0,364,287,273,94,52737.0,49312.0,29924.0,35960.0,202.8,2
7965.0,14233.0,3558.0,7661.0,3406,3748,5032,5805,13840.0,15549.0,1419.0,3288.0,202.9,1
10889.0,23459.0,2241.0,4827.0,2880,3069,3798,4151,9888.0,10266.0,3595.0,3132.0,202.9,1
11191.0,17462.0,1349.0,2337.0,4454,4554,5648,6072,14544.0,15387.0,1219.0,2525.0,202.9,1
4881.0,17768.0,2634.0,6766.0,3406,4452,4498,6157,11920.0,16643.0,0.0,0.0,202.9,1
3946.0,12346.0,1148.0,2991.0,2241,2491,2869,3612,6481.0,7460.0,366.0,1219.0,202.9,3
240923.0,370872.0,21056.0,27882.0,617,466,340,185,317182.0,253249.0,119787.0,107153.0,202.9,4
6005.0,14190.0,1610.0,4011.0,3479,4635,4355,5390,9624.0,11557.0,1533.0,1958.0,203.0,1
492131.0,617840.0,108393.0,151870.0,511,644,226,160,296271.0,261675.0,159378.0,132897.0,203.0,4
4111.0,8378.0,1258.0,3739.0,1887,1738,2470,2413,5977.0,6093.0,0.0,1420.0,203.0,3
2046.0,12721.0,0.0,668.0,792,1236,961,1636,3322.0,6042.0,212.0,617.0,203.0,3
22886.0,36812.0,4128.0,5157.0,339,303,383,137,30069.0,27097.0,17504.0,18825.0,203.1,0
1416980.0,1645560.0,345871.0,414376.0,3255,2251,605,519,1906000.0,1382760.0,780482.0,510474.0,203.2,4
69826.0,110427.0,26096.0,39519.0,257,189,355,208,62825.0,57786.0,53235.0,48983.0,203.2,2
53103.0,77272.0,9760.0,15786.0,183,120,61,96,53400.0,49785.0,26449.0,33751.0,203.3,2
6650.0,17048.0,1340.0,3800.0,1271,1169,1485,1539,5391.0,5537.0,588.0,977.0,203.3,3
5398.0,9221.0,856.0,1961.0,1848,2152,2200,2454,6163.0,7255.0,0.0,794.0,203.4,3
7255.0,16289.0,1515.0,2898.0,3180,3778,4341,5046,12645.0,14774.0,250.0,1182.0,203.4,1
34208.0,63794.0,5206.0,7124.0,493,413,159,97,27972.0,25974.0,11459.0,18744.0,203.4,0
71477.0,115901.0,21007.0,33006.0,3926,4174,5451,5332,16938.0,15786.0,3256.0,4799.0,203.5,4
8069.0,24597.0,5415.0,10950.0,1294,1464,2638,3036,6197.0,6781.0,516.0,1754.0,203.5,3
6905.0,10650.0,3553.0,4903.0,2672,2717,3588,3377,8245.0,8405.0,2259.0,2430.0,203.6,3
157586.0,224592.0,5110.0,7219.0,677,386,140,173,73384.0,67838.0,65278.0,60785.0,203.7,2
6432.0,12582.0,19415.0,25657.0,272,320,70,74,241368.0,177335.0,369167.0,174752.0,203.8,0
39321.0,25771.0,29105.0,26977.0,391,192,329,107,475451.0,181670.0,697135.0,174832.0,203.8,0
874.0,4933.0,827.0,3137.0,19,0,114,0,8805.0,15518.0,79233.0,145931.0,203.8,-1
3173.0,8987.0,5666.0,21877.0,161,143,171,93,57524.0,73749.0,778420.0,1217960.0,203.8,0
5271690.0,3083000.0,7358970.0,6332910.0,72522,25634,19215,9264,5707310.0,8250280.0,15647800.0,5638970.0,203.8,4
3888.0,16610.0,1325.0,3525.0,3545,3900,4135,4829,11982.0,14279.0,2893.0,3674.0,203.8,1
402246.0,570741.0,14681.0,23857.0,441,375,133,103,346980.0,278028.0,120154.0,122583.0,203.8,4
2164.0,10314.0,705.0,2992.0,2059,2878,2212,3300,5912.0,9385.0,126.0,288.0,203.8,3
5558.0,22169.0,902.0,2248.0,3152,3624,3917,4308,9766.0,10967.0,889.0,938.0,203.9,1
56836.0,99599.0,6991.0,10956.0,309,260,127,52,42878.0,39511.0,26469.0,30053.0,203.9,2
1055.0,6523.0,370.0,2144.0,992,1801,1444,2656,4055.0,8268.0,0.0,0.0,203.9,3
1558.0,5526.0,176.0,1761.0,348,942,564,1414,1162.0,4553.0,460.0,834.0,203.9,3
4787.0,16787.0,3027.0,5222.0,2388,2642,2795,3126,7032.0,7454.0,36.0,1657.0,204.0,3
593826.0,694889.0,570286.0,737962.0,2464,1501,825,396,311680.0,264054.0,137114.0,124928.0,204.0,4
12928.0,14947.0,1349.0,3041.0,2450,2417,3153,3012,8900.0,8537.0,2699.0,2821.0,204.1,3
36311.0,50452.0,4267.0,7131.0,164,179,0,32,38231.0,35559.0,24500.0,20138.0,204.1,0
3135.0,8759.0,391.0,1361.0,1613,1558,2148,2377,7141.0,7612.0,589.0,1587.0,204.1,3
3967.0,12145.0,1788.0,3451.0,3798,4047,4616,5092,11662.0,12985.0,0.0,1005.0,204.1,1
1165.0,4661.0,0.0,0.0,136,88,119,4,31585.0,46144.0,2186.0,4967.0,204.2,0
1104280.0,1028560.0,122201.0,156020.0,4462,3458,1058,816,5293330.0,3746450.0,2457220.0,1790600.0,204.2,4
3597.0,9720.0,1004.0,3282.0,1982,2228,2219,2481,6875.0,7768.0,1973.0,1951.0,204.2,3
968.0,6034.0,384.0,1993.0,545,1788,598,2141,1418.0,5382.0,293.0,371.0,204.2,3
2759.0,8339.0,0.0,0.0,234,172,38,17,14333.0,11821.0,3195.0,3426.0,204.3,0
690310.0,840500.0,135300.0,201454.0,1137,1160,40,313,1181090.0,948113.0,554821.0,454408.0,204.3,4
43239.0,82734.0,3230.0,6073.0,405,269,357,211,38811.0,38277.0,18959.0,27450.0,204.3,2
101627.0,150045.0,171572.0,262473.0,5354,5412,7128,6986,22901.0,20495.0,6981.0,6091.0,204.3,4
45177.0,65099.0,13310.0,22203.0,367,195,285,199,43085.0,40305.0,25108.0,33861.0,204.3,2
23668.0,34053.0,3324.0,6300.0,7014,6909,9482,9474,20283.0,19996.0,2631.0,2966.0,204.4,4
26604.0,38786.0,4451.0,5190.0,122,228,67,99,28475.0,27772.0,22395.0,27529.0,204.4,0
4518.0,10770.0,616.0,4158.0,3213,3836,4511,5496,11745.0,14015.0,921.0,976.0,204.5,1
19971.0,35052.0,1857.0,4908.0,6041,5840,8815,9051,22494.0,23487.0,4734.0,5866.0,204.5,4
35832.0,61590.0,4236.0,7628.0,139,141,266,194,36132.0,33892.0,18500.0,25452.0,204.5,2
544311.0,765387.0,23827.0,30069.0,1908,1272,7672,6982,183304.0,163544.0,222714.0,156938.0,204.5,4
4201.0,10952.0,1436.0,3446.0,2077,2238,3275,3843,7801.0,8715.0,1059.0,1624.0,204.5,3
31933.0,43029.0,3608.0,5133.0,348,264,253,182,34399.0,31932.0,11631.0,19975.0,204.5,0
46656.0,78539.0,6967.0,11076.0,118,177,168,141,66256.0,59437.0,40355.0,41445.0,204.5,2
195126.0,297557.0,9853.0,17008.0,0,132,321,182,190623.0,160610.0,87810.0,79600.0,204.5,4
47079.0,76016.0,1313.0,2427.0,240,164,263,127,43053.0,38557.0,29333.0,30297.0,204.5,2
14999.0,22344.0,2274.0,3733.0,2092,2112,3981,4128,11788.0,11832.0,4881.0,3946.0,204.5,3
6514.0,13179.0,61.0,611.0,8,14,572,365,19925.0,14184.0,10406.0,7187.0,204.6,0
5182.0,18112.0,1223.0,3089.0,137,78,387,189,10312.0,10786.0,4230.0,3639.0,204.6,0
1167980.0,978858.0,294139.0,345089.0,11173,6983,170195,106557,1322280.0,795355.0,1000760.0,616674.0,204.6,4
6749.0,17967.0,2226.0,4580.0,3032,3518,4116,4744,11526.0,12493.0,1996.0,4256.0,204.6,1
5035.0,12095.0,1361.0,3842.0,3394,4057,3769,4035,9033.0,10027.0,579.0,693.0,204.6,1
35504.0,48923.0,2846.0,5104.0,305,108,0,45,35021.0,31573.0,22426.0,24176.0,204.6,0
47316.0,74246.0,2068.0,4146.0,444,267,314,227,29398.0,28174.0,12596.0,19955.0,204.7,2
22081.0,32567.0,3704.0,4114.0,10491,10672,15754,15586,38299.0,33079.0,14723.0,19135.0,204.8,4
61463.0,95915.0,10948.0,16841.0,0,114,51,6,44297.0,42071.0,24359.0,28454.0,204.8,2
109845.0,180067.0,23470.0,33598.0,669,337,298,168,74050.0,63180.0,32743.0,38389.0,204.8,2
11241.0,9742.0,223.0,3331.0,5012,5061,4851,5299,12797.0,13797.0,0.0,328.0,204.8,1
2556.0,14251.0,1309.0,4841.0,871,1475,1134,2164,3138.0,5902.0,186.0,411.0,204.8,3
9914.0,24581.0,2979.0,5666.0,4812,5233,6453,7112,17725.0,19499.0,834.0,1158.0,204.9,1
728.0,2875.0,700.0,2460.0,725,1705,826,1973,1708.0,4310.0,928.0,1823.0,204.9,3
3227.0,11211.0,1117.0,2906.0,1003,1920,1668,2654,3750.0,5910.0,606.0,1012.0,204.9,3
10512.0,16418.0,2950.0,3874.0,2383,2275,3049,2821,7687.0,7903.0,2677.0,2669.0,204.9,3
1820.0,11339.0,1162.0,4503.0,2030,3870,2284,3985,6043.0,10464.0,129.0,894.0,204.9,1
2074.0,9535.0,660.0,2297.0,1716,2219,2173,2915,6116.0,7484.0,0.0,1482.0,205.0,3
4617.0,12548.0,3354.0,5611.0,4273,4556,5413,5723,13874.0,14484.0,948.0,2420.0,205.0,1
23389.0,24622.0,1589.0,2583.0,4737,4661,6719,6862,18066.0,18343.0,3823.0,5442.0,205.0,1
5210.0,15908.0,2682.0,6889.0,3899,4493,4687,5519,11841.0,14001.0,273.0,4205.0,205.1,1
1240.0,5298.0,178.0,806.0,143,25,100,81,3177.0,4325.0,770.0,1005.0,205.1,0
349072.0,455995.0,19592.0,27339.0,608,550,136,178,265305.0,228237.0,126317.0,116230.0,205.1,4
62999.0,93807.0,8507.0,10407.0,364,250,0,0,66865.0,59145.0,57025.0,47490.0,205.1,-1
788.0,5139.0,0.0,732.0,227,166,220,166,2497.0,5046.0,807.0,1746.0,205.1,0
611756.0,752768.0,70452.0,95025.0,1909,1537,431,327,905342.0,689754.0,306716.0,259833.0,205.1,4
28575.0,49623.0,4986.0,7646.0,107,163,46,78,30766.0,28381.0,20044.0,18693.0,205.2,0
11613.0,28564.0,966.0,3361.0,4544,5161,6092,6716,14374.0,14864.0,1395.0,3054.0,205.2,1
100635.0,155044.0,12896.0,20734.0,765,555,225,130,98966.0,85501.0,82553.0,65568.0,205.2,2
11274.0,19156.0,2039.0,3284.0,3698,4050,5275,5051,13188.0,13240.0,2640.0,3537.0,205.2,1
3701.0,12158.0,1433.0,4523.0,2613,3507,3095,4243,9103.0,12298.0,454.0,1246.0,205.3,1
92596.0,134765.0,14031.0,22132.0,189,188,358,110,54208.0,48458.0,38593.0,37723.0,205.3,2
41374.0,70548.0,9561.0,15241.0,471,252,0,28,47740.0,44902.0,30196.0,36347.0,205.4,2
2851.0,9635.0,470.0,2192.0,2060,2421,2489,3067,8228.0,10787.0,931.0,1139.0,205.4,3
2591.0,6693.0,2065.0,4429.0,1287,1342,1489,1738,4561.0,5707.0,678.0,875.0,205.5,3
6464.0,10224.0,2931.0,4953.0,3086,3517,4668,4854,11042.0,11421.0,2298.0,2184.0,205.5,1
12596.0,20411.0,2983.0,3922.0,5793,5834,7088,6880,18936.0,20014.0,4410.0,4430.0,205.6,4
22807.0,31002.0,427.0,1640.0,266,180,212,118,29253.0,28559.0,5216.0,13284.0,205.6,0
13394.0,23544.0,1064.0,2812.0,1544,1428,4022,4439,10937.0,11783.0,565.0,1248.0,205.6,0
6529.0,18585.0,1163.0,2104.0,1100,1944,1199,2044,3972.0,6450.0,1489.0,1191.0,205.6,3
20097.0,45738.0,29885.0,55019.0,5807,6216,6918,7363,19091.0,19495.0,1740.0,3330.0,205.7,4
3044.0,10081.0,1587.0,4468.0,2640,3477,3045,4003,7387.0,9634.0,147.0,1285.0,205.7,1
3634.0,12549.0,679.0,1830.0,4157,4653,4990,5539,11205.0,11816.0,1333.0,1677.0,205.7,1
950631.0,828109.0,2545140.0,2394790.0,3256,1962,1059,620,223224.0,186433.0,154183.0,106748.0,205.7,4
8078.0,18004.0,2835.0,6025.0,3031,3481,4611,5501,11917.0,13346.0,988.0,3683.0,205.7,1
9463.0,20787.0,2732.0,6253.0,5296,5041,6921,7110,17104.0,17321.0,346.0,2195.0,205.7,4
6641.0,17516.0,1647.0,3821.0,1466,2235,1959,2707,4985.0,6536.0,858.0,777.0,205.8,3
52030.0,68897.0,12855.0,18389.0,0,66,282,123,52125.0,48858.0,47576.0,38269.0,205.8,2
10178.0,13259.0,3361.0,5973.0,3372,2825,4628,4069,10813.0,10183.0,2365.0,2531.0,205.9,1
137598.0,199102.0,87832.0,136237.0,0,147,0,142,131356.0,111674.0,69564.0,61919.0,205.9,2
29635.0,49852.0,50089.0,79005.0,1773,1585,3784,3617,10027.0,8391.0,3349.0,3366.0,205.9,3
3694.0,15387.0,1977.0,4264.0,1846,2152,2342,2713,5431.0,6149.0,0.0,52.0,206.0,3
51318.0,80756.0,8112.0,14218.0,291,236,487,221,48768.0,46426.0,17408.0,28022.0,206.0,2
10652.0,16902.0,2775.0,5327.0,4520,4171,6037,5945,16077.0,16313.0,2043.0,4005.0,206.0,1
659639.0,809066.0,658062.0,886730.0,1120,1412,289,208,296917.0,261006.0,151279.0,126510.0,206.1,4
10333.0,20425.0,3918.0,5722.0,6660,6779,8310,8818,19668.0,19589.0,4901.0,4447.0,206.1,4
40068.0,59119.0,4658.0,7902.0,122,295,0,38,47077.0,42759.0,23649.0,33582.0,206.1,2
72658.0,115931.0,15309.0,24460.0,225,121,156,261,77708.0,70191.0,43555.0,53846.0,206.1,2
8943.0,15327.0,3439.0,5174.0,3838,3953,4371,4691,9567.0,8934.0,1622.0,2329.0,206.2,1
52349.0,71667.0,7849.0,12526.0,382,310,201,100,65146.0,61204.0,37004.0,43178.0,206.2,2
7063.0,14615.0,901.0,3369.0,1966,2187,2853,2919,7555.0,7804.0,991.0,1459.0,206.2,3
320753.0,439978.0,67750.0,106390.0,653,630,270,176,260392.0,226346.0,152122.0,120535.0,206.2,4
29922.0,45488.0,4969.0,6246.0,343,309,0,15,31764.0,29389.0,20868.0,21556.0,206.3,0
99521.0,168145.0,4833.0,7547.0,288,242,228,132,132402.0,117701.0,38535.0,56685.0,206.4,2
122216.0,195373.0,2006.0,4815.0,732,546,49,119,170615.0,142012.0,62726.0,60347.0,206.4,4
14256.0,20918.0,1719.0,3383.0,3520,3374,5458,5107,14898.0,15146.0,2391.0,3166.0,206.4,1
86316.0,130584.0,16036.0,24279.0,109,144,291,231,100737.0,86667.0,35847.0,44680.0,206.4,2
1420.0,8974.0,257.0,1922.0,4556,7570,7169,12051,8162.0,13512.0,221.0,677.0,206.5,4
60451.0,100712.0,17464.0,26851.0,348,174,100,79,55114.0,49563.0,27810.0,43083.0,206.5,2
10828.0,17432.0,1987.0,4280.0,1283,1174,3018,2932,6952.0,6671.0,2044.0,3709.0,206.5,3
44474.0,68513.0,25463.0,36186.0,762,401,0,70,56580.0,50034.0,41605.0,38955.0,206.5,2
12608.0,22320.0,1797.0,4404.0,4056,4271,4940,5574,13390.0,13481.0,1597.0,2383.0,206.5,1
3892.0,10040.0,260.0,1341.0,608,1297,779,1618,1955.0,3925.0,0.0,158.0,206.6,3
1096.0,5165.0,1083.0,3748.0,1220,1826,1605,2491,4475.0,6698.0,836.0,1475.0,206.6,3
129158.0,160009.0,152975.0,220004.0,3422,2796,7817,7864,22285.0,19566.0,7218.0,8266.0,206.7,4
59264.0,84189.0,5012.0,7160.0,462,306,359,151,44443.0,41998.0,36176.0,37285.0,206.8,2
4387.0,11183.0,1239.0,3192.0,1525,1929,2063,2596,6002.0,8174.0,229.0,504.0,206.8,3
29841.0,49966.0,1697.0,3121.0,385,219,103,71,33205.0,32137.0,13832.0,24573.0,206.8,0
5972.0,12755.0,1203.0,1898.0,348,278,133,103,1522.0,4780.0,21152.0,30630.0,206.8,0
178300.0,260365.0,30467.0,47919.0,810,335,220,104,95695.0,86840.0,62072.0,64121.0,206.8,4
333379.0,456370.0,15201.0,22740.0,800,550,667,244,203572.0,175195.0,116120.0,95549.0,206.9,4
9804.0,19509.0,1038.0,2296.0,5443,5615,6913,6923,16416.0,15562.0,1538.0,2850.0,206.9,4
45858.0,64429.0,3367.0,4850.0,221,300,134,124,59337.0,53327.0,37489.0,37127.0,207.0,2
15157.0,30114.0,4224.0,6886.0,3005,2744,3948,3783,13494.0,12788.0,3419.0,3403.0,207.0,1
34287.0,54627.0,3752.0,5371.0,0,91,0,46,39317.0,35596.0,48903.0,35033.0,207.0,0
3149.0,17548.0,1256.0,4067.0,1517,2332,1742,2679,5120.0,8063.0,413.0,701.0,207.1,3
41295.0,71190.0,4267.0,6988.0,2824,2542,6914,6902,15805.0,15321.0,3432.0,7164.0,207.1,4
8125.0,18252.0,0.0,2607.0,342,171,580,276,5184.0,7595.0,2789.0,1274.0,207.2,0
3977.0,11489.0,796.0,1840.0,68,142,225,112,3392.0,4534.0,13442.0,17840.0,207.2,0
544891.0,649685.0,59245.0,85256.0,1377,1070,892,345,844871.0,660121.0,371743.0,295151.0,207.2,4
5513.0,13949.0,2260.0,4984.0,2177,2462,2932,3231,7767.0,8703.0,193.0,683.0,207.2,3
882.0,5552.0,621.0,3800.0,475,1333,595,1820,1591.0,4674.0,182.0,922.0,207.2,3
3432.0,6234.0,2566.0,3943.0,4115,4436,5474,5955,12643.0,13997.0,1602.0,2050.0,207.3,1
6045.0,12464.0,1833.0,5453.0,4200,4959,6367,6988,15186.0,17329.0,0.0,909.0,207.3,1
78075.0,121645.0,28626.0,39945.0,3994,3951,5941,5695,15704.0,14905.0,4694.0,5129.0,207.3,4
8459.0,22186.0,1970.0,4050.0,4791,4965,6466,6903,13976.0,14683.0,810.0,2934.0,207.3,1
17895.0,26859.0,5379.0,8765.0,384,355,253,84,26704.0,25101.0,20000.0,18875.0,207.3,0
2997.0,14371.0,533.0,2832.0,946,2844,1437,4004,3456.0,9861.0,1652.0,2557.0,207.4,3
2433.0,9989.0,635.0,1422.0,797,2043,825,2317,1810.0,4893.0,2107.0,2310.0,207.4,3
870.0,4545.0,593.0,2422.0,2159,3541,2808,4574,6117.0,9955.0,751.0,1602.0,207.4,1
8272.0,21845.0,1519.0,5275.0,1284,1249,3200,3356,9103.0,9576.0,446.0,2199.0,207.4,0
51462.0,81998.0,6945.0,10972.0,139,143,272,147,54381.0,51588.0,29465.0,40551.0,207.4,2
46350.0,75780.0,4233.0,6167.0,361,239,143,157,44081.0,39653.0,39067.0,30910.0,207.4,2
45582.0,78353.0,4650.0,6285.0,0,112,339,162,26124.0,24458.0,13842.0,21820.0,207.4,2
2219.0,7346.0,1253.0,3934.0,1024,2729,1368,3848,4009.0,10842.0,2926.0,3889.0,207.5,3
41655.0,64281.0,4693.0,6579.0,257,169,0,18,40271.0,38729.0,17858.0,26288.0,207.5,2
15039.0,17193.0,3412.0,5082.0,3384,3605,4638,4862,14172.0,13658.0,3639.0,4532.0,207.5,1
60283.0,96923.0,17658.0,28216.0,512,398,64,47,61461.0,59859.0,27580.0,44859.0,207.6,2
6255.0,11086.0,3098.0,6650.0,3632,3514,4065,4073,10763.0,10703.0,3198.0,2854.0,207.6,1
253410.0,391805.0,89571.0,125267.0,1245,667,740,278,109858.0,97193.0,55331.0,54167.0,207.7,4
2765.0,14452.0,966.0,3198.0,1860,2576,2840,4018,7058.0,10141.0,0.0,39.0,207.7,3
16922.0,10155.0,3494.0,4292.0,2760,2552,3393,3661,10658.0,10220.0,3268.0,2201.0,207.7,3
1733.0,8077.0,1079.0,3919.0,1093,1552,1587,2342,3710.0,5405.0,668.0,1106.0,207.7,3
8676.0,14622.0,1320.0,2995.0,1794,2463,2159,2913,13586.0,14670.0,6777.0,6908.0,207.7,3
2196.0,12619.0,520.0,2364.0,381,1168,424,1268,1858.0,5711.0,369.0,707.0,207.7,3
3255.0,19360.0,660.0,5215.0,1519,3386,2041,4904,5670.0,13252.0,100.0,895.0,207.7,1
62672.0,101756.0,18679.0,32505.0,183,112,0,0,86162.0,82275.0,37444.0,58272.0,207.7,-1
42727.0,67619.0,2597.0,4157.0,287,165,36,33,46743.0,43434.0,20529.0,33154.0,207.8,2
20173.0,33973.0,3639.0,4960.0,177,168,247,150,23114.0,21865.0,7251.0,12860.0,207.8,0
92451.0,141948.0,24115.0,38679.0,260,281,444,168,111689.0,104229.0,84096.0,98388.0,207.9,2
12946.0,17151.0,4081.0,7011.0,3804,3951,4308,4464,11325.0,11414.0,0.0,1210.0,207.9,1
9859.0,13692.0,2717.0,4634.0,2971,2587,4215,4393,13501.0,13552.0,3869.0,3848.0,207.9,3
8207.0,14166.0,4109.0,7061.0,2844,2921,4085,4258,12065.0,12708.0,805.0,2816.0,207.9,1
6123.0,17997.0,2099.0,5088.0,2210,2658,2511,3140,7579.0,9078.0,760.0,2153.0,208.0,3
4101.0,10571.0,1041.0,2352.0,2220,2669,2811,3286,6740.0,7892.0,477.0,876.0,208.1,3
14806.0,27111.0,3563.0,6858.0,125,60,191,82,26574.0,27371.0,6319.0,14990.0,208.1,0
7524.0,25707.0,696.0,1992.0,2606,3413,3861,4848,9918.0,12793.0,1532.0,1288.0,208.1,1
88619.0,141256.0,9199.0,12948.0,375,413,111,190,57942.0,52689.0,31008.0,39825.0,208.1,2
10736.0,25117.0,2243.0,4627.0,1794,1879,4018,4393,9701.0,10603.0,1862.0,3814.0,208.2,3
14727.0,23011.0,2911.0,4954.0,4426,4541,6083,6072,17508.0,17121.0,4276.0,4788.0,208.2,1
16354.0,23757.0,2554.0,4778.0,4065,4543,5336,5495,16894.0,17592.0,3025.0,3240.0,208.3,1
33473.0,56969.0,23372.0,40395.0,170,286,210,106,45951.0,44449.0,14503.0,28538.0,208.3,2
30213.0,40629.0,10706.0,14295.0,3250,2887,6039,5723,15586.0,13643.0,4794.0,3557.0,208.3,1
7733.0,17913.0,2188.0,4995.0,2127,2011,3624,3914,9551.0,11072.0,1535.0,3061.0,208.4,3
4629.0,10430.0,3017.0,4558.0,2693,2754,3617,3724,8129.0,8765.0,1549.0,2530.0,208.4,3
1333.0,5910.0,183.0,1661.0,251,211,165,51,18748.0,23900.0,3694.0,5284.0,208.4,0
1205.0,7236.0,499.0,2552.0,173,100,207,176,3030.0,5741.0,1669.0,3590.0,208.4,0
526174.0,502637.0,64964.0,82250.0,4717,3309,443,367,2245530.0,1559040.0,986356.0,722964.0,208.4,4
4658.0,11257.0,1041.0,3134.0,3579,3704,5212,5563,13364.0,14271.0,1207.0,2668.0,208.5,1
34043.0,43223.0,1925.0,3083.0,0,131,128,157,25488.0,23895.0,24468.0,19036.0,208.5,0
46790.0,65713.0,17683.0,31264.0,8496,8982,12725,12438,37546.0,38449.0,6394.0,9297.0,208.5,4
3056.0,12084.0,1986.0,5402.0,2168,2940,2786,4049,6199.0,8778.0,0.0,613.0,208.5,1
6657.0,13401.0,909.0,2156.0,2325,2328,3771,3694,10269.0,10801.0,3168.0,3012.0,208.5,3
3698.0,14474.0,2066.0,4986.0,2911,4249,3539,5346,9399.0,14262.0,1137.0,3615.0,208.5,1
14220.0,24299.0,2602.0,5612.0,4453,4603,6857,6898,18828.0,18427.0,3300.0,3461.0,208.6,1
2297.0,9473.0,842.0,2854.0,1504,2013,2692,3790,6570.0,9337.0,0.0,154.0,208.7,3
4089.0,8157.0,2506.0,4321.0,3614,4062,4950,5759,11437.0,11909.0,1205.0,1662.0,208.7,1
9387.0,17379.0,2998.0,4174.0,6116,6457,7204,7372,16385.0,15887.0,1997.0,2896.0,208.8,4
5184.0,11482.0,856.0,2103.0,4233,4720,5891,6196,13919.0,15548.0,632.0,1175.0,208.9,1
45543.0,61555.0,5395.0,8428.0,161,135,286,121,43446.0,38021.0,28454.0,31187.0,208.9,2
43747.0,66117.0,17271.0,28646.0,318,185,301,183,48956.0,45175.0,16836.0,31544.0,208.9,2
15136.0,28253.0,2106.0,3737.0,3532,3765,5812,6093,15994.0,17087.0,3552.0,5160.0,209.0,1
