FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
8687.0,18405.0,3362.0,4824.0,3869,3741,4946.0,4941.0,11216.0,10455.0,2928.0,2741.0,129.8,0
2545.0,8408.0,430.0,1302.0,230,190,238.0,137.0,6512.0,7722.0,5982.0,6164.0,129.8,1
963.0,4978.0,0.0,917.0,145,88,134.0,32.0,5207.0,7645.0,2572.0,3725.0,129.8,1
2214.0,6124.0,599.0,2166.0,239,164,305.0,196.0,3056.0,4193.0,11748.0,14669.0,129.8,1
543079.0,682996.0,60029.0,82869.0,1875,1703,570.0,214.0,775597.0,642679.0,280880.0,246126.0,129.8,2
22414.0,40198.0,5288.0,7588.0,8604,8223,10406.0,10442.0,27188.0,27198.0,3148.0,4667.0,129.9,2
163239.0,241159.0,24313.0,37623.0,246,230,365.0,161.0,160610.0,141257.0,67995.0,61026.0,129.9,3
7548.0,20713.0,1526.0,3323.0,3240,3658,3671.0,4142.0,9593.0,11230.0,0.0,719.0,130.0,0
45958.0,65057.0,10328.0,15727.0,436,276,482.0,172.0,49110.0,44486.0,30052.0,35569.0,130.0,1
50242.0,86736.0,6392.0,9098.0,148,99,285.0,104.0,53931.0,48505.0,43813.0,33102.0,130.0,3
3130.0,11205.0,1144.0,4436.0,2205,2629,3389.0,3837.0,9205.0,11445.0,595.0,778.0,130.0,4
15636.0,33790.0,6158.0,9907.0,6392,6567,8379.0,8400.0,23196.0,23574.0,3466.0,3067.0,130.0,2
4248.0,7118.0,2123.0,4057.0,1973,1947,2811.0,2948.0,7447.0,8004.0,2354.0,2248.0,130.0,4
2553.0,13922.0,1752.0,6956.0,1342,1904,2372.0,3761.0,6196.0,9468.0,746.0,1466.0,130.1,4
48552.0,79744.0,3615.0,5467.0,219,157,437.0,142.0,25115.0,22659.0,18719.0,20300.0,130.1,1
62372.0,92011.0,14987.0,24028.0,406,216,235.0,92.0,51952.0,48671.0,29353.0,40636.0,130.2,3
2001.0,12120.0,502.0,2938.0,505,1382,826.0,2309.0,2435.0,6824.0,1217.0,1856.0,130.2,4
2358.0,14407.0,1043.0,4584.0,931,1947,1647.0,3421.0,3925.0,8502.0,0.0,51.0,130.2,4
5473.0,22133.0,1903.0,5209.0,2446,4053,3351.0,5453.0,7327.0,11934.0,709.0,2583.0,130.3,0
184058.0,274547.0,21055.0,33151.0,493,434,424.0,176.0,121065.0,106455.0,79775.0,92090.0,130.4,2
10251.0,19239.0,1723.0,2630.0,1006,1087,2737.0,3015.0,8742.0,10152.0,2899.0,2418.0,130.4,4
3647.0,7797.0,0.0,2421.0,2075,2608,2897.0,3412.0,12899.0,14087.0,4071.0,5168.0,130.4,4
18469.0,31307.0,4452.0,6071.0,5102,5101,6807.0,6749.0,18359.0,17024.0,3777.0,4921.0,130.4,0
52041.0,80793.0,22667.0,36916.0,604,276,389.0,212.0,60278.0,56175.0,36071.0,39830.0,130.4,3
30644.0,50625.0,4892.0,7987.0,4432,4672,6599.0,6631.0,20557.0,18594.0,5959.0,5681.0,130.4,0
28406.0,43993.0,6962.0,10306.0,242,305,219.0,87.0,28366.0,23907.0,17323.0,20527.0,130.4,1
1740.0,6319.0,1599.0,5443.0,1632,3234,1911.0,3923.0,5024.0,9518.0,767.0,1414.0,130.5,0
202005.0,29651.0,18791.0,7421.0,822,1700,3504.0,3655.0,9991.0,9634.0,3981.0,2810.0,130.5,4
27699.0,40818.0,3944.0,7156.0,0,0,213.0,108.0,28736.0,27967.0,17335.0,21641.0,130.5,1
64668.0,91080.0,7333.0,12367.0,402,310,560.0,188.0,55259.0,48886.0,41053.0,34725.0,130.6,3
52383.0,81613.0,11526.0,17503.0,318,239,0.0,129.0,36882.0,32743.0,25094.0,25044.0,130.6,3
11171.0,16516.0,2427.0,5613.0,3389,3529,4796.0,4811.0,12034.0,11614.0,4092.0,2097.0,130.7,0
3850.0,11773.0,1134.0,3079.0,2589,3204,3076.0,3623.0,7582.0,9057.0,237.0,427.0,130.7,0
37852.0,56709.0,32369.0,53524.0,441,304,17.0,141.0,43763.0,40118.0,26656.0,34434.0,130.7,1
30649.0,43386.0,3393.0,4358.0,106,177,0.0,151.0,28943.0,26699.0,17647.0,20086.0,130.7,1
3374.0,11254.0,1682.0,3724.0,1939,2114,2635.0,2790.0,7009.0,7554.0,758.0,953.0,130.8,4
11611.0,23739.0,2942.0,4538.0,4704,4917,6893.0,6985.0,13547.0,12742.0,1804.0,2123.0,130.8,0
63162.0,94664.0,8364.0,11641.0,475,302,0.0,43.0,71048.0,64403.0,59985.0,54607.0,130.9,3
3304.0,8926.0,1050.0,2064.0,2123,2454,2673.0,3231.0,7625.0,9226.0,63.0,152.0,130.9,4
6989.0,14118.0,1239.0,2205.0,210,216,146.0,54.0,2185.0,3766.0,25405.0,28181.0,130.9,1
31730.0,51828.0,3170.0,6626.0,70,215,245.0,85.0,37516.0,34356.0,11599.0,23469.0,130.9,1
130916.0,184482.0,33828.0,50197.0,391,240,578.0,187.0,99312.0,90548.0,78422.0,73752.0,130.9,3
30732.0,46340.0,2803.0,7150.0,275,192,207.0,118.0,38543.0,35113.0,22471.0,23234.0,131.0,1
372656.0,500529.0,82102.0,132563.0,862,732,327.0,206.0,237420.0,213933.0,194067.0,161328.0,131.0,2
34018.0,47793.0,657.0,2741.0,731,262,70.0,73.0,30962.0,28967.0,17399.0,21597.0,131.0,1
36313.0,52036.0,4267.0,5561.0,2708,3038,7603.0,7302.0,16175.0,14224.0,4547.0,6000.0,131.0,2
22034.0,40817.0,1447.0,3276.0,4258,4368,5739.0,5653.0,17326.0,16795.0,2858.0,3604.0,131.0,0
6409.0,17101.0,1234.0,3309.0,2109,2742,3059.0,3975.0,7008.0,8028.0,2474.0,2666.0,131.0,4
2545.0,15059.0,487.0,2485.0,67,0,103.0,0.0,2994.0,4685.0,554.0,1254.0,131.1,-1
469.0,2462.0,175.0,1169.0,173,86,95.0,33.0,2651.0,4486.0,747.0,1249.0,131.1,1
338854.0,442628.0,62894.0,89516.0,1040,355,0.0,64.0,407153.0,318109.0,214192.0,152397.0,131.1,2
12970.0,28573.0,1531.0,2747.0,6136,6075,7208.0,7254.0,19721.0,19750.0,2266.0,2597.0,131.1,2
13885.0,28521.0,2866.0,5830.0,5135,5666,7152.0,7814.0,18443.0,19798.0,2280.0,4513.0,131.1,2
8415.0,12199.0,1337.0,3714.0,3144,4093,4270.0,5134.0,9489.0,10066.0,2830.0,2089.0,131.1,0
6050.0,12493.0,8375.0,15594.0,0,85,134.0,99.0,8302.0,10370.0,27603.0,17222.0,131.2,1
6661.0,13405.0,17944.0,28259.0,16,45,99.0,79.0,34788.0,24218.0,22922.0,12602.0,131.2,1
2123050.0,1446430.0,3918060.0,3226020.0,9446,4242,2007.0,1101.0,2034700.0,1388910.0,1419500.0,886643.0,131.2,2
406.0,2311.0,296.0,1942.0,158,117,209.0,142.0,2265.0,4876.0,17473.0,53381.0,131.2,1
595158.0,717775.0,75078.0,108369.0,1994,1731,179.0,193.0,846173.0,641531.0,333336.0,282156.0,131.2,2
1657.0,5069.0,202.0,865.0,140,63,187.0,53.0,6410.0,6211.0,588.0,1066.0,131.3,1
861.0,5161.0,236.0,1613.0,133,95,160.0,39.0,2364.0,7662.0,28542.0,59863.0,131.3,1
508232.0,664118.0,66418.0,97407.0,1465,1179,468.0,206.0,611090.0,506179.0,234316.0,231142.0,131.3,2
109394.0,150268.0,26898.0,41610.0,303,202,0.0,25.0,90453.0,86847.0,57671.0,73279.0,131.3,3
5421.0,10617.0,1117.0,2907.0,2583,2541,3582.0,3950.0,9427.0,10340.0,1024.0,1201.0,131.3,4
12581.0,13474.0,3551.0,6866.0,3455,3589,4587.0,4798.0,12584.0,12423.0,2053.0,2785.0,131.3,0
814.0,3823.0,0.0,696.0,180,124,160.0,61.0,6613.0,9507.0,877.0,1952.0,131.3,1
1040.0,4855.0,0.0,826.0,80,67,84.0,0.0,3571.0,6317.0,602.0,1929.0,131.3,-1
728264.0,858069.0,89827.0,124808.0,1842,1951,330.0,172.0,1074080.0,837170.0,356225.0,318771.0,131.3,2
25481.0,45797.0,2540.0,4698.0,6397,6737,9876.0,10134.0,26336.0,26622.0,3300.0,5206.0,131.4,2
3907.0,17007.0,1448.0,4169.0,1706,2455,2208.0,3530.0,5651.0,8952.0,240.0,645.0,131.4,4
51517.0,83974.0,5820.0,9438.0,578,264,58.0,47.0,46993.0,43469.0,18501.0,31406.0,131.4,1
820.0,2947.0,1064.0,3263.0,2008,2848,2560.0,3695.0,6506.0,8966.0,2037.0,1990.0,131.4,4
6113.0,15210.0,3242.0,6608.0,3968,4390,4744.0,5313.0,11492.0,11964.0,1412.0,1888.0,131.5,0
2757.0,17171.0,781.0,3699.0,968,2198,1238.0,3171.0,3416.0,8182.0,687.0,1476.0,131.5,4
2013.0,5502.0,1239.0,3506.0,1149,2199,1552.0,3348.0,4771.0,8757.0,411.0,566.0,131.5,4
982.0,5615.0,978.0,3993.0,1199,1846,1390.0,2220.0,4289.0,6918.0,779.0,1426.0,131.6,4
9005.0,21497.0,2990.0,4224.0,4290,4283,5614.0,5832.0,15937.0,15579.0,1295.0,2813.0,131.6,0
17895.0,29436.0,751.0,2128.0,15619,16519,21401.0,22310.0,10307.0,9525.0,754.0,1737.0,131.6,2
251610.0,367645.0,11791.0,16398.0,255,123,377.0,255.0,168719.0,136732.0,72052.0,70543.0,131.7,2
637.0,3558.0,1299.0,5496.0,145,85,163.0,72.0,2927.0,4952.0,3703.0,6133.0,131.7,1
2082.0,11585.0,1472.0,6054.0,168,67,219.0,251.0,3225.0,5050.0,3014.0,4656.0,131.7,1
506176.0,640978.0,184385.0,241698.0,1679,1005,613.0,355.0,407635.0,348572.0,217005.0,182918.0,131.7,2
6219.0,16336.0,1982.0,5619.0,1498,1464,2282.0,2287.0,5959.0,6011.0,684.0,985.0,131.8,4
3614.0,17879.0,806.0,3688.0,1504,2061,2117.0,2967.0,5190.0,7284.0,0.0,467.0,131.8,4
2811.0,7040.0,370.0,1400.0,149,80,67.0,8.0,5653.0,7769.0,3738.0,3385.0,131.8,1
5691.0,12343.0,0.0,1355.0,0,126,228.0,119.0,3820.0,4020.0,12867.0,11470.0,131.8,1
642478.0,821117.0,46189.0,65804.0,1055,1308,204.0,129.0,790906.0,656060.0,247026.0,243512.0,131.8,2
293270.0,351523.0,40117.0,57701.0,849,507,257.0,175.0,241361.0,184587.0,132305.0,100211.0,131.8,2
5666.0,19373.0,2863.0,6404.0,3796,4017,5301.0,5624.0,12334.0,13508.0,1377.0,1507.0,131.9,0
4905.0,13556.0,1270.0,4074.0,3849,4075,5003.0,5557.0,9931.0,10556.0,492.0,986.0,131.9,0
62222.0,93923.0,8254.0,11305.0,632,540,237.0,178.0,54890.0,49512.0,32088.0,44281.0,132.0,3
14113.0,18721.0,2272.0,4474.0,4061,4474,5448.0,5798.0,13336.0,13019.0,281.0,1018.0,132.0,0
12883.0,21765.0,2837.0,4287.0,3137,2913,3845.0,3820.0,12609.0,10762.0,2570.0,2226.0,132.0,0
7944.0,12227.0,1989.0,4748.0,4221,4187,6228.0,6471.0,14898.0,14281.0,915.0,956.0,132.0,0
61004.0,86849.0,20016.0,31304.0,406,178,556.0,208.0,69920.0,65097.0,38832.0,46840.0,132.1,3
3618.0,10529.0,413.0,1112.0,2157,2114,3155.0,3483.0,8910.0,9680.0,1082.0,2266.0,132.1,4
61955.0,107695.0,4250.0,6148.0,463,306,266.0,160.0,34924.0,33020.0,11856.0,20893.0,132.1,3
64258.0,98828.0,6085.0,10616.0,526,221,329.0,174.0,29094.0,25963.0,17628.0,25035.0,132.1,3
824.0,4325.0,355.0,2654.0,98,0,108.0,39.0,3740.0,7893.0,1242.0,2852.0,132.2,1
2968.0,10106.0,892.0,3546.0,0,0,204.0,108.0,3513.0,5392.0,15483.0,24763.0,132.2,1
687221.0,802078.0,55923.0,77235.0,1957,1480,361.0,129.0,1133320.0,871234.0,399926.0,350790.0,132.2,2
66033.0,92201.0,14987.0,22083.0,352,187,68.0,103.0,66572.0,58173.0,40300.0,43091.0,132.2,3
54165.0,86607.0,17975.0,29814.0,565,298,809.0,289.0,64014.0,59332.0,49285.0,47305.0,132.2,3
35454.0,53285.0,4042.0,5365.0,203,194,297.0,239.0,37645.0,33527.0,35609.0,26408.0,132.3,1
2420.0,5690.0,0.0,154.0,242,216,114.0,143.0,3396.0,4075.0,2978.0,3167.0,132.3,1
2067.0,8161.0,484.0,2984.0,197,142,270.0,159.0,4081.0,4647.0,1176.0,1514.0,132.3,1
415506.0,566077.0,33328.0,44223.0,1078,1135,624.0,261.0,406499.0,320854.0,206577.0,145584.0,132.3,2
3033.0,11993.0,1024.0,3415.0,1160,1546,1491.0,2219.0,3848.0,5570.0,36.0,272.0,132.3,4
4387.0,11776.0,686.0,1928.0,3216,3809,3945.0,4484.0,9618.0,10903.0,521.0,1719.0,132.3,0
3037.0,10499.0,1241.0,4598.0,1016,1762,1366.0,2234.0,3593.0,4822.0,877.0,1766.0,132.3,4
1629.0,6727.0,0.0,1544.0,773,1978,812.0,2088.0,2157.0,6410.0,366.0,288.0,132.3,4
5882.0,17905.0,1665.0,4664.0,1987,1950,3247.0,3622.0,8727.0,8870.0,1664.0,1445.0,132.5,4
48358.0,71916.0,5712.0,8528.0,59,119,282.0,180.0,50635.0,43975.0,41101.0,37234.0,132.5,3
261942.0,386022.0,20995.0,28911.0,755,667,602.0,184.0,112018.0,92040.0,88714.0,65211.0,132.5,2
89390.0,136341.0,15217.0,25965.0,0,65,80.0,89.0,66198.0,59909.0,55634.0,47575.0,132.5,3
15850.0,25885.0,3124.0,5175.0,2854,3073,4205.0,4257.0,13025.0,12673.0,3381.0,2786.0,132.5,0
10365.0,19838.0,1457.0,2737.0,2409,2105,2970.0,2997.0,9356.0,9655.0,889.0,2520.0,132.6,4
52374.0,82878.0,6282.0,11625.0,263,147,39.0,74.0,40746.0,38429.0,12569.0,24627.0,132.6,3
44066.0,60478.0,3522.0,5651.0,0,66,181.0,61.0,41746.0,39244.0,15043.0,27717.0,132.7,1
13240.0,16392.0,1424.0,3437.0,3255,3319,5298.0,5233.0,12655.0,11994.0,2759.0,2922.0,132.7,0
1802.0,6155.0,0.0,1922.0,194,180,93.0,11.0,2186.0,4274.0,1129.0,1711.0,132.7,1
1395.0,6083.0,0.0,138.0,194,108,191.0,86.0,7864.0,11168.0,0.0,265.0,132.7,1
6740.0,9575.0,1368.0,2517.0,95,76,364.0,149.0,6752.0,6745.0,2961.0,1661.0,132.7,1
674141.0,824176.0,83105.0,119945.0,3131,2429,115.0,139.0,1151530.0,922732.0,464607.0,388217.0,132.7,2
2319.0,9613.0,1668.0,4550.0,1929,2478,3175.0,4291.0,7799.0,10372.0,790.0,992.0,132.7,4
5181.0,14152.0,1891.0,5382.0,3165,3746,3954.0,4635.0,8814.0,11069.0,1050.0,975.0,132.7,0
2373.0,10997.0,1239.0,3829.0,1640,3049,1852.0,4458.0,4954.0,11331.0,475.0,2425.0,132.7,0
46066.0,64191.0,5958.0,11265.0,0,99,0.0,119.0,40326.0,36914.0,36340.0,27090.0,132.8,1
17458.0,25268.0,2379.0,5393.0,77,80,424.0,179.0,24969.0,22466.0,10181.0,17945.0,132.8,1
11798.0,23466.0,4466.0,6774.0,4864,4866,5824.0,5825.0,16502.0,16268.0,1529.0,3806.0,132.9,0
32341.0,58676.0,5163.0,10097.0,32,113,36.0,46.0,27376.0,25347.0,9434.0,16920.0,132.9,1
1083750.0,934013.0,2710990.0,2660060.0,5492,3150,1501.0,687.0,232478.0,175790.0,133200.0,112721.0,132.9,2
1710.0,7009.0,0.0,0.0,1187,1856,1366.0,2220.0,3996.0,6671.0,827.0,1403.0,132.9,4
11243.0,26476.0,1225.0,4135.0,2477,2164,3930.0,3751.0,10239.0,9805.0,2882.0,2133.0,132.9,4
91163.0,126797.0,4420.0,7568.0,545,169,174.0,84.0,82727.0,74207.0,71794.0,66967.0,133.0,3
12560.0,20108.0,2135.0,3086.0,3530,3685,6045.0,5607.0,13565.0,13823.0,1353.0,2843.0,133.0,0
18933.0,42202.0,4255.0,7361.0,0,27,112.0,90.0,24225.0,21887.0,6936.0,12245.0,133.0,1
10494.0,12081.0,2277.0,4823.0,1769,1655,2591.0,2730.0,8499.0,8968.0,3191.0,2296.0,133.0,4
119299.0,181095.0,34384.0,51172.0,0,187,418.0,146.0,107440.0,99760.0,54239.0,70757.0,133.0,3
16562.0,25249.0,2820.0,7217.0,3591,3373,4498.0,4411.0,12636.0,11510.0,2117.0,2214.0,133.0,0
5797.0,14012.0,1991.0,3659.0,3614,4029,3711.0,3786.0,8092.0,8211.0,223.0,1646.0,133.1,0
9956.0,22045.0,2832.0,4229.0,3934,3988,4682.0,4881.0,12151.0,12337.0,2043.0,2682.0,133.2,0
660879.0,839416.0,41933.0,59950.0,1583,1359,359.0,223.0,663065.0,531161.0,235613.0,223942.0,133.2,2
17745.0,31493.0,3966.0,4212.0,4330,4045,5935.0,5983.0,16016.0,15445.0,3685.0,2690.0,133.2,0
5039.0,17675.0,2751.0,5645.0,2434,3501,2901.0,3836.0,6959.0,9883.0,1687.0,2261.0,133.2,0
11913.0,16338.0,1563.0,2818.0,2836,2902,3819.0,3751.0,11926.0,10833.0,3169.0,4389.0,133.3,0
4513.0,5730.0,1122.0,2112.0,1339,2160,2146.0,2976.0,6062.0,8506.0,2368.0,2398.0,133.3,4
5379.0,12968.0,1301.0,2510.0,2183,2151,3152.0,3213.0,6861.0,7208.0,1349.0,1645.0,133.3,4
50173.0,76571.0,11636.0,17852.0,512,284,256.0,119.0,42606.0,40282.0,19699.0,28147.0,133.3,1
1195.0,6460.0,920.0,3280.0,1767,2777,2402.0,3847.0,6395.0,10401.0,355.0,506.0,133.4,4
49890.0,63456.0,13196.0,22072.0,219,263,497.0,180.0,48425.0,45714.0,28362.0,35736.0,133.4,1
24540.0,47975.0,18755.0,28809.0,1378,1382,3740.0,3623.0,10474.0,9868.0,2619.0,3210.0,133.4,4
3223.0,9928.0,1186.0,3887.0,2069,2471,3027.0,3610.0,7400.0,8921.0,542.0,668.0,133.4,4
4315.0,10262.0,408.0,1666.0,1926,2240,2483.0,2916.0,5576.0,6530.0,60.0,1006.0,133.4,4
26865.0,40147.0,1435.0,3420.0,3467,3455,4568.0,4515.0,14644.0,14119.0,4159.0,3818.0,133.4,0
21542.0,26078.0,3704.0,5417.0,3514,3539,3913.0,4072.0,10958.0,11646.0,1231.0,3349.0,133.5,0
676982.0,833708.0,82308.0,110585.0,1673,1081,313.0,159.0,842041.0,657001.0,295294.0,259393.0,133.6,2
11195.0,20715.0,2063.0,4175.0,3117,2991,4406.0,4690.0,14604.0,14185.0,4264.0,3722.0,133.6,0
20065.0,25290.0,3759.0,5383.0,2477,2277,4022.0,3890.0,10562.0,10457.0,3925.0,3844.0,133.6,4
8903.0,14711.0,3184.0,5412.0,3116,2753,4499.0,4316.0,12658.0,12932.0,3365.0,2522.0,133.6,0
53194.0,80870.0,8630.0,14504.0,432,191,365.0,246.0,48858.0,48220.0,26680.0,36360.0,133.7,3
33347.0,53116.0,15165.0,24270.0,68,138,70.0,24.0,38824.0,36576.0,23507.0,27736.0,133.7,1
9357.0,16197.0,882.0,1777.0,3735,3771,5231.0,5363.0,14670.0,14646.0,0.0,1913.0,133.7,0
38558.0,58086.0,1378.0,3883.0,100,131,395.0,173.0,39040.0,35378.0,17084.0,24107.0,133.7,1
36271.0,60491.0,7733.0,11627.0,209,278,67.0,98.0,40273.0,33875.0,35230.0,30042.0,133.8,1
6876.0,13824.0,1194.0,4320.0,3542,5124,3774.0,5448.0,9419.0,12986.0,871.0,1392.0,133.8,0
12075.0,15991.0,11073.0,19325.0,177,114,55.0,96.0,15768.0,15253.0,4858.0,8882.0,133.8,1
677.0,3942.0,580.0,2603.0,257,259,115.0,61.0,2608.0,6635.0,19541.0,56553.0,133.8,1
174865.0,242605.0,28520.0,42845.0,400,202,0.0,86.0,151318.0,131422.0,47412.0,69392.0,133.8,3
49838.0,72427.0,4675.0,7250.0,457,214,273.0,86.0,57081.0,51178.0,29441.0,40460.0,133.8,3
276147.0,423229.0,8761.0,12940.0,334,218,100.0,120.0,221042.0,188056.0,125084.0,100408.0,133.9,2
4144.0,6374.0,2145.0,5799.0,6014,7029,6452.0,7623.0,10866.0,12435.0,1492.0,2106.0,133.9,2
4238.0,10904.0,1797.0,4387.0,3552,3957,4410.0,4884.0,11914.0,12566.0,498.0,1921.0,133.9,0
249351.0,331255.0,272494.0,396858.0,3699,3524,7801.0,7508.0,25425.0,25559.0,8206.0,6429.0,133.9,2
7104.0,23340.0,1690.0,3725.0,2021,2276,3166.0,3606.0,8501.0,8759.0,1707.0,2006.0,133.9,4
114835.0,179750.0,11518.0,17649.0,188,255,0.0,79.0,76652.0,69716.0,51915.0,53135.0,134.0,3
5031.0,15726.0,1707.0,4561.0,3932,4941,4745.0,6008.0,11667.0,14471.0,0.0,2249.0,134.0,0
13702.0,23589.0,2116.0,2856.0,2005,1710,5095.0,5020.0,11264.0,11449.0,2845.0,3846.0,134.0,4
84171.0,126735.0,9907.0,13289.0,0,57,0.0,26.0,86721.0,78279.0,68123.0,57854.0,134.0,3
6059.0,14303.0,1850.0,5737.0,4308,5476,4972.0,6153.0,11795.0,14807.0,0.0,870.0,134.0,2
664003.0,716808.0,315773.0,400390.0,861,588,370.0,165.0,187209.0,158507.0,110267.0,87511.0,134.0,2
2111.0,13032.0,271.0,2271.0,779,2041,898.0,2443.0,2072.0,6032.0,717.0,1557.0,134.0,4
46728.0,70820.0,8881.0,17005.0,444,323,100.0,97.0,36436.0,35842.0,21976.0,28538.0,134.0,1
9395.0,18347.0,1977.0,4407.0,5564,6327,17062.0,18392.0,25623.0,26235.0,7166.0,10833.0,134.0,2
50944.0,80659.0,26289.0,41434.0,411,282,278.0,165.0,54877.0,48884.0,19529.0,31756.0,134.1,3
123186.0,183918.0,11406.0,16673.0,474,496,376.0,137.0,98387.0,86380.0,26153.0,30826.0,134.1,3
4317.0,11154.0,1860.0,4078.0,2081,2290,2995.0,3214.0,8798.0,9898.0,1360.0,1540.0,134.1,4
18873.0,33980.0,4895.0,8308.0,375,187,241.0,93.0,28314.0,27401.0,10850.0,17933.0,134.2,1
49633.0,73523.0,15371.0,26197.0,124,72,459.0,205.0,55124.0,50500.0,35136.0,38710.0,134.3,3
12176.0,23243.0,1095.0,4826.0,3128,2943,4202.0,4021.0,13744.0,13269.0,3777.0,3666.0,134.3,0
11504.0,22972.0,2674.0,5958.0,3066,3255,4112.0,4385.0,12235.0,12676.0,1780.0,2375.0,134.3,0
14390.0,26214.0,1534.0,3043.0,3008,3063,4264.0,4416.0,12697.0,12030.0,3187.0,4898.0,134.3,0
100840.0,149569.0,22158.0,34060.0,373,320,493.0,219.0,108338.0,101001.0,55334.0,85611.0,134.3,3
53443.0,87392.0,9181.0,14971.0,575,320,49.0,75.0,42800.0,39045.0,32278.0,32649.0,134.4,1
6449.0,10331.0,3060.0,5571.0,3820,3688,4903.0,5056.0,13858.0,12981.0,4223.0,3143.0,134.4,0
106946.0,167214.0,30369.0,41652.0,2374,2005,5986.0,5517.0,17082.0,15779.0,6397.0,5366.0,134.4,2
25122.0,38796.0,2561.0,5463.0,2225,1983,5740.0,5554.0,14513.0,13941.0,5451.0,4614.0,134.4,4
67728.0,106807.0,11748.0,17533.0,343,225,98.0,125.0,65451.0,58936.0,36024.0,46164.0,134.4,3
6033.0,17319.0,3218.0,6570.0,2026,2381,3068.0,3361.0,8051.0,8374.0,2389.0,2823.0,134.5,4
3317.0,8119.0,1366.0,3990.0,219,896,635.0,1103.0,1778.0,4627.0,700.0,1238.0,134.5,4
46968.0,78987.0,8666.0,14499.0,0,154,76.0,117.0,54770.0,53248.0,21952.0,35999.0,134.5,3
26696.0,45444.0,5443.0,9423.0,276,175,168.0,90.0,25913.0,25728.0,8993.0,17946.0,134.6,1
20439.0,28121.0,2923.0,3815.0,3877,4145,5718.0,5459.0,16382.0,16927.0,3384.0,3960.0,134.6,0
14959.0,28127.0,2885.0,6174.0,5275,5213,7521.0,8001.0,20143.0,18811.0,1359.0,3918.0,134.7,2
5689.0,14912.0,302.0,1373.0,2564,3057,2616.0,2894.0,8017.0,9097.0,305.0,429.0,134.7,0
8726.0,9791.0,2157.0,4541.0,1623,1474,2200.0,2289.0,5500.0,5594.0,85.0,812.0,134.7,4
31479.0,48780.0,5892.0,7522.0,10838,10913,13354.0,12896.0,32196.0,31359.0,7064.0,7421.0,134.8,2
97283.0,151952.0,46503.0,69257.0,267,243,209.0,129.0,70355.0,60918.0,62070.0,53662.0,134.8,3
11521.0,28876.0,10731.0,17295.0,3071,3049,4555.0,4445.0,13392.0,13273.0,2538.0,3441.0,134.8,0
48628.0,79727.0,10007.0,15047.0,345,136,267.0,146.0,50353.0,45583.0,21043.0,33688.0,134.8,3
22256.0,33834.0,5676.0,8531.0,1534,1408,3067.0,3012.0,8382.0,8369.0,3616.0,2728.0,134.9,4
18028.0,33347.0,5130.0,9490.0,6195,6647,8140.0,8106.0,21323.0,22264.0,1182.0,3033.0,134.9,2
64136.0,87934.0,7333.0,12471.0,345,155,301.0,158.0,50952.0,48637.0,22562.0,37050.0,134.9,3
100146.0,158989.0,31775.0,46503.0,5873,5453,13587.0,13437.0,34159.0,32242.0,14380.0,13042.0,134.9,2
71267.0,109763.0,31807.0,48472.0,3878,3606,8543.0,8062.0,22069.0,19983.0,11189.0,9736.0,134.9,2
4482.0,7919.0,628.0,2449.0,1652,1605,2275.0,2402.0,6283.0,6139.0,871.0,992.0,134.9,4
9177.0,15436.0,2154.0,2393.0,2422,2867,3383.0,3286.0,8521.0,8210.0,541.0,1426.0,134.9,0
241775.0,350427.0,70809.0,107455.0,1175,1094,0.0,178.0,87640.0,74299.0,47404.0,44547.0,135.0,2
54249.0,91906.0,4090.0,6687.0,448,179,0.0,7.0,58472.0,53139.0,39760.0,44521.0,135.0,3
6445.0,14487.0,1563.0,2509.0,2679,2134,4311.0,4194.0,11130.0,11118.0,1394.0,2428.0,135.0,4
443847.0,630589.0,109969.0,157093.0,2470,1984,579.0,293.0,204851.0,169173.0,117344.0,91025.0,135.0,2
12053.0,15948.0,355.0,1711.0,4222,4229,5013.0,5379.0,12655.0,13083.0,4408.0,3077.0,135.0,0
46203.0,77582.0,14041.0,21249.0,261,188,218.0,163.0,54328.0,49821.0,25180.0,33989.0,135.0,3
97168.0,167306.0,41724.0,58756.0,4278,4233,5344.0,5063.0,16854.0,15497.0,3945.0,4576.0,135.1,2
7327.0,11100.0,1091.0,4579.0,2038,1925,3166.0,3034.0,8708.0,8800.0,2110.0,2790.0,135.1,4
10042.0,21407.0,3575.0,7229.0,4285,4520,4974.0,5476.0,14679.0,15109.0,2000.0,3172.0,135.1,0
53263.0,86050.0,7103.0,12376.0,2441,2514,6269.0,6395.0,15852.0,15929.0,6675.0,5872.0,135.1,2
10908.0,20297.0,5266.0,7848.0,4031,4120,5720.0,5707.0,15015.0,14841.0,1742.0,2442.0,135.1,0
5390.0,10162.0,2361.0,4954.0,1949,2016,2345.0,2582.0,8180.0,8818.0,1079.0,2144.0,135.1,4
41271.0,64930.0,10174.0,13649.0,104,114,0.0,14.0,35373.0,30655.0,23436.0,18360.0,135.1,1
14360.0,29572.0,7554.0,12905.0,3890,4254,5761.0,5992.0,15417.0,14306.0,4314.0,4090.0,135.1,0
11336.0,26187.0,3680.0,7184.0,3280,3811,4861.0,5475.0,13479.0,13866.0,1568.0,2555.0,135.1,0
1499.0,5259.0,600.0,3117.0,1767,2552,2590.0,3370.0,6959.0,8667.0,0.0,0.0,135.2,4
