FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
2334.0,-0.4499592585237398,0.0,-0.1244778394969751,678,-0.460101133227746,980,-0.3390687032258201,2472.0,-0.290748756397332,392.0,292.0,1,5-5,5,5,4
15028.0,-0.3562283887997452,2190.0,-0.1132925690553108,5067,0.4036197508290064,7142,0.4303749812904436,20195.0,-0.2157618991017647,4433.0,3366.0,1,5-3,5,3,7
279490.0,1.4209456413983097,47289.0,0.0834842724505374,234,-0.7033611769700696,62,-0.6018865264468656,208321.0,0.6746509374102242,88716.0,82317.0,1,4-4,4,4,1
78847.0,0.043523599684504,10019.0,-0.0823606405446134,107,-0.7393085113692389,465,-0.5931359904268767,52989.0,-0.057920841327965,55529.0,41839.0,1,5-5,5,5,4
6471.0,-0.393574545193801,2404.0,-0.114301312612614,3246,0.1707007210919232,4311,0.1520174130683834,9887.0,-0.2523209032343509,650.0,2468.0,1,5-4,5,4,6
1628.0,-0.4256116420129099,413.0,-0.1211383522787804,1090,0.1684847895193717,1505,0.058778943062295,3402.0,-0.2674137052822505,1257.0,2365.0,1,5-4,5,4,6
8850.0,-0.3746562115272783,2811.0,-0.1145398474139136,7414,1.016447937949091,8421,0.6841405258701212,19594.0,-0.2106552265232694,3254.0,4143.0,1,5-3,5,3,7
152940.0,0.6849772578212951,37795.0,0.0580041574105075,429,-0.7237969903613782,106,-0.6071670223209967,87146.0,0.1241641303112599,95959.0,73615.0,1,4-4,4,4,1
21393.0,-0.2946404123718965,7264.0,-0.0940689632011758,309,-0.6954823091565531,92,-0.6210471829044274,37880.0,-0.1227397966040591,14577.0,25844.0,1,5-5,5,5,4
18097.0,-0.3319192437351106,6455.0,-0.0969112634238906,3861,0.1431246837446153,5533,0.1645397318556089,15018.0,-0.2434197286731696,4250.0,3278.0,1,5-4,5,4,6
96486.0,0.2262100708735057,13819.0,-0.0636399695124958,369,-0.7333993605091015,162,-0.6056583092141021,68614.0,0.0318861591903986,47009.0,47382.0,1,4-4,4,4,1
5193.0,-0.4152195426094133,968.0,-0.116749886717521,7731,1.5162636148690476,8247,0.8505515815605994,16416.0,-0.2127512912412502,0.0,247.0,1,5-3,5,3,7
14960.0,-0.3019403692874485,1215.0,-0.1182673129233789,4079,0.2819897289578446,5818,0.2713566198237491,14435.0,-0.2403920796360863,627.0,2058.0,1,5-4,5,4,6
31971.0,-0.2801366771562807,142.0,-0.1212705522891392,14557,3.1203518587771835,17812,2.153777963296185,35498.0,-0.1229272495463176,2259.0,5251.0,1,5-3,5,3,7
785.0,-0.4598416112651491,12.0,-0.1241674568639588,122,-0.7388160821308941,188,-0.6119949042630596,5778.0,-0.2821713641909607,3142.0,3728.0,1,5-5,5,5,4
471805.0,2.536872454392108,49156.0,0.0860190639535046,1140,-0.5287950119768434,254,-0.5996234567865236,675827.0,2.691150401990584,254113.0,215189.0,1,4-3,4,3,5
14208.0,-0.3467644130357094,1915.0,-0.1142955647860766,5398,0.6476184384288473,7738,0.6764460890249586,20415.0,-0.1996409460675385,2181.0,4381.0,1,5-3,5,3,7
48115.0,-0.1511467269943234,4941.0,-0.1037540509165944,532,-0.6986830992057942,80,-0.6109388050882334,51144.0,-0.0710482276782458,38838.0,32978.0,1,5-5,5,5,4
80700.0,0.0003586370534139,15850.0,-0.0550785818851273,321,-0.7112400447835862,0,-0.6208963115937379,58681.0,-0.0281783078229585,48298.0,38353.0,1,5-5,5,5,4
164856.0,0.6952298982323339,16367.0,-0.0565356559123431,563,-0.7050846793042763,48,-0.6132018747485753,186120.0,0.5543799935787685,46503.0,47216.0,1,4-4,4,4,1
18365.0,-0.3518185992796127,3541.0,-0.1129965559886377,8634,1.5199568341566334,10128,0.9775852251611276,23157.0,-0.1957157950644904,2893.0,2477.0,1,5-3,5,3,7
111484.0,0.287980786670782,8220.0,-0.0865019495647672,357,-0.7063157524001383,343,-0.5902694355237769,82176.0,0.1165296832083706,49758.0,58775.0,1,4-4,4,4,1
97486.0,0.227085296274448,6512.0,-0.0967417025410391,444,-0.7082854693535174,316,-0.5970586445048027,76901.0,0.0536761436298953,55874.0,51486.0,1,4-4,4,4,1
3081.0,-0.4101845920886077,496.0,-0.121115360972631,127,-0.7444790183718591,199,-0.6056583092141021,6181.0,-0.2696404190205932,1325.0,2016.0,1,5-5,5,5,4
1805310.0,10.464731461158609,112720.0,0.3193808213695245,2642,-0.2993229869081737,894,-0.5708070364448361,1826260.0,8.022726748450578,720498.0,594422.0,1,4-3,4,3,5
4902.0,-0.4023123724109012,2386.0,-0.1141777343420612,3083,0.0495631284591062,4755,0.149905214718731,12235.0,-0.2504974973414733,1301.0,2789.0,1,5-4,5,4,6
18035.0,-0.3575219911780611,6205.0,-0.0969227590769653,1724,-0.2653453694623836,2797,-0.0264633474772518,8751.0,-0.2629432366289961,4104.0,3420.0,1,5-4,5,4,6
4315.0,-0.4098527758651735,2025.0,-0.1100278035821014,4222,0.3287705066005991,5094,0.2067836988486587,11281.0,-0.2567118463969502,681.0,995.0,1,5-4,5,4,6
13504.0,-0.359863940465198,3177.0,-0.1090909078565149,3373,0.0254340957802117,4918,0.1117347731142967,14475.0,-0.239585463945156,1641.0,2815.0,1,5-4,5,4,6
56467.0,-0.1318725324504945,6315.0,-0.0894017280528554,0,-0.7481722376594451,348,-0.6002269420292815,40212.0,-0.1203937946297338,28830.0,20576.0,1,5-5,5,5,4
1729.0,-0.4491176956382183,1347.0,-0.1163590345129818,1366,-0.4140589994425085,2121,-0.2443215201128371,5630.0,-0.2854148681312508,719.0,871.0,1,5-4,5,4,6
11108.0,-0.363643760053883,1505.0,-0.1161434910178316,6145,0.9967507684152996,7714,0.6240937442157147,17829.0,-0.2124786324161471,0.0,2959.0,1,5-3,5,3,7
12504.0,-0.3511020685942258,1582.0,-0.1166492997531175,5984,0.8391734121449685,6842,0.480313385128656,17564.0,-0.2253049579803764,1091.0,2843.0,1,5-3,5,3,7
9059.0,-0.4113291176129169,1469.0,-0.1171723519680155,2702,-0.1279576119641886,3605,-0.058448065343418,10818.0,-0.2611311915204978,0.0,632.0,1,5-4,5,4,6
13711.0,-0.3677842494506486,1826.0,-0.1157353953336804,2136,-0.1698140972234953,4466,0.0590806856836739,11795.0,-0.2554451189386583,2573.0,6147.0,1,5-4,5,4,6
7250.0,-0.3810761341111136,1318.0,-0.1129074646773089,4837,0.5902504321616798,6418,0.4143826223573605,17497.0,-0.2171933579335564,3534.0,4123.0,1,5-3,5,3,7
2119250.0,9.713576474196012,5546960.0,20.873553914546655,13703,1.3035341839041006,2844,-0.4004733266764318,252987.0,0.669885088363108,202395.0,123051.0,1,5-0,5,0,-1
72650.0,0.0345501348594579,21544.0,-0.0267992753214125,451,-0.6861261536280021,27,-0.6109388050882334,60734.0,0.0084318198393345,36224.0,40562.0,1,5-5,5,5,4
51483.0,-0.1003932716012169,19645.0,-0.034481245488568,68,-0.7592518955222027,71,-0.6148614591661594,53519.0,-0.0417090020187044,40163.0,39227.0,1,5-5,5,5,4
6471.0,-0.4146184262626123,1031.0,-0.115094512674767,7411,1.1013919815635664,8693,0.7601796664576108,14814.0,-0.2412895816020509,1267.0,3156.0,1,5-3,5,3,7
8745.0,-0.3955077353651132,2567.0,-0.1146490561181231,4946,0.5053063885472044,6067,0.3510166718677858,16003.0,-0.2306729285995954,4647.0,3843.0,1,5-3,5,3,7
12039.0,-0.4045196716363546,3429.0,-0.1143702865310621,2889,-0.1648898048400475,3948,-0.0466801031096399,11414.0,-0.2637328111433574,3001.0,2935.0,1,5-4,5,4,6
4214.0,-0.4006196287783093,1968.0,-0.1106169558021788,2257,-0.0075586631888888,2786,-0.0516588563623922,6771.0,-0.2749856680710537,1523.0,1653.0,1,5-4,5,4,6
57705.0,-0.0255374551667753,10608.0,-0.0718392440680118,0,-0.7341380043666187,7,-0.6089774780492704,46941.0,-0.0716901119956762,30285.0,28451.0,1,5-5,5,5,4
194049.0,0.924793826610269,9199.0,-0.092890658761021,173,-0.7304447850790328,106,-0.5928342478054978,326596.0,1.0871951005757323,88114.0,88717.0,1,4-4,4,4,1
15489.0,-0.3892368896352846,1544.0,-0.1198623347874908,11143,1.9976131953510745,11373,1.1012996999264877,22261.0,-0.2127342500646813,5121.0,3253.0,1,5-3,5,3,7
3282.0,-0.4116080355978326,1002.0,-0.1192588130010701,1981,0.1825190228121981,2306,0.1717815547687032,4818.0,-0.2662719464521308,88.0,469.0,1,5-4,5,4,6
2401.0,-0.4015044720408005,484.0,-0.1213970044729607,635,-0.1986212076666652,959,-0.0973728635012996,2191.0,-0.2851649308749062,109.0,530.0,1,5-4,5,4,6
55255.0,-0.0276485757767406,30839.0,0.0252041852751745,496,-0.7001603869208285,367,-0.5976621297475606,12349.0,-0.2597508562184129,8700.0,9502.0,1,5-5,5,5,4
4435.0,-0.3941371900944068,1455.0,-0.1152008474657078,2814,0.2046783385377134,3838,0.230319623316215,9566.0,-0.2407669855206032,2023.0,2371.0,1,5-4,5,4,6
853.0,-0.4519116844181496,73.0,-0.1245008308031245,500,-0.4332637397379552,766,-0.2840006748241659,1501.0,-0.2982866368329973,2088.0,3433.0,1,5-4,5,4,6
2310.0,-0.4159841626025443,621.0,-0.1212590566360645,2758,0.3452668860851494,3797,0.3148075573023146,8039.0,-0.2463280894742703,965.0,1753.0,1,5-4,5,4,6
151275.0,213958.0,19915.0,29891.0,224,279.0,0,0.0,83759.0,76009.0,75497.0,55779.0,0,0-0,0,0,-1
9492.0,-0.384283690937644,1100.0,-0.1195260869350564,10166,1.91586994178584,10349,0.916784086953274,21022.0,-0.2133761343821117,1959.0,2568.0,1,5-3,5,3,7
14237.0,-0.2945586605487315,3427.0,-0.1117119167575421,5330,0.468620410290518,7275,0.5024914678000072,20169.0,-0.2156823736111096,4309.0,5839.0,1,5-3,5,3,7
131631.0,0.5007952091614525,25883.0,-0.0073658737986647,291,-0.6976982407291046,275,-0.5967569018834238,92160.0,0.1257432793399826,69237.0,56416.0,1,4-4,4,4,1
23987.0,-0.343768449163253,1596.0,-0.1168935823809545,5377,0.4691128395288628,6478,0.244652397831714,12306.0,-0.2635055954557714,1685.0,2321.0,1,5-4,5,4,6
4179.0,-0.3882847213419518,341.0,-0.1217562436315445,3339,0.4014038192564549,4404,0.3250668064291981,11658.0,-0.2331495795942827,2142.0,3091.0,1,5-3,5,3,7
6822.0,-0.4020911615952783,389.0,-0.120017526103999,1123,-0.0181458918133016,1258,-0.0527149555372184,3512.0,-0.2692825543126453,463.0,720.0,1,5-4,5,4,6
93256.0,0.1734849538628917,10321.0,-0.0761731052771665,354,-0.7198575564546199,4,-0.5929851191161872,47442.0,-0.0815171904837704,38090.0,36741.0,1,4-4,4,4,1
8746.0,-0.3917182979148794,1235.0,-0.1187673738321275,3578,0.2337316636000557,4259,0.0891040765108772,10562.0,-0.2614720150518768,410.0,847.0,1,5-4,5,4,6
5059.0,-0.3788111277163671,2168.0,-0.110223229684371,2099,-0.0979194284251568,2795,-0.068858185780991,6903.0,-0.2711002798133332,918.0,2426.0,1,5-4,5,4,6
74555.0,0.0484816073129191,17869.0,-0.0469569029878653,254,-0.7137021909753101,263,-0.5889115937275717,67862.0,0.0448090514218519,42602.0,46048.0,1,4-4,4,4,1
50698.0,-0.0741172738498493,13423.0,-0.0617431867551734,311,-0.7154256933095169,109,-0.604602210039276,48951.0,-0.0612609119354791,27624.0,33501.0,1,5-5,5,5,4
40811.0,-0.2201693103994076,4473.0,-0.1124792516002771,8737,1.359671117075406,1420,-0.47409852629289,41143.0,-0.1004101749065457,32288.0,31120.0,1,5-5,5,5,4
404646.0,2.0784611283216248,291285.0,1.1303876501351788,20452,4.102501974655857,26289,3.346717416917773,71221.0,0.0583965495394943,16456.0,14378.0,1,5-2,5,2,2
17016.0,-0.2907403695138512,2396.0,-0.1123298081103062,4019,0.2886375236754992,5824,0.2589851723472131,16315.0,-0.2298151893789583,2882.0,4616.0,1,5-4,5,4,6
14619.0,-0.3160401543180139,4119.0,-0.1019118725113768,3564,0.100283340008619,4941,0.1381372524849528,13330.0,-0.248571844389182,1185.0,3243.0,1,5-4,5,4,6
6896.0,-0.4109011227739946,2519.0,-0.1146749213375411,3204,0.0035209946738688,4575,-0.0053413639807269,13034.0,-0.2540307012834355,3340.0,2457.0,1,5-4,5,4,6
26020.0,-0.3297071355788827,3534.0,-0.1138501082294328,17087,3.308459827824892,20437,2.3879302374862323,42159.0,-0.1024551160948196,8305.0,6625.0,1,5-3,5,3,7
60185.0,-0.0209112637617944,17989.0,-0.04210573739035,251,-0.7370925797966874,131,-0.6039987247965181,70696.0,0.0289550768205393,60970.0,45262.0,1,5-5,5,5,4
9396.0,-0.3945892295872012,2868.0,-0.1142811952197333,2764,-0.0883170582774335,3636,-0.0803244053933902,9918.0,-0.2685270621514218,1517.0,2077.0,1,5-4,5,4,6
48693.0,-0.0453069695803684,3010.0,-0.1152468300780065,146,-0.717395410262896,143,-0.6083739928065125,46788.0,-0.0600169060459458,10827.0,28001.0,1,5-5,5,5,4
12464.0,-0.3273699952225202,3022.0,-0.1078953599367481,2951,-0.101858862331915,4065,0.027850324370955,9797.0,-0.2681919190122325,1468.0,2014.0,1,5-4,5,4,6
18007.0,-0.3357904330085094,6586.0,-0.0954513154834062,4198,0.2608152717090188,5364,0.158052265495962,13979.0,-0.2439309639702381,2844.0,2486.0,1,5-4,5,4,6
23897.0,-0.2782900477389078,4105.0,-0.1021389116596017,6579,0.825631608090487,7552,0.5518263863954618,18736.0,-0.219113330493658,2306.0,5151.0,1,5-3,5,3,7
6781.0,-0.4041878554129204,2741.0,-0.1130913951265038,2452,-0.2321063958741106,2616,-0.2121859309359813,7358.0,-0.284988838717027,1406.0,1109.0,1,5-4,5,4,6
11097.0,-0.3196708970526923,2264.0,-0.1091397643820823,3454,0.1512497661773042,4595,0.1509613138935572,9297.0,-0.2646587150702703,501.0,1706.0,1,5-4,5,4,6
2240.0,-0.4157196714099518,2437.0,-0.1029407334615607,100,-0.7604829686180646,128,-0.618633241933396,7742.0,-0.2623865581944104,1809.0,3637.0,1,5-5,5,5,4
2466.0,-0.4039185552895535,2295.0,-0.1024722855987675,52,-0.7693466949082708,141,-0.6169736575158119,6008.0,-0.2661469778239586,1436.0,2502.0,1,5-5,5,5,4
872678.0,3.601949633377312,1540620.0,5.742831641988379,1797,-0.4310478081654036,247,-0.5905711781451558,934417.0,3.80318942017395,464559.0,357418.0,1,4-3,4,3,5
1996.0,-0.4202737288533166,0.0,-0.1264177309533275,76,-0.7693466949082708,64,-0.6195384697975328,1164.0,-0.3001441250790128,1467.0,2879.0,1,5-5,5,5,4
17726.0,-0.3281586598695232,3330.0,-0.1117837645892589,3183,0.0067217847231099,4458,0.0627015971402211,14114.0,-0.2410339639535167,3727.0,3895.0,1,5-4,5,4,6
25288.0,-0.3327848512745041,4523.0,-0.107513129472015,4773,0.3521608954219764,5805,0.2577782018616973,16770.0,-0.2346719247011089,4992.0,4668.0,1,5-4,5,4,6
7433.0,-0.3928483966468654,1580.0,-0.1148559778734673,4249,0.3201529949295654,5241,0.2378631888506882,14491.0,-0.231490905074905,2237.0,3207.0,1,5-4,5,4,6
1726.0,-0.4468094088665023,1263.0,-0.1163245475537578,3701,0.4267639250312113,4287,0.2386175454041355,10821.0,-0.2399774110062418,1325.0,3529.0,1,5-4,5,4,6
818.0,-0.4505411391474432,0.0,-0.1264177309533275,215,-0.7151794786903445,140,-0.6190858558654644,2235.0,-0.2949579270098625,1380.0,2420.0,1,5-5,5,5,4
3045.0,-0.4116705516978999,578.0,-0.1187472564392468,121,-0.7693466949082708,109,-0.6213489255258063,9198.0,-0.2477652286982517,3306.0,4576.0,1,5-5,5,5,4
7516.0,13850.0,336.0,1739.0,76,113.0,43,0.0,16731.0,14501.0,2627.0,2331.0,0,0-4,0,4,0
1133180.0,5.487007216568446,205591.0,0.6441473902955999,1703,-0.4891544582900882,0,-0.602339140378934,1691860.0,6.591154308815031,650818.0,465903.0,1,4-3,4,3,5
63210.0,-0.0701499059609623,10417.0,-0.0855679277524494,397,-0.7178878395012408,348,-0.5940412182910134,55417.0,-0.0447139294870292,46504.0,39405.0,1,5-5,5,5,4
11462.0,-0.3622251254754325,1095.0,-0.1157210257673371,4360,0.3671799871914923,6008,0.3193336966229985,13805.0,-0.2443399522078929,1435.0,2348.0,1,5-4,5,4,6
7219.0,-0.3733145198412183,1888.0,-0.1158992083899946,3321,0.0717224441846215,4546,0.1126400009784335,12995.0,-0.2386595600182431,0.0,1863.0,1,5-4,5,4,6
7460.0,-0.3742811149268744,1150.0,-0.1179454346372878,4028,0.4777303511998965,4627,0.333515599827808,9948.0,-0.2495659130223707,2403.0,2125.0,1,5-3,5,3,7
236479.0,0.9915129321744116,15582.0,-0.0646630826361424,880,-0.6410688783194544,118,-0.6049039526606549,257014.0,0.8357752618696415,138816.0,98860.0,1,4-4,4,4,1
11026.0,-0.3730933090255955,3003.0,-0.111904468946543,1894,-0.3618615001779614,2382,-0.2464337184624896,7505.0,-0.2818532622283403,2481.0,2284.0,1,5-4,5,4,6
9761.0,-0.3362280457089805,2459.0,-0.1081281469115104,5006,0.5900042175425074,6513,0.4957022588189813,15179.0,-0.2363135580439177,3701.0,3412.0,1,5-3,5,3,7
55762.0,-0.0247632173120956,3412.0,-0.1117981341556022,450,-0.7196113418354475,0,-0.6139562313020226,63124.0,-0.0083878214342186,49309.0,44093.0,1,5-5,5,5,4
42066.0,-0.1334787153291469,19510.0,-0.0392260762951425,59,-0.7489108815169622,100,-0.6058091805247916,41634.0,-0.1076129122030217,25741.0,26180.0,1,5-5,5,5,4
5802.0,-0.3787582294778487,2123.0,-0.1155457170579482,3992,0.3910628052512144,4619,0.145680818019426,10013.0,-0.2585011699366899,851.0,1869.0,1,5-4,5,4,6
34809.0,-0.1834675507291225,3855.0,-0.1089816991523054,315,-0.7250280634572401,11,-0.6122966468844385,33195.0,-0.1475403889040703,23647.0,26262.0,1,5-5,5,5,4
8757.0,-0.3759401960440453,830.0,-0.1198163521751921,6171,1.0169403671874355,6441,0.5619347642116558,15519.0,-0.2267932207340646,3864.0,3062.0,1,5-3,5,3,7
70754.0,0.0592295675937219,5865.0,-0.0954369459170628,59,-0.7432479452759971,0,-0.618633241933396,43239.0,-0.1177126495162191,42936.0,37007.0,1,5-5,5,5,4
5016.0,-0.4050486540215395,0.0,-0.1259981396161017,218,-0.7146870494519997,244,-0.6029426256216918,3747.0,-0.3017175937155458,1100.0,943.0,1,5-5,5,5,4
187849.0,0.8239457393401499,37808.0,0.0327165945594784,44,-0.7055771085426211,105,-0.6091283493599599,262855.0,0.8595590639677052,94812.0,81563.0,1,4-4,4,4,1
16846.0,-0.3831295475517859,3505.0,-0.116724021498103,2257,-0.2742090957525897,3013,-0.1200035601047191,9109.0,-0.2770306092593276,2335.0,1628.0,1,5-4,5,4,6
19042.0,-0.3154390379712129,1725.0,-0.1137897560507907,6696,0.9640042240653716,8986,0.6596993735384281,20635.0,-0.2123366226114058,2449.0,3449.0,1,5-3,5,3,7
38239.0,-0.1794136220862962,6710.0,-0.1011761507145972,761,-0.6976982407291046,327,-0.5929851191161872,41634.0,-0.0989389533294264,44163.0,34659.0,1,5-5,5,5,4
899.0,-0.4512336251789581,1182.0,-0.1115078689154666,1725,-0.0624645232643323,2300,-0.0311403581086251,5179.0,-0.2732190661000726,960.0,1857.0,1,5-4,5,4,6
60502.0,-0.0413299838299326,42508.0,0.066295397190621,660,-0.6765237834802789,0,-0.6077705075637546,63408.0,-0.0094386939893038,35768.0,38979.0,1,5-5,5,5,4
14431.0,-0.3626098399373852,2784.0,-0.1143961517504801,4246,0.2443188922244685,5805,0.2105554816158953,15805.0,-0.2370917717738997,2543.0,2539.0,1,5-4,5,4,6
11475.0,-0.3426672040159134,2763.0,-0.1109100949555832,3087,0.0569495670342779,4826,0.1381372524849528,12578.0,-0.2452431345660472,3131.0,3112.0,1,5-4,5,4,6
10598.0,-0.3928051162698957,4253.0,-0.1075418686047017,5781,0.7463505007169766,6851,0.4510443508549001,16838.0,-0.2305763619323714,772.0,2395.0,1,5-3,5,3,7
594.0,-0.4595723111417822,530.0,-0.1207388783344352,596,-0.4194757210643012,598,-0.3745234612378441,1591.0,-0.2979401329094286,66.0,120.0,1,5-5,5,5,4
18128.0,-0.371544833316236,4972.0,-0.1058088989036936,5220,0.3654564848572856,6484,0.3525253849746804,17503.0,-0.2231407285561198,3546.0,3590.0,1,5-3,5,3,7
6885.0,-0.3895206165509747,1309.0,-0.1176465476573461,3087,0.1554354147032349,3971,0.075374787238136,9470.0,-0.2612561601486701,1118.0,2897.0,1,5-4,5,4,6
333415.0,1.7562627664362602,15902.0,-0.0532881339187457,644,-0.6651979109983488,102,-0.6095809632920282,244882.0,0.8556907168865537,108238.0,101771.0,1,4-5,4,5,3
54994.0,-0.073948961272745,6600.0,-0.0938649153591002,127,-0.7314296435557224,36,-0.6171245288265014,33047.0,-0.1284485907546572,16002.0,21324.0,1,5-5,5,5,4
28779.0,-0.3091152940028658,20524.0,-0.0361826021436207,0,-0.755066246996272,79,-0.6049039526606549,30297.0,-0.1696200733452391,21391.0,18762.0,1,5-5,5,5,4
10632.0,-0.3536459929738879,4006.0,-0.1052657292959149,4219,0.3844150105335598,6061,0.341964393226418,15882.0,-0.2297186227117343,2219.0,2268.0,1,5-3,5,3,7
8376.0,-0.4019324668797229,1538.0,-0.1135972038617898,8574,1.6248442619240726,8815,0.856586433988178,13901.0,-0.2367225462815725,728.0,1284.0,1,5-3,5,3,7
36869.0,-0.2088106159102549,4519.0,-0.1078551251509867,478,-0.7097627570685519,460,-0.5932868617375662,39789.0,-0.1032390102169913,21303.0,30154.0,1,5-5,5,5,4
5821.0,-0.4148492549397839,1580.0,-0.1168792128146112,1783,-0.2375231174959032,2566,-0.1376555034553864,7428.0,-0.2711002798133332,1441.0,1865.0,1,5-4,5,4,6
12747.0,-0.3700925362223647,3089.0,-0.1080333077736443,7273,1.1358620282477012,9298,0.7891469581099878,21320.0,-0.2037989931503621,941.0,1848.0,1,5-3,5,3,7
23723.0,-0.2947269731258358,4780.0,-0.1038948726667592,11273,1.8818923243400505,12769,1.3006007013472691,29650.0,-0.1614971125140399,5272.0,5209.0,1,5-3,5,3,7
297421.0,1.5696906791815366,19060.0,-0.0463878681606686,197,-0.6752927103844168,355,-0.5884589797955033,253249.0,0.8914431053282097,106243.0,93299.0,1,4-4,4,4,1
82371.0,0.1702100720055196,7058.0,-0.1011244202757611,426,-0.7215810587888266,0,-0.6178788853799487,60333.0,-0.0133354430314036,48452.0,47141.0,1,4-4,4,4,1
51024.0,-0.0669183044805598,7451.0,-0.090686367283951,157,-0.7247818488380677,354,-0.6009812985827288,41930.0,-0.0987855827403058,36563.0,34744.0,1,5-5,5,5,4
831.0,-0.4478962272215186,0.0,-0.1219631653868887,408,-0.6043829000627678,620,-0.4218970527943356,1874.0,-0.2992863858583756,1304.0,2751.0,1,5-5,5,5,4
6817.0,-0.3939015524864608,1711.0,-0.1150628996288116,4306,0.5538106685241658,5262,0.2953451582233738,14993.0,-0.2251743089600144,1435.0,2684.0,1,5-4,5,4,6
50501.0,-0.1617215657672476,27799.0,0.0036009792345807,348,-0.7277364242681365,371,-0.5985673576116973,33837.0,-0.1446263477107799,26656.0,27478.0,1,5-5,5,5,4
12534.0,-0.3217339283549135,3570.0,-0.10778327731927,5639,0.6953840745482914,7185,0.4456129836700794,18274.0,-0.2250777422927903,3254.0,3822.0,1,5-3,5,3,7
3823.0,-0.3983786670374351,1259.0,-0.1133701647135648,2123,0.2842056605303961,2896,0.2266987118596679,6931.0,-0.2571946797330705,1643.0,2164.0,1,5-4,5,4,6
1352.0,-0.4466795677355933,787.0,-0.1185891912094699,731,-0.1121998763371555,872,-0.1860851941867042,1886.0,-0.2858352171532848,328.0,869.0,1,5-4,5,4,6
11443.0,-0.3324434171895211,1896.0,-0.1152899387770365,4388,0.3533919685178384,5363,0.267433965745823,16315.0,-0.2231918520858266,410.0,3828.0,1,5-4,5,4,6
4125.0,-0.3940939097174372,2214.0,-0.1105221166643127,3063,0.1160410756356521,4129,0.190942211226265,10316.0,-0.249463665962957,685.0,1360.0,1,5-4,5,4,6
6802.0,-0.392761835892926,2427.0,-0.1067659120221607,5202,0.6806111973979478,6162,0.4450094984273215,15018.0,-0.2262649442604272,285.0,714.0,1,5-3,5,3,7
60163.0,-0.0324430797588258,4717.0,-0.1029579769411727,0,-0.7582670370455131,213,-0.6061109231461705,48178.0,-0.0795915375314791,32462.0,33021.0,1,5-5,5,5,4
10668.0,-0.3686258123361701,3628.0,-0.1074470294668356,5618,0.745365642240287,7717,0.6507979662077498,20443.0,-0.1965224107554207,1202.0,3743.0,1,5-3,5,3,7
4539.0,-0.4028221190729884,1129.0,-0.1195864391136985,937,-0.2382617613534204,1526,-0.118645718308514,3691.0,-0.2831370308632012,1321.0,1306.0,1,5-4,5,4,6
22342.0,-0.3744782810886252,1538.0,-0.1185058477246785,3849,0.0717224441846215,4520,-0.044115290827919,11482.0,-0.2667093366507339,3279.0,2900.0,1,5-4,5,4,6
100905.0,0.3054035428664637,42774.0,0.0697785800722493,474,-0.6767699980994513,471,-0.5957008027085976,59471.0,-0.0161472371652802,54078.0,44624.0,1,4-4,4,4,1
15956.0,-0.3501018109931488,3632.0,-0.1077344207937026,4429,0.2600766278515017,6071,0.3074148630785309,14879.0,-0.2391253521777944,2810.0,2614.0,1,5-4,5,4,6
431457.0,2.3237069799549057,40062.0,0.0355703904352679,907,-0.5770530773346323,20,-0.6095809632920282,227890.0,0.7743759026917165,121704.0,107312.0,1,4-5,4,5,3
67991.0,0.0120058673890312,14796.0,-0.065206252243921,59,-0.7513730277086861,0,-0.6168227862051224,52467.0,-0.0667197688297326,45978.0,38820.0,1,5-5,5,5,4
2595.0,-0.4035675033430217,1057.0,-0.1083379425801233,1924,0.0355288951662798,2423,-0.0054922352914163,6548.0,-0.2590067248415688,1105.0,1843.0,1,5-4,5,4,6
88320.0,0.1063330445290524,16794.0,-0.0579496212405288,230,-0.7070543962576555,156,-0.6024900116896235,75433.0,0.0278019572060404,53625.0,44455.0,1,4-4,4,4,1
1097.0,-0.4439288593326316,2743.0,-0.0957358328970045,6132,2.5887744959839885,8730,2.3060071157818536,2993.0,-0.286692956373922,0.0,250.0,1,5-3,5,3,7
87225.0,0.129488046207829,2679.0,-0.1159049562165319,355,-0.685387509770485,270,-0.6039987247965181,80633.0,0.0968641654478029,62482.0,64206.0,1,4-4,4,4,1
83470.0,0.1248570458720737,7650.0,-0.099356963615529,571,-0.6878496559622089,333,-0.5881572371741244,37241.0,-0.1315444044980164,30487.0,32936.0,1,5-5,5,5,4
58363.0,-0.0292355229322954,9509.0,-0.084700005945311,272,-0.7265053511722745,380,-0.6015847838254866,35037.0,-0.1533911928594096,21967.0,24432.0,1,5-5,5,5,4
5942.0,-0.4113723979898866,1683.0,-0.1129534472896077,3162,0.0101687893915234,3981,-0.0110744737869265,11396.0,-0.2589669620962412,1573.0,1640.0,1,5-4,5,4,6
1617.0,-0.4243324664269173,236.0,-0.1207963565998086,529,-0.3611228563204442,866,-0.2497528872976578,2103.0,-0.2890105563872991,1083.0,2059.0,1,5-4,5,4,6
1272.0,-0.4382495120880553,731.0,-0.1181494824793634,1730,-0.0454757145414372,2323,-0.0205793663603627,6042.0,-0.2644314993826843,893.0,1414.0,1,5-4,5,4,6
64344.0,-0.0385071414653549,12263.0,-0.0720461658233561,0,-0.7383236528925493,51,-0.6159175583409857,41508.0,-0.1069937494543498,48575.0,32760.0,1,5-5,5,5,4
