"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
42815,68781,8000,14285,194,207,371,193,47826,46137,38567,37758,175.7
40090,55025,13471,22032,284,223,35,49,41390,38194,39362,31261,175.7
3235,11156,2094,5981,1380,2469,1756,3044,5227,9361,1115,2018,175.7
548,3693,283,1352,427,1292,475,1522,1682,5158,328,614,175.7
33266,48079,1905,3222,287,172,244,110,46090,40664,30995,26637,175.8
3363,20478,1065,4941,2639,5052,2803,5310,5892,10922,351,1269,175.8
20503,29001,6078,9745,197,163,370,210,20881,20693,14371,20282,175.8
14756,17450,1129,3382,7819,7667,10837,10715,29252,28251,4539,4737,175.8
5667,12467,729,2636,804,1564,665,1439,2507,4794,1407,1355,175.8
62153,112618,34035,55679,8415,8278,12507,12321,39370,38588,10918,8863,175.8
5982,11390,2193,5228,2240,2556,2825,3132,7977,8950,1714,1750,175.9
8080,12623,4947,8570,9320,9545,11128,11297,30607,28857,1947,4263,175.9
55803,80014,3827,6056,303,216,121,97,78754,74133,56906,58263,175.9
18937,27820,1407,3175,302,223,275,118,26095,23990,22220,20983,176
5454,20448,2008,3266,4338,4821,6655,7012,17549,17562,2409,4695,176.1
5609,10454,2492,4835,3843,4044,4650,4925,11081,11790,1701,1675,176.1
53606,78958,5015,7149,0,103,0,49,54582,46021,41180,34819,176.1
6154,15318,1538,3407,4577,4958,5957,6329,14837,15905,2421,2740,176.1
21070,34305,1704,2899,7019,6604,10507,10546,26999,25372,3954,6954,176.2
23148,38349,3542,6739,258,154,297,112,28098,25333,21522,18094,176.2
764,3231,592,3147,901,1960,1365,3246,2905,7109,0,0,176.3
107986,168963,6574,11290,148,105,0,39,182968,150228,65644,65339,176.3
3403,13369,514,1624,1676,2280,2536,3534,6416,9835,696,870,176.3
9773,12047,2880,5283,3712,3903,5429,5442,17401,16415,3181,4010,176.4
15169,24918,3323,7091,435,311,134,80,23825,24303,10070,17363,176.5
10472,10206,1247,3596,2295,2370,3987,3878,10619,10188,3496,2444,176.5
5960,18209,2051,4473,5676,6810,7457,8758,16267,18339,1229,2544,176.5
33004,46725,18859,29080,322,210,76,99,50137,46014,36078,31836,176.5
3332,6317,2207,5461,3223,3284,4008,4030,9628,9531,2277,1852,176.6
10240,15623,4711,8607,279,256,128,5,20745,22243,9963,11759,176.7
2224,12395,744,2473,1520,2340,2130,3426,5299,8442,173,982,176.8
5321,14892,839,1829,2757,3145,4028,4776,10421,12498,1462,2431,176.8
4358,14245,1647,4609,2286,2652,3159,3916,10257,12369,0,1436,176.9
20194,27088,2631,3837,5686,5283,7406,7187,22097,20936,8803,6444,176.9
47576,64447,7513,11572,254,216,204,77,60187,59115,39660,47872,177
11232,20566,7648,16104,288,157,0,0,29040,28441,10483,21977,177.1
97570,151827,3276,4312,408,250,0,86,144846,124661,53099,49409,177.2
2231,10707,969,4212,2041,2841,3538,5269,10082,14896,246,1245,177.3
16943,26501,2401,5024,0,0,0,65,20356,20492,5226,10347,177.3
641223,774938,753098,959609,1226,909,586,270,322808,252401,136489,102456,177.4
36195,50663,13250,20455,0,111,0,33,40993,38961,27649,34665,177.4
4189,11339,1694,4342,1169,1864,1466,2955,3172,6018,1143,1738,177.4
13517,17923,6287,11700,3152,3011,5237,5234,17136,15618,5231,5242,177.4
28115,48820,5688,10786,753,445,0,24,26784,26444,7248,15582,177.5
7187,14311,2809,4569,3331,3108,4573,4232,11081,10823,927,1670,177.5
54707,82174,4138,5486,758,458,244,214,74297,70978,63679,54257,177.7
2907,14556,1301,4201,3047,5502,3930,6925,10516,18198,1917,3867,177.8
1001,6149,448,2512,1860,5120,2524,6615,6854,17407,755,1215,177.8
1873,6821,6,1075,110,0,235,101,5969,6460,568,1301,177.8
2071,6861,25,500,213,151,210,182,2142,5067,39613,52461,177.8
449987,538228,24407,30655,2829,2406,33783,28851,344971,277157,222872,192532,177.8
178619,256049,15809,22809,43,166,40,67,273015,231380,85133,82236,177.8
14305,26791,1448,4376,4915,5100,7798,8270,20986,20653,2392,4574,177.8
77688,115358,13989,24067,387,366,235,119,83219,77321,53551,69908,177.9
3949,8818,1162,3364,2748,3406,3678,4062,10474,11131,1219,1721,177.9
1686,9617,490,3758,826,2494,1216,3659,2636,8415,301,538,178
4089,14396,1004,3273,1993,2568,2969,3612,8138,10099,722,954,178.1
7704,12544,1376,4538,3709,5010,5092,6372,13679,18573,858,1669,178.1
14040,23395,1979,4984,1896,1932,5094,5319,13799,15219,1608,3484,178.1
12833,14422,3994,4841,9362,9141,10831,10701,25839,25546,3855,3211,178.2
4999,11669,1958,3921,3552,3865,5262,5717,15303,16228,992,4331,178.3
5012,12293,1857,4986,2770,3591,3768,5072,10263,11716,1748,3500,178.3
33102,56899,5604,8913,409,263,324,186,45081,43509,11482,26188,178.3
21800,39255,4535,6840,346,204,279,178,29193,28795,11567,20371,178.4
6077,6690,599,2018,264,136,147,182,7367,4042,2388,2400,178.5
418463,526647,41794,60174,901,687,345,174,282417,202742,163882,119329,178.5
8134,9057,3410,4354,3787,3979,4470,4435,11858,12573,2459,3310,178.5
20411,38986,3029,5249,545,510,125,103,28126,26834,20370,22947,178.5
1321,6245,63,928,194,75,92,102,2828,4586,3004,4846,178.6
2285,6860,0,676,124,62,162,70,1822,4564,21941,36578,178.6
361408,493230,49443,73538,1703,1296,275,166,426133,371086,162394,165121,178.6
6486,11825,1769,3754,4112,4956,4331,5008,11337,13347,2601,2810,178.6
2772,8325,320,2611,758,1822,441,1418,1352,4123,133,56,178.6
6569,22227,4406,10393,5607,7037,6364,8034,14695,17669,682,2694,178.6
8263,13707,2966,5618,5013,5415,7463,7765,18978,20159,483,2504,178.6
259775,345666,63761,95890,6485,5463,17140,15212,130498,113271,94720,74021,178.6
31051,52931,6038,9325,143,161,414,177,36539,33649,32849,26993,178.7
45331,68128,3228,4521,725,316,0,42,52118,47685,37605,34776,178.7
22647,30416,4713,7514,136,178,0,71,32282,27214,25218,20882,178.7
4348,12570,1011,3339,2781,2709,3711,3691,8413,8440,716,1673,178.7
8803,21678,3812,6030,7593,7950,9258,9534,19214,19381,4094,2891,178.8
14765,33714,2586,4649,9643,10649,13003,14338,33128,35531,2187,3398,178.8
982,5991,559,4466,656,1858,737,2120,1955,5555,393,992,178.8
2614,4517,696,3234,29,25,247,166,16443,15917,3197,3432,178.8
1.38064e+06,1.37569e+06,227935,258262,7231,5386,1103,668,1.76726e+06,959260,768076,380912,178.8
6201,11209,1366,2211,1923,2152,3380,3332,9126,8611,1056,2909,178.9
67729,94797,8086,14612,438,200,490,262,84663,76721,40589,56805,178.9
1600,6424,1035,2645,1885,3125,2121,4277,6659,13435,1879,2413,179
832,5647,77,2334,1148,2968,1538,4129,4602,12903,407,1321,179
2232,9136,909,2701,1359,3469,1922,4619,5793,12467,1758,3044,179.2
4908,16118,197,1994,768,2030,1087,3195,2837,8066,188,615,179.2
371272,491845,63402,95332,1701,1267,163,138,441410,351507,227860,174260,179.3
3778,18313,899,3174,2207,4438,3351,6394,9412,18506,1761,3494,179.4
2431,15012,288,2946,1830,4418,2279,6105,7185,18010,56,441,179.4
1682,10621,460,3647,1574,3183,2082,4076,5490,11996,1,0,179.4
56189,88895,26009,42593,408,312,321,158,35611,32832,24049,25656,179.4
10919,15785,1958,3068,5567,5992,7066,7254,17341,16087,1730,2002,179.5
4915,14032,1522,3871,4661,5755,5338,6339,16240,19987,1819,2278,179.5
68256,97561,3167,6842,49,320,370,169,72441,65207,65920,51435,179.6
20852,35525,4131,6946,173,145,54,41,40505,40136,16779,29049,179.6
20237,30582,2612,5838,5009,4345,7030,6751,22008,20527,6319,5191,179.7
35438,53061,23115,39138,200,223,146,93,43158,40958,18629,31071,179.7
2792,14058,1026,2647,3751,5644,4079,6068,10545,14596,969,2280,179.8
30969,51898,11878,17898,88,108,121,72,43772,40471,20792,30507,179.9
3062,9875,319,858,1019,2721,1390,3423,3717,10045,340,548,179.9
2958,8855,619,2780,52,37,64,14,4225,4793,548,590,180
382962,512953,46956,69047,620,498,0,145,478117,412396,235347,193402,180
6968,19775,3410,6853,2651,2657,4131,4279,13065,13356,3709,5600,180
5278,18173,2569,5397,3994,4520,5269,5890,12404,13956,1494,2881,180.1
31274,49307,7417,13025,258,180,0,0,43633,41378,20537,27223,180.1
61123,92332,2480,6576,19,145,65,79,64415,57469,43427,39916,180.1
82098,114829,19709,32819,176,239,627,236,40103,36953,36329,33181,180.2
5559,7919,1845,3245,2918,2757,3876,4026,10050,9244,1585,1347,180.2
7269,15300,1864,4570,3798,4087,4676,5034,14467,15555,1039,3490,180.2
52570,80539,16516,28400,269,271,219,144,63270,58425,45747,47004,180.3
22291,34172,1210,4261,128,262,414,169,23096,22278,20883,20751,180.3
2303,8940,111,834,846,1981,1005,2950,2370,7174,1714,2411,180.4
5752,11574,2842,5005,6299,6418,7299,7362,22063,21998,3171,4455,180.4
5163,21087,3527,7142,1994,2299,2847,3229,7717,8387,1284,1117,180.4
2116,7661,1222,3924,1896,2742,2805,3979,7648,11300,1222,1517,180.5
42083,52751,14317,23687,321,210,264,75,51097,47654,30917,32888,180.5
55677,80045,4804,8127,49,98,125,63,47854,41113,25570,25221,180.6
34886,54346,5870,8162,478,229,117,187,49372,44856,40262,38230,180.6
3868,18122,1781,5808,1173,2214,1337,3001,3541,8008,1646,3511,180.6
2941,14983,513,2348,4308,8224,5584,9889,12874,23059,0,36,180.6
1847,11662,1261,5525,571,1728,867,2179,2544,6339,518,1084,180.7
6863,16288,7681,15283,222,257,235,135,20051,21427,6819,12893,180.7
32774,50076,4574,7297,278,185,0,0,33853,30487,16762,27075,180.8
3468,8902,2882,5909,3587,4002,4982,5542,14052,15733,635,1336,180.8
7555,13985,2152,4078,2788,2931,3545,3698,11414,12752,1599,2430,180.8
86442,127563,18466,26793,0,53,365,98,67006,56104,62029,46550,180.8
182017,274007,19803,28452,517,316,125,107,114108,99052,64386,63285,180.9
27613,45225,248,3676,8770,8882,12645,12021,32932,31894,7732,8351,180.9
78571,103922,13066,18511,0,308,179,150,86933,82555,46305,62802,180.9
19662,37694,6172,8498,299,237,0,19,28114,28436,10418,21809,181
53055,86199,18976,29476,393,192,395,201,61293,56338,48882,41498,181
8534,12888,1642,3409,2875,3055,3743,4299,10356,11207,3464,2913,181
17381,27164,2883,5455,1833,1951,4578,4519,12618,12492,3990,4202,181.1
3821,14241,1637,4144,2839,6875,3261,7824,7786,17150,2360,2251,181.1
4096,13726,0,2472,2718,7136,2797,7800,5851,15926,0,1327,181.1
1428,7121,575,2618,1813,2973,2118,3396,5582,9266,263,1012,181.1
37567,56838,9520,13804,122,133,118,73,40740,39302,30484,30460,181.1
3957,8295,602,2623,107,95,194,138,5154,5419,931,952,181.2
9017,13535,130,1392,605,346,200,121,8144,10748,34107,34674,181.2
407814,534136,27058,39777,1606,1131,24,143,602792,499277,186597,177453,181.2
17264,22880,1414,2678,2688,2633,4132,4059,14115,13021,2297,4201,181.2
6881,16495,2131,5066,6500,7390,7016,7831,18651,20878,2222,2935,181.3
6609,11228,702,2646,604,1863,537,2523,2114,5291,605,882,181.3
1837,5771,1462,3636,3548,5694,3200,4895,7789,11951,880,1280,181.4
8410,18847,2329,5644,3354,3737,4693,5123,12488,13254,1997,2640,181.4
81028,123475,12592,20493,0,149,503,221,94131,86349,61072,64489,181.5
1194,7022,236,1699,379,891,452,1162,1264,4147,42,302,181.5
54203,72684,43437,67247,641,400,257,159,71014,65333,50948,46108,181.5
14647,19393,2616,3558,4335,4275,5654,5422,18054,16991,2385,3726,181.6
8257,13255,2255,3566,6119,6081,7868,8034,18927,19765,3916,3846,181.7
10266,14467,1409,3432,5794,5738,6750,6800,16244,15832,2427,2185,181.7
512562,612817,1.06198e+06,1.16206e+06,1857,1351,0,325,319265,265926,100521,85189,181.8
852,3852,248,1256,826,2281,793,2190,2389,6955,954,1761,181.8
9041,19499,1093,3753,5310,5867,7139,7574,20455,22035,1375,3846,181.8
6504,17086,1797,4313,2045,2172,3244,3603,9607,10990,965,1999,181.9
2013,6603,988,3653,1372,2117,2215,3721,5792,9505,378,557,181.9
8414,13414,2408,6120,4414,4134,6566,6859,18498,19368,1781,3239,181.9
6790,15160,2279,4463,5117,5560,6235,6505,17378,17906,3291,3304,181.9
9350,13645,1301,3863,225,371,122,172,19622,16910,12896,11341,182
34635,59899,7396,12921,0,15,55,65,46815,44536,18305,28324,182
17112,21038,22895,17303,11559,11987,14427,14261,35216,33783,4144,5833,182
2447,8142,592,2465,3765,5187,4761,6528,12077,16248,440,1421,182
23517,36287,1891,3366,5408,5455,9110,9389,25575,25849,6327,6042,182
2846,9666,1180,3046,1834,3511,1840,4108,4706,10126,203,593,182.1
11455,14566,1251,4691,3590,3470,4723,4902,12773,12315,3379,2585,182.1
27745,45791,2078,4255,308,178,168,125,41017,40967,12791,27553,182.1
3054,17703,678,3285,1277,3504,1540,4444,5028,13522,1492,3588,182.2
5089,21089,1374,4235,2649,4125,3553,5524,9795,15858,0,394,182.2
63615,101158,15900,24189,237,131,155,230,63814,58265,39113,45180,182.2
44422,69045,17208,28868,450,282,0,106,61853,57046,47079,47029,182.3
9655,18386,3869,7459,1594,1394,3955,4015,10745,11261,2683,3248,182.5
117291,173462,16477,22362,539,249,0,78,187701,157856,86992,81221,182.5
13181,28215,2866,5471,7004,7044,8980,9188,23466,23963,4078,4270,182.5
30570,51955,39988,66827,167,167,398,203,32439,31360,14323,27644,182.5
10914,24579,1908,4397,4444,4461,5888,6054,18011,19130,4484,5066,182.6
23281,40484,3256,5270,11750,12380,16449,17014,39036,37712,7066,8403,182.6
93705,136479,21220,34072,601,234,10,84,89398,82594,65079,64664,182.6
8775,19611,2166,3834,4451,4850,6493,6972,16459,16627,2222,3201,182.6
28768,48464,3731,5997,272,131,0,43,46953,45368,33868,35631,182.7
1394,5909,1011,3566,1215,2496,1716,3686,4460,7445,1086,2064,182.8
7186,15269,641,1219,1306,1519,2048,2151,5531,5738,316,1259,182.8
8439,19989,3330,6871,4885,5236,6683,7689,18678,20317,1795,4741,182.8
10383,26199,2974,5610,5329,5528,6637,6589,16863,16591,3814,3228,182.9
20260,40698,2830,5508,423,226,99,119,23680,21927,18839,19673,182.9
6217,16796,31644,66072,369,228,42,1,13785,14631,4652,8034,183
2023,8886,1295,3536,1580,2567,1974,3464,4540,7394,373,995,183
5071,11243,1848,3996,2379,2865,4232,4847,11884,14693,2164,2721,183
21808,37517,1893,4116,0,78,0,30,30533,29062,22174,19838,183
810,4011,173,1146,1804,4082,2459,6010,5592,13587,1223,2262,183
15491,31864,2822,4967,4178,4166,5165,5381,14499,14734,1422,2988,183
40046,52503,6304,8424,161,61,266,169,43335,41031,27291,30659,183.2
49577,72587,49531,75083,4686,4939,6476,6352,18839,18359,4192,5607,183.2
6396,20408,1678,4405,1695,2028,2758,3036,8547,9556,317,960,183.3
27816,45215,6828,12353,360,170,5,12,27170,27578,6587,12867,183.4
13117,20670,1900,3022,3195,3414,5127,4944,15727,14123,5959,4893,183.5
10763,24229,1380,4030,2201,2826,5710,6320,15771,17624,3917,5381,183.5
8411,16593,1519,3532,3061,3418,4103,4172,11180,12392,2304,4221,183.6
4119,17979,1337,2946,1620,2081,2143,2717,5820,7278,971,2492,183.6
2598,4620,629,2021,98,178,387,191,13441,7662,965,1467,183.6
1243,7857,363,1370,215,165,193,105,1766,7250,25409,64191,183.6
500509,609770,71746,108244,1579,1480,456,300,871710,718023,334144,312708,183.6
11648,22324,1373,4714,6907,7110,7900,8428,17681,17718,2558,3995,183.6
18445,38229,3819,5998,3415,3266,7188,7005,18907,19416,5491,6465,183.6
2127,6530,1057,2390,1914,2391,2262,2835,6194,7706,959,1189,183.7
4592,15432,1047,3996,1562,1830,2718,3447,8152,10430,1056,2600,183.7
11943,23664,3010,3704,3539,3557,4950,4859,14968,15500,4463,5535,183.8
45075,56710,8227,9085,0,191,0,70,43729,41568,21685,36705,183.8
12865,23747,2729,5358,7897,8240,9403,9855,22248,22557,1809,1912,183.9
41123,58058,2555,4278,234,165,143,140,41156,36077,24126,24257,183.9
24389,46887,2593,5323,432,287,139,108,37170,34724,22878,22770,184
7731,13472,1572,2324,1075,1407,2648,2990,8171,9773,220,1000,184.1
7387,12576,1819,4398,4385,4359,5847,5908,13782,13282,2848,2217,184.1
20836,33236,5058,7747,330,193,121,72,32609,31640,21282,23973,184.2
270183,388386,41281,63188,2017,1261,433,229,180748,161150,127183,93932,184.2
24907,44049,34573,54466,243,242,93,29,40299,39445,26093,31172,184.2
59036,82984,7418,12798,448,295,367,153,45210,40637,39902,35769,184.2
117668,158368,16523,23559,0,160,537,190,189108,158842,96925,69563,184.3
2969,7709,1316,3255,2317,3108,2884,3959,8757,11899,2067,2241,184.3
1686,9107,846,3150,1927,3124,2246,3611,6366,10421,92,934,184.3
931,3824,858,3421,499,1149,440,1528,1652,4445,790,1497,184.3
4606,7107,811,1186,2470,3182,3402,4246,10880,12994,4083,3238,184.4
94022,146396,28652,45836,8490,8897,11765,11020,34189,30358,6666,7576,184.5
3791,13749,1268,4967,1885,2646,2007,3922,5854,10525,386,700,184.5
70509,106845,3551,6145,0,194,112,138,69077,66980,44262,62228,184.5
16217,32586,216,2009,4001,4090,5451,5208,16733,14953,3604,3534,184.6
44439,64221,6361,10155,681,310,452,239,41251,36845,30598,22856,184.6
6352,14507,2652,4022,3065,2974,4201,4328,10161,10053,1450,2670,184.7
25288,37901,8121,13649,224,163,106,85,25709,24082,18706,23488,184.7
158075,235872,27150,39916,3611,3424,7769,7468,21063,20259,17983,15465,184.7
23971,45545,3021,6198,0,19,36,30,29175,26841,23405,21619,184.7
8206,20615,0,487,239,152,163,60,21948,25222,7043,15286,184.8
10455,22175,2408,6052,4481,5058,5983,6655,16423,17846,1240,2919,184.8
3342,7398,1756,3316,3084,3333,3911,4219,11711,12913,1988,2571,184.9
197999,283985,15074,23200,460,238,367,187,119837,112869,105269,104047,185
236759,330306,33393,52626,611,362,42,92,168126,152818,174669,150108,185.1
3878,11435,2344,4831,1658,1989,2631,3364,6850,8448,1590,2256,185.1
2571,9417,1448,3403,2171,3055,3080,4659,8168,12266,1194,1869,185.3
668969,842531,311441,395705,1268,1129,674,426,424000,337825,252693,186141,185.3
1797,7586,1225,2905,2726,4087,3149,4728,9723,14424,1260,3078,185.3
15693,25466,13231,21728,213,157,54,56,19952,19362,17042,15000,185.3
18944,42913,6720,11180,485,304,276,180,31304,32149,9504,23345,185.4
584,2830,490,1632,125,77,149,64,5917,8686,564,1862,185.5
694090,911894,177316,245946,678,611,152,132,747828,625479,392203,302819,185.5
999,5921,102,597,61,0,108,0,1381,4131,1760,3664,185.5
122326,187543,14485,22637,720,637,55,88,81364,75630,58191,63782,185.6
2465,14350,571,2812,4092,7495,4688,8125,9258,15826,535,946,185.7
4524,14187,575,2008,2129,6325,2089,6350,4324,12757,0,156,185.7
15333,25914,2131,4597,5009,5187,6766,6749,16290,15847,1147,1901,185.8
104199,160436,160459,244760,5688,4651,5274,5147,16506,16012,2175,2825,185.8
727,2069,139,1905,152,68,125,56,8498,9847,3712,4909,185.8
623319,752484,97596,148796,1549,1580,427,315,985513,797140,413834,357913,185.8
10599,23673,3003,7111,13,37,219,107,17734,19209,6827,12272,185.9
3835,14548,1852,5632,3623,4976,4081,5681,10291,13074,705,1378,186
5260,17714,2398,4145,1890,4419,2800,5199,7428,13564,1891,1830,186.1
10056,10439,2377,4249,3883,3854,5617,5381,15531,15684,3736,2959,186.1
1.04438e+06,1.05232e+06,1.37265e+06,1.76052e+06,3277,2312,652,568,354690,296185,143169,109400,186.1
67412,111191,10058,12787,331,170,49,40,71024,63019,55585,50076,186.2
16443,37568,2703,4413,360,204,36,28,26030,23998,14181,21106,186.3
30325,48138,6409,10387,197,319,21,3,21538,22498,13083,19571,186.4
66638,105221,9911,13685,325,212,242,123,45458,40897,35514,34206,186.4
12658,15139,34449,55309,221,123,177,138,29067,23863,21200,10296,186.5
3070,16298,3889,11444,154,18,209,122,3843,5277,5745,9258,186.5
7.75297e+06,3.46472e+06,245354,1.67772e+07,52768,15019,28367,11659,6.53276e+06,2.38217e+06,3.90306e+06,1.20365e+06,186.5
1019,6128,981,3609,1472,1518,2001,2582,6857,8996,1664,2552,186.5
151548,210249,192,2448,539,392,61,154,199669,168086,89171,74101,186.5
10470,18249,2442,3397,4010,3861,5272,5064,14484,12953,4043,3283,186.5
7988,19094,1963,3542,5236,5192,7262,8067,19640,20561,2792,4469,186.6
5983,18099,813,3106,2320,2529,3422,3955,8971,11131,0,2139,186.6
13686,23798,1136,2574,5806,5560,8063,8286,20570,20362,4122,5188,186.7
3510,11497,1713,4592,1812,2384,2440,3079,6557,8465,478,1303,186.8
14063,17634,2252,3305,5615,5634,8472,8600,22381,20286,5158,5021,186.9
4171,9406,4257,7858,4859,5669,5811,6535,16895,18026,1918,3032,187
30726,45363,5879,9327,248,158,272,108,37133,36803,21799,30312,187
7488,14177,1632,4799,4101,4648,5216,5976,14595,15836,0,1814,187
1736,8515,494,3337,574,1544,779,1795,1637,4675,2701,3761,187
2404,7992,878,4141,3123,4110,4267,5842,11349,16720,492,856,187
18663,30829,2101,4768,7473,7487,10944,11379,27101,27242,3812,6996,187.1
1766,6906,902,2567,1438,2561,2356,3977,5000,10168,899,1769,187.1
1890,8950,520,3415,2020,3216,3875,6272,7646,12526,744,1775,187.2
40528,60094,8763,13786,288,269,0,0,28853,24813,20100,18023,187.2
31247,52789,6035,9808,151,127,38,66,44850,39366,36069,32753,187.2
87749,132314,15498,20950,817,477,270,125,118261,103549,39852,45207,187.2
7052,19547,2909,6657,6585,7443,8434,9567,24410,26770,1289,4249,187.3
4872,6233,1496,3983,3805,3473,4672,4658,11448,10929,1923,1904,187.3
2190,7179,118,862,2470,3110,2661,3346,7203,9047,1213,2406,187.3
78826,110146,26500,41292,98,116,485,191,85856,83569,73887,72255,187.3
8647,21140,3091,7533,0,0,36,31,17125,18549,2420,7421,187.3
16899,25610,4272,7670,3241,2832,5022,4906,15775,15005,3381,3184,187.3
10599,17176,3786,6219,4966,5070,6261,6497,19079,20153,3478,2352,187.4
2390,7762,526,1920,4569,5162,5462,6537,12522,15181,595,2105,187.5
4786,11059,1366,2715,4880,5540,7395,7993,17242,17728,3067,4668,187.6
8331,18903,2775,4910,3871,4089,5263,5652,14846,15112,1751,3154,187.6
4024,8757,1428,2488,2420,2739,3627,3728,9387,10449,1076,2675,187.6
8624,11859,2883,4595,3052,2766,4274,4207,11658,10475,3189,2912,187.6
299274,376712,24469,36008,1172,773,5274,5127,177306,159136,147015,125123,187.6
10596,18480,2442,3742,2965,3118,3899,3820,11386,11501,2698,2601,187.6
4625,15864,1062,4439,3321,4189,4293,5669,12022,15930,1540,2092,187.7
26992,46734,2636,4493,200,211,102,160,32508,30422,25209,24289,187.9
1783,9680,1108,3342,161,54,156,109,2092,5150,6009,11153,187.9
117555,186587,9248,12660,605,346,387,197,164916,141951,38563,43336,187.9
2933,13071,760,2692,2993,4769,3719,5666,8128,12423,1264,1845,187.9
17424,26442,4514,7051,9869,9783,13006,13168,36127,34127,5276,5312,188.1
21569,36318,5338,10195,222,91,43,62,28897,26097,20719,18779,188.1
16930,20800,1083,2420,4330,4528,6245,6073,18144,18062,4116,4989,188.2
19653,33047,1526,2709,50,38,247,104,26024,25919,12647,18990,188.2
1464,6917,707,2978,312,483,459,1080,1398,4105,1555,2115,188.2
3792,15840,2264,6182,3428,4298,4315,5200,10529,11709,1302,1549,188.2
1987,9951,111,1037,1048,2542,1300,3544,4496,9059,1736,2317,188.2
1588,6153,1062,3831,1825,2830,2511,4705,6949,11533,1346,2124,188.3
58424,95073,22586,32815,263,228,137,92,76477,69703,35586,54535,188.3
38078,67545,7290,13381,221,222,0,43,57450,54352,27764,40128,188.4
11059,14160,3397,6188,8472,9330,11360,11660,27008,26562,4606,5114,188.4
1417,8990,890,5132,2540,5564,3062,6295,7776,16675,0,350,188.4
6450,19680,3496,8090,3398,4121,5048,6172,13839,15828,3405,6515,188.4
1378,8162,1390,4485,158,42,178,55,3176,5679,38617,62488,188.5
2.11465e+06,1.42359e+06,5.44414e+06,4.40811e+06,8685,5169,2192,1420,4.59341e+06,2.90543e+06,3.55761e+06,1.89099e+06,188.5
497,2849,65,1013,128,40,251,241,1040,3844,9752,30919,188.8
68842,101585,1718,2920,303,283,417,254,62908,59080,45392,51518,188.8
12025,15460,3115,5130,2669,2901,4829,4928,13060,12627,1720,2925,188.8
35380,48596,16870,27869,0,188,259,135,43281,40798,25943,31335,188.9
35483,56585,4744,7909,396,172,520,233,44852,45437,29616,38127,188.9
23187,40662,11317,18830,281,250,99,96,32352,33252,19351,28724,188.9
9518,11580,1476,2404,4065,4046,6487,6542,19974,20535,6648,3628,188.9
38979,59487,2998,5021,158,181,323,133,50045,46357,23384,36917,189
62731,97567,17620,27922,526,280,0,28,84481,76062,55048,54395,189
14530,18418,2401,5720,8535,7770,10877,10632,28887,26861,6546,5319,189
5774,16901,2909,6069,2624,3140,3339,3886,8647,10410,1235,2295,189
10251,16503,5171,9203,3216,3316,5129,5265,15583,16281,2315,3566,189
51384,86801,5384,8556,671,375,59,114,27724,25330,22604,23827,189.1
10100,26015,2981,5553,4053,4355,6194,6747,18330,19789,4274,4334,189.1
45869,63939,8139,13998,483,301,127,135,42665,41498,31437,33711,189.1
1657,11287,1414,5508,989,1774,1393,2530,3883,7219,206,1240,189.2
3270,6818,1040,3707,886,2047,1218,2904,3352,8352,2914,2119,189.2
1146,6245,980,4127,1878,3019,2455,4071,6672,11225,1030,2027,189.2
513797,706688,184259,273822,835,841,484,217,307434,266559,129544,116394,189.2
5702,16250,1877,4423,2673,3530,3078,3946,6962,8541,471,1004,189.2
27825,45151,11354,16902,334,173,0,125,38641,34766,29961,25899,189.3
16897,37910,1699,4031,2642,2717,3756,3543,10662,9628,3428,3441,189.3
2431,5423,2204,4510,2936,3500,3774,4528,9119,10893,819,951,189.4
24749,47365,8078,11716,110,94,203,108,31711,30889,17937,26236,189.4
3582,9462,1895,3448,2796,3032,4277,4324,9991,10136,1672,2210,189.4
31484,45640,9005,13830,0,54,0,0,38187,33631,33909,34606,189.5
193875,281156,21805,33037,426,250,179,136,205097,172680,55910,59794,189.5
4906,10260,197,923,5508,5347,6223,6397,15188,15092,1412,2436,189.5
10027,17766,2777,3601,5458,5754,7846,7952,16548,16623,3039,2895,189.5
137253,218148,11377,16901,450,310,98,66,221200,181037,96149,84623,189.5
2771,8970,1582,3631,4809,5300,6351,7271,15632,17880,1135,2227,189.5
1680,7568,611,2645,2127,3020,2151,3111,5593,7821,360,951,189.7
14180,30352,8375,15380,4535,4835,6525,6851,19831,20702,2091,2866,189.8
239560,334635,44547,64918,596,410,238,157,150322,130073,79940,79610,189.8
3298,6039,1539,3377,3240,3393,4185,4695,11461,12718,603,1257,189.8
25231,42563,14903,26400,233,207,2,114,37021,36051,16941,29833,189.8
11260,23473,1670,2830,2687,2776,4362,4602,12272,13083,2110,2873,189.8
22978,44342,2497,6064,49,68,349,137,31322,30339,20818,21693,189.9
3988,13787,1860,4907,3789,4569,5266,6577,14003,17392,924,1275,189.9
38928,63279,6581,10390,195,224,254,184,23451,22585,13983,19050,190
1924,3969,1304,3329,4012,4662,5098,5651,13538,15223,1976,3086,190
2043,9282,1452,3876,2041,4640,2557,5590,6713,13975,773,986,190.1
1922,10946,382,3040,1163,3632,1235,4108,3433,10001,276,291,190.1
4315,9265,1193,3445,1952,2013,2708,2876,7755,8758,494,591,190.2
27013,40715,3149,4616,8620,7359,10932,10058,26620,24382,7379,6656,190.2
13355,29503,5479,9882,125,59,128,161,18140,19674,5821,11177,190.2
