"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
17795,23423,3891,4489,2389,2213,3488,3106,10936,10524,3817,3443,137.5
17036,36324,6819,11542,5263,5321,7046,6821,22310,21685,3341,4190,137.5
6903,13969,1376,4048,22880,24492,31352,33479,48269,47352,6699,13885,137.6
9898,16888,9447,14213,3962,4096,5718,5794,21514,21375,5738,4607,137.8
22116,21298,2653,2961,7135,7323,9525,9335,25575,24457,4337,4439,137.9
1398,4987,648,2058,2349,3100,3052,4203,9880,13658,0,1294,138.1
23189,28816,18858,30455,297,361,256,136,23281,21961,9144,9539,138.1
19195,36845,6325,11057,1401,1449,3804,3807,10536,10857,3479,3979,138.2
18779,23077,2789,3437,4925,5016,7774,7509,25845,24834,6806,4270,138.3
3638,8038,727,1401,813,1796,1852,3030,5744,10851,402,284,138.3
4794,9991,2040,2866,2823,2853,3747,3675,13235,12540,2680,4046,138.3
49023,84339,8301,13872,94,126,136,62,31794,30661,12581,22123,138.5
2836,7221,1344,3081,5909,6270,7603,8367,20149,21793,0,938,138.5
4865,7356,964,2695,1547,2278,1665,2757,6305,8540,0,854,138.5
9599,20913,3070,5334,2501,3012,3018,3732,8517,10809,1407,1213,138.6
2761,7088,640,4237,13422,18309,22016,28663,20248,25435,21,2961,138.7
2017,7992,863,3086,2087,2430,2382,3088,6632,8500,165,833,138.8
6194,15105,3122,8722,4554,4493,5948,6152,18688,19267,1339,2340,139.2
7129,17024,1237,1921,6690,6761,9239,10170,26802,28193,3397,4786,139.2
28363,40733,3783,6182,0,73,0,55,27364,26706,16271,20365,139.5
2717,10625,1023,3575,1591,1785,2260,2882,7554,9782,694,1156,140
82839,139383,15975,25483,12106,11895,19724,18908,22369,21567,4758,4696,140.2
27962,40892,2840,5521,288,162,62,89,33411,31264,29859,24068,140.5
62488,86693,8740,15537,445,238,0,151,82614,75970,46659,67715,140.7
21812,32396,944,1951,4620,4874,7003,6755,28065,26154,6014,9261,140.7
20701,33676,7642,10894,221,260,136,61,30012,28277,18699,24571,140.8
6688,13110,1944,4328,3276,3249,4587,4504,15502,15515,3361,3933,141
8897,20236,2245,3983,3061,3112,3971,4250,11429,12464,3244,2779,141.5
6264,12567,650,1719,2165,2010,3478,3771,13396,13739,629,3681,141.7
2326,14419,890,5510,527,1057,799,2235,2185,6105,1495,2796,141.7
13750,38105,4451,5777,4391,4341,6523,6513,26826,26020,3955,7657,141.8
6765,6715,3347,4541,450,422,1928,1829,5767,4783,2020,1856,141.9
6524,15213,1484,2906,5341,5972,5328,6164,12676,13622,887,1419,141.9
8914,21899,2585,6178,2806,3337,3951,4632,10357,12225,2801,2204,142.3
6992,18085,1462,2431,3535,3648,5045,5281,15021,14996,5257,4315,142.5
7214,10806,2034,3447,5830,6461,7792,8342,20630,20338,2380,2663,142.5
3540,11458,0,160,2437,2899,2904,3430,8893,10657,586,962,142.7
49314,74640,6435,9442,397,202,118,72,65448,63760,32369,56099,142.7
40309,57904,3364,4474,317,201,0,28,31285,26249,33489,22133,143.7
48520,79924,5920,9470,514,542,185,149,40063,35761,18269,29752,143.9
1083,6378,298,1791,1190,2551,1442,3689,4195,10687,716,1062,143.9
3198,8016,592,1890,1308,2371,1418,2877,5284,8752,1834,3241,144
2407,7580,0,566,56,29,46,0,7669,11105,5285,5204,144.1
976,5824,151,971,210,114,118,0,2611,5345,6616,18634,144.1
496055,583515,44879,64448,15508,14854,714,718,1.31411e+06,1.09499e+06,445478,430547,144.1
6805,13153,1392,3300,18956,20668,20499,21790,42456,42102,4700,9455,144.1
2243,13508,279,2308,719,1755,876,2592,2328,7816,1301,2160,144.2
1737,6390,769,3213,1561,3044,2372,4891,5625,12543,1375,1913,144.2
62722,90313,14111,19519,40,131,36,42,90589,73206,39874,30283,144.3
2717,17053,640,2747,648,1392,820,1882,1969,5122,89,238,144.3
23531,28017,7115,11233,8209,7821,9820,9330,32616,29021,4939,6202,144.6
13684,27460,1314,3851,5287,5388,8443,8615,22833,23564,4542,5799,144.9
45902,56198,9283,16766,0,198,106,124,64424,59330,51649,37270,144.9
1412,3150,185,1193,194,115,621,477,6225,5640,2911,3596,145
788988,839845,81882,104308,10579,8069,195902,160510,551380,432038,339976,260152,145
7074,15725,2861,6505,2857,3089,4637,5183,14445,15465,2911,5427,145.3
1776,9749,1067,4205,2223,4799,2695,5816,6736,13818,1622,3415,145.4
9956,25245,2027,3840,128,14,111,19,13454,15220,2668,8016,145.4
3063,11624,1912,3779,3117,3434,4044,4466,14309,14101,3327,4316,145.5
4157,8953,1659,4620,4357,5767,4897,5874,11869,14212,1128,1255,145.6
1499,9183,532,2289,1015,2542,1027,2858,3827,10119,918,1937,145.6
3687,12059,641,1672,1341,2688,1653,3534,5153,10581,0,390,145.6
2549,15362,1230,5196,1456,3160,1931,4310,5457,11929,688,2177,145.7
477609,587605,140939,176799,3262,3011,690,208,909754,650321,322624,268794,145.9
2278,7494,247,1632,2687,3450,5136,6979,13003,16832,907,1873,145.9
310,1819,338,4049,285,1128,455,1517,1310,4503,258,354,146.2
19314,20363,6016,10816,8371,8469,11263,11198,26812,26699,4724,4308,146.3
2499,11761,1831,4414,1251,2194,1843,3305,6494,10103,595,1791,146.7
246150,336718,212459,332267,397,481,333,157,146882,135584,76610,79050,146.9
12985,23156,2530,4604,3980,3745,5282,5302,19086,18512,2794,3323,147
4038,9532,1500,2636,2622,3411,3253,4893,10304,13943,3682,3394,147
2822,14240,554,2527,1368,3046,1658,4472,5187,12748,0,677,147
10747,15012,4130,5119,5484,5607,5991,5833,14979,14320,1520,1941,147.6
5365,15246,2066,5179,4311,4971,5534,6229,15073,16684,3229,3635,147.6
22593,31953,4258,9221,328,264,114,159,46814,43875,47967,38775,147.9
6456,15582,2161,4376,19818,22912,27723,31974,35981,41107,2636,6881,148.5
28955,39393,9887,13451,0,77,0,26,37244,33800,29207,19639,148.6
10273,19866,2621,4071,6989,7516,8888,9332,25176,26575,4396,3937,148.6
4586,11242,2058,3615,1559,1750,2413,2571,8632,9609,1033,1074,148.6
1894,6145,1193,3647,4207,5599,4919,6791,11214,15612,10,190,149.2
22343,19505,4435,8257,5365,5007,6449,6733,19298,20709,5077,4195,149.2
12999,19562,2399,4659,18185,17625,22116,21392,45627,39946,3349,9316,149.2
6009,12771,1826,3364,3751,3597,4425,4616,12381,12733,667,1874,149.6
18919,31069,3194,3926,13863,14059,17474,18130,42699,41281,4340,8972,149.8
12158,27422,3130,5588,7789,7816,6061,6057,6604,6695,430,1608,149.9
5384,17634,2827,5964,1291,1533,3370,4151,9465,11968,915,3483,150.2
2607,13332,698,2432,744,1263,604,906,3534,5829,820,2636,150.3
6199,21929,2264,6482,1154,1251,2117,2556,6916,9047,591,857,150.3
136580,183711,9212,16121,369,371,408,237,262075,228056,84569,101943,150.5
1492,4730,2135,6718,2397,2936,2067,2622,4963,6528,273,353,150.7
34200,54595,10378,16248,477,287,330,231,45429,43699,42745,36149,150.9
1826,11293,10079,37199,219,286,102,0,3942,8909,3362,6013,151.2
5.19022e+06,2.06446e+06,4.75307e+06,9.80573e+06,31157,7547,8148,1984,3.65206e+06,1.7777e+06,2.85218e+06,1.21525e+06,151.2
1321,5862,772,2481,1900,2995,2351,3763,6705,10780,6,766,151.6
6234,19809,937,2082,2186,2062,3728,3785,12084,12340,1150,2423,151.6
28432,44822,3711,6872,336,141,51,165,49639,51377,9948,26423,151.8
2675,15716,151,1034,499,1469,769,2134,2908,6929,1419,2071,151.9
1995,10345,600,1708,2364,3880,2885,4865,6805,12020,9,573,151.9
220249,292826,89708,139700,1067,766,219,142,379480,315188,168551,128345,152.3
73021,117502,8455,14385,275,215,582,227,94715,83066,28656,35037,152.4
210156,276612,11670,15794,539,297,275,164,200040,181173,107269,86653,152.5
20533,35625,6121,9926,279,186,278,123,20582,19543,16215,17400,152.5
3119,10699,1965,4882,1546,2006,2448,3146,7324,9429,1191,1685,152.5
6421,15199,1500,4428,7726,8075,9626,10161,22572,23714,2084,2976,152.8
2213,6636,2476,6210,1604,1948,2178,2760,4740,6546,813,1305,152.9
189674,245548,540707,809105,6678,6827,9175,8970,27570,26359,7730,5329,153.1
18344,19192,2427,3553,3201,2947,4395,4499,14774,15740,3583,4265,153.4
34629,58257,16976,27752,438,332,102,77,52868,48949,31300,39209,153.4
3472,19708,448,2021,744,1725,1079,2566,3004,7329,735,1129,153.5
8033,18048,1737,2998,5001,5319,7021,7658,22196,24804,4040,5559,153.5
2441,14303,0,758,517,1024,503,935,2287,6374,3916,6966,153.7
5044,11510,281,1470,5037,5767,5777,6559,21455,22470,2195,3539,153.7
1550,10333,538,2221,3381,6651,3730,7458,8393,16480,0,0,153.9
18038,29856,3414,6149,29234,28770,28256,27852,29233,26366,1880,5982,154.1
24305,46245,3572,6878,236,98,165,71,44334,44569,22712,31823,154.1
61201,95977,83592,139020,3059,3085,4760,4824,16787,15929,2338,3681,154.2
918,4924,611,2796,577,1421,873,2555,2553,8019,972,2267,154.6
5192,14502,545,1937,797,2170,1344,3382,3007,8857,74,103,154.6
3734,10337,1356,3364,7962,9717,8017,9470,19381,21886,2336,3116,154.8
10215,22649,750,2221,10883,11977,15507,17117,27991,28616,5611,11269,154.9
12249,17857,859,2998,5199,4854,6749,6725,20146,18711,5424,5422,155.1
32481,48209,16386,26457,811,590,106,79,42026,39173,34094,31293,155.1
3644,13201,521,1566,1822,2279,2569,3529,9223,13910,957,1898,155.1
20249,37404,933,3694,8843,9018,12498,12613,34652,33940,4816,6735,155.4
5450,21405,1393,3978,1353,1861,1840,2441,5558,7243,982,1978,155.9
262778,341857,37741,48837,571,316,114,141,180021,163663,108300,95822,156.1
6158,9200,2768,5374,4710,4901,6138,6389,21167,19772,2199,3860,156.3
3262,10591,0,390,738,970,737,1496,2692,6174,3796,5012,156.4
2179,12313,1270,4440,3707,6655,5073,8923,8474,13592,375,928,156.4
12306,19004,1965,3024,8637,8595,10567,10506,29029,27104,5717,6223,156.6
6093,13947,1623,3265,2081,2290,3111,3391,8952,10039,2666,4911,156.6
263339,349075,176379,264356,888,588,266,140,304989,261692,155904,128204,157
4669,15317,1419,3377,1831,1844,2146,2301,6924,7706,781,2063,157
62607,107204,6255,8506,2307,2028,5072,4891,18493,17298,9719,10475,157.3
2993,11104,128,1556,1039,3134,1476,3974,2904,7227,6731,10715,157.4
6623,15069,1179,2702,26378,28710,27594,29993,37182,38853,1796,7596,157.4
6320,13703,2305,3872,2902,2586,4046,3956,12011,12746,959,3260,157.4
9369,23480,2070,5112,22093,23969,26424,28500,38221,37155,5059,11879,157.5
14299,27396,2070,4538,4964,4292,7075,7047,20002,19423,4822,5204,158
4870,17710,314,1823,2906,3324,3484,4130,10460,11818,1483,2130,158
5544,14493,1026,2597,2159,3957,3386,5981,8471,13991,1587,2561,158.1
10692,27882,1548,3305,1211,1370,3996,4618,12063,13928,2108,4346,158.1
17050,28627,9224,14678,0,0,29,0,21013,20694,10546,17613,158.1
5867,15467,4717,8187,2160,2502,3478,3822,9591,10342,673,1835,158.1
6611,15052,1673,3785,2572,2584,3623,3662,11008,11420,836,2054,158.2
1157,4584,990,3795,88,0,141,17,3493,6783,20902,24048,158.4
5256,15415,2543,4010,0,20,87,7,16065,13909,21558,22553,158.4
1.10499e+06,1.22209e+06,543192,704883,2138,1862,946,656,1.07826e+06,884306,666427,479368,158.4
7198,16121,896,2414,5476,5744,7725,8244,18699,19804,1410,2594,159
2997,10402,992,4089,3729,5769,5014,7426,13333,18793,1651,2583,159.5
9094,20404,2392,4678,18355,24256,26324,34236,23586,27140,5244,4535,159.5
2935,9898,611,4045,3895,14709,5856,20489,5045,16286,360,2094,159.5
6363,19703,2337,5541,4067,4924,4628,5562,12781,15856,436,600,159.7
3792,18403,834,2608,2764,4129,3509,5403,9837,14760,1368,2046,159.9
113389,162588,26457,43813,0,23,108,135,132805,103171,38686,32834,160.1
28465,42404,13354,20614,119,152,160,97,43625,42839,12133,25095,160.4
31629,49889,15747,25057,287,296,102,62,45032,41724,11727,23903,161.2
4984,14485,422,1679,3814,4303,5676,6467,17819,20727,313,2716,161.4
2118,8414,417,1756,2434,3705,3162,5225,9372,12917,1033,3554,161.6
2928,8676,415,2335,94,97,149,96,4901,4582,1471,1569,161.8
1637,8994,142,1917,88,0,90,0,2995,4461,471,781,161.8
2667,13405,327,1809,121,0,114,43,2020,4160,10603,14402,161.8
315834,399156,41502,58629,1034,1138,76,206,528026,419280,268101,218949,161.8
3074,13607,1205,4166,1812,2386,2601,3467,7002,9752,0,598,162
4.01848e+06,1.86664e+06,1.52889e+07,9.62544e+06,19128,6068,4319,1433,426877,285057,254403,137956,162
8756,21139,1205,1983,1760,1715,4460,4498,18586,18209,7088,7637,162.2
658,2150,0,303,345,1041,525,1500,1661,4855,115,587,162.4
3996,22666,262,1468,2936,4918,4025,6801,14234,23562,1086,1941,162.6
4079,11730,0,958,1137,3189,1377,4140,4241,12567,339,1075,162.6
8561,16189,2638,5515,2745,3289,3447,3716,9178,8885,378,502,162.6
12849,21935,2676,4806,3593,3916,5199,5149,18623,18892,2739,4551,162.9
6192,9181,2109,3119,12825,12324,15378,14800,28176,24096,8692,7774,163.2
6704,14020,2264,3801,1571,1557,3330,3558,11770,12484,2064,2497,163.2
93065,138824,17586,26590,200,273,124,78,59016,54221,54171,42780,163.3
27279,33034,3184,5598,7274,8026,10167,10138,28847,27149,7581,7686,163.4
2131,10866,1977,5205,1644,2148,2751,3693,8419,11415,1243,2166,163.4
6438,9714,834,2036,4181,3934,5481,5878,16154,16097,1956,2618,163.5
3601,7410,556,2062,1525,1297,1953,2048,6085,6412,983,762,163.9
15347,22515,2626,3431,6721,6610,8556,8575,27357,26643,7303,6466,164.3
5006,11995,1309,2827,4504,6216,5800,7858,15848,19671,3072,2791,164.4
77774,105448,4418,5251,128,116,0,112,114919,101341,47967,47379,164.4
3504,14413,1668,5412,1849,3151,2462,3764,8046,12329,342,709,164.9
8092,12436,2217,5562,2534,2417,3870,4210,10908,11799,629,906,164.9
16400,12763,1484,2821,6416,6652,8257,7912,25491,23868,4160,3632,165.1
2662,7765,279,1455,5852,9559,7851,13373,9541,16719,0,92,165.3
10372,15125,3082,3940,4152,3979,6456,6650,18270,18336,1977,3529,165.5
3126,12616,1397,4420,578,1526,680,1790,3427,7710,2713,3779,165.9
161437,225976,13437,22547,429,280,177,149,213659,183757,61196,60740,166
758,4522,0,0,314,627,553,1372,1088,4162,168,73,166
197921,292641,13983,21712,687,456,0,5,229682,202416,127828,104532,166.2
1661,6100,799,2364,3081,3729,3920,4791,8483,9724,1193,1530,166.2
3041,9468,854,2136,146,36,184,106,9561,13878,649,1523,166.3
6253,14383,339,1850,29,7,125,72,10066,8055,2049,1712,166.4
447198,557449,36874,53224,1703,1799,387,134,766643,601471,323554,259510,166.4
1301,3867,1156,4605,6823,8908,6886,8611,17336,21710,252,513,166.5
1951,5564,401,2825,900,3313,1226,3503,2670,8037,0,25,166.5
80608,116524,10850,16806,487,223,0,68,80188,67130,41168,34282,167.5
3632,15541,1261,2615,3068,3577,3678,4475,9906,11866,761,960,167.6
99864,155631,35324,48894,871,271,106,66,89003,79135,38002,41921,167.7
2357,12128,969,3962,3811,6349,6896,11398,11145,18702,287,1762,167.7
191255,278903,129634,161249,589,416,17,126,168228,148764,71605,75603,167.8
4240,18585,56,643,1124,3853,1543,5390,4105,13597,0,453,167.9
5189,21286,1826,4871,3111,3177,4262,4965,12735,14935,1137,2256,168.2
15043,23863,2008,2836,3331,3134,3832,3863,12407,11285,1319,2569,168.4
4615,20027,1939,3792,2600,5975,2664,5943,8776,15586,2145,3251,168.5
9895,17397,1014,4661,2171,5343,2174,6074,6361,13897,0,242,168.5
5688,22016,2004,4547,3397,4261,4400,4994,12691,14444,1135,2939,168.5
35944,39215,18355,27795,300,208,27,101,52408,49927,43145,37056,168.7
3198,8367,478,2734,2613,3486,3604,4796,10054,14023,469,2620,169.4
4590,9412,1328,2621,2005,2331,2863,3276,10686,11927,2333,2843,169.4
268857,369803,65241,102248,508,541,6434,5923,147003,132610,125014,109113,169.6
5269,10124,1889,5001,2130,3547,2872,4375,6197,10535,1483,1194,169.7
2164,14064,605,2733,475,1551,623,2186,1722,6137,91,26,169.7
13829,19204,2332,2842,7116,7010,10215,9856,23732,21716,1059,3201,169.9
1321,5105,660,2552,2914,3322,4205,5014,11902,13831,0,1523,169.9
200130,271178,28374,41742,701,666,370,181,219161,190439,70576,69622,169.9
157628,243114,17338,27467,651,395,8,62,120281,107119,103534,94460,171
1183,7884,717,4364,1152,3183,1120,3313,5122,14286,1655,3068,171
2580,14517,1098,4937,2232,3887,2830,4839,8579,16233,927,1523,171
4922,14905,1604,4571,4844,5836,6150,7534,18381,22404,1059,2512,171.2
41703,67018,6243,9940,230,192,190,127,58605,57818,24950,37764,172
18610,33797,8690,14643,201,313,219,106,77173,73090,49721,54383,172.2
2495,12973,1225,3789,5374,8054,6936,10405,11467,17289,725,1175,172.5
618,3646,703,3218,1263,2212,1674,3025,5296,9650,147,426,172.5
49549,71193,36059,56682,0,172,500,167,65443,60573,59462,53089,172.8
17513,26097,2243,4384,6920,7156,9693,10299,24565,25215,3166,4732,172.9
297787,386785,367438,429355,1339,775,144,134,113830,100508,51064,48487,173.1
11429,29021,4311,8601,2395,2510,5020,5354,17367,17964,1970,5305,173.1
186422,283560,13716,20108,641,628,190,196,29330,26337,24383,22828,173.2
5037,14737,551,1964,4388,4788,5554,6097,16045,17247,492,1340,173.3
143621,195964,11451,19237,195,334,0,33,196852,175457,67638,76098,173.4
81765,124449,11171,16968,26,213,32,152,76155,71700,72329,64316,173.4
860597,929459,811282,1.14937e+06,2246,1803,828,591,288721,245557,164489,145066,173.9
171947,247645,33786,49879,1357,1102,294,223,165453,144469,39905,72842,174
13231,19841,3045,4637,3096,2687,4177,4147,16119,15237,4110,5090,174.2
431813,630848,131290,188540,1193,738,621,233,166327,144822,115205,85117,175.3
2810,11647,1005,3247,3458,4667,4268,5684,9838,13021,703,1864,175.6
1940,10909,236,965,285,657,200,632,1483,3934,1848,3857,175.9
11590,22789,2566,5172,11144,12016,12959,13287,22643,23235,0,3031,175.9
78126,133965,24261,38163,342,262,376,145,74477,64110,29003,29030,176.1
40388,57182,14901,23172,38,105,185,228,56670,54674,30379,39628,176.1
13214,19937,430,2044,2166,2750,3453,4213,9317,11552,56,732,176.3
3327,5796,1323,3383,7265,7312,7189,7325,16432,14347,2873,2854,176.7
68034,92501,5626,6165,249,305,118,65,97318,90923,80827,74967,176.8
111293,168655,7408,13563,376,245,288,72,192363,169745,64839,58464,176.8
472,2462,849,2987,559,1532,582,1839,1899,5404,848,1285,177
2832,10501,1203,2916,1091,2996,1189,3281,3149,8546,95,522,177
9454,19765,4044,6993,10786,10998,14718,14805,38817,34833,16365,17223,177.1
10085,13593,5585,8688,5985,6420,8061,7806,21011,20372,3218,2532,177.1
9000,22778,17,2960,2592,2862,4571,4628,13561,13557,2061,3705,177.2
6734,22702,1455,3654,2142,2413,3515,4128,12020,13712,1647,2619,177.2
2631,12353,5093,10414,2871,3895,3339,4384,8726,11569,1150,1607,177.4
38074,50035,4504,6797,602,400,0,92,38829,34728,41779,30893,177.7
1686,7762,15,584,707,2328,879,2639,2882,8256,193,457,177.7
43624,71196,7049,10186,10590,11271,11177,11386,23026,22400,4049,4638,177.7
50518,88362,12736,19099,260,94,74,47,72526,70342,38005,51906,177.8
42346,54939,1845,2908,0,194,294,186,50135,45676,35368,37817,178.2
39368,56080,5221,8379,345,227,21,26,49752,45813,35470,35389,178.2
10506,18476,1694,4217,5927,6310,8652,8545,25217,24012,6114,4673,178.7
2953,6107,1416,4509,2809,2909,4005,4510,12568,13431,0,2075,178.7
526568,743316,28941,42566,1751,1376,17219,16025,179049,158782,141916,130253,178.9
1696,11072,696,3971,491,1370,740,2277,2720,8003,529,1731,179.1
1367,8584,853,3797,825,1769,1024,2243,2349,4884,402,585,179.3
4205,10476,1999,5093,1783,2066,2389,3022,8802,9965,2433,2458,179.8
6637,15995,935,2050,5652,6542,7892,9109,21600,24660,1188,3878,179.8
18222,28416,2099,4048,5121,5108,7728,8105,23162,24063,3852,6335,179.9
13664,22901,2018,3940,7991,8436,11064,11141,27919,28098,6158,5709,180
10187,19528,2595,6237,5247,5887,7232,7472,22190,22228,2698,5048,180
12035,21660,2930,4567,2274,2574,4103,4345,13083,12472,4598,5220,180.1
20138,32408,10105,16279,44,44,216,123,37947,37791,19605,30170,180.3
2990,17016,175,1247,710,1749,683,2074,2839,8058,1150,1685,180.4
2839,17571,829,3681,1752,2876,2388,4131,7739,13444,57,682,180.4
3742,12303,425,1083,448,1134,430,1266,1488,4259,234,499,180.4
17442,29766,1283,3319,414,179,105,76,29060,26206,13163,21247,180.7
12019,18549,3283,3654,7276,6066,9188,8474,24161,21072,5399,4744,180.8
2882,19484,909,5157,1879,3397,2268,4163,5986,11438,42,313,180.9
9161,15803,2871,5919,1900,1807,1688,1836,8258,8776,1699,2239,180.9
2199,7235,1083,3339,343,461,623,905,2645,6086,4227,5646,181
4062,15842,2622,5881,2512,3430,3775,4948,12615,18009,577,715,181
1732,5035,1007,3494,1984,2174,2361,2743,6551,7818,886,1327,181.1
69822,108692,2059,3528,228,316,488,222,47167,42843,42869,36047,181.9
13965,18597,3185,5177,3292,3241,4175,4064,11238,10181,3098,1952,182.1
12270,24981,1817,5119,6003,6291,8079,8912,24961,26193,1239,3135,182.3
8857,17614,3659,6377,453,269,70,62,12938,12906,4241,8591,182.5
574211,553303,1.06328e+06,1.33837e+06,3614,2399,580,302,207731,165364,81203,63986,182.6
841,5303,708,3868,456,906,639,1379,1935,4902,1909,3876,182.6
4920,13988,1716,4674,4527,6358,4902,7526,12228,19294,418,477,182.6
11429,27871,4935,10771,1357,1272,3165,3404,10605,11438,1927,4200,182.6
84990,136535,19139,30836,194,220,0,123,57601,52485,39645,46145,182.8
9445,13211,2483,4162,2379,2255,3661,3372,10064,9248,4013,2869,182.8
4387,15605,489,2484,936,1953,1132,2685,3871,9767,1687,2567,182.8
8141,20253,12654,23486,2782,3080,3431,4173,9416,9807,2332,2430,182.9
10438,25699,12681,24245,157,77,140,58,20064,20167,12546,20315,183.2
4784,12444,2662,4341,1858,3089,2923,4583,8591,13472,3732,3811,183.3
2501,13779,719,3923,1025,2650,1349,3707,4509,11676,221,1068,183.3
191264,288534,27473,45792,252,267,197,92,112222,106905,46247,55303,183.3
7088,25141,6512,14767,412,463,332,229,7409,8795,974,2272,183.4
2394,14199,839,3383,95,35,149,40,14013,21875,3264,5513,183.5
576,3317,518,2129,180,140,122,0,9560,19598,1159,3206,183.5
5608,15994,2808,16819,224,118,119,90,11973,13170,230059,289445,183.5
1.44609e+06,1.32644e+06,958610,1.09906e+06,3847,2587,1055,561,2.01278e+06,1.33812e+06,1.53711e+06,1.03667e+06,183.5
190441,226853,629997,972349,363,416,381,165,160811,143372,65561,61411,183.5
41752,64953,23511,37421,340,360,76,69,82101,75365,52817,67588,183.6
12097,16234,1822,4190,6847,6576,8307,8590,19629,19169,1310,3069,183.6
2257,9413,1043,3464,3069,4734,3905,6411,14703,23216,2142,4388,183.8
3360,13344,767,2686,2374,2980,2956,3662,7239,8921,754,1473,183.9
2.09631e+06,1.46062e+06,3.84755e+06,3.70192e+06,8987,4358,2429,1053,305464,151265,97109,45763,183.9
158513,218244,5094,10141,375,384,0,30,187090,166687,94093,82354,184.2
4875,14287,0,160,1634,2060,1896,2321,5957,6816,1260,1214,184.2
7090,29796,1416,3242,8531,12568,11679,17486,24646,29183,8508,16509,184.3
15424,24293,4021,7107,4385,4385,6653,6609,22439,23250,5682,7447,184.5
157242,230327,7123,12041,64,205,207,115,208108,185349,117188,93290,184.8
584621,714457,249315,278220,1211,728,377,286,88272,81687,56667,53881,185.1
3160,10527,1332,4127,2720,4001,3907,5116,11432,15884,2237,3251,185.6
18592,34322,5674,8059,19151,19939,29096,29546,47826,44601,8537,19065,185.7
10903,16081,3809,5809,1350,1419,2019,2087,8530,8633,3260,2177,185.9
269949,352947,110266,150953,2241,1849,908,310,174219,155654,141057,99021,186
20470,13816,2871,4178,1807,2449,2452,3202,9368,10831,763,443,186.5
23935,27877,2035,4040,11916,11845,14158,13993,37735,33442,5932,5581,186.6
8487,16655,2434,6071,2875,3335,3955,4317,11116,12585,2440,2054,186.6
2193,9152,4820,12025,94,52,125,14,11723,13829,1596,3594,186.8
2.09754e+06,1.56079e+06,3.69842e+06,3.27256e+06,6367,3109,1660,712,1.61018e+06,965993,1.44406e+06,762816,186.8
4146,10823,2914,6675,3768,4342,7915,9491,18088,20930,3896,10552,186.9
1072,5091,1719,6195,128,10,98,6,4561,8030,5678,8917,187.4
1686,10183,6953,29086,137,41,95,0,23427,46726,6319,12985,187.4
1970,10542,6006,20685,115,1,171,94,15102,27313,10310,15199,187.4
3.84939e+06,2.0238e+06,8.92316e+06,6.1176e+06,14364,5785,3981,1585,6.36616e+06,2.77029e+06,4.37541e+06,1.69476e+06,187.4
8770,15633,2998,4687,4469,4207,5524,5567,16616,16869,3311,3432,187.6
4421,15692,1472,3122,1501,3383,1385,3030,4540,8526,2154,2380,188.2
1281,8537,334,1810,913,2726,980,2831,2634,7529,117,10,188.2
2506,7807,865,2955,1335,2900,1540,4050,4331,12130,3633,3877,188.2
3758,7890,0,1842,500,1304,597,1568,1182,4289,322,662,188.2
106038,159848,94376,148234,418,361,379,104,65380,58285,49195,48071,188.4
2515,7209,456,1310,719,1337,719,1763,2268,5884,1672,2054,188.4
12895,25315,10948,20617,472,279,0,0,25806,26348,5910,12508,188.8
2441,10320,1175,3290,650,2045,804,2353,2874,8017,1526,1924,188.8
6127,11917,1251,4024,3032,4056,3810,5075,12077,16142,457,1430,188.8
54768,99864,9418,15899,445,268,102,92,38190,36281,8277,20650,188.8
3677,9630,1282,3144,1392,1524,2085,2508,5663,6328,670,946,188.9
861211,915217,778477,965114,43986,32938,15934,11370,143080,105229,88920,62391,189
107498,139433,74853,104536,4598,4424,5844,5941,31237,27223,9386,9438,189
3762,9660,250,2384,5100,5757,5363,6280,14135,15724,0,1770,189.1
40889,48577,14923,21931,651,233,0,119,42780,39065,33710,34770,189.2
138051,197968,21868,35611,399,426,177,186,105157,93442,87250,68084,189.3
17001,23171,1368,3269,14925,15782,14049,14787,23486,24872,5460,4297,189.6
203751,301254,35347,50120,584,350,0,73,168533,147493,83536,76154,189.6
2357,7548,1321,3039,1822,2312,1843,2362,4673,6148,266,318,189.7
2118,7297,298,1107,143,49,235,253,5167,7350,13297,18091,189.7
3652,12388,1452,4717,171,86,114,25,17851,30432,26125,32564,189.7
838,4113,104,1613,143,2,204,163,5342,8665,10593,17362,189.7
4833,10180,3285,6293,67,44,225,130,6060,4402,38157,21077,189.7
2789,9113,278,1171,23,0,130,74,5122,5299,24950,25289,189.7
2.35784e+06,1.5983e+06,2.03474e+06,1.8729e+06,7010,3264,1950,940,5.47508e+06,2.95546e+06,3.49878e+06,1.70232e+06,189.7
5245,11311,727,1881,3191,3517,3832,4098,10517,12075,241,708,189.8
8653,19985,1732,4624,3058,3114,4574,4625,12084,12348,1257,2774,189.9
5332,16792,1064,2059,3952,4325,5167,5395,14842,15313,636,2649,190
4245,10095,739,2074,2144,3209,2638,4386,8656,13387,928,2237,190
1737,10476,703,4172,1670,3388,2527,4899,5951,11814,0,386,190
75351,114320,10817,14704,164,219,166,80,162976,143353,74191,59831,190.4
11396,14844,1162,3540,2374,2244,3782,4051,13154,12524,2671,2494,190.5
5567,14439,1208,3611,1437,2048,2439,3368,7829,10585,259,672,190.7
7074,17231,2610,3272,1994,1884,2768,2871,10425,10301,781,1671,191.2
