"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2462,13907,607,2638,916,2528,1346,3801,3833,10378,1768,2884,191.2
1794,8560,724,2653,1664,2799,2524,3578,6002,9053,439,506,191.3
68821,100632,6183,9725,177,165,424,130,89390,74078,68866,55222,191.4
2337,5378,1163,2611,2464,3058,3374,4073,8674,10430,232,1103,191.4
11259,22303,2622,4157,3310,3043,5941,5815,15133,15081,4617,4593,191.5
9854,18072,2506,4432,5564,5507,7480,7394,19277,19328,4392,5306,191.5
1930,5798,1253,4244,2293,2788,3093,3956,8927,11714,1111,1799,191.6
1730,10551,247,1190,198,129,124,7,3768,7225,1131,1706,191.8
2445,10081,0,195,110,73,87,20,10011,13251,1489,1821,191.8
3873,8745,698,2039,113,143,204,152,10207,11905,807,1064,191.8
3048,8111,926,2454,157,100,177,92,5820,6482,20374,21450,191.8
1849,11079,274,2319,161,35,127,7,2559,6034,25798,76312,191.8
1.00633e+06,1.19606e+06,87774,112382,5465,4276,345,537,1.37656e+06,1.00774e+06,547532,433911,191.8
4204,7966,2373,4919,2062,2655,3235,4158,10532,12574,2906,2703,191.8
72883,120098,36667,59325,3156,2931,7334,7603,21434,21970,7879,7729,191.8
2628,9194,1459,3510,1988,2585,2613,3124,6570,8168,133,1165,191.8
7998,17274,3043,5943,5037,5186,6472,6952,17703,18649,3571,4506,192
1807,9200,827,3599,1090,2062,1684,3199,4691,9818,354,720,192.1
6924,13284,2741,5994,3404,3946,4091,4318,11698,12417,766,1837,192.1
3753,17624,1380,4081,8625,11402,8609,10967,17351,21030,1115,1930,192.1
6632,15144,1920,3964,3639,4059,5481,6078,14312,15568,1661,3464,192.1
2871,12627,0,838,2005,2547,3440,4710,9862,13272,0,0,192.2
11778,19579,1723,3312,6261,6212,8437,8497,24189,22741,5194,3945,192.4
2384,10198,1040,3639,789,2877,1521,4046,3574,8139,1590,1910,192.5
1168,3609,66,1629,1891,3765,2628,5015,5238,9858,1117,2164,192.5
964,6591,0,1606,142,97,106,0,2219,4710,7672,14111,192.5
166914,237162,14585,20716,678,406,23,114,199740,163639,81653,72038,192.5
32804,55241,50458,83143,121,78,0,71,40542,37362,35951,31016,192.5
3106,13741,908,3614,1309,3113,1807,4254,5207,12130,747,919,192.5
390655,471234,524290,785683,780,561,158,157,103710,90232,60365,54756,192.6
2853,6057,453,2183,46,99,0,0,4130,4746,11499,15735,192.6
486281,642231,54569,78900,838,698,160,147,725292,586581,260079,220905,192.6
8989,14505,4093,5125,4379,4467,6093,6076,14999,15492,3484,4103,192.7
5229,15966,1132,2694,4321,5392,6131,7390,14691,17444,342,2935,192.7
7135,15316,1780,4349,3479,4207,5253,6052,12554,14264,322,1401,192.7
13341,21530,1996,2334,8039,8270,9620,9477,25237,24950,3715,3091,192.8
1430,8489,1029,3502,846,1709,1896,4200,4726,11058,860,3420,192.9
62229,88964,8627,10295,0,181,559,253,48104,44071,47465,36428,192.9
3792,11312,961,4232,2229,2651,3024,3787,7464,9341,0,0,192.9
18025,26255,6843,9650,139,160,389,186,26404,25752,16213,17126,193
2019,12775,1115,4344,1416,3815,1955,5378,5537,13859,738,2835,193
7837,14427,2646,4688,3238,3263,4938,4725,12886,12617,3596,3028,193
15374,28218,3575,5354,7225,8015,9728,9750,27848,26688,6567,5764,193.1
16569,25732,3082,6781,5411,5940,6437,7105,17500,19445,2882,5586,193.1
39647,70136,4651,7761,503,227,200,99,52135,44358,32814,29812,193.2
1998,11209,384,1360,118,46,62,0,2896,10989,12862,28689,193.3
152604,234776,11289,14524,16,120,308,127,136739,116331,51094,56457,193.3
944707,867092,320192,419486,13299,9793,111414,78974,749205,485669,488384,301319,193.3
49699,74771,8261,14391,85,94,506,190,57037,51268,50639,42907,193.4
5621,9961,770,1471,6815,7245,7981,8121,18551,17985,3527,2756,193.4
38006,58221,2962,5039,360,187,245,78,44324,45049,28731,37693,193.4
5965,13718,1302,3924,3950,4374,5759,6276,16377,18132,4246,5316,193.4
27145,47946,13510,22382,481,245,242,122,39190,38412,32088,34017,193.5
8810,11210,1979,3694,4575,4399,5631,5442,15210,14994,3347,2595,193.6
1773,8181,470,2508,207,133,70,18,2787,6610,8910,23365,193.6
33487,56524,6004,11135,282,281,137,83,42850,41998,14535,25418,193.6
21972,35786,6986,11607,264,303,307,120,32896,31894,27503,26809,193.8
24296,47995,4507,8242,2724,2890,7875,7573,21865,20746,8904,7417,193.9
19455,29737,1002,2170,5221,5176,7508,7629,19823,18291,3942,3092,193.9
243641,318290,8179,13432,157,201,24,109,327898,240597,182682,129721,193.9
24953,35445,4488,6440,5924,6261,8989,9184,26619,25356,6658,6250,194
3289,10341,1925,4162,5299,6324,6402,8050,14433,17431,1742,3289,194
90649,137359,51098,81084,19832,20175,32813,33360,65665,57537,22125,21738,194.1
9126,18724,3898,7253,1831,2060,5718,5911,13822,13759,3765,6597,194.1
17496,34424,2094,5423,0,0,219,100,26181,26209,12251,19079,194.2
7495,13790,1515,4116,2884,4370,4476,6145,9973,13869,3900,3160,194.2
17659,32588,3189,6380,6142,6119,7902,8340,25201,25520,1983,6508,194.2
3180,9241,408,903,148,137,131,48,1963,4158,12680,23446,194.2
55429,78288,1357,4046,266,115,160,72,47016,45163,19500,27354,194.2
4771,11294,0,716,925,1836,1179,2761,2812,6148,1863,1785,194.3
1414,9350,0,691,737,1815,1236,3033,3655,7771,63,416,194.3
88285,125382,3805,5723,284,234,84,45,91889,85678,73884,68803,194.4
48449,70767,7616,11250,468,301,160,80,51101,46484,38046,33958,194.4
8749,11655,1879,3673,8356,8613,8692,8688,19560,19253,1269,2020,194.4
43623,72975,16389,27697,372,214,35,53,72810,66684,52370,58504,194.5
404815,489658,25128,34335,2634,1779,29074,24009,306012,227123,198128,146655,194.5
3170,8847,734,2411,3419,4264,3395,4059,10621,13365,1947,2996,194.5
2828,9915,1580,4926,1472,1863,1723,2336,4815,6095,0,436,194.6
1631,6752,502,1471,5,0,174,72,1793,4910,7548,8653,194.6
128400,189914,12927,18829,0,139,354,141,129495,108339,33512,37144,194.6
2824,14171,85,670,95,10,64,18,4197,5874,1324,1946,194.7
416354,522943,86045,123825,1635,1455,0,146,689950,550195,292661,250468,194.7
1787,9675,0,738,170,81,162,39,2239,4722,1381,3797,194.7
1626,9688,132,885,151,54,163,57,8569,14842,1535,2726,194.7
1349,6810,408,1489,209,172,117,15,4118,8018,1474,1911,194.7
970611,1.13652e+06,87046,99652,17869,13951,2566,1563,1.36461e+06,905756,590780,351612,194.7
6008,8562,1683,3015,2528,2824,3316,3998,10374,12336,3288,2394,194.8
25399,54065,916,1884,4028,3950,9958,9858,26219,25943,6455,9812,194.8
724,4374,732,3551,1662,3168,2271,4588,6043,12044,232,868,194.9
2075,9581,207,1644,563,1807,929,3028,2040,6737,334,416,194.9
1904,10826,2118,8741,1203,1818,1530,2420,4286,6659,652,1006,194.9
24806,53084,9078,14541,225,173,0,0,36178,37378,13049,25993,195.1
10273,13090,2705,5380,1710,1617,1884,2293,7409,8669,1707,1713,195.2
40235,66433,3053,4431,400,200,199,185,48340,42341,27094,28133,195.2
35929,60195,174350,248996,3636,3567,5793,5768,13959,13649,3242,2662,195.3
2799,9309,1136,2504,281,178,40,0,7008,8596,2585,2806,195.4
679,3854,480,2013,189,108,51,0,2195,4876,1012,1807,195.4
581967,608900,466754,414871,6039,3573,3591,2810,658224,449861,386444,240367,195.4
50501,74523,8436,13556,136,192,422,144,46050,38702,57160,40028,195.4
8649,9775,1017,1418,554,1246,525,1444,2410,4509,3948,4782,195.5
13462,29055,2308,4594,8581,8397,10818,11347,27953,28278,2502,4331,195.5
41275,62378,19450,31665,291,160,223,131,51126,47113,41022,38915,195.5
2431,7861,557,1270,183,118,61,1,10208,7753,2642,2754,195.6
407645,515634,9461,14236,1365,1061,0,145,604181,491255,289274,241951,195.6
46020,63257,4327,7110,560,333,156,102,40110,34917,38613,27439,195.6
1466,9342,97,1021,1268,2971,1614,3991,3710,9443,0,296,195.7
42291,63401,13761,22896,544,314,266,99,54974,50856,58042,43070,195.7
4955,19106,1426,3987,4276,5086,5287,6593,12552,14770,650,1983,195.7
8242,13137,2188,3542,5435,5084,5995,6325,15775,15158,3026,2534,195.7
13771,18274,3706,6009,4007,4168,4815,4938,13244,13064,2446,2916,195.7
4326,10517,1785,2881,3384,3124,4226,4345,11806,11653,2547,3179,195.8
19256,39619,1725,4034,837,472,348,162,8962,8137,6716,7184,195.9
20669,31807,2470,5970,5634,5788,8534,8769,23549,24604,3195,6086,195.9
14384,31513,3570,5076,9371,9174,13909,13923,37024,34287,7656,8457,195.9
103420,149568,6933,11987,231,148,0,122,160681,127755,45404,36810,196.1
116341,171592,17273,23719,197,134,0,110,183775,152781,69080,71368,196.1
3444,11264,370,2447,203,168,266,200,11874,14138,1492,1932,196.1
2225,5092,0,387,56,37,193,92,3689,4756,1796,1486,196.1
2778,7121,164,1367,17,0,250,208,2843,4173,9957,15128,196.1
648682,793118,23654,32419,1233,1256,740,261,1.25051e+06,985422,446422,330297,196.1
1223,7549,635,3763,897,2301,1163,2922,2642,5744,266,577,196.1
4166,14919,1090,4190,643,1288,832,1844,2273,5526,623,1114,196.2
8008,9877,2192,4746,4146,4456,4892,5294,14283,15182,3224,4995,196.2
55963,69657,2482,3684,375,188,0,52,40936,37605,43931,39512,196.2
346136,482306,62182,96500,478,453,0,110,215732,182529,131140,110500,196.2
13667,20119,3695,7027,5855,6183,8423,8753,23846,25709,2704,5212,196.3
254458,345165,51201,79863,13,217,254,118,152384,124805,68151,61772,196.4
40649,50586,6450,9483,100,132,441,159,48360,42553,44925,33726,196.4
1382,6654,585,1926,1200,3006,1309,3553,3552,9232,881,1849,196.4
4466,10819,782,2258,1594,3277,2048,4448,5003,10882,0,298,196.4
3372,21868,835,4547,1115,3177,1543,4391,4863,13186,1906,3738,196.4
7561,17598,1953,4762,1650,3519,2549,5223,6629,13831,644,1095,196.4
6842,11627,4131,6943,5223,5309,7060,7327,17594,18400,1879,2776,196.5
75301,104526,3024,4379,269,274,48,0,94370,88520,34429,33326,196.6
15399,12713,3409,4557,6108,6117,7761,8207,18822,18407,1521,3702,196.6
9673,23128,1833,4538,2416,2418,5471,5770,14479,14084,4329,6727,196.7
1739,8145,648,2102,1206,2406,1600,3802,5274,10920,837,2347,196.7
3702,15672,672,2889,1109,2379,1666,3943,4173,10449,425,928,196.7
6158,10509,3748,7077,2651,3042,2670,3042,8341,7716,1503,1192,196.9
11250,23105,4061,6649,5181,5546,7311,7872,18651,20801,2842,3580,196.9
1243,5915,1369,5806,1698,2532,2193,3323,6054,9674,237,378,197
70169,105471,8553,13460,450,335,0,83,63428,57733,68195,50063,197
53331,76159,44953,74972,324,189,406,197,73437,68427,44110,54565,197
9332,16652,5132,8227,4198,3937,5547,5645,16625,16334,4461,4966,197
4021,6717,887,2819,4400,4933,5919,5984,14639,15093,1638,3803,197.1
82189,140506,176408,257435,16595,15895,17787,16888,37966,27935,8560,8216,197.1
14722,32463,3343,5445,5432,5857,6844,6853,20362,20395,4428,4037,197.4
34712,54922,4205,7900,363,185,235,146,45081,43136,46621,38912,197.4
9880,18494,2519,6991,3167,3304,4076,4397,12040,12742,2408,2659,197.5
3468,10187,1131,2865,176,190,191,125,18043,23504,82673,69832,197.5
758426,750899,350817,399847,4378,3557,917,472,1.89972e+06,1.30897e+06,1.72951e+06,1.08e+06,197.5
494730,656882,54823,85155,3532,3493,38144,36520,319934,271294,228313,194155,197.5
34068,51423,4451,7991,517,337,330,198,43134,38119,32301,28662,197.5
2764,6781,1023,2033,3047,3248,3956,4467,10439,11054,1006,2559,197.6
80767,123035,33565,53363,5879,5774,9026,8770,24624,23478,6316,5876,197.7
11751,19370,2667,4775,7994,8388,10063,10117,24177,24399,3416,2562,197.7
22285,36031,5506,9165,41,67,74,108,23593,22351,18880,20072,197.8
860,4104,538,1845,610,1181,845,2129,2450,6231,1327,2205,197.8
261823,379142,61955,93394,568,336,424,152,265454,224907,108641,94154,197.8
68075,95459,14772,24507,161,126,89,62,87775,79727,75470,68882,197.9
13476,24149,3992,5300,8077,8143,10230,10646,29974,30255,6015,5813,197.9
1109,6818,636,2562,197,148,159,45,1924,3978,772,1290,197.9
720,4393,538,2234,154,94,174,63,4675,8305,872,1663,197.9
3857,12867,549,1592,152,77,0,0,5058,5787,1837,1632,197.9
531624,689447,42161,59920,1124,1075,0,56,830839,665641,309010,276755,197.9
5648,8175,2133,3409,4103,4312,4562,4894,11316,12252,582,2059,198
35145,64970,7233,10907,387,274,14,57,53329,50853,37065,34100,198
1097,6776,480,2657,1619,2980,1858,3630,4616,8874,418,786,198.2
468,2235,458,2525,684,1837,784,2455,1699,5711,395,701,198.2
1779,6466,324,1180,279,281,172,57,7391,10640,9536,13649,198.2
3367,19347,956,3358,272,263,241,187,7088,10563,5878,9299,198.2
1.57372e+06,1.25178e+06,464301,566859,144069,115798,36157,29556,1.20032e+06,852992,523841,362066,198.2
51431,78049,15033,23774,0,116,279,130,53547,42151,50075,36416,198.2
56280,89602,4588,7847,165,173,324,158,71715,68335,51126,50928,198.3
8888,14553,2008,3815,1416,1454,4040,3933,10414,10493,3496,3207,198.4
43559,62394,10997,16761,500,265,270,230,20875,19817,17279,17621,198.4
6747,19216,405,2019,2832,3819,3617,4592,8795,11031,1988,3046,198.5
6004,22864,2066,4868,5580,6692,6345,7807,13689,16084,2917,3267,198.6
4730,15651,525,2239,891,2277,766,2550,1637,4845,12,340,198.6
14311,19578,9183,14467,5167,4850,7855,7749,22608,21354,4422,6989,198.7
1691,10900,798,2875,494,922,522,1536,1549,4116,1105,1912,198.7
1269,6591,1112,3532,1653,2757,2060,4050,5261,9977,448,934,198.7
39075,62019,9295,16664,83,89,114,49,41308,41209,14898,28720,198.7
2136,4917,2825,7087,1374,2465,1927,3717,5440,10113,2932,2931,198.8
1723,5542,1168,4715,2570,3121,3752,5091,9689,13182,3402,3774,199
5810,12653,1912,4086,3168,3105,3569,3731,7643,8470,2277,1937,199
4861,15747,1532,4667,2168,2608,2925,3686,7598,9111,340,1304,199.1
26348,51388,1489,4006,2123,2061,3806,3979,11446,12127,3409,4314,199.1
4013,10854,1347,3730,1323,1439,1905,2804,5232,7477,1974,1470,199.2
14190,27391,2844,5153,5374,5663,7716,7842,21276,22123,2257,3898,199.2
15987,30267,1716,3713,204,213,160,111,19129,17954,12492,18226,199.2
9793,25799,2102,4548,3946,4429,5136,5887,13895,15597,0,746,199.2
24339,40810,5815,10453,4191,4582,6779,7009,21523,23085,4755,7316,199.3
346212,443698,65198,96161,614,700,8373,7962,188357,164729,192102,143635,199.3
217975,323142,9386,14019,361,365,460,184,157105,135850,89958,70279,199.3
123048,176599,18384,28878,305,248,80,112,134429,116452,76087,63671,199.4
3820,11035,1421,3193,1789,2260,2394,2497,6083,6982,787,1286,199.4
7922,14512,4040,7840,4514,4782,6042,6521,19131,20471,3571,6075,199.4
142502,195522,30958,43565,418,403,139,119,260210,204797,128272,92549,199.5
3573,15559,1732,4383,2145,4090,2973,5942,7856,14627,2251,2908,199.5
2314,12087,1088,3154,1305,3550,1949,5279,4593,12703,781,1314,199.5
150193,221981,12034,19980,825,599,38,63,101145,86715,79123,74580,199.5
8662,12734,2739,4499,7165,7388,9078,9254,23247,22225,2371,3851,199.6
1459,7949,964,4011,2903,4819,3241,5417,5795,9512,62,273,199.6
6113,11756,793,2524,2419,2629,3155,3714,9212,10213,872,1972,199.6
226043,315006,38704,61346,296,191,196,92,236653,201351,97599,83990,199.7
6670,21542,497,3732,4145,4994,5556,6415,16528,19644,1061,2119,199.7
1284,8306,696,3278,408,1380,725,1906,1682,4939,726,1121,199.7
6165,12273,2643,5254,4554,4500,6090,6153,16607,16353,2161,4296,199.8
35664,50911,11864,17894,1918,2056,548,301,55639,53166,44306,41431,199.9
5712,7885,1917,3078,4263,4608,5995,6242,15688,16876,1100,2374,199.9
855393,899131,2.32798e+06,2.69206e+06,4432,2609,995,635,233150,196034,89123,75323,200
5024,10943,2809,5014,4945,5551,5727,6433,13392,14573,297,2379,200
6097,13098,4746,8486,7736,7872,9381,9867,20985,21953,2759,4098,200
5886,21478,1771,4356,2257,2418,3313,3556,9782,10593,1524,1282,200.1
52514,77561,4632,6338,457,265,0,129,43504,38445,28488,27652,200.2
2810,8955,233,3753,919,2564,1328,3592,2898,8690,1958,1725,200.2
1704,11502,552,3998,1864,3360,2601,4803,7037,13181,734,1336,200.2
9382,13868,2370,3276,3351,3454,4717,4875,12374,12350,1511,2494,200.2
1978,12348,4248,15804,94,0,147,134,2164,4104,509,945,200.3
2.8098e+06,2.5127e+06,2.99936e+06,3.30824e+06,9683,5468,2499,1504,328476,256544,148519,102768,200.3
24415,36606,5386,8574,1374,1530,83,86,34896,34355,23272,24744,200.5
125498,187154,12602,19021,0,70,298,213,147952,128965,43374,45197,200.6
3620,11155,1834,4410,2766,3105,3153,3547,9308,10273,998,2236,200.7
24430,46920,5345,8572,435,248,147,74,43252,43177,17806,33162,200.8
2106,11909,442,3068,236,228,111,0,2126,4400,411,972,200.8
18071,36639,4662,8096,0,131,355,157,25385,24499,16852,18688,200.9
1588,10115,494,2408,372,644,496,899,1560,4451,1216,2873,200.9
4442,24716,1709,6695,1934,4550,2746,6442,7604,16443,1059,2817,200.9
2826,18291,1400,6496,1969,4700,2388,6324,6672,16691,250,760,200.9
21940,37573,3361,4823,210,69,624,253,19066,16954,20067,14754,200.9
492508,583853,398648,505118,2002,1690,307,240,299893,239581,137745,115076,201
3663,13342,1077,1872,379,276,57,0,16778,21448,9743,8579,201.1
3250,7338,72,878,272,181,92,61,21698,25677,5886,6400,201.1
883195,755802,203837,253677,4478,3224,1529,764,3.7471e+06,2.04637e+06,1.72382e+06,943547,201.1
60069,87080,7393,9625,910,400,0,59,63226,56565,64253,47556,201.1
11712,21593,3278,4779,5716,5660,8213,8466,21497,22396,4734,6134,201.1
8551,17586,2113,3932,3677,3551,5541,5469,16246,15543,2210,4231,201.1
20191,33131,2396,4633,4492,4680,7090,7679,22794,22215,6465,7670,201.1
2042,9532,417,2239,237,233,87,32,1623,4571,7938,15397,201.1
34312,51242,5810,7749,459,249,125,54,39159,39787,23291,26377,201.1
7628,16830,1908,5100,4604,5434,5612,6141,15713,17229,2455,3417,201.2
32218,56415,2796,4606,0,55,278,131,22273,19681,17677,19185,201.2
3192,10652,956,3166,5333,6536,6548,8509,13692,17703,1669,1890,201.2
8935,20865,1860,3255,5046,6190,7482,8509,18721,21363,2797,3262,201.2
5831,13408,2313,3347,3415,3440,5254,5510,14575,15341,2604,3243,201.4
6672,10236,1891,3057,1275,1375,2767,2757,7165,7358,4095,3016,201.4
4671,11528,1249,4276,3174,3548,4084,4612,11895,13518,858,2133,201.5
9768,17123,2531,5563,4213,4546,5578,6065,15573,16473,2712,2509,201.5
38766,59492,3357,5965,106,85,301,153,40868,35998,31516,36225,201.5
11993,24934,1996,3484,4424,4290,5613,5608,15781,14983,2949,2597,201.5
32668,52833,9425,16062,415,276,207,167,49278,44287,37279,35410,201.6
6237,9938,2216,3467,3683,3841,4760,4838,14084,14962,2966,2847,201.7
4233,12249,1184,2919,1772,1968,2934,3134,7656,7766,1131,2703,201.7
82538,121819,15340,19256,2896,2686,399,197,71782,60076,62403,49667,201.8
1333,3856,1144,3809,2480,3497,3570,5016,9054,13365,0,289,201.9
19846,36317,4267,7345,5120,5297,8411,8613,22822,24263,6202,6360,201.9
7947,16098,1302,4056,1772,3551,2291,4649,5438,10356,1933,1859,201.9
1254,8585,345,2962,1371,3455,1887,4675,4721,10750,0,0,201.9
38466,56070,7151,12369,1000,508,121,83,40344,39229,32998,34580,202
1852,12294,781,3607,1262,2203,1700,3131,4687,8912,564,1154,202.1
19297,28523,1529,2879,285,212,0,15,29808,27917,16651,21378,202.2
11026,19318,1695,3686,5511,5429,5541,5514,12500,12333,2509,2001,202.2
8004,19605,2670,6164,3738,4346,5336,5838,15793,18141,1249,4171,202.3
72459,126318,8011,11598,795,374,86,70,83838,70381,26782,24526,202.3
1319,8408,782,5229,2814,5815,2995,6463,6619,14989,228,295,202.4
85277,123793,8644,13290,71,139,77,178,85709,72139,88123,61050,202.4
7512,15833,1917,3493,4791,5007,6551,6718,16358,15661,1912,2761,202.5
8436,14866,1517,2702,3304,3385,4104,4402,12998,12933,834,1674,202.5
2517,8857,0,1690,216,163,100,56,6274,8483,2143,2295,202.6
1193,7044,53,1289,76,0,131,2,1504,4185,5349,10810,202.6
514247,659422,53810,75074,1677,1044,106,144,793470,638225,296636,249922,202.6
11749,20314,1033,3773,6735,7243,8480,8169,20949,20460,3159,3441,202.6
61109,84092,16384,27063,465,360,146,114,62440,56142,47962,42188,202.7
40668,66511,32913,55779,541,308,357,238,48756,44429,27480,32394,202.8
98966,147569,16902,24816,148,190,456,213,19520,17034,19216,18592,202.9
42518,65432,14841,21030,616,398,140,35,67185,58485,41741,37951,202.9
39672,53079,9387,17189,0,98,0,0,37673,33524,26730,26567,202.9
25763,41200,3699,6694,224,241,112,119,27549,25220,27921,22283,203
4021,9986,551,1651,252,124,257,98,5735,5128,1781,1499,203
308247,432379,48061,76448,590,518,332,217,202421,182887,188295,173137,203
6353,19459,880,3496,2752,2774,3902,4578,10013,10933,3257,2705,203.2
2799,6915,1913,5307,5571,6530,3617,4216,4363,5011,868,2300,203.3
1507,4095,22,1183,2344,2332,2770,3245,8221,9606,332,1542,203.3
33641,48167,4119,7610,568,293,428,220,44051,40192,31477,30256,203.4
2739,12529,372,1775,113,82,168,122,1725,4524,18513,26568,203.5
379845,530353,37822,59134,2410,1812,534,341,259013,220405,128728,121409,203.5
23410,38492,12196,20392,200,162,87,32,35762,34331,16193,25275,203.6
230982,310260,9020,10390,665,302,406,114,276548,228612,118589,97503,203.6
56906,84520,24675,39192,2981,3241,6737,6372,17682,16837,7567,5365,203.6
29265,50714,9732,14578,248,265,209,94,39820,37862,23786,25599,203.6
4463,11387,1283,1942,4006,4325,5268,5866,13010,14133,1734,2895,203.7
9162,22090,2258,4144,7533,8761,9311,10716,23694,25937,1862,4507,203.7
13450,27629,2535,3557,4421,4662,6023,6131,15522,15873,2777,3179,203.7
215735,301581,121609,183177,12972,12961,31011,30812,90707,85380,41095,30184,203.7
16028,32152,17551,29913,1864,1841,4455,4714,11838,12737,4614,5070,203.8
22352,33489,4341,6999,433,442,215,142,29563,29091,16247,22466,203.8
32537,63838,59042,87666,10913,10979,14781,14651,31714,30789,7443,8724,203.9
127223,179851,11418,15605,89,234,0,115,184139,150712,86414,68150,203.9
2318,11267,449,1550,61,9,181,113,13445,17499,44680,54398,204
6.51863e+06,3.22568e+06,3.38441e+06,1.77274e+06,23502,6905,6361,1791,2.56332e+06,5.36864e+06,1.48752e+07,3.56346e+06,204
5164,9601,2320,4390,2752,2794,3943,4506,12825,14613,2359,3848,204.1
10287,15624,2422,5203,5570,5707,8107,8588,19724,20957,2338,3143,204.2
6673,9577,1944,4458,3774,3767,5134,5036,11689,12048,2631,2024,204.2
3899,18564,211,2777,2561,3654,3092,4474,8225,11942,994,2172,204.2
857,5361,1896,7947,2087,4738,2579,6007,5379,11107,778,1603,204.2
5437,11210,2161,5010,3366,3712,4660,5126,13849,15864,2947,2861,204.3
199035,293324,26580,40936,339,335,54,33,117366,110042,62266,64449,204.3
2372,8946,1575,4898,3361,4746,4695,6927,11881,16980,1570,2092,204.3
8980,23192,2514,4002,14210,15906,14578,15780,26235,27645,1988,3178,204.4
14727,27319,5916,12162,6540,6951,8301,9110,23902,26363,3274,4039,204.5
32078,48094,10651,17918,400,284,321,165,41663,37999,35150,31963,204.6
8378,13938,2341,5142,1371,1597,4078,3959,10386,10329,3475,3925,204.8
32028,53273,3807,7602,535,235,308,120,41958,39831,29030,31652,204.8
44810,65632,12021,20577,143,176,156,94,48725,47850,27483,42122,204.8
42671,62921,5901,10218,161,201,139,111,62885,57135,36498,45824,204.9
20204,44845,4492,9283,4118,4383,6203,6239,17474,17905,2470,3661,204.9
9073,21222,3438,6371,3970,4330,5682,5996,15034,15522,3130,3436,204.9
12873,24765,4540,8003,358,218,245,104,17231,17559,12916,12995,205
39075,40060,6550,9751,601,294,171,107,36947,33519,37763,30255,205.1
7937,14591,2437,4308,4218,4968,5910,6208,15185,16794,437,2008,205.1
6716,15061,1939,4034,3291,3564,3857,4484,10856,12464,1181,2750,205.1
106940,165810,9696,13971,388,287,0,59,181492,155556,78234,70977,205.1
81616,132244,9677,16485,506,253,241,194,56019,50100,35648,49298,205.2
2487,9629,1692,4895,1843,2655,2742,4058,6239,9291,690,755,205.2
48577,84588,16532,26367,5366,4966,6318,6539,18514,17889,3013,2381,205.3
77553,112961,17768,29576,260,183,199,91,77541,73559,48645,49954,205.4
988,5016,0,821,101,57,118,0,5432,8280,453,1076,205.4
875552,861126,110161,115633,12157,7559,1612,868,1.10707e+06,572277,487457,253040,205.4
47636,72114,85688,131233,4170,4072,5733,5399,16435,15243,4156,3557,205.5
18007,30452,3594,5986,342,163,144,175,32615,29911,12516,23603,205.5
4287,13941,1275,3628,3002,3591,3538,4463,7506,9467,231,793,205.5
43257,74165,4698,7847,526,382,267,195,36487,33572,28015,27820,205.6
2814,14184,475,3212,91,136,109,42,2376,5889,12227,33038,205.6
46455,62605,4632,5918,16,146,137,87,56188,52904,32465,44553,205.6
35508,67185,10299,16438,291,120,586,256,49660,42757,35828,31846,205.8
37919,54368,3307,6545,146,213,210,84,27284,25867,16329,18748,205.8
69497,96127,17939,26825,210,188,373,220,72610,64994,56081,49244,205.8
5750,13731,2973,7374,4025,4435,5516,6351,13049,14153,3276,3894,205.8
41009,54372,5118,7659,194,170,219,171,35787,33538,27037,26911,205.8
29519,46801,3177,4625,28,109,449,169,26885,25411,12850,17038,205.8
9283,12359,3151,4554,1917,1783,3588,3396,10618,10782,2585,3147,205.8
9303,23552,1253,3738,6941,7190,8969,9940,17734,18857,2651,4067,205.9
3401,16554,914,4048,2316,3227,2926,4096,7190,10376,603,902,205.9
17549,36885,2487,5064,5918,6422,7815,8815,23368,26297,1617,3477,205.9
4671,9714,1491,4097,1441,1751,2572,2853,7758,8318,3049,3605,206
2989,9255,2288,6137,1620,2047,2025,2620,4423,5688,703,739,206
35106,48803,12810,20416,197,119,295,104,48641,41972,39900,30499,206
8789,16422,4059,8664,1369,1675,3605,3725,10035,11482,2464,3703,206.1
511020,707064,80629,113509,2044,1723,304,147,499788,396592,200240,172292,206.1
7785,12933,1963,4362,4532,4217,6473,6686,15482,15704,1413,2431,206.1
2624,8847,1241,3490,2654,3591,3797,5302,9615,13048,1228,2675,206.1
4539,9335,3704,6578,4049,3900,4952,5051,13890,13781,2730,2371,206.1
11587,9312,3802,5550,5944,5638,8434,8429,23127,22433,5874,5557,206.1
6043,18104,1069,3155,4258,4823,5920,7307,15152,17685,2908,5042,206.1
6341,16120,1476,4013,4424,4712,6021,6203,15645,16660,1696,2674,206.2
93440,137013,11950,17874,306,187,528,184,159135,136360,52885,52954,206.2
24545,40510,6533,11640,131,87,635,245,21044,17908,17597,13129,206.3
1341,8880,600,2285,1490,4200,2006,5626,4962,13702,998,2604,206.3
1691,9956,521,2191,1758,4528,2312,6021,5984,14954,0,0,206.3
6945,10125,284,2948,5142,5788,6632,7431,16135,18543,1377,2524,206.3
9908,17763,3901,7599,3931,4117,5992,6222,17407,16755,2380,3859,206.3
2637,8915,1467,5262,2488,3470,3131,4509,7731,10563,411,498,206.3
11717,23038,2027,3934,6101,6315,8718,9513,19999,20334,3298,5958,206.4
392968,528094,56797,86152,647,909,0,43,560581,467074,209209,166784,206.5
40850,75869,9667,14381,1932,1665,515,336,47559,41679,26615,31644,206.6
