"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
35795,52785,11215,17267,571,535,0,6,40820,38235,33138,31700,284.8
9520,13261,1896,2546,3400,3496,4943,5170,15737,15975,3747,4611,284.8
15934,39842,5259,9541,2485,2298,6551,7113,16666,16787,3907,5964,284.9
2441,13607,434,3931,312,703,504,1629,1367,4822,94,168,284.9
15010,21941,4933,7222,4375,3973,5579,5416,13981,14325,2467,3532,284.9
10189,17088,1587,3320,1864,1624,2515,2348,6527,6993,460,840,285
1012,6292,0,0,115,0,96,0,1611,5533,22876,45677,285
485160,633009,45660,62476,2404,2113,52,193,590426,478869,213867,222681,285
1750,7610,593,2161,637,1798,749,2273,1868,6805,0,137,285
12966,21684,3161,5224,5220,4990,6754,6702,17398,16819,2990,3024,285
3835,13524,2976,8412,2489,4750,3579,6249,9735,16797,0,1147,285.2
4413,13550,3393,8359,1932,2129,2394,3151,6160,7477,823,1437,285.2
4115,12992,1807,5049,4403,4961,5803,6754,17663,20521,1283,1820,285.2
4760,16286,0,1079,592,1364,859,1981,1797,4614,1895,1809,285.3
2346,7075,1326,3478,1093,2082,1549,3136,4858,8454,462,554,285.3
15567,35924,9494,18108,0,8,0,0,27901,29548,7063,18293,285.3
7918,14500,1440,3353,4683,4958,6175,6458,17017,17095,3864,3764,285.3
11715,18227,3118,5269,4577,4698,5787,5664,14719,14664,3672,3689,285.3
6328,12528,3591,6910,2580,2863,3845,4332,10209,11460,735,1227,285.5
9689,18115,2324,3947,4593,4526,5654,5573,13975,13280,2721,3332,285.6
33674,66211,5266,9346,4939,4789,718,572,42056,40208,17606,36229,285.6
225619,299151,239967,338136,11040,10636,11417,10980,27980,25739,5358,2958,285.8
2994,5127,1828,4458,2628,2600,3282,3336,8871,9264,1336,2023,285.8
35696,68826,9983,20596,327,163,54,0,49462,48760,17397,34462,285.8
11087,24708,4962,8115,2238,2396,4823,5279,14028,14361,6743,5865,285.8
8461,15378,1869,3454,2714,2015,2910,2755,7172,7053,1518,1533,285.9
5095,14789,1280,2907,3044,4256,4407,5980,10952,15625,1007,3382,286
23672,40511,14127,23399,113,41,0,0,37373,35933,10915,20297,286
4151,18225,966,2500,2974,3691,3247,3964,8484,10307,1035,1490,286
7395,24069,1944,4251,3168,3540,5972,6873,13124,14979,1676,3298,286
18778,30497,6943,9954,240,136,79,41,29967,28968,14214,20390,286.1
52108,72533,4437,5850,692,334,269,116,60187,58466,30910,42090,286.1
7693,12934,2284,3439,2666,2767,3329,3413,10399,11223,4372,4034,286.1
12994,14699,2229,2869,4149,3602,5050,5126,15746,15641,817,3566,286.1
113034,180497,17859,26208,179,170,108,131,59817,53954,30177,41663,286.1
7261,16023,1738,3320,5848,8381,6570,8994,14271,18982,123,2407,286.2
3784,13004,0,272,779,2822,923,3061,2220,6301,547,1047,286.2
34956,45269,13665,22146,488,377,430,211,37632,34834,28053,27271,286.5
4505,18812,1096,2634,663,1690,938,2634,2910,6880,1065,1627,286.5
2110,4305,161,845,148,104,20,40,7225,8735,3204,2745,286.6
3059,11247,0,1323,186,188,152,48,2815,6233,18761,48584,286.6
503907,581472,35106,45174,1715,1397,57,195,1.20978e+06,958970,476170,379548,286.6
12044,12828,1809,4682,4019,4202,5016,5359,13325,13494,699,2547,286.7
11153,23077,2073,3623,11330,12039,13902,14790,32963,33276,5155,7199,286.7
9575,17860,1725,3383,3509,3771,5060,5131,13374,13145,3644,3972,286.8
328104,467292,30927,44057,1758,1411,384,205,202040,172636,145390,110568,286.8
34679,50966,1543,3366,2401,2409,264,168,43399,40407,36788,31527,286.8
60781,96738,8375,13406,0,335,0,0,37292,33215,16288,22579,286.9
13056,20674,1177,2405,8323,8226,10856,10761,30551,28240,4591,6246,286.9
13260,27792,3242,6065,2168,2536,3588,4230,11002,11909,4983,4540,287
2096,8380,794,2076,1870,2605,2613,4357,6996,12216,723,1603,287
138360,180156,106869,131127,12818,11447,9307,9060,29526,28117,8235,7399,287
7521,21491,1417,4589,2561,3645,3815,5221,8998,13344,3289,2927,287.1
3905,8509,439,1648,454,1177,639,1604,1381,4996,138,727,287.1
2989,10284,281,1762,584,1226,639,1440,1615,4177,2330,3144,287.1
5513,21455,1158,2929,2240,2591,3045,3643,8771,11260,205,656,287.1
7133,11430,3070,3397,3844,3739,4896,4828,10286,10706,1903,2455,287.2
8748,13231,2497,4422,4016,3781,5247,4995,14158,13219,4630,3693,287.2
430,2569,981,4121,1737,3110,1915,3701,5136,9580,494,1222,287.2
9964,23748,2937,7349,4118,4286,4674,5204,12596,13398,252,990,287.3
2939,8600,1919,4105,2929,3533,3955,4753,8798,10221,1074,1250,287.3
4065,13683,120,2470,1283,3306,1628,4387,4789,11586,2897,2882,287.4
1837,10189,406,1471,1955,4524,2828,6170,6206,14236,544,1242,287.4
49538,82792,7132,10782,1809,1392,108,129,52606,48010,27816,37185,287.4
12730,30810,1342,2201,5173,5699,6879,7278,20218,20461,2779,5197,287.4
28560,50868,11548,18542,224,254,291,167,29865,28498,15572,27596,287.6
573,3620,611,2877,191,104,147,48,2742,5910,211,305,287.6
43810,70184,7472,10344,846,742,177,109,59124,59644,29879,42303,287.6
3827,23175,595,2485,817,2488,737,1938,1717,5675,0,0,287.7
45951,68520,17429,29673,547,312,179,94,60147,57894,28208,45491,287.7
55999,73821,6086,11708,548,254,225,175,53164,50258,35362,38111,287.7
19792,35253,4742,8204,300,278,68,70,25050,25371,13244,23150,287.7
6519,13043,2767,4317,5505,5278,7511,7626,20942,20368,2578,3372,287.8
55104,74253,25200,39371,565,274,0,88,62388,56121,55062,43418,287.9
54916,76225,20596,32064,518,398,725,302,60620,55016,54978,45714,287.9
8953,16363,1033,3580,4152,3989,5793,6021,16210,15735,2912,3054,287.9
3220,11179,1943,4876,1751,2587,2304,2959,6178,7730,427,1052,288
1076,7511,0,812,505,1664,649,1912,1704,5369,88,265,288
19360,39315,4430,8910,497,199,89,56,31328,29847,14880,21997,288
6221,14979,2264,4103,3657,3457,4300,4478,12498,12887,1381,2541,288.1
1802,10408,1217,5247,1100,2098,1409,2934,3777,7554,1079,1755,288.1
1193,4863,693,2262,571,1630,639,1991,1742,5457,667,936,288.1
4201,12927,1088,3154,3256,6319,4150,7302,9869,16436,2706,2994,288.1
24095,30122,12271,15408,8889,6747,8187,8159,21921,21140,4843,4274,288.2
36573,57162,2610,5270,1082,923,304,185,39387,37417,24622,27709,288.3
25837,38486,2303,3534,376,224,112,84,26835,26068,15239,22945,288.3
68899,110701,7293,10372,583,267,152,91,32952,30634,25698,27424,288.3
3521,12238,2004,6656,3168,3993,3665,4873,8714,11463,0,1053,288.4
45327,84944,39024,58812,20621,19615,19808,19309,52594,40777,13392,14055,288.5
36038,55609,1943,4286,165,84,295,162,17716,17932,9741,17543,288.5
6470,10024,2214,4145,2941,3113,3343,3342,8323,8091,1164,1371,288.5
42036,63527,8371,12692,1194,817,338,221,49761,42743,43218,36887,288.6
9806,24249,1622,3293,3503,3703,5707,5719,15006,16826,2969,3580,288.6
25169,47104,3240,4542,780,539,153,54,28255,26429,21058,22662,288.6
3644,8423,765,2794,2887,3648,3572,4712,10403,13464,0,911,288.7
42642,65324,5149,9351,1620,1283,399,164,55145,50154,30177,40392,288.7
58884,80272,7812,11563,776,578,162,148,65616,61477,60793,45805,288.7
4129,6571,805,1917,957,1594,1107,2372,2997,7012,2734,2577,288.7
1755,6289,406,2129,907,1665,1475,2889,3732,8555,114,130,288.7
39460,68174,6569,11336,1203,1077,133,78,52986,47673,36691,37705,288.8
2298,7210,1575,4066,1603,1916,2176,2831,5346,6914,0,811,288.8
11899,32318,2118,4667,6355,7447,8134,9539,22628,25688,1000,3520,288.8
69278,115695,18966,32328,442,242,160,48,44981,43949,26292,37198,288.9
624,3305,291,1472,974,1561,1492,2515,4167,7247,463,726,288.9
14252,25328,1900,3620,2793,2423,4871,4770,12476,12473,4232,4224,288.9
5929,5885,4995,7791,4010,4302,5585,5333,17546,16639,4937,4417,289
5540,20250,1538,4071,2090,2425,2844,3492,7336,8777,440,1514,289
85794,126209,9030,12085,1140,740,632,233,80417,73405,67733,60375,289
56725,89518,3532,5878,0,82,424,179,54649,51530,61810,43731,289.1
6410,19714,2310,5352,5760,6358,6356,7290,17832,19262,592,1297,289.1
101301,154254,11082,18695,656,379,203,126,115577,100448,54363,50947,289.1
1769,9393,0,0,2642,4335,3133,5138,9482,15885,1422,3164,289.3
1540,8481,360,1774,4729,9751,5389,10055,9067,16614,0,0,289.3
21049,37065,1965,3114,7218,7658,10264,10509,26345,25079,3008,3624,289.4
2782,7518,1575,5105,2117,2240,3547,4076,10967,12814,1299,2050,289.4
871,4978,3235,12829,195,223,134,11,2664,4425,716,988,289.4
2.0415e+06,1.61451e+06,3.87029e+06,3.58095e+06,53345,27202,8904,4456,380569,234858,231755,121590,289.4
4538,9594,719,2532,88,75,4,0,2482,4035,904,1549,289.5
1240,7485,674,4324,88,0,46,0,4209,6671,545,898,289.5
5814,12683,1563,4463,76,108,0,23,6185,5750,719,607,289.5
1006,6374,90,597,40,0,136,30,1285,6572,19813,38223,289.5
378490,482683,70735,98619,945,995,0,228,528834,441190,178375,197519,289.5
54905,71803,21365,31632,977,922,70,104,42141,38128,28716,31823,289.6
47203,67351,3673,7007,408,289,310,115,46164,41280,33869,34292,289.6
8167,17937,1538,3934,1514,1577,3740,3967,10473,11064,3899,5150,289.6
21671,31946,4075,9724,971,464,70,113,33491,32709,9659,19599,289.6
57883,69001,3113,4577,3161,2685,506,299,57243,49492,48092,40062,289.6
54898,76606,8411,13341,272,318,282,127,56954,53093,43578,38555,289.7
11212,31958,3769,7590,5902,6316,7864,8589,22926,24076,2555,4313,289.8
2548,7054,310,878,82,53,119,7,16954,20088,4963,5427,289.8
943,4488,0,492,131,0,134,0,3697,6572,26099,57174,289.8
910453,983352,156389,224560,2456,1667,165,152,1.84568e+06,1.31665e+06,892194,703457,289.8
3632,14018,1963,7781,1030,1900,1043,2373,2774,5987,1661,2330,289.8
4162,12152,1141,3812,3644,8007,4192,9927,10190,22734,4329,4323,289.8
986,5514,987,3445,2939,7754,3346,9990,7403,21072,205,409,289.8
35947,62474,4449,6665,864,1007,0,69,44917,44301,16858,35651,289.9
21624,29154,3000,7144,1606,1489,412,228,26805,27024,6123,16891,289.9
7639,14358,2439,5412,3588,3527,5336,5657,14207,14256,2645,3111,290
12215,24918,1455,2580,5205,5619,8177,8557,22179,22261,2292,4253,290
473117,665084,214936,325918,2687,2219,0,223,398950,327119,230494,196924,290.1
1349,5736,0,1301,222,123,71,0,5357,7456,658,827,290.2
518902,653133,52644,73016,3340,2815,901,492,679336,533019,297270,240796,290.2
2300,6563,1546,4968,1072,1901,1611,3110,3999,7726,1211,1159,290.3
9676,11536,1222,2031,2255,3572,2992,3776,6659,8407,2377,1764,290.4
3938,9920,27,843,740,2545,1090,2841,2176,6204,439,636,290.4
41031,59591,6612,9932,360,440,185,56,67664,61861,50001,45578,290.5
7656,16129,2343,4150,24132,24521,41873,43022,48207,49989,16123,19921,290.5
42090,55203,3280,6369,568,240,182,117,45534,40168,33360,28763,290.6
53748,74737,8993,15626,493,400,1,64,40659,36473,25177,29334,290.6
11716,25895,2756,3999,2295,1724,5781,5502,15027,14341,4402,4476,290.6
3127,11489,1474,4209,2566,2802,2938,3309,6434,7074,454,736,290.7
4748,11178,2427,4707,3372,3980,4900,6130,14182,17235,995,2239,290.7
12873,21096,789,3762,2730,2560,3800,3656,11918,11760,3522,3337,290.7
43887,70731,6138,12678,421,392,285,120,54733,49444,48583,38597,290.7
3220,9797,1091,2742,2362,3396,2517,3724,7394,10862,1416,1588,290.8
6941,14051,3026,5641,5890,6060,6681,7004,16917,17257,869,2056,290.8
14456,25504,9355,16597,415,192,49,12,16639,15756,6109,10920,290.9
31053,54140,24174,36694,9670,8150,13921,12026,40224,34845,8945,10070,290.9
399203,522555,36095,53295,732,741,253,189,559197,461592,187147,174382,291
33271,59961,3546,8157,617,603,537,231,46032,42443,39441,32971,291.2
42823,63782,5618,8672,1016,962,346,180,54326,49359,38506,34575,291.2
72104,102129,22756,35710,849,957,199,189,38682,37217,32539,32051,291.3
2580,14500,1047,3915,5746,13024,5685,11898,12478,25272,1032,2618,291.3
18544,26817,2803,4431,924,802,77,59,21618,20930,13297,17316,291.3
5659,11867,427,2226,1933,2609,2796,3697,6287,8348,2646,2028,291.3
55410,78417,22581,36958,441,338,286,123,63884,60044,53513,49360,291.6
10606,22543,1625,2899,5639,5850,9097,9545,21776,22900,1836,3395,291.6
1244,7710,995,4016,1417,3706,1718,4332,4269,9986,1140,1801,291.6
21896,41350,5190,8744,490,355,14,60,36215,38404,13922,26472,291.6
8525,19054,1117,2279,3768,3774,5107,5034,11889,11577,2094,2825,291.7
6810,14005,1388,2837,4783,4730,6610,6793,18224,18734,3005,3852,291.7
19137,19914,2267,3381,2325,1920,5366,5319,14401,14536,2888,5565,291.8
1563,4994,1630,5497,2830,3263,4546,5520,11614,13258,249,2145,291.9
32042,50872,12367,21733,916,537,0,20,32437,29945,22477,26420,292
6025,17533,2382,6301,2071,2740,3122,3872,9017,10894,591,1951,292.1
850,5362,233,1121,1813,4032,1962,4473,5250,12254,811,1251,292.1
54706,75638,21786,33662,1513,1167,0,84,61329,55096,37407,44737,292.2
50205,83877,6593,9470,474,421,0,83,64533,59571,47210,45856,292.2
4349,15949,2756,7156,2349,2928,3920,5028,11426,15070,0,1011,292.2
5055,17549,1371,3276,1973,3244,3125,5069,6762,10240,705,1954,292.2
3586,15450,626,2023,666,1926,1154,3450,2445,7235,369,721,292.2
2222,10249,643,2517,1336,2765,2095,4350,5085,11040,1085,1763,292.3
46124,84551,17187,25316,1051,887,336,132,53113,50846,40629,39853,292.3
20100,37063,10218,18090,361,282,185,101,26718,26667,11085,21604,292.4
483,2618,978,5256,641,1926,755,2189,2600,7435,1026,2296,292.4
1055,2702,2667,7158,3436,4171,4340,5527,11991,15224,545,770,292.4
16712,33277,2897,6853,6464,6356,8821,9230,27093,26650,2751,5562,292.5
14309,27852,2593,5493,4798,5631,6190,6822,17490,17453,1315,3945,292.6
49612,77463,35917,48618,4749,4147,7011,6658,20822,18550,4694,6112,292.7
2738,8377,3815,7286,1398,1905,1899,2389,5540,6902,1003,1368,292.7
19587,32358,4468,6738,481,210,0,21,27909,27046,8508,19979,292.7
18337,38004,6663,9685,5685,5496,9029,8753,25522,23999,4033,4722,292.7
4899,9702,1385,4086,3295,3670,5262,5292,13438,14093,307,2429,292.8
11367,30443,2863,5587,4376,4602,5780,6273,15110,16017,1685,2686,292.8
3216,18499,1313,5191,1776,4192,2587,6272,7179,17548,1450,2684,292.8
2016,9381,142,892,210,138,131,51,2919,4295,915,1581,292.8
2541,15415,460,2392,173,149,130,37,960,4031,13344,29676,292.8
318715,422772,96463,143957,1579,1629,551,307,402402,321040,152289,125794,292.8
6064,12982,1508,5298,2675,2913,3289,3496,9547,9994,474,2822,292.8
4705,13381,1766,4181,1571,3638,1991,4378,4633,11131,1571,2293,292.9
2221,7324,705,4085,1163,3187,1325,3940,3117,9443,643,1522,292.9
10811,27468,3295,6300,6286,6529,7621,7766,20320,19831,1336,3301,293.2
847633,1.03211e+06,96748,135211,5782,5344,67431,60379,466791,391952,304438,293174,293.2
14525,17764,1069,4181,4231,4526,5076,5289,13534,14124,3981,3498,293.4
5192,16794,1026,2663,2536,3131,3674,4868,10400,13752,734,1186,293.4
289697,389470,24677,37500,631,477,83,84,157030,142615,139915,132975,293.4
47076,66427,12508,18339,698,400,190,142,38736,35726,29096,31721,293.4
34736,60828,21268,34447,657,569,115,77,42560,42685,23314,33543,293.4
33141,63988,7389,13047,509,481,234,129,37747,36527,25067,27217,293.4
4484,15636,1840,4769,3010,4182,3948,5947,9751,15182,1719,4140,293.5
2466,7019,276,2340,939,2416,829,2825,2268,6955,390,988,293.5
6016,19433,1247,3159,3093,4695,3534,5274,7606,11589,1062,2411,293.5
23804,36081,3391,6192,294,164,302,137,25848,23582,12244,16304,293.6
3666,13023,350,2147,873,2210,1161,3504,2905,9262,104,131,293.6
439590,619452,54785,85244,556,523,5724,5266,171388,157373,144868,117513,293.7
44206,74770,22061,33557,672,600,0,0,64353,62283,48836,53895,293.7
7682,15725,3045,6297,4089,3847,4574,4323,12628,11369,4001,3202,293.8
1400,8891,0,534,188,123,106,0,1884,4046,5325,13645,293.8
462711,612591,63845,96630,1725,1229,272,226,732610,594579,247546,223483,293.8
11740,13090,72,2556,11885,11402,14772,14387,37229,35943,4504,3824,293.8
1460,6030,853,2199,2123,2903,2610,3613,7931,11583,159,113,293.8
33720,62466,8950,16098,663,488,638,216,33084,33405,17098,26351,293.8
286055,383055,71993,85110,3869,3107,668,452,297129,258812,150083,131318,293.9
3453,19973,1079,4029,3300,6006,3709,6797,9143,17036,995,2263,293.9
42026,65994,5534,6720,822,427,98,114,47550,46178,27355,31848,293.9
37979,58189,4880,9256,331,291,90,16,46441,41703,16991,31482,293.9
961,5659,1253,5516,631,1368,791,1967,2611,5831,954,1486,294
6910,17720,2966,6626,2660,2883,4003,4096,11451,11556,158,2428,294
4755,13736,1510,3288,3896,5107,5843,7775,17168,21685,1245,3852,294
201198,290577,38794,56199,834,670,26,66,129784,111912,111325,103945,294.1
12277,18260,4373,8387,8272,8516,9901,10076,22794,21415,3476,3321,294.1
6195,11169,1630,3651,3219,3733,4281,4302,12976,13465,1369,2405,294.2
193444,278960,21369,31052,385,202,201,139,112534,100003,110614,93610,294.3
2925,10763,1306,3607,4121,4721,4640,5224,12526,14019,1372,2171,294.3
996,6232,1064,4031,1571,3447,1644,4011,4237,9062,275,1004,294.3
9298,15655,4325,9725,5649,5700,7922,8031,20789,19394,2750,3401,294.3
40713,69133,5652,12024,919,761,496,202,53881,49995,26732,43276,294.3
180540,270675,41691,64764,0,217,0,51,169853,147995,88319,74886,294.5
80098,131795,5230,7955,92,159,0,18,137684,111414,51740,45648,294.6
13074,24723,2631,3931,2557,2585,5118,5386,15833,16282,4743,7026,294.6
1668,9550,1589,7120,164,182,100,22,1901,4170,4191,7276,294.8
1879,8178,1826,8781,134,264,168,71,9007,17698,5431,8084,294.8
2951,14197,1398,5647,315,282,105,0,3605,5098,4601,6877,294.8
2.29192e+06,1.38988e+06,4.81336e+06,4.12062e+06,40136,16252,6671,2750,2.78162e+06,1.56993e+06,2.12083e+06,1.00985e+06,294.8
322972,451041,45687,69657,1498,1442,0,167,243848,218807,180798,146636,294.8
5635,12990,3022,5792,3756,4022,4450,4696,12387,12598,1360,3559,294.8
5221,19397,2066,4857,2265,2830,3204,4737,9400,12991,2035,3542,294.9
4076,9496,0,20,511,1506,835,2232,1735,4985,0,210,294.9
2003,8467,739,2524,2880,4471,3340,4998,7526,10996,310,1814,294.9
724,4084,223,1129,643,2191,777,2561,1750,4965,529,928,294.9
3853,12406,1423,4809,3849,4794,4590,5609,12165,15286,454,1515,295.1
662,2943,0,0,671,2066,750,2216,2377,6825,453,856,295.1
17036,40550,10237,17442,1115,995,1,25,32014,32847,16076,26737,295.2
43782,74649,12652,21073,566,293,453,270,60727,56305,26162,46000,295.2
1201,6605,715,3260,711,1574,744,1984,1944,5410,0,161,295.3
636,3083,441,2026,79,0,242,205,8060,16802,5404,10662,295.4
1205,5773,0,46,157,37,149,106,10499,17770,4448,7379,295.4
1079,4281,545,2185,179,82,239,186,4654,7216,6561,12113,295.4
3196,9922,453,986,170,165,169,164,8214,10839,185274,277932,295.4
895526,920588,201361,258733,4758,3965,1088,431,1.44797e+06,1.09452e+06,1.37058e+06,1.029e+06,295.4
15667,31738,3185,4342,7062,7241,9964,10694,22443,23146,4658,5461,295.4
15985,23345,2078,2707,3517,3311,5279,4696,12060,12228,3080,3068,295.4
3889,9391,849,3775,2391,2728,2887,3387,7088,7939,1146,1989,295.5
52512,89725,24328,38778,637,425,292,145,54927,49978,38473,40572,295.5
498925,464371,323927,355909,9634,4417,1899,773,167937,115673,76563,55800,295.5
9847,18476,2670,3887,4560,4648,5948,5991,18036,18482,1360,3136,295.5
93139,137517,4035,4626,10,195,83,38,142634,121820,57602,50009,295.5
10656,21250,2255,4297,4812,5098,7072,7272,17875,19703,2929,3915,295.5
1800,8380,1036,3128,1055,1467,2372,3462,6801,10226,363,1091,295.6
22848,19155,2736,5112,7645,6886,10170,9833,26561,25996,5302,2968,295.6
114909,152990,29377,43633,82,478,633,315,60068,52915,58864,40508,295.6
4480,13334,612,1502,1541,2773,1801,3552,4382,7946,1678,2410,295.7
8089,12625,2566,4681,3723,3317,4321,4245,11682,10978,1898,2366,295.8
7776,19384,3252,6345,5591,6278,7678,8771,18353,19995,2123,3508,295.9
25938,45443,4899,7226,957,458,100,146,30413,27509,24701,21789,295.9
12051,18614,508,3938,1855,2419,2391,2827,7798,9159,311,887,295.9
47550,67263,7036,11805,500,425,338,131,64190,56402,39523,40463,296
1328,6715,161,2760,647,1583,880,2455,2222,6187,3245,4974,296
11076,25540,2681,5089,3883,4758,5562,6490,14891,16901,2020,2172,296
35264,73592,10062,16268,680,393,8,47,42670,39817,26186,38669,296.1
33695,52887,25789,41454,397,430,0,0,56373,54540,29360,39139,296.1
4010,12059,933,3300,2196,3385,2871,3796,7662,10557,1660,2102,296.2
38562,71725,4840,8377,378,440,204,105,41918,39951,27477,34617,296.3
39036,54591,2772,3912,569,463,373,272,38406,36267,16920,30492,296.3
54150,76395,17594,29220,180,223,209,87,67448,61997,45813,39641,296.3
6334,18092,3134,6459,3351,4275,4109,5510,12145,16230,2120,3427,296.3
9353,19152,2658,6541,4547,4461,5752,5982,14136,14235,0,1681,296.4
7452,12882,2636,4779,3055,4513,4319,6172,11554,15806,3446,2978,296.4
7032,14455,1414,4794,4028,4136,5436,5902,12936,14417,2876,2266,296.5
10456,10803,4123,6239,4388,4340,5436,5385,13547,12278,1196,1463,296.5
7613,12603,5029,9412,7351,9643,9605,11997,24108,29463,6471,5981,296.5
1468,5920,835,4638,1967,6611,2203,7409,5895,18702,0,443,296.5
167728,236777,10252,15174,557,478,269,159,230291,198328,102604,76550,296.5
44073,61386,12853,21520,915,533,491,229,45043,40743,22436,31231,296.5
4369,14591,1114,3520,1434,2266,1545,3117,3103,6101,960,1179,296.6
3533,10541,1460,3666,2797,3627,3276,4081,9576,11407,0,179,296.6
18843,35386,8629,13573,414,273,229,210,31377,30196,14428,26004,296.6
7621,15503,2391,4185,4028,4258,5651,5271,15644,14208,4086,3035,296.7
231391,321274,71782,113817,5111,4566,619,641,276633,228076,101089,92062,296.7
19994,27305,4818,5539,6337,6375,8136,8163,22976,22395,6073,4832,296.7
3788,12834,1253,3036,2461,2906,4055,4939,10393,13068,1567,1820,296.7
49536,74946,15551,25905,1200,775,283,169,59491,54939,51824,53260,296.9
13835,18156,15076,23281,3590,3316,4754,4422,15774,15101,3292,3279,296.9
10204,16506,4540,7215,5718,6342,7833,8269,22804,22785,2015,3233,296.9
7022,14553,2899,3818,4366,4286,5695,5839,16554,16887,1950,2492,296.9
4136,10947,1423,4727,1715,2899,2527,3423,5284,7431,291,850,297
3458,6720,2313,4218,2578,2549,3954,4348,11705,12332,2512,2688,297
208480,318067,27754,44383,797,530,500,194,132037,119541,130656,106781,297
15649,39950,6653,10621,699,607,190,82,20709,18855,9463,11464,297.1
22437,25266,4754,6957,13559,13439,15883,15863,40478,39139,7727,6730,297.1
8525,21115,1316,2747,3147,3475,4047,4128,12256,12121,2806,2414,297.2
13287,28072,2011,5549,4085,4924,5543,6437,14627,17019,4062,4084,297.2
18746,25334,2296,3492,8001,8180,10198,10552,27889,28389,1752,4558,297.2
34000,68343,12015,20717,200,71,193,95,55371,56099,14901,32752,297.4
10041,20705,2770,6202,6108,6952,7110,7752,18042,19679,1571,2740,297.4
4632,12307,2494,5169,4390,5191,5344,5889,12404,14680,711,1723,297.4
32581,44828,12729,22859,559,244,305,172,31735,30345,12540,22572,297.5
9536,18647,2856,5617,2129,1882,2591,2859,8200,8333,1447,1587,297.6
10756,17235,2422,4818,6636,6870,8039,8399,21193,19917,1298,4655,297.6
52048,79051,8151,12186,607,390,0,71,70744,67847,44461,52467,297.7
6371,14479,1237,4001,3077,3076,3899,3671,9325,9357,1798,1920,297.7
5075,7660,3860,5676,23124,24721,6424,6324,12154,12477,1777,2112,297.8
195191,280055,14087,21121,1093,677,0,20,236121,189584,93616,88630,297.9
48265,81590,12484,18421,306,190,357,181,54088,50584,48754,45248,297.9
6022,12144,1730,5257,3222,3489,3498,3700,8446,9704,0,792,298
5360,16263,1235,3012,2580,3064,2733,3590,6839,8571,79,984,298
1337,8276,152,807,450,1200,548,1732,1405,4395,238,417,298
22425,35596,3476,6908,3279,2787,6396,6836,18069,17914,5805,5603,298
10603,18859,2049,4730,3760,4528,5146,6015,13519,14568,3294,2855,298
2921,8368,2101,4165,2736,3136,3877,4399,11361,12872,2097,2754,298.1
212363,302305,27456,40528,5185,4951,1030,660,74005,68422,74705,58213,298.1
50334,84996,20166,33002,4092,3815,270,455,40699,37899,18468,33877,298.2
19055,25350,3129,6383,4577,4682,6374,5729,13103,12728,1123,1833,298.2
10775,15325,3460,5021,3355,3189,4925,4915,14990,14987,1713,3012,298.2
21628,28749,2731,4259,6298,6044,8933,8573,20168,20078,5644,4117,298.2
129015,189011,29129,44718,28079,27043,37221,36456,91314,86239,16567,14786,298.3
10131,12985,2331,4307,2477,2037,3294,3339,9388,9139,2633,2732,298.4
1301,6719,549,2778,185,94,185,82,2941,4432,4338,6810,298.5
551090,693784,41372,61094,4816,4058,36107,32696,296228,248984,212961,184271,298.5
38969,59414,7374,11584,518,360,193,107,42177,40939,24004,30810,298.5
16964,28275,2355,4586,6597,6510,8951,9101,23378,21208,2230,3104,298.5
14910,24049,3046,7246,2675,2906,4015,4234,12300,13062,1707,3533,298.6
39948,71486,6128,12429,53,272,504,242,40743,36686,24921,28065,298.6
2693,9661,1112,3784,1511,2009,2178,3178,5484,7884,396,396,298.7
8584,12116,679,1453,7879,7901,15301,15053,8573,9199,861,1088,298.7
164114,233481,28723,43129,891,367,714,262,191162,164775,106689,97916,298.8
3081,10523,436,1819,206,92,32,24,5139,7657,2034,2819,298.8
5951,16727,762,4367,2540,3016,3396,4094,8964,12014,3774,2954,298.8
3623,10720,705,2301,2284,2884,2806,3262,7937,9179,775,1567,298.8
7678,15925,2205,4700,1466,1381,2442,2762,6855,6845,112,1156,298.8
1287,4353,1045,2817,1392,2145,2079,3158,6321,9023,284,951,298.9
6510,14053,1126,3144,3651,4193,4515,5527,12088,14132,1146,2061,298.9
3740,8921,94,1619,61,17,301,142,11211,8520,3067,3788,298.9
611595,793052,257579,383513,6132,4587,1441,748,625379,493237,311666,229703,298.9
9916,20196,403,1892,7240,7198,9766,9912,24569,23684,6286,5046,299
3065,9833,1642,4868,1215,1278,2759,3293,8419,9952,1152,2326,299
307507,427363,36995,55919,1438,895,0,70,353608,292995,134105,115336,299
4406,10151,2073,4124,4699,5103,4760,5240,10695,11224,752,1281,299.1
131874,184220,15557,22218,0,82,212,94,164041,138909,71028,62046,299.1
16082,31249,1958,3756,3566,3295,5544,5677,16351,17682,3940,3800,299.2
30748,56360,4372,8538,0,251,324,181,35083,33507,32641,27702,299.3
322093,453476,111534,147143,4103,3044,490,590,125116,109530,75485,68839,299.3
2.36956e+06,2.08874e+06,937799,1.12122e+06,185833,123564,100731,78703,285133,230805,183409,125009,299.4
6896,21414,1004,2684,3291,3661,4498,5436,12257,13855,2254,3281,299.4
14461,18471,3460,5351,9332,9378,10212,10237,21140,20791,4195,3624,299.4
8156,14973,1855,3304,4876,5254,6955,7875,18530,19381,1047,2526,299.5
