"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2929,9638,2593,8495,2036,2716,2514,3304,6404,8576,132,121,169.1
60719,85613,6177,10557,336,280,155,76,56034,52286,47303,47528,169.3
5853,10141,794,2649,185,95,65,53,13134,13631,816,1089,169.5
3842,12533,159,1494,73,2,193,100,5059,6135,29464,58411,169.5
1.01014e+06,1.07749e+06,108316,132074,6757,4635,772,543,1.19815e+06,732473,487557,297614,169.5
519471,683893,97786,134181,2895,2024,837,455,440000,349335,215941,187874,169.7
19484,35180,4629,8499,194,82,0,0,28283,28353,10172,17406,169.8
3709,11160,878,2034,2566,2480,3282,3551,8561,8874,664,1835,169.8
9898,18947,2964,6342,2219,2057,4739,4649,12927,12361,4177,4527,169.9
10005,26621,1513,3888,5422,6027,7404,8362,19336,21164,2879,3443,169.9
1721,10042,1562,6237,1221,2023,1259,2064,4167,6982,504,920,169.9
175197,252646,16777,22549,879,310,346,210,116336,105612,62079,61601,170
36159,56100,23715,41304,76,175,146,72,43726,42534,16259,31783,170
1849,7957,477,2338,2450,4560,3008,5536,7758,15517,950,1854,170.1
29621,30214,3060,4908,3044,2508,7849,7322,20530,19422,9104,6073,170.4
10380,12245,3106,4816,1894,1669,2461,2532,8822,8468,2012,1617,170.4
1782,9988,559,2497,1707,3155,2177,4207,5551,11123,602,987,170.7
15074,28847,4734,7355,204,170,68,11,19621,19596,8241,13075,170.7
10147,15935,1834,4146,2255,2045,3487,3402,10619,10411,1796,1806,170.9
4218,18059,793,3723,798,2192,1120,2913,2430,6764,1742,2801,171
5128,12185,1280,2408,2210,2398,3337,3763,9576,11297,968,1032,171.1
20037,25074,2341,4101,4068,4111,5448,5109,15121,14062,3604,4062,171.2
48356,72075,23561,38895,28,151,184,158,57345,54441,43608,43575,171.3
1646,9006,516,1857,1191,2215,1551,3501,4457,9582,156,834,171.5
39312,73770,15064,24065,3923,3418,5120,5388,15184,13341,3748,3882,171.5
2523,15216,1390,5292,1788,3602,2268,4407,5080,10542,694,1176,171.5
45230,77481,9875,15041,204,114,216,128,52211,50680,32082,48002,171.7
3267,7982,511,3087,1586,2097,2101,3048,5132,7337,258,491,171.7
9434,24909,1898,4046,5154,5390,7032,7551,19119,20632,3324,3793,171.7
16960,27486,1606,4630,5470,5504,7113,7428,18996,18008,7475,4839,172.1
102291,165005,13807,21771,330,146,226,137,110640,99876,30681,39320,172.2
1373,8659,284,2026,1318,2416,1884,3368,5302,9678,1047,2078,172.2
4147,11962,2408,4387,1902,2431,2897,3806,8262,11558,2114,2690,172.2
1205,6788,135,1921,568,1514,755,2287,2173,6650,536,911,172.2
14620,26579,3984,6846,26,6,29,0,22424,23041,7724,16176,172.2
5953,19991,796,2261,744,1562,784,2215,2797,5700,1412,1810,172.3
1793,9111,834,2707,1798,2947,2553,4274,6480,11437,474,682,172.5
10722,18516,2327,3300,3530,3323,5083,5079,13885,12710,2297,2611,172.5
9797,22872,2519,6639,1833,2011,4609,4738,12470,13251,3315,4459,172.6
10842,23227,2035,4157,10963,11684,16847,17862,29367,28620,6886,12132,172.7
61259,84470,16484,26260,2501,2566,7221,7208,17798,18239,5957,6894,172.7
30351,42485,14880,21074,299,223,313,155,36496,33956,33111,31133,172.8
4610,16518,563,2086,2522,3059,3235,3806,7804,8591,1450,2389,172.8
1679,5401,551,2900,183,89,119,6,18363,29842,10994,11974,172.9
1529,6948,6,542,200,118,109,0,3473,5048,11207,19165,172.9
3906,14136,34,2195,160,107,160,109,5420,5166,40305,46692,172.9
2.30839e+06,1.70795e+06,181511,160764,4176,2334,867,506,4.59905e+06,2.53985e+06,3.67879e+06,1.7308e+06,172.9
9053,15443,3472,7044,3467,3485,4883,4841,14126,14519,1695,3196,172.9
1654,6797,738,2534,3032,6107,4125,8198,8723,15832,763,3648,173.1
42183,58521,37288,58289,1604,1807,3474,3387,10242,9657,6321,4899,173.2
28303,48555,5673,9393,441,280,143,55,30243,25877,21268,20179,173.2
76480,114838,25140,38261,517,223,95,179,102675,88861,35464,36872,173.4
79502,119228,14465,20917,574,241,354,115,77407,76765,41453,53712,173.5
10491,18040,1677,3408,2809,2934,3525,3596,12563,11585,2096,2211,173.5
43612,71349,27976,45495,203,267,0,0,54489,48959,38415,37316,173.5
6306,15751,1838,3614,4510,4907,5743,6140,14173,15653,1918,1756,173.5
2904,12663,1584,3991,4009,5639,5140,7152,13938,19395,688,2151,173.6
14044,29677,1749,4118,589,421,46,39,20345,18366,16970,18079,173.6
76164,113401,8100,10643,435,182,212,165,83168,71523,62917,56934,173.7
16706,35914,1761,5041,394,268,156,81,20906,21994,4766,11945,173.9
9341,20488,2859,5985,2522,2803,4021,4211,10785,11369,2249,2338,173.9
5724,15300,714,1973,2929,3790,4884,6626,14401,19423,4496,4466,174.1
3593,13670,552,2178,1634,2334,2234,3246,5191,8072,0,35,174.1
1752,10580,1090,4590,571,1429,1104,2915,3459,9311,868,1644,174.2
4960,10962,1807,4295,3002,3360,3733,4119,9936,9891,1231,2500,174.3
2307,7732,453,2173,433,1089,553,1486,2154,4616,1651,2108,174.3
3439,15384,660,2217,1988,2605,2366,3124,7036,9550,1413,1928,174.3
42431,50596,30343,48508,508,217,127,92,64773,59129,42813,48965,174.7
7079,14693,2746,6628,37,74,182,103,32821,23000,6619,4395,174.8
1604,6146,1469,4402,74,42,181,76,10667,17257,3569,4625,174.8
2595,10308,0,0,154,63,102,18,4678,9597,30905,56027,174.8
1.32579e+06,1.2892e+06,729454,803675,3379,2081,1333,593,1.90619e+06,1.12036e+06,1.28783e+06,801396,174.8
38003,64480,2962,4951,333,185,282,94,34171,33482,7651,19230,175
18025,18107,3443,6186,1646,1574,3585,3691,11044,10878,4895,4421,175
1073,6576,731,3396,976,2474,1123,3496,3356,9068,805,2089,175.1
4319,12940,1091,4117,976,2419,1077,3426,3354,9165,743,1892,175.1
28353,38677,9528,15007,291,232,490,250,36621,32179,22398,22092,175.4
13589,33925,6958,11116,4686,4765,6223,6802,20341,20636,7566,6639,175.5
14677,28831,1237,2342,5993,6182,8755,9394,21971,22685,2370,4901,175.6
23193,40806,4981,8621,0,106,49,23,33273,32914,14436,21822,175.7
4996,12024,2834,4876,2323,2236,3157,3374,9735,10635,1094,2768,175.8
837036,782184,1.39684e+06,1.69438e+06,4617,2798,1125,718,259196,214912,125094,106098,175.9
42959,60143,8388,12312,596,374,503,159,41409,38041,28729,26485,176
23421,29492,4662,7136,245,226,98,90,30129,28860,25856,21208,176.6
2648,11827,1292,3928,2068,3074,2957,4150,8711,12536,965,1397,176.7
1836,7786,0,1580,403,1363,766,1934,1435,4731,0,495,176.7
2473,5268,844,3249,2041,4168,2644,5782,7311,14981,562,582,176.7
3961,12304,1445,3827,1203,2363,1690,3165,5022,8188,1085,1820,176.9
14191,27125,513,2055,8203,8612,11607,12162,34665,32706,5538,8011,176.9
1626,5120,1199,3692,4216,6923,4738,7402,9211,13464,945,1725,176.9
30399,44910,5563,9970,919,402,237,137,43036,41938,14776,26318,177
13190,17375,5020,5937,2763,2563,3433,3237,8768,9293,2198,1514,177
8760,16942,2241,4812,1254,1385,3819,3848,10641,10862,1704,3696,177
428765,488610,564634,764572,1772,1030,880,314,60101,52662,42991,37926,177.1
514438,669250,604732,897285,1187,720,39,107,195287,178183,110144,107168,177.2
6166,22777,756,2755,4396,4611,6946,7808,18032,20401,1626,3976,177.2
8292,15077,2040,3423,1994,2109,3553,3608,10655,10647,1842,2351,177.2
3637,12803,4638,8965,4981,5675,6722,7399,17648,18732,1401,1967,177.3
1518,3796,329,1433,1632,3225,1517,3347,4685,9333,1348,1437,177.3
8957,26686,1455,4238,5405,6305,7106,8087,17088,19608,1362,2421,177.8
3086,9350,0,0,151,36,288,214,4413,4109,176,547,177.8
520337,667051,52998,77126,6613,6062,36362,33865,260875,222782,136496,137157,177.8
2904,15204,875,3323,547,1098,639,1625,1784,4746,1760,3132,177.8
2328,8227,992,2594,2682,3494,3560,4579,9131,11112,0,886,177.8
1556,5717,954,4107,837,1479,1239,2350,2834,6417,1354,2516,177.8
2365,8181,1592,3715,1453,2194,1959,2938,5392,8242,1302,1793,178
69743,106108,7575,13967,427,213,11,141,78580,71944,57849,49700,178
83005,129441,10656,16187,194,132,0,24,47935,44170,28378,28504,178
13923,16058,2197,2987,5052,5091,6446,6647,15707,15294,2985,2574,178
514179,679821,399347,553929,1235,781,452,332,253488,221533,135117,125760,178.1
1406,6068,762,2390,924,1964,1075,2788,3731,9434,1328,2125,178.1
6585,18212,108,2314,248,214,166,94,9178,5010,1153,790,178.1
395767,530020,25526,37103,1034,940,102,92,634641,511287,197742,153540,178.1
9449,18500,2461,5879,2429,2518,4438,4714,13302,14700,2707,5030,178.2
4317,11351,2343,4817,1894,3079,2879,4902,9190,14453,2803,2479,178.2
16017,30296,2739,5247,3542,4090,6067,6218,16527,16249,4072,3719,178.3
47977,71123,5662,9098,539,282,0,55,44201,39941,33562,30037,178.4
40402,65971,9952,16639,186,86,434,131,57615,53931,36331,40670,178.5
44706,67997,5470,10718,983,421,0,43,27289,25808,29325,24689,178.6
12734,20470,2585,4018,1740,1944,4729,4866,13522,14379,4367,5755,178.6
7204,17132,1673,3232,2371,2213,3421,3434,10929,10941,1220,2550,178.7
4848,10903,1144,2663,1682,4273,1984,5711,5139,10217,4896,4767,178.8
15611,28617,3139,4642,1933,2097,5265,5323,13984,13523,4258,5543,178.9
2508,9154,945,4576,173,39,74,0,6759,8470,702,965,179
2.06766e+06,1.82194e+06,409976,406316,4085,2578,49,255,944680,706223,331201,284271,179
11389,26937,1951,2928,4082,4665,6100,6563,17320,18095,2287,3599,179.1
400,1984,2032,8111,128,10,128,3,2559,4604,4086,7940,179.1
1500,6943,5194,21235,92,77,147,50,8921,18104,5991,9553,179.1
3.4619e+06,2.15417e+06,1.27076e+07,1.02242e+07,18038,6829,5617,2324,4.04454e+06,1.90421e+06,2.98134e+06,1.29002e+06,179.1
8730,13175,1768,2290,1610,1600,2531,2624,7280,6733,2519,1880,179.1
3794,13997,793,3031,2048,2418,3258,4164,9178,11526,387,1318,179.1
4354,19616,1354,4595,1336,1720,1760,2173,5404,6920,1419,1807,179.2
14648,29332,3081,4490,2968,2516,4445,4442,14206,13834,3279,3217,179.2
21278,32049,3371,4852,19154,18481,34733,34816,82638,72150,24474,28255,179.3
1586,9241,933,3674,1884,5279,2007,6399,4209,12932,723,1612,179.3
7525,13421,1574,2765,2412,3129,2874,4100,9007,11207,1153,1868,179.3
76853,100244,3196,5098,472,288,0,53,64603,58132,51863,52850,179.6
14997,29553,4348,7670,293,131,0,11,22955,20157,14021,13069,179.7
69245,96080,4277,7158,814,405,29,106,68325,61405,55039,48947,179.8
9296,10071,3062,5435,3913,3812,5247,5031,14177,13178,3466,3669,179.9
10641,19209,1589,3906,2497,2209,5530,5788,13660,13976,4054,5385,179.9
31159,48228,3606,4914,89,144,124,129,37843,35276,21023,29185,180
6672,18726,760,2635,4074,4979,5012,5977,15423,18129,2436,4599,180.1
4252,8476,0,2256,387,1010,567,1497,1797,4952,44,397,180.1
6809,13545,3136,5826,1920,1954,3209,3349,8714,9049,1210,2318,180.2
13638,21155,1744,4096,5848,6160,8344,8561,21752,22962,1644,2941,180.4
9506,19131,4023,7426,0,0,125,70,19946,21070,3896,10577,180.4
8989,25424,1622,3454,5049,5740,5947,6603,15062,15768,709,2243,180.4
18861,17190,2245,4951,1309,1262,3567,3856,10297,10213,4598,4209,180.5
24887,44906,9885,16234,264,151,374,209,23963,23842,8551,15915,180.5
353983,473363,40793,63033,1565,1209,9005,8489,185188,165010,166519,146888,180.8
3110,7537,1005,2976,1109,1228,2173,2358,6237,6564,1429,2809,180.9
6007,10225,1565,3498,3632,3765,4905,5094,12242,12866,1798,2194,180.9
16609,17976,3620,4654,3563,3618,5565,5530,15376,14701,4150,3008,180.9
9266,31190,3143,6192,158,77,185,112,22245,25394,9431,17612,180.9
16821,24424,1889,3197,1281,1222,3705,3646,11581,10534,5732,4941,181.1
10024,21310,2880,5720,2444,2440,5297,5955,12831,14709,2821,5507,181.1
3000,7812,15,2481,357,165,226,103,12401,8356,2357,2473,181.1
1.10032e+06,1.35546e+06,79613,106424,21456,18032,2692,2307,995818,782504,438114,331592,181.1
18247,31076,1131,3647,4662,4538,5865,6151,16105,15869,0,2417,181.2
54837,81606,3270,5425,322,190,872,331,60997,56172,21245,38798,181.5
6280,15974,1800,3943,2253,2280,2613,2829,7684,7926,422,848,181.5
50862,82963,3767,7131,369,265,20,12,49093,48139,25430,41336,181.6
2429,8714,1723,4584,1054,1256,2496,3330,6885,9171,632,2070,181.6
54136,98798,21664,33242,31,175,321,185,52844,47905,30948,36721,181.7
11293,22833,1433,2653,3639,3542,4998,5236,14752,15112,1672,2165,181.7
67369,103476,8088,12910,644,450,215,87,36803,33822,35020,30303,181.7
7733,16129,1407,2964,2477,2773,3968,4388,11578,12232,2695,4884,181.8
52929,77430,6524,10415,0,54,200,124,36325,33148,30695,25370,182.1
3050,10693,1548,4389,4646,5813,5973,7734,15510,19377,782,1249,182.2
7182,7709,1939,3534,4533,4739,5654,6217,14032,15185,1207,3192,182.3
15611,32889,3635,6073,4918,4703,6940,7356,20039,20440,2984,5083,182.3
1601,4223,0,1577,607,1783,804,2455,2084,5881,249,369,182.4
11755,26847,2990,4896,4599,5328,5448,6015,15046,16714,3861,3724,182.5
21560,37601,3731,6262,303,221,179,130,30526,27781,14000,19097,182.5
7498,28447,2183,5835,2933,3674,3452,4551,10335,13712,922,1174,182.5
1618,7083,803,3040,113,98,147,68,2936,4047,1959,2979,182.6
2436,4875,1393,3857,252,134,153,108,4919,3972,2858,2904,182.6
1.05567e+06,1.28627e+06,123135,180122,3717,3130,75229,68226,504085,414355,314290,260138,182.6
1269,5817,707,3578,5441,8145,6324,9448,14860,21666,466,2164,182.7
1716,6498,1362,5140,3008,4228,4676,6361,13482,17946,1409,2817,182.8
3232,10212,1318,2998,2220,2404,3616,4455,9168,10795,916,1632,183.1
20854,19026,3858,4789,4038,3643,6381,6072,20019,19148,4246,4133,183.2
4686,9637,6,1666,367,228,128,95,2179,4469,17299,27718,183.2
36780,42422,8878,13729,610,214,212,128,40416,39381,16326,29831,183.2
3809,17779,1172,4399,1417,2078,2386,3847,7761,12548,1339,2023,183.3
3564,11500,920,2508,412,1015,797,1986,1830,5634,62,214,183.3
6626,16955,1337,4688,5387,6159,7047,7412,16543,17423,1720,3296,183.3
22665,52782,4658,8653,161,141,119,142,33864,32786,30254,27064,183.4
10348,12933,2423,3756,5118,5594,5803,6286,14686,15896,1450,2442,183.5
1176,4703,1653,4221,2202,3176,2841,4101,6305,8915,764,1542,183.5
76002,106723,9985,15745,557,358,0,56,39795,35858,42334,32284,183.7
6138,13319,1225,2707,2489,2885,3389,3941,7771,10051,2838,2450,183.7
26430,49235,2430,5595,6856,6198,10536,10866,30345,30425,6065,6083,183.8
6073,16573,2138,3619,2911,3135,4191,4598,12588,13237,2129,2296,184
6665,10911,4526,8018,3672,3767,5173,5447,14288,14718,4411,3892,184
123202,168861,6399,10298,267,312,166,89,158745,135227,50373,48700,184
236632,321557,17932,27394,4577,2655,38497,36358,768744,730061,854663,695503,184.1
28934,46137,5698,11059,506,314,191,154,27369,26823,17524,18477,184.3
6410,15709,1309,3661,1683,2604,2917,4400,8908,13326,3306,4309,184.3
12015,17173,1702,2771,246,1719,1094,3155,2741,9306,513,767,184.3
2149,9542,235,759,1323,1990,1694,2586,5750,8724,612,1852,184.3
2470,12686,660,2898,451,879,490,1161,1735,4366,1044,1431,184.3
1797,10431,1090,4240,1221,1981,1425,2376,3410,5795,386,467,184.4
13010,22246,6062,10172,249,148,128,176,21158,19778,6778,14883,184.5
13814,21794,14031,21319,4444,4362,5137,5368,13100,12821,2353,1857,184.5
59530,92141,20612,32099,3530,3639,4596,4675,14123,13600,2152,2556,184.7
4536,13493,2035,4666,2918,3344,3257,3599,7289,7850,1470,1350,184.7
3062,13770,101,775,68,0,0,0,2254,4038,2291,3038,184.7
1554,4948,2240,5312,170,61,122,47,11390,13807,5295,5990,184.7
3408,10175,4124,7810,263,117,93,7,13442,15863,1543,2688,184.7
1.81136e+06,1.52786e+06,2.64383e+06,2.04955e+06,10000,4628,1685,1084,1.45383e+06,948337,1.15872e+06,658788,184.7
3512,11459,981,3194,2805,3644,3977,4971,11255,14498,567,1615,184.9
2656,10433,2276,6179,1490,1880,2031,2597,5983,7719,1929,2051,185
60218,90279,9923,16583,152,97,93,60,44164,40345,30654,35021,185
8254,16520,556,1349,2761,2835,3743,4160,10039,10943,2050,2301,185.1
416242,487299,34495,45701,1583,1050,10928,9378,271557,228339,239897,174729,185.2
7329,14787,1156,3292,3093,3128,3621,3892,10032,10178,1412,2181,185.3
5682,14467,2216,5404,2972,3145,4093,4484,11795,12524,1520,2186,185.4
6438,13455,1934,4221,2929,3233,3974,4615,12704,13914,466,1561,185.5
2098,7941,1081,3770,2084,3098,2866,4324,6981,11261,249,784,185.5
42432,58035,17558,26683,291,344,510,272,52054,48352,46513,38663,185.5
7261,18585,1191,1765,2755,3027,3914,4110,12504,12646,2014,3136,185.6
3893,10315,772,2257,2008,2583,2569,3151,7597,9686,574,1935,185.6
807,5542,422,1959,148,46,137,29,1001,4856,9746,31429,185.6
51287,72593,6380,11841,423,182,49,25,57836,54201,32206,47719,185.6
17640,28560,5223,8292,314,177,456,241,12594,13972,921,1172,185.9
31130,55510,22536,36291,136,198,20,13,38141,36392,16347,25435,185.9
3115,9915,1000,2535,1136,2375,1239,2957,3568,8582,1524,1911,186
4755,17648,1299,3295,1658,3089,1969,3887,6049,11603,0,1122,186
3612,10370,1613,4374,3158,3255,4295,4722,12404,13297,1568,3046,186
47898,80834,11052,18179,454,270,406,136,60415,55548,34015,43218,186.1
8613,15291,890,3610,5386,5461,7169,7837,17685,18170,0,706,186.2
6088,26255,1723,4357,1419,1803,3613,5124,10622,15372,2815,4489,186.2
1776,3559,324,2162,708,1591,872,1607,2013,4319,731,1260,186.2
2583,8431,1526,3896,2631,3149,2792,3042,7428,9016,0,437,186.2
51480,83097,13837,24484,16579,16369,30354,31225,34924,32850,3232,7141,186.3
12032,24026,1685,2312,4575,4970,6632,6733,19885,20111,5538,4918,186.4
3235,10856,4727,8075,5,0,119,90,21911,22822,5275,5688,186.4
1951,12163,1986,7911,136,0,125,56,13470,23015,2482,4220,186.4
3151,16481,957,5683,177,58,136,12,4676,7184,70783,152882,186.4
1.16147e+06,973136,1.43524e+06,1.4874e+06,12278,6206,2019,1081,1.95107e+06,1.25668e+06,1.41757e+06,860786,186.4
43070,72412,22287,36961,4948,4861,7204,7472,24677,24766,3489,5244,186.5
2113,4039,1898,3785,2990,3273,3665,4054,8310,8525,1213,2365,186.5
250161,355499,19580,28043,986,626,81,104,286691,235802,130747,104276,186.5
339857,486983,27770,42164,2292,1949,434,246,227892,192901,154785,128185,186.7
8824,16488,3124,5875,4868,5303,7177,7531,17419,18350,1942,3943,186.7
6488,11997,660,2792,4181,4294,5446,5977,14361,15711,494,1918,186.9
5409,15566,1122,2719,2172,1833,2613,2789,7635,7290,1422,1834,186.9
18241,18804,4282,7432,2702,2732,3481,3821,9414,10209,3264,2357,187
14702,17665,2092,4273,7979,8177,8412,8469,16614,15883,1930,3197,187.1
505245,720958,24982,34121,2739,2418,26102,24187,206359,181418,156304,137050,187.2
3043,10483,995,3625,2364,2980,3111,4035,7813,10048,667,777,187.3
229027,319803,9853,15001,390,375,0,54,246317,203803,104657,90936,187.4
1725,7324,635,1915,174,56,108,24,6345,7816,378,1137,187.5
737,4723,520,2776,127,0,59,0,2515,5219,4851,13296,187.5
2174,7903,0,1178,251,143,36,0,7524,17186,46030,74522,187.5
394875,501752,26048,35993,1419,961,0,151,738741,599455,265494,248170,187.5
9377,17893,1908,3930,1591,1467,2623,2542,6733,6496,580,898,187.6
6431,17627,1213,3063,1733,1763,2442,2645,7765,7960,988,1186,187.6
12798,19235,3736,7138,2853,2545,3071,3089,8792,8742,1512,1233,187.7
3286,12478,1783,4715,2622,3600,3405,4637,10380,14314,197,1784,187.7
6341,18904,1374,2957,8836,9631,10757,12095,21619,23282,2654,4632,187.8
8809,16909,3719,5026,3460,3342,4656,5049,14572,14771,3171,3145,187.9
33802,51833,9573,16303,0,98,177,54,49187,45585,32869,39161,188
25281,38206,5973,9062,86,263,0,19,33571,32642,17618,24582,188.1
13673,22420,2506,3546,1680,1471,1794,1961,5201,4909,1647,801,188.3
21316,35377,10982,16829,2,94,96,120,36482,34703,11236,22341,188.5
8024,17464,379,1533,15593,18096,28120,32473,45484,47960,10082,14532,188.5
3762,10629,2550,6937,233,263,204,131,8049,9739,533,2504,188.8
11447,24451,5443,9625,5025,5225,6460,6818,20377,21997,3951,5070,189.1
18848,18787,3409,3891,1420,1281,3222,3198,10168,9781,5754,4467,189.4
55541,75186,29236,49002,634,412,177,183,40810,34419,40195,29365,189.4
35333,62027,4401,7139,322,314,219,167,42309,40852,25768,33819,189.5
2322,4939,1273,2628,2592,2742,3730,4351,10488,11624,249,778,189.6
37980,66855,14721,25518,387,264,13,12,47445,46094,36086,35548,189.7
1461,7004,1822,5492,1742,2554,2047,2926,5697,9170,345,407,189.8
257851,368872,44632,63528,1764,1483,212,224,124121,107862,84458,63549,189.8
10114,24258,8884,17036,2305,2493,2920,3235,11068,12303,1874,2603,189.9
1985,12247,202,1171,1842,3130,2410,4113,5506,9401,234,237,190
7390,17105,1663,2920,1914,1758,3039,2892,8820,7531,2319,2485,190
6062,15955,4167,8643,3523,4123,5350,5794,17114,18684,1395,3325,190
25153,21079,2832,5215,4725,4674,6696,7232,20446,19882,4384,4832,190
16641,27749,6152,11346,1789,1649,4627,4735,12600,11910,1573,4762,190.1
11345,21260,605,2400,2425,2585,3206,3428,10100,10052,4755,3546,190.2
1351,3705,1742,5405,3306,3870,4134,5089,10852,13106,0,252,190.4
432194,610814,66094,100650,1685,1603,244,139,251824,216401,139773,136431,190.4
1967,8687,506,2822,1332,2009,1750,3038,4697,7504,834,1163,190.5
7505,12580,1608,3412,4713,4709,6517,6778,17102,17312,728,2635,190.6
13484,25661,2974,4799,1691,1630,3980,4016,10758,11508,3575,3515,190.8
92969,136682,11099,18329,327,282,376,231,65221,55964,46542,43583,190.8
38735,67643,41005,61504,13032,11608,22745,21729,78608,62650,39532,31106,190.8
1913,12723,200,1477,1606,2874,2334,4241,6521,12224,0,0,191
2416,10342,1246,4461,6039,6696,8177,9287,16873,17927,1970,3362,191.1
3314,8356,0,0,629,1813,683,2154,1384,4607,202,478,191.1
28779,39804,2840,2683,188,262,130,58,28995,25834,23133,20957,191.2
2772,17764,161,1204,915,2420,1156,3398,3877,10006,1296,2857,191.2
684,4023,231,1992,1815,4140,2563,6139,5062,12876,203,472,191.2
22598,41080,5839,10065,575,531,121,113,38380,38088,20178,27174,191.3
45585,66598,10376,14450,17,57,0,42,23235,22323,19824,16266,191.3
8435,19954,3175,5533,2627,2922,3557,3966,10032,11086,1304,2472,191.3
5569,14154,1167,3008,2189,2687,3163,3808,8048,9286,661,2299,191.4
10921,24299,4777,8170,3038,3380,3857,4344,10926,11351,3838,3098,191.5
7721,11320,1567,2485,140,176,86,77,6826,7973,1316,1145,191.5
3873,8219,2363,3673,171,142,237,111,2910,4310,1131,1022,191.6
4194,12426,398,1914,9888,12491,17184,21649,7906,9486,405,1665,191.7
8951,16615,6081,9777,1854,1900,4741,4365,13848,13490,2330,4327,191.8
1553,8266,1215,3858,1324,1994,1835,2830,4826,7727,615,1551,191.9
3174,8127,1232,2916,6766,7798,7507,8361,16428,17836,761,1145,192.1
7785,17525,4641,8052,1426,1584,3421,3747,8807,8897,2766,3516,192.1
3844,11784,906,3704,7831,9241,13204,15631,25972,29525,3457,6451,192.3
17367,35159,4693,9164,9975,10623,12667,13909,30850,33557,1182,2328,192.4
181681,230173,253677,316611,1323,956,118,189,107294,92087,68851,58050,192.5
8260,17727,1579,3006,29373,28880,30224,30897,16379,14972,1634,2562,192.6
1909,12310,899,3722,1112,2098,1700,3320,4518,8883,54,540,192.7
556042,800374,92518,125413,1926,1692,324,165,166840,135795,103327,88717,192.9
9524,11794,611,1417,1650,2330,2044,2598,5556,6664,673,676,193.2
130051,183031,31867,50183,394,290,0,62,130355,114814,42616,47439,193.3
8505,10410,844,2853,2887,2917,4078,4392,11455,10574,2044,2032,193.3
13379,21049,6064,12420,9266,9435,1044,1064,17432,18265,11566,11797,193.3
10688,12565,1915,3285,1611,2635,2416,3244,6293,7638,2409,2145,193.3
3005,9083,1658,5489,1036,1643,1786,2584,5087,7741,0,703,193.7
2120,7364,1562,4492,2151,4448,3058,5752,6247,11749,1067,1167,193.7
971,3832,0,1965,551,1774,693,1877,1694,4284,80,327,193.7
2929,4803,1108,2964,7352,7807,10502,10961,19795,19989,1497,4937,193.9
4074,9501,2705,6166,1108,2195,1548,3053,5114,9254,1629,1980,193.9
403982,498197,87242,123967,1136,977,0,135,766430,625143,320235,253622,193.9
4912,9503,583,2917,88,102,143,111,28600,21524,2409,3570,193.9
1531,5645,82,1330,116,83,90,0,5889,8667,1441,2030,193.9
938,5806,0,0,148,52,134,0,5623,13877,47090,112113,193.9
682907,704292,88369,99106,5565,4015,333,426,1.65546e+06,1.13955e+06,505557,403229,193.9
29965,52367,11552,15857,311,141,295,137,30532,27300,21984,20577,194
51835,77955,18749,26865,699,412,225,160,65007,58898,49607,50465,194.2
6403,14516,1392,4132,1474,1560,2637,2686,7299,8214,2091,2357,194.5
26739,43998,5496,7871,678,450,361,210,26688,24087,16379,19961,194.6
8178,10156,1476,2900,3198,3195,3926,3727,10272,9226,1894,2885,194.6
5985,19166,2198,5810,1806,2000,2325,2904,6138,7548,138,571,194.7
7376,17201,418,1045,203,106,204,109,6671,8312,1090,1976,194.8
1118,4654,248,1050,180,80,130,0,11838,16070,1529,2906,194.8
2.06206e+06,1.18047e+06,833734,524818,8924,2681,2072,532,1.13259e+06,345039,610578,221398,194.8
2885,18139,173,3020,1154,2049,1914,3463,5724,10849,1080,1611,195
10972,12784,1780,4119,1650,1704,2641,2515,7094,6334,1067,1225,195
11803,23020,2008,3321,6008,6472,8731,8835,23390,21935,2935,3319,195.1
338751,508239,15854,27784,785,649,3686,3657,137258,129941,121497,136221,195.1
53931,84232,24199,42019,2160,2279,6795,6448,20007,18873,8175,9650,195.2
5509,12052,1407,3729,3084,3279,4619,5038,12296,12569,1258,3440,195.2
10463,18453,3918,5843,1531,1560,2227,2210,6668,7207,2362,2211,195.3
21474,49811,6268,11986,209,110,0,0,22189,22174,12429,17777,195.3
1497,5949,954,4246,1335,2241,1744,3603,6102,11438,1131,2593,195.4
77730,118415,11579,17475,64,161,453,191,93268,80480,73930,64624,195.4
2419,15548,873,3574,4859,11277,4972,11871,11284,25154,551,899,195.6
859,4322,77,1726,1411,5602,1640,6170,2910,11495,509,1086,195.6
5695,18565,1223,3795,2313,3109,4567,6010,13164,17415,2336,4982,195.6
119505,182413,17064,28858,296,218,304,194,142217,128113,58990,59105,195.6
6777,14029,2528,5409,3113,2939,4422,4623,11983,12505,1616,2231,195.7
36551,54355,13112,21109,218,223,327,172,45964,44028,27164,30663,195.7
5028,14430,2550,5645,4013,4658,5701,6455,16448,18641,2763,3707,195.7
127154,183748,12117,19341,477,253,254,140,175081,156824,48525,53604,195.8
1600,7144,4476,12819,320,251,219,135,40410,60186,79730,97641,195.9
1734,10943,4945,18353,200,109,171,94,40357,67643,52865,90010,195.9
2849,12427,2308,7469,198,147,222,110,16605,26620,221043,406622,195.9
