"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
8168,13932,2295,6373,5489,6321,7022,8164,16166,18950,912,2211,190.1
41403,63384,13490,25031,0,122,475,159,27599,23654,27221,18966,190.2
26380,41637,3299,5601,7843,7497,9157,9546,25430,24351,4609,5267,190.2
9926,17861,2602,4842,2606,2200,5434,5363,13787,14074,3561,4087,190.2
9628,19409,2018,4870,8496,9133,9353,9609,24395,23534,3295,4395,190.4
982816,816029,2.27771e+06,2.41661e+06,6857,4076,1173,890,401452,317703,148899,119673,190.4
10725,25984,1759,4359,5384,5944,6993,7584,17025,18829,2348,3073,190.7
20193,24174,2967,5095,6093,6036,8051,8155,20223,19656,3355,5640,190.7
2188,9944,478,1687,143,9,241,132,2649,4351,1445,3087,190.8
939,6196,336,1597,158,59,106,0,2913,11004,13633,27452,190.8
303271,396474,65182,101129,958,865,548,284,383561,314467,113221,104952,190.8
47165,81323,9779,17093,68,223,267,130,61114,57242,43861,43600,190.8
346684,490338,1.29038e+06,2.0447e+06,15149,15202,17687,17628,46929,43746,8656,8668,190.9
5666,16560,1404,3182,2038,2097,2429,2590,6602,6728,694,2610,190.9
85117,130159,6974,9261,441,360,259,166,50280,41434,46527,34462,191
32520,56287,1266,2794,556,255,68,94,30187,26246,17045,17243,191.1
16261,25077,2449,3728,4696,4643,7059,6710,19561,19061,4509,5549,191.1
8195,23965,1380,3670,4937,6344,6181,7329,14778,18528,668,1241,191.1
184535,275692,29522,44271,686,536,311,163,103366,89268,95115,84365,191.3
2657,9295,851,2740,2222,2911,2797,3721,7993,10605,868,1855,191.3
14271,21299,3826,5967,6020,5890,8107,7780,20638,20025,4866,3454,191.5
21707,31036,4921,7825,3053,2960,6541,6416,16074,16812,3791,3644,191.6
5741,15140,2561,5589,2808,3325,4138,4708,9814,10248,608,1746,191.6
7595,13306,1302,2026,5166,5928,6440,7066,16369,17570,2132,2800,191.6
13167,13637,3225,5488,9591,9525,11608,12014,27037,26404,6740,3699,191.7
2983,9508,1069,3813,3164,3348,4018,4129,10115,11308,1527,1530,191.8
119935,171377,40761,63997,139,147,67,135,83691,77363,60199,65797,191.9
16745,37620,3863,6073,8583,8668,11415,11837,29563,29979,4773,4242,192
1.38455e+06,284454,1.10348e+07,2.6461e+06,135873,17033,48139,5371,189454,26442,16479,2645,192
5892,21093,3270,5483,2087,4154,2623,5113,6585,12001,2639,1954,192
5335,12936,2724,6289,4423,5045,4912,5637,12630,13661,705,2334,192.1
9104,22425,1201,2249,5600,6264,7226,8176,18560,19393,5063,4793,192.2
15176,24835,858,1132,2887,2974,4504,4565,10786,11639,3387,3427,192.3
5114,11270,2022,4248,2086,2306,2937,3259,8234,8521,2414,2749,192.3
2851,11157,382,1432,74,0,98,0,5117,7095,2207,2518,192.3
901290,1.07197e+06,489684,612056,2732,1995,204,313,846771,614196,383284,294593,192.3
15994,31615,2746,4416,3683,3710,5629,5691,15937,16586,4180,5336,192.4
17048,36032,4361,8725,9673,10489,13782,14791,33883,35118,6268,5883,192.5
9206,22516,1433,3821,6945,7083,8604,8944,19757,20880,2356,3970,192.5
86730,131718,20993,31551,10371,9344,10097,10220,27500,27746,7323,7810,192.6
4204,16760,1323,3424,1374,1928,2316,3103,5147,6333,884,1831,192.6
7527,19353,926,2691,3322,3753,4685,4895,10414,10618,2139,2872,192.7
3676,9773,2245,4709,3633,4068,4851,5899,12297,14450,951,1486,192.7
14946,32330,3029,5065,5100,4946,5885,6102,16509,15748,2623,5689,192.7
38565,63949,11847,21827,185,106,550,266,41776,37121,33207,27294,192.8
5717,16407,1666,4134,3630,4236,4327,4887,11698,13321,845,1839,192.8
52002,83260,8064,13641,197,188,321,138,82412,73926,55681,53160,192.8
126042,193688,68359,82685,1652,1187,5,9,212894,177522,88017,75833,192.9
3482,8854,2102,6079,2196,2529,2871,3370,6333,7254,1086,1257,193
204410,251041,43499,63485,1576,1503,33,393,164260,140549,96989,79687,193
1152,7199,84,493,151,92,174,128,2586,5626,453,1655,193
2746,8869,0,732,278,184,229,185,5080,8267,39414,72465,193
650849,785907,70412,98869,3369,2183,769,408,1.19855e+06,912769,461907,360494,193
10337,23185,1653,3579,8945,9616,9781,10678,19684,19919,0,3017,193.2
1924,12306,199,2406,121,0,134,1,3605,6341,421,885,193.2
5287,11883,429,2199,61,48,117,98,5765,5066,1204,1219,193.2
477317,606349,67292,102969,1318,1232,450,303,665940,547583,275427,250760,193.2
6769,17626,2408,4154,6473,6791,8298,8608,17743,17602,2324,4500,193.3
35030,55859,7705,13725,602,533,118,81,45587,44594,29786,31288,193.3
403318,493502,336188,461557,3549,3323,661,498,235930,201343,115464,109912,193.5
6494,21779,2147,5058,4599,4812,6693,7630,15987,17253,860,3034,193.5
2714,15963,971,3282,2011,4265,2549,5694,6039,13440,570,1638,193.5
1137,7527,324,2597,1516,3930,2039,5469,4914,12939,0,0,193.5
2009,7134,0,137,186,94,124,30,10588,11046,1625,2409,193.5
2048,5282,360,1573,70,71,156,81,4581,6461,37707,63913,193.5
729970,916501,65218,87716,3279,2125,479,268,992299,763884,414448,363327,193.5
10972,18284,14453,23808,251,184,121,64,20462,18871,9893,17302,193.6
66698,109720,14834,23635,176,213,0,47,36070,30828,24500,23835,193.6
48362,69906,31345,47741,1073,911,361,202,51971,46953,41574,41417,193.7
35778,50008,6661,11004,109,243,0,17,36570,32388,29988,22117,193.7
3895,15516,2586,5402,1825,2271,2737,3775,6224,8143,1267,1626,193.8
5346,19029,1713,4979,8454,11462,9230,12553,18496,23752,2088,3463,193.8
1804,10892,0,1111,1580,6303,1488,6184,3146,11676,270,308,193.8
26844,44752,2967,6073,8481,8409,11322,11496,26574,24928,3589,4066,193.9
354816,501966,78597,124350,4255,4396,1460,1073,245154,217434,137045,115099,193.9
6941,12193,1280,2909,7,43,419,207,14630,7623,4381,2683,194
1.04158e+06,942054,183118,225974,12118,8424,86630,60553,910256,589329,598088,381938,194
4201,11400,621,1757,269,223,194,64,3793,5410,4572,4037,194
4069,7624,1270,2429,388,210,314,152,14299,8953,5702,2830,194
1.01663e+06,992515,193570,239430,7542,5370,68856,52458,829850,572575,713278,480570,194
4202,7002,1489,2820,5996,6312,6390,6737,11710,11817,2205,3062,194.1
5530,13425,2904,6235,4480,5584,6270,8044,15840,18605,2709,3088,194.2
6809,14483,5771,9400,1807,2108,3677,4171,8305,8736,3197,3328,194.3
3848,7519,544,2241,2869,4009,3449,4834,7358,9996,0,260,194.4
4904,12121,1495,3074,3334,3549,4755,5173,11217,12283,439,2501,194.5
9428,21216,3203,5991,10989,12314,11193,12037,22094,23901,890,3449,194.5
2979,6735,2157,3954,2812,3654,3702,4645,10193,12166,2315,3288,194.6
766,3229,1,536,155,78,156,56,3936,5570,8464,12416,194.6
601,3452,94,2444,85,0,228,199,7003,15488,10418,19619,194.6
1073,6997,0,0,122,4,59,0,35300,71522,16230,29346,194.6
2.26977e+06,786791,2.66135e+06,1.82344e+06,23750,4564,5837,985,3.91415e+06,3.24883e+06,1.38443e+07,2.16942e+06,194.6
66905,107488,31699,48996,0,52,207,119,83998,74355,58694,50930,194.6
8814,11733,2367,3718,4412,4486,6643,6815,15331,15769,916,3388,194.6
2413,7515,2176,6124,1595,2812,1911,3735,5241,10047,1371,2011,194.8
785,4582,350,1959,792,2641,898,2743,2290,6420,1465,2823,194.9
35286,51768,11054,17600,0,29,0,0,44998,44090,24476,34714,195
194628,285504,16956,24113,2302,1978,961,1035,67404,61607,54416,48988,195
6126,16923,1469,3628,4877,5855,5073,5696,12837,14505,942,1381,195
9888,14283,2502,4062,5671,5883,6610,6327,16530,16312,2020,1619,195.1
35782,51590,2281,3466,7236,7592,9776,9560,25670,25472,6797,5676,195.2
5739,15486,992,2620,3956,4291,4839,5386,10815,11288,2215,1991,195.3
7782,12018,1766,3651,3702,4047,5192,5326,13910,13330,3016,2596,195.4
8204,19408,1606,3523,3877,4465,5035,5926,11550,13471,1500,2184,195.4
7706,11017,1896,3245,5127,5048,6994,7044,15953,16136,3498,4684,195.4
11755,22088,10853,16063,4300,4533,5613,5846,17255,17532,2771,4588,195.4
7582,11878,2554,4506,1967,2680,2528,3423,6733,8515,2211,1891,195.4
54124,70684,3742,7830,348,356,324,136,71984,64084,72338,53984,195.4
5919,21297,1227,2725,2884,2594,4252,4204,9856,9523,2024,3393,195.4
5337,8343,2576,3667,3141,3182,4376,4266,11087,11356,1492,1463,195.6
43869,63435,11155,17570,0,70,237,101,42119,38738,24801,29422,195.6
7070,12127,1864,3842,1232,2084,1919,3261,5145,8069,2108,1649,195.6
2156,12823,417,1769,535,1601,815,2627,2090,6571,357,730,195.6
5375,11131,2168,5533,2114,3343,3299,5143,7023,10798,2458,2303,195.7
74461,108051,11329,17784,551,265,0,64,46972,40441,28111,29622,195.8
51300,77331,4921,7155,518,226,280,120,44840,43213,29278,32820,195.9
13353,31293,16609,33342,5184,5847,5171,5825,14537,16154,938,1944,195.9
7595,22013,1371,3287,5888,7362,6937,8001,15947,18584,1129,1746,195.9
31449,46911,5400,8960,406,224,256,144,35404,32931,29645,27352,196
389846,560342,48940,69799,985,883,162,206,254694,228803,160769,149156,196
4560,11889,956,3934,2524,2765,2929,3331,6835,8222,1036,1252,196.2
15033,32000,4924,7188,2370,2250,5888,6081,14802,16056,2730,5517,196.2
38204,56046,7008,13103,1970,1884,455,206,38761,36972,29251,31247,196.3
5411,9508,1980,3739,1356,2718,2259,4496,5915,9336,1426,1663,196.3
59076,81780,6694,10955,76,105,112,121,65458,63796,54779,47440,196.4
10063,19867,2638,4184,4538,4748,6245,6669,15537,16301,3058,3017,196.4
6352,21235,940,2368,4326,4851,6037,6657,14510,15905,1144,3599,196.5
22364,24406,2660,4091,7271,7330,8767,9086,22162,21927,3498,2762,196.6
38778,52874,1378,2761,2071,2085,550,240,37472,35657,27702,26787,196.6
77726,117475,7854,11597,221,219,0,25,44948,42439,25693,33335,196.6
4911,11345,1301,3446,2159,2185,3361,3816,8499,8961,1920,2759,196.7
10268,14904,1761,2716,4520,5063,6067,6182,21636,20329,5433,4621,196.7
10347,25437,1970,3899,4504,4851,6248,7079,15041,16675,1260,4106,196.7
8554,17518,559,1507,2503,2773,3895,4449,8689,9678,1445,2998,196.8
10704,15273,1898,4519,6075,6249,7151,6742,17391,16173,2617,3370,196.9
4449,12049,2415,4389,6609,7352,7272,8137,15830,17891,878,3184,196.9
4190,17392,1069,3639,3416,3705,3364,3788,9791,11115,1041,1690,197.2
46207,69542,13881,22877,127,166,399,185,48262,46073,22636,31928,197.2
8457,17379,1481,4360,4664,5072,5361,6186,12202,13119,1388,3332,197.2
8893,19472,3285,6113,2606,2924,4158,4390,13200,14790,2277,2962,197.2
34179,61856,7448,13518,436,301,83,13,50678,48990,30041,34804,197.2
26441,38503,3896,4727,4109,3745,6359,5802,18058,16287,5095,5685,197.2
15750,22148,3845,6521,3627,3023,4136,4315,13108,12503,3329,2735,197.5
3569,12286,674,2811,1431,2179,1909,2732,4660,7047,287,757,197.6
1129,2643,320,1360,448,1311,714,1695,1417,4337,498,404,197.6
5875,13060,1987,3492,3129,3303,3689,3639,7841,7703,1175,1668,197.7
65782,93741,67422,106231,1115,841,734,301,63405,57950,49636,42931,197.7
44332,69545,4911,8435,266,133,83,79,60376,56480,39122,46861,197.7
8788,17958,2672,4612,4898,5032,6370,6857,17114,18530,2699,3180,197.8
10075,12270,2394,3765,4650,5052,6371,6955,15657,16874,2619,3390,197.8
67658,112980,10980,16236,249,128,440,195,80515,73251,74004,64476,197.8
4886,9924,1869,4087,2482,2905,3539,4554,6225,8685,2093,2621,197.8
20170,27976,2761,5727,7923,8860,10190,10761,26445,28011,1818,2937,197.9
1.44375e+06,2.09346e+06,332319,503865,3372,3362,790,520,813384,685265,520927,425323,197.9
45568,73420,21000,34946,798,764,144,136,54612,53022,30955,40608,198
2290,8368,1112,4429,3095,4458,3699,5330,8157,11910,1088,1818,198.1
13068,25070,3191,6070,7905,7334,9002,8740,24003,22729,4446,3804,198.1
271084,388607,24593,38517,976,628,8,81,281144,241441,96342,99493,198.2
54688,81210,28894,44528,372,247,137,79,70798,59213,46596,41920,198.2
195213,279373,15757,24248,545,653,2,53,166192,138813,86350,72399,198.2
7710,25333,805,2139,2598,2775,3702,4258,9709,10221,2344,2172,198.3
3207,9404,0,1622,662,1428,553,1827,2053,5293,285,362,198.3
2261,8890,113,2097,216,108,117,0,2642,4329,22341,31434,198.3
636,2724,264,1782,133,14,81,0,20138,34018,16677,26963,198.3
3050,11097,252,2116,146,16,128,49,7511,12017,15219,16009,198.3
851693,834379,367383,502726,7105,4667,1160,1206,3.27128e+06,2.20843e+06,1.23694e+06,857689,198.3
11000,24114,3247,6112,6950,7360,8945,9310,19820,20631,4031,4661,198.3
9934,13302,1402,3333,3675,3820,5380,5615,12336,12482,0,441,198.3
9334,17731,1925,3904,2202,2785,2489,3940,7412,10524,723,995,198.6
1658,10807,458,2281,1299,2382,1675,3298,4006,8318,591,1474,198.6
15469,27241,3288,5069,4683,4342,5872,5398,12966,11996,3920,2842,198.7
1557,4930,7080,15125,149,52,220,120,15337,15186,6760,9396,198.7
1252,7131,4143,14190,133,107,166,60,6048,10760,2336,5002,198.7
845,2689,3488,9925,140,40,200,225,3318,5588,4811,5023,198.7
1.9414e+06,1.4959e+06,5.33519e+06,4.70266e+06,12719,5393,3437,1295,1.35175e+06,677108,690932,356575,198.7
3009,11427,1855,5088,2874,4321,3875,5719,9522,13978,1305,2968,198.7
2941,6758,190,1499,1158,3004,1624,4424,3885,10023,345,450,198.7
3299,13224,1386,5071,3518,10309,3320,9902,6258,17604,0,155,198.8
28456,40820,2689,5047,6292,6656,8989,8937,23626,22312,6891,5610,198.8
50820,74153,14963,21520,64,147,128,123,47948,42683,50632,39416,199
10921,27734,702,1803,3600,3908,5471,5874,15299,16609,1468,4719,199
3212,10248,774,1920,2510,3147,3384,4107,8298,10195,1369,1876,199.1
2765,9575,1941,5284,4643,6530,8320,12199,3473,4722,180,800,199.1
95649,148283,10390,15256,167,169,27,116,77411,69267,67406,56579,199.3
1556,9370,0,0,164,83,136,65,2089,5548,13610,32649,199.5
32415,53558,5563,9217,183,169,215,81,43306,41863,22998,33841,199.5
63541,95201,12566,18813,862,643,308,145,67056,62319,52230,55620,199.5
98517,151905,13013,21438,638,353,326,100,97502,91023,62934,63299,199.5
26534,37236,3506,6275,4886,4483,6804,7052,19952,19796,7783,4636,199.5
1180,5998,63,833,22,0,201,141,4293,5921,740,1305,199.5
521831,677530,173988,247674,2243,1520,692,343,458426,380509,206378,191058,199.5
82336,127836,69271,108282,14053,14317,17829,18192,48987,47506,9393,12120,199.6
3077,7315,0,688,645,1251,597,1697,1782,4031,1166,1527,199.7
1703,10846,15,579,1209,2196,1701,3408,3756,7178,506,1355,199.7
6733,17868,1251,2877,4052,4331,5597,5932,12864,12800,1646,3266,199.7
12082,19381,5561,9550,3641,3575,5110,5021,14417,13455,4107,3711,199.8
6392,12542,2059,3122,2960,3643,4239,5276,12519,15262,1968,1565,199.9
17109,25614,2631,5114,5226,5420,7060,7012,18657,18497,5348,4498,200
301132,441313,178087,265891,3902,3573,673,578,48345,43157,38328,28894,200
661787,900555,36809,54544,3401,2845,36748,35284,335636,295682,286031,257720,200.1
4426,9486,1000,2317,4029,4079,5126,5274,11773,11855,1597,2956,200.2
4755,7681,489,1196,92,42,185,183,6089,5930,13592,8859,200.2
7629,11544,1374,2582,106,141,163,78,7014,6939,13983,6091,200.2
339806,383994,311262,433647,6311,5294,1630,1465,442871,363067,196960,145508,200.2
11475,20302,1455,2969,4949,5323,5778,6069,13377,12513,3566,2688,200.3
4240,14461,702,2838,3418,4619,4116,5342,8311,11333,606,717,200.3
14220,34129,3474,5843,6993,7149,8247,8656,20220,21335,3929,3242,200.4
15255,29474,20955,35994,3572,3816,7215,7738,19240,19814,4007,6713,200.4
4703,12574,1241,3141,5338,6388,5613,6332,12901,14139,1647,2045,200.4
15665,19195,4919,7752,4308,4073,6313,6520,12952,14183,4065,2270,200.4
1.10758e+06,1.1227e+06,1.54852e+06,1.62967e+06,2560,1430,597,341,346788,284658,170973,128574,200.4
148016,202650,18113,27766,595,522,292,149,207723,169175,89218,68401,200.5
46055,74255,9863,15223,814,471,275,119,35029,30840,29961,25908,200.5
90003,143027,12723,20943,749,709,55,196,79308,74192,55459,55567,200.6
9939,17072,1251,2382,3979,4611,6453,6523,14530,14328,2512,4069,200.6
5245,10161,1067,1774,3748,4199,4575,5391,11489,12681,2087,2814,200.7
19031,26524,1251,3268,5330,5519,6181,6432,16132,16212,2333,4308,200.8
115911,161705,30825,44661,2225,1805,370,245,77701,72277,59760,56539,200.8
49558,76277,9907,15946,593,317,26,96,61023,51186,57262,42296,200.8
6472,12493,1768,5406,5176,5258,6753,6972,16370,16474,2848,2659,200.8
56520,81036,4166,6325,29,49,605,214,63996,61248,45648,43701,201
3106,15547,1232,3873,2548,3690,3607,5414,8375,12009,1950,2835,201
11414,20704,3352,6553,6424,6537,7608,7638,18995,18500,5197,3541,201
41077,67032,5645,8117,76,245,137,132,39776,35999,39078,37583,201
5400,17815,2902,5277,3270,3338,4871,5234,12333,13757,2237,3452,201
94398,144710,14868,22566,264,297,71,57,118545,96985,32226,30056,201
8423,18279,4468,7471,3585,3315,5045,5010,12583,12525,3002,2871,201.1
28781,46217,2353,4049,402,276,342,218,44640,44295,15169,30143,201.2
23151,39707,5961,8118,7841,6745,9971,9659,24756,23325,3276,5335,201.2
1488,4972,1637,4445,2809,3537,3661,4468,8748,10232,2163,2946,201.2
4132,9479,1544,2802,3159,3670,4154,4607,9841,10930,1550,1702,201.3
34288,61792,5149,10038,13181,12804,17275,16907,44239,42645,8744,7055,201.3
993,5835,1483,13364,183,73,133,106,2057,6342,11388,24110,201.3
429272,520688,639458,943860,1345,912,73,181,159573,139786,72622,74617,201.3
80504,118415,8701,13810,185,84,311,79,82784,73464,72326,65483,201.5
64010,85192,7930,11601,0,59,403,134,64991,57775,51216,37766,201.6
6276,17869,2063,3282,4835,5401,6525,7082,13205,14059,2379,3490,201.6
9388,15998,2979,6880,4711,4434,6318,6272,15765,16347,2921,2999,201.6
3934,12921,887,2523,2589,3144,3554,4487,7970,9612,1318,1447,201.7
4219,12538,281,1838,3129,4007,4205,5108,10427,13022,664,812,201.7
5287,18674,2052,6026,2543,3024,3453,3872,9024,9881,1524,2249,201.8
6651,10123,2095,3874,3869,4065,4732,4812,13287,13183,2482,3282,201.8
5768,15915,2214,5267,5851,6362,7856,8648,18181,20035,1211,4112,201.9
418507,560784,51381,77626,7508,6428,6829,6809,248507,212640,142837,135274,202
10483,18817,2768,5130,4447,5073,6564,7178,14765,14764,1226,4343,202
3327,12458,964,3469,2166,2431,2960,3564,6357,7475,723,1499,202.1
50230,80130,7381,10844,170,117,491,212,56090,53046,45274,45948,202.2
9186,21272,1465,3595,3730,4203,4575,4617,11856,12412,3241,2978,202.4
75100,106450,15296,22367,273,128,162,55,58469,50764,43309,43451,202.4
1.15231e+06,1.38922e+06,1.14672e+06,1.4828e+06,16471,13300,2947,2291,280269,220781,171164,138660,202.4
161673,182942,31593,39045,653,347,0,152,206692,131690,113288,80719,202.4
65174,107577,7285,10701,200,83,286,145,70259,61866,43897,48382,202.5
16847,35222,6011,10295,6593,6675,8736,9088,22124,22158,1620,2527,202.5
9434,24159,2341,5286,3307,3971,4637,5647,10918,12992,963,3522,202.6
2760,6619,1156,3420,82,54,194,101,5227,4264,1071,1003,202.6
607496,786396,402303,565983,2609,1754,1120,452,325960,265373,157771,121671,202.6
18014,31947,5108,9449,460,264,251,201,31235,31551,17028,27808,202.6
14942,14564,1096,2637,3856,3926,5224,5949,14444,14060,3549,2852,202.6
21782,38532,7686,14038,287,141,93,148,33266,31762,26297,24883,202.6
10212,20549,1977,5476,4586,4912,6008,6391,16596,17457,3633,3298,202.8
18106,28611,3118,5153,9528,10379,11610,12200,26758,28171,7478,6707,202.8
50317,75429,13397,19713,315,196,77,56,57157,55175,36749,43708,202.8
24926,49758,3283,6442,438,361,286,175,36701,35969,17463,22489,202.8
139761,205436,17141,25257,183,138,103,135,183735,151531,65283,56835,202.9
58506,100433,80825,124145,9923,8794,6984,6805,18665,19052,3565,4499,202.9
13157,27980,1694,3372,3337,3618,4799,5184,13266,13780,4323,4346,202.9
12716,18889,4782,6435,5384,4664,6773,6541,17876,16613,5136,3691,203
5181,12398,130,2413,70,99,0,0,4577,7848,3426,4142,203
577742,766684,41262,64611,1912,1650,87,224,765512,620368,303116,272039,203
46202,86073,19863,32993,487,305,329,275,30209,29180,21739,23037,203.1
302747,432231,37602,57599,840,390,616,300,239864,192652,101708,89833,203.1
6179,14336,2552,6119,5263,5600,7109,7837,16673,18385,807,3167,203.1
27138,38843,3294,4215,6637,6999,9835,9867,24047,23973,4582,6766,203.2
14638,32283,1860,3309,11883,12482,14241,14676,34528,35291,3625,4531,203.2
1442,6674,422,2670,171,70,127,19,3296,4812,676,1345,203.3
587823,755869,26906,36929,2177,2080,381,295,760922,594743,344763,292102,203.3
55745,75733,5027,8001,1024,498,623,188,50904,46189,44010,36141,203.3
588347,706747,46348,64874,3144,2952,41608,37403,305358,244460,225515,173206,203.4
66065,104554,13099,22132,381,184,194,101,38885,35790,24409,26734,203.4
21693,28832,3783,5956,2537,2314,6433,6138,16823,15296,5960,4782,203.6
9708,22541,3227,6589,4477,4903,6793,7551,16952,18662,3090,4492,203.6
12710,14656,1601,2716,4266,4592,6260,6990,12723,13311,4461,3614,203.7
8069,16297,1374,3396,2551,2428,3386,3223,10137,10685,2718,2275,203.7
10038,21507,3841,7271,2655,2571,4583,4620,10880,11622,2853,3797,203.8
6873,15101,2231,3998,3334,3813,3649,4827,10821,14057,3083,3896,203.8
1328,8402,327,2518,625,2252,954,3196,2393,8905,0,0,203.8
9312,14161,2042,6145,4646,4645,6203,5960,13822,12804,653,2856,203.8
62516,101733,10908,17157,1072,512,166,122,60117,54342,40732,37523,203.9
2887,9694,944,2507,2983,3842,3860,4968,9329,12546,706,2092,203.9
44835,70923,5892,8384,2501,2585,0,163,51107,48279,49552,44184,204
3605,14696,1596,4456,2676,5324,3203,6689,8499,15352,4069,3261,204.1
2736,17942,375,3849,1722,4889,2094,6162,5366,14595,457,1039,204.1
5229,11831,27,1053,330,247,159,61,8332,6468,729,1241,204.2
655059,858178,183688,266819,1890,1227,329,186,487816,407593,227496,207873,204.2
2905,15402,109,1085,180,84,191,109,6851,10535,3121,3960,204.2
2577,8504,154,1185,231,235,71,19,3390,4400,2783,2769,204.2
2419,11104,0,600,176,122,115,17,2458,4867,17040,51433,204.2
586250,740238,44096,60563,2476,2171,291,449,952599,779441,382724,310409,204.2
1105,5453,133,2477,177,104,136,0,2197,5940,1055,1942,204.2
111427,169874,11313,18396,252,255,339,176,90725,78770,86311,68516,204.3
960,5568,1330,5034,1589,3021,2110,3872,5845,10816,80,391,204.4
49577,60486,64157,97202,18336,17459,32628,32967,48058,45388,14293,12817,204.5
91945,151401,4535,6697,372,237,150,108,88525,76451,66002,65748,204.5
636384,861464,1.33865e+06,1.91738e+06,2637,1938,996,524,287527,238190,123884,109851,204.5
14267,23061,1646,3971,5954,5665,8933,8883,20357,18951,4918,4381,204.6
3141,7787,1512,4469,2234,2488,2995,3494,7748,9255,782,2618,204.6
11425,26298,1560,4047,8513,9311,9577,10456,27941,28735,3108,4512,204.6
29006,42165,2349,3487,4692,4634,6885,6832,20030,20172,4039,4850,204.6
1971,11141,1079,3492,1691,2664,2427,3941,5931,9589,588,1326,204.7
71206,108322,57041,96186,309,280,193,148,74530,71801,40262,60764,204.7
5281,8233,1531,3151,2746,2482,3873,3892,10134,10202,2277,2080,204.8
673,3870,954,3617,1224,3108,1808,4422,4198,10914,377,1354,204.8
5742,12638,2123,4293,2153,2036,2591,2798,7245,7690,834,1370,204.8
15208,32536,2207,4576,3721,4011,5650,6146,15388,15680,2398,3784,204.8
90258,149627,17136,28643,397,383,48,128,103055,94946,69599,75459,204.8
34608,61312,3256,6347,5390,5854,377,590,35547,33798,28006,21749,204.8
5321,16025,1411,2892,4164,5398,5004,6212,12398,15350,2692,2926,204.9
3404,11626,1076,4300,3171,4520,3800,5291,10027,14169,0,849,204.9
938,5630,0,0,157,43,112,0,4420,9491,661,1254,204.9
5745,11735,0,1672,100,116,273,136,5900,6696,2187,2014,204.9
457979,490602,60527,83809,3129,2699,749,520,1.27695e+06,950779,467344,356788,204.9
5828,12671,1271,2238,3630,4030,4988,5536,14333,16774,2961,2530,204.9
44827,72504,5194,8505,322,377,196,99,48511,42887,35399,34891,205
30645,50988,18289,28928,898,649,0,39,44500,42481,29924,30367,205
11473,20562,1871,3756,5368,5445,7122,7772,15864,17114,2389,2642,205.1
9992,13710,2504,4676,1607,2060,3705,3898,7999,8425,0,1226,205.1
3418,9320,1855,5236,5164,6002,6528,7659,15624,18615,801,5005,205.1
5153,6420,983,3352,388,1099,654,1739,1994,4869,2110,1943,205.2
4851,19548,1079,3984,2266,2955,3141,4049,7802,9729,0,632,205.2
5347,10684,2190,3817,3122,3667,4182,5344,10903,12261,2807,2887,205.3
8843,21220,1247,3064,3955,4428,5442,5832,13168,14119,661,2163,205.4
8863,17809,1886,5038,4759,5153,6642,7375,17554,19420,2929,4333,205.4
401614,540727,58120,89363,279,538,267,252,73881,70813,81113,65120,205.4
8684,15648,2887,4826,2118,1967,2538,2551,6804,6503,1143,994,205.5
1977,7997,339,2285,614,1550,888,2292,2202,5855,183,149,205.5
13002,23186,2871,5215,6169,6739,6959,7638,16305,16977,4316,3314,205.6
2528,17247,859,4141,804,2088,1406,3653,3032,8275,421,1644,205.6
1715,8382,865,3598,645,2243,1141,3215,2232,6712,529,919,205.6
27335,42193,3606,5187,566,508,184,100,36826,34163,22439,27853,205.7
17014,27637,3340,4372,29361,28254,33351,31007,36926,31272,10185,12602,205.7
48577,66183,2658,5413,4046,3826,8860,8856,26326,25661,11146,9155,205.8
7162,17411,4921,9277,7735,8547,9292,9485,18264,17305,3090,3135,205.8
3178,10471,822,1970,4323,4749,4802,5471,9962,10682,1287,1472,205.9
109918,165731,17077,22521,463,239,0,28,119850,107553,89361,81890,206
9737,19393,1021,2265,4436,5469,5720,6628,15006,17627,1991,4110,206
74239,126675,14135,23770,557,261,30,92,46259,40859,34383,29830,206
56632,87909,11636,19718,491,320,0,89,40193,36549,33526,29557,206.1
9411,28978,4121,8420,4000,4123,5006,5447,12975,12996,1792,3081,206.1
11142,19984,2725,5714,4882,5250,6084,6574,18274,20100,2703,3798,206.1
10991,18967,5510,8405,4545,4800,6039,6542,15166,15530,2487,5273,206.2
236953,339622,26004,38858,104,186,338,154,233682,199390,79082,74141,206.4
7675,13364,1872,2520,3152,3201,4679,4892,11822,13110,2240,1853,206.4
1859,7710,1036,4089,1848,3494,2797,4979,6978,13992,0,689,206.5
79824,127733,6716,12075,580,635,263,180,48916,42715,40320,36338,206.6
12859,31616,1625,3506,3058,2696,4624,4787,13021,12782,3990,4766,206.6
51919,80537,7267,13354,747,762,212,123,26314,23006,29222,21871,206.6
74895,125400,19797,31506,539,227,30,43,73314,69492,45331,52454,206.7
1614,4282,218,1595,74,45,216,185,10813,10221,2978,2484,206.8
642007,813232,104610,156390,1909,1476,400,318,997151,793763,367832,269154,206.8
84677,122203,10407,15228,704,218,73,109,86170,78285,70889,51961,206.9
43774,59703,16664,24884,596,237,0,0,54986,53077,43891,46516,206.9
1818,7727,0,1098,375,922,550,1624,1596,4354,208,575,206.9
8980,20294,2188,4368,3464,3459,5051,5427,13855,15621,1857,3754,207
13042,14274,2116,4856,4465,5008,6045,6222,13507,13735,3011,3466,207
