"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1378,4488,914,4296,79,0,93,106,2670,7021,12031,22131,178.4
39360,69163,22191,38705,0,187,172,99,57970,53073,39031,44400,178.4
89686,137190,16065,24617,418,222,313,131,59688,53215,57023,48285,178.4
10406,15567,1500,3161,5788,6287,8237,8693,19982,20694,2768,3625,178.5
31938,58814,13272,22846,25,129,393,162,44368,45492,27004,34356,178.6
47002,65341,3599,6547,0,150,863,222,36259,31001,34756,28251,178.6
4665,11412,2526,3670,288,325,223,164,8373,4979,2389,2007,178.6
3332,6096,1278,3877,53,25,134,51,3327,5592,25336,42255,178.6
948467,1.04532e+06,658344,800907,2880,1827,942,457,434586,347329,216915,189895,178.6
1787,9520,525,2324,1807,3763,2126,4043,5820,10791,478,2376,178.7
50589,72956,9643,14097,309,193,264,144,44219,39095,30408,33036,178.8
90748,135957,8773,13176,0,95,35,136,63715,57631,52129,47318,178.8
8317,24050,2183,5171,4478,4632,5459,6085,16269,18263,1176,2710,178.8
113127,159983,13957,21710,369,354,500,250,44656,37224,38455,29880,178.8
4872,12592,2602,7101,1134,1314,2426,2867,6611,7269,1169,2192,178.8
44792,70805,6529,12288,508,190,247,84,37056,34619,26615,27502,178.9
80751,130212,18957,29633,152,180,283,133,52467,47772,39096,33157,178.9
32801,48015,6504,9728,1317,1000,307,205,36926,31986,21872,20352,178.9
74092,105948,18973,30000,635,223,112,54,70014,60119,65255,45307,179
9204,18608,2502,6565,5013,4997,6608,7143,16218,16087,1474,3061,179
58127,86009,11255,17626,346,144,241,129,42496,36574,36179,30537,179
5048,11463,3585,7491,2192,2356,3374,3490,9385,10939,1807,1562,179
113718,170061,11996,19559,0,166,598,279,67905,62072,56027,47993,179
12631,13193,2444,3329,2752,2580,3768,3382,8282,7840,1961,2342,179.1
1928,12683,302,1896,185,183,130,106,1807,4084,580,932,179.1
52835,83150,4689,7972,270,349,0,124,42591,36892,40560,28811,179.1
13296,21049,2828,7180,3225,3174,4736,4435,13186,13427,4659,3133,179.1
21497,31328,4370,7622,6956,7272,9645,9372,22244,21897,4068,5353,179.3
125787,212918,91409,143795,10134,9257,12791,11990,38706,35991,9481,8233,179.3
339506,468361,69589,95042,976,568,623,227,156136,138907,90662,73900,179.3
5922,19664,1357,2340,4273,4397,6064,6303,13939,13253,2278,3441,179.4
1087,5387,0,0,35,72,133,62,2729,4757,2315,3525,179.4
703027,901874,53039,70363,1362,921,465,217,772173,592282,246452,204326,179.4
77884,110460,21697,33494,487,290,0,89,82847,69738,56848,48196,179.4
73491,116724,15539,23882,55,241,250,111,57024,50327,33684,31874,179.4
70358,114733,19215,27942,629,281,433,219,61111,55126,47829,37815,179.4
74091,132463,4512,6980,336,250,0,39,38301,33740,21896,26725,179.5
70944,103814,8127,12140,441,353,510,169,46572,36005,35153,24488,179.5
10893,17477,3209,5246,2823,2742,4176,4295,10062,10554,2177,2627,179.5
698950,820157,684310,911789,2087,1501,459,382,260254,208533,132834,111536,179.5
2042,6096,0,0,56,33,67,0,6752,8710,1734,1949,179.6
842,4672,0,24,219,161,65,0,2328,4608,6567,14624,179.6
710,4323,0,422,145,13,102,0,2602,8079,20360,64358,179.6
731078,816142,103854,156961,3022,2371,114,319,1.04062e+06,770017,411523,328291,179.6
15995,24372,2384,3319,5310,5726,7735,8026,18575,18748,0,1692,179.6
8023,18600,748,3030,5392,5681,7290,7689,14973,15997,1590,2028,179.7
2322,8768,1484,3968,1540,2550,1619,2536,4343,6413,591,1644,179.7
5247,15534,2937,6624,1375,1413,2164,2363,6240,7406,1427,1524,179.7
10078,16663,3553,4806,3071,3075,3560,3769,11247,11161,1961,1899,179.7
18207,31400,2483,5153,2601,2531,3724,3743,12523,12335,2347,2436,179.8
14456,25025,3067,4978,6600,7580,8118,8490,20593,20443,2605,3644,179.8
10333,19895,2193,3434,4375,4109,5941,6318,13629,13497,4095,3324,179.8
145482,219472,12501,20091,192,177,424,164,96425,87908,95072,77334,179.8
19745,33196,3441,5110,4382,4099,6433,6353,18416,18762,4960,3891,179.9
7405,11540,2471,4086,6624,7455,6452,6616,15271,16962,2064,2963,179.9
5405,13399,2279,7175,1674,2046,2159,2538,6727,8059,1947,2552,179.9
55691,87980,19649,33025,381,233,93,100,65395,62215,47397,46970,179.9
88012,142720,8579,14133,207,188,225,124,48000,40772,36423,32525,180
31812,49607,8289,14379,136,134,294,110,30252,27245,22785,21619,180.1
8210,15561,2834,5954,2926,3336,4864,5285,12025,13185,1771,3173,180.2
86017,131939,3376,5526,311,230,199,138,56849,51734,38347,40439,180.2
58943,80856,5309,10988,0,53,0,0,60924,51583,49625,43863,180.2
3432,12115,2104,5980,2030,2515,2885,3654,7546,9811,0,1808,180.2
18064,28585,3347,5144,412,302,0,0,30418,29412,20401,25174,180.2
4276,12632,1477,3694,2096,2204,3370,3897,9227,10680,2254,2485,180.3
23629,33744,2300,4009,8680,8909,12198,12036,34313,31896,6134,5220,180.3
8634,12884,2006,5347,5126,5067,6727,7040,13975,14621,708,922,180.3
49182,72586,10301,14817,0,281,77,91,33868,27438,30181,22790,180.3
1374,4778,837,2792,1740,2170,2214,2853,5363,7292,854,1135,180.4
5681,16437,3077,5274,773,730,1132,1015,4738,4602,781,1707,180.4
5213,10242,1687,3036,8012,8498,7922,8217,13802,13988,536,1700,180.4
37329,61472,12602,20622,357,179,196,87,37678,36418,20993,22741,180.4
11759,16933,1400,3095,4776,4266,6457,6618,15441,14493,3449,2919,180.4
3286,8768,1445,4064,1641,1724,2578,2797,6324,6721,843,1156,180.5
4897,17299,1541,3181,2359,3784,3049,4905,9024,11801,951,2266,180.5
16958,28625,1742,4477,3602,3704,6040,6639,16601,17449,3983,6445,180.6
4442,9954,226,1248,1839,1695,2651,2504,6897,6709,1345,1427,180.6
519373,548292,1.51347e+06,2.09272e+06,3334,2258,1330,706,154476,124361,110509,86619,180.6
9162,12503,5618,7273,5242,5139,6482,6633,15846,16052,2642,3531,180.6
2692,11846,705,2583,76,0,73,63,4516,6286,395,507,180.8
673825,832289,55012,78914,1864,1287,441,305,830712,617011,322192,231580,180.8
9923,19502,3460,5050,4777,4477,5938,6260,15756,15023,3130,2586,180.8
8685,17275,2954,6605,2721,2820,3361,3604,9285,9485,1585,2227,180.8
15815,37281,4444,7821,4332,4235,4978,5150,15188,15531,5298,3992,181
8691,18531,2700,5405,3415,3527,5162,5782,12563,13003,1392,3363,181
6429,11461,1114,2429,2732,2894,3861,4224,10930,12386,2502,2558,181
9912,22984,2449,5576,2554,2789,4065,4365,11439,12788,4078,4116,181.1
17849,19973,2583,3684,2038,1671,3586,3629,8893,9170,4077,3357,181.2
3936,12382,3276,5663,1468,1571,2075,2137,6679,5857,2134,2585,181.2
12642,29912,2825,6449,6171,6396,7618,7781,18324,18887,2683,2493,181.2
7334,15101,2566,5206,2930,3319,3956,4475,10353,10914,1159,1456,181.2
81050,132953,10022,14922,176,165,623,322,39953,36225,38474,29086,181.2
11135,20735,1881,4185,1816,1794,4150,4397,10110,9982,1935,4047,181.3
16488,31568,3175,5534,5742,5680,7382,7787,18288,18755,2341,3796,181.3
18449,35041,1302,2864,5289,5917,7826,7613,18543,18199,3537,3815,181.4
7657,10940,3858,4746,2658,2720,3531,3514,9243,9567,2465,2503,181.4
33895,49326,5201,7723,5311,5562,8240,8138,23688,23617,7944,6052,181.4
59500,94356,9296,14239,402,214,0,0,49960,42492,41193,33181,181.5
59243,96365,20413,32869,524,229,437,225,54803,48461,36433,30696,181.5
8344,21785,3980,7607,4379,4732,6039,6681,13244,14014,3191,3206,181.5
7211,12552,1960,3519,1861,1879,2265,2297,6024,6011,1965,1503,181.6
19023,38025,3984,7229,6540,6497,9141,8983,19968,20718,4150,4744,181.6
20474,36541,3367,6326,4847,4860,6693,6891,19011,19303,4410,4516,181.6
90023,142487,21637,34557,426,232,95,116,78706,70410,52009,49671,181.7
55918,80822,10112,16016,305,157,491,290,42970,37941,30034,28119,181.7
1836,7078,590,1595,1170,1915,1652,2532,4184,5954,197,323,181.7
106104,166210,4620,7607,77,88,0,18,72955,60918,62648,47064,181.8
3767,9257,3694,7701,2643,2866,3648,4423,9878,11508,2029,2137,181.9
12201,24585,3072,3811,1419,1416,3004,2909,8042,7935,3169,3790,181.9
264103,384587,42355,63276,608,400,330,200,192396,154934,89908,71895,181.9
93558,135296,5736,7838,333,467,62,84,73211,63957,63647,46102,181.9
49444,78608,6486,8352,291,161,292,122,49181,43509,38182,34306,181.9
463598,636231,36971,53355,2301,1327,422,304,260399,214853,180890,137628,181.9
38268,54859,7775,13786,130118,125419,12887,12390,42010,37552,25409,26606,182
75380,118709,8260,13586,343,210,329,123,57641,52142,47023,40192,182
427235,552875,96942,129431,1973,1107,302,273,154751,129483,106293,80857,182
3666,9084,1464,3821,1227,1229,2282,2474,5373,6080,1421,1227,182
7370,16925,1659,3392,2047,2262,3368,3524,8223,8815,2648,2487,182
8745,19443,2279,5259,3315,3701,4704,5264,12037,12573,731,3017,182.1
13174,25374,3706,6520,3041,2900,4633,4810,12982,13203,1897,2769,182.1
11728,16300,2269,4316,4288,4667,5634,5842,15234,15181,1935,2527,182.1
78658,117811,16619,27517,0,148,35,92,48795,44511,40180,36325,182.2
528195,563186,31579,26209,648,711,0,86,300076,226908,176642,124329,182.2
8324,21399,3137,6188,4726,5397,5275,5657,13504,15313,1996,2728,182.2
123579,172473,33168,53098,0,55,441,140,100312,91205,81391,69179,182.3
3860,9005,1088,2963,3309,3449,3959,4007,9018,8329,1042,1680,182.3
8433,9766,2439,3000,97,85,1012,519,56555,26510,57946,27732,182.3
1840,9736,441,1539,161,87,153,29,4225,6619,7105,11049,182.3
1279,5515,113,767,183,77,260,194,3108,4880,32019,57200,182.3
1.473e+06,1.36782e+06,280951,279534,14033,7380,224404,120394,2.47171e+06,1.24922e+06,1.95002e+06,883650,182.3
2405,10738,37,1755,115,76,147,36,2389,7733,15106,27084,182.3
138078,205054,13112,18341,216,273,95,49,108664,95844,71633,66668,182.3
4742,7991,1719,3562,2295,2364,3759,3623,9297,8656,2554,2250,182.3
175662,251756,15220,24110,0,163,0,96,112040,97089,52140,45867,182.3
67225,101340,30492,44334,499,392,92,117,83216,74625,60410,56411,182.3
71210,107699,14310,23786,230,208,0,158,51696,46055,57583,42583,182.4
86690,128256,18186,28110,433,368,90,37,64581,56244,61214,51667,182.4
2765,6857,1258,2797,3159,4037,3973,4783,8289,9631,661,2158,182.4
2025,12086,1709,6214,879,1641,1006,2000,2853,5907,42,375,182.5
1845,11873,559,4732,853,1640,913,1995,2362,5791,445,694,182.5
3535,9295,0,413,109,53,32,0,1461,4136,8612,9771,182.5
91877,146698,7710,11857,77,172,5,40,45273,41991,32910,35038,182.5
174270,249534,9338,15743,366,248,0,127,71262,63365,69424,56760,182.5
310463,441973,54974,90275,471,209,393,170,235986,205074,93078,91693,182.6
2362,11081,1946,5603,2160,3441,3109,5130,8169,13388,1251,2144,182.6
60974,92157,7662,14589,354,329,0,147,55707,47030,42822,31280,182.6
54574,81535,5468,8616,86,97,112,128,32026,27871,29581,24558,182.6
141682,205094,26100,38420,601,452,515,186,116017,98731,100785,72936,182.7
1.80229e+06,1.29282e+06,3.56804e+06,3.29286e+06,7505,4439,1881,862,2.19116e+06,1.38956e+06,1.38022e+06,824257,182.7
5095,17880,1701,4745,2371,2804,3403,4165,8177,10665,930,3576,182.7
33158,59012,6325,9023,324,195,0,17,42104,40242,27624,28760,182.7
2954,11861,921,2901,3128,3977,3700,4664,7711,9239,364,1894,182.8
37506,64256,10012,17395,248,220,0,0,31314,28744,22104,23285,182.8
10483,16088,1266,3240,2983,2589,3872,3993,11479,11639,3092,3240,182.8
52638,84705,8647,13451,49,147,0,16,49811,43120,38724,34895,182.9
15870,20617,2387,3980,5266,5289,6557,6045,13904,13694,1334,1858,182.9
185410,260985,28261,43906,340,478,248,106,120031,107512,116426,100547,182.9
3895,8028,2847,6218,2878,3350,3547,3790,8887,9967,2272,3784,183
139242,208107,14995,21036,155,320,146,75,85582,71582,87372,68676,183
57100,96455,7401,11912,512,473,76,80,39219,35150,23767,26252,183.1
130295,188048,23480,34187,0,249,111,92,87063,75499,70899,57871,183.1
65693,99984,10055,14443,426,167,55,83,45250,40524,42365,35630,183.1
51923,75956,5412,9496,162,217,380,183,21985,20480,16922,16336,183.1
5044,8673,1618,2540,1235,1217,1164,1884,3282,4769,1415,1305,183.2
72625,105525,18382,27419,212,230,71,98,51143,44235,34885,32004,183.2
13445,21953,4282,7975,3696,3487,2259,2264,7157,6410,2113,1894,183.2
60385,96254,2353,3103,611,351,57,22,40438,33344,29515,27870,183.2
4531,10729,990,2668,1846,2004,2233,2896,6162,7842,1459,2165,183.2
9431,21022,899,2859,2811,2573,3654,3577,9928,9715,1464,2003,183.3
8962,12730,3836,5736,2476,2690,3523,3383,8795,8873,1771,2227,183.3
1552,6748,2976,8672,2177,3150,2710,3819,7401,10672,626,1124,183.4
7153,11292,4531,5706,5332,5231,6542,6877,16372,16113,2864,2244,183.4
13351,20247,3560,5190,3226,2750,5228,4496,10366,10437,3045,2635,183.4
307594,450818,40797,56080,798,436,3212,2866,121106,104707,130151,97508,183.5
60957,98287,34542,52607,255,176,0,12,46941,37459,43114,33905,183.5
4248,11409,1211,2927,2480,2583,3534,3911,8089,8499,2924,3043,183.5
41792,54327,2065,3876,853,627,459,199,30211,27145,22817,21468,183.5
79265,120468,16676,24274,11,201,238,149,57393,54346,48839,48156,183.6
12215,21402,2809,5839,5320,5517,6062,6038,13546,12240,3166,3433,183.6
4352,12989,1304,3540,2675,3221,3149,3523,7919,8456,1164,1266,183.6
35340,58124,3879,8082,5574,6254,8388,8482,23025,23293,3671,5878,183.6
137795,179341,5571,7262,780,811,76,48,133544,108607,58163,53936,183.6
3521,8131,2777,4564,2284,2522,2961,3413,6125,6972,2166,2379,183.7
5128,9179,10529,19789,13836,14851,3504,3817,5990,6561,3,203,183.7
1728,9334,221,1103,100,47,216,127,1383,4707,7011,17738,183.7
238738,347639,26836,38846,937,619,560,267,246794,189439,77968,66302,183.7
10030,21161,2281,7072,4892,5237,5651,6070,14676,13972,3706,2929,183.8
7398,15426,1023,1980,3241,3598,4385,4554,12828,13815,3067,3080,183.8
41620,66717,14463,21800,2984,3012,6310,6132,16994,15226,5395,5079,183.8
223475,278139,43669,61818,3487,3648,3261,3474,233440,170509,117014,89275,183.8
107474,164180,15957,25557,88,169,52,88,72611,63886,62096,50619,183.8
8099,16979,1771,3197,1860,2008,2654,2624,7023,7195,2663,2471,183.9
26880,42157,2676,5168,2579,2242,6026,6208,19962,19129,6111,6701,183.9
100406,145667,19424,28909,20,297,0,148,68604,58834,69094,56476,183.9
43355,62576,14946,25261,255,213,68,100,33719,29989,29222,23302,184
52917,92964,11221,18479,251,207,147,149,29989,25357,25356,21038,184
2921,11754,65,1124,1659,2570,1731,2779,4937,7242,564,585,184
144750,215682,6706,9038,500,261,89,88,186074,157724,70079,61477,184
50368,82151,7061,12048,212,158,264,133,44548,40613,39887,36273,184
4559,13202,775,3066,859,2135,961,2365,2600,5590,2455,3084,184.1
2900,8043,2140,5010,5749,7601,6810,8970,16916,22230,874,2491,184.1
9531,7481,3651,3655,1012,933,1401,1417,5102,4637,1505,1250,184.1
8548,18287,1529,4752,2923,3105,4575,4603,14177,15188,3888,3315,184.3
538615,598619,117992,168498,2622,2161,970,307,929841,663943,361909,269734,184.3
7200,10526,3623,6838,2452,2541,4041,4002,14037,12610,3960,2948,184.4
10359,21184,1163,3677,3304,3414,5418,5504,14639,15585,2938,3764,184.4
12852,15245,4246,5166,1419,1097,2394,2398,7379,6938,1067,1629,184.4
38980,66405,5546,8631,2600,2499,5711,5687,18243,17026,6301,7755,184.4
155053,234991,57744,95510,85,195,405,197,100234,92288,94934,83803,184.5
746881,1.02608e+06,92055,140115,2386,2490,35369,32183,226063,182225,192129,142181,184.5
9288,20695,5070,9082,5121,5487,5824,5925,13649,14044,1375,2737,184.6
6400,18095,1723,4462,5084,5787,6113,6880,13075,14061,822,2159,184.6
8199,14031,3875,7857,5268,5238,6484,6575,16947,16865,2268,2820,184.6
14478,21417,947,2856,3484,3462,4994,4795,13333,11441,3194,3444,184.6
3558,10878,1302,3325,1130,1781,1634,2689,4626,7083,1406,2549,184.6
1258,7888,425,2175,530,1427,692,2108,1328,4564,346,1082,184.6
10113,10928,230,2351,1440,1441,1952,2157,5228,5605,39,1035,184.7
6909,12642,2495,4253,2637,2728,3460,3417,10346,9818,2771,2121,184.7
9120,22421,3239,4682,4342,4407,5162,5084,12109,12256,1494,1262,184.7
4128,10848,1023,2826,2069,2293,3039,3623,7466,8057,0,442,184.7
6123,16435,866,2427,2643,3270,3368,4024,8477,9832,1030,1759,184.7
103927,163319,8435,11621,563,234,453,155,61326,53482,44957,38989,184.7
491586,682535,13905,19434,675,626,2917,2770,162541,143984,195899,162994,184.8
66354,92758,26694,39447,472,215,398,101,52305,45407,43725,35664,184.8
14232,21006,4212,5483,3061,3089,4350,4312,10511,9859,2409,1594,184.8
44356,79282,1852,3732,260,147,87,99,56139,51799,47119,48483,184.9
17282,33319,1536,3166,5719,5501,8458,8205,22634,22271,6106,4756,185
47039,81563,3388,5409,83,70,218,76,36916,33002,30710,31406,185
34001,55306,2022,4013,3259,3306,8117,8348,20033,21585,6494,7397,185.1
24131,40007,2952,5856,209,151,266,108,29217,27968,21615,19405,185.1
81762,126711,31073,50309,463,199,155,112,54918,49037,42862,38954,185.1
74866,118490,18706,30371,3672,3684,8819,8432,23068,20859,9953,8236,185.1
685853,961087,562541,798792,2100,1607,466,443,225551,172638,94116,81241,185.1
1484,4673,1102,3365,1988,2664,2217,2922,5502,7420,206,689,185.2
27380,35696,6073,8472,8239,8852,939,874,29903,29364,13565,20093,185.2
7006,15834,1278,2927,1588,1815,2556,3003,7521,8661,1140,2003,185.2
24271,41819,2997,5385,3552,3803,5932,6096,15947,16598,3251,4079,185.3
1593,6663,0,1823,92,19,160,46,4423,4962,1141,2149,185.5
4597,7600,842,2292,98,64,89,60,7980,5265,1292,1709,185.5
2344,7343,1187,3046,91,140,141,78,2593,5212,17277,33745,185.5
625245,779545,280881,410310,2984,2803,949,588,407607,348102,178112,165495,185.5
34981,54418,7025,12862,314,357,0,9,34276,31112,26382,26919,185.5
1880,10777,82,1156,485,1289,623,1524,1914,4266,784,1128,185.5
1594,10013,0,1163,1508,2514,1870,3236,4633,8003,542,866,185.5
36227,65737,7516,9529,0,180,336,143,38277,33569,25102,21371,185.5
1148,4304,1440,4001,1546,1681,1895,2700,5308,6593,1692,1716,185.5
2030,9586,39,2045,604,1333,758,2047,1929,4850,88,218,185.5
1811,10252,472,2409,1323,2160,1829,3094,4324,7277,0,0,185.6
53956,82323,14630,21275,152,153,199,119,61552,57091,48584,48795,185.6
14698,28039,2495,4565,2373,2224,3613,3364,9616,10227,3391,3022,185.6
34693,49221,7983,11782,511,275,92,79,34831,31356,25753,23319,185.6
318604,464262,15030,26024,791,621,515,177,158421,136337,99805,82643,185.6
2145,4572,425,2028,2431,2539,3812,4235,11538,13097,2142,2427,185.6
15202,28481,3678,6121,2165,2023,4287,4322,10678,10210,4255,4428,185.7
21711,33752,2561,5053,2953,3134,5013,5065,13982,13641,3295,4144,185.7
327777,473210,77981,117624,1363,1422,247,142,155095,133098,71613,66203,185.8
10143,20116,1124,3025,6397,6646,7624,8085,18036,17790,3723,2974,185.8
20586,37362,5151,8191,6108,5923,7173,7121,20681,18984,3665,4304,185.9
14472,21002,3913,4431,2895,3154,5111,5098,13143,12442,2122,2746,185.9
69084,99014,8960,14202,315,309,200,92,57769,52773,38275,39745,185.9
94981,125575,24677,41497,448,182,304,119,61610,53541,54817,42413,185.9
69713,109082,52959,88152,484,439,0,0,62449,57863,46720,40920,186
9481,13827,3579,5874,4019,3721,4445,4803,12075,12125,2836,2446,186
15345,32067,1651,3716,4815,4774,6888,6847,17000,17262,1307,3724,186.1
4444,10052,1131,2290,2403,2343,3446,3723,9155,9035,1263,1577,186.1
72093,109107,9885,19171,453,319,0,79,51949,46562,41386,40254,186.2
433,2196,0,1898,228,172,190,134,1500,4941,4883,13047,186.2
66038,99059,4895,7712,339,256,206,199,45608,42403,32738,34900,186.2
7053,13543,2300,3839,2666,2884,3992,4124,10718,10607,2429,1961,186.2
33752,41386,1374,3905,155,101,484,178,25056,22974,19491,15876,186.3
196124,276441,29100,46060,631,569,288,120,108886,96231,87290,77739,186.3
65053,107516,5635,9709,665,333,302,110,81869,75190,56646,59361,186.3
9456,19446,1852,2756,4566,4320,5683,5550,12710,12105,1477,2023,186.4
22812,36749,4517,6373,4246,4014,6371,6286,16786,15531,4761,3989,186.5
758,3051,61,464,171,68,89,0,3531,5278,235,875,186.6
443865,581521,402519,331166,2440,1432,199,164,406398,314900,135186,114593,186.6
42847,76056,6831,10544,231,123,92,38,37919,34776,24850,29920,186.6
76614,108743,28333,43227,400,375,191,102,55263,51245,51124,46940,186.6
104418,144149,13739,21153,237,167,89,175,64542,59390,49677,44826,186.6
4521,19816,1452,5626,4312,5821,5392,7292,13674,18362,1356,2078,186.6
1588,9300,1065,3655,1223,1892,1463,2253,3524,5475,415,1375,186.7
55921,70489,11202,16571,0,201,307,144,44831,39867,44783,38875,186.7
127538,175130,8982,11694,387,358,188,172,130973,105731,75985,63596,186.7
6494,10441,3554,6747,2649,2613,3370,3272,11159,10263,3346,3219,186.7
33989,58700,6619,9736,7161,7250,10344,10345,30727,27157,7505,6998,186.7
8214,13772,2066,4081,2467,2673,3342,3260,7184,6766,1485,1051,186.8
11163,24450,1616,3545,5550,5664,7038,7452,16530,16304,1970,2584,186.8
12586,18991,1428,3567,1576,1776,3932,3630,8073,8510,3381,2859,186.8
4772,13934,1416,4118,1990,2330,2367,2683,6295,7463,425,1769,186.9
9743,19675,4390,7776,3506,3754,4796,4822,12981,13873,3983,3292,186.9
9490,18059,2578,3271,2304,2247,3055,2932,8187,7205,2306,3401,186.9
9718,14671,3951,5857,3354,3617,5259,4862,14266,14222,3694,2873,187
73362,115644,15000,24218,674,507,77,28,60872,54413,46266,42550,187
3227,11364,3407,7752,1149,1895,1715,3166,5012,7745,2002,2253,187
950,5909,1146,6020,581,1651,1034,2895,2552,7027,665,1057,187
65127,110053,32971,49006,5363,5323,12287,11807,35126,34159,12417,11439,187
4839,17206,1467,3733,1073,1092,1799,2088,4837,5751,2371,2252,187
7349,14650,2741,5017,3392,3305,4147,4396,12127,12385,2522,2410,187.1
120596,182845,10596,16045,212,362,122,58,93264,83688,80058,70563,187.1
2444,5493,1869,7520,873,2093,1175,2671,2642,6454,827,1313,187.1
2905,6697,1807,7316,1297,2632,1944,3535,5096,8570,547,480,187.1
133196,194786,14365,23590,729,320,162,71,104571,95117,84496,79936,187.2
31345,42281,7364,12385,3840,3530,5553,5356,17648,15599,3709,3367,187.2
3260,12237,714,2168,1342,1658,1788,2209,4839,5821,673,1926,187.2
3852,15318,1362,4080,1303,1730,2020,2666,5013,6572,1140,1404,187.3
5434,10743,1447,3391,3150,2902,3556,3797,7986,8194,185,1233,187.3
2634,13416,968,3001,1492,2268,2190,3338,4000,6123,798,1299,187.4
3044,18037,1081,3684,1061,2049,1744,3268,4182,7602,1240,2450,187.4
40564,70978,21788,34350,146,294,418,244,40067,35908,23071,27930,187.5
6262,14643,2732,4938,3846,4267,4676,5149,11109,12386,1851,1955,187.6
1895,5433,1534,3414,1181,1342,1574,2286,4055,5649,1952,1657,187.6
10832,20310,3788,5438,3638,3502,5134,5737,12624,13442,1976,2422,187.6
2380,13806,592,2282,85,30,106,0,6989,11658,1477,3210,187.6
792727,848716,158731,219660,3488,2915,301,320,1.42468e+06,1.00854e+06,514458,388188,187.6
143418,213541,151302,233927,7753,7396,19528,18405,49678,44844,18363,18670,187.6
21327,46504,0,0,282,262,223,141,39734,40437,20690,30801,187.7
68283,100652,15282,23858,520,406,193,74,55668,53579,29462,36116,187.7
16623,29578,1668,4412,6178,6215,8952,9168,24599,23226,6021,6220,187.7
15742,24570,1625,5639,6174,6405,7164,7138,17147,16417,3087,2753,187.7
2003,4566,2856,5310,1905,2572,2555,3150,5673,7193,898,1482,187.7
1952,11367,789,2528,1540,3802,2013,4203,4229,9116,1313,1901,187.7
57606,86804,9447,14598,491,162,295,98,40755,36189,23326,27324,187.8
8178,15439,1047,3176,9129,9357,10122,10847,20437,21776,2111,2122,187.8
77959,118194,1956,6744,267,116,39,94,57395,51867,42307,38532,187.9
450533,609012,57434,80722,876,867,778,262,199030,158723,128571,96453,187.9
62498,98685,4339,8957,483,248,0,70,41640,36552,45211,35546,188.1
6719,13586,1507,5462,2654,2960,3256,3445,10650,11423,1514,3051,188.1
1195,5412,41,1168,67,0,99,41,1587,5398,5900,15374,188.2
28970,54504,7197,11735,242,120,0,37,39514,36995,22951,28129,188.2
141622,219277,15543,20280,0,171,59,106,57596,49649,55810,45203,188.2
44061,59830,14832,22719,345,266,403,226,34982,31151,28074,23969,188.2
74260,110722,14637,23989,506,231,294,82,57254,51593,35112,41297,188.2
79163,121390,10251,14947,228,162,599,241,46682,40999,33056,30154,188.2
185262,264806,88922,112348,5713,4748,12150,11548,31675,29657,16953,13945,188.2
23128,38004,7319,10465,2130,1783,4842,4897,13694,14520,5749,4672,188.3
6130,18306,935,2421,5190,5450,6336,6369,14004,14117,1366,3223,188.3
27824,52183,3501,5331,4539,4351,6735,6465,19607,19256,5460,5934,188.3
195277,279367,29066,42728,764,604,556,214,138079,118672,56991,49538,188.3
5247,7772,343,2055,1988,2213,3326,3598,8239,8566,2243,2184,188.3
142603,216592,14630,21805,583,324,223,128,98338,84767,84484,66487,188.3
22317,41148,1941,4339,450,165,0,27,30215,27881,20484,18742,188.3
1.00913e+06,1.26079e+06,118718,172330,46857,43750,63573,58898,138915,118873,66350,55645,188.4
3530,10480,5710,6951,1976,2233,3206,3276,7387,7692,2561,1972,188.4
28216,54824,4219,9010,7177,7121,9469,9603,28345,29770,4261,5606,188.4
7190,14754,1646,3682,2347,3556,3248,4857,8447,12218,1617,1719,188.4
64306,86836,10991,16296,154,148,30,61,54831,47275,37510,35227,188.4
39492,67282,17273,24463,2420,2160,5674,5387,15358,15203,5033,6601,188.5
12143,20088,1665,2365,4853,4849,6643,6588,16123,15295,4372,3575,188.6
15338,23246,1483,2471,3998,3954,5778,5627,13531,14214,3361,3352,188.6
8289,19422,1326,2972,3099,3176,4492,4482,12230,12543,1948,3938,188.6
108644,158836,20365,30894,539,219,203,189,60972,56245,42465,41758,188.7
15850,31313,2888,5126,3852,3491,5543,5164,12868,12338,2364,3270,188.7
7855,17916,3201,6811,1303,1287,3241,3382,7637,8073,1708,2407,188.7
9144,27674,1344,3388,2521,2591,3737,4206,10906,11538,1467,2072,188.8
76631,119523,60187,93801,4987,4557,9722,9889,25737,26756,9671,9189,188.8
20854,36282,6068,9660,11426,11669,8354,8260,20584,19820,4775,3957,188.8
17554,26186,2997,4364,2706,2633,6471,6654,17240,16008,6109,5349,188.8
24456,43245,3383,7238,5269,5551,7789,7806,19847,18323,4864,4438,188.8
259025,357059,18880,29878,212,219,339,222,179673,150316,73830,64358,189
151519,215852,15222,23931,243,165,0,81,178258,151915,68677,61190,189.1
86094,128455,8469,12859,143,253,237,142,63193,56717,50425,41625,189.1
4419,11606,1786,3498,2504,2574,3447,3601,8174,9013,760,1321,189.2
51160,76499,19266,31179,474,255,0,33,41141,36778,32550,28583,189.2
480442,669039,138137,206889,1037,749,370,260,217958,178297,122858,97186,189.2
2358,5894,2082,6414,2144,2778,3051,3976,6648,8632,311,2023,189.3
