"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
3558,8799,1895,3653,4009,5369,4489,5613,12176,14241,2453,2649,164.8
8868,14274,2681,3365,4646,4720,5797,6191,15360,16453,1977,2848,164.9
13078,23210,1649,2924,5661,5585,7357,7422,15540,15370,3037,3274,164.9
752,4124,0,688,170,110,127,25,2260,4045,836,1507,165
125797,182814,17575,26395,517,319,0,60,211428,175250,76814,70056,165
8261,16327,1193,2635,6990,6982,8717,8691,20563,20165,2690,2958,165.1
14489,14272,3113,4953,4059,3857,5983,5864,15485,14829,5348,3851,165.1
9303,21452,2356,3802,5215,5052,5837,5716,13990,12699,3817,2429,165.2
32703,43947,6929,12487,647,246,168,157,44926,41194,34815,29464,165.2
16283,25975,2310,3637,7038,6966,9566,9738,24219,23811,3282,5788,165.3
7563,11498,1656,3839,4160,4050,5849,5914,13926,14356,3720,3159,165.3
8163,21728,2863,5224,6938,7288,8392,8868,21282,23668,643,3635,165.4
54369,78639,31866,46369,438,219,133,129,57203,50191,64311,45103,165.5
76749,117923,23798,39651,73,116,0,76,66262,58580,62434,47706,165.5
1746,6941,619,2279,76,0,67,0,13019,16732,19796,23657,165.6
746499,689274,278177,384781,5857,4570,1047,519,1.26526e+06,882648,1.21754e+06,856185,165.6
9105,14760,2010,3391,4632,4528,6541,6581,18391,18442,4382,4448,165.6
3882,13632,4311,10480,1770,2625,2525,4281,6471,11809,2208,2587,165.7
3580,17829,1160,6166,798,2250,1221,3398,3346,10021,0,54,165.7
9026,12870,1697,2785,3742,3978,5036,5516,13632,13805,2132,2063,165.7
2190,11586,626,2993,622,1171,712,1883,1513,4231,1418,2220,165.9
3823,8416,1177,3298,3128,3433,4742,5554,10559,12638,915,1173,165.9
2217,8935,1151,3010,2056,2899,2493,3595,5855,8131,898,1053,166
2885,9055,2204,4612,4282,4797,5237,6032,11748,13466,1809,1743,166
46925,68503,1850,6922,417,341,79,79,40625,36340,39976,33189,166
27149,44739,2693,5649,7147,7057,10012,9545,26296,24032,5162,4414,166.1
10066,18454,1733,2884,3602,3677,5514,5725,13439,14265,2511,3460,166.1
2729,6586,511,1581,1725,2650,2413,3506,7193,10240,1879,2259,166.2
9989,16295,2777,6137,6331,6290,6932,7490,18796,19326,1579,2498,166.2
9561,12401,3802,6507,4308,4604,6046,6652,16462,16269,1655,2866,166.2
812468,955573,665225,853934,3241,2455,550,490,342972,285450,155582,137026,166.3
2686,10923,1271,3547,1546,2281,1960,2792,5807,8820,392,633,166.3
87915,131979,16573,22149,2857,2504,528,406,77955,61882,67744,48017,166.3
5608,7442,856,3504,2942,3090,4436,4150,10994,10782,2377,1641,166.4
9249,16241,3769,6267,4502,4853,6141,6080,16287,14648,3256,3640,166.5
24351,46555,1941,4471,8758,8541,12267,13011,28153,26968,4062,5896,166.6
2983,18243,1333,5203,1037,1633,1543,2564,4139,6919,177,668,166.6
37887,60266,4789,9197,466,194,359,231,39435,40697,21093,36942,166.7
1746,5880,595,4128,1611,2193,2436,3207,6094,8130,472,633,166.8
3124,12593,1124,3760,2447,4488,3078,5693,7301,12841,2271,3636,166.8
6126,13445,1376,3435,2583,3024,3583,4037,8842,9458,594,2224,166.9
10749,22170,2022,4326,4713,4924,6735,7149,16716,17044,2686,4121,166.9
14347,24907,2607,4062,4643,4678,6507,6255,17255,16827,2926,3218,167
40512,69237,14046,24634,3065,3405,4000,4118,9887,10008,1778,1692,167
2128,11869,350,2924,1018,2904,990,2952,2649,7217,2782,4379,167
5195,14147,1544,3340,10005,11573,8370,9481,20838,23838,0,2588,167
15624,21040,7046,11266,305,122,218,106,28046,26001,16312,17203,167.1
45985,71098,8838,14603,382,145,48,21,47246,44174,26901,36224,167.1
2348,7490,1158,3268,1540,1850,2672,2981,8194,9834,811,2363,167.1
2426,8869,207,1599,348,341,102,55,6089,7954,3432,4665,167.2
1976,7370,422,1163,210,164,89,7,3586,5769,39456,88580,167.2
649699,721209,85127,110954,1469,1195,206,166,1.05608e+06,776843,504037,375100,167.2
58930,86607,7636,12166,357,197,33,83,34117,30061,29418,23721,167.2
7530,17977,3141,5923,2749,3524,2667,3690,9020,12010,2345,1903,167.2
49383,65373,10671,14959,584,369,259,202,57682,54111,41059,40767,167.3
12403,25882,14041,21981,5398,5266,6485,7056,17604,19600,4612,4463,167.3
3428,9085,1285,3826,5208,5797,5666,5915,12840,12678,0,2281,167.4
12571,25587,2365,4978,3727,4120,4559,5000,12976,14601,2170,3531,167.4
226851,325945,22577,32514,780,425,43,90,332517,272743,125636,107053,167.4
37815,58092,4253,7878,0,83,358,141,37022,35534,26600,22864,167.5
3956,6894,1749,3607,3425,3750,4431,4759,12356,13493,700,2215,167.5
56409,89311,16911,28814,149,93,169,96,67568,65023,37701,51442,167.5
39898,62287,11732,19507,201,238,39,14,52832,50108,31990,38216,167.6
5609,17417,0,70,2548,4600,3283,5474,8125,13063,1606,1642,167.6
7068,17006,1634,3686,4713,5828,6030,7000,13726,15037,2701,3915,167.7
66501,97323,5056,9315,19,77,421,234,77766,72421,55646,62182,167.7
3565,13921,1115,2446,1610,2343,2315,3373,5630,7727,1442,1784,167.7
434250,614114,33237,50127,143,209,519,208,224823,186676,99092,85882,167.8
11881,16494,872,2832,6243,6060,9343,9320,24373,23483,5025,6421,167.8
1116,3275,715,2218,439,1360,933,2017,2340,5386,1508,2277,167.9
8047,16178,1994,4455,3295,3692,5102,5526,14337,15526,3095,3941,167.9
5567,10102,2646,3415,7388,7165,8579,8391,19965,18561,1611,2351,167.9
19290,29471,3237,4857,246,140,419,206,31721,29041,25166,20713,168.3
4917,11734,1915,5016,8161,10237,9052,11474,20669,24936,1439,3060,168.5
22212,36260,3297,5344,3721,3794,5916,6181,16974,17620,4636,6236,168.5
48518,69227,2423,6424,761,228,346,152,48676,45537,30263,30894,168.5
144269,218403,20130,31737,541,333,0,0,108109,98204,68282,71690,168.5
95837,138338,17407,27795,408,219,0,0,91111,83556,66465,63708,168.5
7108,7985,1955,3760,3704,3784,4924,5263,10931,11068,486,2565,168.5
4072,10488,2166,4364,2332,3550,3122,4350,7280,10038,1483,1733,168.5
1703,8664,762,2787,459,1352,709,2180,1930,6348,168,165,168.5
556146,706161,33011,41436,1638,1421,212,191,810403,635230,350990,288484,168.5
3321,11018,731,3004,3312,4647,4395,6019,10257,15014,1781,2710,168.6
16555,26669,2562,3483,6648,6541,10008,9516,27505,26322,6199,4088,168.6
96103,135513,13210,21692,334,304,0,0,77504,72109,68167,59630,168.7
14898,30847,2245,2858,4161,3968,6803,6937,18783,18909,4419,5161,168.8
21251,33499,1951,2844,9263,8994,11628,11374,28829,27574,6895,7719,168.9
538935,674682,63541,92762,1253,872,8013,7131,262603,217242,226344,187846,169
24892,46732,3901,7344,710,387,103,87,36226,36215,21067,31525,169
11896,23542,2907,5368,4702,4748,6538,6772,20057,20677,2149,2673,169.1
42200,64506,24570,39910,0,138,175,104,47999,42023,37194,37485,169.1
706789,901942,399445,579235,1923,1787,661,422,117342,107958,106882,96153,169.1
22949,36756,3563,5855,4044,4802,4599,4480,13839,13837,3821,3935,169.1
2937,13838,944,3131,1588,2157,2217,3191,5299,7482,1082,1471,169.1
223129,322266,9976,13049,526,314,418,215,201577,167303,87833,69662,169.2
56093,80858,11035,19760,0,116,128,121,65108,61472,52464,48791,169.2
80826,122108,26778,41625,245,290,0,75,102673,88289,83514,65447,169.2
63647,88767,15188,24273,823,337,237,185,70227,62934,64602,47685,169.4
11230,16455,19639,29645,331,178,175,112,22208,14943,23685,13069,169.4
13289,20864,39712,38396,491,374,8,67,29646,15741,12768,9265,169.4
18304,29206,3036,5422,6531,6262,8079,8544,20372,20813,3203,4393,169.6
19732,35480,7803,12438,267,209,310,101,28123,28080,18372,25963,169.8
1787,11559,77,2302,1302,2392,1862,3629,4880,9916,1318,2348,169.8
21743,50786,1833,4317,2670,2514,7483,7481,19390,19403,7434,7569,169.8
20125,22553,5031,8291,4958,4629,6709,6061,16861,14930,4778,4048,169.9
16142,19650,3500,5201,4616,4573,6588,6485,16783,15357,4436,2794,169.9
53382,82624,3657,7980,475,272,389,229,58149,52287,57833,49026,169.9
17339,21064,3167,4992,9401,8996,12232,12156,25321,24328,3692,4738,169.9
11853,22961,19441,29061,2423,2394,4949,4963,12226,11705,2038,3728,169.9
3769,18341,858,3466,3455,4390,3686,4787,8280,10795,909,1296,170
1096,3858,1354,4461,2467,3258,3421,4567,8043,11022,316,1023,170
37151,46938,6445,9803,127,126,0,126,50246,45718,42278,31336,170
2429,7179,1941,4945,1441,2394,1848,2937,5441,8724,1523,2320,170
3841,11751,969,4008,608,1605,844,1987,2305,5858,12,519,170
110941,168426,80830,119083,10012,10618,13445,13401,32816,31875,7929,7709,170.1
7869,14248,4196,8709,2797,2540,4378,4793,12933,13552,1199,2413,170.1
38166,70274,5789,10165,5582,5577,8467,8940,22723,23230,5219,5680,170.1
51690,79250,13818,21850,282,180,335,157,53479,51305,33818,39812,170.1
11044,21978,2523,5569,7351,8351,8487,9537,21322,23480,2686,3815,170.2
2343,15181,602,2411,388,787,437,1263,1435,4295,109,460,170.2
31866,53424,8694,13185,10346,10802,14222,14322,39191,38168,7511,9139,170.3
19120,29774,6129,9650,6129,6334,9116,8981,25040,25029,9880,9172,170.3
11033,22388,1496,3296,7973,8389,9653,10631,23596,25428,1948,4361,170.3
8299,19187,2298,6021,3808,4327,4982,5772,12251,13571,1898,2474,170.3
6612,17627,2533,6305,2802,2969,4409,4838,12214,11732,3367,2711,170.3
71252,102628,10139,14376,1875,1891,228,157,67701,61044,61411,50802,170.3
73153,104596,41983,66314,83,80,122,151,81715,73363,66341,58761,170.5
947,5533,92,1147,180,85,201,143,3883,6037,488,1360,170.5
2075,9446,511,2984,285,205,93,0,1992,4160,14395,42896,170.5
551810,686754,55298,76406,1801,1224,160,90,901660,702998,294269,258788,170.5
2373,9308,11457,23398,248,122,166,32,51978,52602,19587,22314,170.6
5.06336e+06,2.20401e+06,1.33364e+07,7.17741e+06,29578,6785,19755,12142,8.53789e+06,2.77455e+06,6.95706e+06,1.89926e+06,170.6
107407,165294,3472,7467,278,105,163,68,61823,54634,48605,51675,170.7
3167,6790,2634,5157,3337,3783,5221,5966,10708,12285,810,2196,170.8
2811,6844,2145,6040,2729,3120,3168,3905,8255,10479,567,623,170.8
18882,31505,1570,4793,9100,9611,13517,14239,31482,32789,2192,5985,170.9
5069,15123,2499,4929,2930,3709,4270,5374,10721,13838,852,1244,171
24602,44666,21530,38239,327,203,156,79,31624,30490,17166,23520,171.2
55105,76664,43277,70635,536,601,586,231,64073,62162,48972,52199,171.2
3343,8364,87,1575,222,88,74,22,2534,4529,10623,17442,171.2
32002,59574,3536,6546,381,290,178,130,25589,25985,10311,17827,171.2
9436,12712,375,1989,207,100,0,0,5213,9684,31995,44897,171.2
99738,123600,11416,14269,491,300,0,25,167516,116543,65812,66071,171.2
12977,21834,2954,6061,5208,5404,8019,8504,19039,19962,2388,3556,171.3
6454,19198,2751,5598,5296,6330,6198,7102,16636,19394,1315,2931,171.4
4220,6222,2446,4961,2781,3161,3370,3718,8681,8899,3089,3231,171.5
56157,80329,9265,13690,215,227,349,145,48429,45535,33384,34731,171.5
4678,11652,1989,4157,2459,2889,2565,2870,6867,7576,658,1124,171.7
67252,106506,18157,30399,212,271,0,43,69721,61888,52775,51556,171.7
4518,16528,1102,2778,4840,6101,5794,7278,13321,16144,583,3236,171.7
2650,5796,0,1384,605,1997,930,2892,1989,5827,177,917,171.7
6458,19435,1984,3877,5365,5888,6655,7339,17202,18791,2269,2899,171.8
26927,48044,7374,11878,4062,3854,8511,9009,23180,22745,6306,6747,171.8
14307,19332,460,2616,4894,4677,6244,5958,14982,14186,1044,2575,171.8
50837,73072,5039,7816,331,204,4,62,31045,26402,28170,26885,171.9
12477,26403,2859,5121,4749,4941,6711,7024,18919,20437,4711,5664,172
9623,19494,3745,7903,6845,7043,8093,8814,19064,20941,827,3042,172
67353,91786,6303,9340,0,117,130,62,73441,70436,57617,63968,172
9079,18577,1862,3868,3512,3635,4735,5065,12442,13635,1071,2081,172
1885,4593,930,4605,2219,3088,2165,3970,5915,10133,1457,2135,172
2933,12693,78,2202,780,2210,970,3048,2461,6668,150,247,172
252832,365265,68785,99606,22893,20966,18706,18457,42462,30962,14523,11616,172.1
11846,17072,6668,11584,6249,6232,8019,7853,19672,19253,3714,4113,172.1
29991,43012,6308,9644,5079,5051,6656,6699,17765,16765,4202,4961,172.2
48667,73991,16906,28410,4684,4629,12037,12201,32383,31888,9376,8768,172.2
3687,7972,1469,2702,2806,3060,3782,4089,8899,10090,1017,1813,172.2
5613,19454,2185,6361,2933,3203,3446,3966,8530,9798,713,2220,172.3
14140,10603,4588,5762,4933,6975,6614,8567,16083,20950,4367,4088,172.3
2093,11636,509,1963,1091,3767,1115,4020,3432,12113,0,457,172.3
94644,156363,18061,27914,910,712,254,229,151380,123077,39207,42533,172.4
8347,25983,1749,4403,3113,3071,4669,5082,14161,14581,186,2698,172.4
1431,8284,1045,5009,2361,4192,3270,5856,6441,11216,564,1496,172.5
7151,20157,1397,3652,4695,5215,5361,5984,13232,15111,919,3338,172.5
11383,23645,1896,5252,7424,8586,10780,11891,24495,26922,3862,5435,172.7
7007,12986,1639,3192,2909,2706,3755,3776,11001,11191,3048,2418,172.7
17582,29438,7973,14153,530,280,185,136,27759,25651,14088,21368,172.8
21836,37197,2801,5676,6416,6506,7754,8072,22514,22875,8659,7578,172.8
18635,31542,3688,6611,13045,12866,14891,14892,31536,31956,6021,4425,173
48586,68136,7552,11672,0,175,313,199,62659,56095,44482,38343,173
55444,82530,4317,5695,768,432,342,100,41057,35484,33789,31523,173
1274,7717,477,3192,764,1777,979,2676,2213,7130,85,0,173.1
1006,4527,176,945,140,122,156,43,2939,4446,4273,6167,173.1
1987,11875,1850,7535,197,147,182,159,30987,57014,5936,9932,173.1
2368,10945,1704,5542,158,108,229,133,14291,20521,11318,17685,173.1
1.90506e+06,1.6282e+06,2.14722e+06,2.26197e+06,64116,38692,14806,8731,4.47595e+06,3.26545e+06,3.7457e+06,2.29652e+06,173.1
56610,79637,19683,30658,825,379,0,55,72878,64365,67121,52220,173.1
3648,12635,370,1377,2630,3125,3157,3672,8610,9425,1261,2465,173.2
20786,40582,2368,4141,719,443,182,103,36432,34947,23644,29281,173.3
9125,16595,2703,4166,4044,3931,4902,5354,12646,12508,2762,3709,173.3
109871,170725,10628,18013,991,430,144,112,117277,94869,55979,50930,173.3
48427,78575,13857,22946,267,341,226,109,52017,50004,33129,37725,173.4
184740,261062,10587,15992,397,221,279,154,113493,98147,94152,79862,173.4
20405,34504,4605,7237,7273,8383,9267,9679,22821,24007,1220,3508,173.4
14289,13668,4310,9369,3206,2905,4589,4717,12939,12819,4048,2973,173.4
10927,34121,2286,4610,3567,3589,4404,4798,11692,12766,346,750,173.4
6321,15472,3079,7139,3503,3676,5456,5928,14077,15527,3232,3239,173.5
19132,18484,1316,3213,2612,3165,4410,4551,9740,9469,2113,2604,173.5
2113,9624,1047,2689,2320,2934,3500,4592,10371,14050,148,1643,173.5
8436,17644,3113,5645,7503,7601,9779,10183,21405,21302,2049,3401,173.6
6118,15849,1776,4302,5513,6700,6618,8052,14229,16898,2829,3834,173.6
1057,6102,784,3812,853,2990,659,2631,1850,7158,0,0,173.6
136183,201735,4972,9434,689,594,81,124,83752,76217,68186,59914,173.7
10551,20531,1215,1992,5715,5859,7249,7322,16675,15835,4641,3560,173.7
7110,9088,1136,2809,2857,2907,3989,3610,10550,9470,3146,2330,173.7
7764,17999,2415,4291,8191,9072,10291,11162,25200,27086,4422,4283,173.8
8055,16124,1016,2825,3096,3243,4753,5078,11233,11498,2364,2216,173.8
10696,17529,3824,6765,3617,3364,5543,5646,15632,15517,4860,4681,173.9
11615,12565,3803,5458,5320,5160,6607,6459,15071,14419,1579,1251,173.9
57026,89157,21032,33049,0,20,150,79,41662,39416,30002,29784,173.9
2901,10001,1919,5081,2657,3368,3916,4857,10724,13853,1085,2509,173.9
7053,15053,1273,4045,5728,6302,6542,6841,17242,18506,564,2280,174
3098,7214,520,2086,2909,3084,3231,3533,8080,8148,1134,1855,174
3.19299e+06,1.64079e+06,1.28197e+07,9.00619e+06,29214,10514,14177,8720,3.23002e+06,1.79512e+06,2.13929e+06,945820,174
5123,15456,545,2534,598,1452,763,2234,2686,6145,3048,3821,174.3
6368,32374,681,2592,2977,4264,4053,5792,11001,16005,0,867,174.3
2007,4835,61,871,345,365,0,0,5647,4844,1470,1606,174.3
684578,738902,245592,340392,5048,3706,42495,32966,554518,397368,398397,279624,174.3
29785,54438,2866,4937,269,235,165,80,45202,42775,26014,32043,174.3
66062,106462,24955,39844,29204,29706,2500,2199,78939,72790,58569,57714,174.4
48209,81659,3699,6935,11292,11242,13913,13711,31243,30240,6397,6401,174.5
72967,113260,30183,49515,601,307,395,160,54159,49830,37352,36043,174.5
88267,132355,3755,5980,104,188,0,70,57016,47755,55705,42342,174.5
8482,12496,3917,6409,3733,3652,4453,4793,12691,12795,4160,3348,174.5
11616,19756,3726,6416,3660,3663,4545,4977,12242,12754,3306,5527,174.6
3881,15684,151,1277,0,0,83,0,2084,5473,12247,22060,174.7
42011,65226,9308,15721,83,27,0,48,50881,46350,22696,32233,174.7
93957,147100,40608,62751,7657,6929,10436,10100,27847,27570,5901,5604,174.7
32746,49766,6413,9160,112,159,197,158,43176,37180,31495,30663,174.8
1682,4918,0,591,242,162,179,103,2596,4655,13001,13718,174.8
464,2088,0,0,130,0,118,8,5761,10070,5308,9106,174.8
1355,7912,0,258,98,0,149,81,3031,5953,3294,6795,174.8
467330,549316,70073,91764,1266,939,434,191,749839,561965,293321,207285,174.8
9427,17664,4909,8108,1315,1377,2979,3073,8515,7808,3519,2767,174.8
7082,16810,1804,2810,4263,4526,5721,6077,14311,15119,4699,3418,174.8
2480,13737,794,3199,2219,3607,3040,5046,6586,10692,928,1633,174.9
21909,29993,6069,9145,11170,11404,13006,13226,32097,31692,4995,6337,174.9
12443,28736,360,1898,10210,11751,10713,12216,22603,26969,2759,2905,174.9
20229,40214,15584,26751,2850,2821,6523,6723,14990,15375,2079,4040,174.9
27979,42351,37233,54839,5145,5367,7150,6917,17946,17736,2084,4013,175
4384,15450,1584,4205,1885,3054,2622,4115,7097,11385,1897,2406,175
1733,10849,423,3658,861,2543,1145,3385,2734,8719,474,1672,175
6688,18228,4619,10113,4708,5176,6459,7459,16073,18401,0,3507,175
1509,8246,1271,4537,1474,2516,1660,2691,5238,9132,560,1049,175.1
341794,493405,16001,24607,837,926,106,159,172968,140874,83570,69360,175.2
2831,8654,1474,4315,1716,2211,2648,3459,7526,8825,1818,1555,175.2
7334,19318,2701,5098,2823,2685,4333,4403,9874,10128,1619,2396,175.2
13745,18416,2221,3478,6181,5919,7369,7469,18875,18105,4829,5473,175.3
394757,537250,311195,495671,21691,21227,22170,21418,54452,52338,12394,8805,175.3
1273,4985,0,461,14,0,278,232,2704,4077,1690,1946,175.4
1423,7993,274,1567,110,1,242,200,3982,7289,1023,1573,175.4
577365,659034,153809,220665,2118,1801,739,378,887744,680779,324398,258972,175.4
13940,17546,2679,2828,3695,3699,5012,4970,13913,12863,3828,4024,175.4
6166,11835,2430,4672,1900,2221,3127,3706,8486,10386,3692,3727,175.4
2416,12649,0,1294,411,921,525,1329,1580,5276,381,607,175.4
18036,30839,1980,4793,4933,5502,7186,7728,18231,20274,2029,4772,175.5
1668,6703,106,895,40,57,144,37,2026,4007,1651,3923,175.5
3120,6959,866,3117,31,94,159,53,17543,10984,4959,4547,175.5
2692,7075,48,1147,0,0,209,88,7116,11203,51219,76639,175.5
522456,613870,93179,128252,1326,1251,469,226,990268,766098,352324,298769,175.5
14753,18120,8481,15579,7738,8235,9592,9969,27867,26547,2643,3845,175.6
2835,16577,909,3265,1565,2470,2020,3431,5042,8661,0,589,175.6
671985,682967,84555,105986,3425,2130,200,274,1.28961e+06,942136,1.12498e+06,830737,175.6
6142,19038,2571,5271,4139,5514,4596,6700,11577,16509,1758,2671,175.8
34848,53315,6969,13000,5390,5422,8361,8616,22541,23093,3677,5372,175.8
13966,17329,1594,4416,6851,6981,8830,9339,24114,23933,5704,4605,175.8
90114,129548,17366,25912,765,305,276,85,99367,86393,97400,72716,175.9
110275,159073,12290,16691,581,211,30,42,176390,146874,68617,68718,175.9
5325,10587,1175,3625,2830,3075,3807,4253,9961,10283,790,1698,175.9
37342,59201,10064,15715,515,396,365,154,44461,39352,32120,30984,176
46808,65030,26173,42252,406,243,468,221,56417,51740,41077,44598,176
20152,38408,4152,9132,5567,5644,8228,8601,24574,25967,4569,7011,176.1
9029,17198,2461,5000,2651,2658,3441,3312,8097,7527,1576,2510,176.1
11848,23572,1939,2052,4589,4806,6089,6241,14800,14419,3466,2841,176.1
152927,224971,61380,99311,560,392,0,80,174717,143075,106987,81974,176.2
62456,88137,10103,15978,171,114,141,119,59562,56370,47296,45743,176.2
4833,16519,981,2547,145,102,160,117,5807,5153,1395,1321,176.2
343816,478024,13299,19814,856,480,0,71,326312,277159,179792,136600,176.2
606,2858,1289,4037,1283,2844,1883,4064,5133,10488,1143,1966,176.3
11149,20366,746,2635,3201,2954,4240,4534,12482,12718,2186,2761,176.3
7677,13011,2949,5795,3793,3837,5309,5394,13849,13740,1413,2371,176.4
62503,91670,10182,15019,427,267,474,202,58101,55213,39919,45583,176.4
11094,17475,2569,4921,3068,3562,4229,4768,12452,13480,2424,3602,176.4
6313,7079,260,2452,725,2054,1107,2741,3010,8666,370,574,176.4
44785,60691,16940,25183,5,200,54,79,37404,36026,31157,35627,176.5
15627,22023,1567,2534,2328,1717,5020,4344,13327,12628,4460,5513,176.6
5540,12678,1515,3174,4044,4361,4494,4869,11174,10800,2452,1924,176.7
3458,12654,1536,3885,2860,4317,3487,4886,8823,12326,711,845,176.7
1202,5664,1019,4273,1438,2765,1767,3645,4027,9554,1608,3178,176.8
4879,9372,54,3028,1136,2424,1006,2961,3377,9054,232,593,176.8
29670,49616,6601,9365,201,190,131,62,54544,49264,37044,35033,177
34651,44066,4377,5054,9971,10610,12115,11708,32140,31550,6055,4408,177
140953,224137,25998,42211,454,412,269,116,81691,72300,65784,64841,177.1
1737,10963,384,2510,154,210,105,12,2634,4309,504,855,177.1
550175,781301,598383,947806,1164,1132,706,279,288589,238544,100548,94464,177.1
76276,107496,5899,10917,1164,1039,393,161,79939,70235,88257,61888,177.1
1252,4955,0,233,352,650,342,648,1689,5713,3450,7814,177.2
13731,36919,767,1480,7910,8626,10684,11463,37869,35496,8046,13002,177.2
40926,49680,3573,6682,330,202,263,160,44590,41643,30911,29810,177.2
4639,11713,918,2288,3179,3253,3744,3669,8974,8535,1524,1768,177.3
129880,199474,17179,26442,222,196,381,135,73285,64052,57569,51098,177.3
37323,45200,4320,6593,11871,12507,16072,15906,34084,34196,3828,4288,177.5
1.24185e+06,1.44119e+06,1.58583e+06,1.88733e+06,2993,2228,1055,466,312740,252111,128991,93174,177.6
29097,36028,8891,11518,4264,3529,4575,4655,14213,12922,6208,4215,177.6
337437,468960,46480,68121,580,591,261,137,133037,109579,121770,109911,177.7
5533,14025,2559,6187,3132,3591,4720,5599,12852,14729,2297,3399,177.7
11304,15928,2822,4572,2953,3017,3984,3841,10153,8877,2520,2443,177.9
1384,8355,497,2619,1099,2669,1157,3330,2762,7236,1356,2396,177.9
1711,7273,599,2763,2026,3033,2853,4307,6971,9919,0,520,177.9
5021,8045,2727,4277,5145,5651,7334,8100,17190,18873,5074,4033,178
23836,38160,1199,3149,5996,6203,8310,8351,17635,17511,1237,4866,178
6767,21660,1531,3651,5381,5587,6911,7456,15444,14831,1391,3158,178
1427,7317,564,2435,1329,2034,2164,3313,5030,7858,635,1287,178.1
69350,108516,6790,8785,239,169,39,98,59502,54022,39563,46698,178.1
2081,3338,2554,5545,2772,3199,2894,3335,7503,8460,21,701,178.1
1.11658e+06,833835,2.48036e+06,2.77676e+06,5837,3392,1226,723,311234,141872,181441,84316,178.2
38006,62080,1151,3373,2857,2840,626,358,37403,34629,28675,25479,178.3
3494,13109,496,2064,2513,3064,3248,3860,9013,10642,763,1777,178.4
7151,19650,9097,16734,161,141,143,70,15988,16030,5702,11898,178.4
10011,17682,2792,4310,3482,3602,4573,4612,11411,11712,1754,2482,178.5
19526,36584,18705,32355,219,145,327,187,36386,34955,18177,23858,178.5
6296,11273,3690,7568,3953,3583,4597,4655,12111,11024,813,1348,178.6
52188,77875,2511,4442,447,181,98,36,60925,56718,42799,49844,178.6
14284,19277,2640,4518,4294,3908,5856,5898,15016,15981,5489,4602,178.7
39159,75907,29171,49269,2195,1997,4192,4141,10627,9895,3788,3277,178.7
38641,60486,3019,4548,6329,6677,10312,10744,32498,33084,5655,8785,178.7
6138,12356,2870,6009,6273,7049,6936,8048,16839,18151,1226,2510,178.8
4395,10350,2440,4815,2715,3091,3898,4624,10616,12253,3292,2311,178.9
11479,20382,3410,6697,6258,6434,8107,8535,17947,18421,3403,4011,178.9
15808,32840,3666,7001,7372,8213,8332,9156,21002,23564,3390,4030,178.9
42141,63899,9339,11556,756,429,232,124,47428,42520,48538,35331,179
44401,65252,8783,13567,83,206,100,89,40030,35482,30336,29376,179.1
6669,17645,2573,4102,4640,5171,6296,6913,13475,14768,2628,3485,179.2
37140,50492,6198,10161,194,161,108,151,46025,43213,26218,35784,179.3
1467,6589,145,2086,65,0,146,80,6864,12811,11938,17204,179.3
3187,10947,0,340,119,22,130,48,10025,12355,11233,10394,179.3
647755,679604,131455,160619,4643,3804,550,322,1.61248e+06,1.1749e+06,1.39236e+06,1.03622e+06,179.3
90506,138977,20255,33280,436,257,323,125,93591,82994,65953,68769,179.4
7359,10908,1531,2159,4653,4456,6204,6154,15389,14609,4305,3624,179.4
44816,69581,7580,14939,1460,1883,3962,3784,10678,10641,3232,3010,179.4
1230,5054,0,722,1127,2920,1753,4014,3970,8729,600,2212,179.4
1083,4835,350,3159,728,2681,1093,3170,2526,7528,0,114,179.4
44891,59058,13291,19457,0,0,308,164,31862,28522,21238,21905,179.5
9255,19796,4356,9236,3360,3485,5549,6145,13745,14774,3724,5166,179.5
4554,8128,2195,4555,5163,5210,6330,6450,13315,13942,2271,3363,179.5
11005,21583,1411,3044,6255,6121,7780,8219,19658,19974,3276,3056,179.6
8448,15274,2348,4064,6643,7173,8231,8622,19191,19108,1197,3290,179.6
9675,15661,1704,3234,3991,3218,5560,5202,13398,12187,2547,2287,179.6
32384,52785,7065,11403,12692,13510,16581,16743,40069,39940,8876,9601,179.7
2847,7742,506,1299,210,94,0,39,4724,5849,1810,1729,179.7
974010,1.11123e+06,104045,132451,82123,75025,6803,6063,1.23949e+06,873000,448337,313300,179.7
2207,8632,163,1195,4347,6251,5187,7578,10979,16615,636,1781,179.7
16488,35415,2686,5745,5015,4828,6428,6846,16552,15739,2126,3148,179.8
217342,320525,4566,7133,520,353,191,122,220291,189561,69919,73598,179.8
4660,7000,5080,6314,46,0,226,184,33966,21171,12446,11995,179.8
2418,12282,853,3527,134,93,218,153,5021,9323,4766,6311,179.8
1898,11523,669,2691,158,141,177,63,3334,6371,22125,40445,179.8
1.23366e+06,1.14797e+06,1.59043e+06,1.80691e+06,3001,1757,698,462,1.78109e+06,1.1791e+06,1.20907e+06,795720,179.8
50587,69089,5901,9876,868,329,310,123,55167,50733,43668,34852,179.9
10074,23761,7180,10678,7236,7412,8301,8294,16818,16780,2478,3191,179.9
5080,13612,1598,4360,2763,3265,3700,4106,9601,10641,942,2092,179.9
38852,47709,4437,9851,569,341,0,44,35902,33734,36978,28339,179.9
