"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1376,8919,1397,9438,188,223,204,114,2331,5686,15372,29373,166.2
675504,861616,312831,443664,865,669,774,350,341784,286455,145712,130181,166.2
123793,184842,74912,113854,198,474,0,73,68027,59509,62418,54631,166.2
3212,8089,13,744,203,147,119,70,3342,3726,1175,1435,166.3
3086,6540,161,1318,173,129,163,47,3969,3794,182,261,166.3
528935,624555,29062,36635,1289,771,10488,8861,220735,170815,206088,143812,166.3
76596,106581,44177,69864,369,258,280,224,49860,44572,47914,35609,166.3
230483,328218,14978,21221,951,437,5310,4941,134550,116650,125956,99543,166.3
6553,21333,2701,6700,3108,3627,4375,5211,10991,12487,966,1970,166.5
16635,24836,729,3065,6246,6090,8061,8235,16481,16846,1781,2631,166.7
72021,111993,29452,45968,346,152,45,119,55643,50022,47445,44998,166.8
12718,28984,2173,3573,2313,2428,3456,3518,9948,9518,1517,2416,166.8
135995,196919,15812,27506,442,304,150,224,89654,81517,80748,68446,166.9
314690,472841,18428,28054,146,290,247,201,239929,185191,95027,76860,166.9
50759,98135,5463,8095,8480,7294,12396,12120,36422,33028,7342,7478,167
11127,24334,3012,3858,2893,2669,3569,3464,10082,9878,1243,2156,167.1
151594,229863,20497,30560,282,356,29,119,147885,119325,36351,34701,167.1
1244,7755,319,2978,729,2116,834,2454,2220,6126,638,1796,167.2
209133,302586,66418,102854,698,526,48,23,51728,44352,42725,39587,167.2
4840,13209,1877,5247,3075,2913,3899,4068,9511,10336,1576,2432,167.3
21886,35892,1728,4080,1698,1652,4198,4167,9482,10028,2446,3791,167.4
10082,21416,2530,3507,3298,2892,4104,4293,12134,13014,2672,2648,167.4
2221,7095,997,3565,1124,1496,1595,2078,4997,6591,778,2380,167.4
106570,152516,6500,10665,125,332,136,102,51310,44417,38093,37856,167.4
2850,8048,1009,1791,92,81,150,50,8514,6704,1299,1648,167.5
889035,1.12283e+06,719252,1.0032e+06,1487,1251,419,330,441125,369428,243458,186953,167.5
13849,23658,2071,4744,7899,7916,8442,8974,18036,16881,3298,3209,167.5
65704,103775,4397,6025,0,163,90,170,76291,68956,63443,58999,167.6
263058,374981,15301,20515,909,507,520,194,88842,77277,79844,72520,167.6
5400,12631,2011,5122,2735,3265,3479,4148,8282,9145,2658,1983,167.7
14827,29491,1043,2700,2790,2722,4356,4531,12856,12633,3821,3669,167.7
99600,162638,84404,114612,3143,2629,3632,3637,10121,9068,1038,1527,167.9
15825,29182,3120,3135,3511,3575,4434,4459,11665,11499,3917,2939,167.9
186580,283339,14832,24597,227,264,501,261,86286,75268,74403,68595,168
185636,277025,30382,46623,533,300,518,265,115625,99307,102560,87791,168
129485,204574,23219,40634,424,243,304,203,100472,90542,66429,63627,168.1
191312,263565,65833,94012,10516,10088,12593,12473,28469,26729,7435,6006,168.1
55620,89068,6812,12208,402,291,285,208,49709,48563,36873,41767,168.3
8527,16229,1646,3385,3226,3314,5013,5187,12470,12699,1973,2920,168.5
7647,10527,1697,3118,2468,2460,2957,2919,7113,6972,1702,1681,168.5
332519,478288,84876,115721,755,527,242,151,157484,130157,88190,71776,168.5
77791,118595,23697,34726,177,158,308,177,96322,86000,82741,67867,168.6
3530,12800,878,2298,2112,2639,2897,3659,6867,8313,690,1181,168.7
12498,24817,1295,3630,3872,3920,5743,6057,13984,12489,3505,3089,168.7
135472,209814,9190,14946,1061,391,425,197,74906,60715,82075,61380,168.8
5225,16664,1308,4288,1861,2258,2203,2723,5036,6188,0,592,168.8
20909,29102,5460,8928,4412,3911,5974,6220,19743,18440,4919,5723,169.2
47058,64714,16370,28043,209,252,381,158,34916,33336,18524,26420,169.2
10528,18838,1613,3082,4915,5399,6466,6693,13559,15355,1121,3080,169.3
10573,22650,2782,6216,2129,2043,2909,3120,7253,7515,1304,1173,169.3
5098,13121,2080,3003,1667,1654,3073,2886,6580,6772,1620,1668,169.4
3582,9171,803,2460,2072,3164,2960,4381,7722,12155,1550,2038,169.4
5648,14912,726,2547,1973,3490,2625,4962,5941,10162,2117,2833,169.4
5211,10023,1136,3288,1613,3576,1731,4653,3432,8945,1041,1471,169.4
30766,54869,5046,8187,210,288,0,44,45461,39278,38160,35731,169.4
166855,248316,39707,60674,566,333,100,117,100314,89502,90580,74150,169.6
227124,327580,41923,63444,518,379,144,128,122325,103885,121069,87171,169.7
1132,4473,214,2287,834,1256,1198,2261,2836,5042,1020,1401,169.7
994,5939,49,417,128,17,136,50,3411,6762,1819,2923,169.8
939,3929,0,228,255,172,329,263,5545,7575,865,1564,169.8
827656,970413,117165,159911,4874,3949,61355,50709,549286,411789,432028,326992,169.8
9921,18641,2768,6053,6066,6211,6961,7051,16738,15287,1635,2194,169.8
9125,19219,2566,6060,2835,2866,3872,4137,9616,10559,3195,3415,169.8
46499,75373,8260,14355,107,106,368,178,57012,53755,24844,45390,169.8
123917,188995,13037,18594,930,557,266,96,124938,109238,86572,81523,169.8
1.01388e+06,909615,206077,240080,11203,6992,214632,145409,993983,616927,685068,394369,169.9
2652,11017,1970,5950,2042,2594,2682,3469,6119,8114,557,672,169.9
2436,15258,1002,3821,1751,3584,2459,4678,5003,9262,392,592,170
2524,14262,973,3001,583,1520,938,2302,2344,5231,1564,2283,170
716,4204,231,1542,1158,2243,1434,2911,3607,7048,749,1044,170
119981,171421,8143,11403,385,220,283,133,52014,45177,39859,36536,170.1
24001,37094,2655,5563,4681,4501,6618,6516,18505,17257,7181,5411,170.1
13540,22520,3091,5674,3005,3156,4112,4289,10400,10393,1100,2109,170.3
291562,445063,59411,87139,6998,6776,13850,13653,37534,34930,13069,13113,170.3
4438,7433,1148,2990,1885,1944,2961,3065,7617,7310,2804,2303,170.4
107497,146474,9976,15411,578,323,0,96,62157,54567,41062,41084,170.4
2767,5441,777,1841,826,1954,1593,3401,3445,6988,2040,1830,170.5
1212,5976,734,2992,867,2262,1120,3316,3127,8006,529,1403,170.5
1190,4750,988,2846,101,82,149,36,3630,5833,24038,25616,170.6
2423,10795,5511,10443,88,20,223,118,31189,29626,18358,16834,170.6
1216,5421,1745,6053,130,148,99,11,5858,10375,7076,11484,170.6
1405,7025,794,4482,133,79,204,122,5602,8949,27387,45464,170.6
1.89002e+06,1.55094e+06,2.16298e+06,2.3142e+06,7052,4895,1382,675,2.54182e+06,1.79982e+06,1.12084e+06,795751,170.6
59246,89603,5801,8447,503,230,62,79,46438,40144,33401,27521,170.7
11001,15550,2303,2575,1686,1160,2487,2353,7230,7425,2213,1606,170.7
7390,12812,3115,6481,3412,3490,4426,4535,10767,11177,1717,2206,170.8
14541,27381,2327,5346,1897,2014,4062,4237,10452,9647,2812,3075,170.8
436688,633830,39805,55359,444,596,0,117,245233,192682,128161,103672,170.8
16160,16300,1002,2633,837,1195,2881,2797,7848,7841,2719,2444,170.9
8669,20736,3865,7848,3231,2968,3558,3592,10491,9894,2327,3028,170.9
9679,19129,2459,5135,2775,3006,4119,4345,10991,11359,1275,1261,171.2
11176,10752,2234,3178,1954,1794,2244,2576,5827,7049,790,1749,171.3
2976,13832,1270,3984,2047,2910,2718,3809,6364,8800,597,1352,171.4
129633,175489,6428,9926,171,228,503,225,102047,89324,100431,86559,171.4
3011,18084,327,1807,1893,3609,2214,4374,5213,9840,345,999,171.4
13505,30431,1402,2905,1505,1562,3245,3173,7614,7139,2478,4210,171.6
4114,11920,1067,2318,2464,2882,3020,3516,8258,9438,1625,1437,171.6
14429,19198,2363,4614,3384,3209,4327,4230,11643,10167,3259,2544,171.7
19591,29835,3668,6578,4350,4243,7292,7276,16848,16768,5117,3751,171.8
130582,194067,3669,6663,520,267,0,64,98028,87223,72963,62958,171.8
22263,29888,5860,7230,7798,7342,9542,9101,20698,19536,4398,2790,171.8
7111,15297,2128,3273,3209,3588,4574,4864,13309,14129,2734,3052,171.8
15006,20109,1744,3861,1764,1249,4068,4206,10195,9577,4480,3838,171.8
21375,41565,5489,8693,3896,3921,4871,5006,13632,14278,3314,3146,171.9
3594,8586,2622,4106,0,0,253,196,13865,9824,1742,2527,172.1
2296,6411,781,1786,35,0,330,186,3365,4184,12902,16652,172.1
548958,509110,1.03358e+06,1.29718e+06,1136,1318,392,175,997299,729409,368943,289770,172.1
13139,19471,2549,4300,3218,3322,4182,4232,12136,11131,3218,2498,172.4
14088,34298,11368,19978,10060,11306,10136,10586,19643,18998,2152,3179,172.4
118403,189977,97625,145671,2005,2119,4832,4812,23981,19417,13183,11198,172.7
79318,110778,43718,73424,261,137,526,314,45800,41360,34718,33866,172.8
68113,115169,2135,3586,654,331,76,58,27996,26666,17571,23133,173
110047,152087,43415,66058,0,141,472,174,76405,63848,59582,43210,173
31639,50333,3645,5948,577,248,24,49,30640,28732,19564,22939,173.1
34176,65197,5800,9273,2296,1816,5004,4925,13183,12902,4011,4503,173.2
176470,255572,14673,22778,396,213,297,124,78831,65014,78368,55927,173.2
86272,128955,13708,19124,477,215,155,88,68741,62127,46822,45207,173.3
13178,24302,2648,3294,3801,3794,4535,4743,11349,11743,2671,3205,173.3
7222,18933,3845,9200,4629,4655,5500,6018,13960,15618,1543,2903,173.4
74821,115308,27526,39818,267,336,2,125,61024,52530,44371,38275,173.4
11533,18659,5072,7428,4429,4462,6018,5907,14775,14581,3219,3139,173.6
3644,8090,698,2605,2187,2360,2925,3116,7021,7313,1197,1362,173.6
5164,17430,805,2308,1577,1755,2145,2550,5363,6102,1208,1013,173.7
9206,30662,1359,5150,3017,3346,3847,4149,10174,10790,100,2447,173.7
89549,133689,7760,11909,0,174,76,133,55958,48885,39266,37246,173.7
20924,33967,4856,8040,7309,7742,9604,9551,27716,26621,4150,5146,173.8
8728,25907,3197,6846,3243,3526,3920,4256,9634,10822,1956,2463,173.9
53755,89154,9743,15844,2691,2733,7305,7241,21541,21221,7400,8023,173.9
5451,9861,988,3455,1604,1242,2048,2143,5361,5611,868,1291,173.9
108197,163279,5575,9031,770,298,316,213,42470,37588,46707,41518,173.9
162564,241081,6390,10313,378,144,232,118,87969,76858,72200,64217,173.9
14656,21506,2585,4474,2902,3004,4068,4261,10877,10916,2607,3142,173.9
2983,6297,980,2412,191,113,297,204,14729,12886,3440,4659,174
1204,4094,669,2148,109,123,64,0,3058,4683,8388,13151,174
1.02015e+06,968687,119808,151227,1152,1124,456,207,1.16249e+06,847570,460986,339442,174
713184,824213,137550,209437,2080,1677,26,131,1.1982e+06,935937,404488,332521,174
66110,104935,17828,29150,0,100,127,57,61385,52263,45641,37123,174.1
56529,77034,10024,15159,1480,1471,535,268,38786,33910,33038,27770,174.2
5872,10233,1616,2756,4021,3930,4924,4437,10073,9800,2370,2663,174.2
11257,23452,0,1112,3255,3119,4808,5416,13260,14167,3017,4597,174.3
3999,6954,6,1177,0,18,128,67,4513,4119,12558,14623,174.3
832,3662,53,588,89,0,124,0,6409,11386,9232,14607,174.3
3717,9738,1098,3587,7,0,59,2,4151,4631,21636,25801,174.3
1072,6586,322,1688,177,117,156,74,8493,15968,30441,61567,174.3
1.10661e+06,1.00892e+06,516026,643414,7315,4968,1381,661,5.30883e+06,3.26435e+06,2.40302e+06,1.49809e+06,174.3
673,2673,0,488,239,153,162,79,5342,12365,7733,12457,174.3
15687,28591,2030,3947,6099,6151,7141,7665,16758,17029,1184,2649,174.4
2826,11863,346,1559,98,58,65,0,4112,4376,335,762,174.5
921,5272,22,1214,176,65,51,0,2842,4309,515,775,174.5
981129,1.08743e+06,583742,810461,2192,1782,0,108,465723,350630,228294,155929,174.5
90089,136791,8332,13258,160,198,504,181,84831,74708,70132,58503,174.6
63540,98785,15917,26515,237,147,288,117,43516,38145,35312,32673,174.6
14429,21981,1805,3606,2201,2836,3573,3575,8831,8542,2158,1367,174.6
14580,24427,2803,5251,3974,4674,5293,5471,15286,15734,976,2166,174.7
75750,115681,4993,6438,363,307,0,75,49971,46157,46898,39612,174.8
60038,88321,9856,14718,511,371,335,201,45457,42015,29566,30231,174.8
2104,5925,7655,12767,151,50,190,96,9092,7632,820,888,175
2.07276e+06,1.01486e+06,4.86323e+06,3.58824e+06,9806,3808,7407,5352,1.094e+06,459046,553494,203352,175
10714,27640,2607,5138,1413,1380,3924,4306,8813,9256,1535,3458,175
5908,12952,1865,3549,5120,5024,5781,6184,11868,11814,1474,1472,175
249311,364497,42184,62849,533,423,557,217,223873,180002,95688,85360,175.1
12938,15442,1362,2082,2732,2630,4038,4201,10760,10599,3391,3072,175.2
8537,22047,1963,5155,3425,4025,4316,4857,11047,11977,896,1187,175.3
7893,13590,2720,4473,4788,4766,5430,5528,12185,12927,1541,1427,175.3
54792,87502,18921,27791,2573,2382,5171,5408,12359,11515,5121,3847,175.3
9041,16855,1217,3171,3548,4149,4874,5074,13512,14398,1295,2794,175.4
8576,19698,1630,3194,2909,2963,4207,4600,10022,10621,1625,2476,175.5
56949,88490,3954,5318,6582,6931,8720,8876,26503,24916,5320,7001,175.6
10934,23439,2137,3937,3346,3358,4741,5194,14618,14616,3878,3473,175.6
9962,23011,2650,4895,2096,2061,3007,3158,9103,9434,3086,3692,175.6
4804,14451,2446,4562,4856,5869,6427,7608,14527,16993,1526,2066,175.7
6514,10203,60,1773,1924,1826,2972,2970,7779,7398,1646,1097,175.7
574259,675130,373103,507386,18621,17932,47668,48124,123494,116503,47576,42206,175.9
690,3188,331,2697,67,0,165,117,3003,5252,339,427,175.9
870,4614,188,1290,118,32,209,112,4164,6821,454,983,175.9
1313,8130,80,702,136,70,140,106,964,3844,11468,39859,175.9
772429,943631,67398,97111,1091,1099,778,375,744893,558040,298569,218033,175.9
5954,9381,1979,2750,2453,2578,3917,3899,9453,9448,1404,2327,175.9
187574,268100,9150,12041,236,216,430,185,96616,80114,55343,44179,176
13991,30617,2616,4846,2488,2963,3845,4188,11156,11610,1158,2807,176.1
53654,92305,8169,11754,7117,6580,9980,9403,28764,26717,8806,8182,176.1
126371,183300,20481,31851,23,41,121,74,87241,77423,74094,65918,176.2
89614,149189,13028,23493,139,99,201,96,35302,32465,25544,26283,176.3
19205,33096,4430,6422,2109,1940,4915,4750,11409,10789,2204,3877,176.4
4717,7056,1773,4826,3379,3353,3528,3779,13744,13862,1806,3615,176.4
456485,611533,74065,116819,684,691,465,185,191823,160617,107628,90037,176.5
15768,38518,2300,5134,2706,3101,3738,4091,9450,10952,1736,2973,176.5
6956,18628,2519,4644,3723,3997,5893,6138,13578,13877,2766,3285,176.6
7721,12699,1277,1989,10454,10492,17121,17320,9757,9304,1971,1461,176.7
8818,17336,2749,5425,3099,3181,3733,3717,8569,8258,1340,983,176.8
2479,7312,791,2407,4136,5057,5241,6057,13152,15452,0,1351,176.8
354170,502891,19208,29352,756,472,304,262,121260,103359,126163,107728,176.8
43375,72369,50897,82239,412,318,13,67,35627,35742,20976,24417,176.8
8584,12918,2006,5967,3162,3774,4267,5021,7826,9035,789,1149,176.9
9061,23055,1072,2596,2687,2753,4119,3777,10408,9443,2847,3244,176.9
458580,594991,51484,74796,1087,615,3917,3667,172689,144469,180794,147959,176.9
111826,174950,18923,29099,454,180,247,87,72179,62413,47941,43654,176.9
5739,11108,2909,4986,1858,1745,2721,2707,6716,6257,1099,1518,177
199028,282020,14592,22123,617,342,0,4,148107,132360,116389,106332,177
22478,41607,3165,5841,4379,4122,5547,5969,15672,14998,3642,3136,177.1
9270,14810,1962,3022,2643,2894,3462,3556,8057,7393,2056,1370,177.1
5109,15108,0,902,177,149,421,272,2528,5486,586,637,177.2
48183,68973,9889,16895,49,219,150,106,38707,35456,25652,25236,177.2
18096,39620,2070,4391,4785,4535,6182,6434,18699,17697,4440,4713,177.3
6823,20880,2133,4855,1525,1543,1969,2188,5792,6831,1432,2696,177.4
5495,12831,379,1770,1692,1608,1972,2012,5127,4920,1067,994,177.4
9223,13830,1819,3179,2247,2251,2976,3094,8012,8054,1144,1925,177.5
47216,70091,11066,18901,113,189,210,166,38170,36813,23410,29723,177.6
5229,11197,2487,4979,3081,3291,4262,4779,10109,11294,65,1819,177.6
14004,26046,2190,5173,2521,2822,3395,3955,12716,14115,4160,3921,177.7
7532,17091,0,741,2814,2574,3545,3483,7166,7321,1182,1725,177.7
104752,162548,16370,24677,254,368,199,101,63974,54258,48388,41254,177.7
9079,17843,1762,2703,2453,2029,4167,4448,10507,10103,3133,3031,177.8
137354,207301,13080,19086,257,221,0,119,75424,64537,63413,52343,177.9
86671,132913,31632,52164,180,158,0,22,51681,45450,44083,40538,177.9
7241,13948,1955,3666,1869,2382,3102,3094,8354,7607,2047,1519,177.9
9050,16254,3228,5871,2912,2864,3358,3556,10220,10223,1354,1727,177.9
3478,16881,794,2542,240,223,141,44,1513,4976,7012,15792,177.9
81602,122408,3479,7999,723,410,244,208,49466,46402,27614,30605,177.9
20417,33971,3623,7413,2431,2799,4518,4409,13152,13136,3037,3351,178
71738,113166,9815,14939,151,207,143,87,76560,67254,48285,47105,178
22813,33083,8055,13654,9932,10115,14850,15631,15636,14853,2403,5335,178
490773,664294,73827,96540,696,502,0,23,464362,361949,188503,152802,178
10344,14418,2001,3387,2676,2661,4173,3910,10036,8725,2838,2964,178.1
184866,258050,113076,170259,7418,7519,10065,10078,27545,25930,5129,4795,178.1
8947,21729,2030,5062,4040,4238,4852,5085,12728,12751,1889,2904,178.1
90784,125214,11358,15386,572,284,162,130,68951,61997,59188,53666,178.1
4678,7715,1630,4761,1181,1445,1890,2026,5296,4419,944,1685,178.1
543830,686878,22450,28935,1606,756,8696,7272,211804,168400,189911,129559,178.2
7760,17975,2576,5160,4248,4473,5764,6187,14985,14443,2640,3831,178.2
15038,20198,2245,2536,4894,4847,7145,7010,18651,17923,4857,4244,178.3
26597,49704,3321,6061,6139,6636,7779,7614,19476,19022,6252,3637,178.3
12567,22927,1541,3241,4032,3894,4745,4666,11545,11652,1719,1583,178.4
15578,21175,2325,3554,5292,6018,7558,7602,18026,17091,1422,1526,178.4
21237,23299,2696,3483,4255,4180,5787,5918,13879,13863,3993,2873,178.6
333,1796,597,2819,113,0,160,42,3760,6610,2461,4196,178.6
1191,4996,492,2635,164,38,203,109,4315,6888,1258,2420,178.6
1.15784e+06,1.313e+06,365222,525288,7023,5112,86160,66176,690919,488108,557757,350788,178.6
4924,13596,1656,3823,1579,1589,2369,2653,5570,6114,0,1377,178.6
214217,296123,232349,335231,8489,7553,21295,19151,47663,40429,18636,14217,178.6
31082,48682,4447,6189,6480,6818,8907,8621,23006,20794,5220,5288,178.7
117580,164792,16199,23182,496,348,190,201,58846,50700,60203,50152,178.7
5781,13147,2751,6924,2821,3279,3692,4144,11875,13587,1983,3472,178.8
209262,298072,5508,8487,517,242,308,152,124777,110512,123878,103942,178.8
14462,23674,2487,2818,3055,3044,3342,3662,9974,9418,2578,4217,178.8
8798,29252,1443,3597,2941,3211,4119,4877,10286,11489,1295,1953,178.9
5879,12577,793,2583,405,903,566,1556,1756,3933,85,194,178.9
1184,3686,183,1925,206,216,76,18,8183,8152,6832,5668,178.9
460,1885,205,754,95,0,33,13,5292,9803,18007,32367,178.9
1.22833e+06,1.13954e+06,204219,259539,5695,4119,370,440,3.55381e+06,2.40825e+06,1.6932e+06,1.18118e+06,178.9
13334,26514,2114,4077,3869,4137,5108,5460,13590,14497,2617,4078,179
47090,79253,15248,25556,355,154,374,243,56222,48809,37582,39737,179
7589,18750,3184,4354,2147,2218,3136,3353,8891,8690,1023,2388,179.1
16251,31431,1345,2338,1697,1395,3244,3164,8581,8657,4122,3410,179.2
42725,72618,6431,11956,2211,2213,7479,7248,17844,16302,7499,6242,179.4
16312,26902,3676,5764,4016,3998,5732,5446,16045,16272,4066,4240,179.4
10815,26139,1539,3264,2818,2619,3655,3637,9885,10504,3426,3190,179.5
12358,27034,803,2630,1638,1670,3781,3862,10377,10414,3469,3340,179.5
84531,129282,8208,12912,376,244,45,79,138529,111659,45697,42538,179.6
296062,411795,39679,55287,469,542,4078,3665,121120,109090,99261,88326,179.6
1348,6200,334,2074,130,19,159,92,9234,15571,4118,5695,179.8
1144,6632,0,514,168,81,140,64,3123,5164,3563,5905,179.8
793954,694548,394353,526021,7179,4952,954,698,4.15137e+06,2.58284e+06,1.7641e+06,1.135e+06,179.8
7664,14180,16269,28230,934,1008,3573,3594,10075,8741,2456,2730,180.1
91718,139219,11902,14702,0,152,0,0,97189,89605,83290,78376,180.1
176431,260053,81386,125762,400,171,13,78,103228,91256,111678,94774,180.1
42930,77435,6552,11722,3596,3399,8222,8090,17940,17129,6033,6704,180.2
10993,22080,4679,8576,3724,3328,4761,4817,14935,14647,3236,4440,180.4
7157,15498,2676,4992,2576,2790,3018,3900,8589,10110,2018,2540,180.5
1940,6119,496,2821,696,1880,752,2176,1652,5073,526,965,180.5
20640,44753,7964,11955,4853,5198,7413,7577,21393,21231,2973,3482,180.6
28776,33180,4080,5838,5812,5355,8278,7274,20795,20126,4845,3994,180.6
105635,156350,21942,33840,390,394,441,257,70154,60700,60430,53103,180.8
150415,219023,20220,32817,311,222,74,131,181419,148568,55702,51454,181
249196,348635,100363,152530,16414,15283,23536,24233,69724,70503,16613,13525,181
21117,46361,2633,4557,2262,2137,5155,4925,12924,11418,5506,4655,181.1
152884,226155,28961,44850,194,274,61,85,94579,81956,75940,67741,181.1
8608,13680,2923,4627,4557,5108,6124,6791,16016,17403,1558,4163,181.2
6422,13026,1127,2066,2658,2687,4144,4120,9431,10009,1775,1939,181.3
1910,10017,710,2250,1958,2719,2578,3440,5935,7999,170,827,181.3
85212,128700,34137,54555,595,365,0,95,47115,43487,34614,31681,181.3
20086,29403,3774,6024,4735,4296,6463,6364,19097,17327,8251,7163,181.4
16364,30532,2765,4867,3363,3273,4725,4667,13383,12513,3115,4469,181.4
12101,22817,3374,5925,5900,6184,7472,7640,14713,15268,2376,2779,181.4
5911,14640,2190,5518,3730,4096,5379,5656,12331,12385,1917,2823,181.5
20240,36929,3714,8098,4707,4232,4758,4985,14760,14430,2479,4147,181.5
233264,319500,6401,7758,56,201,434,123,153054,117920,73381,59944,181.5
3899,9073,1761,3701,1490,1765,2351,2636,6500,7464,752,1689,181.6
11778,18287,6030,7895,3001,3034,3703,3675,9233,9500,2888,2704,181.7
88814,121210,13416,19661,497,196,96,127,64226,57453,50142,40557,181.7
13359,19231,2490,3757,1188,1211,2920,2966,7777,7519,3537,3076,181.8
752,4488,0,366,139,12,134,32,2563,4641,2003,3950,181.8
1732,6203,8,1593,168,101,111,57,6891,10477,4989,5956,181.8
1.81755e+06,1.74895e+06,157155,190385,5743,4735,856,867,3.49411e+06,2.41709e+06,1.64674e+06,1.20358e+06,181.8
11097,21896,2010,4113,1538,1744,2844,2888,6903,7459,2398,2993,181.9
2832,8080,849,2676,1498,2024,1792,2378,4394,5366,290,735,181.9
5360,13402,2094,4894,2109,2490,3222,3549,6468,6732,1579,2359,181.9
8259,20372,2509,3329,3222,3298,4098,4604,9956,10357,1217,1990,181.9
918,4091,362,2575,308,290,77,75,2451,4455,2946,4646,182
1358,7938,200,1857,165,93,162,46,3345,6102,992,1543,182
4003,12031,0,1254,399,292,168,100,3632,4545,10720,12337,182
562098,686947,84327,128663,1943,1469,131,138,712700,555722,280824,214192,182
40175,62762,3865,6508,5993,6139,9219,9343,27687,26680,6368,8396,182.4
17948,35093,3596,5499,3514,3671,5035,5311,14553,14033,2640,2311,182.5
7836,11069,1958,3343,2464,2624,3216,3034,7981,7349,2043,1813,182.5
19630,37214,2506,6009,4000,4290,5773,6046,14883,13995,3187,4210,182.5
17140,27176,4823,7303,3375,3378,4646,4718,12982,12416,3437,3822,182.5
12140,20667,2585,3653,3306,3153,4504,4246,10019,9275,1799,1605,182.6
365434,522431,127764,196307,4420,4370,12167,11984,28653,28509,14477,13429,182.7
10512,21419,1953,5541,2047,2195,5051,5335,12300,11883,3831,5080,182.7
14171,23473,2483,4431,2884,2863,4142,3825,11025,10471,2126,2024,182.8
5344,10849,557,1636,2114,2540,3594,3758,9337,9789,1570,2193,182.8
107184,157427,30043,48356,146,225,147,92,72974,64696,51357,47368,182.9
24262,47244,17508,33251,125,46,36,41,27014,28016,15512,19268,182.9
2962,5648,647,1591,142,156,114,52,3395,3850,3311,2276,183
1.18926e+06,1.18198e+06,112746,134754,3535,2546,11289,9649,411801,318753,320827,257795,183
34783,55898,16456,25611,388,309,119,62,32897,31871,28141,23334,183.2
14063,24650,2246,4772,3905,4336,5657,5970,14207,15615,1284,4682,183.3
7424,20663,1678,3897,3043,3128,3564,3838,8776,9673,422,1473,183.4
22379,33521,2614,3446,5187,5257,6973,6759,17999,16392,3872,4095,183.4
3504,10983,1807,4598,2376,3027,3313,4111,8085,10041,1725,2353,183.5
165097,229272,25811,40974,490,429,379,152,103858,91280,81454,65318,183.8
13323,15892,1764,4743,3004,3361,4249,4381,11687,11101,2563,3528,183.9
463559,638364,149822,224398,797,746,139,201,235012,189872,112993,94016,184
9212,14342,1991,2821,3973,3770,5394,5610,12628,11759,2949,3365,184
125147,199392,50116,76066,11481,11542,14809,14732,43794,43326,9881,11252,184
958,6361,27,442,157,25,102,0,2365,3796,623,1346,184
888,5359,49,615,143,15,115,0,2229,3732,86,31,184
271253,401185,25667,37957,680,391,0,83,144320,120209,132241,107033,184
12031,19051,2579,4533,1390,1216,2989,3026,6710,6520,1723,1476,184
3345,11206,2446,5069,2141,2800,2857,3880,6892,8336,2145,2329,184.1
21943,55111,3120,6712,7282,7543,9103,8895,23599,22546,3382,4072,184.2
5274,12600,897,2253,110,106,245,199,4858,4567,1486,1638,184.2
520350,665810,224135,322542,952,732,316,185,247718,208052,115626,112222,184.2
149618,211103,37403,58868,65,165,0,58,87794,73800,87515,63981,184.2
13231,23715,2398,4791,91,118,193,96,24745,23899,13382,20125,184.3
102118,144465,10352,15003,396,271,506,368,43335,38401,30986,30089,184.3
47062,77851,3244,5397,203,111,229,155,35953,33892,22086,22477,184.4
31819,45952,3161,4026,364,207,386,201,40987,37721,24181,25335,184.4
19024,37605,26410,39414,5212,5715,6544,6727,17549,18724,4241,3359,184.5
6844,15408,3118,4923,1713,2014,2827,2921,8214,8040,2067,2703,184.7
24922,29946,3865,6261,4830,5145,6674,6911,23128,21454,7221,6297,184.7
586,3096,679,3339,904,1445,1308,2106,3867,6429,177,468,184.7
1438,4489,478,2063,494,719,538,1234,1751,4064,1489,1948,184.8
3109,16975,357,1569,2080,3434,2025,3187,4908,7634,883,1458,184.8
27620,51269,3524,7131,5333,4978,7328,7048,16512,14882,4033,4424,185
36503,58264,1828,4610,0,0,21,61,39324,36429,27788,30294,185.1
40257,73537,4385,7465,6150,6093,8073,7650,23059,22305,6760,4238,185.2
2394,7750,571,1763,231,161,0,0,11097,12297,2560,3300,185.3
1710,7216,0,1127,174,64,71,0,5382,9177,945,1326,185.3
2219,11529,631,2329,216,153,128,9,3377,5694,12578,20319,185.3
1.06811e+06,1.25043e+06,85254,102417,2799,2230,289,240,1.2923e+06,945591,477776,367815,185.3
3163,10785,1098,2554,2078,2455,2439,2953,5981,7395,76,579,185.4
273715,405571,27511,43263,188,274,134,150,140949,120878,75672,67855,185.4
12920,26719,2313,4003,3216,2986,4549,4514,11812,11691,1768,2730,185.5
13767,18791,872,3739,2376,2093,3567,3257,9032,9530,2195,2269,185.6
408532,564145,22636,30558,539,558,46,65,187676,156732,116564,99771,185.6
7873,16511,1464,3011,4040,3795,4956,4893,12966,13760,2742,2523,185.7
91339,141199,11437,18098,122,186,598,235,76091,63878,47114,40966,185.8
22273,35003,2403,5390,3620,3071,4565,4086,13454,13284,4232,3433,185.8
101391,157754,4928,6514,314,234,273,186,62014,52753,47751,37308,185.8
74108,119935,41248,68827,749,444,0,86,49437,43791,38379,32133,185.9
449847,598525,20511,35347,1127,736,317,159,235168,197320,133073,120750,186
