"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1772,6717,908,3339,1151,2038,1390,2666,4423,7534,977,1533,148.5
97337,140699,16571,26213,423,300,45,22,50554,46891,46016,42921,148.5
3205,12281,1658,4851,1013,1292,2555,3349,6811,9468,659,1983,148.6
40819,80012,9554,16244,287,128,206,159,44929,42792,17124,28390,148.6
40023,69771,11773,16986,16,105,0,143,48179,47941,19831,40041,148.7
124799,188557,22234,34337,530,284,42,54,152757,132511,62624,61607,148.7
21993,31055,7401,13725,225,187,0,0,34596,33981,27328,24348,148.8
212463,327658,40338,61142,765,685,323,120,108193,92499,78504,59943,148.9
26875,31009,7566,9465,1761,1811,4335,4148,11523,12077,4019,4667,148.9
5193,11489,1354,4382,737,1882,1107,2680,3333,7575,1275,1247,148.9
4737,19643,1249,4054,1314,1377,1846,1949,5512,6204,1305,1666,148.9
1782,5896,429,2782,773,1841,1087,3038,2399,7553,331,596,149
19900,37852,44237,77042,2325,2578,3283,3458,9848,9372,176,1673,149.1
373661,493696,37314,54690,1604,1131,8641,7858,212617,184283,206726,178852,149.1
10715,16010,4928,8932,2805,3019,4128,4406,12577,13086,3800,3540,149.1
2910,9532,1606,5679,1344,2359,1858,4039,5336,12865,1585,3119,149.2
5578,13953,1641,3686,968,2196,1902,4065,5123,12320,294,574,149.2
3206,8817,456,1931,556,1540,924,1848,2654,6307,1275,1987,149.2
5321,8733,949,2449,973,1828,1170,2449,3556,8496,740,1505,149.2
39464,66737,4471,8538,176,138,289,142,43384,40911,27589,30461,149.3
7355,15377,1028,2861,2506,2456,3440,3525,9887,9837,1196,1272,149.4
18131,27042,2192,2709,92,131,73,50,21261,21695,5684,11221,149.5
1769,11197,276,1544,3105,6731,2806,6083,2057,4195,247,271,149.6
27694,40119,6466,10212,0,0,424,206,26595,26144,8346,18152,149.6
25881,47977,1390,2329,127,294,259,142,27718,29421,17267,23554,149.6
1010,4672,0,609,121,8,166,94,2831,5345,2202,3098,149.8
1743,8546,140,1396,201,106,144,71,9227,12572,2436,3930,149.8
3178,10337,338,1759,80,35,119,20,3818,3995,2215,2265,149.8
4186,15994,319,2477,239,171,156,35,3413,5867,9570,16162,149.8
830873,846308,88867,72142,5054,3098,651,310,1.74422e+06,1.17523e+06,680844,448528,149.8
11895,16618,2399,3365,2539,2276,3153,3039,9090,9423,1763,3895,149.8
6192,16672,1778,3333,3313,3680,3921,4626,11007,11512,735,2496,149.9
8374,12241,2281,3955,3191,3202,4273,4251,11432,11183,0,1354,149.9
3142,9634,0,1122,101,37,122,72,9018,7855,3978,3557,150
4015,11068,0,2279,317,243,150,90,6086,6881,5156,5361,150
773,4675,0,985,165,59,177,60,2330,5022,2256,4083,150
11399,17965,796,2726,1239,1023,437,182,14713,25977,70888,75949,150
176748,128643,83026,98194,63536,22970,6715,2592,1.08769e+06,429772,456396,188805,150
3950,13475,0,0,1181,934,266,182,4644,4278,2564,2898,150
2875,8384,1016,3065,2521,2748,3575,3705,9758,9984,1334,2440,150
31593,56188,8986,14611,309,230,11,0,42513,40766,22369,30658,150
22837,42704,44944,76228,2453,2641,5865,6166,14356,16562,3987,4013,150.1
77018,100536,26026,40254,1553,1321,0,75,34905,30919,33438,27490,150.1
2588,7871,2205,5292,2189,2471,3162,3274,9551,10743,1429,3288,150.1
22278,36884,6993,10380,372,313,10,40,30962,27406,19076,15625,150.2
19720,31415,3091,4800,331,195,219,64,20020,21469,6099,15262,150.3
42080,57939,8114,14320,373,169,0,18,33352,29933,32170,26966,150.5
79437,154638,3105,4577,167,191,288,180,81175,71277,45541,39773,150.6
33892,59033,6248,9829,0,0,0,22,44210,36671,31381,32684,150.6
22196,41029,4983,9433,340,183,64,124,30527,30023,6640,18273,150.6
19257,25244,2078,4633,4952,4589,6901,6846,17824,17451,2823,3231,150.6
30356,61271,1925,3647,406,237,0,0,42061,39928,38818,35804,150.6
46953,69284,4899,9003,542,250,144,113,47348,44221,27947,33812,150.7
10264,25318,1160,2711,2425,2412,3542,3698,11452,11695,1803,3289,150.7
53219,97544,3498,5777,327,191,0,61,51598,50004,29187,38291,150.8
5732,15692,3026,3630,3853,3526,4353,4489,11542,11201,1676,1342,150.8
27059,51095,12891,19749,496,288,317,150,40163,38863,24102,30203,150.8
368740,515074,166630,250530,1558,1458,400,236,205471,185218,125401,119894,150.8
48599,73143,23271,37449,104,240,0,13,57747,52701,54876,43749,150.9
4136,8216,2777,5933,4827,5147,6545,7346,13821,15354,1632,2402,151
9126,13168,1179,1569,2370,2499,2699,3041,6885,7614,2421,1691,151
10721,24055,2140,4212,3321,4112,4735,5077,10352,11403,1612,3153,151
10370,17823,2679,5005,1743,1573,4393,4828,10680,11937,2522,4710,151
2203,7029,1567,5761,1126,1306,1698,2038,4687,5844,132,792,151.3
25406,50654,11348,18709,261,165,23,12,37863,37715,18706,25267,151.3
20743,41757,5486,8121,195,192,168,109,22986,21373,28865,22080,151.4
10168,18808,2521,4262,4487,3892,5391,5743,15891,16277,3867,4312,151.4
3237,15960,1273,4712,1487,2093,1707,2594,5015,7916,732,775,151.4
9489,21655,2590,4722,5438,5430,7442,7726,20192,20902,3441,4211,151.5
30469,41213,2854,5891,731,704,317,175,36442,37193,13052,28663,151.5
9626,11759,1900,4825,3367,3281,4628,4351,12338,12345,3619,2716,151.5
45506,63664,9162,12057,0,89,49,159,45220,43427,29593,33291,151.5
22049,19338,3604,3510,2159,2374,3260,2845,9613,9383,2598,1788,151.5
166955,246724,44913,70378,176,285,257,133,106829,93207,92781,75215,151.5
26747,44930,14729,24588,3113,3074,7147,6913,19783,19783,4706,5282,151.6
34809,61225,6977,11599,2782,2513,6437,6558,17638,17283,3563,6420,151.6
47950,70354,2779,3080,767,254,365,144,31338,29578,23260,22016,151.7
68761,97227,20519,30204,1896,1560,5789,5476,16019,15792,6328,6954,151.7
6360,22264,3045,6406,160,140,74,0,73376,63256,90951,81553,151.8
1.57019e+07,1.89302e+06,1.58077e+07,7.62937e+06,73102,6727,13471,1848,9.79781e+06,4.64676e+06,1.81478e+06,3.07927e+06,151.8
65770,104498,5204,6087,161,189,367,142,73798,65017,60187,54606,151.8
97624,138430,2356,4327,451,447,225,104,67586,59721,63583,51707,151.8
52602,83072,1333,3261,195,354,298,163,43574,40421,20733,32192,151.8
1090,6124,430,1806,1739,4494,2313,6403,5580,15062,1042,2071,151.8
2163,12015,1144,4495,1495,4186,1845,5848,3683,12774,103,539,151.8
25271,40389,3271,7320,137,111,310,151,29437,27478,11061,19037,151.8
21614,47094,5700,11140,363,221,178,75,30906,30632,8738,15581,151.9
1137,5527,185,1423,168,67,115,0,3715,6185,507,1136,152
375426,318208,11658,10070,1058,731,156,176,594813,255548,256295,108596,152
3634,10081,1031,3704,222,116,465,233,8069,7661,12136,9203,152
368098,480104,76391,117933,865,707,395,180,524107,435930,209297,165137,152
32122,45663,10984,17976,485,268,430,151,37330,34750,38696,30378,152.1
2039,10021,128,1100,177,81,90,66,8715,11471,1530,1821,152.1
3177,6975,259,1215,124,65,184,48,2793,4836,2021,2161,152.1
537031,656735,43157,59482,1994,1675,415,199,959296,779328,346965,305098,152.1
11956,32726,13409,26584,3219,3560,5064,5640,15164,16970,1716,2857,152.1
190195,281975,11791,18615,698,225,0,19,238729,205702,74644,82327,152.2
9576,17726,4025,8468,2824,3062,4132,4431,11356,12401,1226,2679,152.2
17036,25916,2731,6038,3298,3592,4375,4764,10825,11800,986,938,152.2
7386,16602,1560,3096,2752,3125,4312,5131,10624,12173,1207,2242,152.3
69115,102895,13583,19621,689,528,0,70,59144,51999,50253,44494,152.3
13267,19461,4322,8831,2355,2293,3898,3994,12028,11977,2035,3414,152.4
12245,22308,3328,5938,2613,3062,3711,4675,9877,12158,1690,1801,152.4
8827,20147,4008,8281,4245,4716,5604,6456,15857,18521,1359,3281,152.4
2566,6767,2614,5768,0,2,168,80,3052,4022,1669,1343,152.5
678146,788542,1.13291e+06,1.56896e+06,15393,11785,18893,15483,362765,268960,215574,136478,152.5
9556,14120,1840,4633,2727,3055,3212,3936,10054,12224,3612,3538,152.5
2358,7794,233,1335,106,6,259,138,3879,4957,1105,1218,152.5
334699,451463,33881,42993,873,964,447,154,385648,299524,178188,120716,152.5
3785,19357,389,2140,2657,4539,2901,4976,7435,11514,0,936,152.6
2292,8571,818,2361,3814,4874,4941,6482,12279,15764,218,2645,152.6
10426,13038,2004,3217,5576,6253,7176,7452,17968,18174,494,1588,152.6
114034,154636,83496,126574,4273,3978,7555,7839,20957,20669,9297,7007,152.6
44623,65817,5414,8385,497,380,70,82,43983,41131,21712,34210,152.7
10732,22367,2916,5095,2818,2920,4056,4635,11923,13326,2189,1937,152.8
4155,17673,1883,5096,1821,2707,2426,3732,6755,10216,685,2610,152.8
6306,14765,2717,5555,3237,3906,5096,6348,13649,16941,1371,3187,152.9
1.59964e+06,1.33249e+06,2.22208e+06,2.67806e+06,7301,4377,1600,892,978545,713430,671907,452241,152.9
3304,9986,820,3982,2222,4610,2803,5647,10829,18167,2929,5252,152.9
1928,9072,0,657,1423,3967,2023,5306,6023,15992,402,1594,152.9
9722,24947,2119,3675,5079,5417,7114,7031,16841,17100,3215,5070,153
8633,16470,1654,2622,5994,6827,7192,8147,14074,15654,2160,2330,153
4352,15241,920,2782,1001,1136,3133,4091,8350,11037,586,1251,153
2709,9243,724,3927,974,2275,1179,3074,2978,8035,3169,3616,153.1
4380,14899,1919,4666,5320,6794,6694,8236,15206,18345,2377,2883,153.1
31280,55980,6782,10014,290,220,0,0,37990,36546,18910,31417,153.1
56233,67124,9248,12830,725,228,529,147,61165,51923,50728,36646,153.1
68182,103610,8024,13610,456,235,395,136,36093,32750,20639,20635,153.1
8338,15402,1126,2584,2519,2447,3610,3556,9337,9291,1605,2102,153.3
1103,4377,314,1274,856,1695,993,1835,3182,6402,533,1301,153.3
29009,39943,5022,7313,299,325,215,83,28662,27567,20892,21505,153.3
25819,48853,4516,9870,596,363,166,87,35112,33784,13379,22606,153.4
16955,22334,2478,2478,1803,1467,3970,4178,10812,10256,4525,5428,153.4
13296,24717,1788,4658,4317,4435,5720,6301,16715,17963,1720,2692,153.4
15999,20697,1958,2183,3116,3159,6892,7214,17227,16670,3587,4893,153.5
145073,212505,3992,4404,137,184,0,81,197386,164187,95937,80998,153.6
177323,259874,41209,62131,831,341,339,190,195578,168847,70417,71738,153.6
1115,4254,36,1204,1230,2182,1590,3042,3935,7129,488,779,153.8
262904,371275,81170,123357,2006,1803,0,72,380004,317017,132165,122495,153.8
14650,28621,2104,3825,2160,2226,6049,6188,15943,16880,3861,5423,153.8
4086,22537,1211,4340,1181,1870,1922,3241,5357,9395,0,1005,153.8
2146,6330,0,442,297,211,191,111,6157,6891,1444,2255,153.9
454574,546889,51831,66396,3602,2081,477,200,513354,412322,262613,209810,153.9
6864,14294,2789,5698,5627,5340,5642,5482,13577,11958,1441,1754,153.9
23891,36558,9423,13447,375,182,0,0,24034,20383,18483,18607,154
3286,18733,834,7937,134,32,159,46,8752,24161,34490,68379,154.1
150319,252464,38711,60134,553,344,158,181,183001,155742,39583,68139,154.1
448685,632170,133504,202140,814,633,67,156,222999,192931,123562,108078,154.1
88034,136596,8227,11038,393,188,0,72,85308,80077,49714,57409,154.1
5132,20530,1029,2591,1837,2153,3184,3670,8208,9185,2762,2815,154.2
4347,13607,1297,2819,1691,1755,3693,3952,9269,9753,1173,3402,154.2
13750,32961,2252,5360,4424,5043,6602,6947,19477,19483,2398,3822,154.3
24055,26068,2423,3122,4293,4242,6692,6517,20279,20371,6468,4843,154.3
2361,11225,976,3033,1440,2751,2224,4492,5289,10762,1313,2784,154.3
18017,32867,1584,2335,6471,6130,8148,8372,18934,18447,3184,3151,154.3
13704,16518,3024,5770,1498,1324,2401,2470,5886,6485,433,1089,154.3
67984,77817,9243,11275,435,199,171,114,68649,59584,65492,47643,154.3
47870,75808,5117,6373,325,274,203,119,45121,39871,34148,32779,154.3
943835,842066,1.60504e+06,1.66961e+06,39664,32824,65496,58895,176501,145939,168437,129405,154.4
55291,83783,3838,4950,485,214,280,116,56642,51086,41415,38619,154.4
10355,19708,2049,4186,9357,9680,11556,12469,27741,28942,4787,4687,154.5
5488,21745,1744,6040,6531,8105,6370,8114,16025,20425,317,2698,154.5
10023,14189,3143,5568,2461,2841,4338,4206,12960,13624,2953,3776,154.5
13196,24244,2329,4896,6228,5965,8623,8123,21414,21796,3259,3075,154.6
19109,20263,969,2773,1577,1703,2427,2174,6947,7319,2637,1974,154.6
10430,17742,793,1517,5049,5397,7245,7560,18221,17937,3113,2856,154.7
2197,7626,1055,3306,3455,5314,3447,5522,7150,11747,533,901,154.7
3819,8112,3457,5673,2162,2345,2970,3394,8051,9250,1515,2539,154.8
2692,9364,676,3209,545,1306,534,1992,1594,4949,421,798,154.8
4101,12519,1393,2727,2033,2258,2549,3003,7867,9036,12,665,154.8
5601,15602,571,1829,243,97,291,199,3651,6987,27880,38654,154.8
48394,74163,3815,6945,581,259,55,39,45254,43426,14021,33409,154.8
4901,14866,3041,5890,3274,3516,4251,4671,10649,11088,971,1506,154.9
7017,14901,2142,3710,9371,10144,13833,15029,16104,16261,991,3137,154.9
6823,13350,769,1989,3446,3588,5070,5605,14683,16199,1146,1848,155
4172,13050,799,2074,1396,2540,1725,3323,5641,10855,1210,1224,155
22199,35535,23592,35064,278,232,431,168,38487,35392,24103,26955,155
24932,54078,3647,8191,269,137,269,159,22658,22021,7902,14855,155
3996,10526,156,1393,215,182,191,119,6031,4951,3224,2749,155.1
369052,464589,90230,134029,1489,984,537,224,582788,483915,207345,190647,155.1
2158,11597,1493,5143,940,1496,1021,1800,2747,4912,240,1372,155.1
12161,15434,3034,3258,3325,3501,4270,4213,12880,12237,0,2223,155.2
45140,64561,9389,13229,355,177,351,239,47231,41914,36200,41900,155.3
7792,12701,2032,4214,2898,2740,4533,4671,11480,11802,2462,2748,155.3
3733,11314,403,2900,2791,3161,3409,4201,8848,10683,869,1451,155.3
1269,8343,885,4462,1063,2746,1088,2873,2941,7834,1163,2309,155.5
424670,567704,40714,58359,2065,1879,32235,28208,230697,187330,167350,135172,155.5
14762,22451,8999,16266,314,227,185,75,20165,19228,25038,19056,155.5
14637,34669,5208,8673,669,367,0,34,15175,14763,6120,11463,155.5
11091,24625,2331,3569,2210,2095,3355,3449,12466,11667,2733,2760,155.6
15747,36006,4502,8167,4222,4051,6070,6175,18424,18685,1869,3602,155.6
11989,30953,2267,4917,1893,1900,4892,5144,12364,13802,2024,5928,155.7
31215,44368,6519,11690,0,73,191,95,41421,41675,32893,36763,155.7
54803,94872,6337,8338,352,251,346,192,44254,39590,33239,34049,155.8
6008,14644,1362,3198,2431,1987,3231,3214,9177,9530,679,1723,155.9
12082,21275,1205,3984,3188,3343,5587,5445,13824,12927,1508,2781,155.9
13889,23372,1706,2517,2068,2004,2781,2368,6907,7040,608,1986,155.9
6891,11969,4262,9293,3055,3029,4160,4479,11026,11882,2321,2601,156
27368,40209,5381,6949,351,296,403,181,37116,34265,23065,23588,156
254997,381903,15895,25539,447,223,254,122,190256,166429,85569,81793,156.1
6587,22151,1874,3985,2525,2723,3472,3888,10019,10917,1895,2632,156.1
1333,9193,485,2390,623,1940,698,2485,1677,6637,358,633,156.2
17151,24066,1946,4008,5253,5630,7474,8028,20795,22279,3481,4336,156.3
3183,11234,1162,2769,4035,5524,4691,6160,11426,14848,2342,2458,156.3
38701,49810,4554,5981,320,251,0,52,41017,41888,17490,31495,156.3
53737,73160,3669,5986,385,353,0,16,44654,39073,30423,31730,156.3
16193,29211,4476,6179,3689,3828,4994,5238,14550,14774,3799,4083,156.4
15919,25096,2300,4077,1972,1968,3362,3224,9951,9813,2397,3423,156.4
13603,28103,3352,6737,5399,6213,7679,8667,19687,21926,1185,3870,156.4
118989,180827,11689,15308,505,275,504,198,104841,90616,60643,56226,156.5
6619,17755,1232,3178,1800,1935,2632,3150,6830,7365,6,1973,156.5
13635,13396,1417,2230,4966,4800,6655,6833,16524,16846,2240,3416,156.5
19866,37683,8769,15579,529,271,140,79,24050,22488,10410,19193,156.5
3069,18119,1457,5475,1579,2466,2255,3812,6274,10980,0,264,156.5
3587,16974,1361,4973,1493,2094,1641,2565,4064,5918,276,385,156.5
25672,38146,11100,19070,2530,2664,2827,2931,29311,28375,9600,17678,156.7
3195,11317,875,3884,1199,2037,1577,2855,5772,10970,942,1284,156.8
6691,15792,432,2083,12985,13835,13694,13974,7295,6835,1286,3052,156.9
8813,16186,3082,6092,4647,4654,6232,6538,16443,17233,3025,3682,156.9
96309,156289,29526,43222,592,267,591,269,59743,52141,45863,39278,157
7006,24628,1558,3079,3364,4111,4483,5022,12787,14698,1191,3395,157
12352,24401,429,2951,2901,2577,3583,3529,10180,9668,1483,2362,157.1
35351,59723,12328,20300,192,468,68,8,45701,42144,25386,35507,157.1
18302,49034,6502,11694,191,110,0,0,22184,21499,8708,18042,157.2
258104,331133,57082,72284,6404,5149,14692,13223,40153,34738,19421,14539,157.2
18125,24595,9803,17452,5,70,291,173,29443,27699,15230,17696,157.2
81994,118516,4373,7568,456,189,346,219,120824,106373,43062,41680,157.3
8303,17221,3585,5742,3023,3290,4233,4305,12705,14079,1768,2601,157.3
33849,54261,8642,13096,302,152,269,127,50169,48330,23111,41996,157.4
2010,5794,128,2485,1220,2728,1734,3971,5133,11050,1701,2187,157.4
3963,22582,1011,3438,1939,3281,2398,4454,7163,13023,936,1859,157.4
19536,23502,2542,4312,2030,2207,5197,4976,14052,13649,8174,6044,157.4
32607,47726,3249,5418,367,225,430,190,36944,35831,20961,33478,157.4
52448,69111,2616,4071,393,123,100,124,45205,43424,37621,36237,157.4
3605,11515,1177,3066,1900,2726,2808,4291,6795,10050,1412,3131,157.4
4955,12597,576,2494,807,2119,1103,2958,2874,7083,0,520,157.4
2301,14505,425,2695,1610,2827,1770,3162,5453,9970,904,1734,157.5
13838,26089,2985,5475,0,11,136,102,22495,21159,15347,19223,157.6
88288,148110,55013,80875,5529,5765,14660,14374,35632,34276,11415,11647,157.6
5759,15730,2636,5863,1887,1855,3017,3193,8239,9265,1225,2199,157.6
11029,18561,1850,5284,2576,2013,3838,3794,9625,9151,1897,2277,157.7
5915,13298,2813,5835,1839,1628,2363,2483,6119,6265,653,1561,157.8
8738,25178,1553,2937,4083,4421,5600,6100,16272,17818,1457,3086,157.8
6409,24062,2255,5326,1707,1978,2073,2494,5922,6685,1340,1631,157.8
4322,12984,798,2074,2797,3665,3393,4810,9794,13814,989,1789,157.9
813,3602,729,3801,1297,2942,1369,3177,3248,7606,0,170,158
10490,21908,2351,3778,4701,4803,6621,7216,15258,15550,1413,3130,158
9199,9674,674,2804,444,243,171,138,8453,7190,2458,2561,158
448977,574768,40059,54514,1921,1510,5,104,738768,623295,282154,279298,158
2380,11579,1635,5007,1733,3848,1958,4312,5497,11163,484,1067,158.1
91812,145701,10074,14033,360,157,160,65,51305,46817,42052,36965,158.1
204614,299829,61639,89898,13869,13123,15615,14454,45309,39850,13109,12773,158.3
15150,17841,3429,4106,2856,3171,3806,4550,11656,13491,4618,3588,158.4
11780,12963,4880,7730,3506,3746,4305,4094,9492,9290,2471,1998,158.4
13594,19661,4238,6580,3081,3105,4243,4352,14012,14810,6138,4487,158.4
8597,18276,1524,4176,1667,1483,2732,2845,8860,9317,1422,1847,158.4
63077,78029,8932,8258,269,336,706,172,50836,46648,38870,29778,158.4
16211,36347,3106,4494,3189,3219,4886,5067,15688,17242,4132,4964,158.5
29807,51724,1653,3548,227,363,302,166,43316,39092,21344,29512,158.5
78277,119775,11274,17007,1640,1154,247,121,60123,51794,44843,39622,158.5
23809,41698,4128,8171,5124,5563,8247,8414,22972,23967,6143,7083,158.6
12193,16897,2969,3992,4116,4106,5632,5623,15179,13355,3592,3677,158.6
4028,14301,1383,3336,2391,2267,3390,3486,8640,8288,1184,1682,158.7
11558,20571,2037,3032,1798,2020,3253,3652,6673,8233,2167,1965,158.7
7000,22502,597,1813,4536,5358,6267,7222,16628,18616,813,3315,158.8
4369,15903,763,2181,3337,3665,4381,4953,13460,15186,2271,3178,158.8
1014,6352,763,3998,1022,1911,1529,3022,3083,5885,0,0,158.8
21990,33746,2827,5335,4526,4320,6782,6727,20519,19022,4290,4989,158.9
2897,10636,676,2921,1522,2828,2056,4195,5735,11015,927,1968,159
2961,9785,1594,4013,864,1312,1315,2090,3661,5775,1053,2074,159
4306,8651,690,2184,2803,3274,3465,4073,8138,9235,548,1076,159
5705,12661,1881,3855,1339,1244,3294,3495,9263,9629,3408,2953,159
4736,15886,1090,2314,1890,2892,2531,4077,6733,11740,1807,2357,159
23741,34450,13353,20320,287,135,201,216,18385,17029,10786,12595,159.1
25517,36633,4179,8448,71,68,0,26,30418,28477,20184,25563,159.1
8806,19384,2301,5385,3729,4152,4555,5294,12522,14752,592,3078,159.2
15769,22079,2531,4616,2761,2682,3867,3784,10911,10442,875,2474,159.2
47269,71395,5113,6982,496,234,636,282,47738,45460,30975,38485,159.2
10416,15044,1210,3059,8523,18336,13021,28686,28176,52764,28868,25499,159.3
6791,13045,1203,2060,4344,13329,7109,22414,13395,38657,2050,3238,159.3
12371,18018,2832,3556,2651,2391,4049,3606,9850,8545,2491,1913,159.3
29361,41245,23216,37959,245,177,220,123,48775,47734,26832,36347,159.4
21853,29277,3374,4411,224,187,488,183,24288,22403,21031,19034,159.4
5583,27067,3421,9253,3730,5527,4807,6894,12266,17963,1348,3084,159.5
42172,71276,4164,8455,511,386,0,54,52393,48312,47433,41357,159.5
10002,19126,3101,5560,3292,2916,4346,4377,13470,13445,2021,3289,159.6
6388,8887,3627,7275,2751,2650,3854,3967,9505,9270,2649,2408,159.6
9259,15766,1594,4469,2255,2204,3001,2973,7836,8097,811,1369,159.6
150452,214342,5487,7847,296,242,319,188,171749,146208,77592,65319,159.6
18174,35120,2727,5184,764,499,174,114,25436,24361,14635,19141,159.7
15330,25495,3338,4049,2412,2509,4009,3990,11665,11534,3099,3175,159.7
11079,19791,3070,5627,6216,5985,6178,6165,14681,14221,1269,1665,159.7
44184,66101,6466,9660,445,318,70,71,49335,44605,27732,34124,159.8
10017,11251,3196,4106,451,1242,1243,2038,2308,5893,329,275,159.9
26470,50015,6658,11739,149,165,124,68,34273,35249,12745,26201,160
12183,33435,3385,6689,1751,1789,4003,4498,8856,9666,2046,3276,160
3207,17033,281,1790,1286,1822,1340,1983,3481,5301,209,463,160
14310,33137,5716,11204,4003,4306,6160,6583,16965,19388,5743,4526,160
3438,17991,923,3255,1564,2415,2331,3820,5289,8437,0,1050,160.2
464,2002,195,2288,686,1688,1009,2916,2441,6602,550,965,160.2
206833,289667,5197,7101,427,305,0,90,131590,124113,82986,82859,160.3
5657,10762,700,3018,2853,2900,3412,3680,9072,10359,992,1546,160.3
2436,13787,796,3811,788,2082,1404,3553,4123,10252,1068,2810,160.4
270035,391258,28990,42138,154,223,234,194,277804,247574,129488,121276,160.4
30436,50226,10148,15760,194,204,38,53,30035,28129,17259,22611,160.4
67200,84565,26424,43117,71,158,0,53,68272,60466,62084,48950,160.5
275129,398855,17170,27150,1030,1302,503,233,272972,239260,110251,103235,160.6
16290,26174,3355,7054,321,197,80,47,24210,25889,6421,13527,160.6
13813,17459,2308,3234,3488,3330,4419,4683,13355,14129,2494,2673,160.7
3659,8717,1102,2249,1635,1398,3160,3548,8344,9047,2537,2969,160.8
8731,15735,9046,15971,3508,3535,4881,5299,15155,15289,2157,3894,161
7028,16738,1247,4367,2298,2226,3798,4170,10433,10334,1447,2586,161.2
473,2433,353,1374,675,1702,933,2198,2774,7365,9,471,161.2
5215,16330,487,1780,130,115,212,128,19476,13271,5693,4379,161.2
3496,10188,166,2007,64,0,109,85,6962,10203,2616,3809,161.2
725212,844330,89121,124818,2965,2444,77,226,1.16792e+06,889582,491242,380390,161.2
13183,27628,5662,10272,1804,1653,4603,4680,11628,11887,3604,3763,161.2
7445,15840,2090,4059,3330,3352,5214,5328,13308,12841,3353,3108,161.4
2825,5918,1108,2693,2474,6934,4205,10434,2664,6914,1955,2369,161.5
24300,49617,2101,4146,400,307,0,0,32066,29454,17517,24209,161.5
8195,11437,1282,3066,3825,3575,4896,4951,12769,12607,1356,1620,161.6
115487,150589,72302,96596,8538,7392,19518,18737,53022,51646,22331,16225,161.6
19142,35594,1551,3672,3428,3477,5225,4803,17648,17354,5916,5269,161.6
8878,25930,248,1980,2229,2591,3727,4269,11173,13184,816,2150,161.7
20299,31496,2361,6050,5722,5907,8159,8209,20091,19928,4901,4865,161.7
356785,399061,776934,1.14239e+06,6062,5455,5530,5071,90750,78151,57511,51275,161.8
9134,14025,2758,4892,5718,5890,8371,8589,23631,22589,6455,5278,161.9
18901,33372,2334,3754,7052,7876,9820,10669,28352,29222,6599,5385,161.9
739,2799,116,1183,162,44,109,0,3223,5054,5673,7983,161.9
2713,6391,2125,5038,131,81,179,122,30831,28297,17317,12438,161.9
5493,13960,3233,5556,158,109,71,16,49617,34414,22411,15780,161.9
5.43403e+06,1.85346e+06,2.16106e+06,818358,19508,3986,2773,732,8.73926e+06,1.75979e+06,7.12801e+06,1.26899e+06,161.9
6744,13029,2159,3766,3582,3822,4458,4679,12282,13116,2047,3044,162
9842,16442,966,3832,4228,4740,5039,5395,13420,14063,1070,2011,162
18604,32947,11348,21564,381,254,149,56,23386,23843,6441,15775,162
21810,39961,1086,2796,4815,4853,6681,6902,21252,22604,2441,4317,162.1
8749,10039,1946,4011,2575,2469,3746,3634,8823,8442,1050,1730,162.2
51358,78087,5837,8496,424,261,7,0,53214,48218,30870,38794,162.3
5186,8749,2914,5746,2207,2959,2979,3845,7326,9120,1549,1583,162.3
38031,80442,4622,8563,194,137,223,178,55972,53968,30314,41093,162.3
1935,10633,540,1823,861,1984,968,2637,2705,6450,1036,1533,162.3
6515,19362,2782,5944,3575,3944,4949,5943,11226,13176,1708,1997,162.3
255388,363341,23784,35701,1170,1017,0,139,152575,137650,100255,81806,162.4
92628,137980,13382,21576,92,180,98,105,127579,116077,27629,32150,162.4
2020,12279,120,1360,149,100,125,8,6067,12480,1936,3387,162.4
3450,15320,271,1139,162,61,83,20,21149,22188,1144,1889,162.4
4685,20711,0,743,191,133,96,42,6040,9880,741,2024,162.4
611314,654351,341346,508340,4833,3951,374,382,1.48445e+06,1.02405e+06,597113,509575,162.4
38684,70932,22183,31479,0,131,112,90,52779,46165,44488,41362,162.5
3289,13923,746,2747,1028,1508,1521,2265,3380,5069,0,83,162.6
6967,15748,1134,2879,1055,1671,1818,2668,6194,7530,1643,1440,162.6
1534,7380,791,2419,1490,2268,1728,2613,4289,6184,0,665,162.6
23462,48628,18825,32373,275,93,133,57,31300,29628,19872,24115,162.7
13305,17699,3328,4984,2597,2500,2871,3029,8625,8015,2362,2511,162.7
3992,10491,1285,2960,3497,4018,3940,4817,10269,12189,1914,2938,162.7
41213,57673,3582,6833,483,275,181,116,31693,30788,29964,25844,162.7
11385,17902,2593,3768,4945,5394,6356,6446,18950,18468,3417,4632,162.8
162426,227141,19809,26883,862,461,488,252,105023,92676,112396,80582,162.9
3619,9856,1678,6366,1411,1380,2022,2362,5778,6602,0,976,163
2300,9415,841,4184,290,219,182,76,1430,5256,11953,29426,163
50005,80583,17912,30100,774,313,374,154,48880,46582,24912,37321,163
13477,24618,3613,5023,3011,2837,4691,4308,14192,14400,2893,3353,163
69111,84890,13577,22238,411,433,0,68,69911,65832,64480,58678,163
22731,46096,5810,11973,118,74,133,73,36395,36086,21533,25452,163.1
46910,69991,2780,5746,648,294,0,0,38728,36542,36300,34784,163.1
841,3181,1671,5534,2072,2845,2417,3236,6311,8658,1088,1831,163.2
