"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
6399,12697,1714,3786,4125,4336,5872,6275,15046,15574,3755,3523,188.5
9417,18664,5089,6806,3955,3911,5300,5203,13717,13668,4455,3516,188.5
6747,22317,4703,9648,2530,2184,2635,2817,6416,6571,1590,1607,188.5
12161,28792,2490,4854,5365,5795,7507,7697,23000,23653,1562,4072,188.6
173320,254394,17050,23898,0,35,158,120,198259,167928,53694,54150,188.6
26906,43893,2466,3472,303,197,33,105,25950,23596,22043,25160,188.6
1861,10951,853,5183,444,1328,589,1500,1717,4204,1345,2269,188.7
5634,17107,1881,3532,2751,3110,4194,4667,12992,14061,1523,3097,188.7
5394,16141,1745,4478,7796,10227,9482,12094,21251,25513,1289,3545,188.7
7190,13641,1438,3523,3940,3937,5001,5027,12794,13463,1670,2598,188.7
1371,8403,254,4318,103,0,95,0,2421,5301,9193,25892,188.8
59284,95570,18904,31906,32,125,117,109,43702,43011,22204,30202,188.8
5026,17339,1927,4007,1526,1878,2323,2526,7323,8263,196,728,188.8
11947,17294,2591,3690,4276,4961,6013,6335,15704,16041,3393,4522,188.9
14245,25947,2320,5113,2431,2353,6743,7363,16974,18076,4437,6980,188.9
2206,12861,3,984,206,147,155,40,3037,6001,5124,9730,189
3284,13587,0,559,225,237,210,110,2723,4068,3891,4799,189
2979,8085,291,1517,418,281,174,110,3756,5450,12367,15408,189
555442,696892,55206,82356,2102,1212,510,243,936454,767952,336023,299545,189
1725,7591,472,2132,607,1547,755,1904,1988,5670,1550,1997,189
4194,11889,1180,2515,1585,2438,2132,3589,5197,9230,735,1173,189
5547,13408,2391,5547,2589,2759,3765,4040,10264,11365,1889,2161,189
31204,34338,4008,5164,4735,4531,6677,6442,17176,16225,4886,4267,189
10519,13781,3312,6461,2144,2103,3114,2884,7657,7560,1388,1110,189.1
11956,31581,2631,5674,7701,8527,8974,10635,22377,25655,1073,2626,189.1
32097,49217,36835,62086,61,123,339,128,51277,48966,17549,32468,189.2
37976,61007,33328,53901,2797,3176,4580,4646,13731,12881,4623,3645,189.2
5707,23357,1077,2937,2129,2920,3077,4171,8696,11828,436,860,189.4
22780,48762,2171,6092,201,52,0,97,29733,30007,16890,22066,189.4
13767,17612,1345,3864,5247,5073,6910,6998,17042,16019,3298,2221,189.5
13634,21415,3239,6591,6352,6451,8950,9243,25837,25222,3411,5532,189.5
2528,8645,920,3279,1673,2241,1937,2629,5265,7065,551,1302,189.5
17575,23332,3429,5837,3597,4144,5852,5513,15772,14235,2645,3336,189.5
3023,10547,1486,4928,2950,3645,3393,4087,11255,14022,1796,2951,189.6
38105,63063,18010,28624,275,140,0,0,45340,42964,25361,32838,189.6
34624,63850,15366,24542,242,229,175,132,41007,38070,25914,22048,189.6
6549,9364,2130,3865,3766,3725,3939,3810,10960,10726,1819,1738,189.6
12944,15807,2349,5208,4580,4984,6153,5868,17534,17411,2383,3418,189.6
1.00856e+06,1.08261e+06,1.56437e+06,1.97138e+06,3253,2066,1002,679,117544,103004,68442,53918,189.7
195062,293054,15400,25384,814,277,316,126,257539,217066,116026,90967,189.7
43212,69701,2811,5676,154,81,0,88,44282,43499,27227,36916,189.7
4531,17818,1287,3366,2464,2970,3709,4591,9977,12784,693,973,189.8
1366,5017,377,1579,3174,5326,3519,5655,7956,13501,237,1437,189.8
15898,16106,1134,1666,5015,5089,6122,6234,14231,14548,317,1983,189.8
85830,147182,64245,88653,10332,6281,13621,8564,39369,21713,6395,5990,190
3569,5813,1397,3503,3650,4115,5133,5346,12630,12763,3001,3069,190
36525,61401,2161,3437,3324,2851,8809,8414,21973,21491,7554,7958,190
4026,11423,691,2682,2307,2899,2751,3448,6847,8616,1689,1971,190
3435,9734,1956,4971,2156,2494,3112,3641,7285,8717,883,1928,190.1
9949,15202,24900,26319,4809,5235,6737,7171,19273,20581,1917,3204,190.1
413098,551723,395897,530054,1534,1302,450,369,193992,161173,117767,101793,190.1
7901,14259,1996,4237,4203,4402,6700,7178,18576,20199,1675,2437,190.2
12175,11593,1671,4714,2335,2820,3172,3326,8023,9281,1578,1867,190.2
4068,8257,2461,4985,1946,2110,2632,3021,6830,6935,2225,2141,190.2
5480,12710,1632,4027,1647,1772,2906,3162,10242,10724,3438,4388,190.3
10467,12698,369,3634,3292,3594,5288,5204,14686,14551,769,2538,190.3
1409,7776,168,1169,1338,2238,2034,3550,4948,8593,845,1798,190.3
10308,18351,1834,6133,6002,7124,7391,7975,17323,18319,2598,3090,190.4
6654,12943,1270,3181,3590,3581,4243,4459,10523,10187,3373,3309,190.5
758,3256,345,1783,826,2479,848,2676,2300,7214,180,350,190.5
799946,821552,131501,176343,4847,3307,60926,47092,539982,385421,362368,252985,190.6
58267,89426,20411,33466,152,217,48,66,68322,58248,53423,43551,190.6
14823,30825,3659,8412,149,248,253,139,29504,31132,9633,21930,190.6
5785,16385,1239,3323,5568,6556,4360,5008,11039,12755,910,2971,190.7
21048,39106,5412,9869,361,281,0,11,42619,42957,14597,28304,190.7
6558,10886,1646,3145,3983,4215,5500,5240,14234,13929,2893,2734,190.7
42051,62420,8581,13758,785,359,0,110,40077,34216,29316,26796,190.7
75207,108876,4449,6946,463,203,0,79,86458,84274,60074,67459,190.8
191505,288005,25468,32773,387,312,450,192,271788,210051,121491,93676,190.8
16760,21343,4160,7158,8438,8386,11033,11600,28742,27948,4594,5423,190.8
32237,47771,9835,18125,574,310,0,78,29717,27604,18167,26873,190.8
4286,12044,2576,6227,1836,1931,2323,2854,6753,8556,332,401,190.9
4226,14702,262,1698,823,1720,832,1946,2809,7274,1842,2081,191
1716,8867,786,3035,3871,6064,4691,7669,11822,18143,647,972,191
4832,21628,1472,4000,3632,4806,5053,6861,14732,19932,595,3482,191.2
7320,24238,2361,5396,2205,2646,3305,3814,8900,10957,667,700,191.2
8053,18945,2827,5285,4013,4250,5969,6468,15704,17064,2380,3241,191.3
2673,6800,1313,3476,2319,2422,3114,3488,9416,10792,1573,3032,191.3
184014,287663,32278,48720,415,475,269,134,128212,107655,78658,62735,191.3
69957,95155,1639,3545,0,187,0,50,37121,33113,20800,27904,191.4
34345,56753,11449,18686,237,217,0,72,47587,45324,30353,33272,191.4
25866,39707,5676,8214,472,215,0,121,32849,29241,23182,27520,191.5
14349,24741,1946,4938,7503,8056,8238,8777,20499,21174,2377,2678,191.5
4136,9480,1510,4346,2651,2647,3591,3840,9251,9378,1605,1503,191.5
3004,14258,2032,5365,3535,4291,4754,5788,11559,14592,633,1778,191.6
2976,8390,1683,5343,4222,5440,5032,6069,13081,15592,1310,2212,191.6
21836,19895,23872,21887,2074,2098,4236,3499,10494,9917,1842,2230,191.7
164069,241794,5729,10670,290,213,112,121,210891,183474,70529,68396,191.8
10521,13109,2307,4183,3265,3437,4941,5164,13417,13711,380,3380,191.9
10251,19203,1556,3503,5342,5552,6444,6850,17382,17371,1188,2454,191.9
26789,38551,717,1991,640,253,0,105,28736,26676,33780,25682,191.9
41142,61217,7851,13594,608,476,358,156,50684,47718,48271,38484,191.9
3414,13764,708,2129,3197,3770,3974,4677,11210,13702,1082,1998,191.9
12359,23252,2725,5251,3931,4442,6067,6277,17537,18224,1546,3336,192
2851,9738,921,2913,3195,3900,3992,4713,10785,13096,907,2565,192.1
34728,46867,5820,9916,210,238,0,53,44054,42406,31559,38242,192.1
249565,374220,31086,48933,885,669,23,75,183832,159284,86398,92188,192.1
4094,11455,1543,3551,1360,1444,2159,2316,6660,8290,1340,1782,192.1
5279,12966,551,2467,2893,3532,3864,4177,10186,11305,469,1028,192.1
12281,23706,1563,2884,7165,7050,8616,8425,20888,19499,5555,5574,192.1
18060,35168,3884,5824,5138,5474,7087,7152,20119,19145,5396,5550,192.1
5777,20412,1848,4055,3339,3902,5069,6206,13439,15984,1146,1204,192.3
1376,7656,236,1849,1713,2714,1868,2973,5441,8727,372,1013,192.3
1376,7623,97,1313,436,982,260,904,1297,3754,258,259,192.3
2765,7062,1807,4778,1641,1988,2549,3083,7279,9240,0,686,192.3
34701,56700,7120,11699,0,57,472,185,34532,31242,23734,23150,192.4
1906,9042,1385,4925,1247,2086,1543,3119,4176,8646,504,1951,192.6
4818,11077,384,1084,1022,2360,1098,3051,2966,6790,2263,2077,192.6
145073,198221,31055,46533,79,263,0,84,181146,158473,88742,68353,192.6
29060,41379,5709,10081,49,34,0,46,37981,36360,24591,27436,192.6
11371,24269,2286,4875,2401,1996,4050,4366,12167,12160,2012,4791,192.6
10362,30163,2343,4649,4997,5284,6886,7463,19391,20563,2801,3221,192.6
11902,18279,2413,3611,4207,4017,6250,6292,16324,16082,2754,3286,192.6
5102,11545,2828,5905,2207,2234,2872,3164,9251,10646,1935,1615,192.6
6948,17755,1836,5155,7615,8088,9191,9502,25287,24542,2672,3891,192.7
4949,10457,2858,6506,2432,2938,3152,3827,7027,8382,2430,1840,192.7
6585,14551,969,2741,2488,2616,2976,3264,8819,9887,1635,1869,192.7
14776,28127,3110,6024,8182,8918,11668,12881,31340,34428,2680,5902,192.7
13405,30978,741,3281,2344,2692,6043,6953,14592,16379,3783,4582,192.7
1364,6776,171,1198,1402,2442,1968,3383,5428,9114,72,421,192.8
2013,8171,1469,4894,1335,2518,1690,3437,4189,8626,1301,1381,192.9
16727,11793,2281,4128,2800,2950,4183,3843,9161,8687,1687,1557,192.9
3652,11662,1132,3011,3381,5061,4255,6260,11108,15122,2094,2323,193
4740,11108,0,1556,544,1534,465,1903,2130,5717,366,371,193
26286,44409,12577,22561,400,173,0,0,30697,31002,14120,21779,193
5778,10831,1912,3721,3605,3920,4589,4799,13985,14833,2049,2700,193
15780,30285,3733,7966,5845,6139,8828,9474,23803,24367,1809,4249,193
7496,22952,2109,5165,1617,1889,5126,6599,13016,16570,2061,4400,193
7803,15873,3079,5515,5039,5258,7372,7764,20628,21071,4732,4650,193.1
1316,8083,1247,5624,1428,3726,1652,4096,3620,9684,475,1260,193.1
1036,5249,779,4634,1474,3757,1523,3931,3305,9356,215,186,193.1
11515,25564,2535,4411,2117,2149,4397,4546,11827,11025,2356,4888,193.1
14661,17618,2593,4382,7662,7290,9509,9467,24170,23849,3013,4207,193.1
26827,35242,5323,8314,393,229,168,216,41520,38849,30990,30671,193.2
3371,12952,1843,5370,3959,6578,4255,7286,11059,17183,1251,3117,193.3
1427,9162,259,2086,801,2976,810,3031,2287,7531,150,890,193.3
288615,412705,28724,41705,288,403,201,128,229654,204599,131755,115038,193.3
3698,10657,0,1794,1149,2818,1309,3355,3469,10600,484,783,193.4
44911,66177,10326,16866,363,133,14,48,51363,45259,46296,41713,193.4
3083,12035,0,516,3150,5553,3617,6469,8709,14798,633,2465,193.5
75668,102297,27011,44685,118,286,0,39,80987,76412,81513,76403,193.6
12197,24454,2337,5843,3400,3556,5417,5653,15698,15669,3978,4096,193.6
4061,10032,300,2021,109,36,283,229,9986,9095,1813,1871,193.6
355871,455050,20425,24984,1274,1031,114,135,723297,579851,250013,211294,193.6
6478,17285,774,3167,4320,4889,6964,7790,15897,17080,776,4433,193.6
44993,71548,13722,21273,257,162,0,53,53258,46154,52988,38764,193.6
3608,19017,1349,4105,2419,3722,3314,5286,7822,12398,449,1428,193.6
67358,96304,10230,15181,115,64,269,141,74411,69528,54379,50906,193.7
2452,10722,1402,3974,1740,3409,2884,5472,6259,12122,1546,2634,193.8
1082,6834,669,3943,898,2240,926,2848,2461,6821,335,357,193.9
2856,13425,1074,3292,2071,2924,2992,4176,9087,13060,751,1961,194
2233,10154,6236,17289,55,95,92,0,4314,5455,979,1197,194.1
1.87062e+06,1.15421e+06,5.29918e+06,4.83934e+06,9503,4312,5740,3978,476139,375251,283658,207003,194.1
522,2618,281,1676,85,0,87,0,3731,7810,1968,4141,194.2
1547,5297,0,0,121,82,102,69,2813,4662,7665,8012,194.2
560251,630841,74364,113269,1537,1340,38,132,1.29059e+06,1.00675e+06,428521,368593,194.2
48466,67068,8907,12996,167,107,403,182,27888,22486,21870,21475,194.3
11451,13044,2653,3565,2561,3216,4186,4204,11955,11509,3849,2618,194.3
3284,11229,1342,3074,1422,1363,1862,1845,5379,5830,530,847,194.4
23345,47630,4917,9275,418,387,76,31,25715,25363,15477,22996,194.4
21039,35825,4739,8563,288,122,0,0,25278,23930,12888,20897,194.5
9914,19269,3738,5469,4783,5138,6073,6796,16860,18046,1058,2320,194.6
2454,12912,2616,7762,1173,1462,1669,2022,6042,7688,679,898,194.7
14199,21244,2607,5418,4841,5200,7546,7818,21300,22242,6528,4985,194.7
14026,20654,2373,4761,8252,8461,11184,11239,29909,29001,5886,5336,194.8
9065,17173,1112,2194,2893,2987,4097,4267,10199,10352,1242,2812,194.9
681265,884554,77353,112324,252,413,497,158,30092,28356,22583,23719,195
26735,41771,9856,15622,195,112,153,64,26685,25058,16247,16566,195.1
1991,6691,329,1902,7789,11094,13903,19796,7314,10220,215,687,195.2
5585,19342,1805,5652,3512,4052,4902,5336,12988,13961,1415,2457,195.2
4261,18448,1381,4516,2278,3733,3225,4997,8773,13800,632,1256,195.2
31342,40588,7116,12559,471,288,0,19,22741,20290,21589,17959,195.2
276711,369603,280766,368510,11098,10864,14232,14170,41132,39005,8923,7461,195.2
1960,9278,660,1671,3083,3897,3693,4982,10462,14866,939,1624,195.3
2395,8821,1668,5454,1748,2345,2767,3947,6570,9549,425,975,195.3
7543,18680,1206,2814,5033,5232,5862,5759,14441,14264,1953,2550,195.4
11288,21161,976,2428,4794,5304,6904,7215,20786,21636,3814,5737,195.5
8168,16475,2375,3900,1789,1634,3002,2808,7776,7668,1842,1206,195.5
9675,27275,3542,5042,3125,2804,4820,4827,15181,15102,1546,3101,195.5
8268,17619,1728,3296,5099,5347,7726,8339,17848,18477,574,1314,195.6
5113,7369,2396,4651,2479,2664,4071,4318,9970,10025,1394,1823,195.6
4503,16870,993,3120,3001,3568,4110,4856,11587,14093,1246,1450,195.6
5190,11513,0,2494,2860,3656,3563,4370,9624,12103,0,1372,195.7
10041,15681,4813,9447,4670,5284,5544,6322,17304,17630,2747,2684,195.7
1697,6755,127,1146,231,140,139,48,8521,14224,18103,28985,195.8
562839,652208,78715,114405,2406,1810,1002,423,1.23844e+06,1.00892e+06,801686,691490,195.8
9004,18398,1016,2528,3171,3091,4369,4681,11778,12052,0,1769,195.8
50495,69517,23010,37231,433,183,81,54,53409,50878,49743,42824,195.8
172398,257059,16672,28166,303,227,0,26,108414,97177,108566,97457,195.8
7695,10148,0,4389,88,784,668,1506,1649,3768,0,289,195.9
6920,18685,2090,4263,3285,3517,4451,4974,10544,11871,2012,2061,195.9
6216,7556,987,3643,8807,10110,9257,9978,20462,22962,381,2442,196
3695,9811,1522,3404,2223,3223,2686,3953,7376,10711,1831,1831,196.2
3065,6597,1289,2094,433,969,561,1515,1381,3958,0,225,196.2
717,3435,231,1333,791,1622,1164,2750,2924,7233,883,1453,196.3
7556,10259,2116,4166,3735,3585,4924,5251,13818,15032,2627,2363,196.4
8353,17993,544,4101,5897,6297,6782,7162,19510,19459,3352,3483,196.5
309238,456166,11754,18087,683,356,270,119,245462,206016,120356,108542,196.5
10557,17178,1352,3226,2908,3176,2822,3501,7857,9226,282,1188,196.6
31037,47155,2652,3566,0,254,234,171,36937,33130,21960,25872,196.8
77275,125129,29205,44343,0,212,0,109,88260,81102,83847,64074,196.8
1491,7133,106,561,237,274,147,81,3794,6359,766,2400,196.8
3444,7325,0,2052,133,77,204,200,5991,4643,1804,1601,196.8
1691,5558,2109,6337,4378,5845,4600,6327,11572,15519,1190,1632,196.9
31044,46414,4706,5965,209,171,215,123,48417,43402,36770,30674,196.9
5878,11573,3560,6654,2613,2583,3620,3630,9575,10392,1436,2101,196.9
19904,26937,4037,5905,336,176,0,0,32525,30826,19606,26252,196.9
37209,63780,13804,23233,536,317,0,51,61144,58459,39999,42766,197
38006,53300,3465,4265,4,43,226,145,34272,32857,32450,32703,197.1
1802,7852,1419,4445,1386,2304,2015,3156,5290,8777,922,1224,197.1
3623,19861,1036,3888,2036,4854,2317,5577,4410,10532,551,1636,197.2
2946,17714,866,3780,2287,5010,2660,5800,5524,11263,54,539,197.2
34345,66101,7012,12227,225,129,89,119,49169,45943,21785,32285,197.2
3735,7448,557,2738,3265,3265,4697,4972,13103,13470,2067,2191,197.2
8448,16286,2258,4521,1839,1876,4448,4751,11871,11997,1965,3736,197.3
39558,61998,5020,8110,0,16,57,97,25040,22389,17466,16820,197.3
8563,12579,1435,2566,4071,3817,5055,4998,11861,11899,2246,2283,197.3
24175,38783,5074,9325,284,314,4,28,29301,28024,13145,18893,197.4
29052,34323,7949,10716,481,211,228,142,37118,35190,42340,30494,197.4
388329,496500,161573,234609,1269,857,373,199,287394,246342,119380,95101,197.4
4920,9944,1275,1987,3222,3842,3797,4916,9483,10850,2546,2287,197.5
15530,19535,1340,3195,2817,2683,4090,4277,15533,14993,2759,4116,197.5
2660,14850,230,791,980,3226,1453,4242,3064,8947,205,1163,197.6
37045,44049,5350,8007,0,115,500,222,52939,47581,49347,35818,197.6
22041,24249,3848,4994,2682,2684,4366,4071,13827,13306,3406,3217,197.7
623392,813175,235737,311185,1151,643,459,350,199253,168039,118252,101769,197.7
346557,478180,26726,37497,309,482,523,250,239736,208461,125253,113286,197.7
4703,15511,1745,5220,2473,3403,3389,4897,10605,15230,1631,2240,197.7
3626,9815,751,2892,687,1449,875,2082,1513,4448,0,14,197.7
2125,8844,1108,3263,1428,2080,1846,2789,4184,6603,194,939,197.8
59771,76950,4459,5964,456,304,165,175,61833,54935,48012,42575,197.8
30520,45373,2744,5412,315,195,115,82,31863,29038,22007,21782,197.8
2777,8689,992,2987,4263,5576,4998,6622,11304,14431,1471,1711,197.9
47032,75117,5590,9894,530,308,93,156,43606,39063,35394,35638,197.9
38509,59300,4993,6980,109,257,185,66,39373,38062,17738,29620,198
32375,51179,17786,27962,533,382,193,79,37355,35488,21761,28201,198
20252,38817,3172,6409,127,180,220,142,33005,31760,20353,31270,198.1
14853,19802,2945,5811,8466,8644,10921,10948,25962,25322,2604,3575,198.1
40948,66769,2809,5429,266,170,0,2,55333,51620,35826,34827,198.2
6798,23520,2367,5666,5200,6175,6675,7856,16904,20215,1550,4278,198.3
2826,7935,1464,3929,2564,3439,3826,4930,10764,14444,1153,1847,198.3
75183,114216,36526,53205,485,236,0,101,53289,47111,35850,35601,198.4
3816,13841,0,2024,4007,4413,4877,5712,12963,14751,0,1236,198.4
5786,17864,667,2658,0,0,272,226,1335,3953,12884,24600,198.4
31880,62004,7400,13293,38,35,169,128,41147,41064,24362,34747,198.4
4427,14776,3821,7136,4815,5491,6519,7520,16308,18201,702,3066,198.5
5243,13974,2600,4083,2138,2157,2689,2790,6373,7042,711,778,198.5
1764,8760,492,1721,122,8,87,34,3615,4866,934,1545,198.6
2793,9290,805,3495,74,0,71,0,2421,3747,1652,1647,198.6
252766,339881,16544,25957,653,343,264,143,277604,235921,130915,121525,198.6
227712,326192,21389,32985,789,530,239,127,142380,119071,154727,119205,198.6
206856,308620,53450,77793,249,242,77,106,111445,97680,57678,62808,198.6
9151,14987,1953,3851,2144,1957,3359,3467,10656,11292,1676,3014,198.6
10641,16038,4009,6184,3659,3429,5177,4970,13728,13193,2734,2422,198.6
56295,89735,15363,28087,747,262,411,247,73329,66250,51746,46709,198.7
5360,16437,1465,3153,4000,4814,5161,5957,14879,17766,1009,2788,198.7
13627,13365,1553,2503,4355,3986,5689,5805,15175,13686,2753,2363,198.7
7448,15879,1783,2607,3850,3943,4475,4475,11282,11116,506,2093,198.8
2556,11229,1340,4343,1544,3678,1918,3965,5198,10910,2167,3574,198.8
33189,53758,24095,35921,282,170,342,151,47250,45322,40851,36140,198.9
57269,91931,10781,17380,692,278,87,57,59147,54371,64367,48614,199
43350,67908,7235,10802,285,288,108,54,46234,45786,30833,33976,199
3997,7466,3412,7044,325,194,124,78,10356,5760,410,717,199.1
818146,1.03985e+06,544948,735337,1658,1215,636,425,383357,338598,172966,163416,199.1
5239,17965,2535,4814,5314,6174,5967,7093,12587,14795,209,1059,199.1
117092,185821,11839,18131,334,279,0,42,156721,137044,78962,65105,199.1
4523,10514,1376,3612,5839,6962,7160,8728,18575,22215,2458,2963,199.2
6605,13515,1603,3036,4610,4759,5974,6054,16296,17126,2389,2945,199.3
16279,24419,1663,4426,4640,4578,6668,6524,17568,17005,3788,4456,199.3
43323,60615,6186,9570,0,73,0,115,57157,50873,37749,39489,199.3
9629,14530,1011,2232,3739,4020,4600,4644,13050,12289,2785,2999,199.3
2641,16597,533,2004,1468,2562,2017,3685,5733,10641,679,1952,199.3
54016,75889,12510,21474,342,239,0,80,62078,59013,54325,44849,199.4
7869,16800,535,2052,994,2710,1385,3576,4262,8827,2253,2194,199.4
2574,8322,0,2047,1780,4473,2104,5143,4864,11641,760,1862,199.4
42633,58029,5077,10364,369,196,267,117,53215,50564,40186,31229,199.5
28373,44240,3747,6404,375,227,0,31,35106,34520,21961,27679,199.6
8405,23654,1452,4516,4053,4308,5211,5771,14086,15134,2107,3999,199.6
1683,6957,104,1566,109,43,99,40,4130,3874,1474,1536,199.7
195471,279294,22433,35768,728,379,0,0,300795,251258,142661,123796,199.7
95531,142312,22450,35841,0,0,137,79,85529,76172,76717,62067,199.7
752,5156,775,3506,1489,3835,1691,4566,4775,12223,501,2825,199.7
403,1489,554,2241,2355,4063,3064,5138,8119,13350,0,1105,199.7
4261,11556,1232,3163,3472,4663,4015,5706,9667,11845,2684,2710,199.7
24340,46364,4590,7601,517,318,128,98,29379,30638,7767,14021,199.7
9072,17579,2749,5134,2257,1987,2716,2566,9095,8930,1731,1807,199.7
37704,68175,28328,41476,148,166,299,135,53798,45419,38318,32553,199.7
3798,7143,614,1977,32,21,121,43,5753,6113,3587,2365,199.8
380853,498108,49831,73885,1369,884,0,13,541571,448072,160973,150938,199.8
4857,11897,629,2015,2705,3072,3986,4733,11902,13802,1223,2145,199.8
3875,10383,832,3032,2476,2974,3528,4315,9249,11464,228,1789,199.8
31903,42249,7360,11906,219,129,323,139,31841,30828,18345,24925,200
32018,47726,2339,4748,216,229,0,64,21051,18334,17254,17452,200
50188,68724,11864,19328,160,116,245,106,49869,46170,33625,40208,200
1721,9524,353,2990,1386,2213,2031,3258,5536,8947,570,1613,200
5015,13197,2368,5230,3273,3714,4687,5177,12017,13795,858,1740,200
52174,73442,13897,21064,635,243,0,101,39218,34647,34709,26171,200.1
5689,12007,1325,3453,882,2213,1543,2945,3857,7659,1304,1246,200.1
43311,58794,5130,8322,810,330,197,124,31178,28280,27907,23565,200.1
14650,27173,3415,4558,2389,2136,6232,6253,17782,17719,7681,7049,200.1
38890,72338,6673,12327,119,133,0,42,10661,9851,4636,4248,200.2
13093,22753,1881,3750,6274,6405,8351,8452,23640,25232,2950,4264,200.2
217722,340009,65738,102967,7798,7523,9968,9579,28267,27261,4399,4312,200.2
5064,19498,494,3451,2108,2898,2849,3841,7530,10002,852,1338,200.3
5883,9163,849,2676,387,181,219,148,11707,6847,3732,3371,200.3
974550,1.07464e+06,104683,141259,6193,5237,60209,49673,671341,508375,516935,390128,200.3
28501,54381,2270,2868,436,206,285,188,47922,43078,24128,29371,200.4
12089,24342,3259,7823,4388,4816,7334,8246,20248,21971,3043,4265,200.5
100546,174619,6670,10208,511,285,0,48,105063,90554,58241,56365,200.5
22501,30340,5499,9276,180,103,225,154,31681,29907,18472,22479,200.6
10983,12742,3002,3864,2530,2620,3959,3763,10727,11134,3282,2820,200.6
176675,275839,20890,33569,1013,719,209,124,105446,92905,94066,89814,200.7
1556,9292,760,4003,1752,4218,1997,4439,4857,10309,1746,3114,200.7
2566,9889,341,1390,835,2690,910,2829,2899,7410,22,693,200.7
5246,14161,731,2719,2468,3548,3017,4219,8301,10335,1944,2298,200.7
2813,7857,1151,3134,2646,3524,3877,4949,10116,12971,1293,2495,200.7
7520,11315,3024,4510,4478,4379,5326,5600,15417,15162,2537,3276,200.7
16369,29688,2655,4157,2836,3277,7804,8328,20428,20868,2111,5708,200.8
38767,42727,3089,4818,0,0,257,112,43711,40120,28599,31267,200.8
252191,358688,44371,67121,146,185,96,147,178207,158467,110884,84134,200.8
7165,24880,3501,6941,2265,3134,2937,4308,8524,11304,2009,1988,200.9
3167,12702,1155,4921,699,1834,803,2281,2251,5786,0,211,200.9
7377,17757,1659,3074,1804,2233,2499,2843,6247,7310,1591,1806,201
14020,17123,4336,5379,10467,10537,12675,12733,32076,30406,4741,3574,201
58000,78195,2689,4289,0,27,175,186,56463,54564,34254,39657,201
11436,16497,2741,4810,5368,5350,6592,6605,17520,17376,3828,4204,201
54553,89035,6746,8875,348,230,349,164,61740,51735,34660,37119,201
5973,11996,739,3233,2087,1816,3624,3782,10625,10157,2254,2621,201.1
57536,85336,7025,11988,6349,6662,18985,19208,44859,45462,14255,12231,201.1
9866,21166,1666,2980,2729,2723,3936,4000,11676,11358,2114,2877,201.1
5451,15651,2813,7402,6742,7964,8439,9698,20726,23547,2015,3410,201.2
14597,24790,2966,4546,5129,5653,7302,7847,22290,22919,3171,7284,201.2
2847,9102,1129,2448,1102,1745,1478,2261,3691,5051,676,772,201.2
5461,14565,1215,2982,1387,2843,1690,3503,4826,9995,2417,2459,201.3
55708,79611,20015,32540,299,170,479,262,37715,31466,30235,27891,201.3
3063,10730,6116,13064,2416,3097,3155,4538,8637,12719,457,995,201.4
26412,39489,2619,6147,137,167,368,134,29461,29192,12841,24862,201.4
38922,62659,14293,23226,195,132,261,165,50313,49006,33538,38763,201.4
399925,519176,520578,730698,897,470,724,262,360401,301557,175332,140015,201.4
56164,83990,5063,9382,0,83,294,165,69880,66053,43855,47893,201.4
2347,14233,635,2589,1656,3201,2044,4713,4815,10851,0,998,201.5
3410,9049,921,3736,819,2248,930,3356,2802,8252,232,504,201.5
52333,79736,12621,22437,352,174,0,110,36324,34072,26803,29539,201.5
166198,233479,17294,28833,240,332,0,65,241993,209718,89601,78337,201.6
42953,69540,4198,6991,167,173,162,93,38487,36684,24780,28004,201.7
169287,216434,40986,66346,0,127,0,64,249466,207720,115675,96252,201.7
1581,4454,1349,3372,2785,3800,3542,4649,8987,12752,285,868,201.7
4071,20427,676,3615,1460,2059,1998,2782,5617,7904,80,997,201.7
29365,43108,4284,6913,230,168,168,101,33301,31310,31048,26661,201.7
115909,154102,203105,313522,5624,4954,7969,7332,18324,18037,6150,4737,201.7
5651,16055,1821,4045,3660,4292,4590,5299,11372,13346,1617,2448,201.8
50982,86039,2973,5323,509,232,247,136,50403,46129,36828,34814,201.9
31066,36784,2030,2908,6222,6095,9150,9554,29992,28338,8559,7899,201.9
2025,8322,465,1606,137,23,430,300,6054,6708,1620,1710,202
3237,11281,1110,3588,249,158,269,193,5783,6812,1287,1941,202
657416,687176,82722,111532,5265,3687,55563,38774,578789,386127,477011,297110,202
5170,8056,1671,2552,2319,3132,3061,3520,8508,9767,635,1717,202.1
4626,15505,0,0,207,202,272,162,2396,4645,14857,30650,202.1
449559,580088,63073,95021,1215,711,24,61,758858,612127,251211,229054,202.1
15847,15680,3419,5256,4245,4230,5941,5784,15181,16078,6015,4159,202.1
53370,85653,15129,23329,0,89,554,265,36262,34937,26128,28435,202.1
44198,74254,9947,15238,291,235,83,143,34485,32910,18370,27393,202.1
8867,19599,2315,4953,1499,1505,3436,3987,9450,10749,2069,3995,202.2
29969,42956,8258,15363,442,249,396,194,42038,41508,25639,32399,202.2
3.16836e+06,2.22922e+06,4.19875e+06,3.74699e+06,21978,11347,8082,3918,95637,56960,99806,48825,202.3
22475,22807,3797,4260,2461,2684,4069,3600,10347,9335,3869,2392,202.3
34924,42114,19889,33785,198,191,460,201,37959,36295,29968,28859,202.4
