"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
791,2951,545,1960,586,1185,1112,2371,3148,7021,164,436,137.1
6871,14126,820,5023,1369,2446,2424,3372,4604,7625,691,1323,137.1
9022,11552,4380,9019,2497,2349,3059,3024,7179,7560,33,1348,137.2
3691,16116,1124,3462,835,1409,1230,2185,3706,6921,696,1093,137.3
652721,771838,94449,131809,2404,2206,31879,29459,262250,220124,160182,136579,137.3
45747,62628,10436,16307,5281,4779,15786,13830,36382,32380,8137,11223,137.3
72145,87419,7585,14881,110,91,87,95,67571,61954,15260,24663,137.3
2110,6363,1931,4145,1242,1318,1854,2405,5657,7290,778,880,137.4
5875,18735,2411,5515,2793,2974,3573,3875,8839,9743,138,1770,137.5
2822,15987,2514,9629,877,1650,1204,2768,3694,9031,0,0,137.6
2646,10895,1927,8925,868,1696,1341,2871,4206,9177,0,0,137.6
10066,24596,2736,5027,3043,3007,4624,4508,12697,12796,667,1924,137.6
68185,86715,10373,16359,94,175,136,65,79562,71261,15012,25919,137.7
6809,14169,1328,3837,5964,6718,7905,8746,17835,19318,79,1328,137.7
4513,18317,1452,2874,3270,3246,3656,3820,10650,11047,79,609,137.7
33498,50136,5292,9315,7026,6949,8549,8410,23760,22802,4255,4185,137.9
9966,21691,8055,15968,3820,3972,5377,5734,13302,13346,988,3241,138
19860,36761,4184,6057,2286,2377,5762,5669,13271,14663,5950,4757,138
1425,4139,233,2116,302,259,0,0,6823,7461,1083,1306,138.1
4417,12156,705,3510,1333,3090,1718,3686,4101,8951,1345,1476,138.1
5594,17550,647,4018,1909,3750,2574,4340,5450,9670,305,374,138.1
5537,8213,1064,3049,1049,875,1299,1475,4478,4166,212,299,138.2
4825,12126,1987,5232,5562,8285,5964,9245,13512,19825,2035,1964,138.3
36652,43309,5453,9480,5040,4466,7280,6996,20588,19075,4106,3726,138.3
6359,12476,1467,2764,2853,2766,3219,3334,8783,8431,478,1140,138.3
53746,64288,11906,19251,0,223,439,222,41119,39977,31080,27008,138.4
6708,11988,1960,4891,2480,2395,3292,3429,7912,8521,1147,1741,138.4
7919,14915,1702,3722,3339,3460,5373,5566,16019,16200,997,2091,138.5
16468,23209,17910,27661,1924,1781,4457,4223,12307,11430,865,1498,138.5
7226,10786,4111,6083,1934,2304,3292,3327,9427,10096,632,1875,138.6
8127,15141,1512,2773,1906,1767,2470,2439,6737,6591,554,763,138.6
70573,97548,5002,7362,610,393,153,114,83225,72597,37295,44977,138.6
2772,8063,1713,3502,7,61,133,33,3743,5295,31446,52729,138.7
318680,405532,46534,65755,674,864,285,186,178225,155336,42710,56087,138.7
398339,528948,32250,46540,849,766,0,6,175173,148923,82758,76547,138.7
6842,14296,1174,2388,121,195,561,309,13334,12390,3115,1945,138.8
533239,510325,156158,221932,4098,3480,42079,33690,644379,485731,214212,184693,138.8
5845,13222,1170,4943,1449,3034,2559,4195,8193,13141,1866,1393,138.9
2801,12349,717,3218,933,2644,1678,3956,4670,12193,159,863,138.9
35707,50075,16127,27210,3144,3322,8032,7921,18304,17906,4208,4759,138.9
17697,35428,49192,81513,1671,1414,4581,4646,12725,13096,2812,3560,138.9
2437,12025,1177,4299,998,1788,1191,2392,3234,6015,25,143,138.9
5135,11985,1465,2830,2045,2294,2898,3441,8186,9669,478,1255,139
3568,7885,817,2399,342,184,4,0,36268,34706,8195,7074,139
2150,12407,767,2954,263,235,122,0,19514,35859,2073,4390,139
2800,8833,691,3314,182,85,99,49,7032,9179,19777,29440,139
4028,12144,14194,38808,173,258,108,41,16932,34231,216293,301800,139
521269,574464,290564,310710,3493,2691,785,571,2.47113e+06,1.97039e+06,1.30945e+06,1.03614e+06,139
20364,30920,5101,6715,2385,2453,6244,5969,15006,14503,3630,4104,139.1
11896,17451,2969,5047,1740,1519,2598,2539,7239,6387,150,1508,139.1
11827,20597,5602,7195,2201,1917,4981,4887,11803,11680,785,2680,139.2
29064,52260,2444,4128,5595,5881,8325,8000,22699,20396,4594,4771,139.2
75283,93430,15037,22493,337,187,0,0,85131,77281,32497,43949,139.3
7013,13331,803,4074,1819,2181,2517,3345,6826,8507,598,856,139.3
3663,14731,1411,3976,879,1805,1302,3265,3988,9566,772,948,139.4
1456,5283,786,3821,604,1575,1131,3081,2882,7386,439,427,139.4
41425,56242,13483,20481,0,51,194,171,37033,35990,21274,20094,139.4
2188,10915,252,850,154,46,203,105,2599,5419,2844,3689,139.5
667528,653905,140240,186690,7292,5472,8813,7940,759025,604109,181200,144571,139.5
31313,30890,2327,3661,2213,2103,5808,5687,14831,13803,1033,4031,139.5
10650,17100,461,1670,5810,5810,7262,6909,15564,15341,1527,1612,139.5
5121,10865,1445,4692,2160,2216,2598,2764,8193,8299,334,231,139.6
50161,66963,10240,16891,599,268,64,37,81934,73300,18325,26455,139.7
196805,262636,18028,27805,497,372,70,46,211450,177101,83389,74915,139.7
6767,15195,3781,6414,2415,2415,3896,4121,10177,10771,174,2377,139.7
14080,18901,6251,8483,6002,5964,8000,7804,21994,22154,1435,2659,139.9
19444,23381,2959,6111,328,238,373,152,31374,28578,3148,6496,140
3249,7302,0,1319,4,22,232,158,7770,8552,8645,7103,140.3
706,2905,442,2710,43,0,159,44,3975,6677,72901,164914,140.3
610634,669843,370440,517249,2450,1729,359,207,1.37392e+06,1.07444e+06,1.15956e+06,806045,140.3
4865,10489,1471,2547,4166,4999,4189,4900,8237,9472,1369,1375,140.3
2473,8370,2221,5888,2446,2682,3899,4538,10371,12783,0,909,140.4
4847,11410,854,2499,2455,2780,3291,3312,7601,8184,878,826,140.4
93318,114293,8546,16128,296,188,35,95,82228,74193,60968,49982,140.4
2581,15110,1350,5142,861,1709,1660,3371,4371,8978,592,1323,140.5
1809,8351,374,2888,684,1486,1166,2929,3389,8271,211,532,140.5
24224,39077,3699,5865,1716,1673,4255,4258,12685,13236,4420,3431,140.5
38135,48500,6823,10004,164,244,0,10,34883,32172,11496,16665,140.6
4072,12364,799,4255,1900,2104,3014,3525,7106,8597,988,1136,140.6
11773,25149,3541,5354,3378,3329,4470,4274,13089,13908,249,864,140.6
2878,11266,2346,5865,2772,3192,3848,4315,9313,10760,123,992,140.7
19042,22650,3673,3895,7612,7189,10452,10222,26148,23987,3324,4252,140.8
48477,76027,8107,14804,125,164,346,149,47500,44876,24319,24372,140.9
3907,6132,46,948,62,4,67,118,18094,22209,8107,5239,141
2400,13597,803,2723,152,104,168,77,8413,16535,41050,93107,141
920,5849,394,2881,210,185,122,0,4607,7768,784,2130,141
17591,27047,11552,18407,8054,8062,10628,10379,25567,25216,1646,4744,141
50371,76963,206717,317617,3862,3737,5812,5532,17264,17044,3425,3793,141.1
6639,9958,2094,5735,9387,10143,10334,11157,20208,21050,2684,3543,141.1
3977,10160,2080,4707,1055,1665,1643,3062,5005,9636,1219,1365,141.1
242273,322077,37937,55552,526,437,362,170,155839,137589,133593,111176,141.1
1146,3509,63,1461,0,0,125,17,4260,4380,1202,1201,141.1
511153,640503,31109,42139,266,689,264,177,299422,246484,137840,126045,141.1
1.08052e+06,767290,774024,810032,3877,1978,749,444,533574,279812,125639,71217,141.1
3289,9835,1931,4149,2238,2677,2562,2810,6563,7653,0,0,141.1
1488,4631,233,1258,11,0,241,183,3590,4909,8939,8970,141.2
812,3288,236,2066,85,40,127,54,9090,16526,12692,23898,141.2
349,1749,0,122,55,0,99,0,3941,7825,1784,3242,141.2
6651,13983,1371,3611,4649,5133,5647,6244,14966,16818,226,500,141.2
446096,541669,103770,153334,1013,849,8039,6975,179592,150611,111449,89212,141.3
24842,36415,11938,19819,1902,2166,5537,5671,13521,14153,1927,4491,141.3
2246,5661,695,2105,946,1440,1330,2089,3797,6633,649,780,141.4
306074,420495,19084,28695,0,216,288,115,129433,114356,60666,56690,141.5
3801,13644,1071,4675,1613,2280,2366,3236,5602,7866,196,246,141.6
78495,97193,29847,44186,284,134,136,111,102829,93762,25494,48602,141.6
9493,25438,9899,16200,3615,3733,5051,5192,12159,11527,526,1294,141.6
5057,11898,197,1337,749,1306,746,1896,2306,5711,472,836,141.7
2907,7708,369,2120,788,1546,1341,2516,4080,7367,0,76,141.7
21426,33334,3942,6088,4321,4680,6880,6715,16305,16329,2440,3697,141.7
9691,20784,4929,8048,242,158,153,87,21424,20865,3280,6719,141.7
5232,12043,2308,3934,1970,1636,3327,3072,9328,8713,950,884,141.7
2685,11695,1235,4359,442,453,605,1215,2031,4641,547,883,141.7
325803,419989,50974,65214,441,320,172,92,141034,122197,66800,70220,141.8
11788,26942,1115,3371,3445,3796,4608,4601,12942,12773,1640,2378,141.8
60870,90241,21525,34148,230,149,87,59,52958,50549,25467,36631,141.9
4632,13739,830,3215,901,925,1090,1310,3176,3816,623,568,141.9
52509,64822,20701,26431,511,393,206,152,80228,65948,40904,35773,142
91364,123565,6174,9414,590,277,112,116,75288,70197,55354,57907,142
8292,14655,1443,4759,3392,3210,4141,4320,10232,10434,953,1635,142
56944,64685,15538,22764,376,399,0,61,83255,75775,22495,32099,142
3421,9903,533,2267,2320,2559,3092,3383,7003,8050,497,564,142.1
15433,16348,1532,3777,1517,1157,3332,3463,9255,8637,857,1403,142.1
7110,11800,2049,4708,2159,2705,3033,4252,6586,8278,2672,1855,142.1
1725,12122,173,1098,503,1026,595,1732,1599,4529,282,464,142.1
1550,6842,992,2925,616,1242,856,2077,1532,4557,509,595,142.1
80177,106156,7334,10781,439,248,330,173,75048,66934,44361,49044,142.1
54215,61471,8896,12323,865,528,427,150,37568,33337,27770,22622,142.1
572,2498,0,740,176,59,177,84,2833,3801,535,666,142.4
173511,237166,50049,78966,569,304,147,115,150869,135354,72784,75745,142.4
40124,52951,9746,14557,418,241,0,91,53260,47871,24470,23587,142.4
183709,244743,21357,30181,548,243,122,187,119445,99141,58369,43578,142.4
20459,28700,1359,4390,5483,5695,8118,7889,21505,21054,0,2574,142.4
63266,98247,6536,9462,468,318,178,145,37863,35094,13857,21010,142.4
70592,91358,17536,29431,291,227,371,137,61040,56775,31233,38183,142.5
13060,18737,2305,3373,3271,3488,5113,5185,15687,15408,1178,2139,142.6
3846,5689,317,2259,2435,1956,3414,3256,9662,8673,161,509,142.6
3363,4371,662,3089,1887,4136,2013,5209,5379,12738,1114,1178,142.6
886,4685,89,2769,3738,5236,4614,6639,11026,15269,1573,2419,142.6
3027,6267,0,1091,723,2029,964,2466,2895,6300,30,131,142.6
19659,24244,4013,7069,4469,4441,6400,6390,16228,15475,2459,3109,142.6
1892,4585,163,1797,133,124,141,41,4182,6560,3020,2371,142.7
2034,11812,2480,8531,124,18,108,0,8286,15433,1564,2898,142.7
840756,743703,950008,1.03253e+06,2914,1745,750,396,1.24064e+06,779330,399897,234540,142.7
12874,16422,2082,3455,4297,4182,5831,5654,13615,13688,2447,1956,142.7
3856,11809,830,2369,2090,4051,2863,5072,7357,13458,0,643,142.7
86031,110538,6859,10094,0,58,118,71,32665,30062,34964,28613,142.8
13398,15835,2689,5177,2820,2684,3785,3312,10026,9900,80,939,142.8
12367,22003,3221,6443,2338,2056,3601,3389,10637,9487,1489,1607,142.8
2770,10226,921,2898,1450,1759,2262,2661,6728,8654,173,530,142.9
92501,101184,138870,174056,36328,34482,48506,45339,32755,31885,3565,4131,143
884,5297,68,1392,127,80,152,39,2745,4150,475,612,143
205545,238754,12405,18011,499,330,553,221,207182,177442,34499,40200,143
1400,6067,906,2528,856,2398,1074,3190,2556,7466,971,1829,143
2833,13607,902,4744,1619,3472,2275,4926,5018,10877,200,195,143
11259,16260,3912,7175,2059,1971,3329,3199,11241,10714,492,1363,143.1
2670,8186,1017,5320,1149,2174,1758,3564,5635,10845,0,592,143.2
94610,121463,5374,8085,0,100,286,129,70793,64438,48008,42116,143.3
4669,11112,1199,3023,9724,11802,19430,23482,25981,30127,1761,4761,143.3
1388,3980,151,1402,297,206,210,119,3538,5385,548,972,143.4
3874,18982,0,0,182,76,319,280,2870,4437,2368,4193,143.4
1539,6362,369,1830,236,148,153,102,5734,9605,13624,21746,143.4
412902,412902,30647,40572,1975,1543,563,164,969412,725181,174869,152237,143.4
1467,5737,0,410,89,50,304,190,3204,3802,3318,3809,143.4
19569,29400,381,2904,4109,4235,5549,5567,18612,18656,3504,4584,143.4
10362,14844,1944,4747,2154,2639,3539,3452,10269,9474,3043,2406,143.4
135637,194954,13715,21812,254,248,109,84,113703,99484,32486,39652,143.4
55104,76311,4711,7770,475,183,80,83,48043,44296,28532,30475,143.7
2016,12035,2464,10199,180,105,168,76,7681,13688,1406,3088,143.7
2172,4518,2128,4721,155,165,248,92,6539,7463,3753,2468,143.7
1716,9981,341,1217,191,132,191,143,2549,3856,10267,20086,143.7
737047,705473,2.05382e+06,2.57957e+06,2607,2591,575,298,1.39764e+06,1.03177e+06,591818,486326,143.7
2196,9106,0,746,119,6,241,151,3352,4382,2222,2777,143.7
203902,270958,20011,30016,752,360,114,79,144138,130216,121537,109392,143.7
14971,17184,2276,4029,4605,4882,7160,7130,20566,18119,1155,2040,143.7
3285,11251,384,2645,1698,1888,2375,2775,6060,6525,0,733,143.8
351675,449670,141140,205741,3440,2559,3942,3849,51583,46077,17104,18154,143.8
2343,9006,1158,2927,1091,1543,1567,2319,4160,6018,51,663,143.8
56370,70165,8524,14170,514,289,146,109,81286,74063,30058,36847,143.9
7431,10337,3227,4042,1481,1458,3741,3775,12549,10981,509,1300,143.9
2810,12207,204,979,1224,2313,1650,3500,4914,10464,421,665,144
1224,4820,135,520,817,1957,1090,3018,3188,8920,0,398,144
18548,37117,13871,22843,2159,2285,4706,4588,13450,13573,4741,4437,144
27760,27337,6071,7226,3406,2737,4968,4846,14731,13874,2888,2775,144.3
36393,38810,3400,6024,499,185,0,39,41150,36707,20937,19832,144.3
39755,60865,22912,38681,122,114,81,67,46564,44133,8746,19183,144.3
841429,1.0032e+06,580280,763563,1266,753,667,326,87955,71773,44508,32828,144.3
7602,9181,2135,3500,2166,2131,3141,3017,7520,7344,2382,1728,144.4
1421,7967,3026,11184,207,144,182,116,19993,34414,7117,11434,144.4
1542,8831,2095,9153,180,83,171,114,10446,19644,6369,12350,144.4
1258,4482,1579,5008,142,121,196,89,8291,12667,9723,11694,144.4
2883,7211,837,2248,264,177,156,40,9751,7898,13726,10908,144.4
3176,9436,1304,3285,142,47,103,77,4367,5264,9395,9038,144.4
823,4815,387,1639,127,0,196,133,2208,3913,6251,9974,144.4
1848,6139,478,1378,201,236,275,143,4098,3795,15029,16706,144.4
1899,8327,1096,3189,109,64,184,76,10889,16249,42242,92725,144.4
2.08198e+06,1.21253e+06,2.39451e+06,1.69644e+06,8019,2457,2752,769,5.75303e+06,2.04399e+06,3.18921e+06,1.05063e+06,144.4
11472,14064,1920,2974,3343,2981,4242,4305,12174,13281,839,1373,144.4
10778,19807,2176,2834,2243,2174,3463,3728,10279,10318,332,937,144.5
1671,6602,156,1877,1124,2434,1486,2960,3419,7761,849,791,144.6
4426,14673,1275,3896,2332,3091,3299,4262,9726,11955,1590,1988,144.6
3354,9041,2715,7022,3285,5027,4619,7283,12245,18623,2184,2764,144.7
3386,9257,17,1154,934,2772,1166,3723,2603,9185,63,155,144.7
8727,15584,1320,3350,4403,4331,5730,5559,12480,11923,2132,2096,144.7
37036,47156,4523,7266,155,180,261,120,41826,36663,16075,14892,144.8
4550,8112,846,2470,1970,2293,2590,3073,6148,7475,918,1278,144.8
539,2760,0,0,212,238,128,103,2313,4679,9273,24818,144.9
223019,288261,18432,26011,643,361,49,134,260366,219745,86731,87430,144.9
13100,24110,3542,5842,4133,4271,5574,5740,17391,16170,1816,2701,145
1937,10697,811,2691,216,151,98,0,2534,5127,6283,9707,145
2613,6945,140,1381,130,109,93,2,4252,4121,7785,10376,145
1.79592e+06,1.16231e+06,1.34552e+06,914102,7947,2920,1432,702,5.02824e+06,1.81237e+06,2.12446e+06,692693,145
4481,7248,1659,3502,2139,1953,3487,3660,7576,8134,1708,1761,145
16608,29712,2521,3486,1274,1310,3766,3647,10936,10937,2560,2123,145.1
55741,71858,9199,16089,305,174,181,90,63379,60442,38915,46070,145.2
16806,25606,5278,8312,6059,5405,8206,8048,20696,19991,2509,4336,145.2
10871,17919,3620,7856,457,294,140,91,25769,26069,2347,5057,145.3
6648,11304,1182,2445,901,954,2877,2797,7015,6825,1976,2649,145.3
119574,161311,19007,25462,0,141,144,137,72468,62042,55971,47724,145.4
48053,53781,5678,7951,590,292,20,79,59811,53024,43911,34758,145.4
1133,7483,640,3931,713,1693,919,2579,2180,5785,264,227,145.4
15581,30356,1323,3825,2434,2334,4030,4374,12327,12473,962,1729,145.4
263665,361330,21305,36713,843,478,27,173,105847,94974,50465,55836,145.5
7599,17013,2466,4969,4918,5297,6809,7339,19061,18875,857,1404,145.5
14390,22716,7236,13472,5598,5372,7944,7939,19650,18501,5409,3550,145.6
2509,6524,454,4934,677,1456,917,1788,1975,4295,0,195,145.6
352378,447082,36917,57776,0,230,177,123,113733,104638,82454,62329,145.7
10907,16508,1960,3265,6110,6551,8386,8645,23228,23508,1304,2862,145.7
1964,9982,372,1576,1378,2099,1963,3088,4164,6164,0,331,145.7
1493,4698,0,224,436,1118,674,1884,1744,4003,98,391,145.7
23678,30098,46,1302,5876,5492,7912,7609,19393,18824,4420,2949,145.8
8476,13574,1526,4061,3575,5142,5509,6952,13939,16781,3005,2110,145.8
1000,6111,66,1417,527,1790,642,1874,1731,5807,0,0,145.8
3011,8055,1294,3187,2208,4395,2537,4998,6688,12814,1839,1910,145.9
15559,18666,1841,4605,1755,1946,3234,3199,8437,7729,1302,2225,145.9
4881,12981,1574,3413,5936,6448,7871,8735,17159,18563,1301,3211,146.4
13271,14714,449,2447,4412,4181,6144,5861,14518,13212,769,1617,146.4
8544,10598,2248,4826,6187,5856,8244,8082,21386,20875,515,2181,146.4
9276,13367,2209,4881,2286,2465,3580,3362,10346,9743,1480,2084,146.5
39837,42318,4935,7227,0,130,313,135,49385,42782,23672,15782,146.5
1001,4341,370,1631,1583,2198,1972,2884,5089,7383,76,544,146.6
16294,27980,3160,4456,4492,4630,6580,6785,17363,17175,1538,2610,146.7
31511,40699,14561,21497,352,228,264,180,47630,41115,17283,15322,146.8
306803,420218,61639,95178,212,87,225,159,212730,182085,99320,95849,146.8
7758,11051,1108,2742,1574,2222,2228,3696,6705,10519,1652,1532,146.8
18836,40287,4902,9497,4535,4370,5922,5874,17867,16307,4671,3127,146.8
8773,22526,1629,3773,4169,4558,5629,6189,14803,16935,1304,2872,146.8
42274,47803,2840,4009,370,206,292,163,48321,41007,8698,13850,146.9
4050,11629,2224,4934,811,1188,1270,2416,3445,6950,2666,2758,147
3268,11293,829,4011,610,1140,984,2357,3649,7875,165,307,147
14440,24186,5213,8641,3194,3000,4526,4427,12293,12057,1298,3086,147
13287,22343,2394,3079,4444,4419,7275,7486,21224,22173,3370,4673,147.2
83044,110607,6699,11660,4,250,332,199,84502,75784,69881,57972,147.4
3517,12246,841,4328,1607,2364,2364,3705,7422,11461,246,786,147.4
1741,10960,1053,4415,671,1467,895,1935,2562,6110,500,949,147.4
4137,10661,944,4152,634,1308,943,1846,2266,5698,72,694,147.4
1342,3366,425,1378,620,1097,706,1572,1537,3954,633,831,147.5
12944,18528,2337,4426,2139,2361,3604,3507,9153,9330,2765,2487,147.5
4643,9557,626,3080,3920,3549,5377,5452,13217,13528,139,962,147.5
1558,8669,674,2864,118,0,130,0,4505,8036,4224,8153,147.6
1382,6748,569,2732,131,57,156,34,3367,4431,4881,7546,147.6
1012,5797,327,1327,162,34,181,72,2708,4164,4350,7203,147.6
914915,544492,573642,500314,5199,2451,1144,610,5.78962e+06,2.33954e+06,1.77718e+06,675880,147.6
15049,16134,516,2772,518,254,219,103,6412,3742,1380,792,147.6
411342,521094,16897,23087,1158,686,219,196,214541,168263,101500,91046,147.6
2394,14390,0,1849,176,86,128,9,3069,6289,1818,2954,147.6
1283,7672,0,982,83,0,130,0,6752,11423,1494,2873,147.6
1822,7590,631,2727,210,115,96,5,3297,6373,1986,2567,147.6
385,2225,0,4,146,15,213,145,2161,3794,12878,32100,147.6
854366,844189,168520,219998,1239,841,550,283,955336,663947,409505,303252,147.6
422442,539050,81850,118362,814,348,0,91,365186,291627,147269,136287,147.6
3826,9285,822,2334,1284,1229,2069,1969,5604,5353,0,863,147.8
23825,27082,7559,12677,0,15,27,65,35303,34214,6996,15470,147.9
1439,7506,823,3186,508,848,1085,2101,3478,7171,360,427,148
70176,105868,23866,38260,80,133,102,60,47115,40759,32868,33905,148.1
1680,9925,111,1004,157,96,30,0,6889,11953,0,329,148.1
421728,451867,100988,140417,1447,945,68,167,813612,627037,102526,109106,148.1
5732,16272,2707,5880,852,882,2287,3027,6364,8374,2534,3713,148.2
1497,9604,339,2360,252,284,695,2099,2287,6879,497,911,148.2
28482,37290,8821,15457,188,148,0,0,56256,53056,9320,20662,148.2
1.21214e+06,523720,1.11804e+06,716879,3632,1330,1242,502,51967,29625,7589,3507,148.2
57314,76153,1941,3301,617,360,450,122,69792,59695,23874,19414,148.3
1058,6432,1077,3049,762,1493,1038,1918,2239,4406,252,360,148.4
19655,29230,3740,6813,2263,2358,5091,5066,13060,12508,3641,4632,148.4
7872,16633,3405,7217,1927,2226,3070,3214,8308,8545,934,747,148.5
35662,46728,6493,10742,447,215,335,160,46171,40430,9243,12408,148.5
8856,18526,2648,5960,1664,1763,3683,4029,10958,12593,3321,4526,148.5
9653,28980,4334,8090,4661,4633,5991,6253,14812,13842,1445,2438,148.6
48395,59225,3575,6557,354,191,439,199,66443,60568,41962,38190,148.6
79209,100079,7655,13504,475,335,68,85,204835,173919,14988,30354,148.6
5497,10420,715,3342,2585,2675,3510,3562,11060,11351,0,429,148.7
989,4681,226,1984,545,1224,627,1610,1640,4260,247,316,148.7
114911,142960,6692,11258,595,291,84,79,73376,65891,57774,52265,148.7
61039,75296,8129,13250,463,218,299,202,46405,40369,18944,20430,148.8
8899,10175,1639,3652,1305,1357,2382,2285,6003,6052,754,608,148.8
41810,48724,16880,25047,294,210,804,266,34788,31590,23664,24810,148.9
2502,10955,561,1797,761,931,1281,1736,3182,4162,71,144,148.9
347,1805,0,0,209,194,144,11,2170,4758,339,486,148.9
393,1669,6,300,200,111,43,0,4545,5753,1346,2046,148.9
2759,7896,156,2021,231,140,146,46,4796,8255,37976,56028,148.9
787094,970889,164720,244706,971,668,179,170,547555,407624,222294,191094,148.9
5354,7857,793,2417,3485,3463,4666,4504,12605,12530,1106,1639,149
7944,13156,3656,5545,3105,2873,4359,4207,11081,10734,0,1454,149
18510,31243,3486,4434,4701,4891,6854,6992,18296,17854,1166,3692,149
4746,12843,2331,5581,3563,4034,4978,5405,11915,12563,250,671,149.2
26879,45511,3275,5624,2618,2572,6548,6658,15991,15861,1292,5209,149.3
8477,14549,2437,3564,2383,2816,3583,3802,11026,11796,2154,2154,149.3
1274,4168,1259,4189,1477,1975,1805,2320,4974,6444,266,564,149.3
4868,13682,496,1775,1837,2026,2603,3137,6900,8382,418,608,149.3
11909,23345,1974,3341,7167,7858,9147,9264,20644,21070,776,3233,149.4
4.69913e+06,1.06395e+06,2.92083e+06,880550,34614,5946,7226,1500,9.77158e+06,4.33372e+06,2.09598e+06,2.82951e+06,149.4
1565,10096,188,1627,134,0,199,231,2023,4062,3344,6125,149.4
2772,16412,99,852,83,0,285,289,6613,15210,4194,7110,149.4
554,3330,394,1738,110,0,267,243,14169,28337,3540,7270,149.4
2339,14527,102,733,109,0,212,154,16346,29858,1626,4488,149.4
655,2401,116,665,124,11,93,33,3108,7079,11222,16563,149.4
988110,834563,129143,130029,2978,1801,1308,630,3.41249e+06,1.99718e+06,1.27517e+06,803110,149.4
97107,121318,19872,27777,610,344,0,92,93385,85056,79479,51776,149.4
11268,17533,3690,7624,4502,4127,5939,6075,19693,19174,3870,3342,149.5
173442,226020,6792,10600,201,140,0,39,212277,175738,41877,39302,149.5
10814,22509,1879,4749,2845,2612,3712,3827,11980,12462,0,875,149.5
3546,8695,2595,6556,1487,2004,2168,2868,5379,6954,1064,1247,149.6
17083,16144,5336,7485,3446,2990,5285,5030,15080,14471,3086,3282,149.6
2267,9557,1155,3789,955,2101,1497,3280,4793,10540,4,737,149.7
4347,10296,339,2708,819,1872,880,2430,2365,7512,44,160,149.7
5601,7702,2782,4073,3114,2499,3589,3147,9479,8564,0,1253,149.7
349344,408017,23159,34340,934,655,6945,6023,176725,152606,104463,99643,149.9
58185,62472,5594,8274,577,274,469,120,32357,28350,21587,18097,149.9
6427,14916,2272,4114,3046,3240,4477,4918,12429,13240,2367,2033,149.9
1624,4903,262,1152,2441,5542,2578,5831,10727,18157,1246,2144,150
25948,25912,2349,4678,3355,3103,5086,5034,13154,13241,1284,1998,150
5871,14977,1505,3903,2951,3165,4772,4796,12677,11971,1228,937,150.2
812,3544,0,0,454,628,607,1013,1902,3849,158,106,150.4
68465,89444,11449,17953,270,178,241,136,59873,55643,34509,40684,150.5
8871,12492,1196,3739,2078,2239,3222,3476,9350,9843,171,418,150.6
22475,27876,3185,5256,4125,3911,5192,5386,14678,14170,2607,2636,150.6
2656,11972,1429,2917,722,1455,1098,1973,2830,5930,1131,1041,150.7
1856,10017,1029,3569,1434,2255,2168,3577,5885,9674,673,1083,150.7
69119,82711,45682,68461,1939,2052,7564,6628,14784,13534,3642,3609,150.7
356979,473834,13193,15852,693,385,178,74,326522,273027,168943,144549,150.7
3709,10910,1354,2837,14,0,111,76,8452,12686,10100,9202,150.7
1877,5693,557,2142,158,160,0,0,18925,15168,7206,6503,150.7
1892,11658,1551,8872,65,64,150,37,7478,21370,100673,191640,150.7
941611,1.06102e+06,397131,528454,3911,2817,130,364,1.10622e+06,811628,973292,708400,150.7
6891,17173,0,473,255,281,275,123,3916,3876,0,78,150.8
423427,563694,17944,29393,387,224,117,148,296321,246310,118113,99898,150.8
3485,9854,2634,4706,2941,3375,4249,4827,11764,13034,1137,1867,150.8
6037,13568,842,3255,1685,1861,2916,3393,8653,9528,1102,1737,150.8
41102,74114,29411,47039,2376,2491,7887,7567,19211,19094,2461,3230,150.8
2380,10534,5,1183,599,1581,835,1851,2305,4695,0,352,151
14881,21390,3417,5117,2735,2936,4368,4319,13089,13365,1000,1390,151
8721,14022,2250,3868,3505,3390,5484,5555,16055,14787,2988,2925,151
4996,12562,2265,5102,2468,2692,4038,4235,11406,11674,253,710,151.1
11288,20283,2694,5500,5827,5933,5814,5810,13673,13503,139,2929,151.1
1885,6275,1850,4336,1414,1611,2288,2667,7165,8639,361,424,151.2
6282,29579,906,2760,846,1117,1758,3244,4400,8030,217,587,151.3
1431,8746,351,2382,530,1003,1274,3112,3174,7826,79,0,151.3
8611,19914,1383,2429,2782,2714,3724,3665,12115,11995,88,1465,151.4
86229,97937,13900,21675,1457,800,105,132,99151,85728,45388,46230,151.4
30386,37989,6014,10401,0,151,645,271,26503,23671,8584,13877,151.5
230756,331266,11020,17410,605,647,339,85,88853,82148,60542,59990,151.6
6561,11933,2439,4320,3709,3844,5360,5298,11736,11606,3601,2521,151.6
4649,11229,2876,6374,4197,4643,5511,5729,15281,15337,603,1330,151.6
78029,101370,48511,63308,2367,2132,3696,3468,8897,8978,92,728,151.7
10284,16487,2607,4000,2003,2016,3100,3014,9351,9317,10,845,151.7
15793,23685,3421,4617,3065,3027,4963,5068,13063,13284,676,1418,151.7
93439,130256,5147,7429,569,289,226,134,65356,60749,43599,46590,151.8
42015,46023,8359,10081,0,60,0,59,54266,51383,14016,23758,151.9
774926,987811,66104,101508,1837,1797,25334,22790,254912,219533,183331,171471,152
12608,17974,3827,4703,4369,4580,5837,5814,15593,14262,968,2087,152
