"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
27752,40126,10771,17078,245,239,156,76,29742,26781,34000,23764,191.9
38078,68082,7964,13416,103,198,218,169,47479,44609,31905,35323,191.9
40021,69418,2717,5819,427,203,367,185,42590,39793,30122,33117,192
6152,11715,2761,4579,2796,2965,3598,3896,11560,11022,2786,3327,192.1
10309,22691,5189,8121,3994,4161,6212,6298,17805,17661,3210,4655,192.3
3331,13132,1230,4157,2723,3588,3544,4637,9566,12515,1508,2150,192.3
1542,7650,1335,4368,1414,2025,2039,3103,6796,10783,697,1821,192.4
6064,14184,1893,2420,3823,3932,4933,5119,11949,12729,1993,2587,192.6
34765,54642,7813,10229,955,823,232,172,44335,41096,31378,34411,192.7
15639,17082,2693,3234,20644,20755,29986,29491,39642,34450,12384,11402,192.7
2880,9474,839,2360,165,93,45,28,10221,10294,7184,7074,192.8
674,3524,705,2752,133,9,136,37,2846,5923,3373,5634,192.8
1338,6989,954,6814,146,85,182,102,4284,9899,20940,35527,192.8
1.76952e+06,1.84971e+06,477438,606057,21759,15315,9694,8540,860947,554601,266456,164848,192.8
2922,12633,1713,4518,1057,2004,1183,2864,3135,6908,1775,2888,192.8
2326,15767,1031,4502,1106,2275,1634,3788,3913,8932,95,212,192.8
285586,394784,20049,26911,1262,1097,191,140,183039,163324,108077,91683,192.8
43454,68968,7585,13483,121,166,0,16,56112,52535,50113,42368,192.8
38070,57657,8316,12840,176,98,206,59,45297,43833,32513,34230,192.8
16897,20316,3094,6086,2670,2341,4630,4029,9319,8796,3659,1864,192.8
7966,15307,631,2411,1423,1467,2641,2620,8632,8769,2684,2870,192.9
2102,9658,1749,6196,2053,2978,2901,4239,7648,11532,491,945,193
24225,34073,24557,43354,533,304,134,98,27474,25745,21232,15148,193
291155,392088,13519,20432,699,528,3613,3471,111240,99740,98625,84587,193
10445,23021,1653,3114,4513,5098,7065,7672,19776,22858,2999,5264,193.1
9251,20524,3033,7587,2038,2099,4476,4742,12720,13099,2050,3718,193.2
22038,38658,4032,7346,0,23,150,88,20507,18865,12352,16541,193.3
5355,21382,1476,3745,2406,3367,2723,3730,8502,11846,995,2882,193.3
308000,411362,13371,17097,1064,670,46,115,295793,253792,161848,125160,193.3
1025,5933,451,2824,1504,2553,2135,3647,5923,10475,0,624,193.3
360850,488421,33658,51519,1721,824,624,199,271449,235438,144986,139372,193.3
1248,7771,109,1661,415,893,659,1881,2035,5641,1620,3050,193.4
2882,14525,880,3609,1193,1755,2253,3488,6382,10185,0,435,193.4
12244,15986,3551,5180,3161,3089,4707,4895,14312,14397,3805,5336,193.6
105378,169408,39597,61640,5658,6153,10852,10781,33531,31572,12797,9617,193.6
90822,128479,37656,59591,312,326,0,39,107190,92562,92932,75627,193.7
11091,13227,2579,2994,4115,4164,5856,6101,15938,15584,2798,3197,193.7
21825,37767,9192,15128,4876,4918,7349,7833,19992,20945,2663,4121,193.8
8150,23068,1855,4307,5326,5972,6302,6915,15945,18171,986,2452,193.8
8412,11471,468,2424,2353,2305,3406,3787,10369,10989,615,1214,193.9
58151,91586,4488,5708,1142,1158,619,325,62937,58052,41858,43653,193.9
1348,5885,724,5446,107,5,81,0,1420,4399,8109,21842,193.9
27714,54512,23360,40959,334,273,124,43,36007,33881,17539,27573,193.9
2236,13642,430,3799,503,1038,741,1805,1754,4687,1833,3427,193.9
3587,10295,1053,4871,4605,5999,6327,8369,13698,18219,872,1357,193.9
5204,16630,1671,4146,803,836,2114,2432,6230,7012,408,1656,194.2
8060,16895,2363,5461,2999,3166,4242,4671,10705,11337,2617,2976,194.3
1766,10942,336,2768,997,2630,1359,3913,3454,9836,335,493,194.4
4524,24232,1534,4745,1423,2264,1638,2480,5317,8804,167,217,194.7
47989,72918,22404,36053,3714,3892,5901,5801,14897,14584,5372,5664,194.8
37693,49037,8833,13518,589,559,553,208,33261,29848,26312,29323,194.8
7463,17076,1963,3789,7485,8508,9415,10529,19730,21220,3292,4285,194.9
21418,37335,25353,45869,3017,3488,5544,5821,13247,12689,4024,4801,195
6514,13462,841,1858,97,40,242,165,5195,3960,1581,1294,195
546353,755522,71315,113730,2379,2623,28964,27594,240583,203629,164525,141102,195
4726,12096,1714,3391,2924,3906,3914,4979,10729,14040,3251,3464,195.2
3320,11498,0,692,397,1324,531,1924,1750,4929,331,352,195.2
16454,17219,3225,4008,2373,2645,3844,4254,8234,8690,1322,1889,195.3
9014,21082,2561,5198,3055,3235,4148,4314,11560,12481,2841,2592,195.3
19599,35326,5922,9546,2142,2164,5129,5257,14098,14013,6108,5635,195.4
8017,17129,497,2806,689,1223,954,1869,2633,5787,2902,3486,195.4
9629,30266,2097,4937,5094,5845,7000,7830,17487,19897,2102,2983,195.4
3616,13344,334,2908,257,135,77,0,1649,4282,8419,17213,195.5
24502,47014,10290,15482,607,533,86,47,36161,35798,18753,20484,195.5
14280,20559,5535,9268,409,206,133,88,19211,18337,14348,15005,195.5
7599,17293,3055,4975,3976,4245,5852,6511,15963,17254,460,2870,195.6
2585,15269,1366,6561,1209,2045,1622,2967,4721,8604,152,85,195.7
8703,23719,1472,3379,1797,2358,2454,2997,6339,8998,478,715,195.7
12449,26311,1778,3204,3080,3340,4587,5038,13967,14906,3122,5487,195.8
2440,14177,396,3615,677,2122,695,2151,2279,6177,2075,3444,195.8
4262,16571,1483,5006,3499,4781,4442,6251,11788,16687,0,913,195.8
15848,18352,5975,7715,2129,2127,5171,5464,13263,13562,6873,5546,195.9
8278,17682,2150,4408,4430,4748,6056,6477,16613,17660,3016,3809,196
45988,35504,15160,25152,650,323,0,82,43066,40163,34991,28838,196
9274,15911,3776,6002,1930,1815,4909,4978,12122,12162,4957,4910,196.1
2190,11205,769,2771,1733,2702,1982,3114,4176,6267,0,302,196.2
8479,15172,3220,5315,2748,2863,4559,4701,11147,10605,1172,1290,196.2
2341,9234,926,4419,1422,2020,2159,3400,6261,9729,564,2721,196.2
39486,61677,9610,15553,472,220,466,201,38272,33156,34142,32989,196.3
247058,391857,25568,40952,2739,2203,444,405,137814,117280,75981,69274,196.3
55055,75113,8704,14032,278,285,197,123,47055,41787,39149,37794,196.3
10715,25328,1682,3310,2440,2845,3867,4112,12813,13924,2166,3476,196.3
3343,10982,0,3170,533,1365,677,1672,2136,4760,2078,2271,196.4
6496,20333,1548,3226,2063,2386,3172,3724,8875,10880,1144,1431,196.4
11106,20591,1852,5957,2881,3061,4757,5179,15263,16557,1886,4454,196.6
231783,338628,28046,43298,453,295,187,177,296481,245337,116836,112282,196.8
57220,83593,9554,15720,426,370,456,168,65881,60639,50250,51790,197
5.14726e+06,2.17817e+06,2.31417e+06,1.67772e+07,136940,48782,39045,14948,340786,125448,346455,135354,197.4
8435,25860,1992,3437,1638,1695,4957,5403,12807,14288,1543,2896,197.4
21934,32485,4837,6311,4275,4180,6214,6300,18113,17479,5216,4384,197.5
343661,479562,50765,74351,797,628,617,256,251359,228591,148166,139845,197.6
239073,361509,96157,154410,1812,1060,0,15,56328,46992,32057,31243,197.6
18025,28291,6184,9498,61,48,27,40,28413,26004,18132,19054,197.7
17666,36856,3031,7149,4285,4817,6197,6087,17064,15771,4236,4035,197.9
32395,56528,16192,27069,1477,1390,597,287,47672,42987,36758,33369,198
15326,27082,1805,4283,3587,3755,5844,6092,16299,16818,2730,4778,198.1
2563,7034,4152,9193,3093,3431,4870,5838,14419,17543,1538,3907,198.2
5314,9496,2336,7856,958,1244,878,1956,2634,5452,2481,2831,198.2
6133,13626,3280,7348,1196,1359,1829,2059,7640,8384,174,1083,198.4
33602,37458,1824,3341,0,68,358,165,28179,26464,25722,24523,198.5
47026,72405,16384,27097,5319,5161,6355,6387,18140,16424,2485,2507,198.6
272712,389574,22445,36780,1027,484,298,119,189008,164864,93830,92771,198.6
6220,18227,2288,5679,1597,1749,3534,4055,9240,10855,0,1235,198.8
3548,11088,865,2524,1972,2194,2751,3323,7789,9166,1251,1532,198.8
2135,11528,396,3366,2121,6417,3327,10754,1398,3806,507,742,198.8
1719,10571,410,2897,5770,12289,8875,19078,3732,7309,269,300,198.8
15748,35501,6723,12892,1761,1668,4460,4973,10569,10562,2643,5060,199
140939,207451,19767,30332,309,192,70,66,149351,126793,62677,54093,199.1
7685,16163,2138,2825,4915,5117,6557,6600,19123,18603,2807,3314,199.1
1723,9506,327,1710,656,1586,718,2003,2405,6414,1149,1594,199.2
2217,13474,629,2340,1221,2302,1568,3023,3859,8073,446,1051,199.2
15319,13366,1646,3103,2687,2747,4719,4607,12293,12667,3210,2856,199.2
16878,22329,4952,5330,2006,1766,4836,4540,11927,12684,5135,4315,199.5
1164,6049,187,2080,761,2137,1069,3403,2642,9191,775,1908,199.5
26494,40310,12503,18223,317,206,503,180,28382,25029,24436,23949,199.5
4697,9611,793,3184,115,147,260,158,9557,6195,1576,2068,199.7
1.06756e+06,1.3365e+06,127162,170499,6371,4773,62328,54902,542229,430179,455382,310512,199.7
205261,303146,57269,86327,213,386,152,83,92018,82283,59197,52168,199.8
5362,16973,2368,5517,2561,3006,3532,4114,10048,11309,1536,2109,200
39107,61606,8129,15288,146,87,241,102,42948,41006,32334,35398,200
763992,644759,1.0641e+06,1.1263e+06,4387,2118,771,503,209141,173195,127607,102595,200
305727,404956,37020,51630,634,664,6119,5229,169595,149494,129672,123592,200.2
3952,10081,2018,4925,2428,2695,3589,4115,10097,10879,1144,1304,200.2
3106,9418,1397,3752,2319,2715,3073,3548,8723,10501,649,2907,200.2
7052,9879,1601,4350,1057,833,2641,2438,6725,6897,2616,2552,200.3
11451,20714,2523,5232,5869,5249,406,239,25811,27124,14618,24408,200.3
4435,14060,1371,4438,4128,4694,6327,7342,16283,19530,2544,3097,200.3
2418,13148,885,2729,2353,4341,3415,6292,8162,15201,1866,2711,200.4
1639,6338,822,3091,907,2936,1154,4046,2639,9052,328,366,200.4
5692,6893,2300,3768,3204,3471,4368,4419,10967,10955,2446,3266,200.5
39439,64519,9490,15957,3203,3030,7881,7971,22551,21781,8583,7823,200.5
325577,409594,474553,699823,9449,9303,6630,6667,33161,29388,7092,5106,200.5
9373,19706,2684,6571,5057,5110,6667,7064,18273,19576,1518,3279,200.6
12283,23471,3668,7540,369,229,45,44,22362,22458,9936,13505,200.6
76138,99618,14954,23884,1182,776,465,205,99121,89074,84973,67391,200.6
2803,10818,1639,4294,891,992,1093,1384,3103,4044,302,870,200.6
24527,41876,8764,16389,258,215,289,147,22426,20191,18788,18660,200.7
23511,37067,5695,11537,379,257,137,138,26346,22388,17191,15908,200.7
37584,56139,5050,7900,83,213,0,0,46071,41873,38786,33386,200.7
60033,81550,13814,21199,741,397,286,157,60891,55680,43228,47733,200.8
349542,471167,134594,200929,1188,1066,193,153,161060,138991,81625,71696,200.8
437837,585585,71387,109771,518,500,181,163,276293,236971,162639,138361,200.9
64291,89439,30582,45895,4367,3942,8007,7642,21801,19315,6380,6044,200.9
43854,63633,12081,18496,584,262,311,240,40129,35246,26887,27263,201.2
367604,500812,187032,244609,3119,2782,627,335,124678,100654,67884,55339,201.3
6819,12761,3385,6401,2467,2604,3356,3436,10495,11270,1660,2639,201.3
8085,19626,1299,3974,5232,5522,6623,6827,14833,15393,690,2889,201.4
26265,20283,1457,2329,5236,4754,7757,7512,19609,19301,2915,5278,201.4
34574,57228,20847,35691,376,194,175,115,43915,42351,42091,39134,201.5
3329,11415,1522,3602,4326,5020,5439,6438,14516,17042,713,2670,201.5
41428,57215,34207,53930,3357,2794,7180,7156,19288,18869,6087,5256,201.5
9770,30371,2732,5278,4788,5294,5689,6316,14481,16248,3305,4572,201.6
27196,55005,2349,3962,56,83,257,154,29896,31147,9466,18412,201.7
2919,13079,744,3446,1387,2994,1738,4100,4581,10647,237,481,201.7
11156,14699,4025,6238,5716,5370,7856,7884,19947,19443,4405,4073,201.7
5335,17240,2061,4896,4021,5029,5445,6593,15781,18527,2502,4702,201.9
2961,8906,1464,3485,4970,5530,5767,6499,14149,16217,1924,2086,201.9
10192,18304,2205,3439,4873,4994,6096,5869,16241,15845,4024,4218,202
69840,112202,13571,21099,3445,3599,10272,10401,24395,23329,6993,7166,202
1561,8797,408,1658,695,1997,1033,3259,2708,7950,0,35,202
8412,14470,1503,3496,4478,4451,6440,6597,16264,15084,2499,3743,202.1
3354,19786,0,0,53,0,178,82,1941,3946,1701,3716,202.1
868,5451,144,2223,118,0,141,105,11535,23653,4214,7834,202.1
2559,9456,619,1362,121,15,299,169,20291,24023,2891,2813,202.1
832649,729819,220034,255221,3427,2352,1227,587,3.56359e+06,2.0389e+06,1.50638e+06,899872,202.1
12254,28147,2095,4355,5631,6170,6949,7179,16349,16183,620,2180,202.1
6657,8242,2835,7655,1520,1777,3630,4434,8786,9803,1559,3117,202.1
8986,19833,1522,3461,2192,3629,2953,5210,8310,13295,2715,2517,202.2
46721,52488,11131,13162,1067,521,250,149,36515,30911,32135,24471,202.4
377993,487447,315016,444946,1466,1442,721,275,161424,143795,96112,82375,202.4
44183,68938,15165,23837,654,274,232,125,57399,52674,43291,42912,202.4
209672,293632,50243,78857,447,252,125,101,235687,197847,100120,91718,202.6
39653,64559,7782,12684,352,319,57,107,56608,49299,37783,37200,202.6
26736,40131,6316,10023,266,116,231,71,31553,31078,18849,26470,202.6
911,5721,0,1178,0,0,121,0,3291,6602,13024,23436,202.6
3372,10413,68,1034,177,105,172,58,27330,28280,20093,23951,202.6
1960,8625,1526,3685,2927,3556,4580,5733,13303,17489,255,3116,202.6
961,4338,950,3620,2112,3697,2708,4701,7700,13350,650,2287,202.6
14852,26004,4073,7412,3642,3333,5411,5146,16320,15624,3768,3921,202.6
3544,7689,1592,4991,1595,2504,2092,3076,6173,8730,2132,2108,202.7
29268,47553,6286,10352,252,176,155,78,42479,41278,26286,30105,202.8
1833,10781,44,1378,155,109,199,105,1239,3754,351,961,202.8
1111,3294,415,2406,2431,3286,2805,3684,7262,9470,255,329,202.8
2436,13243,614,1975,409,1100,569,1673,1331,4238,621,1143,202.9
8017,23758,650,1833,4538,6142,5496,7245,2911,3998,583,522,202.9
30199,63467,13869,23198,396,233,109,106,33220,31944,23238,22032,202.9
37286,49883,8690,15779,219,208,83,80,42828,37790,39228,36813,203
9272,12837,1335,2364,6391,6847,9672,10107,24161,24054,1666,2036,203
6041,14119,2348,5428,2195,2232,3509,3803,10272,11514,1977,3091,203
5098,16705,1160,2941,1967,2843,3124,5392,9341,15709,2280,3582,203.2
4238,13990,1709,4831,1164,2783,2000,4066,6804,13291,1958,4414,203.2
4061,10562,147,2176,1007,2526,1158,3512,4394,11358,211,664,203.2
2195,12068,1550,6605,924,2135,930,2146,2214,6159,1020,1461,203.2
10796,18844,34396,59012,3013,2600,3390,3584,10076,10018,2052,2595,203.3
5057,11833,2959,6152,2902,2894,3399,3749,9350,9710,632,1154,203.3
1922,10247,1356,5010,3539,5694,4166,6643,10279,16162,1228,2191,203.4
1513,8338,90,858,677,2968,842,3304,2228,8562,10,766,203.4
4194,12881,1203,4791,1991,2603,2951,3746,7904,10004,1616,1452,203.4
8568,17110,1950,3268,5010,5728,6399,6652,13743,13958,1345,1937,203.4
9733,19424,2943,5504,4055,4381,5475,5976,15497,16968,3998,2902,203.5
49051,75185,15375,23473,186,194,0,21,48394,44329,43774,38830,203.6
1493,7902,736,2860,1517,2713,2246,3566,6126,9607,716,2159,203.7
5756,12160,1496,2805,870,2458,1317,3051,3259,8180,372,406,203.7
4026,14042,882,2653,1601,2269,2164,3190,4852,7346,790,1577,203.7
9339,14336,1251,2766,4198,4203,6179,6352,16774,17190,3987,3216,203.7
25821,36583,10172,14898,0,70,323,143,22958,22523,21726,18656,203.7
8685,12754,1114,4161,3690,4129,5332,5725,13424,15133,3336,2058,203.7
586,3521,442,2605,1069,2500,1273,3512,3666,8981,942,2690,203.8
105004,155663,17160,25684,43,90,89,122,100979,92516,96104,88875,203.9
1367,8202,513,2312,746,1393,1394,2655,3876,7588,813,1573,204
44807,75535,32161,49894,2190,2429,6116,6084,17314,17231,8177,6879,204.1
224650,331954,74843,115349,10394,10028,28671,28123,71455,68736,33635,27923,204.1
698,3667,221,1598,557,1418,867,2342,2222,6795,497,640,204.1
23456,36835,2250,4955,9514,9945,12519,12600,32640,32642,2750,4008,204.1
16339,21966,14372,12232,1529,662,948,499,14655,8746,10010,6758,204.2
4471,13399,1026,1812,1193,1434,3191,3529,7561,8460,1204,2183,204.2
1599,9645,226,1753,2420,4420,2016,3469,4163,7465,106,580,204.2
9235,16745,2329,5214,2545,2654,3712,3810,10251,10135,1924,2381,204.5
3360,13737,920,2604,1457,2756,1596,3740,4485,9581,1191,1571,204.8
39971,67071,35005,56695,82,127,197,106,58337,51436,37871,43169,204.8
1782,8627,248,2419,954,1463,2328,3870,6274,10858,112,793,204.9
24527,28064,7367,7516,116,217,324,94,26241,24252,18404,19689,205.1
15778,29571,3465,4973,4287,4610,5742,6208,17341,17722,3373,4523,205.2
5256,13729,575,2143,2005,2290,2811,3054,8110,8952,1527,1946,205.2
11882,16890,2197,4397,3010,2752,4706,4766,11989,11718,4049,4120,205.3
9931,14940,1908,2621,773,1019,1551,1663,4206,4488,837,1325,205.3
12784,18384,2854,4949,1635,1618,3753,4071,11651,13190,1737,3966,205.4
8213,18302,2010,6049,2678,3167,4346,4950,12954,14977,1112,2386,205.4
19461,34772,2101,4977,16516,18134,25402,26445,43982,41842,15531,19872,205.4
34401,52173,3355,5581,436,218,348,137,39918,37559,23372,34786,205.6
280428,382902,39506,58400,740,427,235,95,181687,163277,174856,154997,205.8
5631,13455,1393,6041,237,204,199,90,6196,5194,966,1222,205.9
640408,538911,826537,922502,4655,2293,788,511,459226,293833,292760,171044,205.9
5785,19061,1685,3435,1081,2360,1358,3054,3130,6924,1190,1464,206
1211,5700,959,3220,1752,3034,2017,3790,4533,8198,495,592,206
4761,19863,1469,4075,2924,4591,3681,5976,9695,14421,553,2205,206
4025,14989,1352,3314,1239,1422,1898,2476,5477,7622,992,2209,206
4114,14439,1810,5282,2293,3492,2452,3598,7626,11201,1137,1579,206.2
3601,20601,2938,10502,2045,4200,2263,4314,5289,10001,1388,2595,206.2
7161,20404,1520,4407,8122,9684,8898,10662,19436,22490,1156,3761,206.3
2207,14736,0,1273,708,2663,859,2804,1834,7115,27,721,206.3
14180,25272,1462,2740,2872,2450,4195,4436,12679,12938,3365,3439,206.3
57405,80155,10742,20581,201,200,283,140,58701,54272,45465,39965,206.6
5922,10679,1826,3476,2572,2541,3443,3622,9804,10276,682,2650,206.6
22184,26088,4085,7273,1656,1664,4865,4453,11082,11335,5109,3740,207
117901,181121,18461,30486,367,216,199,139,169092,144262,54589,55937,207
10781,15429,2396,6172,2586,2463,3534,3689,9773,9860,995,1502,207.1
4998,11607,837,3380,1751,1815,2613,2854,6256,7032,869,1345,207.1
93196,143462,15859,24174,7259,6368,8522,7749,20615,19300,5168,5532,207.2
9029,19823,4054,6016,3472,3758,5297,5516,14688,15201,4173,5069,207.3
34649,56289,9794,16393,6087,5821,7594,8277,22464,23482,2865,4224,207.3
56534,84943,9689,13404,58,244,237,101,55624,50658,42917,35983,207.3
2156,8321,564,3028,1369,2521,1557,3052,3524,7268,0,393,207.3
41911,58673,1913,6492,358,195,278,187,55028,50152,29861,38782,207.4
16491,26432,2602,5887,56,4,225,142,29304,30123,15759,26723,207.4
27759,46517,2834,4267,3675,3019,9627,9585,23930,24448,9290,5750,207.4
562,2818,918,3287,1812,3071,2170,3732,5626,9753,550,1789,207.5
22687,36972,2559,4483,330,228,0,58,26786,25164,22258,25408,207.6
65552,86589,5431,6561,155,216,0,46,77961,68824,65868,58099,207.6
15376,23251,2284,3996,5021,5457,7662,8058,22124,22628,2087,4944,207.6
14911,26792,3058,7192,1413,1480,4400,4421,9964,9924,2780,4651,207.6
2587,11002,794,3301,672,1690,829,2343,2731,6804,837,1613,207.7
3888,11540,484,1639,756,1847,1331,2826,3154,7268,234,496,207.7
11095,25959,1876,3325,2338,2168,3323,3345,10352,11013,3879,3120,207.7
4529,16250,429,3476,19,34,150,52,3781,8902,25411,43181,207.8
57003,96649,12565,20799,197,97,0,0,71910,68521,39534,49229,207.8
1813,7781,739,3509,1182,2257,2118,3978,4839,9044,0,465,207.9
4978,23249,108,1410,263,194,210,152,2735,4780,10889,15359,207.9
555075,682046,65235,98662,2153,1323,381,218,871039,668094,332340,282945,207.9
3359,6025,544,1754,97,42,80,1,11363,11790,13794,11499,208
5925,13003,988,2559,109,54,177,53,8856,8825,11570,9910,208
1764,8197,0,718,41,51,38,0,3294,7502,28243,54396,208
455529,550741,133882,212260,1004,908,27,203,919406,749999,289386,262756,208
128140,201995,15656,24403,234,180,323,151,172430,150966,67790,72768,208.1
4050,10573,1120,2343,2114,2433,2969,3394,7194,8249,678,1252,208.1
2966,14593,1290,4347,1804,2622,2304,3512,5490,8094,1622,2129,208.1
827,3372,418,2261,801,2000,1022,2890,2498,6567,621,1392,208.1
1640,6779,518,3676,521,1429,599,1760,1658,4410,25,95,208.1
13684,16504,1986,2520,7636,11870,12981,20682,7077,11023,2493,2701,208.1
3708,10826,593,2415,2111,6676,3118,10585,1544,5489,0,207,208.1
4664,15252,1235,3611,2286,2557,2932,3551,7455,9234,1339,2154,208.2
5547,14956,1773,3984,1691,1959,4100,4735,11031,12154,1769,5005,208.2
30602,44461,68198,111503,4867,4265,6716,7023,22504,22005,1585,5195,208.2
8587,18472,599,2155,393,321,339,223,7166,4189,1055,942,208.3
336538,460858,54184,78034,629,677,749,329,228442,191862,203218,169164,208.3
26250,25319,2720,4713,9254,9087,12384,11798,31254,29650,5491,6034,208.4
72855,101419,19745,29980,898,470,0,5,64971,57169,55828,48940,208.4
346362,457613,279494,346928,3883,2822,452,419,147981,125104,96851,77531,208.4
10772,27999,1848,3720,4667,4539,6370,7072,17237,18424,3513,5298,208.4
5725,14942,1069,3057,569,1456,1148,2633,2917,7587,557,517,208.5
7768,13066,3591,7885,5840,6579,10975,12176,9072,9968,2596,2934,208.6
21545,34171,24816,41200,7,90,160,86,30260,28640,19231,22993,208.7
5095,13506,1416,2719,3642,4789,5057,6389,14126,17196,3742,3502,208.9
8951,9083,956,2481,491,1404,358,1996,2287,6216,507,973,208.9
9898,14918,2475,5223,2023,1615,3416,3274,9687,9638,884,1607,209.1
18423,13778,4507,6207,1511,1585,2953,2715,9505,8283,3672,3635,209.1
7193,15655,1855,4828,3488,4006,5145,5759,11529,12435,2718,2743,209.2
7126,15253,964,3520,2640,2425,3447,3321,8474,8312,3846,2939,209.2
3131,7942,0,260,119,34,125,24,3957,8955,24895,29624,209.3
293620,388210,17501,25075,2355,1981,259,112,475749,387921,139409,128896,209.3
6364,12882,7866,15490,3469,4435,5688,6967,15803,19040,4220,4247,209.3
4485,9862,0,685,194,125,248,183,8271,4067,2446,2034,209.3
381109,532192,24399,35331,450,474,313,158,408298,328884,226719,176770,209.3
5653,23782,2142,4906,2219,2708,2454,3356,7369,9909,1860,2947,209.3
15320,25876,1953,4095,3958,4218,6166,6380,18205,19649,6593,4493,209.4
6070,12712,1683,2923,1837,1963,2777,2949,8375,9755,3552,3914,209.5
7833,17746,2188,4770,3674,4386,4477,4923,11628,12266,3090,3008,209.5
602556,741911,732810,963895,2993,2281,626,547,240478,199788,127922,102595,209.5
9784,18211,3395,5581,4074,4947,5713,6458,15839,18086,258,2435,209.5
9023,23928,1551,3292,2361,2452,3236,3336,9551,10004,2262,2548,209.6
53205,66740,17877,27332,732,583,114,101,46726,44463,30601,39974,209.6
4568,16059,1697,4272,2990,3768,3930,5123,10931,13907,755,1492,209.7
12664,18643,4706,8013,3914,4043,6572,6682,19291,20231,3650,4486,209.7
21093,34016,8900,12785,188,150,295,123,24473,23895,16856,19944,209.8
57616,91941,11341,17635,149,138,433,173,63681,58372,51318,45386,209.8
26021,63203,12295,22148,278,219,64,61,47385,44936,23418,29710,209.9
1287,7192,1203,4127,13,30,136,9,2401,3758,8609,14650,209.9
6.24065e+06,2.51746e+06,1.24223e+07,7.02509e+06,55033,10810,14317,5328,2.45976e+06,5.21834e+06,1.49635e+07,3.69399e+06,209.9
17266,22932,3311,5715,6374,7005,8145,8499,23738,24384,5352,6621,210
130101,217650,63591,94510,6812,6231,16806,14905,44776,38768,19082,17296,210
25280,32687,6775,11925,852,335,411,150,30101,28400,27106,22182,210.1
935,6072,410,3146,139,39,147,71,2160,5530,3,0,210.2
10308,17360,3510,6755,3672,3589,4796,4665,13309,11865,2014,3475,210.2
67816,91445,13239,20340,660,931,0,43,65294,58607,51029,46842,210.2
136516,199910,24194,35857,530,191,0,0,172073,151795,73919,80661,210.3
3293,15866,276,2190,968,2083,1398,3129,3636,7810,1622,2539,210.3
7606,14286,1102,2725,1155,2264,1523,3121,3071,7421,0,368,210.3
5469,13717,1091,3614,2872,3446,4571,5865,12631,15125,506,1198,210.4
1723,10629,763,3376,1315,2817,1751,4168,5015,11731,749,1890,210.4
3669,8712,1992,5580,2769,3400,3995,4705,10699,12570,828,3321,210.4
1216,6559,1332,4482,2124,3089,3538,5573,7681,12129,170,527,210.5
3043,5521,575,1277,2501,3218,3667,4329,8585,9633,2175,2594,210.5
46427,48949,5343,7616,912,211,177,98,44813,40072,30923,26080,210.5
11296,23017,3788,8210,3687,4056,6140,6313,16687,16616,3590,5063,210.5
4888,17914,619,2332,4474,6884,5655,8430,15800,23551,2094,3705,210.5
536147,605145,168033,172742,1460,847,332,123,146762,130044,94384,76003,210.5
17457,28454,2471,4797,121,90,345,162,26022,24810,19929,17612,210.5
17869,27652,2899,4952,3289,2783,4520,5089,14473,13959,4167,4487,210.5
1874,5911,666,2742,269,229,166,111,3330,4998,27740,35284,210.6
752,5074,159,794,210,188,140,24,4732,10498,21663,41031,210.6
1132,5590,266,829,194,158,152,113,21514,28376,35181,43213,210.6
2653,13117,264,874,176,87,131,0,3549,5737,12479,17383,210.6
814568,813548,148823,183104,5776,3787,1049,471,1.95451e+06,1.32359e+06,2.10269e+06,1.328e+06,210.6
1946,7622,1017,3898,1200,2284,1571,2731,4756,8512,813,2012,210.6
3490,11045,1198,3388,750,1841,1018,2363,2535,6646,232,356,210.6
70214,113027,6450,10070,432,196,0,0,74652,66701,69804,55108,210.7
15690,27050,1980,3594,3258,3067,4483,4603,12121,12708,2441,3043,210.7
11879,20143,2351,4881,3690,3782,6204,6287,19005,18205,6482,4941,210.8
241770,334178,133722,207807,270,675,469,254,128936,107853,134535,108690,210.9
84463,104093,12060,16044,511,282,16,118,73447,65289,70046,60509,211
17756,19194,3282,4640,3769,3774,4755,4694,13833,13050,4566,3615,211.1
5131,12750,695,3273,219,166,163,121,1599,5202,19754,34662,211.1
10783,15525,1017,2865,4667,4567,5922,5663,11824,11264,1866,1799,211.2
878,5956,976,3910,1193,2109,1499,2667,4506,8047,162,1249,211.2
8814,13280,4018,5462,3312,3075,4365,4054,14559,14594,3419,3411,211.2
8393,16567,3031,4029,3491,3519,5061,5334,16728,17123,3461,3881,211.2
94119,138280,141256,221449,10160,9966,15145,14685,43214,41061,8878,9695,211.4
51136,70258,2900,5491,511,225,0,61,59036,52753,42959,39917,211.4
281024,388308,18640,24230,1067,476,5471,4695,141136,121079,128027,107174,211.5
23017,19369,5089,6760,3961,4546,6585,6306,19271,18723,4045,3536,211.6
11465,27086,39259,74076,5887,5995,7533,7911,21106,21266,3957,3503,211.7
5082,14902,2020,3954,2145,2433,2685,2969,7360,8520,1003,1119,211.8
789,3450,2255,8359,1043,1660,1467,2641,4627,8542,332,1678,211.8
32219,50889,4130,5951,0,95,308,166,28281,25931,25061,21768,211.8
1265,7726,468,2630,722,2090,1109,2869,2874,8484,422,1191,212.1
