"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
40797,64142,15263,23778,47,111,398,141,41061,38426,22820,23938,151.3
7204,21132,2140,5610,1206,1325,3042,3189,7647,8362,2421,3010,151.3
95697,138484,34665,53391,59,136,84,110,93787,87006,67922,68564,151.3
238150,319498,21578,31601,439,280,146,145,257518,209529,132240,96957,151.4
41259,59117,8491,13828,493,308,210,139,34494,30683,20520,24247,151.4
15092,18159,2023,4034,3310,3313,4540,4672,14016,13956,3894,2848,151.4
18110,29902,4902,8839,2084,1869,5775,6159,15073,15924,4200,6107,151.6
5767,19648,5891,13366,1281,1298,2879,3360,7888,8943,1853,3694,151.6
22699,40302,2499,3866,3689,3412,4195,4287,11525,11147,2231,1798,151.6
66661,101809,13409,22198,0,124,80,76,81900,74283,56641,62056,151.6
1.53616e+06,1.58805e+06,2.53495e+06,2.76523e+06,25059,23515,29655,27716,86665,74507,21405,18807,151.7
31179,46480,6207,11430,355,307,256,120,24680,22737,15675,19557,151.7
17906,42834,2777,5578,118,109,182,89,25945,25354,10333,18980,151.8
6093,16015,729,3395,1600,1942,2503,3027,6249,7479,1210,1867,151.8
1467,8618,296,2176,1544,3369,1874,4125,4320,10461,0,157,151.9
750632,911466,111457,156878,4152,3520,28546,24408,337315,265191,275301,202003,151.9
11958,12608,1234,1843,1185,1258,2563,2328,7060,6702,3014,1902,152
580237,630103,292425,387952,1335,759,292,182,346721,290783,137407,140964,152.1
75276,100048,35470,57387,183,257,417,175,82276,72961,61400,52553,152.3
12606,20933,1726,4762,4420,4715,5440,5947,14632,15712,2614,4151,152.4
9945,16175,1955,2777,3382,3521,4621,4708,14337,15173,2555,3348,152.4
5342,10324,796,1730,3276,3073,3724,3969,11667,12213,1523,2236,152.5
56176,89074,4255,8431,472,193,248,183,70784,69818,31939,54222,152.7
6684,18083,1277,3272,2450,2701,4030,4396,11073,12879,1129,2165,152.7
49135,80460,17731,29690,2480,2458,6763,6594,16736,17166,7472,7439,152.9
8799,15324,1941,4061,3295,3341,4049,3890,10641,10977,2303,2642,153
1748,4886,454,1384,0,0,286,221,8288,7042,3657,4024,153
3135,7790,70,1787,294,206,311,235,4651,4944,3447,3176,153
971144,992816,122290,148479,7606,5744,58700,45757,698875,503838,522633,382553,153
235,1248,200,1733,1024,1954,1365,2699,3462,7248,0,0,153
566,3422,715,2819,94,0,133,3,6329,13637,29892,54975,153.1
7963,17092,705,3008,0,183,152,58,18076,16032,78650,63276,153.1
3.53795e+06,1.84977e+06,2.20833e+06,1.49404e+06,24577,9501,5293,2224,3.01589e+06,7.03161e+06,1.60291e+07,5.07168e+06,153.1
22081,38957,5501,9471,4351,4364,6929,6894,19872,19434,5108,6227,153.1
17270,32612,3283,5422,7956,8402,11228,11670,26611,25984,4845,3757,153.1
16440,26159,3115,4522,2554,2436,3096,2978,9822,10044,2699,2759,153.3
11561,26867,2665,5763,2791,2766,3750,3664,11198,11535,1818,2672,153.3
3205,7992,1019,3736,151,112,229,144,4741,6673,17651,15359,153.4
3874,11983,0,576,0,0,24,0,6909,6637,25640,24809,153.4
1.51579e+06,979182,363692,184838,5290,3019,1211,915,6.3297e+06,3.27178e+06,3.98219e+06,1.77312e+06,153.4
11602,13192,545,2103,958,998,3037,2917,7394,7515,2370,2909,153.5
2874,9096,223,1777,345,168,0,10,7625,7074,1039,769,153.5
1071,3818,502,1772,188,147,74,6,3743,4795,174,378,153.5
493525,641999,58922,86569,1788,1048,333,191,660850,538900,219343,174809,153.5
6709,17355,2463,5466,3858,4099,4442,4618,12044,12664,1216,3114,153.6
112949,159624,21153,35777,426,315,0,77,118835,106749,88438,77743,153.6
1826,11777,918,4134,2666,5566,3580,7512,7882,15870,434,627,153.6
4859,14254,1716,3589,6593,7566,8369,9507,22809,22498,5158,7215,153.7
5973,10150,1174,2451,9823,11794,12287,14009,19359,17935,5500,5261,153.7
4207,9718,4617,8204,165,264,0,0,6690,5181,373,1028,153.8
1.4003e+06,1.29882e+06,1.60942e+06,1.7678e+06,11233,7185,2060,1129,430486,342150,183717,138570,153.8
2251,9629,1217,4538,2627,5347,3073,6468,6946,13538,855,1931,153.9
2.02323e+06,1.21563e+06,4.81177e+06,4.91145e+06,11095,4739,14965,11753,64784,33929,29599,13085,154
764,4613,199,791,1152,3141,1363,3703,3105,8634,301,815,154
33131,42296,10228,16047,180,119,386,182,35262,33160,23111,20898,154.1
15960,29588,650,2178,3802,3502,5869,5806,15931,14579,4915,3943,154.1
8665,19096,1776,3808,3723,3822,4505,4789,12327,12733,1725,1304,154.1
43605,69088,9401,15149,320,139,409,193,32560,29227,21198,21522,154.1
1442,7216,1047,3732,1024,2380,1874,3785,5514,10283,1354,1932,154.2
6242,16232,2581,4312,4423,4359,5603,6584,14837,16268,1371,2159,154.3
1795,8222,0,620,227,142,187,86,8622,14655,9059,16804,154.3
936,3761,0,0,162,54,16,0,2111,4794,26204,60768,154.3
633304,776808,96760,145929,2252,1586,411,276,1.10782e+06,912270,1.02646e+06,779446,154.3
5774,27058,408,1771,1780,2963,3090,4770,10062,14539,1108,3234,154.5
89797,135205,37391,59691,601,280,45,100,103363,92258,77495,76935,154.6
8008,20432,2540,6022,3197,3406,4562,4995,13408,13824,1948,2901,154.6
62682,87849,12572,22691,0,64,0,33,67778,59088,48432,45109,154.7
7905,13807,2756,5453,4687,4506,5818,5917,15559,16211,2848,3303,154.7
2384,14315,834,2975,113,67,92,0,2600,4392,9670,15830,154.7
6863,12397,3204,3983,230,184,0,34,11594,5918,46582,24751,154.7
2.50008e+06,1.59173e+06,6.95922e+06,4.27248e+06,17485,7564,4352,1704,1.67574e+07,6.0009e+06,1.44316e+07,4.42995e+06,154.7
2.87674e+06,1.43914e+06,8.58771e+06,6.26275e+06,22888,9490,6070,2322,1.90689e+06,6.20541e+06,1.46584e+07,4.84849e+06,154.7
7307,22835,384,3072,418,975,1147,2588,3027,6695,442,559,154.8
56579,81998,7952,12407,360,221,229,81,57947,49035,39105,32967,154.8
52047,72839,17203,27227,462,465,393,214,50580,45319,40232,31497,154.8
347632,472526,147985,212200,18922,19202,25670,24874,63973,60380,17124,15191,154.9
2760,14467,707,2838,511,1471,870,2336,2223,6696,1689,2293,155
99978,173849,8268,13821,165,168,283,158,16357,13879,5773,6882,155
38247,54978,691,2822,5816,5354,8595,8523,26358,25034,5783,6616,155
9723,19383,2202,4086,3123,2473,3768,3625,12515,11795,3998,3866,155.2
2817,13780,882,2745,1686,2207,1794,2376,4432,5887,731,1071,155.3
12809,22474,3007,6408,4641,4871,6361,6446,15348,15571,3609,4142,155.3
44281,68738,3520,6624,52,138,468,186,53050,46816,46916,38845,155.3
281451,403747,47974,71648,351,375,564,215,251862,224216,122518,111745,155.4
2415,11120,1031,4225,2406,3411,2802,4077,7156,10549,1204,2425,155.5
27537,40254,3203,5294,245,235,209,88,32304,32106,14995,23809,155.5
5505,16993,1376,3359,2974,3767,3817,4871,11037,14194,3052,3981,155.5
4942,19399,1330,4650,4089,5906,4655,6854,11187,16197,836,1547,155.5
128210,201069,13004,22032,177,97,256,158,113119,98755,106635,89263,155.5
10473,20632,2113,4767,3784,4379,5257,5654,13294,14199,4256,3117,155.6
21923,27468,4760,5594,3189,3183,4798,4892,14462,14895,4375,3346,155.6
3068,10981,887,3062,1205,3197,1473,4212,3669,10384,2592,3238,155.6
1323,4679,508,2457,3253,5007,4616,7272,11892,18806,906,1801,155.6
3073,7235,221,2344,2214,2692,2915,3862,6771,9020,284,507,155.6
20668,36089,5190,7785,216,90,222,80,33679,33372,19865,23556,155.7
16987,27827,2967,6269,4501,4057,6793,6442,20109,17850,4794,4250,155.8
5346,17801,1730,5623,1742,3876,2181,4595,6068,12694,1926,3017,155.8
8726,26407,1508,5446,1650,3737,2552,4932,5857,12837,0,176,155.8
741797,737218,3.31721e+06,4.32612e+06,2189,1689,1381,646,264697,223398,143826,121161,155.9
75165,115508,23755,38416,311,171,73,83,78885,70166,65106,60877,155.9
3271,10346,484,1926,3023,4280,3951,5634,10130,13719,606,2003,156.1
16307,18701,1059,1918,3959,3993,6779,7347,18783,19966,3616,3373,156.1
11597,24371,2530,5176,8353,8388,10769,10665,21837,20670,3631,3721,156.2
8354,19328,432,2278,3648,4046,5265,5754,12122,13000,1368,2715,156.2
976,3254,0,644,158,46,163,61,4151,4673,15474,17588,156.2
1775,10842,216,1654,136,6,184,85,1873,4614,10833,20391,156.2
493975,497272,242183,296104,5887,4174,1098,581,4.48956e+06,2.73378e+06,2.1717e+06,1.29842e+06,156.2
4539,11533,0,1140,177,72,156,55,14485,12474,23124,13508,156.2
733108,624667,852343,865415,4670,2293,662,419,217338,176607,151906,107613,156.2
1892,9096,1198,4517,1315,2048,1511,2572,3935,7289,562,987,156.3
283324,426985,16477,22937,465,316,392,212,278683,233045,130877,104379,156.4
26736,30196,3136,4268,4441,4666,5809,5524,17884,16614,5144,4562,156.4
7700,11018,1508,2941,1423,1435,2181,2203,4999,4934,1093,1281,156.4
1154,5533,195,875,182,82,42,0,2697,5201,1301,1835,156.4
1126,3843,27,1010,5,12,46,0,3559,4084,1634,1948,156.4
1917,7988,0,730,0,0,125,9,2055,4289,5647,9154,156.4
479168,655197,39873,56987,910,1086,171,228,626100,513831,185488,165795,156.4
235475,328580,24114,37782,411,528,279,160,121623,107905,132480,96036,156.5
1223,8120,209,1711,173,143,182,79,1441,4477,5133,17913,156.6
37797,52344,2260,4529,521,311,263,183,37161,35642,23425,28191,156.6
48627,62889,7525,13040,367,278,0,5,36383,33040,34097,26288,156.7
3076,12069,2861,6509,3723,4393,4971,6086,14157,17426,668,3178,156.8
116098,179459,22380,36765,204,314,0,47,115922,101216,96775,76954,156.8
113930,185560,16734,26809,15056,14642,26961,26701,69635,67790,20681,17340,156.8
51082,65100,4051,5536,494,208,80,191,41560,39829,22025,39482,156.8
26593,46049,10560,15382,0,160,335,150,37074,34408,23571,23880,156.9
2332,8776,0,2547,1275,2242,1590,2457,3719,5692,369,759,156.9
5594,20472,1162,3280,1597,1972,4229,5022,10528,12479,1205,2354,157
2670,10020,614,2183,10618,16238,14926,22749,15843,23123,1149,4357,157
6535,13838,307,1339,1254,3435,1668,4584,1941,5784,475,505,157
269873,374139,32286,48037,659,479,475,165,124928,111851,64168,59862,157
8026,19274,659,2080,2174,2397,2945,2893,9061,9142,1245,1202,157.1
32582,58309,2787,4975,0,0,160,57,38046,40035,21639,35175,157.1
3012,13207,715,2021,1570,3396,2187,4579,5176,10982,393,1090,157.1
7616,13424,2797,5478,2814,2807,4341,4525,12412,12883,2728,3690,157.2
26075,46415,5783,9475,158,182,171,116,26513,23392,22021,20976,157.2
7510,10807,3975,5845,6436,6542,8156,7781,18659,17561,2195,2520,157.3
337846,470319,105068,160058,1022,688,326,238,171661,152612,78474,78098,157.4
55795,95973,17998,28952,218,164,0,0,60719,55026,57139,52082,157.4
55774,85547,6361,8442,291,189,158,87,56574,48614,40023,40170,157.5
3401,9669,1040,2993,3309,3993,4040,5075,10212,12523,433,2936,157.6
23869,30905,3779,6267,2011,1814,4801,4841,11643,11898,4142,3577,157.6
40738,66606,5702,9441,469,290,267,96,40060,35874,37313,31720,157.7
4960,8930,2461,4667,2851,2986,3835,4213,9502,9566,2000,2500,157.7
45780,64916,15548,25907,601,295,0,69,46923,41508,41934,36571,157.8
17885,27882,5431,9036,5316,4989,8139,8141,21766,21230,4690,3674,157.8
25494,34625,7386,13582,176,143,196,134,23945,22316,10679,17560,157.8
30818,48314,7388,10605,0,104,143,86,37326,36970,26616,25079,157.8
1532,8647,1299,4810,2497,4050,3768,6252,8481,14442,1161,1804,157.9
7937,20017,1230,3689,7461,8059,8303,8804,17168,17453,1736,1889,158
3220,9149,890,3420,797,935,2142,2612,6023,7139,1492,1943,158
64795,108717,8251,14221,560,342,196,103,68914,61252,52406,50342,158.1
2484,9943,1301,3445,1265,1507,1379,1511,4262,5364,840,666,158.1
5376,14431,1913,4814,4166,4946,5115,6083,14408,16575,775,3074,158.1
113648,157334,4885,8171,225,221,206,131,94896,82807,36655,37812,158.2
72733,96609,12093,17477,109,188,187,183,70043,64616,63951,47789,158.3
2725,12361,674,2541,1401,2703,1949,3962,4972,8987,488,1729,158.5
124683,189047,24000,35913,483,279,0,0,85536,76440,63440,56609,158.5
15096,31848,2384,5713,4933,5361,6932,7627,19157,21282,3505,5359,158.5
108564,164934,62386,99263,239,192,0,29,85456,78162,72242,64184,158.6
6424,21882,2003,5195,5534,6285,6005,6947,16419,18610,1394,3087,158.7
28271,44025,4875,8955,5209,5178,8376,8328,24118,21455,6321,5802,158.7
720807,989138,26318,38853,1646,1691,27722,26398,238105,205181,223147,161410,158.7
2571,13996,921,3280,1278,3039,1467,4461,3615,10513,1903,4121,158.8
1861,11794,235,2842,1852,3858,2647,6064,6543,14368,754,1534,158.8
3845,11977,1134,3250,4450,5474,5442,6784,12927,15325,68,849,158.8
13714,24905,2418,4110,2062,2180,6371,6664,16777,17790,8229,6279,158.9
2251,14104,617,2631,2346,5171,3059,6462,7274,16481,0,0,158.9
20822,33255,4366,6999,255,164,0,0,30828,27798,16297,20708,159.2
127320,184979,7018,8759,370,221,105,121,87103,73712,48614,43521,159.3
9303,11280,1707,2638,3179,3562,4021,4330,10917,12086,2648,1957,159.3
16314,24098,2828,4719,1857,1622,5074,5158,12512,12722,5886,5043,159.4
2628,11634,1927,4767,2727,4474,3389,5561,7481,11784,998,2517,159.4
50409,60713,10458,12254,0,67,231,177,29163,25786,30256,22067,159.4
6997,11175,2815,4656,1682,2531,2565,3458,6824,8419,3336,2724,159.6
54365,97801,8043,14610,918,414,305,107,56692,55659,21470,43438,159.6
692,3615,357,1899,554,1238,652,1972,1948,6056,1380,2486,159.6
7494,23943,1519,5939,2688,3378,3276,4053,9757,12556,1593,3479,159.6
21847,37583,2494,3861,1664,1622,4845,4673,11858,10760,4068,4813,159.6
4141,15846,830,2589,2409,4181,3056,5556,9751,15607,1876,3420,159.7
1540,9085,0,1244,723,2379,820,3113,2013,7614,7,518,159.7
12019,15384,3558,6136,2880,3188,3605,3675,12211,13356,2818,3737,159.7
22024,36105,5947,9653,855,783,624,231,24350,22068,21232,16451,159.7
1701,7288,734,2588,2100,3299,2894,4717,6412,10650,1065,1475,159.8
9712,17917,3089,6121,3544,3306,5118,5131,15691,14961,3233,4497,159.8
35379,59279,6567,12483,302,200,64,82,37302,37445,14044,26202,159.9
981447,1.13802e+06,968757,1.18724e+06,13989,10942,15336,13933,53766,46103,23865,18226,159.9
424103,553916,403623,612406,3340,3587,8331,7800,77694,70647,53394,42413,159.9
36668,48582,2281,4341,477,258,0,0,36840,33778,30508,25732,160
14131,26934,2269,5360,2672,2971,6781,7130,17608,17474,3752,7136,160.2
8518,13509,825,2465,2874,2841,3572,3673,9872,10558,1345,1464,160.2
735301,810768,431960,555950,1063,810,351,279,327541,277496,140314,130624,160.3
13231,18457,3228,4709,2313,2305,3089,3183,9476,8563,3089,3151,160.3
457,2733,295,1518,508,1227,667,2118,1643,4760,734,1665,160.3
1998,8470,48,1819,1752,2584,2162,3792,4629,8112,0,0,160.3
3593,11156,2018,4736,2926,3716,3212,4199,9202,11756,670,1976,160.5
6743,19526,540,1959,3040,4054,4662,6040,12623,16147,1997,4902,160.5
148155,222166,26494,41369,605,805,412,247,103554,93539,106052,77891,160.5
196963,286151,20926,34468,874,657,103,132,117553,101529,93765,85227,160.5
10239,19049,2954,6436,4028,4056,5231,5587,13833,14645,2357,2300,160.6
64962,88837,882,2333,3711,3671,10404,10677,24358,25000,9376,9297,160.6
8073,16896,1180,3216,3834,4235,4981,5792,12673,13866,253,1894,160.6
66203,112001,42222,59513,27552,22086,6355,5156,10997,9744,3183,3325,160.7
6331,9492,779,1339,3389,4190,4473,5005,10869,12887,694,832,160.7
6152,11755,212,772,143,134,319,152,7730,6462,6605,4891,160.8
2006,11003,554,2225,185,92,137,63,5082,6836,980,1441,160.8
2528,12349,0,129,107,117,197,141,2114,3862,1413,1954,160.8
546470,704371,71609,101342,967,843,582,209,547250,437462,269643,223722,160.8
2232,7398,1841,4692,1158,1389,1489,1829,4365,5573,395,358,160.8
12471,16079,2332,2922,2438,2090,3384,2978,7884,7156,1088,1925,160.9
2577,8882,1258,3385,2240,3025,2821,3880,6795,9339,1413,2555,160.9
33638,53680,2775,5663,165,162,178,58,31607,31226,18440,25478,161
3587,10684,269,1666,1923,2049,2999,3380,7734,8729,564,1122,161.1
9869,13442,4030,5772,4819,5334,6522,6858,16305,16144,4445,2903,161.1
64119,102340,4523,7604,366,235,380,151,64424,60114,37439,44739,161.1
18635,41652,11631,20244,2265,2240,3561,3649,9337,9634,1170,2016,161.3
18653,44108,22790,43254,1577,1647,2631,2698,6422,7067,384,2436,161.3
1.67613e+06,1.66955e+06,1.45487e+06,1.89544e+06,4628,3672,499,613,408342,313460,161360,121739,161.4
13639,26294,2269,4514,1878,1949,4731,5152,12170,12298,4011,4238,161.4
7312,16186,1704,3827,3721,3940,4978,5142,13163,12832,2262,2307,161.5
56097,86367,6286,10035,355,387,541,236,40211,34108,34921,27449,161.5
66388,106914,8241,12685,212,234,0,0,36638,33097,21545,24257,161.5
16095,27249,3460,4077,3578,4159,5237,5162,14786,13663,3327,3086,161.6
32815,57406,8172,13026,151,123,0,71,17787,16309,12811,14744,161.6
160105,237154,125186,204271,10747,9999,14578,14783,46624,46446,10064,12296,161.7
4855,21479,1186,4221,1772,2387,2208,2898,7640,10452,532,1348,161.8
15076,20593,2023,4295,5178,5793,7836,8364,20060,19558,4299,4471,161.8
11655,20101,2688,5034,2782,2903,4657,4841,12279,12151,1205,2616,161.9
11699,19693,959,5375,2670,3520,3962,5230,9632,13591,0,595,161.9
7096,12596,1362,3369,3718,4055,4286,4364,11652,11569,1625,2176,161.9
1971,9041,97,778,8,0,103,55,1976,4767,11585,31093,162
46655,73710,5721,8891,487,195,4,9,53849,52432,26992,44391,162
28011,50339,6744,10465,3536,3064,8158,7713,20276,18237,4842,5628,162.2
3777,17926,1608,4590,1903,2629,2203,3068,6363,8945,722,814,162.2
40254,69953,6795,10615,215,198,0,0,40203,37215,30683,33924,162.2
1125,5929,156,1018,113,147,159,69,9641,15402,1857,2939,162.3
1807,4595,732,1810,158,40,158,41,11202,18113,66911,97792,162.3
691245,667126,108949,118415,5205,4253,766,499,1.88674e+06,1.24055e+06,612689,430153,162.3
53671,80382,5120,7852,261,152,81,71,58817,53829,53329,46099,162.3
2074,13276,358,2007,1248,3022,1362,3571,3861,10857,310,472,162.4
17646,25471,2107,4249,2802,3201,3736,4109,11291,11533,2142,2589,162.4
1808,8635,27,2613,2987,4322,2997,4340,7927,11608,304,661,162.4
946,5935,499,2134,1709,3064,2470,4620,5701,10719,787,1904,162.5
1992,7106,727,1975,1173,2581,1428,3741,3086,8112,348,1808,162.5
12509,16869,4442,7464,3976,3716,4918,5154,10687,9263,1765,2844,162.5
2509,8247,1701,4240,1635,1919,3743,4578,9424,11600,1675,3568,162.5
6810,13656,1517,2377,1396,2146,1577,3006,4898,7015,2148,1519,162.5
14571,18025,3012,4438,3043,2826,5231,5118,13303,13133,4449,3398,162.6
25885,39572,6033,8930,3416,3102,7233,7600,18814,17024,6993,6163,162.6
843,4608,3805,14264,128,13,169,59,11581,24144,2991,5833,162.6
2232,12273,3699,13449,167,172,13,0,15419,28073,2643,4458,162.6
3507,12371,1807,4804,152,116,0,0,5235,5259,5599,4944,162.6
1.45326e+06,1.12093e+06,5.65233e+06,5.23589e+06,12303,6763,1120,819,3.51294e+06,2.26313e+06,1.84677e+06,1.09702e+06,162.6
2619,11050,1381,3574,6594,11889,10719,19692,4661,7996,799,1069,162.6
773,4739,556,2778,3141,9781,4125,14471,1843,5182,0,158,162.6
2649,11350,1127,4109,1538,3193,2101,3855,5780,11470,1231,3126,162.7
3037,12237,1144,4333,1745,3300,1849,3788,4414,11083,317,582,162.7
39844,55871,7504,11794,370,219,368,219,53831,51971,44951,41513,162.7
868,3373,909,2867,1137,1642,1568,2302,3645,5265,643,1208,162.7
78877,120172,17656,27090,823,409,400,248,32359,30359,22873,23294,162.8
11296,23300,1925,3702,3618,3719,5127,5802,13722,14159,1026,1947,162.8
2947,5947,0,323,55,0,177,56,5049,4191,2154,2029,162.8
231334,329799,45200,72567,373,211,209,84,242157,200290,107458,98973,162.8
5312,11769,1457,4235,3590,3987,4195,4702,10883,12256,500,658,163
3108,10898,0,395,143,81,96,29,8674,13504,3291,4502,163
1180,4111,0,1454,134,75,128,38,3129,3901,10868,15225,163
1224,7797,0,38,94,0,95,0,5826,11150,40063,102582,163
933520,871953,104536,119168,4243,2724,567,481,2.41502e+06,1.59969e+06,1.11226e+06,704376,163
3985,10264,1756,3834,2271,2438,3633,3848,9038,9954,1623,2138,163
209970,323549,101388,152848,337,415,0,86,120208,100112,68220,60798,163
9977,17173,4286,7286,43,56,193,102,25589,27681,11690,16334,163.1
8904,16890,2489,4795,1254,1087,3155,3115,7255,7121,1818,2619,163.2
4467,17537,1357,3495,1410,1949,2511,3497,6932,9665,2291,3969,163.2
2455,7400,760,2518,849,1214,1549,2068,3951,5327,427,491,163.2
15475,29096,3336,7894,4131,4185,5519,5838,16102,16596,2620,2731,163.3
122428,176858,12990,20232,94,186,0,9,71898,65605,44551,50282,163.3
15028,28704,3673,7413,8668,8621,10668,10848,27164,26129,2386,3167,163.3
17190,19303,5031,8459,2036,1858,4494,4057,11554,12004,3519,3866,163.4
14839,25358,8335,14043,2785,2688,4859,4917,12861,12699,4487,5554,163.4
4829,9431,1953,2670,2428,2309,2945,3036,8249,8206,3034,1882,163.4
17499,34845,3312,5283,9079,9327,11724,12008,30912,29649,3221,4568,163.4
46068,76723,6274,8838,397,210,354,230,35892,33510,23371,22417,163.4
5631,12424,3642,6886,2468,2547,3156,3772,8370,9068,630,1449,163.5
43746,63709,13476,18947,219,165,79,51,43862,37517,32792,27836,163.5
11160,25491,1895,4476,2868,3312,4148,4460,12973,13915,2772,4488,163.5
124075,186881,7221,10130,837,445,184,192,71700,61390,59802,50091,163.5
4981,16465,2674,4733,3548,4153,4672,5242,10454,11370,1638,4116,163.6
5484,12410,2020,4384,2222,2404,3254,3342,7598,7796,1786,1777,163.6
33018,47722,4408,6975,270,157,237,135,34250,31546,30986,28079,163.7
1.71978e+06,1.48497e+06,3.44159e+06,3.91092e+06,3638,1875,589,409,214817,166182,113182,75555,163.7
75254,106069,7911,11752,28,121,323,136,62332,56911,58852,55550,163.7
68950,101475,3227,4517,0,324,0,0,45969,40488,47544,34645,163.7
13882,26248,2482,4781,10922,11836,13562,14328,28298,29011,3864,4374,163.8
46391,63217,5592,11286,273,160,181,206,52002,47573,40473,36774,163.8
7326,14694,1828,4312,2944,3042,4287,4237,11893,10420,3087,2944,163.8
4500,9362,1800,5037,2579,2989,3841,4089,10338,11402,2295,3553,163.8
9847,22552,1501,3848,3509,3791,5183,6047,13880,15846,2053,3093,163.8
251958,346034,103521,147861,258,557,886,360,118810,100632,85797,69135,163.8
28478,41810,8177,13025,345,174,667,256,26005,23518,18957,17394,163.8
3805,7434,1483,2722,2543,2972,3791,4142,12179,13814,1591,2812,164
13348,28621,2121,4815,5130,5487,6747,7244,19407,20488,697,3588,164
19150,21698,3091,4989,4326,4697,6283,6458,14086,13801,2663,2798,164
21394,40423,3740,6483,194,108,218,133,20809,20138,16803,15702,164
23994,35648,3584,6876,5733,5261,9652,9457,25130,23068,6035,4702,164.1
37675,58020,9592,11969,243,323,266,123,29533,27458,21488,23512,164.2
61781,96407,24670,39388,3457,3404,10492,10528,26413,25834,9760,9683,164.2
89076,123055,4830,6962,1682,1232,257,196,95576,83725,72920,65954,164.3
79476,118804,16465,27477,559,255,400,153,76355,68862,67654,54102,164.3
10237,14631,2288,4859,1516,1154,2372,2520,7395,6899,849,1200,164.4
15690,15994,3426,3775,2667,2708,3689,3481,9829,8880,2096,1316,164.4
3931,14384,411,2715,2059,3566,2512,3998,6271,10196,1134,1490,164.6
52092,83466,42972,69610,222,288,55,98,37400,35009,27192,29347,164.6
11394,16783,1924,4223,4791,4908,6206,6393,16049,16288,4512,3472,164.6
7516,22530,964,4103,2106,2651,2726,3317,8197,9776,1000,2115,164.7
8929,16382,1194,1941,5498,5935,7716,8201,18912,20011,3007,4468,164.7
10388,35779,3927,6936,5849,6404,6948,7812,18373,19055,2377,3053,164.7
100647,131631,30661,51207,0,134,276,115,59025,54255,54659,49997,164.9
12435,20081,3453,4889,3542,3524,5276,5374,13359,13437,1155,2837,164.9
19462,19339,4212,3653,6026,5357,5762,5622,13842,13465,2228,2498,165
4895,13433,2173,4971,2317,2969,3384,3989,8736,11482,1170,1560,165
68082,105600,4245,5939,330,190,174,204,32448,26944,18673,17515,165
21344,38115,1809,4043,2534,2436,346,217,25990,24292,19114,17885,165.1
4575,17785,1138,3539,1208,2628,1458,3733,3919,8646,404,399,165.1
1819,6345,605,2292,1943,3535,2679,5079,5466,9749,1245,2347,165.2
14747,21020,4087,5357,3114,3578,4865,4924,12538,12229,3508,3028,165.5
1395,9013,702,3146,698,1469,955,1985,1969,3980,115,260,165.5
254919,359013,14635,24329,11,111,200,149,300291,243200,105766,95667,165.5
5655,17150,1524,3487,1218,1320,3277,3679,8106,9307,2751,3465,165.6
11975,16547,6771,9536,8306,8511,9501,9364,23398,22596,3060,4924,165.6
21404,30436,92487,154973,5230,5023,7635,7868,20814,21055,5804,5717,165.6
51347,91581,6588,10031,71,116,93,97,49221,43928,31943,28406,165.6
20564,39022,3742,8587,4418,4486,6512,6404,19372,18811,6160,4565,165.6
35973,57323,6028,6874,448,317,181,129,35271,31116,26943,27006,165.7
1640,4917,1515,3839,2017,2265,3039,3525,8043,9678,2633,2496,165.8
29756,45301,4670,6156,400,188,0,0,39876,37314,27627,24504,165.8
6230,6900,1740,3951,3221,3594,3999,4195,9551,9827,2291,2463,165.8
3905,9530,1707,4437,1152,1720,1125,2110,2836,3967,583,673,165.8
48607,71708,3874,5738,327,254,327,190,49517,45909,43248,41981,165.9
1116,7361,171,894,714,1973,1003,2602,2617,6312,296,1124,165.9
76646,115051,10498,17141,713,577,0,77,92061,84043,76528,68910,166.1
9446,21565,1809,3841,2344,2034,3037,2900,8042,8139,2620,1726,166.2
13835,24125,3424,5658,2307,2460,3583,3417,10752,10178,3373,3114,166.2
54555,76565,5661,8197,0,127,283,177,54650,48186,40442,34840,166.2
38513,61548,10216,17097,0,88,114,85,71394,69157,39732,50744,166.2
2098,12098,1057,4204,499,599,1350,2379,3895,7649,772,2309,166.4
1467,9208,262,3883,367,531,980,2282,2920,7485,351,759,166.4
1762,7069,1139,4037,971,1909,1318,2912,3139,6357,408,446,166.4
12292,19308,1807,3041,1109,1289,1969,1958,5849,5848,1194,1664,166.4
49458,74222,17237,29196,472,233,0,2,66077,60013,43271,50297,166.5
6709,9797,1376,2184,1707,3815,2279,4673,5551,11370,2254,2579,166.5
38834,54123,10582,17802,0,122,184,91,35066,30896,26749,23658,166.5
70793,88887,9918,13470,0,80,0,77,59195,54287,56106,42267,166.6
218489,327939,87466,133216,85,165,532,164,176854,144286,67729,57890,166.7
215270,301743,392050,595945,12831,11838,14933,13966,43082,38765,12887,9999,166.7
37164,50836,3520,6904,333,279,222,104,55642,52388,29797,28896,166.7
153998,229591,17397,27338,611,436,0,0,136790,115228,54580,46993,166.7
3092,6321,0,538,2,143,206,88,3898,5963,18667,23139,166.8
134398,205159,4368,6208,140,155,0,44,190410,164772,57497,62723,166.8
45028,66913,20672,34135,502,392,0,44,28546,26506,22486,23810,166.8
4593,11978,1901,4148,3180,3676,4009,4386,9464,10226,2402,2936,166.9
