"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
635024,789746,98288,133897,4230,4011,613,510,1.13281e+06,886868,644333,455825,186.4
50802,67897,9389,9923,34,138,311,116,52013,49644,35023,41415,186.4
13237,16698,2384,3189,5012,4692,6225,5713,14416,12544,1909,1565,186.5
7131,13444,1742,3001,2115,1860,2890,2940,7637,7649,1239,1850,186.5
15412,26010,238,1802,194,111,106,64,17969,17487,6704,13369,186.5
7065,23122,1807,5274,2824,3518,3422,4366,8752,10788,422,1635,186.5
203070,306301,28251,41836,367,293,665,361,103379,93040,64720,52914,186.5
118528,184079,22413,33128,584,326,307,175,79315,74160,57233,62991,186.5
2793,8171,2140,6176,803,1843,936,2176,2873,6192,1432,1810,186.5
16152,22976,3424,5564,3585,3603,5218,4976,15564,14277,3540,3563,186.6
12129,12236,2713,4783,1885,1654,2309,2473,6352,7011,1407,1716,186.6
34904,63079,16060,26898,3207,2891,232,198,46722,43531,37146,32944,186.6
14396,33088,2252,5054,2335,2315,5893,6167,16487,17051,3627,6044,186.6
4941,22339,1785,6364,2441,3354,3002,3927,7643,9664,896,1865,186.6
34050,54126,10553,19320,86,63,254,176,43359,40131,28424,29135,186.6
1874,12134,2645,9875,174,73,57,0,17900,32149,17026,32481,186.6
1439,7959,1776,6405,194,109,95,0,6696,11679,34462,56780,186.6
1362,5172,3700,8595,204,140,112,59,23025,26828,34829,41648,186.6
3.00106e+06,1.44344e+06,3.2629e+06,2.09569e+06,11571,3858,1628,679,4.58035e+06,1.8033e+06,3.2159e+06,1.13227e+06,186.6
8609,21022,1694,4757,2426,2648,3876,4904,10455,12542,1977,3962,186.6
12187,24121,2382,4786,3111,3151,4425,4541,14238,15505,2129,3295,186.7
15184,22803,1580,2771,3899,4053,4878,5232,12309,12205,1264,1171,186.7
10636,17864,2923,6014,4409,4750,5751,5954,16494,16916,2280,2547,186.7
36993,55300,13126,21331,526,299,184,132,38710,34049,22078,26987,186.8
32447,48930,6069,10561,459,309,121,115,36626,34311,28097,27327,186.8
13778,28728,1998,3178,2779,2593,6355,6201,17921,16230,4638,5564,186.8
5633,10246,7779,13032,2021,1998,3482,3534,10715,11359,2044,2743,186.8
23942,38228,3393,6056,3120,2987,7565,7856,17839,17845,4106,4475,186.8
4955,13715,1186,3715,2651,2693,3671,4187,9354,9981,1517,1716,186.9
1285,4781,1479,4454,1034,1933,1334,2853,3198,5810,714,942,186.9
52674,81910,24241,38330,162,133,127,125,65540,58827,46407,46226,186.9
8231,15780,4888,9111,6159,6659,6933,7355,16259,17157,1778,1981,187
4039,12834,1527,3409,2700,3125,3174,3802,8524,9992,498,2331,187
40029,61060,24278,38525,52,53,460,245,56327,50937,58283,42210,187.1
172835,235639,9727,11748,472,393,49,163,160510,127795,66858,48969,187.1
807,4388,17,635,131,70,122,8,3570,6631,0,408,187.2
3007,10663,99,1988,203,135,159,66,1772,4225,9790,30199,187.2
430074,550569,36619,53799,1259,1133,70,56,621528,511866,209720,221404,187.2
38594,69974,6071,9403,273,198,105,74,54631,48102,26648,31518,187.2
29060,50661,3191,5358,291,193,124,101,30431,29325,19020,24330,187.2
18149,16447,4440,4505,3153,3132,4265,4320,12060,12639,2198,2411,187.3
4480,13512,1096,2985,4880,6852,6228,8735,14907,20900,1859,2565,187.3
104588,151005,20277,33178,447,256,29,161,124818,114246,47102,45168,187.3
12563,23073,2595,4182,2941,2831,4442,4479,13216,13827,2668,3606,187.4
20143,32049,77,565,224,136,188,84,20152,21283,9466,15861,187.5
5451,16414,1282,3313,2255,1969,3616,4115,10214,11891,2464,3159,187.5
14151,12822,2643,4578,2839,3536,3741,4573,8514,10064,340,1120,187.7
4209,12930,1647,3095,3609,4374,4044,4765,10903,13049,2637,2288,187.7
4169,10484,473,1766,119,69,102,0,6693,5085,1325,1001,187.7
410836,539124,58822,92628,1520,1489,832,307,546474,461982,220020,196125,187.7
9847,13564,6028,9130,342,262,247,158,18694,18159,12601,14853,187.7
22909,28671,2719,4471,6853,6815,9691,9366,25914,24700,7789,5069,187.7
37467,53764,2197,4709,183,173,0,47,53063,48995,40103,37889,187.8
15406,27970,1412,4962,5437,5554,8247,8871,23800,26244,5120,7711,187.8
79515,107311,10836,17119,373,275,450,142,54443,51489,46793,41092,187.9
2462,9014,84,2176,194,120,122,73,1639,5896,14393,37444,187.9
41180,67501,12997,23211,221,127,124,81,52700,52537,32725,49712,187.9
8640,16248,2641,4542,2380,2210,2822,2765,7245,7146,1167,1825,187.9
6679,14205,1376,3861,2307,2432,2928,3321,9162,10395,2228,2704,187.9
20065,24616,4349,5800,2975,2921,5335,4765,11523,11629,2506,2345,188
20176,41866,9774,18324,2,69,166,163,29724,30797,10576,24537,188
323791,445660,53824,81691,1057,671,681,325,214621,185365,121519,104867,188.1
24488,63756,4308,9245,260,144,80,38,39048,40111,12447,27337,188.1
33543,53153,20416,31721,43,104,10,104,41987,38121,33594,29300,188.1
7658,18101,952,2687,2458,2935,3820,4417,10094,11520,0,824,188.2
3582,11292,1223,2790,1389,1638,1865,2421,6730,9082,1205,2629,188.2
7307,20604,1764,3712,2757,2826,4062,4096,10495,10962,992,1528,188.2
12208,20874,1527,2283,2676,2834,4150,3959,8694,8850,3184,2500,188.3
328041,481555,54225,85271,1078,1244,162,124,197202,168337,109621,89026,188.3
279441,360153,261055,354069,6850,5442,1406,1030,89176,74704,45490,40919,188.4
16540,30504,7865,11488,137,153,215,180,20597,19992,17022,15274,188.4
2200,10214,736,4836,560,1605,1220,3269,3318,9434,2561,4630,188.4
6343,16163,2272,5605,1625,2216,4034,5776,11207,16117,1345,1883,188.4
35354,39825,2425,6010,723,273,285,113,33340,29817,24540,25625,188.6
23667,40243,5008,8843,171,218,0,117,31394,29626,20690,24276,188.6
12162,21304,3711,5881,3026,3530,4542,4783,11800,13556,3148,3044,188.6
8349,20140,1601,4071,2328,2585,3203,3515,9486,10267,1821,2548,188.7
223550,322123,41749,59997,951,532,89,136,200614,171941,77576,80419,188.7
965,4075,54,472,55,0,122,0,3225,5019,405,1085,188.7
1133,5876,159,1429,200,109,241,157,3148,6368,27375,42584,188.7
268210,381447,14449,22338,43,136,239,111,415389,360029,182565,171822,188.7
14361,20653,4634,8393,2555,2302,3279,3183,8999,8036,2373,2002,188.7
11412,25501,2430,4944,3189,3427,5484,5893,14993,15807,2400,3933,188.7
4006,8825,592,1953,195,130,124,50,7122,18964,23197,41530,188.7
119890,198041,4531,6809,198,218,365,117,149598,132076,37781,52865,188.7
72858,106060,38972,61558,4946,4884,5099,5081,14501,14582,4139,3132,188.7
10172,18710,636,1558,6370,6755,8796,9338,21045,20425,0,3365,188.8
31804,47450,10349,16668,53,166,0,23,32136,27546,21761,23416,188.8
25652,34599,4710,7893,4620,4971,6433,6427,20567,19609,5717,5175,188.8
35788,67178,3258,4551,577,359,46,0,37564,33793,29249,35131,188.9
1653,9305,2109,10842,505,1352,515,1544,1982,5460,1980,3125,188.9
5207,14602,6119,14352,2181,2564,3160,3707,9857,11362,0,822,188.9
249053,374311,12084,16976,958,552,254,218,212511,183723,123110,106483,188.9
34879,56269,2997,3286,387,167,131,79,48768,44543,35248,33611,189
15164,29933,1175,3918,5830,5627,7264,7660,18199,18699,886,2215,189
41311,66925,13277,21596,735,341,131,131,60091,55153,38090,38878,189
1714,7590,544,3986,1314,2563,1656,3639,4729,10467,2181,3599,189
14259,33012,2355,5684,2338,2435,3525,3725,9427,10335,1295,1930,189
156717,217691,4437,6617,215,130,384,127,193846,160765,67337,66813,189
6411,26063,928,3183,2231,2933,2743,3829,7693,10050,2666,2970,189
1007,3780,621,2578,669,1894,949,2718,2273,7143,60,760,189
116787,180448,12529,19005,488,199,213,112,104324,94312,73910,57315,189.1
86486,128164,2689,3972,544,215,0,42,79194,72731,66842,60586,189.1
698196,801608,1.04924e+06,1.21312e+06,3165,1911,1478,537,156025,136437,114136,90489,189.1
60745,95209,1012,2563,0,73,92,128,70274,63648,51768,46778,189.2
9564,12491,2494,3277,2447,2518,3428,3609,9322,9344,506,2007,189.2
430307,491571,72474,80249,2827,1797,756,480,192291,108633,134804,73165,189.2
14138,28476,1397,2156,3958,3953,5904,6273,15672,15832,1941,4232,189.2
5479,11555,2552,4904,2413,3035,3870,4564,7965,9848,0,1242,189.3
550742,812644,43224,67309,8526,7944,27944,25408,210994,175379,136141,116064,189.3
6482,19934,1656,4124,3369,3862,4115,4643,11767,13296,287,2643,189.3
200023,299798,4579,8151,104,79,0,46,230701,192465,94230,82763,189.3
1642,9292,914,3545,557,1207,679,2004,1791,5750,1996,3266,189.3
3853,9072,1017,3612,1407,2030,2056,3429,5962,10078,875,1034,189.3
34927,68222,5908,10800,143,174,259,162,36851,36415,18180,34124,189.5
8027,13129,2518,4301,2114,2200,2522,3076,8601,9806,749,785,189.5
11000,29547,1962,4711,1698,1929,4638,5369,12988,14607,577,2427,189.5
17894,31107,3390,6472,6059,5973,7900,7897,21773,20850,4828,3797,189.5
52501,63681,2909,5888,478,206,187,121,48687,41914,46643,40910,189.5
22674,27471,2940,2980,3019,2759,5749,5595,16240,15298,6309,5974,189.6
238167,342399,25001,39422,662,496,275,124,251741,205780,88812,74973,189.7
2074,13711,1297,5586,623,1012,923,1559,2921,5508,57,247,189.7
13296,20676,3594,5550,3186,3314,4571,4716,13386,14303,2338,3984,189.7
17585,30757,3129,5956,3855,3824,6081,6009,17915,17994,3934,4688,189.8
11595,10725,4284,7578,4321,4387,5749,6221,19097,19737,945,2480,189.8
37021,63617,17186,27363,370,254,270,93,56205,51638,36515,38406,189.8
5085,11234,370,1622,707,870,1925,2278,5519,7444,2669,2656,189.8
61360,87230,8217,13235,333,193,302,112,24877,24541,15687,19402,189.8
10085,22049,2485,5181,5531,6198,7774,8165,20183,21359,3311,3876,189.9
22787,34496,13438,22088,898,679,144,163,29990,28526,27267,24137,189.9
13118,21678,2501,3627,3135,2927,4659,4543,10803,10773,1719,1929,189.9
4560,11775,1402,2397,3617,4319,3981,5316,9872,12092,2862,2579,190
2089,10012,0,766,939,2352,1116,3677,2683,7711,436,1451,190
17967,31950,6298,8764,631,372,245,175,26175,24952,12114,16331,190
8931,23907,1417,2998,3692,4280,5249,5822,15798,17967,2592,4722,190
45944,68602,11265,16802,248,208,185,133,19436,17621,17443,16091,190
13649,25804,2258,3866,6917,7020,9170,9544,21534,20846,2470,3118,190
116927,159922,20440,30743,1318,881,403,341,59151,52957,52611,48384,190.1
7086,19766,1592,4764,2743,3028,3592,4080,9865,10716,1099,1791,190.1
11117,18192,3223,3761,6006,6086,8026,8196,20363,20138,1412,3196,190.1
11108,14024,4875,8178,4683,5169,7000,7512,17203,18582,662,3616,190.1
1.15186e+06,1.18547e+06,243789,348108,6739,4931,83848,64044,663330,475905,456722,344079,190.3
20037,34272,2506,3789,5220,4943,7861,7703,21190,19665,4262,4406,190.3
87116,125400,21518,36002,424,436,67,57,41316,38285,34459,29673,190.4
17525,31325,5384,10299,408,319,193,93,23793,24911,5079,13239,190.4
3234,17505,315,1254,198,95,124,0,1812,4748,6857,21160,190.4
75852,103910,7880,14170,494,312,77,163,46053,42061,25546,29720,190.4
1811,7646,1800,6097,4296,9508,6880,15809,3389,7719,956,2033,190.4
2412,6740,659,2523,1918,5785,2912,9643,1393,4908,159,728,190.4
6323,14946,1889,3572,4382,4463,6260,6138,15084,15520,3001,3708,190.5
758,2654,0,1618,1214,1795,1492,2342,3259,5163,317,721,190.5
61781,95350,7729,11813,628,413,201,142,62909,59614,55317,46969,190.6
2817,7329,1096,3294,2328,2694,3699,4262,9850,11687,1159,1602,190.6
23798,39521,7745,12008,1900,1486,3989,3797,9816,9234,2794,4156,190.6
27958,39127,4394,7021,6551,6820,9727,9879,28956,31097,7339,6342,190.7
3059,16045,1400,4561,2432,3749,3908,6360,10835,17848,942,1491,190.7
1999,6952,427,2451,1238,3105,1612,4907,4195,13881,263,1234,190.7
57912,92932,196730,307369,3252,3227,7088,6754,15539,14347,3899,5180,190.7
5901,11833,1661,3587,3508,3658,5900,6041,15303,15013,4162,5359,190.7
3393,13274,530,1785,1558,1950,2269,2955,5574,7362,1302,1492,190.7
12255,22989,3170,5590,3564,3598,4845,5012,13546,14495,1283,2085,190.7
7207,19694,1692,4045,3838,4286,5344,6145,14457,16203,640,3270,190.7
11748,18526,2449,3119,4807,4774,6375,6137,17221,16267,3265,3864,190.8
18794,26783,8084,15405,215,128,57,90,21655,21861,16882,14657,190.9
34649,45780,19978,31073,98,183,447,155,39978,36758,34873,29721,190.9
4261,13676,2779,8219,3194,4604,3596,5690,8792,12496,0,60,191
24250,36021,22177,37739,1794,1656,3829,4006,8573,9406,2026,4417,191
1870,8754,2746,7752,1315,1672,3323,4812,8610,12298,332,2616,191.1
3838,20756,240,1159,541,767,741,1645,1822,4819,2526,4145,191.1
6941,19186,1489,4697,4212,5200,6498,7663,16092,18856,1834,3496,191.1
17295,25590,1646,2452,3704,4086,5480,5211,15679,15582,3382,4214,191.1
4125,13633,693,2990,674,1868,1197,2587,3034,5469,988,1464,191.2
3081,11299,901,2849,974,1980,1445,2731,3530,5560,176,485,191.2
7459,11954,2104,4427,2108,1984,3318,3331,8502,7071,2029,1893,191.2
3539,9070,142,2571,2216,2459,2991,3294,7635,8369,837,1197,191.3
396955,470462,148948,207224,2006,1160,535,225,253490,219469,130207,130361,191.3
5228,16292,1580,4878,2730,2980,3425,3623,8416,9189,1261,2911,191.3
4326,11294,2325,6762,994,1677,1441,2314,3947,6738,1579,1204,191.4
25892,40443,4329,6958,4204,3824,6040,5825,16275,16250,3548,3737,191.4
4516,13486,1857,4854,2512,3087,3310,3883,8678,10199,0,2122,191.5
384356,537190,72611,99554,1731,1270,349,172,443903,346539,179229,150047,191.6
6176,10201,1706,4876,2872,3036,4246,4774,12924,13578,1070,1806,191.6
17813,27009,8354,10774,4798,4110,5711,5380,17693,14361,3967,4574,191.6
27537,41351,7388,12179,195,181,396,183,34580,30358,26367,22844,191.6
72155,117504,20495,30237,657,216,102,194,39990,35311,37133,27803,191.6
17820,36800,2451,4892,526,434,100,37,34231,35514,14539,27262,191.6
6747,14369,3752,9094,41,120,95,55,25047,19173,10696,8571,191.6
3594,15310,1270,3749,1251,2162,1658,2769,4826,8644,536,1210,191.7
61673,96250,8989,11997,164,241,55,64,83098,73935,59860,56404,191.7
3713,11892,305,2084,2172,2398,2954,3543,8729,10778,1687,1956,191.7
34093,61768,4904,7448,547,207,257,92,33582,29428,21450,23378,191.8
16172,34217,6389,11054,230,127,433,280,29839,29577,19533,21079,191.8
4331,14202,1108,3284,131,77,156,99,1952,6371,857,1591,191.8
56416,96562,29214,49834,6679,7007,9263,9483,26512,25968,3257,5442,191.8
17734,31396,10932,19036,2015,1919,3836,3950,8884,9227,2634,2763,191.8
1657,6937,4310,14827,315,306,156,48,2689,5993,1953,3609,191.9
24950,45674,34406,46864,4681,4735,5313,5585,15278,14576,1903,3237,191.9
36323,65612,7863,13389,234,201,0,103,49450,47410,18334,33428,191.9
9337,17547,1852,4204,2184,2413,3531,3566,9943,10237,3314,3259,191.9
10961,19345,3283,5498,6210,6627,8452,9013,20448,21698,4179,5498,192
16379,24598,4708,6735,394,209,105,11,22164,22791,14260,19462,192
47777,75958,5256,8273,50,183,4,47,46433,42657,21283,28871,192.1
11084,25541,683,2042,4683,5454,5606,6132,13927,15375,1503,2066,192.1
4491,16057,916,2404,1606,2855,2695,4457,6441,10570,2006,2200,192.3
18877,31115,3134,5907,948,713,529,265,22597,23722,5097,11282,192.3
17323,39457,5163,10081,257,187,174,154,21963,22991,10050,15165,192.3
6047,14298,2102,4588,2648,2769,3674,3923,11846,13143,1670,2093,192.4
4250,11398,2334,3376,4169,4627,5692,6055,14997,15809,2362,3267,192.4
5455,15673,1198,2475,1876,2046,2376,2650,6166,6306,944,1404,192.4
54445,80409,4986,8926,0,109,84,135,39694,36658,36720,25807,192.4
35612,53411,5038,7310,145,130,0,7,22035,21157,13990,17563,192.4
12424,18394,2808,4954,2899,3074,3974,3958,10519,9735,2400,2766,192.4
1926,8886,600,2289,689,893,993,1568,3427,5591,387,947,192.5
2214,14211,576,2322,520,865,844,1570,2420,5427,386,565,192.5
78135,113565,14515,21599,4273,4008,11730,11796,30486,29507,9912,10913,192.5
30893,58523,5192,8497,50,89,0,13,33332,30544,21730,22836,192.5
10756,20565,4361,6662,5867,5519,6673,6689,14639,13184,988,1988,192.5
1685,9059,0,1087,339,722,657,1166,1624,4339,2236,4799,192.5
13777,22216,2164,6006,4508,4661,7079,7337,19643,19225,1623,4915,192.5
5815,14766,3055,5726,2441,2574,3705,3902,10644,11600,1550,2572,192.5
5682,17066,1917,3641,1001,1816,1226,3030,3820,8190,3130,2166,192.6
3195,12129,451,3540,826,1702,1224,3194,3086,8254,927,1397,192.6
7090,19628,1320,2715,3587,3529,4921,5152,11292,11823,1505,2817,192.9
10797,15014,4188,6868,3386,3424,4943,4945,16641,16866,1986,3550,192.9
2362,8297,1386,4604,1614,2438,2262,4047,5366,9518,954,1672,192.9
5817,7863,1131,3083,4080,4467,5303,5561,14670,13934,2987,3009,192.9
37068,50737,13823,21638,168,127,0,112,46174,42223,39064,31713,192.9
35188,56636,21002,33794,8868,8657,11281,11558,32437,30775,4002,7275,193
2296,8077,2162,5840,1299,1680,1668,2151,4626,6103,221,409,193
71684,103675,9475,13725,243,190,0,113,19760,16781,19536,13673,193.1
1333,4737,1184,3627,76,38,108,5,7246,13661,61999,62501,193.1
1.48786e+06,1.0708e+06,2.49422e+06,2.33712e+06,8806,4688,2063,1049,3.44142e+06,2.18886e+06,2.36415e+06,1.41361e+06,193.1
36652,56915,4899,8310,436,318,199,197,39367,36795,19348,24050,193.2
91176,135815,46091,71093,635,360,349,211,69765,62671,49676,51176,193.2
9991,17204,3506,7269,2995,3196,3528,3715,8584,8553,1728,1514,193.2
4868,9526,542,1511,1291,1954,1666,2496,5580,7760,2128,1828,193.3
5626,20083,1627,4303,2394,3287,3215,4314,7817,10424,165,701,193.3
27060,45470,5379,8905,0,97,122,96,30903,28356,19976,18890,193.3
2314,11582,1275,4926,794,1189,1134,1821,2637,4339,0,280,193.4
40383,48015,2876,4648,331,159,49,64,33577,31183,23547,22660,193.4
3571,9686,896,3258,2787,3198,3475,4370,9968,13728,1795,2813,193.4
820,4942,0,1150,387,1061,383,1378,1293,5022,138,282,193.4
8182,24414,2264,4065,3838,4351,5244,5991,14124,15704,770,2074,193.4
2250,11936,209,3198,285,907,415,1258,1375,4153,334,405,193.4
294130,412840,43543,64652,988,999,561,194,159833,141639,98180,89680,193.5
9684,17764,2660,4288,957,1114,3267,3939,7097,7636,3634,3086,193.5
480,2495,0,92,1036,2986,1387,3998,4604,13867,1596,3244,193.5
3824,13229,1960,4554,1496,1958,2301,3052,7586,10817,1229,2259,193.5
12974,19953,1814,4134,3844,4349,4937,5247,11218,11503,741,1346,193.6
799,2725,487,3514,1463,1795,1965,2597,5842,7648,713,1148,193.6
6144,13216,1598,2309,3754,4184,5057,5606,12334,13741,538,2323,193.6
6119,17744,1661,2949,3829,4393,4583,5276,12941,14561,1734,2100,193.7
974,3698,343,1087,644,1479,594,1817,1446,5657,217,497,193.7
2131,9681,2307,7065,2256,3464,2496,3644,6432,9450,1444,2371,193.7
9269,21782,1464,3669,3487,4006,5110,5723,14426,15574,407,3010,193.7
11770,17205,1908,2365,4032,4383,5395,5454,17731,16093,2757,3957,193.7
51233,74776,2528,3715,270,218,86,81,23347,20448,17569,16396,193.7
9572,27433,2811,4546,4044,3953,5458,5610,15979,15095,2812,3481,193.7
1399,4813,0,2138,142,45,222,121,1580,4869,10993,16187,193.8
67690,103972,21673,33464,7,42,245,100,81808,73634,33403,37886,193.8
5056,15226,1694,4189,2175,3228,2566,4529,8379,11893,2418,2602,193.8
739,3247,1023,3725,1097,2776,1249,3645,3675,9602,503,697,193.8
477087,681027,48535,70777,3629,2883,902,453,132185,118749,82501,72471,193.8
15887,34928,65622,129566,1589,1171,3525,3603,9057,9355,1752,3424,193.9
14579,22769,3699,7655,5197,5348,6759,7155,20198,20445,5865,4507,194
32958,42014,6617,12153,0,79,232,98,36519,35210,29067,26145,194
430541,545041,222284,296176,6130,5077,1309,722,169986,143556,99525,82553,194
20863,38730,6589,11926,212,181,359,258,34037,33481,19707,24246,194.1
11307,18679,1771,2890,1734,1984,2552,2749,6767,6799,2868,2514,194.2
12166,23848,1931,4415,6261,6534,7372,7682,20155,19370,4610,4130,194.2
41637,58221,81323,128001,1748,2046,4712,4774,13124,11485,4428,4299,194.2
23540,31726,9312,15227,345,246,389,279,26607,24884,11456,18711,194.3
7161,12481,3194,5395,2942,2960,3721,3960,9593,10567,1804,2387,194.3
1934,5808,2482,6303,1647,1999,2195,2672,6418,8313,793,1663,194.3
1215,7803,820,3446,1190,2245,2010,4049,5244,10672,547,1020,194.4
7792,14934,2854,6157,3075,3484,3264,3440,8107,8860,805,952,194.4
153919,221659,22751,32468,337,401,0,74,136708,111222,76590,54302,194.5
26845,43865,3270,7413,251,122,468,182,23825,20393,22585,18674,194.5
82371,127128,11506,14206,285,156,193,94,96128,90401,74655,64135,194.5
10614,12855,506,1393,2865,2937,3507,3443,9029,8662,2338,1640,194.5
54429,83575,6478,10268,331,214,291,136,56803,48826,32468,37450,194.5
2693,7633,205,2281,879,1853,920,2357,2593,6087,658,973,194.5
78085,126213,19146,30807,508,173,349,151,78584,70792,78238,71028,194.6
45457,72875,22217,35145,611,389,136,85,47049,45047,31642,39006,194.6
15796,27095,1879,3614,285,329,276,201,25370,23413,10612,15884,194.6
6504,11892,2545,4346,3065,3181,3829,4367,10229,10719,2145,2575,194.7
760,3445,0,1456,86,128,137,29,4047,5964,1080,1435,194.7
3163,8727,322,1302,31,84,153,163,2546,4264,893,792,194.7
421443,562823,23290,34336,656,853,725,238,467373,364791,169842,145370,194.7
29049,43432,7422,12341,71,185,0,93,40671,39863,32144,30499,194.8
53556,73254,9480,14301,136,191,200,93,68914,64482,56316,50311,194.8
6882,13850,2188,5055,5139,5628,5762,6338,15929,17659,1404,4175,194.8
14034,20109,2358,3964,1770,1554,2250,2346,7432,7245,2254,1734,194.9
34413,55847,5736,7364,240,209,278,114,42277,41235,29005,36420,195
35034,55184,12548,21715,0,60,278,113,33306,30305,24059,27631,195
6619,17715,1951,3495,2699,3259,4192,4356,9461,9182,950,1814,195
14672,17345,3036,6018,2199,2103,3149,3365,9094,8986,3823,3385,195
4053,11946,1455,2903,2057,2408,2758,3182,7326,9008,1847,1774,195
1811,11370,0,806,477,1341,664,1692,1050,4270,484,1023,195
2570,13850,1278,4693,1423,2786,2221,4064,5247,9292,1124,1666,195.1
47564,74772,4265,7575,379,238,343,151,34436,29683,32285,28393,195.1
1626,8800,370,3733,1027,2458,1154,3310,3874,11736,2163,4426,195.1
35605,44068,5146,9092,152,146,200,158,32331,28834,24579,23320,195.2
5308,13189,1362,3773,2401,2754,3231,3787,8007,8758,0,507,195.2
42119,71694,8926,13205,4408,3739,11386,10883,28292,27175,9231,8552,195.3
64766,88763,15574,24447,400,488,0,108,82157,75628,47645,56152,195.3
31380,51671,9950,16919,334,426,261,172,43612,38402,25377,31946,195.3
104874,159403,22102,35947,290,139,0,40,37999,36651,30165,26635,195.4
41741,61477,6658,12552,562,281,206,136,18024,16197,8744,12839,195.4
2588,6262,135,5508,288,172,40,0,2092,4862,10020,20547,195.5
49082,73789,31543,54603,352,174,128,174,38262,35745,20912,25433,195.5
6055,15653,1271,2768,1477,1942,1602,1859,4030,5034,670,879,195.5
3038,9150,707,2086,1511,2304,2066,3632,4977,8354,6,169,195.5
7251,13684,2166,4892,2459,2571,3329,3461,9313,9314,865,1396,195.5
20327,21406,3834,6956,4559,4417,6040,6006,15941,16459,2097,3025,195.6
84770,124794,12374,18491,366,306,0,0,46639,44451,31135,38544,195.6
6669,12179,2274,4556,4148,3995,5238,5457,13040,13358,1783,2723,195.7
197324,295742,26961,42454,968,635,89,122,100142,88272,53572,49875,195.7
7149,19740,1611,3745,5761,6768,6476,7072,19736,22153,615,1199,195.7
12133,28940,19625,36601,3031,3190,4558,4904,13077,14031,2050,3713,195.8
6248,19415,1788,4404,4009,5135,5263,6773,14356,19250,3586,4235,195.8
5763,11346,1877,2801,1242,1303,1952,1912,4891,5283,0,922,195.8
30659,29680,2192,3226,829,284,305,228,22279,22379,10830,17805,195.9
159661,215102,5801,9161,171,398,390,146,155614,134122,97783,95752,196
1594,6015,1033,3768,200,134,166,65,1710,4000,14276,28084,196
31547,44085,18815,33248,215,182,424,196,34046,33438,11636,24072,196
49782,90682,37510,62140,4637,4981,5935,6192,21649,20988,5374,3974,196
44040,66412,12465,22196,330,260,89,55,62193,59903,24990,47207,196
52072,70549,4948,7857,346,286,134,137,51218,48548,36936,36609,196.1
8606,16749,2198,2898,958,845,2658,2628,6839,7763,1543,3072,196.1
10987,18229,8993,16065,3500,3537,5752,6019,15130,14769,1944,3199,196.1
47827,69391,17208,29814,777,505,405,121,53835,48741,41097,34975,196.1
6891,8673,2542,4233,2821,2483,3592,3934,10686,11978,2342,2522,196.1
6435,17691,2567,4819,3529,4176,5060,6488,13219,15851,3431,4002,196.2
480,2455,398,2221,1345,2544,1977,3920,4761,9686,98,212,196.2
591,2838,310,1757,822,1786,1137,2443,3062,7166,881,1415,196.2
4681,12078,545,2187,786,1404,875,1972,2115,5254,53,406,196.2
8451,15379,2715,4966,2275,2221,3882,3823,11368,11524,3960,3474,196.4
20980,24598,3951,4232,4815,4631,6700,6427,16830,15528,3444,3537,196.4
16430,30827,2844,5470,0,96,238,140,22608,20427,18829,19761,196.5
1238,6967,607,3832,623,1381,746,2122,6611,15760,4194,7300,196.6
1326,7666,1217,4524,1788,3514,2524,5393,9014,21290,457,1303,196.6
7412,20486,2307,4850,1501,1930,2123,2879,5644,8528,2190,2277,196.6
39195,60867,3553,5320,526,238,238,152,34455,30447,23293,28318,196.7
84660,140073,13699,22386,82,224,0,7,65995,58790,53037,47568,196.7
20429,42334,1987,4491,236,212,96,33,24022,23431,11391,16462,196.8
9287,14024,2113,3851,3252,3036,5243,5154,15413,14223,1307,3392,196.8
18232,34329,4773,8481,103,12,0,32,32208,28543,18915,17855,196.8
13692,20644,1800,2626,1939,3831,2092,4831,5525,11767,3405,2347,196.8
4133,17367,791,3106,1929,4154,2423,5320,5639,12837,237,364,196.8
16863,26305,1541,2764,10783,10586,13477,13606,32264,32598,8133,7585,196.9
1290,7889,413,1663,1725,3181,2263,4697,5602,11029,778,1494,196.9
1326,7472,283,1242,1143,2771,1636,4420,3374,9629,0,230,196.9
7670,12983,1138,2723,1804,1575,2094,2223,5888,6916,1464,1301,196.9
6440,12864,2325,5397,1653,2183,2206,3051,6042,8970,1939,1896,197
18071,28445,2514,4460,6506,6879,8244,8521,20908,22401,4153,4675,197.1
103855,153268,10198,17334,484,273,163,108,81190,74789,63977,50633,197.1
23795,18633,1168,1743,3137,2795,3838,3668,11315,10089,2718,2768,197.1
34938,48071,3096,4678,5621,5422,9749,9599,28017,26826,8657,7267,197.2
4408,7691,1999,4189,2658,2924,3743,3707,8493,9232,872,2222,197.2
102612,141988,7678,11060,249,236,215,217,106076,85927,37387,37318,197.2
208088,291716,8000,11264,773,358,1024,275,208019,180300,118648,91251,197.2
5908,14803,0,512,1632,1875,2214,2896,6440,7620,551,593,197.3
26067,39936,10349,18226,86,41,178,94,28591,28881,24074,21669,197.3
15151,34888,1732,4065,3325,3345,4987,5323,15721,15816,3487,3825,197.3
25492,42916,8759,16208,375,199,193,102,49372,48823,33068,33568,197.3
5973,8854,1429,2491,2023,2299,3040,3143,9103,9899,3478,2598,197.4
