"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
5426,13258,933,3580,3300,3560,4558,5096,11540,12640,293,1253,180.9
84239,130934,24939,38097,183,125,518,315,86023,74813,68387,58573,180.9
4011,7386,1110,2896,2778,2788,3425,3480,9487,10110,968,1699,181
7642,14775,2538,3232,3271,4793,4217,6145,9948,15307,1926,1998,181
4527,15882,2039,6142,1634,2456,2528,4420,7836,13869,934,2713,181.1
1915,12717,544,3038,509,1425,819,2905,2179,8335,468,740,181.1
6555,12777,770,1849,3152,3560,4158,4382,11110,11779,906,1826,181.1
31722,55904,9389,16685,242,226,2,9,49700,44464,20649,34730,181.1
6342,14803,2526,5299,2280,2527,2947,3499,8566,9868,1153,1853,181.2
1596,5445,829,2820,1324,1959,1766,2694,4837,7101,725,1057,181.2
9285,14626,1333,2711,3808,5453,5544,7515,16667,22810,4483,4091,181.2
2786,11378,180,1563,666,2576,1238,3850,3291,11352,583,829,181.2
19321,27515,5170,7372,109,65,213,115,24698,24466,3061,7284,181.3
35857,48449,5008,6502,0,101,0,132,29697,26916,16780,19381,181.3
26233,38960,1151,2201,2732,2697,7685,7758,17900,18823,2569,6789,181.3
57055,83050,2998,5922,291,158,0,48,38605,36762,46574,31150,181.3
8037,14197,2380,3399,2890,3188,4382,4751,12778,13298,1739,2462,181.4
6578,23511,2566,5847,3887,4617,4716,5597,10388,11801,959,1675,181.4
38615,62479,18533,30912,601,608,348,158,45167,40911,17742,29697,181.4
6751,19306,2264,4490,3599,3768,4791,5292,11679,12748,795,2640,181.4
8119,13724,2051,4093,1743,1916,2860,3077,9045,9499,2585,2401,181.4
15286,23160,1035,4172,2639,2659,4513,4448,12932,13807,1464,2762,181.6
10936,32843,3465,6632,4288,4194,5720,5774,16471,15875,2394,3350,181.6
4721,16796,1864,4202,835,1741,1194,2626,3788,7634,1191,1188,181.6
58118,82761,6189,9356,59,303,317,279,57044,51870,41281,34109,181.6
3038,6537,1663,3953,2103,1998,2385,2572,6978,7080,805,866,181.6
41162,75293,4008,6768,231,81,305,141,34920,34311,15027,28928,181.7
37124,56488,1194,3393,328,147,0,38,32130,31601,22694,27463,181.7
72184,114672,16046,26873,113,182,0,72,78734,72838,46976,50591,181.7
483879,606725,48650,72936,1576,1494,22698,21582,224033,193518,150302,128444,181.7
30532,52384,8035,14761,342,229,509,273,45889,45260,37472,33019,181.7
4991,16620,1735,4574,2144,4715,2762,5842,7036,14300,2163,2627,181.8
29693,50034,12669,20852,412,197,100,32,32343,31145,10748,21462,181.8
7805,22839,1283,3541,1680,1906,2054,2341,6573,8171,735,732,181.8
4448,9289,0,466,267,152,207,129,1559,4898,23187,36950,181.8
54437,79503,2736,3358,119,248,304,147,43883,43923,26013,36585,181.8
3909,11679,1917,5699,1731,2142,2433,3160,6055,7908,747,1312,181.8
5372,12143,2006,4651,1875,2043,3187,3635,9783,10812,478,2399,181.8
20197,30590,6493,12077,89,38,273,159,32286,31606,10082,18505,181.9
152631,219195,7741,11571,225,188,670,256,55815,47827,47848,36851,181.9
2226,7718,1162,3707,1742,2453,2262,2973,6080,8564,950,1103,182.1
67105,102130,55595,90109,3325,2748,7919,7820,20351,18713,4937,7214,182.1
9665,21930,1797,5390,3364,3529,4892,5130,14945,15922,3613,3242,182.1
1200,5461,34,1392,215,130,81,0,3260,11485,14808,39951,182.1
113330,177265,17596,30064,218,161,0,17,167070,143894,50696,60171,182.1
59955,80728,13200,21966,580,410,519,255,60394,55118,35958,42267,182.1
3565,13551,995,2798,2340,3186,2480,3391,5898,7991,805,1834,182.2
46900,74135,5558,7120,46,54,32,57,39313,36463,22343,34425,182.2
1482,8089,185,2376,874,2382,924,2571,2381,6574,383,1098,182.2
2085,9227,624,3746,1908,3407,2269,3830,5352,9610,425,666,182.2
75267,110924,7758,11782,352,281,0,57,79939,70146,18633,24363,182.3
50963,76957,6483,8762,459,242,0,0,54395,49637,33725,33312,182.3
7203,13765,2370,4817,7221,7357,8683,9150,18918,20221,3016,4123,182.3
2523,9342,703,1471,8228,8824,13997,16015,6244,6526,380,348,182.4
48176,74739,6740,13687,0,2,386,193,48371,45752,20622,38239,182.4
1421,7585,247,4220,219,138,207,120,2065,4217,14988,47116,182.4
1.68589e+06,1.50216e+06,241984,256158,3117,1570,430,335,698551,581235,420293,321212,182.4
5682,9391,2071,4071,1869,1659,2481,2438,6273,6238,349,1149,182.5
14074,19485,4104,8085,4951,5065,6482,6272,17045,17272,2994,3424,182.5
1629,10054,695,2702,598,1414,592,1726,1630,4472,836,1718,182.6
5166,22076,678,2674,1902,2562,2866,3810,5904,7952,208,282,182.6
42398,62892,9619,17159,204,208,54,119,26669,27111,9136,19683,182.6
48747,89441,7830,12881,255,220,191,143,46953,43554,30811,34441,182.7
461934,592365,99676,140256,1049,902,200,186,372812,327964,250507,217700,182.8
3213,12153,2475,6797,2138,3230,3007,4493,8700,13467,506,2538,182.8
8813,13471,1594,2978,2115,1967,2970,2842,7326,6588,2440,2347,182.9
5393,21611,1608,4691,1588,2231,2421,3315,7924,11500,0,412,182.9
15423,32539,12788,22445,1757,1774,3952,3928,10261,9658,977,4650,182.9
39930,70812,11253,16602,340,172,0,55,42891,38362,19310,29516,183
1952,5994,829,2327,1087,1391,1820,2305,5573,7382,0,968,183
8069,17488,686,2915,4593,4991,5464,5786,12034,12800,691,2328,183
35150,56040,8416,12634,218,197,74,111,42857,39869,24412,30704,183.1
770,4717,230,1196,160,80,140,11,15188,27874,6775,12623,183.1
1976,13128,135,2197,155,55,62,0,3102,6866,7019,12449,183.1
1180,6426,0,0,145,19,117,0,3376,7637,45010,82153,183.1
1.00639e+06,1.01913e+06,132481,173883,5408,4176,799,471,1.97432e+06,1.45001e+06,1.6397e+06,1.22443e+06,183.1
34425,56968,31428,49564,4073,4071,5527,5596,16067,16038,2546,4556,183.1
119252,173140,45445,75224,207,197,687,309,107190,96906,84636,82268,183.2
50008,66655,1917,4452,1043,355,0,45,48642,44898,33558,33064,183.2
2610,11419,499,2727,801,1711,927,2066,2096,5877,1191,1838,183.3
3670,8465,810,3298,912,1454,679,1663,2245,4403,1108,848,183.3
46976,72767,18197,29288,448,246,181,225,46848,42135,32585,30062,183.3
18495,27999,3309,6990,3229,3297,5379,5363,15756,15933,3457,4442,183.4
40107,62815,18792,30061,209,209,90,88,34747,32881,20462,23795,183.4
14814,26214,3053,5549,1917,1970,3779,3657,11239,10890,3811,3715,183.4
74066,127422,13011,20793,360,219,387,187,69908,66091,42036,44901,183.4
9403,20460,1869,5129,1009,1006,2907,2811,8240,7235,2744,3636,183.4
23017,37864,2535,3772,487,322,117,121,33074,29858,16995,21229,183.5
220204,315695,38728,64264,764,510,0,37,171342,152096,113998,99526,183.5
5301,13961,1551,4696,4027,4447,5314,6022,12427,13332,0,2304,183.5
25596,45391,2361,4860,423,255,231,176,39576,38013,16212,22131,183.5
68983,117768,6603,10681,218,214,395,206,61097,58304,23437,42464,183.5
18011,36770,5570,10061,213,85,0,108,27133,25430,11163,21310,183.6
38152,46162,8515,13809,288,138,245,149,32251,32828,26826,24045,183.6
16764,35440,6469,9842,282,163,188,82,27379,26123,12382,19831,183.6
13201,22025,3812,5607,4510,4697,6346,6301,17968,18007,4325,4059,183.6
13213,18492,4143,5777,2761,3205,3911,3744,10892,11222,2610,2318,183.7
59994,88493,16245,25665,254,130,0,52,68151,63590,45632,48735,183.7
23263,44848,616,2142,8463,8773,11783,12588,31097,31286,4325,7313,183.7
148608,207089,42124,65772,417,572,725,194,111040,99940,94425,87256,183.8
71892,98822,26091,40005,892,386,222,99,67627,59282,53935,50161,183.8
28824,45645,4164,9494,339,277,51,240,32884,31539,12107,26380,183.8
42601,70867,9777,15277,306,127,96,81,32986,31146,17452,26732,183.8
39826,47882,9212,13066,1791,1911,4425,4435,10652,10090,3049,4352,183.9
1556,10251,544,3436,807,2067,1069,2605,3638,9397,598,1180,183.9
9237,16896,3058,4880,3831,3897,5547,5583,14907,15090,3029,3774,183.9
39683,68416,5297,7806,293,301,272,137,44982,39534,31130,34815,184
3546,7195,1057,2327,1,2,248,98,2426,5965,23168,34556,184
75744,125999,4603,8757,373,330,453,178,50780,49307,21926,34568,184
36716,48848,14836,20200,113,192,0,38,41674,40266,32481,28264,184.1
10102,16354,2398,4029,2129,2074,2663,2886,7520,8021,110,1145,184.2
1644,7276,1254,4047,1595,2279,1829,2581,5009,7168,646,835,184.2
10376,30420,1158,2562,5710,6059,6463,6944,14633,15354,602,1817,184.3
16755,25205,2396,3435,5595,4859,7476,7122,18430,18121,3127,3037,184.3
12704,25578,2289,3502,5461,5404,6405,6986,16267,16829,1993,2704,184.3
3553,8949,391,1495,270,351,95,8,4821,5223,551,775,184.3
551659,695977,344543,445736,2012,1328,259,149,360676,296809,221072,164381,184.3
71501,107561,12228,15117,22102,20884,35113,32155,45185,39307,20739,15561,184.5
7011,15380,3017,3218,1976,1712,2872,2615,7095,5990,1798,2038,184.5
15046,17081,3165,4894,2410,2490,3395,3612,9415,9360,141,467,184.5
3532,9568,68,1259,303,257,163,57,1633,3916,21057,35897,184.5
61342,89894,24514,39100,687,427,11,134,59620,53106,30058,41637,184.5
18401,25312,4040,7806,2033,2093,3894,3736,10582,10706,2242,2435,184.5
77963,120508,6821,9414,327,149,58,51,47234,41932,29528,28581,184.6
1826,11098,78,1091,173,50,99,0,4400,7577,4600,7501,184.6
1504,6365,116,1501,173,96,103,55,5471,7267,2648,3797,184.6
1712,9487,207,1235,225,147,144,50,1741,5304,9285,16531,184.6
568887,673969,69614,100625,1665,1549,29,108,949764,766647,293407,266416,184.6
4236,16106,1524,3539,2845,3998,3452,4723,9317,12195,703,1077,184.6
2401,11283,0,716,659,1839,580,2130,1856,4739,13,206,184.6
4219,10082,1251,3772,1620,1890,2846,3067,6435,6987,494,678,184.6
17069,36171,11947,22500,185,110,163,68,25370,24650,8600,17937,184.7
7276,13195,2233,4484,2724,2333,3699,3812,11606,10712,1115,2949,184.7
110366,160753,6598,10010,41,108,0,0,131007,115996,37640,52852,184.8
6436,15112,1716,3079,1725,1716,2963,2879,7937,8523,337,1453,184.8
18943,29074,5264,8732,70,131,8,114,26990,25761,20780,17732,184.9
7609,19333,24752,45544,165,126,108,27,68074,72418,53368,61457,184.9
1000,5428,817,3765,1949,3221,2077,3434,4774,7629,608,1187,184.9
76933,111619,8294,12748,0,28,231,103,62996,61119,49559,44019,184.9
478067,650293,266000,333651,1419,892,588,288,358176,312257,177174,154040,185
3099,7208,2411,6458,1324,1537,2249,2824,5457,7140,1543,2432,185
6330,20437,4272,7664,2246,2190,2881,3296,7791,8678,1944,3234,185
8168,14491,738,1848,1749,1852,3018,2898,8508,8946,1106,2273,185.1
40077,54987,3697,6514,312,113,0,0,25769,25163,16280,19912,185.1
8811,19963,779,3098,2193,1954,3054,3190,10047,10330,655,2236,185.1
30213,31057,739,3325,2065,2406,6814,6340,17468,15869,5720,5532,185.1
4216,10243,2248,5746,912,1450,1382,2599,3484,6230,2479,2755,185.1
45011,67893,104668,140287,3868,3403,5604,5329,15296,15260,3102,3555,185.2
7289,14559,746,2473,3823,3952,5456,6047,15667,17820,2253,2495,185.2
2400,6961,1060,2479,2347,3578,2827,4451,6614,9745,1050,1107,185.3
3952,19222,2373,6583,1290,1671,1489,2005,4136,5692,51,524,185.3
1157,6976,544,2906,1389,2888,1472,3265,3824,9099,530,806,185.3
108947,160708,96320,142123,17406,17665,23588,22543,22034,21299,6214,5266,185.4
33428,57647,15016,24818,521,278,24,63,32591,32755,13436,25104,185.4
24380,36096,3233,4979,4752,4720,6700,6567,18560,18486,2912,3618,185.4
43206,64476,15606,24395,325,207,0,0,41734,39265,25111,25148,185.4
131975,211278,91789,135813,8317,7903,13461,12265,28623,27642,14611,13921,185.4
10502,17144,2760,3308,3046,2880,3623,3564,9266,9008,2870,2467,185.5
104516,175495,5565,8732,460,317,149,109,68951,59160,21958,28348,185.6
20908,35003,3594,4610,3940,3958,5085,5154,17480,15741,535,4292,185.6
72628,122390,35815,51611,2751,2377,6809,6824,19348,19598,6246,6955,185.7
6197,11135,5807,10778,1990,2100,3744,3900,9937,10171,1769,2889,185.7
6392,14122,1627,4664,1990,2218,2805,2867,8098,9307,1091,2077,185.8
150323,238688,16803,25683,831,472,215,116,148557,122628,65099,59671,185.8
38106,56766,1768,3494,0,103,588,175,35913,33948,25256,27519,185.8
28440,49527,19434,30831,2301,2024,4499,4399,10529,7764,3075,4727,185.8
125925,188176,5127,7560,499,227,103,103,121623,109369,85391,66231,185.8
2919,11376,902,2508,939,1289,1747,2322,4311,5722,211,400,185.9
55968,77365,5266,8750,82,167,0,0,53831,47187,48274,41121,185.9
6001,15519,647,2708,2377,2323,3048,3153,8959,9682,1517,1774,185.9
26474,42243,11420,18199,2317,2476,5585,5794,11964,11983,2820,3724,186
12399,14946,2514,4023,3249,3608,4229,4206,11680,10108,1345,2391,186
28240,43446,4619,8284,363,293,188,89,29064,27720,13253,18134,186
4420,12790,1364,3654,1365,1543,3200,3855,9090,10917,1883,3502,186.1
7451,13515,4775,6062,53,130,317,130,11303,5991,48114,25516,186.1
1342,8136,1472,5779,242,234,166,72,5735,9624,23222,39001,186.1
2793,15474,1730,5497,188,195,127,119,8871,13706,34025,50186,186.1
1251,6173,3642,11121,152,181,109,0,34756,63712,62045,102834,186.1
4776,12483,20629,29847,393,276,333,194,211971,143587,254434,173174,186.1
7798,23516,19822,28508,115,166,172,87,184497,124751,257943,160696,186.1
14575,27020,20691,29915,293,290,169,159,144470,99876,265953,166765,186.1
1.47779e+07,1.88955e+06,5.01944e+06,3.98799e+06,74866,7935,21259,2418,6.12265e+06,5.27359e+06,1.27306e+07,3.88127e+06,186.1
17262,34854,4608,8399,1567,1623,3861,4045,10813,12313,1511,3068,186.2
6726,10829,2071,3746,4511,4093,5462,5273,14223,14635,377,2902,186.2
66257,88848,5336,7013,98,176,0,93,55745,51215,51565,45063,186.3
1697,9126,336,1870,83,0,70,0,2640,6083,830,1463,186.3
2070,5509,707,2059,22,0,0,0,15692,13133,1640,1163,186.3
3087,6834,0,211,40,0,96,79,3512,4168,2291,1650,186.3
1969,5949,844,1961,243,114,109,10,5287,10627,62906,98188,186.3
704169,812016,50301,66039,1718,1488,254,189,1.16669e+06,906515,484728,403057,186.3
62343,85224,16437,25069,0,196,57,80,72415,67101,50639,51983,186.4
89320,157058,48398,73833,6145,5530,8133,8092,27219,24968,6202,7375,186.4
14522,21652,760,2591,5431,5860,6823,7051,20149,20185,2219,2434,186.4
15660,31301,1000,2674,7168,7656,9195,9290,23776,22977,4455,4346,186.5
2276,11879,391,2753,1137,2315,1660,3075,3871,7064,135,623,186.5
2677,5494,0,1156,849,2149,1148,2830,2868,6495,349,501,186.5
11651,31249,2882,6204,4282,4510,5086,5331,14217,14366,1836,2739,186.5
26969,51598,4960,7538,97,87,16,4,37349,34178,16824,28680,186.6
22708,41628,5321,9139,0,39,0,23,31539,30021,6853,16080,186.6
4876,11031,1907,3926,946,984,3276,3497,6962,7349,2067,2559,186.6
5.56064e+06,2.6431e+06,1.47722e+06,1.17718e+07,23036,7843,6776,2233,278135,167073,188330,94717,186.7
51032,73893,8975,12793,336,208,100,63,41754,37800,31785,28321,186.7
2405,6791,1069,2737,1064,1044,1491,1684,4797,5351,667,698,186.8
8101,12579,2653,5232,1972,2025,2817,2631,8089,8217,997,1598,186.8
4313,11337,2131,5294,2500,2767,3386,3897,8325,9892,1132,1827,186.8
82734,118895,43138,67910,3403,2951,6311,6222,17937,16885,8977,6085,186.9
28434,37951,2964,5168,270,158,0,44,30359,28768,7317,16389,186.9
90304,139854,5944,10323,29,106,10,20,97969,91969,66449,68998,187.1
158868,234844,33184,50437,317,226,133,101,133611,112776,69628,60144,187.1
3517,6941,8678,17969,1199,1320,1799,2046,4172,4839,1067,1673,187.1
24487,42397,4100,6802,3989,3516,5778,6045,17478,17067,2482,4974,187.1
43957,69641,8174,13098,261,292,286,217,54803,51790,25762,41627,187.2
8940,24449,5331,8619,4515,5073,5872,6364,13411,14956,1571,3300,187.2
638,3965,731,3891,804,1809,1125,2560,2657,6032,442,887,187.3
954,5579,1141,4620,1040,2041,1245,2689,2910,6268,0,157,187.3
7020,7941,987,2530,2171,2231,2865,2376,7333,7325,1727,1318,187.3
7125,16708,2842,6543,3446,3876,4513,5147,10161,11698,481,2410,187.3
317397,448404,34380,51020,1114,725,3076,3103,118575,110225,110552,85884,187.3
4647,10125,1517,2760,2743,2814,3879,4187,11810,12817,1356,2542,187.4
47695,78596,14822,22659,290,149,0,6,47990,44781,24381,36386,187.4
42119,61810,19400,32305,86,245,194,197,39802,36837,26384,31577,187.4
42453,60434,3537,6101,472,203,614,250,33682,30448,16586,24199,187.4
61794,91112,27040,43370,243,209,0,37,49827,46057,39390,39642,187.4
13199,22713,1247,3427,1830,1905,2739,2608,7506,7800,754,2303,187.5
404600,533976,28366,37221,798,674,6718,5969,156593,131939,130210,114457,187.5
92584,142068,19098,30077,605,246,263,168,92206,82461,76779,66645,187.6
6080,18119,3735,7361,3052,3317,4306,4675,11180,12120,249,1078,187.6
5312,15216,1402,2828,2257,2251,2394,2623,6959,7718,626,958,187.6
2409,7555,1848,3752,2645,2683,3853,4056,9838,10436,913,2718,187.6
9668,19056,2461,6231,3636,3681,4256,4106,12108,12608,3399,2651,187.7
32383,53931,4291,7617,337,205,256,148,39295,37135,20456,24839,187.7
17098,26066,3367,6470,3473,3250,5165,5230,14697,13924,4360,4373,187.7
6190,21663,1642,2948,940,1670,1202,2657,3274,6706,1372,1577,187.8
2919,13699,1308,4208,1438,1953,1972,2800,4129,5603,887,1085,187.8
1.51237e+06,1.51918e+06,2.3317e+06,2.72274e+06,8807,6451,2221,1578,482887,374345,176665,158268,187.8
1310,7161,8862,27608,148,26,71,0,16305,27945,4534,7185,187.8
1069,7182,6490,24873,122,18,90,0,6048,13789,3645,7616,187.8
3.38508e+06,1.69348e+06,5.9801e+06,4.25221e+06,16517,6808,3099,1679,2.94502e+06,1.84898e+06,2.04401e+06,1.27968e+06,187.8
7595,14612,3772,7644,3470,4632,4960,6110,13445,16468,2400,3218,187.9
6034,11422,3311,5896,1091,1078,1675,1503,5878,5422,1590,1958,187.9
11666,18602,2543,5650,4215,4444,5713,6003,15231,15885,3061,4690,188
11457,26719,1963,3680,1281,1394,3352,3527,9101,8851,3207,3204,188
18325,30775,4397,9592,2311,2404,4300,4055,12078,12059,3799,3803,188
3381,6860,1095,3143,2100,2223,2577,2747,6916,7573,1924,2393,188.1
3805,12540,1177,3296,1429,1572,1795,2165,5210,6254,276,407,188.1
33307,46597,5735,11207,264,127,141,137,32587,31976,29690,25767,188.1
5576,10168,2114,3891,1511,1406,1990,1999,5552,5245,994,1401,188.2
25889,45980,3740,5500,3736,4216,5552,5343,16042,16732,2707,3109,188.2
42923,61768,15459,22914,405,450,339,145,37493,33953,18001,23532,188.3
5753,13855,1136,2570,2178,2460,3425,3769,10343,11517,785,1897,188.3
6212,21501,2389,5380,1952,2223,2658,3250,7319,8807,1155,1626,188.4
16166,27093,4056,7509,4103,4536,5811,6149,16114,16800,1553,2670,188.5
881,3351,568,1997,133,77,209,100,2463,4641,968,1293,188.5
625688,727989,387504,547471,1707,1550,411,364,347275,296807,197153,180939,188.5
1978,7536,732,2034,2020,2411,2773,3375,6267,7432,837,1206,188.6
75155,121690,4639,7356,337,146,196,64,55179,52291,37222,37652,188.6
7386,16411,2866,5496,5203,5672,7189,7379,18032,18872,2774,4023,188.6
77694,117193,1828,2875,0,47,98,37,64029,60570,20155,37584,188.6
2070,10168,183,700,194,71,131,23,6151,12076,41886,53818,188.6
473,2264,248,1075,109,0,79,0,11562,19182,24710,44553,188.6
600,3570,17,877,225,152,134,6,4978,11247,12660,25758,188.6
574584,596898,164274,215905,5746,3729,708,292,1.61056e+06,1.14195e+06,1.34597e+06,949004,188.6
6853,15947,1194,2306,3268,3095,4758,4880,12975,13251,1863,2004,188.7
11694,25991,1486,3996,3071,2703,4097,4117,13352,12885,2123,2525,188.7
4886,17845,1441,3482,1588,1757,2284,2871,6678,8788,1328,2073,188.7
7453,15265,914,2509,955,1010,2154,2220,6234,6331,1567,3070,188.7
10746,22385,2391,4214,3947,4048,5642,5604,14093,13319,1439,3314,188.7
60785,80187,18564,30440,514,287,24,80,52128,49345,34953,41438,188.7
2896,13029,1452,3804,2906,3756,3700,4546,9072,11559,1562,1352,188.8
14268,26865,1563,2842,2471,2387,5642,5441,14203,14921,1299,4542,188.9
289124,424975,70922,105879,595,323,698,180,183692,157455,90782,79603,188.9
2783,10296,499,3503,874,1447,1658,2728,4758,7559,573,692,188.9
97184,144065,9382,14035,415,497,177,121,77099,70611,54598,63394,189
219841,290875,133558,199059,13860,13024,18543,17370,51317,49276,14658,11702,189
51553,88260,3338,5878,269,126,83,70,49971,47908,24523,38737,189.1
46991,73593,5898,8210,339,216,67,67,48296,44917,31781,28159,189.1
77794,115364,8618,13810,644,284,171,79,69579,63283,34899,46156,189.1
51132,78906,332676,533153,3460,3257,4375,4184,14908,14053,2984,3730,189.1
533595,641359,325218,438473,1610,1648,1514,1817,186096,161154,116794,89313,189.1
57301,86728,10228,16474,0,230,414,162,62845,58563,55495,43883,189.2
20258,38494,4102,7369,273,214,143,96,21741,21289,5386,9491,189.2
8026,18363,2324,4577,3258,3504,4840,5157,12476,12691,342,1603,189.2
59707,97959,21022,33940,3769,3767,10135,10248,27820,26274,7344,9041,189.2
46634,68597,5674,8701,369,217,201,83,50961,46892,29892,38121,189.2
6711,13376,2650,4979,9840,11672,10022,11426,19771,22527,0,1093,189.3
44627,63406,5058,8282,384,276,0,70,36439,34318,30303,27347,189.3
56455,89810,51821,83142,3704,3954,6090,5695,14348,14373,4731,4048,189.4
4022,8221,3026,4148,3040,2941,3703,3918,9804,8801,906,3099,189.4
1628,6475,624,2003,1121,2056,1202,2197,2497,4299,901,1140,189.4
2872,16161,988,3593,1169,1793,1688,2681,4009,6273,150,227,189.5
12200,17386,2882,3890,5516,5322,7126,6938,17858,17242,3750,3012,189.6
5405,15658,684,2606,2690,3021,3633,4314,15462,17962,1394,3976,189.7
11867,30412,2883,6326,3425,3764,4333,4630,11418,11440,1561,2117,189.7
6708,13977,2495,5488,1314,1439,3073,3311,6434,7536,322,1404,189.7
28033,29034,2025,4938,7609,7419,9842,10294,25815,26104,4498,4265,189.7
6888,13801,2708,4784,2388,2655,3055,3101,8493,9603,2101,3183,189.7
33882,50580,5872,8204,1004,550,0,35,33291,31575,24985,25363,189.8
14148,26560,1814,3776,131,163,220,79,18151,18125,6082,12858,189.8
6508,11242,3609,6615,3155,3317,4941,5314,14797,16417,2021,2880,189.9
52005,74203,8689,13287,533,270,119,89,39102,35944,23776,32833,189.9
8604,11786,1565,3920,6981,7081,8632,8965,21279,21731,5290,4222,189.9
3820,7435,650,2218,152,270,118,109,12781,7877,2566,1535,189.9
4484,11092,0,533,152,119,0,0,3174,4168,11511,12592,189.9
501292,648056,58426,84364,1443,919,0,66,662886,533590,258519,213595,189.9
5263,10015,1749,2887,1266,1243,1441,1778,4774,4957,1415,1620,190
10548,20264,2832,5394,1650,1653,4172,4344,9856,10286,2817,3943,190
48603,82927,2346,2899,523,283,425,227,42516,43586,12841,24027,190
8694,18058,2032,2789,856,1052,1412,1861,3578,4547,0,197,190.1
5939,15182,1987,4011,3751,4169,5272,5807,12605,13712,1746,2465,190.1
6838,26393,1853,4874,400,430,1368,1707,4255,5619,346,1395,190.2
1996,9546,1234,3308,1390,1851,2272,2907,4784,6067,699,1070,190.2
11159,15481,2655,4375,2023,1823,3335,3384,9743,10371,2736,2521,190.2
73145,113183,21293,34852,468,226,58,82,60123,55501,50311,48367,190.2
7643,9871,751,2538,2527,2428,2635,2595,6958,6614,1901,1094,190.3
8975,18655,2796,3796,4056,4096,5607,6105,13923,15064,2023,1905,190.4
20533,38054,1414,3177,204,93,0,39,32309,28592,20883,20641,190.4
57369,87866,7585,13338,328,292,134,156,64519,63407,25994,48522,190.5
3875,15940,298,1264,2839,4155,3431,4740,8680,11432,785,1440,190.6
4257,21072,1193,3333,1233,2017,1859,3250,5061,10121,1036,1302,190.6
453151,628716,32501,48698,2249,2250,40703,40784,204258,193611,165231,150172,190.6
29507,51649,25368,44661,209,131,263,142,29859,29307,12402,24116,190.6
68092,103941,30334,47236,469,262,0,25,91937,82051,69077,61576,190.7
62002,98624,5362,9472,0,166,0,119,73493,66087,65537,49317,190.7
9058,17900,1956,4167,3481,4086,5073,5518,13680,13221,1412,2885,190.8
5181,17912,799,2368,940,903,1769,2115,5917,6276,1492,2468,190.8
2124,6954,1277,3841,330,277,222,152,4506,6615,720,783,190.8
1301,7711,195,1596,185,172,171,54,1519,4293,29371,65826,190.8
627124,799637,72320,100876,1912,1103,664,219,714939,554205,338553,275927,190.8
54357,89488,7192,7849,388,192,699,216,45753,40924,35742,27322,190.8
32078,44046,5887,9589,158,335,155,65,43427,40130,29461,31280,190.8
4632,13504,937,2665,4047,4510,5710,6612,14518,16653,653,3430,190.8
14263,15815,13239,21017,314,274,0,0,29077,30519,36097,26729,190.9
907,5072,538,2683,596,1503,654,1891,1449,4657,0,0,190.9
15776,32261,4962,7156,3143,3169,4625,4382,14173,13496,2987,3565,191
3485,8350,2576,5465,2373,2618,2906,3431,7888,9090,699,1070,191
18153,30038,5147,8082,4668,4872,8120,7481,20872,19161,5690,5119,191
3289,12276,403,2497,698,1345,1139,2636,3448,7624,605,1776,191.1
23963,36047,1342,2496,7255,7653,10120,10051,26883,26381,2810,5752,191.1
13771,19025,846,2183,3908,3880,4990,4868,12230,10646,2531,2492,191.1
7742,9104,2171,3567,3004,2832,4128,4100,10448,10410,247,2373,191.1
338389,466350,106726,141571,550,548,30,79,209460,179040,116236,91641,191.1
31550,40906,4505,6810,4483,3951,6924,6597,19405,19511,6068,4892,191.1
18907,38373,2509,5683,1791,1966,4278,4409,12262,13251,2032,4426,191.2
145067,210298,2559,3684,438,206,52,160,166422,144289,71222,70870,191.3
6810,9092,3168,5446,1709,1978,2637,2696,6669,6869,2353,1456,191.3
42780,61944,7439,12509,200,225,0,9,35436,32626,25374,23263,191.4
5526,9185,2324,3210,2824,2678,4438,4491,11000,10574,2093,1973,191.5
11345,20544,2849,5252,3077,3340,4935,5049,13186,13299,3812,3702,191.6
325850,483736,15921,25157,761,674,333,218,173972,157390,91512,93479,191.6
23992,41179,10120,16124,160,158,67,48,28671,27118,16703,20400,191.6
4121,10998,1917,4612,1800,3994,2260,5427,5968,12997,2219,3414,191.6
65359,94827,19690,28870,459,231,0,35,68886,60967,44978,43669,191.6
105223,156822,12750,16767,533,440,427,167,150610,118595,65167,61203,191.7
2677,5939,878,2621,1275,2380,1785,3616,4401,8362,2931,2983,191.7
24858,41389,2415,4492,98,101,159,73,29854,27599,21805,21630,191.7
39781,55571,18737,29820,168,159,220,102,48047,46866,25835,34216,191.7
616,3530,367,1365,224,134,184,102,3966,8327,9080,15109,191.7
2010,12790,25,907,210,147,226,156,8561,14626,6380,11753,191.7
3584,8800,1168,2651,397,249,351,126,14312,14016,13615,9741,191.7
629,3077,0,67,302,275,213,144,2575,4222,13303,22304,191.7
562914,612874,69173,85294,2649,1779,415,275,1.27876e+06,957364,490829,386239,191.7
46167,79143,8773,14521,320,176,169,51,52280,48423,35233,37382,191.8
154708,244202,108194,160536,4741,4773,6267,6016,19496,20193,3086,4899,191.8
2973,8450,516,2052,228,133,159,113,7057,6392,4268,4413,191.8
377204,474030,71993,104293,1776,1170,323,135,525422,421788,192371,181099,191.8
22083,35727,4765,9987,3831,3612,5238,4833,12140,11828,3998,2838,191.8
