"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
11703,25983,3554,6752,6241,6503,7735,8510,21750,23362,2253,2488,155.1
10189,27721,2504,5443,2580,2779,3775,4273,10591,11718,2911,3712,155.1
2323,14489,655,3424,1592,4092,1833,4761,4195,10421,1128,2320,155.2
9549,14677,2643,3897,3958,3761,4767,4871,14283,14729,854,1126,155.3
28019,41205,5796,10654,349,188,150,122,26771,26597,16386,22156,155.3
16062,28622,2981,5339,6204,6108,8219,8576,20560,21282,3067,4120,155.3
5879,10855,1273,4389,2371,2599,3282,3369,9121,9287,1156,1856,155.4
8709,13830,3129,4248,5725,5469,6173,6376,16642,16456,1983,2376,155.4
278495,393200,29306,41316,933,671,119,85,161134,144083,132281,129208,155.4
3751,10817,1503,3192,3250,3393,4419,4941,13142,15517,767,1175,155.5
4017,17742,1330,5449,1025,1462,1485,2083,4274,5958,687,862,155.6
15172,28025,2392,5090,3250,2976,5394,5507,18791,19254,3341,4274,155.6
45642,73363,4372,9092,315,197,389,247,63752,60756,39456,42865,155.6
43272,67562,11856,17729,276,230,184,135,31516,28978,31338,22550,155.7
1438,5469,0,0,127,33,179,77,3163,4858,402,743,155.7
444109,499603,280889,388744,2639,1949,559,351,350445,302552,191943,153554,155.7
785494,869382,1.10916e+06,1.36161e+06,2226,1135,523,439,292898,242370,151140,111817,155.7
135317,171464,18545,28316,101,326,200,115,228035,192916,88705,73238,155.7
33601,47430,10100,15288,835,338,0,0,36303,32224,22092,24470,155.8
15909,25707,2772,3466,6872,6486,7363,7198,17170,15787,4054,3123,155.8
34836,36963,7233,11559,53,74,0,166,41433,39366,23282,31791,155.8
12739,23060,1998,4375,6337,6282,8496,8260,22418,20942,2728,3669,155.8
738,3333,1769,5328,1842,2553,2641,3963,5447,7592,133,642,155.8
29178,29028,15285,28054,158,141,204,128,22362,20129,21019,14927,155.9
3884,10372,2042,3674,4647,5319,6558,6830,14876,16364,1439,1767,156
1123,6592,1,313,814,2974,968,3026,2827,8318,1226,2350,156
2990,10525,149,1363,4837,6663,5617,7554,13392,19000,442,805,156
54046,80488,40392,62316,441,188,165,156,55236,48857,36364,33572,156.1
56683,79127,7803,11684,52,147,134,154,43974,40539,44668,36780,156.1
405975,528595,18293,26232,915,966,522,183,565723,430743,247319,181882,156.1
50076,74181,10379,16077,968,400,424,223,50425,45885,37225,35572,156.2
8148,10358,973,2064,3247,3108,4136,4367,9523,8789,2587,3173,156.2
2203,6938,0,899,3727,8388,3405,7793,7845,15241,1737,2353,156.2
1632,10211,0,225,98,23,182,91,3935,7978,4937,8707,156.2
814587,910198,107948,153495,6637,5120,74131,64066,607420,489345,403926,351928,156.2
6407,18159,2315,6710,2480,3581,3667,4860,10633,14393,3484,2720,156.2
4175,14883,2224,4553,9271,11642,10934,14009,23818,28700,504,2227,156.2
10248,18504,4584,9525,7814,8267,9339,10303,20643,21137,275,3855,156.2
27483,54376,1218,2671,616,449,253,77,32608,29070,19200,24263,156.2
49321,77484,9703,16056,168,100,250,76,48215,46766,25595,34753,156.2
234376,341830,54883,80672,499,299,149,146,219848,188298,107766,93360,156.4
29180,47452,7707,11652,2860,2871,8134,8095,20897,20472,5077,8954,156.4
4392,11885,1565,3666,5348,7328,6184,8461,13691,17973,255,2075,156.4
34650,49032,2834,4727,145,151,299,119,46457,45032,29705,31519,156.4
6187,26015,654,2086,125,54,0,0,9187,9002,1993,2380,156.5
487359,578162,89665,132300,1398,1044,450,196,717257,596218,304575,251244,156.5
38897,54132,23194,30787,284,147,332,197,49280,42607,38020,36575,156.5
265984,399656,78214,119154,536,490,427,231,124991,109118,75166,68788,156.6
124863,185895,12360,18675,363,431,0,38,105666,91741,57879,49494,156.6
5653,14228,1560,4448,3771,3541,4821,4846,13004,13435,0,914,156.6
6230,12537,2590,5117,4003,3761,6626,6711,17355,17024,3072,4296,156.6
6269,12746,1277,2289,4631,5537,6531,7525,17367,20002,5200,4943,156.6
13219,31928,3125,7705,3246,3657,5234,5605,14939,16703,948,2407,156.7
136609,211685,10841,15764,0,101,424,132,84973,76573,59795,54561,156.7
30243,48674,1110,2550,179,92,0,32,33008,32018,13097,23455,156.8
31528,54722,6442,10147,414,305,226,134,28642,28936,7646,14375,156.8
11422,33693,1278,2191,5653,6366,6784,7760,19251,21405,1336,1567,156.8
34941,63118,7070,10900,320,142,191,130,25787,23114,17878,20166,156.8
3317,11910,818,2570,660,1818,1278,2747,3081,6997,1176,1513,156.8
1133,6065,448,2605,1582,2623,2350,3926,5324,8930,580,755,156.8
11267,19065,1168,2419,3621,3977,4890,4776,14411,14726,1488,2885,156.8
2484,13036,422,1969,613,1491,756,2081,1961,5039,1895,2871,156.9
10763,16123,2152,3453,5748,6556,6797,7609,14793,17311,579,1222,156.9
2964,11677,1522,5077,2350,3145,3051,4108,7080,9054,938,2640,156.9
5854,15447,2490,3916,1704,1509,2578,2629,7765,8487,1664,2105,156.9
5951,9602,2835,5336,2631,2885,3566,3451,10090,9668,2251,2531,156.9
1326,4172,557,2951,251,155,121,51,11454,11133,1264,1233,157
1.09524e+06,1.07364e+06,140697,181924,11615,8386,1356,865,1.18444e+06,661398,526959,285171,157
950,4610,0,0,257,186,175,53,2282,4745,652,2763,157
22687,31606,2724,4826,62,38,160,79,23439,22592,17714,18820,157
2551,10793,1711,4510,1227,2422,1390,2821,3751,7161,833,1289,157.1
1285,7639,877,2986,2044,4314,2546,5675,6302,13887,1295,2576,157.1
1759,12102,0,551,777,1679,639,1489,1620,4008,773,1175,157.1
2419,13211,219,1183,3509,6009,3601,6070,7243,11614,0,438,157.1
687,3716,0,200,1128,3933,1116,3749,2161,6796,0,115,157.1
4820,13060,760,2097,3280,3862,4922,5466,12074,13815,472,2612,157.2
8105,22411,1814,4383,4024,4802,4949,5988,13565,15807,3686,4318,157.3
6953,16994,1306,2598,1966,2115,2963,3356,8391,8538,655,2280,157.4
28657,30205,3306,3086,273,188,0,62,23313,20929,21910,17737,157.5
8380,17369,2298,2990,3899,3987,5935,6282,15006,16237,681,1757,157.5
39165,67802,9499,13995,548,289,184,123,52477,47609,28254,37077,157.5
1611,8659,204,944,1682,3185,2041,4383,5219,10898,415,1187,157.5
2247,13129,751,3125,882,2541,1558,4058,3356,9593,0,0,157.5
23406,29510,1671,4455,5464,5773,8011,8636,23078,25541,2978,5458,157.5
7696,10767,2197,3717,2769,3006,3490,3545,9649,9684,2283,2510,157.6
1916,10205,320,2060,2202,3693,2822,4737,7187,12471,273,403,157.6
1394,8913,597,2883,1169,2712,1333,3318,3531,8569,649,1458,157.7
14831,25643,2185,4975,4049,4471,5383,5748,12309,13423,1880,3044,157.7
30649,50100,9422,14521,213,123,143,113,28425,26342,13536,23082,157.7
4945,11746,44,1884,237,128,260,157,2217,4943,23942,27243,157.8
31111,64263,3084,6184,328,279,348,190,40390,38890,9211,20689,157.8
19120,37465,2284,5120,6539,6675,8992,8697,23972,23049,6541,6375,157.9
26753,35282,5201,7969,145,141,310,155,25991,25154,21528,18500,158
5797,15817,1390,3369,7660,10424,8257,11309,18239,22732,1834,3235,158
59675,83627,25590,41655,622,346,182,137,37993,35013,21840,24865,158.1
21945,25141,2353,4640,6519,6530,8518,8385,22704,22307,4864,4515,158.1
28428,42980,19494,30067,97,95,95,102,28134,27094,11412,18963,158.2
5350,14616,1687,2626,2983,3152,3898,4368,8831,9816,720,1071,158.2
11752,31108,3312,6705,4915,4976,6548,6756,15654,15447,1845,2862,158.2
163875,242250,11444,14191,197,144,513,187,238813,198995,111541,87310,158.3
221068,310230,67371,101972,0,224,149,114,180535,154439,81210,71382,158.3
10203,16650,3067,5352,3454,3591,4192,4310,11096,10488,1695,1987,158.3
58190,96580,12285,18124,370,316,0,46,39496,35436,32462,30426,158.4
4129,15390,2089,4810,5538,6926,6915,8342,17023,20465,2458,3516,158.4
111151,161147,18504,30447,306,337,61,79,68862,63461,55313,47795,158.5
210677,306064,49366,71610,921,536,48,98,155839,137976,92470,70440,158.5
4140,10030,590,2856,325,1127,624,1351,1664,4026,1882,2010,158.5
878,5156,803,3000,1580,2789,1849,3548,4901,9110,776,1239,158.5
41278,60386,11605,17388,210,234,171,99,58102,52852,33859,30818,158.6
9521,24282,2598,4117,5613,5303,7644,7752,18313,18320,345,1833,158.7
23786,37852,3426,6292,7630,7140,9566,9846,23056,22701,5951,5793,158.7
1162,6054,901,3127,1158,1731,1943,3143,5053,8453,416,462,158.7
886,5231,1017,4255,1706,3097,2113,3988,5451,10369,47,515,158.8
20624,17896,3379,4898,2190,1835,3115,2884,8307,8212,1071,2128,158.9
42808,57946,1912,2305,183,129,361,182,33127,32680,11485,24106,159
36115,58348,13704,23088,168,98,0,81,40175,38838,27493,25991,159
630455,785691,445361,520718,1579,1011,629,214,57287,50638,31256,27253,159.1
4205,20517,2169,5231,1999,2515,2737,3484,9027,11605,1187,2189,159.1
2397,10227,465,2247,901,2326,1123,3282,3331,9489,1938,3581,159.1
2441,10171,302,1827,1955,3784,2669,5164,7308,15121,782,1068,159.1
21393,32144,7988,13852,402,261,178,47,36333,34311,30114,29672,159.1
7865,12206,782,3043,3189,3295,3835,3868,8856,8907,2497,1766,159.1
22026,31917,2748,7020,258,229,0,28,25328,24113,14209,19649,159.2
6111,24935,1095,2739,2447,2761,3676,4327,9375,11542,159,1263,159.2
27127,44296,2597,4682,76547,73969,78555,77185,55864,51907,13816,20085,159.2
19874,38249,8035,13975,22,142,297,210,20013,19829,7637,14877,159.2
9425,19983,2667,6549,4707,4953,5692,5836,18211,17332,3469,4234,159.3
89949,137485,20971,29515,200,128,0,85,98532,87884,43975,46266,159.3
5930,19343,1635,5942,3241,3304,4030,4271,10144,11583,713,2412,159.4
29724,47598,13749,23893,189,141,0,46,39823,39739,15719,33148,159.4
835,3444,564,1843,255,310,147,13,1853,6697,40916,80954,159.4
622834,694001,56903,77697,2114,1348,585,291,1.0823e+06,828555,465535,393376,159.4
57044,96396,19170,31022,230,190,256,121,63214,59296,63510,48917,159.4
13260,29115,6773,12271,155,98,122,46,26750,27415,8730,16647,159.5
3201,8071,2394,5303,2213,2472,3497,3846,10230,10497,279,831,159.6
12667,35465,3427,6334,7608,8211,10316,10965,22837,25639,2505,4189,159.6
5659,13006,750,2040,4095,4852,4935,5650,13861,16257,2578,2989,159.6
3395,7606,1259,4257,6074,7130,7611,8741,18438,20461,918,2881,159.6
41536,63001,7168,14188,0,66,144,147,49086,45329,34423,31108,159.7
64179,93377,9978,17849,47,225,179,118,59277,55789,39228,45984,159.8
55878,92756,25495,42062,378,171,95,115,70616,65340,39637,45921,159.8
1331,8753,1019,4339,1001,3041,1081,3446,3188,9080,1497,2759,159.9
5429,15455,1450,4883,3315,5274,3923,6116,9076,13553,957,1626,159.9
7300,27632,1117,4967,3856,4893,4502,5768,10890,14377,404,1367,159.9
40437,79865,5910,9763,255,144,355,145,22353,20382,8147,14705,159.9
2380,16219,976,4960,1532,5279,1745,5629,4815,14026,1646,3662,159.9
6116,20144,2418,5762,4910,7883,5353,8333,12775,19784,240,1411,159.9
11221,20396,2863,5148,7408,7606,8771,8769,19134,17918,4033,3716,159.9
3223,8730,1943,4429,3481,3631,4145,4600,11892,13017,0,1277,160
11749,28390,2001,5261,4450,4698,6582,7095,18178,19471,4838,5848,160.1
2031,5377,437,3103,2253,2671,2941,3346,7481,9038,18,514,160.1
8041,12860,3470,5732,1831,2148,3023,3239,8373,8550,1570,2777,160.1
175139,273605,6414,9384,302,526,30,74,108112,99325,71789,76944,160.1
10140,13377,872,2544,3558,3504,3883,3766,9473,8773,465,1767,160.2
41676,62034,4670,8881,203,207,21,74,42918,40460,33584,37419,160.2
18016,28674,2255,5274,38,85,269,180,29027,28432,17464,18699,160.5
130779,203434,15866,25039,71,136,181,134,181055,153920,63446,68433,160.5
8123,15318,1150,3341,2851,3179,4097,4784,10344,11566,255,346,160.5
1770,7773,859,4670,1060,2218,1627,3465,4321,9002,343,1110,160.5
2225,12385,327,2620,1586,2508,2392,3916,4687,7396,445,805,160.6
36948,55770,11377,17075,5395,4724,6381,6202,18477,18548,2757,3775,160.6
4248,14056,456,1555,237,123,188,239,3604,6204,63768,84595,160.7
676375,809195,207054,287203,4741,3423,38993,33966,495351,400575,343713,304851,160.7
10345,20878,2236,3594,2754,2441,3759,3682,10107,9568,1584,2062,160.7
4581,10035,1886,5105,1985,2175,3193,3545,9834,10295,1641,1842,160.7
8132,13690,2102,4445,3913,3801,5764,5878,15189,14945,2882,3338,160.7
71328,113064,9144,14665,450,277,0,0,51437,45085,32434,39139,160.8
47859,74735,9629,17216,272,191,197,119,58197,53746,44712,34974,160.8
2293,8782,508,2510,1474,2293,2044,3201,5425,8277,424,1646,160.8
199161,292153,29835,45266,300,275,103,189,273886,217861,101390,89403,160.8
6353,13856,1862,4032,3977,3969,5729,6235,13799,16009,1457,3247,160.8
83277,130875,10714,16723,3982,3985,9119,9446,45396,45923,29935,28815,160.9
15086,26220,1728,4287,4562,4489,6809,6911,22430,21962,3534,6319,161
32693,51482,6500,9990,210,215,89,63,38582,36794,25842,26925,161
29584,49424,13471,22747,318,229,311,114,29048,28372,8998,19900,161.1
10782,38398,2343,5348,4958,6120,6907,8121,19317,21559,1354,3956,161.1
58302,86880,16370,26151,547,254,0,53,59719,52681,64681,43841,161.2
7864,13220,92,965,110,104,0,57,2843,8461,28161,46895,161.2
104848,157802,10270,17523,2,138,118,114,135274,123143,34035,56786,161.2
5275,10716,1580,3111,2835,2933,3283,3298,8366,9076,1562,2047,161.3
4385,8785,2149,5509,5151,6008,6596,7320,18296,20051,732,1217,161.3
1243,8319,1210,5294,904,2015,1116,2704,2973,7918,896,1601,161.4
9768,22069,1860,4094,9244,9790,11011,11833,24102,23025,3333,4801,161.4
43395,64400,9185,16116,65,136,0,85,43368,41704,27387,38293,161.4
7319,25973,2168,5371,4000,4765,5019,5742,12986,14630,498,1169,161.5
59380,87839,9389,15820,22,93,10,68,57262,52513,56068,39366,161.5
5114,10681,1603,2931,2984,3214,3816,4214,10172,11685,0,696,161.6
159640,230695,6866,10304,0,62,0,107,71080,64712,50936,59788,161.6
1276,4902,659,3348,637,1448,717,1791,2188,5189,1982,2328,161.7
1665,9253,1064,3929,2222,3597,2730,4510,7092,11705,42,560,161.7
5292,11371,1591,3081,5034,5231,6765,7113,17780,18459,2227,2989,161.7
4147,13139,1426,3485,2056,3231,2972,5216,9245,12728,2693,3437,161.7
4329,10184,411,3843,1294,2880,1426,4486,3648,10160,106,868,161.7
2067,5987,2701,4625,6516,6959,7129,7392,16867,17030,305,2812,161.7
59402,98781,10172,15905,227,175,14,10,14136,13608,9861,10684,161.7
4225,15354,1920,4223,2256,3207,2850,3699,7506,10302,805,1559,161.7
37733,50305,0,1377,143,113,368,210,39675,38019,12578,27975,161.8
12442,15176,2940,4432,5274,5907,5879,6075,12856,12544,1029,1431,161.9
8433,13913,1551,3006,3026,3071,4003,4264,9893,11102,2260,2425,161.9
2782,8526,2542,6372,2945,3352,3215,3699,7801,8842,1140,1233,162
8752,11372,1857,3396,1440,1306,3215,3260,8510,8533,4054,3684,162.1
3163,10705,1160,3161,1818,2931,2118,3218,5474,7621,358,970,162.1
2775,7107,1211,2829,928,1999,1359,2812,3268,7877,1609,2066,162.1
2984,12117,1747,3565,898,2236,1511,3090,3834,9235,79,238,162.1
9004,10554,3069,6056,3546,3515,6162,6115,15448,14907,1757,2959,162.2
60938,84808,23839,36694,267,157,314,188,56398,53145,27398,38379,162.2
17529,33997,329,2700,8774,8804,11349,11426,28887,28450,5212,5526,162.2
134200,193520,15261,25717,330,426,402,135,127341,112932,43354,46709,162.2
3286,11794,0,804,152,51,223,138,4815,11586,20622,35205,162.3
54059,92573,5515,11402,405,423,188,114,109538,101657,20458,37683,162.3
1190,7470,703,3245,133,0,122,0,3044,5499,676,1282,162.4
473747,616129,29807,39003,4987,4788,6289,7001,767214,588385,289110,216979,162.4
23748,39203,4442,7389,370,292,81,114,28313,27912,11342,20415,162.5
1686,3478,2373,3615,3270,3295,4719,5014,11844,12625,2044,1750,162.5
15345,14758,5208,6621,3146,3114,3757,3934,9507,8780,1027,1383,162.5
25364,30935,4373,9593,282,199,0,0,27950,26053,17820,19043,162.5
1788,7111,647,1717,1629,3112,2512,4424,6502,11964,1041,1745,162.6
32255,61348,4751,9604,311,132,175,97,32279,29664,21502,28036,162.6
363836,465126,680898,1.00653e+06,415,384,0,73,270357,224600,125528,105198,162.6
1851,11190,391,2635,1513,2958,1933,3948,4587,10228,0,0,162.6
9678,25664,1500,4176,3659,3895,5746,6403,15543,16092,2651,4189,162.7
10430,18297,4147,6893,3505,4110,5067,5349,14945,16272,4188,3581,162.8
52324,70447,3525,7733,131,129,358,120,44278,40410,33632,32566,162.8
7221,13991,2279,3869,4338,5200,5653,6326,14206,16007,1880,1624,162.8
9603,15030,2356,6091,3949,4001,5360,5899,15080,15788,3171,4839,162.8
17282,38353,4557,7449,448,287,27,82,26318,24797,9706,17777,162.8
324521,446810,26254,37052,779,789,692,317,163182,149723,80909,69611,162.8
29550,58139,3613,7075,97,204,127,98,41014,40493,17223,26312,162.9
45090,56848,5547,6040,284,234,155,168,63249,55756,44361,42409,162.9
16626,28749,10033,18016,587,366,175,93,28026,28793,6766,14850,162.9
5951,11673,3247,5756,5308,5658,6978,7727,16212,17015,2462,3708,163.1
6158,16251,3168,6212,3889,4014,5619,6130,15215,17482,0,2920,163.1
14717,17350,2600,5077,4378,4882,5502,5509,13040,13587,3487,2678,163.1
18800,20605,1689,2010,2403,2141,2647,3070,10042,10147,1939,2214,163.1
59983,75124,9762,14875,497,295,87,151,54004,50887,52373,38286,163.1
38153,62538,2739,5041,115,112,0,38,31048,29089,15380,22007,163.2
9223,18783,1658,4159,4960,5008,6544,6736,14300,13793,1258,1613,163.2
11421,15694,2966,3896,3644,3940,5451,6012,16438,16261,1930,3002,163.2
1387,8140,530,2757,151,28,191,146,2089,6338,14313,35502,163.2
49055,71251,2839,7011,194,204,326,172,48469,47768,13951,28842,163.2
3819,21837,583,3073,2711,4331,3295,5577,7543,12213,1720,2506,163.2
5639,14536,0,1661,1007,2699,1058,3314,3392,8363,492,1906,163.2
4525,10404,573,2571,2056,2371,2497,2651,6637,6687,823,792,163.3
8860,15860,1810,3754,2172,2323,3469,3429,9002,8438,1570,1405,163.3
18133,18420,2295,2994,5975,5161,7277,6741,15780,14034,3019,3165,163.4
4262,20137,350,2663,946,2276,801,2042,2603,5947,2049,2744,163.4
9924,22866,4495,7881,19098,20683,18214,19214,36547,35894,120,3189,163.4
6154,15355,2030,4192,2706,2889,3194,3630,9739,10741,1191,1859,163.5
4391,10723,1366,2977,4025,4533,5006,5842,13055,14944,547,2443,163.5
2211,5034,1493,4173,3158,3265,4264,4620,11352,11833,272,2141,163.6
62355,77508,4660,8251,276,246,485,251,52582,49756,55024,40895,163.6
2.43307e+06,1.81683e+06,8.09505e+06,8.27715e+06,11921,6236,3905,2003,437478,323005,240055,202196,163.6
4317,16024,1495,5149,2103,2843,2922,3924,8184,11359,895,1397,163.7
6828,10740,2918,4648,3189,3452,4189,4406,12736,12789,942,3193,163.7
3457,10310,772,2556,3028,3938,3569,4405,8291,10618,640,800,163.7
247639,361779,61404,96958,0,179,365,144,268598,235013,90179,97746,163.8
60360,90027,3094,4153,686,528,52,72,46549,42204,29111,31506,163.8
1784,6403,896,3574,2434,3564,2977,4240,6972,10118,0,7,163.8
5107,10694,1934,3218,4628,4650,6051,6447,14833,14878,554,1783,163.8
215513,315776,109965,154086,79,158,219,163,112524,99415,72086,61114,163.9
9229,14398,1313,2523,5825,6250,8354,9126,22372,24502,1701,1771,163.9
1769,3486,2052,3869,2397,2216,3493,3413,10511,10916,760,1396,163.9
6032,12691,1694,4403,1876,2219,3024,4147,8970,11482,3282,2659,164
6025,17888,0,871,62,0,122,199,3945,6892,1333,1678,164.1
2251,8700,92,817,130,0,121,0,7799,10144,352,1514,164.1
5674,15168,82,1076,0,0,121,2,7421,9917,370,993,164.1
3036,12545,0,484,136,53,204,108,2458,5583,10290,15571,164.1
606711,605256,105993,137672,1033,550,787,293,920497,676773,373332,246477,164.1
24584,38876,3851,6224,0,89,76,131,22926,22123,10217,19664,164.1
15706,31991,2281,4653,6759,7390,9642,9996,28694,30207,3761,4206,164.1
2844,9819,286,2703,19,0,179,107,6314,8062,579,863,164.1
1776,6420,334,1519,80,0,98,0,7267,10244,497,1022,164.1
770,3278,274,1137,106,0,86,0,2136,4755,6681,13532,164.1
496695,610465,44723,60809,1256,943,162,172,881527,715924,342890,279221,164.1
1353,5297,242,1028,194,148,253,212,2060,3976,635,1321,164.1
5380,11624,1052,4067,4949,4798,6658,7020,15598,16677,1923,1541,164.2
20231,21607,3678,4613,6803,6515,9342,9486,26336,25296,3697,5499,164.2
10153,24146,2851,5926,1979,1579,3812,3888,11128,11214,3195,5324,164.3
16026,25134,2229,5386,6742,6882,9087,9527,23898,24347,495,2649,164.5
33120,58563,7091,11823,0,100,147,82,32949,32797,15245,28449,164.5
396836,521607,55801,86875,1179,769,652,254,231544,199454,215386,188749,164.5
39421,50396,30037,32960,0,125,19,25,24973,25078,8367,16925,164.5
12031,29835,8914,17148,149,24,134,40,17503,19682,7198,14496,164.6
16588,25833,3966,6196,245,101,179,134,30544,30909,14047,21730,164.6
5506,10071,2569,4946,2328,2352,2815,2983,7631,8072,849,1383,164.6
71599,122265,13177,22122,547,230,0,21,18317,17263,12002,16040,164.7
3018,15135,1709,5659,2186,3430,2397,3690,6734,10708,713,1289,164.7
5148,14462,4602,10565,6244,7108,7979,8878,18656,20613,2078,3509,164.7
4136,14101,1680,4887,4151,6261,5293,7784,14068,20493,1114,1530,164.8
20446,39107,8024,13914,165,135,244,70,35093,34556,18317,27533,164.9
3048,7467,1999,3772,2213,3339,2957,4307,7054,9157,1503,2015,164.9
57637,86983,17438,25277,56,202,386,190,60064,56430,48389,45601,164.9
10776,15322,3130,5629,6838,6894,9121,9355,23275,22300,4890,4947,165
93757,136372,9205,13829,352,271,83,86,90203,82374,61894,70254,165
21573,28624,5693,10036,0,50,80,100,23594,22935,21263,18498,165
79687,121711,12862,21056,352,197,449,224,92454,87099,60777,62338,165.2
29409,40716,6891,12476,308,130,0,53,28779,28026,25870,20146,165.2
31536,50374,2844,5197,432,301,80,27,30342,28044,20030,24354,165.2
11957,25231,952,2921,5208,5362,7075,7778,20582,20772,1077,3587,165.3
5673,11776,387,2253,556,1482,818,2312,2330,6045,296,1222,165.3
13720,25573,1629,3366,6401,6288,9535,9225,24683,23770,3691,6231,165.3
1679,6172,1273,5942,2036,3205,2716,4295,7576,11406,177,448,165.3
12022,13049,1067,2977,1426,1834,2647,3360,5096,7485,247,323,165.4
32901,59373,9866,15483,61,76,187,158,31875,30238,11552,22531,165.4
4316,14895,1579,5276,2050,2966,3449,5074,9848,13897,1289,2173,165.4
39173,60726,10850,16033,423,283,299,143,23270,22638,9472,17630,165.4
1867,7227,1469,4608,1064,2366,1069,2809,2577,7014,1243,1256,165.5
1485,7082,645,3261,1339,2431,1707,3202,4701,8796,224,213,165.6
12168,18872,1991,4114,5766,5822,7221,7759,17552,17693,4361,4951,165.6
7437,14616,2210,3845,2932,2967,4325,4647,10724,11747,0,315,165.6
12673,21153,2260,3567,6051,5954,7274,7337,20002,18463,3244,4642,165.6
115945,169278,13038,19562,55,149,370,166,180589,159367,67597,67858,165.6
23517,40371,4226,6666,441,290,112,114,24074,23168,11046,19111,165.7
8820,13548,1979,4009,3194,3682,3929,3865,9758,8996,1316,1434,165.7
9524,18223,2610,5065,4240,4467,5966,5848,17126,16453,3986,3116,165.8
4306,8452,2806,6833,2153,2469,3109,3728,7971,8907,1844,1679,165.8
3104,9038,0,304,314,141,0,0,9703,8016,19,312,165.8
2149,8944,326,1440,136,87,0,0,3266,6056,7444,15416,165.8
468838,590152,29540,40547,900,872,0,48,862347,697932,289385,234877,165.8
31384,43217,21000,31993,3944,3623,4925,4394,15044,13635,3438,2661,165.9
24822,32003,2368,5110,0,85,220,109,29397,29067,18436,17922,165.9
1859,8106,0,0,124,27,122,93,6318,8105,541,1055,165.9
7584,10988,0,1186,62,66,133,141,9178,10177,55302,55204,165.9
407775,534440,16981,25733,1259,1154,112,149,814154,699619,235671,279364,165.9
39481,63514,17222,27628,189,73,162,79,43798,41207,26235,31742,166
53805,87290,9303,13836,248,213,267,109,39952,37189,27071,28492,166
3917,9265,3057,6514,3639,3896,4369,4999,13176,15122,3285,2557,166
123768,179060,22922,37306,681,411,143,133,190739,164374,71779,68407,166
10727,23014,1594,3131,3367,3706,4615,4767,14599,14659,2964,3971,166
4322,15616,478,3167,188,125,43,0,2497,4713,14510,24910,166
33547,51976,679,3857,230,106,0,0,38944,36810,16212,23890,166
10068,15386,4361,6489,2183,1814,2932,3092,8444,8632,741,1016,166.1
23122,24472,3850,6388,3591,3548,5429,4868,15709,14964,5203,4394,166.1
10702,15846,2586,4006,3327,2841,4662,4651,12401,12199,2704,3759,166.2
81113,131348,14123,20426,133,233,0,20,49443,43748,44159,34244,166.3
18829,36424,4136,7320,6854,6891,9384,9763,26950,27039,4233,6799,166.4
534037,651213,313506,459610,571,1037,24,101,375267,295206,127060,103721,166.4
14249,17582,2569,4651,4290,4090,5588,5874,15593,15704,1415,2336,166.4
41059,73081,4660,6238,521,262,0,5,45651,43273,30993,34127,166.4
4230,9013,1131,1452,2809,2663,3112,3219,8052,8156,799,1510,166.4
13469,20922,1155,2596,4061,4206,6121,5942,16737,16032,4997,5975,166.5
23568,50157,4634,8855,200,194,49,90,33025,32583,6918,15425,166.5
28410,45682,3350,5845,88,119,122,87,36343,33813,29587,24588,166.5
62092,98783,26391,44711,32,195,0,121,68034,64235,41037,49809,166.5
45962,75230,8793,16695,19,90,187,114,31803,30820,28053,27080,166.6
13950,23856,4837,9617,0,61,127,94,33599,34146,6079,15827,166.6
1964,6391,312,1798,74,56,130,68,7313,6255,1879,1593,166.7
413835,549659,51144,73906,1124,1047,414,230,637307,521416,259390,227806,166.7
33845,54356,5065,6953,626,238,234,105,50369,43210,36997,31230,166.7
4506,15668,1658,4493,3235,4149,4249,5277,11236,13958,1920,2306,166.8
7571,22074,1910,5447,2830,2890,3570,3834,9149,9769,284,1782,166.9
2979,12467,370,1422,101,8,24,0,1760,5895,18253,42373,166.9
44116,69152,3549,8329,98,178,0,4,62820,59672,24793,46879,166.9
1103,4099,0,520,780,1904,635,2151,1945,4892,0,6,167
15724,21068,3285,5976,2423,2359,4018,3916,11415,10455,1993,2531,167.2
10663,25009,3201,4712,2908,3044,4811,4838,13423,13993,1181,2493,167.2
62045,87009,21674,36656,230,192,81,76,52450,47791,37538,34662,167.2
2624,8491,556,1802,2746,6048,2837,6167,5684,12028,2677,2779,167.4
1205,6117,319,2021,2495,6190,2512,6263,4845,12508,244,438,167.4
121144,181749,42112,64741,0,128,393,138,164017,133441,58095,62544,167.4
2968,11234,4461,15773,1716,4328,2277,5189,6493,13981,795,2763,167.5
4786,16772,16351,25412,2525,4612,3248,5741,8424,14682,0,245,167.5
6454,13140,2284,3779,9649,11120,16086,18456,9439,10134,1334,1461,167.5
684264,719251,150069,137855,820,265,0,56,58061,55316,52418,39708,167.5
71687,104101,26452,42200,296,137,0,45,55651,50715,48774,41937,167.5
46707,76633,2102,4079,61,102,127,100,45883,45487,20757,37595,167.5
215937,312984,13972,23373,266,249,254,213,231368,202640,99467,110602,167.6
33011,44811,5666,7715,547,189,264,164,28020,25059,28135,21215,167.7
49045,79501,6740,12539,251,149,108,69,56957,53372,37105,41018,167.8
12862,28989,1963,3269,239,102,93,4,16451,18789,7999,13521,167.8
