"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1.07096e+06,837660,1.78214e+06,1.67026e+06,4921,2561,1466,559,137928,90961,28395,15518,139
347066,492034,170879,260610,9136,8913,11568,11660,37151,36507,11134,9597,139.2
4312,10393,1295,3789,5233,5495,6454,7061,18891,19953,1447,2202,139.2
15330,24522,1798,3678,4285,4023,5298,5358,15792,15999,3948,4857,139.3
5821,19055,1477,2959,6355,6883,8414,9558,18990,20797,2316,3598,139.6
2508,8727,355,1239,157,93,181,173,3503,5016,799,798,139.6
354923,478796,41641,60588,1049,832,0,178,427922,351797,164600,123756,139.6
3526,16588,1074,2974,1444,2579,1811,3781,5432,10052,624,1309,139.7
1276,4209,460,2124,737,1825,775,2514,2133,6551,284,650,139.7
46106,72106,8926,15015,294,164,98,39,60682,59401,26216,48385,139.7
1374,7795,0,1083,183,168,81,0,3019,4400,203,537,139.7
442147,587429,123040,189963,1173,834,0,115,259769,231958,181806,136320,139.7
68175,102920,7882,13048,397,271,197,151,70289,66490,51389,48743,139.7
409381,495789,51690,73864,874,535,10003,8944,231931,194093,233731,161930,139.8
1283,8596,1217,5237,2063,3722,2644,4931,6745,12615,145,298,139.8
23535,44262,3881,6323,471,312,0,110,30356,28901,26215,22761,140
20127,35422,5982,9844,7155,7278,8765,9070,26568,27267,3341,5833,140
23948,36896,5249,10770,149,187,488,182,23887,24609,9922,19304,140
43671,81077,6545,12161,381,296,323,168,29529,29286,14871,28207,140.1
2383,8241,1265,5348,1932,3083,2063,3421,5630,8788,696,823,140.1
10136,13674,3393,6096,5157,5571,6961,7488,20351,21497,1491,2162,140.1
5689,17476,937,4493,1522,1668,1647,2143,4731,6650,580,834,140.2
60480,92943,12872,21471,412,310,99,109,50122,44747,34205,37744,140.2
5195,13835,1136,3323,886,693,1972,2148,5119,5509,319,1382,140.2
12103,19868,4296,6148,1143,1075,2301,2823,7363,8224,4519,3551,140.3
2670,5141,837,3240,512,658,512,1505,1242,4244,180,136,140.3
1794,7465,1436,5354,1659,2177,2834,4065,7511,10582,627,1253,140.3
1560,6715,4852,10177,101,74,381,239,33716,34491,10217,12882,140.5
4125,12320,2598,7111,218,111,354,220,16770,22551,7482,7124,140.5
8529,12681,2114,2841,272,118,474,228,7961,4759,32786,12714,140.5
565,3246,432,1755,183,97,139,41,2583,4707,4936,8719,140.5
1.80739e+06,1.52601e+06,2.63066e+06,2.09064e+06,27163,21734,32557,28790,3.35675e+06,2.12182e+06,2.11288e+06,1.25739e+06,140.5
7426,21775,1148,2544,2818,3151,3573,3957,10272,10609,1239,1530,140.5
2.31374e+06,1.55592e+06,4.43562e+06,2.78263e+06,15330,5990,4003,1384,6.08497e+06,2.71199e+06,5.01289e+06,2.02544e+06,140.6
2264,11855,465,2546,119,3,177,95,1750,5103,27849,67004,140.7
204622,316561,17100,26346,334,371,196,84,166327,150543,107836,118855,140.7
110439,161402,7470,12361,463,333,29,114,132152,108454,54545,40897,140.7
2296,10012,1002,3300,3934,5969,4783,6849,9409,12060,1833,5046,140.7
1647,10950,171,1101,684,2689,999,3563,1541,4697,291,307,140.7
2520,7808,1280,4325,1239,2139,1161,2490,2575,5770,1068,1704,140.7
10240,17874,2241,4466,994,2124,1435,2926,3022,6352,0,161,140.7
6005,9526,1606,2541,750,710,1895,1857,6261,6671,1252,1906,140.7
52831,104870,13299,22744,3733,3782,10445,10515,24148,22485,6269,8179,140.8
1643,4914,564,1422,3135,3919,3191,3861,7714,9296,238,1689,140.8
6993,15994,1108,4017,2226,2380,3067,3340,7542,8295,1803,2019,140.8
5423,11074,1668,3598,2625,2747,3118,3421,8621,9280,0,1765,141
78951,95205,4862,5214,0,442,526,199,44853,42258,48288,46883,141
22145,24490,5822,9105,3416,3186,4821,4991,13735,14417,2002,4502,141.2
7405,16920,1510,5148,6911,7269,8309,8877,21294,21283,2163,1979,141.3
11622,28080,10592,23881,1585,1579,3504,3586,8174,8702,1728,2319,141.3
5766,19947,3129,6404,1359,1552,3239,3743,7845,9368,1067,3601,141.5
85230,126107,63052,100250,12747,12156,16255,15988,45344,43106,10866,10901,141.5
252954,371960,47878,76529,927,323,0,76,239485,207607,112128,85935,141.5
10287,31078,1421,3068,1710,2135,3416,4041,10917,12777,2157,3716,141.6
13982,28227,4746,9806,183,139,175,125,18900,18835,13011,13594,141.7
109725,150598,20363,30808,725,324,225,128,197701,165581,72454,62847,141.9
14320,29144,17005,32836,2124,2572,4447,4832,12861,13513,1515,4287,142
49725,81405,8833,15051,0,104,528,222,48012,45948,28012,42941,142
29524,39719,17217,27500,432,245,203,192,41354,37894,25254,26129,142.1
1711,8466,1606,4792,940,2135,1530,3331,3747,8963,1240,2326,142.1
10803,17623,4464,10906,121,92,134,98,17314,17256,6553,12730,142.2
2472,7087,1447,3582,125,12,229,132,3188,4642,4784,6859,142.2
1.50036e+06,1.12298e+06,1.6126e+06,1.61825e+06,12984,7077,2247,1198,3.43112e+06,2.00687e+06,2.37004e+06,1.35274e+06,142.2
1747,7295,197,773,151,83,182,71,2390,4082,17344,26875,142.2
614274,471513,22361,18599,1081,643,598,187,402559,188442,208370,96406,142.2
3048,9961,1828,4913,1700,2897,2332,4277,7722,12413,1733,3386,142.3
36257,67853,14122,26278,276,153,310,128,21915,22302,11207,20634,142.4
30793,35770,5070,8301,239,124,156,117,35430,32009,27607,21128,142.4
26099,43982,9259,14462,1779,1669,3989,4085,12158,11482,4399,3990,142.4
4003,11552,250,1392,218,137,111,37,7703,7280,358,653,142.5
507564,671597,50332,72316,1025,1088,526,251,748907,612360,292717,251551,142.5
27961,44326,3953,6137,0,36,98,94,35300,33692,23521,26464,142.6
51539,77906,7326,11906,402,223,124,109,35580,34599,22667,27172,142.7
8509,21473,2192,3715,3364,3234,4731,4925,14260,14407,3408,3162,142.7
11595,25779,1368,4127,5441,5688,7444,7595,19462,20244,3742,4065,142.8
3465,7304,0,1255,623,1303,926,1958,2204,5309,1149,1136,142.8
1258,8501,116,2588,605,1518,826,2327,2356,6437,665,1100,142.8
4416,12537,1412,3733,2842,3444,3794,4573,8949,10606,801,723,142.8
36249,70237,6303,10514,255,146,99,92,47336,47078,18969,34648,142.8
14591,33151,4154,6720,5232,5611,7871,8151,20532,21449,4772,5337,142.8
1807,6182,975,4801,1303,3154,1403,3734,3840,9089,1512,2514,142.9
932,5443,660,4200,1363,3500,1792,4644,4598,11555,6,56,142.9
308165,438169,17845,27863,557,415,273,197,210111,187005,133777,121023,143
45286,77187,12487,18995,352,198,86,131,59147,55229,26995,36641,143
20087,36192,2835,4301,9997,10417,10889,12100,28785,28729,6611,5759,143
2131,13583,291,2386,705,2533,769,2898,1899,6579,492,922,143
10685,32084,2047,4450,5007,5454,7030,7913,17579,19070,4016,3966,143
2671,9884,908,2455,550,1991,888,2749,2262,6776,332,470,143
36697,57973,31134,51124,450,239,174,156,33482,31694,27442,26429,143
47777,64162,6213,8318,139,142,54,42,54648,49003,45953,40371,143
481534,636766,22636,32131,838,1001,10447,9201,239402,198014,185221,147452,143
120796,172289,16320,25586,396,249,19,82,80500,72856,60219,58660,143.1
6274,23816,858,2004,2265,3329,2496,3943,6114,9307,564,1184,143.1
3091,11037,1711,5859,2685,3670,3907,5466,9144,12649,635,989,143.1
25133,42584,5326,7961,293,229,440,252,28219,26339,19337,19911,143.2
238033,356001,12122,15116,227,214,27,45,147527,132536,71423,75003,143.3
12859,19331,2444,4291,3243,3527,4946,5100,15861,14873,3394,3107,143.3
1912,9717,863,3760,1833,2943,2145,3371,6367,10314,0,0,143.3
14541,24008,1539,3892,7198,6968,8115,7926,15589,16343,2297,3001,143.4
23301,45118,3029,4320,180,339,122,133,29248,25616,21270,21427,143.4
17533,27842,6026,8157,1456,1304,3159,2891,9115,8717,2970,3870,143.4
5828,17659,2696,4237,3270,3516,4701,4870,11893,13049,1400,3935,143.5
2096,13161,918,4009,1239,2267,1284,2397,4132,7766,159,341,143.6
4847,16663,192,1537,785,1236,1056,2250,2617,5799,0,0,143.6
6716,19106,5377,11223,3539,3892,4280,4797,14075,15670,2125,3442,143.7
7832,22662,1266,2527,3081,4018,4281,5901,11535,15786,2522,1919,143.7
5347,12095,1974,3734,3072,3416,3383,4130,9325,10818,2598,2267,143.9
6961,17942,0,775,1783,2573,3156,4538,12051,15943,2724,5173,143.9
2602,6493,664,1807,239,535,474,1120,1532,5277,456,557,143.9
29151,40457,2791,4442,251,217,121,71,29470,28972,30546,27294,144
83866,117896,28012,43103,342,394,295,137,34133,34302,21955,27746,144
18381,35355,2883,4826,3608,3302,5133,5079,16580,15996,4662,4553,144
3202,7452,1177,2837,1748,2321,2317,3258,5830,8068,1172,1672,144.2
2510,15371,58,1156,158,79,156,43,3336,7991,3768,7278,144.4
1689,6427,22,486,237,124,139,35,13423,18499,5853,7068,144.4
659947,670116,117752,140838,2694,2205,638,257,1.71782e+06,1.29029e+06,1.26112e+06,1.01632e+06,144.4
11304,16985,3282,6385,2836,2988,4757,5158,12852,12585,1543,4111,144.5
1694,9292,1896,6665,2293,4310,3493,6384,9962,17857,530,1541,144.6
3361,13434,1017,4102,1662,4083,2249,5856,5540,15910,0,0,144.6
122735,197547,7425,11410,533,313,0,119,114740,95233,38412,39896,144.9
39722,61865,3760,6552,140,177,251,141,31090,28392,24458,19021,145
2713,10252,1218,2796,1366,1571,1551,1838,5076,6062,1447,1619,145
7226,20472,844,3316,2742,2900,4098,4524,14043,14714,723,1614,145
10056,19755,2633,6089,2905,3031,3623,3870,11642,12664,3212,2825,145.1
1083,6344,7264,28882,168,79,188,105,4047,9531,2795,5003,145.1
848,4137,17419,57070,258,195,118,38,8800,15670,1924,3017,145.1
6.04001e+06,1.84282e+06,1.31012e+07,1.33815e+07,60808,23404,19438,10199,1.70959e+06,891763,1.23548e+06,567430,145.1
9127,24056,1460,2957,1917,1901,2979,3202,8916,9594,0,1832,145.2
684,2753,331,2012,1278,2542,1754,3453,4383,8328,0,304,145.4
763,4985,310,1454,741,2094,777,2581,1926,6331,571,919,145.4
7240,13862,1596,3130,2305,2432,3378,3290,9931,10085,1108,2241,145.4
6680,13226,3385,7134,2166,1933,2988,3214,7725,8080,1363,1346,145.5
449012,613961,32902,48255,1610,1084,9554,8323,199962,172927,176488,135497,145.5
11386,13051,1632,5001,1780,3005,2983,3963,7819,10175,3061,1850,145.5
10850,18280,3021,3550,4187,4729,4837,5250,12122,14150,145,415,145.5
138496,187395,10168,15770,162,544,0,60,191474,164409,61360,50424,145.6
27656,59141,13040,24858,251,193,387,205,29330,28807,17753,25559,145.7
1400,8877,489,1917,133,8,153,22,2519,4125,5234,9276,145.7
2183,6497,4057,10657,85,42,43,38,15972,23571,16598,17919,145.7
1087,5542,5455,19624,44,0,147,17,20757,34232,9183,15404,145.7
2517,8219,6340,14581,188,141,190,102,13985,9870,65099,54570,145.7
4.90968e+06,1.91655e+06,7.51021e+06,4.94139e+06,19635,4459,5279,1158,9.0415e+06,1.89111e+06,6.94562e+06,1.33011e+06,145.7
904250,1.0678e+06,960328,1.28368e+06,4502,2975,1082,927,215001,178726,180301,144376,145.7
2659,14487,204,2542,578,1432,696,1984,1748,5421,21,124,145.8
12058,15654,2168,4268,5153,4968,7132,6899,19089,17736,5559,4834,145.9
20797,36570,3620,6565,267,184,29,46,34942,33034,11151,23453,145.9
16404,18576,6261,9974,2909,3162,4755,4673,13232,13160,1907,3244,145.9
12942,18804,1798,2965,8632,8133,13966,13176,20924,18465,6824,4804,146
292185,418290,11008,15013,542,363,339,159,271646,242271,116853,117909,146.1
6332,22443,1719,3880,1428,1360,3425,3857,9516,10562,915,1922,146.2
69549,106975,25470,40109,589,318,229,143,53300,48158,32168,34869,146.2
2109,7228,2001,5465,2906,3347,4239,4985,13484,15765,0,1290,146.2
65907,100493,25909,39468,0,73,0,60,62452,58331,50618,42771,146.2
11066,12704,2954,5173,2667,2764,3496,3553,10755,9949,2853,2711,146.3
48794,80458,30990,47827,581,308,257,115,47490,45564,26619,34806,146.3
22751,41024,4013,6250,457,351,59,135,27736,27098,10486,20877,146.4
20496,34491,2954,6642,4572,4884,6651,6457,17023,15157,5296,4674,146.5
32113,55215,28836,43504,50,101,143,144,35706,32891,23425,20457,146.6
4923,11425,1848,4404,2715,2522,3535,3815,10239,10139,1178,2254,146.6
225934,323516,15972,23145,264,464,537,196,144703,128215,76809,74078,146.6
44486,66124,40035,55733,6972,5603,8325,6574,24016,18519,4962,5906,146.6
917,4640,37,738,16,0,124,19,22145,31131,2646,4945,146.6
1992,6025,0,0,25,0,81,56,4579,5701,5276,5408,146.6
2569,4941,0,432,119,50,0,0,6079,7577,43471,47199,146.6
766459,648295,83010,86809,9419,8040,1160,1068,3.08438e+06,1.84355e+06,1.47138e+06,925277,146.6
3110,12166,0,0,46,0,90,0,6864,10174,8781,8474,146.6
2745,9715,0,1891,0,0,125,16,4774,5927,4829,7073,146.6
18984,32456,24074,42447,1984,2054,4246,4230,10881,11475,3093,5402,146.7
404,2252,1108,4486,1036,2451,1142,3138,3374,7734,638,1676,146.8
23662,38208,3633,5747,213,67,392,313,32923,30354,13395,23768,146.8
47813,80068,5177,8474,351,308,17,18,56682,50974,36109,32113,147
1466,7514,985,3242,2782,4312,3128,4785,8899,14054,492,1163,147
18768,42494,7000,12138,5126,5439,7337,7720,21128,22407,3134,5241,147
3467,11507,1350,4772,1836,2481,2259,3304,6187,8533,0,0,147.1
159945,245968,40428,59644,1063,850,49,132,105669,93743,42705,45955,147.2
1838,9349,904,3423,1111,2013,1393,3016,3911,7871,860,1824,147.3
4099,11231,1261,3655,2337,2689,3133,3670,11838,13141,2371,3021,147.3
7143,14722,561,1342,3180,3500,4305,4452,10952,12345,0,875,147.3
1574,5562,2744,8069,65,0,197,89,21895,28395,3412,4400,147.3
2.00547e+06,1.63519e+06,2.78145e+06,2.90046e+06,40126,16492,8742,3516,2.56948e+06,1.44746e+06,2.08456e+06,971653,147.3
20686,39818,2949,4638,4210,4264,6406,6804,16978,16248,1851,4390,147.4
7586,16079,3477,6711,3096,3462,4912,5178,13852,14784,399,3192,147.4
18222,15512,4306,6053,1743,1683,4179,4234,10874,11376,5863,5120,147.5
42319,67124,14928,22750,240,187,333,249,32082,29674,27154,27056,147.7
14032,14784,1472,2681,3961,4080,5136,5156,14652,14215,3651,3784,147.8
46495,66718,51383,80984,3747,3422,5193,5045,15867,14763,5363,4596,147.9
1712,6765,695,2235,659,1584,842,2162,2303,5516,665,965,147.9
71367,105251,25643,40278,527,450,302,141,65069,58475,49283,47235,147.9
4816,11280,2487,5303,3449,3790,4460,4927,11031,11659,0,1536,147.9
2229,9704,2748,6508,2334,2754,3073,3898,7746,9868,1456,1937,148
3345,13511,1096,3683,1170,1463,1444,2266,3879,6302,433,1576,148
3593,10133,1539,5179,472,1021,825,1703,2476,5244,1413,1593,148.2
3095,10361,8383,18515,201,207,194,103,37092,44358,7462,12287,148.2
4815,15934,5096,16132,152,169,65,8,15633,22266,10822,12436,148.2
2.49944e+06,1.62525e+06,4.85815e+06,4.10638e+06,11897,5067,2761,1058,4.38014e+06,2.01053e+06,3.20464e+06,1.4423e+06,148.2
11909,28194,0,0,3738,4246,5814,6626,16651,19636,717,3054,148.2
5612,9265,0,0,212,1135,475,1382,853,4291,0,0,148.2
3625,14729,1575,4744,3348,4469,4296,5902,11270,15412,0,1657,148.2
62190,91926,10706,18047,7059,6616,18958,18177,51946,47895,21041,20254,148.2
5150,7800,2308,3826,1848,1802,2222,2368,7060,7576,1272,2190,148.2
151688,229984,16563,24647,744,296,207,91,139297,124563,49559,56640,148.2
67489,106562,24946,39199,375,258,196,160,68652,59036,52050,46618,148.3
6385,11418,2562,4661,2284,2333,3130,3052,7850,8224,2085,1710,148.3
209156,308645,13159,20862,1392,888,119,186,124157,111461,64655,69795,148.5
10014,13933,1302,2097,9015,9659,9153,8803,18376,17359,1985,2430,148.6
6605,14786,3362,7815,2682,2707,3654,4035,11791,12880,583,3254,148.6
39418,55285,14762,23091,607,490,0,63,43322,38028,37801,33982,148.7
4463,12079,758,1882,2216,2353,3572,4028,10748,12197,674,1964,148.8
109752,171106,39036,61983,3144,3046,7256,6623,18683,17534,10150,6850,148.9
17249,19612,4950,6876,2148,2028,5819,5819,15644,13971,6667,5975,148.9
70272,104378,12110,17451,255,220,280,150,73686,67656,44139,50932,149
8344,17302,2528,4811,3044,3192,4056,4267,10366,10568,921,2351,149.1
14796,24410,2983,4285,10190,10983,11717,12367,30205,31405,5374,4209,149.2
62264,107747,12432,17690,221,121,0,27,61455,57064,39815,44912,149.2
48225,73983,5432,8076,475,266,557,223,50088,43824,31705,31542,149.2
899,5073,259,1684,124,69,196,157,4121,12706,22227,41628,149.3
370715,497575,22516,28910,684,477,336,151,494629,394087,138228,133799,149.3
2954,9562,926,2700,9559,11662,9974,12152,19070,22400,893,2941,149.4
899,5526,635,3222,557,1257,646,1724,1982,5621,941,1473,149.5
16892,13657,1035,3734,2032,3585,2796,5760,8782,19426,0,940,149.5
2262,8078,1896,4585,2600,3100,3491,4298,9797,12299,0,1135,149.6
913,5559,518,2266,160,71,168,71,10658,21214,7449,14517,150
1.3141e+06,1.31064e+06,215387,272756,4711,3292,399,436,2.24115e+06,1.38553e+06,859444,565997,150
8993,13657,1265,2420,1978,1841,2622,2773,10658,9753,2818,2024,150
57872,84158,14225,22262,273,250,510,304,47938,42333,22360,37001,150.1
373113,515798,45802,67552,873,583,191,109,404759,344311,168454,163863,150.1
12736,15144,3354,3939,3511,3238,5022,4843,13640,13281,2905,3157,150.1
45427,53921,8213,11843,124,192,556,210,48818,44980,45110,33036,150.2
22476,34716,4948,8332,370,194,229,120,17782,17673,15344,15469,150.2
1848,11498,1452,6791,4507,8559,4467,8387,9440,17510,1298,2332,150.2
4800,10365,296,1946,983,3407,907,3114,2019,7132,97,447,150.2
17662,27395,1580,3284,8134,8704,11186,11136,26604,25885,5792,4072,150.2
1177,4714,1280,4402,577,1098,1090,2269,2876,6408,1249,1668,150.2
15248,31051,2257,3952,255,83,0,0,12728,12342,9343,11068,150.3
1008,2877,1520,4683,1278,1600,1821,2302,5053,6647,481,523,150.3
1859,11727,684,3015,1235,2587,1662,3797,4293,10382,384,1036,150.3
1564,7576,1026,3468,889,1166,1422,2108,3858,5896,997,1622,150.4
15848,23254,3682,6164,4432,4457,6056,5980,17749,17418,3761,3999,150.4
15890,18421,770,3340,2386,2536,3882,4036,13802,14210,2634,3844,150.5
12653,24639,5026,7963,6364,6656,8948,9090,25038,23267,4892,5469,150.5
5616,12796,2761,5311,2018,1851,3356,3619,9328,9846,1895,1788,150.5
31751,51903,7868,13895,287,136,103,86,41268,41301,22600,34276,150.7
39604,60424,9928,16287,518,262,0,0,52122,51865,31768,45637,150.8
22774,37174,8896,13105,406,198,266,87,30234,28942,10798,22372,150.8
105603,166705,56848,84196,3566,3096,6056,5629,17909,16563,6331,7343,150.9
7877,16607,3352,6960,5758,6078,7510,7787,19555,20293,1196,3681,151
37837,59706,2962,5096,177,199,0,132,43568,41172,22480,30467,151
688,2660,343,2316,1595,4523,2701,7974,4370,12284,2075,5753,151.2
26385,42782,8560,12385,1206,1172,247,186,40443,35980,21189,21856,151.2
60221,93249,13680,22208,977,454,368,193,76572,65650,58761,54901,151.2
7297,15714,667,1671,3591,3781,4568,5309,13025,14994,1907,3332,151.3
14637,27706,717,2757,3668,3958,5401,5474,17647,18012,6815,4379,151.3
1818,4940,688,3131,1597,1895,1940,2392,6780,8268,212,958,151.3
27100,30534,7300,9842,8544,7749,11120,10699,28048,27942,6356,5016,151.4
6655,13393,477,3952,2380,3277,3291,4469,9607,12151,360,1254,151.4
799064,956893,943213,1.23682e+06,7581,5247,1093,747,309808,253387,91562,80830,151.4
135788,199157,24266,36961,0,64,0,81,168258,144448,95692,73437,151.5
3189,11376,468,1500,2485,4252,2977,5198,7825,12692,451,2279,151.6
430024,527648,455367,603336,3977,2896,564,525,308438,248795,152389,117543,151.6
42581,56262,17107,30086,207,111,630,265,37161,34227,20715,23565,151.6
95036,133708,10371,12698,216,304,226,158,86251,78617,56588,68784,151.7
181673,253906,59286,90584,9452,8961,9555,9594,30162,28569,4804,6522,151.7
12762,20130,4444,6054,1090,978,3046,2770,7529,7269,2555,2872,151.8
3.36483e+06,1.51517e+06,3.92754e+06,2.74869e+06,13966,4464,3888,971,9.44123e+06,2.45189e+06,7.61553e+06,1.75736e+06,151.9
2836,5225,1354,4617,3035,3347,3553,3779,9844,11001,1430,2479,151.9
17805,20832,3443,5644,3153,3152,4671,4104,12889,12437,3675,3663,151.9
48877,88816,7039,9623,218,237,237,115,47997,46839,12488,27956,152
15251,25001,1539,3548,2927,2870,4232,4526,12241,12576,4772,3102,152
37657,61122,4760,6446,330,224,209,98,44633,39654,35750,29094,152
14259,16506,846,2043,4115,4464,6251,6563,17228,16282,1286,3925,152.1
130603,198979,10651,14832,325,392,109,124,144666,123218,73804,54905,152.1
4477,13123,1895,3662,1443,1406,2054,2108,5866,5960,892,1676,152.2
4435,13815,2655,6810,2323,3214,2901,4103,10081,13676,1508,2610,152.3
9244,17864,1769,3437,7173,7841,8350,8509,20400,21505,1278,2986,152.3
9055,22199,849,2700,2057,2379,3178,3261,10088,10287,1883,2886,152.3
30004,55939,5645,9523,417,208,203,227,34051,33286,18642,23385,152.4
129615,160060,54182,77582,756,619,528,225,83619,76048,32989,28610,152.4
30004,48530,11681,19454,125,55,8,31,31588,29504,25268,22052,152.4
1434,6138,118,1050,1351,1775,2136,3035,6468,9296,640,866,152.4
8555,21608,2775,6559,3309,4358,5013,6363,14935,17870,1524,4773,152.5
20256,33616,13090,21818,403,214,68,97,33790,33603,18896,22908,152.7
250626,361866,12359,18972,937,1069,326,182,176701,156492,111187,88919,152.8
2048,7785,1526,4045,608,732,1507,2763,4499,7956,2195,2864,152.9
63471,96601,10721,20101,1152,1204,245,135,68348,64639,27078,49065,152.9
51605,71587,5026,6338,695,252,365,163,53659,47745,29731,33075,152.9
5278,16753,1186,2935,6373,7095,6686,7197,13330,14824,390,949,152.9
9599,14329,1386,3360,1090,887,3356,3215,8968,8965,2421,4481,153
26419,36961,8993,14209,6841,6386,9348,9310,27749,25996,5410,7618,153
7219,16017,3235,5196,1212,763,2247,2118,7754,7591,2511,2494,153.1
7352,18003,3836,7239,4201,4170,4921,5460,12510,13130,1699,2193,153.1
2836,10929,1028,3563,2304,3032,3141,4224,8129,11018,281,2617,153.3
62623,88538,25198,40563,387,203,201,146,71755,64803,55168,53597,153.4
5214,14220,2365,5494,1943,2108,2901,3516,6903,8466,1827,2129,153.4
9682,26422,3014,6743,3253,3309,3649,4063,12014,13890,4381,3956,153.5
3382,6833,6504,11275,89,4,130,111,6425,6556,6278,4440,153.6
1.25064e+06,1.24276e+06,2.26035e+06,2.59787e+06,12589,8310,2110,1311,557181,433230,308408,242897,153.6
13761,11471,4147,5870,4641,4529,5931,5932,16620,15986,2883,2589,153.6
13707,22022,461,1390,2249,2281,5998,6190,14117,13383,4240,4784,153.7
66266,97695,18882,32017,254,242,436,191,33480,29796,23428,23804,153.7
20053,25938,1062,3848,4433,4857,5715,6067,16659,16567,1565,3634,153.8
15812,36409,13033,25809,2856,3227,3431,3757,10690,12291,446,1177,153.8
18496,25228,4723,7662,4071,3910,6128,6206,16616,17288,2972,4640,154
14607,26172,987,2651,4831,4999,6794,6993,19089,19315,4788,5491,154.1
2448,8453,676,2257,785,1234,1075,2202,3845,8087,398,1645,154.3
11983,28515,2725,6062,4032,4216,6876,7078,19412,20250,1102,4655,154.3
3328,10194,1550,4740,1601,2057,2091,2896,5198,7341,68,910,154.3
5199,18085,2849,5794,2482,2736,3563,4062,11733,13747,1792,3573,154.3
8950,17505,823,3110,3071,3269,4025,3894,9186,8643,2324,1957,154.4
4557,11208,612,2202,4074,4342,4886,5394,14564,15220,2070,3072,154.5
4778,12939,1567,3297,2470,2453,3049,3192,8884,9309,2218,2545,154.5
48983,85363,24421,39030,209,282,137,126,58848,54634,31007,40932,154.5
4545,16138,1198,3119,2461,2856,4015,4570,10730,12249,503,1166,154.5
4639,21793,422,2155,1866,2597,2795,3767,8282,12100,24,826,154.6
4761,10336,1568,2595,4095,4366,5303,5927,15176,16461,924,2849,154.6
4180,15783,710,2278,1520,1948,2045,2704,6344,8297,901,978,154.7
78252,119875,146270,235907,6290,6283,8370,8271,22908,21825,4316,4253,154.7
8626,19177,597,2663,2883,3084,3280,3700,10130,11054,1792,1688,154.7
4283,13158,2399,5179,6080,6392,7717,8160,20424,20310,1865,3014,154.9
20054,32054,2622,3317,5401,5416,7366,7299,22184,22290,6850,5379,155
3521,11774,1180,3381,1934,2618,2787,3855,7755,10616,785,1738,155
1.30484e+06,1.19475e+06,1.98163e+06,2.05808e+06,8365,4656,2161,1064,146558,124383,103096,78307,155.2
5322,7766,5568,10538,2998,3178,3156,3143,9054,8617,2210,2226,155.3
4638,11617,1435,2485,2866,2777,4059,4233,12124,11805,1086,1613,155.3
99828,131542,27133,42509,3943,3264,696,267,112852,100748,110445,76849,155.4
29216,43575,4643,5871,194,159,259,139,34415,31261,31948,26749,155.4
4922,10676,2368,5493,2338,2776,3065,3775,6980,8614,1439,3761,155.5
2147,12107,293,1643,1342,2220,1840,3081,5759,10027,424,735,155.6
1664,8744,0,0,180,180,121,19,4158,5429,9188,13294,155.6
8888,19013,1719,3678,493,242,33,110,39888,34208,245916,263876,155.6
1.64908e+06,1.42343e+06,155475,146207,41349,26766,5781,3489,8.44487e+06,3.82349e+06,4.07146e+06,1.69718e+06,155.6
8052,11254,2545,4008,3754,3593,5161,5231,14917,14368,5039,4355,155.6
52296,78918,21257,33553,433,234,152,104,50898,46983,44694,42545,155.8
4645,12710,880,2004,192,135,430,341,13708,10340,5216,3621,155.9
1728,7301,434,1719,121,47,184,90,2932,5336,1857,2537,155.9
1.019e+06,921357,209587,243251,9036,5673,111802,73918,876297,540206,685207,424936,155.9
7627,10618,2434,4522,3086,3100,4217,4261,11307,12056,2935,3478,156
15649,33886,7372,13706,447,234,0,48,32426,33380,14614,27625,156.1
17837,30561,3446,6691,3907,3968,6536,6636,20150,20441,4223,4554,156.2
25239,28444,2634,5563,4756,5017,7128,7279,26623,27040,4525,6104,156.4
493,2024,214,3250,98,16,279,211,2327,5222,14319,25926,156.4
21405,46250,7765,14331,261,255,225,113,32906,34498,10406,22164,156.4
389561,545621,41976,62900,985,695,796,284,230112,197298,134468,114094,156.4
17786,29170,1211,2694,9171,9110,11889,11916,28231,27972,1377,4396,156.5
1927,10493,1026,3171,1434,3192,1998,3995,5879,11156,586,889,156.5
1816,10932,532,2780,1260,3139,1325,3626,3047,9442,101,665,156.5
10160,14708,2351,4695,1937,1987,4543,4178,14928,14577,6059,6292,156.5
19613,29003,4105,7307,303,195,320,141,23225,24246,6686,13186,156.5
4150,16217,1326,4243,2485,3951,2881,4400,7187,10503,349,1230,156.7
37348,51616,2583,3844,508,387,283,137,28953,27933,19895,21655,156.8
14875,26275,4157,7490,3727,4181,5032,5301,15360,15241,690,2887,156.8
48190,73365,18746,27518,164,218,645,287,39739,36853,34295,32480,156.8
4148,8644,1526,3103,967,2048,1479,2808,4157,7430,4,229,156.9
19911,35383,2418,4580,4547,4701,7155,7338,19792,20926,2848,4213,157
25152,48249,5024,6584,0,122,266,166,21729,18694,18886,15033,157
32756,43075,5951,10573,312,259,0,65,42192,38638,42304,29920,157.2
4082,9396,1589,3720,3268,4145,3954,4911,10776,13635,1903,2692,157.2
1491,6122,769,2907,1495,2251,2363,3647,6705,10401,602,1129,157.2
2333,5972,1232,4107,698,1052,1377,1956,4027,6240,364,559,157.3
