"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
33809,42299,27306,46209,354,179,0,46,36065,33968,34307,28822,252.8
9100,15636,1335,3073,3472,3604,4858,5472,12782,13294,2069,3626,252.8
324396,468733,167647,266495,18464,18800,21761,21475,60042,56062,16209,15342,252.8
3762,5647,719,2768,502,1298,1041,1926,1609,4512,743,1078,253
91220,125787,12247,17086,227,277,80,75,67815,56966,55913,48841,253
4302,8424,847,2459,2409,2433,3165,3497,8396,8529,509,2087,253
7186,13143,1223,2698,3303,2947,4194,4287,10177,10432,1134,2431,253.1
11591,14755,2195,4634,4366,4705,5790,5457,13603,14368,2561,2064,253.1
39310,53695,11404,18281,185,181,105,104,46843,43917,26210,36371,253.3
4355,11454,999,1711,189,97,64,48,2040,4511,9681,17909,253.3
24233,36443,4143,6443,224,167,193,55,29907,29068,12919,23227,253.3
14722,37965,2004,4008,2266,2197,5677,5750,13970,13677,5323,5414,253.3
4966,17203,1318,4210,1855,2194,2433,3255,7526,10229,1156,3264,253.3
2068,8962,497,1734,541,1278,572,1678,1994,5005,0,221,253.3
36212,43931,11430,17549,0,120,177,123,43402,39700,37013,31639,253.3
2092,5625,1721,3813,1149,1802,1404,3035,4213,7799,2061,2761,253.4
18909,34166,2782,3840,6751,6873,9504,9768,27521,26775,4652,5124,253.5
18688,34689,3924,7108,239,283,417,223,22168,22195,11292,18513,253.5
354317,499740,32494,47505,1300,916,0,21,448059,334661,136162,105705,253.6
223819,319177,28166,44607,901,349,0,15,218765,180046,74456,74844,253.7
39966,67825,24838,41254,409,383,223,157,47719,47340,34471,38220,253.8
6363,12352,2252,6223,1532,1395,3632,3944,9171,10026,3016,3223,253.8
1464,5239,2784,7603,4155,5361,5061,6502,10193,13100,785,2669,253.9
17245,27047,3875,7094,311,143,310,153,22742,22184,11774,20760,253.9
132343,224454,34919,55632,21923,21283,23875,23280,40990,37936,12346,11532,254
4485,18058,1386,3681,3451,4455,4262,5456,8879,12159,103,717,254.1
336794,466730,32523,45083,589,380,4564,4335,130945,108868,133410,99153,254.1
1856,8940,600,2414,610,808,1472,3001,3367,6513,1696,2849,254.2
1484,8344,712,2411,575,879,1254,2954,3109,6641,843,1714,254.2
60926,84444,14322,22471,279,233,0,0,42217,37339,38940,36671,254.3
2862,8410,1567,3605,3276,4121,4147,4986,9479,11010,858,1665,254.4
7714,28504,2365,4698,4059,5457,5827,7943,13077,17050,2763,3045,254.5
4449,10277,897,2654,1170,4029,1478,5022,3220,10490,136,444,254.5
7448,17416,3215,8004,4116,4651,6092,7359,14922,17169,2348,2156,254.5
5033,13182,2325,5033,2325,2615,3579,4141,9662,10667,507,2396,254.6
8268,10556,741,2384,3321,3206,3970,4079,10130,10860,1246,2160,254.7
23802,47475,4844,7214,100,32,0,83,34584,31845,20848,21410,254.8
1879,5765,1143,2811,925,2291,1327,3239,4052,10354,2163,2446,254.9
1665,10430,399,2048,2044,3851,2205,4493,6588,14041,890,2353,254.9
11189,15389,1881,3004,2782,2777,3955,3623,9468,9280,1742,1793,254.9
1.72962e+06,938492,1.39358e+07,7.74566e+06,21222,6040,6891,1855,1.54162e+07,4.96687e+06,1.11654e+07,3.34043e+06,255
13971,18784,2336,5018,910,947,2309,2595,5346,4899,2473,2646,255
1754,10632,523,2541,939,2134,1423,3445,3099,7822,428,722,255
1435,8952,147,1235,1486,2524,2013,3769,4505,8581,678,1108,255
21901,31282,5019,9451,4684,4970,6263,6284,19183,19707,3919,4159,255.1
29093,48452,11928,19318,210,287,127,48,43528,39177,22426,28249,255.1
21078,39415,3584,8205,91,80,26,85,31357,31153,12263,24252,255.2
1363,6481,0,0,130,186,206,136,1322,4823,6955,17406,255.2
28338,47013,5523,9315,426,195,112,91,41968,39919,20607,27157,255.2
42770,77017,10618,17381,303,201,444,185,64603,57815,50934,40188,255.2
10747,15088,2435,2479,3270,3296,4066,3731,11179,10624,2890,2206,255.2
46818,63175,3438,5060,663,306,112,119,40151,34204,38775,30400,255.2
5947,13811,2150,4089,3295,3734,4810,5633,14062,15882,2446,4064,255.3
9427,16222,2382,5877,1126,1303,2569,2745,7586,7332,1517,4140,255.3
8864,26446,1860,3380,2554,2892,5554,5974,15404,15901,3204,5040,255.4
3263,17128,1453,4452,1233,2399,1839,3322,4778,9006,931,1250,255.4
43434,62913,3409,4405,1069,1125,61,159,47716,39349,34683,30945,255.4
1673,7697,837,4027,1324,2035,1788,2722,4596,7433,259,711,255.4
19660,25360,4727,5894,4311,3839,6595,6727,19911,19820,4542,5217,255.5
2660,10184,487,2004,1733,2476,2581,3685,7403,10568,758,1595,255.5
2060,5762,1495,3811,3228,3711,4826,5777,11102,12791,1442,2364,255.5
12025,20476,2535,4041,2746,2476,4347,4257,13231,12835,3291,3526,255.6
4416,13713,2868,6664,2941,3329,5038,5813,14257,16562,1079,3648,255.6
5233,19663,1023,3185,3639,4480,4968,6210,11945,15742,2066,2141,255.6
11638,13171,5080,6877,3524,3698,5323,5083,12760,11743,2167,3848,255.6
156958,237301,37896,60765,4438,4082,7543,7447,31042,27727,10565,8800,255.7
4700,10863,2234,5642,1840,3024,2263,4301,6082,9675,2180,2137,255.7
12653,18365,3762,5704,2857,2793,3885,3850,11292,10724,2125,2604,255.8
6073,18572,3151,6361,2575,2838,3351,3777,8515,9273,3118,3065,255.9
3068,12816,1570,3557,2610,3140,3481,3865,8474,9763,1283,2202,256
381262,508259,136472,186534,1126,909,458,287,267841,216498,102781,75422,256.2
32068,52366,4560,7562,530,256,273,132,33520,29457,28625,24653,256.3
95084,157117,8179,12261,645,393,51,73,55813,49144,54518,47107,256.3
44917,65357,18121,28257,345,273,45,35,38457,37203,25088,33400,256.4
846,3072,0,387,456,641,604,1517,1938,4060,1754,3597,256.4
6366,13405,1671,4243,3784,4141,5521,5923,13833,15347,909,3425,256.4
16786,26271,10644,19813,297,111,257,160,22025,21698,12224,14686,256.4
6436,21361,1400,3819,3158,3381,4229,4519,10542,11526,1547,1774,256.6
3508,8882,2398,4564,2406,2756,3021,3213,8178,9129,1409,2274,256.6
365313,516971,29926,43438,1248,628,4890,4374,147586,129701,140023,113801,256.6
1367,7036,0,1048,388,817,608,1798,2155,5139,790,1009,256.7
2368,6824,518,1238,925,2042,1391,2939,2975,6510,401,620,256.7
1859,12473,0,608,182,72,177,97,6005,11640,2823,5291,256.7
5297,10817,499,2448,148,112,169,97,4738,4673,3271,3227,256.7
1902,8677,0,1551,160,64,174,69,2781,4707,8355,20076,256.7
5339,17322,1069,2814,212,118,263,164,9985,19785,81098,132184,256.7
642819,708880,86967,89960,3346,3032,455,383,1.50992e+06,1.14509e+06,605528,507204,256.7
41482,68721,5953,10504,678,456,45,35,43295,41083,29721,33563,256.8
5189,8134,678,1762,690,1567,863,1988,2316,5102,1821,1877,256.8
4568,16373,1690,5054,2464,3553,3405,4778,8887,12381,1667,2017,256.8
2668,15783,32,973,82,0,81,0,4204,6784,1251,2230,256.9
2526,10280,460,1577,174,158,121,66,2049,4818,7926,19272,256.9
478442,636943,77262,114071,2311,2141,553,372,641513,519921,261914,218568,256.9
3253,5166,1120,2496,1709,2470,1911,2425,3997,5312,408,676,256.9
47851,84631,2779,6237,287,141,125,144,47718,43436,29730,36959,256.9
752563,923737,93649,130253,1428,870,155,117,294342,246850,88141,87167,257
6676,15055,1411,4852,9802,11347,11446,13416,22187,25671,1432,4383,257.1
13591,24590,1151,5172,5517,5706,7021,6775,24271,23635,8037,6444,257.1
6050,21966,1543,4209,1134,1491,3282,4471,7714,11506,1556,2463,257.3
57308,88501,4490,5103,783,219,0,46,60740,54383,50079,39964,257.4
17686,28576,3882,7780,97,214,188,149,21684,22444,11280,17018,257.4
10905,30225,1704,4455,2044,2189,4780,5345,12578,14677,3637,5055,257.4
3553,14506,1398,3455,3141,3656,3820,4652,8823,9584,398,1482,257.5
23613,28719,11948,16586,979,777,68,90,31104,29212,20366,18577,257.5
4410,11085,4708,9486,270,235,237,189,10168,9724,1807,1998,257.5
828860,813416,2.36452e+06,2.57681e+06,1798,1442,712,301,934889,704200,441514,331503,257.5
37692,59052,4093,6888,388,260,292,188,46170,43827,18714,34665,257.7
14659,31484,2998,6826,4728,4945,5996,6049,18184,18429,3191,3760,257.9
13883,14864,2652,2296,4405,4524,5676,5722,13065,12448,3043,2656,257.9
2393,12367,1891,5861,474,1347,831,1886,2143,5712,1070,1190,258
1722,7608,595,3086,637,1690,902,2389,2512,5992,139,675,258
5322,14339,3898,8442,1275,1210,2983,3233,8120,8815,2018,4151,258
3458,9483,1431,3768,1769,1998,2727,3264,7675,9557,779,1386,258.1
42899,74118,11439,18608,293,153,257,132,41535,38972,37960,37129,258.1
66159,97022,6485,13020,3560,3270,597,292,76949,67538,63723,44073,258.1
11688,23261,2348,5006,3653,3660,5345,5077,12242,11653,2733,3184,258.1
10405,18689,3934,7205,3253,3539,4432,4929,13967,14835,4493,4304,258.2
440419,619850,67829,102508,4333,3450,41924,39208,226017,188497,134172,114581,258.2
4165,23305,1079,3995,2830,4836,3730,6362,9560,16146,1679,3096,258.2
8712,12450,2588,2845,3666,3702,4695,4820,11711,10852,749,1607,258.2
21921,35875,12081,18691,230,118,0,0,35405,34249,14725,23587,258.3
44839,71992,12165,18460,352,269,0,0,61382,56970,50636,43167,258.4
65344,95305,22697,37466,285,211,231,120,72301,66124,62181,56056,258.4
253460,373295,28608,45620,722,546,725,335,241262,196037,99481,89311,258.6
88679,134905,5638,7842,349,233,160,160,81861,75386,63353,65381,258.6
39777,66068,4875,6949,246,262,0,5,39651,36823,36325,31223,258.7
1746,9489,789,3110,1182,1858,1561,2513,3880,6383,152,1219,258.9
22069,36605,1036,3025,251,136,0,54,30711,29569,27443,24335,259
1672,6825,0,355,221,138,33,0,2276,5810,799,1694,259
5573,8787,1282,2494,2732,3134,3908,5083,10727,12985,2385,3180,259.1
4092,6821,1550,3255,1438,1405,2006,1918,4886,5262,909,749,259.1
4323,12797,1860,4199,2684,3507,4136,5151,12077,14868,2392,3309,259.4
1769,9453,405,2249,308,1040,518,1741,1972,6670,437,1014,259.4
4498,13787,875,2365,2328,2676,3065,3754,7888,9502,1812,1840,259.5
4820,11748,1153,3133,2597,2968,3329,4118,7216,8247,772,1620,259.7
39675,60015,14389,23914,515,286,270,114,27564,27190,17375,18758,259.7
10348,18150,1991,3980,2751,2884,3446,3558,7810,9072,1287,1852,259.7
1140,4841,530,1555,1148,2834,1558,3718,3891,9315,1441,1898,259.8
2666,10892,484,1544,1374,2782,1596,3795,4439,9836,19,459,259.8
3579,9314,307,1521,173,422,352,732,1618,3849,5010,10016,259.8
6295,10699,1508,3189,6759,6779,10559,11072,27287,25857,6827,10916,259.8
52933,73645,12911,19178,74,142,267,119,44553,39075,32381,30191,259.9
7568,16282,2248,4471,1629,1704,3116,3108,7848,8967,2225,1788,259.9
28630,48737,5460,10518,429,232,234,183,43292,41398,22706,34992,259.9
85346,120387,14473,21125,269,201,263,87,109034,87275,51318,36629,260
7833,22771,911,2988,18796,20773,30700,33838,23100,24580,6973,15298,260
29233,46474,5496,8217,261,248,152,116,31693,29122,20937,24452,260
7128,13409,2511,3601,460,261,0,42,12152,6666,3679,2311,260.1
1455,7181,293,2809,186,107,96,0,1346,5163,17534,52271,260.1
934031,1.06525e+06,820107,1.11218e+06,2847,2456,3775,3752,489747,407943,282825,236583,260.1
2771,6077,470,1456,1692,2219,1893,2740,5221,7701,600,554,260.1
34866,58916,7873,11899,152,151,144,94,41479,35345,30621,29312,260.1
47914,75560,4952,8227,346,254,0,20,49659,42870,37351,34186,260.3
10345,18349,2010,4075,2785,2829,4878,4839,14960,14319,5653,3392,260.3
73933,112735,11330,17945,436,220,38,104,81824,76923,65115,60158,260.3
7683,23698,1565,3911,2588,3094,4166,5182,12099,14167,2737,5695,260.4
1922,6330,605,2376,982,2316,1148,3192,3004,8947,218,610,260.5
13759,15758,2348,4610,2609,2744,3365,3412,9794,9252,1264,1661,260.5
123821,168041,19657,31144,103,101,307,161,195637,161196,74264,67488,260.5
447,1528,386,1331,206,123,188,148,7308,12918,2397,2918,260.6
9974,15565,1740,2587,246,163,168,116,18396,13925,6158,3121,260.6
10279,21502,6945,10751,314,275,242,127,15698,22586,103347,132716,260.6
871619,907045,146056,196289,5269,3714,608,288,1.63744e+06,1.02875e+06,722593,451089,260.6
260868,368233,6462,8487,749,627,4327,4192,107153,96179,79521,65594,260.6
4093,11546,496,1809,2579,3060,3073,3606,7943,9431,998,1244,260.7
40096,44316,5530,8276,0,39,333,130,23796,23710,26832,20391,260.7
16186,16082,2590,3694,3464,3410,4878,5189,15857,14570,4200,3165,260.8
10883,26881,2480,5024,6166,7323,8483,9145,22556,23601,2208,4695,260.9
1003,4337,0,199,88,0,98,78,3962,5393,3914,5136,260.9
8160,13185,0,1103,0,1,257,210,10178,8531,3089,1832,260.9
445309,567343,51894,75811,1495,1494,269,148,729284,569620,294659,226375,260.9
47440,72917,3146,5393,133,176,319,203,55118,50415,35251,39480,260.9
1428,6255,10,814,83,150,232,157,1809,4662,6579,13604,261
30132,38004,700,3113,729,267,617,199,26263,25973,8907,13501,261
2551,13498,1913,7259,1514,3237,1693,3876,5444,12284,1520,3636,261
1388,4124,2138,6763,1610,3231,1940,3978,5582,12179,0,105,261
28515,33367,3922,4329,584,440,289,108,32470,29395,24318,15861,261.1
1313,4829,1459,3548,1617,1872,2353,2824,5977,7287,334,897,261.1
22429,37648,9882,17576,168,107,155,84,25064,25535,15456,18584,261.2
7312,18053,1249,3712,1574,1338,3683,3830,9408,9343,2462,3914,261.2
2150,8647,1845,4700,1800,2660,2353,3531,5912,9438,1591,2014,261.3
24389,38508,4691,8130,468,229,494,239,34957,31113,25175,22583,261.3
1290,6007,382,1660,257,276,203,157,4682,9009,3978,6183,261.3
2375,6372,164,1531,115,21,122,16,13259,15226,2810,2868,261.3
1654,5162,32,1144,173,72,196,122,5799,9061,30871,60267,261.3
344413,383265,73348,99745,5395,4038,835,432,1.59581e+06,1.06086e+06,687803,458484,261.3
1581,7393,0,0,116,0,179,94,3217,4980,1094,1972,261.3
2343,12895,1639,6594,1846,3029,2773,4691,7307,12870,1264,2770,261.4
40097,62573,4063,7003,804,570,215,142,44784,43674,32643,38509,261.5
86222,126848,18600,29468,206,264,144,92,89509,78355,76080,60594,261.6
3249,6846,0,893,165,164,81,115,14879,17794,4297,3997,261.7
1358,5305,0,0,103,129,10,0,15695,20250,208,1750,261.7
590619,621710,82272,114499,1493,1342,177,304,1.88321e+06,1.34459e+06,622184,464053,261.7
248,1187,333,1785,189,154,156,39,3367,6708,1976,3453,261.7
3755,11525,1280,3264,3222,4443,3649,5025,9473,12533,2044,3723,261.7
2466,13630,442,1938,1136,1821,1425,2516,3805,6466,345,1011,261.8
3884,11662,1683,3114,2322,3757,3474,5876,8717,12039,1346,2414,261.8
4385,16761,0,0,94,85,191,94,3160,3886,10918,14565,261.9
451115,594899,63534,88258,616,503,359,231,696104,556453,304251,271065,261.9
49346,89236,17493,26998,6775,6820,5531,5405,15453,15892,1783,2797,261.9
11472,28885,3431,6347,2308,2298,5309,5870,14339,15132,4247,7022,261.9
2867,8973,1495,3447,3814,4974,5196,6602,12768,16097,439,2260,262
378845,511358,117875,182243,843,697,0,64,48546,42349,44280,39166,262
4279,11365,1146,3588,1323,1743,1906,2187,5320,5537,153,1834,262.1
4111,7407,1616,2853,2518,3475,3804,4736,11440,13407,3978,3105,262.1
6882,18497,1126,2588,3126,3285,4621,5225,12482,14775,1553,2585,262.1
10205,19308,8393,15309,3391,3275,4195,4353,11903,12014,1828,2008,262.1
1716,9313,964,3466,716,1026,799,1326,2384,4046,709,1078,262.3
11856,27511,2851,4243,5840,6295,8480,8756,23565,23487,5381,5632,262.4
3978,9527,2214,5903,2373,2753,3021,3784,9237,10416,3268,2670,262.4
78047,122850,12573,18241,526,216,89,130,38440,32629,28199,30635,262.4
1532,6836,650,3590,954,2085,1055,2461,2944,7338,41,392,262.5
1.65868e+06,1.05692e+06,3.8104e+06,3.62112e+06,20523,8728,8966,7234,262877,199188,109918,83513,262.5
30099,42169,19474,32645,509,230,459,209,21318,19043,18910,15021,262.5
6810,19434,1440,5308,2901,3741,3661,4556,10470,13153,129,1766,262.6
1919,10347,736,2568,1327,2217,1587,3295,4852,10298,665,1599,262.7
4988,13887,1395,2718,2585,2739,3253,3875,8391,10305,1597,2653,262.8
71616,104463,20033,32613,366,381,361,202,78271,73779,55831,66186,262.8
322352,438105,402660,611550,21412,20907,32261,31883,68510,62048,18522,16279,262.9
183738,269624,21805,32572,236,296,500,313,235237,190956,89146,72298,263
2987,10634,758,2818,197,72,162,100,3524,5186,14693,33252,263
682875,818347,140053,207237,1686,1177,605,215,1.07283e+06,840491,367552,330217,263
13796,25011,2277,6067,7007,7169,8317,9234,20455,21167,3955,4970,263.1
167340,236138,20559,29386,484,652,393,260,195471,156446,39481,37445,263.2
2332,14914,408,2592,276,854,477,1358,1563,4827,1556,2581,263.4
3198,20211,765,3324,1561,2621,2067,3497,6716,11737,582,1862,263.4
109319,148718,9494,14752,354,149,304,128,157780,129704,66788,54735,263.4
35339,56992,5395,8915,17,44,21,77,31270,28701,30181,27269,263.5
10388,18465,1962,4595,6127,5790,7801,7781,17169,16168,2178,4199,263.6
27559,38869,13068,21446,493,529,335,156,32797,30064,25126,23734,263.6
9872,16033,2959,4951,1879,1716,4094,4543,13032,13059,2862,6132,263.6
4396,5979,1440,4248,1504,1595,2145,1998,5848,5657,682,1190,263.8
9248,16326,4112,6531,1072,882,3822,3951,10541,11188,3862,3627,263.9
25540,45958,3414,5141,1994,1747,411,258,34229,31642,27095,24925,264
928524,662433,1.21126e+06,1.12986e+06,7588,6769,6994,6181,391605,307728,194914,139050,264
9517,24491,2552,5675,6590,6984,8835,9634,21872,24580,573,3764,264.1
5441,16133,1539,3479,5158,6696,8376,11243,11840,14503,2291,5014,264.2
35693,53651,3644,4675,421,186,0,49,40762,38139,24745,32520,264.2
7790,15340,2061,4527,2275,2246,3191,3589,9489,9943,2310,2232,264.3
1804,8917,2161,6166,1170,1456,1577,1819,4386,5215,465,1855,264.3
70014,105807,31443,50592,297,187,263,162,80746,71339,65530,53518,264.4
34010,55660,9904,17025,227,109,73,61,51372,47867,42273,38401,264.4
36460,56241,9078,14696,462,200,48,152,26138,23458,26849,20917,264.5
65114,106495,7384,13047,354,172,569,239,69181,65557,44452,52810,264.6
6184,10481,2360,4554,1912,2444,3081,3428,10602,10250,5050,4252,264.6
12114,17703,6088,10277,4903,5022,7309,7375,18406,18833,4086,3826,264.6
357126,477827,39650,58991,536,640,6734,6751,163006,142313,137345,120898,264.6
14971,25988,1625,4378,3333,3457,7277,7436,20813,20794,7358,7850,264.9
6932,13320,1193,2420,1843,2117,2900,3260,8359,9065,1438,1964,264.9
2951,11102,760,1830,919,1854,936,2566,2779,7178,1617,2101,265
1629,10333,1038,4478,1407,2467,1706,3425,4349,8734,44,0,265
67822,94982,14604,21873,119,551,422,162,72360,66966,45384,55619,265.1
15893,23756,2190,3212,3563,3716,5230,5681,17339,18094,6204,4140,265.1
2213,9706,1174,4548,2441,3353,3005,4125,7350,9822,913,1317,265.1
10017,13576,2983,4389,2195,1849,3907,3796,9381,8602,4036,3830,265.1
951321,700596,217334,258429,16580,8175,166746,81065,1.40885e+06,639760,1.00529e+06,441692,265.2
363783,421215,270068,341485,9151,6481,12579,9117,151816,106830,123153,71258,265.2
611,2612,2267,8505,856,1916,1030,2576,2856,5643,1257,1963,265.3
1137,6997,1424,8920,1016,2154,1333,2907,2850,5830,0,0,265.3
20793,38151,30619,53683,1996,2073,4739,4993,12921,13310,2716,3500,265.3
442459,596863,1.25736e+06,2.00098e+06,803,493,225,158,271574,224127,153335,123325,265.4
6224,9825,1653,2661,1600,1347,1862,1624,5771,5364,2062,1637,265.4
82878,113221,53207,77725,12359,11636,16325,16035,43545,42574,12867,11691,265.5
1065,6777,575,2293,524,1433,551,1798,1574,4980,574,1583,265.5
997,3824,581,2393,1487,2113,1769,2553,5472,7772,0,280,265.5
884,3853,260,1556,116,0,179,76,2828,4174,527,1695,265.5
225456,238414,27375,41811,4270,3389,62732,56555,308508,248002,239853,192415,265.5
47663,77291,19714,32886,453,304,263,152,43779,39275,25731,26087,265.5
22001,43049,1644,4859,3702,3645,6358,6440,19450,19085,6675,6100,265.6
27949,51523,3482,4311,8036,7760,10659,10749,27071,26810,8419,6105,265.7
11333,16096,1812,5414,2618,2430,3858,3772,11865,11390,4267,3995,265.8
9482,19114,1718,4064,1676,1587,2389,2606,7034,8220,1948,2481,265.8
5527,9757,861,1568,2208,4406,2821,5678,6684,13084,2014,2429,265.9
5160,13008,2411,4382,3176,3214,4521,4670,11940,12180,1801,2461,265.9
4078,12682,1000,2660,1909,2299,2563,3021,7165,8558,678,1543,266.1
21710,32984,2334,5074,140,105,122,98,33014,33657,14652,29060,266.1
17841,36993,1685,3999,252,143,231,154,28875,25273,18659,19748,266.1
3065,16759,702,5283,1689,2970,2329,3824,5215,8677,562,970,266.2
42561,60496,4088,6552,115,234,254,124,59548,55604,34890,42452,266.3
3593,13496,1234,3944,1543,2596,2219,3420,5778,9380,592,1837,266.3
3503,10896,854,2639,2060,2251,3130,3375,8338,8667,833,1898,266.3
6966,11262,3187,5323,4873,5269,7515,8199,22074,22762,3790,4897,266.5
31126,40651,5698,8074,444,204,231,144,36348,33704,21987,22446,266.6
970,5705,96,1328,1000,2581,1267,3383,4061,9937,387,760,266.6
13864,20508,2001,3367,3080,3657,4916,5129,13556,13612,985,2851,266.6
10799,19721,1495,3643,4982,5556,7079,7536,18391,19673,2952,5274,266.7
51578,82229,10973,16383,269,245,288,119,63047,56141,49636,45701,266.8
4967,13591,1057,3136,204,123,144,112,8893,10533,6047,5101,266.8
1.1483e+06,1.09789e+06,1.70095e+06,1.73221e+06,8239,6457,684,455,3.12021e+06,2.04225e+06,1.31478e+06,861709,266.8
967216,1.19747e+06,317876,431017,14702,12481,11677,11071,49597,43719,27130,22344,266.9
11629,12985,1644,3685,2305,2029,2802,3186,7054,7155,890,2220,266.9
3255,17622,1193,4121,1573,2462,2126,3527,5255,8830,1447,2129,266.9
1351,5914,504,1613,436,1190,329,1292,1306,4304,0,158,266.9
9251,29656,1742,5994,1573,1505,4056,4614,10310,11625,4341,6012,266.9
2445,9332,3374,7798,3243,4017,4343,5414,11005,13375,104,2162,267
2872,4876,2018,3274,2545,2490,3848,4225,10563,11646,1363,1575,267.1
1568,9082,0,549,101,97,212,145,1825,5049,14694,35244,267.1
41034,65892,11964,22444,305,172,137,74,43758,44996,18927,35156,267.1
1919,9634,1038,3954,2275,3435,2429,3626,5957,8881,512,925,267.2
45100,69210,3180,4291,2385,2311,313,280,64536,59642,38961,41030,267.2
96633,147592,32094,51401,744,296,374,184,70348,62253,57508,55460,267.2
93579,138197,11902,16695,0,124,384,223,102440,91891,95119,83445,267.3
1479,9453,896,4134,518,1417,919,2317,2923,6906,1242,2217,267.4
2513,13560,949,4184,1111,1854,1520,2626,4604,7931,304,1189,267.4
8150,11448,2554,6119,1537,1677,3654,3958,9581,10431,1579,3713,267.6
22067,36463,6236,9811,88,99,23,41,26087,23343,18566,18966,267.7
142930,212564,37122,58634,183,76,291,157,41751,36284,30405,25839,267.7
4401,11616,2013,5148,3043,3455,3471,3987,8331,9422,746,1637,267.8
6546,15536,1364,2925,4320,4996,5552,6309,12509,14102,1658,3008,267.8
3055,10167,1730,5478,2177,3257,2855,4249,7191,9894,145,1097,267.8
1241,4429,429,2106,593,1677,911,2706,2498,6402,329,642,267.9
2574,14367,230,1330,80,53,150,15,3533,5856,419,1175,268
1617,6335,509,2132,212,148,102,0,2309,6190,12606,32793,268
483037,620298,35597,49795,1274,628,321,394,731500,591263,199505,173558,268
1.06772e+06,1.22653e+06,1.35047e+06,1.79764e+06,3928,3019,973,479,487492,398509,238530,194483,268.1
1211,5091,803,2396,233,198,96,34,2827,5039,12096,21677,268.2
26416,43541,6382,10370,378,180,241,94,25564,26120,12543,21131,268.2
13570,29144,2660,4237,4696,5041,6567,7205,18440,18217,1100,2342,268.2
1989,10493,835,2581,940,2529,1524,4217,3475,10239,3080,4354,268.2
6767,19590,1205,2098,4471,5316,6108,7388,15354,17541,1163,2858,268.2
22604,44176,2427,5818,312,168,242,145,24398,22072,15477,19216,268.3
6727,16800,1423,2589,2909,2842,3997,4207,12387,12338,1339,2875,268.4
8379,12207,2298,6571,2420,2382,3242,3450,9851,10353,1567,2999,268.4
29277,51029,21269,34015,180,213,99,56,41270,36229,27528,25866,268.5
9159,24892,4028,6976,3784,4552,5344,5693,16784,18499,3487,4563,268.5
3849,13707,762,3199,2860,3753,3434,4452,7174,9625,1187,1695,268.5
79706,129009,37031,58047,689,409,0,0,77534,69395,55618,58365,268.6
29875,52134,6670,11908,68,90,140,80,39159,31670,22764,22243,268.7
3232,10985,164,960,252,136,237,131,8748,8367,1045,1379,268.7
428536,516670,35887,48152,1661,773,106,111,750568,591931,340043,242659,268.7
6440,12596,1790,3783,5220,5160,6015,6147,16524,16293,3788,3752,268.8
16651,35101,2442,4518,2162,2277,5578,5825,15916,16852,3489,4973,268.9
35256,63086,5563,8449,107,94,166,256,47354,42112,34213,35880,268.9
23532,41506,63670,113110,1446,1215,3506,3725,8097,8539,2067,3830,269
7891,17648,1996,4928,6555,7200,8415,9344,20078,22313,3200,2991,269.1
10573,22097,2610,5415,2492,2557,3256,3238,8154,7927,3218,2157,269.2
149486,224862,26412,41769,514,334,294,167,173710,152414,67847,69607,269.3
10465,20702,1889,4174,4668,4519,6424,6675,16989,17166,2336,3297,269.3
12797,21217,2034,4032,4637,4322,6450,6167,18472,16271,3349,3883,269.4
4207,14295,1084,3913,1836,2093,3692,4467,9425,10890,655,1817,269.4
7931,11606,2106,5802,3322,3352,4637,4412,13561,12944,2703,2129,269.4
1146,7239,882,3991,1060,3173,1358,3656,3522,9496,1150,3112,269.4
5839,7788,99,1618,843,2553,964,3017,2753,7550,342,848,269.4
3679,12585,1584,4368,3406,5025,4346,6350,9615,13226,366,1470,269.5
1608,10540,166,1211,183,89,140,63,1904,6467,7529,23893,269.5
37636,63975,10680,20490,331,197,137,130,49111,47579,28521,42001,269.5
10652,16941,5424,9637,2515,2791,3983,4247,10130,10731,2052,3049,269.7
8073,16710,3373,5086,3463,3418,4125,4110,9644,9699,1929,1556,269.7
2627,12302,2355,7347,686,1969,913,2677,2981,7704,1821,2697,269.7
3170,17645,1011,5383,808,2005,1069,3048,2930,8596,252,308,269.7
9942,25055,1210,3382,3361,3655,5455,5674,15465,16146,4951,4773,269.8
38752,57706,18295,29888,258,219,184,74,42912,38425,38617,33852,269.8
556137,674174,207242,264230,1748,894,1346,371,315316,257476,117349,97386,269.9
5542,8925,1850,2954,5374,5804,7025,8065,15931,16952,3945,2470,270
1851,9032,1604,5220,551,1126,654,1593,2034,4344,1386,2071,270
1127,7648,655,2573,420,1335,651,1775,1769,4762,0,0,270
10848,20751,1867,3545,3747,4219,6368,6756,15771,16838,2222,4344,270
7183,14916,0,1980,2078,2146,3390,3740,10462,11664,4240,3633,270.1
15639,25582,2672,4158,442,273,117,193,27068,26152,16383,17991,270.1
3536,13134,446,2124,1942,2325,2563,3602,5561,8521,1664,1490,270.1
587,3724,399,1604,131,58,343,371,3037,5425,410,489,270.2
971158,1.01824e+06,268240,354089,5547,4380,83750,68723,620654,461284,446917,338951,270.2
14298,29863,2128,5220,5173,5211,6984,7088,18138,16970,4571,4551,270.3
318742,427527,52437,86825,626,639,89,103,401887,332191,120629,107522,270.3
4790,11594,3251,4975,2863,2994,4363,4313,12952,13780,3587,3355,270.4
