"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
5538,17035,1680,5388,2340,2846,3147,3816,8939,11277,948,1131,187.9
16949,39027,9216,15135,5012,5010,8828,8690,23924,24074,5073,7664,187.9
30159,47781,6560,11345,197,156,114,30,34378,32464,19751,25079,188
77522,107932,6354,7924,656,238,162,109,68308,58645,49411,47979,188.1
23647,29829,3635,5889,7032,6460,9170,8895,16929,15419,1795,2185,188.1
61787,94578,7925,12380,77,64,117,79,38601,36561,33755,29404,188.1
5337,16560,1431,3373,2752,3413,3481,4400,9495,11490,1920,2100,188.1
8637,20479,2317,4913,2147,2664,3188,3856,7980,9143,2911,2623,188.2
14633,28010,6915,9638,5120,4968,6144,5791,17736,16726,4799,3015,188.2
1165,6621,720,2703,840,1235,1281,2062,3269,5327,237,278,188.2
59564,77349,15277,24560,364,186,0,61,63368,55711,46095,41842,188.2
22532,40612,10330,18297,98,233,425,130,37935,34893,20953,23625,188.3
12155,20523,1199,2110,3645,3457,4779,5119,11744,12600,2497,3948,188.4
88292,134798,36945,57992,288,193,165,104,69226,60236,50433,49931,188.4
161896,233192,9135,14797,47,272,0,124,63326,54395,63955,45457,188.4
10623,20939,3122,5573,3122,3737,4646,4849,14099,13865,2760,3632,188.5
12320,17222,3254,6702,7611,7274,9583,9538,23038,22863,1649,2598,188.5
34449,58254,2998,4788,0,35,235,89,25981,23225,15581,24394,188.5
29417,46812,35664,58527,146,163,32,31,33260,30542,27287,25345,188.5
6490,21105,1354,5009,2006,2433,3746,4403,10356,12308,1290,1411,188.5
2843,8851,1411,4398,1632,2088,1779,2245,5108,6847,0,90,188.5
10090,23040,1077,2362,3877,3733,5626,5751,15012,15493,1986,3908,188.6
3785,12041,1201,5203,2790,3868,3131,4738,7391,10955,94,35,188.6
7631,11174,331,2909,2292,2385,3714,3946,10332,9719,2037,2401,188.6
3242,9613,563,2591,1812,2119,2658,3579,6798,8809,906,1064,188.7
1644,6986,181,2475,318,921,674,1755,1353,4166,161,312,188.7
8195,20994,2181,5105,3563,4195,5041,5776,12066,13408,2500,3001,188.7
34693,55583,9125,14173,432,265,106,137,41800,36640,29765,29650,188.8
235462,298402,14084,20063,705,402,222,188,239837,193131,100562,94525,188.8
4434,10579,877,1580,103,65,67,0,4577,5427,1234,1227,188.8
412342,492495,408302,609084,1914,804,422,242,425062,345769,263472,181679,188.8
42992,66569,9344,13660,0,58,58,63,40165,37324,34061,29153,188.9
30017,51474,7106,12224,448,255,254,137,27178,26744,12327,24475,188.9
30386,39644,6414,9658,4210,3779,6460,6587,18461,17261,5413,4291,189
14665,21590,1706,3591,2895,3085,4180,4136,13288,12985,3037,2458,189.1
26512,46939,4500,7687,2397,2610,6964,7356,17931,18327,3057,6408,189.1
10140,14445,1077,2275,1477,1325,2310,2290,7638,6643,2631,2052,189.1
17783,32269,3144,4286,3310,3008,5396,5207,14061,14212,752,2631,189.1
4922,11721,944,3074,1580,2666,2421,3932,6023,10681,2433,2650,189.1
6996,13195,1912,3230,5135,6252,6930,8413,16386,19508,3543,4906,189.1
50792,77450,26369,44021,171,127,185,102,56760,56727,29543,46563,189.2
20528,26068,2971,4080,3379,3077,4998,4565,12494,12471,2297,4087,189.3
8175,16882,2174,4650,3086,3537,5259,5586,14960,16425,5035,5017,189.3
2606,14270,317,3098,215,260,559,1483,1189,4061,0,0,189.3
8232,14364,2530,4299,3108,3674,5064,5177,12565,11927,2687,2642,189.4
7262,21763,1150,3618,2018,2483,2992,3654,8372,10676,2183,1757,189.4
1565,8523,242,1331,927,2094,1555,3609,3666,9127,6918,12769,189.4
2685,16048,1012,3760,6977,13046,12560,25150,21029,39196,2871,8059,189.4
1579,5777,1306,3613,2799,4560,3753,6159,8409,13759,1670,2939,189.5
2232,12985,243,1873,648,2088,845,3006,2250,7575,288,538,189.5
10218,19605,4188,6579,3890,4064,5585,5730,13404,12984,3376,3142,189.5
2333,14634,599,3127,442,1092,822,2325,1810,5113,411,704,189.5
14325,27170,5300,9316,340,205,109,150,24564,25078,8578,16653,189.5
16304,38628,3721,6962,4877,4751,6433,6410,19946,19253,2976,4165,189.6
13890,24714,4068,7290,2468,2516,4182,4428,11988,12827,2275,4760,189.6
2286,7993,1306,5112,1223,1876,1919,2762,5391,7481,498,2209,189.7
35312,53232,7142,9822,426,334,201,102,39980,38839,15043,28072,189.7
2484,10926,609,2779,1031,1628,1668,2669,4898,8075,653,1082,189.7
10800,22379,2166,4776,3727,3932,5552,5748,13012,13780,1301,2079,189.8
51901,76592,4105,8205,124,123,98,29,44233,43753,25572,36826,189.8
83865,117148,33198,54723,293,252,305,141,71425,64891,58683,56003,189.8
54215,83701,10513,15984,222,164,242,229,52072,48445,38391,34711,189.8
42884,61960,2193,4181,245,241,0,119,39884,36042,25052,32848,189.9
20941,47887,4469,8329,442,255,84,111,33565,34822,9454,25870,190
3088,9456,401,1743,2237,2427,4211,4873,17690,19327,2690,7953,190
692,4127,303,1772,76,0,149,46,4706,10834,8498,15560,190
2009,13062,681,2874,130,81,100,19,15244,27972,9161,20412,190
699,2959,417,1677,76,0,139,100,3209,4396,7706,12413,190
1039,3838,257,1603,58,0,213,90,3910,6222,47600,69375,190
745,2993,631,2457,143,51,210,97,5851,8182,147410,293435,190
768355,643995,340342,440820,8852,6003,1792,1038,2.11992e+06,1.39063e+06,1.85092e+06,1.17595e+06,190
1626,7994,5,316,209,137,213,120,3090,5649,7919,14008,190
785,4081,0,42,218,121,201,99,3106,5006,5103,7351,190
39237,58242,3561,4839,2588,2486,6760,6580,15502,15240,6287,4876,190
10002,15846,1474,2263,3428,3344,4006,4336,10726,11353,571,1728,190
5917,10144,2264,3770,2394,2829,3144,4668,8675,12404,2135,1931,190
240631,352669,26915,42106,14,243,283,218,311122,257124,128080,104684,190.1
34955,45002,7432,12007,408,196,307,164,39061,35029,28473,29495,190.1
3687,13219,1546,4094,1936,3641,2448,4189,5906,9413,1570,1760,190.1
3250,7001,245,1664,1454,3365,1766,4005,3905,8869,945,1376,190.1
78279,100732,7719,12808,354,386,200,194,55405,49096,52447,40743,190.2
2653,16220,468,2779,1000,2158,1508,3290,3198,6867,567,1055,190.2
6481,14083,1883,4637,3609,3904,4460,4811,13694,13877,2018,3247,190.3
1090,4568,333,2176,267,217,182,61,2177,6638,23209,44738,190.3
62416,98120,6208,9967,517,279,266,115,54236,52743,20655,41916,190.3
45748,74712,6936,13515,243,142,68,70,45513,41946,31867,41369,190.3
15516,29299,4246,6056,4765,4423,6378,6416,16329,14850,3356,3599,190.3
4570,15691,2305,6817,2615,3562,2976,3914,7598,10269,817,1608,190.4
14237,20423,4360,8476,5634,5554,7090,7497,21310,22231,5790,4475,190.4
30174,42829,6071,8045,590,328,333,172,36219,32766,29993,26961,190.5
31987,49967,11420,17076,222,109,247,161,40595,38080,25225,29366,190.5
13308,24187,2907,4154,5646,5860,6692,6839,17404,17987,1740,2465,190.5
4703,13560,3033,6033,2420,2589,3819,4165,8933,9360,2009,3432,190.5
42748,54037,3512,4423,0,38,0,97,44053,41593,32865,29155,190.6
13810,25226,2593,5746,3596,3787,5206,5445,13201,13337,2417,3048,190.6
52539,62901,6941,10179,29,96,0,64,46673,41632,32212,31120,190.7
137490,215306,35968,51964,12036,11214,13315,12619,22258,20624,9085,8237,190.7
21707,42036,4039,8502,568,280,95,109,25709,25293,16087,21057,190.7
131469,204222,16169,22741,620,362,234,183,72484,63057,53599,47996,190.8
1046,4609,223,1088,1462,2249,1763,2794,3913,6182,685,1291,190.8
339948,481186,13054,18578,885,358,0,83,266384,229832,125848,96902,190.8
5092,6807,3809,6786,3306,3350,4192,4261,10902,10574,2835,2785,190.9
9671,22825,3661,6652,3014,2947,4938,5298,12593,13179,1544,3355,190.9
8888,25720,1210,3063,3783,4090,4520,4940,13337,13072,2695,2966,190.9
38599,62854,6579,10577,11710,12411,14619,14772,37669,36985,3438,7793,191
3827,11834,1701,4223,1311,2070,1340,2422,3179,6413,1578,1340,191
12626,13845,4100,5693,4743,4524,6209,6843,17499,17747,2385,3696,191
60434,71546,8021,12098,245,218,320,201,42084,39647,32746,29399,191
52472,81738,5031,9098,279,179,0,45,60885,58339,42473,44481,191
13407,18929,2128,4703,4761,4784,6934,7110,17410,18301,2221,2970,191
43113,71524,3168,5263,530,282,165,152,37953,35780,31832,36095,191
8947,22029,3721,7743,6072,6573,8249,8574,20041,20312,3615,4693,191.1
7057,20539,2760,6620,2542,3143,2885,3697,8675,10156,2297,2990,191.1
1536,6705,717,2963,417,1024,531,1505,2032,5812,480,665,191.1
38095,52179,8747,13541,438,229,0,50,31912,30849,12549,27797,191.2
2623,7867,949,3183,1060,1521,1478,2637,3248,6157,264,1102,191.2
32519,49458,3285,6168,3074,2896,7672,7637,19261,20095,4300,7492,191.3
3090,11904,1658,5965,1760,2386,2533,3482,7015,9833,0,1142,191.3
8202,21178,1822,5415,1233,1352,4150,4639,8425,9676,968,2857,191.3
17093,25435,2839,4038,2546,2512,3207,3159,8947,8630,2625,1840,191.4
19915,28763,3340,6714,3890,3817,6547,5779,17067,14516,5188,4593,191.5
22049,36694,3699,5138,8324,8302,10499,9844,23924,22048,3995,2908,191.5
2524,13495,645,3121,1792,2723,2790,4471,6492,10100,855,1596,191.5
11041,22213,2068,3063,3153,3101,4589,4787,11318,12048,2573,2472,191.5
14392,19089,930,3421,3828,3518,5973,6049,16275,15081,2675,4269,191.5
50274,86593,6998,10760,0,75,0,3,43488,38284,19296,29967,191.6
9075,17532,5036,10265,2388,2254,4679,5237,11636,12928,2891,4908,191.6
8645,19798,1901,4085,3086,4498,4015,5329,9616,12066,2599,2741,191.6
4417,10179,6112,9942,2694,3301,3778,4534,10226,11996,3124,2678,191.6
11160,22302,1611,2627,2676,2817,4526,4503,12223,12259,3007,4609,191.7
5717,17222,1122,3675,2165,2625,3433,4358,9168,11491,478,1029,191.7
13228,22900,1845,5216,6738,6892,8538,8949,18970,18769,4015,2946,191.7
65344,103775,12796,20435,203,100,358,156,61348,58876,54211,49761,191.7
19846,32246,2083,3934,5667,5298,7975,7793,19521,18480,6762,5013,191.8
4814,8489,2143,5715,4119,4888,4950,6113,13927,16000,3487,3661,191.8
40395,56112,8823,12552,185,162,182,167,53955,50297,48037,34390,191.8
3486,10103,1256,3903,1193,1332,3141,3940,7542,10156,3504,3573,191.9
2070,11485,394,1668,322,509,579,1716,1377,4925,0,470,191.9
2085,6705,678,2502,142,55,80,0,8931,10464,2137,2342,191.9
762,5087,1136,4691,204,227,122,0,2958,5730,671,974,191.9
992476,1.00172e+06,688840,925653,1353,1443,428,191,939474,672838,520305,354443,191.9
190570,276403,30321,45298,0,93,11,67,164670,140418,82664,71221,192
2192,12782,1122,5722,2066,3689,2268,3901,5836,10224,0,0,192
15484,23522,2621,5076,3246,2982,4603,4579,13281,13669,2967,4438,192
13303,20275,724,2391,6450,6491,7659,8015,19986,19456,5357,5117,192
32316,44646,26728,39479,6799,7116,9365,9712,25587,24874,6579,5487,192
13847,18953,2281,4167,4465,4259,5931,5922,17039,16212,5620,3906,192
45453,61801,4784,5734,631,405,203,90,41894,42830,23562,32104,192
471878,609288,20114,24693,1540,870,7324,6422,203908,170023,187101,153718,192.1
28863,49136,5743,11877,7123,7334,10154,10416,28730,27087,4618,6396,192.1
45128,80561,6649,10239,231,221,441,235,45938,41785,28261,29122,192.1
688443,757296,1.28843e+06,1.73871e+06,4840,3294,949,500,204158,169886,105805,91918,192.1
55906,83580,8570,12461,182,180,0,61,57487,51484,42540,38699,192.2
38608,49123,20524,29991,50,108,405,133,32622,27229,25911,22958,192.2
17149,25610,3010,5554,4746,4537,5383,5270,16346,14730,4395,3371,192.3
4755,12583,1285,2808,1822,1848,2751,3164,7835,8277,784,1230,192.3
84599,133795,20382,29616,252,210,254,96,73999,64322,58169,55050,192.4
136458,198902,13929,19479,381,326,510,194,82079,74767,74336,69265,192.5
18578,34378,3800,5626,1909,2190,4052,4314,12193,12252,4977,4993,192.5
9704,18992,3179,5895,2519,2468,3487,3406,9743,9765,308,1407,192.6
23951,44724,4047,6613,3542,3290,7000,7142,17860,17497,4835,6747,192.6
41626,78190,9952,16177,538,297,371,188,41511,38264,27240,28431,192.6
2738,8825,901,2345,1508,2604,2058,3269,5003,8340,0,323,192.6
4915,10547,296,1147,106,25,184,166,8277,8985,1807,1551,192.7
1409,7238,53,437,68,53,131,24,5561,9102,0,0,192.7
798,3527,65,386,53,0,149,57,3744,7138,401,1337,192.7
678632,812621,100378,138511,1157,1529,352,213,1.03424e+06,805668,392542,326486,192.7
18815,19417,2463,3089,3636,3360,4324,4134,9310,8698,2815,2529,192.7
16522,25518,2622,4999,3944,4069,4690,5064,15741,15476,2534,2217,192.7
9823,15724,1062,1830,2823,2831,4675,4383,10170,10657,2658,2259,192.7
61880,84262,49750,78046,251,183,197,90,60347,58458,43627,44422,192.8
8658,14290,1740,3498,2920,2892,4325,4426,11287,12377,1708,2617,192.9
14766,28701,4428,8785,3748,3836,5274,5556,13627,14331,1935,2530,192.9
2828,8231,1253,3536,1640,1833,2537,3136,5738,6749,761,1016,193
10853,17931,1653,3343,3911,4218,5440,5454,14589,14898,3469,5200,193
4051,15475,1031,2265,2302,4508,3037,6615,6727,14046,2084,3955,193
68232,83533,21238,35990,687,505,172,72,74212,72811,43211,54146,193
2344,11255,605,2627,511,1144,807,1953,2336,6376,1175,1696,193
3479,7823,573,1342,275,299,61,39,6725,6293,1748,1575,193.1
967,4208,6,750,80,0,130,47,2090,7108,33777,68687,193.1
669165,820828,65567,96616,1438,1087,326,237,707509,544578,312795,256566,193.1
12769,21335,2193,4164,1773,1508,3836,4062,10445,10212,4296,4916,193.1
8634,13050,2284,4547,2204,2245,3056,2879,7216,7307,2318,2287,193.1
20377,38536,2669,4831,2127,1857,4691,4323,11093,10197,5358,4254,193.1
104889,169456,8841,12535,212,213,0,11,94504,80403,44294,39537,193.1
6531,16090,2104,5219,2811,2975,3433,3923,10131,10752,1318,2232,193.2
9118,25071,3645,7029,5641,6354,7618,8358,19628,21157,1926,2599,193.2
88106,125127,10460,14434,563,262,333,142,75353,68918,59799,55042,193.3
39971,62438,8181,13198,545,312,136,97,34698,34231,12463,24795,193.3
67650,93203,28922,47110,4124,4193,11528,11465,27781,27270,5089,9866,193.3
20108,28788,4990,7670,4411,4665,6560,6431,16062,15303,4361,4414,193.4
23639,42177,5298,8626,245,100,165,91,34856,31319,30472,28285,193.4
127999,201664,7853,10901,80,154,0,47,95462,88313,81515,75013,193.4
1107,5300,1411,4367,1163,2527,1444,3004,3812,8341,427,790,193.4
562860,713854,31733,43215,1659,963,0,118,878276,691442,366675,309960,193.4
13811,25522,2537,5890,2240,2178,5865,6037,13910,15149,2357,4357,193.5
48744,58111,41643,59562,5217,4947,6482,6473,15889,16480,1982,2485,193.5
175877,244383,39561,60801,681,567,178,152,80555,74721,84722,64297,193.5
31905,57208,20500,33572,439,331,119,75,39569,37354,35780,29447,193.5
32994,77437,4064,7379,243,189,383,141,54977,52980,42564,35960,193.5
10969,22413,2152,5062,2625,2623,4258,4360,11004,12019,2029,3482,193.6
5634,9557,935,3035,3219,3089,4382,4514,15314,14962,3397,3480,193.6
119040,179317,4162,6094,409,359,0,21,110398,88876,61438,47068,193.6
91953,143088,14027,21425,267,262,83,125,70928,64046,55620,56109,193.6
52436,77512,1908,2952,272,141,512,202,46975,44431,38230,32940,193.6
12649,16384,1527,2968,2729,2559,3313,3630,8436,8713,1121,2738,193.7
87961,125154,8210,10919,160,159,336,216,66108,60276,51328,47466,193.7
163531,233072,12110,17313,705,616,162,96,162997,135173,48622,52777,193.8
50560,87491,11169,19211,104,61,199,140,41347,41337,20313,31584,193.9
6835,10824,3542,7301,4034,4661,4775,5922,12293,15164,2300,2278,193.9
10889,22593,1373,2535,3295,3237,4672,4778,15105,15137,2132,3214,194
9804,14890,3168,7013,2186,1813,3001,2911,8119,7642,1432,2242,194.1
71357,111627,7187,10743,197,100,452,166,73949,67084,13838,24253,194.1
13940,24518,3371,6689,3032,3237,5597,5686,14212,14988,4382,3318,194.1
1276,5616,408,1994,974,1985,856,2130,2383,6668,691,1318,194.1
1613,6278,0,599,755,1673,727,2119,2506,7172,266,1638,194.1
12534,21344,2408,3889,4791,5450,7073,7310,19446,21655,3774,4247,194.1
8127,14137,1649,3668,2935,3437,3984,4804,10196,11395,2905,2427,194.2
6490,23286,1685,4709,3209,3538,4438,5165,11516,13454,1182,3215,194.2
20241,30089,2392,4297,4940,4851,6544,6076,18492,17102,2313,3812,194.2
280428,387155,59842,78921,408,306,0,75,119072,102924,71298,69872,194.2
18635,15534,2451,4436,1446,1277,2291,2169,6401,6456,2427,1710,194.2
25331,24578,2464,2975,3512,3399,5227,5163,16364,16091,4147,3467,194.2
2158,5323,0,201,267,159,200,70,3132,4448,2052,2004,194.3
378906,534717,30916,39143,764,783,133,143,341389,268623,176979,123925,194.3
2355,13947,1138,4611,1223,2312,1688,3048,3651,6962,706,2012,194.3
534,2103,106,1055,194,86,150,45,5731,7754,4221,5803,194.3
2075,6583,448,1404,233,128,188,110,3185,4002,3610,3755,194.3
2997,11319,0,692,200,80,168,83,3223,5320,22624,46119,194.3
477101,612796,92321,142963,1643,1315,146,254,679188,567500,237218,213609,194.3
4966,17840,1158,2269,2047,3140,2619,3862,6969,10261,1863,1918,194.4
6634,13545,2157,4420,2057,2089,2904,2998,8076,8672,1363,2150,194.4
2602,7832,1126,4072,2335,3121,2716,3552,6742,8762,729,869,194.4
56951,71043,36977,56026,384,160,0,39,60165,52681,59272,45884,194.4
47823,73354,3647,6464,491,235,228,119,39347,36655,35937,34949,194.4
81305,120493,21839,33106,299,219,68,97,76785,69517,48432,57412,194.4
11358,14686,2052,4939,2990,2869,3834,3648,12330,11511,3589,3638,194.5
34547,60185,4744,7022,243,214,147,93,42098,38354,34617,31359,194.6
7272,15811,1244,3328,3612,3887,5391,5995,14562,16057,3514,3406,194.7
11515,18859,2404,4243,3262,3274,3968,3890,10230,10090,2423,2703,194.7
6113,12803,1764,3350,5006,5543,6702,7530,15207,16886,1114,2564,194.8
5865,13050,1421,3288,2038,2153,3070,3506,7129,7993,799,1697,194.8
7713,14478,4725,8996,1472,1525,3310,3204,7564,7270,1927,4270,194.9
16717,21764,4308,6492,3949,3876,5449,5624,14855,14410,2084,2794,194.9
6812,14280,1903,3461,2595,2645,3888,4126,9381,9659,1432,1774,194.9
12369,24318,1812,3134,6129,5680,8355,8383,19579,19582,4002,4659,194.9
25512,23427,1436,4800,3883,3689,5129,4987,14398,13214,2885,4013,194.9
9011,18466,1397,2829,3307,3247,4685,4692,14555,15655,0,2860,195
54365,80993,9200,13623,127,213,117,167,54124,47514,51880,35225,195
1928,8707,818,2583,2249,3414,2904,4282,7184,10340,649,1579,195
79888,114234,13718,17235,2844,2503,520,282,84786,78729,71757,57078,195
75890,97579,10040,13539,186,185,71,87,79442,71969,70508,56162,195
113722,150454,226868,359869,4542,4196,10545,10624,25244,26683,12038,10827,195
8211,15082,849,1971,2290,2788,3010,3242,6864,7417,2006,1863,195
7024,13146,4284,7701,4816,4797,5632,5829,12862,13102,1065,1685,195
129097,191676,18813,28831,494,469,458,173,109424,97189,118785,95168,195
40282,58488,6061,10022,285,242,317,134,33764,30196,29613,28330,195.1
11505,31360,3256,7493,4200,4577,5338,5835,13050,14784,2213,2522,195.1
18552,40719,1841,4204,3198,3067,4395,4632,13284,13625,3040,3083,195.1
6045,13747,6136,12180,2579,2910,3089,3322,8066,7976,1349,1527,195.2
63415,118094,11806,17850,3620,3850,8685,8505,21930,20328,6491,7438,195.2
41410,83896,7504,11059,595,202,297,160,37555,35162,25946,25270,195.2
1100,3602,34,424,171,57,418,421,9414,9653,1436,2500,195.2
3410,12802,386,1484,116,191,406,355,7604,10542,1591,2112,195.2
1126,5712,48,727,113,0,332,519,2794,5267,55374,112430,195.2
1.17491e+06,1.42906e+06,301862,432569,8200,7327,145085,121766,956080,753096,619133,534153,195.2
11988,23528,2492,4102,2432,2298,3472,3495,9709,8920,3926,3846,195.2
13236,14648,1055,2586,2080,1879,2781,2790,9738,9477,1857,1873,195.2
76747,123719,17967,27928,131,197,0,24,47752,43590,31271,31861,195.3
51413,77333,17601,27308,146,148,254,138,53437,49654,40720,35042,195.3
7656,18753,4763,7410,2428,2655,2941,3109,7356,7410,1578,1062,195.3
6551,12734,1649,2698,2815,3023,3245,3691,8075,9004,2420,1927,195.3
12042,23456,4402,7965,3155,3479,4104,4488,12404,13443,2639,3283,195.3
7902,16837,6176,11978,4731,4956,5875,5873,14904,15438,2044,2247,195.3
2677,7337,477,2539,1060,1476,1387,1973,3663,5141,541,929,195.3
12477,20643,2523,4178,2255,2163,5853,5984,13942,13816,6768,6431,195.4
25813,35562,6330,9918,5816,5970,8086,8690,20501,21709,2344,3336,195.4
81372,127442,29196,47708,317,188,554,255,84027,75078,60989,60555,195.4
11443,16294,1052,5173,2968,2970,3895,4323,11071,11683,460,1234,195.5
9385,20007,2787,5881,3636,4054,4921,5198,12840,13825,1903,3730,195.5
8823,26314,1053,3547,2429,2955,3599,4355,10684,12971,1239,3028,195.5
5290,8955,3052,4820,3823,3998,5193,5280,13596,12869,2233,2510,195.6
45884,72626,3184,6591,240,186,311,192,52591,50392,29792,35743,195.6
36414,56626,9578,16031,240,160,5,37,36206,35027,19609,31733,195.6
6731,17406,1984,4664,5535,6232,6632,6829,13256,13639,2035,2618,195.7
12166,19216,1651,2882,5821,6477,7956,8069,18182,17453,3645,4555,195.8
3952,12296,1457,3212,3431,3645,4309,4938,10729,12641,948,1007,195.8
40372,64849,26582,42643,215,190,182,103,44745,41779,23215,34141,195.8
70373,110645,29081,47356,0,84,0,38,71653,70626,40353,64843,195.8
12667,23527,216,1880,6602,6261,8265,8651,19668,20075,3365,3539,195.8
31169,61619,4890,9219,162,104,77,1,33529,34259,9641,20837,195.8
69626,104251,20476,33519,13,83,501,211,66599,59479,53894,47568,195.9
36106,55176,794,1823,149,239,160,107,34377,35048,13913,27353,195.9
27307,36635,3839,7274,2470,2312,6747,6447,16632,15992,6956,4492,195.9
75381,112968,8036,10808,325,250,648,240,51545,46752,30958,31751,195.9
11288,14113,1397,2876,4152,4112,5465,5643,13094,13242,1564,2658,195.9
20023,31727,2921,4291,4507,4293,6143,5899,17415,18398,3247,5127,195.9
21882,57154,10608,15588,154,104,98,73,28079,27715,15312,21447,196
29580,30649,1241,3658,5882,6796,9280,8840,21681,20416,4261,4152,196
11972,22935,3132,4349,3572,3427,5072,5000,12979,13623,2932,3533,196
5204,17340,925,5430,1858,2504,2320,2945,6141,8110,976,1266,196
112885,167457,64125,98027,303,286,228,163,64902,58445,50156,45760,196
21113,27721,8852,11802,207,146,392,224,24308,23599,7087,13916,196.2
21070,42100,5549,9632,0,0,74,61,23867,24251,9155,18635,196.2
1740,8125,0,130,162,42,143,45,3541,4949,869,1385,196.2
1568,6469,66,536,236,121,62,15,3404,4875,1321,2205,196.2
252741,199702,11856,11963,1586,480,131,221,751792,320389,306067,122434,196.2
18778,32420,2840,4816,6566,6273,7180,7142,18286,15494,2287,2925,196.3
15823,23731,4947,7661,4094,4060,5200,5137,13254,13336,3796,3700,196.4
42061,81235,284,1058,293,141,332,142,42212,41217,18646,29837,196.5
5427,12953,942,1652,1190,1189,3134,3391,6543,6947,2145,2703,196.5
22683,42447,4231,6610,154,130,0,54,30280,26978,19304,19763,196.5
32117,58807,3010,5489,104,199,51,34,38648,36599,27154,23277,196.6
12402,21839,2391,4613,3529,3634,4469,4717,11372,11811,1023,2356,196.6
9459,13103,2456,3040,3672,2968,4076,4083,11470,10244,1398,1322,196.7
20707,26596,2633,4870,5301,5252,7979,8004,18654,18387,3475,3138,196.8
61709,100046,7959,10838,0,165,0,22,68680,63661,51336,63349,196.9
5293,16791,1318,2500,3364,4179,4385,5005,11867,12271,1649,2819,196.9
10197,11101,1033,3117,3549,3347,4751,5081,13553,13115,3276,2767,196.9
58820,77190,10081,13498,798,537,0,41,61370,54189,58726,48033,196.9
7599,13369,2844,4280,1890,1836,3992,3742,11538,12670,2920,5139,197
12080,22299,68612,133721,2243,2194,3239,3455,11619,12280,1672,2661,197
6568,13595,798,2423,3991,4182,5132,5381,12877,12759,1622,3011,197
23865,40599,6294,10887,7373,7802,8957,9568,24170,24412,2660,5455,197
8145,13252,2693,3939,3342,3682,4602,4660,11930,11876,2189,2877,197.1
44634,69894,14230,23350,527,238,354,159,52847,47739,43140,39872,197.1
14111,30958,4430,8169,1443,1567,3285,3506,9403,8908,1629,3030,197.1
8073,13274,765,2123,3022,3151,4625,4564,10788,10427,1565,2779,197.2
16109,22357,2591,5590,2823,2590,3588,3523,12105,11464,4173,3159,197.2
830,4611,920,2891,1247,1904,2108,3497,6653,11874,267,1011,197.2
2124,13030,755,2927,1701,3283,1987,3984,4539,8988,865,2021,197.2
13807,28699,5647,11239,1987,1852,5549,5703,14138,13995,4338,4361,197.2
5881,18497,1895,4564,1541,1791,1892,2216,4940,6204,623,1029,197.3
6027,12560,1692,2953,2486,2587,3436,3476,7601,8150,2003,1671,197.4
13420,14824,3815,5747,3874,3702,4922,5349,12324,13363,5365,3991,197.5
107478,161726,8083,12456,364,134,143,134,73153,65395,76558,65415,197.5
20790,41014,4305,8648,4119,4588,5107,5701,15071,16285,1407,3303,197.5
13434,38460,2779,4962,7240,7588,9871,9773,22085,21522,3458,4686,197.5
219109,318232,19640,28560,282,218,102,87,88134,82124,55284,54310,197.5
47414,83299,23310,38528,551,400,106,122,49739,45046,30513,36412,197.6
5455,22183,3124,7096,2160,2270,3299,3765,8191,9681,0,2304,197.6
96999,134548,14070,20071,106,112,0,59,44171,40432,29984,34670,197.6
8432,13570,3439,6668,4043,4240,5451,5263,13787,13691,3064,2456,197.6
10164,25304,4025,9510,2311,2609,3607,3950,9527,11024,972,2028,197.7
5617,17185,1304,2701,3032,3224,3594,3720,8591,8817,1298,1196,197.7
2229,8324,2346,5552,2862,3426,4410,5088,12516,14434,1968,2863,197.8
103786,145492,21371,35377,462,210,232,120,78723,73867,72385,64800,197.8
50684,81975,33538,52025,472,332,484,188,69108,60828,55329,47280,197.8
198671,280393,22049,31786,164,173,398,145,231490,190650,140259,109429,197.8
7420,16398,3050,6135,1655,1745,2735,2970,6915,7666,1340,3275,197.8
10914,21604,429,1243,4607,4756,6020,6143,16620,17122,2558,4394,197.9
2218,13796,341,2470,106,0,247,207,1648,5304,26712,64445,197.9
76948,117515,2540,5095,381,334,468,213,81150,78623,35507,66783,197.9
50697,91317,20414,34615,511,331,349,129,25297,21794,22551,17300,197.9
7531,20844,2787,7012,3195,3663,4669,5218,10832,12375,0,3226,198
4241,8577,1685,3889,2432,2592,3039,3086,8228,8037,1523,1337,198
3372,18064,928,3447,687,1155,948,2053,2596,5735,69,378,198.1
6259,11917,1356,2841,2865,3539,4521,5613,14945,18704,0,2002,198.1
124219,173160,6730,8860,0,88,278,140,89507,85148,70126,68897,198.1
65559,102755,12077,20612,557,452,0,77,76193,68614,53554,60249,198.1
1856,6870,875,2856,921,1304,1153,2168,2945,5207,255,1450,198.2
78844,121388,6977,9698,328,153,324,127,79500,67734,66943,56553,198.2
4681,24886,1059,3387,1733,3604,2884,6129,7131,14178,819,3093,198.2
9384,13458,0,1295,974,2979,1854,5199,4567,11799,726,1010,198.2
4990,16477,458,2472,919,2031,799,2109,2239,5929,1874,2407,198.3
4277,21697,631,2845,3632,5159,4186,6020,11658,16982,305,1071,198.3
25826,36504,8599,16577,194,149,153,112,37579,37409,27676,28444,198.3
692,4130,451,1873,216,145,166,57,6779,13278,903,1468,198.3
