"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2921,8885,1934,4007,1137,1691,2173,2991,6487,8765,2280,2732,147.3
2300,10453,592,3018,182,742,479,1582,1648,4827,392,1453,147.3
1280,5878,475,1916,559,1198,797,1964,2170,6052,778,2011,147.3
2203,13862,0,0,566,1355,815,2074,2090,6075,633,1106,147.3
24965,37925,6310,11020,20,88,241,144,29767,27911,20544,21293,147.3
10438,19246,2725,6445,2290,2208,4919,4727,13455,11991,2046,3914,147.3
9172,11110,2646,3778,2669,2773,3333,3268,10834,11204,2319,1882,147.3
970,3972,411,1186,133,57,147,33,3078,5171,1552,2223,147.3
2272,8578,465,2091,67,0,165,44,11834,15481,1304,1804,147.3
1111,5613,257,1358,213,105,49,0,3018,5264,8969,18445,147.3
1075,3800,66,1146,248,131,103,0,5719,15996,44251,96214,147.3
606040,703986,63958,86870,3464,2842,234,313,1.50734e+06,1.16858e+06,568390,460702,147.3
1880,10427,1040,3783,1335,2973,2020,4819,5114,12529,2094,3366,147.4
2774,15597,513,1653,1019,2720,1638,4571,4228,12198,0,112,147.4
3532,8450,1373,2976,2826,2993,4129,4521,9973,10441,1094,2414,147.4
1193,6470,0,332,167,61,128,67,1834,6538,7671,19648,147.4
44367,64913,6543,9044,702,491,153,99,54634,53102,29473,36363,147.4
52496,86893,31816,48943,943,843,71,131,73885,67481,49423,50439,147.4
7815,12214,3467,4616,1945,1929,2983,3186,8483,8893,2129,1744,147.5
1611,6576,425,1738,421,640,456,641,3787,7317,4372,8592,147.5
3005,8459,947,2431,4080,4376,5572,6319,23195,26955,3095,4808,147.5
4694,10062,1522,3810,1641,1944,2814,2774,8360,8791,2646,2501,147.5
1841,11646,149,3226,569,1239,544,1397,2003,5798,2321,4049,147.5
13765,25534,2464,6313,3928,4304,5151,6669,15240,17939,1096,1590,147.5
13003,20843,2485,2909,2417,2627,3708,3391,9875,9410,2169,2475,147.6
4936,11199,1144,2787,2026,3116,2478,4030,6891,9203,1424,2354,147.6
1176,7138,408,2595,1254,2479,1483,3112,3678,7794,270,558,147.6
961,3057,465,1456,717,1993,1033,2761,2478,6941,697,785,147.6
23414,39687,3249,4491,2080,1765,313,171,26107,26572,15883,23677,147.6
3661,10809,1707,3905,2145,2678,2669,3118,7595,8351,912,1907,147.7
2111,8509,2056,5430,1300,1751,2195,3025,6212,8078,1892,3037,147.7
2237,8425,952,3032,2782,3670,3425,4762,9443,13203,443,699,147.7
115112,166745,42824,65728,201,461,0,3,122312,101665,34993,31001,147.7
3314,12987,1093,3649,2311,3297,3962,5604,10269,14395,1933,3189,147.7
1642,5833,331,1464,816,2351,1353,3993,2993,9313,1018,1278,147.7
6058,18859,1601,2550,2821,3015,3829,4090,10603,10819,889,2216,147.7
31183,67762,5347,9751,1021,809,134,41,41205,39185,31518,33925,147.7
33271,44215,5068,8146,547,283,349,168,34130,29737,27536,21333,147.7
22106,40202,1865,4756,142,210,90,91,32047,29535,30014,26438,147.8
3931,15081,839,3049,3055,3509,4255,4995,11526,13500,1689,2201,147.8
5405,11281,2501,5251,2706,3021,3452,3626,9692,10523,1211,1724,147.8
4085,9544,1302,3948,4619,5210,5044,5353,12010,12845,1319,3060,147.8
3065,8479,1421,3042,1751,2210,2108,2437,6505,7648,939,1257,147.8
353308,445653,35620,51124,788,785,96,158,238437,184577,139443,121978,147.8
20508,32470,7192,12087,183,189,0,0,37508,34641,26543,23601,147.9
15251,21659,3657,6391,3141,3331,5487,5180,15135,15632,6298,4160,147.9
44067,71116,9621,15194,355,417,212,165,56094,51042,44686,40652,147.9
1497,7983,152,2210,0,0,136,83,2630,4381,1263,1425,148
4455,11755,382,1458,149,130,81,108,4123,4837,14751,26381,148
480535,619294,51124,66612,1670,1250,768,456,781760,607216,222974,198637,148
1567,10407,286,1342,82,0,131,14,1578,5724,1074,2048,148
2304,8683,2016,4516,3853,4950,4081,4776,9306,10843,66,1775,148
46244,70994,7345,10129,0,66,212,82,62475,56007,43744,42436,148.1
5601,11730,2281,5254,3252,3386,4583,5213,12565,14194,1970,2326,148.1
5150,10242,3881,6917,3197,3442,4223,4189,11890,12528,2935,3360,148.1
4186,10686,2363,5812,2610,2725,3856,4571,15124,17261,494,3280,148.1
22320,41058,6040,12090,1022,925,226,185,33281,30198,16388,21982,148.1
2057,13474,981,4214,5082,14162,9251,25742,15465,39477,4956,14436,148.1
2599,9088,916,3752,5760,14539,10689,26673,17299,40518,983,2247,148.1
14741,31881,3040,5632,7091,7460,8988,9414,25204,23967,6313,5336,148.2
39230,67045,11851,19294,444,280,219,114,41264,35551,27465,28132,148.3
5820,14943,3457,7484,1561,2412,2613,3728,8058,11137,2426,2944,148.3
20836,30651,5527,10519,3069,3267,7688,8389,21446,21894,6462,7253,148.3
3558,11277,1946,5239,2015,2509,2980,3616,7968,9939,725,1753,148.3
1216,5055,193,1521,940,1564,1087,2777,2850,7147,2558,3565,148.4
3839,7759,619,2717,444,994,595,1562,1547,4017,396,448,148.4
4855,19412,753,1517,6029,6141,6760,7365,17885,19597,849,1845,148.5
3137,12499,2919,8074,687,1579,1172,2191,3274,6299,1050,1164,148.6
1585,7202,111,1914,179,128,166,40,3169,5038,793,1341,148.6
437452,583035,28309,37831,1780,1097,583,304,623142,520995,201404,182812,148.6
1159,5804,1036,4194,1737,2714,2173,3584,5957,9564,39,883,148.6
1777,11279,408,1889,692,1710,1065,2598,3108,7874,1292,2477,148.6
9423,19882,3144,4167,6503,6527,9110,9470,25885,25841,3432,4457,148.6
101660,162263,1649,2432,955,597,447,241,134067,112728,44644,43157,148.7
88371,137424,16425,26069,52,177,411,211,93000,80010,63740,46286,148.7
17289,37038,3863,7183,5772,5681,8048,8005,23056,22869,4574,4739,148.7
21760,31401,1580,3078,79,72,0,78,29625,27502,13738,18629,148.8
8253,20894,923,2454,1755,1706,3118,3488,8292,8871,3070,3492,148.8
9585,14094,2567,6269,4734,5300,6358,6867,16437,17164,1746,2440,148.8
3558,15599,769,3084,968,1550,2035,3493,6162,10549,1445,3160,148.9
2131,14511,829,3650,468,1227,971,2865,3226,9006,530,839,148.9
3656,18077,2099,6424,1051,1707,1356,2480,3327,6444,1170,1712,148.9
9197,18171,3975,7075,3748,4187,5607,5908,16283,17452,2143,3350,148.9
4255,9315,1967,4577,3315,3552,4880,5177,13065,14077,0,938,149
6632,10568,2868,4505,3832,3853,5058,5306,13596,13410,2385,3036,149
1309,7688,322,2812,161,105,111,25,15587,32495,7417,14061,149.1
3127,7219,0,702,261,210,400,224,50887,46420,18183,15423,149.1
6725,21357,4076,6943,285,148,187,142,24109,17505,40639,18904,149.1
2221,13208,1107,4743,107,12,156,42,5193,9454,10888,20079,149.1
1934,10527,2135,7885,200,169,219,178,6981,10736,22800,41520,149.1
2749,10287,4852,11298,201,130,362,268,14330,18711,71865,104847,149.1
288802,186838,156002,58910,6241,1723,1996,541,8.39114e+06,1.88126e+06,3.8851e+06,884127,149.1
2024,6801,1556,4006,1,0,212,139,8333,10058,9545,12836,149.1
1044,4177,1366,4055,116,15,218,126,3956,5811,7250,10583,149.1
3460,10253,1211,2612,2120,2173,3067,3259,9437,10143,2563,3162,149.1
28611,45359,3036,4102,457,350,226,122,36669,33916,27018,23067,149.1
47213,61607,11969,16792,228,261,430,155,42297,38692,36966,27749,149.2
2983,18220,0,411,782,2247,1131,2892,2271,6101,0,0,149.2
10218,22373,3108,6361,5990,6692,8458,9693,22603,24711,3224,5460,149.2
6057,9319,1102,2717,2341,2423,3633,3636,10835,10699,3450,2616,149.2
43740,66137,6076,7450,1042,725,269,124,60468,56397,41072,39960,149.2
12574,26288,2894,6432,497,327,45,7,15559,15691,5149,11360,149.3
35326,47734,10149,18187,514,382,114,137,46507,44197,29560,31827,149.3
633,4026,556,2941,817,1394,1198,2199,3143,5712,562,793,149.3
54358,80955,35439,59624,74,177,0,17,80589,71554,57494,53282,149.3
20884,36089,2149,3837,625,433,171,137,30476,26862,20059,21173,149.4
5921,12585,1191,3970,3455,4103,4773,5177,12973,13161,1070,2664,149.4
1571,5608,1903,5761,1595,2161,2039,2829,5690,8114,319,357,149.4
24788,30356,4054,5174,696,642,152,57,28708,26898,21187,24032,149.4
7750,14762,1522,2913,3221,4083,3733,4301,10292,11267,3198,3276,149.5
18064,34314,10108,16330,351,247,0,18,20162,18758,14129,13847,149.5
5328,16640,1218,3437,2121,2458,2380,2989,6567,7581,541,1928,149.5
65565,103283,39451,58898,11705,11185,7575,7268,21519,20596,4902,4526,149.5
5634,13086,844,3027,2006,2218,3005,3376,8530,9171,1426,1697,149.6
1445,4213,1144,3271,1745,2126,2306,2950,5530,8185,212,1639,149.6
47055,77066,11136,16649,628,502,16,141,48722,45920,40359,34275,149.6
2772,8899,708,2130,716,703,696,1558,1606,4070,2064,2495,149.6
1843,11741,702,3496,1523,2734,2151,3967,6644,12778,909,1704,149.6
5558,18563,937,2098,2281,2670,3241,3788,8943,9811,2269,1869,149.7
24803,38267,3982,6716,1232,1215,0,0,39031,37220,23035,29096,149.8
243774,347266,36234,54474,0,181,294,146,289004,234903,141253,106521,149.9
7089,15486,3132,4102,1428,1233,3136,3363,8742,8763,3644,3887,149.9
4279,10741,3771,9007,1428,1539,1915,2081,7428,7279,567,1330,150
4112,15466,1201,2998,2458,3513,3160,4489,9520,13902,2354,3566,150
1782,9075,307,1252,904,2230,1166,2776,3340,8563,1153,3208,150
6039,21952,889,2386,3035,3570,3450,4187,9998,11685,1578,1656,150
3266,7162,975,2818,614,998,676,1674,2340,5319,1737,2567,150.2
3280,13425,1052,3968,3113,4151,3728,4927,9212,11953,375,649,150.2
420154,499802,41602,60070,3718,3111,37780,35158,305273,250840,241475,187377,150.2
30157,37505,7094,9980,480,252,73,159,25556,23658,20932,21461,150.2
5028,12195,1433,3498,4264,4445,6026,6954,14962,16518,4054,3991,150.3
5372,11029,2585,4447,4082,4523,6011,6443,17265,18354,1657,2985,150.3
11552,25019,1067,2967,2171,2196,2961,2938,8101,7520,2672,2330,150.3
15333,25699,3853,6712,2222,1895,4502,4498,11324,11397,3721,2915,150.3
4596,12669,853,2024,1528,1757,3519,3818,10751,12547,3949,4192,150.3
1043,6657,0,0,137,110,128,0,2808,7415,1210,2024,150.3
801669,830601,72773,87725,6594,5140,772,609,3.1181e+06,2.07354e+06,1.15117e+06,782074,150.3
10095,22295,2404,5883,4545,4658,5973,6115,15343,15367,3049,3593,150.4
13508,21544,3105,5235,9649,10420,12280,12402,27798,28153,1926,4378,150.4
45327,70940,18998,32766,311,219,294,168,41777,38789,23988,31197,150.4
10811,28959,1850,3407,5618,5679,7578,7865,19477,20505,1874,3759,150.4
39508,62585,7542,10869,297,535,17,59,34488,31982,26499,29852,150.5
6190,16544,2463,6120,3146,3742,4925,5707,14385,15811,3087,4581,150.5
16545,31026,15028,27760,605,403,27,63,28490,28252,16998,19868,150.5
18894,37840,2040,3369,6672,6713,9911,9939,26442,25761,3093,6314,150.5
34766,52216,22315,36629,696,335,118,146,40296,38121,29116,32995,150.5
311907,451195,55824,85501,1831,1428,771,352,203567,172178,136118,103309,150.6
87336,138310,5987,7691,925,510,599,199,154639,131830,54249,52991,150.6
10318,19048,2059,3562,5640,5704,7514,7848,14965,14912,3014,2616,150.6
3300,10900,2262,5358,2657,3218,3517,4369,9375,11745,2163,2662,150.6
2711,9083,1436,4262,2519,3118,3206,4317,9934,13633,553,2189,150.7
9348,30095,4782,8735,3846,4419,5850,6526,16151,17217,3054,4026,150.7
2655,6114,2729,5058,4058,4144,5606,5642,12182,11833,799,1887,150.7
16044,33337,3373,4815,4530,4582,6333,6425,19982,19950,3783,3950,150.7
25590,34354,3209,3504,399,346,389,224,32504,30777,25648,25538,150.7
10061,12745,3476,7361,4421,5063,6377,6767,16073,17361,2953,3597,150.7
24850,42606,3870,6419,13356,12472,14889,14883,33186,27550,16260,10957,150.8
30466,53357,15237,23727,488,317,196,111,47737,43473,30105,34884,150.8
5520,16225,1023,3060,3727,5144,4476,6368,12031,16011,3297,5278,150.9
2950,8283,461,1868,695,1947,867,3042,2729,7543,200,294,150.9
9310,12194,2940,4017,2093,1874,3392,3305,9782,8876,2909,2340,150.9
17463,30465,3901,8010,409,218,295,177,26877,26813,19597,22739,150.9
35516,47666,9561,13008,674,410,345,154,36814,34258,33058,21597,151
10212,18050,5738,10240,4352,4403,5638,5964,15601,16513,2447,3189,151
26157,49503,6608,12318,779,451,321,169,38965,35681,26367,21485,151
391020,564056,41241,65223,1037,1110,314,188,276135,227933,143631,123411,151
4191,14006,1438,4744,2688,4201,3718,5656,8888,12715,676,1542,151
96133,147861,21491,34097,372,271,220,147,166126,142437,73139,70383,151.1
8800,22697,3268,6541,3304,3294,4444,4301,10857,10345,3066,2839,151.1
13757,21983,4749,8425,4083,4498,6084,6070,15333,14538,1894,4552,151.1
12917,16317,1972,3866,3730,3645,5310,5033,12765,12788,1283,1824,151.1
1435,9132,499,2686,189,195,152,39,2713,6902,9994,29504,151.1
38602,55787,12786,18576,2513,2527,488,254,48179,45242,27638,35516,151.1
47478,64410,9528,15388,103455,103793,10359,9942,48280,46361,37191,38079,151.2
6284,14870,3040,5514,4367,4873,6444,6462,16809,17741,2690,3317,151.2
42691,64304,6033,10487,698,622,71,88,45683,42452,24623,30733,151.2
6860,12399,3143,5431,4442,4870,5822,6366,14135,15976,1845,2580,151.2
28222,41602,5817,12764,3867,3605,559,437,40021,37032,26958,26487,151.2
4248,8750,944,3373,2492,2711,2963,3270,7551,7759,1038,1969,151.2
2236,8996,782,2857,945,1274,1271,1750,4130,5659,837,1333,151.2
44113,72826,4080,7491,560,518,89,121,38446,33124,26036,28270,151.3
3855,9601,1857,4392,2272,2575,3225,3817,9915,11632,94,1043,151.4
15518,26311,1876,2943,5529,5818,7660,8131,22958,24660,8218,7120,151.4
6183,14146,2003,3837,2097,2162,2827,2763,9681,10636,2592,3274,151.4
2964,16651,236,1333,2118,3786,2773,5068,7415,13449,1161,1717,151.4
11030,24823,1380,2819,3814,3742,6008,6080,16641,16797,5003,4710,151.5
134525,215692,5880,8359,409,346,143,112,118630,106009,64345,61144,151.5
1582,9515,164,956,143,35,76,0,2367,9869,6848,16223,151.5
92333,151466,9968,15108,55,241,0,0,157573,134324,50097,47275,151.5
17492,32523,5468,7940,378,234,288,163,24182,22837,18031,17138,151.5
81036,129251,643,4181,399,371,756,186,45800,39933,52747,37467,151.7
6310,12549,1591,3721,1402,1398,1612,1592,4951,4533,1337,1882,151.8
67153,90796,14860,22005,222,246,0,40,64548,57210,53881,45385,151.8
64848,95463,6031,6105,2105,2594,2642,3481,83150,71240,46898,52682,151.8
6779,19671,973,3171,5048,5942,6387,7116,14734,16549,2593,2898,151.8
2813,9279,0,534,2962,4463,3869,5876,11278,16444,3803,3991,151.9
6231,20604,406,692,910,2617,1596,4634,3476,10755,521,1053,151.9
10686,22687,4823,10255,2135,1921,5086,5343,12439,13017,3181,5127,151.9
40975,60854,10275,13066,3110,3122,462,299,49592,47018,35209,34198,151.9
37119,49826,12280,17648,946,712,156,138,37213,33290,34592,27376,152
1784,8038,3118,9514,248,172,100,18,2241,6776,21133,51557,152
666995,568573,1.08357e+06,1.22109e+06,12095,6901,1649,910,497668,398100,234067,187562,152
3266,8020,784,2098,1791,2407,2544,3561,6937,9247,1027,1615,152
5799,9577,959,3409,2410,2498,3541,3619,8619,8392,752,1481,152.1
46053,68791,12520,20426,0,49,544,187,56893,51331,48797,38631,152.1
1355,4928,307,998,509,1201,772,2002,2327,5750,1346,2050,152.1
701,4409,147,1203,820,1448,1343,2523,3833,7121,234,239,152.1
53213,74669,111337,172128,2539,2885,5632,5893,14059,13859,5156,3883,152.1
42994,69741,10187,15062,474,398,0,49,49416,43594,32281,29100,152.2
4607,10173,1876,4954,1839,2435,2860,3823,8233,11232,1669,1902,152.2
540,2656,842,3923,1490,2707,1772,3236,4457,8726,848,1384,152.2
17450,34252,133,1190,901,743,76,103,23057,20856,12128,17403,152.2
4916,12817,926,2896,6869,9002,10078,12188,20837,22049,6096,8522,152.3
5120,12352,3062,5620,2310,2551,2964,2887,9442,9944,3628,3386,152.3
637,3357,861,4368,650,1585,671,1930,2219,6845,1105,1680,152.4
1186,7581,760,4624,1296,2179,1862,3308,5037,9243,351,1288,152.4
258392,383418,41145,60200,2072,1943,393,201,131923,113263,68226,64213,152.4
118654,179014,21640,33826,426,415,478,230,147281,120557,66823,57900,152.4
2811,7199,1172,3313,2123,2398,2995,3564,7822,9790,0,1311,152.4
345496,462631,231554,283935,2724,2042,771,418,221759,194575,153479,119542,152.4
340499,397213,259034,334351,8641,6228,1959,1106,389934,319476,131139,113020,152.4
15117,24816,3529,5808,2560,2727,6242,6585,14882,14919,7716,7861,152.4
44158,66510,1501,3133,1715,1845,248,266,51035,46752,40753,35095,152.5
4665,13727,820,2456,3742,4451,4583,5302,10470,11724,1255,3107,152.5
2682,14586,1088,4093,1317,3202,2045,4561,5373,9935,925,1706,152.5
2567,6715,360,2025,165,159,71,0,1901,5332,8895,18514,152.6
240178,332785,25427,36672,937,645,163,132,321385,251436,80680,78824,152.6
34085,39809,5865,8115,1748,1451,339,113,27718,28262,27945,24230,152.6
3238,10055,1979,4269,1932,2198,3354,4059,8314,9997,1489,3144,152.7
9987,15606,1352,3734,4122,4305,5919,6292,16823,17093,3774,4250,152.7
139257,208905,13704,22390,998,1033,297,193,88849,75370,74036,63144,152.7
3935,8962,3263,8051,1526,1693,1867,2110,4818,5571,904,1214,152.8
7275,10988,597,3638,3141,3234,5133,5533,13282,15056,1806,3805,152.8
14273,23266,3621,6724,4016,4133,5676,5539,17162,15913,2663,3413,152.8
351037,489030,182857,263358,2425,1661,750,319,132528,113183,67583,55840,152.8
12615,10082,2198,3816,2491,2699,3721,3819,11608,11373,3546,2693,152.8
28191,44416,7904,12512,557,283,332,148,39219,37674,24324,25932,152.9
38972,73649,3772,6742,991,802,0,0,42567,39267,24330,38072,152.9
13964,28013,7015,13999,4855,5292,6696,7240,21698,23405,4737,6071,153
2545,10383,75,363,1640,3129,2202,4146,4213,8719,1213,1701,153
8333,15355,1745,3373,2281,2388,3791,3835,10060,10249,556,2055,153
5515,13638,197,1040,2015,2064,2745,2852,8046,8193,2251,2089,153
23610,45059,13390,22770,197,167,79,145,37222,36402,26072,26425,153.1
133494,199232,39971,66316,785,276,57,94,93878,82326,77486,68286,153.1
7215,10297,2840,4511,1466,1614,3343,3219,10008,9299,4515,2960,153.1
66317,99455,10898,17722,19,135,212,154,76796,68563,30440,32155,153.1
7295,13395,1156,2290,2536,2470,3781,4214,11399,11307,2294,2606,153.2
12837,23017,8699,13964,5163,5261,7056,7340,20507,20314,2476,4550,153.3
8037,16915,3476,6688,3035,2838,4379,4683,11844,11869,3113,4112,153.3
4168,8859,1577,3186,1393,1858,1798,2643,5266,7889,1052,1646,153.3
4869,15111,300,2861,2042,2905,2227,3165,5604,8303,0,66,153.4
2082,11372,750,2549,497,967,623,1272,1523,4327,1269,2013,153.4
5197,18519,1398,5005,2821,3628,3324,4119,9116,11256,1497,1769,153.4
7604,24154,1345,2915,4981,5681,6212,7295,14762,16587,1137,2478,153.4
8792,15754,1265,3566,3982,3918,5593,5614,16568,17448,2047,2920,153.4
10722,21819,1742,5251,3343,4140,4333,4861,12594,14146,3717,4186,153.5
12772,27065,5386,8833,2087,2159,2776,3025,10033,9677,1403,3372,153.5
10990,17744,3304,5230,4613,4690,5961,6292,16045,16101,3218,3470,153.6
5296,16778,803,3068,2359,2886,3493,4431,9285,12013,582,2633,153.6
16874,19177,4778,6260,7681,7480,9435,9407,24910,24647,5590,4347,153.6
4457,9356,1122,2193,2799,3274,3459,3654,9487,9858,2780,2448,153.6
400974,534283,215422,327117,4448,4056,891,553,180132,152932,85233,71433,153.6
12112,21463,650,1937,1863,1448,3776,3572,8808,8976,3347,3060,153.7
806,5120,1405,6062,1226,2103,1518,2686,4216,7544,562,1301,153.7
40786,71732,1980,3926,342,195,100,73,48295,46596,18504,31909,153.7
29351,44894,11909,20073,375,237,35,76,37993,34833,28436,25325,153.8
6723,14080,1486,4116,14144,13871,26213,27763,37494,35979,10202,9424,153.8
5087,11947,2147,5033,4151,4649,5462,5627,15016,14898,1903,2459,153.9
29374,47273,60453,88243,376,234,0,0,41445,38723,29198,26185,154
7445,14562,2468,5169,3102,3559,4365,4731,13803,15134,2920,5692,154
28323,41208,6849,11544,245,111,212,117,37540,34657,16102,26238,154
301924,417535,32123,51863,638,510,103,100,302494,260820,139031,112266,154
12285,25812,2293,4248,4015,3708,6030,5967,15621,14737,4235,4947,154
16303,23222,3350,4704,4850,4343,6737,6587,19467,18052,6035,4955,154.1
10377,22036,4579,8212,3500,3984,4406,4856,11989,12843,3055,3983,154.1
291980,424868,129749,192913,973,747,578,257,222705,179509,104799,97949,154.1
2003,6363,794,2573,1167,2079,1056,2264,2632,5481,1409,1860,154.2
1525,8797,252,2544,1532,3217,2129,4487,5181,10003,723,908,154.2
64152,88762,75020,119232,8196,7612,6633,6725,18913,17472,6766,7168,154.2
20436,29161,9327,12761,746,547,384,263,25101,23347,12075,18195,154.2
101871,163924,24787,40424,4683,4597,4881,5266,15614,16055,3241,3304,154.3
28727,40849,6976,11633,276,270,169,92,36682,32811,29284,29189,154.3
80526,127997,11639,18059,650,305,226,194,59983,51817,44960,43482,154.4
4936,14791,1158,3515,2782,3279,3440,4101,8844,11054,0,1274,154.4
57053,81404,5230,6873,491,331,68,82,45757,43175,31109,34042,154.4
1608,6779,710,2702,1920,2758,2192,3183,6895,10455,706,975,154.5
123627,185240,11803,18033,502,248,463,176,202351,157675,49346,48903,154.5
9319,20855,743,3063,2645,3130,3743,4052,10671,11412,852,3919,154.5
9373,12545,1412,2197,2060,1662,2250,2079,6978,6405,1035,1298,154.5
30714,42345,4269,6165,502,192,326,213,37441,36348,30379,27624,154.5
742,3770,841,3089,1614,2578,1905,3008,5633,9376,0,0,154.6
6000,14276,1024,2470,3712,4560,3954,4939,10087,11793,2605,2833,154.6
2043,11454,837,3662,807,1984,1052,2513,2865,7697,1194,2599,154.6
1822,8524,635,3471,991,2084,1295,2724,3926,8527,567,810,154.6
10228,14408,607,2362,4302,4240,5399,5362,14129,13731,5728,4492,154.6
31193,55100,9691,16787,142,116,0,0,41480,37489,25427,26673,154.6
11101,18360,3072,5941,2367,2453,3409,3736,10965,12188,1771,3372,154.6
37778,56779,3448,5568,2,112,283,156,37940,36335,30025,30198,154.6
33033,60965,9216,14212,1634,1565,273,134,33384,28330,26580,27447,154.7
8648,10745,2198,3826,3896,4050,6326,6373,18308,18641,1725,3782,154.7
269282,393648,24043,37144,3204,3067,823,478,343536,290247,92932,95248,154.7
17187,29374,3833,5561,4652,5319,696,490,17219,17131,4633,11272,154.7
7703,20130,2425,5317,2630,2715,4072,4763,11908,13084,3642,4957,154.7
7405,9776,4442,5475,3937,3900,5171,5084,14061,14296,2915,2632,154.8
23484,31970,6301,9886,4408,4252,6901,6842,19609,19233,7227,5592,154.8
2071,7397,712,3024,198,174,319,343,3089,6840,50165,102601,154.8
655048,778998,163125,222695,8538,7298,49599,45484,657042,534666,600525,489686,154.8
6458,14791,1215,2464,2397,2593,3611,3951,9664,10125,930,1817,154.8
4457,10063,1488,3109,2663,2722,3699,3996,8947,10195,1561,2206,154.9
31064,44393,3530,4879,535,248,326,142,36581,34269,27705,28094,154.9
6949,15839,2068,3725,5438,5654,7103,7645,19823,21122,3148,3543,154.9
1703,9949,674,2219,2229,3565,2650,4269,6384,10160,1176,2162,155
23858,37503,1740,2543,4408,4359,5928,6010,17684,17693,4541,4115,155
20992,33886,14189,23098,399,478,519,189,30939,29475,24436,19700,155
2310,9544,1096,3310,1036,1800,1498,2863,4147,8356,2216,2960,155
856,2911,801,2562,468,1121,793,2287,2506,7411,0,502,155
6508,23472,1215,4002,5330,6170,7398,8036,18835,20667,649,2134,155
17332,31684,877,2571,2257,2101,5334,5371,13587,14379,4399,5315,155.1
18304,30928,6059,8610,3455,3585,5023,5069,16059,15210,6711,5195,155.1
3835,10251,1378,3146,1353,1345,2167,2372,5969,5843,969,1482,155.1
683,4979,144,635,729,1327,131,0,5049,9438,500,951,155.2
860,5367,436,1928,91,0,71,0,3722,13773,26385,62966,155.2
492840,609459,71942,100286,2563,1853,396,229,915542,728220,335677,295032,155.2
21042,20234,2557,3702,6582,6525,8654,8674,22405,20930,3134,4181,155.2
49577,74836,27938,45043,1993,1516,679,228,30496,28886,19991,21732,155.3
10473,24631,4543,10327,300,422,272,303,20974,21409,7151,15784,155.3
21923,42576,6158,14469,859,800,326,103,24564,26032,4880,14030,155.3
1474,5038,1220,3634,1489,1739,2287,2840,7270,9572,1690,2333,155.4
19498,30884,13243,22383,4547,4823,6898,7107,23226,24094,7146,5329,155.5
1890,6624,324,2154,309,672,690,1499,1587,4618,1793,2498,155.5
1739,10766,209,1577,185,125,163,79,2173,5334,13329,30933,155.5
19030,34111,4411,8781,176,96,98,57,36186,34802,17796,30685,155.5
4967,10108,2157,5088,2494,2989,3409,3589,9326,9201,662,778,155.5
27792,38046,5997,9487,523,227,276,121,35639,32507,26192,25689,155.6
3188,9584,1158,3349,2727,3040,3700,3997,11232,12889,1676,1224,155.6
1388,5673,714,2602,1836,2923,1898,3330,4738,8564,492,1127,155.6
46840,73490,3987,7488,456,281,279,134,55492,53701,35615,45572,155.6
9047,21870,3477,5922,3213,3352,4169,4413,12890,13967,1900,2787,155.6
3891,9690,523,2979,9912,13949,9864,14473,4800,7504,491,1842,155.7
18388,25732,4538,6469,6690,6924,8633,8876,25188,25673,3847,5860,155.7
12734,25849,2205,4548,2139,2371,6124,7033,16388,17558,4686,6655,155.7
21926,32915,4916,6332,376,223,0,2,28432,25281,17036,16970,155.7
21010,27607,3306,5651,6434,6461,9096,9819,25794,25149,5194,5244,155.8
2067,8220,1423,4348,1251,1361,1757,1986,4577,5511,849,1399,155.8
3612,9680,1393,3248,2473,3076,2849,3303,8298,9967,1907,2512,155.8
4902,11987,1119,3919,3201,3452,4565,5227,10869,11960,760,2693,155.8
4550,10883,2260,3535,834,1038,2212,2472,5845,6282,3902,3835,155.8
3615,10903,4394,12743,1468,3488,1823,4611,5807,12320,2582,2229,155.9
1403,7531,2210,10360,1831,4005,2682,5474,6922,14015,0,1155,155.9
1.68024e+06,1.8461e+06,3.23007e+06,3.88371e+06,9742,5961,1666,1261,133016,104316,75658,52157,155.9
36862,61734,5130,10187,308,350,159,64,42920,37491,31256,31823,155.9
8870,15234,2082,3732,4871,4716,444,266,18631,16499,10821,13331,155.9
2789,7647,578,1783,179,176,256,142,8110,7082,47,1589,156
4711,10572,381,1528,56,123,273,138,4616,5572,28664,46366,156
464787,638320,91027,131546,4287,3802,859,555,477219,386694,221690,191066,156
1762,9542,0,1061,128,98,238,159,3982,8647,1783,3301,156
2522,11337,612,2311,261,195,103,61,4663,6200,18156,29256,156
1615,10345,0,240,151,86,168,59,4968,13607,47205,112798,156
918481,1.01901e+06,48612,60838,6316,5416,677,331,1.76627e+06,1.23849e+06,803573,573154,156
3050,10616,1249,3302,3653,3798,4766,5297,12025,12748,1600,1977,156.2
12927,24080,4873,6803,2613,2539,6121,6066,15292,15559,5836,4988,156.3
16035,12900,607,2151,3502,3523,5319,5383,18117,19402,4401,5698,156.3
9581,17290,4336,6221,1715,1812,3512,3660,10347,10717,2295,2703,156.3
97662,149574,10503,16526,0,106,220,86,193561,162483,73445,64838,156.3
681009,632388,1.38298e+06,1.51627e+06,11128,6143,1742,1016,132537,116155,80979,64441,156.3
18189,38970,3139,5946,5704,5584,8689,9165,23176,22362,4133,4897,156.4
