"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
116630,136915,116414,140168,1574,1041,298,176,21011,18832,18451,14818,237
3372,9461,1974,3787,1825,2013,2843,2711,7489,6914,1398,1346,237
7390,17234,3065,5906,11115,12727,12374,13674,26158,28424,2263,4245,237.1
48488,75050,7521,9593,415,280,156,159,57675,53875,38465,39805,237.1
12708,25340,2952,4814,4463,4595,6310,6471,16073,15776,4025,4146,237.2
6975,17771,1259,2206,6594,7564,7921,8256,17853,18855,3055,3153,237.4
9195,14992,1776,2257,3928,4163,5622,5865,15012,14852,2923,2955,237.5
30168,47553,520,3760,4951,5111,7155,7085,23483,21932,6914,6119,237.5
51751,84943,11700,18323,336,207,0,9,51610,43836,40068,37773,237.5
9884,16808,3994,7981,3672,4096,5582,6142,16514,16551,3864,5260,237.5
13002,17039,2090,3863,4557,4406,5540,5461,13964,13423,2128,2287,237.5
10915,21454,2349,4755,1423,1479,4117,4291,10005,11282,3578,3820,237.5
44904,66482,5587,9788,0,61,84,79,48278,45202,25204,25058,237.6
2577,8214,525,1762,160,198,247,124,2549,6170,9063,18685,237.6
43441,78535,3803,6753,28,50,128,40,48126,44670,27670,28117,237.6
53721,84474,24368,39031,460,264,197,113,51909,47777,38608,35428,237.6
54610,82056,9720,14507,378,287,49,72,55537,47585,48916,39619,237.6
1103,4090,1326,3043,488,1371,731,1916,2359,5632,1135,1479,237.6
7176,15374,1453,2138,1034,1553,1344,2590,3973,7806,1502,1229,237.7
733,4301,640,2697,974,1642,1385,2667,3774,7926,182,369,237.7
57529,91571,2164,6438,400,175,0,0,47166,42092,36630,31875,237.7
15502,13886,2361,2795,2726,2893,3798,3783,9433,9598,3340,2000,237.7
76822,102449,17084,25524,165,305,0,0,57330,50210,49545,44074,237.8
3185,8814,1862,3589,1703,2111,2926,3412,8755,10843,720,1881,237.8
136749,191215,17491,27401,415,128,345,211,109014,92182,106997,85351,237.9
715,3457,224,972,161,73,185,83,4947,9800,1968,4104,237.9
1899,9297,348,1666,140,63,207,162,5463,8839,1184,2048,237.9
687053,817821,123116,176782,2204,1939,959,356,1.00446e+06,730262,414623,278860,237.9
11590,20234,820,1907,4498,4732,6358,6478,17567,17534,4179,4887,237.9
9344,20169,2658,4884,2999,2930,3304,3600,8998,9203,2394,2773,238
17524,31775,2442,3623,7734,7641,9991,10054,23873,22805,5644,6820,238
3238,7834,1122,2221,4312,4772,5591,6736,14587,16711,509,2467,238
44625,53197,4360,5744,0,69,392,225,34486,31147,30765,28338,238.1
1001,4262,2497,9703,1372,2362,2099,3480,4886,8455,0,0,238.1
41387,65782,2562,5069,536,210,298,116,40217,35422,39377,33367,238.2
5193,20091,1654,3007,2244,2548,3030,3707,9585,10504,1378,1935,238.3
53169,69457,89911,129354,520,510,0,136,13383,11038,7050,7548,238.3
6068,18029,2955,6456,3055,3308,4093,4587,10643,11302,1333,2970,238.3
12955,18684,3766,5666,3101,3318,4707,4771,11248,12138,4334,2785,238.4
18513,34106,6002,8577,3976,3898,4928,5254,15064,16290,3697,3827,238.4
13911,27646,4598,8972,3475,3695,4690,5035,14361,15364,4098,5111,238.4
39637,55656,8939,12140,121,153,390,279,32642,30654,28320,25351,238.4
16479,28125,1944,3620,6497,6632,7580,7637,19874,20857,2474,2753,238.4
3614,10401,130,1533,179,131,242,111,3456,8061,11625,21993,238.4
19763,34713,3905,7377,227,141,286,167,40434,40275,18466,27151,238.4
2207,9049,1311,4721,1766,2932,1975,3532,4107,7561,548,631,238.4
5091,15901,259,2265,1157,2445,1431,3048,3848,8596,2186,2322,238.5
5779,9939,2365,4160,2356,2123,3055,3060,7626,7989,3449,3548,238.5
524679,771072,95984,121189,1911,1341,1074,499,177888,145581,101679,81531,238.6
8576,13484,1790,2792,3061,3348,4220,4650,9757,9694,2189,2912,238.7
80792,112387,10640,16566,0,23,304,134,66399,55211,45157,39114,238.7
9872,17527,2236,5034,4133,4342,5767,5997,14154,14622,3701,3702,238.7
336885,447841,103983,149061,381,395,342,118,246659,199826,106851,85891,238.7
19130,18347,2440,2991,5191,5337,7943,7661,20885,19583,4963,3099,238.7
72271,97682,14043,22349,488,385,452,165,46531,42929,32118,29577,238.7
4129,10067,1333,3337,2156,2396,3074,3109,8194,8381,945,1823,238.8
24668,44420,0,1214,173,106,36,10,34179,31696,18635,24032,238.8
72195,106639,3361,5093,363,300,270,247,67322,61027,49223,47574,238.8
8810,17970,2353,4352,2575,2765,3896,4273,10301,11363,2370,4012,238.9
2311,6620,394,1528,212,194,118,0,7941,10165,9592,10780,238.9
544632,686584,81759,116463,1354,1265,178,126,869359,700004,299853,252082,238.9
3845,6037,1076,1608,4074,4389,4905,5011,12106,11964,1494,1950,239
66995,109500,31361,48294,384,190,201,157,75855,72498,50168,56603,239
9671,23935,540,2766,11823,12880,17482,19513,13469,14528,1631,3677,239
3735,11357,226,2543,2257,2706,3119,3902,7915,10272,913,1225,239
24903,48510,2779,5593,4315,3879,6430,6416,18993,18699,6236,6370,239.1
6537,18728,2552,6425,1970,1975,2937,2890,8307,8193,2035,2438,239.1
5698,16642,952,2598,3041,3461,3807,4573,9485,11645,1816,2821,239.1
23506,43867,4693,7228,3357,3466,8279,8972,20841,21551,5570,7037,239.1
16214,17347,2741,4097,2328,1886,2882,2783,8404,8051,2852,1986,239.1
38652,62072,4511,6742,284,164,155,42,41801,36339,38032,33304,239.1
11759,15130,9413,14508,2231,1706,3356,3222,10331,10018,4458,3501,239.2
71853,99049,3716,5531,704,456,225,136,36611,32748,34090,28868,239.3
28367,48434,3249,6731,312,256,4,29,31724,29582,29357,25119,239.3
1121,6270,777,2921,1163,2681,1633,3734,4004,8698,1185,2642,239.5
2413,7835,216,1171,480,1281,567,1362,1775,4760,527,1277,239.5
7009,10308,2296,3122,4092,4985,5670,6716,14717,16335,3139,2830,239.6
33029,50471,12161,17154,173,201,273,145,36416,29432,31442,29652,239.7
22023,37927,49016,82622,1167,949,2932,2741,7853,7667,3002,2630,239.7
6269,18037,1931,5167,651,1472,1438,2646,3643,7376,2183,2272,239.7
993,6190,638,3771,768,1534,1038,2569,2236,6455,220,387,239.7
34125,49338,7997,14131,162,192,130,115,41091,37844,33730,29998,239.7
279188,362055,75342,103537,514,404,0,90,208957,179933,127504,110657,239.7
24031,33673,3874,5529,125,159,332,184,31465,27523,17752,17125,239.8
30993,49194,5858,9323,170,155,55,79,29455,28636,17083,23099,239.8
5948,11043,3532,6838,2685,2839,3683,4086,10721,12200,1111,2754,239.8
12773,20609,1126,4421,1626,1759,2500,2494,7008,7657,1965,3808,239.8
44625,76125,3800,5560,622,279,463,232,59878,54275,41472,37818,239.8
17494,18292,3503,4745,3520,3135,4117,4332,13528,12422,2280,2140,239.9
5067,11637,1340,2830,5021,5912,6399,7973,14217,17627,211,3011,240
10781,12936,3561,4952,2604,2476,3497,3588,9896,8999,4179,3184,240
24930,36952,3961,7017,2784,2718,3954,3879,12636,11988,5415,3670,240.1
30942,55604,7391,11810,300,168,149,92,27154,25498,20129,23147,240.1
3170,6899,1280,5437,1320,1403,1971,2206,5102,6021,693,1360,240.1
2885,7441,1256,3524,3337,4656,4662,6154,11115,15863,1409,2704,240.2
2168,10293,1491,4386,1751,2212,1987,2535,5478,6961,883,1715,240.2
10275,19398,1187,5298,3016,2910,4362,4585,14180,14281,1649,2609,240.2
2316,9683,861,3261,1914,2802,2691,3878,7051,9738,1546,2355,240.3
5005,14030,1301,3290,6694,7752,9014,9834,18214,19099,1283,2467,240.4
8634,27898,1694,4530,3376,4007,4839,5634,13605,16347,1257,1925,240.5
1599,5881,211,903,64,48,248,204,4726,7807,1676,2160,240.5
4834,10752,53,942,0,138,216,155,23867,15412,989,2206,240.5
1141,4556,0,554,134,48,137,104,3928,6387,16618,43929,240.5
975139,1.15947e+06,41384,46644,4284,3163,273,338,1.28619e+06,971447,562880,454235,240.5
11221,13311,202,1167,0,0,0,2,18283,9976,10254,4338,240.5
6217,12895,744,2215,0,0,219,198,7283,8135,37871,59596,240.5
638321,777575,104072,147877,1456,1375,324,271,979382,775026,333998,286372,240.5
13407,21163,2907,5331,8613,9185,10095,11026,21612,22230,2394,2054,240.6
4367,13594,2238,4802,2181,2513,2881,3308,9269,10237,1591,3074,240.6
44918,74573,4027,5188,37,109,270,140,37481,35053,30873,29972,240.7
269623,386635,46726,64645,263,295,398,135,173275,141544,82421,72577,240.7
39014,61308,1489,4935,632,344,194,82,40597,39009,22034,33496,240.7
61853,96947,15551,25858,684,348,0,87,70814,62241,67603,57167,240.8
49893,87385,17069,28837,127,221,0,57,54168,47399,41267,40704,240.8
32964,39885,18564,28821,475,185,0,40,30524,27117,25070,21051,240.9
36652,56485,5728,9043,173,230,0,0,51307,48339,29144,38051,241
33310,62727,9935,16473,183,210,0,0,45572,40646,31211,32644,241
4071,17475,3086,6398,2406,2654,3320,3665,9328,9712,2608,2828,241.1
12453,17147,4227,6075,4263,4256,5819,5779,14799,13800,4373,3877,241.2
15083,23231,3220,4707,3844,3832,5411,5390,16262,16129,2997,3395,241.2
7747,14165,1373,4759,1763,1919,2977,3015,8135,8536,633,1739,241.2
6761,10597,1836,3591,3427,3114,4712,4634,12310,12890,1872,1736,241.2
4301,9380,3728,7535,1619,1634,1571,1764,4138,4167,665,883,241.2
5743,17154,741,2143,1411,1891,1977,2626,5346,6811,1360,1164,241.2
63433,93441,5674,8329,275,163,220,147,63377,57299,53353,45869,241.2
1802,11570,600,3030,631,1769,907,2582,1935,5933,1223,2100,241.2
710702,502153,1.02492e+06,929584,2352,1182,266,161,139223,116925,135152,95384,241.3
5033,14085,842,2773,2311,2512,3399,3752,9678,10325,933,2074,241.3
51230,79801,20806,34369,32,208,393,256,43682,42002,36551,40628,241.3
218767,301849,361205,530922,14394,13716,21257,20595,57754,54391,20002,17025,241.3
18976,38374,1211,3048,2733,2733,4949,5195,15704,16739,4641,4813,241.3
14928,22008,5834,10768,2721,2418,3632,3551,12356,13173,3096,2450,241.3
5228,13774,4231,6879,2340,2800,3191,3589,8467,9611,668,2513,241.4
5754,12914,87,2437,2655,2595,4226,4249,9365,8746,2484,2178,241.4
64356,115532,5637,7866,16,106,308,106,72049,64937,54315,47888,241.4
87131,129560,19913,33325,188,115,177,71,51261,44042,33064,36236,241.5
4462,12334,1151,3595,1906,2123,4106,4500,10668,11608,2342,4656,241.5
3113,10377,1326,3882,2516,3404,3286,4357,7406,9721,1429,2395,241.5
40359,74744,7551,12294,0,145,288,116,40727,34359,28694,24429,241.6
7233,16245,3077,6357,3288,3674,4022,4428,11307,12011,2146,1959,241.6
867,5421,291,1525,1519,3794,1646,3921,3750,9148,538,1234,241.7
6706,13971,1508,3353,5049,5337,6232,6718,15586,16760,2707,3062,241.7
5113,13550,1131,3745,4314,5000,4900,5803,12375,14353,1018,1115,241.7
55594,86954,11258,19232,755,304,422,199,61496,56782,42222,42097,241.7
172634,239789,64089,96734,623,368,474,168,105770,94103,60947,59753,241.7
41451,65998,15316,24367,164,172,212,117,56794,53597,31054,33036,241.7
18489,30882,4919,7652,41,134,0,38,23680,22495,15085,16717,241.8
8620,13901,3029,4815,3017,2725,4009,4011,8689,8219,933,1191,241.8
23298,31342,2404,4238,0,147,140,122,20541,19678,10444,16775,241.8
12470,34849,2092,3623,3385,3348,5146,5431,13899,14305,3838,3592,241.8
559,3194,968,3894,1870,3327,1788,3194,4845,8795,456,1707,241.9
56283,94236,18065,29495,490,258,679,331,58049,53307,39730,47222,241.9
10858,23684,4008,9957,4750,5263,7321,8088,20496,22906,3669,6076,242
10588,26040,3019,4634,6919,7429,8682,9596,23464,24465,2494,3631,242
21236,25461,4260,5842,3120,2982,4769,4585,14038,14571,3738,3954,242
25162,45354,2985,5205,4806,4677,7414,7391,20822,20280,3621,4311,242
68333,100309,6722,12511,20,138,0,37,54852,51464,39833,41582,242
3787,10761,1376,3321,1739,4154,1984,4548,5351,10685,1652,1792,242.1
4147,14449,520,2063,149,75,272,170,3179,4773,1538,1787,242.2
4329,10074,377,1520,61,52,127,40,8873,6248,1375,1270,242.2
474370,615285,61734,88715,1087,751,109,116,822557,646796,246688,217159,242.2
14205,18915,2612,4806,2693,2946,4835,4613,13972,13829,3606,5024,242.2
51025,67783,4859,7594,589,262,57,67,40480,34603,35634,28733,242.3
10864,10933,4705,6109,1490,1351,3080,2647,6542,6129,1128,1130,242.3
14569,29862,6049,10268,3422,3356,5036,5421,14021,14616,1562,4133,242.3
27770,46026,4277,7596,8,56,62,50,36618,33203,28983,23088,242.3
6051,15726,178,1643,136,210,131,63,3358,5404,3028,2306,242.4
495061,655686,60249,84831,1377,1058,308,185,512178,415254,144622,132267,242.4
1934,12533,839,3524,737,1215,879,1635,2451,4497,796,1918,242.4
43387,57018,3335,4826,0,188,194,195,38420,33428,31919,25921,242.4
43747,54680,13351,18675,230,180,490,159,37761,34267,36186,28907,242.5
14946,28064,3812,4033,2984,3670,5228,5542,16835,15825,2856,4035,242.5
2312,10120,1,495,192,145,162,71,4682,7316,1429,2162,242.5
2152,13283,233,1996,137,84,165,75,3652,6293,77,97,242.5
2409,12830,283,1228,162,87,213,104,1949,7765,14860,44233,242.5
494707,618285,96880,144665,1320,1071,586,205,836319,662926,322647,265856,242.5
385458,541985,30594,42569,0,91,5,98,74348,55290,33649,20580,242.5
113223,171435,10941,16092,258,256,0,39,99114,86850,72559,69096,242.5
211446,311502,59675,93662,566,336,33,45,193255,163761,78676,67865,242.5
18175,37246,3867,8622,237,194,40,2,23643,21712,16310,18575,242.6
4272,17063,1148,2522,4939,5795,5811,6625,15775,17265,1620,2860,242.6
24178,50104,6540,11070,263,200,269,221,25948,24707,17502,19107,242.6
20004,31029,2054,3319,6968,6659,8451,7905,20541,19126,6772,6602,242.6
7305,12901,13133,21447,882,732,1857,1844,4866,4957,2009,2209,242.6
54316,79470,4535,7020,98,99,21,34,37019,33088,20792,24615,242.7
6045,12912,32,2872,960,1756,1254,2328,3065,6654,186,553,242.7
40417,61965,2063,4662,311,153,357,217,34822,33179,24892,32734,242.7
2954,15399,1683,4442,669,1058,1510,1907,3790,5057,1363,1883,242.7
2951,10407,1580,4342,2738,3516,4110,5314,9480,11859,1436,2320,242.8
4398,8874,1786,4729,1969,1997,2708,3239,8529,9378,1491,2004,242.9
7233,23289,2107,4693,2495,2669,4290,4516,11566,12298,2824,4146,243.1
14578,26158,5024,8832,5236,5325,7564,7501,20570,20623,3639,4032,243.1
28442,41546,8787,14033,491,145,302,118,31254,28224,19830,21468,243.1
10237,17760,4588,8114,3904,4047,5225,5610,12609,12168,1222,3731,243.1
83603,123255,8459,15577,0,132,351,149,108020,93625,92667,80398,243.3
6314,12649,3129,6033,3724,4046,4854,5557,12461,13711,1609,2355,243.3
6590,20692,1641,4002,1967,2380,3270,3978,9755,11978,2712,3711,243.4
14212,24547,2267,4046,2609,2479,3566,3727,11281,11548,4417,3041,243.5
108730,155805,727,2186,542,253,121,119,114903,96436,40720,39962,243.6
8134,13294,2478,4491,11424,11988,12039,12235,27335,26489,3137,3876,243.6
49202,67554,6485,9868,98,150,463,209,45174,38334,30741,28900,243.6
27322,40206,9887,17679,0,2,179,186,35945,35799,28371,31129,243.7
20726,38613,5108,9689,148,114,259,197,23895,24376,15357,19414,243.7
76395,122508,7527,12858,372,217,48,27,62446,52045,18384,15592,243.7
5307,13661,379,1647,3747,3399,5276,5304,12864,13621,1167,1465,243.7
6790,14845,1562,2462,2515,2894,3656,3806,9530,9391,1799,1130,243.8
45567,78363,3033,5587,142,119,159,100,23441,21580,20789,18147,243.8
27572,58021,17414,30323,270,163,147,101,31452,27522,18323,26395,243.8
15538,32137,3937,8449,3520,3590,5044,5406,13540,14179,3742,4274,243.9
8825,11152,2554,4611,2193,2101,2855,2850,7518,6962,2646,3113,243.9
4800,16671,0,692,116,45,114,109,2531,6502,13273,21814,243.9
42908,69701,3810,7948,245,168,14,90,48195,45649,35650,42269,243.9
56682,80471,12781,17697,183,124,294,169,51622,48708,42325,41605,243.9
3551,14257,456,1588,2696,4092,3236,4826,8279,12315,1419,3207,243.9
15541,34353,2499,5556,3096,3290,5121,5322,15113,15458,4784,4334,244
57350,96845,11449,19840,210,226,0,38,55259,50484,37892,36985,244
44801,77335,5520,7678,149,143,0,35,49912,45561,36544,34793,244
3061,13438,1081,2586,418,1252,948,1949,2278,4898,1696,2129,244
2071,6649,1414,3720,1199,1796,1817,3028,3914,6572,453,471,244
5049,17140,1122,2970,553,1158,737,1802,2410,5208,2011,1961,244
5005,11206,808,2271,1170,1675,1791,2648,4521,6732,0,758,244
12776,15366,1847,3817,3209,3524,3908,4185,13766,14299,4361,2850,244
5351,18677,2504,5568,2207,2641,3711,4510,9717,11475,1083,1246,244.1
2885,5538,266,4000,236,207,194,128,2599,7580,20091,29808,244.1
92797,138168,32794,51918,314,164,317,209,93447,89860,68653,67026,244.1
3277,7478,530,2328,632,1102,769,1678,1938,4747,1395,2663,244.3
4579,6457,3484,3593,2111,2588,2635,3597,7345,10361,796,1941,244.3
35387,56336,6407,12065,252,143,0,0,47456,47453,33263,37082,244.3
1042,4608,744,3058,137,131,204,136,4932,12626,12219,37530,244.3
72309,105034,9159,16000,385,285,370,244,82540,76949,47172,57378,244.3
57190,78809,18634,31601,13,116,0,70,58383,50800,43405,38336,244.3
6851,15652,1862,4801,2782,3159,3875,4388,10242,11001,1003,2622,244.3
4143,11433,1211,3635,2159,2496,2856,3270,8294,9347,1576,1856,244.4
2405,14413,1107,3962,2138,4085,2398,4925,5728,11276,0,1462,244.5
2310,7413,1345,3652,1079,1499,1719,2357,4491,6655,1311,1941,244.5
2274,14453,296,1802,1656,3105,2268,4083,4954,8977,424,979,244.5
28726,33932,2434,4660,0,17,68,60,41902,37237,27913,28458,244.5
432282,426655,1.02028e+06,1.27817e+06,726,340,143,187,238871,126203,136989,71171,244.5
14108,24587,3666,6441,3560,3897,5291,5614,15633,15095,4048,3548,244.6
2761,6437,779,3408,2385,2834,2871,3232,6608,7663,881,940,244.6
12401,31680,2283,4688,5609,5466,7148,7467,14577,14797,2438,4083,244.7
56373,81727,8574,13560,435,306,267,195,62742,54841,40907,36196,244.7
3907,14773,393,2888,1099,2395,1666,3952,4104,9231,405,809,244.7
2523,5773,609,2365,1558,1938,2089,2840,5475,6887,1582,1255,244.7
35971,59379,11746,21010,212,193,21,0,49583,44872,33502,33702,244.7
9005,21738,1026,3684,1899,2025,2780,3128,7765,8333,860,2146,244.9
2239,14754,20,1883,195,156,105,0,3077,10139,11129,37137,244.9
97618,152327,8210,12970,385,309,92,87,91278,83517,57776,67500,244.9
6779,10927,2284,3775,314,196,411,248,3962,4096,1760,1633,245
66156,110347,13236,22121,635,337,488,209,38357,32918,28564,25050,245
1662,10333,1395,4854,1725,3188,2360,4157,5743,10228,1284,2499,245
1240,7137,0,929,607,876,1006,1576,2589,4114,408,673,245.1
29733,45484,3996,8427,364,221,267,201,33119,30801,21364,26843,245.1
582,3756,300,2010,797,1585,766,1937,2019,5938,433,969,245.1
16526,29168,3616,5737,4427,4814,6059,6520,16176,15767,2704,3040,245.1
32036,46251,18090,29015,148,166,0,43,31332,29377,22069,23433,245.2
7192,23731,1524,4346,3268,3777,3817,4357,9914,11101,808,1465,245.2
38738,53247,6879,8385,598,258,0,71,39472,34322,26425,20794,245.2
2294,6601,2104,4499,2105,2448,2994,3815,9418,12123,699,1869,245.2
11167,23975,2059,6578,6957,7352,9384,9736,22149,21732,2975,3426,245.2
2562,8186,985,2527,1818,2140,2281,2825,5372,6303,293,918,245.3
19144,25932,5441,11306,1644,1558,4498,4247,11365,10454,5191,5260,245.4
52648,68902,9870,17023,162,226,13,128,56247,47915,44186,35715,245.5
147797,226835,12731,18344,671,349,0,86,67025,55804,55513,45790,245.6
5930,14947,2478,5092,3819,3891,5186,5622,13540,14195,2722,3386,245.7
6919,15192,2240,4824,3896,4072,5603,5650,13685,13646,2937,3198,245.7
38446,41596,5244,9525,119,204,0,116,23145,22145,16420,18280,245.7
27336,49016,5379,7398,297,329,93,97,25197,21928,20774,21921,245.7
8328,15313,267,1667,2302,2712,3206,3708,8677,9582,1508,1821,245.8
4866,9933,1476,3234,4393,5127,5528,6154,12186,12587,910,2293,245.8
3722,12179,707,2137,1173,2023,1333,1978,3595,5526,860,1034,245.8
30824,64168,5316,8527,227,152,305,129,34155,31862,29306,27572,245.8
9069,17806,3563,3991,3596,3273,4830,4253,9817,9197,2344,3079,245.8
46569,74664,3185,7355,487,365,137,82,57043,56380,40820,45749,245.9
3844,11483,0,1162,70,0,67,0,3515,9563,32363,55789,245.9
205996,306321,11372,18387,521,595,54,54,129137,112336,91445,99438,245.9
7081,13991,1783,4091,1749,2117,2575,2549,6781,6570,1701,1473,245.9
7757,15512,4830,7091,2105,1823,2454,2497,6354,7196,1993,1931,245.9
71924,120822,9343,15772,445,227,108,145,38916,33398,33743,28212,245.9
712,3306,446,1925,861,1393,1450,2517,3549,6558,331,768,245.9
106427,137745,7489,10578,949,465,87,138,82653,72380,51596,49755,245.9
56653,85397,22128,34913,448,181,263,142,65724,56219,46766,41656,245.9
31521,57451,8222,13104,92,74,36,40,34401,29602,26297,27956,246
1937,5072,1203,3587,2129,2200,2913,3271,6200,7038,1389,2073,246.1
8257,12774,2066,4604,3185,3497,4248,4560,10341,10457,2049,3167,246.1
7620,14283,817,2166,3031,3709,4109,5035,11958,14076,2108,2987,246.2
77801,106056,4269,6228,665,298,0,38,91090,81337,79293,67669,246.2
4333,13219,993,2618,3086,3626,3699,4220,10498,12654,513,1512,246.2
5468,17119,2118,5740,1701,2031,2574,3338,8666,11664,1345,2968,246.3
20163,34855,3917,6911,227,312,0,0,35427,34949,19097,21969,246.3
12320,32999,2071,4120,6581,7101,8211,8869,22503,23289,4513,7044,246.4
1589,3542,360,2356,913,2513,845,2861,2436,7900,173,433,246.4
4018,14838,756,2283,168,68,0,0,3669,4726,3493,3682,246.4
1330,6156,92,2108,330,284,0,0,4163,6042,1647,2752,246.4
484699,616840,45653,64889,1368,719,36,108,647442,507626,202155,177516,246.4
56773,86647,45418,74421,23,50,437,184,71915,66801,42540,45145,246.4
29789,61830,3450,7341,4076,3795,5961,5792,14911,14843,2120,2878,246.4
9625,23995,1416,2470,1480,1603,2689,2844,8083,7761,3387,3311,246.4
6090,10531,2993,7244,1863,1877,3670,3631,9817,9570,4320,5027,246.5
3860,11789,1888,3516,2006,2196,2559,2866,6666,7128,127,989,246.5
13452,37310,1735,3015,3867,4055,4919,5306,14401,15486,2005,3962,246.5
1326,8483,1014,3868,752,1840,1220,3004,3268,8259,1106,1808,246.5
828,3517,775,4160,657,1839,1138,2837,2902,8096,620,1432,246.5
1752,4560,0,813,103,12,199,163,2272,5520,9547,19987,246.6
37642,65668,4533,8257,140,122,229,107,41490,39697,27895,31148,246.6
29688,44299,6940,11696,322,183,215,127,28237,29043,15021,23005,246.6
13761,18403,3254,5368,3777,3745,4498,4702,16151,15628,4574,2905,246.7
106113,160069,52941,82699,0,9,239,136,90000,79021,83971,62855,246.8
6142,9468,2626,3680,885,1061,2506,2830,6682,7533,936,1746,246.8
64750,87404,5230,9515,538,250,46,82,39718,35491,35288,30525,246.8
8368,23589,1498,6042,3403,3853,5149,5962,12884,14859,1302,3853,246.8
2135,7094,4492,8931,284,135,200,124,17996,19551,1169,2165,246.8
2.02226e+06,1.22528e+06,3.31099e+06,2.01892e+06,8263,3432,1201,837,1.6667e+06,780293,1.00955e+06,421514,246.8
385000,528471,67058,109819,876,610,0,119,209710,179656,120214,110922,246.9
9112,13151,2751,3347,3599,4068,4554,4583,12846,12445,1479,2098,246.9
4295,12692,2686,6333,2548,2934,3479,3867,11806,13301,1862,2050,246.9
3413,13037,837,4188,4142,4397,5998,6691,14188,14125,1830,3343,246.9
7537,21685,1345,3195,2669,2843,3621,4180,10209,10560,2847,3447,246.9
10835,27657,2035,4394,2503,2487,4277,4515,11328,13208,4008,5193,247
66601,102992,9973,17234,318,207,434,251,72897,66709,44495,44744,247.1
6795,23261,1395,3915,3701,4595,4720,5821,11651,14232,211,2314,247.1
43506,67752,5426,7360,213,256,0,137,42619,35133,32839,28298,247.1
7918,16861,3997,8090,3762,3925,5079,5278,13639,13786,2453,2787,247.1
40664,76233,4883,6726,532,308,269,218,43451,37917,30312,24886,247.1
22515,33626,3839,5352,12303,12692,15195,15452,34695,33558,1990,4810,247.1
6287,12873,2035,3921,1872,2137,3829,3967,11276,11430,3881,3545,247.2
6258,11217,820,1730,1828,1692,2607,2622,6166,5728,1090,1918,247.2
764,3448,722,3229,971,2685,1078,3089,3173,7774,369,1478,247.2
2853,13070,448,1266,70,0,99,9,2788,4147,2032,2433,247.3
26754,35267,23757,38984,320,107,285,174,40589,37557,27195,29044,247.3
1995,6741,1222,4030,1911,3931,2683,5051,7428,12521,1047,2638,247.3
19950,25362,5843,8807,5015,5490,6617,6646,19422,17942,3014,4511,247.3
57620,93417,3661,5272,405,204,0,56,55559,54685,29211,39902,247.3
62904,92857,10431,17699,290,178,0,12,45714,36981,38275,32499,247.3
174270,256281,22840,31802,471,163,0,83,197416,163277,89874,75651,247.3
53036,71394,13092,21932,447,174,0,14,62600,56031,46766,41602,247.4
46641,66465,20852,33394,273,156,298,186,43254,39163,44685,31602,247.5
124917,185999,15921,28495,687,224,542,201,142063,123395,75988,67304,247.5
6718,13401,1977,3709,1030,1133,1893,1853,5127,4949,1310,1442,247.5
15725,20984,3687,6152,6249,6353,7467,7982,20570,19370,2807,3177,247.5
10510,15163,2289,3740,2106,2275,3358,3662,10112,11364,2914,2912,247.6
30465,50358,12333,20220,97,89,367,117,38070,34972,25786,25932,247.7
10670,23284,4157,7847,3557,4041,5635,5922,16579,16922,2067,3582,247.8
102835,142904,7751,11189,204,132,160,96,91456,80809,65783,64860,247.8
1374,7093,846,3525,1000,1688,1549,2530,3766,6373,278,394,247.8
36159,47979,2579,3646,80,133,172,151,28023,24029,22975,20100,247.8
307431,438925,22782,34708,656,517,77,91,187444,165089,82899,82263,247.9
1946,12063,681,2737,919,1767,1138,2588,3623,8160,624,1230,247.9
6338,14050,307,1627,2123,2826,2544,3815,5740,9241,22,516,248
166121,250926,36741,57905,227,330,0,107,188087,160262,63829,62412,248.1
5.92716e+06,3.277e+06,625339,7.72301e+06,34933,8947,9826,2600,9.03048e+06,2.47846e+06,6.18109e+06,1.65362e+06,248.1
4973,8701,4323,8767,162,228,179,82,4925,5338,659,931,248.1
71659,102347,17460,25452,73,150,259,210,74297,61830,59513,46776,248.1
13131,21645,3233,4881,3877,3370,4949,4942,12941,11946,3203,3016,248.2
13487,24811,2238,4634,6440,7350,8730,9194,18415,17741,1500,2455,248.2
132008,197436,40625,65175,660,297,570,213,137514,115159,62104,57375,248.2
13160,28512,5982,9623,5266,5488,7147,7316,20270,18795,3625,4399,248.2
16858,23588,3041,5690,3162,3088,5272,5691,15223,15618,3473,3788,248.4
7931,16012,2974,4095,2406,2492,3721,3897,8594,8750,1410,1593,248.4
19252,36249,5649,8567,142,76,0,0,25936,26348,15544,21748,248.4
84940,130671,21274,36049,526,292,49,65,48969,42285,33489,35062,248.4
93648,144843,53609,80766,4747,4907,13501,13096,35024,33253,15696,14519,248.4
58974,103877,5975,9341,385,253,0,0,66068,61622,49949,46631,248.5
10731,14234,2305,4453,4862,4987,5736,5926,15244,15672,1605,2820,248.5
2781,8702,617,2417,203,176,179,146,4869,6018,449,812,248.5
462038,608824,259601,338301,1437,1143,390,181,530667,412187,195911,150597,248.5
3554,7859,0,498,234,90,261,194,2059,4114,15553,20834,248.5
333469,478266,37249,54509,885,696,266,105,224064,180478,109323,93975,248.5
