"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
17500,28962,3218,7135,414,287,0,0,18107,17159,8700,17607,179.1
22029,38693,4562,7937,378,280,0,0,26528,24688,14494,19297,179.1
12974,26428,2092,4438,7397,7708,9482,10136,24186,26246,2050,2469,179.1
3314,6174,2653,3549,2766,2861,3661,3694,10729,10591,2101,2169,179.1
3899,15209,1742,4803,1538,1767,2124,2740,5485,7145,18,537,179.1
3853,17886,1774,4516,2114,3223,2742,4304,7237,12390,419,1299,179.2
4554,13388,2602,4927,3816,4448,5733,6345,21087,22706,2678,4846,179.2
17202,26142,2224,3460,6732,6713,8429,8167,19970,20056,1334,2742,179.2
43689,65291,2162,3345,252,224,74,27,38512,36163,31879,27864,179.2
17479,34519,1824,2857,6039,6036,8999,9004,22436,22710,4439,3918,179.2
4764,9244,1834,3339,3502,3955,4515,5037,11363,12315,2496,2168,179.3
24197,29489,12486,21044,49,38,292,128,25753,25875,14246,20348,179.4
51129,83188,11801,19625,213,106,204,174,53288,50861,22186,38816,179.5
3036,10525,480,2072,2667,3429,3074,3946,7674,9508,913,1796,179.5
17062,24438,15972,26142,0,125,286,114,27062,26427,8936,17693,179.8
49901,65854,8790,15000,363,320,455,200,53791,46155,45366,38461,179.8
4789,9130,468,1573,285,137,245,132,15074,10890,3406,2582,179.9
1863,5317,60,260,154,59,73,9,6187,8467,1173,1180,179.9
846112,992295,146325,219508,2748,1975,582,171,1.01207e+06,735494,378095,309610,179.9
120666,179544,12266,20615,331,193,392,227,181875,148778,71764,61018,180.1
23093,39813,7822,11883,7940,7582,11016,10787,28811,27641,4636,4176,180.1
6575,16062,1749,4352,3582,5400,4167,7046,9909,16134,3376,3735,180.2
3494,11837,674,2974,1375,4042,1969,5429,4371,12261,130,332,180.2
153752,238821,330214,492577,3581,3331,8775,8275,26152,23808,11208,9272,180.2
18315,45611,3585,5785,6102,5660,6962,7245,18452,18472,2923,4543,180.3
21689,40705,4754,9149,201,179,169,102,30221,28411,14801,25564,180.3
68283,88645,13062,19183,2582,2512,74,199,73908,65992,56295,46971,180.3
1707,8428,815,4398,1641,4021,1937,5320,4740,12204,977,2057,180.5
33759,48669,23559,37966,251,168,4,16,33982,30661,30110,28106,180.5
16615,12517,2329,3594,1078,1497,3116,3238,9874,9933,3206,2949,180.5
9998,21393,4852,12491,1586,3315,1873,3911,4842,9383,1278,2042,180.5
710,3987,813,2861,928,2719,1311,3462,3515,8880,317,2391,180.5
62847,84560,6037,7475,246,143,190,82,47302,42330,33684,31301,180.5
3124,17060,1014,3073,1863,3136,2626,4174,7273,11798,2053,2419,180.6
4341,11765,789,2844,2202,2255,2647,3049,6681,7377,1135,2035,180.6
20737,37276,6236,10647,134,104,95,67,26135,26893,8366,17698,180.6
7369,19452,2755,6237,6232,6720,7483,7885,17928,18446,2852,3026,180.7
6431,10004,609,3055,644,1406,595,1678,1281,4546,256,317,180.7
101882,154988,17539,30141,355,183,351,160,91916,82455,66897,64216,180.7
37484,55632,4332,5245,372,196,0,5,42723,39547,38435,38008,180.7
4394,11906,2669,5927,3170,3185,4106,4161,8601,8222,197,1251,180.8
13157,18932,1733,2682,4076,4322,5202,5346,14251,13374,1974,3312,180.8
2484,12436,248,1692,164,57,77,33,4439,12145,13370,31772,180.9
14712,25350,4861,8539,587,468,235,165,93253,82583,24705,35134,180.9
3936,12080,1436,2518,275,195,105,80,4613,10599,1234,2392,180.9
6414,15012,1162,3464,4300,4752,5490,6712,12988,15706,2139,2948,180.9
4212,6781,992,2798,3974,3991,4709,5006,12921,13600,1986,2132,180.9
500787,649645,154245,233750,5800,5356,19091,17541,220357,187109,178007,142926,181
8037,12931,2859,4747,2422,2495,3020,3165,8125,8093,19,1346,181
187871,277231,11269,18263,116,224,414,159,111797,101011,92313,86334,181
395525,543596,34066,51879,716,593,174,174,248741,220138,157275,134896,181.1
1613,10035,193,1031,26,0,158,118,2785,8267,7657,18552,181.2
189404,269454,20076,32283,0,208,308,122,166411,135002,59615,59401,181.2
67699,103185,12129,18639,429,236,469,173,89677,84460,50411,59259,181.2
4094,15298,2367,4427,2974,3483,3905,5186,10803,14384,909,2496,181.2
14112,23104,3364,5815,4330,5250,4935,5947,13155,15534,1269,1926,181.3
3492,10177,1239,3713,3273,3602,4283,4995,11298,13177,1637,2392,181.3
6755,11486,1759,3523,3644,3402,5120,5590,14004,14927,3253,3166,181.4
3472,9534,6423,13248,327,159,70,55,3462,4434,740,631,181.4
2.27552e+06,1.73278e+06,3.75635e+06,3.43018e+06,8037,3881,2449,1065,459639,360728,191512,143591,181.4
15444,28297,5331,9763,8545,8748,11810,12142,30341,29057,5013,5257,181.5
13358,26334,3359,6076,6044,6132,8462,8751,25377,24251,4788,4487,181.5
14246,23277,1599,3106,5526,5851,7905,8086,19422,19767,4732,3159,181.5
3443,9981,1862,3676,3321,4625,4423,6196,10692,14657,1571,2292,181.6
1642,7620,468,1590,756,2596,1126,3696,2247,7946,185,215,181.6
66942,99474,25583,42345,230,105,0,61,91034,85239,50712,69456,181.6
3091,10989,932,2725,2054,3112,2765,4394,7314,10790,1687,2730,181.6
6791,21231,971,2708,2850,3428,3889,4804,9952,12293,1571,3182,181.7
3281,7781,854,3990,740,2815,1251,3543,3163,8803,361,498,181.7
117958,175738,20430,31567,566,459,0,107,78614,68909,62827,53160,181.8
821,4822,1059,5054,1465,2595,2089,3796,5190,9547,0,0,181.8
3684,21744,1292,4892,1923,4441,2212,4951,5278,12295,65,796,181.8
52036,82374,12542,20449,385,225,359,204,44633,44141,29444,35034,181.8
5429,20414,607,3865,1818,1934,2568,2881,6607,7306,688,900,181.9
30264,54715,2688,4113,121,104,0,28,37110,34956,24085,29476,181.9
27070,51459,6905,10662,444,275,270,114,28342,26417,13705,20320,182
9004,15931,3429,4699,2249,2055,2790,2847,7032,7973,1351,1533,182
11587,23315,1692,3014,4774,5117,7255,7538,19641,21396,3583,3893,182
43269,66571,8349,14236,369,267,330,146,28030,24952,24156,24485,182.1
5174,24015,1932,5945,2839,3504,3728,4781,10517,13872,807,897,182.1
1378,6603,461,2353,3611,5455,4404,6601,9362,13969,433,1123,182.1
14183,24859,2890,3636,6962,6898,8950,9114,24501,24200,3302,3907,182.1
11730,20991,1531,3179,8098,8132,9056,9297,16358,15292,2762,3098,182.2
275025,399895,12613,22722,195,347,0,105,170652,140897,88632,67357,182.3
12658,25183,1029,2459,10617,10855,12270,13014,27886,28624,3096,4453,182.3
10321,15151,2463,5557,8327,9027,10894,11333,25976,25321,3831,4356,182.3
14177,25012,10934,20028,5283,5341,6942,7572,22636,23349,3222,4926,182.4
4674,20717,1843,3460,3052,3619,5379,6306,12285,14516,1915,2421,182.4
458,2784,1477,5592,1381,2402,1713,3064,4176,7543,252,1170,182.4
98339,154768,4323,5905,397,191,0,68,154919,134243,65591,58185,182.4
36972,55133,1898,3464,436,187,231,107,35408,32696,31271,30794,182.4
3382,7845,997,2898,182,31,297,296,6197,6210,2478,1844,182.4
673485,871865,40759,59172,1016,883,512,240,562357,443598,277581,242079,182.4
20834,31807,2504,4951,4945,4887,6203,5849,16450,15436,2722,2244,182.5
7703,20809,1567,4122,3452,3497,4624,5266,10784,10908,668,1932,182.6
103523,146380,6941,11078,417,198,346,149,82727,76649,45541,57528,182.6
2871,17192,892,4199,1603,3492,2020,4194,4497,8805,533,1163,182.6
1085,3709,0,945,1692,4237,1962,4740,5549,12879,560,657,182.7
60142,85590,3659,5496,396,219,165,102,57627,52603,31436,40333,182.8
4427,13586,1381,3270,3917,4926,5101,6193,13973,16576,839,2355,182.9
143409,203524,36600,52459,758,293,137,86,96522,82244,92310,68127,183
75302,106833,4533,4031,275,239,311,95,59237,54807,44130,38988,183
9102,13855,514,2033,2287,2216,2982,2728,7746,7295,2202,2209,183
9055,18879,1968,2887,1876,1724,3086,3097,7904,7589,1372,1422,183
7016,24144,1919,4635,2147,2367,3020,3728,8720,10265,2462,3141,183.1
1575,5873,1855,6319,3603,4911,4695,6282,12884,17483,871,1342,183.1
50252,53238,8931,13292,804,239,362,167,50589,46008,38223,32862,183.1
7654,16209,2269,4618,8006,8345,9200,9945,21994,22708,291,2995,183.1
4464,18335,810,2741,2962,4233,3503,4731,7765,10142,554,1687,183.1
51664,68441,10735,16871,0,97,298,145,52545,48244,45223,37420,183.1
2074,4937,1005,2546,1611,2661,1682,2948,4922,8546,2286,2225,183.2
1557,7678,0,883,542,1435,689,1899,1485,4255,360,730,183.2
15821,25047,3565,5008,3656,3516,6119,5719,17558,17778,2370,3170,183.3
52142,77837,4713,7801,641,347,0,51,53853,50490,29698,38393,183.3
1435,8474,0,359,200,106,109,0,1109,4224,6675,11948,183.3
121208,184207,43097,70182,490,276,358,256,143630,132627,43741,47863,183.3
2343,11035,614,1721,5138,6628,5414,6953,14018,17722,107,1780,183.4
505,3271,147,952,882,3203,904,3334,2305,8534,34,128,183.4
14076,17400,756,2139,258,125,399,146,7098,7152,7019,3999,183.5
586,3115,197,923,188,79,169,59,11781,21528,793,3755,183.5
921127,891630,224703,294562,3698,2458,737,452,3.00097e+06,1.98685e+06,1.27405e+06,890910,183.5
4711,11152,2027,4189,2335,2187,4949,5339,13416,14453,2116,2470,183.5
54764,76805,8028,14343,420,347,412,144,53988,48434,39481,36638,183.6
6163,11619,3239,6580,5649,5853,6311,6956,13285,13832,1958,2136,183.7
73181,137432,126518,171846,3645,2949,6447,5836,16372,15591,5948,5047,183.7
7812,15169,2118,3738,2343,1891,3201,3068,7542,7233,740,1443,183.7
13821,22842,2622,3271,6047,6019,8358,8200,19903,19724,647,2892,183.7
5709,14747,1362,2917,3431,5334,4035,6519,9572,14585,2551,3206,183.8
6658,14603,2260,4106,4426,4718,6406,6873,15158,15291,1652,1607,183.8
1924,11509,654,2336,1673,3573,1941,4471,5889,14362,995,3182,183.8
10915,15907,1146,2428,3578,3712,5165,5045,13222,13567,2757,2275,183.9
6305,16870,3355,6195,3249,3262,4719,5115,11211,11991,2227,2322,183.9
160337,236201,26798,44012,122,212,36,63,175819,141539,69156,55627,184
6044,9586,1096,3614,0,0,311,167,2803,5245,19707,33311,184
36226,45963,15735,27269,447,247,512,330,43380,42567,19413,34224,184
47961,73537,4777,7813,0,66,159,86,33782,29159,20871,22071,184
423934,568060,263532,386191,22669,21930,21387,20240,48363,45261,9761,7742,184.1
12650,23425,5067,7165,415,189,124,54,17188,17807,5469,12632,184.1
53633,74550,13138,20122,385,266,0,28,64110,59860,35666,41253,184.2
1784,6773,3414,9165,168,72,201,117,8496,11343,9113,11828,184.2
2609,12239,4013,10260,203,82,174,91,11868,14590,5039,8458,184.2
1.94124e+06,1.29261e+06,2.53439e+06,1.58278e+06,7967,2724,2142,665,1.41878e+06,816236,705862,375959,184.2
1649,9569,1035,3649,1377,3311,1603,4102,3533,8777,392,1389,184.3
3335,20105,0,0,83,70,185,78,8104,13654,8700,15700,184.3
3693,8533,382,1408,0,31,159,114,13679,11793,17052,12863,184.3
639669,696057,102605,154743,3159,3113,885,403,1.2799e+06,963611,551463,430661,184.3
5602,17413,2404,4704,5138,5709,6627,7862,13710,15212,746,1347,184.3
5197,13053,2755,4280,3989,4205,5486,5674,14135,14231,293,2065,184.3
18291,31543,4655,8257,7902,8699,11332,12607,27823,29426,3574,5623,184.3
10156,21036,2420,4962,5923,6170,7417,7669,17327,17581,1655,4115,184.4
5053,13124,2051,5264,3146,3597,4318,4891,11582,13619,167,1549,184.6
1010,3610,0,773,460,1291,487,1458,1405,4535,366,318,184.6
33522,64497,11205,17324,414,240,178,90,49694,44432,20091,29995,184.7
12362,19001,3165,3343,4417,4228,5790,5229,15318,13989,1737,2024,184.7
2150,13289,722,3266,1081,2487,1511,4017,3641,9248,375,601,184.7
60069,99960,3635,5869,481,412,68,137,63533,57428,61558,51936,184.7
59282,79837,5070,8724,472,187,121,75,63922,57691,55532,49251,184.8
35150,48810,6806,10434,417,184,292,144,43692,41224,16283,31562,184.8
6191,17116,746,2830,1667,2243,2470,3555,7438,9593,2085,2170,184.9
3323,13006,223,2266,16,0,163,68,6281,9081,2175,2934,184.9
1543,5846,508,1763,130,79,199,246,2226,5045,29119,62058,184.9
964214,832471,84789,83753,6305,4359,74035,47466,861478,518022,637139,359732,184.9
10490,22220,537,3476,2896,3578,3295,3405,8379,9356,535,1342,184.9
38283,44590,2758,2875,91,129,241,191,36462,32539,25560,29519,184.9
2782,16112,2598,9407,2316,5881,2872,7744,15155,34421,3701,10996,185
65308,90138,8797,14713,242,90,64,46,73890,70593,50725,64923,185
79567,123413,14429,24066,465,210,209,74,50163,45533,34658,40608,185.2
3910,13522,1962,4455,3527,4381,4634,5739,11649,14043,1626,2180,185.2
66426,79125,17225,25799,16,217,139,130,59710,55606,45755,50618,185.3
23808,34382,2303,4453,7571,6640,11000,10820,29471,31449,5083,6387,185.3
32300,54785,7257,11947,339,220,0,65,31520,30143,16864,21744,185.3
4208,10366,1610,3546,2171,3439,3016,4362,7690,10953,913,1048,185.4
317055,469207,51556,79720,1090,685,513,193,169762,152363,79058,82764,185.4
26252,36261,6093,8957,0,134,55,99,27728,25571,26516,21884,185.5
29259,51706,4028,6259,171,101,254,101,41629,39940,24699,27588,185.6
33415,67481,2631,6124,110,168,152,85,40681,38843,30548,34226,185.6
10854,19553,6030,9751,4856,4840,6239,6623,14123,15173,1375,2768,185.6
9648,17925,1692,2357,3019,3348,4855,5010,12248,12084,2560,2769,185.6
11209,22203,12220,20111,136,134,428,206,17344,15670,10559,13037,185.7
291418,387989,32923,51333,361,387,0,55,190585,166534,159086,139760,185.8
54756,84201,6138,10774,131,121,79,84,62601,59477,44274,49178,185.8
35644,45796,2990,3792,10996,10879,14270,13802,32409,31236,4471,3841,185.9
4135,13691,1275,6935,586,1341,674,1949,1889,4527,1664,2457,185.9
5570,18223,3628,10731,4124,4828,4826,5870,12071,14542,0,826,185.9
8678,12686,2638,4199,3487,3607,4242,4162,11068,10995,2424,2742,185.9
10254,16157,3896,7152,4019,4200,5145,5175,13592,13155,3616,2482,185.9
36956,56467,5134,7431,5736,5583,7940,8045,21400,21237,4240,6010,186
155539,211570,18004,25608,219,265,503,94,94526,81471,88748,62287,186
48205,75342,11090,18986,574,234,131,140,46340,45901,23424,35418,186
58727,75319,10572,15451,306,310,45,62,44591,40478,36674,29910,186
12628,40488,1179,4418,4405,4740,6254,6596,17736,18456,3499,5690,186
6537,15269,1100,4447,3484,3588,5003,5579,13374,14494,1983,2529,186.3
21383,35507,4016,5442,10,47,253,250,27471,26576,15564,18784,186.3
1536,7155,1041,2731,1683,1785,2735,3305,7074,8990,478,753,186.4
3638,11251,0,256,162,145,245,179,8280,6566,2111,1761,186.4
581949,748458,71683,103041,2124,1419,0,94,804611,628077,232557,216298,186.4
4897,13898,544,2842,2068,2253,2577,3276,7107,8612,54,767,186.4
33419,52515,7731,13716,517,310,0,0,42193,39803,24968,30949,186.4
2984,11071,865,3239,164,68,139,58,2816,5851,19228,36865,186.4
53175,74022,26019,43591,406,308,0,44,69210,64877,30086,43499,186.4
49601,80409,3342,4450,131,145,36,82,54047,50304,43105,38030,186.5
6359,19199,1261,3050,5342,5976,6065,6898,13333,14456,69,1253,186.5
4435,9699,2506,5651,3467,3915,4533,5393,10542,11987,3335,2534,186.5
1776,10733,1110,5427,2109,4525,2448,5262,6653,14212,0,0,186.6
20427,30856,2909,4458,2023,1930,4330,4091,12932,12431,6015,5442,186.6
5303,13244,662,1899,1872,3522,2497,5211,6144,11333,2335,2851,186.6
65170,100759,7798,9011,829,511,140,94,60022,52902,56930,47802,186.6
17956,35486,3348,4716,2654,2617,4480,4276,12680,11962,1426,1994,186.6
6870,10071,1706,3831,5298,5428,6833,6979,17352,17108,4481,2864,186.6
1671,10584,1383,5728,1923,3915,2372,5119,6062,11957,632,1730,186.7
1407,5034,942,4153,1350,3350,1633,4616,4043,10249,521,817,186.7
6511,13481,1953,4192,5336,5005,6121,6367,13092,12845,1640,1524,186.8
956503,1.08512e+06,166162,217264,6431,4635,74089,57573,553458,394278,445467,290188,186.8
4733,9993,3965,6742,2944,3183,4634,5158,9844,10726,1187,1601,186.8
8677,14783,3529,6521,9115,9984,10068,10823,22646,21721,2868,3137,186.9
39831,62185,6109,10575,466,194,482,276,35578,35047,10283,23289,186.9
61619,95567,57877,95707,409,223,321,146,48228,43937,25780,37212,186.9
5283,8837,1992,4025,598,1113,935,1792,2524,5557,1541,2064,186.9
25449,41167,2389,4933,5033,4982,7078,6988,26012,26594,7096,8168,187
2079,11256,940,3408,3152,5464,4186,7106,10267,17230,0,2403,187
4341,16373,0,1454,1166,3754,1514,4850,4737,12621,454,1150,187
11253,21042,3215,5299,4335,4558,5985,6000,16348,17059,1143,2552,187.1
56032,73850,15723,23591,515,216,459,159,44082,40614,37666,30788,187.1
4324,13590,995,5199,1997,3806,2577,5094,6065,12680,3201,2805,187.2
2185,12104,1407,5383,2029,3973,2492,5281,5768,12834,612,807,187.2
63462,104209,19839,31237,248,233,128,94,74397,62921,57801,51580,187.2
95110,113608,17364,27082,402,296,0,0,65529,57943,47921,44418,187.3
15161,28618,3029,4661,4133,4159,6651,6415,16907,16304,4246,3127,187.4
25698,32993,1785,2785,7971,7767,9415,9077,21844,21694,3136,2987,187.4
18172,32694,6004,11411,7248,7450,10050,10254,32792,32527,6017,6912,187.4
9998,19618,2696,4364,1592,1448,3651,3492,9834,9550,3157,2924,187.4
2588,6565,2118,5880,3376,3458,4555,5034,11519,12537,600,1515,187.4
16484,23890,2861,4301,5483,5959,6362,6532,14161,14267,2646,2066,187.5
3007,10063,97,1203,622,2281,820,2522,1938,5834,101,219,187.5
12017,18481,3304,5443,3632,3166,4537,3958,12069,10401,1996,2099,187.5
15640,29209,552,1599,723,691,90,122,23361,23582,8302,18739,187.5
1554,9610,248,1203,1858,3125,2167,3711,5583,9630,0,406,187.6
6576,19488,2921,6473,5658,6004,8745,10185,18191,20949,1546,2662,187.6
35183,57359,4464,8005,331,167,405,221,32464,30282,19214,20527,187.6
28404,35669,2988,4445,3707,3504,5862,5590,15691,14317,4331,3700,187.6
255278,378409,6562,10271,699,335,345,124,196680,158458,79132,71523,187.6
16993,37527,15555,26024,493,233,250,194,24652,23745,12838,16784,187.7
4913,14045,1678,4978,3546,3826,4644,5322,12159,13945,837,1028,187.7
1770,7337,0,289,234,128,257,192,3607,4910,1018,1338,187.8
1854,5923,20,1216,366,320,112,72,3774,4733,521,610,187.8
511032,505442,410185,578988,2283,1119,389,207,382315,310494,258706,184804,187.8
9173,15839,4099,8864,4414,4349,5775,5902,13816,13232,2116,3277,187.8
21179,38222,4564,6386,5982,5979,7824,7646,19450,18256,4072,4726,187.8
220661,305815,88632,135337,276,538,0,65,204504,172736,101956,89297,187.9
14009,28473,1335,3636,7731,8112,9728,10206,23214,22290,4565,3740,188
13080,14877,990,3297,2127,1967,3598,3716,11355,11506,3715,3927,188
1718,9387,729,2596,164,131,111,7,6993,12418,744,1227,188
682834,754406,111392,156922,7470,4571,547,490,1.43117e+06,1.06171e+06,642784,538754,188
3867,11487,626,1900,80,121,105,44,2794,4121,3236,3227,188
31323,50273,13006,19960,272,199,216,168,54134,52593,21341,36056,188.2
2498,9606,897,3207,886,1498,1300,2551,3987,6648,959,1386,188.3
42060,53952,11869,20541,17053,17308,22716,22645,58533,57332,11932,8908,188.3
48262,58178,26723,40334,336,215,371,168,42332,41064,33831,32913,188.5
37571,67570,10069,15134,327,224,239,145,41470,36811,27408,26548,188.5
61490,92372,16678,25110,160,189,239,122,37950,34808,35598,31772,188.5
5123,13481,2260,5208,4330,5614,5815,7986,13555,17398,2070,2827,188.6
2821,10582,492,2657,734,1844,785,2727,1584,6048,492,1138,188.6
16732,28898,4639,7175,6605,6341,8576,9040,19987,18921,2777,4633,188.6
940584,1.03057e+06,1.13378e+06,1.53379e+06,10003,8162,6430,6029,444353,336807,150396,110971,188.6
13059,14732,2559,3254,5431,5579,6605,6446,17531,16952,3194,3480,188.7
3306,10735,3144,7865,1463,2340,2032,3860,5466,9412,2303,2239,188.7
55201,100895,3606,4548,490,235,0,48,35602,33883,18481,28203,188.8
48640,82639,4868,9290,260,176,301,255,60477,56144,53776,47639,188.9
15524,17604,2264,4519,10646,10285,13785,13662,29110,27531,4551,5198,188.9
3127,11637,2058,5786,1381,2086,1794,2624,4681,7386,802,1667,188.9
330355,400964,112132,175445,2630,2537,25947,23996,275093,238938,188725,181345,188.9
13778,14348,3827,6240,3019,2996,3832,3800,9205,8574,2359,1256,189
22958,38533,17919,28530,348,300,160,79,32062,30164,22318,26053,189
7379,15915,762,2140,4640,4419,5628,5881,14793,14793,2979,3771,189
11615,24163,2664,6406,5310,5575,6106,6692,14348,15613,1658,2142,189.1
2819,8629,1424,3295,2238,2799,2843,3735,7203,8945,2139,1894,189.1
18405,24804,3699,5871,5882,6262,6826,6822,16641,16757,4446,3268,189.1
12588,23328,2181,3360,3355,3713,4264,4501,11621,12380,1956,1887,189.2
6004,15331,3300,7793,6759,7720,7628,8554,16173,17031,0,1543,189.3
310083,443079,25312,36637,320,361,547,221,282010,222782,138987,124353,189.3
5026,26249,1424,5171,3624,5732,3772,5845,8844,13948,600,1808,189.3
2501,11821,938,2023,613,2071,973,2956,1936,5941,343,598,189.3
6855,11355,1999,3184,1620,1728,4069,4554,11347,13237,1404,3125,189.4
29920,40416,3027,5904,267,181,54,65,33816,29717,24158,20388,189.4
503779,623072,217973,324212,4088,3795,4119,4009,60440,51396,49989,35710,189.5
627,2870,1501,5299,287,270,232,203,3155,5672,1877,3410,189.5
1.20424e+06,1.26754e+06,1.61296e+06,2.14569e+06,6298,5037,1802,946,675940,536075,302336,237039,189.5
102701,160621,12650,20477,263,214,76,54,80900,72206,41746,46814,189.6
654,3723,0,246,112,0,80,0,3142,5663,960,2001,189.6
389584,512402,54606,84152,1357,841,501,183,580740,471978,208432,191573,189.6
12582,33782,1946,5669,3917,4034,5452,5895,13291,13555,1464,2823,189.6
3644,10477,504,2044,112,2,257,147,8573,10932,3694,2786,189.6
2021,11712,611,2682,203,186,259,185,7138,10646,1201,2986,189.6
2167,9988,355,1088,115,167,209,116,2671,4523,1118,1731,189.6
1.2881e+06,1.39588e+06,266242,341666,1695,1177,749,328,1.13921e+06,831168,626353,472395,189.6
222106,298941,28638,45579,714,310,474,191,147088,128972,116616,106075,189.6
4660,12486,1170,3391,5664,7325,6504,8373,15272,19087,636,3304,189.6
9762,24820,2732,3634,5175,5494,5642,5784,14166,14102,1436,2541,189.6
3375,11566,956,2732,789,1986,1235,2870,2914,8125,2122,2190,189.6
2828,6745,1280,2343,3061,3319,3740,3946,8711,7791,819,1141,189.7
2279,10316,0,581,203,156,127,83,4244,5577,1485,2229,189.7
417658,536431,105192,158574,1785,1379,194,138,712507,568993,284275,235001,189.7
65239,98512,6644,9845,557,338,276,137,61450,57777,27985,40044,189.8
65591,99451,22464,36087,421,357,434,184,54940,52930,39754,46928,189.8
3050,11701,336,1772,3186,3875,4071,4813,11109,12633,1371,2941,189.9
1457,9739,0,392,118,0,139,0,2029,4167,2041,3969,189.9
666,2756,0,1154,158,92,99,0,6799,14080,3806,6116,189.9
2157,7592,1043,3605,243,164,179,159,19672,20992,4740,5205,189.9
842,3099,482,1704,106,63,197,99,6690,11354,4189,6155,189.9
3094,9039,619,2092,234,121,171,129,4073,8495,16478,22901,189.9
1.37414e+06,1.33088e+06,189852,221292,10786,7253,1798,1048,2.28822e+06,1.30256e+06,957281,530220,189.9
122194,174447,31922,47325,427,223,0,61,90651,81547,75973,65432,189.9
89415,136233,20107,30736,391,383,251,69,65534,56097,49540,54659,190
26175,32960,3141,5923,9298,9775,12286,12601,30018,29108,4372,5052,190
30367,41551,4342,6373,148,105,0,53,25352,21691,20297,16375,190
5030,16021,2442,5482,3549,4075,5294,5602,13364,14437,3662,3053,190
65153,89651,20995,34359,403,320,311,166,59963,55907,37258,46493,190
1762,10584,911,3496,369,826,601,1490,1406,4143,614,1215,190.1
4919,7055,54,2417,1329,1547,1934,2490,4969,7639,120,320,190.1
2605,9731,820,2132,2051,2871,2476,3576,7236,10836,1377,2090,190.1
196052,301475,15962,22915,521,262,349,147,245206,191497,105413,81306,190.1
15304,18114,2320,3421,5471,5832,6895,6977,20559,19516,4022,3815,190.1
416513,565256,44027,64312,1453,826,364,204,216335,179965,122397,98277,190.2
19580,34985,4131,6279,4889,4569,7532,7480,20257,19381,2085,3575,190.2
205472,282984,22632,32529,1072,997,84,95,232774,193255,89459,79901,190.2
42654,73768,13929,22276,360,270,0,11,35458,33013,21317,23632,190.2
69905,113362,16923,28624,617,264,127,60,62512,58146,49539,40988,190.3
8609,11293,1261,2134,5784,6069,7892,8128,20276,19996,1825,3928,190.3
29488,48162,4311,8592,6875,7426,11193,10777,32992,32457,8372,7434,190.3
9729,14259,2885,4149,4104,4401,5490,5789,15268,15897,1790,3162,190.4
105298,160637,33661,50387,94,236,0,22,77180,70424,69527,58245,190.4
18125,15184,3149,6099,3147,2611,3699,3770,9757,9439,3657,2410,190.4
11084,13741,3204,4119,6455,6357,8183,8195,20640,19541,3159,3180,190.5
66020,91123,34603,53874,340,171,0,65,42482,39312,29458,29581,190.5
3970,11870,1120,3014,1969,2403,2947,3626,7160,8997,1143,1236,190.5
105831,152557,16667,26105,0,165,79,87,80604,70399,69944,59193,190.6
3135,7322,5080,8835,3391,3834,4195,4591,11193,11499,1523,3187,190.7
35323,55208,3390,4662,234,199,172,99,41566,38304,20123,28357,190.7
27893,42140,18595,30528,227,108,239,171,45775,42949,30651,28965,190.8
16778,22617,3589,4539,4966,5092,6349,6241,15385,15037,2113,2938,190.9
7614,20243,2353,4884,4176,4542,5614,5994,13481,14889,630,2025,191
6759,15218,954,3363,669,721,2440,2749,7089,7307,0,1313,191
75948,114343,21007,33180,317,145,0,47,62771,56196,53507,48263,191
4428,15300,1857,4553,3198,3687,4081,4518,10991,12768,1156,2163,191
56845,79182,17407,25950,502,305,0,0,26808,24639,23392,24197,191
118616,176990,17189,28507,136,258,81,131,171520,144052,60850,52512,191.1
6895,15409,1560,2762,6610,6848,9370,9965,19851,20863,2011,3393,191.1
357640,482022,19625,24279,961,643,261,160,557407,451685,212677,193852,191.1
2379,8190,2461,6419,2869,4095,3864,5485,11039,15896,950,2868,191.3
2145,7425,578,1588,2924,4151,3671,4676,8613,10807,825,1357,191.3
6489,16907,1834,3747,3303,3671,3642,4142,9079,10194,1435,1643,191.3
24718,45455,6231,11477,67,19,264,102,34473,33772,18600,27144,191.3
6112,13213,1072,2478,4753,6643,5410,7252,12081,15231,2186,2451,191.3
7696,20769,1493,4186,2051,2501,3471,4343,10794,13396,910,1629,191.3
5771,18926,0,0,3040,3797,4704,5959,11692,14771,1164,1274,191.3
1919,5517,624,2248,142,96,130,43,5814,7965,764,1203,191.5
463478,598696,73210,104641,1429,942,583,198,667289,523999,301380,211345,191.5
157600,231638,19422,28987,705,325,172,89,106570,90429,74274,71250,191.5
139513,207865,18581,28329,49,102,332,126,101965,92050,80558,80329,191.6
124697,191130,25731,39234,225,153,327,204,84792,76494,59966,61325,191.6
36259,66765,14650,24868,224,202,222,136,49792,43350,31245,32871,191.6
3158,10745,209,1886,164,89,83,43,4271,4308,685,704,191.6
557654,670315,220060,336069,2243,1398,518,236,372238,304779,123250,107368,191.6
15079,15398,3421,5616,4598,4478,5576,5678,15763,15517,2823,2721,191.6
33936,48964,12491,22917,267,211,346,165,41823,42130,19278,31383,191.7
16283,24755,4207,6665,10274,10376,12669,12916,31137,30448,4553,4494,191.7
36699,52764,7097,9950,14,83,193,197,40104,34790,30683,27634,191.7
