"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
26627,49402,44094,78963,1903,1981,324,137,35571,37416,11889,25397,192.3
21610,26470,1968,4127,10222,9319,11875,11249,27406,25661,4683,4419,192.3
11856,20872,4088,6302,1894,1524,4053,4132,10047,10696,6325,4574,192.3
27562,38632,2658,3819,696,569,8,120,30800,29216,11061,18847,192.3
7708,17619,1889,3964,10551,11371,11111,12187,21979,21682,2251,3941,192.3
1647,8991,710,2318,521,1516,737,1800,1744,4561,1249,1602,192.4
6482,13948,2337,3623,1721,2368,3763,4882,11072,14015,0,915,192.4
1941,12557,0,0,1493,3157,1830,4190,4460,10258,550,867,192.4
286782,373507,38359,51357,1280,1119,345,175,243167,196144,122779,96759,192.5
13624,24271,3874,6490,11556,11658,11306,11692,22458,21341,1635,2420,192.5
25758,40223,5079,9359,52,193,0,53,28764,27836,12572,20959,192.6
3673,10242,2873,5792,3964,4176,4678,5088,12930,13530,1024,883,192.6
15040,23771,5656,10517,4838,5152,6649,6895,18122,18959,6144,5084,192.7
15498,26787,2559,3766,5327,5716,6823,6934,18114,18008,4992,3420,192.7
1218,4516,257,1444,2953,3986,4229,5603,10806,14661,480,1055,192.8
2135,10691,686,2305,484,1254,632,1962,1270,4757,399,602,192.8
3347,13435,1150,3668,2808,3786,4074,5487,9705,13060,345,692,192.8
44561,69977,12767,18895,503,252,163,76,46692,45603,36347,36087,192.8
10229,16024,1800,2697,3117,3250,4355,4516,10915,11035,1780,2689,192.9
42362,53197,8134,9647,436,254,109,104,55642,50220,42495,35043,192.9
70509,103038,17349,29528,469,738,510,176,59201,52145,55976,44449,192.9
77936,105362,24778,36865,65,127,237,133,77359,67187,69734,62076,193.3
10692,23178,1774,3726,7357,7187,8945,8872,19749,19918,3361,3446,193.3
7685,19692,2373,4303,3361,5147,4470,6670,10899,14426,4068,4373,193.3
41947,79245,7412,12672,581,326,282,217,38286,35489,27886,27733,193.3
4419,12260,920,2043,3968,3783,5010,5521,11193,12578,767,1422,193.3
2226,13688,1069,4309,1163,2674,1400,3410,3642,9078,457,1572,193.4
605,3528,381,3351,710,2169,973,2803,2242,7276,287,272,193.4
56564,79200,8738,11040,64,193,174,113,64567,57910,48473,43733,193.5
15916,28207,2243,3680,7802,8507,10117,10362,27460,27658,1441,3629,193.5
24308,38761,2713,4396,584,671,250,134,34260,33263,33240,27453,193.5
10951,30575,1807,4947,6271,7147,8388,9863,21199,24392,3429,7574,193.6
12227,33117,702,2251,3361,3656,5297,5776,15911,17724,659,1691,193.7
9838,15528,1517,3485,2003,3658,2514,4716,7140,12684,4214,4155,193.8
4988,11532,2324,3760,4889,5164,5516,5714,11717,12109,1716,2108,193.8
1251,4876,1357,5550,904,1619,1151,2389,3285,6737,373,1151,193.8
18384,42358,8292,15265,185,112,93,0,27555,28255,8844,17287,193.8
435565,650389,11028,15605,939,756,6122,5992,177256,159758,139584,142914,193.9
2.31693e+06,1.41711e+06,520081,494160,7207,3705,1838,795,2.73979e+06,1.14777e+06,2.09705e+06,812522,193.9
4927,16919,89,2197,1108,1478,2301,3321,6398,9009,332,700,194
37919,45692,41604,63299,2613,2160,3036,2977,9564,9765,2920,2372,194
63503,89186,6222,9793,363,222,384,147,74168,67488,64585,50125,194.1
49969,67466,14700,23382,0,50,430,147,49309,44372,27420,30808,194.1
825,5244,1191,5159,1523,2663,2307,4272,6400,12291,527,1255,194.2
2854,10153,0,1884,681,1835,703,2537,2303,6563,538,751,194.2
1679,7608,806,3409,671,1736,759,2211,2093,5832,1115,2305,194.2
11167,16300,1359,3605,2525,3947,3399,5077,8891,12362,0,343,194.2
5120,9525,1448,3194,1937,3055,2385,3407,7066,9421,2616,2461,194.3
2104,12829,108,1029,662,2197,823,2494,2379,6832,342,865,194.3
252573,337729,21633,34858,116,221,218,102,178154,156575,141589,123590,194.4
22159,21273,2744,6278,9591,10387,12961,13230,30356,28901,1711,3885,194.4
36579,51871,5002,9443,448,237,210,161,49107,46639,35482,33608,194.4
10068,16637,2664,4930,5265,5359,6591,6561,15401,14984,2186,2151,194.4
19243,32097,3970,6866,7855,8137,9658,9459,25910,25003,6917,6042,194.4
10738,27952,3266,6363,9426,9927,12065,13303,30464,32289,3724,5711,194.5
6812,20410,1716,3739,3599,4511,5268,6029,14450,17044,10,650,194.5
12473,14347,1737,2346,4815,4879,5164,5338,11167,11242,2233,2146,194.6
4338,11809,2368,5446,4318,6056,5748,8276,14356,20508,2259,4108,194.7
2455,16207,454,1947,927,1841,1391,3055,4462,10561,594,2394,194.8
4905,13893,3312,7013,4865,5559,6014,6941,13870,15052,2038,3365,194.8
1791,10469,358,1339,2776,6085,3254,6576,8163,16346,998,2693,194.8
1328,9325,0,1016,2225,5892,2253,6126,5269,15088,1085,2831,194.8
7275,13591,564,2023,5,55,519,209,4395,4218,3352,1804,195
786297,971626,555140,788181,13411,11517,2338,1531,470056,399991,249309,224487,195
16572,32814,3580,6279,215,208,297,160,19311,18764,8765,17233,195
22834,37006,7027,9923,161,74,259,119,30718,29351,24041,25545,195
25838,45901,2010,4047,6415,6091,8660,8442,24343,23339,1468,3945,195
6823,15929,822,1743,4711,5721,5184,6360,12026,14138,2958,3589,195
24240,53585,248,3673,8734,8510,10905,11013,29415,27925,4851,6367,195.1
34432,57730,7700,12008,165,147,365,143,42380,39541,32840,30546,195.1
6018,10087,2501,5078,3756,4570,5231,5968,14201,16071,3330,3432,195.1
14183,24563,1572,3635,3668,3242,5489,5260,12704,11936,2730,2511,195.2
210455,301447,32986,49198,740,280,23,90,228546,188009,88549,75402,195.2
11284,13636,3493,6464,3856,4068,5606,6639,15099,17451,510,2217,195.4
29225,38025,7751,12089,5639,5296,7773,7951,21391,20884,4097,6555,195.4
8523,12758,3295,5304,4620,4745,5841,5776,14220,14195,3121,3273,195.5
106060,150113,3352,4969,73,287,112,124,107189,91963,49749,42277,195.5
2702,18195,1761,6676,136,72,134,8,2436,5242,5497,9753,195.5
4193,14610,10982,21891,339,329,57,0,122225,121137,88918,79857,195.5
13520,16819,9429,11226,385,251,2,49,67380,51821,190016,70080,195.5
5534,18377,968,2121,276,173,156,43,12702,12013,69615,58029,195.5
2440,11347,782,2461,160,86,149,38,6947,10684,47074,75341,195.5
6.61253e+06,2.27604e+06,9.74726e+06,3.41585e+06,48690,13963,9460,2537,4.82336e+06,6.95774e+06,1.02008e+06,5.08127e+06,195.5
9188,30144,1028,2590,6477,7413,8117,8729,19921,21605,553,3379,195.6
49990,77913,2403,3642,118,89,278,151,23979,23451,18196,21749,195.6
738,3016,0,240,44,0,119,39,4732,6509,98,208,195.7
1331,7006,372,1466,106,11,55,0,4741,6586,860,1319,195.7
3188,8452,0,0,107,42,64,15,2904,4296,14869,35188,195.7
477451,620531,44190,61745,974,598,4,219,663392,547492,264275,229428,195.7
5831,9648,2068,4107,3867,4024,5850,6026,15442,15448,2280,3925,195.7
11834,15415,1179,2808,3241,2600,4537,4082,10738,10566,2008,2546,195.7
6481,10708,1843,4294,3693,3629,4472,4445,12121,12097,1517,1828,195.8
4944,11032,1584,3139,3292,3230,4856,5470,12889,13562,1267,3751,195.8
19369,18236,1053,2562,5585,5445,7773,7652,20291,20406,6360,7285,195.9
31231,45439,3759,7114,0,1,160,130,38987,36343,28260,26848,196
5860,28989,1706,5288,1128,2069,1431,2806,5191,9239,287,2102,196
107644,168796,16133,23036,11348,10599,1122,1013,35456,30423,29838,27326,196
48999,76327,5252,7117,515,269,0,20,40629,39203,27934,33471,196.1
56101,90952,5238,10488,373,195,218,112,46306,45084,25389,34354,196.1
3934,10416,2976,6952,7473,8922,9113,10452,21787,24766,1093,4373,196.1
7858,19970,2722,4527,3742,4042,4867,5151,13179,13454,1226,3566,196.2
24016,46103,7506,13495,251,216,118,65,27934,27579,9205,20992,196.2
4469,11540,1702,2845,143,44,99,29,2232,5580,773,1563,196.2
7815,13517,3376,5652,2292,3741,3032,4523,8274,12443,2560,2234,196.3
6112,21734,686,3238,3059,4010,4062,5378,9152,11553,2388,2873,196.3
7203,8662,909,3658,1471,1477,2790,2842,8939,9305,1821,2283,196.3
47874,65341,6955,11519,708,363,0,28,46300,45311,28514,43947,196.3
154120,201491,6119,8643,447,297,677,213,129815,119634,45744,59577,196.3
19464,29920,8883,14532,2095,2028,5358,5522,14105,14562,3768,4553,196.4
12621,27633,938,1715,2293,2095,6061,6319,15221,16054,3061,5820,196.4
15676,30574,2569,4807,6397,6672,8961,9829,22877,24563,2924,5760,196.4
64470,86553,25116,39468,109,196,294,157,61688,59370,57330,41498,196.4
25827,46973,7204,13827,345,417,392,322,31091,31612,9787,20524,196.4
82865,141921,21633,32083,390,265,146,97,103790,93155,86060,72522,196.5
2771,16869,1280,5245,1163,2443,1568,3766,3883,9125,976,1894,196.5
1568,9726,39,615,212,192,14,0,2275,4058,1609,3423,196.5
1182,4863,0,136,281,164,81,0,6604,8437,2661,2692,196.5
718828,675861,124750,156450,2032,1283,0,126,1.02106e+06,559215,490254,251199,196.5
7772,23579,1352,2380,3578,4302,5047,6035,13450,15588,3557,3650,196.6
42529,62513,36284,59312,86,149,144,45,44661,42859,23100,35630,196.6
127091,189672,76424,116324,7388,7169,8613,8814,21236,21945,2332,3150,196.7
41874,72704,18665,29940,382,292,68,88,56257,48881,35178,38344,196.7
6845,12670,1644,2589,2229,2432,2598,2845,8641,9595,1121,2332,196.7
32178,43673,3551,4273,677,472,604,178,31172,28649,28438,23256,196.8
46951,55641,24115,39715,2899,2470,5578,5561,15752,16610,4057,5894,196.8
26948,44394,4327,6369,415,267,177,118,40555,40559,13914,30523,196.8
3198,6254,975,3012,1728,1908,2821,3182,7552,8286,176,1412,196.8
62790,99501,18192,28223,182,146,119,151,73807,66917,56939,49571,196.9
9048,17341,2682,5302,1731,1696,3664,3828,9502,9667,1936,2409,196.9
7701,19772,1867,4144,7158,9703,8888,11396,19347,24246,2845,2924,196.9
4729,13356,0,825,121,43,168,40,4476,12185,24838,39469,196.9
150214,225328,2401,4695,55,249,321,122,213191,181284,64136,69845,196.9
30016,45760,38069,60793,5202,5231,7467,7686,23191,22168,6245,6924,197
4514,10713,944,3833,3837,4396,4935,5535,10810,12699,249,732,197
4941,13942,1598,3781,2077,2245,3146,3598,9158,10379,323,907,197.1
77830,120782,4222,6742,590,245,117,148,72882,64356,42761,45694,197.1
153606,219642,30259,46847,572,342,204,127,67595,56042,43236,51116,197.2
11645,21529,3542,5156,4559,4594,5663,6160,16900,16950,5399,3755,197.3
3541,12868,1186,4061,3500,4930,5057,7609,12362,19678,1188,1758,197.4
46444,58203,4603,7408,139,163,143,117,47744,41896,37936,30540,197.5
6051,27201,600,1592,1492,2323,2452,3826,5883,8743,808,1184,197.5
1119,7341,643,3185,930,1692,1306,2504,3185,6661,0,97,197.8
3760,15591,333,1962,309,172,228,112,4426,7642,2531,2617,197.8
3584,14215,0,263,239,150,122,29,2907,3896,2199,4264,197.8
1851,7897,482,2098,309,221,190,108,6487,8333,27664,46307,197.8
503812,456025,143866,201077,4207,3158,916,540,1.92865e+06,1.36723e+06,837405,621937,197.8
130503,203341,17232,25270,0,7,355,237,165124,143914,61667,65378,197.8
1197,7899,861,3319,1457,3658,2003,4933,4510,10598,355,1077,197.9
42568,70181,4540,6496,0,34,422,184,50793,47742,20426,36686,197.9
17019,31434,1670,3792,284,192,93,58,27937,29246,7003,19306,197.9
52892,79134,5228,6576,243,163,453,235,32486,29014,33302,24341,198
4554,13785,1162,2726,2782,3002,3248,3709,8493,9424,1024,1571,198
5053,15922,19072,31713,35,58,156,44,6807,6336,1479,1343,198.2
2.6639e+06,1.5116e+06,8.46193e+06,5.50456e+06,30508,9469,5032,1550,420865,316107,255767,171931,198.2
8965,18289,0,1055,3201,3921,4188,4885,10911,12343,2765,3099,198.2
1464,9541,0,0,840,2748,935,3023,1590,6389,638,1135,198.2
39173,66720,16271,26315,302,144,371,191,49249,48002,18363,34983,198.2
16142,35130,672,1775,10536,11095,14086,15104,32883,33668,2563,5633,198.2
41363,74755,15570,26962,608,341,55,1,61863,64177,34899,44384,198.6
2359,8953,605,3990,145,115,191,102,1584,3971,94,1414,198.6
16986,21672,2166,4247,3692,3041,4002,3807,13488,11832,3254,3304,198.6
62063,91624,43368,64597,9212,9327,12729,11975,33504,30767,8928,8050,198.6
29751,52950,4454,7912,475,231,90,65,43187,44168,5740,19410,198.6
99264,129250,12302,18188,305,244,503,219,107005,93788,99540,76502,198.7
27779,37403,3874,5232,550,258,0,18,29912,25574,21849,21294,198.7
12281,30740,6047,10731,7384,7985,9430,10301,22960,25301,2645,4023,198.8
52769,75460,37364,59437,293,189,329,93,47550,43874,43468,36886,198.8
28744,58672,5556,10370,363,172,191,135,37482,36939,22846,29227,198.8
60795,87682,8371,12066,729,679,141,101,57969,54865,39314,48570,198.9
151869,222911,5772,8852,418,260,456,183,203558,160573,63636,45087,198.9
39147,57745,12189,21045,394,237,0,34,35319,34459,14114,25999,198.9
1942,10678,4164,13598,134,23,158,37,3715,6170,977,1969,199
757073,756666,3.04243e+06,3.65439e+06,9057,6095,1780,1150,564201,433104,302325,238900,199
19541,31568,3929,6775,8614,9065,11601,11994,33806,33382,5936,5814,199
160930,235877,18531,27270,0,163,185,101,162535,136420,80298,79263,199.1
51423,83371,8802,13409,345,317,213,122,57291,52042,51541,48143,199.1
3196,18653,1345,4553,1393,2558,1422,3021,4194,8506,554,1337,199.2
1078,6709,319,3350,986,2448,1382,3034,3722,8438,656,1024,199.2
13389,14005,2065,4550,1573,1581,2045,2197,6629,6813,779,1347,199.2
1258,3488,1038,2500,4510,5931,4681,5944,11436,14680,390,401,199.2
4976,17426,2192,5031,2866,3203,4590,5241,11063,12335,266,1075,199.2
6140,13882,2737,7560,4001,8348,5366,10545,11830,22825,4291,3641,199.3
3160,17929,722,4495,1188,4739,1504,5811,3586,13923,297,1242,199.3
15265,20436,2300,4831,3659,3716,5932,5715,16462,15891,5466,5063,199.3
1793,10776,829,3675,716,1191,1025,1717,3145,5622,346,749,199.4
9912,12471,2547,3696,4601,4321,6481,6225,17484,17715,3145,2699,199.5
9504,12887,896,2392,2260,3003,2645,4529,7295,11580,2056,2690,199.5
7415,21615,1781,4625,4137,5035,4897,6013,12867,15285,912,1602,199.5
2849,5268,942,1732,4032,4445,4856,5069,12383,12212,817,2337,199.5
2896,6095,2820,4549,7707,7969,8619,9072,19403,20352,428,2338,199.6
7377,18207,2894,6401,3928,4643,5351,5801,14376,14928,719,1658,199.6
8979,23370,1859,4380,5721,6537,7867,8859,18810,21886,1576,4124,199.6
12403,20278,2348,4776,2582,2307,2953,2975,9819,9630,4639,4587,199.6
40988,70994,7053,12473,472,355,0,0,39403,35731,34563,28584,199.6
327743,442120,13813,18918,945,639,0,126,251211,214141,154855,135903,199.6
12363,17048,2349,4310,3298,3075,4723,4798,13105,13962,101,1825,199.7
4130,11849,1215,4233,2241,3310,2846,4150,5988,8590,212,283,199.9
374541,412918,333134,400568,15599,10754,13300,12284,36220,32389,10187,7571,199.9
2079,9408,1309,3543,2643,4564,3339,5722,8233,15138,1030,1833,200.3
10970,18008,2174,5547,4282,4127,5118,5508,13654,14131,1880,3590,200.4
14066,27832,3690,7587,12230,12644,13815,14741,29925,29598,3104,3926,200.4
6626,11136,2775,4214,3078,3298,3678,4131,11835,12527,167,1607,200.4
3353,11231,2456,6768,2477,3540,3740,5671,11727,17711,1723,3978,200.5
2662,15320,535,2308,553,1526,627,2537,1745,7596,133,397,200.5
5494,16207,1879,3907,1857,1982,3970,4306,11208,12165,337,2666,200.5
27505,36858,11612,19077,185,134,77,54,36658,36815,15255,26241,200.5
6404,21119,2437,5677,4420,5164,5584,6325,13561,14993,1509,2985,200.5
14144,19292,873,2129,3829,3761,5091,5045,15769,14751,5891,4443,200.5
27279,41445,5129,8150,0,142,71,134,39054,32765,26546,24634,200.5
6391,21317,1786,5312,4474,4657,6220,6822,15070,16849,384,2068,200.6
288935,377094,88102,114528,23785,18203,3639,2363,179241,149735,109483,77567,200.6
30304,43155,2622,8035,8,180,244,180,35291,33257,19918,30269,200.6
7897,14054,1623,5602,919,1694,1210,2110,2839,5284,1388,1183,200.6
101372,133600,44448,68241,221,181,317,170,60934,56095,42803,44001,200.6
26161,51582,2559,5142,6325,6619,9588,9300,25297,23820,7177,7406,200.7
11418,14893,2295,2733,1392,1603,2139,2622,5505,6532,1961,1206,200.7
50823,77674,6114,8656,198,185,141,100,51579,45759,46503,39326,200.7
7746,12641,1941,5430,1742,4603,2639,5798,5422,12883,0,271,200.8
24838,45431,3096,4598,0,127,0,21,27000,27856,10935,22124,200.8
28876,17047,732,2713,3333,902,380,156,33044,15749,11511,3707,200.9
1808,9323,0,347,418,443,121,21,4910,9654,2268,3429,200.9
1978,6272,715,2647,2243,2295,267,177,5869,9870,51775,113202,200.9
923688,1.14375e+06,127836,163024,13075,4209,1327,531,1.7317e+06,1.3696e+06,752696,629719,200.9
2316,13325,0,1335,1049,1892,139,32,1806,4011,2566,4427,200.9
394688,529610,23971,35787,756,562,7812,6966,216244,187749,213458,175422,201
3952,9759,2775,5609,3733,4411,5099,5967,13846,16063,2522,2886,201
197824,293309,53681,81745,1097,475,210,110,264469,226011,125021,106333,201.1
25490,52167,14280,23677,496,462,323,130,28033,28382,17165,22249,201.2
241177,364080,8098,10828,224,281,64,129,273528,225637,110736,110024,201.2
3323,6882,142,2762,5481,6029,6273,6958,10886,11850,790,996,201.2
4740,11449,774,4148,533,1777,848,2239,1775,5265,0,0,201.2
28612,47295,4739,9671,296,357,119,158,37639,35953,13972,25236,201.3
15218,26097,1649,4132,7285,7315,8846,9264,22716,22813,2896,5089,201.4
7706,14352,0,0,6763,6406,8592,8583,22164,21725,4712,4987,201.4
280594,381143,106143,160482,1224,942,554,199,187698,163751,107668,82428,201.5
8606,20358,1344,3995,10937,13387,10606,12798,19653,21802,1464,3575,201.5
5148,13850,4708,8394,4137,4179,5105,5330,10187,10667,1152,2701,201.6
78042,112817,27796,42034,548,245,324,123,84407,77798,45279,57352,201.6
43456,62545,8783,14255,151,139,428,255,60684,56710,47640,40766,201.7
418171,583776,249833,360148,1268,965,182,218,307154,268704,109433,110401,201.7
42970,69324,6191,9747,296,167,0,35,35481,32944,18177,21708,201.8
51491,78736,21400,33447,653,412,256,139,50104,45059,42489,34470,201.8
3192,11668,1414,3753,2314,2591,2881,3420,8015,10052,1097,1383,201.9
302937,459166,184462,256521,5407,5074,6649,6472,174994,151641,71523,88708,201.9
36464,52241,6207,11866,67,162,77,126,32892,33445,12613,25690,202
7868,16688,1831,3041,2077,1927,2979,3499,8552,9172,1135,1516,202
7226,21156,928,3186,1399,1695,1944,2343,5305,6184,670,1803,202
4934,15208,1546,5319,3582,4401,4537,5428,11643,14348,0,900,202.1
6201,11922,16753,20285,285,188,102,53,43689,25469,8703,5431,202.1
1442,7008,1683,6446,285,226,62,0,6551,12319,3732,6895,202.1
2.99635e+06,1.79808e+06,5.48688e+06,4.3013e+06,9523,4103,3059,1204,2.43397e+06,1.59746e+06,1.67564e+06,977528,202.1
2570,15252,758,2753,148,63,128,0,1651,4423,8733,24349,202.1
46882,63154,9006,13868,734,301,222,128,40021,35394,19054,26710,202.1
32321,44371,2816,4462,3753,5341,610,584,25414,23598,21081,20356,202.2
10523,11906,4069,6115,4692,4583,6113,6075,14504,13960,2505,3043,202.3
20902,18442,1723,2959,3337,3117,3942,4148,11503,11751,3481,2443,202.3
3101,11630,444,2142,2618,3355,3719,4720,8996,11712,618,1421,202.3
46468,74806,3220,6626,212,116,0,23,62240,57572,27265,36962,202.4
8534,13526,616,1711,2389,2818,3724,4057,8607,8072,2316,1737,202.5
9678,14946,2875,4386,6231,6884,8208,8871,18592,19064,3489,3139,202.5
10914,17970,1874,3145,4864,4971,6734,6931,16488,16567,1825,3060,202.6
13311,16299,2288,5401,3835,3462,3676,3769,10067,9004,50,1263,202.6
137205,219965,21290,30083,23,229,427,223,201931,168168,77534,72016,202.6
28450,36592,3189,6501,16629,16748,21394,22161,48663,48480,3140,6834,202.6
19164,36722,10733,18413,385,295,260,193,30418,29388,24643,26337,202.8
46552,73979,4823,9467,191,199,295,157,58894,57002,24448,35646,202.8
1563,5153,1031,2543,2237,2729,2817,3936,7910,10555,801,2025,202.8
2254,10143,286,2570,394,1035,752,1748,1460,4001,0,0,202.9
4890,21012,1000,3451,5668,7460,7205,9484,16580,21337,404,2091,202.9
3712,12794,1160,3979,527,1327,639,1741,1816,4758,215,208,202.9
30895,37503,4665,6451,15524,15602,19995,20262,42137,43168,8417,6990,203
80237,138273,6928,9719,590,316,38,114,47932,46144,34701,37258,203
70251,102507,20282,31593,352,345,424,176,89864,80419,64688,63159,203.1
108287,149284,41104,67754,2044,2294,4384,4288,17213,15153,5974,5138,203.1
12021,23848,3451,6838,6048,6706,8505,9161,24757,26066,1173,2942,203.1
18822,30607,1361,3471,4206,4397,6706,6466,19678,19239,5079,4567,203.2
3296,9349,975,2135,121,21,2,0,4768,5602,1830,2388,203.2
47695,66294,34044,54405,194,195,0,9,51443,46538,46591,41598,203.3
5863,17808,490,4051,3401,4492,4829,6233,15104,18725,3250,4242,203.4
6379,11898,1086,3241,3908,4196,5449,5904,12704,14381,404,1780,203.5
126629,191213,18121,31268,70,146,2,47,202560,168125,82638,68102,203.5
1367,3987,139,1216,4870,6484,5395,7289,9597,12543,97,484,203.5
5028,17789,1752,5402,2761,3723,3738,5085,9306,12235,0,1128,203.5
299424,428177,46427,72384,373,572,171,128,186956,164167,94035,88952,203.6
327,1857,806,3364,2060,3983,2540,4781,5521,10786,235,418,203.6
2043,12707,329,3042,774,2710,924,3106,2160,7705,679,1154,203.6
18308,36738,2691,5249,8607,8347,11528,11720,29826,30733,4585,5761,203.6
11042,19659,2375,4324,4481,4650,6201,6361,18270,19642,3519,4739,203.7
28723,58007,2995,6592,88,97,285,128,31578,29955,11931,21649,203.7
5705,14426,700,2029,10,0,163,50,2822,4204,1188,1758,203.8
483509,627194,64180,94896,1671,1098,241,166,631354,512978,246992,214206,203.8
1492,9149,1606,5573,2563,4621,3343,6062,8989,16376,427,694,203.8
7284,15356,1086,3225,2410,2590,2852,3099,7208,7117,945,1782,203.8
7922,12135,1689,2821,4019,4124,4496,4404,10205,10383,1915,1446,203.9
6935,21005,1913,4278,3261,3599,4008,4621,10754,11729,307,1328,203.9
4406,12397,2015,3920,1438,1879,2050,2345,5369,6481,1015,1031,204
903,5447,84,1406,198,255,159,49,1479,5244,8294,23590,204.1
37214,47470,7079,9533,309,248,0,117,38773,36218,21993,27082,204.1
1852,6828,921,2908,1297,2176,1905,3229,5135,8900,1058,1752,204.1
3123,10380,1234,3945,2337,3922,2960,5236,7804,12608,1488,2277,204.3
42073,56201,2001,4705,402,107,190,125,47328,44115,37539,34707,204.5
98965,142468,5671,9930,240,124,235,128,67726,62340,65573,54878,204.5
1352,8722,466,2240,2029,5351,2067,5542,4669,11866,1255,2194,204.5
2179,13326,468,2546,1457,3454,2155,4820,6207,13430,611,1529,204.6
53982,81416,24881,38416,1689,1463,507,231,43047,40341,23954,36625,204.7
19004,35203,5405,9198,266,165,235,105,37471,36975,14229,26305,204.8
23646,31792,3551,3672,7587,7751,9400,9309,23565,21414,4278,3663,204.8
32107,54129,11409,17144,17,0,251,207,28533,27419,21642,24652,204.9
47693,69804,7039,10517,1659,1336,144,146,51162,46966,24120,40446,205
3659,13831,1321,4723,4711,6942,6125,9154,15478,23467,817,1738,205
67984,113124,36689,53850,360,410,241,134,75991,67714,55494,62094,205
1504,5245,607,2183,3717,7996,3737,8198,6172,11674,1152,1928,205.1
30017,50225,3458,3673,86,164,0,44,46636,47718,22854,34152,205.1
2285,8806,149,1055,35,0,238,239,7131,8957,2494,3215,205.1
600141,728522,52607,76735,1954,1924,728,374,866424,672352,349348,294717,205.1
1643,7347,882,2348,2721,3729,3320,4479,8906,12771,212,1776,205.2
403059,554549,35046,53106,1066,1002,13581,12964,166038,148073,124909,116315,205.2
80040,121338,18488,29212,634,386,462,238,81929,74810,74293,68015,205.2
9102,12075,2640,4106,4266,4432,5651,6151,13717,14352,3750,3054,205.2
10278,26306,2811,6189,2109,2633,4510,5277,10837,12660,2709,3017,205.3
669,3586,386,3498,281,886,605,1907,1229,4441,484,1042,205.3
20615,34284,3414,4468,5496,5662,7549,7819,18907,18958,4910,4970,205.3
16781,38804,1090,4268,11859,13043,14270,15385,31252,33467,0,3744,205.4
1793,10533,5,225,176,167,218,173,6347,11300,1454,2513,205.6
3324,9035,655,2358,198,162,222,132,7227,9149,69517,104603,205.6
960083,1.05205e+06,114710,151098,3229,2372,835,446,1.2509e+06,865472,561266,425312,205.6
4178,11919,2511,4013,2883,2936,3130,3268,8043,8564,706,1838,205.6
357,1983,25,894,216,148,405,572,1612,4019,3040,5954,205.6
8411,15073,2241,5302,3428,3686,4881,5309,14951,15104,1667,2087,205.6
7440,16820,1368,3588,279,187,76,73,15426,12079,927,1755,205.6
482,2351,1026,7384,176,62,160,64,7540,16537,46159,82787,205.6
544255,664552,92470,126196,1761,1588,263,154,973261,756822,342291,310769,205.6
18496,24516,3711,5295,261,204,0,13,28169,28264,9123,17795,205.7
54574,83014,3336,7490,122,107,140,180,68365,64952,35899,55440,205.7
8644,15446,2518,4987,5909,6608,6993,7556,15215,16096,2608,3825,205.7
12865,25757,2954,4994,5785,5095,6847,6569,18677,17242,4586,3398,205.7
4435,25684,683,2177,853,1507,1391,3269,4007,8684,392,1461,205.8
1693,6553,496,1711,650,1294,958,2764,2901,7843,167,97,205.8
4370,6866,425,2650,922,2222,1038,2291,2417,6170,2710,2560,205.9
2361,10372,348,2963,2951,4776,3592,6476,8733,15175,0,0,205.9
6305,12660,1749,3613,3331,3494,4788,5310,12380,12202,1150,2669,206
5340,15440,1989,5341,862,1766,1353,2549,4386,7101,2585,1963,206
22329,36384,5110,7770,191,169,251,185,32964,32561,23041,23498,206
10688,24713,4935,7190,6567,6394,7695,7162,18215,17610,4104,3342,206.1
32655,51748,8057,10406,511,499,398,200,40203,38859,10936,26977,206.1
13552,22505,4358,6799,12302,12434,14976,15318,33642,32021,4118,4142,206.3
3530,7266,1963,4605,3817,4613,4941,5594,10767,11675,995,2292,206.3
8652,19659,1707,3594,4115,4285,4875,5334,12066,13287,1965,2223,206.3
8624,12373,4950,6212,5636,5810,7736,7442,18904,17789,5588,4734,206.4
41958,54539,5444,7028,171,152,117,133,43525,40143,29388,28905,206.5
4054,12660,449,2608,1686,2003,2417,2966,6065,7051,366,775,206.5
1942,11717,0,335,578,1733,1056,2629,1741,4103,3035,5331,206.5
1687,5045,336,2245,6975,8509,12451,15516,14793,17884,170,1717,206.5
1788,10454,255,1008,171,64,144,39,8629,16105,2551,5079,206.5
3352,11529,0,0,287,172,81,1,5801,9779,4249,5380,206.5
798066,819342,87635,122884,4475,3454,684,364,1.23143e+06,926790,1.1202e+06,847828,206.5
57179,74842,5927,6877,5280,5103,699,479,44318,37909,34494,29636,206.6
6195,9614,3101,5296,2033,1989,2572,3168,8137,9488,2514,2002,206.6
356411,489109,591572,956730,2011,1639,333,369,191598,163924,97822,85101,206.6
9429,17781,2787,3888,4906,4895,6080,6091,15951,15529,2230,3840,206.6
1238,4744,1659,5128,1118,1992,1362,2947,3265,6801,1349,1764,206.7
3535,17913,829,2802,1905,5216,2407,5861,5264,12572,1132,2509,206.7
7947,10022,655,2060,4016,5904,3933,6354,8779,13513,358,1290,206.7
3641,22669,1016,4540,1142,2445,1401,2888,3379,7781,293,958,206.7
4306,12578,121,295,80,71,245,255,3470,4983,4516,4327,206.8
706,3595,15,763,79,0,147,100,3075,5658,907,1446,206.8
