"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2700,7595,532,3033,1393,3980,1423,3857,3857,8569,2449,2850,135.8
2839,10463,1828,5435,3113,7276,3513,8392,7937,17822,1018,1354,135.8
8958,16950,4250,5761,3988,4079,5808,5720,14589,13374,3786,3329,135.8
50635,75659,8064,10178,122,105,0,57,55596,50711,46346,40149,135.9
8899,11201,1464,2364,4155,3816,4949,5248,13069,12300,1549,2829,136
5329,11728,1423,4110,1752,1682,2563,2591,6904,6933,1445,1839,136.1
275795,383504,25902,40600,1102,634,550,188,174196,153759,210404,148799,136.1
19349,35935,4102,7291,409,327,220,104,23794,24329,8366,17952,136.1
2472,14389,1308,6148,1767,3347,2505,4770,6663,12911,1120,2322,136.1
15733,23299,4471,7095,5324,5477,7523,7429,20159,18277,5285,4700,136.3
5907,11638,3539,6258,8043,8733,8660,8870,18305,18194,1810,2683,136.4
11460,17762,1725,4844,4435,4320,5451,5411,14683,14742,2347,3020,136.4
244472,353187,54471,78427,669,359,434,232,149797,134722,80320,84364,136.4
38286,64148,24787,40710,574,372,49,35,46109,44037,30723,33986,136.5
16598,26904,5204,8840,157,122,266,226,20897,19427,14106,15253,136.5
636,2479,1302,5163,1241,2728,1598,4196,4154,10093,1237,1583,136.6
2936,9581,1294,4604,1855,3253,2757,5009,6049,11466,431,975,136.6
63268,109585,10613,15645,58,180,106,103,75678,70010,62567,62728,136.6
7794,17556,1333,3912,2503,2539,3497,3724,7804,7883,652,927,136.6
2556,14164,705,2197,820,1652,1281,3073,3318,8345,1736,2674,136.6
1574,4403,320,1252,571,1342,829,2468,1787,5412,545,677,136.6
6216,15706,2013,4573,5286,5858,7164,7960,19609,20736,205,3048,136.7
12696,26359,2610,4467,3074,3278,4968,5121,14430,15410,1804,4024,136.7
8843,16031,2231,4571,3295,3008,5351,5285,15928,15921,5878,5237,136.8
2340,14153,204,1524,825,2180,1337,3265,2886,7518,422,1393,136.8
26668,42476,8814,13289,500,239,379,159,40183,33918,26780,24124,136.8
35125,52196,3826,7206,195,184,171,134,38059,34778,26153,28418,136.9
5436,7313,0,1196,28,66,245,149,6492,8320,3367,2101,136.9
3274,8939,200,1161,203,185,144,45,17499,14088,861,1410,136.9
1107,6652,54,411,155,67,115,0,3504,7770,1153,1966,136.9
582067,684483,60280,78495,1661,959,395,240,1.17408e+06,945233,445318,432874,136.9
2811,10798,157,653,322,294,172,67,2296,5495,1734,3270,136.9
2254,10463,763,3038,1190,2732,1659,4309,3450,9253,953,1322,136.9
2128,6027,561,2541,1697,3163,2470,5126,5497,10988,942,1087,136.9
7100,19015,956,2936,5094,5563,7552,8114,18427,19630,3140,5705,136.9
9763,13679,1139,4376,2661,2946,3768,3765,10294,10190,1582,2008,136.9
2477,5676,461,2399,1339,2290,1551,3350,3265,8019,1897,1532,137.2
2107,8761,238,2294,1982,2780,2353,3664,5852,9029,45,831,137.2
38942,63417,7492,11789,122,135,225,130,39844,37146,31851,29583,137.3
52189,70268,3894,6680,376,207,160,161,58124,51315,38009,31481,137.3
10882,17415,787,2039,5042,5559,6304,6834,13200,13215,0,755,137.4
21131,33011,2370,3501,200,354,0,77,22261,21261,14410,19284,137.5
31276,46852,11150,17377,28,126,172,130,34362,31843,25199,24205,137.6
5882,10596,1381,3720,3727,3652,4988,5311,11852,12731,2326,2181,137.6
418104,468885,183854,252543,1193,807,358,214,331798,266890,131282,105552,137.6
2510,7791,1429,4565,2480,2693,3488,4014,9566,11040,127,1339,137.7
55568,92778,34068,56024,125,157,237,214,60005,54984,45761,45780,137.8
36927,63428,3055,5351,785,312,216,130,39179,34569,27174,25618,137.8
15326,22483,3474,5828,2800,3034,6724,6895,17597,18344,5320,5956,137.8
20949,32263,8783,14213,290,412,455,167,28355,26253,18130,20019,138
452521,602275,67269,97351,1543,1447,864,282,496384,416057,211077,168191,138
4834,8589,2023,4293,3588,4238,5547,6113,12358,14130,2300,3441,138
34485,63780,7206,11463,524,221,93,99,48278,42489,33514,35290,138
42323,46986,5963,9172,0,230,86,105,37675,31547,39314,29277,138.1
10451,15379,3036,5809,2171,2403,5319,5666,14010,14052,2433,5938,138.2
6113,9784,2212,2825,6325,5973,7068,7171,13327,12952,1968,2267,138.3
55174,81888,3893,6475,0,89,336,146,49376,43488,44259,36056,138.4
21469,32263,16448,20756,300,272,0,12,10810,6348,1380,2020,138.5
5217,13781,3233,6560,3170,3768,4170,4595,9374,10531,301,1394,138.6
42754,68616,22502,37768,285,328,0,50,54557,48420,35989,36657,138.6
4093,14884,1833,4870,2930,4454,3822,6157,9644,13962,2686,3495,138.8
4692,11504,1320,3611,2437,2428,3547,3991,10217,11173,1933,2574,138.9
38268,67114,5607,8066,47,151,175,145,40733,36840,35128,32218,139
46472,74086,3175,5683,246,201,159,79,57086,50370,42567,37532,139
308529,419399,20339,27308,846,660,5310,4926,157314,142670,144887,128908,139
4309,14595,370,1252,2817,2927,3629,4186,9205,10605,372,1167,139.1
4207,10179,535,1428,293,198,130,66,7864,8240,1105,1145,139.1
539,3197,353,1679,160,157,106,16,4055,8059,1015,1621,139.1
2398,9655,420,1914,183,105,190,70,2504,5207,8946,12921,139.1
1370,5074,417,2171,86,0,175,104,4025,10967,28436,57969,139.1
603087,800485,70915,98638,1574,1215,462,277,713686,565629,268537,245532,139.1
67092,92670,35589,59966,692,367,308,173,77516,71978,62840,53419,139.2
116951,178642,26640,39770,0,81,326,133,196898,168987,63007,65763,139.2
5084,11015,1730,3238,3111,3295,4123,4409,11159,12980,2253,1797,139.2
2127,10552,2030,4731,1807,2710,2066,3270,5613,9017,203,589,139.2
122970,180902,3755,7148,151,276,0,50,167373,137560,59042,47544,139.5
27972,40726,4198,6576,6074,5890,9131,9104,29863,27992,10833,8556,139.6
39205,65465,10913,18269,103,140,225,147,51731,48061,45249,43004,139.6
1366,5043,314,1481,191,157,117,31,2883,4022,171,1106,139.6
211778,297482,20188,30116,0,159,0,65,259408,215988,85154,68271,139.6
64912,93871,18025,30465,485,199,213,159,77199,69509,51333,52564,139.6
5494,12604,2528,6914,4064,4183,5711,6402,13606,14255,1349,4052,139.7
25285,41723,11808,19242,278,229,273,124,33717,30078,23634,19930,139.8
3971,9086,1713,3429,1480,1609,1849,2223,5589,7018,1147,1605,139.8
92355,142832,26834,41808,711,225,0,0,80401,70339,70812,56625,139.8
3740,6586,0,183,294,173,163,91,1553,4117,11780,20311,139.8
35203,55247,3221,4902,94,47,76,109,36183,36647,15375,28572,139.8
94143,132291,8340,12840,524,194,288,189,114307,95685,39691,38315,139.8
6738,11689,2389,4989,3523,3770,4644,5232,12041,13897,2088,2738,139.9
4212,11725,782,2455,2945,3310,3522,4106,8418,9472,527,1625,140
11435,26355,3431,8583,3735,4001,5762,6494,15391,17517,1533,3302,140
23881,37523,4547,7839,7409,8013,10087,10107,29180,29165,4956,6137,140.1
97619,134682,12664,18935,474,249,326,108,145663,119157,68843,50887,140.1
14467,24892,1886,4047,3355,3447,5170,5161,15385,15358,5226,5291,140.1
67771,95558,5611,11232,400,407,379,123,84344,75766,67063,60731,140.2
2163,7913,599,2900,1577,4873,2045,5500,4521,13006,1374,1981,140.3
1075,5651,702,3723,2162,5882,2522,6572,6511,16506,0,111,140.3
1807,8422,283,3143,979,1303,2022,2995,5903,9001,980,1736,140.3
6824,11740,1318,3297,5484,5792,7135,7634,19532,20895,4690,4212,140.4
8760,18746,1302,3348,4355,4756,5066,5498,15549,17117,1074,1731,140.4
302587,459024,15196,22928,433,406,225,149,212338,179168,108706,98535,140.5
1775,9127,1822,3972,3259,3825,4063,5028,8860,10903,871,1559,140.6
11256,28912,1575,4895,1559,1756,4432,5105,11204,12393,4614,4517,140.6
48812,72448,23178,36694,0,65,0,51,65750,59962,61633,48684,140.6
8277,10473,1350,3684,4828,5105,5244,5771,12464,12617,991,1259,140.7
40846,63232,5194,8377,330,163,99,76,40564,37892,34250,35264,140.7
5796,20858,1876,5151,3159,3651,4504,5261,12550,14995,2017,3053,140.7
8829,22763,2162,4816,4149,4901,5907,6504,17909,19883,2207,5667,140.7
50887,73242,7750,10435,170,133,0,60,59934,54141,51280,44944,140.7
5297,14066,2576,6663,2779,2799,3709,3834,11704,13583,2693,3253,140.8
3518,12674,485,2724,2168,3244,3055,4345,7765,11121,250,853,140.8
34859,68650,19324,34050,62,14,38,0,46991,44906,24109,39069,140.9
10806,20266,851,2486,8726,9101,10818,11120,24291,25626,5853,5362,140.9
18984,26597,1059,3542,7630,7376,10406,10742,25997,25509,4203,6242,140.9
25622,50712,4689,9341,225,197,0,0,40686,36333,26504,27079,140.9
7002,16290,0,966,4158,4400,4933,5687,12729,14675,1131,2633,141
961,5611,442,2313,1552,3812,1816,4803,4059,10644,503,712,141
24397,36008,5376,7579,391,166,288,231,33682,30993,29322,23594,141
3253,10412,535,1918,3295,4071,3766,4899,9595,11795,659,1143,141
2709,11552,1726,5758,3475,6673,4056,7131,8689,15435,738,876,141.1
8264,14076,796,4253,2776,3077,3409,3880,9738,11662,1026,1200,141.1
4654,14176,1083,3222,3072,3275,4240,4678,12352,12786,842,1077,141.2
10502,19653,2943,5350,3907,4287,5148,5218,15478,15813,3280,3379,141.2
6877,14603,1709,4746,2000,2127,3376,3533,9625,8947,764,1938,141.4
65872,105179,11162,21017,130,96,228,102,65852,56871,62678,49016,141.4
3518,13942,1486,4116,2225,3412,2776,4307,7370,11378,2113,3351,141.4
125810,176471,10187,13224,0,126,0,68,188762,158082,68258,72631,141.4
4421,16940,1230,2488,113,17,70,19,17338,17708,31984,28121,141.4
548794,606870,63026,78652,2252,2208,1069,460,1.78756e+06,1.36197e+06,1.35721e+06,999347,141.4
31575,54007,5216,10532,25,83,118,129,44514,40584,29356,34568,141.4
8236,16475,3409,6700,4169,4415,5436,5656,15866,16756,4744,4399,141.4
14350,21026,1750,2053,4242,4612,6798,6956,18776,20029,6594,5193,141.5
6410,17318,2277,4328,4650,5239,6149,7020,14999,16702,1996,2928,141.5
7940,17213,1812,3780,4176,4363,5814,6052,14098,14935,0,3209,141.6
1058,6427,1491,6410,1148,2272,1439,3236,3803,9702,776,2621,141.6
2796,17515,1193,6260,2872,6193,3693,8003,8299,18276,0,0,141.6
1423,8168,645,3192,1088,1819,1681,2833,3814,6464,428,742,141.6
52221,78041,14607,21125,396,211,199,85,59426,56775,46223,52353,141.7
4735,12174,1124,3761,3150,3784,4564,5005,11063,12977,152,1522,141.8
5383,17200,1709,5096,2290,2514,3313,3870,9523,11854,1933,2948,141.8
1337,8720,0,567,188,93,267,307,2892,6865,4989,10084,141.9
1575,6100,600,3494,222,114,317,249,5735,9501,3022,5821,141.9
1.42242e+06,1.5603e+06,94214,122553,7950,6034,106699,85098,912226,667212,609881,450328,141.9
54871,89785,6356,8204,0,68,324,248,58579,53732,42737,42014,142
672,4124,0,726,183,67,263,218,3512,6084,785,1020,142
4006,10475,1366,4431,248,126,156,122,8953,8581,1768,2473,142
4248,7922,178,1540,104,99,220,131,4675,4979,1616,1639,142
452863,580243,83221,120753,1562,863,171,118,756181,617067,342147,253206,142
5279,13876,460,2326,113,133,346,260,1828,4903,14614,21749,142.2
36041,57301,2430,4063,273,112,102,133,50779,45799,29912,36384,142.2
1613,9393,1385,4952,1840,3599,2145,4538,5259,9717,921,1457,142.2
17725,28218,3517,5307,2485,2453,6241,6513,15115,15443,7560,7480,142.3
1655,9536,319,1130,370,758,766,2542,2078,6943,434,1285,142.3
91673,116018,71885,105515,855,256,0,53,82560,70309,69407,52153,142.4
1460,6552,267,1043,1371,1767,2202,3098,6231,8819,776,1454,142.5
1793,9098,168,2665,170,77,140,2,2432,5023,10543,27798,142.5
41526,64328,8919,17299,345,178,0,0,40829,40167,21558,33202,142.5
2544,12427,1465,4989,1112,2180,1606,3602,4691,10214,2411,3764,142.5
7718,19826,1266,4039,1662,2332,2645,3834,8257,11253,507,990,142.5
45880,61009,8759,13143,420,270,225,88,58607,56110,35917,43098,142.6
1353,7575,698,3475,653,1165,920,1815,2637,4682,1009,2060,142.6
46861,66553,7709,12027,331,144,0,60,48188,45361,36718,37902,142.6
46490,71329,8668,11971,548,209,0,0,58999,55887,50808,44717,142.7
5015,10448,1381,4006,3234,3785,4331,4713,12077,12894,3035,3102,142.7
6330,17745,1117,2257,2090,2335,2875,3062,7506,8184,335,993,142.7
5856,11965,1896,2765,2881,3086,4352,4466,11445,11216,1774,3244,142.7
15451,8938,2286,5066,3704,3512,4475,3953,13081,12682,3133,2917,142.8
1094,4519,319,1486,1619,2687,2459,4405,6176,10354,1193,3466,142.8
7992,18101,2044,5163,2748,2971,4082,4075,10826,11191,2853,3098,142.8
109062,159638,15399,22728,249,94,0,11,23072,23684,21689,20588,142.8
5177,11137,511,1372,1755,1937,2714,2786,6993,8295,462,858,142.9
123685,181873,7298,11359,708,316,0,73,73353,66969,61008,65992,142.9
78444,99641,7017,13722,85,83,279,86,80232,74649,58850,53498,142.9
8755,10271,2743,3992,2903,2826,3744,3707,11770,11650,2449,2788,142.9
16136,21322,5127,7894,5990,5911,7924,7903,23364,23137,5793,5302,143
7617,10986,2495,3674,3235,3535,4625,4756,12328,12543,1702,2785,143.1
2380,14212,1072,4331,780,1486,875,1813,2427,4519,772,1919,143.1
731,4124,205,1953,372,1155,667,1702,1659,4111,291,289,143.1
26087,54663,8232,14479,4599,4230,6553,6793,15715,15907,3551,3633,143.1
4665,13821,2288,4605,3225,4857,4652,7101,11655,17373,2180,2628,143.3
1442,9268,578,2578,977,3437,1293,4660,3821,11883,401,894,143.3
11112,17244,1884,4064,3400,3819,5609,5659,16085,16756,3897,3650,143.3
8878,21721,1483,2348,3636,3651,4744,5114,12168,12597,1053,3388,143.3
24308,38103,11797,19577,366,223,301,136,33511,33921,12932,25255,143.5
3749,18799,2011,6081,1999,3017,2427,4039,5357,9348,784,1058,143.6
78685,111327,4440,6965,305,180,0,133,51680,43359,39975,32354,143.7
4094,14219,1110,4196,2244,2749,2869,3730,6745,8207,1696,2521,143.8
4987,16797,1156,3125,4583,5139,5879,6244,14962,16454,121,2350,143.8
2756,9774,411,1249,3475,4510,4881,6554,10575,14047,825,1713,143.9
3474,13595,774,2166,1567,3346,1701,3790,4996,10248,2148,2574,144
2943,16935,444,2232,1667,3502,2041,4272,4423,10212,0,874,144
4812,11194,195,4307,0,0,267,145,12364,6081,1673,1539,144
446336,571475,32372,39465,1226,1046,712,241,659837,509623,298406,212199,144
3803,9838,1513,4894,2126,2758,3222,4270,9032,12024,1042,1662,144
694804,860991,80762,103430,1154,759,330,210,1.03054e+06,719791,354180,244147,144
34290,56675,13370,21283,86,165,0,108,42094,38671,24283,35960,144.1
3920,15605,889,2570,1345,1696,2240,2707,6110,7607,1021,1212,144.1
21067,33107,1884,4143,381,172,234,84,20295,18383,14966,19951,144.2
705,2972,1304,5564,462,1240,664,1627,1546,4040,901,1524,144.2
2607,8608,1786,5617,1327,2044,2047,3187,4553,7277,600,1508,144.2
40574,63116,9957,16238,0,56,0,31,60625,54488,43002,40223,144.3
45625,75680,18176,29450,382,230,169,65,55952,52894,36577,39768,144.3
3604,17836,1259,3912,1544,2559,1933,3323,5685,9748,1819,2622,144.3
6334,12952,0,0,62,73,216,112,23390,21262,8305,6944,144.3
2668,12312,73,482,140,186,68,0,4974,7028,59957,143027,144.3
620389,658286,99644,134785,2950,2129,228,222,1.75562e+06,1.31916e+06,1.5267e+06,1.16197e+06,144.3
19004,37615,5012,8638,58,127,105,55,26681,26451,18065,21255,144.4
8637,22703,4051,9574,5480,6154,6749,7595,18668,22337,1048,3965,144.4
70681,90456,8690,11940,1106,284,0,145,91071,86146,86039,64007,144.5
4578,10757,2113,3619,3702,3599,4830,4845,12269,12833,1596,1338,144.5
6680,14660,1658,4035,3222,3857,4458,5195,11147,12703,2129,2386,144.5
10322,20956,2253,4819,6059,6885,8089,8969,21828,23875,1339,3746,144.6
5746,18098,1677,3744,3413,3560,4674,4916,11946,12845,951,2011,144.6
896,3749,216,780,1647,4618,1741,4655,4358,10799,944,1230,144.6
3214,15046,343,1452,693,1832,741,2472,1810,5309,179,219,144.6
6835,13350,1833,3319,3662,3524,4562,4336,10631,10746,2605,2287,144.6
58052,84200,26683,44040,424,280,813,250,66769,60710,37579,41697,144.7
13418,27785,2858,5052,4550,4417,6608,6998,19057,20606,3279,4177,144.7
6765,13239,2724,3423,5627,5879,7793,8039,17935,18632,4446,4252,144.7
8228,18201,2192,4675,5298,6065,6898,7880,16589,19192,2012,3870,144.7
95686,130078,9228,13405,506,312,46,97,97307,85812,34806,39033,144.8
5526,19827,2835,7705,3739,5171,4814,6738,12649,17359,3140,5137,144.8
4464,10463,944,3541,439,807,396,1152,1781,5156,586,747,144.8
28255,49295,2202,4376,44,94,357,188,24969,23767,21928,20313,144.8
37014,61041,5908,9456,367,205,0,13,43599,41678,30178,34462,145
2717,8250,2410,7536,2286,2768,2682,3190,7219,8471,132,1084,145.1
2937,7977,695,2007,2823,3157,3771,4455,8083,9799,1353,1650,145.1
31079,47808,12317,21334,493,374,8,80,47644,43585,37045,32891,145.1
8655,16567,2578,4400,6274,6643,8689,9219,22963,22209,4962,4915,145.2
148270,211809,14863,20961,387,361,168,92,235819,194034,82408,76871,145.2
2772,16531,281,3125,1308,3700,2070,5099,5613,15293,2110,3632,145.2
11159,13146,2295,3718,2162,4069,3002,5391,8709,16309,871,1921,145.2
62347,101202,14382,22835,345,233,393,226,42004,40398,24582,28539,145.3
4136,6107,1455,2992,1582,2892,1619,3819,4549,8500,1479,1708,145.4
1637,9912,509,2689,989,2705,1336,3820,2763,7664,107,119,145.4
17748,19089,5063,8578,5336,5678,7953,7761,20422,19254,6132,5106,145.4
2790,6197,1100,2695,83,57,254,191,7404,4754,1587,1112,145.5
868414,987178,83573,108460,6017,4775,58832,46763,475539,339664,331754,229255,145.5
322808,415689,68947,108613,1000,730,6765,6053,189851,159952,172676,135702,145.5
5062,14734,115,1663,699,1293,747,1601,2260,5402,1883,3140,145.5
7962,14761,2547,5031,6916,7795,8155,9176,17539,19203,1839,3738,145.5
92586,129990,4799,5735,221,334,355,193,56624,47623,52943,39784,145.6
24994,29157,3280,4158,11278,11899,15126,15599,36968,36222,4612,5698,145.6
6436,14092,461,1636,4315,8582,5313,9614,11804,20476,2908,2915,145.7
7459,13779,3970,8015,5052,5283,6626,6335,16014,16629,2893,3515,145.7
5190,17227,1484,3398,2588,2620,2950,3270,8850,9260,608,990,145.7
49250,68877,32811,52169,92,42,0,9,58058,51060,52867,43450,145.7
96866,146243,4344,7106,529,200,0,74,133078,117543,52341,54187,145.7
2061,7373,950,2812,1571,2453,2275,3797,5446,9920,878,1094,145.8
9880,17130,5216,8220,3535,3711,5231,5395,15192,14600,4097,4672,145.9
2351,9563,1857,5902,1930,3575,2528,5214,6537,13551,2289,3161,145.9
42593,63390,17671,27163,393,190,0,41,55809,49615,44321,39887,145.9
8335,14893,4421,7231,4565,5102,5663,6046,14206,15035,1845,2942,146
89160,133989,37849,62166,453,338,288,118,61885,56698,53473,44471,146
39370,63804,7274,12234,182,120,194,119,49799,44544,33815,33711,146
205617,301528,36814,53828,1115,418,304,159,140266,124005,83772,72368,146.1
39068,65440,19673,32947,4,65,13,104,63601,58351,48247,45220,146.1
26962,42209,1517,4003,174,165,264,159,30344,28309,14392,25853,146.1
9410,19685,2401,3142,3808,4046,6137,6308,14857,14116,2827,2994,146.1
47946,75261,6982,10027,225,152,0,44,50613,47750,30142,33550,146.1
18652,29821,3220,6522,7318,7469,9545,10021,26286,26520,4448,8436,146.2
8135,12122,1371,3349,4523,4672,5502,5902,15286,15500,3785,4910,146.2
24836,39874,4883,6912,393,245,141,135,32517,29181,30195,24028,146.2
7198,19762,1151,2872,6575,7667,7341,8270,18958,21727,705,2140,146.3
762,4510,348,2643,493,1161,588,1777,1782,5625,1257,2028,146.3
14909,27726,2858,4038,2942,2894,5243,5122,14090,14357,1316,5035,146.3
2673,16119,854,3456,2265,3912,2938,5132,6855,11975,491,1750,146.3
40638,65430,4928,9423,3967,3958,10675,10850,27398,27775,10454,9444,146.4
8659,14072,3215,5470,3491,3312,4950,5226,13222,13214,2864,3349,146.5
1028,6545,861,3284,366,899,475,1387,1182,4515,351,367,146.5
3026,11006,1879,4525,2220,2696,3105,4027,8045,10351,316,1618,146.6
4833,22967,1405,3598,3542,4919,5626,8027,15901,22157,585,2472,146.6
1385,9926,324,2864,580,1879,797,3094,2722,9975,735,1307,146.6
1236,5385,803,2650,384,1160,621,1801,1682,4538,232,454,146.7
19031,44234,3618,6331,6122,6075,8727,8625,27395,26823,5548,4424,146.7
27276,52411,7504,12295,3369,3587,7472,7194,22992,23779,6678,7366,146.8
5098,11728,2341,3723,4178,4676,5825,6452,13563,14572,1944,2738,146.8
1370,6116,645,2578,448,1715,681,2315,2157,7005,481,1400,146.8
11659,21674,9356,16356,5016,5186,6832,6905,19320,19750,5355,5766,146.8
53346,77473,8869,13636,287,173,406,169,61999,55589,38474,43232,146.8
58859,92708,5630,8894,469,317,0,0,67234,66465,29377,47725,146.9
4797,10951,599,1772,1685,1843,2082,2430,6512,7777,846,1355,146.9
91943,132669,19283,27949,327,398,272,199,62512,53987,46973,41091,146.9
1527,5717,1501,4590,2705,4040,3755,5622,9234,13887,2243,3566,147.1
20245,36845,2811,4775,5371,5378,8307,8393,27005,25597,7183,5420,147.2
361391,534562,64825,93519,2627,2205,5193,4616,151477,131135,148006,115214,147.2
2653,9657,731,2072,2552,3376,3724,5058,8965,12147,1445,2409,147.3
18559,23410,4998,5830,3663,3970,5904,5642,19007,19533,4209,6330,147.3
15751,24935,1848,3684,7451,6970,9314,9665,23950,23348,3622,4192,147.3
12951,24539,2741,5128,7248,8003,9994,10335,27521,26981,5541,5680,147.4
33471,52255,29057,49751,2926,2916,4464,4727,13967,13572,3416,4405,147.4
10790,15882,2765,3511,4858,4786,6613,6339,16389,16241,2041,3032,147.5
2800,8592,2255,6911,1426,1757,1846,2128,5761,7070,1065,1224,147.5
1461,6246,1551,3778,2706,3391,3715,4793,8922,11520,510,1270,147.5
91560,128437,10355,12893,239,217,0,96,91283,82279,92225,81821,147.6
2348,9411,918,3758,1746,3697,2157,5046,5376,11062,845,2257,147.6
2213,11971,896,3317,1674,4764,2168,5834,4922,12230,1076,1754,147.7
3726,7905,789,2945,1634,4702,2218,5662,4783,12886,246,667,147.7
12851,18566,2519,3732,10736,10604,11238,11742,21871,20059,2359,2958,147.7
21835,35287,11492,21534,76,124,168,91,34998,32570,26484,26024,147.7
4432,14596,1105,2860,5793,8013,7739,10639,17752,24553,1427,1736,147.8
2332,7176,2327,5368,2243,2766,2841,3772,7801,10764,603,1876,147.8
44213,76217,6512,10655,423,213,460,213,34694,29427,24631,23763,147.8
35433,54761,13974,22069,245,163,100,84,37728,34143,26701,22260,147.8
54775,70992,26731,39751,414,160,636,245,59923,49539,63714,46509,147.8
1564,8378,272,974,710,1163,797,1755,2130,4566,1511,4571,147.8
8247,15754,1883,3710,13344,14647,14881,16027,25836,26158,2651,4873,147.8
13174,20972,3697,6779,8511,8498,10040,10484,25984,26545,4501,4041,147.9
38705,52067,6320,10339,2564,2436,3986,3562,10088,8930,2262,1952,147.9
3048,6277,0,430,209,190,159,96,5682,6239,19588,19611,147.9
1360,5724,798,3541,227,144,96,100,12120,23245,13124,20654,147.9
3153,14992,226,1196,197,172,237,166,5027,6574,11368,15937,147.9
2050,6723,1416,4389,198,175,105,14,3874,6676,33172,49142,147.9
2.74067e+06,1.80537e+06,1.48174e+06,1.15877e+06,8007,3773,2252,929,5.19002e+06,2.38364e+06,3.25144e+06,1.37725e+06,147.9
7866,13406,1853,3998,4545,4920,5941,6174,15780,15489,1803,1659,147.9
2929,10875,1256,3606,1199,1865,1722,2863,5602,8629,983,1674,147.9
852,3467,386,2470,725,1741,1074,2585,2353,6961,463,610,147.9
30185,43787,8539,13923,406,263,158,85,31286,28137,25210,25187,148.2
41080,70406,2751,4010,300,213,305,109,45624,44304,28255,40277,148.2
26725,40726,8975,13816,158,206,379,159,28506,25712,25110,20445,148.3
246832,360111,42355,64343,330,472,399,227,167377,153877,176894,143167,148.3
14510,21059,3603,5229,5818,5862,8699,8899,23103,22686,4607,4779,148.4
10573,20048,2200,5981,7932,8291,10793,11918,27517,29691,3327,4132,148.4
3005,9147,0,598,278,161,99,48,3417,5556,863,839,148.5
470586,591486,50732,72783,968,951,479,207,898680,727967,364483,285981,148.5
2143,7426,53,988,161,63,203,103,2220,4867,2094,3205,148.5
23019,49341,7125,11560,177,60,346,182,32406,30681,21631,26718,148.5
18485,25291,9238,15110,391,289,46,32,25908,23652,14053,17948,148.6
44468,53643,4823,8289,0,166,575,227,40206,37442,37403,25864,148.7
15020,18640,3561,4090,8540,8769,9689,10389,22285,22089,2031,3360,148.7
8396,17309,3246,5744,3081,3051,4436,4850,13803,14917,3298,3442,148.9
30575,38721,4351,4793,243,205,566,268,36176,35819,28010,32078,148.9
2267,7622,99,1155,1948,2317,2714,3428,6095,7719,296,1074,149
5511,11145,2056,4099,4901,5144,6358,6895,18055,18945,0,1766,149
7517,23221,1634,2694,8907,9766,12520,14734,22577,23430,9401,11542,149
35283,43105,3767,7365,299,192,654,228,44926,38030,31825,22817,149.1
24894,38551,4727,7571,328,232,343,157,32050,31100,20543,19917,149.1
19576,41891,3072,5981,9827,9842,12096,12264,32341,31282,6392,5163,149.1
11173,27491,9870,20604,264,205,174,79,18240,18466,8302,14405,149.2
39517,54848,13215,20676,699,386,390,144,44131,38977,39517,33232,149.3
27599,52367,3757,6522,5679,5720,8685,8995,26571,27755,7271,9832,149.4
24757,43499,2614,4651,216,234,136,103,24836,23712,17919,24693,149.5
17623,29886,3791,5047,2277,2034,5629,5537,14507,14657,4455,5110,149.5
2243,9248,1476,4886,183,234,61,0,17662,22255,3890,5302,149.6
1984,9885,370,2035,210,156,8,0,4148,5346,22740,45599,149.6
1.27597e+06,1.19804e+06,856274,865010,3708,2522,828,593,2.10418e+06,1.52787e+06,1.29789e+06,943084,149.6
206727,294247,14839,23069,272,192,45,145,135301,115389,64310,58544,149.7
4500,12044,1932,3295,2944,3400,3962,4455,11751,13945,3096,3520,149.7
80611,113941,6275,11084,605,471,418,169,98386,84441,89005,72897,149.8
1001,6657,370,1788,1961,3838,2859,5480,7622,14775,1289,2730,149.9
60192,89918,8177,13162,128,203,114,72,67654,60476,53931,45499,149.9
2617,6241,1479,4522,4000,5382,4927,7366,10760,15344,95,520,149.9
3304,13503,0,375,2494,3171,3408,4243,7499,9069,281,1055,150
36625,58559,10755,16617,200,181,247,213,48571,44335,37057,30874,150
10110,14196,3088,4246,4496,4304,5837,6097,13778,14325,2496,2259,150.1
3938,8821,1665,3713,2598,3083,3945,4337,11248,11145,3735,3335,150.1
85483,123440,9161,11555,254,171,21,107,74640,68668,68743,62464,150.2
1021,5203,394,2694,764,1565,888,2140,2463,5568,1602,2489,150.2
929,4777,693,3012,487,1191,547,1676,2097,5905,532,1187,150.2
56965,84121,5321,9251,536,301,194,82,42002,35242,42184,32463,150.2
1891,11817,889,3458,3503,6503,3351,6139,6389,11611,466,721,150.2
6668,13907,2274,4214,3796,4228,4505,4626,11550,11322,2736,3348,150.3
6826,15058,854,2430,2482,2624,4258,4742,10752,12190,2728,4186,150.3
8871,15242,2640,4493,4181,4592,6399,6386,19073,18436,2505,5287,150.3
5256,9835,3254,6445,7434,7562,9220,9654,23998,23069,1991,4217,150.3
533,2165,37,992,148,30,133,99,2623,5161,1240,1685,150.3
749,2862,49,1111,186,143,114,59,8952,10307,1017,1587,150.3
1216,7493,0,0,127,0,162,62,2376,4432,982,1916,150.3
