"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
471,2736,336,3083,764,1875,872,2516,2666,7473,234,434,166.3
5164,17542,607,2983,986,2065,1277,3337,3282,8896,95,147,166.4
11602,19649,2779,4059,3289,3096,4286,4306,13423,13095,3773,3785,166.6
22227,32203,3944,6005,608,358,389,160,26218,24434,18583,20735,166.6
7157,13773,1757,3459,2521,2440,3323,3468,7678,7195,1649,2149,166.7
39863,61590,3295,4989,258,199,196,131,48715,44061,39301,33885,166.8
45039,78099,5529,9176,0,232,304,218,54008,48263,27431,33620,166.8
17442,26917,2363,5276,5247,5111,7861,8186,22946,24054,2675,5289,166.9
7192,20589,1683,5245,3855,4893,5022,5971,13852,15319,2364,4041,166.9
24997,41890,3409,5888,542,294,163,129,33943,31695,16982,23159,167
25108,44328,5271,10094,210,121,140,77,30146,28681,18896,26253,167
51070,88598,5825,9917,28,97,0,4,29313,27728,18846,25599,167
54314,71835,8086,12440,426,218,624,183,52835,47668,38113,36322,167.1
2739,13536,789,2619,1238,2014,2148,3650,5636,10138,775,1745,167.1
121568,185050,17126,26015,22,128,386,120,182301,157132,78629,71136,167.1
2308,15346,1057,7862,180,97,158,157,2285,5603,15071,34269,167.2
37970,49625,24186,42733,194,156,354,202,47226,46738,18363,31597,167.2
3275,8506,1352,2539,653,1842,1041,2346,2920,6798,2567,2450,167.3
2451,12784,983,3068,2694,4136,3310,5235,8200,12843,150,320,167.3
662,3214,84,1509,121,9,200,105,7080,8272,1327,2020,167.3
3443,9536,0,1397,345,247,156,128,2313,4133,6120,9506,167.3
442589,586962,34912,51847,1511,899,519,162,569568,457197,173206,156931,167.3
44001,66019,1567,2582,302,282,108,108,39067,33692,30935,27051,167.3
17222,27809,2164,3472,121,123,125,82,21375,20351,10552,19926,167.4
8788,13405,1584,3922,1840,1860,3275,3291,9795,8897,1766,3418,167.4
20971,46377,4747,8328,328,165,0,39,29378,25110,23953,18648,167.4
52243,80907,4761,8212,115,135,13,64,53818,49772,34639,37995,167.4
1162,5966,492,1836,527,809,531,1025,1804,4142,1871,2555,167.4
6608,20907,1448,3916,3478,3846,4881,5314,14172,15689,585,1009,167.4
807,3408,0,281,113,25,153,46,10341,17360,2649,4328,167.5
7424,20168,612,1512,242,87,67,84,7869,9177,4176,2873,167.5
909333,874791,93643,100591,5459,3418,812,672,2.14799e+06,1.34909e+06,995924,616284,167.5
2580,12092,92,675,103,4,295,176,9331,15019,6675,6145,167.5
1376,8099,0,1036,174,153,229,154,10377,19614,2897,5806,167.5
1823,7873,6,982,158,48,261,262,3210,4012,7774,10924,167.5
1231,4843,463,3563,176,111,239,144,8573,22235,196120,332210,167.5
649928,777645,72514,95765,2986,2058,907,467,1.19796e+06,958780,1.17372e+06,939852,167.5
6356,16555,2454,5086,5067,6290,6553,7830,13433,15942,823,2492,167.7
65404,96448,15433,22978,264,169,0,44,69373,64700,56908,54432,167.7
164998,253502,15515,22315,248,342,184,234,284658,246018,95597,107866,167.8
7882,20117,2591,6413,285,118,175,60,12593,13895,2737,5468,167.8
6863,17904,901,2669,2462,2663,3162,3290,8440,9235,986,1187,167.8
600242,783631,62800,95251,2141,1436,111,93,672899,535898,271584,228381,167.9
60558,88998,9096,13366,64,248,193,161,53732,47244,52666,39476,168
8832,17032,3656,5196,2877,2680,4267,4146,10477,10585,2715,2520,168
3634,15239,896,2096,3005,3736,3891,4804,9695,11971,688,1897,168.1
8433,21286,2907,5171,3247,3067,4615,4791,14629,14352,2082,3131,168.2
4335,14143,0,0,925,2043,807,2060,2074,4707,1239,2089,168.3
1673,10460,0,1458,934,2907,1308,4300,2427,8381,301,500,168.3
27342,38519,9267,11965,125,246,0,44,32153,29276,30073,24404,168.3
25724,37356,2707,3595,4463,3988,7144,6820,21059,20090,5106,6298,168.4
14675,22278,4782,8598,9326,10033,10692,10600,23430,22667,4198,4127,168.4
49475,79476,25652,43183,227,133,556,324,59403,55805,22204,40958,168.4
2334,5212,1780,4628,3129,3689,3728,4413,7301,8379,142,218,168.5
47977,68023,5056,6936,0,85,23,44,35849,32414,25224,22063,168.5
25582,49822,4270,8227,6566,6617,9593,9796,25820,25658,4709,5146,168.6
1930,5349,441,3797,2148,2501,2601,2977,8724,10531,1692,2243,168.6
33331,55728,12814,22091,258,114,320,160,41036,40084,19211,26714,168.6
6704,21986,2368,4301,3823,4387,5436,6023,12794,14462,2952,3890,168.6
3995,10055,614,1825,595,1439,665,1837,1151,4263,85,92,168.6
3460,9711,2008,4009,4110,4545,5531,6326,14824,16255,3714,3048,168.7
6246,20608,2696,6398,5009,5629,5951,6792,15573,18484,597,2523,168.7
2849,10527,156,648,1840,2919,2174,3156,4800,6918,101,41,168.7
61066,97116,6073,8388,192,332,0,48,66137,58948,39868,44892,168.7
4254,8251,2164,5262,1825,2763,2518,4837,6824,12279,3017,2581,168.8
5989,12205,858,2139,3315,3634,4292,4801,11770,12830,1029,2074,168.8
33331,56630,2670,2991,185,89,362,154,44952,42621,32664,29390,168.9
39508,64230,3628,7368,411,199,0,0,43177,43792,19476,34740,168.9
3018,9453,1378,3578,2863,3702,3782,4748,9529,12262,1982,2160,169
7647,15755,3144,6672,6461,7756,8266,9725,21810,24360,2163,4124,169.1
1880,12228,0,0,198,145,95,0,1748,5254,10567,29628,169.1
93011,146992,8007,11444,480,243,0,29,133973,113509,41822,55576,169.1
36007,59524,8251,14066,263,122,84,137,38645,36667,24395,30376,169.2
35736,45690,7458,11003,906,271,89,125,40905,37661,36501,27600,169.2
32885,59246,9705,14670,340,136,203,42,40180,38586,17641,26675,169.2
2246,7445,444,2058,2181,3997,1944,4244,4570,8703,0,139,169.3
43619,63847,13495,20623,197,147,443,175,65852,60128,44712,45872,169.3
1247,7395,154,1571,1487,3158,1776,3714,4136,8528,393,694,169.3
4560,12584,770,2605,4961,5901,6067,7486,14791,18481,1597,1484,169.3
3005,9895,1884,5368,3113,3520,3968,4607,9846,11738,2119,3147,169.4
68727,110030,16700,24609,565,300,632,232,70727,64165,68034,56184,169.4
22684,31180,11645,18166,127,91,219,121,34037,33885,11169,20657,169.5
2948,8449,1483,4200,1408,2949,1835,3641,4602,10053,1795,2100,169.5
3946,13310,678,3720,666,2194,819,2434,2057,6643,407,1481,169.5
431643,612352,70756,108668,2256,2011,19600,20126,171288,150016,151625,135065,169.5
2239,13182,937,6268,886,2622,943,3031,2521,8012,1305,2518,169.6
3185,20004,1749,8590,3639,6803,4028,7551,9622,18050,255,591,169.6
4200,15422,571,4083,620,2532,927,2766,2226,6417,126,83,169.6
10260,22905,1840,4116,5890,6069,8683,9041,20233,19273,3657,3718,169.6
5016,7791,3941,6475,3025,3542,4554,5313,10320,11870,749,1993,169.6
1114,5178,928,3461,1611,2439,2137,3527,5477,8703,536,1473,169.7
3643,13248,909,2726,1348,2525,1311,2269,4089,6839,1742,2357,169.7
30976,43343,8416,13609,151,143,361,293,27447,25755,24876,18509,169.7
57919,91322,25643,39521,631,297,244,181,69184,64334,43801,52510,169.9
12207,32858,1270,3478,2506,2753,7242,8153,19311,21268,4987,7520,169.9
1888,12175,549,2320,393,1133,487,1547,1290,4488,130,66,170
13821,26394,2107,4534,7279,7856,9030,9765,19903,21413,2005,3931,170
4002,12105,786,2683,4107,5419,4441,5676,9613,12082,474,1149,170
188711,259482,24120,36442,349,289,351,125,266304,227204,126420,97704,170
23506,43244,3311,6276,2141,2030,5351,5337,14439,14606,7424,6151,170.1
19085,24739,2087,3499,7104,6853,10410,10581,27048,24977,5428,3956,170.1
8920,15640,1778,4161,2989,2852,3932,4104,9956,9821,734,1429,170.2
42308,56442,8011,13468,0,136,131,133,51595,47606,29579,35516,170.2
16049,41045,2935,6108,212,209,304,177,24827,23980,10178,20678,170.2
4772,10381,683,2108,1665,1948,2534,2996,6926,8059,1727,2021,170.3
3957,12276,1915,4414,2446,2849,3140,3769,9418,11141,1395,1687,170.5
52195,82110,20478,33136,134,140,0,20,66282,60244,40302,43984,170.5
6618,15717,1781,4039,2262,2284,3406,3646,10556,10229,462,1951,170.7
13822,29716,2279,3684,5492,6083,6996,7565,18814,19943,2482,3683,170.7
5285,16841,1141,3788,3536,3870,5054,5714,14188,16424,1419,3264,170.7
24419,32824,7166,10067,399,223,32,55,31118,31580,20420,24043,170.7
927,5642,1029,4053,1514,3771,2224,5133,5321,11445,568,1040,170.7
15807,31296,3062,6818,4553,4759,6062,6602,18915,20678,1394,6215,170.7
5340,11257,896,2083,2528,2554,3111,3258,7606,8806,21,245,170.7
970,5908,360,1422,786,1692,1274,2746,2692,6215,708,1434,170.7
11667,25077,2022,5763,3991,4483,5635,5939,15221,15216,5261,5054,170.7
2190,13318,0,414,1106,2732,1530,3663,3967,8909,0,215,170.8
1080,5239,787,3995,1350,2912,1637,3753,4425,9158,349,441,170.8
25906,17465,9653,6083,5000,4788,6551,6530,19046,18839,2783,2991,170.9
10943,18364,3433,3613,1698,1569,4357,4019,12056,11139,2795,3579,170.9
13535,33297,1457,3119,3584,3714,4956,4995,15521,16415,360,2839,171
32233,44340,3757,3874,233,204,79,55,26167,23537,23196,20642,171
26412,40039,7422,11702,4569,4032,11608,10979,32375,30602,10983,10074,171
6938,16265,1642,4653,5299,5943,6153,6491,15635,14932,194,2450,171.1
11494,24475,2276,4356,6374,7436,8731,9266,22622,23100,3207,5425,171.1
51983,74702,15855,25405,325,135,0,132,48034,43370,22881,33710,171.1
3787,13959,394,2755,1000,2315,1532,3337,4002,8752,308,928,171.2
10811,19095,1184,2335,2758,2886,3239,3017,8942,8104,1273,1822,171.2
3098,12849,736,2062,3375,4452,4492,6140,10800,15181,1153,2838,171.2
4880,16785,619,1910,1039,2667,1571,3589,4513,9304,1863,1736,171.2
2297,11406,226,1660,1073,3021,1401,3812,3422,9114,255,395,171.2
27211,48458,6359,12004,279,150,106,56,41868,41099,14387,28882,171.3
7257,14177,2276,3476,3282,3495,4321,4185,10977,11027,995,1963,171.3
5619,13967,1369,2596,2648,2898,3080,3723,7162,8349,1067,1588,171.3
4413,11823,2476,6364,3186,3256,4019,4474,10084,11100,366,1150,171.3
23014,33276,1972,5344,8969,8819,13152,13366,31946,30584,7870,5894,171.4
7014,13262,2193,3647,6235,6186,8114,8397,20313,20200,4130,4059,171.4
14948,16201,4485,8123,1386,1680,3816,3935,10454,10698,5019,3803,171.4
19008,27710,3216,4023,6395,7436,8761,9073,26690,27034,696,4736,171.5
28251,54730,18483,31686,339,188,181,64,41397,40425,18367,29523,171.5
5996,12424,3829,5077,2906,3228,3917,4175,11619,12499,2633,1654,171.6
2420,6888,92,2359,1425,2635,1701,3788,4851,9177,60,366,171.6
3848,16569,569,1894,2181,3092,2634,3870,7749,11700,0,0,171.7
17531,25095,3209,5488,161,107,115,65,33285,32640,9615,20900,171.7
10146,18944,2653,4586,8326,8298,9977,9792,24584,21661,3948,4876,171.7
36303,52851,1889,4235,494,182,181,120,30456,29120,19079,26597,171.8
27954,48097,9152,14284,568,200,93,91,37774,33786,36375,27457,171.8
4762,9438,2212,4661,2717,3300,3572,4495,9388,11195,3042,3173,171.8
2623,15532,408,3020,1102,2950,1372,3935,2896,8129,177,450,171.8
39007,70084,21759,37453,435,248,32,55,52447,48984,19235,36549,171.8
29884,47088,14544,25573,360,152,141,55,34402,34096,12152,25364,171.9
13892,21857,849,2467,1640,1960,2386,2373,6971,7206,1813,1478,171.9
177947,259692,16940,27286,859,311,57,121,218797,193079,92018,102761,171.9
15433,25762,923,1843,4789,4153,7128,7058,17855,17539,3685,4168,172
46714,68337,11009,14478,468,233,52,140,52632,48886,36398,41896,172.1
14814,19857,5068,7448,174,87,0,13,16335,14383,8387,13184,172.1
32959,37438,15874,26376,439,209,0,117,39290,35568,35054,26125,172.1
21139,43742,11198,19277,279,127,332,214,35682,35257,16590,25552,172.2
3299,19058,748,3301,1770,2821,2335,3702,6710,11174,136,412,172.2
16716,17933,2641,4832,17398,17652,17379,17483,31838,31582,5164,4957,172.2
18708,32731,4737,7706,137,46,169,100,22798,21388,10520,18842,172.3
152563,204436,34398,51684,162,112,578,239,203336,170671,79102,80760,172.3
4234,9609,1259,4205,2000,2150,3096,3236,9252,8870,2079,2068,172.3
1127,7021,139,1291,1278,2581,1552,3222,4402,8912,598,860,172.3
3905,9414,1910,2920,269,242,424,309,6425,5091,170,554,172.3
1507,10066,1177,8458,194,101,220,170,1532,5184,18378,34757,172.3
614841,748093,370802,474625,1526,1202,905,279,374179,332508,182127,166824,172.3
8125,18944,418,1674,4323,4880,5702,6137,14931,15769,1210,3836,172.4
12328,18698,2847,5243,5534,5762,7685,8377,21710,21940,5609,5355,172.4
8042,24374,1580,3983,3340,3585,3695,3917,8959,8395,1175,1765,172.5
68279,84877,5070,6775,998,444,0,126,64340,58784,39767,43593,172.5
80885,113991,14691,22968,149,187,0,52,88192,81934,49373,66811,172.5
4330,16335,2809,7277,3215,3848,4035,5074,11116,12788,2899,2699,172.6
8123,16386,3072,6861,4874,5303,6311,6941,17002,17948,3575,3550,172.7
7226,15396,1886,6034,3753,4514,4657,5512,13180,14464,354,1610,172.7
6503,13997,3144,5216,3143,3303,4925,4753,13470,13907,1915,1844,172.7
29257,52662,8557,14963,346,300,13,39,38274,37883,19853,28107,172.8
353412,478348,120138,158186,831,650,111,70,278079,229140,127914,96435,172.8
32642,50533,3609,4886,480,266,73,117,35624,32191,30268,25159,172.8
132217,200237,13330,19888,288,325,354,165,199724,169129,81832,70126,172.8
7365,9833,518,2580,1182,2025,1993,2974,4833,8290,405,469,172.8
21437,35029,6007,9878,3520,3682,5424,5653,18728,18644,1993,2922,172.8
5163,18414,1077,3651,10998,16183,10416,15173,20649,28832,1891,2971,172.9
3697,16246,0,526,1253,4915,1178,3858,2723,8471,132,447,172.9
2490,8932,988,3174,4146,5696,4652,6234,12645,17060,145,1214,172.9
14142,29678,4899,9705,5585,6174,6484,6902,18862,19856,1401,2634,172.9
5612,6860,2578,5038,6063,6533,6553,7404,13062,14724,3077,1985,172.9
20913,25972,3793,7364,3603,3836,5382,5518,14040,13138,4247,3133,172.9
5206,16923,2202,5014,3551,4499,4611,5601,11032,13645,1445,1662,172.9
53238,81686,8982,14363,358,249,412,112,64161,60768,60892,58389,173
5530,16374,1599,3960,2569,3075,3175,3525,7296,8002,872,1078,173
73745,112859,9188,13139,448,257,153,95,78982,69958,69438,56596,173
1358,3338,408,1685,3834,5017,4761,6466,10141,14954,430,510,173
229247,319953,27250,38189,0,196,212,128,306679,253351,132629,113229,173
12962,27649,4675,9459,3258,3853,6197,7032,19079,21483,6043,8366,173
3575,20964,1440,6083,1594,2599,1940,3170,5407,8841,644,962,173.1
8602,14212,2967,5953,3215,4093,4757,5656,12296,13807,4615,3143,173.1
34187,55129,9164,14896,493,207,280,219,61177,59796,26081,37620,173.3
6281,19939,1852,5402,3117,3449,4087,4772,10837,11465,985,1824,173.4
1849,10645,0,0,278,216,178,71,1501,4336,11517,29718,173.5
51772,58248,3486,6334,384,357,226,93,43946,43401,15284,30325,173.5
5684,11206,1555,3048,2875,2945,4120,4091,10699,10185,2444,2662,173.5
8611,12094,3106,6429,2631,2723,3772,3762,9616,9492,518,2068,173.5
1161,6212,789,3207,366,938,449,1212,1736,4102,1982,2569,173.6
2013,8116,1031,3579,1538,2296,2215,3233,6912,10839,427,916,173.6
6646,19016,923,3680,1954,2468,2697,3772,7728,10570,2918,3592,173.6
4744,13211,911,2338,477,1361,453,1692,1800,4985,0,92,173.6
19763,24882,3882,5846,6439,6128,9286,9516,24302,23494,3627,6008,173.7
4140,15363,326,2440,206,83,235,132,4436,5805,2335,2412,173.7
1.15756e+06,971466,163355,170689,4948,2976,774,379,1.69261e+06,782459,647358,325573,173.7
80806,116491,5563,7901,0,122,146,86,89155,81135,61397,64309,173.8
95071,142669,8665,12821,0,2,155,185,66387,60214,40849,46216,173.8
8128,20730,2691,6422,3913,4325,5377,5776,14340,15207,1503,2740,173.8
22712,33595,9188,13192,9966,10156,13572,13634,34513,34225,5240,5268,173.8
243663,395604,34619,49202,5001,4585,10763,10625,32244,32165,19947,20580,173.9
38026,62385,9738,16056,267,209,89,101,38283,37440,16195,25541,173.9
4158,10876,1891,3698,2595,2924,4180,4890,10189,11701,1758,2343,173.9
318255,451380,26139,37707,508,263,245,130,231241,206394,118731,114791,173.9
39966,54368,6771,10806,246,194,115,71,35978,31051,36253,24957,173.9
21329,33360,1392,2528,8113,8091,11535,11523,29021,27195,5409,5242,174
60755,90292,14118,20934,940,432,125,179,57417,51337,51515,38301,174
2445,8635,1098,2278,1592,3075,1858,3581,5446,10050,2231,2929,174.1
3275,8078,1685,4783,1644,1841,2474,2403,6602,7005,785,1268,174.1
36332,52507,21129,32335,0,3,51,148,52411,50477,29774,32923,174.2
3291,6064,913,1868,2585,3084,3536,4268,8320,9129,1292,1544,174.2
2512,10097,218,1280,491,1059,755,1650,2740,5270,2642,3293,174.2
8173,21738,933,4157,5039,6643,6320,7938,15098,19530,0,935,174.2
48374,55613,11203,18471,408,398,411,210,53665,49426,45013,37495,174.2
2724,13969,751,2231,2929,5210,3725,6301,8724,14836,877,2723,174.3
28069,44070,3736,7355,285,181,305,186,38412,37045,28397,32193,174.3
35738,57794,11514,18933,308,222,144,88,38817,37917,25370,28745,174.4
7261,18791,858,4213,2383,2670,3392,3616,8838,9219,751,1312,174.4
2900,18517,1562,6105,1034,1742,1495,2592,3975,7191,229,363,174.5
11881,28001,3254,5528,3173,3454,4674,4833,14769,15700,1289,2483,174.5
5168,11796,825,1739,3176,3737,3937,4560,11597,13557,778,1783,174.6
52702,72563,4756,6440,328,196,0,84,51367,49633,28270,35569,174.6
983,6530,120,1147,1573,3443,1596,3735,3754,9515,419,639,174.6
29832,57774,3515,5643,74,63,140,79,37946,38575,16888,32498,174.7
24976,40046,4952,8801,4130,4489,6283,6326,20659,20429,3011,4763,174.7
29991,34605,2234,4870,231,191,218,151,20917,19830,17347,14128,174.8
33079,57423,7024,10815,0,115,175,110,31159,30591,12742,22324,174.8
1768,6051,1268,3853,1115,2425,1308,3419,3470,8809,1634,2043,174.8
1908,11213,434,2495,562,1860,1017,2908,3509,10273,1521,3343,174.8
2461,10136,672,3079,2498,3684,3329,5008,10536,15676,71,790,174.8
55902,67708,13998,21075,0,127,532,212,59240,53568,46313,41405,175
26969,47455,3657,5685,483,216,42,71,29971,27907,18021,28199,175
28991,44927,17623,29330,0,129,109,150,29243,28154,14226,20182,175
3669,9489,1385,3026,5196,7096,5941,8420,15431,21092,2242,3981,175.1
2006,13297,247,1174,462,1472,534,2004,1380,4877,269,546,175.1
52595,79897,2858,4832,385,269,0,81,49034,48002,34765,38495,175.1
15478,19845,2616,3714,1317,1226,2421,2031,5644,5688,2570,2483,175.1
5026,18252,1263,4603,4420,5984,5410,7102,14957,19609,0,638,175.1
3801,8624,3525,7410,2003,2076,2866,3230,7808,8624,24,944,175.2
66084,104049,304446,484671,2676,2721,6687,6477,17654,16365,5021,5593,175.2
7157,24288,1591,5521,2240,3050,2379,3464,6688,9672,0,114,175.3
8241,20270,1194,2616,2803,2982,4311,4520,11224,11146,1746,3440,175.4
55273,80264,4902,9074,194,122,121,31,49904,47037,32972,42311,175.5
808881,811648,886479,1.13468e+06,2301,1418,482,270,122364,103094,63627,46909,175.5
8236,23960,1805,3631,4342,4589,5972,6303,16659,16356,1527,2527,175.5
1583,7836,381,2420,1731,2752,2282,3582,6031,9481,1356,1976,175.6
511,2734,547,2425,1426,3268,1862,4065,5095,11290,25,241,175.6
8878,22260,1498,3217,1884,1996,3045,3530,6600,7523,1235,1348,175.7
2199,8496,393,1932,82,0,57,0,1887,4008,10340,18564,175.7
30209,39761,4773,7132,261,182,14,46,26839,27114,8627,18359,175.7
13107,35546,8902,15057,50,75,398,212,20128,20961,10045,16823,175.8
19673,45820,9561,15584,726,530,389,182,32596,33678,12899,23740,175.8
33349,52451,11593,17029,161,188,343,151,35824,34510,17666,24933,175.8
38847,54417,9629,15277,0,86,43,73,41662,37907,32904,31403,175.9
12922,15901,2950,4872,6217,6285,8102,8549,17875,18691,603,1970,175.9
13977,21411,3161,4388,5555,6239,6795,7352,21059,20879,411,4696,175.9
6187,21005,7199,15772,165,54,266,161,17786,19383,5171,13314,176
15491,24626,3010,5948,47,133,83,79,23995,22482,13011,17174,176
3674,8462,2337,4270,3744,3777,5074,5554,11843,12539,1305,1146,176
19085,27434,1970,3766,5251,5287,6658,6861,18495,19406,1225,3265,176
1482,8402,99,1050,611,1332,588,1612,1551,4108,1530,2167,176.1
1431,6910,401,2705,246,202,218,135,3445,6267,934,1833,176.2
4786,13095,619,1605,88,58,201,82,12139,10585,1343,1055,176.2
1381,7743,0,0,192,110,194,173,2988,6304,8931,16965,176.2
656728,789221,56117,77613,1819,1634,601,231,1.03823e+06,809456,431297,336765,176.2
1344,6192,641,1985,100,52,158,54,4363,6264,522,664,176.2
446111,609594,56213,77443,0,431,620,319,538871,431539,228339,195874,176.2
413394,602419,159558,221496,333,368,320,130,190141,170261,96615,92022,176.3
17585,30898,2708,5499,7789,7356,8300,7898,21312,19759,2716,3342,176.3
153057,228248,27490,39027,406,198,0,9,166099,142844,64188,63066,176.4
6791,16652,3168,5574,4367,4513,5631,5732,13411,14232,1147,1733,176.4
29006,33484,4167,5618,8051,7628,9662,9783,23096,23698,6804,3765,176.4
10674,14492,0,1992,1472,2032,2266,3442,6768,10389,170,320,176.4
21843,23746,10670,16357,0,83,0,29,25072,22942,18551,18473,176.4
12956,24509,1972,3114,3895,4109,5622,5708,16644,16956,3481,3974,176.4
54129,82401,33730,56424,399,333,8,62,56935,49499,42270,36332,176.5
335429,489957,80786,128836,755,465,237,176,181989,161096,94536,88838,176.5
947,2956,1235,4166,2733,3086,3990,5105,9240,11620,1120,1507,176.5
16886,36869,1033,3276,4511,4263,5955,6318,17767,19219,1196,4079,176.6
60188,100672,14194,21792,330,209,400,278,78797,70050,41763,56871,176.6
8892,21657,961,2245,4696,5302,6753,7455,18353,20679,638,803,176.7
5594,14921,1920,3841,1641,1498,2553,2687,7438,8008,1996,2417,176.8
13759,26577,2396,4387,4557,4353,5789,6205,16694,17781,4427,3884,176.8
2490,10091,1754,4239,3421,4381,4840,6674,13347,17286,2482,3020,176.9
2355,13991,662,2880,723,2373,1216,4432,2494,9089,284,519,176.9
21822,42689,1398,1960,8749,8897,10274,10300,28339,26008,3911,4165,176.9
7480,20292,2794,3978,2694,2528,4183,3971,11322,10227,4043,4674,176.9
1910,5715,3079,6607,1573,2338,2130,3502,6249,9885,1109,1420,176.9
4962,11060,1522,3110,4082,4556,5445,6302,13531,15634,1830,2418,177
21775,30753,3098,5936,139,111,59,90,28104,26549,10977,19367,177
850,5288,1029,5404,644,1512,823,2092,2281,5757,0,0,177
25676,33972,3819,6331,5917,6414,8500,8640,21883,22989,6479,5114,177
5610,8849,1924,2976,8438,9355,10226,11817,21989,25387,0,1794,177
40962,72070,33630,52335,266,129,307,135,45813,42187,49683,38098,177
8667,22549,3130,7528,3038,3608,4254,4855,9810,11414,1085,1596,177
5380,13379,3034,6629,1614,2430,1918,3559,6243,9614,1765,1320,177.1
7099,15810,1441,3310,3309,3985,4776,5120,13414,14669,799,2274,177.1
215281,323459,96628,143526,354,393,0,63,98510,89880,58312,62184,177.1
11367,30528,2410,6181,6174,6111,8025,7840,20733,19855,3517,4473,177.1
15108,18002,2839,5243,5362,5242,7558,7969,19049,18506,1807,2600,177.2
3724,14445,1531,4400,1049,2445,1780,3912,5095,11077,1574,2122,177.3
2914,10042,274,1153,149,33,182,44,9128,10454,2236,2546,177.3
2994,11565,441,1925,177,79,124,3,4417,9525,36442,64964,177.3
501562,587927,30230,38787,1692,1363,61,92,1.04869e+06,793380,370269,298288,177.3
4309,15575,523,2987,605,1324,610,1725,2379,5180,2271,3158,177.4
462,2535,563,3256,1789,3806,1914,4800,5182,12587,796,1416,177.4
1395,7130,111,588,113,0,316,269,3728,5663,229,521,177.4
817,2946,317,1769,191,94,146,70,5197,7290,241,186,177.4
6400,18213,58,1280,142,175,329,236,4493,4869,773,886,177.4
352541,450528,38184,56584,1354,1149,178,138,562610,455424,252167,204065,177.4
1643,7043,1970,6108,180,77,181,92,6588,11858,4886,7087,177.4
2050,11097,2495,8076,131,115,199,114,14280,23479,6366,9459,177.4
2.21835e+06,1.78006e+06,2.95466e+06,2.85714e+06,5769,3311,1593,802,2.36532e+06,1.49754e+06,1.49394e+06,855880,177.4
2635,9980,559,2515,2142,2431,3355,4204,8422,10601,484,1551,177.4
36011,66644,5997,10109,333,190,39,60,45023,42174,21000,27780,177.5
3113,9096,1421,3918,2770,3226,3371,4120,8304,9533,1088,1506,177.5
4207,9937,3438,6959,2866,3161,3446,4012,8838,9791,2017,1947,177.5
17468,35963,590,1489,4942,5354,7529,7697,19816,19910,5734,5896,177.5
15875,22293,3577,5405,382,277,411,204,24294,26598,7593,15591,177.6
7494,14650,2600,5584,7245,8056,8148,8483,21281,22178,2750,2909,177.6
121421,150061,19714,29210,331,214,563,259,155457,135962,60669,56712,177.7
10722,17339,3215,4550,3877,4030,5723,5694,15753,16206,2560,2764,177.7
4373,12275,1079,2690,1446,1760,2303,2731,6355,7680,424,725,177.7
13193,19622,3721,4476,3977,3910,5197,5218,13060,12534,2862,2498,177.8
1158,4844,302,1795,768,2385,998,3022,2907,7302,1185,1874,177.8
12492,17779,4339,6696,8450,9145,9955,10285,26376,27815,2671,5473,177.8
18017,31405,4105,5247,4753,5071,6687,6393,19783,19267,3154,4968,177.8
1294,7022,1170,4482,2585,4565,2830,4873,6591,11079,437,638,177.8
1838,7142,666,2834,2730,3784,3188,4396,8659,12316,0,1248,177.8
78110,119075,9633,15913,128,151,484,187,80669,70610,68226,61568,177.8
19188,44236,3003,5605,6452,6775,8025,8545,21781,22941,3013,5788,177.9
4261,9994,1937,5282,3695,4141,4982,5519,13219,14380,518,1446,177.9
39665,67469,4737,8420,299,314,149,97,44059,43646,22112,34974,178
31517,51604,2693,6220,98,123,185,138,31748,27865,23369,22849,178
33101,50229,1805,4815,100,66,0,25,52548,53065,15096,29851,178
5727,17646,1574,4856,1952,2800,3029,4367,8476,12875,1830,2431,178.1
29742,46071,3906,5920,0,0,683,264,28101,26563,25091,17508,178.1
31478,47374,8179,13665,343,188,74,121,33803,32884,13369,19087,178.1
8216,21536,4131,8774,5082,5846,6753,8139,17299,19079,2395,4353,178.1
59311,72258,13234,19106,375,221,714,231,61458,54407,56483,43341,178.2
5199,14507,1265,2987,2171,2162,2733,3089,8703,9555,1641,2881,178.2
16598,27213,2866,4243,5507,5761,7801,8250,18515,20256,3969,4838,178.2
43513,61239,22291,34806,0,27,171,122,40721,39366,27690,32155,178.2
4766,13345,2070,5081,4058,5235,4848,6719,12930,17933,1815,3709,178.3
27612,42074,7779,13462,28,68,270,113,26740,25140,7850,18957,178.3
7725,16187,2430,3908,7430,8208,8325,8962,17660,18565,785,3148,178.4
20765,25290,6546,8496,533,264,200,106,31752,29791,24614,20441,178.4
26202,43921,4924,6506,11345,10403,14579,13488,36830,35579,5942,5893,178.5
31073,40212,1150,3093,321,338,93,85,35095,32070,29300,25913,178.6
35232,57051,18923,29767,553,255,207,97,51360,46988,35891,36688,178.6
33778,58627,6711,10751,203,197,193,103,44757,42203,26385,32903,178.6
12046,18756,1158,2147,5540,5496,7599,7835,19437,19056,1354,2651,178.7
60031,95213,9353,16934,328,250,103,76,50826,46842,31983,43223,178.7
10115,27823,2233,5643,2966,3704,4675,5846,14624,18411,2088,4149,178.7
19300,33772,12355,21812,158,160,16,91,29464,25705,24146,21116,178.8
36582,53221,8290,11965,315,256,0,60,25080,23066,11876,19653,178.8
