"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
14065,31662,3476,6961,3261,3182,6472,6570,17980,17794,3359,4671,128.5
9567,23110,2094,4529,3425,3529,4520,4950,12992,13574,1781,3338,128.6
2754,10660,738,2457,2298,3072,2939,4020,6926,8874,419,1052,128.6
9129,17696,2912,5847,1528,1520,1715,1692,4749,4690,1249,1732,128.7
8374,19869,1769,3597,2850,2964,3762,4066,10156,10605,1809,3197,128.7
68980,98094,16583,26196,0,98,118,98,56222,53030,48537,47172,128.8
291220,426717,24342,38454,616,305,264,149,115603,105215,79716,67824,128.8
7322,11529,2183,3363,3120,2918,3822,3939,10452,9381,1494,2241,128.8
7252,15501,1053,2412,1314,1481,3629,3801,8952,9726,1986,2422,128.8
24799,38584,2298,6001,7539,7022,8537,8662,23523,23215,1799,2170,128.9
21007,39624,1232,2899,6138,6621,8506,8487,21795,20896,4264,5047,128.9
75340,86926,9432,14573,770,275,515,162,58178,54537,27720,45481,128.9
77097,119693,14559,22281,626,273,0,65,63283,56574,71251,48867,128.9
221027,334695,20015,31163,296,382,49,146,192882,159799,102003,74584,128.9
3655,10236,448,1466,1641,1664,2445,2833,7145,7670,0,1348,129
6447,11341,2605,5538,3895,3711,4775,4744,13537,13811,2180,2131,129
346766,482121,38402,56777,871,481,0,27,346288,278772,128883,102931,129
41313,64901,17783,28385,95,60,112,42,43687,41407,18790,35285,129.1
1079,6238,708,2536,188,112,140,15,927,4578,23329,41376,129.1
516435,663342,193366,257878,2417,1796,390,201,400167,339698,156007,164452,129.1
109405,144402,9604,14174,462,215,427,272,77631,71083,60047,54410,129.1
1216,6459,449,1913,1051,2056,1262,3040,3170,7731,468,640,129.1
14332,18279,3733,3708,5710,5705,6819,7079,16765,16896,2570,2868,129.1
6087,24498,1199,3358,2283,3111,2822,3817,6752,8878,598,1466,129.1
157643,219053,10520,16660,35,277,127,97,166146,140748,56608,58832,129.1
27155,48762,6619,10168,497,243,254,138,27332,26046,16461,21472,129.2
22284,42699,6926,12691,312,252,30,93,25513,25050,22457,21514,129.2
119036,183816,7410,12561,462,318,0,129,130155,104478,54676,39615,129.2
5082,14872,159,1328,2551,3187,3637,4859,10584,13134,559,1697,129.2
1527,10023,89,802,595,1424,712,2522,1747,6783,814,1969,129.2
51230,78908,4054,5980,514,226,200,162,27892,27129,19459,20153,129.3
1930,7987,732,2003,188,71,55,0,3885,5507,855,1235,129.3
3681,8237,813,3778,227,161,143,101,3484,4588,25938,49744,129.3
483942,601692,48894,67879,1478,1280,537,267,763267,593434,275189,235422,129.3
6676,21386,2248,5169,2187,2460,2806,3043,8453,8440,1438,2496,129.4
285993,406359,334780,470258,13287,12276,16798,16281,47505,44217,15191,15529,129.4
10794,18972,2446,4419,2883,2621,3978,3966,11726,12533,1690,2656,129.4
365010,498890,38800,59137,1257,824,5,119,461755,394576,157493,157065,129.4
6256,21406,3747,7027,1788,2330,2562,3707,8786,11577,1518,2260,129.4
3174,18312,715,4745,598,1721,875,2828,2816,8631,410,616,129.4
8505,15595,1828,3152,2908,2652,3536,3635,10880,10753,1657,2572,129.5
34814,69399,2197,3604,59,50,376,213,43565,44066,11642,26530,129.6
355444,451933,251188,348782,11318,10678,15827,14265,46466,41982,15076,13545,129.6
4079,10822,1314,4165,1169,1351,1652,1982,4281,5270,0,163,129.6
4238,9308,823,1843,1541,1504,2133,2534,5216,5659,956,1071,129.6
7787,15336,2386,4609,4409,4436,4794,5187,13066,12778,805,2130,129.7
51043,70240,10577,17222,539,231,323,139,44244,40245,36458,32171,129.7
4459,10630,702,3781,209,93,156,94,5266,6189,1283,1462,129.7
516306,650624,79316,107948,1126,793,269,98,600213,472849,263676,244248,129.7
1342,6659,0,0,106,9,172,91,4552,9228,3958,5595,129.9
2164,8814,990,2863,109,27,103,93,24097,38671,5950,8182,129.9
1816,10436,1091,3809,37,0,74,0,23161,42418,2789,4640,129.9
2937,16099,181,1342,215,166,156,31,3812,5780,6020,9435,129.9
1.12905e+06,1.03968e+06,571143,700489,7843,5652,1014,607,4.50501e+06,2.70178e+06,2.58955e+06,1.39876e+06,129.9
483457,685506,77672,109390,1079,688,390,238,247840,213753,189858,144217,129.9
51183,86711,16853,26037,584,225,343,180,49373,43199,41816,29452,130
1491,5132,880,2971,103,29,139,83,9661,14490,1199,2547,130
1.03274e+06,1.00201e+06,147589,186289,2367,1526,512,328,1.72388e+06,1.13438e+06,676558,468416,130
2653,6215,870,2583,85,82,0,0,3552,4457,165,518,130
591409,768265,32118,49625,1072,1104,0,133,690483,545164,218031,201441,130
4805,13058,2310,4124,4131,4381,5713,6497,12858,13996,1704,2512,130
5560,27307,3721,10181,3120,4465,3523,4914,7169,10087,77,1117,130
1845,10916,854,3832,471,1645,627,2054,1149,4197,165,887,130
132973,145281,57144,78016,737,271,638,231,92950,78024,46342,42213,130
37284,56139,6018,10074,0,113,292,187,33148,29455,32234,23614,130
101728,162044,34640,54571,321,213,169,153,102700,93309,61897,86390,130.1
7643,18192,1337,3567,2311,2347,3340,3441,8373,9127,1071,2065,130.2
27777,53122,7758,11549,243,132,139,97,30014,26656,14393,19951,130.2
13437,16730,2145,4046,4586,5033,5421,5716,12072,13466,1041,2170,130.3
61130,98893,5661,8199,191,109,179,70,61836,56563,37108,48742,130.3
4087,14869,1232,2869,2123,2567,2891,3196,8477,9694,0,463,130.3
746,4330,793,3379,1309,2645,1785,3228,4127,7814,1003,2049,130.3
8536,15958,2516,4098,1404,1278,2754,2633,6656,6869,693,1413,130.5
146075,197421,48674,65501,6316,6307,7963,7697,22443,21137,6248,5998,130.5
5479,18034,1670,5439,4729,6337,5893,7954,14263,18925,124,707,130.5
27684,37839,18322,27239,1912,1717,4059,4608,12401,11481,2459,4690,130.6
3206,18245,444,1607,1434,2352,2432,4055,5591,9393,294,664,130.6
2411,10796,363,2415,500,1403,818,2559,1799,6232,194,403,130.6
69917,110173,4406,6186,179,183,348,143,68055,65522,64250,52512,130.6
7925,17631,1658,5359,4390,4653,5133,5488,14146,14524,969,2365,130.6
12752,19756,3113,5015,4133,4452,6759,7044,19425,17853,4230,5499,130.7
75960,107034,11066,16430,643,383,342,143,59832,54998,54884,45178,130.7
29359,59539,6658,12856,269,210,232,74,36428,35876,9437,19260,130.7
8892,11655,1433,2530,2528,2751,3475,3689,9516,9453,3748,2615,130.7
20044,17520,3084,4030,2758,2907,3968,3916,9810,9896,2353,1695,130.8
33249,55959,2102,4412,4702,4676,6809,6610,20559,20021,5469,4884,130.8
1661,6899,266,1141,131,28,279,227,12284,17919,2560,3581,130.8
2722,16169,429,1685,171,103,218,129,4892,11194,1333,2077,130.8
2149,7546,0,490,168,82,158,176,5912,7668,19687,27215,130.8
813448,756978,117717,143898,3246,2498,1078,376,2.13486e+06,1.49029e+06,768607,533292,130.8
7248,12639,1558,3598,1873,1717,2427,2287,5542,6001,1105,1316,130.8
1502,8086,744,2393,1263,2459,1415,2796,3030,6276,346,540,130.9
3645,10577,1483,3704,2124,2888,2885,3827,7949,10716,1210,1295,130.9
63289,98853,8392,11249,309,231,1,83,54782,47807,38832,41383,131.1
103136,171599,7800,11510,0,67,339,132,100592,79823,45390,36668,131.1
2355,8349,990,3514,1861,2399,2345,2872,5616,6864,0,1346,131.1
7516,15681,2010,4690,2666,2903,2834,3005,7219,7386,583,640,131.1
9899,12235,2464,3851,1754,1642,2234,2074,5496,4823,1958,1619,131.1
3849,7921,1622,3520,1541,1650,2077,2234,6987,7980,1032,1203,131.1
53841,82411,11634,18903,689,437,87,92,59827,56972,49291,44964,131.1
11597,23961,3429,5307,3066,3187,4384,4837,13003,13984,2020,2066,131.1
12662,22263,3390,5046,3864,3782,5404,5671,16089,15931,3642,4938,131.2
20069,37886,3565,5604,4122,4014,6200,5857,19015,17599,3815,3348,131.2
221880,313428,20045,32846,200,190,349,216,220803,193936,82126,78235,131.2
64405,102198,6586,10938,137,255,133,171,61688,55350,32752,41358,131.2
26924,50949,11021,17016,369,266,122,85,34284,32153,16555,24677,131.2
2408,7919,975,3388,1688,1895,2761,2999,6879,7373,842,1184,131.3
6670,16178,2135,3829,3430,4141,4548,5087,11723,12901,1129,2444,131.4
21448,45439,3922,6092,4185,4050,7499,7317,20152,20129,215,2983,131.4
29681,31142,3759,4447,3988,3472,6449,5953,17927,15868,3235,4396,131.4
22850,42372,4614,7003,6042,5424,7147,7276,20255,18782,2137,4145,131.4
1963,7155,3621,9479,122,59,45,0,34911,49296,39765,56689,131.4
3101,17658,2030,11631,143,0,139,53,12407,24501,136537,305406,131.4
6.16836e+06,1.60547e+06,6.49705e+06,2.47772e+06,19043,3001,3798,764,1.56633e+07,1.95703e+06,1.26144e+07,1.48586e+06,131.4
4198,12504,990,4587,1643,2026,2326,3101,5941,7268,468,1318,131.5
7036,19103,2514,6593,3395,3982,5113,5634,13726,13240,741,1493,131.5
658536,801256,677480,868026,1422,1231,52,147,138922,115260,103671,73897,131.5
14339,16989,3527,4475,3878,4203,4666,4528,13806,12840,1377,2801,131.6
7779,17647,4773,8794,1846,2008,3046,3316,8912,9610,1609,2668,131.6
45881,71037,4552,7290,328,157,316,142,64995,56135,42226,44994,131.6
11267,14615,2241,2194,2748,2414,4476,4622,11446,10293,1886,2461,131.7
9974,16528,1895,3918,4234,4304,5094,5177,12433,12518,1141,1258,131.7
19289,25467,4919,6803,1487,1456,3580,3499,9237,9568,1871,2899,131.7
13818,17888,2149,4236,2009,2152,3106,3155,8734,9535,451,839,131.7
110273,170227,3460,7067,44,139,7,52,88007,75335,31512,33088,131.7
114013,161016,14134,22146,58,239,0,108,48292,45301,46596,38821,131.8
7176,23650,2597,5753,1754,1947,2458,2803,7490,8080,1280,1812,131.8
51273,79076,6299,8301,355,264,272,147,54794,46120,35642,31041,131.9
14487,20372,2368,4523,3745,3384,5437,5476,14586,14511,3551,3794,132
68845,99827,16492,23186,25,81,340,119,52323,48342,27507,34481,132
18652,31859,8524,12344,162,129,210,111,27323,26561,17679,19463,132
266561,375257,51311,82284,453,351,431,212,248048,212457,76005,85257,132.1
31680,41485,4332,9129,6038,5812,9910,9831,25467,24866,1489,5096,132.1
7446,11365,1539,3585,322,167,926,542,41058,23647,7418,5678,132.2
2.04206e+06,2.12559e+06,172724,224067,13833,9682,218087,159004,1.73322e+06,1.18469e+06,1.30602e+06,884678,132.2
6209,14673,0,884,357,154,339,135,4314,5242,795,819,132.2
3824,9334,429,1487,287,225,289,235,6150,5675,539,1328,132.2
3967,9395,408,2171,152,100,196,196,3093,6490,19463,24791,132.2
303733,392531,13516,18926,643,379,769,230,342453,271852,102467,91519,132.2
37595,50710,1646,3265,55,186,218,93,37839,33763,22689,26104,132.3
1115,6519,1565,5641,165,98,212,137,30572,47698,57329,89839,132.4
4.23512e+06,2.46746e+06,3.24999e+06,2.48599e+06,16664,5099,4792,1294,1.35228e+07,4.27593e+06,1.00601e+07,2.84129e+06,132.4
8660,20292,1211,3105,2820,3278,3345,3650,9476,10548,893,2453,132.4
39664,55614,5709,9168,565,351,317,126,31554,30519,27279,21675,132.4
3080,10084,708,2813,1040,1707,1201,2798,3386,6849,0,521,132.4
39325,52443,7537,10806,128,96,244,118,31411,30955,9703,19446,132.4
3726,12012,1901,3605,1943,1888,2613,2515,6968,6994,1164,1196,132.4
340605,496850,49419,69675,680,620,178,129,141233,119044,78748,67803,132.5
7672,16534,2832,5256,3735,3558,5029,5355,14583,15484,2151,3393,132.5
29347,39008,6340,9705,176,109,346,177,34117,30391,10641,22595,132.5
31362,47500,34195,50356,188,143,256,127,8478,8498,2560,5209,132.6
10699,24023,2229,4103,4050,4508,4469,4640,11134,11119,0,255,132.6
12267,17398,96,1234,499,232,298,182,26537,30036,11129,7315,132.6
1848,10425,781,2951,162,66,179,102,23865,44093,3952,7550,132.6
2821,8337,350,2598,375,225,187,78,48627,43880,7488,6942,132.6
2591,7588,0,0,207,145,297,168,8424,9345,11607,10564,132.6
3630,10382,84,492,233,172,185,174,5298,5880,6166,7322,132.6
1.23502e+06,981101,392824,462554,6919,3698,1280,842,5.46994e+06,2.62469e+06,2.76075e+06,1.23936e+06,132.6
23599,38703,10223,15888,10,143,285,154,25151,23371,9007,18214,132.6
3086,18767,1754,6402,728,1307,1368,2846,3621,7032,615,1144,132.6
1971,7148,889,4551,705,1237,1274,2786,2660,6532,308,402,132.6
24411,48332,2646,4374,4765,4669,6200,5917,19777,17943,2023,3400,132.7
70276,117295,4097,8378,245,169,118,159,66736,61961,29056,44995,132.8
15556,29731,1678,3674,3499,3772,4046,4351,13325,13161,2155,2901,132.8
90728,136701,9974,15514,457,213,500,199,69906,59984,39625,27982,132.8
1574,9414,17,3106,451,1544,737,2106,2214,6193,1035,1646,132.9
2400,11737,1107,3914,3372,5072,4028,6027,10244,15119,972,1288,132.9
17515,37078,7067,11210,133,109,238,142,22253,20888,5783,8862,132.9
41918,68993,7801,12832,58,122,288,150,33207,30359,19780,29073,133
50266,69845,3894,6032,157,149,168,99,33155,31980,23703,27796,133
9077,19179,1944,3142,3617,3441,5047,5433,12645,12600,1374,2192,133.1
9130,16466,2791,5516,3430,3199,4466,4448,13574,13308,3613,2802,133.2
6748,16742,1704,3486,2726,2946,4078,4281,10023,10568,1027,907,133.2
735,4182,140,687,557,1122,684,1956,1384,4680,769,1372,133.2
2041,4894,820,2868,1951,3092,2212,3696,5484,9767,0,197,133.2
166843,233589,20025,30440,625,265,0,83,96859,89419,76321,77966,133.2
2623,14357,696,2869,861,1566,1173,2702,3547,7916,918,1385,133.3
100603,143600,18674,29669,496,232,373,200,75764,69957,64229,51725,133.3
183677,253612,20572,27562,0,117,616,210,212413,180447,58017,73343,133.3
94165,139699,4857,7490,532,280,323,228,90499,79344,58920,60623,133.4
54183,84424,6344,8773,411,374,0,51,24430,21923,21887,16003,133.4
18816,24267,2092,4113,6020,6604,8515,8421,20732,21002,4551,4545,133.4
1.33404e+06,1.59862e+06,1.56898e+06,1.95664e+06,3375,2282,673,649,198096,163462,109799,83724,133.4
36241,56888,2832,5198,0,0,131,51,33476,31831,11145,19785,133.4
42791,69153,22684,36979,569,284,0,51,37793,36317,14881,27101,133.4
6554,12497,1697,3540,1245,1158,2158,2049,6503,7042,1626,1725,133.4
8166,15622,2626,4705,1108,1415,2688,2894,8449,8557,1079,2651,133.5
114657,159335,17017,25471,203,258,351,152,98980,91184,76215,71006,133.5
10009,15134,1634,3690,2081,1780,2797,2833,8563,8658,1979,1580,133.5
4268,10141,0,1505,339,266,273,161,7576,8244,13163,9071,133.5
2292,14298,489,2240,216,200,92,0,3947,6970,3256,5748,133.5
1582,6776,0,730,219,138,184,107,3043,4767,3434,4828,133.5
498472,599863,71137,105151,2269,1817,548,224,908701,739947,322209,278161,133.5
99576,167799,14631,24009,285,224,346,229,72076,67940,36227,51112,133.5
64657,92945,26299,41582,0,146,477,200,62079,56902,49659,44873,133.6
28923,32934,6413,7279,0,104,245,165,22368,21484,16362,16040,133.6
11274,24175,6536,12567,4659,4566,6525,6796,16224,16537,1866,3563,133.6
1162,6537,144,649,328,830,554,1507,1383,4261,2129,3632,133.7
1867,10332,516,1884,1830,4047,2228,4821,5130,11911,705,1061,133.7
360322,449913,39906,54214,628,584,0,52,288508,235451,134896,135328,133.7
11317,21733,2089,3375,3339,3350,5309,5152,13839,13412,2737,3428,133.7
65100,79277,8169,9750,3197,3266,9109,8886,25676,24551,9150,10534,133.8
2132,7295,533,1916,2216,2996,2688,3547,7486,10597,950,1141,133.9
436251,560225,238683,348451,1333,1388,582,354,238497,193931,134404,117592,133.9
7052,21266,4030,6547,2277,2226,3264,3431,8986,9463,1988,2876,134
96771,127017,11447,15724,364,129,0,113,54218,47798,43707,34053,134
75292,114791,8924,12259,0,74,491,168,81423,75029,73305,57821,134
4002,21866,1768,5421,1194,2252,1728,3106,3919,7211,56,239,134
23053,38701,3429,4502,225,173,0,0,25337,23296,13981,18486,134
2950,12776,1273,3720,2334,2619,2653,2930,8196,9536,1158,1150,134.1
11081,19419,1865,4447,1767,1826,3400,3535,9686,9879,2713,2520,134.1
52943,75491,12484,20930,189,150,317,133,45890,40532,29718,28329,134.1
44446,72272,14657,24456,3022,3059,8036,7643,19622,19606,3040,7073,134.1
212280,321336,18504,24279,704,429,0,114,211835,177535,123896,93957,134.1
60195,77602,10050,13541,16,144,1,110,50950,46047,54639,37100,134.1
74920,112641,48798,84058,10056,9688,13135,12907,37293,37027,7177,10477,134.2
67719,102313,13160,19994,349,212,220,110,63982,57422,45203,42312,134.3
10973,21721,1429,2580,3677,3544,5274,5445,14516,14741,3111,3574,134.3
50046,73739,27562,44052,122,194,0,79,49542,47230,33166,31278,134.3
79425,112858,21690,33381,789,428,179,99,84409,79981,60112,60059,134.4
18204,27804,5020,8621,2017,1885,4817,5074,13331,13600,1994,6204,134.4
74674,103382,9322,12241,366,269,294,89,80679,73877,63188,62291,134.4
35953,56396,3203,5317,221,116,359,169,28941,27638,8446,17429,134.4
3420,13587,830,2579,2533,3147,3212,3639,7786,9112,408,1111,134.5
129637,169555,4566,6084,601,189,206,137,86810,76442,61602,41985,134.5
280777,416210,45183,68027,257,524,26,153,161529,139784,71003,81737,134.5
10832,16326,647,2977,3403,3466,4987,5339,10789,11030,334,1258,134.5
41124,60817,7113,11518,331,207,184,105,38193,37210,10971,20558,134.6
46490,68266,6917,10213,336,249,348,157,47670,43928,43938,32295,134.6
5717,15329,2135,3658,2474,2084,3323,3131,9522,9668,2259,1812,134.6
3428,9774,542,1456,2126,3304,2777,4616,7120,11455,1398,2051,134.6
82863,120287,9956,15452,296,174,0,18,77133,68221,67714,53843,134.7
57538,93725,11521,18493,264,123,118,71,57793,52808,44805,36983,134.7
4496,10308,1632,3475,2588,2752,3250,3821,8322,8829,1071,2152,134.7
66345,96764,8455,15013,666,270,0,128,32718,28573,32366,23206,134.8
221499,341762,22617,34374,263,314,545,236,118192,101943,72268,59592,134.9
3609,8431,2121,4356,2902,3089,3583,3999,7989,9180,1573,1950,134.9
38998,60170,8170,13081,219,186,386,167,36800,34612,15812,25552,134.9
6422,16739,1879,3730,2340,2612,3310,3930,8557,10088,0,1686,134.9
5376,11193,1682,4579,2361,2431,3519,3800,9785,10297,1872,1845,134.9
6973,14111,1556,3035,7373,8227,8879,9718,21752,22816,1211,2189,134.9
13977,27143,2403,4809,1801,1723,2579,2578,8104,7317,878,1486,134.9
31985,46897,5716,8260,426,198,100,66,33074,29584,24663,21151,134.9
32168,54317,6483,8687,185,116,187,85,40203,37496,18497,28519,134.9
63500,95157,4433,5645,628,401,535,276,47726,46195,25373,30765,135
5644,13801,499,2096,2352,2704,2683,2778,6813,7347,469,1377,135
49193,76470,5722,9301,360,169,136,64,42696,39250,18571,29779,135
4032,16492,1321,3629,2637,3514,3168,4333,8397,11453,1325,2214,135.1
54680,77232,1634,2491,418,180,99,197,44066,40047,38692,32198,135.1
9007,20954,1177,3190,2069,2100,2958,3285,9214,9415,3207,3001,135.1
3889,14526,1857,5165,2449,3089,3311,4050,9526,11895,944,1284,135.1
434347,561584,55501,66150,3182,2074,962,444,241379,208896,116543,115289,135.2
52123,83393,8855,15771,764,320,0,27,37435,36040,35831,33940,135.2
1486,8065,391,2217,916,2457,1343,3843,3234,9555,594,2172,135.2
2260,9188,284,2353,2875,4031,3646,5386,8541,13157,413,911,135.2
27103,50245,8678,15399,333,256,184,52,29996,27561,12081,18542,135.3
637,3349,1201,8345,294,569,683,1561,1233,4250,2097,3364,135.3
5577,15376,4457,12890,1039,1389,3014,3933,7558,10555,526,971,135.3
86816,119163,5532,7325,438,263,242,115,63169,59259,64836,52375,135.3
5269,10187,654,3015,134,47,71,20,2266,3974,28538,39512,135.3
571714,721531,135012,200778,1320,1064,225,136,388092,333613,167048,177008,135.3
187427,288351,22387,34780,58,521,99,108,174429,150274,70968,74669,135.3
26618,44483,9916,16636,152,99,321,146,33014,31566,13277,25456,135.4
6907,16681,2205,4561,2003,2068,2669,2927,9175,9492,1765,2286,135.4
68578,103167,9878,15820,0,24,292,102,59337,53629,46381,41565,135.4
56457,80053,6509,9996,7366,7195,10329,10562,28965,28749,8016,7505,135.4
476,2996,302,1667,128,0,122,0,3617,9210,1348,2245,135.5
3365,19336,671,3231,53,0,112,3,10792,19059,1202,2761,135.5
644112,599254,119525,157681,3455,1907,389,200,1.93386e+06,1.21967e+06,731254,570374,135.5
67650,108467,7906,11695,578,344,0,94,66386,60898,37033,48575,135.5
2477,11002,2725,8912,2247,3560,2588,4497,7603,12968,1216,2750,135.6
2476,15072,882,5693,1142,3011,1217,3647,3022,10024,114,418,135.6
25993,40511,5803,10164,110,108,348,247,27462,27209,7044,17722,135.7
5479,12549,1057,2808,2138,2664,2714,3276,6804,7724,532,1105,135.7
78459,109860,13852,19782,170,275,0,6,61447,57187,48005,44932,135.7
6421,12679,381,1209,904,1903,1457,1952,4269,5517,1792,1419,135.8
472,3080,389,1886,750,1855,778,1777,2003,5012,252,621,135.8
2588,9500,94,1698,3162,7468,4315,11996,2077,5009,1384,1754,135.8
24982,40326,13795,21992,337,211,111,112,27064,26201,6526,16703,135.9
13160,25964,3235,5961,6141,6386,7379,7316,18768,18635,2371,4046,135.9
70798,118358,19980,30484,240,125,0,114,67516,63326,48497,50753,135.9
8423,20089,2049,6692,3366,3431,4990,5150,13679,13963,1485,3060,135.9
14167,19317,2849,3927,1921,1424,4829,4655,11779,12171,2125,3635,136
9682,19858,647,1947,3270,3457,3678,3798,9116,8712,843,1775,136
37359,58414,7872,14361,300,432,83,72,40153,40502,10780,22327,136
978708,987037,244406,341248,6276,4340,109772,85385,707049,510466,453552,339384,136.1
3109,6923,920,3074,2163,2588,2669,3147,6500,7123,858,1424,136.2
51606,86132,11471,19560,32,157,223,148,36447,35089,30660,30052,136.2
135847,209091,11942,19622,566,386,204,113,93622,83655,71937,70454,136.2
37359,56117,5163,9259,373,156,414,227,40902,38904,30716,29849,136.3
1845,5193,1053,3221,2506,3184,2736,3406,7144,8918,164,317,136.4
1509,4277,6243,13859,116,162,84,0,13640,14295,3162,4883,136.5
1.57244e+06,1.08198e+06,4.17154e+06,4.31893e+06,4981,2565,1119,651,1.14029e+06,737365,643558,401228,136.5
6409,15609,892,2888,2141,2610,3187,3554,9835,11393,930,1468,136.5
38768,66631,17877,29022,484,216,0,8,40258,35996,12140,22856,136.5
14359,21600,3718,6203,4708,4393,5805,5512,14633,13705,1647,2888,136.6
3852,12777,805,2599,2926,3173,4049,4497,10751,11669,1226,1926,136.6
93239,137153,32544,45686,0,70,141,209,77642,69669,67378,56303,136.7
19250,21394,2233,4082,3375,3281,4457,4407,13152,11957,2192,3219,136.7
149430,224727,7554,11543,409,251,260,170,187083,154821,77151,66499,136.7
19644,22272,2899,4081,6525,6676,8146,7960,20578,18378,5808,4464,136.8
8146,8550,2634,5436,2359,2800,3207,3573,7378,9329,1713,1863,136.8
212241,324153,17134,25017,145,211,395,157,119383,108975,65120,57287,136.9
42873,76771,2559,4486,397,354,36,18,49114,42529,18123,34055,136.9
8673,24323,1841,4400,6123,6633,8025,8652,17441,18093,0,2174,136.9
5432,11157,1165,3186,3448,3984,4577,5122,10381,11668,3183,3040,137
39734,67024,4382,6227,227,132,0,0,44207,39477,21263,26542,137
2326,8041,2212,5167,1694,1914,2193,2521,7064,8272,21,1061,137
371392,551631,41416,65532,698,315,349,182,169381,152226,94010,93355,137
21107,25712,1011,2647,3461,2928,4767,4864,13926,13340,5182,3971,137
51472,76575,31939,49901,0,112,155,178,54911,49917,46296,39068,137.1
115739,155263,4890,5744,589,281,260,103,139649,108340,90654,70295,137.2
41631,66913,5607,8915,334,176,285,251,32969,30422,23769,24001,137.2
6860,15790,3148,6061,1475,1422,2945,3133,7385,7657,775,2231,137.2
32502,59149,4844,9277,16,64,111,62,32875,31902,16377,27894,137.2
5893,13712,2658,5488,2669,3506,3566,4941,9124,11398,1333,1723,137.2
20844,34448,23787,38446,2942,2611,3441,3302,9993,10014,2380,2123,137.2
4128,13268,1206,3637,2274,2454,2792,3153,6314,7643,597,1067,137.2
5875,13008,1740,4460,2872,2916,3864,4084,8628,9155,568,1474,137.3
4123,7431,3373,6245,2564,2716,3686,3846,9998,9940,1758,1575,137.3
103180,148893,21161,31905,650,249,308,130,72148,61185,59872,56084,137.3
20011,32357,3762,6787,4237,4488,6040,6204,15769,15881,2660,4423,137.3
2161,4186,1254,3779,1803,2394,2632,3357,7160,8864,1020,1682,137.4
66302,106764,39367,62305,275,264,0,44,62188,59557,30989,45193,137.4
72156,124448,12038,20597,376,167,149,119,28425,28212,9854,17118,137.4
24436,40732,2861,4711,6026,6545,8506,8557,26550,27062,5361,6182,137.4
850,4636,659,3246,1457,3437,1829,3953,4508,10604,744,1827,137.4
1662,9291,736,3726,904,2624,1199,3333,2603,8340,106,186,137.4
38189,46943,5863,8862,411,191,235,157,32020,27373,26273,21467,137.5
5455,12504,2514,4606,3416,3096,4015,4270,12065,11669,460,837,137.5
2262,13338,1098,4364,1450,2278,1824,2925,5690,9223,0,0,137.5
2211,9293,547,2136,568,1539,658,1999,2195,6192,0,0,137.5
66558,108168,3335,6625,257,159,0,72,37056,32681,29991,24701,137.6
7316,15755,1450,3961,4187,4735,5295,6194,12824,13940,0,617,137.7
2932,17238,216,2148,611,1568,737,1838,1658,5084,880,1913,137.7
7101,16040,1596,2876,2669,3312,2765,3496,6079,8634,16,307,137.7
8926,19713,1445,4429,4019,4395,5676,6071,15286,16873,1435,3154,137.7
9492,26990,2411,6124,2302,2417,3520,4003,9834,11047,208,701,137.7
41462,62255,19488,31260,442,259,46,0,43448,39941,29078,30992,137.8
395371,546540,122132,182940,189,509,346,258,172316,151129,96209,95840,137.8
2181,4422,1170,3417,4013,4555,4751,5279,11911,13388,547,2428,137.8
8692,19554,1213,3536,2669,2815,3424,3633,8690,8850,1273,1813,137.9
38584,66134,16434,26682,103,126,0,0,57601,56823,36427,45336,137.9
2476,9954,511,2232,32,0,38,0,1498,3949,459,420,137.9
15153,32277,2185,6246,3919,3944,5407,5443,13393,13811,3248,2147,137.9
76614,119349,86152,136464,3225,3059,8186,7431,18654,16816,6524,5466,137.9
79484,109025,14743,23638,788,370,127,129,76733,70877,66966,57569,137.9
65857,93141,15933,25784,490,220,62,71,49700,48023,18241,37394,138
9747,21705,3050,6409,2953,2934,3746,3815,11997,11506,1720,2276,138
1.4017e+06,1.27147e+06,1.75194e+06,1.71418e+06,4472,2405,1479,724,401504,320008,283105,192948,138.1
37032,55498,3985,5231,399,221,352,149,43159,42693,20231,28837,138.1
5314,10711,3196,6692,2712,2870,3403,3819,11020,11123,229,1971,138.1
1479,7942,604,2359,698,1969,962,2325,1892,4699,751,1264,138.1
124083,188981,47433,79765,744,430,439,156,72364,65743,54499,53866,138.2
4146,13976,1740,4447,3219,3735,3583,4343,8268,9248,1527,1751,138.2
65569,107610,29217,44071,477,270,348,203,65727,61006,59098,48996,138.2
22723,41630,2121,4526,15856,16348,17251,17507,33108,29552,2280,4597,138.2
39840,63053,3084,3421,396,366,269,199,47570,43194,26334,35200,138.3
1978,9924,722,2464,456,818,462,1171,1850,4445,395,632,138.3
259507,351253,45361,62373,635,477,134,139,151897,140669,61068,78496,138.4
4603,12055,1517,4189,1758,2114,2806,3282,7647,9705,1368,2625,138.4
1632,9362,566,2809,2029,3245,2341,3808,5611,9013,36,642,138.4
106871,162189,20308,32218,584,253,162,167,95368,88422,64744,66670,138.4
3267,11012,1053,3896,1857,2020,2332,2604,6598,7230,865,1279,138.4
8405,16134,1508,3534,3369,3334,4802,4653,12954,12074,3277,2499,138.5
157808,235857,23817,36356,556,336,393,212,99932,84436,77255,70729,138.6
