"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
7423,15741,2658,4886,1786,1934,3285,3604,12361,13741,2385,3925,174.1
939,6110,0,346,315,588,392,1083,1226,4120,79,187,174.1
360583,495012,43964,68961,628,508,326,108,243169,212542,161424,136259,174.1
2943,14352,758,2052,1233,2438,1660,4069,4326,10741,1731,2788,174.1
171687,233595,7472,13235,480,206,98,65,249349,223197,91475,87782,174.2
38802,62337,6375,12278,318,172,235,198,72202,69956,26496,28001,174.2
809,4946,523,2588,4065,8562,5249,10974,8320,17303,373,1063,174.4
43649,56339,9096,14951,616,337,152,114,43041,39271,37032,33913,174.5
12531,16684,2604,4197,4287,4319,5502,5552,14805,14600,2794,2622,174.5
8296,12062,2423,4304,4768,4330,6315,6271,20168,17937,2164,3412,174.7
2280,6083,357,2213,2129,2512,3049,3343,9450,11197,662,2045,174.9
7825,17328,2652,5148,3872,4452,5942,5994,18674,19842,2747,2572,174.9
18463,37192,5414,10860,59,59,0,0,26466,26742,8133,15731,175.3
11198,14963,2906,5278,2255,2161,2274,2261,7601,7448,0,1411,175.4
33404,55268,25293,45414,287,162,36,154,32633,31932,8986,24426,175.4
62380,86761,42290,66936,474,230,259,185,85471,79131,58949,60793,175.6
208382,312178,82813,115778,4285,4445,961,742,97770,86659,45385,44310,175.7
2296,13709,935,4071,1293,3159,1783,4091,4635,11198,620,2422,175.8
12958,25488,3467,5736,4329,4545,5925,5881,19484,19463,3969,4593,175.9
6357,18969,1259,3107,3864,4653,4949,5832,12865,14812,1730,3806,175.9
4345,12865,1357,3783,2651,3016,3633,4141,9714,10953,0,2328,176
22297,42079,11090,18618,76,139,0,45,36074,35226,7504,19034,176.1
1247,7835,257,2857,182,89,169,81,2059,4574,9557,21483,176.1
28813,36774,11315,16886,314,153,500,276,26624,25641,9480,19903,176.1
5603,11503,1867,4477,2651,3035,3781,4007,10942,11607,1345,2725,176.2
74152,120767,4049,8102,6204,6173,13839,13968,34939,34518,9328,13951,176.2
1247,3121,1423,2911,3035,3482,4103,4717,11085,12236,1415,2024,176.2
79691,112634,8217,10430,566,235,7,95,80043,75974,47801,54485,176.2
19256,23996,3730,4999,1852,1794,5938,5879,16422,15620,8133,5901,176.4
1927,8476,537,1977,1109,2587,1059,3003,3303,8519,1418,2001,176.6
40431,67018,6982,10654,254,145,24,104,57062,51715,32959,37263,176.8
12805,12974,3395,5270,2995,3257,4410,4212,11942,12187,2786,1710,176.9
33030,53925,20291,31185,312,198,46,76,44585,43028,25769,35728,177.1
39686,64045,12638,20401,614,414,196,183,53168,50041,34738,48791,177.1
2.37457e+06,1.46394e+06,5.17502e+06,4.90393e+06,8037,2778,1848,714,722600,558915,422697,317635,177.3
6759,15366,1677,2274,2634,2324,3291,3497,9878,10788,1961,1476,177.4
109594,168671,6339,11145,415,323,279,227,103860,94407,45159,45386,177.5
852,5433,345,2338,414,951,504,1731,1790,4945,1207,2026,177.5
19821,32317,4397,6759,130,66,275,127,19234,16476,13937,12519,177.6
14342,14323,827,1844,3451,3753,5044,5210,15910,16307,4217,3581,177.8
5271,14278,588,2360,2235,2139,3659,3989,10352,11389,1754,2735,178
628109,723927,1.30396e+06,1.94266e+06,1981,1283,459,228,109599,90705,111848,84941,178.2
134713,200587,67917,95632,541,494,351,94,100519,87949,52211,50795,178.2
19328,31410,14333,23936,154,137,0,3,20399,20338,10392,15746,178.3
10160,15465,4035,6006,4675,4553,6943,6942,19919,19158,3939,3707,178.3
14036,28247,5904,11885,293,276,267,156,27666,27999,5576,12343,178.5
7593,16336,2090,3700,4958,5137,6225,6446,18230,19216,2882,3167,178.5
4348,16310,1064,3381,2247,2795,2745,3393,8313,10767,249,294,178.9
4696,9685,1067,2802,1958,1744,2830,2606,7909,7813,1112,1482,179
979,2959,281,2388,491,1002,692,1693,1935,4476,541,606,179.2
9111,27328,2825,5056,4913,5289,7101,7592,19348,20548,1246,2969,179.3
2020,6119,0,1699,351,914,591,1377,1745,4598,6491,12295,179.3
4521,12840,1757,4067,9953,11643,15094,17474,26260,29309,2263,8444,179.3
59487,94464,9823,17575,360,226,0,82,68763,62611,51942,47960,179.8
1484,4527,473,1362,97,0,62,8,6534,8107,706,1047,179.8
915284,920092,66887,79494,6343,4620,102483,77639,616056,435625,413396,310118,179.8
2704,9001,1242,3256,5102,7949,5821,9024,13485,19318,1812,2474,179.8
15491,32137,7290,13912,1923,2026,4662,4762,9570,9875,1774,2724,179.9
8435,15974,2295,4069,4176,3993,5645,5998,14981,15942,1339,2380,180.4
5976,12831,621,1843,1972,2362,3469,3599,8668,8742,1527,1858,180.4
122344,167943,7973,12053,759,300,0,87,173426,142684,77991,63106,180.4
6637,21741,753,2876,2226,2778,2862,3515,7111,8184,989,1477,180.6
2720,11795,1117,3467,542,1677,516,1884,1645,4891,133,297,180.6
718821,953316,661243,931442,15518,13670,14137,13089,42072,37391,11772,11102,180.6
16671,21592,5408,10442,3439,3392,5016,4986,15370,14545,4212,3405,180.9
20504,20845,6002,10069,587,334,389,205,24377,22373,17530,15512,181
41939,43107,8936,12702,5220,4434,7716,7500,20946,20729,9159,7339,181
13644,19684,3870,5187,3128,3384,4852,4949,14513,15019,4606,3032,181.1
35005,57553,5450,8472,152,200,295,130,55679,54053,27661,35534,181.2
18039,38227,7739,13563,1128,562,118,114,36753,34775,19661,27356,181.6
15363,31036,2593,6139,3768,3886,5638,6026,16401,16762,1625,3153,181.7
10257,20359,2133,4119,2666,2612,6494,6974,15599,16526,2604,4411,181.8
1.68824e+06,1.58302e+06,3.79676e+06,4.71145e+06,6335,4488,1892,1163,276113,214726,119883,93644,181.9
22160,45981,5202,9912,544,354,231,146,31465,28873,23947,26215,182.1
3346,19482,544,3931,248,201,165,51,1572,5217,658,1288,182.1
8437,9859,3534,6660,2220,2342,3402,3669,10099,10460,2287,2255,182.2
24883,39474,10465,19532,219,207,0,0,42383,43952,9311,20709,182.2
49665,82571,136968,206100,2693,2204,5609,5641,13806,13451,5520,5558,182.5
21776,36986,5264,8035,5810,6140,8573,8795,22554,22215,4601,6791,182.5
11047,18756,3680,6036,4367,4422,6236,6140,20402,19622,4363,3500,182.5
6460,11585,1435,3807,3530,3744,4341,4335,12199,11823,1460,1955,182.6
2150,12160,406,1448,939,1822,1202,2042,3574,6314,0,1051,182.7
46157,61289,75452,118698,336,211,0,31,39546,36272,19362,27221,182.9
27662,53388,5752,9265,104,97,185,50,26806,25434,18445,24580,182.9
60949,89227,3024,3835,485,279,52,38,39984,35766,26452,31292,183
579647,805579,45124,65066,825,578,9459,9025,260310,235013,226695,182909,183
8322,17487,1350,3895,4818,4865,6447,7195,17946,17684,4138,3897,183
3214,10188,2583,4896,3635,4197,5369,6082,15647,17359,305,1639,183.1
20357,38456,20986,37402,686,601,220,183,47432,44117,10603,21832,183.2
3167,17812,1048,3365,1435,3897,1918,5257,6349,17019,1380,3922,183.2
2348,10719,393,2602,2112,4544,2695,5981,8390,18993,256,257,183.2
3399,9249,1210,3758,3488,4314,4088,5417,9659,12168,294,668,183.3
33232,48545,3201,5122,375,248,0,28,23056,22171,11940,18082,183.3
221768,304901,37506,59266,687,452,114,137,160875,141833,166657,124472,183.5
7395,14567,1381,2271,9648,10062,10012,10877,19461,19495,217,1698,183.6
2164,9542,999,3210,1094,1374,2347,3512,7070,9782,1591,3123,183.8
2803,16094,609,3225,400,1026,462,1461,1617,4997,3107,7970,183.9
5434,10056,1780,4786,13969,14712,18047,19367,24862,25098,1468,6351,183.9
742082,850615,600266,781425,17591,16636,27801,25481,46296,39925,12855,10444,184.2
1281,8051,293,2856,429,1333,539,1409,1815,5087,626,1383,184.3
1047,6252,350,2750,792,1638,1037,1960,3352,6909,522,759,184.3
13366,24652,2739,4373,4160,4355,5794,6068,17107,16854,3826,3404,184.3
8507,17435,0,1169,1626,1755,2006,2719,6579,8105,2333,1834,184.5
2129,5714,1328,3853,450,292,140,144,18237,23692,10597,11806,184.5
6934,10982,573,2325,239,120,326,154,43019,35214,25897,14295,184.5
8106,16006,1047,2651,360,253,168,126,13731,7570,36770,15372,184.5
679530,473985,604504,296673,8217,2232,1298,445,6.88148e+06,1.79541e+06,3.61915e+06,966658,184.5
7282,18166,3000,6821,3995,4704,4745,5391,11869,13429,209,1144,184.8
12933,18046,1920,2427,5232,5341,6231,6621,19001,20050,4011,3713,184.9
2563,8786,715,3353,1289,1365,2786,3236,6486,7657,2167,2676,185
1078,3298,1153,3041,1426,3174,1665,4318,4627,11723,1353,1621,185.1
3221,14062,508,2702,922,2423,1305,4056,3148,8854,512,1030,185.1
9416,26260,2464,3990,3721,4134,5089,5686,14641,15931,985,2387,185.1
14777,25868,11861,19179,121,67,131,47,24521,23729,20094,23037,185.1
2922,8762,1282,3115,755,1895,1322,3127,4269,9194,1918,1897,185.2
2918,8864,1335,4127,1769,3074,2653,4574,6296,11398,272,710,185.2
11784,25413,875,2111,381,213,181,143,18168,20397,8443,13598,185.3
3020,11493,375,890,203,171,216,116,3547,10937,808,1412,185.3
34838,61886,4763,7818,137,333,108,61,58019,58654,25292,41356,185.4
48715,69742,9883,17029,62,105,421,240,45892,43188,25697,33757,185.4
2728,14924,418,4351,1330,3591,2793,7752,2848,7954,5024,8771,185.5
5577,17719,1541,5450,13763,17830,24723,31968,23923,30375,1886,6735,185.5
11245,24680,2030,6041,5561,6169,7363,7756,20669,21974,2362,4808,185.7
25659,23762,4895,6460,309,177,0,39,21427,21868,11239,16147,185.7
2462,8760,1816,4836,785,1422,816,1471,2512,4861,1117,1130,185.9
2380,11667,149,1393,4019,8409,11016,25012,14416,31457,9133,19546,186
8448,23890,1850,4373,4288,4816,6042,6874,18968,22064,2490,4718,186
981,5527,437,2233,1072,2273,1448,3472,3809,9219,367,2347,186.1
74533,111673,6504,12537,14,210,4,61,134799,121046,49747,56291,186.3
11278,13511,2612,4760,1377,1295,3519,3568,10597,10033,3315,3697,186.3
104868,142447,21777,35954,889,364,0,24,56278,50793,44726,39800,186.3
10302,20324,1325,3763,6655,6994,7842,8518,17650,18803,1248,1876,186.5
2856,10868,1198,3530,880,1602,1169,2316,3032,5715,98,2157,186.5
1165,5050,923,3040,106,0,128,0,2282,3871,14442,22923,186.5
3431,9812,2253,3573,107,64,109,40,4824,5514,53967,37863,186.5
3.00398e+06,1.72356e+06,5.53681e+06,4.42114e+06,15695,6306,3992,1849,4.22052e+06,2.38437e+06,3.41598e+06,1.65679e+06,186.5
313628,440210,242945,388585,11020,10238,14342,13862,32464,30017,9611,9140,186.5
9926,23934,2494,5006,5963,6916,8967,9399,25784,27134,1029,3915,186.6
5239,13345,1963,4669,0,0,122,69,3852,4852,991,1542,186.7
61008,85674,6608,10147,838,713,218,199,52789,49842,41608,37333,186.9
2797,9421,736,1803,278,176,29,0,6373,10744,1178,1641,187
2793,7823,2130,4905,9000,9836,15034,16293,24781,25648,3376,7113,187.2
1489,9320,442,3510,1402,2568,1848,3646,5301,10707,609,1274,187.3
4699,10345,563,1595,992,2243,1248,3183,3599,9529,176,1181,187.3
5458,19114,1994,5438,2548,2839,3411,3859,9628,10961,650,1681,187.4
1690,10866,63,1281,556,1614,722,1886,1936,5914,1720,2966,187.7
5287,13403,2356,6476,4122,4934,5234,6297,13382,17037,494,1571,187.7
176061,254608,39676,61510,777,529,474,163,124116,112354,92453,104580,187.7
7301,20002,2787,6167,2850,3132,3973,4039,11395,11376,4723,3716,187.9
52857,75472,8598,12151,288,138,368,171,49774,45207,35473,37530,187.9
450819,614485,20775,28965,1601,1624,26440,24397,177692,151775,154905,127683,187.9
5919,13765,4378,8567,2219,2600,3452,4014,9813,11275,2415,2884,188
2777,8228,0,455,1822,4689,3247,7549,2843,5810,1039,1577,188.1
2359,5790,272,756,2842,5153,3942,7992,3550,6356,214,358,188.1
36282,56897,3393,5344,490,353,283,197,26528,24635,16643,18977,188.1
50294,82694,10949,17020,7186,7531,9842,9550,28975,28594,6021,7358,188.1
2157,12648,278,1823,1112,2290,1804,3527,5293,10936,358,1120,188.2
2315,6585,2509,5607,692,926,1422,1723,4555,5871,1053,1441,188.2
3230,9237,535,2020,547,1751,684,2304,1794,5367,503,769,188.5
10878,15293,3560,5058,5138,4979,6424,6442,16704,16347,1942,3553,188.5
6025,11250,1350,3254,2377,2216,3112,3042,7992,8372,2482,2017,188.5
5752,13456,152,1805,1022,1823,1233,2637,3317,7015,2525,2808,188.6
3656,8732,746,2294,1505,2462,2296,3508,6493,9846,250,321,188.6
5312,11128,1265,2642,6026,6681,6403,7497,8545,9533,2040,2411,188.6
6756,23202,2008,4942,3831,4263,5336,6025,13910,14879,1079,1518,188.7
63611,95366,12110,16385,248,150,775,245,79775,73783,58812,52730,189
75764,112141,11918,19476,11907,11167,19004,18481,25905,25247,7142,5032,189.3
11539,21806,3579,5822,6588,6968,9179,9150,24015,23203,4709,4785,189.4
37351,60298,2415,3272,511,211,0,14,28875,26576,22881,22484,189.6
443344,592299,219078,317176,17388,16192,26137,23927,43829,35347,14968,13955,189.6
7252,10557,2325,4657,3351,3677,4814,5034,15115,14988,3815,2473,189.6
996,6222,659,4066,484,1125,889,2140,2954,6598,4752,9940,189.6
3159,10432,3479,7815,6999,9588,10725,14778,20384,25672,3023,9623,189.6
12786,19412,5959,6207,4964,5209,7236,7345,18881,17103,4325,3607,189.7
5020,14031,1421,3241,5063,5628,5527,6152,15047,16119,737,3042,189.8
4802,18152,901,2931,3786,4144,5143,5820,11653,12944,545,2713,190
3831,13009,135,885,95,0,235,114,3660,8786,20783,41274,190
46416,67385,4265,7392,322,392,128,160,55023,53532,25050,40515,190
2592,8524,6601,12907,306,243,133,13,4237,4577,60,386,190.5
1.44548e+06,1.2878e+06,3.01864e+06,3.53789e+06,4240,2733,898,530,399921,288219,160510,111186,190.5
2488,7142,2427,6332,731,1101,1302,1941,4226,5588,1448,1429,190.5
203814,284359,43142,64191,758,423,228,112,143907,130963,143266,126734,190.6
1813,5242,980,4303,10123,16162,13738,22488,10292,16183,3945,5354,190.7
2193,6304,333,2444,2616,8536,4024,13177,3126,9377,705,2009,190.7
134983,195556,22315,34844,173,132,67,147,143127,121702,79129,59655,190.8
20119,37096,5851,10510,246,212,0,0,27778,28054,16829,20470,191
5609,8538,2890,4079,2081,2816,2493,3834,7345,9726,3070,2287,191
5757,9338,254,1487,4188,4153,5297,5238,14589,12892,2180,2837,191
66231,82661,19742,29326,179,273,64,122,33500,29063,33749,25379,191.2
952376,1.04946e+06,2.39146e+06,2.87508e+06,3717,2223,1251,596,356011,237767,226837,153626,191.2
3004,8990,2646,6712,2455,2823,2830,3522,7648,10172,878,1682,191.2
67949,104290,18425,28192,586,277,0,0,91737,82436,59411,65975,191.2
28014,40229,10373,15732,288,168,73,89,31488,28629,18536,23224,191.3
2473,6395,1182,2721,3336,3927,3768,4542,9459,11384,1559,1673,191.3
392392,517836,207198,309155,1081,965,563,233,253086,212914,141808,134703,191.3
22315,40448,2657,5380,44,52,185,164,29153,29023,10830,21767,191.3
4140,8285,314,3873,2252,3459,2928,4022,9169,13018,0,796,191.4
56550,83036,15400,24710,746,365,241,140,58312,57346,40306,44747,191.4
2341,9088,1026,3740,1830,2335,2877,3762,8774,11878,571,1005,191.4
14763,34786,508,2420,5362,6109,7318,7967,21776,23676,3417,4797,191.5
99945,144900,19258,32627,705,415,209,168,99987,92315,90784,76926,191.5
5085,8992,1232,2790,3013,3475,4684,5128,13293,14719,755,2874,191.6
6184,10442,1114,3683,3590,3902,4921,5622,10992,12583,433,2181,191.6
1319,7106,326,1698,225,134,215,186,7398,13921,2861,4664,191.6
519118,505483,32456,36365,3031,2669,449,245,1.55372e+06,1.09315e+06,563864,428411,191.6
1941,7643,374,2701,417,384,160,84,7290,9875,1988,2456,191.7
3328,9329,1117,2899,331,234,79,0,13766,12188,1719,2365,191.7
469,2910,377,1473,266,268,115,12,2430,4768,574,1055,191.7
1424,2954,209,862,248,117,81,71,4707,6949,13262,14978,191.7
1.17196e+06,1.07332e+06,226135,233114,11687,7892,1416,863,1.41189e+06,727814,590976,290984,191.7
14629,25645,1194,5037,5843,6170,7805,8509,20044,20049,5474,3524,191.8
2779,9132,1762,3182,9666,11132,14657,17082,6153,6696,661,624,191.9
7792,15790,2075,3996,3862,3574,4770,4667,18480,16942,3352,4123,191.9
4890,16657,1308,3649,2429,3365,3317,4303,8628,11641,0,882,191.9
5300,15186,4306,6445,4773,4869,6863,7044,17253,17317,3820,3571,191.9
3857,11789,1180,3073,1810,2234,2222,3079,6764,8611,252,795,192
3482,8845,511,1168,1375,1936,1917,2941,4965,7239,1555,1814,192.1
51426,75438,1290,2778,0,20,158,138,56753,53240,37837,41330,192.2
25675,33037,11468,16521,0,60,212,94,24748,21564,24801,18455,192.2
64603,80338,44791,66525,418,251,354,199,64525,56439,54285,47631,192.4
6738,10179,1924,4303,876,681,2416,2281,5894,5683,1965,3451,192.5
17578,29281,4852,7199,266,335,182,90,32921,31153,22568,21466,192.5
6536,19774,1694,5253,2592,2954,3752,4420,10702,12621,229,4435,192.6
5505,15646,2801,7591,6183,7395,7719,9081,18222,20523,2333,3832,192.9
2527,7872,2173,4133,3620,4473,4810,5994,12973,17032,0,435,192.9
6126,11906,1860,2994,3077,3542,3367,4175,9988,11196,1787,2309,192.9
4383,8981,2348,4529,1780,1932,2928,2997,8115,7830,592,1423,192.9
1545,5643,1604,3921,3040,3331,4609,5135,11800,13522,1299,2200,192.9
25134,43710,7487,10074,212,152,218,161,40052,33474,22644,19506,192.9
338593,468486,81730,127155,628,936,479,228,196597,175559,133789,104273,193.2
6855,13464,2834,5367,6672,6576,7681,8122,19301,21254,921,2567,193.3
11333,30735,2466,6276,8302,8241,11131,11729,26812,26916,1945,4212,193.7
11376,13460,1989,3442,3623,3841,5058,5364,17567,17432,2015,4955,193.7
2894,14756,1139,3519,2129,3215,2572,3870,7224,11137,405,1563,193.7
6124,16490,2911,5110,8438,8562,9198,9434,19461,19556,2581,2598,193.7
28612,35741,6699,11220,0,111,259,138,33377,31224,14478,24569,193.8
1076,4111,0,946,1414,2804,1748,3402,5320,9565,290,327,194.1
23866,34548,22318,33864,424,341,81,66,43834,40397,37320,36800,194.2
3634,8769,2513,3712,6868,7334,8948,9833,3558,3774,348,448,194.6
533704,709335,63823,87447,1383,1265,872,298,602833,474842,239588,190959,194.6
8275,20573,1951,4390,1152,1080,2983,2954,6971,7383,2336,3045,194.7
25941,43494,5087,6355,803,851,196,116,35944,33316,19743,23527,194.7
2825,15113,130,1610,668,1726,1284,3510,3101,8989,533,1869,194.7
1176,7130,683,2921,1344,2524,1994,4346,5292,11426,474,759,194.7
5046,14893,1484,2471,3526,3408,4741,5321,13475,15426,2406,3783,194.8
3796,12758,2204,5660,3331,4686,3861,5125,10397,13558,0,2157,195
12905,17180,2648,3778,3850,3972,4893,5094,14620,14117,1769,3014,195.1
36769,67619,8840,16484,282,270,0,0,10724,10765,310,1107,195.3
2919,6347,1625,3573,1516,1904,2555,3389,7366,9547,702,3124,195.3
8526,21477,1239,2079,2415,2613,3408,4043,10248,11838,445,673,195.3
7196,10430,2032,3364,4408,4515,6222,6950,16906,18027,4904,3644,195.5
2750,7825,487,1762,92,0,218,98,4768,5321,4580,5157,195.7
393225,506030,44997,69065,1121,1164,291,197,587115,485330,184683,167900,195.7
15769,26105,5504,11416,8668,8364,10591,10400,29891,26165,5130,4752,195.7
36597,52225,6047,9609,224,211,0,57,55541,51995,51345,44107,195.8
4467,8598,1690,4653,4713,4997,6596,7551,18575,20224,1123,2536,195.8
3663,11653,1512,2822,3992,4278,5039,5371,13146,14477,1549,1856,195.9
21452,31188,4976,6112,309,178,21,57,33762,32901,29189,26747,196
9184,26624,3263,6559,1365,1286,3642,3792,10775,10301,1634,4204,196.1
2711,14842,837,4094,3022,5167,3465,5936,9474,16213,1123,1799,196.1
33683,55707,4787,7806,80,116,283,174,45707,44853,28885,35703,196.1
5350,8293,0,2203,2219,2568,3681,4206,11529,12819,708,1632,196.2
7216,18244,1776,3471,12200,12306,15814,15958,19175,19224,6192,5359,196.3
3334,13126,1471,2816,2080,2090,2250,2385,6369,7090,1406,1457,196.3
6238,16438,975,4572,4493,5452,6149,7524,16437,19565,2731,4260,196.4
5071,13253,281,2199,1181,2502,1950,4450,4607,10693,167,443,196.6
1115,6425,370,3577,1060,3201,1138,3423,2714,8734,820,2130,196.7
10151,24938,1594,3255,1517,1498,3529,3737,10596,11656,2336,3445,196.7
2620,9105,743,2944,514,1102,592,1589,2208,4736,1512,1809,196.8
2903,16040,997,3613,1121,1657,1619,2604,4232,6614,1447,2277,196.8
4175,11909,722,2944,2954,3240,4041,4552,10581,11812,0,1013,197
4553,16123,563,1571,2607,3115,3926,4436,10118,12180,56,1291,197.2
29534,48100,12887,19912,67,95,55,46,49014,46125,27214,34314,197.6
3295,10574,41,2118,17,0,111,105,2448,6784,19792,40331,197.6
41924,68360,15327,26117,107,83,463,241,59616,58147,27895,41589,197.6
3931,7895,154,1335,629,2171,1153,3190,3311,8806,22,641,197.7
5231,12606,1036,2833,1896,2314,2020,2691,6478,7866,173,312,197.7
2951,12094,2822,7025,1952,2262,2429,2948,6141,7210,918,956,197.8
1139,7398,264,1111,1232,2894,1495,3617,3738,10830,0,0,197.8
1197,6958,1308,5879,2120,3645,2702,4895,7227,12991,424,1865,197.8
17712,22468,2269,3907,2225,1583,4584,4272,12652,11897,6046,4527,198
17198,25568,3781,5445,12405,12122,17743,17155,33548,29221,15578,12445,198.1
19038,35498,2358,4198,22215,21023,24382,23689,9869,8697,1389,2640,198.2
35781,54288,110806,172262,2266,1962,5695,5797,14204,14708,2762,3929,198.2
65462,90274,146675,145284,883,542,99,64,25749,23469,5488,7096,198.2
56636,74655,11030,15682,342,155,424,137,45402,43815,42391,38502,198.2
9769,17027,2835,6968,4264,4598,6011,5794,15176,13282,381,2159,198.2
3738,12812,1709,4870,1628,2408,2127,2897,6469,9121,92,1416,198.3
4876,12671,1776,3709,2199,2427,2821,2979,8521,8657,506,2254,198.3
9295,26839,669,2655,3352,3736,5235,5863,15977,18000,2228,3694,198.4
8502,18265,1321,2682,2806,2819,3532,3794,11427,12344,1450,2279,198.5
6999,15899,1314,3328,6929,7518,9791,10516,26317,23904,5714,9500,199.7
37611,41335,91037,93254,1217,592,689,230,40434,24672,24804,15354,199.8
32958,42815,3335,4490,34,51,232,122,42226,39956,21282,31689,199.9
5384,20837,849,2578,1324,1548,3155,3796,8231,9752,1229,1663,199.9
60168,68787,23049,34341,565,288,5,63,72086,67084,61400,55023,199.9
9547,18304,1979,4317,3591,3944,5108,5221,14351,14960,2503,3088,199.9
208232,319465,57729,71479,942,404,512,179,123725,106199,61198,65888,200
8813,12695,3110,4753,1158,1150,2945,2808,8708,8978,2628,2234,200.1
3467,9712,475,2222,1514,1870,2410,3135,6425,9048,0,171,200.2
1172,6221,2198,6834,273,234,193,138,3197,6177,1353,1926,200.2
7458,16693,1069,2804,1422,1291,2556,2537,7282,7598,3660,3342,200.2
11943,24620,1663,4067,5860,6047,7477,7841,19375,20578,2883,3355,200.3
42048,70482,6637,9987,369,236,392,216,55156,52679,28667,41724,200.5
6763,11569,1810,2994,9360,9469,12088,11822,34802,31779,8489,15268,200.6
2631,12844,1587,4887,2124,3327,2708,4441,9536,15023,1886,2467,200.9
29634,34938,15773,23346,164,172,244,96,33688,31548,20041,23587,200.9
2707,7046,870,2091,3654,4043,4537,5224,12574,13279,1570,3269,201.1
11624,22924,2585,5994,7334,7652,9721,10083,24688,25732,3780,4863,201.2
331229,383836,559175,707175,22023,20782,22855,21768,28816,23599,9338,7132,201.2
5301,15428,1119,2701,3521,4193,5180,6516,15107,18901,1547,3539,201.3
31992,51522,2713,5365,1529,1491,425,178,34123,32934,17884,21154,201.4
27648,40447,3821,6262,118,187,141,112,44300,43061,20958,29433,201.5
6672,19229,7935,18047,122,202,133,82,5841,8257,1248,1184,201.5
3325,15977,3088,14495,168,110,115,0,2642,7036,367,429,201.5
2041,8759,1340,3273,1724,2038,2237,2745,5451,6698,0,99,201.5
1934,6708,1361,3135,1036,2112,1838,2983,5413,9121,384,325,201.8
598320,534326,590102,664955,2824,2046,319,271,289109,179543,120047,64488,201.8
1456,4294,0,1363,803,1546,749,1569,1975,4200,2786,4012,201.9
1535,4941,1598,3976,4372,5618,5724,7161,13738,16752,515,1637,201.9
26302,47858,3657,6394,3720,3505,9441,9463,26880,24680,9443,8629,202.1
233884,329166,258768,401246,9791,9498,13000,12163,37084,35149,7870,5616,202.1
1556,9090,0,373,2154,5462,2653,6677,5937,15955,0,0,202.2
30857,46255,5697,7504,173,143,191,108,39651,38031,28424,36628,202.3
3630,11150,381,1456,148,167,283,159,9017,7045,851,1633,202.5
333829,436916,45847,68228,1475,963,244,115,596923,507452,202678,205529,202.5
208868,276666,33196,48659,95,178,0,39,266821,224311,59424,75860,202.8
38066,59556,2863,6547,420,346,358,186,68368,63560,45624,55939,202.9
8002,19648,2410,5469,4338,4615,6791,7291,21517,23003,3408,5919,203.2
10042,14699,4646,8932,2802,2504,4327,4164,12230,11864,1451,3295,203.2
54989,93350,4538,6156,396,281,458,165,54331,50387,28710,43146,203.4
13979,18721,3932,6792,7167,7139,9179,9277,23643,22610,3552,3365,203.6
5267,10366,2097,5755,1737,1846,4331,4340,12177,12296,6071,4563,203.8
56075,83133,9729,15624,237,114,144,97,70129,65979,37959,50549,204.1
4523,12599,3077,7781,3439,3948,5058,5863,13257,15351,1530,2721,204.2
26202,35276,19803,33904,239,240,379,218,33347,30142,19992,22520,204.4
2366,6166,1275,3212,672,884,1451,2011,4117,5266,1720,2366,204.5
53576,80813,5565,7321,330,218,449,177,49511,43560,29850,31995,204.7
6988,16517,11960,21065,409,212,149,161,14348,14511,1315,2140,205
5854,12340,1237,1999,3449,3488,4859,4962,12847,12311,1733,2638,205.3
5421,13060,1725,3853,3720,3884,5503,5992,14308,15480,0,2308,205.3
3888,13514,1091,3602,2797,3788,3054,3957,8521,10856,624,2212,205.4
38145,48151,3632,5812,487,277,477,180,43460,41729,21669,35568,205.4
22656,32936,18032,29869,580,289,228,131,21366,20266,8086,15837,205.4
39209,75619,8095,13057,791,317,141,91,58642,53992,24169,38895,205.5
52174,75771,17814,25292,388,311,346,113,31470,28967,32948,27691,206
25523,30751,10541,16581,348,236,0,0,27472,25525,18343,19081,206
40359,41903,49855,44893,681,400,178,114,58703,25867,69410,30541,206
16759,23525,9683,27127,73,133,339,208,15479,18907,4682,3010,206
68839,91902,25784,39114,557,299,0,79,83011,74232,69068,63144,206.1
2948,11222,1843,4761,4596,5333,6264,7469,13741,15632,418,1422,206.1
13663,28915,2727,5912,4529,4943,7315,7254,22335,21866,4525,5136,206.1
2983,7397,2834,6042,189,187,237,175,5556,5569,445,553,206.2
16688,32147,3700,7551,302,174,409,248,17212,17566,5249,12546,206.2
3471,12586,1793,3787,2117,2229,2569,2773,6836,7296,437,576,206.2
171635,240591,38313,59157,547,547,3416,3735,91357,86094,63349,61188,206.3
18618,22282,3481,4165,8342,8502,11213,11406,26084,26285,4536,7356,206.4
38798,48208,11713,17710,518,390,140,105,44424,42210,29227,31389,206.4
3636,11355,374,2304,3971,4410,5961,6906,13173,15052,469,1854,206.7
48548,71380,32166,52777,107,99,166,129,54884,50170,50080,45157,206.8
849,5077,218,1804,137,0,1163,2097,2420,4209,150,616,206.9
20982,30588,4291,6814,233,177,0,92,26403,24354,23596,17242,207.1
7984,12520,999,2134,3756,3446,4112,4023,10532,9702,1587,1592,207.2
11019,26706,755,2406,3083,2936,5290,5639,18277,19450,2473,4257,207.2
9942,18749,1613,3702,5407,5798,6980,7373,18005,19986,706,2830,207.4
