"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2061,12147,935,4400,1070,1717,1520,2507,3682,6113,221,178,157.5
2743,9743,1500,4876,1748,2126,2601,3103,6891,8876,252,560,157.5
33094,47488,12087,18720,415,227,134,96,34797,32493,11196,22939,157.5
6970,12512,973,2887,1830,1951,3144,3436,7168,8032,1141,1323,157.6
3942,12382,1663,5340,3422,4090,4019,4821,9606,11532,0,662,157.6
4021,9314,839,3776,530,1144,605,1468,2964,6006,2935,3120,157.6
649,3473,252,1621,913,1583,1363,2364,4849,9001,709,1010,157.6
1111,6560,0,138,281,284,144,68,2427,4327,456,828,157.6
1777,11241,494,1867,186,114,175,58,2247,4253,5804,11590,157.6
573032,725374,68720,94336,1523,1256,427,310,749090,604475,256597,234784,157.6
68346,117340,24297,32603,3389,2673,7192,6560,19788,18043,8910,9014,157.7
235171,371767,39674,60816,2752,2451,4854,4570,32689,30960,24517,26933,157.7
45743,70363,4483,8321,228,155,64,148,34958,30421,30437,21823,157.7
4007,10334,1625,4309,1757,2273,2382,2940,6728,8945,1936,2297,157.8
1714,6294,832,2747,1614,2605,1838,2910,5056,8238,443,871,157.8
38476,58196,14280,25535,503,226,171,106,47867,47131,40393,35085,157.8
13958,20939,6172,10142,3735,3496,5276,5348,14389,15068,3227,3109,157.8
7158,22780,2461,5714,3804,4748,4513,5200,10852,12865,212,314,157.8
6859,13501,3352,5674,2782,2381,3332,3317,9809,8894,1112,1737,157.9
41164,67683,5985,10910,328,214,269,137,61909,57712,27729,46138,157.9
9352,17452,2559,6060,1806,1537,2657,2717,7836,7902,2722,2773,157.9
48176,77629,25279,37603,8987,8977,12817,12612,36493,35888,7213,8867,157.9
41987,71953,9942,14093,568,294,222,105,53727,50091,30709,33072,158
354210,386868,519003,585041,1526,826,302,278,105518,90705,72414,47353,158
6506,13074,1526,2923,2204,2320,3541,3890,8927,9908,299,563,158
67334,115972,8429,11904,6738,6425,14335,13377,36852,32752,12879,16195,158
50962,94211,12729,19301,514,448,197,173,65699,58268,45402,51021,158.1
22597,35418,2605,5340,0,61,0,104,22338,21542,5424,8867,158.1
35869,65087,7396,11530,212,166,181,108,50211,47607,28453,32077,158.2
29320,48148,5747,8640,328,204,74,39,31113,27203,18261,27041,158.2
7451,15005,1335,2739,1991,1719,2375,2197,7327,8016,1111,1379,158.3
4373,11888,1229,2917,2874,3325,3162,3621,7870,8806,173,1548,158.3
7602,19597,3105,6409,3825,4158,4400,4943,10946,11169,1249,1845,158.3
97920,137121,14434,20702,318,153,27,107,69607,65238,55510,54364,158.3
8619,17913,1780,3629,3587,3752,4903,5146,13056,12883,2336,3399,158.4
31662,48511,6725,11711,2666,2803,6986,6794,13926,13632,5243,5261,158.4
5380,13055,2216,4224,1594,2064,2240,3240,6463,9324,2163,3677,158.4
57788,82266,4696,6458,182,205,635,226,55497,47719,36802,31964,158.4
1326,7972,1153,4598,1739,2944,2571,4517,6108,10896,609,1251,158.5
15902,24329,3366,6063,2624,2569,3711,3594,10732,9488,5030,4482,158.6
21735,40208,4021,8329,231,90,336,151,31527,27840,23708,18878,158.6
46953,81236,20814,32812,272,188,298,176,54358,51057,28541,35141,158.7
18002,31959,1912,3548,8258,9332,11696,12107,31178,31659,7960,7705,158.7
1873,5409,0,1585,471,624,649,1417,1787,4012,258,433,158.7
7611,23216,2046,4539,3140,3521,4436,5071,13081,14586,830,1250,158.8
5304,12683,896,2370,3203,3227,3655,3857,9535,10372,782,1119,158.9
3.42322e+06,1.52655e+06,2.93644e+06,1.62225e+06,13417,3734,2966,780,4.83557e+06,1.87276e+06,4.06144e+06,1.22422e+06,158.9
312477,431789,36100,52322,1072,496,0,0,130257,119296,64304,71101,158.9
2025,5552,593,1509,1257,2280,1735,2818,4621,7869,1445,1531,158.9
26312,44316,1568,2834,408,227,43,70,33884,31320,26834,27495,159
89517,140714,25089,39223,494,355,40,57,73017,66932,47905,52882,159
9775,17826,2214,5649,2099,1846,2879,3026,10275,9145,1017,1351,159.1
6399,12156,420,1858,0,42,190,183,15928,9195,1102,1645,159.2
568141,689187,37010,53356,1006,1128,74,146,769019,635514,248046,243987,159.2
1891,6429,566,2246,128,43,133,66,6209,9631,2175,3200,159.3
2.36199e+06,1.41991e+06,4.13164e+06,3.44366e+06,12967,7222,4236,1815,904330,464382,581713,267240,159.3
259060,375552,33934,51547,723,423,352,127,161977,141947,85191,81738,159.3
187885,266972,6746,11588,330,302,288,184,211286,179255,63192,74879,159.4
61026,99123,14722,24336,224,216,134,140,56887,54482,24313,37711,159.4
20373,31073,3134,5380,2211,2111,4824,4635,11874,11450,4306,4844,159.5
9564,16786,2229,3249,1752,1426,2664,2678,7742,7721,747,1440,159.5
41223,62546,18423,28551,0,4,0,0,38847,38111,27673,26363,159.5
4922,8414,2640,6329,1752,1741,2328,2569,6173,6405,1100,1423,159.5
12752,28075,4835,7609,3925,3963,5095,5254,15867,16913,1611,2861,159.5
47479,64813,8605,11976,4222,3570,9930,9014,22437,20103,7482,7562,159.5
4345,11028,1999,4368,3152,3527,3456,3809,8042,8729,925,1066,159.5
16315,31238,4076,7345,2074,2100,4824,5116,11661,11973,1503,2836,159.5
55801,84765,4605,5806,290,128,0,110,51459,46187,28056,30495,159.6
108280,152111,13715,20432,260,193,222,126,86499,80157,69701,61893,159.6
4545,11752,1457,2996,2639,2690,3670,3742,8663,8555,74,1049,159.6
31615,45138,7672,12164,106,171,425,187,36815,33623,26885,20977,159.6
5098,14391,1316,4057,1976,2264,3026,3370,7003,7831,285,1838,159.6
14302,27284,3348,6659,6077,6314,8818,9477,26783,26781,1754,5192,159.7
4388,8963,379,2317,44,55,162,123,7163,5751,2120,1604,159.7
488474,641223,57997,84148,1021,907,377,113,469081,386435,193184,163738,159.7
44207,61948,15692,23375,333,139,411,189,48599,44652,38467,34365,159.8
11874,14811,1435,3057,2123,2136,2309,2682,5971,7072,0,212,159.8
28116,42720,2691,4050,497,228,0,103,37482,35615,28260,24288,159.8
120026,187387,6025,7849,128,209,297,194,121201,99216,49957,62503,159.8
7744,11036,2646,4183,2566,2719,3456,3473,8826,8835,437,1583,159.8
21233,37944,28934,50409,1341,1439,1870,1918,6385,6613,1641,1585,159.9
119978,167634,44798,70155,0,128,68,119,101833,89913,90805,72157,159.9
16488,21083,3884,4981,4143,3836,5525,5235,16240,16283,2967,3478,160
3907,10920,1788,3419,1635,1949,2325,2375,6034,6735,1097,1490,160
6716,14757,2712,5013,1774,1771,2717,2842,7801,8424,1213,2285,160
27584,40101,4842,7650,7560,7546,10308,10158,24284,22058,4741,4819,160.1
72231,92726,30360,47958,165,115,384,178,78848,70398,55272,47556,160.1
4363,11381,602,2484,2416,2980,3335,4000,8517,10421,1658,2354,160.2
7610,12818,944,1496,1498,1307,1886,2062,5752,5534,907,878,160.3
8081,23826,1810,4603,2093,2618,2600,2768,8004,8458,1137,2007,160.3
21632,37562,2047,4161,4692,5138,6539,6347,17484,17073,1176,3210,160.3
65333,108358,5884,10744,611,267,237,100,37281,34383,15891,24718,160.4
4827,13377,2085,5771,3132,3973,3569,4594,9479,11723,545,2541,160.4
4050,12267,815,2779,1852,2407,2436,3517,6236,9138,1801,2192,160.4
1690,10575,0,1420,654,1767,1022,2852,2705,7733,13,155,160.4
6675,20804,2664,6253,3330,4555,3731,4726,9820,12951,789,2219,160.4
42273,67227,10361,14316,554,273,172,112,48176,43407,38312,33487,160.5
26112,45725,7633,11685,2178,1911,4256,4347,9495,9308,2338,2948,160.5
62408,106214,2164,3593,348,224,0,37,54763,50680,37831,42242,160.5
76547,116073,15490,25609,3775,3669,9656,9541,25204,25642,9612,10334,160.5
16775,20844,4136,6334,4841,4246,5372,5103,14618,13993,6491,4488,160.5
4891,13107,1309,2546,4297,4963,5388,6347,12010,13561,758,1897,160.5
13714,24161,1862,3658,2153,1873,3605,3622,9140,7831,2718,3146,160.5
802,3527,295,1709,76,0,112,0,7245,10271,459,557,160.5
568628,693726,80164,122763,1396,1478,381,254,808641,658859,430140,317959,160.5
3911,11536,1398,4021,1425,1924,1696,2396,5111,6384,1670,1534,160.7
78604,138812,18447,27454,4801,4169,6251,6018,19974,18909,5520,4549,160.7
8292,21688,4804,10485,3052,3848,3801,4239,11504,12817,1375,2515,160.7
17719,30392,2854,5021,5487,5373,8057,8492,19128,18723,1798,2718,160.7
60748,93202,5697,9401,209,124,13,74,55063,53431,23506,37960,160.8
31283,46554,8040,14511,345,263,0,0,37293,35927,9626,21892,160.8
41827,62496,4437,7825,300,283,125,130,51017,50934,13571,28552,160.8
10779,23303,4413,7577,3004,3177,4259,4608,13855,14884,2623,3800,160.8
5443,12831,2260,4437,3152,3323,4176,4435,11288,12096,1947,1608,160.9
7715,14822,741,2631,3431,3762,3822,4161,8785,9206,202,749,160.9
9138,21700,1268,3721,2860,3321,3809,4138,9979,11295,0,402,160.9
8881,14186,1920,3316,928,1204,1314,1558,4388,4472,1027,774,161
9984,16724,2990,4351,4996,5369,6042,5881,12031,11357,2627,3297,161
93006,139570,13749,21007,1187,392,43,64,89180,77588,55156,58762,161.1
9411,18352,2670,5531,1398,1455,2833,2704,7548,7368,4046,3507,161.1
13157,22946,1824,5113,1655,1710,4406,4437,12093,12649,2249,2319,161.1
480000,623522,30985,42534,1117,1163,244,97,647342,529717,177189,179811,161.1
30189,56933,7923,13490,2936,2621,6539,6084,15706,15163,2221,5070,161.2
14508,26266,1122,2237,2857,2361,4333,4295,13512,12418,2654,4191,161.2
22419,27870,3294,7016,4351,4192,5569,5897,14615,14809,1252,2784,161.3
53202,89976,17980,27656,0,85,1,14,51862,49451,27574,43493,161.3
5177,11327,724,3344,2580,2718,3153,3550,8194,8384,351,1111,161.3
10250,26677,1872,3520,1477,1622,4052,4210,10841,10770,2899,3884,161.4
31924,48456,8416,11240,219,129,14,42,36241,31989,24055,23642,161.4
4004,10175,221,2375,1613,2584,1947,3971,5065,10149,45,119,161.5
60401,93058,2701,4963,427,153,380,193,52197,47286,34487,34446,161.5
31565,54478,3129,5318,88,55,174,124,34676,34312,8274,18701,161.5
15495,29011,1901,3081,6587,5851,7392,7587,21122,19376,3362,5119,161.5
11509,18562,3213,4126,4782,4642,6371,6800,19336,18014,1190,3313,161.5
88354,140882,31651,46230,420,278,149,126,84539,71298,61777,57621,161.5
12090,22502,3724,6147,2412,2457,3651,3316,9695,9279,1485,1570,161.5
6651,12337,1606,4555,1643,1791,1846,2111,5346,5723,1684,968,161.5
46365,60249,4876,9493,179,126,0,67,44868,42818,37503,30185,161.6
5229,15172,1465,5058,2793,3411,3676,4222,10399,12527,1311,2315,161.6
62794,95922,14223,22788,469,326,373,184,63553,58209,51036,45133,161.6
48760,55759,19247,22978,8309,8250,11534,11589,32210,33266,7686,6079,161.6
14957,34651,2243,4958,3140,3126,4172,4305,12072,12316,985,3568,161.7
4115,12003,1476,3927,3298,3799,4515,5008,9465,10636,814,2095,161.7
5889,13280,2279,6133,1598,1693,2777,2738,7290,7531,1185,1741,161.7
17429,29334,3869,8572,5049,5210,7887,7859,21680,21302,428,3456,161.7
18575,32684,3733,5507,3717,3443,4640,4916,13225,12111,2690,3265,161.7
33720,63011,12153,21807,269,280,99,45,51762,48564,9080,26394,161.7
9138,18871,4375,8127,1088,1186,2350,2503,5709,6529,1128,2019,161.8
19899,24547,3894,5134,3526,3762,4813,4996,15721,15268,3447,3975,161.9
22347,32521,3786,5873,1653,1740,4874,4644,11958,10768,5590,4954,162
48528,67059,2159,3137,176,143,81,145,46759,44588,25654,37679,162
32890,51880,4804,7671,466,267,0,50,39031,36756,32944,26551,162
1510,9702,763,4168,106,52,171,65,2327,5460,31034,88549,162
501748,686977,175587,229947,924,663,377,224,295176,256778,151783,153856,162
4697,9871,1362,3218,2491,3137,3289,4084,8439,10145,0,1732,162
81713,114338,8565,15852,95,163,0,9,69792,62277,63372,49351,162.1
1820,8145,360,2003,192,97,143,35,12483,17624,3344,3804,162.1
1976,5090,454,2067,158,54,237,174,23000,21597,4077,3225,162.1
1087,7225,460,2357,157,36,131,9,4223,9540,25465,65077,162.1
1.24323e+06,989188,379122,408270,3038,1386,662,275,2.84654e+06,1.20734e+06,1.34862e+06,579497,162.1
666,3628,3,782,212,238,216,144,3031,4593,586,1016,162.1
978,6300,12,163,192,249,218,151,1714,5563,20502,44322,162.1
609521,782011,69652,95166,1673,1117,837,204,457941,354651,199473,157826,162.1
64017,112343,11730,17869,61,68,232,143,71157,61470,40293,44627,162.1
2522,6599,2217,4905,2887,2924,3558,3859,9931,10465,1971,2608,162.1
64982,114660,32278,54115,520,407,286,145,73874,70652,35954,48319,162.2
8451,13921,889,2406,3599,3912,5759,6067,12256,11370,3146,3272,162.2
15700,31934,4286,8484,5449,5546,7106,7444,20693,21586,1609,5243,162.2
37014,65843,9976,16964,297,329,355,211,38830,36771,24340,26945,162.3
8466,13415,1797,2724,2693,2797,4016,3897,12004,11674,2405,2745,162.3
341004,419705,138031,190902,1024,595,0,96,189320,140346,104676,84120,162.3
9486,16238,2262,4479,1507,1156,1735,1822,5552,4209,1690,1299,162.3
22350,42884,7880,11668,695,321,0,34,27659,26087,20131,17249,162.4
39531,70956,10199,16387,0,0,250,121,41091,38059,15870,26129,162.4
2512,8910,803,2045,808,1608,965,2133,2427,4988,950,1421,162.4
14235,22930,1824,3718,1223,1108,2683,2490,6838,6914,2622,2796,162.5
503,3206,0,830,148,77,156,104,4962,10686,2795,6575,162.5
1522,3996,530,2463,204,136,149,77,22078,18749,6552,6577,162.5
1966,11693,0,0,182,74,86,0,4508,8339,2993,6276,162.5
1883,6173,0,0,143,27,95,0,2953,4265,4723,6005,162.5
2826,15059,300,1555,92,0,87,0,3450,5897,120392,275087,162.5
995582,1.04311e+06,117202,149361,4708,3213,289,366,1.3144e+06,1.0044e+06,1.38177e+06,902845,162.5
4959,10433,1265,3507,4082,4974,5032,6015,12723,15244,114,2430,162.6
6177,11242,1239,4691,2050,2147,3021,3120,7233,6922,1841,3146,162.6
34373,58904,5808,12489,233,125,128,61,31248,30152,10669,19673,162.7
3454,6398,173,1101,204,107,292,143,11720,10367,6465,4558,162.8
2843,8758,130,1117,95,102,108,122,9479,8342,4021,2357,162.8
286782,239532,58965,53232,957,708,121,135,1.13358e+06,584226,641008,319700,162.8
126440,141656,23382,28620,699,522,98,116,195563,144183,110026,97680,162.8
25439,43346,4447,8189,4619,4588,5569,5333,14777,15249,887,3268,162.8
4466,12404,2004,5270,3541,3878,4842,5460,11174,12718,1275,1643,162.8
53836,75149,9147,11358,678,257,260,118,51860,48714,30721,37177,162.8
4710,8338,3558,6790,2835,2966,3954,3994,11020,11013,716,1936,162.9
30299,53995,7636,12922,266,227,0,24,32976,31637,16462,23546,162.9
21121,33850,504,2964,4480,4761,7158,7350,18181,18294,4969,5876,162.9
18262,21871,1843,3571,3231,3522,5121,4970,14988,14139,3406,4312,162.9
14209,20753,3275,5601,3929,3809,6213,6141,15706,14440,3970,4747,163
38911,62464,16405,24031,424,176,0,92,38935,35273,31096,27258,163
12040,30417,3414,6589,2859,2537,4008,4224,12137,12367,2245,3725,163.1
6524,9564,3462,6282,2080,2234,2969,3181,7697,8225,2426,2761,163.1
9158,15645,1287,3597,4166,4405,5335,5399,14173,14361,2827,2783,163.1
33561,50870,6909,13266,173,91,504,249,37494,33986,25063,24680,163.1
241092,354070,66495,95781,0,257,256,129,188941,158239,95873,81769,163.2
63996,105972,11797,16970,497,206,311,164,66540,63934,35017,52623,163.2
21050,41751,2955,4420,2234,2047,4537,4392,12535,12738,2769,4381,163.2
3918,11851,2035,5566,2954,3670,3601,4411,9919,11667,2216,2569,163.3
21592,46912,3342,5804,3114,2528,4059,3881,13368,13415,3587,2209,163.3
53538,80652,4760,6565,514,295,335,206,44509,42517,36012,32958,163.3
168227,233854,22895,33287,462,198,54,58,195556,173207,106366,90226,163.4
304925,428745,23168,33749,548,546,21,115,171510,152006,94412,82400,163.5
10738,21586,6649,12777,3834,4142,4886,5446,13473,14605,1546,1669,163.5
1545,8506,540,2621,6308,10718,12301,21320,4426,7469,0,0,163.5
5055,11922,1599,5355,1670,1643,2304,2243,7253,7602,817,1189,163.5
1603,5332,1371,4363,168,46,194,77,6709,7249,767,1470,163.6
898832,996218,813433,910560,5834,3792,1425,553,617523,481395,244213,200931,163.6
6402,12111,1436,2884,1899,2045,3468,3310,9425,8838,1822,1942,163.6
8028,18569,3300,6433,2003,2033,2935,3095,7862,7851,2018,2144,163.6
113047,177508,5644,8734,529,319,280,151,136793,111680,54183,41035,163.6
571880,748337,200333,298423,1428,1069,648,261,268101,219304,157447,105463,163.7
9923,24545,957,4175,4260,4502,5765,6373,17608,18633,2838,4772,163.8
1840,6686,1369,3617,2401,3171,3182,4094,8174,11225,144,794,163.8
5620,11437,1630,3721,2365,2782,3112,3722,6796,8082,1745,1978,163.8
3302,10150,2363,4784,1205,1611,1502,2138,4099,6147,592,2115,163.8
62575,85411,14757,23786,308,319,403,167,73279,68617,52257,52449,163.9
65918,107240,6376,9346,541,295,177,180,62369,56100,35920,36831,163.9
47896,78944,6936,11052,157,115,313,181,43727,41531,32681,30123,163.9
2470,9435,394,1422,994,2408,1058,2315,2239,5569,542,807,163.9
30175,55390,2114,2772,5455,4585,7152,6634,19903,18081,6188,5844,163.9
400252,556799,55415,69681,1254,1482,501,227,205551,182466,104808,112170,164
35986,53991,3101,3880,375,207,0,43,33384,31001,17229,25111,164
16360,17968,2111,4762,2263,2036,3365,3281,10147,10218,4039,3778,164
2843,11106,1356,3928,2213,3032,2780,3807,7361,10085,285,1717,164
42667,73967,5182,7931,0,57,225,145,40172,37249,24032,26348,164.1
3731,13211,1342,3740,1780,3210,2846,5037,7585,12669,589,2125,164.1
1071,6490,341,2825,937,2712,1210,3776,2973,9374,0,24,164.1
10449,18507,2327,5395,3188,3311,4742,4722,12228,12137,1228,1414,164.1
34582,55873,11612,16609,80,57,118,96,39762,37589,29336,26193,164.2
31996,55594,8859,15100,1194,883,383,194,37673,34628,12268,24309,164.2
10506,26531,1440,4238,6748,7862,9589,10619,23713,26343,3168,5464,164.2
23730,33971,3460,5136,4457,4099,6807,6731,18780,17397,3777,5293,164.2
12529,23971,3838,6547,4976,5008,6671,6657,16743,17522,1354,4669,164.2
17693,30610,3381,4262,2241,1819,4513,4438,12478,11976,5498,4831,164.3
62390,102544,8177,14626,342,237,118,124,54856,50687,16642,36829,164.3
3055,14658,1266,4132,1573,1913,2310,2893,6070,7887,451,1751,164.3
3212,11497,1227,3921,1653,2269,2278,3213,6082,8772,638,1140,164.3
8568,19244,3100,6494,2830,2717,4192,4534,12654,13216,168,2582,164.3
32535,62747,13159,20658,182,274,301,124,50935,48001,25841,37469,164.4
47540,83313,7685,13216,0,82,141,100,51308,48335,39374,37033,164.5
4789,12670,801,3231,3065,3670,4126,4758,9712,10957,527,1916,164.5
5689,15482,1501,3090,3784,4024,5154,5715,14071,15977,702,881,164.5
1.92869e+06,1.32644e+06,6.42652e+06,5.68963e+06,9259,4638,2631,1340,456412,338855,208774,130431,164.5
4089,19628,712,3440,1502,1949,1974,2697,5629,7827,564,731,164.7
77324,117024,15785,25265,240,151,191,89,74618,64931,44601,47463,164.7
28217,47777,2892,7198,7040,7737,9662,9312,25019,24313,3291,5122,164.8
37686,54576,4145,6190,435,199,0,68,38488,34745,21774,20607,164.8
4613,14992,763,1621,2536,2978,3024,3836,6342,7464,4,1317,164.8
67694,96397,10749,19415,189,117,100,54,58678,55171,48777,42455,164.9
455607,591548,28338,40147,2703,2383,579,323,306513,256913,259901,186901,164.9
6278,11947,3560,4005,1462,1189,2998,3129,9035,8674,790,3066,164.9
51411,71983,7975,11672,276,386,213,121,51953,47774,24143,35049,165
1985,12660,127,1920,89,0,245,197,1855,5482,19725,52570,165
134507,164297,19076,26443,695,483,288,175,175168,137561,91272,84784,165
3925,9190,2988,7539,1848,1998,2948,3153,7287,7220,1281,1088,165
2509,9344,1520,3491,2781,3174,3733,4475,9371,10654,0,450,165
2147,5063,1488,3722,2086,2378,2550,2794,6475,7267,384,463,165
23254,41032,3024,4208,2344,2372,3318,3192,11331,10514,2184,2623,165.1
28963,44109,6004,9624,213,121,317,182,31979,29387,11409,22078,165.1
17881,39294,6261,13298,3325,3420,4546,4825,13713,14016,1824,2902,165.2
105015,150813,10002,16274,185,217,33,59,85465,79624,49251,55791,165.2
37567,64269,7075,12167,569,407,251,103,48641,46526,11748,28517,165.2
732603,638040,632532,637636,2250,1574,512,220,476719,388026,223621,193353,165.3
8132,19827,552,2812,2042,2066,2521,2708,8403,9000,1231,1492,165.3
125095,156960,36868,56511,0,75,327,162,105740,95208,76638,74357,165.3
10075,20679,1532,3508,2766,2757,3636,3611,10204,9811,1204,1916,165.3
2939,17797,894,3780,2132,3920,2568,4842,5111,9582,582,835,165.4
5084,9817,1024,3194,825,2754,1106,3464,2970,7678,0,195,165.4
86872,135863,8812,15235,496,315,105,121,47667,40814,24004,33333,165.4
627,2720,497,1883,1996,3000,2751,4077,6400,9606,0,0,165.4
26190,45993,10179,14327,439,192,766,272,25775,24015,18556,18472,165.5
13001,22415,1429,4040,2105,2263,5332,5462,14605,14447,4697,4698,165.5
16854,36152,3294,6245,6563,6369,8671,9146,21584,22161,2066,3428,165.6
12285,27218,12966,22536,435,351,115,62,18450,19006,8323,13758,165.6
4406,12663,678,2758,2926,3404,3662,4356,8955,10678,335,999,165.6
6145,20940,2016,3685,1891,2071,2888,2977,8052,9195,2084,1864,165.7
543,2765,109,837,158,21,143,62,2248,4243,16452,36723,165.7
639730,565892,1.09916e+06,1.31669e+06,6497,4550,1611,756,3.86562e+06,2.60683e+06,2.3545e+06,1.66392e+06,165.7
90326,136697,6766,11161,50,87,348,122,69648,65298,51296,47787,165.8
1190,8028,223,1796,634,1531,796,1873,1932,5073,16,368,165.8
29399,43871,5472,8983,9368,9689,12081,11643,31576,30442,7034,5926,165.8
11960,24155,1191,2431,4477,4120,6007,6117,14997,14948,673,2683,165.8
35986,57024,10495,16382,640,414,39,129,38054,35974,12026,23830,165.8
10262,19475,2799,5399,3382,3259,4693,4644,12124,12739,351,2112,165.8
5930,18044,2003,4830,2838,2868,3596,3751,9169,10484,738,1966,165.9
15920,22417,2164,2135,3881,3938,4801,4789,13359,13998,3688,3146,165.9
889,3863,432,1732,1146,2017,1344,2618,3355,6685,199,507,166
2201,12223,1598,6316,1181,2345,1388,3193,4213,9257,899,1755,166
902,5784,1076,4080,1136,2349,1538,3239,4417,9388,212,274,166
10297,18732,983,2221,3089,2849,4368,4147,12485,11596,5082,3552,166.1
30910,41273,6243,10084,0,42,188,104,35700,35658,15565,26831,166.1
77194,115525,5407,9411,632,420,93,96,70363,66579,31802,49905,166.1
4244,16479,2296,5229,2083,2555,3046,3767,8495,10248,579,825,166.2
2918,6326,592,1826,2012,2007,2751,2618,7163,7062,697,1623,166.2
6706,14443,2945,4997,2522,2624,3876,4080,10689,10995,1445,2685,166.2
20683,37439,43461,72566,2024,1816,5101,5092,13380,13380,3073,4380,166.2
2106,9208,624,2737,598,1535,898,2105,1766,4811,521,968,166.2
1399,6280,1239,3417,1510,2035,2124,2812,6352,9361,792,931,166.2
14426,27971,2152,2391,4566,4871,5159,5161,13164,12654,1155,3164,166.3
53890,76056,13018,21126,0,60,11,70,50205,45850,17134,35540,166.3
446278,554878,211973,288641,1818,1566,379,266,198380,164931,97781,75269,166.3
18046,23062,1568,2657,2548,2863,3419,3309,9203,7265,653,1116,166.4
462362,622164,40019,57537,1451,1240,218,126,386620,302855,143824,125248,166.4
59800,85526,29964,42982,1628,1460,4154,3734,12581,12299,4528,4631,166.4
55153,90315,17543,27565,345,191,355,167,60742,56877,43108,42425,166.4
1312,6885,460,1913,134,28,188,79,1122,3967,188,273,166.4
11590,18797,2241,4785,5558,5963,7133,7264,16042,15889,1354,2114,166.5
7344,14381,1011,2405,3206,2793,4990,4795,10458,11186,1030,1690,166.5
32577,47273,1553,4287,0,132,234,128,31053,29762,12525,20887,166.5
14795,25529,1568,4091,2429,2403,4311,4436,11260,11295,2062,3482,166.6
4682,12110,1601,4029,2335,2654,3716,4259,9202,9991,796,1351,166.7
6428,17757,1987,5050,4234,4555,5761,6485,14429,16067,0,1018,166.8
11972,17938,2756,6671,1535,1391,2587,2487,8339,8205,3525,3051,166.8
19581,35432,9205,14989,1951,1730,3759,3565,10618,10315,5007,4773,166.8
687,3704,226,1694,390,930,494,1478,1593,4179,342,382,166.9
7923,19490,1079,2177,2784,2895,4049,4017,11170,10925,1381,2837,167
4406,9181,1084,2345,2657,2479,3738,3760,10443,10145,732,2476,167
78182,107433,12350,20275,726,306,499,175,63303,58538,53583,50710,167
6023,20600,973,2944,2449,2872,2806,3101,8774,9895,1026,1034,167
5917,8897,437,1956,1766,1809,2123,2331,5750,6526,2599,2156,167.1
12798,21389,3587,6519,2784,2668,4208,4187,12260,12357,1152,2794,167.1
9137,9323,729,3208,1923,1994,3251,2972,7449,7394,1299,1223,167.1
14360,22696,2183,3041,3443,3433,4931,5087,15655,16372,1191,3537,167.1
29999,51960,3542,6371,563,420,513,272,25392,24940,6398,13185,167.2
123717,165007,20895,33088,6361,6823,8944,9135,27364,25557,7958,6786,167.3
13089,32068,1431,3922,2679,2811,4186,4584,12958,13749,2263,3891,167.3
30307,42407,4893,7736,0,105,8,64,29833,28511,12710,23373,167.3
29460,67020,24079,41789,2482,2213,3406,3411,9504,9855,1757,3436,167.3
8178,16596,573,1389,3754,3638,4369,4293,10609,10177,769,1588,167.3
11888,23156,3953,8072,2884,2972,3348,3651,12399,12819,256,1911,167.4
91199,126756,14238,23393,170,133,122,64,66986,61014,50326,57578,167.4
1953,4106,648,2557,1505,1949,2060,2727,4447,6233,188,532,167.4
17973,34252,2348,4761,1649,1782,3496,3554,10828,10655,1219,1781,167.4
197752,283696,13359,22271,1202,388,33,85,206164,172208,105594,84211,167.4
10257,14007,5678,10661,5324,5163,6579,6840,16935,16159,1442,3754,167.4
6.17801e+06,2.89602e+06,1.15811e+07,6.11813e+06,25851,7236,6804,1865,9.72628e+06,3.07171e+06,7.6842e+06,1.91102e+06,167.5
15920,33281,1460,3115,2467,2266,3561,3440,10143,10290,3736,4011,167.5
105772,140404,32082,48176,242,174,380,131,98554,89432,89972,66209,167.5
806,3544,46,1019,142,17,146,57,4426,8599,2699,4102,167.5
9115,13516,944,3927,203,133,124,111,24890,18609,5582,3136,167.5
641,3712,65,1138,106,0,106,0,3210,5649,26203,72256,167.5
706573,710204,110420,139954,4776,3673,421,313,1.78473e+06,1.1764e+06,820940,539464,167.5
3934,6822,1512,2429,1263,1437,1712,1962,5163,5355,1641,1222,167.6
69271,94901,7676,13301,284,168,32,89,46575,40129,45385,29280,167.6
4861,11634,1168,2548,1680,1847,2366,2691,6373,7866,1669,1890,167.6
40280,59107,3630,6346,0,186,273,124,45117,40165,27519,29076,167.6
9215,33832,2107,5148,3573,4150,4897,5916,12500,15347,2579,2828,167.7
16922,23997,1907,3598,6453,6238,8739,8826,21272,21183,3513,4786,167.7
14090,34219,3203,5756,3467,3516,5177,5563,14469,15918,2543,3177,167.7
166149,235632,25221,38379,65,337,0,75,102221,87851,91837,67518,167.8
6675,19778,1253,2925,2566,2871,4151,4451,13052,13754,448,1981,167.8
1854,11428,540,2168,852,1337,1473,2621,3274,5738,0,0,167.8
7944,15096,3996,8950,2429,2282,3040,3004,10397,10736,2516,2674,167.8
303329,427883,34626,51067,1483,1317,490,228,140002,125713,137541,113225,167.8
843,4246,619,3127,3416,8692,5392,13696,2973,7388,183,697,167.9
1823,4472,1589,2719,3466,4093,4394,5470,7702,9425,1626,2340,167.9
