"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
8094,18505,1891,4720,5966,6173,8131,8744,19739,21289,1664,3314,160.9
4093,9275,2888,5452,4997,5334,6242,6829,13126,14192,2151,2329,160.9
12808,23439,2523,4374,4906,4856,7150,7341,21226,21217,5611,5816,161.1
7557,12119,3239,4945,3572,3883,5288,5462,14018,13846,2479,3413,161.1
4737,12981,1275,3357,2945,4192,3551,5587,9406,14313,2277,2842,161.1
5493,12558,1397,3318,3083,3570,4502,4784,12594,13140,1126,2492,161.1
25084,46240,1464,4269,164,135,153,85,23535,22159,4471,10096,161.2
56547,79535,9853,14617,578,244,147,108,55168,52817,34712,37199,161.2
7780,15319,3580,5054,3736,3617,5871,5585,16934,17367,1467,2946,161.2
10621,18784,3683,4299,2851,2743,4031,4310,11068,11238,1023,2778,161.2
3284,9845,1239,3478,1381,1546,2034,2365,6324,7063,1099,1851,161.3
11073,16285,2638,4373,5676,5431,7065,6696,19117,17954,6154,5017,161.4
254308,373109,21599,33880,469,261,0,78,148921,127608,65100,57560,161.4
1.05527e+06,1.20788e+06,128727,164625,4687,3203,278,180,1.31398e+06,828070,645893,408168,161.5
12953,14840,0,1235,2320,2273,3277,3135,9900,9943,2642,2624,161.5
24190,34092,4876,7666,9320,9144,10406,10477,27456,26327,5583,5174,161.5
15478,21003,1732,2167,4197,4083,5511,5319,17268,17363,1584,5108,161.6
33839,52353,4179,7927,113,111,611,192,25129,23879,9075,15965,161.6
3849,7681,1944,3694,1894,2655,3054,3770,9554,12659,2474,2560,161.7
1.01428e+06,1.04686e+06,1.80437e+06,1.68915e+06,3437,1920,1211,528,247659,198236,132182,93563,161.7
116848,184879,12760,20727,299,178,203,100,17625,18114,12469,14354,161.7
25129,46165,8424,13493,0,117,0,11,30023,28199,24974,29085,161.8
34046,47494,7152,10285,370,161,57,112,52076,45688,40072,33087,161.8
1155,5764,629,2800,1492,2823,1938,3694,5589,10715,185,884,161.8
29370,51617,1321,3446,477,350,1,36,36401,33171,24429,22512,161.8
8135,16062,2049,4629,3484,3786,4647,5067,10011,9988,1383,1426,161.9
11242,9927,1819,3654,4367,4833,5530,5822,16407,16015,3297,2399,161.9
5821,10911,2569,4497,6307,6655,8451,9258,21418,23385,1529,4207,161.9
10749,22754,4336,8694,4154,4399,6479,6749,16241,16432,3229,2783,162
6472,16263,2312,5030,4868,5006,6231,6312,15250,14808,1831,2721,162
2562,9380,1423,3757,2138,3983,2598,4583,6832,11560,410,967,162
7198,15862,2859,6083,4773,5330,4905,5293,14774,16122,3689,4036,162
2379,14105,940,4355,1609,3969,2070,4944,5005,11233,1407,2572,162.1
47435,81315,7782,11907,297,180,0,17,56327,54249,31311,43053,162.1
9188,10119,902,1764,4397,4116,4818,4921,13297,13366,0,1318,162.1
13375,19671,3326,3548,4361,4287,6298,6076,19412,17372,4504,4866,162.1
11209,17146,2959,3612,6863,6433,8238,8497,21128,19674,4782,3565,162.2
8247,16809,1951,4008,3739,3977,5263,5697,15197,16359,1771,3250,162.2
3744,11215,1227,3435,1360,2677,1791,3286,5298,7550,1394,1885,162.2
756480,834700,59403,75568,1290,843,487,379,647079,533147,332951,268932,162.3
29240,52321,4008,6579,333,238,254,157,21893,21255,13572,17193,162.3
18143,21343,4363,8126,5178,5344,7281,7257,22621,21780,3045,3855,162.4
84400,121021,37135,33304,351,396,431,159,71336,63886,55922,50909,162.4
7419,11970,818,2579,4708,4658,6150,6408,16184,16022,3187,3867,162.4
197500,296158,37640,58128,367,401,403,189,99325,88384,66748,64793,162.4
41299,66869,4286,6120,200,209,112,94,50079,46544,42397,39101,162.5
6943,11167,2221,3877,3953,3835,5859,6115,16956,17025,3782,3877,162.5
16214,23290,2324,3033,4358,4218,6911,6744,19391,17981,6125,3941,162.5
805,4607,808,2911,2699,4797,3239,5788,7756,14020,0,1559,162.6
12226,15949,2145,4103,2898,2861,4589,4664,13247,13601,3904,4665,162.6
484132,641562,205004,288244,4684,4492,10198,10300,364305,313698,130453,120130,162.6
78183,117688,4933,8938,216,306,0,45,57078,51406,36279,33228,162.6
17129,24015,2957,4524,5126,5344,6564,6296,16428,16195,3116,3683,162.6
97147,133774,39779,43316,391,351,248,151,89439,78617,97877,67743,162.7
7410,17211,3896,8838,5905,6774,7769,8468,18330,19361,3648,4100,162.7
38215,67490,11821,19643,97,120,269,85,49878,45398,28380,34006,162.7
29830,44144,2528,5196,7425,7838,10382,10585,25774,26395,1571,4689,162.8
29192,48849,14982,24054,500,254,0,21,36908,34094,22166,25108,162.8
877,2808,707,2357,2956,4534,3002,4772,8473,12240,1126,1366,162.8
1538,7244,192,1057,167,87,106,35,2819,4194,10167,13865,162.8
485697,660771,117379,170503,880,884,364,202,668521,566536,239236,222706,162.8
307076,429399,183171,263878,587,383,368,159,95754,83885,86524,74055,162.9
4164,8876,41,1227,8800,9510,9334,10090,19823,20716,684,2723,163
83913,130080,23695,39662,297,251,237,113,126430,107514,55372,49350,163
734,4735,769,2833,1583,2858,2312,4240,5505,10148,560,840,163
20217,21702,2183,3101,6892,7040,9206,9299,23411,24211,5520,4492,163.1
96742,155145,34724,51133,11536,11366,15694,15293,50179,46076,15442,13229,163.2
14091,26457,2708,4949,5807,5471,7621,7565,22304,23206,6149,5224,163.3
3762,10661,1366,3684,2051,2284,3178,3933,8962,11205,0,308,163.3
5274,10345,1941,3980,2416,2747,2787,3041,9116,9940,741,1580,163.4
159318,229274,17131,28065,447,252,36,84,149480,131657,35305,37630,163.5
3812,12848,1917,4384,3161,4277,3766,5253,9903,13319,941,1578,163.5
2966,8380,1381,4212,1205,3138,1349,3703,3177,9634,259,829,163.5
37383,66049,9356,14356,264,201,102,42,45824,42232,32208,35273,163.6
7099,14337,4015,6837,5235,5335,6558,6764,17690,17681,2876,5096,163.6
41026,57867,19630,31292,317,150,0,36,60065,55725,36460,35670,163.7
37427,54216,4941,6515,349,376,184,95,51177,48556,29275,41319,163.7
7110,17560,1402,4129,4474,4993,5516,6179,16052,17626,1720,2984,163.8
21280,29605,8033,12225,299,181,373,143,25760,23882,6822,16753,163.8
658,2302,2027,5520,2326,3317,3140,4655,7737,10965,463,3186,163.8
11746,10495,2895,4049,4934,5204,6694,7104,20775,19522,4139,3362,163.8
5516,12970,2083,3287,2636,2629,3577,4008,10520,11868,1048,2584,163.8
134260,199141,13584,20301,704,381,80,26,149573,130826,69637,66811,163.9
2739,12465,5396,20157,168,61,90,0,5364,7619,1786,2174,163.9
1.68085e+06,1.712e+06,2.26005e+06,2.77505e+06,7867,6225,7031,6372,870805,637144,576772,415533,163.9
12754,27559,2506,4690,5909,5848,7515,7872,20206,22166,4655,4763,163.9
4209,17499,2552,6020,6932,7978,7198,8296,15442,17155,1062,2909,164
4022,10398,3457,8434,2645,3023,3580,4069,8739,9897,0,1460,164
139681,220085,15649,24716,762,493,81,94,192298,155870,66856,61842,164.1
70485,106277,53458,88904,684,252,424,148,70528,65747,69249,50269,164.1
3889,10116,2310,4632,2799,3021,3886,4089,10681,10891,1491,3180,164.1
72755,128935,46370,75351,6292,6677,8786,9034,24691,24057,2734,5539,164.2
7305,17214,2792,5156,7467,7913,9124,9628,16916,17151,770,1973,164.2
176046,270461,105583,161785,786,507,0,97,27156,25701,17860,18649,164.2
953,4657,290,1370,230,188,150,49,4839,7512,1319,2523,164.3
752,4626,660,3160,116,22,182,115,2349,4827,889,1454,164.3
565517,738309,75315,108301,1447,1481,191,245,612747,498175,292056,242474,164.3
6413,11449,4267,6905,3943,3973,6103,6433,16953,18769,3081,3742,164.3
6864,18791,2799,7064,4758,5455,6100,6909,17031,18718,377,2135,164.3
6104,18143,1208,3620,3974,5013,5016,6471,13022,16683,2186,2741,164.4
4990,9307,820,2155,948,2946,935,3278,2464,8925,62,346,164.4
15053,25160,1124,1802,5828,6319,8275,8563,19946,21096,2899,4410,164.5
6565,16826,441,909,0,23,313,285,4243,5196,3058,3102,164.5
2452,10076,829,2575,118,0,212,107,3321,5703,1207,1882,164.5
328283,368784,99393,139917,6531,5770,63573,55299,575481,449669,491484,370318,164.5
3571,10288,1328,3327,6127,7595,7957,9660,19477,23076,1492,2674,164.6
4370,12674,1974,4197,3994,4564,5032,5897,13598,15320,1479,2316,164.6
49721,74255,6528,10086,0,88,531,193,53807,48352,49030,39077,164.6
7060,17805,583,3840,539,1267,744,1473,2700,5778,6865,7182,164.6
18981,38757,3302,5217,5858,6171,9293,10152,25667,26292,3259,3960,164.6
47446,66505,5266,9470,487,239,137,149,41844,38212,28535,30856,164.7
9443,19665,2346,4376,5781,6393,7924,8895,20900,22538,3400,5203,164.7
6023,17930,1017,2129,4397,4983,5117,5717,12955,13882,1631,2251,164.8
5602,10951,1780,2698,2208,2068,3059,3124,8085,8100,2690,2359,164.8
2222,12605,307,1537,943,2572,1257,3419,3271,8696,1447,3190,164.8
1877,4092,181,789,183,160,602,578,4623,6370,67156,98377,164.8
865732,809572,115966,131575,11444,8354,138794,104677,841234,595974,525778,401531,164.8
3572,17088,2305,6715,4148,5364,5281,6638,14254,17742,1505,2061,164.9
9546,13560,3024,3169,2290,2475,3999,4152,11026,11125,3064,3319,164.9
3576,10712,274,1317,2622,2692,3503,3794,8541,9201,1246,1390,164.9
4705,13697,2562,5156,3307,3523,4975,5375,13040,14847,989,1662,165
11364,15514,2332,4859,5839,6017,7811,8400,18509,18030,1851,3877,165
36676,50421,4969,6604,146,102,374,168,42434,40661,27504,26159,165.1
8509,10908,1805,3252,4216,4350,5259,5648,12059,13232,2716,2457,165.1
23923,36816,5750,11734,227,216,23,33,32702,32092,12963,23383,165.1
11958,18155,1263,2218,8297,8269,9456,9599,21357,21511,1923,3989,165.1
6981,11522,1333,2779,2380,2328,3296,3147,9325,8601,1850,2760,165.2
10182,18865,4644,9291,7955,8612,9406,9997,24284,25176,1927,2646,165.2
9532,13727,782,1708,2948,2579,3589,3831,10726,10875,1915,1736,165.2
2639,8695,415,1646,387,681,585,1356,1806,4983,1830,2675,165.2
1859,9324,834,2846,1176,1596,1568,2208,5506,8134,231,200,165.2
116594,181378,32739,47018,161,290,73,75,59719,54920,49048,42878,165.3
40901,56772,32829,51086,505,234,430,218,52866,48393,46772,45959,165.4
952,3241,1671,4391,2456,3670,3270,5004,7956,11652,477,753,165.5
647,3450,763,3231,1030,2921,1038,3637,2988,9027,0,0,165.5
10995,18415,3033,5776,5085,5522,6645,7176,20178,21654,1067,5634,165.6
7151,13282,2777,5216,2232,2426,2856,2990,7782,8141,3204,1824,165.6
5125,13583,1677,5208,3129,3694,3937,4194,12161,12951,2453,3334,165.6
4205,11902,3603,7861,3644,4311,4856,5660,12439,14735,1058,2309,165.6
21363,39637,7657,12991,0,110,384,120,29727,27902,26291,21017,165.6
6206,20518,4493,8728,5251,5822,5698,6372,15584,16723,4992,4012,165.6
31855,43469,8848,16318,95,135,0,0,46151,40905,32272,33511,165.6
7007,12371,2729,5500,9434,10266,9586,10521,19816,20221,1102,1799,165.7
2842,6748,937,3583,5734,6322,6933,7332,14577,15755,0,967,165.7
1752,7228,1352,4256,1755,3804,2291,5288,6554,15150,1652,2015,165.8
2995,17573,248,3765,1570,3837,2366,5565,6102,15191,205,1247,165.8
56154,104461,2252,5137,6483,6609,12507,12763,21011,18876,3472,7521,165.8
7097,8781,3180,4922,3442,2923,5133,5295,13772,13943,1906,2840,166
2653,6229,2070,4594,3762,4925,4316,5423,11591,14577,301,359,166
4216,8631,2229,4436,3337,3319,4148,4835,13815,15533,889,2093,166.1
30338,42811,7224,11059,0,0,345,191,36191,32709,21826,21086,166.1
4760,10781,2252,4713,1897,1892,2474,2730,7839,7612,460,1266,166.2
2627,6333,628,1476,67,76,150,42,5740,5334,351,422,166.2
2663,6913,0,1545,97,106,83,12,5932,5700,886,846,166.2
1067,3538,183,1820,151,166,200,111,2534,4426,18370,45177,166.2
536322,685525,26850,34099,1451,1388,289,136,742780,602941,277128,259979,166.2
30757,34002,4871,5648,660,224,220,128,24679,23705,19605,18519,166.4
3097,11848,1041,2960,2609,3785,3520,5053,8896,12923,0,1280,166.4
2379,16239,472,2034,442,1534,711,2562,1725,6050,273,916,166.4
1206,5421,228,1696,210,130,218,118,5052,7857,5731,8378,166.4
3008,8076,267,2487,74,146,257,249,2546,3926,7143,5607,166.4
492078,658079,67067,92187,447,543,589,366,608046,493486,245565,220618,166.4
7700,13871,2506,4169,10066,10153,11364,11943,25277,24694,2900,4244,166.5
5293,9915,1383,2828,3241,4046,4415,5419,9909,12365,2230,1919,166.6
129652,190197,21130,34209,218,237,257,122,121455,102011,41611,49858,166.6
2364,8097,1519,4154,1218,1523,1811,2409,3642,5624,185,903,166.7
44575,64591,7527,13843,530,286,79,68,60941,59697,46091,41879,166.7
7725,18034,1943,4165,3965,4572,5730,6138,13578,14350,662,3725,166.8
425590,608085,112104,162788,1291,1234,0,251,172162,151588,89639,98253,166.8
6871,8510,789,2049,5172,4724,5980,6097,12522,11855,1574,1779,166.8
17532,34271,5343,10676,249,218,212,111,29138,27924,23539,22624,166.8
5886,9231,3242,4627,2087,2550,3626,4323,8970,9841,1606,1483,166.9
6791,21379,1354,4294,8647,11579,9021,11808,19520,25825,515,1381,167
67816,113917,53863,76869,4667,4703,5402,5457,18767,16847,6258,6128,167
45559,68368,3465,6289,188,160,237,92,37192,35141,24407,31510,167
5337,15324,770,3619,3775,4345,4644,5429,12316,14443,221,1681,167
74300,112186,6184,11679,565,344,26,15,53887,48671,30362,36840,167
90820,154754,21705,35591,3466,3787,4109,3934,11862,10709,3589,2186,167.2
11637,29291,2164,5005,5354,5827,7710,8216,23216,25055,4236,5121,167.2
1006,6462,353,1652,571,1471,674,2156,1696,5324,329,1331,167.2
13885,29353,1364,3264,8042,8676,9930,10540,24890,26973,2067,3702,167.2
169229,243700,15047,26173,562,302,95,76,192083,166519,81317,76517,167.3
11164,16652,2526,3210,4163,3978,4782,4915,13879,14287,4454,2988,167.3
4427,12217,1019,2552,1857,2058,3017,3489,8714,10516,1197,1790,167.3
44583,60943,4763,8190,270,236,210,67,42634,40760,20912,28339,167.3
7718,18344,2226,3591,4475,4924,5527,6090,15380,16750,0,2598,167.3
12829,17355,3438,5518,6803,6714,8944,9049,22612,22516,1570,3216,167.4
30680,36860,3733,5425,282,287,0,23,26360,24064,23498,19255,167.4
1977,3766,2331,5901,1934,2125,2773,3197,6499,7325,380,827,167.4
302567,465577,125352,178379,599,398,111,96,141744,122498,91302,62502,167.4
3862,14093,490,1721,625,1567,790,2018,2568,6302,3542,4389,167.5
4543,16733,1635,3533,4058,4551,6014,7113,14756,16978,789,1806,167.5
3406,9100,1299,4634,2362,2794,3134,3881,7934,9557,1273,2618,167.5
139204,212797,22340,36674,82,231,417,147,171754,153730,60587,69270,167.6
2383,10209,351,3024,2087,3827,3115,5308,7509,13358,643,761,167.6
734,4087,0,2,782,1784,607,1247,1575,3734,1654,2807,167.6
2346,7569,494,1951,7282,9496,7744,10202,15947,20106,892,1848,167.6
56069,83661,4126,6562,0,1,181,160,47117,43581,17359,29530,167.6
75474,124805,5266,9895,447,283,200,99,58040,51424,27805,36536,167.7
145105,215534,14520,20958,261,443,0,72,215350,176312,118217,80896,167.7
3762,13886,818,2584,1822,3173,2487,4421,5977,9925,817,2300,167.8
146755,210430,18499,29217,0,142,638,196,185887,159737,66712,63215,167.8
9666,21607,2054,3800,5953,5979,9245,9306,25911,25708,2348,6116,167.8
37495,57259,11772,18655,0,119,390,164,50958,46218,31726,37724,167.8
71658,112383,22519,32595,0,67,487,280,66784,62785,38052,48999,167.9
6003,11081,664,2941,5956,7076,7135,8156,17046,18620,1260,2889,167.9
55267,84653,5803,7594,421,271,294,95,53473,49080,33582,44264,167.9
18683,32853,6382,11811,109,160,62,41,23910,23905,10690,18529,168
2336,7410,1170,3145,2749,3927,3699,5126,9504,13011,968,1473,168.2
927,5144,564,1850,524,1599,599,2092,1506,4833,253,533,168.2
186587,269742,33731,53811,656,517,108,93,126785,113239,90002,86526,168.2
12283,19359,1340,2752,3636,3794,5546,5554,14370,15121,2864,2617,168.2
63260,82431,9779,15727,628,233,119,148,64884,61065,69491,48291,168.2
56348,92721,7178,11036,146,216,193,172,52511,46249,36820,38940,168.3
1374,7961,190,2321,1876,4193,2208,4734,4545,9690,1140,2094,168.3
66061,112384,4330,7747,43,79,210,125,79525,73226,33956,58937,168.4
6921,18925,2125,4031,1484,1682,2020,2071,6212,6276,1807,2710,168.4
5257,11858,1342,3343,5301,5566,5714,6196,13695,14891,331,1895,168.4
18980,33849,7685,13974,165,99,54,114,27616,24812,21054,20076,168.4
73197,94088,134474,140805,6341,6026,7212,7296,31190,24482,24512,14387,168.5
2781,8286,175,1090,127,91,65,16,1861,4194,26238,46193,168.5
75991,105487,5563,8396,140,219,0,31,66726,60415,36019,50788,168.5
8214,16943,1883,3351,3419,3458,5194,5255,13994,14645,2514,3135,168.6
5875,14390,1955,5514,3787,4352,3940,4874,10569,12904,1149,1800,168.6
41771,59914,6033,9579,325,227,0,33,45131,43781,40858,39157,168.7
116028,178054,9835,14833,41,131,124,188,173289,144428,79518,58591,168.7
22303,40280,5511,9180,305,281,313,112,32460,31524,24087,23500,168.7
1430,4390,3517,7757,2189,2322,2795,3319,7644,8918,665,1362,168.7
4736,5397,2787,5800,3306,2826,4794,4779,10899,10845,741,2283,168.8
1291,6131,1282,4297,601,1280,917,2098,2745,5841,1074,1342,168.8
25194,37472,7130,11829,3461,3548,8155,8227,22590,20895,8367,7370,168.8
26900,46509,18662,30973,3883,4204,5595,5762,17233,18183,4240,3340,168.9
34337,61466,7981,15581,197,150,0,24,41495,38377,18726,26356,168.9
69756,100824,18866,28301,228,212,569,188,66409,62548,44245,54677,168.9
16035,33887,1356,2750,8972,9548,10403,10773,26444,26031,2195,3096,169.1
13989,23791,3448,5984,263,144,0,0,19344,20988,5533,11173,169.1
41279,68723,4754,8163,339,249,160,46,37386,33069,26093,27715,169.1
82009,126273,68353,107974,17262,16719,21892,21243,54232,49300,8473,7581,169.2
1111,4646,1359,4880,1253,2898,1911,4071,4769,9816,1553,2602,169.2
1874,7191,1139,4451,1701,2999,2331,4165,5358,9894,629,1366,169.2
65844,97817,12747,21462,152,170,0,112,85192,76635,73471,52135,169.2
54619,88493,3644,7937,83,152,111,172,65503,62029,33362,38003,169.2
13375,20012,1987,4278,4388,4595,6049,6132,14312,13818,2567,3532,169.3
255791,362790,97285,130535,1149,874,335,182,204442,179089,108379,104260,169.5
21456,50546,9743,16927,42656,45308,36755,38236,51296,51080,4197,12875,169.5
56737,78556,18545,29651,3535,3205,9645,8949,24917,23464,10757,9083,169.5
813,2728,3173,6926,424,1018,482,1537,1648,4228,5092,9527,169.5
28648,55792,10980,14818,12235,13312,17769,18444,47809,47084,3349,9615,169.5
3927,14878,1290,3271,3538,4368,5132,5893,12350,14480,816,1522,169.6
46127,66188,11566,18934,191,243,128,79,63052,60216,45639,43781,169.8
4645,12730,1005,2726,1766,2420,2735,3722,6974,9410,100,552,169.8
43171,64188,5592,7912,660,324,52,80,58590,55028,50951,45867,169.8
9492,20258,1503,2908,11882,12370,13370,13849,25910,26122,4819,3512,169.8
40129,57657,2897,4021,155,298,261,131,38549,37170,18703,27915,169.8
10754,22923,2107,4158,7052,7390,9513,10055,25971,26300,3823,7046,169.8
31418,49475,13732,21906,445,281,0,28,46395,43285,31291,34449,169.9
24621,44511,16056,26014,426,449,0,0,33868,32869,14617,24733,169.9
29128,39694,5187,9145,4658,4266,6134,6014,21147,20927,7873,6526,169.9
1309,8105,365,1441,1849,3416,2505,4792,6312,11942,790,1300,169.9
7388,15055,1847,4363,2749,3109,4469,4891,12430,13508,2266,2995,170
699479,839961,503815,687948,38028,36844,61530,59638,90655,78931,21666,20455,170
3601,8951,1653,4118,2154,3087,3191,4625,8989,12582,1117,1809,170.1
5678,11153,1519,4026,3235,3130,3648,3574,8743,8260,836,1440,170.1
232228,352532,16600,25061,710,427,0,78,142097,125360,90657,77645,170.2
25037,43833,3721,4825,85,174,299,154,32553,30752,18107,24007,170.3
10808,16331,2485,3427,6343,6197,8361,8520,23628,22496,3975,3571,170.4
2692,13307,679,2805,1148,2041,1802,3465,4401,7647,1014,1360,170.5
75837,99197,22105,24544,442,470,0,184,80509,69650,86209,60776,170.5
2584,13811,863,2980,2805,4739,3491,5873,8014,12948,339,665,170.6
4372,9605,602,2562,2983,3413,4136,4869,10832,11496,1371,1638,170.7
34776,66127,2912,5160,118,207,103,65,26617,22683,24620,22565,170.7
2986,16150,538,3567,2563,5646,3335,7469,7659,17886,459,1015,170.7
112865,165972,15097,24445,783,382,0,106,55898,46954,42609,37089,170.8
39497,65380,9303,12779,364,256,64,39,49922,46809,38588,37881,170.8
4367,11491,1002,3389,5049,5691,6618,7488,16654,17737,1041,2529,170.8
1529,4634,269,893,110,25,301,210,8523,10609,3905,5194,170.8
4599,15390,633,2126,106,33,310,186,6634,9339,57505,80275,170.8
700277,674128,159213,203583,2929,2398,897,407,1.13327e+06,721788,429752,275513,170.8
8480,12340,1550,3385,5003,5739,6588,7343,17341,18626,3637,5255,170.9
649,2494,523,1970,761,1736,888,2601,2970,6918,827,1201,170.9
975,4643,592,2955,1100,2070,1827,3310,4021,7899,383,1208,170.9
19757,43459,4306,7192,299,205,212,108,18839,17944,12835,15578,171
13077,16477,4531,6208,4018,3784,5044,4694,12575,11510,3829,2283,171
70689,111158,19786,32918,40,187,10,75,54403,51145,54185,49919,171.1
48114,78918,15220,21647,378,223,119,35,59857,55355,36878,48243,171.2
1303,7892,803,4102,1203,2396,1432,2769,4755,9993,118,402,171.3
53033,81401,12472,20137,218,144,338,141,72011,70314,35703,54884,171.3
4826,10600,2727,5659,3521,3820,4056,4199,10306,10766,706,1166,171.4
14828,27629,21767,39609,4363,4866,5407,5874,12668,13078,4407,2847,171.4
190748,270944,28635,45411,296,235,158,203,197853,168164,77579,76166,171.4
41473,61875,13574,18947,0,46,213,127,32696,30440,26954,25565,171.4
7057,13270,1725,3694,3043,3263,3556,3725,9289,9312,1536,1739,171.4
55687,96228,8754,14680,0,67,0,37,36067,32379,17481,28974,171.5
48405,68755,21784,35395,218,214,0,66,55686,52071,47299,36407,171.5
3329,8127,875,2049,2693,2952,4523,5291,9519,10573,516,2212,171.5
4545,10721,2221,4827,2458,2611,3478,3722,7949,8739,830,1245,171.5
16573,25942,918,1843,3989,4097,5951,5721,19055,19754,4463,6324,171.5
1252,6973,485,1803,1123,2340,1820,3807,4229,8692,1096,2696,171.5
3824,8147,506,1865,1018,2316,1359,3496,3794,8339,190,337,171.5
4967,11529,935,2619,3081,3118,3665,3959,8533,8807,685,1422,171.5
12798,26750,1385,3335,3010,3031,5228,5596,14417,14933,3248,4307,171.6
2438,13571,190,1249,719,1579,725,1866,1935,5542,2154,3593,171.6
2928,16575,111,1082,2906,4848,3816,6538,9902,16750,168,626,171.6
42819,70037,16200,24670,0,187,449,216,36334,32940,34874,27839,171.6
1827,11482,168,787,414,706,459,862,2349,7026,3870,6961,171.6
6927,19418,1229,3309,4741,4941,6839,7139,21973,21109,2699,5175,171.6
8008,15210,1888,4339,1997,1670,3668,3879,11254,10559,2914,2687,171.6
1948,10650,1762,5758,1926,3536,2505,4883,6107,12277,434,2329,171.6
7183,14534,1428,2263,1652,1766,4079,4297,11063,12225,2575,3446,171.7
12582,26951,5472,12385,348,212,184,60,25121,26176,4662,13422,171.7
6084,17894,3719,8602,5078,6553,6951,8699,16234,19150,2260,2808,171.8
422683,386755,2.0697e+06,2.71224e+06,5160,4622,8650,8464,28789,24877,11262,9036,171.8
2498,6727,0,1628,3965,4968,5187,6685,12483,15359,752,2079,171.8
1629,5588,913,2428,563,1421,1015,2189,2383,5996,249,677,171.8
4933,14177,1788,4714,2811,6777,3400,8307,8501,19295,2725,3121,171.8
4227,8829,1814,4689,4711,8486,5096,10154,10714,22165,22,649,171.8
53572,93059,6062,12235,0,76,0,20,42433,39627,30952,31759,171.8
2448,9373,624,2596,1680,2159,2594,3509,6014,8411,45,561,172
39312,65516,11760,18328,112,145,0,159,31661,29822,17460,22586,172
22920,34421,12723,17274,0,27,323,154,31304,31497,22946,25374,172.1
4204,16798,1757,4729,2180,2988,2937,3787,8125,10124,535,2027,172.1
268099,329695,255251,386151,6172,5180,7332,5851,69811,59705,39526,34259,172.1
16317,31818,2394,3274,6919,7094,9469,9790,26947,26304,3502,7561,172.1
9158,17157,1847,2837,5936,5620,7864,7857,22029,21211,1748,4417,172.1
19727,40627,51335,82862,160,74,199,89,31807,29442,17356,21318,172.2
1263,5266,1543,4093,1565,2404,1760,2895,5092,8548,1520,2090,172.2
2384,4939,0,0,131,38,89,55,4234,4047,690,987,172.3
188549,282460,12462,20442,339,342,0,49,218065,183990,101650,89876,172.3
589706,740298,635989,926076,12453,11610,16306,15945,41354,39529,7981,8871,172.4
2976,11969,636,2239,1131,2614,1426,3436,3497,9057,237,359,172.4
39927,65884,5410,9316,0,0,299,178,37314,35276,13084,28215,172.4
3939,13670,7743,14036,2960,3317,3608,4457,10019,12526,726,1925,172.4
70241,111391,27418,44158,284,129,162,95,66735,61805,54290,52141,172.4
8861,13404,1304,3297,3188,2954,4584,4329,10494,10312,2005,1447,172.5
1751,12258,908,4635,3650,7133,4410,8552,9288,18102,174,139,172.6
22467,29830,2909,5013,436,269,559,229,22199,21408,16975,15271,172.6
28222,33265,1828,3340,0,104,0,63,25084,24468,22347,17721,172.7
4656,9307,2284,5195,1842,2246,2105,2472,6273,7460,839,1209,172.8
7218,16564,2077,3797,7759,8214,9052,9583,18187,19345,174,1297,172.8
9693,10819,396,1201,340,166,0,95,6983,4382,2646,1521,172.8
468350,610534,45486,64291,1689,1280,73,182,669772,505918,304783,235876,172.8
5304,19300,1986,4753,3029,4192,4245,5830,9690,12401,1643,2163,172.8
1593,9113,96,679,593,2268,1172,4046,2454,7830,234,313,172.8
4136,13478,1369,3464,4647,5387,5945,6743,14305,15769,709,2193,172.9
3620,8369,1395,2283,2407,2483,2518,2645,7308,7647,548,1451,172.9
13914,29041,2624,5474,2966,3204,6867,6819,19171,18857,6559,7976,173
8030,18374,1913,3720,5831,5849,7147,7608,16765,16799,1632,3880,173.1
73885,115396,10393,16441,485,247,199,118,56191,49988,48966,42158,173.2
5138,15491,1989,4922,2522,2595,3692,3796,8934,8981,1126,2345,173.2
9141,13173,3839,6366,7683,7919,9004,9021,18901,18740,3662,2707,173.4
55353,79611,4275,5282,200,174,32,101,56620,54584,58113,45593,173.5
5727,10774,3446,5271,3401,3414,4194,4460,11914,12295,1579,1741,173.5
26593,51007,2186,3642,233,114,149,78,41604,38880,25365,30313,173.8
161971,229313,9355,12940,263,235,239,234,163443,142097,47529,59719,173.8
1884,7290,1308,7206,820,1968,1011,3065,2985,8818,2663,3675,173.9
3620,9964,2785,7206,3032,4687,4082,6228,10909,16798,0,233,173.9
4506,15701,554,2800,3074,3978,3594,4745,9893,13359,0,557,174
5028,13779,1754,3547,4459,5563,6116,7134,18585,21755,3279,3237,174
4035,7694,2418,5385,2654,2826,3996,4499,11090,11480,1679,1546,174.1
4837,14685,1541,3771,3240,3827,4196,5052,10315,12202,1444,1843,174.1
5720,15356,1776,4574,3385,3965,4005,4726,11609,13785,1088,1104,174.1
3967,10093,514,2748,5121,5663,6299,6895,15490,17033,527,1347,174.2
36627,69269,6292,10876,448,318,212,113,31274,28136,14503,20607,174.3
572,3066,1213,4477,183,232,200,105,3035,5266,1882,3180,174.3
1123,6340,866,3342,231,277,144,26,3241,5529,747,1466,174.3
821941,981689,939304,1.178e+06,2304,1861,405,307,413370,354359,206187,182138,174.3
