"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
16329,24027,2125,5054,2915,3139,3605,3706,10788,10368,1634,2116,2815.6
5523,10607,1915,3612,2586,2701,3986,4012,9237,10231,1444,2925,2815.6
76900,119980,17604,26610,71,114,64,69,78069,68637,65921,54199,2815.6
17752,20597,5618,10239,5356,5401,6983,7189,18431,17556,2436,3067,2815.7
4117,14111,1716,4432,1454,2105,2231,3226,5460,6909,1260,1274,2815.7
2052,11115,242,3237,110,52,45,0,10924,20777,17525,29507,2815.7
4254,22014,300,1963,264,189,76,0,21316,24623,19439,24331,2815.7
2843,18619,319,2551,139,46,137,54,8356,18054,10038,20176,2815.7
4078,11257,1069,3268,393,237,128,113,9982,8889,43088,51616,2815.7
503559,529398,114682,132174,6528,5943,696,454,1.9861e+06,1.27126e+06,792902,514651,2815.7
53430,75409,8028,12023,475,210,93,89,55396,52808,39090,40935,2815.7
24225,36647,5491,10038,5357,6130,7673,7750,19313,19366,6564,4835,2815.7
17167,23107,3203,5671,2081,1922,3577,3396,8780,8448,1327,2080,2815.7
19554,39027,4717,9410,5722,5615,7015,7347,19638,20993,2821,5404,2815.7
7866,15189,1833,3323,2960,2873,3697,3742,8552,8040,3530,3012,2815.8
2588,8332,1012,3953,1115,2115,1419,2676,3722,6151,589,888,2815.8
964,5545,401,1606,64,0,115,0,2350,4697,747,1129,2815.8
1180,4661,257,2413,255,238,140,91,2069,4103,7846,12100,2815.8
428453,560232,43078,62447,1019,685,13,119,578925,474607,229751,210652,2815.8
222663,330822,24843,36500,282,159,396,167,203011,166527,92953,82314,2815.8
17907,34392,2502,5356,167,157,0,50,19615,18636,15661,15184,2815.9
7240,13911,1925,5434,2461,2586,3378,3498,7691,8324,203,1066,2815.9
67766,95622,19819,32992,236,190,500,260,52178,48686,26575,44809,2815.9
7556,17137,2303,5952,2459,2778,3204,3680,7628,9461,985,1304,2815.9
12144,12835,4888,7006,4865,4746,5530,5785,14778,13121,2776,2909,2815.9
13846,25334,3065,4681,4332,4469,5670,5626,13874,14764,1804,2914,2816
2213,11461,1199,4273,2265,4118,3269,5805,9594,16315,980,2974,2816.1
703,4346,331,1932,614,2022,756,2780,2016,7138,205,284,2816.1
1376,5841,262,1788,133,53,286,200,1930,5376,12900,29202,2816.2
74917,99673,17302,27464,445,195,820,257,69593,63897,41979,50753,2816.2
32589,60944,3079,7420,11076,11913,13299,13421,38012,36249,4648,5877,2816.2
402742,483940,59378,78682,828,796,8382,7515,229560,192127,178748,147114,2816.2
13975,21439,2128,3382,4103,4106,4896,4692,12037,12197,2135,2422,2816.2
9041,10218,1486,3160,2289,2375,2887,2499,7200,7298,1083,1166,2816.3
41950,54352,13011,22421,142,212,125,106,44961,40540,25315,33542,2816.3
293311,406529,26987,33369,846,581,119,86,421343,333899,139297,112509,2816.3
2677,14974,1831,6506,820,2128,1129,3148,2661,7199,989,1831,2816.4
1624,5753,526,4398,958,2432,1094,3024,2495,6617,214,917,2816.4
17733,41400,11990,22469,233,143,119,32,28626,29640,8823,22095,2816.4
176732,249388,28175,40965,212,292,364,156,91104,78781,88420,77653,2816.4
15460,31727,2265,3483,3351,3639,5031,5298,12528,12130,405,2493,2816.5
5229,14624,2257,5863,2133,2418,3200,3540,8570,9098,2199,2708,2816.5
1139,4593,617,2429,136,3,111,0,4299,7794,3064,3399,2816.5
508852,618308,75416,111360,2008,1417,367,285,832656,658966,300870,276018,2816.5
1187,4993,782,2777,846,1207,1176,1766,3206,4516,0,108,2816.6
1772,10240,1289,5806,1172,3599,1429,4409,3673,11269,1416,2479,2816.7
10524,18805,1560,5078,3557,5596,4991,7073,13182,18950,1047,2226,2816.7
40627,61100,13416,22819,723,797,320,181,40391,37897,24424,27625,2816.7
6838,10523,3936,6520,3511,2813,3945,3910,11093,10557,725,2759,2816.7
11139,25782,2799,5363,5879,6048,7940,8673,19294,21066,2280,4142,2816.8
39022,64417,28007,45508,110,52,215,112,37946,35196,22873,26247,2816.8
28901,52563,9375,13875,155,134,0,21,33655,31622,26803,28852,2816.8
60448,85534,22282,35102,59,89,174,111,59542,55781,29833,43517,2816.8
8823,18404,2195,2900,10636,10373,17996,18594,24973,24186,11415,9982,2816.8
3802,13590,454,1796,1710,1947,2768,3259,6386,7373,0,893,2816.8
30202,32334,5271,7857,0,57,70,92,30418,25376,29366,24633,2816.8
310573,433920,34585,51681,1283,640,273,141,330700,269404,141068,118147,2816.9
2225,11098,1011,5542,209,303,143,9,2202,7063,18320,48322,2816.9
47982,78282,40850,71610,502,348,130,28,66927,68462,24272,49274,2816.9
26868,47180,32113,50435,5843,5462,9860,9215,25038,20857,10918,10876,2816.9
51386,72668,9358,13063,158,170,532,202,48990,46712,48587,39046,2816.9
3486,14905,926,2536,1112,2799,1137,2921,3604,7241,1234,1294,2816.9
2887,16784,353,2522,1535,3178,1914,3713,3624,7537,0,369,2816.9
5965,13189,1168,2786,1679,2132,2224,2812,5617,7133,1500,1496,2816.9
8867,12416,1618,3452,2631,2866,3854,4175,10643,11766,743,1289,2817
56529,80264,31600,47074,3182,3132,9492,9587,23165,22753,6173,8501,2817
5348,12620,0,1211,70,76,259,101,1714,4693,14030,23135,2817
52153,86363,16556,26632,533,570,450,245,54964,51476,27165,30499,2817
82239,97861,79474,120590,6054,6147,8112,8092,19427,19233,5868,5161,2817
2383,9856,1026,2854,838,1197,1835,2757,4157,6401,92,530,2817.1
6582,13609,2966,5520,2204,2232,3725,3537,9183,9135,1044,1760,2817.1
4639,15605,1459,4600,2123,3204,2309,3804,7076,11084,1956,2664,2817.1
63627,89379,3726,6990,0,56,276,95,62743,54720,52588,44107,2817.1
7480,34303,1146,4522,2667,3121,4365,5110,12191,14145,1141,2494,2817.2
4477,14358,1023,3585,2675,4612,3531,5290,7789,11008,244,948,2817.2
4884,11699,1768,3611,3077,3075,3716,4017,9927,10745,370,1898,2817.3
23277,43455,12060,21210,1930,1768,5105,5121,11815,12432,3712,5373,2817.3
277077,414371,30176,45464,934,715,199,133,171705,147378,98114,89065,2817.3
66522,103846,4310,8180,221,194,0,139,72108,64988,59588,47781,2817.3
5081,16223,2815,6048,2127,1985,2822,2979,6568,6458,1342,1741,2817.6
90325,134465,12336,21124,469,314,576,293,80243,77440,41369,53362,2817.6
35499,55213,7779,12961,34,83,203,138,29422,29151,14959,22575,2817.6
50862,91280,12489,18483,1007,1040,215,157,44227,37572,33851,31419,2817.6
9809,20014,1124,3353,3288,3393,3790,4182,9933,10432,1150,2587,2817.6
35407,55412,12017,19764,1232,984,578,315,37641,36253,17636,26363,2817.6
11202,21176,2751,4871,2853,3041,3974,4319,10431,10860,1416,1967,2817.7
81652,120418,23812,39233,161,170,188,68,66389,62432,39298,48398,2817.7
18007,17642,1623,3748,4215,3856,5928,5754,15030,15279,5564,4262,2817.8
29954,32714,3676,4221,351,312,0,89,25470,22528,29993,25490,2817.8
43314,59498,6531,10319,215,252,0,123,37648,35227,27722,23807,2817.8
19798,40153,6200,10426,5405,5937,8401,8863,21208,22179,4764,6334,2817.9
57860,89397,10946,17395,97,186,0,63,30516,28563,25867,25439,2817.9
11024,20703,3034,7073,2356,2361,3245,3349,9156,9184,293,2034,2818
1236,5483,288,813,134,108,118,0,8319,10426,1024,2203,2818
4331,11248,798,1739,237,134,140,71,3851,5461,495,871,2818
611738,748702,39353,50842,1718,1443,111,90,908096,698400,395038,322038,2818
9671,19678,3558,6670,2969,3045,4305,4411,10931,11131,2094,2723,2818.1
9565,17719,2228,4768,3548,3864,4997,5270,21146,20082,7359,7491,2818.1
10214,17323,2598,4251,3180,2940,4309,4459,10964,11147,2418,2168,2818.1
7663,17923,2222,4237,5248,5487,6261,6959,15194,16331,538,1949,2818.1
122331,176962,23686,37292,617,528,379,203,99985,91806,77728,73611,2818.2
111370,169043,23844,40334,465,379,393,190,85980,78763,76522,74346,2818.2
10197,24472,1860,5620,3796,3949,4420,4838,13674,14576,1886,2971,2818.2
31881,49234,3333,6303,279,211,103,39,34660,34003,11456,24407,2818.2
4044,9019,1558,3523,1040,1520,1739,2317,5398,6860,468,965,2818.3
508223,656790,186640,275413,19967,19448,19408,18124,204671,163412,129169,108362,2818.3
18183,22030,2894,4563,3176,3369,4477,4374,13800,14604,4028,2857,2818.3
3062,10157,1654,4372,2522,3837,3348,4913,7456,10719,1521,2691,2818.4
12604,31718,2652,5269,2063,2348,4166,4721,11611,13071,3698,4056,2818.4
16128,29661,2741,4667,11835,10779,7207,7382,18104,17098,2972,4531,2818.4
40314,47536,4478,7345,566,214,150,86,46506,41704,35672,28523,2818.4
28165,46429,1495,3076,116,105,24,53,25428,25011,18104,20460,2818.4
7873,24435,1144,2993,3004,4243,3778,5022,9595,12874,468,1677,2818.4
9790,11995,3129,5377,1764,1641,3529,3154,10354,10637,3489,3872,2818.5
2497,13058,1151,3558,892,2061,1125,2796,2759,6559,842,1965,2818.5
265225,387605,30077,47502,1867,1903,3585,3641,162400,146657,84800,73383,2818.5
52543,94329,16782,26515,2962,3080,6989,6990,17441,17283,4457,5865,2818.5
26081,55060,9897,16401,191,205,87,60,8549,8280,3537,3772,2818.5
19678,37767,2502,3776,5667,5321,8009,8321,20189,20754,4915,5807,2818.5
3334,9593,1563,4014,2570,2868,3296,3990,7240,7836,960,1582,2818.6
6235,16224,2198,5251,2679,3107,3690,4255,10248,12209,1120,1597,2818.6
15747,24873,2502,4863,2386,2477,4056,4050,11946,11812,3680,3105,2818.6
35066,28031,4315,5015,2380,1802,5257,5264,14871,13977,5147,5631,2818.6
97698,156024,12086,17704,1453,1322,335,122,108967,100082,78717,61235,2818.6
3964,11842,911,3284,1909,2110,2579,2606,7123,7556,944,1299,2818.6
5476,20489,1809,5588,937,1465,1434,2422,4559,7526,957,1251,2818.6
47208,71631,13025,19898,261,260,136,80,47362,42725,35733,33398,2818.7
24741,52305,8107,12938,539,473,352,275,35423,33060,30146,23752,2818.8
83639,111100,22946,35469,611,381,0,58,69090,63046,67996,48360,2818.9
50429,84421,15232,23219,14,249,165,178,51206,44530,26942,32677,2818.9
4924,11182,3029,5302,2355,2380,2817,2796,8644,9724,437,1544,2818.9
70336,102378,6414,9658,308,193,0,57,59303,55835,38211,45641,2819
51628,66773,3709,4284,457,181,0,35,46768,42653,41714,33525,2819
30484,52957,27403,46067,130,192,276,142,34810,35009,14652,25420,2819
10265,17008,1036,3534,2232,2510,3267,3851,8865,9144,702,1712,2819
93953,149387,4109,5754,394,374,231,77,76445,65705,40565,36626,2819
2037,13074,702,3551,678,1568,954,2576,2133,5439,1105,1940,2819.1
72493,103274,5980,9821,378,204,361,179,66836,63559,62201,56622,2819.1
62512,94737,6814,10096,521,256,210,164,52308,43832,44581,41052,2819.1
2114,7622,0,148,142,24,106,0,8746,14363,3969,5627,2819.1
520684,573749,103746,138322,2305,2069,319,237,1.70864e+06,1.25925e+06,769853,634528,2819.1
16462,37629,18998,31316,3201,3264,4415,4330,13455,14374,2810,3030,2819.1
11932,26092,3536,6293,3505,3899,5399,5572,15439,16435,5202,3877,2819.2
11137,21868,1853,3486,3143,3451,3858,4566,11451,13700,2893,3421,2819.2
35937,51042,5372,7306,351,203,393,220,33975,31684,14284,24203,2819.3
6025,18338,719,2811,7889,14176,15606,26384,7262,11471,1926,2007,2819.3
25226,41074,2063,5347,451,206,436,232,24106,22918,24746,22508,2819.3
28888,50651,10603,17787,0,41,0,0,33443,29783,26352,21988,2819.4
102327,145727,32738,48782,554,382,730,251,90709,79750,87173,68460,2819.5
5443,15131,988,2780,2688,2807,3487,3930,8618,9265,459,1907,2819.5
3492,14075,884,3066,1507,2012,2048,3023,5667,8254,893,1236,2819.5
8834,17214,2061,3988,2582,2525,3722,3910,8804,8399,2517,2753,2819.6
4222,17472,1644,5171,1266,1671,2098,2998,5691,8431,1003,1162,2819.6
2061,13873,0,0,218,245,162,40,2269,4423,1486,2536,2819.6
2404,10045,556,1912,245,191,182,81,6228,8345,1581,2334,2819.6
2287,10014,750,3345,297,174,159,63,6497,7739,1813,2246,2819.6
1899,8501,0,724,194,81,90,0,2845,5218,10146,15424,2819.6
710661,872689,93591,139519,2080,1545,365,150,960132,770252,320532,294560,2819.6
1831,10333,971,4802,1579,2919,1943,3598,4962,9533,0,0,2819.6
383344,516356,28357,45872,717,782,4693,4144,154143,138124,144165,141257,2819.6
42122,72640,4581,7558,0,75,33,82,40320,37760,22312,25517,2819.6
3291,10310,1893,3996,2353,2425,2836,3202,7814,8428,360,1408,2819.7
6073,16315,1950,6197,1613,1801,3181,3596,7424,8522,1071,2584,2819.7
9551,18938,2322,5647,3412,3628,4185,4364,10186,10738,2044,2558,2819.7
77392,123328,11487,18021,133,138,0,20,52366,49817,25101,41781,2819.7
38292,66180,7106,12448,180,250,124,67,39043,37417,15540,26498,2819.8
9977,13764,2125,3777,1428,1212,1958,2370,5397,5700,1635,1676,2819.8
33234,60159,8963,14348,379,251,169,39,43869,40896,20838,32633,2819.8
56010,91316,14419,23265,32,125,156,156,47397,42406,25377,34816,2819.8
1417,7067,717,3028,1798,3385,1788,3228,3281,7118,0,0,2819.8
6140,14637,3120,5857,1131,1092,2177,2424,5925,5336,1757,3241,2819.8
10476,26530,1500,4023,1840,1752,4312,4571,10035,10459,3408,4044,2819.8
24626,22876,2724,3809,2564,2631,3940,4105,9332,9405,488,1423,2819.8
4103,15346,1237,2837,1969,2257,2718,3302,6999,8505,804,2236,2819.8
5523,17824,1294,4976,3470,4045,4284,4858,18357,20265,1679,4100,2819.9
30904,43866,11238,16926,74,278,182,87,40573,37988,27997,21251,2819.9
21997,22476,3385,4995,2717,2693,3939,4030,13300,12785,3063,3596,2819.9
46458,65513,15797,24444,547,291,103,161,45124,40448,39913,32152,2820
5190,19667,406,1301,94,82,43,0,7746,10979,1996,2798,2820
1170,7381,82,1444,339,417,134,66,2887,6650,436,745,2820
731160,869558,60324,79213,2341,1642,100,177,1.0728e+06,785432,447272,342058,2820
5754,11939,3579,5901,3657,4077,5010,5863,12617,14674,2701,3060,2820
3767,14819,702,3166,502,1559,664,1862,2057,5945,266,293,2820
6941,25487,1704,4746,2929,3396,4403,5266,12828,15105,2821,3479,2820.1
11591,17992,3649,4317,1562,1681,2508,2482,8307,8123,1980,2111,2820.1
24905,32217,2767,5934,2534,2260,4126,4074,12617,11900,5513,4351,2820.1
10757,15745,2204,3869,3490,3535,3667,3723,8955,8674,2367,2856,2820.1
42722,68737,7547,12576,704,267,229,145,43949,41098,47943,37552,2820.1
15216,28086,2621,4359,1440,1289,4350,4545,10454,11008,3256,4687,2820.1
2300,11214,164,1409,330,247,147,107,4259,4829,465,844,2820.2
438609,596764,39327,52741,1239,863,228,128,389362,308696,190267,169082,2820.2
24253,36954,7513,12271,251,163,253,132,24790,25104,13121,17624,2820.2
3418,12721,1038,3044,5239,7484,8903,13083,3908,5229,351,1202,2820.2
6591,11861,1416,4576,2335,2026,2958,3084,7734,7598,1716,1748,2820.3
5599,16690,1610,4260,2764,3947,3845,5151,8584,11391,1065,3297,2820.3
2634,11233,1646,4762,873,1876,1527,3253,3643,7425,962,1543,2820.4
23894,46280,5391,5858,4200,4047,6974,6296,16737,14763,4302,4963,2820.4
273585,386404,25581,35345,1114,938,409,148,153069,136478,133576,117069,2820.4
1909,10354,0,514,106,0,112,21,2777,4964,2161,3689,2820.6
1234,4277,611,2729,110,161,86,0,8160,10249,2335,3072,2820.6
2352,9419,676,1593,55,0,144,67,3078,4503,3110,3948,2820.6
1.1637e+06,1.4188e+06,308565,469678,10116,8699,68361,59036,914793,720551,772157,570124,2820.6
11600,31216,6407,13833,1616,1721,3810,3996,10369,11382,3251,3889,2820.6
11688,18928,4116,7152,4997,5113,6135,5969,15614,13982,2709,3001,2820.7
7851,19967,1476,3074,2889,3296,3596,3507,10566,11657,2307,2184,2820.7
69783,94417,8713,13001,339,269,137,90,63300,58092,54586,45331,2820.7
12973,25575,3125,5731,2522,2681,4261,4588,12557,13635,4626,3717,2820.7
19300,36832,6368,12258,4061,4027,5102,5323,14046,14221,2221,3494,2820.8
470535,605100,67582,101640,1906,1507,310,154,520108,425429,185511,156480,2820.8
22963,41256,4310,7307,7008,7317,8720,8752,23179,23297,2666,5068,2820.8
55158,93345,14621,22441,209,196,276,200,59994,56199,28766,44596,2820.8
67877,98456,4325,7571,415,207,0,24,60131,55770,54077,53567,2820.9
34013,51619,5583,9510,231,129,570,216,37022,31639,30910,27086,2820.9
37958,64546,4521,9539,272,218,395,141,33895,30512,30580,28115,2820.9
10273,27242,896,3120,5571,5760,6692,7125,19847,20772,6246,3615,2820.9
4323,12155,1093,2612,1051,2476,1340,3188,3077,6288,1631,1919,2820.9
866,3299,0,322,533,1677,703,2214,1722,5041,0,141,2820.9
17810,29896,1817,3647,2751,2813,4627,4722,11788,10884,2981,4200,2820.9
43255,77989,7341,13036,263,183,275,140,48701,46528,31030,35748,2821
62869,104316,20454,33080,257,333,292,150,55343,48478,30470,35892,2821
343222,472311,174820,241873,1248,872,0,18,170742,141935,126070,99536,2821.1
53722,85661,9672,14284,349,191,250,162,47578,44995,22253,30058,2821.1
26736,41720,5238,7990,6434,6123,9820,9832,24235,22485,5816,4315,2821.1
18524,21715,4672,6969,1471,1104,3376,3142,7625,7323,2517,2838,2821.2
6227,15487,654,1708,1508,1909,2296,3298,6944,9804,1497,2257,2821.2
10821,20192,1786,5121,3934,4215,5132,4919,15025,14503,2952,3285,2821.2
853,5372,34,1565,1588,3532,1925,4260,3899,8633,418,819,2821.2
8688,16026,2046,4217,2918,2973,3241,3464,7381,6931,1251,1581,2821.2
967,6159,296,2195,161,42,67,0,2202,4796,11350,22262,2821.2
17166,35913,4487,10387,228,182,0,0,28722,28268,11985,21291,2821.2
51347,76257,1654,3393,586,215,0,72,44526,38701,28681,25489,2821.3
52874,72069,13984,20736,580,275,250,158,49533,44543,38500,41819,2821.3
37466,46205,13318,22604,0,147,564,214,28648,26755,15870,24206,2821.3
23771,32408,5515,8440,125,75,147,91,27414,25391,14772,18819,2821.3
18006,23428,1776,3661,3004,2559,3455,3555,9551,9395,1930,2143,2821.3
7349,21870,5721,13295,3388,3922,4886,5624,12716,14520,580,1368,2821.4
1424,9341,102,1297,115,0,172,66,2236,4095,1891,3332,2821.4
5142,10287,135,1032,22,19,124,77,7987,6060,2224,2261,2821.4
736219,976435,43840,62781,2120,1920,512,270,437104,375544,237994,219048,2821.4
96922,139910,16659,26417,565,279,0,69,78895,69653,58472,61395,2821.5
12122,25651,2010,4013,3104,3178,4736,5219,13353,14850,2050,2509,2821.5
3334,7646,2737,4469,2219,2158,2951,3036,8677,9372,2654,2704,2821.5
96108,154981,19542,30863,382,221,298,155,49826,43954,42824,40798,2821.7
709232,921293,127076,181364,4643,4144,62543,55850,533839,427656,393120,315124,2821.7
3000,9958,985,3565,1683,2038,2091,2726,5719,7738,164,505,2821.8
8895,23607,1776,4976,3570,3981,4434,4595,10948,10954,948,1114,2821.8
74525,98024,13456,19607,215,372,52,38,63631,56930,44368,41943,2821.8
565,2415,102,1186,288,370,338,406,15746,22239,11262,16806,2821.9
874,5299,3,1436,170,52,302,346,5385,11071,6216,10801,2821.9
1.00158e+06,602652,417247,346019,36856,18105,223842,102297,2.41032e+06,1.06418e+06,1.81471e+06,790064,2821.9
20175,39380,11727,20321,1281,1193,3097,3161,6869,7672,2883,3228,2821.9
113567,168801,6610,10470,212,125,45,39,148934,127584,46954,50289,2821.9
7502,21562,1925,3815,2625,2901,4028,4444,9351,10123,1956,2278,2822
15793,20051,3819,6362,6889,7028,9593,9391,25101,24666,3601,5293,2822
7560,12080,3230,6319,3017,3291,4308,4542,10436,11248,3791,2570,2822
43968,60602,10575,16128,384,173,257,171,42039,37315,36729,27594,2822
67873,103816,10321,16299,370,316,305,191,70404,64575,78542,65805,2822.1
91079,127196,10572,13690,852,244,424,186,77328,65643,53934,51154,2822.1
86229,122758,6301,9134,245,218,463,222,83283,73954,82597,59381,2822.1
14160,20235,4166,7434,2293,2185,4000,4055,10568,10663,3353,2794,2822.1
37962,37567,4682,7040,237,161,209,129,32241,28596,35475,25443,2822.1
6077,15637,1872,5309,2139,2197,2887,3223,8002,9015,1413,2326,2822.2
4581,9644,1301,3510,2256,1964,3272,3271,9236,9492,1663,1645,2822.2
61923,105163,13605,19549,2950,2785,5657,5450,14550,13767,5184,4114,2822.2
95571,152491,8067,12997,130,112,0,0,87276,80381,68683,72184,2822.3
8771,16792,2348,5038,2398,2315,3103,3363,9252,9387,1134,2307,2822.3
8655,17503,2564,4828,3545,3334,4745,5096,11290,11208,1435,1717,2822.4
17838,25873,2701,4444,3128,2904,4000,3992,11466,11043,1871,2045,2822.4
30986,58750,5400,9799,4273,4107,5524,5212,16660,16633,3434,4130,2822.5
66605,102624,4663,6770,382,257,226,213,73082,66327,62923,52476,2822.5
86859,121780,33064,50713,103,115,304,176,72557,61550,64185,54988,2822.5
7979,21574,4991,11258,2636,3219,3226,4258,7487,9661,2257,3039,2822.5
1818,6260,681,4206,587,1656,687,1992,1343,4048,314,328,2822.5
9436,14875,2557,3591,1984,2181,2360,2642,7224,8106,495,1390,2822.5
122308,177392,12506,18789,46,233,250,145,81665,71556,76601,60754,2822.5
27678,43067,4447,8934,8230,7694,9577,9125,24831,23301,5372,4385,2822.6
6499,16925,2506,4493,2652,2437,3733,3837,8663,8872,1109,1044,2822.6
35973,67290,9660,14231,463,332,324,190,32418,32158,15710,24940,2822.7
2377,9969,1234,4299,1933,2076,3020,3732,7425,8968,220,1458,2822.8
8892,21266,2068,5624,1866,2177,2969,3196,8427,9432,0,735,2822.8
44205,62075,5492,9836,361,99,0,106,53794,49889,24118,38352,2822.8
8261,19678,1407,3526,2259,2627,3061,3572,8072,9549,2034,2614,2822.8
6389,13171,1987,5241,3434,3843,4864,5506,10522,12281,1673,1837,2822.8
7628,14675,2815,4641,2848,2782,4854,4829,12643,12994,2870,2883,2822.9
15506,18504,2947,3935,5437,4914,6293,6250,14373,13637,3631,3072,2823
33257,57225,11825,20015,2536,2232,4912,4925,15194,14885,6637,5194,2823
8695,19309,1223,2305,1315,1253,3166,3622,7122,7905,3466,4078,2823
5161,14270,0,1254,209,720,714,1949,1446,4010,68,496,2823
7046,18123,2561,5659,3126,3593,4543,5223,10998,12419,322,1925,2823
44212,60102,23760,37602,44,159,278,109,38434,34338,34050,29066,2823.1
9630,29111,3676,6905,3668,4091,5319,6073,13321,15382,3023,2679,2823.1
12650,25881,2016,4418,3213,3534,4189,4709,12023,13536,1035,2552,2823.1
2869,14283,1242,4498,1217,2795,1773,3996,4522,10964,267,419,2823.2
65334,96697,69918,119233,224,134,254,143,83964,79148,38704,54197,2823.2
35879,57719,90285,152913,4504,4955,6327,6412,18848,18670,4080,5166,2823.2
68246,121510,69491,109389,2606,2491,6513,6268,15185,14521,5196,5202,2823.2
3634,12356,538,2338,1565,2019,2407,2776,7273,9220,0,1640,2823.3
3676,8683,1587,2890,2365,2500,2925,3134,7369,7801,510,1424,2823.3
14683,24547,2521,4739,1534,1494,3422,3785,8474,7563,1844,3759,2823.3
9852,18225,2885,6202,2404,2343,4467,4708,9625,10077,2028,3145,2823.4
15836,19775,1695,2534,2509,2536,3536,3645,10752,11025,3685,4545,2823.4
18187,47696,1481,3638,2567,2966,3946,3955,11343,11364,3358,2828,2823.5
34054,57715,4119,6766,3551,3011,6313,6190,16218,14492,5631,4583,2823.5
10819,18730,2188,3786,3621,3444,4318,4359,12796,13528,2041,2005,2823.5
2865,12870,1598,4153,1109,1852,1379,2533,3309,5967,741,1221,2823.6
8746,17050,3052,6681,1085,1011,2838,2905,7804,8206,2552,3639,2823.7
12978,31127,1285,3400,3431,3605,4593,5093,14197,15163,1000,3288,2823.7
7408,17694,1798,3649,2259,2405,3484,3876,9740,10695,530,2167,2823.7
37284,50964,10884,16897,837,297,169,131,47473,44386,27436,35953,2823.8
44086,61453,12070,18648,361,133,193,90,56802,51079,47600,34854,2823.9
14238,37175,638,1320,5432,5947,6750,7323,17571,19442,407,3562,2823.9
11304,21513,1907,2669,4085,4240,6154,6082,18166,17794,3492,4254,2823.9
13221,23115,2492,3942,3593,3818,5543,5977,13371,13459,411,1780,2823.9
35147,64059,12151,17127,387,181,222,151,24837,22007,16710,18547,2824
37092,54244,10313,17236,136,130,172,75,42054,41592,20479,26671,2824
5462,13234,2119,4283,6253,7086,7084,7709,15539,15915,2630,3101,2824
96260,119789,13220,18731,0,97,317,155,83822,71672,78775,64510,2824
13314,22233,6998,11885,2097,2254,5626,5707,14035,14174,4423,6092,2824
34876,42155,6270,10289,638,362,0,6,35268,33691,28067,23891,2824
3713,15592,635,4186,1801,3948,2503,5119,6764,13212,393,589,2824.1
43752,63696,5743,10027,89,40,0,15,40474,36956,26344,26502,2824.1
5222,13282,2679,5730,2808,3531,4305,5076,11347,13430,1342,2963,2824.1
36841,42788,2054,4555,811,249,190,106,25559,24075,10096,17836,2824.1
6686,10159,2679,5602,2681,2663,3219,3350,9872,10525,2097,2371,2824.1
48833,69330,6694,8695,554,270,299,111,54199,49828,35758,40911,2824.2
30581,48293,3867,4894,5184,4664,7770,7416,20698,19345,4721,4306,2824.2
5074,13264,1280,3135,2563,2771,3248,3503,8891,9672,1765,2330,2824.2
3138,17867,930,4307,1534,2563,2118,3616,5691,9593,0,217,2824.2
96546,137042,74774,122268,4602,4570,6362,6313,16855,16471,5503,3720,2824.3
19207,24984,2332,3458,2032,1875,4870,4837,12011,11583,3951,4391,2824.3
35438,52079,7949,11480,173,68,295,98,34072,31063,28772,28125,2824.3
54192,76801,11502,18068,382,205,280,138,39688,35489,37605,26503,2824.4
7416,16008,2092,3979,3822,4112,4865,5234,11149,11356,1830,2326,2824.4
39619,43546,8773,12491,0,132,450,154,46183,40666,39277,31237,2824.5
8351,14059,2753,4712,6826,6466,8395,8709,19137,20249,3744,3549,2824.5
15287,20379,6873,9678,2770,2602,4794,4714,13646,12858,3552,3492,2824.6
29747,50524,6964,12968,266,96,0,0,30348,29746,16242,24916,2824.7
13244,19730,1090,2018,8504,8377,9312,9518,19277,19170,4139,3713,2824.7
5882,18957,2231,3956,2636,3015,3943,4490,9214,10769,492,2545,2824.8
4270,13806,902,1870,1909,2262,3076,3621,7875,8229,2070,2828,2824.8
62648,98298,7527,12637,225,133,134,101,46112,42498,36693,33553,2824.8
42387,78790,3889,6926,6498,6498,9173,9688,24976,26531,2427,4374,2824.9
9504,15120,892,4010,605,1246,1015,1878,2137,4989,53,317,2824.9
4938,11035,760,1896,614,1996,796,2632,2488,7046,556,399,2825
2009,5345,702,1664,2196,2773,2770,3472,6347,7938,228,1776,2825
3347,9402,904,3129,992,1124,1413,1569,4189,4960,339,406,2825
2879,17995,144,1394,886,1409,1362,2356,2898,5160,159,361,2825.1
30223,52420,6395,10600,611,336,194,100,31683,31498,21668,29917,2825.1
10824,20138,2458,5762,4931,5223,7195,7817,16543,17383,2584,4116,2825.1
31446,48985,2231,4015,468,262,0,5,28441,27687,10172,23887,2825.2
19732,24565,6404,11310,2776,2547,3734,3901,10998,11103,2354,3417,2825.3
1492,8371,1031,4074,1429,2361,2225,3777,4207,6887,0,112,2825.3
28327,44782,4468,6762,0,70,32,135,25932,25052,8331,15982,2825.3
7834,18797,928,2444,4190,4779,5644,6326,13131,14624,936,2884,2825.3
23807,36566,2161,4511,2083,2080,4988,5229,11545,11045,3333,5205,2825.3
10721,23260,1798,3710,2598,2597,3662,3754,9097,9613,1801,2020,2825.3
3957,18148,1488,5857,3584,4918,4322,5957,10085,13497,1103,1780,2825.3
77823,115880,6691,9576,373,306,160,151,59173,52723,51874,50325,2825.4
