"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
985,4132,212,2124,453,1694,602,1993,2047,6216,395,464,186.7
3540,12315,995,3789,4571,5582,5448,6818,15472,18483,1647,3036,186.7
13527,11933,4174,6553,2138,2720,2638,3098,7793,9251,2015,1919,186.8
16033,18874,2887,4556,4607,4618,6779,6695,20951,20168,3647,5507,186.8
51753,81231,12106,20148,118,260,419,176,56683,52850,41989,47084,187
63776,86616,10740,17492,400,281,731,248,51709,46047,46371,40150,187
82856,132735,20445,31109,0,59,392,203,59287,53166,42331,40578,187
13835,9263,3949,7793,1934,1570,2225,2253,7225,6670,2526,1642,187.1
9431,14539,2131,4881,3532,3047,4300,4133,13648,12516,4312,2814,187.1
10182,21243,1299,2928,3250,4011,4659,6068,13777,17423,4842,2802,187.2
9617,15288,1665,3615,3564,3403,4154,4201,11409,12204,1460,2434,187.3
28953,39195,4217,6144,367,255,339,149,32458,31108,16370,26080,187.4
1830,7592,1718,6061,151,24,308,223,5667,11051,3834,7146,187.4
1502,7947,885,3152,118,0,222,202,3225,5171,3922,6464,187.4
2.1696e+06,1.51506e+06,1.87496e+06,1.50943e+06,53924,19994,13015,4746,2.62335e+06,1.1932e+06,1.87816e+06,824624,187.4
12369,25996,2070,4270,2551,2205,3198,3393,8547,8079,1058,1112,187.4
6097,16366,1718,4998,10548,16191,10624,15736,23085,34324,1894,4195,187.4
9694,19241,2701,4791,3926,3836,5323,5946,17817,19470,2841,5225,187.4
8879,15778,1654,4026,4978,5220,6153,6427,16722,16544,1923,2302,187.5
12576,27263,1852,3786,3919,4101,5754,6478,17882,19247,2283,3424,187.5
172663,261733,5381,8912,506,531,209,92,125237,105847,83170,65798,187.5
9014,19902,1479,4747,3173,2687,3857,3927,8777,9339,1255,1552,187.6
17357,17203,2001,4470,3871,3825,4773,5398,14055,14439,4486,3335,187.6
2725,7335,1871,4804,2688,3278,3955,4398,10804,12107,1690,1668,187.6
6792,16346,4389,11698,4309,5345,5770,7150,18638,23491,369,2652,187.6
7822,16043,1754,5245,3887,4364,5859,6596,16386,17819,1898,2451,187.9
1168,5973,70,2866,782,1640,1019,2338,3095,6908,375,1295,187.9
8301,20876,4016,7749,2709,2912,3490,3631,12081,12589,3580,3900,188
907,5196,981,3737,2142,4374,2432,5184,5604,12047,807,1674,188
10617,27285,2554,4797,3128,3166,4075,4303,12506,13126,2087,3587,188.1
6055,19042,1546,3657,1416,2562,2028,3946,6008,11098,997,2153,188.2
417,2668,266,3422,487,1362,595,1688,1875,6595,1620,3065,188.3
2249,13422,890,5371,2129,3748,2534,4545,8441,16266,0,0,188.3
4771,15535,1244,3591,2702,3224,3576,4484,9088,11311,0,24,188.3
188354,279828,91900,142324,912,913,346,156,96894,86154,48801,47032,188.3
8146,19160,1773,4388,2334,2420,3320,3793,9736,10451,2186,3017,188.4
8570,10245,2576,4470,3720,3812,5203,5114,14308,14865,3072,2136,188.5
6352,17912,1812,5293,2560,3185,4065,4428,12192,13972,3554,3522,188.5
3019,11042,1263,4350,1069,1547,1419,1993,3802,5683,234,498,188.7
1848,11230,444,2620,662,2022,888,2945,2299,7955,281,354,188.7
3668,12480,1532,3613,2373,3438,2915,4128,7850,11332,2126,2902,188.7
7882,11993,1877,3844,620,587,2200,2245,6382,5793,1533,2650,188.8
8802,24964,2054,3730,2308,2495,3076,3513,9669,11031,985,1346,188.9
2267,7747,1426,4159,2530,3814,3411,4852,8541,12946,427,1081,188.9
12297,15515,1268,2381,381,1339,117,1506,1257,3966,541,753,188.9
139573,186433,12705,19362,74,233,0,74,202591,171797,72914,69090,189
4895,15861,219,2345,1227,1980,1917,3309,5013,8130,115,275,189
171380,253652,70696,107056,221,279,272,129,135080,118302,84224,72182,189.1
3977,20573,811,2716,1039,2117,1641,2983,4368,8206,237,734,189.3
336832,246466,334108,327316,5036,2554,1903,808,47318,27598,47590,21664,189.4
4399,9860,2107,4674,1339,1811,2010,2473,5258,6410,1182,1146,189.5
11767,17410,2591,5486,3560,3286,5111,4684,12998,12702,3741,3318,189.5
18390,32692,17189,28395,2652,2510,3757,3800,12214,11235,2605,3198,189.5
228478,341836,31519,49056,361,219,358,156,206964,180492,62919,75504,189.6
2199,13109,1294,5680,954,1520,968,2334,3030,6877,779,1292,189.6
913,6207,42,2245,390,760,507,1415,1689,4770,106,217,189.6
17573,37585,3144,5866,236,176,152,138,22506,21880,10612,18162,189.8
10844,19756,2770,3820,3890,4161,6482,6608,14416,14767,3359,2922,189.8
5412,17377,1665,5910,3907,5447,5034,7422,13563,19735,988,2136,189.8
16412,24205,2950,4113,3992,4040,5922,6073,20098,20146,5211,4698,189.8
5831,15726,1563,3212,2809,3432,4022,4755,10214,12320,98,1374,189.8
77880,112323,23901,37330,0,88,250,130,91728,83765,73868,68991,189.9
16735,25599,3618,6275,312,312,76,122,21889,22132,13398,16513,189.9
3133,12298,645,2360,2195,2665,2972,3621,8095,11122,114,1048,190
1865,6594,1570,3582,1039,2056,1763,2988,6256,10507,3172,3215,190.1
5760,11254,1483,3038,5583,6094,7763,8617,23880,24407,2658,6441,190.1
7524,21545,2531,6302,5173,6172,6730,7793,18947,21996,1468,3548,190.2
4951,15421,175,2907,527,1657,736,2281,2689,7075,0,181,190.2
11192,23113,5407,10596,5414,5345,7044,6744,18131,17458,3367,4502,190.2
34658,53316,9736,14326,303,202,351,171,32883,30280,19311,20208,190.4
403745,590595,101657,154165,862,716,98,109,268533,232898,141969,120290,190.5
5174,21140,499,1971,2661,4037,4545,6864,11091,17464,1082,2789,190.7
3511,19170,635,3916,616,915,1366,2994,3358,7460,1448,2328,190.7
156983,224342,7084,10473,264,223,0,65,157971,137651,63095,57033,190.9
1155,7268,228,1366,139,28,130,0,4962,10358,761,1359,191
529590,664619,115889,174851,1894,1592,370,161,831387,677065,299937,266644,191
41950,65619,8201,14991,188,234,188,149,45637,41285,31562,27438,191
20291,45984,3287,6406,8167,8006,11127,11442,29860,29458,7639,7847,191.2
3486,20972,662,3391,744,2101,1050,3244,2639,7719,1079,2145,191.3
956,4473,537,2678,1437,3389,1848,4508,4188,10521,293,615,191.3
14036,33760,2222,4983,2588,2590,6013,5987,16786,15944,4518,5192,191.5
5689,10438,2585,3713,1260,964,1922,1843,5558,5326,424,565,191.6
26631,51860,28161,47066,2444,2385,5228,5396,13120,13169,2769,4683,191.6
3849,16317,2250,7948,1280,2675,1799,3904,4889,10103,785,2118,191.6
38533,66757,8438,14054,22,64,0,20,50682,48059,32180,37455,191.6
1619,10397,109,2305,194,139,93,0,1750,4817,930,1821,191.6
3199,9310,2339,5477,191,154,109,38,14043,18504,5422,8492,191.7
4420,15610,0,415,252,153,127,33,3077,8837,0,655,191.7
1358,6089,1289,3686,1081,1978,1625,2809,4379,7778,492,1417,191.8
11455,23188,3012,5333,1027,1038,3592,3659,9921,10533,723,4185,191.9
41404,60524,3524,5135,375,143,106,159,33658,33610,17174,29152,191.9
4884,12179,4229,10144,2252,2693,3013,3591,8168,9744,896,2485,191.9
59622,86870,4835,7858,369,204,124,165,60730,54558,47921,39937,192
4865,7360,2028,3506,2872,2805,3654,3715,15405,14509,3824,4910,192
32853,58779,5319,10461,334,182,272,85,40687,39357,20809,29861,192.3
5250,17958,2607,5938,1419,2838,2426,4515,6378,10329,2327,2602,192.4
2821,7702,973,3681,1407,2817,2192,4497,5826,10334,314,470,192.4
68325,109690,76079,121280,9121,8731,12618,12285,37441,35199,10167,6601,192.4
3097,9614,902,3072,2464,3117,3191,4049,8418,10665,28,1637,192.5
1000,6228,0,1948,595,1590,727,2111,1862,5447,1280,2794,192.6
2617,15984,218,2633,216,179,59,0,3370,8641,14973,43096,192.6
211011,330278,70651,108278,699,256,0,11,194090,160331,68913,73730,192.6
4247,8974,1423,4001,0,15,131,131,28940,29422,73080,41491,192.6
1.34673e+06,1.20246e+06,918378,938369,10391,6435,2203,1268,2.88741e+06,1.82254e+06,1.56521e+06,966243,192.6
8038,18668,2358,4443,4121,4357,4406,4529,11361,12450,1442,1373,192.7
4754,17459,2513,6941,3657,4984,4991,6761,15179,20417,2248,2962,192.7
4496,14141,1383,4246,3031,4256,3292,5114,7464,10794,576,1188,192.8
4129,13827,719,2508,1468,3549,1710,4614,3781,9752,0,49,192.8
3069,16745,1376,4795,1067,1984,1303,2770,3435,6997,74,0,192.9
1715,5961,621,2416,749,1621,804,1938,1970,4643,986,1185,193
1234,5537,423,1654,753,2313,1024,2885,2463,7876,232,402,193
2523,7186,2401,5719,1993,2845,3118,4096,9418,11938,1033,2020,193.1
8268,13539,2621,3565,267,173,190,85,11847,12300,40893,22123,193.3
945629,793745,328958,383892,51308,31434,100899,57766,972274,540909,687104,361525,193.3
23559,37239,10201,15993,650,315,139,116,28856,25873,11636,17333,193.3
15498,26747,3898,7139,5381,5795,8050,8052,22683,21811,2937,5058,193.3
19583,39986,11185,20244,82,125,0,0,27660,29803,8984,15749,193.4
5775,13488,1251,3777,1514,1580,2186,2373,6676,7337,1698,2014,193.4
1319,6483,101,2152,1443,3749,1898,4964,5321,12814,732,2769,193.5
950,5127,315,2576,1780,4264,2252,5503,5130,13159,221,462,193.5
1209,7488,532,2438,145,0,178,104,3163,5989,36367,73055,193.6
2053,13931,362,3678,76,0,239,208,5324,13980,135852,291605,193.6
1.69839e+06,1.32706e+06,490195,550021,4548,2490,1397,533,2.39396e+06,1.18763e+06,2.27269e+06,1.09855e+06,193.6
6295,14473,1998,3351,849,2228,1267,2860,3882,8055,2782,2744,193.6
1642,10001,310,1261,924,2517,1254,3042,3504,8673,104,323,193.6
42703,49371,12546,14826,197,209,478,186,37070,31855,38157,29570,193.8
39112,50821,7623,11172,275,185,89,53,36929,34905,32752,29888,194
35225,52643,19312,29144,686,562,0,89,41348,39360,19880,27891,194.3
17612,26148,4365,5244,3940,3958,4839,5093,12259,11662,3604,2726,194.4
27685,38671,8385,11718,0,142,0,40,35852,30995,26498,26318,194.5
8687,24507,1610,4339,10760,12269,7113,8108,8360,8977,2991,3866,194.6
2487,10337,398,2667,1197,2009,1864,3130,4975,8227,709,1387,194.6
1258,5280,1423,3681,1567,2002,2206,2966,6975,9543,1138,1477,194.7
41088,57650,9329,14391,465,227,0,80,49022,48260,25345,40548,194.9
14985,18562,3881,5128,6596,7535,7035,7977,19980,22929,1424,2153,194.9
65163,87298,7012,7303,49,130,191,112,48700,45083,42593,43095,195
1456,8872,1239,5498,2657,4910,3396,6472,7595,14287,91,826,195.1
5843,13472,1119,2316,10024,10400,12977,13504,19600,17944,4887,7256,195.1
8177,15742,2694,4974,11932,13082,19844,22052,44566,45048,3862,11817,195.3
1340,5834,1884,5934,1472,2276,2158,3690,6213,9825,705,826,195.5
26931,42122,6766,12397,539,231,0,16,33781,32916,21403,22909,195.5
616,3864,669,2346,1963,3664,2770,5093,7481,14055,512,979,195.6
48459,63901,31004,48222,523,197,418,213,51422,45685,34523,36110,195.8
7304,12295,2773,4815,2017,2366,2326,2758,8539,9993,2823,2706,195.9
47493,70097,4183,8162,321,221,1,81,54569,52575,33651,39015,195.9
106416,145532,14827,21133,613,354,0,0,49771,44816,50442,39612,196
5993,13321,4178,7086,3203,3386,4659,4802,12763,12519,2067,2050,196.2
9173,21121,1441,3407,6775,8034,9324,10400,19456,20035,2744,4029,196.2
13656,14986,1232,3702,4752,4684,5989,6351,16453,15916,1331,4094,196.2
3036,12711,490,1534,2389,2921,3307,4283,8009,10649,763,1530,196.3
82724,126965,21347,30592,686,337,133,129,60471,53622,54395,48273,196.3
5189,13619,2883,6523,2240,2273,3550,3816,9797,8807,1655,1779,196.3
1147,5985,1932,4334,4502,5910,5827,7907,15478,20030,2131,2999,196.4
3898,13669,629,2142,2272,2914,3506,4664,9576,12599,1500,2036,196.4
15751,34341,1526,3697,8206,8486,11677,12326,30872,32011,1885,6182,196.4
295282,398861,52900,78799,439,648,6272,5531,165019,141059,134972,106714,196.5
99986,148319,121240,172839,4530,4327,5961,5688,17101,15950,5348,4436,196.5
58567,84102,1992,3213,207,227,187,131,38740,35503,26674,27174,196.5
7833,15359,1438,2982,2962,3414,4416,4517,13111,14438,3022,3998,196.6
26981,47063,3240,4792,293,216,250,87,31795,29818,17382,24068,196.6
2286,11563,540,1643,819,1639,1264,2605,3614,8810,863,2236,196.7
35608,69723,14760,26419,583,585,2,25,53846,52689,23890,41108,196.7
1218,4744,777,3377,1652,2172,2402,3283,6524,8591,1164,1966,196.7
10562,16004,1103,2152,3527,3256,4548,4530,13775,12810,3437,4048,196.9
4545,7388,853,2732,3348,3551,4447,4471,13913,14845,1383,2858,197.2
18232,27612,3148,4597,1700,1640,4813,4717,13818,13780,6132,6787,197.2
41766,63461,33812,54068,3718,3699,5470,5160,16385,15129,4828,4229,197.3
5481,11140,1867,3633,3614,3898,4810,5419,13231,15614,0,1471,197.3
416846,564301,47793,68811,3014,2628,32347,30510,243064,202428,196673,141479,197.4
3866,11578,463,2483,5196,6825,6768,8265,17592,21192,0,2594,197.5
1845,9840,0,0,602,1528,648,2172,2071,5329,170,211,197.5
2965,10391,499,3954,131,77,58,0,1952,4637,13221,28261,197.5
29643,64471,18293,33242,0,62,48,14,35908,33474,8943,24931,197.5
2445,6710,1682,4041,1923,2115,2792,3099,7648,9259,980,1367,197.6
792,3790,247,1064,1366,3325,1900,4205,5277,11574,842,2137,197.6
8128,15485,4040,12484,1114,1839,1561,1965,5009,6205,0,652,197.8
6195,15646,1749,4295,1392,1629,3316,3322,10053,10693,3102,5058,197.8
201072,221904,521495,765768,1413,1312,537,312,26965,24567,24705,21209,197.8
16369,24722,2028,2191,2331,3436,2553,3619,8752,11456,1871,1440,198.1
5815,12979,1175,2324,1019,2819,1352,3233,3843,9663,427,875,198.1
1629,9450,446,3152,424,889,586,1503,1396,4681,1121,1757,198.1
9740,18936,2152,2543,3523,3318,4858,4764,15059,14026,2101,2443,198.2
936,6636,173,1843,877,2135,1172,3216,2973,8088,0,0,198.2
5422,19168,1725,5164,2960,4182,3888,5549,11201,16928,2008,4337,198.3
323337,466803,37383,56885,936,588,310,146,178135,157455,89707,94581,198.5
4834,14958,835,2009,1079,1074,1391,1709,4080,5482,968,1262,198.6
2959,7409,2780,7854,2711,3325,3247,3770,8212,9502,874,1751,198.9
29799,31379,4681,7863,0,125,98,115,31877,29281,29626,22036,198.9
2472,8606,842,2691,393,798,1000,2099,2868,6154,816,1355,199.1
2390,7835,461,3070,523,891,854,1999,2543,6137,415,346,199.1
28770,42515,2693,6280,161,163,55,43,26024,24992,17390,17858,199.2
2139,7628,0,771,26,62,40,8,3851,4293,0,517,199.2
264134,397709,9997,16222,376,278,0,0,298386,242389,141638,117559,199.2
6567,17024,6009,9593,4421,4949,6512,6782,17813,19019,2511,5351,199.3
3906,6004,2351,4205,1149,1660,1355,2541,3439,5614,1841,1401,199.3
2534,6181,73,1447,2757,2951,3734,4033,12028,12283,0,1116,199.3
11645,18809,3448,5185,5191,5449,6374,6863,18638,18443,2468,3159,199.4
5548,10460,1278,3393,3998,3648,5170,5157,13902,12803,3128,2381,199.4
4586,15125,528,2708,0,0,76,13,11301,10605,1748,2696,199.7
1.09813e+06,1.30936e+06,108614,126094,3928,3034,559,392,972826,750330,398544,344083,199.7
137569,196838,12893,17949,201,134,144,119,97915,81089,54417,39273,200
8951,19137,1776,4062,4101,4481,4672,4868,14334,15300,1482,2414,200
13319,35251,7942,15954,185,170,0,0,26977,28193,15406,24322,200
201273,293005,41914,63490,637,279,0,63,218325,180870,121589,93042,200
2583,13405,1459,4685,1106,1565,1906,3029,6891,11503,716,2263,200.1
4628,15160,906,3193,864,2025,1097,2788,3043,7820,3297,3177,200.1
5142,11865,1210,3466,1870,2847,3010,4419,7150,11159,684,1659,200.1
193574,269748,6222,9051,263,435,0,79,175078,159890,84864,93131,200.1
10032,19857,2214,3741,2356,2073,6520,6514,17844,17379,4150,6298,200.1
51088,85309,21355,32738,3020,2833,8901,8712,23458,22668,8428,8403,200.2
1.25309e+06,1.38e+06,265686,391369,7126,5705,111894,88821,709660,522017,526237,378521,200.2
36372,55153,9392,13766,1281,1134,384,203,30921,30341,22841,22517,200.3
6935,13404,4049,7314,7708,8153,9500,9760,29270,29506,667,3173,200.3
4994,12684,674,1757,2310,3358,2948,4085,7330,9623,2122,2569,200.5
681,3992,1611,6821,1354,3224,1658,4428,4907,11254,653,1333,200.5
1245,5323,830,3512,547,1976,1103,3368,2532,7247,112,312,200.5
5465,17885,1925,5129,2440,2749,3709,4395,11349,14293,1619,2548,200.5
12522,19608,2514,4646,5975,5970,7874,7744,21757,21523,4566,4708,200.7
33906,43184,2317,3011,224,205,358,168,35447,34195,13939,26858,201
68055,97535,19070,26462,158,232,330,162,68873,62200,68974,49714,201
62695,113374,102919,158730,3174,3004,8781,9051,23810,23795,9542,8834,201.3
137303,190667,190820,298853,10518,10020,17417,17563,47395,46179,15646,13288,201.3
6555,20314,1934,5264,3994,5519,5478,7455,13936,19075,2756,2824,201.4
1197,7526,77,2164,1115,1974,1609,2853,4579,8441,484,1081,201.4
31606,49189,23173,38302,260,174,253,141,33537,32496,25175,27797,201.4
49288,65464,24962,39212,4487,4763,6349,6128,20442,20150,5284,3508,201.5
13328,21071,3894,5556,3626,3563,5268,4987,14433,14589,2152,3715,201.5
1.03571e+06,1.16723e+06,135626,184898,15663,13764,29828,28460,79035,71280,47932,36646,201.6
20296,24764,6102,7583,547,250,638,227,18501,16326,16447,13636,201.9
2328,7070,926,3012,1864,2082,2765,3200,7148,8656,0,205,202.1
2.21528e+06,1.69105e+06,9.49901e+06,8.42971e+06,18210,8401,4059,1828,330688,251746,132522,121367,202.2
21793,39874,9907,15994,637,325,0,57,25954,23388,21710,18381,202.4
3299,6883,1613,4652,3035,3699,4000,5034,10764,13083,3031,2013,202.4
378849,493219,20167,22694,518,768,7198,6468,182227,157375,169474,128957,202.5
100047,137251,24989,35511,451,175,231,162,60875,53363,49849,45924,202.5
43742,80261,7283,10213,243,130,395,143,53696,45434,43985,41752,202.6
4135,17235,593,1732,2195,2856,2808,3869,6983,9584,0,1027,202.7
10064,17801,410,1722,16,85,238,116,8477,6443,5773,3603,202.9
4362,13995,0,471,115,38,351,202,3441,5383,21899,31809,202.9
414882,554389,58185,83840,1990,1597,463,218,491158,420437,167192,146273,202.9
7142,9865,3434,5596,2219,2437,2658,2525,7721,7751,1810,1651,202.9
80593,125574,83213,122549,3069,2700,6810,6376,16818,15376,7353,6216,202.9
1594,7664,2497,9875,1836,2667,2806,4279,5688,8824,0,654,202.9
20040,33894,2859,2947,2845,2949,6471,6378,17585,15826,7253,7114,203
1168,5781,5281,17265,130,49,162,42,5573,8372,4898,8509,203
3.20697e+06,2.73997e+06,3.96363e+06,3.96444e+06,22321,14340,7714,4679,2.13426e+06,1.36494e+06,1.33227e+06,777589,203
34916,64937,717,2620,68,79,0,35,44804,41470,22440,36559,203.3
9603,21883,2489,6397,5637,6203,7820,9012,22325,24002,3786,4957,203.5
12797,20441,4799,8619,3517,3661,5098,5514,15083,13932,3545,3612,203.7
61274,90541,1596,3835,346,218,0,53,65405,61982,54513,44667,203.9
36882,54358,12814,21557,146,233,297,191,37459,32598,24990,24729,204
10174,21287,698,1663,6035,6572,8998,9574,24445,25230,2359,4209,204.1
22922,28916,3774,3902,7554,6997,10154,9191,28700,26052,5935,3893,204.2
4157,12330,3568,8401,10524,12199,19843,21860,17308,18164,0,2187,204.2
7374,13165,8,461,3364,3883,4404,4642,11864,12076,182,2046,204.4
6324,17069,2734,6435,2591,2883,3899,4060,11097,12685,2231,2452,204.5
1933,9788,770,2411,1776,2793,2117,3316,6255,9611,717,1436,204.5
26553,43811,10795,16470,442,357,55,123,24640,23092,22341,16568,204.6
3995,10635,1012,2546,2965,4223,3623,4915,10014,13305,1424,2337,204.6
19188,37591,21093,39049,1967,2017,226,84,33153,35665,9062,20807,204.6
5725,14408,1138,2477,1800,1715,2622,2757,8891,8844,813,1573,204.7
18466,18306,5621,10057,0,147,418,163,20169,19186,7583,10925,204.7
21350,30973,3089,4387,5483,5164,8635,8516,28055,26717,6813,6272,204.7
194922,274266,68305,99905,777,774,428,223,106175,92104,61014,54563,204.8
10745,19163,3130,4838,5012,4526,6257,6153,16656,16358,2783,2849,205.1
2926,11095,1635,4664,1840,3395,2121,4121,5731,10422,1213,1673,205.1
78126,117900,13469,21248,305,267,225,182,67896,61080,61414,50012,205.1
37649,56758,3271,4754,218,119,96,65,53483,49026,36618,32159,205.1
2674,11376,398,2370,2407,2623,3178,3513,8842,9731,775,1593,205.3
3291,6850,868,2367,1402,1841,2988,3845,7283,9429,738,711,205.4
42791,60936,18375,30688,91,115,156,87,50390,48737,22648,42647,205.4
21739,40308,837,2305,5624,5440,8455,8970,26308,27210,4115,6455,205.6
40286,52101,9442,17622,320,219,89,45,27466,25482,23702,21861,205.7
2580,6613,382,1320,1076,1503,1792,2741,4374,7535,1178,1251,205.7
4843,13280,1338,4854,1734,2087,2789,3017,8008,8636,196,1576,205.7
4678,17754,1271,4178,2180,4607,2853,6112,7273,15449,2005,2395,205.7
45493,80842,3340,5494,10986,11399,17241,16656,53856,48389,21604,17095,205.7
3814,9249,156,2416,49,53,109,52,3170,6671,24882,36613,206.1
44252,74614,8986,13333,203,164,103,72,54176,49317,24231,36905,206.1
5202,14006,1361,4390,4622,5560,5641,6723,15768,18552,889,1564,206.1
5052,18284,1960,4284,1658,1907,2435,2892,6975,9051,1394,1880,206.1
5565,11712,382,1378,592,1497,642,1648,2029,5334,544,798,206.1
40198,62748,6492,9101,273,185,76,53,50403,45407,23389,35889,206.2
7036,18908,235,1256,1946,1623,2471,2611,8557,8640,1310,2266,206.2
10021,26294,799,1656,1801,1771,4142,4132,12266,13014,1515,2796,206.2
6414,13087,607,2191,337,211,122,54,13464,10607,2782,2386,206.6
1927,7269,163,1121,139,8,103,0,2423,4570,1041,1497,206.6
972942,863765,250058,324721,36259,22957,3747,2390,1.30786e+06,601802,532627,293891,206.6
3507,11830,4782,8916,182,80,238,132,6308,5146,2053,3071,206.7
1.12386e+06,1.28108e+06,1.63984e+06,2.04456e+06,6002,4332,923,872,404513,305803,221839,172159,206.7
1373,8611,375,3319,4055,7545,5433,10381,2430,4229,0,265,206.8
30013,39669,3469,4350,1320,1789,4084,3828,10973,9691,5179,4083,206.8
14144,19474,3448,4737,5166,4994,6775,6533,18915,18644,4363,4380,206.8
1055,4599,1196,3408,182,98,93,4,5240,6535,2616,3177,206.8
961014,716271,652418,509204,3460,2138,424,391,717587,595423,737143,497128,206.8
6252,11512,2451,5056,6276,6374,7874,8141,20490,21360,4644,3683,207
7451,13711,2234,4331,2772,3008,4246,4274,12112,12592,0,1894,207
13035,22771,650,2536,5691,5863,7290,7456,18754,20011,3574,3957,207.1
580,2347,1704,5409,180,62,149,82,11008,22593,9767,14577,207.1
3988,13954,346,1495,94,0,185,77,9344,8703,34765,35588,207.1
2.9146e+06,1.71705e+06,3.89267e+06,2.35226e+06,14614,4503,4366,1193,9.11081e+06,2.90002e+06,7.61582e+06,2.22201e+06,207.1
2700,6130,2353,5558,3247,3573,4873,5522,13698,15713,1429,2201,207.2
6612,22115,1407,4327,2331,2881,3261,4044,8109,10744,0,778,207.3
105930,156211,13241,22398,538,305,0,1,137036,126797,117888,101738,207.5
3393,8432,0,2171,2990,3169,3730,3996,10520,10758,507,1575,207.6
32900,42509,11572,16565,56,211,0,74,46294,42802,37848,35563,207.7
6783,17078,2078,4732,4493,4749,5667,6044,16910,17375,2348,2772,207.8
3784,12964,1050,3807,2252,3066,2976,4226,8265,12161,0,465,207.9
325750,460703,42223,63117,1190,921,0,104,237745,200557,102591,88953,207.9
5103,19357,1122,2914,1375,1756,1927,2517,5901,7755,1578,1715,207.9
4687,12710,497,2129,9408,12852,13965,18910,25277,29214,6664,12074,208.1
19609,40556,15891,28541,1477,1132,3419,3231,9178,9571,2251,3281,208.1
4096,17682,3314,6235,2045,2132,2707,3009,7509,8043,1482,1732,208.2
333789,453609,14916,22658,874,678,0,62,208774,185165,146664,108517,208.3
22595,39489,12275,21814,438,302,297,135,36994,36782,11584,24570,208.3
30663,52472,6679,10284,550,361,354,177,36349,32760,21303,23244,208.3
3496,11910,2217,5726,239,241,96,65,27293,28876,3692,7091,208.4
7675,15789,2329,4616,2637,2695,3797,4160,9775,10109,1401,3012,208.5
8171,16204,1586,3564,1155,1174,2909,2911,7737,7230,2093,1885,208.6
6027,15272,777,2359,2534,3802,2673,3969,6734,11274,2052,2595,208.6
1982,10853,478,2138,487,1456,582,1952,1485,5857,342,414,208.6
2795,15563,950,3197,2347,3767,3055,5011,8711,14896,361,1521,208.6
9053,18034,1421,3807,3120,3182,4921,5588,12362,14185,1768,2655,208.6
9043,22738,2557,5156,2552,2534,4074,4384,11846,12799,3267,3291,208.6
64671,95047,8066,13015,545,367,261,224,56473,53105,31635,50655,208.7
71805,91896,96779,155314,1798,1593,4767,4581,12707,11764,4233,4928,208.7
54645,78999,16123,25120,140,108,301,187,36028,32210,29338,28011,208.7
700848,871865,524552,670097,2241,1658,433,214,236303,207220,124310,117799,208.7
3.92409e+06,1.37086e+06,3.44839e+06,1.61458e+06,19572,6062,3512,1598,8.9566e+06,2.94257e+06,8.12503e+06,2.34535e+06,208.8
816,3040,930,2946,2607,3932,3465,5155,7390,10505,263,672,208.9
93523,154585,13102,20146,629,383,174,89,121578,96838,48906,43968,209
33480,58918,2497,5449,412,275,285,156,36969,35116,27700,29996,209
7476,17209,2698,5677,5141,5898,4434,5038,5346,6093,345,1258,209
5881,16346,1268,2755,3917,4491,4918,5803,13510,16359,1091,1691,209.4
103520,135716,20720,32117,43,290,411,202,75096,66711,69576,52996,209.4
3625,19356,952,3551,825,1129,1845,2762,4564,6823,328,961,209.5
3604,14033,872,2987,1792,3099,2710,5142,7419,15053,340,639,209.5
1873,5793,460,2563,1574,1945,1884,2384,5145,7200,31,797,209.5
5412,11593,1560,3277,1872,1561,437,249,11118,11502,9804,6960,209.6
2276,11410,545,2084,1510,1725,339,252,8146,10235,3739,5646,209.6
318773,358101,96846,133833,694711,646201,63558,58424,1.01112e+06,779557,362873,301057,209.6
13082,18795,1740,5006,1604,1872,4697,4846,12754,12889,5527,4467,209.6
63324,96392,11367,17852,192,115,411,202,52903,48973,39016,36955,209.6
38957,67429,9635,16330,331,116,251,95,40544,39805,16820,32591,209.7
34546,46511,33371,56635,245,150,200,223,51264,50343,11552,30216,209.7
8926,13866,1460,2849,1498,1535,2467,2269,7012,6423,1625,1746,209.7
7049,19910,1081,3692,1112,1385,1562,2289,3510,4935,1590,1945,209.8
204895,287472,64291,92990,6643,6258,9059,8843,29706,28028,6502,8263,209.8
50438,74186,6488,8688,388,266,111,64,37463,35016,22449,24164,209.9
37319,72706,6685,10347,3262,3346,8465,8871,22696,22248,6558,8734,210.1
1419,7323,1158,3792,1247,1954,1598,2514,3765,6134,442,1777,210.3
11543,18433,1489,3408,3834,4347,5388,5799,15845,16054,6018,4286,210.5
2138,10949,1191,3966,1725,2591,2448,3826,8146,13081,781,1012,210.5
262889,366657,25789,38872,752,456,204,209,163618,147075,180485,147493,210.7
23744,31073,2847,3984,5930,5298,7533,7638,23495,21735,8256,7028,211.3
1780,12363,0,282,405,1225,621,1898,1674,5245,2316,4338,211.5
1330,8589,60,419,535,1842,659,2542,1762,6985,220,551,211.5
2821,9978,767,2747,577,1331,841,2232,1822,4369,1451,1586,211.7
267916,402813,26767,37058,315,437,0,26,160169,139949,99314,84729,211.7
5565,14731,832,2062,2344,3294,2493,3691,7770,11490,1581,1695,211.7
59395,88681,14535,23675,566,359,273,130,52641,48234,36901,34688,211.7
