"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
705,3828,540,2591,1211,2115,2050,3675,5934,10619,345,1665,153.2
3817,14404,1170,3587,2102,2648,3292,4439,7734,10276,252,2890,153.2
1125,4754,463,2541,448,960,509,1781,1522,4887,237,286,153.2
6478,13473,4056,8174,4284,5162,5617,6918,17178,20534,2885,2491,153.3
2019,9035,1297,5680,2056,2690,2682,3739,6762,9763,415,581,153.4
7743,13253,365,2235,4192,4963,5967,7209,16031,18427,3957,4495,153.4
595,3896,0,805,669,2322,679,2839,1779,7166,475,696,153.4
3156,15524,1340,4487,2045,3896,2632,4907,8249,14705,1383,2080,153.4
1126,7152,485,3737,1248,3552,1968,4811,5092,13674,883,1694,153.4
88000,132493,10628,13778,580,285,0,21,85313,68333,34602,27939,153.4
15701,29623,3270,4962,2648,2340,6043,6094,16312,16571,6185,7545,153.4
7377,15918,1354,3014,9227,11622,8977,12061,20226,23670,3247,2781,153.4
1884,8214,365,1775,1737,6221,1867,5971,3904,12097,0,230,153.4
25930,46508,5822,9590,77,94,68,19,27980,27330,12133,19014,153.5
910,4652,690,3028,367,789,627,1474,1927,5208,1441,2441,153.6
2470,14668,1335,4578,1785,2952,2448,4039,6006,10514,332,605,153.6
4965,13071,2547,5014,5718,6690,7432,8617,19977,23130,1394,2359,153.8
15237,20601,7666,12139,602,387,324,137,28634,26596,16511,18743,153.8
180483,270348,83149,121961,1000,706,364,244,296831,234275,130894,100883,153.9
5585,10797,118,747,7,6,86,81,4676,5293,8822,5828,153.9
431471,552779,55206,86423,1537,1700,367,278,572566,483115,178430,169665,153.9
3891,8732,863,3312,1991,4238,2669,4885,6668,11902,1467,2398,153.9
4602,17079,2095,5747,2238,2860,3428,4609,9137,11676,1733,2033,154
1945,4948,90,1370,376,474,298,850,1335,3990,19,263,154
2102,9370,1038,3179,2160,4021,2518,5144,6576,14303,726,1989,154.1
2104,5007,2324,4587,3049,3391,4068,4703,11651,12620,383,2262,154.1
11609,16445,3924,7487,2054,2536,2508,3091,7767,9524,2592,1723,154.2
21030,25822,3819,6752,6720,6705,7973,8329,23118,21679,3458,3560,154.2
27778,50045,14652,23677,5,131,534,296,31115,28694,18068,17140,154.4
3857,12580,5,561,855,2547,892,2997,2016,5533,69,327,154.4
41487,52516,9659,13786,477,285,319,123,40390,37681,18113,32974,154.4
89553,143743,47509,74726,674,362,515,254,76449,70200,54960,64916,154.4
57081,88225,3997,7512,370,162,89,93,49014,47114,20579,35318,154.6
40855,64566,9664,14162,586,318,295,207,40959,39627,17939,29880,154.8
9463,17571,2847,5595,997,936,3093,3205,7287,7768,2017,3859,155
28149,52876,1009,2491,281,262,59,18,30819,31262,10524,25442,155
20991,30849,2720,5348,5408,5284,7395,7184,22328,22522,4066,4822,155.4
59204,78745,9223,10522,770,237,283,208,54758,51619,32252,41476,155.4
5908,14193,944,2428,2558,2605,3294,3497,9514,9534,1793,1839,155.5
10176,22593,2221,5310,1954,2005,3858,4117,11593,12952,2072,4329,155.5
614948,720633,480979,643584,928,730,0,61,372438,315116,152801,141440,155.6
19622,37452,4632,8064,327,289,128,138,28802,29087,10038,18837,155.8
1170,6141,1220,3930,940,1866,1059,2577,2504,6966,678,2608,155.9
15451,28176,2880,4308,254,215,169,46,19962,20376,5754,9367,156.1
5811,22668,2205,5837,1244,1636,1691,2199,4220,6537,398,1043,156.1
11691,11834,3330,4244,3092,2788,3327,3560,9946,9357,208,1799,156.1
33857,55567,62712,104249,2039,2027,5091,5202,13676,13194,3756,5960,156.1
7505,14108,1551,2176,3011,3089,3861,3968,8854,8419,760,1281,156.1
6309,13995,1793,3602,2249,2822,3125,4388,9150,12395,2748,2323,156.2
183481,256226,3951,8070,548,206,453,236,198364,173775,78441,74089,156.3
151098,227127,24591,38175,465,390,8,29,97710,84010,81986,70271,156.4
8336,18080,1829,5109,6779,7515,9159,9531,25246,25749,3590,5075,156.4
8357,15037,1718,3655,3174,3363,3952,4215,12023,12592,3910,4913,156.8
125742,187226,11691,18973,0,165,163,126,222912,184394,83007,75388,156.9
9173,14306,2876,6206,3768,3653,4558,4768,12179,11855,1664,1547,157.1
50344,82278,1690,3070,293,235,84,68,35947,32449,17273,28437,157.2
26754,44876,7559,11238,161,92,311,114,33489,30270,17110,25289,157.4
17280,22028,925,2126,3766,3899,5151,5359,16173,14325,2704,4333,157.4
6734,16833,2825,5950,2422,3302,3280,4928,11253,15590,3846,4140,157.5
36555,68400,14142,24701,242,137,199,95,37272,37068,20418,31149,157.5
25644,53043,4718,8183,351,431,475,282,36204,34992,17049,26543,157.6
64141,87320,11487,18546,705,258,269,100,57058,54926,49746,38892,157.6
145350,218638,255457,401098,3926,3971,10533,9942,28890,27044,12656,8039,157.7
3665,10882,1658,4033,1505,1648,1912,2080,6600,7366,0,620,157.8
24864,33560,3450,6959,176,121,314,150,27093,27271,10231,19541,157.9
77059,132041,16540,25129,91,216,361,171,78071,72892,80709,68709,158
5825,23889,1088,3313,2613,3388,3781,4813,9595,12076,827,1959,158.1
103739,158748,118885,182415,4680,4152,4549,4439,16068,15633,3742,3058,158.1
2071,13482,1217,4971,1493,2620,2161,3972,4916,9138,556,915,158.1
8982,20189,3201,7783,1903,1949,4595,5179,12242,14166,1310,2363,158.1
28664,51472,3898,6769,269,407,144,72,27157,25230,16455,19801,158.3
646615,847601,196885,283631,1093,1091,421,319,251087,220687,127883,124070,158.4
24323,31963,1659,2070,74,96,276,110,30282,26535,19837,23006,158.5
3708,12576,1314,3130,6003,7676,8976,11808,7264,9575,611,1471,158.5
1.26163e+06,1.29717e+06,2.34993e+06,2.92651e+06,6286,4437,1369,941,153531,126749,74252,55416,158.6
2713,17269,720,4083,1037,2982,1513,3873,3831,10541,1086,1766,158.7
64226,88138,24036,35841,791,517,425,189,64264,60374,43517,47211,158.8
4038,9916,1538,6391,508,1632,882,2034,2310,5038,1313,1418,158.9
10883,22865,2933,5025,1342,1393,3940,3971,12185,12561,2281,4073,158.9
6988,20096,1246,3661,4181,4993,5358,5925,15371,16962,1699,2016,159.4
3.51276e+06,1.95753e+06,1.254e+06,940982,11864,4313,2966,1138,1.1636e+07,4.28488e+06,7.92265e+06,2.93336e+06,159.4
7900,16384,2497,5070,5577,6020,6876,7389,18222,18846,5141,4429,159.5
1625,5780,87,1297,794,1703,809,2009,2562,6281,1377,1736,159.5
1718,7888,381,2420,345,956,430,1050,1402,4367,357,506,159.5
7901,18615,3233,5833,3020,2926,3825,4019,10915,11201,202,2672,159.6
9916,20483,2028,4712,4518,4754,5263,5465,13503,13003,2310,2652,159.6
133521,193942,14540,22663,0,160,266,103,34556,29113,15198,12838,159.9
7379,9098,3065,5029,1339,1036,2730,2457,8365,8439,3426,3350,160
7093,15764,2102,3739,2914,2968,3933,4111,10786,12093,334,2683,160.1
22033,41553,12185,20355,0,32,23,21,24763,23419,17758,18428,160.1
2628,8716,545,2548,1712,3276,2398,4951,6166,13120,928,2148,160.2
5333,12751,1333,2533,3351,3456,4170,4392,12588,12046,2271,2063,160.4
46646,71309,19920,29888,0,52,0,0,47432,42790,42990,37221,160.6
11764,30420,2545,6409,2151,2129,5474,5727,14704,15349,3492,5997,160.6
4894,11942,1177,3146,1619,2816,1890,3341,5509,8446,568,887,160.9
5825,15788,707,3025,1525,1606,2711,3043,8910,10071,1267,1820,161
4247,12613,0,340,369,364,194,97,9298,12782,9763,9039,161
3237,8420,0,1096,273,194,242,161,7477,6830,10650,8997,161
2084,10957,2583,14764,130,49,226,140,9279,18193,118008,232763,161
1.67825e+06,1.35228e+06,303290,246946,4166,2198,1154,462,4.10939e+06,2.14964e+06,2.24247e+06,1.15731e+06,161
89211,133287,4310,8744,363,135,450,196,59024,51152,43771,39218,161.1
311550,428973,24781,37579,693,725,326,162,216541,193135,100614,102812,161.1
4963,11907,995,2592,3131,3248,4052,4418,11704,12376,817,1467,161.3
14256,24740,3635,8380,390,246,264,139,29683,29457,13223,21834,161.4
4668,10956,1699,4429,2742,3836,3820,5241,11011,15316,1327,2458,161.6
6943,12104,358,2278,1833,2282,2214,3084,6349,8628,226,1615,161.6
47866,39237,155023,141834,278,193,0,99,19220,10300,7259,3041,161.8
4664,16334,1280,4204,1118,2643,1741,4452,5058,12035,1454,1781,161.8
7302,11851,557,3083,1589,1670,2317,2534,6111,5776,694,876,161.8
11001,24138,4873,9995,2341,2366,5876,6137,15601,16883,3055,5775,162
569,3457,921,4690,566,1639,913,2640,2256,7071,953,2484,162
1679,10725,1009,4907,771,1924,1176,3181,3256,8930,430,689,162
4491,11444,1646,3980,2770,3310,3841,4726,8453,10223,117,941,162.1
48449,76844,6909,9487,430,237,207,145,50564,47297,26939,39349,162.3
17258,31152,6694,13350,2748,2733,7791,7994,21628,21898,6166,7466,162.3
64263,101895,12180,15983,616,251,386,143,81693,73915,71730,56817,162.4
46497,69020,6476,11090,294,348,234,108,35734,32463,19570,23663,162.5
107591,161013,7832,12373,801,481,0,0,68478,66397,36381,55398,162.5
5480,18723,1290,4951,2703,6791,4786,12206,2040,4637,390,744,162.5
21426,36318,2890,5960,7645,7845,10815,10635,27996,24891,6195,7709,162.5
22774,21664,7360,13153,216,212,0,99,26374,24610,24684,22219,162.7
5820,11033,1644,3071,2589,2764,3065,3494,8521,10250,2037,1594,162.7
87649,149902,12796,22545,55,327,0,0,137202,112201,56385,52260,162.8
2426,8952,381,1242,231,195,90,0,1023,4227,223,720,162.8
23507,31803,5968,10209,511,343,152,74,27110,26287,11143,19847,162.9
2757,13161,429,2267,2263,3640,2849,4583,5882,9508,446,465,162.9
6596,14147,1726,2852,3087,3289,3888,4276,10067,10875,792,1064,163
8870,29779,1266,3372,1377,1568,2404,2787,8123,10098,1839,2444,163
1582,8830,1067,4430,613,1569,939,2661,2472,7321,965,1559,163.1
23312,40362,26793,44987,3961,3941,4916,5072,16422,15583,4607,4797,163.1
7624,11763,1477,2556,2809,2868,3971,3919,8925,9103,326,1384,163.3
5552,13967,1824,3150,1846,1784,3197,3513,9082,9944,3251,2741,163.4
5380,12529,1124,3031,2174,2464,2894,3114,9107,9618,2604,2568,163.4
20102,26266,7787,11857,0,87,133,69,25839,24197,20563,18668,163.6
1854,11817,0,0,409,1124,611,1811,1441,4933,21,8,163.8
3993,8974,1553,2705,3428,3649,4360,4348,10570,9727,1625,1741,163.9
49253,75675,10247,16763,257,153,602,290,24833,23682,26952,21765,163.9
265207,375422,234489,359952,7569,7449,11657,11017,34152,31117,11370,8814,164
32710,39028,8407,11304,1843,1645,4093,4047,13155,12328,4846,5548,164.1
9416,18929,1407,2979,1815,2049,2534,3073,8116,8927,2021,2347,164.2
21835,36175,3094,5461,10663,10622,15438,15194,34321,33955,6011,6914,164.5
2384,9135,1476,4516,2077,2781,2963,4159,8064,11384,589,1724,164.5
1953,11148,0,209,83,0,160,86,8706,14346,2414,3895,164.5
991163,1.01741e+06,62873,77136,2174,1393,661,442,1.65061e+06,1.03499e+06,733090,435305,164.5
5221,13010,1692,3920,2657,3604,3661,4692,9918,12294,1517,4058,164.5
1786,6743,1822,5217,2356,3337,3323,4522,8236,11556,1381,1654,164.6
2348,6829,837,2889,300,678,585,1512,1257,4041,255,993,164.6
35685,47618,8520,11972,438,255,201,72,37395,37091,27086,23336,164.7
14148,31113,1048,3535,145,79,33,30,14942,15277,8052,12196,164.8
764,4712,3232,12230,55,0,209,127,28616,54450,38547,71826,164.9
1938,11882,1881,8516,160,37,238,167,22398,43071,24713,44408,164.9
2163,8283,2260,4931,297,197,172,48,14453,17253,42599,36227,164.9
575,3168,1011,3990,242,186,191,113,8186,16379,56614,110523,164.9
2.39111e+06,1.56727e+06,3.84914e+06,3.47389e+06,12958,5911,2577,1297,5.4587e+06,2.85743e+06,3.60738e+06,1.71137e+06,164.9
43361,68320,22021,36672,3515,3520,6656,6565,20419,20562,5485,7281,164.9
13138,14248,4914,6335,10395,10613,12626,12667,33182,30593,7900,5182,165
3705,9023,2435,4735,4641,5543,6067,7165,16845,19470,1001,3289,165.1
8026,9100,2676,4851,1676,1793,2540,2214,7286,7647,1068,1566,165.2
33339,49827,7724,14094,448,390,374,172,35703,32919,18989,26408,165.5
3399,15224,854,2597,1197,1914,2034,3086,5540,8232,1246,3106,165.5
5871,9216,1036,2146,469,1010,488,1308,1529,4404,311,307,165.5
3249,9714,0,895,506,1307,797,1766,1935,4382,1722,2483,165.6
5213,6894,676,1894,3569,4943,4277,5604,10397,13366,1202,1662,165.6
11044,15211,1024,3401,2096,2081,2644,2798,6790,6678,857,1468,165.6
28163,43917,9703,15840,732,423,20,74,31530,31769,14936,25102,165.8
1996,10929,1368,4097,623,1272,895,2102,3086,6417,830,2077,165.8
36475,53864,2720,6474,530,235,89,89,32326,28521,29245,24553,165.8
49303,62292,9298,14638,457,325,242,111,41816,40295,27665,29735,165.9
7893,12279,0,1547,466,982,775,1913,2163,6035,2458,2390,165.9
2095,6604,0,1888,364,1163,709,2098,1806,4880,0,0,165.9
4090,8348,0,2794,868,1940,897,2419,3500,8211,3575,3557,166
4105,7020,1591,3136,4548,5285,6277,7645,16271,19186,825,2934,166
42008,66850,4638,7945,308,265,83,65,53091,50175,45496,41903,166
1558,3827,1740,4013,1552,1386,1917,2058,6314,6927,819,1474,166.1
3163,13509,3352,7966,49,0,247,207,6666,7769,57,630,166.1
34872,32046,4521,4791,3591,3974,5729,6023,17381,16539,2651,4307,166.2
11788,16472,2967,4089,4586,4338,5263,5365,14019,14040,1678,1806,166.2
1949,10751,1168,4762,477,1254,661,1678,2139,4893,886,2405,166.3
806,3468,715,4477,1043,1791,1211,2285,3373,6818,103,52,166.3
7818,20673,595,2190,122,89,0,0,10590,11159,13693,7246,166.3
1.31436e+06,1.17768e+06,643357,717887,5244,3280,1214,1013,2.72475e+06,1.7804e+06,1.83574e+06,1.204e+06,166.3
1830,11201,291,2225,201,146,111,10,3463,7178,4525,8637,166.3
3213,11283,58,791,7576,9224,13401,16865,14898,17781,1725,5196,166.4
7658,16293,3661,7996,9085,9673,14850,15478,15978,15550,4449,4381,166.7
19956,37652,2291,3876,171,85,177,155,23614,23313,20065,20985,166.9
5806,11656,808,1726,2935,3134,4134,4335,11199,10729,1576,2456,167
45491,68704,20579,32766,382,285,76,114,47391,44956,42568,40527,167
42089,62256,32700,58573,309,141,452,200,39434,38936,16710,27934,167
18258,34176,2605,5338,5132,4933,7856,8190,23856,23992,3943,5321,167.1
34870,65334,24335,39667,261,145,0,19,45450,44474,28688,36780,167.2
12032,12078,1651,3318,4351,3743,5013,5119,14030,11875,725,1986,167.3
1849,7409,1172,3728,631,1544,895,2182,3183,7406,1351,2893,167.3
3399,13699,914,2097,228,158,216,124,5073,5617,1733,1957,167.6
2387,7166,211,2419,236,202,248,138,3558,4441,1672,2055,167.6
730610,708718,596962,515983,2712,1151,447,197,741435,448125,426031,228889,167.6
194053,279559,17392,25856,731,280,0,33,219703,183430,106599,88494,167.7
789,5131,865,3808,1055,2031,1422,2886,4036,8190,373,1026,167.7
1740,10725,382,2591,1897,3379,2361,4366,5699,10525,0,436,167.7
11766,24756,2564,4125,9181,9590,12230,12508,30702,31237,4308,4966,167.8
8044,8215,2319,4704,752,1091,1192,1615,4472,4627,1666,1271,167.8
5107,15927,1768,4311,6020,7092,7720,8847,22334,24731,2665,4448,167.9
521,2518,631,4046,450,1572,790,2407,1837,5902,13,0,167.9
37277,65090,4075,6210,192,160,71,81,26494,25386,24125,24562,168.1
133034,196464,7259,10747,888,384,0,70,188917,163392,69999,59909,168.1
17446,31509,1970,3934,293,257,93,33,25405,24539,6921,12839,168.5
2663,9843,787,2681,142,13,187,67,11938,21512,6307,8974,168.5
1400,9456,463,2303,204,150,163,46,18018,34662,4051,8343,168.5
10074,17561,343,2447,0,77,253,180,48046,36665,13106,7731,168.5
1481,9023,0,609,80,13,106,0,3824,8503,25037,57452,168.5
470973,408834,69386,84374,9375,7001,1009,759,4.25361e+06,2.65522e+06,2.70844e+06,1.50388e+06,168.5
2175,12944,0,34,125,4,149,18,7273,12099,3133,5286,168.5
3360,12844,1242,3750,756,1193,1473,2649,4404,7545,1176,1083,168.5
69950,109261,7762,11107,415,278,421,148,59653,52905,47489,46103,168.7
4234,17668,490,3102,1031,2340,1290,3440,5487,13519,4562,6349,168.9
6949,18532,391,3762,2824,4020,3817,5871,11880,17995,255,1265,168.9
39901,66872,17498,30132,103,193,100,100,43622,40632,23355,34946,169
16549,27998,1064,3445,4889,4915,7981,8037,20442,19573,3189,5448,169.2
7232,13922,2672,6156,300,328,90,150,12778,15928,12368,12104,169.6
2261,7631,348,3065,242,302,203,165,4206,11612,109,341,169.6
9549,21046,5539,10218,4683,5204,6743,7327,19362,20090,2792,3721,169.9
39601,65840,24486,37855,345,201,149,102,39421,36632,34842,26297,170
12874,11388,2542,2880,3005,3555,4521,4905,12565,13716,522,1326,170
45093,73285,9195,14301,539,229,203,153,57904,52457,41836,43411,170.1
20662,34979,2981,7309,2519,2227,5999,6210,17824,17943,7234,7190,170.1
84589,121765,5745,7780,668,314,395,159,91654,84519,64523,62476,170.1
4906,10922,2434,5320,2552,2675,3203,3412,8733,9823,945,1563,170.3
9693,24377,1984,4693,2633,2277,3491,3292,11247,10913,2225,2776,170.4
19645,28547,542,2035,4723,4343,6956,7019,21227,21055,2611,4067,170.4
12137,24097,4571,6732,0,0,241,227,20279,19676,14363,14380,170.9
86593,134607,15728,26669,545,545,232,234,110433,101035,76475,82174,171
19293,20155,2519,4811,4625,4906,7047,7160,20499,20086,988,3107,171
13932,21483,2658,4415,2595,2560,3939,3588,11923,11247,2941,3081,171.1
7617,15300,2760,5886,1668,1969,3526,3871,12159,12792,1980,3113,171.2
6827,14489,2516,3669,2174,2171,3087,3006,7964,7299,0,1435,171.3
9863,14079,1282,4661,4010,4023,5203,5314,16662,15759,2018,3725,171.3
6729,11200,1308,2964,3566,3650,5151,5368,13907,13179,4078,2460,171.3
4721,13462,1513,3571,2606,2918,3285,3552,8819,9340,620,842,171.4
2397,8401,978,3382,1483,1867,1915,2559,4768,6267,1430,1926,171.4
10316,14501,5168,8548,2240,1908,5161,5162,12893,13894,3162,3844,171.6
3413,12246,1790,3888,4414,4908,5544,6213,13685,15436,694,2298,171.7
3033,8418,1979,5499,2702,3080,3548,4296,8677,10169,0,991,171.8
11309,23623,3608,6895,1532,1774,4019,4091,10242,10935,2763,3663,171.8
8770,16791,2696,5489,3609,4095,5530,5686,18299,19542,3169,3486,171.9
10634,20074,604,2396,2821,2864,3444,3352,10460,10712,2199,1866,171.9
10894,16209,3958,6562,3678,3947,5382,5588,16377,16488,1126,3118,172
8001,18836,1687,4593,4366,4677,6479,6672,19092,18945,2675,2698,172.1
33795,58046,3185,5082,218,143,412,207,46762,44774,18095,32863,172.1
200918,297809,39053,60688,2124,2081,0,136,150578,120454,69889,58396,172.2
1146,7297,104,1989,524,1113,646,1461,2028,5519,2271,3879,172.2
6478,15206,1888,3908,6682,6930,9487,10498,26281,28149,2134,3248,172.2
8766,21151,1143,2378,4922,5103,6934,7326,20140,21769,1588,4916,172.3
5476,19401,1261,3303,1961,2482,2815,3354,8360,9807,936,2410,172.4
196537,275255,24514,36804,318,176,282,134,161998,142669,175930,121108,172.5
23858,47353,9159,16444,334,173,68,9,35099,36854,12523,20350,172.5
207611,298729,19802,30710,702,504,599,216,143370,125751,87123,73590,172.7
3231,17536,1155,3689,1670,2433,2304,3681,7174,11560,0,384,172.7
25997,40403,3446,6908,9108,9049,11610,11875,33056,33084,3447,6922,172.8
143669,199954,4950,7005,483,292,124,121,136635,118367,65984,67902,172.8
10068,16414,2473,3954,3650,3595,5339,5602,14772,15400,2432,2462,172.8
7701,12886,3371,4889,2957,2969,3674,3724,11177,11232,1511,3078,172.8
701,3535,794,3097,873,1440,1150,1855,3133,4998,314,994,172.8
983,5404,466,2405,3016,5780,3765,6996,8838,15789,0,1547,172.9
2207,8426,592,2895,1486,4665,1763,5511,3848,11086,0,163,172.9
21699,23836,4554,5966,3594,3668,5628,5800,18646,18332,4255,6588,172.9
6596,13409,2080,4558,2566,2903,3201,3565,9402,10259,2885,3274,173
9181,18381,413,1938,782,1559,1090,2383,3303,6815,2902,3296,173.1
2290,8924,1156,3510,3813,5395,5215,7536,13062,18968,190,1937,173.1
52178,77536,5995,10724,191,197,218,63,50628,46743,39084,37188,173.1
310658,446425,17385,24374,635,614,4442,4011,120602,105351,83880,88910,173.2
1116,4377,861,3125,952,2211,1217,2808,3672,8209,1442,2876,173.2
44300,67139,4001,7369,677,257,213,107,28610,24971,20848,21205,173.2
11633,13954,1714,3380,2606,2749,3820,3791,11557,11153,2994,2272,173.3
1019,6230,962,4896,1549,3140,1962,4115,5144,10635,0,0,173.4
1746,10379,9418,33726,130,35,119,0,4818,8988,3174,7795,173.5
6744,16844,21232,31296,170,181,152,90,56546,38939,20643,15828,173.5
22631,23836,67798,264160,650,230,0,82,63372,33114,52883,13006,173.5
8.8685e+06,2.486e+06,1.51717e+07,9.98016e+06,43826,5076,9895,1186,7.49186e+06,1.72621e+06,4.36645e+06,1.00828e+06,173.5
7428,15345,2490,4551,3647,3479,4868,5238,14226,15169,1115,2448,173.6
1877,11839,231,2346,469,1242,504,1482,1257,4042,28,5,173.6
4071,13602,882,3483,2074,3128,2871,4655,6388,9613,948,1605,173.7
90555,121279,19290,29431,559,297,289,214,95882,89123,53184,66741,173.8
1830,10618,1352,6119,873,2174,1104,2634,2896,7324,676,1567,174.1
6708,16339,1184,5657,1469,2408,2209,3161,5215,8369,754,814,174.1
8145,22606,1732,3707,3110,2861,3677,4007,12309,13035,2952,2817,174.1
1421,10396,585,3044,1353,2375,1756,3221,5326,9847,393,610,174.2
2454,6802,355,1068,296,216,76,0,10165,12529,4539,5817,174.3
1.36877e+06,1.41307e+06,156472,179280,3295,2074,766,307,1.47505e+06,925036,1.08376e+06,651462,174.3
3406,6808,2214,3980,2216,2402,2840,3141,7363,7928,896,1273,174.4
4062,9758,2667,4543,3298,3378,4736,5035,13257,12969,1725,3211,174.5
5376,7315,1383,3574,3588,3766,4609,4526,13325,12493,2131,2242,174.5
25845,30223,5882,10160,2426,2335,5189,4709,17068,16151,7548,6178,174.6
290117,432486,39539,58630,811,536,566,201,213677,186882,123004,110853,174.6
59604,94681,7729,11616,3600,3096,8693,8222,23933,23061,10576,8350,174.8
3971,16255,818,3146,3739,4362,4777,5771,12270,14276,0,418,175.2
38009,52857,6648,8408,1058,445,0,72,47456,43318,34991,30912,175.2
6607,14081,1090,2488,2724,2614,3311,3294,11461,11275,1818,2129,175.3
1270,5501,1687,5766,2293,5830,2631,6723,6972,15837,1398,2902,175.3
11015,16460,233,2064,3778,3721,4318,4151,11727,11485,95,1984,175.3
31434,46734,5093,7284,5954,5857,7932,7868,25001,23771,4963,6977,175.3
856,5195,259,1938,320,328,197,166,2362,5030,8695,16599,175.3
2811,9119,152,1470,125,108,475,849,4337,6082,53159,93704,175.3
1.74819e+06,1.47698e+06,826206,1.12136e+06,10732,6355,207006,124107,1.32287e+06,750864,849710,462248,175.3
10377,15233,1917,4056,4429,4681,5841,5774,12768,14001,1720,1834,175.5
339495,467857,47953,68075,1490,1069,20381,19295,144716,128116,87713,75242,175.6
6088,16378,1309,3121,2359,3419,2970,4386,8088,11642,3086,2649,175.7
5655,17978,2028,3504,1434,1735,3443,4272,9572,11780,2973,4704,175.7
2121,13024,624,3477,134,27,150,20,13167,26966,10486,17307,175.8
3518,11157,355,1555,112,4,93,0,4854,5591,11249,12734,175.8
591,3323,0,405,177,112,174,101,3058,6317,18431,44351,175.8
1.37969e+06,1.44442e+06,868507,864250,4883,2582,1445,727,2.92693e+06,1.72534e+06,2.0918e+06,1.21771e+06,175.8
849681,733005,2.04396e+06,2.44227e+06,3058,1355,244,241,187584,156498,126946,91260,175.8
5926,11071,5633,10816,2187,1969,3225,3475,10047,10118,1388,2374,175.9
2369,9125,2119,7238,1701,2348,2135,2945,6657,9194,0,513,176.1
60971,72661,16200,22865,811,433,0,20,76412,70876,68665,50632,176.1
42689,69597,16887,28676,557,282,13,30,50998,49442,28725,43658,176.1
7108,12709,3041,6420,1988,1981,4426,4514,10869,10191,1736,3239,176.2
33888,52151,5204,7053,387,276,310,129,29986,27166,20789,20935,176.2
9866,21539,2281,4296,4448,4978,5535,5671,14809,14816,1644,3241,176.3
6766,13874,2253,3766,2302,2515,3302,3428,10038,10283,1713,2764,176.4
5998,15836,1598,2330,275,933,740,1797,2741,5888,1915,1640,176.4
16170,34551,489052,866116,1574,1149,4508,4538,11480,11908,1774,3472,176.6
25853,42705,16199,26997,237,255,339,118,27231,25327,25430,21406,176.6
22622,39404,5947,8600,125,56,443,249,28033,28462,19644,23914,176.6
35179,62415,15158,24466,3174,3005,4697,4366,11316,11004,2628,3354,176.8
17802,24715,3733,6716,5637,5881,6999,7419,19146,18912,1444,4192,176.9
310346,440453,67397,99590,587,688,219,182,212629,190812,135873,125522,177
51262,59374,6416,8275,194,246,77,217,44696,40468,43800,35074,177
40309,61217,3549,6682,453,394,140,166,24633,22743,22109,21185,177.1
7596,19210,2102,5222,7433,8212,9046,10272,25145,27336,2274,2828,177.4
830,4038,348,2344,616,1964,744,2197,2068,6151,0,0,177.5
19440,45149,3930,5496,5211,5716,7892,8079,25263,24796,3045,4799,177.6
5712,24976,1714,4249,876,1215,2306,2968,6305,8014,1830,4288,177.7
2562,13175,765,2489,221,125,67,0,3737,7791,2149,4091,177.9
1030,6107,1150,5346,182,70,117,12,5079,9290,1356,2349,177.9
1650,7457,8920,61491,94,73,141,125,3507,5691,47985,83685,177.9
1.3617e+06,1.20717e+06,1.71872e+06,1.47731e+06,4590,2681,1308,604,923590,641822,538554,349272,177.9
65761,95358,9780,15637,160,144,33,89,67463,64278,58321,52226,178.1
414,2440,257,2240,539,1340,744,2072,1902,5949,770,1543,178.1
6361,11260,2233,4197,2881,3335,3826,4229,11455,13082,1986,2347,178.2
4489,20753,2018,5191,1257,1476,2132,2790,6821,9365,0,203,178.2
6816,17140,2329,4641,1854,2000,3730,4058,10855,11740,1159,3188,178.3
33138,57177,10319,16199,40,72,81,68,32735,29540,23921,26118,178.4
3148,13456,266,3636,1703,2552,2306,3338,6131,10129,0,303,178.5
12610,19472,2142,3520,514,296,295,123,17811,17884,6616,9383,178.6
18258,27993,4063,5577,146,103,203,148,20010,18342,13720,14779,178.6
8744,21268,3736,7638,1685,1882,4965,5676,13905,15087,4679,4409,178.6
285205,411938,34319,50389,705,819,0,116,346902,285229,90902,78763,178.7
15381,32128,4234,8248,3772,4000,5680,5885,17348,18071,5010,4024,178.8
32278,51760,2883,5350,296,182,234,89,38179,36470,36468,32496,178.8
3097,11326,724,1993,2658,2951,3816,4464,8694,10418,377,2899,179
4334,17841,1697,3644,5031,5855,5941,7344,12813,16230,0,2439,179
2501,13861,674,3030,873,2203,1055,3408,3287,8970,1395,3203,179
12044,19369,3699,4968,4720,4303,5906,5768,16096,14925,1131,3160,179.1
1928,4608,473,1363,4133,5463,5240,6482,11056,13427,0,710,179.2
47160,76077,10658,16452,354,230,111,97,52588,52612,28770,41027,179.5
4408,13232,1079,3082,1779,2412,2650,3510,6839,9453,110,382,179.8
10423,27543,3733,6555,2154,2021,4914,4780,13071,12765,4016,4260,180.1
14462,22933,2490,4009,5728,5968,7722,7908,18928,18223,1225,2902,180.2
293242,417853,38311,57923,560,228,475,184,207969,189185,113498,113013,180.2
3346,11444,1761,5112,2654,2888,3216,3672,7049,7814,1270,1497,180.2
5078,15997,1366,3452,2092,2101,3081,3011,9887,10064,823,2382,180.2
373059,512052,91983,134266,7899,6929,13893,13016,37485,35174,13758,11192,180.3
