"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
13847,28488,1917,4214,3119,3118,4840,4778,15096,15256,3143,3154,282.3
5125,11793,3889,8245,1475,1273,2016,2141,5974,6354,871,1185,282.3
2771,8635,0,901,0,0,122,84,5389,5671,688,1002,282.4
404800,542873,71753,102649,234,221,83,90,452516,361438,276595,193571,282.4
37158,56290,28917,48707,1230,816,316,217,50952,48080,37675,40073,282.4
53237,82500,8567,13279,22253,22589,2148,1969,58303,56637,29404,37893,282.6
22946,32482,5659,9201,5378,5943,6915,7165,20598,19639,3890,4324,282.6
29394,57706,5427,9020,171,194,140,199,33643,34240,15119,23666,282.7
3808,11474,612,2163,738,1478,1072,2439,2963,7425,1614,2399,282.7
37182,61630,16161,26157,2543,2278,3275,3119,8359,7478,1327,2678,282.7
4449,14532,1361,4469,2416,3080,3099,4248,8585,10898,0,1767,283
4060,7263,1757,3062,3430,4044,4758,4955,11945,13249,2253,2157,283
7573,24104,2655,5323,2540,2907,3794,4093,11267,12703,1655,3956,283
5232,11079,0,1692,939,2214,1413,3409,3882,8701,653,777,283.1
48689,74556,24174,35946,387,230,288,189,47740,38793,30280,33491,283.1
1995,13442,401,2243,904,1944,1204,2488,3456,7607,633,1586,283.1
2002,6832,0,0,774,1851,1003,2264,2935,6775,865,1769,283.1
1.29236e+06,1.12844e+06,2.35615e+06,2.79686e+06,2625,1753,839,377,55901,49482,30127,22529,283.1
11501,24123,1270,2681,3983,4393,5660,5770,15574,16597,2718,2921,283.2
5073,17719,525,1848,3983,4978,5582,6753,14796,18501,848,2245,283.2
18359,42791,7810,15921,294,387,0,13,21779,21715,23325,21262,283.2
2806,9428,1251,4636,77,44,80,4,2580,7297,592,950,283.2
6486,17839,1292,4038,3010,3428,3864,4280,8481,9114,907,1893,283.3
1341,3963,1385,4981,203,151,152,80,2344,4194,1179,1950,283.3
3949,10540,5822,36628,19,0,137,29,4438,9384,42225,62795,283.3
620298,591559,1.42777e+06,1.83776e+06,1327,1551,199,247,921411,730315,350107,292385,283.3
12815,26029,3807,7358,5547,5745,7173,7545,21187,21741,4632,4371,283.3
42441,61107,10036,14905,0,55,575,203,59931,51112,50068,39158,283.4
7449,17803,2301,5185,3443,3890,4799,5485,14075,15698,1462,5017,283.5
30475,43275,6358,8543,291,386,64,77,25836,24929,13471,21771,283.6
37245,58880,6921,10463,1117,711,24,104,46874,44867,39329,36158,283.7
1439,5650,1398,5366,565,1013,1047,1974,2302,5388,743,1394,283.7
21968,39858,5165,7864,251,177,39,5,32764,31150,20847,22560,283.7
26306,49404,11861,20858,29,29,144,57,24858,24458,12981,18377,283.7
20779,27558,2245,4224,8068,8402,11527,11946,29122,29631,4457,5522,283.7
8501,14468,1670,2721,3273,3238,4451,4429,11736,11530,2780,2056,283.8
7847,20470,0,1120,85,49,181,154,6197,5856,2367,1396,283.8
390243,501248,73358,111437,1051,985,80,85,519212,409535,167850,126154,283.8
2461,7788,1864,4466,2033,2036,3213,3638,9143,9207,1822,1819,283.9
29689,47425,7154,13134,497,385,297,229,34189,32403,25581,24188,283.9
3579,9142,1649,3162,4192,4522,4940,5127,13382,13732,2259,2249,283.9
1452,6659,2406,7672,883,1198,1087,1950,3612,5893,518,963,283.9
35499,49460,13852,25948,524,404,406,197,45597,39376,27624,24473,284
14888,25319,276,2144,3044,3262,5209,5675,17586,19805,3882,3715,284.1
1147,4217,2078,5859,2072,2760,2440,3199,5974,7919,89,951,284.1
6715,9614,1234,2024,1724,1605,2562,2637,7299,7425,1470,1397,284.2
243844,361537,28735,43510,1218,866,263,198,153871,134918,111882,91306,284.2
52257,82320,15781,26870,43,34,0,57,54270,49077,42629,40376,284.5
12398,15867,1742,2729,3590,3648,4687,4513,13821,12980,4475,3573,284.5
5753,21295,2567,6473,4209,4397,5609,6507,14481,16476,2088,3560,284.5
2214,8316,442,1415,165,74,206,122,2848,7626,17007,22601,284.6
185604,274829,7633,11298,441,470,237,101,264095,217604,87468,84993,284.6
57495,79625,24733,34904,84443,74424,8003,7002,57398,48023,41560,34238,284.6
3271,11160,566,3162,1454,2786,1704,4026,4746,10194,115,213,284.7
8717,13081,1244,3154,4812,5207,6779,6773,17830,16655,1977,2610,284.7
8726,18100,1311,2171,1443,1620,2496,2541,7656,7651,2636,1992,284.9
2163,12699,787,2939,820,1188,1445,2249,3849,6165,404,1028,284.9
5098,17253,2507,5597,2743,3496,3904,5140,10326,13182,1152,1436,284.9
2311,5868,410,2219,131,102,79,64,2649,6748,12659,25882,285
50962,82416,3585,7782,551,298,26,83,46061,42937,27110,35582,285
2023,11644,324,1596,496,1226,592,1486,1395,4183,1406,2395,285.1
5538,9917,1392,3212,3787,4164,5415,5183,13475,12519,2766,3318,285.1
44347,63881,10378,15318,236,206,48,110,57577,53534,47161,43409,285.1
3656,8378,0,0,143,28,112,90,19801,17946,1836,2220,285.2
1313,7016,61,454,281,252,134,82,4808,8540,1410,2155,285.2
9799,24673,0,3570,246,202,197,159,3506,5401,15432,10952,285.2
5416,15019,209,1473,80,107,253,171,6699,9955,47898,100608,285.2
583179,633694,45394,65535,1718,1543,853,480,1.7046e+06,1.33693e+06,757802,617727,285.2
1294,5920,0,0,112,30,121,0,1933,4444,2316,3991,285.2
12849,26324,3007,5740,5831,5785,8350,8484,24145,25714,4284,5686,285.4
552111,660608,816891,1.11565e+06,13085,11920,8761,8384,29470,27435,12267,9592,285.4
2.85239e+06,2.00281e+06,8.01031e+06,7.18805e+06,13196,5257,2405,968,212208,137043,121110,74313,285.4
4839,9424,2495,5080,3382,3392,5388,5293,15184,14349,3450,3926,285.4
798,4341,58,572,197,111,136,36,4707,7894,1348,2424,285.5
3002,9833,478,2608,336,221,141,182,6372,14550,35835,64773,285.5
1037,4516,405,1551,131,19,109,32,7533,9848,1737,2692,285.6
1748,11484,53,889,290,312,168,40,2501,5528,1099,2279,285.6
482678,619398,48882,69671,1372,1096,380,136,924127,731407,319282,281110,285.6
1198,6881,166,1893,162,75,185,178,2185,4223,1118,1639,285.6
174499,253037,48585,72244,230,206,0,110,171109,147953,81746,73614,285.6
253344,400606,123869,189706,782,544,367,127,118786,100976,70982,66875,285.7
33927,56007,10306,15630,430,183,61,73,44328,41470,29373,36393,285.7
1582,8367,1447,4523,1073,2148,1360,2521,3024,6641,717,1204,285.8
2659,8021,556,2392,454,1082,626,1638,2078,5237,407,572,285.8
19369,38257,1716,2184,6756,7585,10575,11121,25814,25192,2175,5390,285.9
2340,11181,1265,3129,2334,2879,2855,3534,7749,9062,778,1103,286
16522,35313,9185,18447,2241,2198,5173,5242,13207,12872,2891,5087,286.1
1205,6926,497,2526,803,1243,1324,2462,4151,7576,796,1185,286.2
122410,177355,3558,4982,1155,454,0,33,81491,70688,58080,48341,286.2
11544,12377,1834,3670,2438,2609,4277,4327,13229,12444,3721,3013,286.3
4516,12898,1227,2492,2011,2240,2499,3732,7370,10179,2744,2995,286.5
1685,5303,168,1810,794,1476,998,2853,2596,7220,425,685,286.5
9959,25275,2792,7195,2856,2937,3788,4075,11687,12658,2044,4643,286.6
2146,10078,556,2905,1429,2180,1943,2948,5419,8408,301,2291,286.6
134131,197266,26452,43341,681,424,171,133,75559,66817,61990,60757,286.7
6431,18068,1946,4112,2872,3140,4014,4817,13194,16051,869,2107,286.8
32339,38394,7413,12417,1106,952,239,271,38573,36843,18205,24836,287.2
5960,11509,3017,5800,2468,2611,3736,3802,10733,11344,676,1655,287.2
81695,116318,3912,6183,512,202,172,89,101250,88307,32273,37674,287.4
598,3458,252,2499,154,87,184,92,5639,10165,1225,3575,287.4
3515,9223,0,1621,183,94,220,145,3044,4088,9034,8788,287.4
439353,571439,26690,43390,859,532,880,365,729379,589283,233685,222824,287.4
24688,39747,4356,8617,200,77,460,219,29687,29498,13721,21101,287.6
13389,30745,2717,4580,8680,8744,10321,10922,24852,26712,2636,3733,287.6
5809,11210,1568,3443,3008,3048,4194,4612,11569,12455,393,2110,287.6
396535,538379,83000,128775,3855,2990,793,671,416669,346835,163002,145978,287.6
36429,51811,3503,6150,767,472,361,219,45546,42752,24275,32109,287.6
17616,23561,496,2613,2352,2775,4353,4314,13382,13928,3551,4004,287.6
702,3692,1306,5436,1039,2778,1315,3676,3868,10939,1232,2411,287.7
458129,569660,19798,24475,1223,1268,254,139,836956,662640,317832,241345,287.7
5664,19136,2372,5521,2464,2656,2953,3474,6647,7925,1754,1750,287.7
67513,103908,5159,9407,198,404,83,23,40792,35409,34862,30621,287.8
11882,14680,3920,4754,3304,3418,4316,4275,12559,11795,3083,4854,287.8
75851,119688,26531,41919,1914,1416,349,173,49523,42960,36641,34400,287.8
3137,9011,1481,3720,3391,3877,4829,5839,11952,13352,1235,3062,287.9
1.31227e+06,1.08858e+06,3.22086e+06,3.45573e+06,5136,2430,1028,495,285376,231650,151681,113984,288
5353,11704,945,2802,179,198,68,6,8399,5475,735,939,288.1
397637,516724,47073,70875,927,1009,310,203,505566,406917,204951,172722,288.1
7938,15746,1423,3888,5679,6192,7433,8001,19998,22230,1807,3534,288.1
62829,82370,18138,27407,336,198,0,24,63394,58546,61522,49804,288.3
4917,12819,1687,3910,2106,2310,3153,3355,8444,9335,2310,3322,288.4
386372,498724,46211,66610,1169,846,412,333,323720,286430,204071,180477,288.4
5261,10873,3541,4669,5368,6051,6302,6738,16781,17258,2284,2479,288.4
66331,94165,6037,11219,512,488,168,87,68862,61052,53355,44587,288.4
16673,25303,2143,3389,26627,25102,46468,45692,23035,22671,1827,2239,288.5
3199,16161,296,1377,242,182,160,34,9493,13948,2094,5257,288.6
188139,276342,13871,22552,459,432,185,126,209644,178925,68696,79654,288.7
24874,47069,19561,28999,46,56,0,0,42110,37884,34052,26980,288.8
3213,8402,0,1208,56,0,0,0,4209,4951,6041,5987,288.9
1412,5677,302,1052,198,79,13,0,5289,6114,2955,3666,288.9
1531,7327,0,0,106,45,86,0,2806,3978,1901,3351,288.9
3679,18335,415,1528,34,0,111,0,1720,5341,10381,31203,288.9
384102,480453,38677,52149,1308,1111,0,100,605945,507892,215748,181219,288.9
19522,26687,14673,23214,2654,2630,4518,4724,14065,14195,5019,3531,288.9
5678,11231,3074,5201,1185,1093,2107,2146,6369,6405,1406,1127,288.9
3950,10976,629,2167,2754,3592,3580,4678,9786,12813,705,2668,289
4474,8847,353,2206,125,84,136,77,3500,4781,18758,27091,289
342321,468553,39353,53986,1534,1189,276,165,411440,339786,144008,126786,289
3918,12346,439,1553,3367,3727,4034,4741,10474,12448,1307,2596,289.1
33759,56250,10369,15589,508,292,250,131,46512,44563,29932,32697,289.2
18958,23192,2707,5411,3810,3982,5025,5448,15703,15278,3016,5162,289.2
3834,11572,1780,2393,115,46,155,64,13225,18815,5853,4200,289.2
450,2556,777,3681,182,71,182,128,13485,25459,959,2907,289.2
4503,8170,4047,6713,113,96,257,90,6604,4170,6286,4458,289.2
1299,8637,887,4301,137,63,133,14,5712,11220,36379,101263,289.2
1.24927e+06,1.07208e+06,2.37899e+06,2.05874e+06,9818,5774,1374,769,2.88343e+06,2.01393e+06,1.31777e+06,909778,289.2
9234,31545,28843,77388,38,0,118,45,5521,8216,136,2216,289.2
8918,22315,1587,2607,2501,2847,3491,3795,10982,12283,2967,2680,289.3
12187,14818,2300,4085,2452,2257,5751,5977,16221,16604,3048,4785,289.4
1463,9525,178,1144,1199,3915,1142,4062,2319,8132,392,526,289.4
9664,12010,1937,3462,1661,1692,2597,2678,7573,7442,1345,1510,289.4
47449,75236,24811,40099,378,278,190,76,56593,53417,44051,46762,289.4
46224,66373,23684,38697,484,285,219,124,59410,55117,38131,36799,289.6
37967,59044,5362,6295,1202,989,182,92,33353,30515,25780,23338,289.6
585040,583887,966990,1.20141e+06,4478,3364,954,579,346326,285277,133222,102172,289.7
9484,19194,1718,2848,2580,2806,4801,4872,11757,11488,366,2484,289.8
18604,18670,2888,3247,3573,3811,5009,4729,14649,13016,4604,4156,289.9
25706,32386,2928,5917,8329,7803,11355,10664,30465,26151,7131,4453,289.9
2.08892e+06,1.939e+06,344082,371078,3880,2398,539,438,387933,354518,258776,209290,290
185349,279858,46295,67006,484,212,343,151,246391,202576,82793,71541,290
313280,451752,106060,162743,1673,1166,403,235,193920,165848,75392,72118,290.1
11393,13203,1294,2508,4740,4863,6203,5915,16108,15338,2511,2156,290.2
1.7079e+06,1.64645e+06,2.26989e+06,2.15065e+06,138270,109014,26475,20558,58832,42544,23252,14791,290.2
5483,11420,2200,4225,3029,2972,4308,4477,11883,12887,1134,2518,290.4
5224,20031,2190,5636,7926,9362,8922,10908,21497,25738,567,2533,290.4
11062,25029,1498,4148,2489,2047,2617,2481,6392,6267,991,1882,290.5
7404,15724,2236,4321,3440,3268,4704,4957,13559,13271,4583,3502,290.5
4275,9309,2895,6380,2569,2929,4072,4682,12733,14046,761,3404,290.6
3101,15726,938,3881,1942,3494,3138,5527,8727,15372,1815,3019,290.6
12141,23884,2547,4938,4056,4110,6374,6921,19069,21082,1651,4014,290.6
4295,15777,1493,4506,2066,2234,2787,3333,8444,10527,88,519,290.6
7286,9057,2473,3483,9588,9033,12592,12351,31135,26481,3935,8877,290.7
8261,12818,753,1223,3982,5629,636,516,13097,13684,78664,107795,290.7
1.14564e+06,1.08578e+06,134140,153860,1.24828e+06,1.04878e+06,141198,115770,2.9748e+06,1.84966e+06,1.37595e+06,802152,290.7
2882,13231,1774,5759,1145,1655,1633,2516,3996,6127,404,1096,290.7
17409,28002,3249,4543,3555,3451,5066,5000,13503,13250,2782,4142,290.7
5670,11145,2143,4260,3235,2961,4586,4814,12482,11796,2689,3000,290.7
49322,74058,11710,18600,494,220,244,179,58808,52287,35061,36724,290.8
91993,149191,5034,8677,2268,1982,3133,3108,104190,94002,42315,51384,291
28327,41422,2964,5050,6996,7006,10053,10024,31051,29471,5831,6835,291
5601,16698,1572,3459,2446,2872,4160,4944,9502,11035,2411,2507,291
9988,13646,2118,4444,1900,1918,4144,4443,10310,11144,3558,3916,291
33249,56994,2531,3256,5487,5716,8546,9086,28197,27708,5796,6023,291.2
11331,17951,1594,3298,4530,4685,6430,6120,18018,17323,4173,3646,291.2
2106,10515,1270,3963,1446,2076,2000,3065,4552,7350,1071,1911,291.2
4568,6608,2670,5114,1188,1611,1890,2274,4758,5594,1036,1386,291.3
12631,14154,1563,2897,4504,4816,5849,6405,17098,17613,4484,4580,291.3
3404,8406,987,2183,2546,2889,3125,3579,8075,9479,1388,2789,291.3
246994,345161,21103,28665,622,554,253,145,170749,155514,99368,97556,291.5
7599,9908,3139,5414,2364,2197,3596,3708,10380,11618,1281,2452,291.6
723386,941506,485487,690176,3989,3524,872,890,90482,75128,63360,57777,291.6
1464,7596,542,2693,2338,3564,3965,6358,9153,14379,132,465,291.6
24908,40793,648,9483,626,384,45,22,37783,37101,16370,28013,291.6
4428,14750,1448,3515,2450,2959,3234,3907,8711,10405,574,861,291.7
180077,219880,450351,669403,5719,5955,6475,6348,17962,17647,7464,5966,291.9
9277,19386,2020,4864,1480,1481,2405,2386,6749,7362,1353,2042,291.9
31245,45051,12050,20155,465,363,237,105,35365,34875,19146,25834,292.1
19518,21336,7494,12622,260,249,152,91,27731,25794,9728,18214,292.2
2619,7431,707,2223,180,90,58,0,21198,21333,4700,6248,292.2
2513,10823,147,1423,151,49,144,23,4275,5206,81809,157150,292.2
1.30942e+06,1.29143e+06,206616,260070,5410,3844,727,341,1.4228e+06,958230,1.58102e+06,930387,292.2
2788,11429,0,2314,234,188,361,258,11571,12142,1447,2441,292.2
980095,906141,243753,291830,10836,6745,133591,80707,1.29033e+06,748198,961936,549565,292.2
27820,50247,2643,5684,574,338,130,140,35288,33379,29435,30582,292.2
63389,73324,23051,34703,287,229,421,199,67099,58819,58917,48864,292.2
26548,45559,12717,24168,281,184,220,88,30576,30318,14515,24037,292.3
26757,44403,3585,7696,293,230,359,166,32643,29488,25672,22734,292.3
65321,99045,33196,51581,5704,6327,8328,8518,22079,22378,4551,4579,292.4
7524,19314,1223,2876,1513,1921,2947,3500,8663,10686,1985,4142,292.4
7755,21563,1999,4830,1843,1866,2272,2527,6534,6640,430,1727,292.4
23881,34580,18447,30185,1824,1884,4865,4675,13063,13015,4173,5348,292.4
33239,44049,34540,55028,2853,2925,4082,3933,10267,9920,2291,2330,292.6
8166,16710,3027,5595,3579,4003,4305,4665,13614,14437,2643,2348,292.6
2961,11491,932,2876,1232,2014,1687,3077,5160,10459,1468,2027,292.7
2121,11201,211,2225,465,1266,806,2352,2068,7343,392,811,292.7
1610,9368,1484,5414,1039,1743,1600,2796,4540,8397,41,1194,292.7
4165,14789,1074,3436,2329,4114,2904,4674,6484,11909,787,1049,292.8
2885,9540,882,2559,2486,3057,3162,3853,8328,9380,833,2105,292.8
1884,6666,1737,5212,1377,1686,1823,2131,4343,5006,411,1401,292.8
2702,7666,61,989,648,1292,753,1567,2131,5115,2047,2538,292.8
3923,23822,823,3195,3692,6543,3946,6922,8888,15407,0,110,292.8
46059,62653,13823,20606,713,289,248,124,57380,50906,49203,36399,292.9
347178,480227,150055,222532,53027,52831,47864,45518,77411,68824,21723,17757,292.9
14072,18650,4030,5768,7168,7521,8648,8913,18863,19178,3221,3665,292.9
6662,10333,2310,5269,1128,1077,1881,1652,4613,4768,1444,1354,293
1974,11353,715,3327,1745,3725,2647,6121,7542,16087,668,1895,293.1
1042,6340,978,3566,1242,3211,1679,5241,4058,12924,0,569,293.1
61393,82322,16180,23535,3331,3364,5301,5061,10976,9866,2234,1705,293.1
7133,16082,3003,5319,1525,1859,2420,2971,6734,8043,384,1559,293.1
4744,9859,945,2616,7605,7954,10574,11679,11321,11539,3978,4490,293.2
29289,38192,23159,36873,1532,1379,199,185,26852,24499,24333,19501,293.2
39834,58409,2724,4085,393,225,114,119,29396,26594,19099,24451,293.2
34697,51657,7973,12616,237,127,228,133,35285,34869,12865,26971,293.2
91012,137267,5616,10350,0,64,225,58,45998,41474,39418,41295,293.2
245977,346478,148715,202118,1905,1256,664,194,92071,77538,70737,52381,293.3
6291,16580,1493,3472,1239,1107,2972,2967,9841,10457,1617,2731,293.3
19642,28292,17206,28368,2654,2517,2956,2798,9726,9382,3285,2977,293.3
43976,81458,6780,11107,628,271,201,170,54047,47459,53073,44328,293.4
46917,70841,8586,11484,37,113,395,190,48613,44993,33351,34399,293.4
28058,43981,2900,5864,465,415,0,0,27667,24905,24313,19946,293.4
11511,17896,561,1180,1465,2545,0,91,3889,6044,23285,20324,293.4
793258,611479,160847,146863,1.08045e+06,872176,100017,79978,1.5509e+06,775725,581371,275010,293.4
41871,61519,21238,33400,76,66,24,78,46241,44255,32778,35363,293.5
26297,28948,2640,3978,2266,2534,5683,5390,16079,15854,6360,7261,293.5
13369,31397,1834,4098,1595,1580,3836,3717,10196,10477,4544,4503,293.6
5993,18048,494,2540,557,435,171,69,18594,15529,1609,1768,293.8
3615,11663,0,629,215,206,210,99,4016,5189,1494,1352,293.8
1.64002e+06,2.06203e+06,136270,184690,236035,220096,28196,25825,1.51495e+06,1.18875e+06,638536,502194,293.8
4776,17485,1177,3603,3152,3975,4758,6121,11754,14883,2216,2575,293.9
1897,13105,101,585,678,2061,856,2991,2244,6999,144,998,293.9
3219,11437,1500,3879,2485,2932,3005,3700,7268,8637,107,1991,294.2
1129,6853,398,3168,370,1226,500,1695,1476,4290,138,90,294.2
603245,729367,809272,1.1529e+06,4738,3572,638,451,192865,166923,93027,99392,294.2
6658,10867,1694,3125,1393,1297,1874,2008,7228,6481,1048,843,294.2
5541,22146,1781,4450,2190,3065,2628,4112,7122,10761,2221,2966,294.2
179691,266362,24141,35536,817,710,250,216,147308,125363,88056,71670,294.2
7810,22369,6279,12400,4122,4417,5679,6216,16264,18380,3256,3670,294.2
160601,214599,45847,59952,1816,1493,418,185,121245,94915,62090,48225,294.4
11063,18032,4377,9604,1985,2068,4087,4450,11053,12358,1363,4670,294.5
15316,27159,7113,12572,2992,3266,4450,4735,13389,14214,2576,2442,294.5
8401,18716,2834,5208,3156,3275,4273,4542,13247,13622,3010,3932,294.5
5563,9635,2180,3916,3014,3386,4240,4186,11596,11505,2868,2131,294.5
73736,108551,4330,8484,424,285,141,78,36472,32829,44507,36257,294.6
61398,103060,22358,33525,312,201,253,115,57351,53055,44081,42565,294.7
36334,51437,5225,7918,17,87,51,123,61629,60021,30940,43890,294.8
7812,9637,1448,2872,2211,2463,3292,3323,8421,8504,422,1039,294.8
24214,44577,3143,7326,445,280,0,32,27031,26920,17779,21327,294.9
7241,17899,1550,3185,6392,7121,8004,9005,19514,20739,2649,3952,294.9
3885,8415,456,1934,342,1144,570,1344,1356,4714,307,352,294.9
5177,15681,2756,5399,1414,1424,3447,4038,9754,10985,2368,5910,295
13117,26293,3125,4329,5973,5937,8799,9071,21730,20822,2321,4283,295
8321,15347,2023,5061,1655,2329,2329,3294,5543,7591,2555,2506,295.1
1473,9445,216,1074,883,2446,1113,3490,2858,7844,1339,2741,295.1
20955,35070,7607,10086,260,195,0,0,21905,21796,10404,20187,295.2
41336,81764,9066,14095,219,85,500,270,22483,20720,13697,16172,295.3
600,3887,240,1788,421,1159,654,1671,1528,4345,182,434,295.4
19030,33015,5573,10549,225,158,348,126,23510,22954,10612,17757,295.5
18772,45391,5886,11292,2534,2606,5876,6257,15582,16660,5057,5195,295.5
67711,97666,29802,50593,590,225,490,197,76359,70805,74623,63962,295.5
573456,723738,616874,825243,3016,3138,4196,3876,298619,250400,115564,102683,295.8
51981,74129,7614,11123,302,258,0,23,35649,32712,35589,31572,295.8
33873,50275,5582,7593,363,281,275,153,38272,35782,17346,30487,295.8
13710,26116,2705,5808,4949,4526,5872,5776,16463,15594,2155,3713,295.9
35228,52591,18197,30576,448,385,436,246,44637,40434,18223,35185,296.1
52958,76861,3209,5050,94,182,80,63,71307,65861,55921,46646,296.2
38741,62922,6244,12225,351,149,105,13,54424,53483,31624,44795,296.2
12079,33382,13258,23131,2244,2145,4659,4830,10224,10466,2397,3851,296.4
4676,17884,1342,4600,1309,2308,2130,3740,6159,10803,1129,2257,296.5
2714,10249,1601,4286,1798,2238,2751,3665,6842,9810,448,1284,296.5
3317,7920,1122,2477,1632,3800,2373,6310,6718,16873,0,340,296.6
13750,11523,1016,2294,2298,1740,2590,2499,6997,6969,2155,2388,296.6
60504,79257,21475,35399,462,276,39,39,73021,68790,48552,55876,296.7
8052,15544,1014,2717,3050,2883,4412,4632,13667,14288,1211,4171,296.9
47281,68157,52735,85211,5099,4955,7551,7572,19804,19363,6230,5215,296.9
34597,47104,8404,13631,415,227,433,302,35809,36846,14976,27681,296.9
7700,9475,2312,3485,536,1039,845,1999,2057,5274,0,251,296.9
20597,31758,9659,14642,714,303,259,146,28913,27726,19372,18760,297
4180,17828,1158,3493,5151,5823,6073,7406,12729,14976,1202,1977,297
9123,11833,2240,3411,2673,2733,3430,3479,8763,9504,3326,3302,297
38127,72237,1711,3897,379,292,298,141,46842,41704,19276,35314,297.1
29775,34455,2193,3762,62,68,109,128,31894,29243,25794,22549,297.1
16602,35805,3900,6406,8231,8764,11128,11278,28972,28490,4034,4742,297.4
9766,22679,3719,4598,6576,6771,7995,8291,19844,19307,2050,2851,297.4
1999,10030,671,2135,130,47,0,0,4815,6928,497,921,297.4
1410,4661,0,233,19,0,0,0,5394,7239,506,619,297.4
470128,559692,94303,132157,1073,1199,0,216,793910,613234,331780,237998,297.4
65735,88184,5511,6123,0,171,283,145,74063,65136,46067,43497,297.4
1425,9147,0,1074,671,1397,983,2037,2430,5509,408,755,297.5
13125,24022,3520,7884,2657,2624,6484,7004,18842,20480,4428,6331,297.6
52351,65118,9600,12708,692,288,0,95,46865,39878,46322,37222,297.6
10484,17071,2816,8062,3122,3397,4637,4961,13978,13160,2417,3133,297.6
16168,30223,2743,4898,6708,6925,8449,8519,24780,25027,5600,4818,297.6
8534,15826,2044,4582,3624,3661,4199,4293,12671,12077,2097,3390,297.6
24383,41843,7297,10717,5453,5513,7979,7895,26956,25968,8432,6517,297.7
2336,13289,357,1695,2872,4914,1996,3399,3627,6047,858,1984,297.7
13020,22251,2380,4230,2298,2517,2843,3069,6869,7363,1649,2931,297.8
3047,11050,1017,4135,713,774,1535,1961,5761,7617,0,324,298.1
1115,6076,631,2043,245,140,133,8,2966,3911,793,1334,298.2
752117,833428,576275,591851,3953,2530,1030,553,393718,319705,168572,144507,298.2
3015,17117,1026,4141,2370,4308,3185,5873,8153,14565,510,1507,298.2
7695,23983,1126,2907,1691,1761,3697,4394,10473,11531,3490,4163,298.3
5856,15799,2016,2937,2666,2420,3692,3594,9853,10071,1099,1664,298.3
16892,27938,2322,4140,1283,1107,3184,4035,9161,10122,1752,3845,298.4
1291,6940,0,291,116,45,155,36,10778,15887,2832,5562,298.4
4015,11636,0,914,140,117,100,63,5161,5082,49629,67494,298.4
536620,574924,66219,95172,2821,2170,417,297,1.15255e+06,890748,936894,737706,298.4
16796,28281,5400,9093,430,394,257,155,23549,22155,10854,14089,298.4
56753,69796,7254,11192,490,232,115,117,48551,41428,32380,27400,298.4
11824,19269,472,1372,3032,2977,4650,4834,15058,16068,2499,4826,298.5
16936,25662,2729,5660,2634,2474,4006,3917,12554,13030,2575,5062,298.5
4319,18669,851,3264,471,447,7,0,21198,19508,5231,5935,298.6
457,2077,248,1550,249,193,108,0,4759,9838,2335,3858,298.6
1.65677e+06,1.47442e+06,681112,778694,3518,2371,207,382,2.07422e+06,1.34205e+06,1.29171e+06,781310,298.6
41369,51608,6450,10088,146,197,81,166,43929,40585,31271,30736,298.7
1346,7816,2576,10735,191,86,206,163,2799,4503,500,874,298.8
62260,91320,34549,47627,4146,2999,3162,3030,9295,9377,2931,2945,298.8
1542,5871,1198,3419,1181,2652,1567,3534,3607,9932,1053,2204,298.9
1182,5257,381,1341,179,53,177,65,3346,6133,2157,3102,298.9
2746,7188,0,1029,352,266,200,65,12368,10215,1745,2314,298.9
2237,10432,0,183,85,123,168,103,3068,4245,14012,18767,298.9
219897,187441,25391,22390,1410,887,497,307,1.0099e+06,576602,490978,298953,298.9
2118,10669,171,1239,106,38,222,115,1921,3839,1433,1875,298.9
7204,18713,1797,5161,1824,2038,3822,4332,10381,11771,866,1601,298.9
9181,25679,1335,3082,2271,2380,3446,3869,10323,10948,1863,3389,298.9
33990,58803,30911,49626,761,565,267,172,42690,39064,20704,26627,299
3375,9058,1127,4269,2168,2546,2506,2834,7122,8274,1404,2197,299.1
2348,13164,156,2576,813,1241,1444,2481,3723,6574,0,0,299.1
5181,13206,1917,4150,5402,5756,7805,8471,19230,20958,1976,2655,299.2
3787,12629,284,1461,55,3,43,67,4463,5543,2151,1564,299.3
383624,501901,38598,56628,5173,5422,1106,553,629578,520868,229406,217398,299.3
1258,3731,1057,2882,7702,13477,10401,17341,16194,21912,4629,8334,299.4
64431,108098,12834,20505,10498,9616,15933,15402,42596,39490,12099,12680,299.5
49556,67108,18897,30357,2901,3194,6671,6782,17471,16456,7047,6988,299.5
2968,11843,1107,3197,1287,1726,1223,1676,3030,4202,1012,1587,299.6
3839,7325,278,1642,0,20,171,104,2315,5091,28933,43124,299.6
158272,244386,38184,59546,35,80,273,309,108880,98832,85923,93945,299.6
57804,82064,15368,23426,325,250,364,213,65920,60900,53212,43609,299.7
6810,19420,2494,5592,3656,4102,5388,6096,14127,15820,1641,2473,299.7
11128,16736,3161,6667,4252,4543,6334,6421,15795,15836,3691,2785,299.7
3713,12354,1479,4786,1798,2574,2317,3401,5696,8454,1328,1665,299.7
1229,5253,214,2921,174,658,501,1350,1307,3891,31,193,299.7
2188,9223,1011,2825,870,1793,1347,3087,3694,8720,1917,2931,299.8
