"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
5300,19734,746,1758,719,2521,845,2596,2561,6298,124,402,172
3684,8276,942,2356,2733,4438,3095,4871,8940,13690,2468,2756,172.1
2048,9625,532,2234,1280,3573,1384,3960,3973,11501,171,559,172.1
56687,79262,6934,9228,248,278,0,76,61213,54759,54267,47337,172.2
24461,16824,2902,5378,1451,1866,3116,2931,8172,7889,4094,3268,172.2
15643,17329,865,2250,2247,2275,6989,6674,18154,17983,6486,7575,172.3
31351,48470,6447,11101,330,212,305,189,27586,25694,24319,20781,172.4
7782,14337,2336,4826,2325,2391,2797,2967,7930,8424,272,1021,172.5
12075,17727,2923,5545,7083,6847,8803,8995,24914,24065,3210,4374,172.7
8658,13091,1141,3076,8671,8690,11383,11776,18532,16382,4645,5007,172.8
21738,31212,2176,4814,4228,3420,6100,5598,17469,16213,4843,4160,172.8
2563,16127,458,2275,509,1311,646,1731,1941,5575,1204,1939,173
1553,9056,736,2543,1635,2613,2031,3293,5666,9132,548,1027,173
44128,69648,15938,25157,403,401,128,111,55608,49731,44893,38588,173.1
3590,17028,1229,3218,1179,2262,1456,2783,3620,6884,1173,2789,173.2
52433,76034,5472,8734,903,353,0,54,57817,52027,52335,43022,173.4
5761,11175,2916,4871,2755,2639,4357,4602,11588,12121,1242,3709,173.6
2966,7474,1333,3207,2767,4010,3820,5568,9783,13815,343,586,173.6
2129,12969,1017,3724,768,2017,1325,3801,3642,9470,720,1356,173.6
1866,7169,446,3199,116,2,112,2,8838,15478,8095,9883,173.8
925,3826,29,887,95,0,204,97,21664,31230,7458,10199,173.8
6198,16427,501,1566,149,63,79,37,8126,11515,6084,5684,173.8
5774,13909,432,1274,351,131,0,31,4632,3773,11021,6512,173.8
936894,887909,297252,425447,9058,7884,856,644,2.68999e+06,1.66393e+06,1.09338e+06,744868,173.8
7233,12563,2308,4302,1997,1922,2322,2395,6853,6979,1444,1454,173.8
27820,34809,5051,8471,239,140,292,187,44671,42028,33748,36472,173.9
9283,13813,4236,6271,2489,2564,3730,3680,10828,11475,1971,2379,174
2124,14587,796,3434,1378,2821,2061,4489,6527,13523,1248,3253,174.1
1344,6726,369,2571,704,2065,1128,3391,3096,9858,0,278,174.1
10027,20202,4270,7675,8071,8441,11961,12384,32516,32061,4930,6122,174.2
26725,44585,11392,17722,309,229,393,170,39199,37564,19355,27141,174.3
2025,11754,90,2795,1208,2695,1524,3678,5391,12719,0,0,174.4
4232,13956,2622,4759,2796,2960,4275,4953,10517,11108,1751,2757,174.4
3109,10439,1330,5044,708,1993,1025,2807,3500,7778,1062,2027,174.9
1083,6681,552,2638,1060,2419,1227,3069,3587,8581,0,109,174.9
2438,9309,358,1647,2875,3793,3560,4741,7933,10345,0,428,174.9
9635,19470,1009,3017,1695,1677,2404,2517,7287,7900,1921,1631,175.1
3773,10813,0,668,1111,3387,1235,3955,3399,10491,8895,16795,175.2
11839,28243,2652,5060,33256,35786,39211,41889,53491,52966,3847,12936,175.2
2362,9790,592,2530,4062,5808,5216,7546,13600,18944,906,2753,175.5
2052,6082,1489,4872,1547,2792,2366,4762,6483,13259,887,2423,175.5
2333,13310,530,2697,970,2571,1614,4399,4343,12165,220,872,175.5
1550,6691,188,1894,171,146,65,0,1287,4150,9573,25360,175.6
24897,48604,8373,14319,562,407,40,72,40520,40568,15816,29537,175.6
1748,8259,695,2785,170,40,118,20,3203,6049,1188,2435,175.7
978331,1.11945e+06,101709,128536,6374,5249,99645,83046,763259,592477,541416,407212,175.7
4668,15020,710,1700,1522,2657,1949,3175,4972,7650,395,1195,175.7
317667,428052,241405,363482,1291,849,469,212,158866,136373,80469,72038,175.7
3242,11908,115,1742,1067,1634,1458,2631,4795,8790,1229,1451,175.8
2231,4809,472,2732,1218,2886,1754,3969,4960,10608,2596,2662,175.8
1543,9316,109,1056,749,2268,1129,3432,2603,8208,97,17,175.8
11210,14689,2379,3328,3630,3663,4278,4702,15320,16181,3206,2868,176.2
303452,323686,167736,174234,6730,4809,8151,7735,24555,25229,8639,7788,176.3
4563,9545,204,953,1025,1524,1454,2535,4339,6897,2236,2461,176.3
8577,20263,1491,2780,3681,4407,5617,6423,13964,15616,1609,4174,176.4
4621,16572,1308,3550,4469,5561,5628,6846,14885,17887,188,1200,176.5
789,4608,377,1896,408,887,409,1302,1602,4397,390,514,176.5
41978,54550,4962,6235,366,254,218,151,26260,24420,21415,22501,176.6
58281,77553,7388,11319,2,38,35,98,70733,66237,53393,62343,177
6399,18663,1309,3858,4994,5917,7006,8256,21097,24863,442,2411,177
38743,61639,8824,15031,8055,7191,930,790,48129,44735,29664,37905,177
1522,7675,44,1628,882,2255,1426,3735,4115,10777,801,1257,177.1
8532,16777,14074,15137,189,145,17,9,5462,5263,18711,10765,177.4
3607,9317,3098,5950,254,99,98,61,8205,7386,7960,7333,177.4
1.49556e+06,1.07704e+06,4.11305e+06,4.16042e+06,7088,3249,1280,662,792029,511315,425716,244181,177.4
4096,9817,502,1455,2995,3057,4093,4303,11473,11370,972,2554,177.8
7696,14688,3012,6393,5722,6250,8494,8770,24481,23420,4673,5456,178
3949,13815,1689,4134,2074,3237,2856,4266,7200,11009,1727,2878,178.1
78067,112289,20900,36533,777,920,206,123,53801,46870,51483,40680,178.1
362274,463071,31151,47051,970,1238,87,127,543597,457969,222083,185522,178.2
8142,21282,1052,3131,1780,1735,4618,5192,10807,11821,1327,1421,178.3
12923,19496,2899,6213,5259,5263,8462,8723,20943,20577,2438,3647,178.5
1632,4797,2016,4292,154,30,13,41,4969,5879,1267,1525,178.6
1.05167e+06,678449,1.70258e+06,1.05319e+06,12266,4067,2019,921,438971,367468,244389,183162,178.6
5922,15576,1282,2381,1514,1657,1979,2371,5460,5747,1506,1490,178.6
1673,4454,1007,2510,1876,3204,2449,4345,6725,10669,1634,2301,178.7
11152,10256,2785,4535,2029,1735,3351,3126,8807,9507,2315,2029,179.1
5475,11197,973,2332,0,21,143,149,5092,6270,3200,3116,179.2
2322,7500,214,932,110,47,159,60,1948,5201,27659,49841,179.2
391328,543040,47586,70291,5477,5666,961,896,492994,415344,201766,190454,179.2
44321,65664,5458,7525,418,231,159,145,43528,41258,25456,34114,179.2
10584,20322,1831,4154,1571,1885,4458,4349,13055,13037,5407,5030,179.4
11755,18643,3160,5243,2903,2876,5274,5328,14611,14279,3677,3766,179.6
2264,11204,1625,5336,2700,4615,2834,4645,7506,11823,752,1913,179.7
28327,46977,5947,7623,396,336,141,68,41998,36221,28991,28779,180
11141,29431,3766,7402,1819,1813,4742,4799,15302,16785,4240,7122,180
62613,97761,7434,13552,339,168,0,35,44652,40503,29997,34853,180
38239,69858,14564,24186,3050,3299,9703,10260,23768,24819,6090,9705,180.2
6375,14874,2295,3928,4040,4428,4410,4731,12489,13191,1248,1743,180.3
25479,59847,4504,7601,394,177,108,139,56143,52064,27419,35378,180.4
3180,9869,564,1829,1866,3308,2493,4525,7779,13385,1167,2275,180.4
48377,67422,2107,3482,290,156,299,166,30869,28537,31648,24758,180.6
296440,404124,59023,86342,1118,1099,301,182,325867,273758,113051,111121,180.6
28409,50887,11130,17544,0,44,349,160,35386,33654,12712,21414,181.2
1740,10789,3300,12377,170,146,201,126,21954,38185,4413,8099,181.3
1137,7372,1622,6608,160,59,182,113,8702,18014,5118,11038,181.3
1188,6585,2447,8045,194,127,171,78,4607,8936,5980,10495,181.3
3.3114e+06,867387,7.37072e+06,2.60716e+06,22022,3262,5383,836,6.35321e+06,1.80271e+06,4.11818e+06,1.03428e+06,181.3
45851,63359,494,2804,488,191,253,104,40987,35310,31100,27440,181.5
6971,13864,2296,5704,5115,6066,6687,7166,19647,20953,1786,3358,182.1
2486,8210,1419,4859,3259,4305,3943,5184,10075,13707,0,1619,182.3
1416,4817,822,2437,91,0,67,0,3987,5075,738,833,182.5
601808,743531,281981,394246,7946,6989,1603,1002,379346,310713,150404,136979,182.5
82543,116012,23242,36428,868,328,257,157,70744,67324,71631,55112,182.6
5414,19789,775,4550,2583,3692,3561,5425,11812,18408,713,1669,182.6
5188,24936,1335,3943,3744,5250,4273,6004,14117,19938,1305,3378,182.6
1740,6064,508,2502,107,0,193,114,4263,7966,404,625,182.8
3849,13171,149,1195,88,0,207,155,2890,5602,17645,45063,182.8
441399,545521,81459,118050,1426,1227,463,208,777384,661370,291401,281550,182.8
889,5089,0,306,121,66,226,153,2315,5051,861,2090,182.8
4306,12167,327,2280,1368,3680,2732,7172,3635,9028,8980,10112,182.8
8533,12662,2761,6745,4237,4783,5887,6128,14581,15374,1295,1931,183
30135,44414,12515,20422,104,53,595,268,34707,31710,18905,25542,183.1
48832,75004,9108,15127,3388,3359,10242,10709,22948,22637,11578,9644,183.2
3271,12086,1196,2605,1013,1096,1936,2253,6030,7510,340,948,183.3
1.33818e+06,1.61466e+06,1.21763e+06,1.58684e+06,6953,4509,990,942,348044,267131,214869,141941,183.4
53747,76989,21043,31507,285,206,73,74,59912,55248,70236,49390,183.5
6715,14971,2422,4104,2877,3043,3463,3730,10886,11566,1473,2821,183.6
1112,6427,345,2239,251,202,143,115,1478,4445,14562,37549,183.6
64273,102366,6871,9910,686,570,523,185,69537,63977,33988,49174,183.6
40665,61351,4248,5510,478,234,51,61,39190,38837,38543,32771,183.7
6860,15745,2334,4899,2141,2450,3594,3801,10887,12240,766,2775,183.7
29348,40809,65134,112203,284,259,229,207,40079,39081,21195,30111,183.8
273976,398156,54213,82173,1140,852,389,159,159885,141580,98750,86101,184.1
2966,11365,2876,6429,3611,4837,5140,6813,13819,18947,1670,2689,184.2
19922,30253,10920,17519,577,318,317,139,18069,16582,16686,16210,184.2
33128,49357,15184,23987,529,399,0,59,35851,35660,14194,25200,184.2
2657,17789,1654,6325,3555,8995,7397,19138,8129,20829,1429,3278,184.3
1395,7459,168,2818,2702,7791,4621,15133,5410,17190,789,1853,184.3
6082,15422,0,756,2148,2219,4063,4072,13815,14790,3540,2801,184.3
266002,344833,175769,264156,1040,751,216,122,313875,266978,181256,135509,184.3
10347,18500,1991,2956,3901,3795,5796,5646,17252,16453,1761,3004,184.7
3084,9039,535,1464,4088,5310,5497,6936,13467,16376,0,975,184.7
74469,98745,28541,39390,2458,1894,4827,4250,13802,12846,5425,5285,184.7
1879,5024,339,1845,139,62,48,0,11014,11119,582,1074,185
4299,9196,168,1742,186,105,55,0,5542,6385,32366,60711,185
516691,508135,59267,62349,19812,14605,2225,1702,1.10533e+06,880094,515697,412571,185
1272,5760,1029,4022,1324,3577,1884,5789,5142,13992,2727,4945,185.3
1435,8527,449,2761,2992,5493,4138,8272,10218,20134,422,669,185.3
5832,11291,1762,2723,3576,3140,5013,5164,12155,12300,1283,2484,185.4
6274,13999,1682,2869,3095,3205,5148,5333,14354,13685,2639,2919,185.5
81075,117762,23454,35563,5420,5347,16484,16315,42593,41641,18603,16414,185.6
3140,10733,27,461,2364,4459,3248,5333,8474,14314,866,2961,185.7
38838,61599,7218,13364,704,384,0,0,26687,25599,18562,25578,185.8
8964,16955,1694,3123,3853,4069,5076,5310,16241,17800,3142,4374,185.8
35469,60655,5616,9338,314,260,117,73,46695,43520,25716,34963,185.9
1991,6192,693,2326,299,1193,431,1396,1244,3975,529,422,185.9
46185,69619,13624,22231,242,201,298,253,50919,47586,26787,36974,185.9
30580,42982,2461,4537,355,234,339,222,42887,41827,18404,28954,186.1
1643,8927,142,564,263,212,199,99,3611,5220,960,1383,186.7
1067,5197,0,0,302,256,187,110,2612,4118,688,1424,186.7
1255,5210,324,1228,275,203,237,149,2106,4435,5881,8927,186.7
425137,570567,42999,60644,2166,1469,579,223,566738,474405,229340,214198,186.7
2630,10905,8,2467,65,0,201,82,5583,7528,5831,7877,186.8
390974,486830,47012,67113,1281,1165,708,274,752130,617823,276390,219117,186.8
10301,16130,4332,8808,3705,3946,4006,4235,12694,11065,1976,1483,186.8
18818,45365,2042,5164,164,163,122,150,22409,19845,12698,17431,186.9
26908,59769,226013,407458,5260,5423,7789,8438,21548,21430,2674,5701,187.2
6567,11524,9559,12719,3397,2958,3478,3427,9431,8776,688,1582,187.2
3604,13191,3077,8322,3463,4354,3797,4601,8396,9815,1041,1522,187.3
3756,12300,1004,3793,8125,8629,10370,11266,15647,16208,2999,5761,187.4
10980,13679,2413,4066,2509,2678,3984,4175,11908,11929,2979,2439,187.4
32427,59431,14384,24319,500,443,179,89,45970,44305,27296,30143,187.4
17991,24571,3391,3978,7674,8115,10559,10989,32686,33010,6927,5291,187.7
795,5050,0,234,32,0,158,39,2824,5042,1965,3573,187.9
238929,315815,39964,59144,2498,1911,872,513,377125,327430,143911,125167,187.9
3759,10385,571,2843,2349,3049,3256,4130,9360,12052,282,1140,188.1
15010,28158,2768,5899,384,232,100,109,27281,27401,11689,18216,188.1
2401,10683,868,4160,1281,2367,2099,3954,5619,10655,787,1620,188.1
8719,8768,2102,4438,3973,3281,4498,4526,14914,14625,5143,3781,188.2
217863,309371,96780,145965,695,518,0,182,160490,137974,64676,76364,188.4
10534,13020,1622,1939,4172,4669,7035,7108,16335,16591,3540,3510,188.4
4435,11970,2804,5302,1772,2426,2238,3499,5422,6713,1410,1341,188.5
10661,14039,1208,2324,3564,3354,4763,4789,15417,14047,2690,2072,188.5
2253,10381,1218,3900,3235,4242,4107,5262,10492,13417,1716,2522,188.6
23639,46572,13710,20821,750,281,531,289,27756,25955,24492,19735,188.7
5991,15272,1115,3167,1366,2891,1769,4219,4889,10704,2108,2456,188.9
2528,10839,54,2258,1734,3334,2836,5372,6560,12642,118,89,188.9
5599,14733,0,1565,2697,3383,3769,5023,10531,14647,2402,3047,189.2
7290,15857,806,2357,740,1010,911,1590,2457,5459,1228,1546,189.2
32567,63557,8175,14583,346,209,0,56,48036,44903,29613,29997,189.3
4115,10817,1836,3503,2679,3030,3345,3829,11093,11891,337,2484,189.4
3335,7652,0,879,3243,4126,5478,6565,15293,16905,1278,2791,189.5
35129,44963,5410,7866,52,36,169,128,40375,34322,31647,25236,189.5
8159,14841,2094,3833,2286,2247,3086,3130,7975,8213,1955,1757,189.6
67079,93890,165405,266076,1960,1967,4439,4473,13201,12907,7444,6340,189.6
10103,20050,5110,11018,1535,1691,327,235,17458,18815,6839,12451,189.8
117024,173590,94815,147079,358,576,471,151,104105,88318,55320,50417,189.9
4060,12325,683,2887,176,95,133,49,3056,4216,757,1191,189.9
431272,573076,60266,87282,1051,1104,336,176,466195,374539,168405,151541,189.9
10205,18575,2755,3491,2893,3037,4390,4175,11590,12046,3596,2482,190.1
1089,4874,2631,6049,1004,1098,1235,1425,4342,4913,202,411,190.4
15646,26186,3549,4600,2444,1910,5313,4947,16293,15745,8463,7557,190.4
1757,11204,286,1556,369,915,539,1314,1661,4852,2516,5215,190.4
7081,17898,573,1749,3970,4176,4655,5061,15900,17411,907,2134,190.4
6199,11585,3524,6428,2356,2589,4024,4069,10872,10840,2671,2702,190.4
3328,17695,1095,3602,5544,9477,6639,11155,11532,19582,0,714,190.7
5060,10693,1994,3650,2132,2301,2732,2838,7946,8448,1488,1464,190.7
59042,83688,46079,69489,3883,3535,9498,9691,29967,29101,9982,10986,190.8
51207,76850,2782,4024,192,123,197,99,41490,35136,14392,15244,190.9
8199,18438,1136,2941,2489,2487,3490,3519,9590,10568,1134,1567,191.1
2039,5997,0,1040,465,698,626,1041,4721,9643,7909,10304,191.1
591,3784,604,3071,3412,8241,4046,9839,14571,28649,822,4496,191.1
67563,101157,34801,56424,228,383,33,11,79333,73222,49293,54361,191.2
58679,91898,19627,31499,203,197,362,129,69979,65379,43344,54097,191.3
7640,16276,1865,3728,1879,1825,2334,2304,6736,6749,2493,2306,191.4
6892,22300,6299,12500,1691,1857,2069,2237,6898,7298,965,1970,191.4
1944,10018,1847,7799,653,1682,962,2435,2371,6371,1138,1669,191.5
1762,5836,2403,7920,2253,2736,3109,3941,8659,11176,54,591,191.5
8666,10511,669,2120,2555,2724,3942,4306,10391,11115,865,2623,191.8
16579,16394,3228,3778,10032,9834,13243,13125,37793,35397,4873,5783,191.9
65771,99881,26019,42939,56,219,62,84,74693,69926,57207,59345,192
7999,15054,724,1574,2316,2650,3301,3278,9362,9975,287,2545,192.1
15534,36084,2779,4643,1800,1935,5076,5523,14322,14976,3489,5652,192.2
165722,214555,180018,253892,862,610,0,33,115390,97477,64653,53074,192.2
63809,87788,6303,8896,270,167,286,160,58299,52335,44285,40344,192.2
57944,88664,5230,6755,34,47,0,84,58633,55872,27489,50956,192.2
24376,42591,9312,16230,281,195,14,14,26518,25456,13001,17302,192.3
111629,158228,10592,15158,142,204,0,132,67281,57772,53984,36356,192.4
3717,19875,1268,4545,1854,2790,2423,3730,6878,10639,497,1108,192.5
1970,10900,1488,5899,1658,2847,2016,3492,5642,9551,340,728,192.6
73411,112898,7616,11159,487,230,122,124,68095,60699,58566,55297,192.6
1746,8829,1065,4423,1763,3024,2497,4043,6628,10701,1014,1748,192.7
36036,62303,2662,4293,165,94,294,162,50779,47249,20952,36279,192.8
25589,37439,7583,14382,0,80,0,25,37877,36762,16522,27711,192.9
42622,68249,10918,17768,76,41,146,231,31957,29684,20631,23186,192.9
16796,34412,5316,9489,402,265,0,62,28363,28202,13398,20920,193
38458,59100,22940,34919,574,324,0,49,51721,46591,43555,36561,193
75164,105182,4895,7498,305,232,139,97,40564,39029,36641,35788,193.1
20564,32811,7309,11423,312,157,269,110,27426,26645,21207,22664,193.2
50320,67814,13207,21981,662,352,614,222,47394,43581,34006,30946,193.3
2010,7846,508,3670,849,1914,1233,2947,3852,8954,801,1297,193.4
12667,18790,0,0,2923,3004,4422,4458,11887,11609,2950,1879,193.6
11731,19221,1507,3598,1570,1626,2437,2387,8518,8694,2263,2934,193.8
10794,14616,2367,4801,3962,3810,5821,5830,14849,14579,3023,3408,193.9
2.92525e+06,1.93716e+06,9.78804e+06,5.7325e+06,21916,6182,4938,1337,373731,274386,216426,145257,193.9
935,5433,1531,7483,566,1616,782,2155,2205,7124,674,1439,194.2
5833,13471,2677,7968,1798,2335,2401,3207,6588,9958,0,61,194.2
22982,41877,3069,5033,1460,1156,218,109,29720,28770,19295,22976,194.3
2703,10007,276,1807,1988,2549,3133,4060,8270,10698,469,907,194.4
16071,20738,12863,19648,665,338,0,0,26849,23865,21861,17574,194.5
16443,29405,4435,6370,5082,5501,7773,8405,23356,24714,2826,5061,194.6
849,4374,1417,4993,1265,1917,1565,2507,3854,5949,135,463,194.9
12604,26504,5010,11133,6841,7009,9561,9479,24987,24903,5030,5909,195.1
6005,15582,2782,5427,6788,7363,9337,10697,24407,27091,1903,4834,195.1
3528,13593,1744,4716,1966,2134,3181,3548,9866,10765,726,2727,195.5
8811,13816,2240,4259,4074,3861,4537,4777,14926,15566,2756,5383,195.7
10437,20378,1515,3231,4620,5327,6722,7733,20010,22718,2287,4146,195.7
265946,401121,180414,262652,1314,1068,270,225,94117,80913,61546,51888,195.8
7588,11667,1781,3138,2877,2783,3572,3737,11261,12432,1640,2359,195.9
8818,16679,2696,5557,5546,5476,7431,7598,27028,26553,3847,6451,195.9
86391,130346,27754,39000,237,368,0,182,24436,22280,21235,16050,196
31175,52742,7509,12901,242,292,197,131,39537,39286,27659,33383,196
8332,22615,1898,3818,1465,1498,3339,3782,9344,10283,1485,2616,196.2
5523,19758,2887,6286,5354,5547,7119,7897,17083,18960,2177,2848,196.5
5876,12761,892,2288,2328,2451,2939,3101,10300,10990,1629,2121,196.5
5899,17638,1340,4707,2542,2778,3738,4046,10968,12153,180,2856,196.7
328833,480372,41985,62440,2465,1846,18696,17888,102084,89349,77381,72810,196.9
42482,64435,13006,18366,536,439,313,224,58459,54258,38962,40541,196.9
92216,134799,28666,42756,841,456,38,85,68886,62814,44551,54513,196.9
42150,69235,4555,5425,441,363,411,162,42380,39083,41258,31808,197.2
36415,54842,6440,11688,171,117,30,20,39015,39109,15451,30300,197.2
2330,10965,617,2327,1474,2015,2253,3100,7943,11770,91,1982,197.2
86651,140789,8670,15098,7,116,332,158,107562,95460,26905,31328,197.2
1655,7973,997,4080,835,2289,1009,2451,3346,8716,1891,2427,197.3
5448,14077,1223,3416,3757,5080,3580,5064,9763,12888,1594,2186,197.3
1.55613e+06,1.2802e+06,4.1455e+06,4.62779e+06,6838,3609,1659,850,100919,87182,64142,50847,197.3
46177,73210,10338,15552,89,114,20,34,56361,53295,30090,49513,197.4
6282,16032,2875,6235,2667,2890,3889,4419,10809,11559,1068,1933,197.4
2260,8426,1383,4637,1617,2966,2123,4115,5472,10208,1144,1979,197.6
1428,7029,463,3824,478,1491,520,1820,1171,4083,670,1314,197.6
7638,20836,1009,3290,1131,1261,1536,2143,5338,7131,252,259,197.6
11744,18899,1889,2780,3322,3427,4552,4795,12204,12397,875,3458,197.9
9075,15763,3112,5847,8731,9190,9904,10266,23213,20021,1112,4805,198.1
4893,11207,345,1164,89,86,5,45,4808,4682,798,722,198.1
888,5267,108,582,183,69,152,39,3482,5594,562,792,198.1
7319,15476,717,2557,130,79,0,19,3886,5649,32843,35794,198.1
355192,486743,43353,61150,4085,3582,193,142,381402,313979,171359,163038,198.1
18821,28469,4198,6729,1994,1642,5904,6149,16814,17852,3779,5423,198.4
6784,14114,2473,3436,3138,3334,4666,4861,14217,13372,1958,2108,198.5
2197,12605,835,3044,1951,3588,2101,4056,5533,10253,272,624,198.6
1744,6791,319,1674,791,1918,790,2520,1924,6166,351,460,198.6
20071,44830,10488,18515,2075,1592,537,346,27946,26044,21893,19647,198.7
135686,189148,26438,40641,613,376,342,159,89975,80214,70588,60711,198.7
16490,39226,1901,3599,3370,3352,5433,5728,15669,16341,4579,4483,198.9
12576,23369,1311,3756,2954,2797,4378,4370,12590,11827,2903,2937,198.9
14439,22921,4064,5991,5191,5272,6509,6674,15638,14928,2666,3338,199.2
1091,5928,255,1431,508,1399,819,2263,3129,7592,6347,13388,199.5
3882,15730,0,0,12273,17727,15524,22625,25902,34952,2730,6329,199.5
19302,30761,1836,5312,3654,3958,5710,5776,17091,17907,3102,3956,199.7
12715,25930,2392,5104,5018,5159,7545,7946,23239,21491,4568,7742,199.8
8222,20608,3903,7942,3998,4247,5885,6506,16613,17804,1283,3766,199.9
2165,8683,1009,2949,1710,2526,2042,3652,5357,8255,278,1264,199.9
7663,14745,1182,2872,4650,5069,6434,6908,19660,21145,4980,4287,200.1
8328,16423,1596,3536,4575,5224,7300,7689,17591,19430,4597,3512,200.2
53018,80025,4198,5795,290,245,146,90,59549,57358,36411,40266,200.2
3580,9921,1299,4053,9396,13059,16202,22952,18606,25940,3230,8844,200.3
7689,18368,2267,4462,5321,5710,7625,8226,18856,21195,3791,3589,200.8
259122,383450,22656,35328,423,299,218,172,188220,167656,105415,91671,201.2
13037,31281,4705,9877,2266,2153,6355,7131,17089,18939,3910,5743,201.3
8749,25153,1956,5796,2703,3247,3528,4260,10468,12365,1514,2593,201.3
7108,16975,990,3493,24683,26604,29165,32056,42852,43058,5853,9931,201.5
12331,25736,969,2178,4710,5067,6002,6649,16701,17037,1889,3033,201.5
4377,19282,3611,7894,263,272,163,113,10181,13147,5281,10248,201.6
43650,79003,3661,6056,2355,2492,7068,7037,29659,27707,10205,10557,201.9
6349,13486,1321,3112,3111,3547,4144,4805,12449,15361,620,2701,201.9
1057,5827,454,1908,167,165,149,40,1889,4671,14442,25191,201.9
316175,442073,32538,45472,957,382,0,77,224344,189499,97798,93458,201.9
18463,27006,3719,4660,4551,4608,6288,6045,16076,15684,1427,2267,202
38616,56588,11614,21050,273,230,339,163,100738,98314,25514,38136,202
3934,10416,295,2370,2895,3223,3987,4288,11110,11720,950,1871,202.1
4218,14405,1342,2504,3711,3869,4947,5290,11383,11671,460,1438,202.2
2610,11642,3237,9787,2941,4563,3954,6347,12464,20475,757,2389,202.3
5150,14210,1050,3225,752,1353,472,1449,1630,5146,240,330,202.3
82635,133589,27094,45019,408,165,264,152,74458,70032,17606,30148,202.6
3835,18774,1246,3773,864,1170,2123,3030,5505,8066,947,2245,202.6
2889,13797,65,1315,264,696,516,1637,1662,4752,211,407,202.6
7298,16078,1309,5005,1664,2707,2044,3794,7329,12591,453,1179,202.7
1836,5670,1862,6739,707,1612,548,1810,2108,5830,177,1216,202.7
23963,41022,6291,10915,130,91,228,98,33986,31396,22163,25378,202.7
11500,21881,1378,3273,1444,1569,3536,4116,8689,10350,2427,3405,202.7
4092,9181,0,1072,1411,1472,2250,2272,6876,8206,702,1929,203.2
3607,12397,1834,4929,4276,4943,5350,6245,15848,18228,842,2898,203.3
5759,11176,389,1621,2942,3102,3716,3976,10193,11254,1068,1578,203.8
1.58669e+06,1.33252e+06,2.47121e+06,2.79985e+06,10623,5076,1813,851,429335,350136,331066,219628,204
2350,9534,465,4620,931,1579,1252,2305,3262,5165,389,731,204
7801,10007,494,4008,1170,1054,2149,2654,6381,8207,1213,1443,204
15669,25032,1816,3816,11921,11909,11878,12179,22856,22580,10438,10772,204.1
39307,46778,2437,3026,179,158,447,217,53090,49156,34964,36645,204.2
48992,87298,4476,7355,502,264,64,33,34964,30562,21949,26384,204.3
2118,13237,446,1732,704,2057,933,2397,2682,7647,2006,4085,204.3
6695,21612,835,3223,4175,4479,6295,6901,17326,18675,796,1632,204.3
5077,13146,2080,3541,1238,1468,2376,2408,7239,6732,643,1948,204.4
2637,11714,789,2739,1335,2201,2162,3726,6141,10169,310,1309,204.4
2419,15402,195,2346,219,904,504,1608,1519,4553,182,193,204.4
21968,30786,9808,15134,403,262,61,37,26314,23697,18433,18821,204.5
2824,9869,878,3955,2471,6170,2765,7050,8135,17711,2023,2787,204.5
5592,14466,274,3046,1333,4553,1558,5195,3984,12375,776,613,204.5
2260,13348,85,3476,308,403,541,1296,1596,5202,1590,2649,204.7
3002,12103,2032,6946,2403,3402,2802,3654,10937,14654,1918,2463,204.7
26743,35241,5367,9011,152,246,301,244,36362,38466,10007,21553,204.7
1750,10575,930,5602,4690,10253,6857,15446,3747,7977,404,821,204.7
577081,783096,228026,333896,3273,2693,494,414,196430,179123,124371,113608,204.9
49010,62093,1005,5276,511,517,658,196,39925,34043,39259,27812,204.9
1632,4584,1843,4806,1392,1679,1886,2139,5812,7011,646,1954,205
5479,15727,2246,4391,1728,1879,2464,2582,6012,6416,255,644,205.1
4449,13706,509,1543,5973,6561,8023,8971,17679,19553,369,2227,205.2
62509,85354,30304,45449,493,399,0,13,99074,84486,41621,41971,205.2
26187,53983,9178,14374,7816,7788,939,745,50157,47200,25780,38495,205.3
4552,15772,1362,3429,3804,4564,4536,5381,18851,21516,1796,4297,205.3
71900,111707,7364,12234,0,175,73,67,36686,34220,20023,27721,205.4
62171,84230,5350,9573,382,219,196,81,84021,78327,61449,57240,205.6
2907,8102,731,1608,1549,1718,1776,1947,4127,4646,483,1641,205.8
2228,9307,1136,5156,10627,17572,15005,24377,22423,35911,1711,4102,205.8
89090,122466,16494,29535,0,89,349,159,97736,84901,41880,40643,206.1
36948,46390,3978,5317,278,328,92,116,38122,36031,24965,32642,206.1
64625,101758,20420,34139,569,467,54,105,27676,24975,23778,23581,206.3
8325,19967,10551,19336,14838,15738,14344,14580,31230,29815,5532,4639,206.3
9966,21620,8519,16706,29,4,402,226,13296,14229,8203,12689,206.4
11782,16309,1702,2782,4317,4088,5332,5460,12612,12195,3393,2534,206.5
3596,11008,666,4030,5516,5690,7586,8066,14908,15464,2655,4892,206.8
7930,21733,3110,4818,3031,3289,4662,5287,12989,14074,1246,2262,206.9
18190,39470,6349,11657,480,371,93,49,37746,36749,13367,26137,207.1
45008,78713,7566,14272,221,285,364,142,27540,25653,17873,24042,207.3
44202,70447,15567,24269,415,249,67,185,52189,49875,29537,39859,207.4
