"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2143,11057,650,3720,366,1013,652,1707,1475,4538,148,221,152.6
33026,59617,1295,3755,394,353,247,163,22754,21282,16949,17266,152.6
4101,9836,1340,3498,2229,2327,3677,3934,12439,11729,2132,2268,152.6
49487,75831,12743,21386,499,279,234,108,51017,48257,29068,43557,152.7
1590,9194,272,1417,1226,2689,1886,4610,5974,13911,1529,3366,152.7
9524,23257,1297,2756,6618,7311,9007,10081,25093,27813,2380,4837,152.8
16785,18155,1112,2441,3632,3724,8995,9196,20598,20069,4598,5363,152.9
43465,73210,13083,21009,74,45,139,107,62295,56827,34751,49682,152.9
1143,5263,499,2145,574,1057,662,1413,2260,4749,2867,4411,153.2
9380,16213,1924,3048,4086,4638,5304,5719,15610,18015,1243,1892,153.2
7929,16446,2023,4498,3364,3695,4937,5378,13948,14362,2122,2795,153.2
3009,9208,2995,7951,284,171,122,5,2890,4742,3849,3838,153.3
2606,8550,7697,22224,119,103,147,40,11608,16514,3423,4561,153.3
956,4562,1713,5632,228,142,33,7,3177,5037,26600,46519,153.3
1055,6791,5666,35252,195,115,108,0,3632,8356,52245,135956,153.3
2.85549e+06,2.38724e+06,8.11939e+06,8.44968e+06,9259,4423,2029,1055,1.84274e+06,1.16054e+06,1.40021e+06,786121,153.3
28830,39156,9662,14602,529,314,0,159,35891,33938,29327,23330,153.4
15967,29071,4090,7537,3689,3930,5783,6149,19064,19477,3624,5357,153.6
21722,34539,4246,7289,261,113,0,11,18654,17294,8489,13951,154
279466,416603,157933,225663,14718,13866,14853,13948,39071,36167,9299,8128,154
683145,811505,42288,58839,3807,3511,33897,29409,401211,322126,301311,250148,154.2
30149,51245,7568,11132,215,140,51,67,35608,31763,20988,25553,154.3
4064,10527,930,2682,174,60,200,113,12941,11264,28320,25316,154.3
820,3900,1208,4000,230,151,159,55,4648,7126,10897,18431,154.3
782184,854297,240770,337960,8086,6564,63482,50267,801062,588509,648346,469140,154.3
9316,15421,0,1066,2639,2060,4016,4024,9860,9443,1254,2038,154.7
5566,10111,0,1228,2761,2680,4173,4356,11920,12702,1374,2150,154.8
27196,40166,2373,5264,251,252,0,90,26607,25165,21932,20843,154.8
9435,17521,2451,4754,3765,4087,4798,5553,13244,14379,0,916,155
384257,501907,423815,635223,130,134,374,184,124873,110474,75967,75640,155
172602,258852,14995,21090,690,632,677,204,41047,39952,42769,35442,155
29233,44845,3167,5546,219,158,124,56,36595,33870,18617,28103,155
6806,15778,1321,2476,1957,1882,3393,3678,10269,11305,2630,3071,155
53619,79446,42410,68759,441,270,288,192,58484,55475,43944,49600,155.1
45258,67347,13946,19719,233,142,0,106,57103,51907,55770,49079,155.1
4172,8311,765,1996,4643,4860,6036,6924,14391,16013,2040,2507,155.2
3486,8068,1920,3969,6350,6979,6746,7820,16474,18108,1302,2513,155.2
261698,375372,21431,32553,550,381,0,59,124274,109490,87650,71997,155.2
6773,20687,1474,4111,5483,6346,7919,8815,21816,23020,2405,3591,155.3
98556,156543,5774,8001,378,453,0,71,140374,111357,54509,48124,155.4
637,3298,3764,13496,207,177,124,35,6986,14637,16662,28003,155.5
3375,14292,7667,17053,43,77,150,84,18474,18260,26334,21816,155.5
1.38534e+06,1.18456e+06,2.68634e+06,2.55672e+06,5182,2525,1382,657,1.69992e+06,1.13774e+06,1.21313e+06,691283,155.5
2208,9623,605,2811,3204,5263,4081,6754,9054,14572,48,572,155.6
21964,28196,2214,3569,429,223,58,111,27804,25735,21367,23580,155.7
5457,12730,1634,2792,155,157,54,20,5808,5538,1001,1275,155.8
519313,670729,36723,51272,1012,915,46,139,783867,626127,247833,219360,155.8
1930,11122,705,3758,1250,2785,1533,3430,3740,8781,1213,2198,155.9
8185,25009,1967,4817,3116,3500,4275,4831,12615,13049,3262,3520,156
1689,7461,2689,5605,1721,1935,2250,2585,7468,9165,443,820,156
3223,9112,1718,3383,2980,3271,3415,3646,9439,10172,758,1256,156.1
1125,3922,204,2965,162,51,144,89,3053,6196,1561,2519,156.2
11329,22050,2411,6334,7774,8824,9994,10925,22298,23513,4603,4580,156.3
9902,14671,1750,3802,2262,2169,3595,3693,11458,11197,3482,2866,156.3
694,3310,293,1275,1920,3729,2435,4873,6320,11144,560,747,156.4
1788,4455,964,3440,1926,3832,2234,4247,6969,12419,2573,3059,156.5
432122,563081,48231,71873,912,1093,9778,8987,260301,225724,260860,203709,156.6
7708,14890,2461,4944,3520,3798,5205,5373,15943,15954,4715,5120,156.7
41493,65556,1522,3063,369,284,36,23,31175,28803,15082,18552,156.7
1403,6338,183,996,88,46,139,22,3920,6089,1179,1419,156.7
333498,445232,34452,49615,765,839,239,147,522821,432173,205386,193847,156.7
109192,176859,8912,16052,580,245,305,136,127199,112293,65179,66589,156.7
264974,355392,16573,23979,221,241,201,154,256848,215848,99799,98171,156.8
39131,62575,4138,6485,523,448,0,107,24330,23124,14555,22670,156.8
51434,76601,7839,14567,357,354,0,61,35374,31373,34467,27598,156.8
873,3322,4981,13780,195,86,119,42,12077,15548,1248,1820,156.9
1.20751e+06,959034,5.24157e+06,5.37898e+06,4472,4076,1126,576,1.59227e+06,1.18677e+06,807468,550641,156.9
953,5065,0,227,246,199,155,39,4175,6529,615,1118,156.9
415313,560737,28393,40892,484,490,280,166,619500,499346,210156,169881,156.9
20240,26592,10170,17554,318,185,147,151,21122,19529,16995,16082,156.9
91102,148789,56721,89327,339,354,89,25,30039,27803,19287,23888,157
31694,44768,13086,19115,115,151,0,26,39450,35784,35416,24846,157.1
15868,27435,6201,8606,7760,7630,10934,10724,29740,29273,6202,5137,157.1
54261,84060,33385,53334,331,315,0,33,74431,64626,53298,46000,157.2
32429,50736,5372,6861,43,103,159,115,35482,32694,29081,27197,157.3
1274,5166,1270,3708,2151,3221,3033,4553,7351,11172,206,1161,157.4
408241,494278,176164,249439,762,349,354,192,273959,234405,160217,148089,157.7
2078,12966,520,2671,2320,5240,2654,5838,7302,15483,212,521,157.8
947,5917,75,2214,1716,4849,1918,5351,4765,14039,548,1008,157.8
7311,11131,2804,4119,4737,4886,5806,5902,13924,13157,2432,2229,157.9
1959,8714,0,1517,261,135,225,136,4442,6553,1298,1272,158
294111,361826,56345,77758,1209,890,191,91,660001,546804,295717,270506,158
10682,18830,2983,5318,4593,4425,7249,7850,20397,21799,342,3511,158
230511,349151,21443,31861,1241,1248,769,262,108468,90518,30727,27912,158.2
3580,8218,0,663,113,50,166,43,9274,10710,3075,3459,158.2
1301,6965,401,1923,85,0,130,45,7536,11241,1468,2797,158.2
895940,882151,230910,315775,6762,4856,1103,697,1.32159e+06,750993,568438,335614,158.2
7365,12531,2449,4757,2755,3202,4129,4388,10828,12089,358,1667,158.3
7329,17100,643,1896,4468,4807,6168,6713,16922,18436,2408,4380,158.4
4061,12025,1347,3732,1764,1660,3332,3637,8588,9279,311,2622,158.6
268541,375734,53063,76881,548,557,0,9,123629,110491,62133,56922,158.6
158279,227593,20634,30642,306,478,333,170,112376,94472,103411,80531,158.6
1570,9542,823,3415,643,1466,822,2448,2176,7161,1892,3627,158.8
4247,14093,1314,4819,2651,3566,3010,3969,7696,10022,0,607,158.9
4916,9999,2035,3642,4554,4456,6311,6731,17153,17605,2167,2698,158.9
31330,62364,15236,25256,228,218,207,93,46416,47439,26913,29342,159
60835,90127,6322,10636,299,243,178,112,53609,49702,46162,42658,159.1
3717,9896,765,3234,1940,2296,2877,3326,8470,9699,316,411,159.7
9691,20960,4275,7158,3575,4089,5713,5888,16990,17406,1024,3160,159.9
8953,16730,1347,3226,2670,2520,4520,4365,13864,13152,3343,4096,159.9
365137,467038,196830,285742,5040,4588,5972,5964,245873,209117,142745,121446,160
821,4867,46,2012,185,105,153,80,2148,6424,5787,11825,160.1
107595,150012,10862,14530,829,249,103,122,144781,120795,38750,44141,160.1
22069,37045,2657,6194,403,132,76,130,25901,25439,11744,21403,160.2
4970,8720,2219,3968,6006,6875,8111,8532,17765,18398,3136,4613,160.2
5486,13326,1917,4476,3817,3997,4997,5654,14408,15059,836,2465,160.2
2206,7302,750,2070,1783,2681,2414,4163,6712,9612,1439,1942,160.4
12532,31424,2499,5262,252,238,155,48,28990,31203,9430,17697,160.4
3219,6621,712,3408,14205,18318,27596,34771,16358,20468,2094,3046,160.5
32990,50655,14281,22910,266,196,194,133,45337,42388,30309,37990,160.6
32951,54965,23978,41428,246,189,200,182,44105,41823,15339,29476,160.7
5626,12829,3185,6388,1890,1965,2117,2286,7208,7286,1558,1186,160.9
284074,413448,21779,33233,230,155,0,84,200947,179059,117265,107323,160.9
16049,31204,870,3606,6440,6622,7594,7880,19811,19022,989,3422,161.1
3698,16446,1069,2700,4387,5761,5006,6646,12313,16559,1587,2557,161.3
62937,91409,15361,22978,354,295,0,20,73681,66721,63486,53293,161.3
7897,17082,1095,3832,3309,3694,4960,5774,13769,15949,2874,3367,161.3
23550,31092,2023,3662,9181,9476,13220,13701,34485,33770,4039,5896,161.6
40441,56999,6195,9514,222,254,702,247,45176,42230,35411,31760,161.7
528337,619879,47754,59271,2432,1910,42015,34051,284351,215149,152579,118107,161.7
7635,16438,1350,2848,2851,2814,4603,4751,12094,13270,1573,2924,161.8
20805,25324,2561,3848,8182,8453,12107,11897,29052,28880,5746,5703,162
155392,196980,15677,23247,571,233,0,128,239701,196941,139358,99035,162.1
2472,13978,0,597,203,117,114,18,2213,5415,14643,40757,162.2
140097,206650,13552,23653,584,245,234,114,148305,130810,53768,57956,162.2
59905,91155,26227,46324,427,259,141,126,70900,69350,51161,58849,162.4
8543,20696,2804,5582,4831,4602,6601,6911,17835,17677,3583,4202,162.5
16935,22439,4862,7023,14506,15167,14800,14913,34355,33400,3367,3896,162.6
41782,60202,7012,9838,0,334,359,269,42945,39411,48852,33801,162.7
8846,18297,4408,7053,5462,5570,6506,7035,18651,18704,2111,3641,162.9
8601,10729,3065,3086,2056,1923,2241,2457,6816,6158,1813,1241,163
298778,446787,21153,32344,527,334,210,108,157984,137144,107424,88586,163
3769,10819,1783,4778,2358,2947,2983,3636,8091,9865,1993,2574,163
1245,7173,1565,5631,1909,4330,2203,5004,5610,12143,1356,2397,163
4811,13535,1017,1953,998,3426,1308,3917,3099,9290,235,962,163
6384,14087,988,2145,4182,4669,5484,6395,14876,16223,387,2335,163.1
5767,18086,1328,4188,1289,1201,3125,3477,9036,10024,872,1655,163.4
9607,17911,1386,2694,4164,4186,5897,6147,17425,16126,4816,4123,163.4
14975,20218,2495,3678,8991,9473,12187,12395,31277,31576,6737,5547,163.5
2512,10993,1223,2683,2207,2700,2732,3421,7907,9728,478,1852,163.7
137439,186739,17053,27286,22940,22620,31873,31021,81650,76933,18364,14219,163.8
9489,11024,0,2389,151,180,361,199,7188,4272,2564,1898,163.8
408581,514597,78923,117424,3017,2443,23434,21118,266437,219120,188240,163260,163.8
25790,50022,13490,20779,2702,2715,4535,4507,15869,15140,3005,4392,163.8
67212,100392,23477,37693,346,285,188,117,62304,58787,31685,53321,163.9
36565,47150,9640,15272,112,228,0,13,41047,39832,19377,31360,164
7410,12381,2895,4279,2558,2437,3804,3542,9925,9303,2578,2016,164
4193,18155,1623,4594,3660,4702,5044,6671,11893,15408,19,1739,164
152200,219964,24308,36506,0,19,0,82,139308,122430,53542,53947,164
1062,4688,16727,60202,113,0,171,68,32529,55292,49744,76402,164.1
2050,5252,5178,25406,213,178,114,20,12633,14223,106748,122949,164.1
4.31073e+06,1.90906e+06,1.20775e+07,8.75214e+06,20022,5684,4798,1319,9.5795e+06,2.83253e+06,6.532e+06,1.74077e+06,164.1
6145,19271,2708,6128,3055,3390,4018,4177,11130,12004,1108,3048,164.3
77690,108923,21357,32995,143,296,357,152,38484,35657,28767,32162,164.4
35303,60548,1786,3087,9362,8811,12264,11568,31088,29618,6550,8068,164.5
72270,105610,3052,5468,308,310,294,159,36126,31401,27361,28615,164.5
16001,31547,2581,6274,5028,5528,4057,4939,11998,12535,8625,7279,164.5
1.93888e+06,1.10871e+06,1.83498e+06,1.11617e+06,12136,3609,3488,958,1.18135e+07,3.37098e+06,8.927e+06,2.41664e+06,164.6
12121,26934,2430,5294,3400,3800,4672,4932,15469,16562,3450,5582,164.7
209531,312046,80114,122088,526,294,10,97,141221,124138,73039,69458,165
6047,10641,2559,3810,3624,3510,5243,5387,15408,15424,3238,4115,165
1121,2985,5053,13404,58,54,106,60,10914,15473,24841,29136,165.1
6320,19238,5899,14851,137,1,43,0,16758,17313,18717,21653,165.1
1822,11500,1304,5507,121,0,102,0,4466,9177,7482,17010,165.1
1331,8529,750,3786,106,0,117,49,2134,4781,6856,13613,165.1
2.45457e+06,2.04279e+06,3.11611e+06,3.05932e+06,6868,4288,1650,988,1.43511e+06,1.00316e+06,1.04223e+06,627997,165.1
32943,57327,5523,10296,3011,2557,368,345,55449,51173,28736,38789,165.1
7620,13994,2329,3210,2582,2747,4296,3980,11150,10620,1968,2549,165.2
275162,391203,162832,257918,6878,7042,9551,9465,28543,28337,5565,5594,165.2
2469,8517,415,1618,124,207,218,164,5852,12143,7102,8190,165.3
3421,12175,1333,3871,179,244,152,61,23395,31980,7529,8656,165.3
1100,5286,1323,4535,197,265,146,16,19311,32376,3452,6168,165.3
803,5051,259,2790,206,191,147,21,7708,16756,3888,7052,165.3
927,3697,202,1222,89,11,153,37,3778,5933,4548,6378,165.3
1.2109e+06,1.12861e+06,1.07889e+06,1.41149e+06,3351,2460,999,496,2.67125e+06,1.89895e+06,1.79621e+06,1.30265e+06,165.3
9003,18551,1629,3646,2700,2673,3434,3536,9976,9056,854,2087,165.3
55777,83010,4124,6297,662,264,292,204,65137,59502,41685,42378,165.6
13027,23441,2351,4156,9055,9419,11374,12067,27875,27298,3422,4167,165.6
85196,108228,4598,4580,137,151,0,69,73265,67784,68641,55697,165.7
217662,308249,18473,27500,257,438,311,86,221792,191789,89995,86392,166
460515,579202,71698,104641,1626,1031,422,198,789449,641662,286428,266638,166
910,4378,0,804,146,159,139,73,1735,4231,618,1255,166
7210,14711,1937,3611,1233,1390,2060,2001,5105,5069,1914,1211,166.2
3155,11418,2030,5326,2075,3311,2461,3833,5770,8595,1229,2176,166.4
645,2363,1558,5919,1774,2753,2717,4395,6052,9566,761,1238,166.5
11270,24210,1812,3758,5354,5708,7641,8301,18444,20255,326,1710,166.5
4384,16105,2375,5656,3494,4010,4799,5351,12609,13350,965,2110,166.6
1136,7648,753,4411,317,682,667,1721,1883,6790,1965,3431,166.6
5684,9543,1924,4485,3122,3638,4707,5354,14521,15927,2148,2211,166.6
6902,14613,1986,4818,1813,1847,2676,2500,6931,7410,1651,2043,166.7
3009,7961,1417,3059,2953,2962,3942,4229,11275,12499,1211,2546,166.7
2925,4664,726,3055,1561,3092,2467,5227,5126,11239,2327,2299,166.7
551,2744,77,1069,2033,3418,3073,5582,6784,12099,0,0,166.7
5788,17084,2782,5762,4119,5072,5825,7126,14784,17186,2850,2871,166.8
110676,156394,22286,38212,557,221,506,200,115786,100846,23515,28789,166.9
5756,22946,1653,4041,2927,3567,4507,5255,11294,13326,811,2782,167.4
21138,30495,4068,6660,269,108,213,191,33170,30549,16266,22035,167.4
4611,16586,1247,3519,2196,2492,3288,3996,10359,12394,509,750,167.6
45234,62065,3465,6851,817,394,465,222,55547,51542,33100,33878,168.1
134688,189411,37285,54263,11499,11285,11329,10961,34645,32947,24000,22025,168.1
6819,12455,1977,4415,3874,3909,4750,5053,14068,13917,2867,2721,168.2
50010,62527,13988,18849,0,131,377,172,59216,48449,39348,30718,168.2
27211,32103,4665,4935,3576,4037,6193,6390,19387,18262,7149,6078,168.3
5892,16299,1780,3923,4357,4966,5715,6461,16730,19667,863,3718,168.3
2307,12953,1332,4819,3367,5636,4306,7280,9979,16648,1871,2987,168.7
1249,7687,326,2227,970,3397,1322,4577,2963,10230,711,1554,168.7
4082,9853,1412,5927,3025,4907,4706,7296,12735,19027,3020,2853,168.8
1564,7976,1431,3197,1413,1825,2266,2784,5960,6823,340,1161,168.9
1206,5206,1598,4533,225,142,171,57,70589,104623,29535,42466,168.9
1315,6479,734,2219,85,0,133,135,5380,9955,27699,44188,168.9
2024,9247,460,1838,106,32,140,40,13355,25755,74576,124720,168.9
1.08329e+06,822064,434444,433420,21561,13071,3531,2042,1.02331e+07,5.60352e+06,4.22243e+06,2.3755e+06,168.9
4025,9605,3208,6101,2902,2949,4163,4608,11832,12443,1371,1853,169
5928,10766,3874,6612,2726,2637,3806,3837,10704,11503,767,1366,169
7736,18726,2652,4349,2770,3099,3917,3932,11724,12594,1035,2019,169
560179,519736,1.6681e+06,2.06582e+06,971,813,1090,323,337692,286416,202939,165323,169.1
70604,103083,16202,24314,261,183,0,54,70736,63987,71633,56923,169.2
6163,15768,552,2722,3769,4105,5749,6373,17315,17259,1918,3525,169.5
55424,83096,13274,20662,3179,2889,462,143,67979,61201,46801,43608,169.5
6145,18738,1786,4035,4297,4956,6724,7841,18003,20664,976,2939,169.5
30091,47573,15660,25079,0,88,0,67,36263,34502,31674,29316,169.6
36169,58833,5853,8830,215,143,0,54,50006,43336,24838,33257,169.9
17820,16244,2701,5880,5846,5561,8273,8294,22193,20869,4820,4025,170.2
2346,4841,884,1584,2501,2711,2969,3426,8443,9254,372,576,170.3
11540,23709,2279,3717,3765,3968,8354,9028,20434,22026,1927,4563,170.6
16624,16217,2284,3924,3890,3700,4835,4699,13771,13300,4008,2141,170.6
7471,16000,1162,2351,2664,2737,3722,3603,10381,9020,1699,1928,170.9
62593,84387,17819,24280,1773,1404,441,266,65980,61126,49499,46291,170.9
65318,97791,6814,9156,518,266,750,210,44989,40911,25760,31014,171
9995,17571,1896,4650,7717,8932,9633,10494,24013,26452,5085,4496,171.1
363943,512177,217598,328546,1320,962,474,248,106771,99004,52245,54387,171.2
7604,8548,2777,4391,3083,2751,4068,3975,10381,9778,1369,2099,171.2
32400,57992,12201,20766,0,72,33,50,40280,37973,20306,29990,171.3
159338,233736,9461,16362,106,316,229,69,92323,83165,53391,49802,171.3
11383,22306,3582,6264,4952,5178,6002,6222,21159,21442,5787,4408,171.4
8412,22158,2748,4558,4659,4653,6313,6770,17242,17900,2047,4784,171.4
3981,10945,1496,3255,2824,3182,3913,4561,10412,11827,316,430,171.5
3001,10117,1120,4487,1115,1485,1497,2157,4268,6341,1349,1449,171.5
1994,8929,581,2523,1280,3286,1701,4368,5207,12160,1894,2907,171.6
1274,7706,324,2431,1952,3900,2369,5008,6492,13554,0,12,171.6
8358,13946,2797,5393,1770,1961,2151,1952,5704,5317,843,1049,171.7
961067,849302,834481,850169,20223,17978,14399,11784,315615,237091,174515,124404,171.7
3116,14498,0,870,201,136,140,51,3821,5719,12441,16203,171.8
532486,518190,172376,213758,6175,4371,968,707,4.2025e+06,2.88017e+06,1.64698e+06,1.16905e+06,171.8
2650,17034,0,0,155,108,140,70,4583,13627,6733,12644,171.8
493,2440,0,690,182,120,166,58,4025,7579,2707,4261,171.8
5452,15252,1241,4027,4083,4505,4675,5290,11387,11658,118,839,171.8
5451,13322,2612,5073,1752,1591,4221,4576,12438,13619,2277,5102,171.9
3359,6989,612,1176,774,1732,923,2361,2328,5978,789,649,172
1007,5300,0,608,130,55,166,44,3399,6207,1626,2619,172.1
2035,7145,0,0,288,194,190,107,6543,9724,925,1169,172.1
763043,982857,50437,62523,1060,1026,418,192,866942,594699,470082,288425,172.1
6932,15418,1055,3165,1501,1911,5167,6209,14362,17331,4936,5799,172.1
70433,104685,8198,11320,1239,713,0,177,81412,72602,81934,59711,172.1
152924,228915,43787,67726,961,573,143,106,115680,98531,104829,83239,172.2
1.35267e+06,1.32899e+06,581071,729263,17059,12984,1978,1596,392695,318690,409156,305657,172.2
22435,20279,3657,3166,2622,2678,3623,3558,10878,9722,2683,2613,172.5
7679,17691,1637,2939,5785,6048,8726,9119,21612,22045,3013,3676,172.5
62830,102124,15455,25288,379,253,109,66,38392,35844,28073,32690,172.7
24358,38696,21590,35395,0,136,598,243,24348,20899,16435,15771,172.7
5858,10891,2744,5145,2763,2749,2944,3068,9211,10212,869,1340,173
7410,19037,2749,4717,1586,1766,3406,3561,11325,12541,3341,4245,173
21106,37640,2942,6184,207,130,174,76,26129,25170,5909,18243,173.3
3353,7907,315,1461,0,52,128,163,6604,6809,3508,2699,173.3
1607,7948,0,27,83,47,115,111,1540,4300,9232,30339,173.3
411285,560423,30873,44608,958,750,0,75,636720,525839,216841,183952,173.3
15679,23911,3246,5454,4806,5000,8284,8183,23244,22875,6132,4903,173.3
7703,17093,2942,5730,3886,4147,5334,5479,14759,15105,2211,2775,173.4
29629,53514,2935,6298,161,91,235,109,32532,31334,18275,22833,173.5
1831,10544,1026,5675,755,1934,1084,2753,3362,8674,314,363,173.5
31177,40390,4092,7075,276,186,335,170,44112,40723,32738,24976,173.6
5906,15154,2138,4731,5341,6852,5996,7799,17142,20843,714,3390,173.6
26732,45085,1531,2914,279,385,216,160,30939,28705,24433,21147,173.8
4667,17039,945,2119,1688,1916,2499,2809,6517,7685,945,1161,174
1794,8972,1277,4199,1864,2916,2603,4551,7764,13853,0,1426,174.1
795,4523,0,0,157,34,130,0,3586,5986,1096,2594,174.2
3343,9622,720,1614,140,130,235,127,3895,3985,15163,24824,174.2
472589,577753,130888,191912,1157,1085,283,180,881579,708860,314896,288398,174.2
2254,4879,470,1366,154,85,17,0,29080,22924,32869,25328,174.3
917382,1.03491e+06,218165,325277,4382,3783,639,479,1.50134e+06,1.17892e+06,1.44699e+06,1.114e+06,174.3
8933,21624,1646,3469,5498,6018,7590,8352,20371,22644,1488,3518,174.3
3572,14196,1507,4791,3630,4183,5535,6406,15331,16931,2739,3145,174.3
6149,19248,2277,6063,2228,2717,2796,3535,8357,10578,0,2751,174.3
6522,14647,2373,3398,3452,3496,4289,4337,12855,12355,4177,3156,174.5
40530,59659,2985,6401,284,202,286,98,48153,44105,29722,32800,174.6
11907,21667,928,3158,6310,6595,7245,7456,21779,20811,4110,4088,174.6
8106,17795,2143,4260,4548,4683,6570,7076,20092,21039,1828,3800,174.9
15858,41247,6773,13543,3439,3364,4340,4614,13512,15142,1673,2999,175
4390,16134,1332,4011,2990,3937,4144,5434,11616,15329,6,928,175.2
2.28292e+06,1.89326e+06,2.01031e+06,2.32264e+06,6068,3345,1494,714,3.52305e+06,2.01805e+06,2.29868e+06,1.2926e+06,175.3
3503,10891,1091,4760,2519,3097,3525,4273,10155,12794,63,1483,175.5
17550,25642,2361,4362,2578,2382,6733,6938,16601,16306,5804,4280,175.9
4511,13526,1304,3435,2050,2461,2910,3390,9041,10508,2590,2870,175.9
35192,54055,5401,9089,13996,13862,18232,18054,49221,47326,6126,6906,176.1
22662,32802,1774,3669,2684,2491,6690,6612,18314,17787,7279,7955,176.2
2056,8510,0,0,26,0,149,34,3327,6118,4230,7601,176.3
2104,9856,408,2201,186,71,68,0,18583,25311,6517,9727,176.3
1711,5130,308,1790,80,7,81,0,19563,25741,6517,7949,176.3
2182,11698,58,1984,106,33,115,0,5835,10851,4171,6123,176.3
5348,12208,6,1797,140,131,0,0,7560,12425,43050,46820,176.3
737449,725278,118802,154677,4146,3692,248,387,3.00441e+06,2.02777e+06,1.45814e+06,966809,176.3
1589,9745,0,66,231,178,143,10,3624,8583,3233,5993,176.3
2645,11827,1392,3952,2304,2595,3092,3496,8579,10095,503,2058,176.3
45547,72417,13459,21459,2422,1787,177,249,48302,46910,26843,33051,176.3
9363,17803,1766,4059,3213,3588,5632,6048,15706,16213,2367,3829,176.4
2983,13610,726,2722,1561,3336,1814,4059,4928,10318,1179,1711,176.5
2035,12998,482,2171,92,0,177,74,4576,7982,609,1137,176.5
1879,9702,588,2230,167,118,184,155,2735,5628,7303,11127,176.5
453229,557757,56510,83800,1203,902,774,315,802170,672688,309458,300279,176.5
114634,173069,11629,17981,328,342,238,207,77331,70668,55738,59839,176.7
10914,18541,3357,6270,16040,17297,16523,17196,32329,33382,4042,4403,176.7
674,3031,41,850,1300,2038,1674,3036,5542,9615,583,965,176.9
41956,53635,12489,17393,143,169,103,114,66362,62286,41416,38816,177
685,4569,0,763,67,0,127,0,1254,5045,15657,47499,177.1
63913,97583,1761,4458,20,116,0,48,64781,64110,43015,57822,177.1
7351,23852,1821,5680,1161,1253,2477,2911,6025,7032,880,2203,177.2
19489,31475,2652,5953,515,268,159,103,24482,22495,18221,15394,177.2
3123,8099,2022,3773,3282,3835,4235,4937,12719,14665,2748,2552,177.3
4354,11718,1036,3027,1716,2085,2135,2825,7424,8999,326,1005,177.4
5753,23492,2646,6234,4849,6370,6209,8092,16736,21309,132,1212,177.7
2570,8247,417,2928,1172,2205,1315,3679,3191,7665,383,957,177.7
4373,12008,295,1989,1851,3539,2483,5246,5440,10134,740,1871,177.7
25223,38461,13787,21974,234,189,433,159,31880,29537,23769,24585,177.9
4816,10187,259,1650,3989,4632,5492,6387,13028,13965,2423,2644,177.9
13407,14204,3841,3797,5040,5177,7207,7226,21263,20524,2932,4647,178
5513,14777,2993,7608,5425,6564,6607,7890,17821,20447,3057,4232,178.1
10406,10776,1222,3023,3552,3766,4862,5323,11797,12389,1219,1253,178.1
5364,11766,1445,3152,1348,1364,2487,2600,7364,7973,790,2219,178.2
78363,133461,31172,49589,550,290,376,136,85214,74796,56392,64085,178.2
563,2406,0,0,80,0,216,130,2821,4187,719,1011,178.3
321032,461174,15536,21891,192,197,578,219,305016,263439,137556,124726,178.3
1770,5273,169,1220,124,47,106,74,3351,4115,691,878,178.3
1946,10248,1441,6743,91,0,122,21,1878,7311,13528,24055,178.3
319790,417445,151938,213451,1173,918,16,75,391723,337004,118854,104776,178.3
3626,8355,906,3234,1172,2040,1308,2660,3201,7175,0,322,178.4
2293,10003,0,1206,134,18,232,125,13982,15253,15690,15732,178.5
6404,12847,4507,7960,233,170,288,235,23947,17189,70017,80304,178.5
34305,45906,15745,18911,931,593,396,189,785330,548099,518329,253469,178.5
26155,49648,20104,26730,889,642,377,239,1.04196e+06,572281,466898,233635,178.5
22907,37517,9897,12084,548,505,297,163,380881,481746,141577,112125,178.5
81300,54293,59808,37676,2657,910,703,168,2.4659e+06,559515,1.26029e+06,271115,178.5
70293,71627,39278,33156,1456,511,417,148,1.92596e+06,548311,997525,237949,178.5
5236,11576,1211,4350,149,101,190,80,4871,5044,8892,7702,178.5
3465,13515,1244,3659,2144,2477,3027,3277,9239,10743,1123,1689,178.6
136814,212123,13456,19391,200,184,242,93,78840,73412,44409,62755,178.6
40728,56770,9473,15183,124,139,5,43,40755,37970,38033,30957,178.7
50360,71565,15888,23032,0,111,0,24,66964,60747,61286,53093,178.8
26505,37430,1495,2420,5141,5065,8045,7668,23686,21270,7914,7677,178.9
67778,105781,18212,29076,225,254,171,109,76437,67886,50518,45810,179
4947,12119,1436,3983,1807,1803,2495,2783,6095,6089,893,886,179
32042,50342,11583,18665,3011,2801,7252,7365,19523,18658,5731,5863,179.2
1075,5069,3185,9830,228,180,80,0,3547,4920,15953,24696,179.2
2933,10471,65970,144445,180,233,172,108,200348,207906,263891,274408,179.2
8.59213e+06,3.24302e+06,1.30705e+07,1.67772e+07,434004,30810,103399,14803,1.46031e+07,7.29378e+06,6.59443e+06,5.08711e+06,179.2
7793,21075,4607,9633,3961,4184,5655,6643,17320,19994,1868,2338,179.3
27627,41300,6696,10712,92,109,52,106,29492,27239,19701,17599,179.3
397734,600254,40373,55116,693,810,6475,6139,130548,115327,129001,97008,179.5
2775,9344,593,1311,2687,3289,3481,4367,10100,12564,884,1549,179.5
8083,15621,2918,4201,4009,3751,5509,5585,16894,15790,2456,4173,179.6
113543,156173,21683,32514,22,226,196,117,180884,152922,70090,65325,179.6
