"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
5432,15145,2696,5474,1256,1448,2325,2734,6478,7242,1275,2810,239.3
17927,28192,3939,4614,487,247,2,19,22254,21433,11943,13987,239.3
37259,58813,9506,15951,382,134,0,32,53351,51093,30795,39348,239.3
41390,66457,5642,10227,20,79,0,13,47457,44368,31103,32560,239.3
21929,39042,5470,8226,6935,7524,10125,10019,32476,30813,4437,5631,239.3
2491,8077,389,2213,2027,3248,1990,3626,5528,10991,355,789,239.4
2778,9480,629,4479,1715,2560,2212,3252,5699,7821,158,366,239.4
422986,539458,160161,237832,15891,14300,13577,12275,47056,39499,11376,9198,239.4
46692,68539,11303,18891,729,275,169,84,46300,45264,28628,36283,239.6
2613,7841,478,1699,3105,4368,3368,5461,9013,13001,661,865,239.6
3636,12334,1409,2364,3690,3659,4612,4830,12198,12987,1755,2365,240
174402,267138,8987,15476,551,281,0,11,102210,88973,76245,58380,240
54337,60336,16022,25267,900,383,0,91,59471,51364,55814,39989,240.3
9636,25215,1567,4152,5341,6127,6655,7608,19604,21787,2561,3103,240.4
1872,8611,211,955,328,271,184,64,6241,10303,6196,8392,240.5
2114,8070,393,1215,149,79,134,75,3518,6209,21209,31691,240.5
710482,869577,124850,162913,2350,1510,569,292,1.16506e+06,900868,541329,440803,240.5
24082,35844,11880,20868,1176,817,244,154,33991,30506,24334,25655,240.6
4934,13082,1572,3442,3745,4524,5492,6228,14426,15772,1088,1547,240.7
3988,9656,2406,4643,1821,1972,1874,2254,5268,5970,968,980,240.8
11101,17305,2331,4508,4871,4918,6555,6536,16855,16820,3423,4872,240.8
957,6074,137,1499,89,0,141,48,17586,31992,1267,3358,240.8
2013,7142,0,328,210,193,239,110,3377,4091,5644,7121,240.8
2200,7683,84,982,201,232,212,87,13827,27591,171651,281694,240.8
913612,1.06938e+06,118998,160958,4928,4262,769,615,3.30863e+06,2.44887e+06,1.69862e+06,1.27455e+06,240.8
323537,436748,87389,133431,5498,4898,29091,28362,169539,149448,136566,99104,240.9
28015,49099,4306,8717,279,182,7,104,33250,31668,20310,25057,241.1
49721,79681,4890,6865,195,236,65,121,62419,59703,36943,49676,241.1
8841,13654,2295,4404,1121,2740,1473,3586,4718,11226,2202,1996,241.1
4437,9435,1050,4749,3197,4700,4154,6531,9840,15493,395,531,241.1
2729,7962,1874,4047,3164,3214,3850,4580,12673,14535,1378,1644,241.2
28317,45120,3002,6659,213,174,0,0,21491,19859,20496,19612,241.3
4602,8609,1580,2389,1936,2166,2862,3035,9712,9589,2266,2684,241.3
208157,320475,60934,89212,20190,20698,26986,26826,29360,28667,12713,12274,241.4
4209,12412,314,1392,2353,2482,3763,4419,9840,11401,250,1302,241.5
4699,13701,1900,3969,3222,3700,4655,5035,13050,14314,2581,2962,241.6
10491,22320,2238,3972,3627,3866,4703,4750,14947,15929,3888,3326,241.6
24941,39903,2638,4594,466,182,0,0,32060,31740,22206,23686,242
1740,7025,0,506,1454,2073,184,309,6949,9539,5314,7140,242.3
433,1916,0,954,3306,7991,453,832,3531,5997,13276,23256,242.3
957147,1.10529e+06,66808,89468,1.4372e+06,1.26028e+06,149470,130818,1.48298e+06,1.07679e+06,524410,372292,242.3
24779,46084,4703,7879,369,304,29,0,27360,26412,16035,24620,242.5
30896,50456,5837,10043,357,208,541,227,44330,41659,32632,33089,242.6
3178,13208,1479,3742,532,1093,1336,2699,3931,7381,1529,3085,242.7
583,2125,872,3847,424,868,736,2092,2146,5493,256,513,242.7
780,3463,2133,4887,38,34,5,0,18191,22047,13296,16442,242.8
3709,12431,734,2148,29,16,0,47,8729,11478,9609,8945,242.8
2599,11127,271,1644,145,120,48,0,5983,6138,47246,83715,242.8
1.51433e+06,1.46936e+06,728877,855518,4471,2988,393,422,1.79394e+06,1.18946e+06,1.00125e+06,644275,242.8
12528,21283,1774,4074,139,314,80,27,23859,23960,6880,13846,243.1
15190,23483,3500,5315,6868,6724,8199,8062,21639,18963,4910,4280,243.1
27483,24222,1328,2871,6270,5719,8775,8261,22806,20062,7280,5275,243.3
3734,12210,2058,4648,4071,5000,5685,7117,13995,16490,1304,3314,243.6
3870,7974,1163,4397,1155,2646,1472,3342,4305,8659,1918,2027,243.6
31155,45871,4258,7659,180,90,0,0,35893,34284,20313,22401,243.6
3248,6732,664,1798,2495,2957,3449,4144,8813,10622,1375,1175,243.6
28350,51862,3282,4275,584,338,215,72,40529,37672,29075,26054,243.7
1154,5186,799,3750,1399,3402,1878,5058,4920,12237,377,1199,243.7
21492,37491,4119,9298,173,54,139,133,30697,29869,14159,25227,244
1.28458e+06,1.15062e+06,1.61506e+06,1.99812e+06,4795,3353,998,684,2.18143e+06,1.63381e+06,1.70642e+06,1.10302e+06,244.1
2233,8569,154,1329,2938,3592,3757,4704,12208,16185,0,944,244.2
5786,20942,1268,3257,2848,3245,4630,5440,13796,16263,0,2180,244.2
1669,6151,2023,4604,1396,3525,1814,4649,4982,10363,766,1027,244.4
2179,14072,1019,4556,2032,4085,2623,5560,5577,11636,301,755,244.4
134250,192146,11485,17965,151,185,0,5,143970,122092,62193,50156,244.4
2012,8389,1821,4612,5784,6748,7802,9329,17721,20837,597,3732,244.5
1407,6842,496,1902,844,1783,1564,3126,4420,8716,1480,2418,244.5
1182,6915,0,1264,113,0,149,65,4083,8135,11008,18217,244.6
1621,9884,180,1148,134,113,139,119,4812,8863,4487,7860,244.6
1209,5107,0,822,112,0,134,74,2589,5630,10032,16549,244.6
703641,732703,72426,101707,5610,4023,304,280,1.81745e+06,1.25347e+06,603804,440701,244.6
16407,14438,188,2106,4342,4905,6264,6492,16965,17054,4236,3863,244.7
46499,64914,11492,19285,222,273,0,72,53307,45989,57228,40543,244.8
970,4765,1047,4849,752,2220,1223,3309,3084,9661,1242,2582,244.9
1266,7356,568,2624,391,1508,567,1822,1281,4299,349,966,244.9
3770,9571,6704,15843,65,1,256,148,15690,20998,15353,14859,245.2
1193,7479,5316,19549,143,46,182,82,17582,32737,5346,12488,245.2
1093,6094,2085,7073,146,138,71,65,7434,11108,7318,8447,245.2
2.11838e+06,1.38515e+06,5.46592e+06,4.776e+06,8193,3889,2288,962,3.26048e+06,1.72702e+06,2.59441e+06,1.25971e+06,245.2
1579,7991,0,929,800,1943,1150,2332,3306,7066,209,435,245.2
32930,49619,5959,10276,218,177,0,8,52050,48155,33254,34397,245.2
4833,13190,959,2769,4303,3988,5208,5755,14096,14755,2313,2503,245.2
6468,12916,823,2452,1912,1826,2932,3252,8273,9406,3191,2356,245.3
11350,20080,6562,9133,6575,6482,8680,8939,24405,23404,4174,4771,245.3
3116,7799,2693,7138,2026,2123,2360,2592,5744,6445,345,1042,245.3
44087,82898,6141,8301,3047,2908,4505,4373,14791,13404,3703,3501,245.4
7394,19340,1428,2414,3153,3800,4255,5032,10468,11582,1713,2715,245.5
11363,23200,2379,4933,4314,4161,6108,6131,15914,15660,1676,4121,245.6
5422,12295,2681,4712,3200,3414,3832,4490,10341,11888,319,1535,245.7
4076,10687,1392,4216,2274,2532,2666,3124,7412,8982,308,959,245.8
32865,49386,1556,2936,8,84,0,0,33597,31031,20654,24171,245.8
978,5400,132,727,180,67,147,25,4579,9821,1144,2302,245.9
2165,13311,41,1048,65,0,163,40,662,4361,4924,10558,245.9
442628,495045,122503,178722,2269,1797,248,312,1.62697e+06,1.2969e+06,645912,558632,245.9
943,6024,20,821,130,0,65,0,2828,8084,2397,5671,245.9
3411,13030,935,3557,874,2081,979,2791,2961,7190,1956,1851,245.9
1089,6184,133,892,2121,3687,3364,5995,7034,12459,477,768,245.9
2598,9763,1725,5157,3110,4197,3921,5198,10529,13725,0,1889,246
1880,11240,688,2673,267,1111,484,1598,1262,4448,627,1750,246
47913,72635,6673,8671,0,116,588,210,45381,40534,41592,33286,246.2
13156,25446,4703,8623,5330,5772,7180,7340,23196,23360,4837,4250,246.3
45708,73703,7618,13321,535,225,0,41,36164,33333,23086,27890,246.3
4301,8444,1483,3920,2489,2965,4546,4781,11849,12668,795,1000,246.4
4311,10760,1922,4191,2048,1938,2654,2802,6839,7488,1541,1778,246.4
5055,11871,2461,3150,3872,4505,5221,5758,13877,15884,2297,2545,246.5
240812,354024,54764,86617,807,760,0,106,183607,163153,86562,90764,246.5
26182,43073,3592,4486,397,216,220,132,23208,21697,20879,19508,246.5
9445,10900,1323,2952,2456,2541,3693,3757,10883,10369,2438,2213,246.6
2246,10101,4184,11822,0,0,33,0,6631,11517,16006,18757,246.7
1434,6743,8658,24094,20,0,16,0,19131,30915,9896,12977,246.7
3.3467e+06,1.96948e+06,7.83916e+06,4.75819e+06,15943,5104,4195,1458,3.70733e+06,1.85228e+06,2.47613e+06,1.17747e+06,246.7
2272,14273,207,1648,198,155,257,334,5298,10447,4854,8497,246.7
1779,10968,0,1639,201,106,392,422,9561,18810,5146,8319,246.7
4403,13890,42,481,222,115,481,400,17813,19728,6093,7638,246.7
1051,5132,230,1264,171,58,304,236,6642,11208,3975,5391,246.7
2854,9586,163,724,200,223,553,519,5136,6071,49645,69525,246.7
1.08636e+06,883977,147103,110894,14180,7102,260326,128611,1.88333e+06,871698,1.37969e+06,629984,246.7
668026,710158,112192,159975,6014,4297,67189,51622,500297,357310,338243,254809,246.7
8601,19744,1709,3692,6588,7108,8686,9346,22440,25148,1305,3579,246.7
6176,17402,712,2619,3561,3829,5461,6472,14068,15796,3452,3306,246.8
2685,15409,278,1286,173,72,175,69,3720,7296,5422,10300,246.9
1994,12171,1175,4408,149,15,124,0,17228,33433,6616,11744,246.9
1040,4457,750,3157,145,106,133,29,12813,23252,7557,11566,246.9
2114,6440,595,2356,180,76,49,0,3626,4684,12400,14518,246.9
1471,3365,1325,3633,191,92,105,26,5339,5383,10701,12109,246.9
1.18066e+06,890581,2.27778e+06,2.18628e+06,7469,4345,1682,955,3.60625e+06,2.03297e+06,2.69297e+06,1.46835e+06,246.9
4.75064e+06,2.55969e+06,1.48433e+07,1.05248e+07,56479,20137,9972,3487,2.6935e+06,1.45441e+06,1.93057e+06,883832,246.9
50866,80413,3464,6484,110,208,572,242,32610,31395,11228,21199,247
16547,31222,7231,11555,299,208,257,107,24734,24285,12232,19663,247.1
14751,23656,3706,5783,1848,1937,4786,4887,12915,13322,5100,5700,247.1
8870,20426,2399,3936,8659,9052,10713,11133,27730,27859,3221,4256,247.1
304802,440324,16144,22518,599,553,402,198,207651,183007,101840,106732,247.1
2136,7712,798,3496,955,2379,1245,3536,3544,8671,1325,1879,247.2
2307,7882,882,2714,1487,1667,2356,3036,7240,9151,907,1761,247.3
14015,24293,956,2526,5481,5855,7498,8101,23902,24898,2783,8132,247.4
1873,8041,901,2436,257,295,168,143,8245,10092,14945,16485,247.5
5847,11492,1376,2564,290,324,124,53,20930,13512,31537,19502,247.5
1589,9085,278,1511,186,93,179,73,7805,12179,9506,18263,247.5
1.43251e+06,855027,216747,183311,9525,2980,1205,613,1.93292e+06,861379,1.2478e+06,541872,247.5
2455,5850,42,627,67,0,247,172,9780,7243,10570,8848,247.6
1.51525e+06,1.54858e+06,199959,253155,4429,3718,1300,699,626005,509905,302480,244166,247.6
390514,493074,723044,1.04872e+06,1824,1571,987,273,201128,170170,116861,91924,247.6
3935,5199,1398,3208,3043,2971,3861,3811,11969,11813,3495,2593,247.7
9065,18181,3383,5882,4698,4718,6223,6691,15947,15862,1705,2516,247.7
15815,22351,2221,4582,5076,5027,6528,6843,20772,20443,3767,5627,247.8
8982,10442,1531,3042,4643,4389,5394,5718,15926,15684,2652,3172,247.8
981,4288,1323,4511,186,69,166,48,8743,13391,2202,6028,248.3
14923,20622,1088,2377,2018,1946,4630,4768,14454,14502,5556,4822,248.3
8613,22703,1038,2359,3964,4883,5171,6289,16886,19993,481,2962,248.3
40639,61111,7633,9908,478,308,557,307,52958,48515,38137,32610,248.3
433370,564904,253430,383444,1181,1185,228,238,192288,167149,118437,92852,248.5
43995,53196,11246,17988,155,174,390,191,54516,52362,30149,44094,248.6
59525,98193,8170,13149,97,176,48,52,36271,33908,21066,32909,248.6
3598,11299,911,3551,4134,5583,5519,7264,16733,22393,1418,2170,248.6
8114,12287,1950,2182,2525,2536,3238,3300,10573,10074,1464,2171,248.8
59330,96265,41252,62883,385,178,428,200,63544,60521,48210,45876,248.9
2552,6199,748,1832,1260,2421,1845,4044,4494,10130,1844,1700,249
2630,8306,2372,5454,2643,3213,3349,3928,8776,10094,404,1163,249.1
37498,61801,11159,18086,417,164,48,45,42008,40776,19123,34933,249.2
12067,11227,2174,4730,1680,1433,1794,2092,4769,5668,0,248,249.3
14214,27553,4390,5562,5585,5666,8926,9119,22108,22790,4078,4640,249.4
1.20093e+06,1.3152e+06,131288,166205,11230,8770,163384,129904,997405,726010,721956,509610,249.5
5272,13476,921,2513,2404,2283,3993,4375,11014,11767,986,1182,249.5
5016,13885,2434,5077,5480,6248,6418,7081,17080,18067,1693,2877,249.6
17795,40702,3405,5573,13384,13738,16575,17307,39938,38337,5906,6801,249.7
6474,14034,966,2512,2606,2742,4273,4575,10649,11141,1643,1658,249.9
1499,5876,1998,6674,183,137,160,71,27685,42209,29619,42144,250
2019,11462,530,2048,164,146,203,145,9742,20759,15602,29015,250
5430,10714,0,1129,213,120,242,124,3383,4346,36062,24720,250
908452,769572,1.02831e+06,1.11232e+06,8288,5070,2291,1037,3.73548e+06,2.50586e+06,2.60863e+06,1.54755e+06,250
4074,12098,1021,3474,1289,1859,1344,1957,4917,6426,1267,1593,250.1
1836,8722,0,627,405,1224,608,1637,1732,3971,5216,9613,250.2
2510,8416,1500,3395,11340,12331,13730,15108,19581,19444,2383,7913,250.2
989,4653,0,1286,921,3852,1153,4207,2152,6659,361,724,250.2
8062,12926,1586,3606,2438,2649,3662,3949,12182,12258,2374,2395,250.2
7415,14642,1682,4083,5918,6439,7450,8238,19992,22328,2435,3197,250.2
30308,45201,30988,50731,409,289,0,8,32149,29379,20968,21757,250.3
4015,12341,2416,5473,6545,8344,7201,8720,15485,17884,1783,3149,250.4
10548,19940,8524,13812,3464,3407,4751,4689,15179,15514,3846,3797,250.4
115049,176056,14952,23531,550,291,156,113,72114,67641,50553,55432,250.6
8308,13310,2576,5636,1857,1472,3377,3422,10051,10523,2316,3684,250.7
1169,5494,1756,7334,1235,1765,1535,2221,4537,7146,474,639,250.7
1564,10005,168,1008,128,36,200,113,5889,13966,12387,26457,250.7
913,4273,861,3448,236,218,226,168,21847,33785,7104,15599,250.7
1015,6436,417,2976,200,111,158,48,5181,12215,4002,8631,250.7
1837,10440,1884,13761,122,107,93,0,12938,31767,227963,422112,250.7
818596,733710,831468,925276,6658,4140,1087,810,3.15275e+06,2.15653e+06,2.16083e+06,1.41318e+06,250.7
66007,117470,15031,23673,4047,3887,8707,8777,25453,23468,12581,10076,250.7
1060,6154,720,3250,904,1582,1214,2319,3282,6413,0,736,250.8
58821,83792,7870,11223,2845,2814,400,309,32954,29632,31881,24504,251
40819,68563,8028,13021,512,343,146,152,36389,33144,25874,29593,251.1
18282,32921,7082,10483,500,239,266,154,32485,32970,37605,30330,251.1
8225,12113,1397,3360,5049,4938,6664,6670,18450,15941,3966,2836,251.2
8069,17603,2756,4050,4296,4711,5197,5754,17333,19468,2797,5026,251.2
5634,16622,1340,3693,3105,4057,4037,5292,9749,12953,1403,1994,251.2
6869,14102,3242,5962,3349,3987,4482,5216,13154,14287,2776,2753,251.3
5116,10237,1747,4751,903,1351,1379,2117,4772,5809,1635,1522,251.6
3357,6914,2082,4815,2066,3193,2601,4538,7656,13373,115,666,251.6
9902,12421,597,2861,6147,6621,6506,6920,19203,19504,3425,3701,251.6
1833,4559,3167,8185,4079,4701,5074,5523,11889,13530,2131,2962,251.8
5735,20098,2682,6183,1335,1481,3548,4296,10569,12995,790,3154,251.8
20542,26827,1941,3688,8895,9000,11660,11879,32770,32830,6877,6730,251.9
13186,22015,4287,5496,4990,5143,7174,7209,20641,21069,5243,7051,252
42467,61212,3185,3836,882,341,316,141,41859,39678,42650,31821,252.3
3505,6307,1577,2376,4067,4523,5894,6445,15704,16912,1787,3613,252.3
2289,6213,1031,3643,2038,2034,2544,2761,6983,7991,573,643,252.4
22432,36775,5949,10337,417,232,362,184,31276,32175,11484,24439,252.5
18520,32165,3767,7092,8691,8542,11082,11292,30381,30046,6055,6418,252.6
5896,9350,1208,2258,4248,4432,5543,6081,16079,16907,942,3371,252.9
12280,15733,2701,5261,2784,3042,4555,4345,14139,13492,3087,3559,253
1091,6665,1658,8292,794,2410,919,2812,2578,7350,1235,2043,253.1
1255,4961,1651,7540,1937,3301,2129,3810,4827,9200,674,1598,253.1
8611,10333,3336,3277,2512,2093,4008,3812,12307,11649,3464,2687,253.2
122064,173390,2669,3331,10,202,21,87,154488,133164,51287,44663,253.4
4638,9421,1943,6961,743,1697,1050,2776,3374,6705,1287,1485,253.4
3587,19707,1723,8814,808,1918,1434,3301,3944,8063,0,327,253.4
7201,19662,1620,4172,9654,10923,11930,13456,28972,31460,4282,6600,253.5
3275,10426,1481,3007,3617,5649,4624,6941,10522,14905,2304,2950,253.7
3113,12377,2403,5917,1227,1846,1890,2998,5286,7914,1052,1639,253.8
1261,6774,702,4875,669,1553,753,2273,1865,5794,307,294,253.8
40120,55332,8550,12247,113,155,0,53,51700,45062,44785,39310,254.2
3189,17523,751,2528,2135,3203,2765,4331,6887,10666,402,936,254.3
17140,30396,3074,4684,339,151,390,188,24198,24225,12279,18420,254.4
8547,15795,1689,6276,3427,3502,5374,5794,15061,16741,2073,3754,254.4
174643,239810,26960,39390,532,286,21,53,163010,139950,90983,76943,254.6
5348,8801,1833,2589,1819,2780,2435,3668,6548,8806,2362,2518,254.6
3769,14079,2413,6808,3319,4102,4153,5083,13743,16634,2703,3375,254.8
2118,9158,0,1327,299,863,560,1403,1614,4335,10,0,254.8
83621,133393,16212,25874,160,273,54,39,90533,79336,62262,59850,255
2849,6278,18,1361,145,42,159,71,2689,8911,26209,46061,255.1
159087,225390,22704,35177,302,174,0,82,188385,160204,74064,78675,255.1
3169,9160,1670,3597,2706,3578,4046,5054,13040,16886,7,2746,255.4
1971,7870,631,2209,317,1276,547,1759,1587,4888,101,314,255.4
9208,17820,2719,5415,3967,4049,5000,5020,14641,14007,2405,4186,255.5
18535,32825,2641,5893,2081,1775,4837,4715,14053,13294,8641,7047,255.6
16770,31849,2353,5165,11648,11419,14001,13773,37835,35491,5355,5914,255.6
2197,6129,1222,4085,3306,4047,4729,5860,11127,13877,509,3016,255.6
5569,12533,858,1719,439,1457,801,1489,1797,4377,1679,1514,255.6
1.22644e+06,967823,4.13724e+06,4.37861e+06,4115,2195,1450,626,264485,218143,143012,107580,255.6
9521,13993,1199,2570,1824,1579,2323,2646,8319,8874,3172,2274,255.7
35612,50792,11267,17226,233,133,27,97,28574,26859,13097,22505,256
2994,9868,681,3517,3366,4848,4094,5840,10911,15494,404,1188,256.1
11501,14552,2418,4984,2444,2702,4119,4085,11054,11098,4422,3238,256.2
1352,8595,127,877,55,0,149,46,1449,4913,20506,42580,256.2
356616,456650,78367,105506,2166,1795,572,520,417452,349696,200712,172631,256.2
4567,12746,1491,4346,4239,4583,5117,5534,15198,16376,2312,3855,256.2
3965,7250,1962,6410,1055,2229,1609,3688,3800,9240,2129,1814,256.5
22127,32430,2847,3236,294,158,218,175,24737,25228,6553,17368,256.5
202046,286105,13926,22712,541,207,0,69,230760,198082,119425,94266,256.6
9461,10621,2940,3721,3850,3616,5048,4914,14823,13523,3153,2840,256.6
1884,9057,796,4427,1164,2411,1599,3650,3632,8859,573,644,256.8
6684,18142,2404,4394,5450,5687,7154,8269,18412,19814,2173,2980,256.9
48308,83660,9937,15592,306,184,144,66,26527,22793,16808,20776,256.9
61518,88382,11389,18923,569,416,103,79,48042,43770,42641,38468,256.9
1306,4939,1750,5271,1857,2690,2287,3440,6280,8903,497,1354,257
494978,695099,1.26981e+06,1.88112e+06,1993,1575,782,445,93679,81420,65918,69893,257.2
32868,46955,9937,16553,0,170,105,167,45488,41511,40873,36130,257.3
4482,12078,3383,6690,2075,2063,2819,3001,7620,7756,618,1392,257.3
11486,14801,2981,5520,4056,4547,5917,6099,19521,21280,3637,3646,257.3
26061,41914,4279,8338,56,86,0,44,22108,20025,21149,16971,257.3
16092,22031,7422,13440,562,270,0,0,26104,24293,24854,21369,257.3
4132,19788,1138,4117,2416,3460,3395,5113,9749,14446,881,2901,257.7
15004,27522,20476,30590,5223,4909,6727,6391,22186,20273,7088,7129,257.7
17242,18676,2391,4166,2854,2992,4379,4093,12614,10695,3736,2713,257.7
11198,34176,3254,8982,4261,5059,6214,7535,17181,20240,1091,4485,257.7
11404,21182,3340,6187,4213,4677,5942,5850,16713,15991,3668,3334,257.8
44528,60500,19331,28878,357,177,226,93,55264,51799,36051,34344,257.8
5096,12650,1306,3685,3280,3428,4245,4757,10681,10804,1892,2424,257.8
45877,68862,4303,6042,0,63,784,310,48306,40462,29748,32362,258
6131,14033,2135,5025,5048,5690,6965,7592,20202,20603,3677,3645,258.1
1504,8132,1213,5029,1268,1891,1606,2657,4559,7878,272,269,258.2
15279,21210,2490,4794,4798,5375,7019,7167,21014,21952,6214,7198,258.3
1025,5521,441,1862,704,1833,891,2367,2540,7701,1096,1437,258.4
1144,4274,526,1682,152,67,131,60,4129,5410,18521,43425,258.4
1.38956e+06,1.69794e+06,209671,288193,10404,9089,1552,1170,1.55928e+06,1.15532e+06,626243,480763,258.4
6241,18222,2109,4550,3443,3593,4586,4767,12633,12904,1886,3452,258.5
131594,224108,11442,16746,0,186,602,284,117169,101360,59469,52660,258.5
10099,16919,2983,5586,6983,6932,8257,8886,21226,22368,1701,4100,258.8
41807,70549,19367,31465,2048,2070,4870,5010,13649,12482,4715,5619,258.9
2330,14127,0,0,1760,3540,2500,4944,6203,12454,899,1776,259
697,4071,0,97,1182,3126,1551,4270,3593,10499,550,1014,259
2470,8459,1443,5665,2546,5933,3591,8420,9248,21273,770,1171,259
3972,10186,1819,4043,4448,4872,5392,6126,12229,13925,0,16,259.1
3681,17286,1031,2828,904,1891,1687,2834,5315,8843,1015,1284,259.1
2468,13034,147,1131,916,1891,879,2293,2448,6753,361,390,259.1
1412,7991,782,3175,1854,3706,2120,4781,5858,12439,983,2222,259.1
3433,8013,988,2841,207,128,316,203,4012,6436,33646,46270,259.1
278578,379724,45092,62222,1199,1100,402,130,316158,258321,143044,127514,259.1
216117,290893,17108,25577,690,251,185,136,221305,192797,120639,96806,259.2
9161,10778,3185,4554,2513,2218,3232,3113,11062,10750,2982,3327,259.2
47794,78622,23775,33584,282,268,570,176,51258,43989,38494,36279,259.3
314067,403456,42627,57732,427,511,5174,4987,175679,156656,164979,138709,259.5
12075,30036,3357,7519,5456,5081,7905,8103,20925,20102,4375,5169,259.5
181009,259209,50761,76423,493,330,232,114,206375,179106,62504,68176,259.6
22784,35197,7918,13207,2859,2248,5660,5401,16511,15582,5524,5155,259.6
8329,19503,3445,6968,9695,10352,10908,11905,5928,6602,1096,1389,259.7
79940,122348,4136,5333,346,252,42,80,84088,80893,45332,64319,259.7
1114,4125,1247,4038,3167,4969,4015,5852,9073,13083,703,1185,259.7
27059,52551,5196,10543,357,210,272,100,34155,34012,20593,28062,259.9
15729,25542,3446,4358,5452,5923,8849,9354,23432,24777,4045,5341,260
8792,15648,2641,5693,3505,3624,5380,5812,15147,16602,928,2488,260.1
8935,15419,3148,4300,4732,5115,6970,6978,16122,16274,4431,3896,260.1
57724,87323,20576,29299,139,146,0,78,67482,60008,45290,45627,260.3
13204,19684,5080,9236,6074,6224,7918,8558,23016,23454,0,2216,260.4
6937,12706,2011,4530,1604,2285,2004,3502,5548,9007,3172,2650,260.4
12233,17452,2248,3194,4822,4629,6615,6420,18282,18622,2107,1887,260.4
1607,8539,825,2955,1266,2226,1087,2347,3197,6285,881,1475,260.4
1958,4827,846,2043,895,1986,894,2315,2819,6178,422,453,260.4
37584,67043,14370,23091,56,88,351,117,52658,50378,26888,42973,260.5
6133,10115,4004,5155,1075,913,1565,1545,4468,4573,855,866,260.5
1934,6912,11830,25620,185,261,99,0,11958,18428,6476,8434,260.6
3720,7692,4777,7031,106,27,194,76,6170,4801,12324,9294,260.6
3.62339e+06,1.85166e+06,7.98284e+06,5.39789e+06,26574,7101,6269,1679,3.55394e+06,1.79445e+06,3.06499e+06,1.26074e+06,260.6
29808,47537,4222,8418,0,107,493,167,22898,21534,19942,20064,260.7
37225,61365,7436,12385,566,540,51,130,45594,41432,25227,29208,260.7
5513,15402,1527,4216,5342,5990,5764,6713,13993,15431,852,1758,260.7
3199,8732,695,1536,164,85,36,0,6422,4925,1267,1410,260.8
652823,757754,189261,281309,19803,16027,55119,42321,387310,276144,283890,194674,260.8
6903,20514,983,2651,3919,4176,5566,5967,17212,17167,1085,3297,260.9
272841,291169,623731,600678,17011,14661,15191,13476,31903,22019,13788,10029,260.9
4158,9140,2037,3550,1694,1714,2638,2657,8930,9603,861,1621,261.2
6206,18880,2501,5181,5100,5589,7081,7894,20769,22438,2420,4073,261.2
31028,40096,8661,14783,435,248,0,86,32855,29697,23883,26302,261.3
40754,68904,5949,9046,227,258,348,173,48056,44767,33354,33009,261.3
6866,14832,487,1593,2579,2620,3577,3685,10572,11344,2502,3768,261.3
9177,20563,2770,4902,4773,5073,7634,8271,16443,17477,729,3242,261.3
1938,7066,5149,12680,98,67,54,0,3549,4268,1415,2317,261.6
1.3908e+06,1.42163e+06,3.04283e+06,3.69299e+06,5079,3323,1223,785,422161,334526,197875,138340,261.6
29866,57319,4646,9146,107,185,201,133,41279,39984,19480,23003,261.6
3608,7325,1040,2445,3238,3960,4571,5302,12159,13647,1342,3140,262
11579,20535,3074,6620,4562,4517,6504,6723,16770,16652,0,1825,262.1
4342,10958,1737,4045,4523,4977,6428,7446,17832,20276,1235,3210,262.3
2366,9621,590,2020,475,931,547,1271,1378,4716,293,344,262.3
1047,6175,820,4153,1381,3571,1593,4418,4950,12442,775,2478,262.3
701,2655,561,2263,1446,3396,1795,4833,4645,11623,124,167,262.3
3289,13278,2195,5682,1291,2154,1707,3639,4379,9883,1281,2285,262.4
13976,24337,1855,3741,6207,5876,8452,8332,22170,21741,3612,3769,262.5
2045,7551,1311,5125,1250,2897,1479,3543,3722,8780,299,378,262.6
982,3139,2092,5015,2948,3767,3665,4882,10467,13706,2034,2491,262.7
7555,14384,2557,3768,3046,2983,4403,4722,12597,13842,2452,2956,262.8
1646,6472,3115,8765,174,53,238,128,6505,11279,4981,5686,262.9
900,5903,3671,13493,131,0,156,48,14379,27544,1961,5223,262.9
873,5336,3472,13064,188,175,168,66,14493,27142,2648,6299,262.9
1.67908e+06,1.30822e+06,4.12584e+06,4.4986e+06,10443,5368,1671,896,2.49616e+06,1.50558e+06,1.90467e+06,968194,262.9
1958,8959,693,2423,127,27,199,183,5144,10155,7435,13593,262.9
1761,6710,1565,5039,124,15,209,117,30974,42581,11307,18865,262.9
1308,8097,286,1222,203,121,125,7,5213,10460,5250,9622,262.9
2346,5634,0,1580,170,104,294,164,8009,5280,18747,10926,262.9
2.30897e+06,2.02176e+06,1.71691e+06,1.66803e+06,6044,3691,1750,955,3.82681e+06,2.34218e+06,2.48309e+06,1.4399e+06,262.9
38016,53940,12311,20485,408,176,636,224,47790,45471,36338,34107,262.9
3977,8815,1934,3534,1338,2236,1852,3439,4849,8069,2143,1683,263
99505,155224,6557,8819,4047,3754,395,281,51869,47208,38453,44776,263
15470,27238,2907,5482,0,100,559,282,27937,27406,9118,18206,263.1
6309,14381,1189,3698,2622,3074,3659,4367,10371,11514,2114,3368,263.2
1287,7024,597,3220,1227,1960,1652,2626,5417,8853,787,1945,263.6
