"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
11511,29607,1912,3323,1766,2317,3356,3720,8039,9810,2213,2060,149.1
4542,12816,1440,3181,2601,3017,3879,4307,10229,11590,1193,2074,149.1
2078,9214,461,2051,547,1314,1000,2472,3646,9118,1790,2056,149.2
2707,8507,0,638,1773,2712,2218,3600,6478,10506,904,1461,149.2
2959,15742,1457,5160,1493,2346,2358,3708,6816,10946,717,1148,149.2
12944,19921,3541,8157,4258,4115,6178,6269,18697,20124,4004,4561,149.3
2825,12670,954,3131,1879,2604,2620,3855,6779,9960,1340,2135,149.3
34428,54806,6783,12508,311,306,0,65,34626,31781,31831,23791,149.4
18397,29129,2403,5726,635,469,245,161,30626,31273,10237,19326,149.4
148731,222360,5764,9806,554,248,0,60,162257,141991,71738,65580,149.4
13944,31624,11634,20561,1369,1466,3433,3442,9524,9706,1736,3814,149.5
3174,17912,2816,9567,1468,2467,1615,2628,4457,6997,0,260,149.5
14357,18431,3760,7674,3765,4070,5077,5202,15630,15247,1751,3485,149.5
320555,429914,95637,136657,931,864,226,144,232302,197927,132009,120802,149.6
8038,13729,3834,7712,2293,2782,2945,3196,7943,9388,200,489,149.6
34844,68837,7037,11533,330,274,244,239,43349,42986,18833,33355,149.6
2727,17226,1033,4297,2265,4507,2698,5409,6641,12915,740,1467,149.7
127861,194035,30769,46317,88,194,118,95,148185,124979,49677,43963,149.7
175756,250846,23001,37103,76,148,755,237,200312,174636,99454,89651,149.8
26681,43632,3688,6270,342,185,191,85,23930,24040,13796,22447,149.9
3354,7941,2605,5415,2311,2312,3141,3361,8832,10261,869,1267,149.9
4590,10606,1651,2935,1882,2322,2613,3198,6398,7213,1883,2105,149.9
75716,91837,16528,25834,252,334,446,248,58093,49566,49338,45164,150
2440,16506,350,2139,139,20,90,0,3581,10859,17090,49083,150
76591,111300,5228,8988,0,11,0,83,74464,69639,39564,56361,150
6356,14945,2466,6299,2693,2939,3346,3435,10673,11097,1669,2414,150
30623,44064,5637,9885,381,346,5,98,52261,47238,42400,39171,150
14997,23552,7106,11706,10392,10992,13492,13387,23430,22734,1857,3582,150.1
43358,55119,3541,5389,155,161,29,66,48135,45284,38933,39510,150.2
7047,13558,1362,2754,5894,5469,7720,7878,20076,18828,3738,3404,150.2
118672,177101,35144,53407,197,203,518,198,118643,106546,48535,50873,150.2
13763,22863,3484,6762,3433,3235,4704,4963,15132,15092,3552,4596,150.2
32617,44433,2753,5016,0,10,0,0,31529,31179,16070,23774,150.3
10230,13822,3733,6478,4133,4011,5792,5590,15657,15804,3005,2473,150.3
1450,8541,1732,7061,2723,4853,3927,6977,10260,18598,714,1715,150.4
50855,83269,3206,6232,8028,7534,10824,10171,45890,42656,19076,16077,150.5
12374,19854,4064,6234,2595,2520,3996,4040,12833,12411,3796,4395,150.5
24689,43175,3115,5137,439,274,0,20,29833,27567,21940,21495,150.6
18149,37295,5353,8745,779,931,90,116,23017,21783,5808,13290,150.6
28630,44546,2719,4098,100,62,26,75,30300,27101,19114,23770,150.7
95444,148834,67639,104306,868,628,276,235,105366,88899,46062,45373,150.8
45541,74220,4054,7426,221,74,279,128,44168,43521,26026,34288,150.8
60480,88819,44230,65290,2939,2827,8395,8280,21016,21070,7999,7665,150.8
3480,16573,1114,3246,1305,2078,1355,1996,3769,5614,898,1227,150.8
11267,23200,3529,7439,6190,6989,8304,8916,22526,23467,1757,2008,150.9
11133,25785,2528,4731,3385,3811,5121,5486,16693,16867,3951,6209,151
5311,17660,1551,4327,1906,2508,2742,3463,7609,9343,1156,2137,151
3620,14283,1469,3746,2896,3989,3989,5155,10193,13402,1038,1877,151
4207,14124,0,2312,133,139,144,36,2368,5771,16605,34436,151
39524,52721,6457,8849,387,329,90,54,52703,49988,24755,37241,151
34865,44972,2621,3381,46,131,187,68,37130,35212,37673,29917,151
2980,7156,820,1733,2204,2793,2585,3157,8109,8901,565,2483,151.1
2183,5142,1987,4597,1617,1622,2458,2601,6716,7571,823,870,151.2
14863,23760,4092,5659,2903,2661,3367,3541,11241,11303,3946,3495,151.2
61132,93349,5297,6721,302,153,0,106,40385,35746,26251,24019,151.4
10072,19393,410,2438,7189,7296,8331,8598,19211,19667,4121,3728,151.4
9050,15138,2945,5098,3200,3462,5197,5297,16500,16647,1850,3855,151.5
24217,48700,24191,44671,3132,3741,4052,4223,12818,13883,267,2670,151.5
6772,11097,8,1267,0,0,311,138,5496,7792,2037,1894,151.5
1804,11816,147,1210,167,62,232,165,6203,10757,1045,1973,151.5
4306,16566,611,1637,65,132,152,97,4195,6777,1150,1354,151.5
1956,6909,252,1785,70,9,177,66,3460,6317,10769,23578,151.5
518999,634666,50574,75889,1673,1424,785,305,869243,723142,303082,296860,151.5
2542,10392,0,0,140,0,153,66,2049,4787,1132,2033,151.5
24835,37472,4160,6950,0,123,7,11,35263,35469,16396,27119,151.5
38193,57196,4911,6180,6380,6182,7899,7811,25080,23446,5202,4921,151.6
13966,30939,2137,5292,1520,1694,4899,4901,12497,12560,4357,4080,151.6
7248,17412,1201,3035,180,184,124,35,5166,6292,2867,2446,151.6
455943,529009,161393,217908,847,597,89,129,591449,454808,547133,345017,151.6
15584,33461,18892,32554,152,171,65,75,21175,21453,8624,15993,151.7
10103,20425,1110,2556,3579,4230,5464,6187,14830,17102,4159,3716,151.8
6995,11074,355,3832,387,202,95,149,1263,4881,19580,28549,151.8
44821,78605,31378,54929,445,237,199,86,71696,69455,39944,51787,151.8
9436,22601,2808,6933,1946,1827,3043,3188,9837,10706,1062,1825,151.8
5728,12253,2058,4218,1634,1549,2626,2742,7064,6702,1229,2210,151.9
58325,82877,6766,8967,575,208,0,141,59101,52326,57164,43015,151.9
4290,20496,1055,3710,2009,2653,2651,3621,7219,9875,915,1519,151.9
14177,16988,4871,7928,3769,3799,5480,6069,15413,16428,1243,1140,152
2347,8333,346,1446,942,2008,1292,2786,3001,7317,504,1105,152
5863,10921,6,1389,1250,2093,1864,2974,4280,7782,205,306,152
10442,25601,6689,12029,2266,2708,3494,3857,9948,10664,1214,3101,152.1
8067,19697,640,2653,2015,2325,3144,3109,9948,9291,1266,2831,152.1
115250,161837,3978,8552,457,281,169,77,126972,108698,57703,49762,152.2
2596,11634,1349,3453,3122,4295,4011,5626,10090,13229,1131,2512,152.3
943,3479,1012,4586,596,1554,733,1890,2353,6838,2178,3011,152.3
2017,10263,779,3444,1238,2507,1636,3625,5198,12292,176,261,152.3
20678,43400,3989,7373,2223,1819,6760,6693,17647,16580,8452,7774,152.3
41676,69854,12328,20712,100,149,323,201,45589,40609,30122,29782,152.4
55515,87139,14647,22888,201,215,0,0,64973,57526,53283,45043,152.4
49064,69021,14559,23551,330,302,45,136,58062,54071,50328,43438,152.5
225893,316177,74158,111175,2658,2187,665,548,92099,83226,92286,67751,152.5
123612,182492,5154,11035,575,286,292,250,62495,51819,57078,40971,152.5
6943,17658,569,1580,3061,3237,4237,4582,12411,14284,4010,3580,152.5
4049,13745,1175,4129,2177,3171,2600,4318,8274,13602,895,1470,152.5
12748,31470,3683,5766,279,222,184,74,22195,22560,9805,16098,152.6
7494,16434,696,5539,2069,2446,2736,3879,7830,9803,2762,2998,152.6
302625,419570,37146,55239,397,595,5101,4607,126610,115031,117460,104212,152.8
1008,4596,13763,45710,257,326,102,1,34547,61473,43028,68369,152.9
1726,9954,3156,10437,177,177,114,0,7160,14218,47575,76998,152.9
8.44412e+06,3.21466e+06,1.35063e+07,1.1956e+07,81859,14254,17185,3400,2.25075e+06,4.14213e+06,1.36229e+07,2.55675e+06,152.9
54350,82508,17785,30931,140,61,160,81,56223,51540,31800,39209,152.9
1956,11932,913,3645,1671,3045,2366,4446,5744,10826,463,1100,152.9
2552,6841,513,3197,762,2004,705,2330,2043,5222,427,920,152.9
13160,27584,1361,4356,6537,6827,8172,8514,29120,29260,2967,6180,152.9
2201,11125,1174,4466,1124,1748,1795,3003,5386,8877,465,2158,153
7273,19207,17649,34536,2648,3170,3424,3762,10167,11029,3084,3076,153.2
76257,109386,31256,50742,40,75,361,203,77239,71993,53984,61895,153.2
7101,19649,1285,4047,3511,3637,4410,4944,12408,13450,1467,3655,153.2
5912,13554,714,2613,2274,2445,3203,3535,9314,9220,641,1478,153.3
2265,7301,1350,3555,1933,2279,2319,2646,8239,9473,1220,1579,153.3
70682,103995,29402,46147,4791,5034,3822,4148,13669,13057,7120,5427,153.3
32595,45808,1258,3930,424,150,64,82,31823,30724,15242,28787,153.3
2592,15160,636,3319,483,1002,699,1758,1534,4219,1471,2540,153.3
7154,19362,1515,3935,3545,3945,5211,5987,14749,16650,3303,4706,153.5
23711,40692,4742,7175,2757,2695,6798,6833,21187,20174,5355,7834,153.5
75267,119365,289457,455917,4338,4306,8418,8150,23964,24325,8189,9479,153.5
2393,9030,2003,6483,2124,4272,3298,5928,9153,16092,139,1743,153.5
981,5009,1714,4961,1076,1609,2533,4166,7005,12450,1225,2723,153.6
726,4717,561,2892,411,811,365,1137,1125,5155,668,1491,153.6
2868,6852,2173,6496,580,1231,847,2096,1719,4861,2029,2473,153.6
3798,7926,1883,7067,765,1728,1002,2382,2164,6326,372,404,153.6
39981,62134,11928,22044,322,188,51,74,51387,50506,25116,36950,153.6
9387,15354,1920,4609,9473,10158,14368,15049,25290,22106,10619,9864,153.7
123588,190184,16454,27286,433,206,137,108,223807,190120,75806,80452,153.7
5867,17020,1067,3080,2135,3466,3150,4474,8547,12021,132,770,153.8
78187,105007,12196,19371,493,329,155,141,65303,59669,18259,28318,153.8
3030,14055,0,1499,980,1993,1227,2915,2744,6436,148,212,153.9
32555,59684,3709,5571,0,40,377,212,35672,33248,24149,31957,154.1
85751,109506,3850,5672,0,184,298,242,81830,71037,58758,55247,154.1
20001,35353,3029,4576,2356,2531,5632,5765,15712,15306,4832,6164,154.1
42786,57445,14352,22714,363,305,65,128,49120,42542,46503,34811,154.1
36748,57962,1687,3590,399,221,51,72,46241,42486,31043,33441,154.1
20984,26747,4365,6937,354,293,343,176,32829,30403,25628,24787,154.1
24910,45979,38340,60522,2933,2968,4060,3984,12306,11008,2859,3178,154.1
2499,5054,1795,4308,1145,1308,1946,2110,5113,5898,76,951,154.2
5649,14332,1362,3404,2181,3106,2916,3740,7323,10053,969,1246,154.2
4985,9630,1768,2789,1540,2384,2375,3449,6432,10229,2414,2137,154.4
1884,10094,5,1696,589,1743,711,2142,1902,6052,453,604,154.4
33665,41392,4123,6895,693,524,220,99,37073,35701,28755,28026,154.5
35218,51060,14473,22703,215,164,320,174,32483,29557,20973,24536,154.5
12389,21524,2137,4672,9091,10503,12838,15280,31329,34270,8384,6492,154.6
1807,9957,96,1396,1170,3909,1671,6382,4040,14811,363,520,154.6
4837,14261,870,3525,3419,3409,4308,4334,12084,11888,2202,3035,154.6
12229,22685,1970,4865,3869,3691,5945,6166,13059,13355,1286,2832,154.6
16763,20522,1768,3281,4523,4393,5856,6368,14725,15463,4072,4196,154.7
439119,598251,541234,797889,1381,1073,304,259,124193,99927,80241,67719,154.7
7334,23213,1186,3697,1182,1183,2838,3324,7493,8129,833,2930,154.7
15549,25893,3577,5861,290,184,0,39,23847,24987,9416,18756,154.8
469878,640508,443922,665126,1611,1327,544,351,144175,124242,106932,91269,154.9
2323,9759,1804,5003,2557,4902,2721,5859,7098,13346,752,2289,154.9
10084,21335,2270,5512,4172,4197,5595,5831,13985,14198,2260,3472,155
54343,83636,4013,7519,791,383,137,104,35527,30857,27674,30948,155
5599,13709,2459,5877,1952,2213,2492,2738,5824,6690,743,2247,155
19983,29156,3258,3902,6298,6377,9050,8855,25391,22781,5395,5670,155.1
1557,6170,1349,2879,3258,4025,3825,4594,8989,10374,66,1708,155.2
4313,9933,875,3858,79,104,190,104,3028,7145,30716,50732,155.3
70737,110366,18856,33592,448,357,226,128,74095,70469,46112,58084,155.3
38893,63770,3512,5930,189,108,131,62,46167,43271,27737,35499,155.3
446109,578945,51996,71665,1668,868,444,346,533717,424587,226406,195145,155.4
21747,47663,3692,6668,3354,3218,5322,5849,17376,18881,1483,2936,155.4
57411,100525,14358,21671,4521,4636,12078,10928,30507,28283,14238,8827,155.4
20459,36680,7829,13046,2687,2661,6004,5883,16784,16958,6345,6396,155.4
9406,22188,3723,6675,2634,2841,3755,4105,12458,13618,2850,5542,155.4
19458,25564,3996,4600,3345,3292,4473,4073,14609,12793,4870,3920,155.5
10315,13457,453,2202,0,0,87,38,15876,9711,1879,1629,155.5
2793,13365,286,1298,116,12,166,46,2118,6141,18278,55494,155.5
578385,736424,73331,103208,1330,1361,620,239,1.02925e+06,828768,354057,319807,155.5
37498,68180,19106,34770,210,263,283,159,55586,51278,33716,40741,155.5
12158,22615,2221,3704,3630,3601,5669,5719,17611,17544,3084,5117,155.6
12058,24458,2152,4440,1722,1801,3056,3085,8280,8445,2915,3398,155.6
7997,14554,2499,4431,3008,3505,4407,5358,13231,15388,3720,4043,155.6
4566,11944,729,2602,2151,2563,2945,3234,8239,9598,415,2226,155.7
38682,41219,3443,4326,424,112,238,104,36436,33920,32995,27757,155.7
8746,13829,1225,2937,2147,2591,2994,3431,8689,9646,2885,2736,155.8
10545,14641,2398,5142,3306,3760,4223,5464,12421,14158,2292,2245,155.8
5494,20927,1527,4833,3521,3958,4624,5347,11430,13441,185,2728,156
14474,21839,1840,4090,5341,4839,7685,7098,20235,18065,3504,2688,156.1
43807,59050,3333,7218,272,294,0,60,44495,39689,20845,31083,156.1
183420,229258,232405,350136,837,403,556,222,26148,22642,13857,12847,156.1
4841,14931,4296,10384,2112,2372,3160,3499,9190,10434,136,1465,156.2
1563,9176,362,2128,687,1727,864,2483,2958,8548,1474,2576,156.2
3070,13449,921,3737,1772,2550,2629,3901,8393,12549,0,625,156.2
6122,12774,2839,5536,2824,3143,4543,5277,12686,14847,3146,2804,156.2
2914,8442,547,2706,487,1034,740,1939,2140,6207,647,949,156.2
9348,18125,1551,4037,2446,2383,3573,3803,11429,11420,953,2341,156.2
54785,81832,2590,6238,234,104,336,162,55318,50664,48237,41580,156.2
6486,11469,2027,3896,2275,2373,3405,3660,9329,10055,1974,1647,156.4
19002,46071,8714,15339,450,386,289,148,27512,27801,11744,21451,156.5
15844,24699,3089,4221,2467,2301,3759,3815,10757,10797,2158,2394,156.5
6108,18819,1158,2564,2909,3135,3649,4242,10733,10578,2088,2700,156.6
587,2402,178,3392,613,1549,1052,2501,3136,6976,1667,2350,156.7
8314,25626,1603,5812,1146,1885,1799,2962,4752,7806,320,626,156.7
22207,34871,6495,9626,77,258,485,148,23324,22895,23013,19289,156.7
71868,97101,2554,3905,0,7,93,160,80863,74049,56792,49702,156.7
28176,35646,3990,7308,805,585,158,149,39580,39645,25476,33707,156.8
2872,9396,3316,7222,53,62,136,30,9850,11032,6233,6998,156.8
432,2439,2767,9879,127,0,112,33,4019,7438,4659,7871,156.8
2768,12846,290,2433,197,88,168,128,2793,5456,14492,27820,156.8
1.3503e+06,942275,1.75485e+06,1.59793e+06,17628,8171,3093,1166,862506,687461,397929,324397,156.8
8915,13333,2610,5127,2624,2784,3316,3659,9489,9218,2847,2642,156.9
5641,17003,2147,4846,3449,3934,5151,6033,15209,16972,2075,3009,156.9
7108,22348,1103,2951,3031,3593,4520,5437,12824,15744,974,2213,156.9
10110,19262,1677,3023,2207,1928,2360,2326,7709,7547,1641,2783,157
41789,55884,11602,17886,506,284,0,24,61243,54118,54879,40139,157
238975,346625,16456,25669,393,226,0,89,134857,122730,77337,75424,157
38720,67681,5867,10756,483,241,0,75,57209,53092,29950,41336,157
25722,30952,5934,9784,2546,2434,5202,4903,14499,14525,7104,5770,157.1
30577,44478,7351,11385,1948,1904,371,225,35498,33821,30222,26713,157.2
30841,45374,5963,6667,2468,2475,6431,6310,17959,17783,7321,6052,157.2
2310,9912,581,1790,925,2198,1175,3109,2938,7453,307,681,157.3
6741,14651,1548,3611,3346,3372,4436,4652,12108,12793,2230,2533,157.3
1930,7883,1302,4595,4056,5837,5076,7347,13537,19721,919,2045,157.3
2724,10134,547,1693,151,177,163,45,1594,4831,9889,21975,157.3
32980,62839,7031,13947,465,248,172,65,50117,48906,24751,33578,157.3
2735,9759,358,1743,239,790,727,1750,2313,5582,3499,3976,157.4
3253,12709,1184,3250,1390,1701,3188,4248,8829,12079,0,1204,157.4
4931,9398,602,2325,7349,7182,9778,10214,23396,23522,4057,4367,157.4
14608,27209,6505,12048,41,60,245,150,20325,21003,9571,14739,157.4
51181,72246,4245,6481,593,266,414,176,46908,41691,30922,36735,157.4
5534,15726,327,1264,1152,2925,1227,3620,3479,8690,288,548,157.5
202377,281154,13339,21027,182,143,212,101,308161,253881,124996,94559,157.6
92354,130365,32056,53672,396,279,367,152,84224,79092,57408,66032,157.6
3177,16999,142,2029,1728,6851,3092,11500,2481,8421,263,421,157.8
4922,13093,1247,2448,2838,2972,4066,4134,13577,13749,1834,4005,157.8
37628,56738,9453,14714,32,180,76,130,21915,20717,19809,16769,157.9
7708,13608,2652,3194,3484,3212,4555,4746,12680,11908,1635,2839,157.9
70381,107527,2765,5354,252,209,62,181,41484,35184,37659,29766,158
13285,17464,2624,4576,3986,4382,5814,6197,16299,16065,2154,3244,158
28607,40617,16614,25413,270,195,414,196,26684,24672,22404,20414,158.1
113993,175319,24229,35438,659,406,380,153,112886,90397,36004,30545,158.2
10476,19842,3524,6338,2685,2934,3800,4075,14031,14968,2785,3707,158.4
181324,276044,12563,20369,3110,2986,3406,3110,29962,27996,19000,14860,158.4
4147,9125,1666,3413,219,253,196,120,4852,4324,576,725,158.4
501877,646763,399469,588639,2018,1797,320,301,294441,247796,124736,108091,158.4
131207,197586,5606,10584,638,390,232,147,182004,155282,59764,53470,158.5
13682,18888,4057,7096,3789,3708,5080,4920,14081,13355,4235,2869,158.5
3812,9581,1816,6202,897,1795,1529,3268,3037,7888,460,949,158.5
2355,9249,1026,2991,1649,2376,2459,3494,7273,9928,1163,1351,158.6
8677,13957,648,2127,922,2694,1137,2928,3534,8320,4250,3784,158.6
2656,8536,832,3391,1348,3049,1619,4058,3994,10039,630,788,158.6
15033,36833,1912,5161,6963,7460,9630,10349,25882,27396,1083,3377,158.6
6467,24036,1404,3000,2479,2926,3437,4172,9490,11182,1204,3348,158.7
21677,33059,7515,11262,376,269,289,151,33902,30182,24568,24793,158.7
31891,40033,4330,7980,0,119,237,175,22859,18527,24070,17226,159
5631,11368,1574,3670,1945,2074,3130,3320,10605,11182,2465,2055,159
30774,41696,4713,8738,180,158,169,122,25868,24041,10757,18815,159
43035,58788,7013,11279,71,226,0,65,42116,36287,45129,35757,159
18502,32993,13274,22331,10,151,225,111,26247,24530,17445,19781,159.1
135193,204597,6682,11623,720,424,345,199,147554,131289,56071,57530,159.1
69878,103208,2482,4337,128,52,0,0,67896,62345,51679,53053,159.1
22152,27591,892,2053,1764,2071,248,174,35352,33867,21359,24053,159.1
28296,40910,6097,8431,420,268,320,185,33550,29500,24004,22627,159.3
191359,276974,27823,41559,1137,1190,102,172,131084,120321,120163,120005,159.3
4426,8884,2739,3780,6154,6136,10568,10979,5775,5389,927,766,159.3
444900,637021,12984,20136,777,1033,5941,5796,157528,146401,185057,148957,159.4
43143,64703,29912,47505,574,362,119,159,52724,49189,44327,39672,159.4
2911,11323,2181,4733,3107,3555,3624,4004,8737,10009,62,790,159.5
8444,14905,775,1882,1839,1684,3311,3369,10119,10276,875,1733,159.5
108915,179068,5666,11281,376,459,0,34,73604,66237,46302,49796,159.6
55939,77140,9344,14855,19,188,0,44,55742,49356,62376,43832,159.7
22762,36186,6591,11358,415,146,79,58,27326,26816,16928,20599,159.7
6483,11515,3371,4836,2803,2867,4091,4167,13066,13700,2978,2900,159.7
55124,73290,16835,24546,5879,5468,6595,6153,21319,19021,6424,5540,159.8
15456,28747,2629,4207,257,161,77,62,23410,22659,12222,14801,159.8
1068,5620,576,3619,2295,3541,3279,5258,7854,12030,507,1212,160
1969,11195,0,585,502,1739,804,2670,1955,5716,0,66,160
34766,60950,19663,29498,6678,6325,8512,8378,30405,28556,10441,9890,160
25575,45035,8855,14245,52,119,210,146,36938,33684,17213,25972,160
6787,22929,1912,4041,2672,3335,3422,4275,9798,11723,2321,3413,160.1
1733,6525,0,1961,1236,2274,1545,3189,4010,8947,188,1123,160.1
6749,20261,2600,7244,1317,1512,2710,3224,7805,9433,2186,2951,160.1
4906,13403,181,684,1969,2183,3351,3306,10090,11334,650,1793,160.2
28181,35121,89386,133523,2235,2324,4314,3875,10072,9580,7020,5756,160.2
68599,110124,14822,24509,255,337,0,81,43022,38211,23228,32657,160.2
50443,67983,10706,16657,650,654,269,191,50419,45264,37047,32754,160.3
311200,417692,396842,490412,1544,1060,357,111,120001,104622,67434,60618,160.3
46716,57494,6574,9906,580,385,207,167,36475,33343,31867,28445,160.3
11752,19736,4286,6224,1722,1850,3436,3820,10292,11339,4604,3862,160.3
1779,6021,1318,3831,1454,2512,2212,4337,6281,12403,1430,2605,160.4
5217,14424,1108,2575,1670,1682,2575,3099,7259,8324,1772,2090,160.4
1535,5095,2166,4977,1200,1644,1969,2688,5311,7274,0,976,160.4
3783,10424,1685,4914,2202,2573,3351,3731,8009,9000,810,1491,160.4
28050,47264,5755,9570,4149,3885,11148,10814,29854,29239,8636,10300,160.4
18013,25285,3843,5649,5700,6140,9007,9348,26441,27304,4618,7107,160.4
110331,173570,17263,27309,225,292,362,200,25769,22595,18413,17069,160.5
956818,1.02041e+06,1.60062e+06,1.89299e+06,3192,2550,557,363,495113,390560,201074,164225,160.5
26539,41530,10256,18291,1,70,29,61,26160,24229,12900,20489,160.5
8854,16011,3242,7429,3570,4055,4931,4917,14315,14859,2388,3095,160.5
5725,13754,1517,2927,1791,2965,2828,4329,6736,10734,591,1597,160.6
4837,18524,2634,6767,2005,2493,2812,3589,8795,11326,79,843,160.6
3486,21975,803,3064,1417,2481,1649,2992,4857,8505,729,1766,160.6
6571,20945,823,3387,873,1870,847,2327,1889,5314,735,1664,160.6
15227,36528,4327,8641,194,135,42,18,15957,16163,6050,13506,160.7
3289,9349,1471,3793,1227,1864,2124,3060,6622,9510,1112,2603,160.7
4737,10061,1852,4296,1697,1887,2683,3238,5321,5963,1035,1458,160.7
38189,60051,2861,3212,314,291,0,0,39529,38916,19029,26094,160.7
146048,217602,33874,55662,834,426,0,60,104357,88777,84371,75591,160.8
12277,17959,2569,5191,6633,6707,9529,9580,23636,24449,5593,4957,160.8
2953,16259,859,4286,2038,3459,2958,5089,7444,13038,329,1744,160.9
5121,13278,1433,4255,1033,2956,1464,4077,4549,11396,0,154,160.9
47586,74229,20001,29951,381,250,250,123,55760,52279,44303,37823,160.9
4663,8756,2458,3660,3479,4121,4391,4892,11073,11129,2211,2521,160.9
1373,5213,0,217,426,851,494,1325,1599,4353,36,233,160.9
20594,35779,2533,3117,831,460,0,90,20127,18652,13489,14503,161
2954,9388,657,2243,1315,1593,1530,2507,4839,7840,1654,2849,161.1
9729,9932,4152,7385,3113,2961,4160,4315,11486,10965,3241,2673,161.1
47709,76092,11478,19655,390,219,387,113,47491,42256,25686,27344,161.1
12290,16682,1616,3898,2633,2451,3062,3218,11110,10150,3481,2679,161.2
9992,13674,1385,1962,4463,4782,6200,6164,14364,14613,1868,2550,161.2
44187,67218,13907,18580,542,296,26,18,46103,41445,31892,33742,161.3
15658,28224,1932,3715,3953,4079,5519,5783,17347,18719,2567,5485,161.4
6670,19790,2540,7199,3161,3851,4549,5589,11710,13297,3353,3290,161.4
31787,56381,22838,37775,471,237,213,169,42838,40531,32079,37037,161.4
238027,355415,47222,72006,617,427,321,149,120495,109141,95916,105393,161.4
20175,35864,2281,3017,5060,4498,7540,7327,22676,21874,5120,4997,161.6
685209,730250,570422,652550,8342,4797,1221,698,361283,263314,167305,112080,161.6
9477,23248,1069,3428,1863,1691,2304,2398,7558,8485,839,1856,161.7
8677,13236,2432,4099,1942,2058,2490,2957,8409,10326,3048,2855,161.8
9661,20080,5127,10090,3031,3277,4191,4311,12299,12641,3923,3053,161.8
31798,48669,8907,14611,160,75,185,149,40245,36626,19685,26432,161.8
6324,15471,611,2825,2812,2991,4359,4639,10686,10852,1164,3151,161.8
6112,9945,537,2170,3331,2923,4530,4253,14296,12706,3336,2129,161.9
2603,12126,916,4049,1770,2712,2593,4184,7157,12137,1289,2036,162
418161,507116,267370,364008,3979,2625,957,564,397438,329393,164656,141105,162.1
10857,10410,1445,2151,3397,3347,5020,4655,12226,11590,2619,2604,162.1
20754,43827,18787,30686,2513,2483,5808,5655,14698,13630,4863,4666,162.1
15426,30003,1807,4724,7962,7756,9449,9152,27909,22712,5603,6461,162.2
11953,24586,2432,4331,4257,4643,5838,5799,15002,13841,395,2942,162.4
3986,7245,2303,3585,2071,2321,3168,3216,7782,8044,2897,2445,162.4
61226,86329,11947,16552,838,276,330,167,67683,60299,56424,47038,162.5
4987,21916,2531,7553,2011,2978,2727,4222,8659,12482,1056,1946,162.5
6223,23967,1196,3048,1915,2081,2519,2891,8512,9485,1491,3132,162.5
1784,5046,216,1073,976,2488,1760,4662,1699,4108,2924,5294,162.6
15963,26764,4306,7150,4167,4253,6231,6508,18532,18573,3958,4753,162.6
5153,15101,0,568,278,235,48,21,12318,15011,7085,4929,162.6
1321,7859,173,821,83,8,147,31,8464,15331,1768,3436,162.6
1818,10843,42,882,91,0,131,37,6545,10331,2693,3789,162.6
3433,11549,921,4516,95,41,177,113,16775,18691,6195,7349,162.6
2326,10369,187,1150,131,25,178,124,12148,16076,5445,6187,162.6
8252,18336,774,2427,224,76,182,104,27974,19044,12622,9586,162.6
1600,6159,0,414,145,20,215,208,6096,8780,9580,14623,162.6
2757,15596,214,1384,137,0,251,197,12278,21992,11266,19972,162.6
3.02783e+06,840872,354783,110237,9051,1743,2432,474,5.04644e+06,955548,3.72306e+06,607613,162.6
2588,9569,0,2438,157,81,253,148,6407,8675,7718,10381,162.6
9359,17233,3367,6208,4951,4601,6106,6037,18967,18974,2614,2798,162.7
8799,22333,3034,6700,5706,6365,7713,8263,21326,23287,2433,2233,162.8
5885,9586,7935,10654,179,117,0,0,13568,8791,860,1094,162.8
665595,700777,593614,773977,1259,876,35,116,659502,501399,254697,214599,162.8
728,3604,705,3653,663,1439,787,1882,1875,5579,0,0,162.8
14490,26348,2665,4346,5628,5673,7823,8270,20709,22724,6521,5350,162.9
16696,38530,1206,3314,6325,6653,8285,8498,23198,24627,4478,5664,162.9
8444,16883,1586,4929,2180,2439,3035,3609,6816,7860,2099,1812,163
11776,21134,3348,4037,5813,5616,7022,6781,20416,18171,6493,6676,163.1
22655,24687,2621,5295,7505,7811,9615,10175,23014,24592,1468,4533,163.1
56387,77324,4749,7868,311,210,0,108,53297,48154,36500,32258,163.2
1303,8918,212,2259,1283,2173,2227,4132,4977,8994,325,864,163.2
82124,119432,16978,25221,387,305,181,191,85914,78067,71590,54809,163.3
18204,35796,13080,21740,1987,2058,4194,4167,10929,10424,5024,4231,163.4
52878,73425,3249,7881,553,240,93,76,53094,47204,45530,41145,163.4
4969,15823,1096,3915,2045,2658,3013,4094,8721,11519,1260,2663,163.4
2073,13843,538,2065,317,875,482,1374,1374,4208,165,279,163.4
1594,9423,247,2049,89,0,89,0,2160,5983,16719,39392,163.4
48185,76144,10026,15673,480,176,294,161,47673,45239,23679,40497,163.4
25206,40743,4171,6393,294,195,247,199,25550,24919,14223,23572,163.4
13641,19328,0,1423,3071,3112,3940,4243,13001,12261,3846,3961,163.5
9341,17797,2969,5144,2543,2466,3572,3312,9566,9871,2243,2179,163.5
52451,83007,7784,11191,369,341,51,28,50354,44772,29526,39353,163.6
2157,13810,540,2683,321,554,636,1627,1544,4308,1240,2536,163.6
