"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1148,6160,1544,5391,1546,2438,2086,3415,5031,8569,564,1265,159.8
63666,93447,76355,119659,7167,7412,9036,9163,21729,21104,5600,6053,159.8
55317,83291,11027,20131,0,83,333,145,32832,29795,29173,23007,159.8
4561,15978,2142,4668,2752,3145,3690,4304,9067,10329,0,1469,159.8
853,4242,1090,5538,1477,2161,2091,3164,6391,10275,515,2014,159.8
12804,23696,1543,3403,3867,4035,4864,5106,13361,14451,2627,3618,159.8
14353,28722,2152,5377,3748,3549,4975,4720,13660,12678,2994,3118,160
16056,25991,3530,4080,3883,3795,5290,4945,13405,12338,1068,1813,160
109842,161007,11530,17602,297,305,19,66,82966,72159,73907,63855,160
9470,20884,3582,6164,2536,2845,3823,4051,9496,9013,1631,2832,160.1
9565,23690,3361,6990,3376,3708,4170,4744,12191,13503,1588,3817,160.1
46308,69676,12620,17647,7091,7161,10946,10107,31628,30963,8656,5748,160.1
31705,55865,1975,3024,5262,5595,6813,6715,18342,18204,6833,6250,160.1
2867,4917,1074,3664,1773,1783,2443,2551,5836,6147,600,716,160.1
1517,5512,949,2959,124,28,150,102,2738,4424,1611,2046,160.1
1412,4327,470,2598,142,70,213,120,7074,7233,869,1274,160.1
663234,797732,727104,949960,1951,1415,771,383,809510,632304,277718,230757,160.1
193981,278912,24651,39822,640,305,519,313,94828,85177,80992,80741,160.2
180667,266728,12233,17996,379,415,235,106,122370,105839,99981,98101,160.3
9910,24893,2343,5893,3886,4380,5237,5943,13421,14111,1894,2628,160.3
72820,106557,15158,24099,0,69,317,114,60175,54935,47122,49260,160.3
6299,14905,2143,4697,5066,6205,5852,7577,10686,13523,1740,2275,160.3
16476,24460,3748,6337,3087,3344,5313,5152,13349,12245,5469,3589,160.4
42078,72147,7202,12690,302,174,0,17,30153,25568,17071,19948,160.4
55813,87166,40189,62109,6733,6906,11360,11209,28952,26321,11269,11264,160.6
7866,11652,489,2915,2432,2501,3337,3457,9183,8752,1921,2328,160.6
67916,101372,20027,30600,370,503,0,0,84995,74907,66884,59300,160.6
5613,17013,2566,5360,3440,3882,4612,5063,11849,12933,1102,1987,160.7
3432,5486,1400,5514,2754,3160,3642,4401,7870,9302,799,1406,160.7
7330,11307,2279,5711,3222,3383,4100,4455,10690,10517,1315,1477,160.7
18489,29320,2059,2753,7515,7528,10152,10512,23910,22085,6233,5146,160.8
93881,136969,14388,21089,402,291,43,157,60969,53075,57738,46044,160.8
12243,16477,3378,4838,2706,2705,3769,3678,10664,10733,3402,4610,160.8
8138,21254,2588,5426,2171,2387,3472,3771,10106,10933,1640,2688,160.8
148018,224696,31067,49033,678,562,601,202,81119,72848,68401,63500,160.9
979,4001,0,542,94,155,86,0,7511,8300,4332,5235,160.9
2458,6176,0,568,180,52,0,0,5749,7132,3847,3576,160.9
1193,5187,296,1798,116,0,65,0,2519,4137,9606,15560,160.9
655443,776447,85029,127177,2298,2359,0,192,904810,696049,327665,266902,160.9
8326,18756,755,1980,4523,4888,5617,5807,11710,12647,439,2081,160.9
11453,22028,4083,8359,4022,4438,5184,5598,13661,14287,2312,2873,160.9
805,3643,382,2297,696,1583,888,2077,3382,7783,1172,1669,160.9
96701,138636,30963,50118,0,101,537,218,64514,58455,59297,41985,161
15991,28635,3345,4578,2966,3198,4820,4943,13512,12563,2268,2996,161
78895,113090,10251,14335,249,170,0,25,77602,66907,69813,54627,161
4963,10617,509,1751,124,80,259,124,3192,4846,1058,1408,161
635404,779004,98418,144541,2317,2037,361,236,699972,539146,284870,226345,161
6677,19520,1821,3888,3868,4507,5320,6347,12140,13421,1961,3236,161.1
6809,10049,1989,2232,2020,3019,2600,3551,6117,8315,2310,1613,161.1
8782,13126,4231,5036,2558,2676,3973,3906,11149,10984,3405,2621,161.1
13958,14249,2171,5040,2778,2706,3219,3171,7934,8475,2028,1294,161.2
22016,41518,18851,34164,418,156,292,161,28239,26704,15450,18627,161.2
80736,113277,12117,22715,550,269,159,104,53720,45634,43862,35943,161.2
5317,11922,2767,5960,3777,4385,4873,5364,12386,13261,3014,2413,161.3
58766,86673,29358,46878,113,137,166,104,57898,54928,36276,41320,161.3
81054,133834,1654,5061,331,277,121,75,114993,100783,50016,53191,161.3
10495,13999,2851,6477,3373,3243,4770,4983,10813,11107,1470,3143,161.4
11903,17859,1332,2314,1499,1485,3316,3554,9161,10043,3187,4427,161.4
4153,14938,1053,3326,2766,2913,4024,4462,8566,9667,916,1771,161.4
158127,237476,11560,18305,641,334,190,159,65639,57267,57348,53758,161.4
7560,16048,1639,4325,3041,3266,4012,4326,10819,11516,1126,1992,161.4
9587,18367,2483,4992,2235,1989,3424,3403,8427,8321,3431,2787,161.5
32120,51620,4428,7719,6280,6401,8862,8792,23890,21857,5383,5355,161.5
163751,242074,7312,8697,403,297,0,17,75391,62995,58893,47881,161.5
43490,71807,10501,18658,2871,2989,7695,7310,19178,18899,6269,7874,161.6
1922,6923,1847,5142,2041,2776,2701,3702,7292,9815,27,2148,161.6
6442,23974,1198,3368,4188,5684,4775,6370,11005,15140,2462,3690,161.6
30987,54203,2353,7384,11454,11774,14352,14691,35137,34212,4477,5770,161.6
25438,44747,3802,6773,191,127,0,62,21853,20015,16248,19564,161.7
7606,15764,1745,4081,6135,6973,7006,7427,17048,18690,883,2016,161.7
42363,42733,6926,9076,7802,6653,8822,8351,25016,23786,3794,3333,161.7
833097,975629,1.12506e+06,1.31404e+06,3037,2346,266,304,215667,172610,139388,113919,161.8
24589,41592,3405,7555,3023,3042,6361,6612,15777,15952,4603,5166,161.9
119261,173725,33093,52431,116,172,27,176,73971,64762,57406,51108,162
21945,37729,1402,2841,0,113,0,31,24886,24556,21557,23098,162
16052,28746,2020,4881,5227,5645,6595,6625,16036,15836,2420,3031,162
11647,23770,7005,13324,1039,985,2536,2504,5762,5792,2415,3150,162
34080,51124,11770,19418,263,198,7,53,35430,31490,25353,23609,162.1
50086,71022,8890,15672,25,188,330,194,42033,41479,23390,31058,162.1
8768,19330,3989,8491,3244,3472,4552,4847,10251,10490,451,1483,162.1
159447,216472,30801,47096,813,313,259,153,103598,90360,106018,81371,162.1
1787,4182,448,1381,225,239,203,155,5861,9232,2408,2750,162.1
2226,7954,0,255,164,76,127,53,10059,11547,59,1958,162.1
757208,911628,73427,104948,1363,1218,326,163,1.1345e+06,841444,287915,241550,162.1
3655,12198,418,2933,243,178,86,31,1668,5026,12405,16572,162.2
61443,89870,33318,52571,182,145,199,127,72495,64742,45677,48658,162.2
17167,20284,5789,9514,0,53,376,150,21272,19564,8379,11840,162.3
4290,10205,1900,5276,2368,2485,3620,4015,8097,9191,1734,1854,162.4
27252,43483,3439,6884,165,164,140,90,30437,26368,19092,19483,162.4
149430,224798,13528,22727,800,612,0,65,101846,91882,82345,73861,162.4
7275,18385,1900,4475,2124,2289,3108,3343,9298,9767,4211,2858,162.5
41321,60550,7542,12866,20,32,179,119,51946,48198,33941,36647,162.6
18789,40362,3204,4920,4758,4577,6968,6502,19675,17609,4132,5679,162.7
324590,457078,15237,28484,593,268,305,170,302809,242767,120363,104094,162.7
22582,38593,2761,5203,3555,3779,5218,4916,14926,14351,4311,3543,162.7
61600,92618,10378,17811,1031,803,441,263,63371,56705,59674,49405,162.8
110066,174095,7667,11337,234,237,228,142,65289,56086,48304,40926,162.8
6489,18561,2051,5266,10962,13310,18977,22697,11954,14175,0,2035,162.8
2154,6885,1702,4810,813,1043,1877,2268,4292,5768,462,1121,162.8
90637,148958,3872,8400,204,207,21,102,74883,70472,44969,48566,162.8
935,2241,691,1904,1891,2858,2641,3842,5414,7830,2218,2477,162.9
397138,544991,72488,108749,952,806,0,85,458485,380855,153168,141680,162.9
3541,10572,938,3559,1601,1879,2146,2566,5008,5966,901,1552,162.9
87905,113782,11796,16310,13,129,288,170,54702,45258,47230,33712,162.9
3270,10859,248,1215,198,104,100,50,8520,7881,6900,6230,163
1164,7383,121,1628,127,0,143,14,2599,4672,2044,4010,163
492505,620155,44172,64825,1716,1339,302,245,704565,550711,258645,217634,163
1518,5930,741,1960,2959,3636,3803,4791,9508,12129,407,1903,163.1
78351,131362,14118,22528,430,335,515,231,49446,41660,43821,37489,163.1
6672,15815,2228,5119,3219,3617,5140,5738,12910,14004,2376,3076,163.1
41714,58686,2772,2562,411,246,646,199,33371,30647,23939,21549,163.1
36916,60013,22167,38181,2627,2691,4115,4287,12478,12685,2468,2693,163.2
73064,110101,11713,19228,0,215,159,69,43792,39234,31992,30613,163.2
25814,43723,1553,2187,4315,4745,6867,7283,20399,19842,2987,4715,163.2
7767,12454,2380,3928,2292,2332,3422,3588,8711,8572,1587,1502,163.2
69598,102260,24263,37890,635,465,253,100,67019,58354,56410,49498,163.3
23917,35656,8459,14764,5200,5611,7492,8043,19934,20997,2563,4731,163.3
47274,82543,11766,19488,379,174,147,210,26326,23859,14915,17156,163.3
12401,30044,3053,7117,3515,3561,4703,5029,10896,10777,2868,4105,163.3
27404,51341,3573,4812,6084,6214,8124,8678,24566,24141,9007,6996,163.3
4311,15439,1718,4006,2202,2561,3133,3225,8092,8503,1348,2383,163.3
1.13088e+06,962388,2.74718e+06,2.45379e+06,11992,7617,85105,76138,535092,416683,410795,278693,163.4
3683,9173,4497,8059,4347,4387,5235,5343,13154,14135,2281,2768,163.4
13098,16057,4378,7282,4364,4219,5448,5266,14269,13363,1416,1595,163.4
1446,3613,8452,54553,44,69,261,153,1742,4854,10498,11833,163.5
186576,236095,872999,1.3895e+06,2247,2171,948,503,105282,93864,43785,51592,163.5
4917,16361,1108,4469,2542,2258,3241,3667,7126,8139,1270,1203,163.5
10557,20352,2312,5089,4661,4445,6233,6095,14512,14415,1903,2989,163.6
5109,13106,839,3094,3315,3787,4652,5280,11414,12529,1252,3158,163.6
390848,527346,73451,114532,1013,1151,90,116,188894,157845,157424,141966,163.6
10908,19281,2386,4289,3699,3812,5139,5558,12491,13187,3064,3117,163.6
4043,9622,1896,5098,2377,2754,3602,4591,9387,11550,1914,2348,163.7
65484,96266,18363,28697,306,158,0,0,49042,46301,43117,41583,163.7
2972,11438,791,3700,1873,2351,2527,3463,6036,8027,237,398,163.7
9323,27112,4155,8243,3736,4000,5231,6090,13100,14352,1284,2653,163.7
6957,15426,2329,5022,1909,2250,3261,3793,8955,10582,2245,3101,163.8
6542,11208,4210,7102,3204,3379,4189,4096,9951,10141,2570,3081,163.9
4929,10935,1759,3831,1845,2177,2503,2861,13620,13191,5200,6225,164
16583,24797,4646,6470,1955,1708,4262,4092,11584,11270,6000,4706,164
122571,171217,13191,20953,554,331,329,114,79679,69488,61161,53073,164
36148,55904,1177,2283,4925,4739,6962,6821,21610,19056,4971,4989,164
7973,12518,3242,4890,1294,1070,1776,1512,4968,5017,1412,1581,164
62652,106944,14477,23709,542,373,0,9,30113,29196,20348,21836,164
37173,62876,4657,7564,1161,951,376,188,30820,27331,20921,21538,164.1
235468,342153,36301,53126,116,407,398,199,112605,94546,129684,94127,164.1
18981,37524,5429,7925,5073,4793,7148,6966,21396,19913,3736,3191,164.2
1213,6483,0,1105,177,115,231,131,1822,5352,14281,24065,164.2
166162,248168,14092,22669,518,451,427,144,127925,112287,91772,82981,164.2
7171,18996,1786,3324,4713,4992,5751,6454,14920,16219,2578,3487,164.2
760,5116,386,2362,216,132,162,119,1767,5468,9293,28361,164.2
60983,91438,15785,23015,511,403,130,142,51347,47313,30868,37827,164.2
95896,134845,14343,23615,364,329,406,164,89901,82980,65854,64248,164.3
12159,16571,1117,2373,2953,2937,3866,3929,11506,11137,2418,3009,164.4
40444,60426,3755,5911,162,216,453,191,32865,29645,19178,20823,164.4
92521,152318,7164,12214,302,165,81,77,75750,65828,49796,47607,164.4
6023,11606,1917,3035,1383,1109,2233,2025,5864,6683,1546,1824,164.5
57638,88653,20124,32211,0,71,499,216,35055,31771,21622,28258,164.5
11252,14490,1563,3254,2501,2515,4109,4062,9696,9877,1304,2968,164.6
8897,15078,2947,6435,2355,2219,3232,3446,9680,9391,2590,1893,164.7
18679,37678,2610,5655,3488,3389,5360,5074,14953,13123,5342,4671,164.7
22543,44406,6570,13749,204,133,213,103,18851,18901,11219,13843,164.8
6992,10813,1520,3133,3639,3879,4214,4710,9050,9445,2754,1871,164.8
4505,14343,2065,5478,3044,3331,3932,4654,10229,12636,1485,2418,164.9
39578,55773,6869,8275,282,116,235,159,31999,26421,26198,19537,164.9
36147,50738,15474,22592,158,173,250,70,34806,30580,29225,26251,164.9
55997,89857,6236,9736,0,135,117,149,44380,38761,38806,29586,165
138290,216876,14128,22865,315,255,333,152,103304,88284,86314,65357,165.1
68069,117610,4799,7148,376,288,160,115,41705,35159,40209,31052,165.1
20073,28066,5659,9973,1659,2082,4352,4194,11005,10701,3963,3779,165.1
13382,24608,3783,6945,1155,1198,2762,2501,7394,6701,3253,3456,165.1
7356,15065,5264,10045,4082,4483,5288,5908,13941,15575,1635,1966,165.1
21136,44167,3970,5184,3472,3087,5241,5029,15016,15261,4603,3826,165.1
7254,14114,1330,2726,1786,1532,2903,3119,9092,8501,1865,1630,165.2
4143,11939,1574,5141,2567,2575,3364,3523,8675,8935,1970,2026,165.2
4809,7929,2485,5018,3591,3709,4233,4184,11534,10760,2253,1930,165.2
20165,41216,3645,5885,6881,6976,9040,9082,25090,23862,3683,3462,165.2
6198,15343,2454,5414,2178,2232,3383,3489,9103,9891,2365,3789,165.2
6493,13300,2065,5350,2498,2710,3143,3505,9053,10029,1324,2359,165.3
39878,55316,2912,3869,427,276,149,116,32279,28168,29003,24114,165.3
5174,10380,769,2437,1752,1774,1718,1736,5234,5350,814,1033,165.4
74372,114021,29680,44369,7983,8280,10902,10909,32399,30676,8876,7713,165.4
4143,18648,1692,5184,3315,4610,4796,6526,10026,13274,3235,4985,165.4
1794,5797,569,2446,408,1104,646,2128,1738,4993,120,370,165.4
79852,117193,27039,38355,4812,4341,6687,6781,20559,19855,4446,3976,165.4
23567,47558,4706,9528,1926,1983,4163,4347,11969,12005,2394,3960,165.5
68721,93833,4231,8043,526,311,45,137,47817,40327,37634,33790,165.5
259168,347803,231209,356891,7823,7050,8266,8188,25774,24472,5673,5546,165.5
7981,18293,3651,7880,1845,2014,2983,2998,8703,9625,2415,3062,165.5
11500,12208,1108,3361,1748,1716,2457,2446,7992,7674,3137,2405,165.5
3493,10985,2233,4955,2216,2177,2865,3272,7421,8260,1290,2073,165.6
233938,325174,12161,21224,536,192,0,48,297882,244799,123453,104506,165.6
7728,20604,2195,4483,3017,3006,4230,4483,12262,12596,1973,2306,165.7
9711,17669,3482,7023,3739,3892,4972,5106,11532,12194,1082,1242,165.7
6406,10358,2864,4589,4397,4317,5881,5713,12978,13436,1435,1710,165.7
572,3660,2425,8880,201,135,109,45,3765,6812,23377,43900,165.7
1.29626e+07,4.17695e+06,2.93526e+06,1.67772e+07,132801,20808,56910,13668,1.65529e+07,7.43294e+06,1.39205e+07,3.89098e+06,165.7
3767,8985,1788,3225,1407,1632,1798,2140,5586,6141,1292,1300,165.7
5448,12928,1465,3221,1405,1379,3453,3548,9311,10383,1412,3103,165.7
143253,220640,18329,27366,542,292,168,117,94617,78859,83190,74696,165.7
68706,99397,35285,54147,246,223,280,148,76543,68727,51494,48609,165.8
12125,28598,8972,15097,2322,2002,2774,2661,8740,8656,1477,2204,165.8
388751,551497,62844,97718,521,384,77,53,164535,140819,89361,78999,165.8
60652,87226,5254,11615,846,282,297,153,53785,47811,41509,36934,165.9
11859,20702,7856,13382,7176,7273,9154,9203,18091,18108,3428,3088,165.9
17935,29371,4500,6462,3867,3713,5664,5528,16095,15538,5802,5233,165.9
87492,137127,15100,22828,375,248,153,158,53931,45396,41053,38227,165.9
87264,145944,29057,45088,436,201,437,234,54989,50598,47448,47274,165.9
12589,24882,2011,4540,2754,3125,4900,5318,12034,12552,3212,4089,166
21398,42456,4603,9601,3221,3294,5095,5111,15053,14606,2468,4119,166
13257,22126,3258,5165,1785,1814,4262,4258,8831,9828,2230,3255,166
40519,68616,19730,32497,258,218,96,54,32590,27788,24994,25392,166.1
48573,71960,16458,25475,127,156,0,0,44279,38779,40715,35198,166.1
5815,13361,3470,7318,2310,2845,3648,3788,12398,13027,4392,4349,166.1
46289,65934,46281,76373,575,260,278,167,48917,45359,31252,31209,166.2
119934,181957,25389,40735,711,268,0,122,89439,78949,70414,62622,166.2
46631,78386,10783,17460,2290,2030,5888,5941,16986,17141,5027,4070,166.2
2797,9705,1380,5104,2567,3477,3550,4842,7909,10699,411,1604,166.2
78137,107294,10103,16061,321,406,175,140,58416,50679,46813,40871,166.2
810,4609,628,2467,1350,2939,1751,3734,3756,8219,0,219,166.3
1356,7876,918,3692,562,1288,693,1621,1890,4441,903,1401,166.4
1933,11905,34,953,663,1469,913,1986,2359,5157,0,201,166.4
2010,8164,1761,6085,1004,1613,1504,2353,3538,6125,445,1483,166.4
63019,90052,20751,34748,762,422,336,130,55865,49927,47348,43757,166.4
47591,66942,5135,6781,165,192,0,0,21927,18652,18639,14659,166.4
24328,34535,2773,5185,6196,6230,9592,9998,20792,21788,4787,3587,166.4
235806,330093,81745,108526,2108,1393,651,406,180808,147420,106416,84094,166.5
12831,25973,1946,3311,3701,3699,5000,4859,13575,14192,1952,2719,166.5
4766,14271,2164,4714,1398,1964,1880,2284,5737,7584,2780,2263,166.5
14596,16791,7303,12112,3777,3957,5853,5937,15240,15591,2479,2362,166.5
17637,28707,3410,5965,4130,3963,5439,5402,13919,13669,2578,2480,166.5
36191,49747,12800,19182,77,195,174,63,31564,26469,24041,20324,166.5
5619,8312,616,4771,273,270,220,144,1964,5493,14422,15614,166.5
79689,121894,35803,56264,643,233,424,167,49953,44322,35028,37492,166.5
8168,14906,832,2917,2597,2759,3894,3942,10196,10034,1682,2111,166.6
98116,147200,6243,9788,370,257,0,8,60761,52112,43464,44253,166.6
21562,39000,9499,14271,0,74,74,86,27382,24204,15243,19412,166.6
119097,157800,48492,74632,3455,3657,10338,9921,26565,24765,12197,11050,166.7
72079,106489,101321,144109,7403,7528,9593,9504,26592,26063,6632,7434,166.7
7686,14029,307,1575,1920,1891,2634,2583,7862,8436,889,1514,166.7
100520,144103,94733,140703,6207,6256,7833,7935,16750,16022,2177,2929,166.8
12281,18010,2537,5259,2802,2031,3447,3424,11102,10510,2820,2883,166.9
1252,5501,566,3946,1650,2614,2541,3434,6290,8617,609,857,166.9
56797,79432,11375,12495,221,165,111,78,34654,33281,25209,27088,167
8044,13436,2119,3675,2090,2446,3272,3951,8196,10075,1559,3214,167
8520,14177,1493,2650,1900,2083,3425,3294,7962,8387,2759,1907,167
8432,16743,2899,4767,1923,2029,2877,2775,8760,8751,1280,1964,167.1
39765,52257,4233,8169,379,157,396,225,41609,37578,36709,32468,167.1
2522,5789,1266,2814,1707,1857,2530,2728,6731,7291,1657,1741,167.1
277220,400406,36971,59811,817,503,329,160,139665,119136,108520,100118,167.2
8400,12304,4051,6689,3908,4384,4466,4633,8505,9047,1647,2316,167.2
26279,55852,2641,6189,5966,5626,9097,9246,26096,25089,8387,5558,167.2
27337,36535,1840,4678,2729,2444,6073,5641,14953,14529,3759,4975,167.3
33630,44085,2888,4642,6183,6800,9005,8883,21968,21909,3250,4922,167.3
98782,151820,9638,15543,671,429,54,111,106354,91137,60476,62509,167.4
7118,18981,676,2464,3644,4038,4628,5210,10892,11874,579,2182,167.4
1818,7751,568,2605,1617,2449,2197,3555,5733,9067,778,1545,167.5
1493,9177,1280,5076,1511,2507,1839,3125,4752,8339,816,1915,167.5
14799,29339,7025,13171,4524,4607,5533,5718,15221,16132,3131,2983,167.5
15349,25192,1725,3888,4028,4423,5761,5841,15354,16141,2780,2765,167.5
171520,238138,46020,72869,161,202,269,218,112823,94071,54317,53570,167.5
5626,18337,1584,4267,2029,2291,2847,3234,6885,8172,0,1050,167.5
24565,50653,2844,4684,2468,2795,5942,5689,15382,15067,3519,4526,167.5
2454,9029,1318,4662,985,1947,1306,2832,3945,7598,2050,2688,167.5
719485,851874,76884,109848,2208,1831,468,164,1.29044e+06,1.01188e+06,394540,342205,167.5
48025,73304,2813,3831,0,143,370,100,40256,39616,27478,33638,167.6
40869,56546,8066,12779,76,138,389,242,31464,28299,22951,21563,167.7
7370,8231,820,2880,3040,2864,4409,4346,10649,10091,2759,2227,167.7
8281,13633,2458,4587,4385,4101,6051,6321,14725,13406,2959,3201,167.7
34219,50946,5381,9515,1102,836,459,212,39719,35814,28777,28439,167.8
48963,72713,5007,7358,0,160,280,173,35494,33935,26738,27507,167.8
6558,22583,566,2156,2752,2958,4166,4527,10393,12084,668,984,167.8
59588,88687,5604,9879,258,152,358,211,43057,39819,29851,32125,167.9
12777,19108,3592,6437,3428,3617,4076,4327,9896,11110,3630,2483,167.9
2833,8735,928,2019,1987,1785,2358,2485,7613,8135,1384,1659,167.9
12252,15263,1532,3350,3102,3039,4417,4268,11695,10427,2350,1987,167.9
4360,7854,1975,3864,5607,5841,6825,7040,14845,16182,2199,3097,168
21084,35081,4972,7839,3255,3541,4969,4944,12710,12316,2753,4025,168.1
2771,16677,338,1751,915,1734,1091,2642,3318,7234,1515,2484,168.2
14127,24140,36705,63599,1529,1611,3775,3562,9763,9182,3200,3246,168.2
27996,47573,944,2281,0,0,225,60,23546,21405,14167,18842,168.2
11174,19075,3632,6271,1229,1252,2761,2580,6406,7153,2021,2180,168.2
4728,12166,750,3623,2428,2809,3373,3812,8049,9015,820,801,168.4
7865,16401,2434,5801,1798,1929,2872,3094,7114,6706,706,2578,168.4
52976,78827,12338,20346,435,170,207,208,65887,60931,47696,51903,168.4
115807,182037,24891,41781,303,163,57,88,71774,64259,61195,56540,168.5
10178,20898,2193,4804,5643,6398,7381,7824,17601,17657,3149,4268,168.5
164806,236826,16688,24732,471,272,0,0,100006,80864,46927,44732,168.5
3424,12917,1649,5806,1966,2642,2530,3645,6616,9389,1261,1501,168.5
28228,52446,5372,10257,6071,5443,7640,7236,22406,20907,4267,5310,168.6
8184,20742,3106,5644,4248,4497,5966,6317,23757,21389,7044,8115,168.6
31989,48646,3403,6779,98,145,256,108,23306,21637,18027,19207,168.6
476,2568,492,1828,870,1422,1153,1999,3290,5903,124,385,168.7
51674,74912,16484,27962,438,251,0,87,24023,22497,18585,17684,168.7
4243,13700,2097,6053,3037,4366,3882,5173,10171,12951,1775,2648,168.7
4929,12767,2485,5500,1727,1826,2957,3156,6879,7682,1574,2459,168.7
5989,15293,2286,4248,2788,3498,3936,5049,9689,12070,2814,3147,168.8
7325,12541,2811,5711,3864,3786,4578,4683,11584,11254,2184,1989,168.8
3234,16111,1469,4841,1704,3137,2017,3492,4829,7906,372,1620,168.8
15538,25564,4456,9628,2700,2665,3534,3671,9979,9505,2166,2648,168.8
2948,7997,1702,4698,1752,1864,2537,2814,6138,7210,1538,1294,168.8
7081,19530,2430,4860,7765,8786,8544,9411,19490,20454,2195,4263,169
10844,20246,2803,4285,4957,5108,7044,7367,17287,18107,1947,3327,169
5121,10506,2598,5652,97,71,141,67,7171,4218,3455,2098,169
507062,618993,479529,658316,1899,1666,743,331,308591,256228,173232,140653,169
7494,14759,2525,4428,2735,3008,4527,4698,11924,11450,3019,3722,169
3291,16028,1352,4011,1140,1880,1638,2712,4212,6723,831,1241,169.1
4679,13495,1059,2685,1646,1899,2174,2544,5303,6105,503,1501,169.1
5012,13639,815,2924,4312,4928,5445,6240,12665,14861,2181,2726,169.1
6691,12882,291,1826,2630,2820,3576,3696,8814,9166,1682,1786,169.2
2222,13819,288,1374,85,0,124,33,2053,4324,8130,23590,169.3
33683,51075,5535,7842,16,71,219,138,41049,40502,19812,27977,169.3
19265,35259,4207,6537,2177,1999,308,207,28937,27763,18082,20446,169.4
7323,9331,1979,3482,1745,1717,2953,2792,8095,8462,3472,2175,169.4
91930,131908,32123,50381,432,252,0,31,52783,46911,40086,38178,169.5
3737,12802,1759,5116,2240,2511,2837,3477,7248,8568,860,1656,169.5
13831,17716,1836,2491,4590,5022,6428,6827,15534,15806,5559,4758,169.5
5157,9094,441,2658,1616,1466,2395,2475,6376,6540,2427,2268,169.6
9660,11919,2171,4315,3671,3811,5173,5400,13026,13274,579,1730,169.6
100963,151633,17036,25936,415,201,295,188,78114,69221,55162,49674,169.6
4255,9677,544,2222,2163,2638,2509,3336,7126,9189,507,735,169.6
42958,72176,2751,5976,351,131,108,88,40076,35600,26694,27890,169.7
2854,9956,695,3802,146,54,169,79,1510,4042,5661,11678,169.7
244166,348670,45250,63522,375,475,160,103,182893,152753,63796,55409,169.7
46689,63563,3371,5910,101,100,0,32,34668,30339,28071,25148,169.7
2874,13589,1174,2845,1640,2179,1851,2514,5629,7729,901,1233,169.7
19116,19517,4953,6763,5776,5702,7668,7465,17851,16713,4285,3750,169.8
32151,49349,7460,12464,317,363,77,53,28750,27726,17153,20882,169.8
144269,213645,12537,19080,989,437,58,45,83703,75038,70234,62783,169.9
16821,22438,2118,4167,3886,3828,5227,5235,15419,15352,4796,3731,169.9
101494,159748,16817,26625,73,193,321,199,80047,72977,62105,60376,169.9
8429,20779,794,2702,2108,2244,3418,3700,9470,10100,4712,3090,169.9
2541,7444,221,1938,348,716,621,1631,1781,4965,474,875,169.9
8667,13880,2964,6386,2965,3020,4215,4058,10535,10825,3308,2651,170
74467,111372,5232,8790,468,325,17,136,52952,43724,40650,30652,170
383998,560941,27016,42020,758,698,532,190,178690,146628,112707,85548,170.1
3960,12053,1404,3636,2504,2917,2771,3349,5909,6977,363,1201,170.1
98278,155242,11761,17282,255,128,179,104,48363,43282,36560,34873,170.2
228705,351678,6579,11381,1025,719,81,140,120390,98095,72172,63486,170.2
28679,53650,5568,10589,2447,1999,6141,6230,15916,15864,5609,6707,170.3
93669,128920,14676,21973,444,234,617,311,70872,64125,52561,44853,170.3
65060,99742,10685,17238,499,479,386,230,46518,41619,40408,31384,170.3
72949,107408,7657,14105,327,481,544,228,49996,46814,35004,37717,170.3
6943,21964,957,2413,4363,5357,6165,6904,13664,14379,1824,2257,170.3
710,4406,0,1575,692,2413,889,3218,2389,7710,440,684,170.3
2052,12845,465,2352,807,1731,772,2119,2313,5681,468,1574,170.3
897,4682,0,1452,512,1229,717,1961,1750,4594,506,1367,170.3
4830,13631,1951,4395,2869,2842,4461,4551,12754,13361,1629,3722,170.4
7099,20187,1431,5179,1730,1953,2729,2968,8178,9470,909,2001,170.5
13075,23891,2260,3253,2435,2229,3695,3662,10366,10531,3939,3510,170.5
104069,151132,15478,25736,300,186,515,233,58255,53729,48648,44403,170.5
29392,46668,6814,10763,672,304,146,112,36578,33405,26282,25757,170.5
61684,93325,17812,29201,2971,2721,7671,6942,18363,18067,8901,7142,170.5
72737,116976,12324,18603,345,370,231,134,36358,30767,32290,26147,170.6
55450,77188,3869,5412,349,149,54,79,35595,33406,27098,29177,170.6
63267,89769,18973,29440,502,335,13,28,45205,38763,32501,33936,170.6
8491,20637,1816,3279,4601,4785,5587,5740,14891,15268,2876,3361,170.6
6673,16559,1859,3577,4101,4449,5320,5596,12633,12317,1915,2389,170.7
78748,122223,4875,8457,47,155,0,86,61058,53546,45296,40117,170.8
11361,23807,2425,5188,4106,4364,5812,5933,14568,15118,2803,4021,170.8
4794,13972,2483,4311,2428,3059,3061,4120,7517,10285,1033,1887,170.8
240793,359718,12575,20431,408,406,19,116,176112,145866,78133,66581,170.8
705,4445,255,1716,71,0,234,250,2742,6639,2687,4808,170.9
2046,10469,0,476,170,67,232,206,5996,9785,2169,4342,170.9
1.23387e+06,1.46042e+06,202070,269393,9595,7368,111992,89334,1.00655e+06,725158,798811,545041,170.9
85447,134773,14036,22590,227,284,652,316,56627,49473,46690,40140,170.9
