"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
463849,591825,86311,130733,1257,1165,0,189,712008,578571,288717,247266,136.5
699,3642,0,735,224,139,86,0,2105,4339,954,2055,136.5
37816,51142,4306,4632,0,188,136,130,35778,31849,22177,21526,136.5
466435,584546,31678,40259,1620,990,197,122,763987,582603,271128,233597,136.6
2285,10328,231,2779,813,2365,1094,3217,2617,8037,126,1355,136.6
10307,20691,1654,3434,3013,3120,4101,4210,12547,12946,2091,4154,136.6
49297,73940,6440,12008,411,178,215,123,56299,53850,26219,33948,136.6
4040,16870,1354,2556,1849,2132,2439,2815,6394,7264,446,471,136.7
34820,55185,7760,12553,125,83,71,19,48292,46730,20321,33375,136.8
143603,223224,35184,55068,1082,705,160,126,95311,82075,69664,74692,136.8
48412,66413,12632,18187,4097,4286,4644,4947,18128,16685,2985,2720,136.8
1669,10622,617,3432,826,1761,927,2428,1790,4839,410,1034,136.8
2923,17210,957,4546,725,1642,1156,2681,2197,5235,0,0,136.8
6898,9095,1838,2781,2343,2016,2878,2781,8335,6890,1599,2018,136.9
1091,5873,882,2769,1193,1651,1985,2881,4407,6296,1079,2170,136.9
6641,18323,1282,3562,5532,5988,6997,7369,15502,16336,2459,2559,136.9
14447,20000,3081,4927,3213,3271,4259,4129,12057,11651,2906,3006,137
2745,9771,3113,8586,2038,2387,2440,3137,6094,8094,513,1103,137
7474,12462,2089,4315,3122,3187,4798,4868,11776,12291,3536,3248,137
2057,8305,1371,5754,1435,2042,1760,2481,4676,6694,18,647,137.1
14287,15597,3367,5350,4079,4275,5478,5653,13673,13371,5822,4451,137.1
5060,11641,1659,3242,249,151,0,12,18067,10271,2230,2713,137.1
1529,3577,1234,3553,161,52,171,104,3689,6531,25446,45637,137.1
598015,700581,93325,129040,2727,2286,52,103,1.20202e+06,933111,490444,402281,137.1
1705,7159,0,741,186,136,204,112,2747,6607,1313,2927,137.1
18487,29600,1709,4786,3512,3430,5657,5805,18452,19747,2623,5399,137.2
51674,76520,3925,3905,418,337,158,143,58092,54011,31326,43685,137.2
5168,13550,3069,6329,2557,2730,3127,3580,8711,9523,1047,1788,137.3
7570,17265,2284,6591,3382,3498,4941,5619,15317,15662,2278,4937,137.3
15261,25580,3361,5732,6285,6220,8440,9074,21683,21894,3973,5703,137.3
22191,35248,5977,7416,174,207,307,159,20613,19467,14320,20147,137.4
20989,32360,9018,14477,191,182,307,144,35201,34831,18071,29222,137.4
2193,13538,751,3514,1272,3033,1347,3406,3373,8246,562,1617,137.5
36681,53801,8380,10226,485,259,0,57,36741,33405,24597,23256,137.5
2110,4845,224,1222,1943,1954,2332,2662,6142,6277,1307,1870,137.5
86994,129760,23676,35157,580,189,263,179,63675,54491,49849,41675,137.5
10649,16088,3774,6740,1742,1898,4055,4512,11862,12045,4837,5004,137.6
19908,36478,8134,11303,282,219,84,64,25589,23486,18515,17975,137.6
907,5830,691,2919,1504,3301,1737,3992,4573,9697,228,1842,137.6
1018,4023,420,2787,1640,3313,2142,4046,5105,9694,504,915,137.6
70525,111424,6414,8397,183,203,0,86,91260,77694,34014,32657,137.8
12335,22260,1465,3485,2510,2455,6195,6652,16348,17285,2996,4688,137.8
41272,63971,48614,74039,4794,4383,5931,6202,15413,14544,3592,3816,137.8
9827,21380,3476,5761,5093,5488,6165,6638,17561,17690,2952,4397,137.8
2232,12315,920,4000,1425,3262,1931,4301,4979,11963,0,376,137.8
3141,10446,877,2568,1677,2351,2250,3004,5416,7408,115,1176,137.9
24466,41526,11912,19593,130,101,354,231,32702,29068,20365,24956,137.9
9456,16967,2737,6433,4838,5348,6478,7075,17730,19610,1619,3603,137.9
16071,20650,21577,36083,3748,3664,4567,4334,11662,11398,3039,2248,137.9
381002,446435,2.09498e+06,3.17434e+06,832,566,0,91,46386,39868,42048,35462,138
41096,66268,9743,15944,200,135,282,219,45566,44075,24269,28081,138
318673,432292,24117,30697,927,731,6797,5654,145953,125664,150763,114819,138.1
1534,8705,0,0,136,57,196,96,1497,5901,5477,15314,138.1
81067,119064,5010,7705,0,165,134,128,54998,49192,26207,30130,138.1
11110,24311,10000,19791,221,222,96,33,24313,26181,5586,15348,138.2
16835,30419,7504,13980,1360,1434,3659,3814,9958,9161,4419,3731,138.3
17118,26563,2231,2604,6582,6695,9557,8749,21804,20385,4206,3987,138.3
13681,22054,1690,2591,4550,4784,6210,6137,18113,17186,3583,2755,138.3
37492,41737,4890,8180,107,143,327,225,30010,22921,24757,18405,138.3
836,3054,700,3825,631,1310,699,1991,1846,4983,494,1305,138.4
6367,14236,887,3341,3581,3901,4735,5046,12918,14508,465,3441,138.5
16157,16922,2986,6362,2485,1972,2711,2809,8856,8586,3051,2991,138.5
5376,17743,865,2067,2476,2595,3585,3668,10449,10803,2423,2971,138.6
3378,8637,2078,11747,275,151,45,0,3448,4951,26843,29707,138.6
412396,578151,234180,367254,524,615,386,169,227176,208237,135069,130218,138.6
6906,15538,5019,8807,2960,2875,3858,4008,13032,13827,4569,4237,138.6
3296,6993,1368,4267,2095,2293,2802,2996,7931,8562,1070,1287,138.6
3751,8878,231,1660,149,138,112,66,2438,6111,17151,30184,138.7
44690,66472,5242,7939,303,296,0,26,43935,40455,20138,32415,138.7
810,4575,1598,6906,853,1941,1128,2942,3425,8417,697,1321,138.8
3074,7771,1261,2875,1813,1941,2723,3146,7256,8570,883,2552,138.8
31211,48829,5690,7886,375,254,125,116,41948,38409,28997,27524,138.8
4323,10151,1199,2845,1522,1522,1739,1861,4127,4209,1340,1251,138.8
6278,15028,1598,4489,1299,1710,1867,2555,7526,10150,0,533,138.9
5172,12507,1986,4086,1172,1672,1761,2511,5759,7115,2190,2425,138.9
4302,10231,1905,3796,2169,2486,3160,3596,8181,9174,0,1032,139
12263,28375,2216,4903,5543,6176,7723,8781,17585,19346,4183,4834,139
23716,34045,11171,17999,334,230,191,109,31829,30878,14769,23410,139
9147,15284,2684,5026,2772,2768,4406,4677,13029,12311,4051,4749,139.2
4757,13026,2224,5164,2927,3213,4256,4852,11855,12868,1737,3123,139.2
8926,13271,2765,5605,2601,2196,3491,3253,8592,8692,2113,2203,139.2
7592,22115,1115,1812,2555,2519,4201,4172,13308,13342,2686,3000,139.3
7410,22121,2051,4690,1863,2844,2439,3477,6602,9342,2593,2235,139.3
28425,47545,1450,3121,192,232,83,156,32730,31727,16607,25079,139.3
4808,11825,803,2917,2410,3168,3383,4683,9280,12437,2646,2692,139.4
38123,52166,7798,9385,287,260,0,64,41828,33760,31410,25894,139.4
11060,13951,2540,4133,2087,2234,3244,3391,10829,10965,1591,2560,139.4
27613,48350,12328,18223,148,129,124,92,43041,38963,28325,26422,139.4
3798,13323,1026,2403,2681,3084,3602,3998,10699,12031,2058,2526,139.5
3106,11418,1675,4557,3686,4182,4955,5487,12701,13720,150,1926,139.5
11331,16837,2059,5271,4282,4075,5713,5647,15741,14389,4759,3391,139.6
2249,11747,635,2649,1260,2092,1666,3147,4888,8743,115,281,139.6
47640,74747,6711,10632,330,190,507,189,39277,33636,28202,25279,139.6
780,4710,1232,4993,1100,1974,1518,3196,4826,11107,1159,2580,139.6
2125,5122,1232,2733,701,1502,924,2621,2905,9234,202,610,139.6
45833,65565,8809,14607,113,110,247,129,50447,43760,30060,31962,139.6
10664,16202,2724,3151,5395,5613,6810,6788,14422,14833,3040,3689,139.6
72848,105153,2964,4842,620,333,403,170,60138,50930,49905,38398,139.7
30466,39537,10112,15955,194,233,52,79,28431,25652,24538,23611,139.7
7434,15346,2305,3120,1607,1716,2680,2754,7595,7332,1585,1298,139.7
2799,14488,2502,7607,1683,2355,2328,3444,7891,11925,761,1638,139.8
1158,5377,806,3887,517,1195,501,1485,1776,5291,588,959,139.8
70521,106311,7025,9471,409,236,376,136,75220,69095,61651,53221,139.8
56240,86635,3256,4870,82,109,0,0,61468,56746,62222,51092,139.8
33670,59537,24108,41364,303,207,33,84,45349,41352,40160,34580,139.8
4948,11879,3687,6767,2172,2485,3236,3531,9684,10414,2055,3040,139.8
60624,97444,5702,11177,249,189,248,97,53178,49593,30818,43964,139.8
123202,154038,29062,39149,4355,4567,6817,6201,18163,17244,6455,4080,139.8
29677,55418,5583,8637,427,240,368,180,37759,32563,23605,30269,139.9
185804,262708,22440,34954,837,601,200,91,116335,104254,87824,89795,139.9
12104,13928,0,1372,0,47,0,16,9520,4480,2826,1215,140
201466,281178,5676,8625,0,81,0,105,294686,244539,112017,90172,140
5411,11164,0,852,103,46,175,181,9091,6002,580,562,140.1
466507,611624,44863,66764,1544,1261,320,198,571933,474814,164215,152896,140.1
15403,28912,1429,4576,8928,8720,11933,12452,29126,28006,4580,5900,140.1
48894,69190,9828,16145,3950,3412,8080,7388,24845,23626,8423,8527,140.1
29674,41649,3929,5825,203,120,178,141,29231,27975,22287,20732,140.2
39294,60465,33177,51289,188,139,343,223,50626,46344,34219,33831,140.3
6173,15536,1895,3097,1275,1383,2279,2291,7179,7070,1096,2535,140.3
4466,16329,465,1765,2020,3473,2502,4008,6787,11437,2373,2611,140.3
33924,46092,7939,12862,218,167,187,138,53667,54153,21891,35956,140.4
32386,48862,13382,23565,0,102,168,159,30412,27401,22841,20596,140.5
5975,19167,2296,5223,2356,2731,3617,4210,9510,11206,2195,3319,140.5
1026,5125,372,3507,1617,2416,2454,3805,6568,10246,0,168,140.5
2375,9167,798,3002,1117,1863,1612,2508,4355,6637,667,1251,140.5
861,3955,1713,5822,616,1312,993,2467,2624,5655,766,2035,140.5
453737,618583,32224,49374,645,715,5206,4653,171832,152652,170876,141727,140.6
155025,221089,64635,101301,62,126,399,147,55062,51300,48611,44538,140.7
378,1972,238,1444,139,81,149,18,2171,4108,238,177,140.7
143176,194761,62721,98962,831,846,235,166,380904,309798,123342,121205,140.7
9581,16264,3002,5206,2431,2509,4027,3975,11699,12187,3715,2829,140.7
62887,100840,9111,13234,411,257,0,62,77143,68774,67444,56396,140.8
31073,46524,12453,20161,0,61,592,182,44285,39421,26703,25707,140.8
1267,6534,732,2555,735,1025,1167,1915,2871,4930,559,787,140.8
3482,9831,1781,3803,3617,3835,4612,5201,10850,12799,1439,4152,140.9
5912,9417,4075,8034,2095,2245,3261,3288,9246,9570,608,1233,140.9
10190,17823,2492,5665,2027,1670,2212,2225,5764,5455,2526,1687,140.9
1823,10137,932,3230,1825,3066,2512,4163,7026,11536,658,2477,140.9
2566,9036,350,1864,765,2368,1125,3135,2667,7762,515,722,140.9
9159,15728,3060,5089,3433,3565,4548,4467,11485,10536,2096,2495,141
76779,116050,693,2287,406,242,210,96,40131,37015,37013,38082,141.1
5462,10383,1622,3016,2326,2757,2821,2821,8723,8591,1217,1332,141.1
1859,7355,1299,3276,1176,1823,1385,2533,3541,7044,1456,1902,141.1
10909,13126,1828,2891,2365,2066,3497,3569,11028,10595,3671,2567,141.2
4685,8567,465,1791,1133,1138,1600,1861,4250,4956,1693,1154,141.2
28787,43358,8550,13100,0,111,0,54,35293,34250,22135,27711,141.3
51264,70339,16343,29025,201,124,504,123,48985,45138,25316,31651,141.3
972,3543,1251,5405,496,1143,501,1478,1981,4553,1565,1937,141.3
4247,14250,1443,7950,986,2053,1303,3132,3179,7025,0,0,141.3
14415,25880,2252,4605,5051,5091,6870,6819,19874,19229,3359,4590,141.3
315372,468847,136235,197601,9600,9619,12456,11792,39934,36755,9861,9187,141.3
12085,18017,2688,4938,3117,3462,4713,4850,13546,12548,3408,3117,141.4
8529,18262,2283,4706,3351,3307,4897,4876,11534,12338,1999,2516,141.4
5185,13383,1606,3269,3014,3479,4909,5449,12192,13183,778,3339,141.6
34080,64949,12613,18051,0,129,46,87,39492,35491,29470,31600,141.6
6082,16991,2744,6347,2682,2815,4198,4488,13747,15052,2211,3833,141.7
4758,14183,1745,5505,1128,1114,2056,2320,7277,9406,2436,3814,141.7
1582,5692,381,2033,204,114,108,0,2006,4654,11248,19168,141.7
36831,64619,3453,6008,403,222,140,46,55235,51192,37562,41611,141.7
915,3785,0,0,125,35,182,159,2859,5351,1689,2101,141.7
889,3537,0,0,71,24,242,142,6341,9848,2066,2934,141.7
2095,12602,387,1597,173,197,166,62,1810,6552,19872,51710,141.7
499252,627083,32727,41201,1848,1418,554,287,667836,523320,309329,245340,141.7
119940,172179,9712,14577,0,280,531,206,211261,173357,69871,69470,141.8
10973,17231,14520,23378,2275,2065,3547,3563,9996,10042,674,2639,141.8
26021,44479,7582,10456,76,57,0,0,38432,36856,31264,32280,141.8
4401,10138,0,1618,1446,1644,2080,2744,6634,8434,766,1108,141.8
14921,26029,1951,4094,3416,2934,5212,4715,14923,15024,2471,4251,141.8
10302,22802,4389,7358,2012,2078,2524,2626,8289,9269,2262,2617,141.9
31399,54834,1096,2867,194,188,329,204,42232,39080,34920,33616,141.9
83393,136044,149782,229835,2927,2661,5199,4923,15274,14111,6065,4866,141.9
10962,17196,2085,3089,1952,2215,3403,3332,10897,11980,3324,2762,142
7438,21641,2046,5617,3084,3315,4233,4642,10535,11474,589,1129,142
3339,8312,1268,5862,1072,1830,1420,2978,3275,6962,275,308,142.1
9507,14462,4921,6482,2341,2336,3220,3436,7737,8056,1713,2865,142.2
12147,19417,2209,5411,4892,4955,5549,5716,14740,14470,3203,3155,142.2
134026,209666,4720,8070,550,307,472,204,91308,77243,56765,56598,142.2
1319,7381,748,3499,811,1175,1138,1855,3154,6014,3,379,142.2
22781,38070,3076,5179,436,232,468,237,30492,28847,19815,21654,142.2
6425,12749,262,3068,2898,3283,3422,4180,7265,9196,1292,1932,142.3
116831,164567,4109,7872,8,131,218,130,137027,116971,53507,44394,142.3
25377,38097,4948,8296,121,98,390,125,33899,29430,27240,22362,142.3
73235,119134,32602,51544,136,187,0,0,75446,67680,53873,54816,142.3
49365,78444,15347,24811,104,151,5,87,54812,52357,26075,40894,142.3
11875,16063,1937,4993,3035,3189,5001,4718,14479,13435,4512,3806,142.3
1468,5912,1333,4982,1221,1991,1413,2460,2933,4826,465,1159,142.4
26478,39362,15972,22949,0,133,323,177,42019,39646,31335,27890,142.4
37365,52295,6421,8102,233,188,633,249,32679,30231,21037,22635,142.4
11618,23668,2047,3151,2628,2399,3804,3638,11896,11914,2126,3343,142.5
5779,20280,3002,6752,4378,4841,5565,6299,13913,15527,942,3172,142.6
136537,183770,13248,21075,151,222,462,186,223779,194699,92422,81377,142.6
51934,64697,10143,14865,657,304,0,121,51330,46360,46517,39417,142.6
1618,10755,444,3684,216,143,115,0,2106,4648,6917,18491,142.6
44393,68875,8781,14502,435,376,105,61,30239,26962,15430,19840,142.6
2494,9356,199,804,989,2141,1267,2754,3538,8535,1422,2619,142.7
1851,11381,475,2389,701,1877,1223,3027,2808,8313,185,114,142.7
2375,14243,0,726,204,100,150,31,5156,8266,1124,2527,142.7
356,1962,0,115,110,37,106,63,3038,5848,1996,3869,142.7
925,4255,41,321,185,88,137,35,1809,5838,15199,48896,142.7
577387,733940,91188,140844,1401,1468,36,118,759670,605307,291025,254427,142.7
1967,9751,0,0,134,114,115,5,3288,4488,1340,1741,142.7
479588,622007,52801,77221,1102,1101,0,39,712696,600354,256807,245258,142.7
2951,19405,0,0,183,96,108,16,1306,5987,1327,2144,142.7
10003,28201,2794,4657,1238,1396,3358,3805,9625,10918,2768,2347,142.7
3134,9459,571,1787,116,137,175,85,2957,6646,8984,10988,142.8
112076,177998,10927,17337,85,142,332,196,102231,82402,27372,31947,142.8
58614,106793,13531,23691,354,314,0,0,54522,52400,35934,44587,142.8
42783,68001,3005,4754,393,184,0,47,45017,38503,35913,35091,142.9
27053,46025,8356,12201,139,93,0,43,33938,31134,25929,19933,143
5376,9753,595,1351,6507,7222,9108,9836,23253,24878,2211,4265,143
71412,100487,55374,84319,173,226,42,68,79112,71721,64079,60799,143.1
7111,19034,1716,5088,2456,2814,3803,4341,13250,14753,1252,4029,143.1
11817,25358,1467,3832,2679,3050,3970,4362,11131,11751,2414,3592,143.2
333063,501444,41111,62919,1094,729,282,206,378744,312570,110559,99862,143.3
10358,14226,3149,6105,1767,2033,3661,3682,10189,9035,2446,3905,143.3
2976,8707,1701,4565,2257,2891,3106,4149,7498,9016,1319,2685,143.4
1712,4979,841,2373,1299,1626,1994,2771,5266,7189,574,1934,143.4
3065,11912,847,2413,535,1041,591,1744,1517,4103,413,740,143.4
75423,106972,8399,13342,157,173,0,129,72981,64510,59720,53227,143.5
77274,115432,46154,72328,124,193,194,105,77787,67169,59455,50949,143.5
15344,20797,2911,4400,5106,5382,7824,8210,19035,19946,3516,3500,143.5
8069,14779,1067,3249,1743,1845,3055,2850,7913,7283,2269,2592,143.6
26017,41585,3704,5642,64,25,228,106,31237,30428,20260,27057,143.6
3474,17088,1086,3696,1786,2769,2072,3011,5943,8529,348,1086,143.7
3688,10653,1543,3718,1508,1666,2064,2415,5323,5657,1942,2127,143.8
3241,15547,1589,5840,1564,2116,2449,3466,5759,8354,527,1370,143.8
39317,49951,7056,11521,104,117,71,67,46423,44423,28088,29812,143.8
733514,527350,1.12973e+06,1.02793e+06,1915,950,390,298,247416,208860,127665,97858,143.8
23392,41221,4164,5937,68,153,35,25,28502,27463,12405,17031,143.8
203975,300727,6335,9996,248,261,711,300,299537,240348,127790,102227,143.8
28916,46603,15617,24447,77,79,206,105,35371,35638,22589,27732,143.9
28289,39841,21106,35980,378,358,304,142,34322,32703,20143,24311,143.9
244910,324853,275710,355508,711,829,611,382,143913,123873,94821,75727,144
215415,251438,300740,401624,2936,2735,4483,5277,22338,21508,11882,8169,144.1
48919,80396,2773,5324,231,327,65,86,56359,53523,28856,37895,144.1
4564,17814,1127,3412,1152,1375,1188,1420,3611,5321,915,1534,144.1
1195,6966,1057,4316,2926,5469,3472,6427,8606,17112,1448,3183,144.1
2804,7323,1804,4483,2169,3450,3155,4979,8814,12894,2350,3242,144.1
1567,7005,221,2655,711,2298,1069,3420,2914,9150,446,866,144.1
1730,10553,612,2567,850,1535,1028,2400,3763,8287,810,1442,144.2
2441,8392,0,584,599,1250,901,2308,2558,6996,0,122,144.2
695,3115,96,1358,103,14,119,20,5432,8051,1508,2307,144.3
1452,4325,516,2803,125,67,134,61,3956,7401,35250,52147,144.3
474067,627248,88447,129210,1318,1294,0,85,628655,515499,238965,214538,144.3
10454,22706,2295,5027,1435,1512,3730,4049,10451,10910,3219,4515,144.3
446364,576162,18756,25582,2353,1858,0,59,513200,410782,250057,211436,144.3
5378,13478,1366,2964,5164,5856,6314,7160,13148,14251,1132,1736,144.4
10645,19593,1987,3131,4263,4211,6197,6473,14596,14130,4349,3555,144.4
29718,48743,2846,4850,529,308,93,50,32943,32604,17860,27368,144.4
17531,16825,4717,5770,3111,2792,4548,4375,11241,10344,1600,2412,144.5
41691,70277,12012,17974,215,139,238,160,42744,38700,30578,28583,144.5
3038,11657,659,2352,3029,3303,3889,4254,7946,8830,1194,1598,144.6
993,6441,269,1153,453,1305,504,1791,1665,4837,288,466,144.6
2120,6209,399,847,73,0,147,30,6120,6669,1453,1587,144.6
491,2490,58,291,134,60,115,0,886,4074,9387,34285,144.6
424213,556355,67808,101231,1209,834,450,175,539791,436230,212686,180709,144.6
38350,60341,7650,12066,420,259,0,40,32943,30563,21624,24667,144.6
78301,113432,6600,9529,403,302,488,245,85970,78541,59033,56730,144.6
50441,73669,2912,4175,62,135,29,44,60761,57098,45714,44250,144.6
4126,8994,1347,3812,2243,2147,2758,2834,7517,7935,562,1392,144.6
57900,92953,14233,21270,246,133,0,76,67816,59921,50580,46649,144.7
47098,82933,9022,13473,0,57,0,0,53273,46801,46507,40271,144.8
14608,28227,2713,5616,5422,5864,7751,8286,22485,23695,5249,5823,144.8
1477,6871,1385,5658,910,1640,908,2206,2907,6377,1132,1444,144.9
612,3650,12,2322,506,1083,556,1634,1482,4936,41,382,144.9
2778,8423,1381,3231,1698,2337,2146,2756,5607,7398,247,366,144.9
18045,31023,5832,9793,491,314,266,179,23649,24431,8467,17695,144.9
58306,88962,5010,8051,548,239,0,23,64440,61859,41380,43540,144.9
492150,644402,48291,63649,1064,1113,417,195,724001,581969,229190,210221,145
571668,710454,566071,848249,907,679,191,117,412915,343241,166702,145605,145
6087,9483,1670,4817,4145,4557,5616,5594,11843,11029,3292,3252,145
63453,89375,8167,10676,0,72,140,124,70218,64254,57820,51460,145.1
114936,170462,17398,26794,322,183,0,103,121241,103741,45544,44165,145.2
24703,46129,0,0,171,226,59,34,36604,38140,18010,29728,145.2
181737,242327,133667,195875,10575,10259,15533,15106,44395,41198,15406,11754,145.2
4011,14712,2248,6920,1152,1380,3026,4032,8260,11193,722,2474,145.2
3008,6309,218,2376,744,1328,1088,2111,2704,5529,322,853,145.2
4143,10346,1670,3509,1969,2175,2594,2598,7000,7205,1217,1632,145.2
6492,9753,957,2971,3666,3900,5006,5104,12383,11567,3961,2736,145.3
2502,8575,875,2486,1268,1840,1859,2965,5670,9932,291,816,145.3
40811,50146,12511,21765,207,248,188,128,32013,32219,19009,27274,145.4
51272,64949,20773,31970,0,119,295,125,49447,44177,39078,35608,145.4
66188,98425,16933,28282,67,108,65,120,74076,66147,63059,58351,145.5
15196,22303,2787,6791,4361,4184,5773,6061,20237,19742,4901,5838,145.5
4351,9866,48,934,224,194,194,93,9348,9791,3435,7389,145.5
61416,96899,55463,87607,303,169,51,68,49753,47445,33897,39032,145.5
33649,58688,6608,9692,351,249,48,24,35433,29143,22749,23638,145.6
5989,11004,1613,3602,1818,1887,2758,2903,7495,8007,1961,2910,145.6
38709,56452,11188,19420,112,184,0,2,47311,44535,28831,34326,145.8
2487,14270,623,2554,928,1443,1709,3035,4311,7935,1769,3955,145.8
5332,9519,39,1732,324,909,741,2153,2404,5877,328,480,145.8
4446,9567,1702,4059,3575,7418,3987,8223,8891,17105,2753,2511,145.8
1640,6633,679,1899,626,2163,904,2930,1747,4771,0,179,145.8
39806,48672,6756,10302,666,254,52,98,48293,42006,39469,31038,145.9
25298,41382,2427,4660,31,82,76,84,25942,23326,15766,16337,145.9
1890,6408,969,2996,1472,2150,2177,3136,4617,6565,1427,2067,146
2505,14224,300,2488,269,920,550,1498,1478,4105,334,432,146
3485,13874,1302,3208,408,877,853,1650,2328,4666,1663,1789,146
14288,29830,3282,9050,6020,6180,8291,9378,25087,26974,3416,5643,146
71886,99616,46667,72639,0,158,687,284,92965,83512,64095,68341,146
30832,48632,2293,4698,151,143,194,128,28867,27123,12929,25114,146.1
4354,7500,1809,3662,2317,2559,3340,3567,9471,10148,1933,1755,146.1
1592,9175,0,0,82,0,201,189,2658,5750,7906,14821,146.2
683209,720049,78269,117239,4207,4079,80348,66753,592717,450451,366797,277019,146.2
8604,20897,3113,5921,3382,3558,4843,5066,13944,14349,1260,3774,146.2
8041,10345,2713,4005,2479,2272,3152,3124,10149,10056,1546,2615,146.3
26772,51396,17821,34126,0,0,250,108,28995,26740,17435,21734,146.3
16876,34039,5223,10675,201,195,16,0,26215,27008,10354,18335,146.3
44788,68529,24632,37447,237,155,343,277,43042,37484,29517,30481,146.4
42187,65294,5532,8675,204,116,181,163,32091,29893,26665,28136,146.4
2.50801e+06,1.50936e+06,6.49151e+06,4.84847e+06,7496,3321,1908,819,168273,97644,102008,55028,146.4
74543,122489,8371,11990,375,529,0,62,20169,17027,22527,19680,146.5
2157,7492,0,517,7,3,81,0,6600,7621,503,1023,146.6
488697,625469,23878,31474,895,963,0,63,731185,602374,208571,191298,146.6
30160,50434,4241,9353,472,251,235,117,38058,37467,22662,32652,146.6
49006,67956,18322,28619,0,169,32,126,50677,46719,30855,37133,146.6
82624,133030,463,1906,0,94,602,300,121893,100413,46412,42083,146.7
4401,10119,1162,3483,1383,1413,2127,2124,6196,6776,1167,1511,146.7
2541,11573,1546,4760,506,798,744,1603,2333,5560,2465,3719,146.7
3461,8056,2128,4128,3395,4818,4451,6190,12133,16426,212,976,146.7
625634,815944,815494,1.22716e+06,625,501,102,133,223974,191688,141589,115759,146.8
3342,10561,379,1881,179,172,149,72,3528,5700,10568,12317,146.9
1141,3983,817,2217,212,220,185,95,11400,18681,8096,12137,146.9
1.15295e+06,1.42662e+06,72055,107117,1151,986,381,214,1.22237e+06,986998,552897,389860,146.9
69567,95321,10321,14157,162,183,818,220,76405,65357,62668,50918,147
5120,11087,1939,5072,2217,2402,3964,4137,12216,13074,1774,1672,147
3027,12649,890,3025,2147,2288,2812,3186,9846,10957,744,2133,147
37200,47175,4071,7024,97,124,275,126,27051,25095,23763,22597,147.1
6037,11579,1452,2160,1561,1468,2317,2170,5861,5098,1123,1058,147.1
42824,75150,12723,21359,653,243,96,79,59710,53424,43140,38954,147.1
4969,16202,1895,5619,943,979,2335,2640,7157,8401,1816,3195,147.2
35533,45618,5297,7266,608,202,301,205,29393,25480,27294,22152,147.3
50251,70331,16468,25186,73,58,39,122,33145,28291,31014,24839,147.3
29441,41373,6303,9237,109,72,2,49,28897,27331,16341,20400,147.3
67487,86594,7909,10617,0,15,398,153,77370,70557,57680,55301,147.3
2032,12497,2549,10811,160,61,128,37,2435,4278,544,808,147.3
1.91985e+06,1.75847e+06,3.57193e+06,4.50277e+06,3200,2101,1555,1057,292538,242886,199143,141974,147.3
3228,9056,0,754,158,118,216,148,1770,4959,8562,10033,147.3
137343,182108,5935,9640,580,224,304,173,131677,111861,46831,43890,147.3
3396,6943,3247,6022,5224,5670,6514,6366,18240,18084,2228,3162,147.3
23391,37791,4832,10323,0,102,364,222,31891,32069,13078,23389,147.4
139067,215797,17917,27863,358,144,0,99,151579,128191,54659,51234,147.4
5551,9967,2291,3443,1698,1351,2376,2312,7495,7209,1035,1595,147.4
302790,340586,495639,654719,865,890,510,209,257116,217619,140524,113653,147.4
13750,30133,3122,5944,3787,3478,4561,4515,16293,16374,2674,3507,147.5
39003,54964,3021,4437,7,130,112,120,38095,34227,36233,29758,147.5
22769,41744,8234,13939,264,159,23,62,28379,25938,22049,22353,147.5
3099,14001,1084,4794,1087,1741,1447,2375,4771,7651,600,1139,147.5
5480,10373,2077,4651,2380,2302,3373,3352,8831,8960,3586,2363,147.5
3162,6977,657,2329,726,1568,1062,2461,4123,7684,2371,2072,147.6
118963,184409,12314,18785,157,105,5,123,22306,19791,16944,12598,147.6
47160,59305,6064,10824,517,419,32,78,40592,37021,35511,32713,147.6
10915,27221,296,3579,5127,4938,7088,6970,19396,19767,2978,4733,147.6
1140,6222,1258,4352,1007,2808,1467,3890,3487,9471,1153,2379,147.6
1351,7031,712,3716,620,2002,973,3116,2760,8326,0,0,147.6
1007,4667,211,1184,331,611,544,1325,1742,5345,44,56,147.6
26327,47966,17623,29944,146,94,304,97,26993,25094,10339,15948,147.7
21343,28070,945,2523,5209,5162,7420,7047,20127,19766,3270,4467,147.8
3511,12215,1471,3590,3609,4169,4905,5852,13126,15504,1093,1739,147.8
42669,66516,9017,11704,234,208,118,125,47824,42487,32892,25550,147.9
3226,15894,214,1128,864,1082,1562,2209,5040,7527,0,596,147.9
7992,15834,1629,2967,2832,2815,4033,4319,10764,11031,1638,2461,148
120064,176903,17124,25296,308,230,165,94,67615,56641,60094,46298,148
2624,9614,1388,3562,2386,3553,2632,3681,6341,9439,986,1849,148
755,4918,514,2992,906,2848,990,2947,2756,8235,299,489,148
6313,12699,1843,3035,2868,2887,4480,4742,12307,12265,530,2129,148
1844,8183,1374,3464,1903,2534,2200,3200,5994,8251,883,1209,148
56784,83973,8862,13605,660,445,155,160,50083,49367,29727,37133,148.1
28080,44120,7899,15453,237,215,471,187,37074,33600,31948,28336,148.1
10763,29150,1635,3734,2473,2783,3580,4261,10233,11659,1676,4340,148.1
11605,17099,3197,6369,2362,2665,3277,3522,10462,11439,1924,2163,148.1
140826,198717,2882,6917,233,123,439,164,179594,148580,58400,57351,148.1
