"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
13440,17221,3347,5933,3687,4090,5585,5866,14678,14743,4249,5053,143
57145,99820,4904,7062,397,420,24,13,61407,56165,34754,47665,143
36763,53441,18471,31118,424,537,168,63,37897,34933,36895,36071,143.1
18611,27979,5925,8572,12595,11678,13805,13732,32797,30759,5644,4789,143.1
1.65549e+06,1.38677e+06,320883,243095,6204,3127,2481,1411,43753,41021,40648,31565,143.3
6018,15527,3326,7022,5589,6555,7599,8284,19470,21514,1225,4851,143.3
22934,28064,3000,4929,4175,4040,6094,5899,19004,18405,4437,4978,143.3
471550,580819,147522,228410,2171,1407,515,357,777123,639329,286347,261698,143.3
10815,20701,3664,7365,2676,2563,3879,4183,11587,12099,3054,3263,143.4
4255,10329,1258,3853,1553,2307,2300,3735,6484,10503,3078,2861,143.4
9141,14453,1838,4019,702,1609,1106,2102,2821,5430,1451,2090,143.4
38387,61720,10285,16053,68,68,33,105,46722,43141,33696,33346,143.4
19771,21807,2854,4357,3011,2781,4899,4690,12939,11707,3610,3573,143.5
18003,30250,2561,4412,3488,3665,4981,4887,14429,14398,6669,4471,143.6
70397,83216,7123,6801,497,285,100,135,53745,48839,49931,41269,143.8
779800,909269,907156,1.33078e+06,4919,4075,892,838,41757,37348,31837,25961,144
2772,8876,1491,4625,662,1300,1454,3219,3808,7934,3891,5345,144.1
3241,11218,1129,3387,714,1346,2102,3489,5883,8638,519,1226,144.1
6743,16611,2162,4912,1568,1739,2697,2770,8150,8683,557,2646,144.1
6007,10139,236,3040,1271,2050,1526,2785,4308,8009,3504,3241,144.3
17573,31585,2037,2761,7829,8435,10949,11579,29857,32807,2555,6006,144.4
409242,567065,111042,163469,574,490,121,106,336232,278286,197474,139743,144.4
7541,14549,2056,3011,2398,2872,3586,3664,10229,10390,3589,3167,144.4
2208,9097,489,1893,173,142,125,12,3765,10499,18033,33597,144.5
94589,154598,5075,8853,968,849,155,92,163810,136055,51839,55241,144.5
47230,70954,21163,31765,276,155,0,5,48937,45569,44613,41888,144.5
21426,33031,13112,21405,1374,1718,4198,4065,12204,12092,5214,4799,144.6
36037,57171,3984,5976,448,305,10,23,54266,55994,24257,45364,144.6
11566,24548,2078,4223,3738,4308,5417,5478,14296,14608,2041,2855,144.7
1833,10004,358,2115,1296,2365,1911,3876,5024,9721,538,752,144.8
1186,5021,679,2737,789,1838,926,2833,2448,6837,0,177,144.8
50177,93563,7978,12298,311,326,0,102,12478,10609,9861,14122,144.8
733276,796968,696274,880304,7460,5198,1356,1069,243659,201548,105880,85077,144.9
138107,196516,25250,35352,762,457,354,179,124388,104459,65149,55308,145
1542,8367,1486,5853,1012,1532,1438,2251,4494,7364,294,343,145
29797,51227,2748,4376,19,461,133,134,29277,28880,10889,22811,145.1
28776,50207,7061,9760,225,144,193,92,26225,24068,14191,17538,145.1
128549,182026,98500,144079,7328,6477,7820,7583,24876,23432,5272,5802,145.1
591,3588,0,24,173,124,175,91,12733,23085,2002,3579,145.2
1615,7872,0,0,95,71,201,107,3038,3716,3449,4518,145.2
582940,644978,72471,89683,5173,3863,935,450,2.19227e+06,1.42964e+06,1.1763e+06,720975,145.2
129853,177331,9322,12555,436,232,19,88,128587,112649,62075,55524,145.2
5479,11898,2679,7682,213,153,153,83,14345,15378,14883,9843,145.2
7761,16404,7635,13051,151,188,257,166,35941,28507,13604,11033,145.2
1317,8647,1951,11188,151,217,160,135,2941,7731,35469,92262,145.2
3.27124e+06,2.03582e+06,3.50117e+06,2.70428e+06,20973,7616,4347,1619,2.99344e+06,1.19088e+06,2.18099e+06,825454,145.2
6151,12649,508,1129,2486,3000,3700,3976,10403,11588,3894,3136,145.3
9205,24636,2458,5589,1839,1978,4595,5098,11633,13320,1818,4614,145.4
11945,25292,3209,6208,2693,2867,4025,4485,11614,13401,781,1216,145.4
14185,18677,2516,3482,3457,3619,6373,6071,17659,17901,1819,3098,145.5
3517,10223,1508,3610,2853,2905,3965,4182,10818,11355,413,2634,145.5
113594,191474,12367,17395,626,438,0,66,175558,152269,58061,52270,145.5
3564,7219,506,1781,3183,3554,3992,4282,10041,10273,404,635,145.5
19782,43010,2634,4725,212,178,0,10,22390,23612,15710,22386,145.6
15999,29764,5163,8539,2479,2359,5838,5735,15497,14788,4627,5198,145.6
38734,63124,21968,34457,2095,1876,6589,6526,15126,14349,2912,4382,145.7
1.30717e+06,1.58079e+06,972825,1.24462e+06,4070,2795,1019,553,132515,111971,85171,67789,145.7
27617,40977,17524,24927,3141,2619,6857,6473,17782,16220,7342,6224,145.8
23686,36357,3958,4537,4384,4175,7719,7339,23337,20799,8299,6114,145.8
4893,12253,2128,6001,2289,2514,2730,3191,7177,8529,0,324,145.8
6903,18216,4236,7539,1803,2061,4123,4676,10860,12753,2154,3108,145.8
13551,29593,1901,4526,5815,6396,8003,8128,23330,23930,5501,4772,145.9
2347,10322,1021,3459,1801,3357,1965,4021,5696,11275,1308,2147,146
2824,13934,1541,4904,943,1728,1205,2677,3747,7719,913,1670,146.1
11741,15341,3738,7262,3403,3478,4960,4781,14882,14722,4208,5223,146.1
28238,50239,5242,8435,275,224,21,12,34883,32780,18217,22396,146.2
16788,32990,6220,11782,101,136,115,126,25257,25914,12303,18052,146.2
39270,65960,8555,14206,204,314,305,143,52702,48067,25739,33910,146.2
656,2678,454,2023,237,384,127,87,1770,5138,12140,33528,146.2
55109,85059,14283,23188,1957,1577,510,245,58793,55272,38258,47011,146.2
36650,57196,5226,9181,261,178,109,67,29036,27887,16148,28793,146.8
28055,52446,14228,24175,269,401,0,11,46498,45077,28985,34064,146.8
2515,11243,1711,5061,1402,3214,2334,5112,8839,18849,3492,3801,146.8
19005,30751,3213,4072,4299,4307,5925,5950,17867,16507,5571,5493,146.9
63864,94498,3846,5697,699,438,507,189,52468,47172,36381,46400,147
34830,43952,12281,19655,49,142,62,68,27635,25995,15123,23333,147
14790,23795,2063,4136,6745,6349,9551,9857,27264,27185,6461,5761,147
459811,590603,92077,118657,2821,2523,940,519,242925,195978,146500,118360,147.1
4877,5790,1737,2692,4719,4922,5089,4961,11970,11979,2516,1504,147.1
5371,14723,1093,4384,2165,2362,3427,4048,7814,8238,0,1833,147.1
22602,34274,8014,14220,354,233,163,122,28972,30021,12224,17799,147.4
838,4406,152,1320,185,90,225,152,4648,10834,5079,8997,147.4
886,3829,44,1093,272,251,168,135,14550,24221,5114,9746,147.4
2070,12168,218,1140,170,124,149,56,13257,24553,3048,4937,147.4
551,2503,0,0,173,54,121,22,6784,14065,3771,6181,147.4
463723,502750,63634,73102,5395,4026,592,342,2.21731e+06,1.49724e+06,1.0687e+06,731241,147.4
2445,6908,0,446,197,185,106,5,2488,4518,4376,4347,147.4
368294,503296,35036,51546,1906,1597,624,390,356928,291662,135470,136773,147.5
13488,15178,2205,5315,1016,1302,2502,2314,8165,7180,1679,1573,147.6
2492,5336,1251,2607,1798,1866,2622,3196,7799,9877,653,2864,147.6
2294,8047,212,2369,462,1029,698,1956,1676,5791,349,834,147.6
13203,22795,2806,5405,3279,3447,3970,4021,12213,13458,3022,3420,147.7
2326,7276,593,1429,361,743,417,750,1784,3779,3473,3489,147.7
3808,11321,935,2037,1933,1906,3026,3470,9405,9972,60,1455,147.7
606,2545,1242,4124,1232,1923,1675,2731,4789,7944,290,503,147.8
8385,21777,2605,7019,1906,1873,4008,4387,11424,12353,2777,3513,147.8
180851,259735,45871,67972,6513,6367,11401,10988,31132,29806,12838,10615,147.8
31707,47013,8505,12729,358,283,305,186,39830,39476,13086,21609,147.9
21872,35748,1941,3528,0,58,127,65,24743,22054,20287,18078,148
32383,58119,19019,28340,2585,2312,2477,2258,7551,6061,1445,1251,148.1
10552,21730,595,3245,2075,2172,2497,2675,9342,9851,2915,2297,148.2
724,3665,736,3127,1202,2503,1625,4035,4593,10754,767,1423,148.2
54328,77194,6601,9383,521,204,698,210,51159,45057,42185,31501,148.3
21291,33864,4418,7340,880,821,316,290,35171,31459,17445,21865,148.3
7828,10432,1548,2734,1800,1776,2445,2498,7558,7577,1062,1592,148.4
74588,131610,67736,111733,4551,4634,6601,6572,17805,17690,3718,6036,148.4
64592,93171,9015,11796,1061,575,441,231,55443,47758,42765,38210,148.5
19624,25298,1093,2126,3005,3008,5767,5582,16315,16768,3508,6022,148.6
1.29471e+06,1.5399e+06,640258,841604,6600,5183,995,1021,357973,288546,147540,119793,148.8
2197,7862,1177,4130,1398,1730,1716,2193,5116,6624,600,892,148.8
21427,33769,7849,13032,511,284,231,114,34291,33995,15763,24115,148.9
10767,19370,2168,5220,5075,5259,7713,8050,20593,19862,3782,4157,148.9
4888,10658,1414,2628,2310,2419,3321,3595,8514,8265,253,1097,149
4159,14632,2142,5364,2201,3003,2739,3874,7034,9471,0,600,149.1
38644,65435,3096,5534,361,133,83,75,45071,42463,25815,29966,149.1
8594,16179,2507,4784,4879,4712,5730,5825,16487,15487,1743,2682,149.2
6974,16775,1040,2121,1075,1309,2451,2984,6736,7208,3315,3216,149.2
4603,20485,5474,12755,3680,4540,5325,6636,13839,17065,1342,2083,149.2
18826,15751,1687,3789,7324,7457,8319,8367,23347,23645,3595,3205,149.3
75545,113338,17610,28520,281,121,250,156,67732,61119,55685,58423,149.3
31722,45120,11200,16641,817,927,190,190,33543,31098,27373,26518,149.3
3810,18062,1108,3064,3167,4171,4079,5543,9644,13936,925,2813,149.4
3565,15494,470,2547,1816,2409,2893,3829,8172,10911,1123,1909,149.4
1952,7459,926,3121,2093,2382,2547,2912,7802,8773,12,1476,149.5
20378,42698,2386,5588,174,148,73,42,29174,27439,14253,19704,149.6
2854,6773,0,1652,3793,4472,4413,5442,10026,12471,0,215,149.6
6141,14752,1936,3415,2790,3327,3545,4024,8268,8967,1430,1754,149.8
16821,21032,2816,3475,6612,7233,10703,11046,18095,16814,1036,4511,149.9
7703,22566,2813,8123,4249,5138,5606,6712,15141,17631,2627,4193,149.9
147869,225991,68614,101524,5537,5079,11843,11469,33892,32046,14155,11477,150.1
2530,5906,1179,2598,3250,3067,4655,5109,11375,10997,1094,2011,150.2
1804,10460,1404,6769,1552,3028,2259,4340,4948,11170,912,1545,150.2
37232,68155,11147,17380,284,317,460,194,35861,33795,29604,24631,150.2
43260,66074,6148,10266,1170,905,0,48,40582,37647,22962,30839,150.3
56333,77605,10531,17046,2989,2651,0,65,81268,70108,58470,49243,150.3
2339,7483,1599,4268,1220,1476,1938,2229,5764,6530,977,1863,150.4
1443,6907,298,1763,672,1570,1375,2446,4092,7227,337,1855,150.6
6281,16282,2202,4436,4961,4992,6576,7052,17136,17641,2172,2722,150.6
27390,31746,2085,5634,514,165,0,61,22801,20538,21768,18512,150.7
410036,468559,348963,482650,4320,3262,38,410,306467,259969,118852,90867,150.7
3889,13853,1031,5256,1224,2311,1309,2799,4076,8470,688,1455,150.8
13825,18772,2770,3580,3774,3392,5082,5197,14457,12432,1374,2147,150.8
7974,15756,2279,6639,1106,1381,3077,3735,7575,8730,866,1211,150.9
5311,26535,2494,8127,1801,3096,3037,4752,9066,13894,652,1883,151
14992,27368,2107,3884,5781,5295,8145,8028,22445,21036,5133,4081,151
15304,28978,6517,13496,2120,2318,5044,5471,13000,13671,5290,4829,151.1
2879,11288,726,2789,1570,2394,2351,3393,6851,10600,776,1940,151.1
4293,13500,789,2376,1854,2468,2912,4088,7014,9785,0,225,151.2
35583,49168,81402,127393,4273,4014,4355,4317,13791,13974,6263,4151,151.2
16907,24035,5286,6126,662,334,59,38,21032,18907,18150,16412,151.4
2519,8695,1326,4431,3113,4069,4185,5398,11838,14916,1590,2531,151.5
36068,62225,17144,27660,142,232,133,78,44581,43486,32460,39787,151.6
8119,13273,702,1923,7343,7394,8655,9017,20391,20764,1280,1655,151.9
39702,60444,6440,8759,560,209,139,72,39842,36823,33304,28859,152.1
1538,9661,1242,5360,1078,1769,1840,3382,3990,7183,524,1777,152.1
13583,19490,1205,3403,1449,1166,3090,2968,8181,7634,3083,2850,152.1
609,3603,211,1338,302,320,169,53,5049,11056,2011,3988,152.3
1.01404e+06,1.03181e+06,124202,147697,77823,61480,8891,6818,2.00101e+06,1.32225e+06,808305,516387,152.3
160208,227112,24375,35245,315,155,203,189,267635,223324,109667,95068,152.4
10183,20199,3324,5986,1490,2180,2819,3506,5798,7603,1869,1827,152.4
1474,5277,145,3376,378,1216,670,1777,1603,4532,117,368,152.4
9993,21219,1883,4453,2240,2190,2963,3062,9462,10448,2316,1696,152.5
3863,22310,1560,5394,1401,2323,1985,3439,5503,9240,693,1228,152.5
9162,20038,2789,5903,2667,2890,3886,4335,10741,11766,1144,2996,152.6
31145,49352,3699,5602,566,402,348,177,22106,20938,19076,23274,152.6
6447,13868,3196,4936,511,260,175,98,8564,9763,6524,6398,152.6
51929,79051,3124,7150,330,147,23,95,57142,53419,22741,34662,152.6
10566,23766,1874,4245,2023,1782,3273,3358,9198,9715,3273,2887,152.6
7539,12839,2954,6462,1774,1861,2477,2513,7685,7537,583,1636,152.6
9375,19500,1333,2872,898,2291,1641,2879,4997,9919,2471,2620,152.6
1809,3604,1884,3416,3964,3971,4451,4655,10693,9942,1699,1499,152.7
7133,16173,1242,3766,2519,2567,3699,3804,11633,12147,2520,4062,152.7
34319,66476,5977,9433,502,309,247,126,41274,38125,18367,27645,152.7
21986,32955,6876,11648,2063,1791,4088,4282,11837,11691,2736,3742,152.7
2050,8688,161,1415,293,212,139,56,1765,4113,13495,25514,152.7
121833,193887,3453,5044,336,258,332,114,107875,94541,49996,53344,152.7
10007,19390,1757,3628,4900,5143,6876,7227,17742,17080,2938,3341,152.8
59275,69255,10735,16030,2018,1962,3815,3504,9237,8400,3446,2971,152.8
3140,14260,664,2826,2859,4080,4113,5798,10079,14027,1454,2273,152.8
6289,17849,176,2138,2892,3304,3690,4269,11182,12656,895,1519,152.9
40650,55082,11354,17178,146,84,329,146,41356,38718,23898,27696,152.9
1960,11624,537,2932,177,158,143,47,1904,4489,11528,22826,153.1
25808,33902,6061,8856,194,181,239,111,31621,30402,8930,20288,153.1
16716,22718,3350,6744,527,301,130,47,22653,20876,14018,13667,153.1
42122,42064,7834,11000,408,161,0,95,31035,28455,19105,23373,153.1
627062,611374,120234,161014,1.18351e+06,1.04016e+06,120962,105951,1.51458e+06,1.07252e+06,521575,436402,153.1
19978,41121,2772,6248,6727,6582,9784,9838,44877,41281,13764,12540,153.2
48420,72228,137391,213009,10995,10907,11462,11173,26772,26369,5410,4861,153.2
32079,57262,46654,75790,1638,1806,3974,3684,10263,10201,3499,3355,153.3
10014,14931,1354,2865,2691,2522,4147,4020,11927,12064,3922,4207,153.4
7469,17248,3249,5815,5247,5862,7332,7615,17890,17364,1313,4431,153.4
10100,17741,4064,7976,3567,3958,5152,5238,14629,15145,4653,4506,153.4
3148,10370,1689,3739,2480,2673,3544,3968,9576,10571,439,1423,153.4
8387,15530,3388,7190,1644,1629,4631,4852,13097,13531,3014,3778,153.5
34455,47113,11229,18092,174,106,204,117,35771,31918,35843,28299,153.5
1665,10910,628,2906,693,1590,878,2195,2211,5872,463,815,153.6
2052,7228,1163,4339,2359,3783,3639,5389,9234,13629,0,52,153.6
183512,277210,148988,222838,5794,5476,9279,8570,26445,23889,10865,10892,153.6
17697,24081,4123,6028,1535,1638,4615,4784,12840,12353,3472,4936,153.8
5181,20680,921,2283,255,114,229,153,2917,3981,1381,1643,153.8
1261,4601,715,3183,234,164,181,72,2677,3892,276,186,153.8
617008,749762,759348,1.06208e+06,6421,5104,1551,842,404357,322229,128922,120788,153.8
18006,21141,5372,8956,1336,1288,4050,4061,10942,10672,7371,5113,153.8
2498,14157,708,3064,566,1234,822,1802,2213,4651,459,604,153.9
49859,74728,5771,8643,4403,4149,11951,11773,35132,33239,11459,13422,154
6497,12601,2119,3207,2486,2685,3378,3640,10038,10779,1731,1657,154
13890,14652,1507,3747,1345,1138,2631,2884,7884,7901,711,1244,154.1
3393,10926,638,1778,2256,2609,3112,3596,8449,10272,0,1002,154.1
12759,28045,9849,19005,1625,1929,415,245,28385,29740,7499,16469,154.2
2.01267e+06,1.7687e+06,3.38528e+06,3.39994e+06,9997,4568,2061,1181,115484,81270,69661,46998,154.4
2458,10593,329,1175,80,94,204,154,2268,3773,2430,2808,154.4
5518,11320,432,874,142,39,493,319,14447,10475,3548,2884,154.4
1.07518e+06,1.02474e+06,211834,274836,11183,7459,162746,115692,1.0256e+06,679152,687771,473699,154.4
152057,222443,23569,34914,678,460,513,221,168660,147416,60833,64299,154.4
12207,15071,3436,3558,13359,15012,14373,15253,26141,28259,1801,2977,154.5
37757,67527,3122,4502,393,410,146,105,40968,39898,26128,35211,154.5
8687,10150,1110,3515,3718,3666,5742,5914,14271,13564,2686,2887,154.5
44440,61177,12978,19285,0,129,0,11,55071,50985,36382,38885,154.6
2411,15263,458,2531,1668,3251,2708,5756,7398,15939,0,692,154.6
1890,7259,530,2249,1981,2973,2480,3632,6188,9068,1023,1345,154.7
902,5199,564,2599,610,1712,993,2321,2191,5587,530,1253,154.7
17145,29270,3573,6616,4671,4641,6923,6571,20502,18856,3210,5175,154.7
45204,78656,5348,10469,1025,855,501,243,53604,46762,33295,37192,154.8
3122,14008,1026,3049,1576,2193,1878,2523,5264,7157,766,1921,154.8
41852,64044,7600,10419,25371,24934,35464,34303,41362,34841,13769,11984,154.9
152969,225216,34039,52498,732,565,136,95,119150,106029,105035,87716,155
2265,9635,890,2586,1314,2322,2237,3965,5784,10063,1418,2134,155.1
874,5347,520,2559,710,1934,1214,3388,2726,8253,28,143,155.1
7815,19332,1517,3896,2275,2441,2632,2705,7847,7906,2037,2848,155.4
17496,31196,2725,5635,2923,2404,6577,6179,18622,17363,6950,5442,155.4
7068,15742,2198,3938,3200,3329,4271,4571,13359,14157,1536,2915,155.4
4387,14385,2737,6985,1988,3336,2966,4617,9112,13715,1813,4351,155.5
5224,11543,466,2837,783,2097,1006,2960,3027,7925,165,176,155.5
86978,124848,29208,45762,853,837,0,47,81678,77549,58726,70208,155.5
6909,13208,446,1802,1039,752,379,252,9153,7989,4157,3055,155.6
1518,3731,654,1829,424,365,254,181,5015,6099,947,1118,155.6
620915,731084,138014,206658,358499,319056,38527,33978,881333,670825,339357,282104,155.6
9995,12480,216,1833,3883,3846,5860,6273,16176,16778,2613,3819,155.6
5070,14314,2434,5920,1863,2816,2416,3313,6040,7335,474,1360,155.6
8447,17467,3505,5970,2018,2336,2495,2590,7259,7891,1474,1683,155.7
1593,7754,858,3238,925,2168,1295,3095,3179,8270,947,1759,155.9
45692,72997,20205,32040,562,168,160,155,57240,48349,44048,37269,156
22278,37078,5837,8277,4417,4271,7161,7170,20387,19896,6576,4851,156
22601,37002,2490,4850,412,244,194,101,25777,24644,12159,22506,156.1
10585,18176,3036,4316,6255,6686,7694,7990,20659,20871,3963,3100,156.3
18559,37608,10597,18024,65,52,118,128,20341,20025,11322,17004,156.3
3688,13208,2030,4963,3232,3889,4665,5782,11724,14371,861,2126,156.3
5698,15539,1347,3746,2684,2769,3819,4005,9573,10180,1755,1857,156.4
1658,7916,0,41,70,0,199,102,1372,4548,9573,27410,156.5
38901,75082,1479,3208,417,352,516,370,42883,43188,27240,35770,156.5
8153,12715,1043,3247,4656,4910,5701,6565,14259,16169,339,2142,156.5
3802,7887,772,3381,3315,3667,4390,4674,12617,13063,1917,1964,156.5
11037,13875,3915,5436,2380,2422,3774,3772,8422,8539,2067,2894,156.7
3878,12939,2197,5934,2658,3239,4078,5270,11508,14672,1006,2719,156.7
10519,16925,1953,4397,1360,1527,2682,2646,7678,6449,2665,2881,156.7
4674,10067,1167,3459,4631,5439,5749,6715,12198,13062,1654,1926,156.8
9585,17472,3216,6834,3709,3889,4769,5101,23831,19295,11765,8572,156.9
4169,10596,2212,6970,1120,1556,3231,5014,7401,12469,4264,3831,156.9
2486,8046,894,3500,460,893,1012,3342,2506,9076,501,873,156.9
2545,13860,454,2264,1294,2987,1631,3738,4435,10077,901,2168,157
84513,137985,29188,46384,744,525,0,46,70846,62663,63013,50469,157.1
88544,140702,37714,57079,5356,5692,4457,4388,11751,11276,6058,5472,157.2
116938,177042,13310,20348,677,292,0,0,86338,72506,69556,60853,157.3
2775,12293,808,2158,1858,2451,2675,3365,6873,8545,1169,2066,157.4
36221,47758,7113,11834,424,304,0,11,47312,42573,39382,31137,157.4
9477,13339,2243,4832,2560,2809,3515,3580,10606,10414,1421,2217,157.5
108277,156138,25138,35212,290,132,0,79,87961,77349,67511,58978,157.5
58506,94568,1435,1837,327,247,327,138,42141,38940,27089,29226,157.8
3550,21252,847,2830,1607,2851,1892,3646,5403,10455,1065,1503,157.9
2790,7815,968,3129,5592,7998,7109,10509,17015,23392,1483,4245,157.9
60533,79376,9710,12273,376,350,228,147,62202,52521,49378,41025,158
2182,12173,149,2739,575,1201,668,1959,1501,4780,0,406,158.3
18514,28137,4955,9852,225,123,244,128,27527,26410,15990,18672,158.3
156253,228568,20155,30695,563,338,295,186,90077,81808,89408,77424,158.3
86190,123146,8476,10932,770,417,475,232,41906,36419,47371,34322,158.4
4621,16724,614,2463,1710,2469,2648,3578,8797,11589,308,1266,158.4
56992,96965,5611,9493,318,222,324,115,68970,62093,50802,59763,158.4
6914,18566,2511,5406,1513,2194,2227,3272,5730,8146,1330,2274,158.4
24045,41946,2537,3883,554,294,222,101,27000,25146,13601,20609,158.5
15938,33547,3208,5500,3328,3321,5544,5793,15941,16532,4499,4961,158.6
3097,9592,1318,4302,2080,3087,2360,4586,7100,11642,1544,2233,158.7
14026,28754,1584,3160,3829,4227,6100,6260,19064,19739,4671,4597,158.7
367439,517179,270235,376709,3379,2876,623,409,39064,33321,43210,32764,158.8
13610,22242,1975,4890,5534,5750,7135,7787,17264,18280,1971,2791,158.8
1295,8340,351,1677,121,0,131,41,4787,9353,1772,3106,158.9
1615,9154,262,1500,210,167,114,0,5521,8672,1090,2221,158.9
424925,517235,28772,39317,1918,1411,289,229,859096,693090,274403,251546,158.9
29480,54403,9296,13749,82,112,0,0,45643,45453,26032,35528,158.9
51027,74705,7745,12968,128,111,118,101,48153,42988,39665,39463,159
20132,31981,11873,17845,360,394,503,298,28076,24946,15117,18078,159
11641,27549,2531,4485,3820,4244,6141,6209,19009,19352,4928,5884,159
15412,23969,54208,93482,1946,1823,3016,3218,10075,10769,3073,4178,159.1
43323,54570,3060,3471,0,97,632,179,46049,41225,38582,30370,159.2
3468,16700,657,2717,55,0,130,1,4493,6675,2180,3331,159.3
5166,6511,75,1384,0,86,33,40,6446,5403,3426,2222,159.3
2513,10969,0,821,194,109,248,119,2479,5826,22750,52581,159.3
491675,646991,117077,178625,2655,2081,510,344,567305,476713,240736,227777,159.3
732510,884073,683234,893232,11116,8932,13978,12248,37444,33348,15473,12636,159.3
803,3775,317,2105,1555,2127,2262,3382,5531,7927,839,1259,159.3
27213,40993,2828,4513,134,142,225,156,28586,26928,23536,18404,159.3
4.35806e+06,2.40165e+06,5.37664e+06,1.1009e+07,74552,19852,14610,3828,6.21222e+06,2.12052e+06,4.271e+06,1.24863e+06,159.3
4148,14443,1211,3653,2417,3155,3206,4194,8045,10822,641,705,159.3
10023,18883,1404,3139,2606,2491,3400,3341,8551,8379,1605,2177,159.3
138450,216736,18488,29682,817,522,207,125,147463,115215,61930,49735,159.4
1770,8451,348,3519,1646,2542,2123,3356,6853,10265,396,1611,159.5
26895,39949,9307,15873,725,437,444,275,24982,23635,16104,16552,159.5
3536,7048,2514,6084,1227,1950,1827,2760,4963,7210,1796,1751,159.5
13903,30384,6610,11587,2051,1852,548,260,19912,19844,11436,17638,159.5
2035,6612,1874,4066,2733,3888,3623,4664,10084,11626,974,1895,159.6
3669,9560,1000,2055,2160,2472,3032,3494,8495,9325,903,1672,159.6
255274,369899,44458,65544,514,419,3403,3208,99892,86395,85224,69294,159.6
7848,16832,1498,3257,4397,4678,6163,6757,18851,20566,2873,3638,159.7
2468,14437,288,1111,698,1086,1578,2662,4610,8049,893,1348,159.8
5354,16511,3853,8901,1357,1544,3572,4586,10900,13759,1612,4324,159.9
62710,86533,9609,12608,2776,2557,8701,7797,23896,23491,8201,7963,160
4042,7630,791,2103,2148,2275,2954,3284,8120,9043,2283,2493,160
42158,61064,11013,17207,634,403,408,165,52280,48217,42039,39525,160
6578,12485,2018,3792,4071,4035,5377,5799,14644,14675,1866,4393,160.1
32383,52320,9174,13145,634,300,160,120,41681,36610,26181,25025,160.2
6501,10953,2095,3633,1869,1909,2676,2743,8211,8627,1406,2855,160.3
75183,104435,12165,20058,474,628,130,97,91963,85643,57706,63943,160.3
555,1623,775,2103,1046,2003,1346,2637,3466,7086,65,383,160.4
74514,86736,53525,76786,2187,1887,4251,4157,14644,14011,6301,4548,160.5
3388,12601,861,2382,885,2397,1259,3168,3330,8229,1553,2675,160.5
16892,16785,1414,3018,1616,1883,2877,3002,7049,7684,60,1043,160.7
9601,22788,916,2319,6462,7569,8932,10413,24355,28441,4691,5633,160.7
12061,24092,1862,4096,2130,2255,2888,2877,8905,8154,2373,2226,160.8
4164,16196,1436,3599,1336,2111,1952,3008,5633,9930,1593,2303,160.8
11518,32499,2204,5802,3075,3692,4188,4717,11961,13170,1380,3070,161.1
2375,9138,305,1385,327,513,481,1079,1404,4076,101,577,161.1
6686,13897,3458,6097,2929,3026,4016,4112,10829,10919,2882,3308,161.2
3133,11196,1254,4751,1443,1813,2048,2823,4991,7070,317,855,161.2
1463,5984,803,2758,1425,2233,1693,2654,4284,6745,887,1879,161.3
53844,80262,5072,6976,442,213,99,45,32866,28351,19615,20106,161.3
1743,6798,829,2538,1496,3135,2170,4320,5770,11587,1099,1982,161.5
10381,16635,3036,6333,3461,2969,4347,4329,12257,12262,1340,2402,161.5
3288,12194,1951,3825,0,0,172,36,4420,6476,3926,4141,161.6
3152,7686,5898,11114,213,134,103,31,21238,22609,2801,4773,161.6
2.54491e+06,2.40896e+06,2.98338e+06,3.00422e+06,24221,13533,4312,2393,2.01742e+06,1.44035e+06,1.26804e+06,844038,161.6
129536,186983,35742,56041,560,348,436,195,85196,74255,74287,66927,161.6
3620,10274,1453,4190,2966,3327,3387,3728,8878,10368,1903,2263,161.6
50482,72008,14788,24200,629,419,250,135,53881,49483,48916,39238,161.8
34320,39085,10175,13510,545,296,357,176,34436,33802,29344,31369,161.9
4640,8055,1548,4352,2177,3230,3282,4716,7566,10518,837,873,161.9
274038,337660,51203,69528,638,391,5920,5701,168207,146796,136052,113921,162
11501,23349,2801,4846,3976,4282,5593,6196,16447,17056,939,4012,162
1154,2962,973,2405,698,1096,1188,2207,3488,5988,253,272,162.2
45492,70061,1237,2447,11082,10951,1071,1133,40255,40207,10407,24854,162.3
14745,22351,4233,7777,5957,6261,7132,7024,26099,22877,6676,9168,162.3
5588,16570,2018,4230,2021,2042,2748,2921,8048,7782,1547,1627,162.4
9421,14980,1943,2956,1940,1787,3368,3184,9092,7989,4139,3974,162.4
31726,55395,3628,6166,101,212,58,113,43905,42173,41235,34062,162.4
2666,15642,1627,7552,1178,2012,1565,2802,4061,7360,380,555,162.5
12064,19736,3160,5711,1463,1367,4186,4191,11436,11921,2976,4009,162.5
2228,8326,875,3718,898,1090,1388,1831,3871,4978,0,5,162.7
4218,12522,2061,5092,945,1359,1277,2000,3535,5804,606,1620,162.7
7787,13777,1802,3918,1332,1309,3097,3370,8109,8289,3122,3380,162.8
248568,359134,29591,42388,1022,624,0,37,271562,218322,118256,102831,162.8
7574,13606,2535,4495,2646,3051,4347,4460,13023,13995,693,3352,162.8
7234,14553,913,2459,1088,2623,1622,3385,4974,10370,2823,2700,162.9
2943,12342,1349,4463,2498,3455,3579,5010,8709,12090,342,1641,163
