"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
35103,44070,10426,15410,1821,1447,299,186,40322,31660,28193,20200,305.4
216781,250703,10136,14377,352,469,406,195,168484,126881,33752,42013,305.4
5781,13467,1816,3372,1872,1794,2729,2523,7663,7277,279,1293,305.4
10916,19779,3088,5529,4702,3776,8070,6296,14198,11575,2669,2401,305.4
55845,86668,3330,5841,626,352,289,156,44833,31685,35028,28645,305.4
2122,10071,786,5607,161,138,62,0,16446,26435,1409,2585,305.4
1387,8523,1208,6811,198,108,93,0,13204,26360,0,0,305.4
2274,8613,391,2317,179,225,51,0,3849,10001,671,2430,305.4
183954,151437,92716,112113,3014,2548,6607,4016,143797,84926,16008,21743,305.4
2104,10521,458,3737,1280,2286,1729,3752,4280,9581,0,519,305.4
60073,58611,6450,6499,192,238,0,167,53495,37702,35049,34234,305.4
3298,10199,1414,3373,215,107,2,0,10982,13495,357,1032,305.4
3440,10765,1505,3964,0,0,179,83,6626,11306,343,345,305.4
11794,23498,3912,5090,6299,4993,7934,6662,18937,15621,709,2189,305.4
51751,64093,19137,23123,1582,960,80,54,66466,50808,48462,34170,305.4
14324,15596,5501,8141,568,310,0,24,29002,22513,13837,9638,305.4
38954,55535,1771,2753,506,379,0,120,32019,19753,14410,16989,305.4
1040,5886,619,2535,7,0,140,64,2328,4071,922,1548,305.5
945,3148,655,2562,162,77,114,0,3549,4006,1105,1632,305.5
198551,197952,27778,32834,638,537,294,124,253642,168283,63653,43087,305.5
22329,16799,3766,4709,4106,2518,7135,4154,15145,8947,5223,2962,305.5
114261,108492,24534,32945,698,385,0,119,205908,125828,18457,21589,305.5
17320,22898,3867,5183,2613,2217,6001,5098,16882,13075,4027,5497,305.5
9326,17150,2190,2800,2157,1704,5887,4408,15294,11753,279,776,305.5
4938,11880,2839,4507,1710,1532,2380,1906,8597,6886,459,435,305.5
6759,11975,4083,6689,2256,1424,3997,3123,8675,5915,504,1408,305.5
2235,8805,1869,6063,904,1523,1391,2584,3059,5952,916,1772,305.5
2100,7456,1654,5026,515,1003,955,2031,1915,4261,785,1324,305.5
861,5113,585,2647,1350,2690,2171,4383,6486,12770,0,0,305.5
12079,17040,2612,3419,4276,3551,5088,4608,12889,11139,177,1212,305.5
6767,25486,1354,3745,3687,4123,4529,4994,11667,12893,57,881,305.5
27337,46959,3017,3964,6225,4902,8919,7201,25101,19600,2549,4664,305.5
15180,28495,2083,4543,4753,4630,5925,5394,14352,13061,804,2776,305.5
30441,36245,37082,53541,2501,2445,6102,5266,15979,12116,2184,2205,305.5
4038,14157,460,3274,1576,2653,2584,4820,5635,9764,1669,2523,305.5
4541,12920,2513,5706,3096,3559,4167,4599,10251,11832,532,1168,305.5
27943,38604,5324,7755,160,159,203,98,45513,30197,8180,12332,305.5
4913,14110,2193,5415,388,981,698,1906,2303,4991,646,604,305.5
5670,17584,2966,5125,1094,1710,1277,2796,4624,7943,421,330,305.5
9542,18253,1047,1860,2606,2084,3820,3258,11679,10186,784,2610,305.5
285841,275383,99388,107720,1559,1055,2243,1759,244144,162249,26340,34036,305.5
3950,17112,0,827,1991,3564,2780,5238,7450,14737,1325,1961,305.5
7682,13367,262,1655,1927,3796,2733,5340,8291,15256,208,1460,305.5
30150,40832,2978,4873,6645,4440,7851,5167,19218,12073,3520,4037,305.5
36691,48440,14482,20831,399,284,185,106,54213,43479,33166,26787,305.5
12295,21748,1172,1672,315,268,232,99,31983,25577,585,2945,305.5
30131,47305,2892,4735,0,176,357,192,52919,39193,7262,16764,305.5
8350,16473,1534,3109,2482,3439,2619,4081,6823,10389,2120,2150,305.5
6449,12767,353,1868,647,1407,695,2092,1890,5364,322,724,305.5
7297,20615,1979,4231,5057,4887,6514,6099,15802,14854,1961,2365,305.5
278882,341777,55135,69468,445,705,178,158,216164,135972,93940,56827,305.5
40175,62116,3397,5590,4496,3461,673,403,54582,40646,22889,20016,305.5
680564,712929,125794,100542,998,645,70,65,304318,222498,221607,138526,305.5
38202,59687,4196,7624,234,283,52,44,41048,33764,36008,23386,305.5
27263,28221,8134,8046,8747,5335,13151,8532,33936,21206,4115,3402,305.5
29796,41420,12046,16827,397,601,212,122,42603,28263,17194,17747,305.5
189036,252541,52385,68611,73,526,0,45,106948,74923,75281,60738,305.5
2491,15687,787,3242,776,1922,943,2197,2936,6141,153,748,305.6
6169,12612,1771,3423,949,1772,771,2238,2649,4542,418,1392,305.6
4428,8743,2071,4506,3609,3152,5366,4532,12583,10996,691,862,305.6
109146,127872,23116,32366,915,554,225,125,55994,41386,34297,24804,305.6
31380,42727,4279,5840,17923,13364,26891,21039,49915,36359,6532,7624,305.6
147042,159073,20747,29703,898,470,0,77,123342,89508,49127,31515,305.6
12464,17655,4385,6395,5280,4008,5642,4885,12812,10721,109,744,305.6
29182,39069,6622,9416,0,187,463,140,43872,33440,22513,17146,305.6
4100,22237,374,1606,107,0,139,146,3284,4881,3136,5345,305.6
1287,6108,336,1084,225,142,159,170,5127,7827,3786,6177,305.6
860,2531,370,1426,0,0,13,0,7052,8164,2604,3191,305.6
2279,8510,0,589,118,78,115,23,3467,4102,8820,16389,305.6
627628,588427,141413,181454,1798,1252,0,109,1.06555e+06,702375,318974,203012,305.6
47952,69272,1074,2009,4987,3765,736,311,53107,39699,24179,32155,305.6
4248,13572,2413,5699,2974,3105,4570,4863,9169,9784,620,1398,305.6
36438,45134,5127,8496,511,459,0,32,52008,41922,25826,25920,305.6
5599,14574,811,1848,2346,2035,3046,2549,7037,4869,535,521,305.6
11415,26266,2044,3837,1528,1249,3877,3616,9218,8221,2327,2671,305.6
5926,10713,3544,6604,3310,2325,4630,4393,11284,10162,2511,1689,305.6
26945,48617,4047,5540,4777,3346,6728,4608,16907,12475,2613,3229,305.6
594885,570958,136131,169856,3630,2107,32216,22097,350901,223709,246793,143067,305.6
37494,55438,3633,4427,17945,15405,1180,1189,51860,38672,26186,22481,305.6
6931,14396,1405,2566,2311,2395,2901,2486,7912,6980,1454,1550,305.6
47629,53236,24826,34016,616,632,542,203,65066,48306,22274,25070,305.6
57630,83459,2566,3805,421,666,27,95,87130,62480,12099,23755,305.6
1628,8344,0,0,841,1549,1132,2173,2732,6559,624,998,305.6
146668,155968,28611,20610,79,385,288,279,88911,52843,87269,42935,305.6
4220,12564,1462,3420,1598,2065,2047,2726,5295,6586,1018,805,305.6
5368,16125,1374,2860,2447,2407,3119,3304,9101,9013,322,379,305.6
26457,37934,5637,7598,7431,6133,10391,8841,25861,21434,4262,4929,305.6
4967,15969,1570,4725,669,1301,1377,2060,5608,7582,110,276,305.6
3468,11630,1180,4137,405,712,847,1629,3649,6529,156,222,305.6
3145,6604,619,1951,445,905,683,1186,2316,4059,667,962,305.6
5416,13629,1862,4717,3110,3800,4755,5541,13254,15061,0,1135,305.6
3184,7510,1098,2579,1478,3310,2260,4588,6789,12921,472,661,305.6
10671,15504,2408,5272,3659,3050,5139,4241,14025,10429,1225,1247,305.6
414377,472480,153631,206950,580,576,42,83,291288,206237,142328,105756,305.6
9366,12462,1992,3871,7609,7091,9416,8048,21461,17949,3238,3074,305.6
1937,9390,0,1319,1501,2134,2263,3133,4354,5762,0,660,305.6
3823,8861,3874,5393,3591,3273,4350,4022,10798,9798,792,1861,305.6
16886,24024,8145,10168,297,353,0,0,47904,33593,6015,7290,305.6
4039,12481,1539,2841,396,1062,1216,2084,2313,4501,679,984,305.6
6429,15967,1974,2471,1979,1399,2749,2301,8450,7100,968,570,305.6
24790,23605,411,3781,0,121,134,119,40005,30706,2897,6470,305.7
21189,24159,3391,4063,7813,5487,10600,7307,29802,19749,112,1583,305.7
9028,12621,3781,5796,4936,3594,7840,6143,13413,10581,378,1100,305.7
9144,19253,1151,3355,5036,4788,7369,6623,18970,16605,678,1026,305.7
33814,33316,6107,7077,523,494,260,152,67234,52266,12032,19437,305.7
6557,14850,448,1939,299,291,307,138,15092,21995,428,1964,305.7
1884,10500,272,1113,103,4,184,134,3101,9083,0,257,305.7
1011,6028,0,687,79,208,182,92,2239,6280,1704,7452,305.7
79091,81244,11536,13731,148,441,235,123,150359,106136,22887,21633,305.7
6593,15144,1701,5114,1993,1483,2237,1954,6792,5877,165,365,305.7
21548,42456,3606,6897,4459,3991,6036,4967,18644,15525,2260,2678,305.7
13314,19052,4493,6687,3853,2567,6809,4641,10519,6817,1103,2299,305.7
35875,43655,18216,26373,357,219,111,56,43486,32942,21990,25529,305.7
130518,127181,9612,12854,602,403,0,40,68030,46963,40753,25455,305.7
4039,14372,506,1115,638,1154,875,1327,1967,3723,474,943,305.7
652460,664518,222168,276658,2438,1480,33420,23600,208084,131973,148309,99154,305.7
133686,171594,9114,11157,674,487,367,193,102972,68439,73585,53670,305.7
17585,22997,2461,5159,3422,2501,4564,3556,13373,10852,5795,3542,305.7
114136,130690,40785,55246,312,396,528,244,81651,62945,46871,46771,305.7
6657,14730,1362,5871,164,521,282,142,17583,21081,2253,3373,305.7
1995,11671,993,5308,275,284,172,144,5883,15298,255,564,305.7
27466,40765,5559,7286,284,164,165,87,44733,29039,9182,18303,305.7
996,3295,350,1504,705,1393,943,1807,2251,4879,884,1114,305.7
3289,13716,432,1646,2056,2150,2979,3515,7067,8139,567,655,305.7
3004,15035,731,2518,997,1300,996,1616,3034,5036,323,356,305.7
12822,11265,2900,3264,3428,3054,4959,4359,10467,9358,997,969,305.7
18585,21052,3336,5034,2298,1700,3052,2168,6592,5518,1880,1124,305.7
88554,113506,17556,23945,418,377,386,186,80179,60577,71066,50818,305.7
142610,175581,0,0,426,298,304,125,208222,148685,42372,52224,305.7
44776,27882,50530,44293,0,168,289,155,28651,20055,12163,6916,305.7
19778,23359,2713,3432,4297,3545,6512,5435,18796,14867,2069,2429,305.7
152546,155672,13553,14943,553,410,153,203,152016,91293,52123,32794,305.7
18448,29956,5232,8893,375,313,231,72,22970,19504,13110,12215,305.7
3018,18923,607,2860,252,305,137,26,2007,7122,472,855,305.7
44113,64888,8387,11756,0,298,177,201,52496,39720,17282,22119,305.7
50768,65544,24742,35683,2963,3042,8177,6948,20603,15275,7598,5174,305.7
41329,36887,6342,7021,6012,4365,9590,6449,26280,18433,1286,3410,305.7
7501,12038,3541,4804,1707,1572,2173,2106,5255,4641,0,490,305.8
3731,9140,1677,4744,2726,3473,3021,4663,7083,10984,1819,2369,305.8
1345,5088,902,2700,976,2491,1603,4020,3254,8907,696,1814,305.8
2734,6330,2293,4783,3256,2643,4428,4370,11921,12543,828,1397,305.8
4931,15160,1167,3657,1686,4158,2653,6023,5406,11699,567,907,305.8
81381,97237,13888,18193,571,468,279,187,79473,56333,25040,22773,305.8
55171,51666,19936,23504,252,612,0,54,49216,31910,20490,18762,305.8
4542,10349,2392,5227,856,1165,2541,3176,3978,5260,1383,1292,305.8
4257,15433,1893,4890,2512,4263,3080,5690,7909,14406,636,1649,305.8
3776,8582,2061,3571,1854,4135,2187,4997,6193,13481,322,393,305.8
2849,17949,1424,5593,1894,3949,2477,4930,5352,9809,182,692,305.8
2560,8772,1062,5296,1869,3956,2505,4825,4370,8656,411,391,305.8
8910,15135,82,2411,1522,1864,2540,3596,7252,9634,711,635,305.8
4093,10696,188,3318,1559,2145,2253,3426,5946,9293,152,721,305.8
46347,43628,19026,16074,864,389,285,232,37661,27256,26349,15326,305.8
110461,109931,8943,11891,225,420,0,71,95779,68420,49659,32718,305.8
72538,84687,31261,48810,777,710,136,104,63317,49048,44761,31952,305.8
32776,32616,2116,3662,490,476,119,56,79331,49726,3349,6448,305.8
41486,44576,4715,6484,183,112,0,93,54467,31481,33631,25308,305.8
39413,48472,3522,4420,0,172,324,159,50826,38701,28369,25592,305.8
7708,13317,4080,6005,4360,3993,6143,5349,12686,11020,148,2278,305.8
140841,136547,67100,86202,1182,505,162,89,132541,87057,54515,48087,305.8
7356,18720,396,2130,3919,3482,4881,3941,13694,11400,3096,2565,305.8
5486,11502,2224,4523,2051,1917,2932,2877,7137,6667,0,458,305.8
598420,586940,83802,101968,2636,1416,506,197,964253,620513,372084,225140,305.8
140453,153573,61613,82666,0,321,686,170,102327,75610,99163,61722,305.8
50520,51499,21166,26896,73,174,0,29,64301,44602,46168,29316,305.8
11162,20000,2734,3187,2778,2073,3125,2562,10880,7756,1080,954,305.8
8444,17100,3010,5409,3443,3358,5180,4870,14590,13196,2249,2226,305.8
12565,15614,3898,5229,5329,4192,8613,7267,19860,17315,4770,4171,305.8
15931,17131,8517,10695,1387,1062,5449,3097,10246,6321,4031,3689,305.8
240492,242266,33347,42310,770,417,0,9,165676,114005,50618,62606,305.8
96522,108211,12980,17560,400,492,0,58,108004,77586,14083,25578,305.8
24317,34456,2246,4957,297,545,38,82,28851,26232,9673,11704,305.8
9230,10682,2039,2481,1067,1345,2217,2335,6302,8090,100,764,305.8
3336,16227,1055,4531,702,994,1066,2200,2868,5410,770,1230,305.9
1981,6736,1258,3528,653,895,1037,1718,3361,5340,170,182,305.9
2154,6856,1170,2378,188,62,225,118,4388,6159,7356,7643,305.9
2857,13515,1462,4368,133,40,220,145,9581,13486,6260,8640,305.9
2846,18105,908,4316,10,0,165,71,9408,17713,3482,7310,305.9
636,3814,1083,4739,86,0,159,47,7387,13452,3975,7251,305.9
1.28402e+06,1.02528e+06,237031,251316,2340,1824,916,329,1.46562e+06,706916,589053,293376,305.9
11102,19403,7477,10892,3149,2672,4458,3990,12099,10958,516,951,305.9
14036,18596,3062,5189,3741,2941,4672,3421,12588,9476,1897,2063,305.9
9575,22445,2386,4876,4216,4243,5250,4841,16660,14552,1383,3045,305.9
5542,12334,355,5333,605,1431,1221,2451,2729,6307,1657,2031,305.9
4261,10830,1160,7027,1281,2202,2104,3919,4743,8225,395,628,305.9
1194,5704,1953,7471,1611,2897,2429,4430,4380,7864,785,1134,305.9
43142,67001,12141,17008,433,509,342,152,56535,43577,25455,21415,305.9
6688,12088,1108,4537,1250,2491,2619,3761,4891,7196,4250,3057,305.9
15875,20914,3261,3336,2012,1603,3359,2529,10513,7719,3527,2125,305.9
4615,15321,667,1873,2314,2801,3137,3645,8819,10092,477,586,305.9
32473,35776,11106,15237,334,363,118,110,41464,27818,19781,15596,305.9
7722,13674,1397,3959,2371,2549,3052,3284,5722,7144,0,574,305.9
9220,20105,0,487,520,717,191,117,23167,15883,2678,4126,305.9
14993,30542,3460,5893,4228,3344,6362,5250,19282,14081,4623,5618,305.9
87109,128178,7827,11209,686,437,506,250,71793,54187,52728,39367,305.9
4999,11944,724,1778,838,1507,1416,2944,3888,7693,1907,1426,305.9
56099,86287,37271,49917,4604,3164,5906,4432,16346,12956,1786,3190,305.9
9353,19209,5230,12172,0,43,118,38,31301,35127,1369,4902,305.9
3737,13990,3124,11509,143,260,74,0,14914,30915,0,843,305.9
44087,43869,11729,11759,7183,4598,12961,7413,28437,15993,9319,5367,305.9
5547,12288,2799,6445,2142,2613,3422,4107,8915,9915,1441,2640,305.9
8134,12983,4409,4129,2289,2010,2572,2023,7916,7604,740,847,305.9
2314,9583,106,1374,0,57,215,137,3604,4491,799,1131,305.9
387863,433373,124738,159600,230,394,241,135,364657,256527,128056,93681,305.9
49073,52211,9216,13650,599,586,0,80,52397,41259,20379,22260,305.9
50320,78190,28594,39138,834,407,436,198,78034,57603,62806,46253,305.9
12134,27519,1193,1279,4687,3540,7248,6324,19172,17113,0,2771,305.9
40911,29551,53542,56508,5583,3788,7733,5944,19351,15289,1816,1662,305.9
12004,19102,3930,6799,4647,3349,6514,5035,18126,14633,776,1258,305.9
3956,14092,2724,8117,1867,2619,2547,3938,6173,10145,1193,2207,305.9
3037,10733,583,4009,1544,2593,1996,3783,4746,8760,278,316,305.9
97675,109786,28802,33850,3259,3497,13356,10583,28367,23145,9743,6453,305.9
12624,21357,2066,3803,3591,3334,4221,3891,12330,10638,3604,3211,305.9
121765,130953,46515,60590,1027,737,166,153,93370,68735,30703,23954,305.9
105334,85350,6177,5809,83,404,591,225,80786,45928,53484,35691,305.9
2584,12564,844,2857,1616,2110,2143,2666,4163,5440,281,457,305.9
1764,9709,1975,6768,843,1801,1548,3465,4161,8538,328,409,305.9
48985,57190,10132,16018,844,866,253,105,122496,93352,106619,69641,305.9
11606,27210,1795,4177,3484,3330,5104,4276,13630,11613,1468,1058,305.9
188575,99672,42620,24142,62,335,131,236,65471,36037,38052,30948,305.9
4.64474e+06,1.19539e+06,2.89063e+06,1.09604e+06,34486,6204,7685,1432,9.53788e+06,4.13622e+06,1.32581e+06,2.68362e+06,305.9
1513,7716,0,0,4504,6944,6064,9393,12735,20771,0,0,305.9
4250,19404,1047,5803,871,1450,1233,2565,2994,7004,986,1231,306
1592,8962,1594,5228,219,199,141,29,9919,15666,0,390,306
25870,25252,12393,14841,1958,1590,5970,4492,14938,11471,5220,4086,306
67524,72273,29232,38895,0,338,297,167,63279,48792,47239,34289,306
7697,13795,3172,3732,1990,1631,4094,3488,11714,10442,773,1129,306
84907,127793,1632,4492,2717,2488,257,169,72496,50073,40519,32985,306
3541,9237,520,3090,1120,2034,1125,2427,3612,7608,1255,1647,306
6001,14848,341,1999,1351,2665,2009,3597,5184,9927,0,436,306
3704,9569,3735,5716,1327,1764,2067,2210,4101,4806,0,225,306
12370,15866,4363,4483,1238,995,4862,3881,11275,9110,4206,2186,306
5807,16187,2954,5907,1840,2224,2890,3512,7628,8922,1245,2253,306
3009,17299,1213,5501,623,1301,897,2468,2035,5375,741,1306,306
1956,7663,0,0,35,270,166,45,3095,4176,8358,19857,306
247995,230757,21595,21902,645,591,203,127,321746,201643,51577,39136,306
5229,10195,756,1560,4927,6501,6440,8771,13626,16937,2190,3334,306
4559,11242,260,1400,3029,6125,3914,7484,7356,15055,0,169,306
2344,5712,1105,2929,2205,2411,3627,3780,8097,8475,1065,2130,306
66202,84273,9770,8783,70,252,86,123,67019,47121,9110,13623,306
2109,5635,811,2686,88,341,171,63,6876,13515,1281,2936,306
2043,5879,1398,3286,397,500,182,171,12124,14432,0,1110,306
15402,35852,3153,5753,5470,4585,7230,6817,19350,17356,3657,3696,306
1739,4167,0,1495,287,432,280,184,4576,4398,542,1059,306
610936,574961,255764,275104,13806,8000,2265,1175,599465,321542,225265,131819,306
7013,13249,748,4600,900,725,1158,1810,3414,4277,123,243,306
1382,5607,906,3179,1378,1799,1628,2027,4160,5483,442,1821,306
182090,155851,20299,25841,689,889,324,143,99501,56579,36217,35786,306
1200,7592,932,3834,509,1130,845,1875,2254,5071,536,1914,306
1.22846e+06,1.07658e+06,3.97303e+06,4.43603e+06,2616,1695,837,449,349102,221795,159580,103740,306
45410,44098,14089,19457,0,463,291,151,38562,30044,27218,19866,306
5979,8297,0,1085,9410,7490,15368,12063,21763,17013,9272,7739,306
774,3858,65,2019,38,202,133,11,2935,4428,24731,59431,306
402186,449279,42585,52731,1009,999,201,177,199780,148745,68953,72908,306
20176,33172,3850,5869,3203,2302,4881,3885,12442,9959,1988,1542,306
5599,15497,540,1963,2299,2738,3484,3642,9606,10027,1503,1709,306
3113,10547,405,3844,1417,1653,2101,2472,5585,6575,848,1307,306
4158,10764,3575,7847,674,706,1782,2715,3620,6538,1597,1677,306
3228,7781,336,2674,1652,1467,2730,2548,6215,6111,0,892,306
12808,16856,1043,3066,3016,2262,4969,3469,14564,10779,962,1023,306
26043,25469,18351,20046,3971,2172,6753,4772,14885,10776,5401,2586,306
975,6434,6068,34822,212,158,190,113,2271,4896,27703,63042,306.1
621673,350039,939747,755125,25042,7235,3863,1019,1.0626e+06,527716,705305,300530,306.1
85015,100543,16954,21138,0,254,0,49,64125,48870,48359,30579,306.1
4398,11036,6823,12503,1783,1668,3081,2888,6937,6001,825,1420,306.1
53242,52205,8769,5687,749,665,159,148,63666,43763,10717,19002,306.1
313456,381732,10608,15596,783,576,0,29,289907,180396,132358,73981,306.1
925743,645660,2.22892e+06,1.9859e+06,2368,1536,712,460,161880,103739,66268,39414,306.1
625440,664843,815225,1.06257e+06,20341,16373,15517,11841,69722,47170,36264,23907,306.1
3870,7913,4382,7574,3530,3451,5099,4840,13751,12948,728,1317,306.1
66629,64371,4741,6251,312,414,490,321,87210,61272,24187,22729,306.1
80027,112448,25410,29824,1366,769,379,225,65939,48616,52639,37179,306.1
178184,147093,30987,28604,1256,1040,0,56,122277,65532,40288,27821,306.1
13824,18738,3572,5239,3349,2655,4802,4116,14172,12509,3187,2091,306.1
3766,15312,1311,4098,919,1299,1902,3039,5141,8538,401,869,306.1
3873,15739,1043,4090,414,1013,1365,2666,3670,7313,1,153,306.1
43714,48293,40292,57019,273,382,130,98,56513,42618,24912,20951,306.1
20587,21926,3687,3781,6730,5693,10553,8620,29381,22446,4872,5028,306.1
3199,8688,1982,3788,9977,10303,8957,9329,5469,5968,1298,1305,306.1
7121,16833,3445,4566,5449,4175,7837,6513,20988,18046,0,353,306.1
101806,144454,5680,8397,0,301,446,180,110612,67915,47950,28029,306.1
2472,9957,106,622,607,647,1947,2448,4573,6428,229,278,306.1
24595,34628,5302,8027,3546,2993,7249,6106,18943,16056,6036,3839,306.1
3967,8400,1411,4965,741,640,2278,2180,4969,5011,501,509,306.1
12802,13117,2961,3938,3099,2392,5439,4034,10816,7333,3225,1835,306.1
7868,10709,2995,3847,291,404,26,60,2457,4162,26375,35124,306.1
100169,116487,25108,31059,1070,656,308,105,89938,64874,60532,52911,306.1
321027,342703,33859,45327,4816,3699,567,326,474165,315600,125519,74576,306.1
5250,7084,4385,5748,1016,1727,1125,1994,3933,6261,478,484,306.1
71155,95041,4093,10020,0,364,519,220,64835,45071,40300,35146,306.1
123788,160659,18128,21210,942,833,158,277,113669,74215,92850,59304,306.1
3392,12554,70,1091,1250,1444,2007,2531,6210,8807,352,845,306.1
3482,13890,1967,4989,1640,1776,2543,3090,5771,6624,0,0,306.1
69009,63033,22167,25570,76,237,175,143,51956,31828,45392,26616,306.2
37020,47754,29114,41031,14,400,345,199,39640,32003,14244,20971,306.2
56104,64141,9880,12017,28,196,396,174,64630,51775,41358,33802,306.2
35825,45670,9659,12024,248,367,0,108,123806,86328,3311,6941,306.2
541,3437,109,1159,731,1955,762,1990,1640,4330,0,0,306.2
20838,24909,9840,10568,5921,4750,9393,7611,21723,17312,3899,4006,306.2
23592,27547,914,2128,0,316,51,125,51052,37751,6891,12204,306.2
3327,4697,1191,3961,101,300,51,80,4539,4553,1803,1337,306.2
1691,10163,1786,5968,142,136,141,18,5147,8648,1207,2035,306.2
573959,524462,214064,244028,1188,746,526,225,685521,412639,170756,115463,306.2
16588,19503,4071,4687,623,342,0,27,69145,51238,13331,19229,306.2
345310,286597,266342,234961,16914,9736,18309,10092,234319,131927,23863,25014,306.2
2799,17710,1275,5311,291,448,182,110,29259,53893,24546,44384,306.2
9714,15122,8179,7829,0,95,272,109,198891,66663,143020,47836,306.2
2415,11559,3985,9391,73,101,141,61,54717,62744,42848,49979,306.2
2350,13438,2399,7664,61,0,177,106,38055,55750,30672,44940,306.2
2.29943e+06,501526,2.65458e+06,760167,16250,2512,5137,771,2.85892e+06,2.6557e+06,8.18691e+06,995518,306.2
17597,33901,7230,9067,1,204,117,137,28776,19601,10810,11948,306.2
39876,43768,18809,19592,0,150,38,123,62299,41907,17029,21692,306.2
10677,12324,4375,5768,3267,3003,4059,2961,7736,5266,1742,1130,306.2
4021,10311,944,2251,910,2135,1660,3139,4331,9004,2973,3302,306.2
13718,17687,11497,16288,390,465,370,189,24463,17421,11228,10953,306.2
114513,145368,4643,9526,601,413,99,84,100416,65798,33637,43946,306.2
2124,6706,0,868,1256,1603,1728,2185,4243,5461,846,879,306.2
4755,12771,4828,7969,230,421,248,191,32920,26989,492,2020,306.2
957,6209,188,1872,148,29,178,118,3422,11595,0,0,306.2
2589,10985,688,2185,397,571,128,35,5212,7855,1763,2089,306.2
2055,7441,806,2717,493,609,329,193,8416,8955,1450,1463,306.2
5612,8934,1205,1894,254,438,156,115,3928,4217,3265,2259,306.2
3859,11226,0,867,0,140,209,123,10162,8079,60521,66926,306.2
122029,94449,12209,12843,450,785,292,231,760339,433410,44265,58479,306.2
56617,66050,4296,9217,502,420,141,119,94194,74286,10816,23365,306.2
67262,76771,8960,14590,399,395,201,113,43085,34610,17075,24503,306.2
15003,17452,566,3655,4783,4292,7281,6097,20242,15861,1825,3778,306.2
1680,6264,353,1751,527,654,115,0,3500,4306,457,1201,306.2
82361,87699,12314,16221,133,331,220,80,203915,138903,8195,13426,306.2
159690,178407,13275,19884,0,506,86,102,189329,134544,100352,58969,306.2
66607,97075,2068,4355,529,642,370,200,52806,31438,37118,23362,306.2
1556,9543,818,4303,805,1425,1602,3435,3263,6944,339,664,306.2
11509,31803,3156,3993,7520,6228,8161,6717,18754,14784,2383,3382,306.2
7707,13294,1927,2974,1973,1446,3030,2539,8002,6774,661,1077,306.2
19987,22001,3204,5409,5314,4284,6027,5328,17543,15444,4788,3259,306.2
5221,12570,0,1087,3229,3454,4011,4068,8842,8350,737,1097,306.2
12704,25566,3659,4154,3061,2328,3633,2753,9868,7138,2506,2209,306.3
53963,75292,7408,11196,372,684,71,97,64798,53605,31870,38272,306.3
12524,16970,0,2992,2417,1641,5860,5085,14368,10497,2680,4383,306.3
4983,9754,367,1198,841,1486,1425,2412,3025,5120,769,961,306.3
342073,381589,26597,31117,883,756,4962,3396,127023,89484,119064,71065,306.3
45718,50607,643,3841,0,288,237,163,60089,43071,11926,17586,306.3
31877,33364,10029,10451,317,603,422,163,40811,26615,15678,15270,306.3
7431,10830,0,1096,862,1147,1122,1670,3334,5385,1675,1463,306.3
7262,15810,269,3698,1173,1408,1715,2097,5753,7535,329,514,306.3
9615,13434,4277,4157,4493,3332,5530,4194,13106,9556,886,658,306.3
2724,8143,1390,3796,1816,1786,2335,2677,5625,6426,0,0,306.3
17603,22269,11052,10538,0,21,20,199,25833,18591,3601,4945,306.3
3429,7896,0,1964,285,791,38,0,5807,4524,3174,2844,306.3
649889,639058,75274,85675,2108,1353,0,58,787510,435537,297503,164514,306.3
3198,8374,1996,4229,1514,1717,2900,2928,10036,9261,0,765,306.3
3680,10497,1974,4453,1055,1722,1287,2302,3845,6529,285,543,306.3
26516,23457,5355,4510,1864,2126,3096,3063,8928,6809,2411,1607,306.3
156026,198792,18181,24502,387,457,0,156,76846,50429,39634,38801,306.3
93261,100488,28880,40356,648,542,428,214,64446,45239,43902,32469,306.3
44043,42855,17217,20475,753,660,0,97,40514,27845,29392,21046,306.3
11557,16288,7010,8607,5716,4788,8499,6885,23417,16376,411,2013,306.3
6453,18490,1057,3887,1055,1345,1315,1860,3160,4522,559,732,306.3
14760,24163,1465,4878,4493,3935,6321,5117,17685,15689,5246,4190,306.3
3116,16089,1122,3765,1969,2663,2825,3934,6338,9049,603,2602,306.3
8978,10740,0,1342,2987,2352,3847,3083,10465,8075,1708,2059,306.3
69054,87242,8222,9499,31,365,207,125,148591,96572,40676,31063,306.3
5696,11010,266,3176,311,467,98,95,20569,38885,5565,9016,306.3
1363,9380,1174,4854,174,83,171,56,7248,22139,392,1171,306.3
15248,18822,0,38,257,366,26,67,36203,23244,1114,1923,306.3
74800,64428,8635,12645,876,704,0,149,83872,52652,26210,20362,306.3
41345,48231,18221,16658,360,510,0,0,34445,27194,34415,20694,306.3
8482,16252,1199,3210,1218,1187,2408,1819,5459,4777,0,382,306.3
8728,12576,2878,4091,1837,1788,2967,2772,7228,6606,237,925,306.3
122660,101781,23255,28151,474,764,235,198,198078,125520,21765,32016,306.3
23976,36251,672,4348,2874,2334,7079,6258,16767,15280,5053,4357,306.3
50111,79965,30580,39691,596,587,232,160,58522,39191,15632,23334,306.4
76419,56268,29129,14213,3911,2921,4713,3564,12735,9379,1781,1106,306.4
