"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
37063,56226,29382,45540,82,141,143,136,51628,47420,36969,33568,162.8
8584,19656,2755,5788,4444,4988,6124,6809,14861,15969,1497,2947,162.9
7025,13737,1325,3622,4370,4321,5793,5877,14169,14135,915,2311,163
11296,22073,367,1904,2592,2744,4536,4529,13920,13728,969,2892,163
55146,78693,2317,5509,246,182,340,168,47715,43604,43886,38472,163.1
2280,15217,195,1747,122,0,144,42,1763,6204,10945,35382,163.1
118289,183641,22191,36018,273,312,207,129,135194,119744,36913,53652,163.1
32135,48731,6934,8297,294,151,302,109,39962,36004,27317,28052,163.1
7854,11854,0,1212,4064,4549,4653,5550,10417,11945,2476,1917,163.1
5330,16716,1247,2702,5359,6418,4956,6123,12038,13907,0,0,163.1
3670,7905,2214,4120,3578,3821,4292,4755,13340,14902,696,2249,163.3
86517,127324,8043,13676,0,113,346,173,78898,73345,64986,58675,163.3
16538,22903,1028,2181,7285,7843,10389,10789,21448,20849,2304,3772,163.4
529856,627365,403710,467663,6648,5973,14807,14719,47700,45480,40265,28525,163.4
6672,15901,1501,3439,7122,7498,8455,8733,21141,20773,1403,2739,163.4
26221,48744,13543,22861,276,164,370,172,37471,35474,22179,26732,163.4
3433,15585,779,2106,2006,2525,3016,3953,9326,11975,1552,2000,163.5
1662,10235,1579,5792,656,1291,1406,3115,4472,10369,869,1590,163.6
7810,11772,1931,2417,2868,2776,4334,4299,11051,11515,3327,3261,163.6
4902,10178,2327,4166,4243,4694,6364,6970,14241,15040,1515,2475,163.6
5342,8795,993,3112,0,0,241,101,3808,4301,1804,1033,163.7
983,6153,22,485,80,0,118,0,2413,4289,10394,28280,163.7
1.04554e+06,997834,1.22052e+06,1.54951e+06,2033,1117,557,257,783667,466059,449066,224162,163.7
27060,30890,29852,48776,252,280,108,78,38752,36542,27398,32104,163.7
6396,12989,1103,2200,6246,6847,7150,7975,14043,15226,1403,1965,163.7
7758,13342,4394,7251,1911,2129,2339,2581,7299,6668,1450,1773,163.7
3352,7604,0,0,577,1256,728,1797,2359,5471,2134,2001,163.8
3752,10025,1682,4318,3729,4177,5496,5988,15728,17884,846,2365,163.8
32951,59298,6011,11541,6427,6355,9667,9325,31340,30213,6915,7740,163.8
17411,41405,4315,6591,412,239,260,115,21998,22145,5389,11972,163.8
21696,32605,7791,13357,282,241,83,63,30029,29749,19958,25718,163.9
636,2527,0,114,186,122,83,14,5352,8173,673,1315,163.9
2348,8273,259,1804,113,37,0,0,4405,6672,719,765,163.9
463340,600029,30070,39742,2124,1834,141,110,753966,616970,333779,260071,163.9
18974,33686,5529,9353,233,154,111,77,25691,25563,9641,16886,163.9
11816,16271,1428,6441,4925,5482,6394,7386,17847,21107,1178,1310,163.9
88712,118853,17577,25670,91,168,0,50,63684,59099,45194,47176,163.9
8666,25564,6346,12416,3108,3724,4394,4989,14105,15598,671,2008,164
37984,58591,11543,16847,245,207,0,83,46994,42752,24391,33848,164
3769,10520,454,1986,3867,4974,4050,5075,9610,12369,763,1069,164.1
18780,30296,11358,21433,219,120,326,271,24848,25810,9942,21057,164.1
47195,68732,3427,5159,734,308,285,141,50793,42957,36503,36123,164.1
5833,12164,1364,2808,3689,3758,4688,5004,13208,13918,1086,1665,164.1
3511,14433,552,3099,1945,3420,2452,4776,5836,11160,0,658,164.2
4714,13679,827,2044,2814,3212,3741,4634,10406,12752,0,672,164.3
2681,8256,1335,3357,2050,4106,2432,5116,6376,11379,1196,2497,164.3
6842,12365,1680,3023,4350,4562,5272,5689,13266,14460,421,1067,164.3
5871,10859,1460,3998,2097,2459,3144,3409,9635,10013,1053,2434,164.3
48686,60163,13395,17648,191,178,402,207,55614,52500,36302,36996,164.4
2071,8599,1045,4132,2071,3011,2296,3572,4913,7356,489,1053,164.4
47916,73339,2662,3242,412,185,259,141,38656,33414,31087,28684,164.4
580495,697599,712331,975670,1013,628,234,309,451397,389284,228185,186434,164.4
18458,27551,6323,11098,100,97,313,161,27620,27685,10900,19445,164.5
39489,63575,5841,8972,254,185,70,67,51215,49059,25733,37110,164.5
6973,12293,2755,4669,8982,10120,9252,9388,19455,19889,1356,3497,164.5
36348,62598,20814,34489,0,0,501,229,40055,36465,21309,25612,164.5
36512,62241,11689,18781,148,186,398,161,42849,40433,20569,33107,164.5
3052,6717,1239,4088,6386,8458,7145,9414,14991,19476,63,875,164.6
3938,6191,2095,3954,2033,2223,2749,2756,8082,8217,60,898,164.6
14620,22070,2233,4578,4367,4897,5885,6322,16376,16541,1226,3126,164.8
5113,17562,1347,3249,2374,2805,3557,4017,8755,9166,115,2115,164.8
37506,51891,8908,12130,728,578,324,161,47769,44453,31679,36639,164.8
3662,10137,1079,2566,1671,2306,2493,3466,6184,9556,1039,1892,164.9
8099,10562,1235,3913,5686,6252,6279,6960,15457,15940,997,2607,164.9
9287,29108,2557,5499,9147,10619,9833,11125,19452,20876,620,803,164.9
8487,23314,1555,3881,3931,3939,5461,6009,14572,16724,2427,3063,164.9
11830,21018,3669,6331,6702,7048,8797,9082,22130,21914,3361,4416,165
11153,19734,4687,7626,9061,9190,11671,11486,29637,27786,3513,5156,165
7483,16524,2540,5293,5389,5988,6640,7384,15849,17285,366,1730,165
9669,17692,2454,4567,3766,4052,5585,6175,16792,18205,1882,4040,165.1
2759,15336,139,938,1724,3327,2388,4042,5811,9659,817,1215,165.1
23850,36439,4349,5619,518,226,411,255,28034,25152,17291,17463,165.1
37025,56231,12932,23377,604,243,207,135,44964,42889,30612,34197,165.2
8288,19968,4270,6956,5628,6101,7022,7694,17074,17947,1363,1239,165.2
17762,31722,9269,14851,176,105,241,147,19937,18116,16487,14617,165.3
65854,86613,20037,30451,263,151,147,120,79271,73634,65897,61303,165.3
23631,45505,3651,7308,139,121,26,45,28212,28062,8825,19972,165.3
8371,22176,1175,3421,7925,9310,8876,10446,18896,22813,2409,3549,165.5
3722,16302,547,1922,128,27,199,77,4533,7720,2544,3300,165.5
1053,5165,1493,4659,246,192,79,0,6435,11035,1401,2148,165.5
2.08279e+06,1.76287e+06,697421,768170,6593,4718,488,377,1.6086e+06,1.21223e+06,699465,552465,165.5
2269,8307,1304,4410,1647,2160,2309,3139,5286,7167,389,631,165.5
5641,23667,2761,8114,2011,2793,2579,3531,7011,10210,1111,1449,165.5
13747,14397,2899,3288,6537,5972,7990,8052,18159,18379,4322,3979,165.5
2136,7698,441,1457,648,1346,610,1350,1673,4966,2640,2860,165.5
2199,13316,484,2354,2151,3875,2942,5439,7341,13418,399,1300,165.5
36957,57671,4663,6338,29,225,0,0,39351,35965,27334,30306,165.6
7737,14008,1218,2237,4810,5599,6030,6238,15034,15623,1301,2008,165.8
10650,20111,1788,3252,7301,8158,9721,10799,23950,24634,1591,3916,165.8
9392,24670,1584,3797,4118,4930,5313,6124,15376,17661,708,2492,165.9
35127,56680,7475,10767,124,146,364,168,39462,36759,37269,24977,166.1
5985,14036,1915,3804,3071,3271,4306,4654,13321,14749,633,1821,166.1
11562,18322,8107,13963,4990,5239,6437,6748,19544,21002,2929,3380,166.1
32783,47376,3007,2817,361,163,46,94,31633,31773,13281,22434,166.2
1362,8401,1283,4904,158,62,206,154,2932,5514,550,1213,166.2
921,3157,908,5175,49,0,159,130,2023,4046,36617,85196,166.2
1.03612e+06,1.20659e+06,874631,1.21151e+06,2814,1995,926,584,760117,611631,387198,331930,166.2
140566,202601,9178,12711,0,229,0,49,57950,51859,43166,42977,166.2
30029,40809,2712,4173,506,375,485,184,26635,26554,18769,24341,166.2
705,2587,0,2420,103,87,153,30,1899,5163,23764,34832,166.2
38990,65641,4830,8522,322,256,203,89,41118,38414,14337,26996,166.2
19897,44293,6414,11643,204,191,393,158,38067,35669,29579,26731,166.2
1441,4996,1338,3756,924,2029,1576,3596,4655,10507,1368,2745,166.2
5330,14199,2040,4038,5459,6180,6832,7613,18002,19906,3624,2904,166.3
622,3656,219,1225,698,1469,703,2006,1970,5791,1564,2613,166.3
8044,8848,1330,3274,2802,2780,2708,2751,8780,9511,892,834,166.4
170098,259660,30939,47558,459,366,144,118,188968,158613,68509,62138,166.5
4312,12504,1508,3732,3467,4458,4155,5053,11569,14241,468,2316,166.5
1197,4312,0,836,137,185,801,3949,1254,6735,49232,65501,166.5
360004,520817,35309,50445,17485,16159,460326,416330,557388,496946,303807,254405,166.5
34140,49563,1333,4083,122,129,46,85,39477,38660,28512,30514,166.7
27628,41124,4773,7790,279,150,302,162,33949,34329,12172,20455,166.8
56667,83324,4672,9186,433,349,264,145,54137,50095,45060,41978,166.8
20763,27796,10113,15769,192,177,0,57,27536,27922,15298,23338,166.9
3241,9312,648,2633,2886,4132,4157,5783,10874,14652,2183,2136,166.9
298243,389103,48478,65010,1250,502,0,0,389278,333270,198125,156254,166.9
26794,30064,1816,4444,0,0,0,57,30418,28426,21157,20021,166.9
2354,6659,1098,2330,149,75,43,0,3185,4664,3007,2672,166.9
2416,7540,1237,3590,168,169,162,94,12739,15265,2175,2140,166.9
767,3698,3654,16255,170,115,61,0,4956,10230,93096,189245,166.9
1.15902e+06,1.10474e+06,1.24114e+06,1.29987e+06,2546,1700,636,500,1.47934e+06,926533,972108,620733,166.9
4886,11299,1462,2935,5431,5655,5904,5897,13544,13047,1752,2420,167
1703,7632,5762,14388,296,235,172,129,3352,4392,2402,2917,167
1335,7948,3261,13900,227,200,147,56,2868,4844,927,2470,167
2.22266e+06,1.83757e+06,4.14309e+06,4.33925e+06,7859,4633,2404,1363,644206,492512,262996,187377,167
9600,22910,2724,5223,1700,1710,3460,3364,9535,9742,2962,4256,167.1
117291,182254,13473,20580,0,234,128,192,146293,113718,54107,45437,167.1
10316,24952,4972,9684,294,227,299,157,24618,24432,9515,17408,167.2
20769,29995,127165,196435,4949,5126,6207,6444,16438,15372,2824,3011,167.2
33408,56384,9331,13787,475,232,83,71,46173,39720,32465,34968,167.3
2117,14221,348,2603,756,1253,1166,1968,3584,6516,465,610,167.3
598,2368,865,3549,1082,2518,1738,3391,4525,8647,488,725,167.3
58385,88318,2971,5418,252,202,0,42,30308,27346,25581,23473,167.3
14361,25297,1529,3633,7751,8244,9509,10071,22312,22827,2745,3998,167.4
75150,107974,6814,12250,607,386,0,46,51544,46290,38087,32386,167.4
34208,52945,11083,17460,396,192,19,132,35899,36254,16292,26662,167.5
1165,2830,803,2378,2767,3182,3250,3748,8632,10871,267,793,167.5
4969,15514,10273,18369,0,21,0,0,13126,13186,5472,10343,167.6
317394,430630,225004,352700,47995,45629,68854,66542,31590,30275,6762,7781,167.6
3393,11315,1345,2259,2666,2689,3332,3569,8002,8293,2397,2209,167.8
27950,41867,9562,13752,426,284,87,36,27163,25932,16780,17965,167.9
2422,12119,351,1361,930,1957,1273,2668,3725,8370,48,0,167.9
5854,17890,1079,4159,4178,5210,5440,6883,15670,20381,1340,2118,168
8005,12631,2075,4751,2462,2304,3479,3538,9788,10097,1564,2606,168.1
1015,5530,2602,8498,221,137,215,127,9369,14062,1920,3106,168.1
2474,10834,683,3569,160,34,118,0,3615,6135,1191,1608,168.1
576,3381,75,421,143,8,155,58,2435,4387,12443,24415,168.1
1022,5495,0,0,76,0,171,79,3322,6303,44177,104460,168.1
909585,1.0068e+06,48796,62075,2368,1886,462,252,1.5411e+06,1.14685e+06,589993,523803,168.1
45208,89499,10081,14751,112,136,55,66,57342,53456,38055,38549,168.1
16993,25701,2749,4596,7008,7158,10308,10517,25799,24828,4218,5461,168.2
18857,20205,3893,6371,3968,4409,5822,5823,13346,12537,3046,2795,168.2
814,4203,904,3016,1635,2609,2035,3355,5517,9049,486,1121,168.3
122675,182429,25116,40282,560,527,0,4,79361,72720,57470,54454,168.3
3928,15226,781,2193,1290,2535,1530,3424,5540,11527,2695,4324,168.4
4403,12076,0,1047,1496,2577,1873,3588,5494,11647,938,1628,168.4
21174,42497,20808,37220,312,159,7,0,33153,31828,10982,20584,168.6
30383,59490,9791,17683,230,132,200,88,39245,38108,12558,26008,168.6
13754,34846,2221,4204,3856,3940,6121,6523,17894,19412,2014,2535,168.6
27658,45660,5863,8972,227,167,400,196,30604,31069,8004,14743,168.6
6223,12013,762,3816,2694,2953,3741,4033,10695,11330,1505,2057,168.6
519945,653420,20480,28157,2652,2166,27394,25183,224640,189302,151878,140764,168.7
3097,7001,2485,4683,3034,3343,4107,4583,9495,9958,848,1894,168.7
49267,73511,4747,6289,861,321,539,210,47465,43273,29225,34054,168.7
19719,25004,2219,3533,409,242,0,0,22692,20987,13214,18627,168.8
28583,50833,4310,6442,236,109,199,77,39739,36547,12473,23568,168.9
61144,80335,1845,4757,197,121,203,199,46319,41796,30092,26987,168.9
166067,243572,32320,54379,735,308,348,174,250791,227559,84231,104937,168.9
27465,44930,3302,5032,37,129,220,65,37360,34834,24762,26152,168.9
48676,73041,6356,9791,17633,18190,25647,26237,62959,60518,12151,10657,169
5281,12117,1048,2644,1767,1802,2127,2492,6457,6897,1284,1404,169.1
30853,56485,11507,19384,173,187,133,72,50820,48184,24038,39582,169.1
4913,13461,1543,3730,2546,2587,3724,3901,9925,10623,437,578,169.2
5881,14090,1386,2797,4840,4993,6311,6788,15607,15727,1044,1760,169.2
20777,35232,4016,6142,14340,14038,17360,16555,40356,36802,9264,7273,169.2
16066,26624,4203,7791,127,74,311,174,21971,21403,19479,18507,169.2
6014,17858,1850,4248,3231,3543,4375,4665,11711,12813,2155,1966,169.3
6817,14284,1968,4629,3817,3518,5297,5718,13836,14121,1503,2863,169.3
42355,63285,6540,9892,267,135,319,129,50458,47253,25110,37657,169.3
25640,36436,10522,15489,595,253,425,187,47052,44340,45177,34946,169.3
2872,7759,1215,3889,2615,3059,3806,4580,9733,11747,1029,1161,169.3
21652,39969,2626,5644,483,357,96,69,26749,28298,6011,14564,169.4
1927,11880,0,860,157,37,160,36,2593,4413,45,138,169.4
385592,527116,84933,116158,354,505,294,216,337973,277043,196039,148406,169.4
27597,53314,11021,17541,58,12,144,43,35627,36512,7168,16193,169.5
45525,75525,4593,7583,209,162,469,197,48009,46723,25011,34770,169.5
2591,10866,2550,7164,1363,2089,1546,2537,4417,7911,556,1824,169.5
7580,13100,2193,4399,4179,4612,6291,6861,15610,16502,3326,4716,169.6
119926,175919,30142,45584,471,284,346,235,112533,97026,32790,49184,169.7
11583,13031,2025,3150,2679,2505,3943,3635,8742,8031,3058,2515,169.8
4542,11834,1213,3455,1586,1944,2288,3068,6002,7509,1543,1266,169.9
952,4770,336,1898,1595,2512,2334,3762,5422,8586,0,0,169.9
1933,10771,997,3031,1544,3058,1744,3601,5596,9821,659,967,169.9
2602,8663,307,2000,797,2509,1079,2990,2643,7282,217,755,169.9
40868,56380,12814,20887,360,202,509,179,40382,36288,35525,28748,169.9
24732,41290,3544,5147,49,128,0,0,30051,29992,25421,24285,170
20119,38983,3577,5088,127,110,84,57,31637,30807,13519,21936,170
2275,9678,1687,4459,2431,3828,3800,6034,9848,14735,684,3200,170
17658,32666,31447,52789,68,65,19,54,32210,30595,18539,25102,170
42024,54949,4940,6223,502,277,134,141,29617,28714,21219,23115,170
5814,13156,1783,3617,3419,3710,4587,4955,13059,14189,1197,1267,170
8127,16268,2262,4313,7635,8187,8819,9279,22612,23940,1277,4125,170.1
1.04854e+06,1.18585e+06,121593,169478,5129,4291,62658,53229,680087,533641,478116,371864,170.1
25058,38242,13620,22091,426,182,0,77,27768,25873,22585,20178,170.1
1565,9842,957,4136,1764,3371,1859,3841,5178,10749,83,810,170.1
65408,95826,13325,20125,439,356,206,87,70278,68256,55343,57552,170.2
10824,14507,2672,6184,2811,3278,3380,3467,9303,9489,2911,2230,170.2
1685,6969,2027,6073,2835,3835,3774,5316,11044,15662,819,2361,170.2
2674,16453,164,1515,480,1516,614,1954,1396,4329,129,121,170.2
48100,64896,27372,43148,231,150,155,107,41236,39771,24380,31378,170.3
51262,80053,4272,7469,415,256,187,141,54266,50014,33495,39743,170.4
1736,7454,1033,4193,1830,2445,2372,3258,5889,8102,475,1028,170.5
4033,11495,2075,5856,2642,3221,3624,4079,9826,10417,2192,2521,170.5
9673,24097,2604,6869,0,0,177,115,15894,15306,2351,4774,170.7
50639,71108,4528,7316,165,136,122,78,49715,49088,21624,40838,170.7
5710,15767,3424,5950,2585,3157,3629,4289,9332,10822,2406,3208,170.7
20148,37129,1637,5308,7298,6890,10243,10088,25734,24043,6511,5560,170.8
6000,10065,3369,6247,4279,4341,5604,5831,16002,16018,2614,3282,170.8
7920,16876,1941,3532,4332,4409,5170,5713,14047,14854,1093,2330,170.9
8322,18191,2097,5508,3229,3468,4619,4955,11417,11536,2199,3334,170.9
1618,6678,1373,3850,1692,2486,2477,3773,6181,9318,0,1443,170.9
11131,21813,1749,3437,6714,7330,9514,10263,24065,24159,1590,3770,170.9
9963,21934,1438,2546,3373,2966,5101,5060,13737,13209,3558,2354,170.9
2954,14097,1388,4329,2172,2987,3137,4492,7833,11369,325,372,171
43172,76905,4562,6125,584,306,42,53,58126,51201,36436,36387,171
6677,14150,1562,4597,5703,5967,7417,7533,19942,19779,0,2608,171
10003,21934,1464,3141,5797,6688,7592,7796,18299,19967,2167,3010,171
8666,13943,2279,4751,3488,3495,4575,4473,12291,11186,2575,2973,171.1
40954,59979,13802,24416,167,209,229,121,53871,54770,21792,37209,171.1
7329,17247,1150,4729,2103,2482,2912,3512,8046,9224,3005,2533,171.1
6384,11180,2679,5374,6036,6406,7147,7576,14864,14859,769,2124,171.2
10717,11135,3350,2970,5193,5003,5639,5834,14441,13639,1169,1860,171.2
20244,34078,9945,16263,593,303,42,9,29990,28205,12499,20999,171.2
50205,72167,18669,29404,466,187,158,102,44862,44365,25452,32200,171.3
24734,40047,14664,28092,68,175,0,30,37545,34315,27673,25522,171.4
3972,5241,744,3467,2498,3867,3103,4254,7387,9457,1602,1418,171.4
10053,25580,2070,4384,2684,3009,3920,4475,11903,13696,3232,6107,171.5
2717,10299,482,2909,450,1275,712,2166,2023,5636,0,565,171.5
7711,10242,1974,3728,2560,2342,3285,3440,9797,9433,1033,1961,171.6
10952,21317,6478,12175,3982,4023,6212,6249,16571,16368,3747,4337,171.6
48226,74224,6794,9896,417,232,340,125,61768,58855,30674,44455,171.6
8867,20305,2020,4454,2962,3035,4470,4833,12352,14395,2187,3351,171.6
3521,13512,1223,2745,2202,2863,3712,4639,9061,11605,1657,2100,171.6
7778,13109,3484,4124,4629,4826,6905,6964,18440,16470,2823,2771,171.7
6543,14677,1857,4157,1354,1339,2035,2211,6685,6923,693,1327,171.7
6245,13513,2772,5311,4611,4874,5540,5685,14021,14280,240,1683,171.7
9655,17179,5237,8232,8357,8817,10015,10774,25826,25880,2763,3733,171.9
3503,10369,1639,4752,1106,2713,1336,3083,3957,7460,1143,1845,171.9
494,1955,537,2210,672,2554,838,2641,2253,5934,234,366,171.9
30017,46382,14158,22611,252,99,280,157,37033,34937,29777,26858,172
12629,26990,2914,4145,7200,8153,9915,10429,24748,25363,2681,5077,172
46143,78524,5680,8983,95,130,114,65,36337,34695,17171,23836,172
3379,10636,1725,2953,3530,3755,4854,5178,13611,14415,304,1490,172
10997,22378,1338,2738,136,91,150,43,22053,22379,3210,8591,172.1
17094,33552,7420,13525,381,274,275,176,26682,25402,22585,20502,172.2
2731,9208,2052,4127,1878,2332,2701,3178,6734,8020,0,0,172.2
113463,162420,4828,7670,106,127,0,50,143726,126859,63252,47133,172.2
30173,49271,2698,5003,222,101,276,143,30808,28819,17616,28262,172.2
6925,11897,2616,3390,6198,6287,7158,7445,15869,15468,2324,2372,172.2
108359,170256,13222,18800,366,231,0,63,174966,145329,63089,70387,172.3
35346,64403,6026,10565,155,192,20,126,55507,53688,17958,37103,172.4
4753,10574,2173,4212,2727,3227,3569,4137,9276,10571,1714,1819,172.4
49757,74752,4665,6285,3982,3773,335,245,53359,49114,48812,42540,172.4
108941,165434,15318,22171,373,209,368,130,166661,145780,47006,55981,172.4
33654,55342,4765,8080,480,365,193,144,35530,35972,14393,26245,172.5
220219,255432,466074,585965,1140,677,522,337,21439,20529,15745,18262,172.5
267294,300547,404514,506959,5924,5438,7672,7315,23461,21511,5653,4512,172.6
38701,66439,449,3690,272,196,45,199,39807,37680,36756,31449,172.7
4352,10620,945,2674,4450,5441,5061,6392,12736,14546,2332,3063,172.7
21789,36627,5570,7824,360,197,0,72,22489,21294,14673,18159,172.8
448678,597168,310007,416366,740,583,206,227,189864,164297,103928,91284,172.8
358624,494660,164071,256101,734,593,403,207,170289,149164,79313,78030,172.8
10757,17258,2078,4650,4390,4384,6065,6198,15951,16541,4700,4192,172.8
50664,81967,8088,13703,171,141,403,180,48219,48007,36536,40059,172.8
58012,84667,52517,87309,518,278,0,31,58901,54747,45629,42538,172.9
45305,59620,8217,11663,89,177,20,39,33202,32084,16809,25983,173
685,2788,393,2024,1193,2667,1583,3786,4287,10602,872,1649,173
5009,9421,355,1421,2570,2807,4274,4666,11933,12048,1986,2905,173
2764,12029,1308,2956,2648,2914,3516,4113,9121,10495,699,1444,173.1
9816,19585,2765,5633,5289,5301,7154,6762,17642,17674,1746,2907,173.1
26154,41900,9200,14049,145,190,11,21,41968,39128,30051,27256,173.2
72957,111784,5546,10078,367,477,245,88,54701,52658,34838,33762,173.2
5648,11918,1562,2805,221,290,181,77,8807,5202,1950,1113,173.2
505522,661806,487440,672236,1200,908,381,199,424911,367817,212964,189542,173.2
10580,14822,2636,3808,4412,4113,6188,6300,13043,12381,4192,2555,173.3
39799,56068,6624,9484,556,283,124,88,35305,32872,25327,22281,173.5
37571,56008,19098,27965,468,304,487,217,47175,43216,35188,31560,173.5
26028,47629,6694,12148,151,83,79,119,41471,40396,10501,24936,173.5
238343,334428,64169,93536,1013,535,133,76,176544,137660,118361,82287,173.5
3812,11755,291,1369,1637,3055,1855,3494,4897,8329,693,975,173.6
15676,15282,2700,3223,1921,1874,3043,3004,8036,8232,2744,3002,173.6
8130,16942,2382,4111,2292,2704,3497,3746,9502,9496,0,1427,173.6
6585,16043,310,2158,6724,7404,7908,8307,18373,19465,512,4115,173.6
1625,6877,1108,3000,3593,5510,4112,6341,7965,11294,343,682,173.7
4969,13409,1476,4351,2371,2512,3491,3932,10659,11938,1612,2241,173.7
2404,10543,1083,5047,174,109,358,394,10014,16526,8627,13031,173.7
1492,9647,2142,8024,234,176,355,447,11729,21722,9580,17580,173.7
448,1966,166,720,242,161,197,136,2016,4045,4966,9182,173.7
3780,15714,104,575,297,239,362,437,4423,6044,60577,61945,173.7
1.68444e+06,1.60344e+06,613293,660982,23475,13224,278476,170044,1.98243e+06,1.08074e+06,1.91974e+06,878866,173.7
27915,48606,6423,10191,189,141,191,67,45714,40876,29693,29631,173.8
6906,14448,1558,3128,3991,4476,4832,5106,14920,15378,1641,2045,173.8
17088,39525,3790,8334,197,146,228,102,24348,24252,8209,15264,173.8
2336,14238,511,2665,1066,2241,999,2257,3459,8459,0,199,173.9
112053,147190,16523,23210,339,145,417,163,98810,89816,54674,47818,173.9
26905,34062,8296,11773,357,178,592,170,33640,31538,21838,23575,173.9
5181,17033,1332,4261,7644,8105,8894,9455,23114,24115,2347,3023,173.9
2576,8736,1249,4074,2292,3405,3476,5031,8839,12351,752,1408,174
4093,11336,1507,3214,2220,2675,2885,3406,7446,8575,196,387,174.1
2380,12370,1601,5024,1571,2264,2304,3642,5876,9313,0,211,174.1
20977,34216,5472,9515,64,68,93,123,27244,28295,6704,14343,174.1
32907,53124,5710,7273,267,184,87,108,42513,38901,17005,26357,174.2
28756,45619,193,755,346,186,0,8,28616,26781,12384,20104,174.2
23822,41826,4116,7495,288,222,90,2,41533,39944,14384,25289,174.3
963,4077,878,2526,2743,3596,3368,4745,8570,11821,177,913,174.3
24648,44517,1967,3174,13304,13856,15731,16213,36277,36089,3446,3460,174.3
9432,24315,2349,5052,4006,4658,5298,5925,14800,15606,1488,3203,174.3
482,2911,168,1130,200,199,329,327,12257,20542,19883,34072,174.4
1.46742e+06,1.14106e+06,356047,294811,18388,7435,293992,124495,2.69148e+06,1.12008e+06,2.02096e+06,734243,174.4
3199,10676,2145,4897,2235,2490,3118,3525,7813,9171,1289,1821,174.5
31216,40885,7006,13001,418,262,0,0,36450,33762,22384,21724,174.5
34597,53233,7199,9458,0,138,193,171,36533,33841,37851,28242,174.5
1312,7770,774,3874,1857,2971,2250,3818,5755,10095,83,206,174.7
1769,7284,382,2663,4424,6541,5174,7666,9841,14265,241,1010,174.9
7865,18251,1287,2705,3226,3279,4274,4743,10905,11830,676,2310,174.9
14012,28523,4509,5642,225,106,362,191,22220,21307,10634,16157,175.1
26327,40626,15694,26842,336,257,149,178,33628,31843,19880,23180,175.2
43454,62096,3076,3724,212,250,376,173,40774,37463,31670,29665,175.3
2397,10441,331,1917,2754,7242,3335,8457,6466,15498,1362,3074,175.4
963,5565,1035,4261,4568,8265,5177,9393,9669,17363,793,1597,175.4
7751,17016,458,3674,1440,1550,3193,3574,8915,10766,2047,4284,175.4
1094,6631,647,3685,225,432,617,1785,1584,5584,329,462,175.4
695,3920,163,1581,590,1614,883,2731,2688,7681,2952,5308,175.5
4316,18953,1026,2970,4880,6712,6223,8441,15490,21397,1418,1717,175.5
3457,9216,2099,5084,2945,3081,3381,3741,7543,7921,649,747,175.5
49967,74953,33742,54698,284,264,0,0,52610,50430,22927,37853,175.5
5997,9651,2046,5292,2589,2969,2970,3349,7774,9210,258,494,175.6
4827,13379,2288,5034,3146,3640,4110,4506,11464,12308,1605,2629,175.6
107586,174271,17397,24541,148,115,479,149,105813,93658,29072,39050,175.6
1231,4811,2157,5935,3325,4453,3980,5521,9659,13139,845,1424,175.6
35799,51823,10225,13736,789,365,199,128,35268,32926,18734,25770,175.7
1398,5571,1828,4548,1964,3290,2536,4110,7826,11860,1170,2722,175.7
1940,7666,551,2377,1336,2896,1618,3728,4203,9728,1121,1798,175.8
7707,26336,1364,3028,2829,3607,4409,4990,13364,15366,782,1723,175.9
3896,9971,1368,2738,6286,7655,7327,8732,15731,17620,2126,3667,175.9
26610,28877,3283,4873,74,155,29,74,21619,18944,17411,15347,176
5958,12483,1484,3285,2417,2516,2838,2970,7910,8971,0,489,176
2447,5641,1035,2298,1350,1734,1953,2675,6463,8864,782,1245,176
4736,13517,588,1793,6204,7463,7009,8203,16494,19246,1535,2460,176
18521,34116,3774,5348,415,277,188,148,23637,21509,7330,13344,176
6848,14489,3506,5144,5164,5195,7182,7277,17141,17175,2810,3023,176
12270,21066,1641,2375,4486,4643,5566,6029,16697,16620,4644,3447,176
4765,10673,353,1925,1320,3278,1456,3747,3268,8194,2719,2647,176.1
2237,13486,688,2414,2012,3896,2446,4790,5904,11248,130,321,176.1
3975,10038,2025,4611,3016,3341,3547,4293,10263,12404,413,2924,176.1
16044,27896,5196,9165,50,20,196,149,19584,18471,6771,13226,176.2
19182,28628,3446,6128,59,121,98,90,28162,26603,22509,18126,176.2
3410,13967,894,2984,1715,2224,2212,2781,4950,6179,0,122,176.2
5724,21217,1151,2887,2884,3082,4581,4901,12648,13877,687,1387,176.3
4888,15424,1308,2781,4366,5277,5168,6841,10775,13923,860,1524,176.3
31829,37112,2636,4912,2866,2627,6522,6439,21374,21205,7519,8765,176.3
1600,8724,453,2072,580,1282,573,1373,1688,4589,1761,2601,176.4
8687,19526,1898,3761,4457,4822,5117,5734,13695,14735,871,2016,176.4
23111,44542,16617,26716,417,257,23,20,32980,32610,23001,22548,176.5
29722,53904,5295,8233,390,210,0,136,36268,35964,13524,25956,176.5
667897,809961,620770,794200,5437,4776,6219,5954,305815,261003,132009,117692,176.5
64466,96164,23010,36882,186,120,182,113,79664,77614,35411,65033,176.6
11972,22417,1447,2568,7079,7496,9315,9834,22565,23709,2704,3026,176.6
