"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
600,2806,157,985,774,1971,724,2478,1933,6678,30,0,147.1
6252,15252,1934,4135,3280,3477,4722,5217,13531,14802,1871,2433,147.2
4726,15319,1776,4308,4225,5168,4922,6193,10778,13524,2029,2561,147.2
11257,21300,2229,3466,10760,10397,11828,11463,23540,21462,3008,3264,147.3
3030,9698,2954,7261,4306,6173,4695,6290,13870,18733,524,2708,147.3
50770,82452,1457,2419,450,288,215,143,40545,35653,28278,34851,147.3
21806,29970,3379,5309,152,71,71,47,22029,20900,10948,13268,147.4
35365,65959,15781,27628,619,236,73,66,47681,44340,32013,33691,147.4
976,4570,1836,5745,704,1650,1107,2435,3460,8074,761,1568,147.5
5064,12249,2406,5117,4058,3971,5322,5752,15768,17505,2195,3363,147.5
5229,14746,1852,4698,4658,5159,7071,8223,19530,22793,2436,5244,147.5
6752,16463,1433,3002,1226,1343,2822,3135,9200,10640,901,3346,147.5
2283,11811,427,1929,1000,2819,1343,3900,2689,7815,1100,1833,147.5
7366,14715,1850,4982,6851,7208,7577,8105,17605,17783,2721,3470,147.6
10621,14359,3627,6627,6229,6885,7894,8087,19936,20408,3989,4220,147.6
32261,56497,8704,14674,95,21,343,160,36698,33637,22764,25615,147.6
9082,15513,2760,4315,11862,11555,10656,10378,20075,19758,2227,3441,147.7
13796,17311,2154,5824,4526,4704,6313,6393,17434,15608,5182,4544,147.7
2851,19265,674,3561,915,2748,1104,2999,2979,7831,127,896,147.7
1522,7504,449,2005,206,106,46,0,1611,4024,13585,22063,147.7
159837,223861,32533,50022,637,474,0,107,279017,229742,98137,92124,147.7
56563,71973,19026,27300,542,338,125,86,55705,54572,52689,43347,147.7
9398,23168,1883,5084,3265,3676,5134,5589,14422,15929,3172,5337,147.8
39937,65031,6186,8672,420,306,61,90,50333,45116,27674,35068,147.9
42116,53022,4263,5587,243,152,0,33,50610,46842,47626,35796,147.9
1762,8192,997,2615,140,64,90,21,10724,14602,2628,3829,148
1101,5319,0,66,167,101,13,0,3682,6915,354,939,148
620509,717452,141200,202074,2785,2244,419,400,1.38984e+06,1.0995e+06,559189,491064,148
104135,159714,26857,40875,296,272,114,58,97643,91093,69751,76317,148
39267,74979,12707,19110,379,162,267,166,46469,43848,42977,35943,148
16513,22813,5017,4881,4128,3701,5676,5388,16531,15289,5089,3590,148
5924,14954,2779,7144,2183,2642,3235,3982,7927,9678,2546,2103,148
8367,19350,2023,4567,6107,6885,8999,9710,22170,25124,1372,4237,148.1
942,5845,413,1721,143,50,102,0,3450,8134,4202,9376,148.2
3280,8642,6,889,276,265,220,182,9872,9631,8945,7675,148.2
410703,494511,41880,58111,1671,1520,695,207,832359,669629,374817,271343,148.2
1091,5180,736,3784,1673,2343,2819,4140,8547,12815,630,906,148.3
2028,6675,448,1780,293,724,617,1479,1739,4845,15,411,148.3
54456,91412,25260,42221,363,216,96,113,60514,57103,25885,47092,148.4
47946,78094,11552,19139,5903,6646,14443,14301,27051,27852,8296,8242,148.4
13919,25097,545,1568,9102,9658,12128,11926,26155,25962,2643,4485,148.5
8491,19251,2028,3742,4321,4844,6272,6853,20091,21726,2125,3817,148.5
124801,187698,7218,10223,614,343,190,185,161341,135133,39906,43848,148.5
74906,106678,12299,18599,474,446,86,94,53428,48399,49179,40407,148.5
42691,53574,10141,14752,390,222,11,88,38394,34813,33906,27509,148.5
43455,70169,6699,10527,360,261,71,223,52629,46076,37967,35692,148.6
16656,27924,969,2853,6455,6425,8622,8231,21030,18299,3277,2925,148.7
1746,10671,1156,4778,1827,3239,2332,4315,5499,10112,0,67,148.7
20946,38532,5504,8297,200,176,283,171,25620,25615,17460,19184,148.8
1848,8260,629,2238,4293,6678,4580,7128,9669,15118,865,1477,148.8
4590,10569,1488,4695,2435,2864,3695,4449,11137,12404,3107,3165,148.8
9341,15929,2464,4511,4145,4627,5263,5754,13895,13985,2315,2121,148.8
3899,10684,2579,6215,1087,2009,1071,2707,3447,7594,1511,1746,148.9
1554,5510,964,3514,1105,2331,1363,3010,3425,7481,188,443,148.9
2449,9104,2598,6644,4207,4869,5793,6524,14064,14925,1429,2802,148.9
6450,21976,1393,5137,2277,2682,3471,4235,10458,12445,2512,2785,148.9
2494,6435,0,490,506,1569,693,2282,1988,5965,114,248,148.9
1073,4162,1910,5991,2724,4184,4066,6036,10733,16523,729,1652,149
9418,18565,2384,4269,4876,5521,6077,6643,17027,17764,921,2627,149
8443,14763,861,3488,2474,2394,4151,4100,11695,12583,2928,2758,149
38121,53299,7810,12936,468,487,504,242,35007,33882,29873,26613,149
4032,10885,818,2542,1861,2079,2341,2813,7625,9190,617,1537,149.1
3727,15849,655,3154,1393,1908,1933,2737,5231,7609,0,419,149.1
14694,30663,3481,5676,6585,6899,9355,8721,23356,22870,3101,5255,149.1
2991,6913,595,2753,1278,2017,2020,3030,5432,7987,1892,1689,149.2
56784,72200,6330,10453,155,132,174,152,36451,34279,40930,28810,149.2
11904,18692,3177,5457,10042,10274,12492,12856,29474,28526,6543,5028,149.3
9215,18364,1598,2955,10352,10410,11714,12037,25386,26746,1666,2497,149.3
13357,23738,5875,8569,8771,9226,10641,11556,30021,29724,2117,3574,149.3
66749,101089,8337,12929,74,173,237,74,78419,70119,65318,60301,149.4
12692,28218,2349,3860,2606,2564,4199,4275,11690,12586,1806,2954,149.5
1211,7138,0,471,148,102,92,0,2985,4596,12,740,149.5
167834,251355,30396,46809,266,217,80,80,295368,249753,106626,111688,149.5
7606,12064,1460,3541,2990,2553,4397,4172,10072,9040,2821,2142,149.6
15893,32268,10541,19137,0,123,367,177,23605,23509,23532,18862,149.6
26524,47242,2368,7421,249,151,522,308,30258,29392,14402,23699,149.7
5630,9313,1538,3495,2422,2278,3525,3676,9844,10005,2959,2493,149.7
9643,11740,2902,3910,3666,4083,6135,6134,16667,16537,2566,2776,149.7
8638,15583,1388,3958,3892,3975,5306,5640,14780,14635,2183,2580,149.7
4226,11079,4366,8775,5746,6577,7160,7943,16848,18871,2161,4117,149.7
44231,62302,5920,8965,493,235,0,4,35732,32587,16091,25915,149.8
35957,58578,8651,12817,297,104,288,140,35284,31725,29740,25963,149.9
4345,20835,1907,6359,4922,7915,5694,9576,15110,24662,2205,2818,149.9
1823,11002,171,1190,1480,5188,1685,6080,4061,15401,115,511,149.9
3931,8921,1536,3137,3579,3922,4097,4507,11297,12593,193,1942,149.9
3083,10357,1467,2678,5188,5535,6712,7350,15839,16877,1816,3553,150
1948,8806,787,2960,1498,3432,2070,4515,5432,13787,1389,1944,150.1
11525,23228,4202,6777,6781,6312,7473,7885,18180,17631,3502,3645,150.1
5741,10864,1943,3987,7521,8141,8093,8888,18521,20321,317,1190,150.2
91773,130111,13291,19635,541,213,102,87,122012,106796,53294,43709,150.2
3303,16533,3690,8462,3252,4954,4207,6047,9758,13057,44,2343,150.2
6007,10991,1215,1509,2560,2815,3749,3774,10909,11200,4604,4882,150.3
102141,173828,11325,14510,149,161,77,177,148916,124240,62376,63782,150.3
7401,11533,799,4257,717,1381,806,1664,2347,5007,1638,1738,150.3
902,5001,1414,5282,2051,3504,2353,4038,5994,10436,758,1134,150.3
26553,37861,3724,6973,348,217,20,60,26580,25111,15073,22529,150.3
11823,26633,2866,6060,7556,7507,9832,10366,27172,28075,5222,5585,150.3
14353,29916,5832,8095,121,80,0,0,14740,15005,14504,11979,150.4
3036,12690,379,2267,2103,2826,2855,3983,7385,10159,1050,1309,150.4
15241,19490,10168,14874,524,281,0,38,31794,30075,17238,16721,150.5
2775,5841,901,3442,2329,3680,3352,5125,9618,14959,2408,2000,150.5
3058,10706,48,2114,807,2398,910,2989,2737,7742,0,0,150.5
18703,35003,4852,7818,1390,1148,361,239,31490,29311,14247,24021,150.5
17414,34286,3397,4661,4027,3674,6305,6140,19382,17854,3718,3800,150.6
40107,42213,8881,12758,0,94,45,79,35524,30851,32567,29396,150.6
37775,59895,8591,11766,148,187,42,74,48076,43997,30595,34158,150.8
14830,17025,4191,4193,4535,4333,6229,6407,17521,17747,4197,3815,150.8
24645,35324,8472,12832,617,363,465,152,36451,33536,25094,25406,150.9
19828,37429,2665,4699,4562,4790,7665,7802,23430,22516,7432,6720,150.9
2831,8595,920,2009,2429,3124,3258,4315,10921,13564,1997,2589,151
13954,39970,2343,5165,6319,6903,8633,9478,25322,27015,4875,5863,151
42198,57548,7357,12592,294,216,45,39,46129,41941,30241,30867,151
26036,45403,3711,3720,5459,5386,9141,9372,25796,24986,4902,7367,151
10790,14009,1550,1989,3831,4149,4558,4724,12631,12277,3755,2307,151
6654,16395,1927,4040,2410,2688,3196,3155,8721,9160,443,2335,151.1
3341,17877,1332,4348,1825,3598,2262,4213,6116,11463,799,1248,151.1
4356,8669,1522,3486,2249,3158,3159,4239,9166,11466,2470,2680,151.1
34902,44750,6558,9628,468,347,0,59,39582,35838,25128,29443,151.1
5996,11289,1323,3238,6181,6335,7410,7914,17543,17871,1891,2463,151.1
67507,109423,8708,13502,423,313,23,103,70593,61514,56216,52063,151.2
43703,69140,5487,10187,155,175,175,111,61063,56397,52652,45917,151.2
10181,24509,2844,6469,10730,11008,13297,13875,31840,31332,1660,3088,151.3
33152,52726,12069,19036,269,239,27,66,48098,41739,40688,31487,151.3
23442,38982,2969,4372,387,151,232,154,25936,23876,13040,17409,151.3
3471,11994,605,2408,155,46,184,104,2799,4605,11461,18033,151.3
539979,687880,127526,187228,1803,1737,475,256,836534,677446,310925,252701,151.3
997,3516,56,1296,109,34,125,0,2430,5093,760,2971,151.3
6688,8029,2595,4049,6593,6847,7971,8179,19268,18425,2376,3420,151.4
21556,17207,3410,4987,8347,7540,9099,9012,23639,19786,3463,2204,151.4
37735,72182,13042,19655,538,372,89,85,50219,43607,27272,32818,151.5
13007,24106,2353,4724,6350,6972,8895,9543,23543,23811,3618,6640,151.5
13075,25317,14096,26016,252,161,200,129,17040,15743,8794,12331,151.5
29925,47543,4978,8326,302,175,0,46,34336,31806,25385,25862,151.5
6988,26210,2212,5990,5344,6037,7063,8203,18813,21161,2526,2982,151.6
44742,64425,7183,11675,387,312,357,193,65321,62743,32825,47370,151.7
60465,81460,6970,10707,263,409,229,177,38937,35998,32281,31446,151.7
28614,44804,8517,15289,134,161,131,97,33946,33546,18154,26914,151.7
42215,48496,9463,15305,237,164,177,77,37873,35528,21262,28929,151.7
18979,29415,3058,4690,9772,9872,12949,13221,32961,31065,5243,5744,151.7
73503,104828,12697,19416,493,258,0,40,60453,52561,49203,41707,151.7
8027,13589,3143,5014,3831,3600,5216,5347,13923,13655,2814,3206,151.8
60281,90161,18281,29686,496,247,127,53,60929,55664,42584,40965,151.8
5921,12417,1562,2726,3612,3795,4254,4680,11294,12103,2391,2890,151.8
45360,60810,18779,28173,293,147,57,49,59565,53345,49230,44177,151.9
46942,67031,14037,21747,1196,731,553,289,57413,52786,53478,42861,151.9
68648,108442,4045,6277,0,73,16,39,42572,38020,20333,31027,151.9
4002,10361,1011,3001,2044,1812,2874,2923,6506,6392,1568,1454,152
28580,33392,2616,3572,89,115,99,112,29549,28727,16925,20402,152.2
34732,49951,5692,6654,506,228,352,170,36287,32118,25078,24761,152.3
1687,8364,0,517,121,15,152,181,5099,6710,997,1622,152.3
360635,370518,77002,107324,7735,6274,84867,71487,693408,545854,502854,434928,152.3
19577,31277,2885,3642,5378,5432,6473,6531,18216,18224,1573,2713,152.3
32369,42715,12790,19812,86,133,122,95,43905,42648,30888,30512,152.3
13606,24996,3397,6801,10868,11613,12942,13764,30547,31396,3552,4527,152.4
24393,33519,6188,10478,38,97,81,62,26536,23802,18171,20482,152.4
5799,12956,1368,3174,1296,1268,2038,2064,6116,5851,833,1248,152.5
26272,51475,15586,26391,100,192,182,96,42118,41610,18687,33128,152.6
2449,11419,777,3484,1522,2810,2298,4748,5993,11765,910,2392,152.6
1540,8920,554,2409,487,1418,564,1738,1241,4669,147,686,152.6
90033,146585,10764,17165,346,206,68,48,140363,124833,24442,36688,152.6
15482,22583,3548,5477,6741,6293,7785,7681,22359,21380,2549,3597,152.6
9594,18628,1464,2969,9860,10543,11013,11384,30761,31527,3096,4364,152.7
8565,22167,3318,5546,4758,5126,6264,6075,17284,16998,3236,3999,152.7
12432,24326,4665,8700,6056,6483,8909,9164,23788,25580,3913,4375,152.7
6129,14699,2109,5550,3361,3218,4962,4761,14501,14263,3707,3768,152.7
21291,33206,5105,8635,174,104,390,164,24713,23835,15912,16726,152.8
6809,14665,2566,5522,4695,6034,6923,8666,17406,20039,2330,3316,152.9
631,2595,599,2293,505,1645,526,1859,1522,5428,513,1245,152.9
2.18308e+06,1.53168e+06,1.28607e+07,1.10965e+07,7965,3647,2568,1091,316942,237234,132033,91456,153
2153,8064,466,1542,2084,4065,2572,5334,7503,15041,1945,3128,153.1
1531,9108,339,1482,1443,3875,2003,5257,5016,14275,152,275,153.1
72765,112048,7142,11070,590,393,0,8,68877,63808,53879,52705,153.1
1565,6331,722,2735,1882,2558,2743,3880,6619,9497,1459,2646,153.2
630,2381,585,2850,840,1419,1186,2825,3013,7540,2120,2870,153.3
7688,22152,2973,5499,3195,3378,4775,4930,11514,11711,2329,2346,153.4
79495,105503,17992,27911,225,139,152,221,81607,72551,76499,56867,153.5
9686,19853,722,1916,4750,5235,5595,6471,13698,15582,2725,2306,153.5
5773,12642,1824,6586,3828,4508,4808,6108,13386,16378,2178,3422,153.6
6106,15197,2140,4097,5319,5431,6643,7034,16079,16141,1354,3208,153.7
2034,6948,1357,4255,3641,6347,4464,7825,9917,16808,1733,2426,153.7
3158,12044,1052,2645,895,2983,1391,4330,3521,9977,288,867,153.7
14566,33719,6699,13456,275,156,152,67,22312,25008,3648,14361,153.7
33242,54106,3469,5784,118,83,144,65,27249,23687,17185,19067,153.7
9443,16819,3209,5080,3813,4606,5775,6363,18145,19226,2640,2687,153.8
2736,9074,681,2203,1770,2104,2287,2553,6315,7547,477,785,153.8
72143,140884,12889,21647,435,219,0,0,84594,76172,28412,43419,153.9
2725,16251,975,3302,1656,3845,2397,5494,6096,12390,0,701,153.9
9671,9312,1338,2012,3647,3723,4930,4728,12556,11891,2779,2155,154
6905,24426,1917,4031,5164,5231,7609,8028,19705,19521,2848,4208,154.1
7258,15196,738,1819,3875,4380,5322,5989,15701,18217,874,3302,154.1
11079,18310,1761,3638,3052,2946,4268,4675,11868,12132,1205,1708,154.1
84657,117685,22766,35745,149,111,321,177,98760,90974,75295,71005,154.2
6312,16218,3184,5645,2939,2755,3804,3957,10767,12531,562,2165,154.2
117114,168858,13021,20125,729,452,361,170,197340,169954,80905,72511,154.3
250231,352356,34782,50347,622,411,398,177,286954,240663,139148,112322,154.3
7732,12277,3221,7459,1682,2640,1915,3679,5929,10516,1964,1442,154.4
1162,3360,1426,3107,3059,3659,3640,4162,10283,12018,1473,2075,154.4
20346,23237,6160,9806,2682,2273,6013,5900,15981,16456,5620,4780,154.6
44832,61852,11984,16641,651,237,98,59,49913,45937,47546,39248,154.7
11417,24290,897,3041,8362,8031,11016,11311,28304,26407,3308,4881,154.7
1991,11755,547,2100,327,1068,496,1156,1296,4075,224,449,154.7
776,4886,0,0,191,119,178,170,2145,4000,1213,2250,154.7
1313,5636,0,0,50,0,196,182,1889,4435,18649,50305,154.7
393590,497672,38941,55931,1511,1335,342,161,650787,508464,240042,210144,154.7
39817,59687,5024,5525,35,218,566,219,28173,25381,15641,22609,154.8
14158,27248,1562,4389,9256,9377,11284,11797,26851,28208,2716,6098,154.9
26161,48854,8531,12794,315,194,162,124,36636,34889,18390,26918,154.9
7189,23608,2612,4879,3443,3608,5695,5685,14056,14301,1675,2726,155
177782,254645,37161,57451,640,295,399,238,189515,162135,91823,85297,155
289423,400550,67134,100562,462,372,254,105,367520,317083,163175,156971,155
5329,18211,1016,2205,2998,3737,4363,5107,11139,12549,1616,1964,155.1
12166,24263,3742,6824,6374,6380,6108,6544,14675,15397,2505,3246,155.2
28633,41934,3781,7150,0,33,263,134,35182,30212,30812,24474,155.2
45915,65089,21583,33458,203,190,76,112,67814,62105,44689,42652,155.3
46062,79613,10803,19405,255,112,38,6,44473,39703,25490,29966,155.3
144930,220659,15141,23415,340,209,0,0,77554,71536,50340,56940,155.4
2872,10390,1893,6076,1795,2613,2234,3541,6298,9426,678,1729,155.4
820557,806598,4.93216e+06,6.9527e+06,8662,6536,1918,1067,511417,425117,154653,135194,155.6
10869,21041,2109,5040,4877,5038,7546,7626,20041,20583,2669,4229,155.7
3726,9704,320,1258,4502,5175,6037,7440,17918,21325,679,3410,155.7
4836,7142,2080,3380,2664,2765,3547,3580,9050,9597,451,1748,155.8
602,3053,458,2292,915,1472,1229,2185,3129,5760,0,0,155.8
5042,15487,1653,4027,2933,3869,3522,4207,10886,13490,513,1038,155.8
5684,16381,1591,3520,3434,3739,4450,4853,12377,13320,480,2681,155.9
6058,14279,1380,3535,5229,6479,6030,7157,14191,16835,1009,1099,155.9
1689,9106,319,2403,1229,3017,1334,3725,3833,10436,1508,2876,156
2463,13870,473,2596,2628,4231,3219,5357,8607,14321,30,986,156
271473,362367,38145,52701,666,413,225,150,150473,132798,84856,76522,156
14963,11966,2162,3459,2748,2535,2953,2875,9055,8916,3273,1891,156.1
5541,15503,2387,4358,1399,1414,2389,2736,7728,8048,767,1150,156.2
5281,9717,2037,2620,2586,2713,3471,3364,10128,10508,2972,1878,156.2
1960,11759,437,2626,1265,3501,1744,4641,4670,12997,375,2803,156.2
2438,13893,480,2833,1873,4123,2284,5185,5875,14188,478,1250,156.2
65911,110613,3541,5005,282,173,349,119,78272,74842,57193,60519,156.3
5484,11693,892,2016,4874,5139,5900,6447,13100,14585,1672,2677,156.4
4682,10176,4157,6948,1779,1679,2575,2502,7333,7041,1619,1336,156.4
112527,161272,42249,67467,207,288,178,138,101308,92944,87439,71453,156.5
1608,9577,254,1558,2489,4662,3083,5483,8109,14893,129,727,156.5
3347,12186,547,2437,1961,3739,2872,5199,7333,12779,875,1718,156.5
23006,41359,3086,5069,611,315,248,134,28821,26260,15347,23164,156.7
8216,21243,1862,5015,4080,4318,5768,6189,16477,18489,3017,3483,156.7
10474,20403,3345,6016,5839,6058,7460,7945,18641,18868,2459,3278,156.7
43767,56925,4794,8635,116,118,33,157,46238,42274,47278,34699,156.7
7494,12423,1704,3693,4028,3997,4968,5230,15268,15588,944,2008,156.7
3086,9144,1891,4248,3253,4094,4466,5483,12060,15436,329,2842,156.7
2473,10346,106,1979,589,1626,664,2220,1574,5509,474,643,156.7
16505,22622,3376,4119,8694,8185,11607,11320,30736,30314,7034,5298,156.8
3156,13747,710,1619,991,2253,1022,2459,2769,7430,4031,5267,156.8
12498,22176,1742,2866,12828,14718,12671,14347,26574,29624,0,490,156.8
89205,139746,26419,39420,1905,1552,92,186,39856,35940,26905,31813,156.8
8640,20106,1531,4180,2848,3102,4641,5158,12984,13741,2053,4557,156.8
88298,139074,33079,49214,619,306,212,106,110717,88052,40388,33301,156.9
3178,10946,1261,3273,2579,3203,3242,4171,9215,10930,1725,2564,156.9
65070,106469,20013,33156,373,247,137,82,90895,83671,47552,59990,156.9
363918,530608,358163,518088,1677,1141,434,190,263905,214359,142123,126624,156.9
122094,176477,10124,15151,320,226,365,205,172270,143362,65122,63153,156.9
17612,29604,7793,13007,397,201,84,19,26040,25907,22411,19768,157
5861,11870,2226,4460,4049,4716,5437,5981,12731,13300,1837,1927,157
54745,74644,10350,14633,556,277,0,141,62542,60041,35458,47545,157
4193,8364,2643,6318,1641,2241,1978,2857,5472,6632,0,223,157
16412,26069,3551,6446,8608,9350,11082,11481,29555,29343,1689,4598,157.1
6575,11484,327,1339,31,74,128,104,12338,5958,1774,1505,157.1
407279,534072,86198,124265,1351,875,283,160,579281,473390,205831,201764,157.1
31320,43623,5223,6794,460,247,264,123,33685,31077,28895,22669,157.2
8405,16833,2830,4270,3928,3671,5032,5391,15064,15294,3666,2733,157.2
4480,10948,3040,6541,2773,2506,3396,3324,9619,8790,3577,2900,157.3
44874,63837,11945,13324,572,379,102,74,46279,42989,45094,45729,157.3
4241,12625,2591,5093,2941,3084,4482,4868,12238,12810,2122,2825,157.3
52223,70865,1107,2764,369,331,71,83,54821,53262,42798,42639,157.3
4211,7599,962,2532,5997,7280,6112,7349,13923,16219,1053,1644,157.5
24159,41141,3651,6151,74,59,311,112,31205,31400,10685,24657,157.5
737,4746,372,1663,524,1393,665,1774,1976,6334,887,1551,157.5
3112,9233,432,1464,831,1862,1238,2537,3590,8871,148,240,157.5
5008,19906,3065,15887,3511,4919,4129,5943,11230,15395,2742,2676,157.5
7151,20945,73351,133494,1052,2972,1141,3553,3352,9539,240,503,157.5
35436,62401,12367,21076,161,93,112,82,44242,38900,28669,29437,157.5
22623,30844,2272,5571,397,191,588,280,27926,26893,26552,26103,157.6
4147,12380,216,1476,2168,2178,3419,3836,9101,9728,1138,1252,157.7
34746,55301,29377,46329,526,637,0,21,47630,43242,28431,33488,157.7
49559,74044,7362,9407,450,276,0,72,63026,57986,51362,46806,157.7
46907,75650,8366,10638,0,47,33,79,59508,53112,39570,39284,157.8
6138,14470,2670,5891,4384,5527,4649,5693,12503,14325,1164,1881,157.8
10077,23055,2104,4802,13579,14157,15346,16312,32349,34405,822,3379,157.8
21853,38143,3639,6699,0,90,163,167,27188,25579,17674,21278,157.9
43412,74047,6976,10843,299,189,261,179,57053,52580,44569,45419,157.9
31216,54702,5571,11074,355,161,317,150,37383,36323,15759,27361,158
6776,10601,3009,4730,2039,2270,3493,3880,9998,11405,2555,2548,158.1
65305,92576,7616,8630,713,355,491,167,67461,60623,47579,45967,158.1
2587,6812,1574,3530,2845,3122,3316,3898,9300,10899,1068,2430,158.2
22180,21127,4265,6091,7047,7389,10777,10846,30304,30229,8308,7608,158.2
1582,9595,1146,4360,2444,4815,3029,5972,6327,11741,497,1141,158.2
6202,13942,1047,2764,4285,4975,5812,6525,13895,15722,1048,1913,158.2
1.40458e+06,1.24861e+06,2.2583e+06,2.27957e+06,6666,3396,1583,616,111066,90524,138683,93933,158.3
43271,65829,7834,13226,7,92,0,31,49475,46747,32012,37640,158.3
15764,24606,3577,5693,7765,7623,8985,9413,18057,17542,2894,2971,158.3
2113,11752,882,3131,2385,4221,3037,5352,7382,14045,1038,1729,158.3
3717,10883,475,1516,1426,2879,2020,4415,6037,10504,2249,2469,158.4
22523,35432,5003,7799,9497,10259,12258,12865,31965,33341,1822,5642,158.5
11167,24741,1666,3694,7309,7390,9418,10080,25182,24559,1883,4089,158.5
92625,152083,4061,7355,360,193,27,55,142069,121360,62083,54796,158.5
11523,13432,2816,4112,3804,3965,4937,4953,13666,14234,1257,2012,158.6
3424,14869,1620,4352,4961,7178,5347,7683,12346,16991,1055,1238,158.6
443,2798,0,0,469,843,569,1607,1513,4478,342,466,158.6
195997,271962,10879,15366,358,692,0,62,146747,127974,80304,73645,158.7
39091,64497,14408,22658,191,183,0,50,51868,49598,37909,40940,158.7
7395,17204,1618,3950,1764,2103,3013,3438,7950,9040,1876,1703,158.8
1477,8644,650,4336,2186,3788,2768,5082,7545,13445,0,621,158.8
3913,12631,2325,4094,2799,2944,3841,4097,10130,10724,373,1562,158.8
10308,22062,2542,5076,6479,7103,8509,9115,22417,24568,3596,5981,158.9
13689,28738,1616,3309,6892,6668,8941,8702,22865,20695,3502,3636,159
8162,15986,1079,2763,3810,4603,5436,5802,14192,15870,1561,3296,159.1
867,3674,1320,4181,1751,2476,2688,3993,6804,10329,716,2002,159.2
12621,27250,4804,7080,4327,4357,5729,5865,15616,15848,4267,3375,159.2
14918,22744,1666,5550,6486,6941,9238,10035,22791,24273,2502,3898,159.2
36931,57132,4294,6824,312,267,61,23,51899,50787,26593,46105,159.2
53029,65800,7832,9220,617,325,289,139,55309,49447,30087,31132,159.3
2844,8005,4384,8553,3075,3192,3718,3995,10520,12018,1371,3108,159.3
47166,67956,20181,32202,776,378,266,109,42847,40026,25952,35076,159.3
34230,53690,6102,9591,206,130,305,230,30761,28603,17739,23106,159.3
514,3174,221,2540,1508,4529,1991,5680,4061,11030,288,490,159.3
5882,17468,1864,5855,6450,8496,7881,10335,20195,25387,595,2774,159.4
9089,18773,1268,3288,2419,2632,4315,4456,13288,13247,1368,3793,159.4
4111,8124,2353,4455,3092,3312,4074,3993,10480,9324,1506,2473,159.5
3971,14688,1474,3932,3443,4035,4499,5143,14426,17102,1222,2182,159.5
43136,69121,17222,27505,547,290,121,177,45405,42501,35873,30086,159.6
33838,41611,9116,14324,0,66,361,238,36386,35876,17045,28426,159.7
8737,14240,2822,3730,5634,5552,7334,7406,15503,14445,2380,3529,159.7
7988,13888,1785,4324,2449,2215,3427,3282,9819,8794,2028,2417,159.7
654443,637499,119341,148419,5254,3591,1280,633,1.02826e+06,565311,504961,273874,159.7
2813,7164,1074,2127,185,55,130,144,2475,4121,2365,2148,159.7
4207,12170,1090,3827,124,26,278,479,5916,13232,106272,141736,159.7
869186,1.02298e+06,251868,365422,7636,6384,62218,53012,879368,696959,652819,524405,159.7
35493,61894,21293,37211,257,212,156,90,59833,57402,30110,42784,159.8
111778,178466,25576,40631,1003,338,140,90,223101,186411,96731,80497,159.8
7345,13635,1962,4325,3612,3538,4457,4795,11007,11417,1409,1531,159.8
24839,43587,6943,12215,234,199,140,122,33185,32682,16082,25814,159.9
43790,62366,5062,5191,402,185,0,0,54979,50296,32270,38121,159.9
4965,12286,1790,3038,3708,4089,5304,5600,13617,14330,1763,2654,160.1
72511,118126,8275,11763,4478,4181,5553,5560,19169,18767,9354,8722,160.1
14385,24753,4360,7729,7079,7304,9552,9796,21165,20171,1251,5281,160.2
6568,11131,1112,2446,2856,2987,3992,4619,11398,12497,3531,3052,160.4
81821,110965,12311,19273,0,97,153,202,161952,133685,63770,63110,160.4
22943,44361,2559,4105,5528,5159,8177,8567,25575,26620,3715,6822,160.6
75486,106239,18554,27234,651,235,79,117,82497,73500,65413,58308,160.6
10595,25800,1483,4942,6613,7207,7925,8554,18930,20140,1693,1552,160.6
613731,774303,98418,144433,3055,2569,25727,21843,258448,206847,183130,134489,160.6
3564,11085,0,365,198,164,199,110,7613,8688,4959,5613,160.7
1994,6409,0,647,198,71,241,126,2787,5645,14922,38922,160.7
389447,448349,34125,47261,2586,2108,681,289,903124,740753,282364,250203,160.7
1919,11281,398,2376,801,1978,993,2936,3022,8375,1819,3367,160.7
8033,14961,684,2975,1359,2853,2377,4744,6122,12190,1401,1960,160.7
1883,11465,350,3483,133,17,137,11,3049,5164,716,1351,160.7
928,4881,734,2380,146,126,127,0,3771,5639,1164,1677,160.7
1679,10037,722,3141,140,28,141,9,3303,7594,27218,50516,160.7
469837,585536,48422,64133,885,914,112,101,613350,507673,297134,244798,160.7
3016,7400,2734,7334,2802,3259,4230,5235,10804,12868,1435,2049,160.7
5166,9423,2856,5143,6470,7219,7622,8591,17602,18165,3475,3153,160.8
21678,37128,4723,6383,427,202,181,119,18428,17358,10185,15826,160.8
9801,14374,1086,3562,8891,8541,8906,8994,17065,16347,2827,2642,160.8
3199,8316,3930,9349,4397,5935,4722,6196,10690,13462,744,1327,160.8
1877,4797,116,606,3834,3879,5323,5563,14451,15069,2874,2060,160.9
5099,17792,2246,4532,6404,7708,7191,8452,16673,19850,1617,2436,160.9
7792,9783,2715,4276,4492,4811,6197,6957,16318,17116,1996,2348,161.1
35899,56339,11609,20921,302,197,0,73,63385,61270,49437,46174,161.1
33978,47770,8163,11030,38,54,0,10,37838,35315,32866,28873,161.1
12855,21383,2842,5809,4418,5174,6099,7104,18214,19591,5939,4268,161.2
6165,12783,0,1177,457,1679,572,1650,1810,5664,0,90,161.2
