"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
7185,14480,1991,3371,3375,3793,4059,4582,9758,10835,1009,1737,171.1
10165,13989,2174,3677,2778,2873,3668,3655,11619,12116,1781,2100,171.1
16879,30587,6026,10306,357,314,199,86,21895,22490,7765,16364,171.1
1327,5253,3189,8055,155,94,220,236,22513,34020,6223,9141,171.1
1504,9232,2284,8225,285,263,235,187,23371,42778,5354,9955,171.1
4.46602e+06,2.80529e+06,2.96633e+06,1.75486e+06,24648,9036,10461,7177,3.9171e+06,2.31212e+06,3.47709e+06,1.7657e+06,171.1
2086,11934,262,2511,1058,1723,1232,2290,3223,5970,136,660,171.3
4764,10935,1433,3539,2386,3011,3138,3737,7885,9925,1169,2347,171.3
114535,183348,8296,11674,436,552,64,72,73112,61156,25461,31126,171.3
75146,109045,8855,13587,5964,5962,873,678,66985,62824,49098,49696,171.3
27143,55010,24759,39766,5150,4528,2906,2815,9363,9689,1789,3187,171.4
4263,14428,2748,4095,2380,2451,3738,4147,9129,9921,1793,2858,171.5
5919,16362,1876,3726,4248,4331,5221,5517,13018,13918,0,2186,171.5
6959,13490,2990,5546,4604,4384,5891,6174,13416,13875,145,1847,171.6
2423,9251,1467,4819,1440,1654,1979,2294,5477,7103,1135,1720,171.7
6073,18028,2906,5553,1510,1552,3294,3683,9057,9930,1099,2423,171.7
19247,40341,5039,8570,532,423,128,77,18264,18680,3932,9990,171.7
65147,99195,6718,9734,2914,2653,358,355,65244,57541,40061,49029,171.8
33083,59172,6807,11616,493,226,55,100,42073,40247,23123,26367,171.8
9870,17354,1148,3009,3197,2944,4469,4790,11729,11603,2772,3148,171.8
30649,57354,4133,7150,403,308,336,159,32951,33065,10173,21908,171.9
9267,21718,4282,8911,5751,6495,7859,8553,18734,20538,536,2699,172
79583,110929,5132,7641,28727,27595,2793,2546,74637,63745,49739,54193,172.1
88342,128192,39834,59926,312,381,0,61,73597,67077,56681,51366,172.1
12689,23171,5237,9365,1991,1893,3999,3869,9814,10168,3931,4265,172.1
28242,39938,9566,15054,302,205,99,187,22683,21961,13831,20781,172.2
3571,18083,1677,4960,1151,2321,1255,2464,3460,6948,564,1809,172.2
17391,26484,1057,2128,4719,4156,5901,5429,16330,16079,5565,4863,172.3
6921,20214,2990,5184,3602,4157,4265,4619,11741,12148,1245,3409,172.3
918,5675,187,1209,133,43,196,171,3423,7022,3986,7450,172.4
4597,15771,157,1145,62,70,179,108,18261,16955,8353,7370,172.4
14638,13941,937,3145,13,149,2,40,75013,20205,46577,12966,172.4
3413,10761,312,2189,128,8,65,0,22600,25249,11350,12249,172.4
1443,9144,0,0,71,0,137,67,11244,22525,6318,11257,172.4
7373,10167,68,2151,0,0,0,25,61394,22266,65485,33123,172.4
2.18552e+06,573317,408137,95322,23151,2737,2976,473,6.47982e+06,939682,4.58431e+06,589907,172.4
4667,16547,956,2214,3409,3794,4515,4885,13315,13778,196,1451,172.5
24147,44561,5846,9642,339,418,133,58,29304,28525,10477,20426,172.5
563046,739321,264742,403691,3937,3177,680,505,120642,107483,81621,87208,172.5
5942,15548,2295,5229,13055,15232,23687,26213,10529,11553,822,1451,172.6
5681,13268,720,2193,1893,3341,2964,5024,8083,11894,1623,1940,172.6
1125,6000,147,2099,296,1053,529,1621,1501,4246,107,242,172.6
16659,27707,3515,7139,2572,2507,5907,6277,15154,15528,3533,5230,172.7
3407,20918,964,4106,1019,1670,2315,4051,6441,11365,0,0,172.7
1273,7412,0,0,213,566,493,1613,1352,4511,0,272,172.7
31531,39642,8967,14818,444,271,136,118,26444,25753,24649,22241,172.8
11314,24102,8119,14488,5384,5745,7704,7667,19035,19421,3014,4029,172.8
455389,493801,1.68671e+06,2.41751e+06,4201,3174,932,634,168148,136214,98815,76712,172.8
94841,140829,13401,19906,798,530,117,114,84231,76976,56470,61801,172.8
7703,20633,1283,2891,2438,2327,3959,4328,9911,10265,954,2066,172.8
13450,14954,2384,3894,3336,2818,5216,4847,14204,12299,2845,2269,172.9
13869,25723,1812,4080,3397,3652,5421,5514,15016,15390,3213,4638,172.9
188728,286709,17043,28500,883,452,267,133,165351,141128,83310,76428,173
2050,8418,1268,4519,1538,2230,1893,2919,5521,8476,463,1753,173.1
6138,16399,3565,8005,3934,4301,5094,5733,14957,15822,723,1516,173.2
13128,14738,1979,2590,1591,1439,1977,2315,6222,6864,2129,2352,173.2
14791,29044,3755,6720,5437,5279,7880,7848,21026,20513,4236,5625,173.3
6084,11478,1543,2587,2069,2407,3037,3615,7234,8203,1804,1922,173.3
4822,15445,969,3786,2456,3106,2926,3746,6855,8790,868,1482,173.4
61625,99288,7597,13149,300,310,0,0,65476,60280,59384,52893,173.4
37301,74719,17575,28243,24301,23503,1937,1932,36873,34559,19924,27986,173.4
20736,33148,169,2344,3828,3545,5405,5087,15814,15213,4074,3403,173.5
7088,18482,2106,5478,2909,3540,3791,4344,10101,11699,2196,2665,173.5
149976,204012,20044,28547,68,266,459,166,233659,200816,73021,80996,173.5
3458,20331,767,3480,1641,3077,2448,4448,6666,12521,308,617,173.5
981,5801,245,1734,517,1110,513,1444,1375,4032,0,0,173.6
27727,37197,2351,3320,4846,4442,7308,6863,17166,16633,5018,4271,173.6
12582,22993,2020,2182,3416,3329,4172,4048,10770,9858,691,1510,173.7
10210,20920,3422,5308,3514,3306,4296,4306,13228,12438,421,2747,173.7
13743,22938,2473,4604,7092,7841,9119,9524,23204,23038,1603,3369,173.7
6057,16232,1546,3318,2491,3086,3305,3817,8576,9272,1722,1863,173.8
32232,56807,5930,8997,299,192,196,89,35422,33120,24217,22622,173.8
34811,52159,2736,4249,3149,3139,544,329,28148,25534,14649,21281,173.8
5026,15804,1115,4524,2539,2355,3187,3615,9536,10241,1381,2199,173.8
4.32666e+06,1.05346e+06,1.36328e+07,2.48534e+06,94088,8163,17262,1678,1.15025e+07,2.27804e+06,6.38338e+06,1.11911e+06,173.9
21054,30683,4184,5825,26913,26429,12544,12642,11630,10960,6765,6653,174
4660,7956,1144,2716,1393,1675,2137,2098,6128,6197,1994,1981,174
82245,122696,4339,5540,275,244,220,141,44872,40178,27557,30885,174.1
52202,90059,14290,24218,1245,1010,10,84,48090,44777,23337,33851,174.2
7803,18565,2135,5462,3748,3606,4441,4458,10871,9785,276,855,174.2
9854,10854,1625,4594,1128,1581,1611,2036,4247,5192,1460,1071,174.2
1143,6647,312,1293,460,1225,639,1655,1446,4207,0,53,174.2
5870,10595,1682,3713,5484,5773,8628,9278,17595,17676,2728,2945,174.2
3558,8739,1349,3738,1229,1768,1333,1948,4408,6462,1094,1097,174.2
1.37076e+06,1.6172e+06,151523,185569,719454,637009,74686,65141,1.07331e+06,709948,460884,269531,174.3
29623,44574,18231,24937,1335,1366,0,44,26932,24087,16415,17762,174.3
377866,512315,33905,52887,1410,872,33,102,191113,170657,184395,156855,174.5
43430,68955,8548,13213,213,105,201,115,38907,36599,20891,23493,174.5
9168,16139,3450,5577,2068,1903,2859,3027,8983,9165,3061,2522,174.5
5624,20399,2502,5338,2237,2631,3010,3307,7327,8619,751,1826,174.5
2071,11116,1280,4351,1706,3199,1641,3222,5633,10031,542,989,174.5
5652,16252,2049,4929,2648,2979,2459,2806,6122,7118,656,1497,174.6
23607,36168,1541,3938,3795,3959,5853,5951,16582,16503,1684,4810,174.6
31050,46803,23041,35571,780,737,311,154,33409,31698,26063,21614,174.7
310846,417008,54121,80419,699,676,431,199,420486,327164,132880,124838,174.7
57804,76197,7398,13031,496,386,261,174,44736,41770,35644,32925,174.7
2966,8048,2040,4454,2630,2970,3768,4267,7549,8298,1383,1417,174.7
3494,12518,518,2733,254,123,278,172,4129,4021,743,778,174.8
569304,793663,249324,338806,5085,4018,1043,765,249562,227923,137538,145063,174.8
21020,38440,2681,4640,3069,2796,4378,4301,15651,12842,3489,4585,174.8
6478,9423,1706,3710,2011,1907,2720,2617,7711,7268,381,1758,175
9209,17461,3064,4412,2558,2223,3209,3454,11069,11319,1713,2329,175
17654,31467,1950,4426,3001,3212,4381,4563,12615,13444,1237,3046,175.1
27976,49088,4933,6372,116,240,42,39,35862,33203,14605,23545,175.1
21293,33298,3295,4476,121399,88684,13005,9441,8120,6785,1942,2006,175.1
2244,12450,526,2190,376,430,134,39,3240,8356,95,180,175.2
10430,18812,3647,4824,2749,3084,3743,3663,11102,10977,2519,1744,175.2
14974,21903,3302,5021,3485,3831,4695,4995,12146,13062,2652,3315,175.3
6754,16632,2578,6071,2729,2610,4109,4290,12457,13297,2347,3302,175.3
32754,36986,4078,6873,334,471,0,102,27916,24256,16885,23662,175.3
19198,30978,2964,4214,5470,5109,6618,6912,20415,18570,4750,4425,175.4
1863,6027,1340,3578,1263,1487,1677,1971,4141,5330,0,1418,175.4
4714,10074,1864,3046,3476,3925,4134,4517,12408,14568,814,2182,175.5
4952,10852,1086,2893,2284,2695,2795,3111,6236,7031,1190,1760,175.5
56474,97063,4457,6688,308,333,29,79,28147,27168,10188,20548,175.5
4180,13435,732,1777,1410,1627,2241,2410,6604,7418,577,1078,175.5
2628,15212,1443,6020,137,0,149,33,2818,5042,567,1411,175.6
1.10411e+06,1.06494e+06,972276,1.18526e+06,18419,11053,2792,1691,335224,281170,233064,170613,175.6
5569,16776,2164,5176,2817,3089,3339,3775,9140,10644,1450,1561,175.7
30910,52102,7413,12237,3437,2641,3504,3456,12159,11860,2592,3682,175.7
1582,9120,1685,8429,635,1567,799,2130,2053,5116,872,1769,175.7
30371,42523,38828,59333,4490,4062,6533,6080,16204,16586,6985,6004,175.7
19308,46151,3397,6678,657,358,471,227,21057,19615,10070,17118,175.7
186985,226724,18404,26190,4683,3901,617,510,430792,370820,233898,215061,175.8
14206,23601,3302,5794,2821,3106,4649,4553,14688,14144,3946,4305,175.8
96762,131117,31766,52883,997,914,305,162,103417,94442,80315,81861,175.9
3317,9368,1472,3234,2106,2331,2669,2954,7020,8337,605,723,176
42504,58735,4693,7162,212,190,317,113,38108,33776,23506,23604,176
6475,9715,1634,3414,2672,2304,3479,3300,11066,11070,2801,3642,176.1
226545,271189,32659,48403,4065,3157,759,562,603733,480155,306919,279482,176.2
3906,17093,629,2964,420,424,160,82,5099,6766,512,1275,176.3
7483,18088,1575,4198,2299,3007,3160,4068,7771,9769,2207,2480,176.3
4351,20933,823,2604,1664,4344,2104,5152,5994,14688,1793,2798,176.4
1543,7584,111,1135,1223,4114,1497,4586,4247,12765,209,828,176.4
6999,17034,1555,2922,3041,3419,3987,4377,11470,12934,1181,2169,176.4
19315,36247,2245,4208,10771,10961,14484,15476,38497,38955,3154,5572,176.4
8785,18823,1342,3912,1709,1704,4880,5094,12705,13080,3800,5110,176.5
13645,18902,4056,6592,3141,3289,4616,4552,13799,13921,1929,3026,176.5
240505,357742,47720,76848,230,404,218,113,172967,152975,78214,60348,176.6
996,4176,902,3295,1564,3251,1782,4855,4441,11834,928,2756,176.6
99431,147134,6454,8984,536,436,447,211,79361,70343,77922,59333,176.6
53953,83927,9502,15649,668,254,693,217,42613,39440,29867,30115,176.6
982,4293,518,1773,207,97,55,0,10107,19542,23085,44315,176.7
2255,12215,1108,3867,324,309,105,58,28008,51131,38061,58533,176.7
2093,7763,70,1677,154,99,99,0,5286,6669,19010,24495,176.7
1223,7449,738,2611,113,63,153,61,3398,6647,20222,39639,176.7
3.50823e+06,2.41994e+06,2.40733e+06,1.50817e+06,43500,18343,7085,3114,8.0492e+06,3.9206e+06,5.71666e+06,2.35239e+06,176.7
32584,57989,6062,9934,322,316,194,120,31088,28553,21408,24546,176.7
39071,63057,9336,13181,266,139,0,0,43624,39113,35390,28138,176.7
27071,45014,7408,12287,421,324,191,164,33300,31585,22642,25260,176.8
7319,12139,5767,9224,2361,2288,3907,3943,10415,10121,2420,2932,176.9
3207,9468,810,2130,1728,2041,2195,2798,6938,8445,576,924,176.9
46748,68156,5947,10525,723,545,387,197,52209,49671,18389,34583,177
32255,47466,2070,4463,251,296,279,96,34640,30941,28552,24174,177
583,3383,841,4221,722,1268,942,1865,2319,4880,598,1065,177
3544,8105,1213,3285,1278,2919,1729,3839,5283,10349,2079,2371,177
1006,5187,890,4120,768,2659,1000,3110,2855,9026,235,251,177
1898,10960,348,2893,1471,3844,1634,4241,3491,7846,416,1196,177.2
1086,4436,219,2507,1777,4143,1862,4420,3509,7484,459,670,177.2
15093,24223,3010,6258,3016,2818,5535,5354,15262,14100,1593,4085,177.2
18168,38376,6019,11715,6932,8157,8256,9109,24825,25868,2911,4251,177.2
9625,18965,2775,4188,3001,2919,4678,4708,13460,14390,3607,4305,177.3
4694,19588,1804,4820,1933,2313,2448,3126,6949,8551,313,2235,177.3
2340,9704,473,3232,488,1096,430,1269,1639,4657,329,565,177.3
23441,36079,7966,12405,0,81,261,165,24596,24627,11268,19534,177.4
10739,20678,945,2326,2198,2017,2939,2972,8045,7579,2710,2750,177.4
996,5898,37,1613,780,1413,1281,2557,3615,7177,249,1024,177.4
800,4853,423,2559,517,1276,731,2073,2007,5848,0,29,177.4
5125,17976,1405,5303,2331,2627,3433,3753,9745,10446,814,1510,177.4
3475,10036,1036,2836,9058,12164,13524,17519,5552,7248,0,9,177.5
4071,10967,1780,3295,270,159,96,20,4311,5109,3761,3701,177.6
2025,8362,1411,4597,203,136,216,173,4681,6012,1453,2767,177.6
841,2641,966,4042,203,118,133,48,2494,4463,1197,1774,177.6
1.26463e+06,1.07495e+06,751769,783685,14303,7187,2506,1189,518983,370014,323880,216889,177.6
13537,30604,1222,2819,6859,6882,9165,9385,23165,24539,2202,2700,177.6
10569,24744,1450,2996,3665,3757,5214,5279,14367,13176,1280,3625,177.6
310199,445122,71490,111489,1300,1229,585,250,244576,221139,129643,121067,177.6
8825,13847,1776,3540,1991,1974,2528,2542,8554,8512,716,696,177.7
29757,53336,3009,5507,290,162,0,3,30316,29099,22280,22634,177.7
9371,21325,945,2566,4025,4408,4652,5206,13405,15066,0,2830,177.8
19771,38779,5036,9360,512,514,114,44,25595,25461,13794,20731,177.8
68925,103645,22869,37692,0,108,0,39,85683,79512,55716,60403,178
24727,36029,6687,8558,8091,7674,758,615,34547,29764,23837,18059,178.1
25662,52525,3845,6730,7838,8558,9888,9710,24269,23953,6585,7811,178.1
24781,23105,3175,6052,5656,5386,6673,6368,18543,17332,3251,5024,178.2
14318,30155,327,2956,2359,2281,3291,3261,10668,11196,2155,3272,178.2
56463,78021,15768,23674,80,175,30,73,45185,41447,31353,33516,178.2
1599,7638,278,1807,101,25,188,164,15077,33153,41086,66494,178.5
2014,8039,192,2099,236,151,219,206,15266,30358,20441,28672,178.5
685,3492,53,299,136,60,184,108,4633,8311,15886,26686,178.5
1513,5395,242,2427,222,94,206,126,3817,5086,18556,23603,178.5
1525,8149,532,1997,155,131,185,112,3139,7114,30038,49366,178.5
1.9798e+06,1.53799e+06,263235,281824,11989,6321,2104,1015,6.74226e+06,4.26202e+06,3.20697e+06,1.95734e+06,178.5
2380,8744,648,2850,925,2071,1145,3052,3019,8350,247,344,178.6
51937,83474,11518,18693,4164,3652,9343,9402,28537,28842,6938,10262,178.6
64958,105490,9676,16698,284,196,194,77,68232,63926,51615,48673,178.6
42626,67331,11948,19544,151,294,529,164,41891,40617,38909,36551,178.7
8325,24232,3534,8264,234,169,259,247,12488,13989,3797,5985,178.7
1808,4839,909,2152,1915,1949,2549,2714,6354,6605,460,1588,178.8
43262,79645,120876,177405,5142,4232,4739,4591,14102,13153,4233,4941,178.9
1621,6058,722,2844,1185,2566,1398,3012,3352,6752,766,1444,179
1190,6770,820,3450,918,1548,1038,1806,2513,4629,50,56,179
6622,28587,1170,3580,2446,2918,3220,3996,9721,12182,1854,2370,179
22266,30241,8459,13998,789,402,118,105,30783,30781,7753,14597,179
2268,7234,1313,4625,1377,1813,2107,2932,5843,8336,115,1190,179.1
14009,21861,2267,4313,3413,3307,4255,4362,11816,12174,3151,2706,179.2
4.0923e+06,2.53765e+06,9.42852e+06,8.95857e+06,81099,28658,14147,5941,1.83923e+06,979609,1.34594e+06,622885,179.2
64389,106915,5424,7812,107,191,406,217,54843,49843,42179,37769,179.3
12589,17584,600,2779,3034,2741,3992,3834,9414,8147,2541,2142,179.3
34999,41953,4075,7211,0,58,212,118,26111,23052,20675,16737,179.3
4329,11012,1246,2494,1752,1940,2263,2498,5508,5977,954,2497,179.3
17741,30268,3155,6128,2906,2826,7808,7836,20948,20353,7916,6284,179.3
3809,7620,2331,4978,2443,2325,3330,3680,9181,10148,1620,1972,179.3
151034,230129,11918,17196,651,403,260,224,128073,114818,74772,73296,179.4
34890,61519,7357,13352,402,250,0,0,38660,36514,12159,23959,179.4
16792,41034,6055,9329,240,177,0,59,24775,23132,13773,18357,179.5
255537,378918,24261,38615,919,805,762,254,180788,158315,102897,96284,179.6
28625,48246,3656,5958,5540,5900,7745,7273,21520,20145,3229,4706,179.6
457,2609,820,4315,752,1801,1180,2737,2904,7274,97,0,179.6
5113,11685,1659,3715,3771,4273,4748,5210,11554,12551,0,1254,179.6
1430,7969,1071,5512,1480,3062,1763,3473,4755,10039,352,433,179.6
52509,84097,4145,6268,180,110,172,93,48045,44027,34061,29820,179.7
7902,11861,3254,7989,3195,3105,4300,4329,10835,11317,2120,2382,179.7
9352,23181,8038,16758,1899,2036,2628,2832,8905,9178,1647,2573,179.8
16789,28678,2538,3455,4495,4837,5970,5862,15972,15135,1418,2133,179.9
43616,68199,9906,14690,291,280,206,138,53263,52159,33260,48173,179.9
3693,9624,1756,3478,888,815,1218,1232,3979,3993,375,737,179.9
18319,27836,4337,7504,1118,1193,365,171,26018,23995,21409,18039,179.9
1811,10688,1824,8164,849,2375,1154,3317,3345,10151,1204,1783,179.9
40180,71791,14928,26459,260,141,0,16,21289,21202,8192,15980,179.9
47751,74984,10601,15106,288,247,77,59,53110,49527,41865,38269,180
24111,37870,2283,6167,644,461,324,225,19208,18339,14301,15641,180.1
2031,7725,312,2638,1634,2295,1861,2504,4678,6348,598,777,180.1
11546,18680,2794,5122,4029,3434,5051,4907,11908,10813,3297,2142,180.2
350109,501256,112279,169222,15026,13721,13965,13190,40267,35920,15742,10384,180.2
24068,44867,6443,11320,245,199,136,50,27343,24952,7285,15176,180.2
40471,56923,3918,5496,0,63,332,126,36734,36304,14956,26736,180.3
8853,13076,691,3082,2874,2784,3850,3658,9735,10172,602,2405,180.4
7902,15212,899,1632,206,146,36,0,6475,4578,1169,1340,180.5
293139,410075,48456,71416,669,400,0,137,325998,262059,169872,119406,180.5
2081,10366,211,669,245,169,160,77,6096,9283,959,1708,180.6
1836,11224,12,693,160,170,171,107,4873,7948,901,1662,180.6
679968,864993,123608,195646,3035,2653,959,393,923759,762905,437274,342706,180.6
8726,13890,1548,2737,2615,2702,3437,3509,9767,10565,1819,2163,180.7
838,4366,1294,5326,115,0,83,0,19400,37002,22987,35662,180.7
3557,12070,0,1194,37,18,146,30,8115,11268,25429,25183,180.7
801994,672050,879338,919004,9026,5638,2294,1189,3.9144e+06,2.56985e+06,2.44654e+06,1.67412e+06,180.7
803589,931399,473967,563219,3238,2313,914,405,464011,375016,129628,131356,180.7
3250,17528,181,2081,1164,2266,1445,2993,3732,7784,732,1238,180.7
1922,11645,557,2794,780,1973,980,2662,2491,6966,250,626,180.7
14037,17535,2423,3348,1698,1792,4355,4755,14345,15138,1850,4992,180.7
26416,46945,5369,9246,267,168,583,235,23488,23358,7187,15472,180.8
9151,17869,1024,2501,2892,2954,3696,4012,9292,9465,1030,2343,180.9
5391,17100,1193,3785,2205,2750,2852,3526,8600,11333,591,1896,180.9
2.91e+06,2.02475e+06,4.17697e+06,3.12211e+06,84254,33117,16360,6738,599571,385958,390070,222241,180.9
20237,32673,15258,25230,783,493,212,127,23955,22607,16108,15025,181
1635,6157,0,497,698,1371,873,2449,2679,6198,1273,2135,181
24959,41239,2681,4311,445,522,144,137,27583,25495,16371,19224,181.1
36410,73794,6692,13421,1012,717,406,206,35074,32720,13439,25593,181.1
1538,6601,820,2864,738,1503,926,2108,2660,5879,758,1569,181.1
14774,25783,1620,2381,4481,4170,5702,5586,16315,15495,4521,3235,181.1
261596,371442,7372,10277,3506,3149,430,399,188278,153794,77235,66539,181.2
72119,102069,13852,20672,2563,2480,1,80,57364,55225,48610,40579,181.2
27178,42222,4399,7501,50,92,0,0,26431,26885,7976,18411,181.2
44806,66774,6473,9166,1434,1103,77,110,39132,35232,27785,26037,181.3
36149,54524,8395,12325,0,46,267,182,36352,36117,27335,27585,181.3
6483,28190,2688,6333,2165,3616,2632,4521,7151,11067,1698,1511,181.3
2247,7066,401,1507,759,1863,693,1952,1751,4986,161,510,181.3
9194,24442,2377,7007,4915,5447,5977,6507,16235,17284,0,2567,181.3
45190,55426,20349,31530,485,219,203,162,55716,50486,41802,39381,181.3
1327,4878,1246,4649,587,1032,784,1687,2374,5027,1375,2159,181.5
6249,17464,1342,3540,2083,2250,3133,3631,8088,9311,898,1359,181.5
6212,16345,1699,3470,3191,3685,3857,4166,10748,11491,1191,1688,181.6
13983,23847,4638,8297,4382,4660,6447,6038,16656,15928,3247,3153,181.7
35547,45268,7896,11140,695,374,427,251,33384,28591,23667,16890,181.7
40750,59282,6483,11471,403,239,286,101,33872,29651,22402,20149,181.7
58675,91500,5450,7714,0,197,0,0,57297,54745,39092,47060,181.7
18581,26706,1306,2325,5722,5337,7608,7791,21529,20629,5901,5232,181.8
47598,79551,1924,5008,780,639,478,223,45845,43306,16786,33758,181.8
37552,54931,9150,15297,982,773,532,230,32535,29009,26350,26295,181.8
326307,474920,24775,37717,1099,863,115,103,177104,153695,91010,87986,181.8
4852,12180,1666,4168,2160,2511,3165,3600,8095,9480,769,893,181.8
170554,266089,24347,33906,1707,1277,509,167,105924,93690,74295,64702,181.9
2793,16521,1318,5431,665,1296,730,1617,2236,4870,18,76,181.9
4478,13426,3101,6125,3062,3379,3395,3712,9357,10204,427,2215,181.9
11799,25848,3537,3910,3893,3722,5462,5356,17620,16950,4151,5526,181.9
2292,11983,1239,4589,1123,1514,1792,2745,4428,6485,45,851,181.9
104619,155467,13214,21177,278,356,74,81,57666,53257,60036,44485,182
5548,14326,1088,3282,1589,1986,2111,2798,5963,7693,1538,1895,182
31662,55108,5841,10490,269,128,286,100,35840,32892,15695,22085,182.1
8340,17674,2325,4933,2509,2784,3367,3440,9471,8505,2668,2243,182.2
78938,116545,3525,5673,411,335,21,146,38959,34813,34522,30899,182.2
36497,56402,7525,10898,311,356,181,158,33781,32679,19567,27223,182.2
7994,19782,1435,2920,1872,2085,2758,3323,7876,9795,1517,3721,182.2
10054,21041,2665,5248,5043,5723,5325,5687,14447,14219,1961,3084,182.3
96724,134186,60769,99106,30530,29067,2644,2766,92317,87674,77097,67936,182.3
889,3646,590,1553,1054,1262,1716,2108,4404,5436,906,1230,182.4
360517,514407,59756,90970,1652,1630,130,255,193655,161063,187056,149438,182.4
27214,56029,5096,9322,1169,879,390,244,27277,25591,25272,21632,182.5
3898,12761,0,284,92,31,43,35,5135,8833,6374,5764,182.6
4151,15129,525,2256,94,3,222,153,23346,20216,6839,8533,182.6
846,4803,0,46,70,0,108,0,5194,9631,1986,3963,182.6
1424,5463,0,149,103,0,124,90,3337,7061,36989,55235,182.6
2321,16154,0,1754,98,0,160,142,2040,5752,76727,201398,182.6
756482,762670,99700,124148,5908,4874,431,464,1.31277e+06,1.0049e+06,1.08826e+06,795622,182.6
20488,49826,6287,11758,2181,2146,4218,4533,11182,11691,3221,4546,182.6
24490,45957,2739,4339,7717,7743,9655,9509,22756,21583,5925,5661,182.6
18230,34747,19965,36067,2262,2437,2815,2898,12460,12599,1924,3625,182.7
7663,16279,1589,2911,9775,9884,10606,11060,23901,21919,4430,2615,182.7
4625,15942,2882,7957,3458,3820,4035,4588,11017,12318,723,1300,182.8
1477,5089,188,1310,109,0,102,25,3463,5859,6763,9926,182.8
2793,9505,65,1037,70,0,99,39,30591,32283,16554,15146,182.8
1563,5645,0,191,91,112,59,89,26653,30150,10543,12801,182.8
2197,9179,1725,9297,252,176,152,69,2864,4029,16614,21951,182.8
16773,36848,41375,73154,1111,898,172,117,11943,11712,109904,127132,182.8
706648,557235,261166,292162,8658,3502,1658,619,3.91896e+06,1.18716e+06,2.14138e+06,664262,182.8
25537,48565,4293,7664,1078,840,247,172,24507,22525,8236,16539,182.8
432867,563700,238757,343994,2319,2013,239,254,243901,207235,138590,125132,182.8
56491,95141,25368,37476,288,179,0,50,57068,50071,35116,38464,183
370838,551651,136486,198941,4788,4020,1363,803,132648,116114,59474,51013,183
1809,7188,995,3102,1233,2487,1551,3115,4543,8343,553,926,183
31037,50238,6722,12203,357,200,42,0,26987,25930,10717,17706,183.1
22974,36603,9096,14444,115,125,433,172,30196,29155,23963,23147,183.1
16778,32290,2610,5244,8212,8156,9479,9686,26308,25341,2731,3250,183.1
30137,50844,3699,5359,663,528,0,0,28532,24272,18414,16121,183.2
1941,9265,973,2895,1410,2108,1776,2976,4783,9528,287,1230,183.2
5127,10237,1754,3335,2708,2822,3648,4031,8979,9498,1492,2097,183.3
93353,139839,68674,99385,5656,4630,8392,8121,22611,22139,10530,8393,183.4
4669,15845,2279,5930,3424,4465,4221,5524,10295,13514,1003,2383,183.4
49470,76983,11916,16596,729,453,614,181,44788,40055,42085,30410,183.4
1507,7507,65,2802,695,1689,640,1847,2118,5744,1257,3219,183.5
3303,12872,1136,4537,2471,3208,3023,4321,8215,11749,974,1575,183.5
13466,24101,4246,7147,2364,2724,4575,4708,11951,11607,5371,4390,183.5
20255,43149,9389,17156,587,485,383,281,22901,23578,10248,15715,183.5
7834,13288,3270,6524,1514,1441,3964,4188,11778,11744,4772,4058,183.5
13961,33242,1386,5221,3754,3589,5074,5210,15719,16155,2444,2866,183.6
5322,9460,975,2686,1594,1631,2495,2869,7319,7718,481,1676,183.6
2682,7849,1665,3165,696,621,1543,1668,3575,4174,632,1464,183.7
32714,38822,6921,9915,5004,4951,7071,6901,20304,18964,7431,5402,183.7
34365,59783,5659,8188,593,333,194,86,34717,33637,15056,26556,183.8
70760,100353,14767,22652,243,139,292,151,53431,48458,44713,40676,183.9
142045,214668,4847,10078,104,232,0,26,104279,89257,76241,74636,183.9
4140,11389,1553,3778,2121,2598,2856,3309,8678,10605,741,1200,183.9
12701,29082,4487,7770,539,389,266,137,14595,15158,4095,7717,183.9
19422,37875,3103,7094,3285,3234,4581,4714,15380,15974,3864,5320,184
2628,8216,312,1741,852,2329,1126,3446,2995,9236,54,251,184
13066,26876,1999,3882,5821,5619,8263,8839,20544,20236,4276,4831,184
1265,7409,0,1529,532,1321,506,1195,1575,4432,0,0,184
41285,68403,14405,22378,1124,977,231,165,47491,44453,42690,35176,184.1
45888,63152,11897,17786,53,450,16,71,24732,21451,25847,19462,184.2
26022,29489,1879,2608,5830,6316,8715,8824,22485,22201,4586,6682,184.3
27590,48193,4310,7048,960,682,128,87,27329,24758,23814,21692,184.4
3295,16370,1199,3435,1607,2497,2072,3691,5505,9372,781,1370,184.5
1818,11094,3635,14746,176,71,174,121,6573,12912,28182,50119,184.5
2328,14431,1203,4545,127,64,111,0,4149,7713,16815,30351,184.5
8.79465e+06,3.72197e+06,167032,9.05001e+06,78530,16104,13572,3464,1.05181e+07,3.41771e+06,7.93791e+06,2.4435e+06,184.5
7731,21472,872,2698,3711,3931,4173,4479,10312,10923,2964,1995,184.5
1233,5282,1321,4143,228,210,187,105,10399,16520,9053,15054,184.5
2620,9688,1280,4922,82,0,286,185,23075,35660,15138,18478,184.5
4.0057e+06,1.74532e+06,2.60868e+06,1.21189e+06,11240,3687,3055,801,6.58989e+06,1.71226e+06,4.96235e+06,1.26836e+06,184.5
