"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
121798,184129,5870,7431,360,312,496,225,208176,171743,69957,67763,159.2
1915,4516,458,1884,3961,5198,4540,5680,12065,15342,0,928,159.3
88457,125291,40198,65973,909,552,213,139,88219,81397,77328,64052,159.3
16728,34686,1539,4037,6984,6815,9598,9307,26867,25362,7996,7784,159.3
3604,15243,2114,5319,4258,5552,5909,7755,17446,22697,1371,5180,159.4
2437,7288,10,1462,400,1356,529,1591,1714,5165,308,538,159.4
5250,11398,712,2674,2307,5159,2467,5213,7045,13993,498,760,159.4
31705,51164,5024,7999,157,206,118,110,50120,47453,23889,34744,159.5
302310,409499,69515,108096,3419,3136,528,470,212462,186550,131448,100965,159.5
1340,3522,219,1446,3394,3761,4532,4839,9274,10536,1103,1421,159.6
138808,193845,19500,28845,267,484,551,243,210155,183688,57789,60701,159.7
3684,13538,590,2113,2232,3085,2808,3870,6986,9489,0,0,159.8
2298,12462,578,3821,1727,2705,2001,3116,4000,6412,0,581,159.9
5520,13544,1302,3734,2649,3407,3390,4679,10260,13335,2116,2743,159.9
8770,20117,3458,6687,6196,6729,8388,8712,21338,21835,3010,3189,160
1946,6493,1409,3693,1736,3560,2016,4308,5503,10507,1181,1808,160
975,6063,599,3381,1013,3018,1322,3914,3648,9574,361,449,160
24093,42533,6128,11978,886,784,257,124,43316,41923,20300,23839,160
44270,67442,15062,22775,447,198,179,139,57271,50309,31201,41960,160.1
68565,113751,8284,13039,566,450,439,240,54609,47886,45717,38159,160.1
5929,16080,1079,5724,2078,3567,2999,4782,9187,14743,602,1034,160.2
11212,24796,1277,3706,3877,4761,5117,6095,13426,15541,4077,4217,160.2
42096,69629,5995,10090,13699,13016,16398,15713,20650,18553,6211,4095,160.2
13448,20582,2770,4896,6340,6392,8259,8423,21288,20902,1138,2924,160.3
7509,14554,3771,7926,2933,2905,3895,4019,11810,12047,913,2265,160.4
48585,61240,6298,9938,7897,7393,10583,10531,17456,17056,5366,4087,160.4
58179,78800,35887,54783,1208,1205,84,191,57254,51180,47448,38056,160.5
10204,13659,756,2906,1218,2962,1647,3565,4129,8671,2128,1818,160.5
2477,8363,760,2699,2528,3742,3182,5134,7307,12088,1409,1883,160.5
19356,26962,1282,2378,6564,6681,8221,8270,23188,22687,462,2740,160.6
24213,36558,5365,7175,8296,8217,11616,11504,27275,26949,3726,5815,160.6
692826,829714,368818,517480,4112,3686,719,478,198380,168434,104971,100192,160.9
3050,9354,3118,8101,5879,7022,6449,7553,17043,18983,2003,4884,160.9
26768,36457,6128,12892,331,238,362,232,34478,32024,26905,26425,160.9
140050,214573,15459,22525,885,370,0,140,151238,121378,67457,49087,160.9
41417,56360,21946,33909,334,277,73,95,62351,56248,43563,36721,160.9
5572,12857,1141,2009,4004,4016,5193,5672,14908,16636,39,2664,161
6187,16857,2169,4646,2597,2931,3504,3915,11500,12402,2713,3126,161.1
6413,23394,1678,3161,3974,4567,4914,5968,12899,15034,2441,2900,161.1
1060,6585,659,2454,804,2756,983,3433,2580,8342,0,525,161.1
2423,8120,1361,3105,2503,2856,2945,3156,8459,9468,440,629,161.1
1894,7140,923,2781,1912,2402,2852,3737,7185,9330,369,995,161.2
1764,6366,427,1731,334,1178,585,1638,1263,4193,54,210,161.2
20912,40813,4188,7368,7692,7605,10444,10902,29017,30075,5074,7712,161.2
26507,40083,3675,6020,290,321,199,133,23117,21470,11079,15151,161.2
65986,112210,27945,44193,197,184,125,109,86776,79935,69203,61723,161.2
3971,13189,1102,4632,3841,5838,4798,7320,11439,16729,302,647,161.3
32059,45529,5565,10118,421,397,0,42,41788,39827,22083,32675,161.4
40029,67042,59974,94949,508,206,86,50,56518,49071,43981,39415,161.4
7351,7326,2289,4107,4620,4558,5320,5341,12306,12012,2776,2035,161.4
3896,12188,537,1684,151,227,128,46,1976,4173,15500,28386,161.5
41148,60851,3683,6226,532,303,181,87,32110,31971,18497,28189,161.5
19957,30532,2554,4280,5631,5267,7113,7027,21900,20938,2377,3784,161.5
6507,14695,2741,5539,4572,5096,5669,6015,14101,14913,988,1679,161.6
40582,53284,7242,11132,795,450,0,110,44395,43174,24014,35192,161.7
12019,15438,4588,5792,5191,5016,6010,6306,17153,15732,2883,1812,161.7
3665,19610,602,3975,487,1172,809,1941,2343,6725,2436,3702,161.7
19357,22486,2343,6322,3899,4270,5208,5994,15043,16502,177,1530,161.7
102212,137482,11667,19569,354,405,23,88,62036,57573,48707,47436,161.8
1958,10047,1306,5095,1583,3678,1718,4030,4494,9770,538,1444,161.8
1946,12527,425,4645,1869,3870,2152,4347,4240,9855,290,753,161.8
11084,21293,1814,3911,3386,3763,4328,4256,12059,12916,3151,2358,161.9
7514,21791,3766,9197,4755,5304,6478,7753,17981,20474,1401,3467,162
1243,6728,151,2369,2317,3815,3197,5298,9243,15413,241,369,162
52756,88473,43650,63736,5772,3783,929,561,46546,45651,31046,34632,162.1
4060,12957,750,2423,488,1399,741,1541,2188,5285,2560,3200,162.3
4033,14931,1606,3874,3502,4258,4635,5825,13001,16280,0,1273,162.3
44047,62857,5256,8762,160,284,65,119,32397,28080,24377,27576,162.3
39461,67464,8270,14429,245,128,270,144,40683,37169,21776,29635,162.3
9518,26031,4423,7801,1945,2159,4170,4493,14395,14622,4541,5252,162.5
6885,14498,353,3435,26,354,538,1110,1741,4684,209,790,162.5
51509,72526,12860,19162,192,130,232,101,52643,49622,38432,38064,162.5
47910,70753,12407,19234,500,380,0,35,48268,44981,28070,32087,162.6
4708,15463,779,3187,1946,3310,2685,3933,7387,10930,854,2590,162.6
8351,13982,975,2456,3099,3199,3803,4112,10656,12158,2671,2078,162.7
45316,79322,24005,36735,644,550,0,77,45602,39616,27881,26856,162.8
787,5119,600,4156,777,2973,1189,3976,3015,9406,1010,2673,162.8
1732,8198,1357,4632,4068,5853,5451,7925,11890,16965,827,1329,162.8
27379,38625,6656,8066,4916,4117,8007,8017,24817,23606,5973,7806,162.8
31942,45156,2085,3777,2542,2204,6362,6240,15969,14929,8267,7379,162.9
2824,9351,218,743,463,734,595,1307,1955,4659,1882,2538,162.9
3526,11435,212,1573,3612,4581,4916,6086,11208,14310,0,609,162.9
2534,8670,1210,8942,142,55,213,186,2472,5101,19555,35673,163
33194,51250,27142,46307,221,177,510,312,45093,42524,19725,34919,163
2991,11443,1764,5055,3741,4449,4859,5901,12658,14819,1447,2270,163
12403,26112,1716,4201,5574,6186,7649,7794,17598,17434,416,1478,163.1
33863,53923,13308,20129,2,76,0,0,37037,33976,32509,29260,163.1
1836,9522,835,2742,1866,3162,2866,5077,7403,14539,1821,2794,163.2
3435,8746,1417,3343,1818,2070,2800,3263,8765,10098,1422,2882,163.2
813020,1.04122e+06,41940,56726,6712,5836,983,761,1.42922e+06,1.22218e+06,708921,704287,163.3
3120,6191,877,1779,4731,5184,5190,5670,11912,12846,1904,2242,163.4
20707,33471,5166,7858,2528,2442,5691,5796,13274,12171,2987,4343,163.4
21968,33283,28920,48413,369,305,332,157,28244,26390,12970,21024,163.5
5163,11886,1026,2500,1440,1588,1864,1881,5184,5672,617,1335,163.6
109296,143960,887,3097,302,286,0,0,141531,125516,51150,47649,163.6
4173,8114,2550,5039,1746,1838,2328,2592,5962,6372,1454,1589,163.6
2066,7176,286,1109,912,1487,1179,2391,3753,7520,1758,2507,163.6
6041,13767,1618,2289,1721,1955,2533,2838,9018,8600,2064,1940,163.6
866,4710,348,1906,3348,6287,3697,7249,8925,16645,1885,3322,163.8
34489,56602,10615,17486,562,339,99,153,34846,33846,19979,30304,163.9
39256,52079,2724,3855,384,311,0,48,20748,20113,12396,16261,163.9
15161,25377,1349,4217,7665,7685,10337,10371,25635,25494,6363,4723,164
26586,45521,4638,6995,462,248,248,80,32474,29825,23883,26913,164
2143,6816,908,2360,53,0,117,0,1301,4562,7358,17812,164
22400,46188,4871,9550,254,176,263,159,31098,31173,10553,17567,164
130165,199778,25719,37435,526,380,496,174,213508,171553,83362,68750,164
6522,15571,1429,3894,2758,2776,3850,3935,12183,12918,1234,1928,164
2224,7708,2056,4706,3198,3724,4090,5064,9977,12693,1739,1874,164.1
33250,48684,4451,5568,474,532,0,0,48614,44040,29281,39255,164.1
29653,44025,3209,4764,825,545,267,106,31291,30882,4896,14216,164.2
40574,61790,3738,5455,814,392,33,85,62317,57040,49028,43028,164.2
11500,23167,2202,4188,8827,9314,11011,11671,27403,27539,2669,5694,164.2
43923,60672,5365,9792,529,418,204,152,43838,40057,39069,35679,164.3
2497,5945,295,2225,148,62,20,86,4071,4462,574,836,164.4
372013,503432,53777,76057,2978,2436,352,403,333231,273536,132422,130596,164.4
5209,17268,1096,2922,2222,2585,2528,2990,6660,7656,582,607,164.5
25878,45165,2408,4677,517,450,194,121,26799,26177,7519,18967,164.5
18394,29726,2835,5443,6519,6695,8079,8661,24532,24997,1489,5918,164.6
29932,43302,7947,12849,560,349,0,6,39250,36330,33506,29102,164.6
219960,324269,32787,49988,1580,1559,319,344,118193,103546,73463,61127,164.8
2311,7647,899,2507,1139,1513,1832,2467,5923,7836,772,901,164.8
3033,18872,623,3083,460,1063,665,1798,1762,4935,126,186,164.8
4453,17347,1199,3266,2504,3904,3108,4833,8088,12258,1041,2571,164.9
2666,15561,0,1281,647,2045,762,2643,2223,7383,503,922,164.9
5253,15192,401,1167,1792,2015,2259,2446,5953,6843,605,1625,165
5419,16605,1510,3733,3123,3768,4119,4952,11803,13928,861,2483,165.1
3512,10979,1093,3026,2785,3944,3858,5502,8927,12485,1163,2257,165.1
3471,17397,942,3323,3304,5091,4529,7101,11152,17719,822,2240,165.1
7205,12396,760,3098,118,72,204,126,2359,5469,19422,31816,165.1
41551,68096,12050,20146,260,307,425,306,53263,51288,30765,41749,165.1
50952,77456,23310,37953,242,271,0,48,60503,53630,42363,39764,165.2
5458,12925,1876,3258,4735,5013,5806,5825,14268,14330,2888,2573,165.2
13376,13734,3155,2780,2207,1886,3330,3086,8188,8141,1498,2202,165.3
42360,60434,22296,34470,497,215,304,119,55278,50948,41291,36870,165.3
141322,211240,11320,15370,638,417,623,290,219772,188042,106930,98428,165.3
4211,16207,102,611,158,135,218,116,7573,11500,2561,3303,165.3
1338,7331,58,906,98,0,112,0,7427,13799,1546,2327,165.3
2856,13773,823,2115,206,117,194,110,2532,3894,1748,2078,165.3
597089,703925,118579,163264,3558,2839,336,248,1.38352e+06,1.10223e+06,616594,543347,165.3
6533,11999,1023,2359,3421,3111,4637,4828,12887,12099,361,1745,165.4
543501,731292,503973,749025,7820,6715,1041,937,205149,169060,107979,93629,165.4
12643,20745,2605,5229,6606,6686,8629,8612,20974,20380,3403,4326,165.4
35364,53418,5551,10285,725,695,231,151,43062,42916,16394,30405,165.4
6158,14581,1805,2409,2183,2244,2919,3078,9508,9462,957,1568,165.4
54025,82323,4372,7409,496,483,130,93,51862,49239,19150,37215,165.4
2727,12261,552,2908,988,2807,1267,3648,3284,9906,1532,2199,165.5
6636,20703,657,3536,3554,4888,4469,6197,12285,17786,0,429,165.5
37954,58433,9233,13305,139,143,168,62,40437,37258,27550,26942,165.5
2468,13909,535,2921,130,165,147,53,1381,4668,11175,28717,165.6
44334,68119,10395,18615,450,434,178,118,64937,58147,42441,45049,165.6
29814,46502,2447,3871,562,478,127,49,34207,31079,24950,22506,165.6
4182,9387,1512,3463,1691,1707,2699,2734,9399,9769,1353,1937,165.7
9589,15688,4226,5856,1685,2073,2904,3167,8700,9662,4644,4983,165.7
1364,8689,657,4283,204,591,481,1384,1473,4149,526,1110,165.7
5785,13762,566,3060,2776,3046,2877,3387,7683,8245,957,1421,165.7
40068,62007,6641,11119,684,340,305,95,46365,40849,32489,34095,165.7
3316,16023,1328,3979,2663,3867,3468,5697,7727,13392,1512,2306,165.8
1800,6255,387,2367,348,1289,695,2315,2012,6036,393,1796,165.8
13727,14168,1826,2495,8107,8567,9396,9412,16648,16237,2893,3180,165.9
4687,8441,2255,3740,2983,2980,4365,4358,11526,11697,1033,1354,165.9
3584,13279,0,324,158,89,171,39,2759,4967,3721,4127,166.1
545,3197,0,524,215,199,223,143,5978,10453,1406,2706,166.1
1.10784e+06,1.19721e+06,94935,113016,9546,7459,84559,66849,800505,582852,667303,439304,166.1
47130,71977,11203,17333,536,377,450,167,52624,45141,41071,33552,166.1
8511,17490,2101,4033,5902,6021,6671,7170,17943,17935,1923,1689,166.1
1439,5104,180,1946,3253,4562,3580,5193,9379,14301,693,2214,166.1
69069,100202,4722,5913,668,392,206,167,80252,73710,60926,52992,166.2
1655,7130,1604,4915,4068,5936,5342,7981,11545,17585,560,751,166.3
181422,263880,28386,43462,931,280,409,211,239933,201974,115848,86135,166.3
6266,11837,648,1293,2965,3425,3674,4864,10039,11791,2134,2911,166.3
2504,9954,611,2329,158,59,133,75,3861,4155,424,692,166.3
189907,275995,8809,11405,475,430,197,148,283833,251035,104062,100585,166.3
37182,66231,25039,41970,67,67,317,177,51011,45462,36527,32952,166.3
863,3722,266,2082,146,43,108,37,3321,4171,1141,1605,166.4
504063,662960,46025,70419,1460,1184,343,225,406446,308780,190773,168908,166.4
34355,65747,6143,8946,252,209,83,18,43247,39616,30075,32246,166.4
57935,74927,9351,13431,701,516,57,32,63236,59311,53992,47840,166.4
10038,18931,1807,3558,4646,4543,6236,6758,17540,17134,1050,3024,166.5
55587,76753,15399,23069,773,240,0,70,66648,62708,64083,55346,166.5
14590,32762,3137,5856,3472,3454,5408,5769,16099,16575,1634,4133,166.5
6554,14107,1263,2350,4252,4414,5225,5396,13537,13830,460,1503,166.6
9252,12399,1040,3133,4584,4738,6254,6691,20995,20957,4855,4545,166.7
9352,21238,1836,5447,5432,5858,7894,8170,18683,19231,3697,3466,166.7
12668,21653,3290,5473,5957,6184,8983,9310,23386,22446,2233,2448,166.9
6802,10181,2334,3853,6276,5891,7043,7106,17929,15792,2856,3554,166.9
5354,19512,1536,4778,4341,6121,4428,6007,10800,15422,892,1287,166.9
35001,56772,5474,9124,364,319,0,0,45737,41518,22513,28115,167
68217,101534,22347,33256,660,310,118,87,65991,59130,59510,42847,167
11310,18272,2157,2827,6298,6278,8502,8695,22485,22735,3156,3683,167.1
4299,12380,1412,4329,2624,3156,3506,4298,8607,10287,150,934,167.1
7664,24185,3965,8355,3300,3674,4422,4850,11642,12540,1065,2182,167.2
104915,150209,17383,24539,511,188,0,104,228907,188828,76730,72261,167.2
21409,39814,3268,4779,402,333,302,217,29061,29485,12070,23877,167.2
11281,25174,2020,4561,8761,8688,11086,11063,25805,23859,4423,4670,167.3
50201,82411,10187,18333,4139,4091,428,372,53084,49915,35990,37267,167.4
7100,8942,923,3161,3221,3321,4160,4339,9360,9662,1684,1723,167.4
16099,18554,508,3337,2732,4076,3815,5548,10280,14193,4233,3551,167.4
8461,11186,1821,3442,2437,2447,3768,3759,9402,9865,944,2199,167.5
23999,40102,6955,10685,260,178,0,0,29299,27881,10938,21658,167.5
2627,7650,0,480,322,264,0,0,1846,4818,11990,22434,167.5
26870,45423,5973,8275,732,451,0,22,38842,34742,18275,24552,167.5
13128,30624,4409,8627,7971,7856,11035,11092,29107,27254,2458,4420,167.5
27807,48178,13746,21738,285,173,111,39,43181,38286,25256,35015,167.6
14799,28970,2435,3887,9737,9985,12542,12890,33324,31886,4141,5459,167.6
8246,11391,2770,4146,4862,4621,6951,7030,18998,17907,3536,3074,167.8
35703,45259,7410,11247,545,182,490,240,36549,34573,28924,24629,167.8
24454,31749,9638,15194,843,505,0,111,26795,25107,23155,21052,167.8
6285,9330,3167,5389,4843,4657,5442,5447,13706,13882,782,1674,167.8
9208,19613,2083,4612,3712,4158,4953,5152,11887,12090,1923,2259,167.9
1866,11416,626,3336,194,154,144,28,6999,20164,32810,65871,167.9
398161,490531,27682,40735,1902,1763,736,384,693387,547180,225994,211019,167.9
11374,21435,949,2830,6317,6409,9381,9865,21297,20573,5240,4728,167.9
121371,169588,44680,70008,100,218,302,92,197285,163644,70959,67343,167.9
28452,47712,9811,12581,291,128,62,79,31859,29290,17479,24491,167.9
35175,50526,8728,11267,488,274,373,155,37031,34539,28077,26843,168
10968,10523,224,1805,6624,6344,9187,9048,20480,20596,2920,3059,168.1
6938,14719,2075,3919,2479,2885,3834,4726,11652,14679,1194,1957,168.2
4913,11949,2265,5863,3077,3502,4368,5074,11211,12373,0,1453,168.2
122866,188538,5183,10037,858,435,522,189,178329,142632,84187,63615,168.3
50341,63730,19434,30803,683,452,0,199,45963,43822,30355,34680,168.3
8058,15998,3165,6799,4998,5478,6848,7462,18372,19326,0,2192,168.4
32828,43363,5635,7622,103,197,0,10,30585,28586,14089,23756,168.5
2815,10962,78,2384,6461,8163,7371,9214,17037,20947,0,1164,168.5
15147,25184,3076,3412,9043,9798,13628,14226,31961,33129,5244,6108,168.5
34481,34273,14007,24944,2729,2216,59,93,41510,38497,27185,26726,168.6
6370,10428,2440,5712,4892,5384,7467,7694,18955,19853,0,2255,168.6
8974,10811,240,1789,148,159,11,105,1883,4626,20479,22129,168.7
86552,139311,16976,26362,459,402,216,99,60715,57372,43864,49503,168.7
829695,870037,441729,525738,10685,7240,1422,810,666813,535148,332957,254299,168.7
4148,13677,1610,5133,7731,8670,8462,9790,23222,25970,1945,2784,168.7
12448,26943,2803,5214,4729,4738,6258,6032,17055,15752,2122,3751,168.7
31493,54884,10704,17956,1785,1710,620,449,27712,26559,17546,24960,168.7
40114,49181,3553,4815,339,265,365,111,46146,41946,29544,34039,168.8
3457,11102,1584,3666,2693,3967,3776,5507,10917,15030,325,2021,168.8
2376,15730,756,5442,1272,3716,1438,4453,3791,11180,1331,2847,168.8
4204,21212,1433,6346,3126,4943,4242,6598,10738,16433,402,964,168.8
18634,25489,4293,6694,403,309,201,63,20603,20210,12674,16700,168.9
47493,65029,10381,17190,1791,1714,458,345,49397,44976,36109,31466,168.9
32883,57612,3024,4944,553,448,242,133,42255,41412,21370,31218,168.9
3638,11170,1193,3470,3226,4578,4448,6635,12486,17931,2449,3917,168.9
1748,9133,0,559,468,1371,468,1522,1506,4394,541,1417,168.9
15020,25709,2954,6913,7143,7714,9482,9900,24287,23914,3683,5361,168.9
4481,10595,1562,3943,4847,5388,7006,8019,16364,18007,357,3055,169
56431,85034,19515,30630,429,236,395,151,48608,44287,21444,36015,169
11715,20236,2011,3804,5570,5423,7624,8086,20146,20968,3113,4084,169
7319,22580,786,1727,2558,2914,3362,3457,10051,10171,1085,2703,169
6402,7956,3137,4751,2540,2051,2900,2591,8049,7264,1716,1407,169
427299,566031,16461,23048,1120,810,8146,7361,194377,171465,157909,146616,169.1
9198,17132,1423,3093,8864,9016,9566,9335,20718,20033,2405,2260,169.1
12305,28151,350,1992,5944,6518,7201,7887,22671,25417,3621,4692,169.1
3343,6521,1666,4310,913,1397,1175,2789,3709,7242,766,954,169.1
4201,11648,1222,2845,3532,3877,4734,4986,12395,12868,1158,2030,169.2
28973,34142,3270,3501,2899,2827,8813,8861,25189,25910,5109,7674,169.4
58158,92366,13679,20908,168,354,0,80,63927,58219,53356,45190,169.4
2373,9654,1234,5758,242,212,102,20,1469,4675,14146,19709,169.4
1.07689e+06,1.21317e+06,1.63167e+06,2.19662e+06,14074,11057,2723,1767,286645,243372,71431,91614,169.4
77317,114800,30676,45321,349,330,179,114,70438,64333,63241,49812,169.4
14314,26102,3591,6346,7029,7184,9700,9830,31115,30852,4240,5312,169.5
461655,552039,71454,101451,3117,2380,182,309,802017,644861,269053,265487,169.6
12265,24248,1687,2838,3385,3587,5626,5858,15852,16245,4240,4577,169.6
8537,13942,3076,5294,3066,3021,4186,4098,12230,11267,1962,2280,169.6
31357,43418,4840,8338,0,121,297,117,36321,32744,38374,27715,169.6
1779,10670,732,4372,3618,6801,3725,6909,7412,13274,0,0,169.8
2430,8396,1471,4386,2812,3581,3298,4235,7759,9554,868,1032,169.8
478,2038,358,1815,143,51,200,80,1790,5818,14308,39487,169.8
60990,95499,13912,23741,532,342,440,196,67803,63059,39116,51883,169.8
9090,17387,2971,3673,6392,6048,6823,6787,17901,15980,4273,3220,169.9
7167,16870,5230,10099,4979,5196,6847,7675,18450,20290,2161,3278,170
32706,56742,3034,5911,420,585,333,221,31859,31755,16172,26200,170
25623,28217,2631,4069,8073,7800,11698,11567,30579,28852,3008,5082,170
7203,10236,1397,3471,245,147,134,114,1864,5009,28466,42293,170
64398,101939,18559,29394,430,265,153,90,64628,62356,30795,49692,170
13332,17042,2519,4471,8175,8379,10155,10358,24453,22689,4072,2894,170.1
4017,11614,1927,4295,2338,3747,3275,4622,8313,13346,1780,2590,170.1
2663,11755,425,1286,663,1867,781,2413,2037,6855,214,550,170.1
378572,460116,244074,319928,5321,3986,979,578,235615,199170,119103,102365,170.1
15391,19830,3191,4716,5558,5464,8026,8124,25139,23335,5477,7749,170.1
25888,39988,3568,5364,243,170,166,85,34284,32261,19251,30235,170.2
101750,145836,7503,11518,560,577,324,127,114326,101777,94653,84805,170.2
4863,13318,2011,5409,1794,1915,4100,4665,10733,12501,1249,4473,170.3
25187,41953,2169,4984,1556,1312,477,264,31529,29976,27165,27320,170.3
16897,24422,4497,7004,8465,8701,12023,12041,28845,27138,5521,4769,170.4
38574,47135,3561,5060,394,164,0,79,43047,39459,27913,27456,170.8
2434,14620,791,3169,1121,2179,1413,3162,3970,7949,662,1568,170.9
1525,8353,796,3113,1269,1909,1786,2879,5000,8026,1126,1812,170.9
34895,53109,4104,7796,1018,802,531,196,52964,50408,45235,39081,170.9
135223,205974,16681,24883,340,313,98,108,138521,116222,54959,54088,171
3008,9825,2645,7028,1115,2078,1410,2178,3743,6954,0,1589,171
7722,19841,1661,4378,6467,6640,8897,8898,23611,24165,2978,5583,171.1
1170,6582,358,2317,1451,2308,1677,2831,3126,5559,92,3,171.1
95943,146482,10034,14889,357,179,0,0,171999,146238,64179,62495,171.1
40006,71278,4574,7421,5001,5179,14042,14048,36991,36128,9719,13359,171.1
86388,114922,18827,31983,828,544,190,112,89586,83436,63901,65565,171.1
52469,74759,5707,8411,100,200,459,238,34643,34110,31264,31102,171.2
6641,10868,1064,4497,5117,4839,5834,5464,16076,14705,3539,2613,171.3
86765,125572,8229,14061,608,591,241,159,63780,55829,56736,58099,171.4
1443,5280,221,1865,1952,2797,2745,3859,8018,11562,0,827,171.5
5427,10404,1428,2937,4536,4960,5805,6507,16475,19090,3080,4347,171.5
26916,52001,4143,8166,666,352,458,199,38369,35980,19570,29491,171.6
6727,18132,2368,4881,3002,3696,3970,4259,9314,10823,1371,1815,171.7
12971,22930,2003,4563,4949,5089,6466,6681,16975,16523,1945,3580,171.7
1403,8855,666,4091,1206,2158,1662,3039,4252,7971,0,521,171.8
10957,19867,5183,9537,7014,7104,8568,9200,22150,23257,2406,3903,171.9
49731,79675,6478,10148,330,274,172,86,60617,52325,38088,41718,171.9
34820,50449,12786,19635,928,596,0,55,45228,44609,46030,35554,171.9
5900,18804,1532,3507,2465,3176,2420,3549,7205,9898,193,458,171.9
15969,14632,3615,5287,1794,1729,3948,4261,12097,11801,1682,3621,172
22170,44442,4169,9145,318,238,200,140,21985,23243,7066,13637,172
5239,14675,835,3239,2162,2445,2812,3230,7493,8368,620,1436,172
1946,5340,2257,5270,6910,8242,7659,9270,14464,17075,0,2231,172
48108,66697,5565,7413,264,294,67,59,43880,41020,32348,30689,172.1
1673,10135,418,3093,578,1536,813,2350,2312,6745,1374,2291,172.1
2020,12996,698,3778,1653,2922,2358,4276,6835,12669,1012,1963,172.1
6722,15314,1256,3637,1978,1953,3222,3438,8319,9093,460,1767,172.3
9292,28219,5292,11590,12887,14760,15734,18378,37074,41861,1547,4186,172.3
5843,10093,2715,4872,4181,4407,5215,5718,12676,13698,1619,1401,172.3
4771,12768,1565,2618,2057,2676,2660,3369,7422,9325,2988,2529,172.4
8605,20954,1680,3645,4106,4418,5001,5542,12861,14258,589,2881,172.4
8703,14843,496,2927,4457,4373,5066,5217,13834,14728,2259,2092,172.6
2609,12703,197,984,281,240,13,0,2018,5055,21133,43002,172.8
38234,58637,7551,12349,705,494,0,0,49747,50210,20332,40659,172.8
57693,95231,3616,5508,145,126,0,0,54991,47123,41097,40562,172.8
1715,6234,1414,2816,475,1036,633,1469,1759,4035,1395,1552,172.8
54409,87057,7298,12774,505,402,250,151,71178,63853,79128,59396,172.8
3015,10568,405,1075,137,9,218,203,1683,4662,13378,26888,172.9
37872,59901,8575,13362,251,457,111,95,48771,50256,12399,26231,172.9
3357,8243,2212,4502,7792,8196,9724,10451,22179,25866,1375,3623,172.9
61672,89641,9322,12297,390,242,0,4,42865,35682,31992,27670,173
38544,66482,7309,12894,1362,1270,335,213,44223,38626,28950,27486,173.1
27925,47216,33483,56686,231,241,411,171,48983,46688,19114,33319,173.2
37360,58030,3276,6006,397,312,210,85,39360,33531,33432,31605,173.3
651,2696,753,3724,207,205,105,0,9115,16001,6239,9562,173.3
1538,7638,0,0,162,72,144,22,9428,16661,3160,5789,173.3
1488,3063,0,923,158,87,133,21,3951,5126,6803,7909,173.3
1503,7657,12,938,124,103,136,94,3030,3983,25119,54507,173.3
1351,8235,0,0,154,86,124,63,2818,5739,71922,196120,173.3
838221,857778,196363,248876,4426,3326,510,492,1.32756e+06,972939,1.21117e+06,840161,173.3
43456,59545,7966,11520,611,511,114,133,61921,56739,45691,42993,173.3
33363,44352,10395,13820,29,119,216,122,44964,43212,27010,35047,173.3
52512,67288,38227,60844,678,584,257,210,64618,59169,49516,45869,173.3
9962,23224,6030,11878,5268,5630,7372,8070,21650,23919,2900,4618,173.4
40307,46799,4880,7024,505,293,197,127,29647,26811,25377,21762,173.4
1809,7790,540,1664,725,1691,806,1941,2025,5098,1009,1455,173.4
2782,11006,662,2960,5166,7496,5402,7242,13066,17457,0,337,173.4
1895,11658,523,3685,2189,3703,3017,5336,7483,13008,95,268,173.6
16390,19442,3209,3602,5683,5958,7912,7795,20155,19052,1460,3690,173.7
315723,342166,613180,748149,30245,18587,12146,7316,52698,35078,6794,4911,173.7
4499,13674,2616,5983,1644,2007,1813,2363,5258,6777,1281,1451,173.7
30846,38537,4916,7636,608,430,0,6,41720,37831,33985,30461,173.7
6019,12487,1083,3292,2368,2684,2901,3270,9561,11619,0,797,173.8
349930,443236,74821,109906,3020,2707,24296,22835,253246,213134,158482,146263,173.8
38253,56175,15502,25692,1706,1380,302,208,58661,50398,45270,41461,173.8
5095,11690,1871,4739,2465,2609,2817,3215,9069,10769,1612,3114,173.9
4697,10108,1836,4122,2492,2830,3330,3770,11042,12239,491,2630,174
7911,14776,2301,4467,3635,3344,5045,5029,13830,13018,1780,1796,174
6834,17287,1603,2653,4448,4789,5642,5822,14830,14220,3943,3524,174
11483,16860,1642,3618,3069,3264,4716,4395,11548,11182,3384,2830,174
46887,77024,4258,6475,7446,6822,564,523,45452,41962,31163,27621,174.2
2660,9399,2384,6810,4124,5445,5202,6716,13484,17763,1590,2200,174.4
2474,10617,1414,4814,2987,3992,3949,5393,10831,14813,1193,1580,174.4
5727,9405,2736,3897,4498,4350,6175,6451,17481,18046,1457,2193,174.4
1529,7884,962,3002,1550,3704,1722,4002,4604,11367,0,148,174.6
9030,21211,3968,7556,4064,4277,5563,5827,15808,17139,573,2769,174.6
38779,47441,28582,26170,385,320,0,107,41399,38429,33117,25668,174.6
26008,40887,3917,6069,242,223,146,136,24605,23087,11956,15151,174.6
2213,9024,259,1000,239,205,324,220,6531,7231,9150,9366,174.7
3216,8969,164,1547,379,317,275,174,3710,4290,14415,8330,174.7
848,5351,492,2330,302,357,234,208,2750,6924,34750,74141,174.7
830742,855246,160870,211086,7463,5397,74677,59869,611101,444333,390800,283471,174.7
