"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
5236,10412,3163,6499,4942,5293,6942,7347,16716,16567,2318,2702,184
15546,26374,5213,7717,7397,6993,8983,8769,25022,23493,4443,4278,184
537,3234,1132,6108,1434,3047,1584,3568,4175,9373,0,0,184
24677,47446,2689,4762,8447,9104,10808,11108,32075,33690,2777,5322,184.1
2722,10121,2126,6870,1214,2952,1925,4547,6651,14677,2193,3256,184.2
4988,15321,2501,7094,2003,3425,2805,4949,9832,15784,174,952,184.2
23085,38215,1730,3469,6398,6921,10571,11109,29169,29065,6570,8882,184.2
5465,7474,3167,4223,1894,1966,3106,3442,8021,7759,500,1240,184.3
5933,14428,1728,3217,2269,2603,3469,4107,10408,12557,1938,3012,184.3
24174,35809,1024,2777,7047,6368,9762,8892,26596,23210,6420,6420,184.3
6051,9653,2561,3079,3552,3552,4590,4525,11554,10713,1964,1683,184.3
6609,16100,2186,3793,2697,2976,3484,3529,9924,10168,1169,1983,184.3
19798,19386,2070,4313,8157,8322,9030,9091,22315,21398,5012,3701,184.4
11564,23483,1534,3511,6122,6763,8628,9411,19779,20486,2029,3708,184.4
7359,14682,4401,10124,5930,6526,7365,8081,21053,24152,2166,4731,184.5
77429,137654,5827,8960,3182,2786,7564,7392,20317,18633,7724,7616,184.5
1424,8817,525,3728,553,1079,585,1412,1960,4457,1225,1885,184.6
6596,16203,1816,4588,2255,2621,3125,3933,9535,11675,667,1257,184.6
6981,26507,1620,3955,11599,13560,13182,14799,29435,32560,2672,3575,184.6
9544,15380,2895,4921,4789,4336,6968,7052,19811,19215,3259,4622,184.7
27764,48278,4499,8054,177,287,257,172,28073,24611,21599,20669,184.7
35608,48028,3579,6706,0,131,136,53,35590,33670,17137,25896,184.7
51434,92082,3760,7823,278,355,23,119,31445,30503,13662,28680,184.7
7586,12054,1864,4506,2820,3611,4349,4926,10915,12114,1699,1687,184.8
168241,268115,20245,29987,385,353,232,111,92539,85327,67799,66283,184.8
42671,59285,9916,16560,142,110,278,114,40325,34740,42328,32849,184.8
5570,14484,1385,2318,1794,2005,2575,2980,7419,8989,3061,2776,184.8
12626,20623,2543,4182,5511,5612,6269,6929,16166,16796,1813,3288,184.9
2545,10915,1215,4604,924,2156,904,2139,2056,5226,3081,3480,184.9
2393,7485,3841,9621,6739,9004,8202,10878,16191,21257,167,930,184.9
5174,23454,923,3022,2240,4549,2827,6244,7042,13325,2762,3307,184.9
3648,8725,1122,3253,3234,3787,4046,4792,9211,10577,0,341,184.9
1804,10403,763,2806,2093,3292,2455,4034,6833,11754,667,2140,184.9
41023,71847,4953,9070,272,277,118,65,20162,19341,8753,18107,185
3126,6359,1180,3328,1739,2143,2401,3390,6968,9628,1766,1729,185
1460,8261,243,3625,168,65,171,126,1719,4643,16396,41041,185.1
42676,55817,9195,15104,420,242,439,190,56583,53791,17320,36520,185.1
5206,23366,2101,6155,3657,4527,4991,6755,16509,22572,1894,4273,185.1
21226,41363,5515,11341,302,219,166,80,32861,33839,14234,24948,185.1
6309,11721,1138,2124,3318,3210,3766,3670,9609,9818,2104,2148,185.1
16138,27931,2274,3220,8045,8213,10687,11015,27089,27330,5080,5460,185.1
20226,30731,5211,8005,333,249,0,3,23806,23466,15778,18475,185.1
4176,10080,638,1778,3026,3360,3775,4124,10686,11500,459,1491,185.1
100700,141490,15639,24398,499,250,444,311,154222,125807,61487,53935,185.2
11482,23340,2720,3563,4281,4782,5225,5497,13880,14305,2383,2484,185.2
14972,38385,3747,6732,3774,4025,5454,5801,15783,16764,2703,4097,185.3
39989,64543,11688,18723,0,22,242,79,43924,42709,10460,23831,185.4
340406,473622,32171,49079,1414,1164,0,77,403972,347328,140659,130972,185.4
542429,693032,87089,125253,1293,1246,226,221,620140,494890,214145,174909,185.4
14399,23185,2339,3660,5927,6099,7988,8481,20607,20450,2351,3194,185.5
9229,14711,3149,4985,5073,4979,7321,7524,16956,17922,1343,2531,185.5
1281,4748,422,2330,1275,1677,1870,2676,5013,6907,266,696,185.6
10239,17552,3613,6111,5241,5060,6847,7217,20125,20545,3744,6195,185.6
2941,16347,914,3787,939,2445,948,2864,2921,8197,1454,2549,185.6
6413,20546,1730,4389,4344,5067,5312,6529,12170,14830,129,1121,185.6
2759,16292,997,3872,1084,1720,1400,2272,4641,7856,25,290,185.7
5897,15668,3891,6575,3567,4046,5083,5641,15127,16312,120,1709,185.7
5312,12021,2097,4554,3527,3694,4455,4647,11998,11633,1384,2018,185.7
9747,22796,966,2231,4024,4124,5730,5748,14262,14537,1831,2413,185.8
11697,21003,2264,5750,4143,4584,6231,6120,18548,18837,3341,3100,185.8
6644,19164,1378,3404,3439,3755,4739,5760,12467,14546,202,2874,185.8
31643,53971,2461,4336,230,295,532,231,38517,34741,22446,27681,185.9
37074,54149,19244,33677,149,104,285,155,44119,40751,30166,31230,185.9
200450,284389,35616,51910,82,155,324,204,241177,214840,95960,101994,185.9
7973,19277,2317,5085,4361,4758,5736,6461,15524,16549,4731,3609,185.9
49001,67391,5111,8230,474,279,319,199,37672,34741,37561,29284,186
52548,78123,12426,22433,695,350,272,178,50813,45540,35075,37867,186
18973,30435,3086,5244,6440,6489,8351,8475,21715,22670,1892,3585,186
247794,369978,214472,292120,343,215,106,120,39826,37322,17511,29156,186.1
2971,5749,3249,5508,4496,4590,5868,6359,15111,15061,3061,2960,186.1
8601,10776,437,1643,1347,1593,1889,1804,6423,5995,2146,1602,186.1
4899,13656,854,2741,1985,2800,3295,4267,7944,10668,0,731,186.2
43426,62277,6205,8211,487,231,0,10,49713,46109,47299,42862,186.2
10280,19097,3474,8878,6546,6534,8023,8709,17540,17776,840,3409,186.2
4020,12012,420,1301,2171,3189,2423,3685,7715,11687,1527,3489,186.2
1351,5093,957,3810,2350,3518,3027,4395,7042,10276,1012,1919,186.2
60868,113751,12216,20266,0,14,165,119,76448,71058,45937,53101,186.2
51025,87381,7757,11830,44,56,472,226,38343,35557,24996,25907,186.3
16784,37381,2337,4089,0,30,0,0,21297,20874,7966,14370,186.3
3632,20889,732,3238,3273,5691,4194,7389,10189,17900,0,0,186.3
7869,18562,822,2016,469,1451,791,2164,1855,5692,633,915,186.3
1915,10750,439,2375,720,1810,737,2172,2303,6026,1435,2301,186.3
2498,7030,2451,5457,2995,3712,3554,4584,8931,11064,91,688,186.3
3596,8927,1199,3097,4381,4666,5214,5756,12336,14049,1710,2927,186.3
3399,10476,1503,3413,6802,9058,6450,8432,12867,16547,0,372,186.3
1856,6635,0,0,1689,3259,2354,4827,6956,13811,434,2364,186.4
12144,15182,1368,3900,8246,8447,9513,9895,20153,20939,1194,2197,186.5
3576,12794,1376,6279,997,2866,1198,3720,4491,10519,3315,3770,186.5
2283,10476,1501,6194,2440,5201,3160,6646,7984,16109,861,1503,186.5
6231,17554,1242,3122,4345,5314,5414,6495,15437,17835,1222,3735,186.6
32143,50999,33484,50610,403,218,237,115,41555,38986,23215,32803,186.7
14645,15607,4995,7222,3686,3765,5366,5423,14101,14786,5903,4250,186.7
65488,104023,4612,7015,165,241,270,150,65347,60011,38327,46210,186.7
28083,58158,3354,6568,9230,9599,13221,13609,32465,32575,6068,6335,186.7
17187,31005,5424,11581,50,28,70,14,19825,20182,7771,14714,186.7
154569,224407,9042,13396,466,210,357,119,191538,167493,76282,73811,186.8
19834,37185,5094,7004,511,402,127,108,20816,20600,11056,17777,186.8
11697,19358,4097,7657,9751,10172,12116,12381,29604,30121,4814,3355,186.8
1970,9823,104,1193,2582,3798,2991,4373,8067,12221,924,1892,186.9
40588,70667,6617,11354,376,364,357,145,42886,40609,21342,27476,186.9
1256,4631,635,3041,1815,3403,2549,5403,5931,12904,769,2365,186.9
2404,8478,0,1274,503,1320,901,2790,2068,6585,346,894,186.9
60723,98124,13305,20470,203,224,267,131,52993,48223,18452,38581,186.9
36741,38228,8043,12518,122,182,809,258,32474,31802,27688,21617,186.9
21639,33096,2943,5069,3152,2748,5751,5458,16456,15775,4129,4813,187
56311,89684,11025,18818,496,316,96,106,34044,31742,18541,23751,187
4168,14626,3221,6736,1881,1904,3190,3564,9230,11163,910,2704,187
19374,38006,5757,11516,224,115,81,66,30341,29406,11523,23238,187
15173,29833,1558,3541,6542,6437,8395,8754,22254,22001,2727,4227,187.1
4412,15574,197,1474,218,131,143,59,4867,5857,1658,1802,187.2
406288,567617,65251,84089,1229,755,159,113,317642,270723,180266,136273,187.2
13461,24888,2652,4732,6717,7388,8190,9227,23992,24125,4898,4381,187.2
1847,7060,190,941,2060,2712,3073,4235,8390,11531,0,183,187.3
42057,64988,4739,8868,222,143,0,96,38317,35916,23004,33088,187.4
28695,46856,7479,12179,0,0,0,0,45442,41456,23203,34439,187.4
496684,647688,40426,59045,613,830,95,114,677746,533123,215083,198118,187.4
57383,96988,19922,34600,373,297,213,107,52242,51168,30201,39376,187.5
6626,13527,2241,5227,2205,5810,2411,5600,5659,12308,2994,3007,187.5
44692,68651,4416,7357,83,99,169,61,25056,24157,10907,18590,187.5
41514,64206,7413,11809,548,302,264,123,61246,55309,36299,41773,187.6
8346,14532,1416,2615,3403,3581,4192,4332,10784,11291,0,1223,187.6
38479,58001,9101,15731,22,113,408,220,45127,42091,23457,35017,187.7
244191,345428,42280,59419,315,460,86,209,171860,149268,87884,80851,187.7
487,2739,87,960,1250,4208,1666,5385,3988,12281,1097,2595,187.9
2084,8575,89,1302,2497,6867,3054,7762,6733,16873,176,952,187.9
1252,7387,635,3162,1688,3906,1956,4623,4571,10951,0,8,187.9
2667,12720,969,2742,2269,3482,3577,5280,8345,12192,240,555,188
33153,53500,2507,3722,696,408,212,117,36704,34017,33997,28239,188
5971,17512,1117,2559,4798,5020,6544,7488,18172,20396,1009,1146,188
108477,163120,7096,10757,183,325,153,140,192365,153817,83429,63687,188
1765,5857,1289,3673,3179,4071,3899,5159,10344,13435,0,1173,188.1
47357,72548,8273,14747,47,38,321,116,51339,50494,27393,43016,188.1
14655,34121,2940,6432,3482,3168,4707,4956,12435,11759,1264,4280,188.2
58460,94573,10934,19914,109,173,52,85,72508,70791,48649,64249,188.2
13896,36940,3733,6435,4364,4851,7084,7204,18684,19027,3864,4297,188.2
60173,89568,22514,23208,291,150,364,169,70453,66010,60147,52891,188.2
57138,80565,13279,21002,300,234,0,62,51054,48286,43237,41505,188.3
8551,18256,2693,6620,1653,1810,2347,2938,6441,7667,865,1551,188.4
10278,18522,1781,5656,6059,5965,7832,8430,19729,21510,2795,4376,188.5
16250,14389,1948,2251,5307,5167,7277,7369,16591,15558,2005,3072,188.6
74425,119984,23039,38412,635,424,0,30,74098,67571,41304,51783,188.6
5444,14978,2046,4849,3081,3454,3973,4632,8588,9811,266,751,188.6
13276,23707,1960,4803,5529,5577,8247,8207,21773,21085,2341,2385,188.7
28338,54828,10222,17942,261,208,185,131,42791,39410,14597,30290,188.7
6327,19616,1774,4667,1946,2417,3648,3901,11791,12029,2627,2928,188.7
163248,241127,22327,33402,532,552,0,60,224847,195889,76508,83520,188.8
41166,67470,10390,15073,557,209,155,112,46444,43204,41179,38720,188.8
3138,11625,1519,4902,1274,3279,1441,3891,3683,9295,1687,1961,188.8
2578,14654,671,2296,654,2305,822,2763,1517,5014,156,296,188.8
7683,12861,1366,4415,3116,3278,4813,5274,13472,13730,2388,2776,188.9
89663,119825,7439,11416,330,174,294,132,54769,50011,45729,41018,188.9
1958,13385,671,3963,989,2645,959,2717,2367,7012,468,1171,188.9
3852,14331,635,3569,3947,5474,4571,6319,10819,14939,571,1712,188.9
10685,17481,1472,3165,4827,5060,6212,6274,11985,12057,1553,1251,188.9
51424,63425,13862,19307,260,196,0,66,51122,47702,45414,36639,189.2
17687,25524,1440,3851,260,212,67,107,20322,19612,7888,14989,189.2
10074,18914,1474,3763,4073,3999,5178,5446,13757,14160,2023,2664,189.2
360173,482420,36011,53768,2247,2011,18183,16343,182422,157534,154315,125892,189.2
76673,90871,39954,63590,0,129,357,163,67858,64914,77455,53328,189.3
28337,47201,4475,8389,109,30,0,25,29230,28594,18513,24085,189.3
49299,79012,5245,8250,309,221,201,102,60144,55993,45854,44645,189.4
20959,42374,1682,5393,148,137,121,79,25965,23046,20020,18557,189.4
92963,129777,16492,25487,272,206,343,189,131454,115747,42638,44175,189.4
36512,54647,6462,11804,160,238,106,31,36009,33703,15205,27059,189.4
96058,156491,6885,10683,13,103,204,176,137762,116975,57557,50313,189.6
4857,14094,3064,5980,2921,3493,3929,4475,9980,11893,0,3215,189.6
9441,20460,1786,2941,4294,4324,5519,5569,17534,18278,685,1969,189.7
248394,361092,53947,77348,293,160,23,112,217565,181176,117732,90940,189.7
24264,41619,3529,4653,239,124,0,0,38193,37229,19880,31604,189.8
4647,14494,1017,2164,2518,2852,3816,4265,10316,11271,1512,2860,189.9
10336,12857,1831,2679,2980,3276,4003,4063,11047,10402,1299,2323,189.9
33432,41372,5796,8991,73,141,250,200,21082,21188,11575,18433,189.9
51846,104928,6643,9314,557,340,0,0,57621,54678,17072,35732,189.9
41199,52348,2571,2660,512,239,232,116,34532,31812,33819,24853,189.9
7359,17819,1783,5531,2423,4235,2793,5549,6321,12332,2291,2652,190
154797,224202,31773,50706,0,37,40,86,171542,147678,73605,70762,190
4021,11248,674,2809,2474,3106,2972,3578,8094,9700,185,624,190
29370,41205,4960,5869,272,87,567,166,34739,29363,32792,24358,190
6217,14748,2169,4784,2743,3268,3826,4366,10445,11883,1454,1840,190.1
34194,55690,1644,3233,185,164,171,119,44279,42625,19731,31107,190.1
2074,13125,1088,4641,1247,2990,1758,4352,4655,11831,1010,2241,190.1
2509,16329,496,3317,1303,3044,1821,4441,4531,11640,425,582,190.1
2905,8521,1891,4981,3467,3984,4839,5612,12939,16016,763,1936,190.1
14931,20512,4385,6691,1238,1342,2181,1776,6080,5583,2924,1749,190.2
2810,11376,1567,4611,1611,2301,1652,2357,5135,7468,33,93,190.2
462221,614511,323611,420919,844,433,700,282,189398,170428,91019,93889,190.3
10886,20048,1295,3325,5697,5596,6765,7193,15996,16034,2433,4600,190.4
21598,33017,3275,5197,2087,2494,5053,5410,13482,14416,7230,5178,190.4
138360,220383,31785,52220,219,288,89,87,77710,72074,56623,47311,190.5
9793,11861,1960,3682,7086,6976,13206,13510,5752,5485,1226,1102,190.5
9338,28628,3568,8322,47,23,177,108,13689,15097,4417,8568,190.5
192722,288233,20808,26882,107,110,0,51,163375,134814,58569,66928,190.5
18327,22845,3395,6278,463,305,162,123,21451,20233,20064,16851,190.6
2332,11481,971,2140,4827,6331,5634,7161,13969,17358,126,562,190.6
12398,20085,3355,5792,4278,4791,5334,5593,15302,15790,2239,3089,190.6
4922,10228,2839,6286,7491,9005,9149,10289,21702,24076,3061,3514,190.6
5947,8466,336,2388,2625,2918,3403,3881,9570,10755,986,1531,190.6
173639,241456,20701,30240,0,176,405,125,205967,173208,105261,79772,190.6
6507,12151,2782,4646,3087,3109,4540,4527,12600,12931,3271,2756,190.6
31460,52955,26901,44050,7,179,430,159,37187,35671,16011,27448,190.9
50625,78142,11176,18064,418,197,0,109,61878,58818,77188,56389,190.9
392291,547585,82377,121244,675,580,520,241,258819,224803,158609,129048,191
4360,12181,1654,5530,3555,5713,4110,6724,10516,17145,1904,3847,191.1
3354,13906,473,5228,1076,3722,1308,4490,3240,10647,121,355,191.1
4341,13933,925,3682,2401,3677,2875,4396,6835,9679,585,1537,191.2
392889,550767,69796,93871,749,342,440,133,127675,114770,61351,53742,191.2
35213,55964,8982,14380,343,199,89,87,41453,40822,24806,29548,191.2
24948,35509,11341,19615,127,135,283,180,26907,26917,14056,23996,191.2
35587,48296,2150,4101,260,260,310,123,37043,31096,30716,24323,191.3
71888,112640,13907,23670,895,641,218,80,75732,69557,52687,55290,191.3
27792,36750,6680,11258,0,25,185,113,22501,21411,10603,17961,191.4
9087,17954,1659,3772,2389,2475,3077,3063,9418,8859,2012,2137,191.4
16797,15287,3621,7651,4351,4670,6435,6180,18938,17467,3945,4626,191.5
81660,103394,16775,16272,355,315,0,0,57627,53590,59440,44472,191.5
9030,16039,2324,5477,3635,3764,5064,5558,15617,15472,2672,4070,191.5
46179,72064,8860,14636,502,287,529,261,49074,46031,20984,37672,191.5
1261,8217,645,2737,1454,2833,1595,3362,4252,8606,697,1060,191.5
1134,5803,87,778,765,1931,879,2639,2247,6646,155,351,191.5
11241,18390,1768,4843,5775,5777,7558,7636,18856,19583,2505,2165,191.6
9768,17372,2284,5294,3905,4145,5076,5353,15274,16155,1524,3840,191.7
4413,13955,866,2126,2510,2552,4035,4536,11488,12954,1670,3624,191.8
5008,6368,329,2049,306,179,137,72,10443,10483,3367,2213,191.8
2247,6728,159,2520,269,202,84,87,12575,8919,2332,2363,191.8
3396,17961,188,1843,104,0,112,1,3142,8539,32938,59853,191.8
778576,677870,118170,142351,1631,1230,234,170,1.36412e+06,679854,535046,284878,191.8
634,3665,0,0,2214,4166,2765,5350,7258,14287,326,590,191.8
2451,7711,791,2741,2406,3318,3488,5076,8545,11936,1191,1777,191.9
9197,14900,2830,5526,3971,4020,6257,6244,16709,16815,3832,4258,191.9
6629,15281,3489,8309,3524,3690,5058,5377,13754,14998,459,1528,191.9
48796,66608,4969,5744,251,140,301,101,57959,52453,51059,38375,192
13408,27446,2420,5047,12092,12118,14616,15158,32433,32107,5675,6095,192
2377,9343,58,2042,1297,2570,1729,3963,4527,10622,1204,1924,192.1
870,3605,315,1111,1136,2496,1545,3764,4154,10616,0,0,192.1
65055,89018,18331,28785,435,263,239,119,75039,66436,69435,49782,192.1
20896,33259,3721,6107,314,258,472,222,19702,19543,4402,10055,192.2
5317,11848,865,1823,3985,6693,5616,9024,12917,18233,1968,3246,192.3
4564,10172,1689,4283,4678,5616,6585,7737,16562,18896,741,1438,192.3
38688,41361,4159,5609,162,195,150,110,34167,31642,27416,21546,192.3
7553,11959,2384,4072,2539,2686,3475,3531,8671,8204,430,1414,192.3
61668,87940,35254,56018,266,175,140,75,67651,64183,51546,52705,192.3
20569,42727,6464,10661,0,59,160,146,25077,23730,12805,16955,192.3
1904,10676,87,1417,593,1636,739,2042,1969,5334,842,1215,192.3
2793,16968,432,1648,1444,2445,1570,2762,3609,6421,1,52,192.3
57908,93033,7403,12622,421,358,218,136,53181,47895,29184,35060,192.4
6716,17950,2902,5488,5712,6444,6968,7806,18063,19197,1217,3913,192.4
12452,21576,1855,3503,4628,4523,7492,8017,22806,25263,3770,6259,192.4
3262,14259,1136,3101,1625,2066,2435,3273,5838,8122,367,722,192.5
5533,11475,899,2530,508,883,598,1675,1507,4071,401,550,192.5
56065,81570,4281,6355,134,105,175,171,44205,40489,44861,35560,192.5
3073,13767,0,1170,119,16,308,224,2236,5111,13277,27439,192.5
23705,48222,4233,6979,110,41,307,174,40211,40832,10778,23882,192.5
61432,92359,18514,32385,363,365,0,52,71521,72609,37728,59379,192.6
5203,14904,576,2613,717,1752,952,2211,2748,6501,1920,2205,192.6
8107,29186,2022,5348,5459,6805,5912,7115,13028,15133,63,352,192.6
25091,33388,5359,6822,10383,10537,12285,12513,36658,37127,10237,8108,192.7
141474,200540,10702,16314,0,95,137,152,171584,151149,52339,67077,192.7
11895,25666,2626,4863,1522,1716,3305,4043,9628,11109,4278,3986,192.7
12813,30135,5326,10651,179,68,19,0,35608,37039,10766,23763,192.7
4299,11020,2332,5205,2536,2495,3648,3990,9251,9705,0,1191,192.7
26439,43425,4330,7320,8623,9062,11338,11114,28338,26193,4419,5398,192.8
2548,6349,1623,4529,5810,7457,8123,10465,3607,4147,0,263,192.8
2347,5729,1333,3845,3062,3755,4098,4810,10365,11972,808,1539,192.8
14468,18439,4684,5816,6675,6588,9491,9179,24759,25123,5796,5874,192.8
5002,10319,2168,4307,4394,4436,5351,5507,12142,12113,3151,2779,192.9
93654,148049,6864,10319,465,212,84,80,43856,39370,39969,37167,192.9
15784,28285,6339,12328,130,181,0,0,23173,22825,6607,14153,192.9
2440,10117,722,2271,119,166,133,65,3050,10926,14339,38168,193
84466,128110,36873,57681,334,211,49,83,145721,134694,36963,49159,193
53988,78888,7333,12624,895,313,294,168,59910,56041,25894,39555,193
63174,88399,30475,47768,331,168,264,171,71545,66135,41877,47513,193
3702,16030,1804,3566,3757,3920,4660,4919,11295,11516,1602,2512,193.1
1466,4969,1017,3740,1377,1747,1906,2364,4937,6270,156,276,193.1
17269,18871,3130,4466,2981,3061,4543,3921,11344,10803,2590,2303,193.1
51175,75277,49749,82060,354,222,144,111,66307,62353,30765,39186,193.2
16099,16510,3532,5112,4406,4069,5421,5486,15005,15642,2500,2414,193.3
7815,14965,2353,3817,3336,3475,4895,5258,13902,15396,656,2191,193.3
11662,22366,3922,5729,4750,5259,7682,7740,20399,20708,3043,4237,193.4
11451,19248,1162,4198,9304,9797,11101,11816,27960,27056,2909,4266,193.4
6476,16259,2355,5976,3058,3308,4501,5053,11748,13227,424,2419,193.5
15031,28485,4571,7406,6661,7053,8871,9751,26509,28857,972,5212,193.5
2599,12707,1117,3963,2211,3384,3318,5186,8797,13887,278,1058,193.5
7869,16026,3340,4682,3372,3115,3899,4046,12779,12512,1965,3328,193.6
5189,10816,2537,4792,6507,7351,8363,9573,18293,20379,2737,3392,193.6
2415,9337,0,663,270,207,109,64,3885,4797,747,1227,193.7
508888,652984,43015,60557,2489,2114,383,162,688293,531456,300533,234667,193.7
22509,33439,2655,4708,4674,4782,8129,7994,23652,22926,5553,6165,193.7
968,4973,770,4059,1727,2772,2120,3409,5598,9567,301,632,193.9
300320,434202,38469,55631,417,569,162,92,211127,182402,122080,104901,193.9
1198,7801,801,3217,2102,4532,2578,5479,5466,12832,611,1484,193.9
486554,648774,21764,29218,2147,1800,22875,21147,238128,194568,188298,157933,193.9
2240,11933,523,1832,1111,3206,1318,3795,3525,11208,0,113,193.9
39152,34271,9478,11454,415,265,582,240,39823,36907,30681,31470,194
3648,8623,1335,3341,3093,3722,3386,4254,8539,9953,1771,2117,194
32290,57685,908,2820,269,258,89,49,24843,22563,7117,15781,194.1
6539,12410,1834,4937,3922,4293,5203,5717,12085,12505,1602,1651,194.1
2182,7181,3973,9882,249,222,144,22,5593,8969,2079,5116,194.2
14234,24232,3218,4354,2277,1974,6131,6149,13614,14224,4492,4016,194.3
8550,14371,2959,5491,4937,4717,6693,6621,18659,18516,3192,4936,194.3
32901,50904,12582,20948,171,132,680,282,43255,41561,23985,33912,194.3
10480,15703,1865,3789,3880,4280,5262,5600,15605,15476,3607,3217,194.5
6853,13027,1421,3883,4414,4792,6089,6838,14928,15102,588,2560,194.5
4954,15424,2066,4609,3549,4577,4818,5946,13821,16623,1629,3434,194.6
108308,167283,6440,9742,384,364,0,99,101460,89263,51515,49451,194.7
4485,11479,1120,2384,2939,3293,4027,4568,9382,10696,723,1131,194.7
28227,52422,4682,8743,617,344,96,93,35827,35120,6850,17061,194.7
4435,14797,1579,3765,2711,3207,3308,3916,9174,10482,346,1464,194.8
9021,15318,1258,3390,4327,4759,5904,6239,15157,15438,1023,3190,194.8
55460,84006,18356,26285,130,160,273,186,58712,53966,47830,42405,194.8
3034,9369,1124,4011,4003,4960,5132,6440,13967,16727,522,1544,194.8
11106,18119,2736,3543,7310,7040,7975,7946,18129,15724,2660,2767,194.8
5601,14627,3041,6401,4673,5853,5692,7152,14244,17143,2678,3195,194.9
717,4641,490,2290,951,3446,1311,4651,2540,9250,0,379,194.9
9556,13718,3026,5888,4154,4244,5584,5630,13090,13766,916,1695,194.9
37864,60592,9980,15654,547,271,33,16,42681,40245,10026,26153,194.9
29298,34344,2444,3280,13393,13007,18110,17549,48534,45431,9168,9225,194.9
19874,39621,3146,4605,3648,3673,5458,5720,17631,17014,5681,5095,194.9
5684,10209,2979,4998,3404,3284,4747,5098,12807,12991,1693,3148,195
25866,29340,6739,9791,6355,6672,9151,9269,23917,24079,4495,4661,195
30457,45605,2739,5639,195,118,130,121,36485,34258,22063,25428,195.1
10714,33574,3970,8683,6999,8322,8871,10667,21590,27334,2850,4691,195.2
95972,162081,1994,3516,634,508,36,66,116023,101395,45579,45649,195.2
6851,11456,849,3857,6163,9698,6719,10439,12356,19710,234,1455,195.4
59753,85211,6644,8591,910,692,367,203,54751,49655,32132,41833,195.4
248348,340486,73032,106144,0,207,279,144,168614,132312,116043,89063,195.5
7616,27797,1704,4960,3561,4083,4334,5089,10683,11749,2066,3551,195.6
47978,76947,8838,14922,25,22,0,0,61262,57399,26762,45630,195.6
24729,45171,6670,11115,112,185,0,43,27493,25610,13457,20612,195.6
3328,11606,1009,2304,1111,2287,878,2502,3217,8044,2105,1829,195.6
3224,14660,925,2761,3072,4251,3772,5369,10241,14581,0,500,195.6
3620,12052,700,2007,3114,4864,3601,5682,8245,13649,317,437,195.6
7778,14811,2212,3556,2660,2826,3908,4111,12643,12852,1611,2021,195.7
13447,33165,3642,7033,4946,5219,5920,6176,18663,19728,2753,3291,195.7
96783,158526,27205,44739,257,179,0,0,116714,99530,49011,41606,195.7
1443,8638,168,1526,100,0,203,124,7629,17172,3645,6768,195.8
3209,14749,240,1117,106,0,256,151,14382,19102,1977,2396,195.8
2030,11958,460,1690,174,88,128,37,3999,8485,1634,2911,195.8
1014,3560,212,1870,71,135,95,50,3460,5607,17364,14775,195.8
1800,10586,0,625,195,167,181,97,3987,8015,18940,35530,195.8
781701,788820,75265,100413,2207,2117,133,228,1.96523e+06,1.41673e+06,877765,672817,195.8
29835,54164,14292,22804,409,337,248,153,35902,34276,18702,24450,195.8
1971,10616,187,750,523,1690,567,1997,1966,6502,124,783,195.9
38425,59488,6062,10255,40,92,280,172,45537,42862,40084,35361,196
33156,62838,4306,6993,261,225,45,52,49767,46633,23653,31596,196.1
2653,16157,683,3350,2323,4166,3225,5930,7740,14699,100,530,196.1
10077,16893,5173,6735,6942,7178,9567,9281,22383,20896,5027,4554,196.2
52992,66257,1313,3293,0,135,598,191,64878,59491,49639,44593,196.3
2972,10463,2210,5716,2220,2430,2961,3278,7810,8018,0,1193,196.3
47264,64698,27797,43458,569,290,96,155,65943,61208,42083,42758,196.4
3824,16236,1131,3549,3617,5206,4341,6195,9933,14118,1065,2314,196.5
46021,50150,10177,13893,109,218,491,140,35874,33185,42901,31855,196.6
5382,10268,2768,5800,4100,4212,5543,5876,14456,14690,874,1753,196.6
1179,3744,1326,4281,1652,2631,2401,3932,6497,10505,1422,2038,196.7
3523,20508,0,977,263,319,197,113,2177,5706,20622,50071,196.7
65415,94746,13866,23185,610,301,223,85,77913,73924,34435,52264,196.7
229930,190666,167995,243964,294,130,11,76,118417,101464,59182,42080,196.7
4545,6031,3386,6186,6415,6576,9330,9724,21997,23005,2592,5277,196.7
13800,24492,3625,6018,10678,10453,11019,10969,21816,21855,1894,3178,196.7
7925,16500,2190,4732,3541,4084,4564,4713,11494,11092,2479,2761,196.7
3503,14675,2562,8643,1909,2387,2490,3199,6824,9077,340,774,196.8
143938,200582,27035,40140,300,196,0,53,106050,92126,76136,71302,196.9
11612,16041,2816,3731,2676,2827,3790,3822,11541,10318,1708,1797,196.9
41864,66478,11815,18731,155,166,239,164,37229,34715,14754,26044,196.9
2954,7092,1735,3186,4055,4753,4526,4900,12753,13589,433,2233,196.9
30268,50372,27859,46036,397,265,36,101,37666,34399,33809,32053,197
26014,43838,10331,15094,2510,2386,4813,4793,11954,12135,3460,4823,197
19385,35835,4859,8462,234,213,319,141,21502,21995,10100,16978,197
2391,14607,96,1298,780,1630,984,2652,2402,6382,723,1339,197.1
13303,15181,218,2071,3585,3998,5022,5227,14311,14204,2631,3569,197.3
87831,136925,3082,6069,182,140,177,74,114540,94306,34231,31494,197.3
3401,16330,1023,3036,1698,3032,2277,4051,6552,11117,1226,2343,197.4
