"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2892,18490,135,1739,882,1416,1078,1879,3738,6770,331,664,171.6
314666,449520,33177,46752,506,294,181,77,122007,107027,62450,57144,171.7
10447,23294,3709,7897,4523,4741,6247,6267,16090,17930,633,1691,171.7
27865,45909,7892,13562,300,251,90,87,32245,32231,19629,21478,171.8
1249,5456,161,2235,2902,7654,4167,11468,5298,15413,7494,10996,171.8
3083,15727,0,2419,1049,2776,1729,5205,1856,6795,297,634,171.8
53491,95925,38924,53723,1550,942,299,263,23347,19837,20050,17367,171.8
2861,11994,523,2008,6060,13643,7423,17254,16048,32524,6593,10825,171.9
805,3621,188,2518,499,1531,661,2117,1794,5406,206,385,172
3878,11633,1007,2462,844,1911,1473,3120,4519,8855,1727,1525,172.1
3776,17664,300,2312,868,2202,1248,3146,2581,7183,127,139,172.1
7298,19444,175,1655,5858,6400,7719,8310,20023,21678,1926,4141,172.2
87844,142998,37096,59379,0,45,184,140,181416,142016,59451,56580,172.3
1582,7517,384,1168,1036,2385,1423,3662,3459,8715,963,2022,172.4
813,4096,322,1694,1713,2930,2581,4377,6301,10509,1,362,172.4
41633,63386,15157,24805,314,232,175,156,55887,55376,22901,44557,172.4
602,3055,756,2915,2337,4948,2710,5563,6123,11912,310,686,172.4
191779,278647,15654,22149,710,511,0,64,134638,121188,109972,107828,172.6
20324,38861,11166,16982,322,206,0,8,35390,34700,22201,30701,173
2553,7656,1620,4570,1546,2543,2171,3081,6310,10465,611,1233,173.1
52002,72219,4603,8701,385,353,207,105,46956,43993,36834,38369,173.1
975,5441,2101,8354,1333,2492,1576,3193,3725,7362,646,822,173.2
31226,53897,15402,24430,50,52,245,228,36053,33285,27157,28581,173.3
6443,11688,0,1852,1970,2437,2369,2922,6977,8578,2703,1703,173.4
7654,15512,561,1667,3384,3514,5036,5068,13272,13370,1641,3721,173.6
24383,46996,5741,8907,106,141,0,71,51752,47931,42474,35873,173.7
2932,6794,1218,2963,11889,12788,17443,18932,14920,15446,1895,2764,174
297482,416253,124412,173803,1326,661,128,135,120821,103974,78868,61760,174.1
1342,6190,11572,33799,201,139,133,14,3516,5115,3254,5173,174.5
1.05268e+06,1.05558e+06,1.37933e+06,1.76268e+06,2184,1738,624,398,440305,358750,246781,177354,174.5
3508,11402,1271,4006,2844,4162,3768,5150,9487,13483,2029,3061,174.5
27317,34309,3985,6435,6663,6248,9539,9288,26272,24909,6746,6157,174.8
6452,18107,2370,4650,174,94,103,87,11204,12159,1471,2123,174.8
9612,11241,1980,2484,1698,1853,2827,2922,10153,10735,434,2109,174.9
6914,21062,2511,5656,3890,4756,5881,6730,15360,16971,2678,4005,174.9
106818,157579,31225,48369,405,526,280,154,80573,72217,64969,59555,174.9
398888,473780,217840,307106,933,520,741,179,88211,76570,45723,43601,175
1460,5815,1119,5009,1296,3174,1382,3897,4067,9243,1006,1564,175.1
441327,491386,477848,562476,997,778,121,130,92872,62146,20996,13664,175.2
28414,43815,8105,13539,2415,2575,5966,6184,17290,17748,3327,6418,175.2
8599,25168,2373,3569,2836,3061,4071,4039,12460,12493,3274,2883,175.4
39648,64286,22780,34737,145,129,242,166,49552,47519,37854,34409,175.4
371577,452003,299016,405569,1221,1059,873,439,142664,121539,145813,116611,175.4
2515,7930,1155,2647,4571,5363,5808,6642,16454,17403,2158,2426,175.4
18275,26872,12173,20190,221,232,354,168,25327,24245,12975,18085,175.6
4739,8520,2214,4231,1906,3269,2178,3728,6341,10478,1609,1328,175.6
1765,7833,411,1688,535,1334,737,2111,1960,6281,0,0,175.6
9179,16605,2813,5407,2234,3020,3450,4203,10433,11731,2402,2676,175.7
65746,84566,3752,6218,149,139,0,123,46667,40360,47996,40720,175.7
1488,8434,707,3569,816,1290,873,1350,2549,3974,893,1333,176.1
36004,62750,12144,20353,146,136,0,31,45007,40754,16636,28220,176.1
17198,37497,3208,5964,5670,6010,8796,9063,26842,25666,4296,10117,176.6
10756,18233,2986,6083,5861,5584,8016,8175,19523,20317,3125,4034,176.9
9083,21614,1496,3992,4876,5560,5966,6778,16514,18063,2496,4106,176.9
6167,9699,11389,9626,140,144,0,15,12017,5095,51229,19831,177
2463,12134,3778,10458,133,48,131,14,4707,5661,17029,23182,177
1837,8580,4924,12537,139,73,114,21,6614,7754,19164,23042,177
2318,7368,7118,14736,207,116,153,90,10232,10057,31141,29952,177
1770,8490,8167,23856,145,70,127,14,12291,17174,42270,58723,177
129314,181705,659597,883743,306,189,77,144,272282,202575,673776,292561,177
1644,8159,205,1334,113,38,90,0,4917,12136,4931,7512,177.2
1694,8368,305,1610,139,104,220,130,13090,20690,299,1213,177.2
2675,13168,345,1878,931,1161,1488,2094,4149,5853,411,825,177.2
988,5312,1507,4888,1091,2445,1349,3308,3950,9996,872,1243,177.3
2843,9568,3000,7662,4188,5181,5629,7324,16536,20662,1030,1797,177.4
1186,7611,331,2785,695,2270,942,3260,2658,8453,0,0,177.4
4682,10762,2231,6773,1869,2311,2298,2811,6395,7447,1272,1051,177.4
54844,81392,12350,16509,0,0,0,11,49345,42938,37760,30389,177.6
1862,11788,666,3800,536,1194,575,1512,1538,4773,717,1865,178.1
5814,11800,935,4047,971,1408,1328,1957,4808,7639,0,95,178.1
4776,14288,2221,4620,6436,7113,7796,8607,21769,22891,422,3322,178.4
4715,12615,648,1357,500,1389,602,1448,1537,3990,1647,3412,178.4
8907,18933,1888,3020,14519,15754,14649,15684,30640,31379,1264,3863,178.4
69531,106811,17967,30348,192,223,174,137,64199,58017,46188,43914,178.7
2558,8250,2003,5999,2933,3679,3986,4859,8983,11189,542,1729,178.7
1051,4144,3076,10917,2856,6869,3345,8116,8385,17583,608,2281,178.8
4275,9047,1120,3353,2117,1994,2926,3264,7453,8550,1585,2204,178.9
2106,7375,908,3680,1523,3352,2244,5053,5343,11887,661,1024,179
36328,47430,5168,7047,436,287,77,101,32565,31581,10679,23835,179.1
7625,21464,1496,4018,2920,3035,4445,4907,11535,12154,785,3150,179.2
7632,15680,0,1193,2601,2546,4144,4249,11131,11137,1090,2511,179.2
4473,20005,1647,3926,1833,1931,2414,2817,6367,7734,0,877,179.3
1898,8711,660,3001,912,2029,1274,3445,3083,8903,2183,2904,179.4
3073,7375,1560,3022,2764,3642,4074,5214,10745,13953,1836,2057,179.4
35620,58854,6474,10908,544,209,220,114,52533,50788,30736,34732,179.6
13387,21443,3616,5589,1480,1332,3671,3503,11133,11259,4635,4871,179.7
2907,13345,324,1796,530,964,651,1512,1862,3764,1426,1717,179.7
3741,22548,406,2811,1674,2801,2366,4029,5959,10386,647,1617,179.7
407273,534360,32010,44473,481,715,8594,7727,212246,175454,190665,157306,180.1
37028,53767,14345,22167,322,201,242,139,38434,32848,30269,25853,180.1
3972,11559,1024,3357,2417,3753,3721,5775,8860,13048,1058,3270,180.2
61127,90027,24251,38802,115,179,29,82,68609,61565,55185,50832,180.2
37398,64677,6907,11382,360,179,191,61,35707,33519,28644,28178,180.2
2509,8793,156,1103,137,188,229,151,4076,4956,4455,4854,180.3
447,2673,1606,6255,222,175,196,195,8674,16988,5656,9917,180.3
9312,21861,3239,5946,116,80,327,229,11324,9520,18509,12410,180.3
591,2606,1735,5691,158,79,196,138,3473,4952,8674,13852,180.3
3507,11155,3127,11869,119,21,381,255,6221,5116,18527,16466,180.3
50169,96513,55324,76254,165,260,614,277,17030,9622,57763,40310,180.3
740530,360256,1.20696e+06,822940,6102,1702,2941,608,6.41878e+06,1.48844e+06,3.21554e+06,709811,180.3
1766,7573,0,0,210,97,168,115,2071,3812,7139,7910,180.3
410,2283,252,1683,1271,2962,2041,4658,6370,15060,329,326,180.3
227455,318936,108683,157955,805,755,403,271,290569,229266,98370,87281,180.6
61125,97296,23029,35310,23,121,254,187,66583,57015,41422,44444,180.6
7517,17355,1210,3802,6198,5783,7391,7923,18699,18673,1886,1957,180.7
5933,11825,0,817,327,221,174,119,17500,18845,10497,8532,180.7
1259,3827,0,1164,137,48,168,89,25487,30301,8904,9943,180.7
1940,5911,305,1374,113,94,190,78,28842,30047,5631,6729,180.7
3127,17349,293,1370,194,95,156,59,6437,11421,5000,8156,180.7
5408,16302,2131,4045,312,155,147,20,4707,5351,10476,8806,180.7
1909,8318,1632,3594,375,280,80,44,5635,5122,25935,22730,180.7
1370,8626,1122,5127,195,266,141,12,6814,17056,65774,136197,180.7
1734,5744,1031,2097,201,86,163,67,9140,8883,5849,6514,180.7
19825,29592,3467,4743,164,161,7,60,31171,29643,15543,22661,181
517585,674574,553183,826058,10428,10020,13966,13551,35077,27802,12119,12190,181
3923,13838,1429,3574,1942,2425,2230,2885,6885,9065,418,1746,181.3
4205,13621,1306,4098,4840,5856,6280,7592,16987,20611,3841,3364,181.3
5246,14762,2128,4795,1751,1963,3819,4114,9912,10584,1184,2299,181.3
333131,458630,28033,40481,867,559,693,241,442118,366342,175841,145772,181.4
1739,9438,660,2341,7001,12536,7223,13185,14786,26252,861,1733,181.7
143077,202318,58458,88937,6925,6460,9146,8578,27169,25157,6306,5376,181.7
1389,8926,0,1732,846,2209,1100,3116,2822,8241,255,1416,181.8
2713,13898,995,2788,1529,2547,2376,3996,5996,10215,0,113,181.8
2983,9204,564,2841,25434,32025,31329,39240,14464,18052,162,2087,182.1
3198,10369,75,2724,717,1991,907,2539,2850,7402,2184,2606,182.3
16464,33286,2717,4971,3705,3654,6137,6320,20215,19805,2894,6486,182.4
33079,52139,8538,14900,254,191,234,124,38713,37430,19872,29265,182.4
2839,10167,1126,3199,2729,4177,3431,5113,8088,12624,778,878,182.4
54965,64184,26261,37666,414,236,642,161,64726,58169,56822,42875,182.5
123695,212237,6191,10689,343,204,77,107,35063,29208,7148,10340,182.5
240003,309520,41863,61212,340,439,314,176,400747,333473,150367,130417,182.7
1381,7344,190,2445,800,2039,977,2862,2633,6948,1652,3899,182.7
963,6136,530,2624,3059,7100,3261,7692,7077,15930,361,1193,182.7
4153,10827,0,1994,3041,6796,3176,7455,6274,14781,346,323,182.7
5638,12570,696,2068,6219,9506,9002,14557,15676,22126,8486,7476,182.8
2449,8244,442,1526,1638,4996,2486,7564,4127,10782,443,938,182.8
1006,4954,218,1704,746,1582,750,2363,2097,6759,355,422,183.3
3622,8950,832,4267,828,1554,804,1900,2202,5058,2585,3333,183.4
2752,10501,1350,5276,2740,3270,4343,5660,11022,14202,635,1341,183.4
6723,24654,683,2600,14069,15356,17128,18735,26518,26755,1371,6616,183.4
368029,487367,69154,104174,1607,1879,19,257,253894,217930,168784,122374,183.4
8660,15636,2966,4706,3247,2932,8102,8233,31551,27223,16546,15203,183.7
7354,14593,3760,7920,2507,2509,3722,3836,12014,13921,0,2733,184
3350,8575,774,2404,2447,2674,3712,3946,10606,11307,636,2747,184.1
1004,3229,163,1453,49,15,263,166,2609,4238,1062,1253,184.1
1937,11111,0,1164,80,0,179,84,5949,12432,1579,3003,184.1
2224,7100,0,1813,1,0,201,96,21963,18820,1716,2338,184.1
1531,9018,0,976,185,170,177,96,2566,5134,1337,2182,184.1
651034,736630,55190,76251,2510,2189,964,512,1.57464e+06,1.23681e+06,719355,571331,184.1
54750,98311,75449,113766,4924,5141,10921,11111,28810,27569,6357,11524,184.2
88950,126994,36442,57287,40,161,266,159,135642,116018,43017,49852,184.4
1764,8772,1005,3151,2151,3214,2260,3277,5786,8343,941,1374,184.6
7886,10294,999,2300,4384,4296,4533,5334,12182,13261,3583,2838,184.8
7089,16555,1206,2709,3956,4354,5922,6077,20462,19853,3259,4936,184.9
2152,8326,698,2216,2095,7257,3702,11561,3885,10716,564,1429,184.9
4039,8715,2737,5335,2403,2493,3109,3388,9698,10770,349,2022,185.1
17273,32263,2617,5101,3838,3847,5663,6079,17935,18967,5328,3985,185.1
30637,45316,3673,7235,571,193,0,70,28884,25736,22008,19726,185.2
128844,158001,32856,51847,68,192,111,136,18008,17019,2681,2453,185.2
2588,5687,0,989,331,204,0,0,1691,4202,18676,31233,185.4
53208,79339,12082,17581,602,304,0,11,41263,38577,25617,33712,185.4
312346,463139,16688,28475,157,246,87,57,172741,153476,113235,102840,185.6
8734,15081,3721,7031,3077,3110,4521,4975,14456,14733,1807,2922,185.7
1452,7482,573,2501,1679,2668,2104,3564,5456,10460,567,780,185.8
2193,13572,1627,5951,1522,3573,2085,5043,5943,14087,1023,2248,185.9
3377,16164,1616,5615,1588,3584,2113,4955,5086,13216,738,898,185.9
4875,16481,2849,7112,4228,4985,5771,6611,17887,19789,1298,2116,186.3
2362,11157,556,2221,3002,4173,3829,5646,8283,12056,682,931,186.3
1198,2809,2149,4904,2141,2476,2656,3368,7795,10156,448,1122,186.3
47644,71910,5764,8584,263,159,0,59,58821,52650,37533,42744,186.4
638,3737,504,2154,829,2391,861,2838,2763,8507,1403,2499,186.4
2634,10150,775,2145,3043,4947,3343,5634,8258,14667,541,1126,186.4
4044,13610,1479,4154,2334,3376,3210,4821,8433,12575,1588,2498,186.7
5526,12206,2212,5014,4107,4189,4928,5140,13787,14810,343,3591,186.8
3920,13874,1132,4253,937,1930,1403,2960,3614,7240,421,500,187
2298,15826,650,3141,143,20,115,46,2290,6880,19172,36273,187
349905,443723,21736,34441,1188,911,131,173,491184,396392,197730,170529,187
6525,14261,1206,3176,4246,4862,5743,6152,15133,17146,2658,4577,187.1
27509,42067,17163,28424,490,295,0,0,41930,39159,26568,29929,187.4
18754,37148,2629,3963,13474,13111,20354,20262,40805,37939,14284,16102,187.5
8185,15079,2897,6105,5730,6201,7350,7808,19400,20120,1950,3151,187.6
29567,39324,1814,4453,324,297,569,298,31371,29609,26216,21643,187.7
15269,22898,2930,4900,3974,3904,5193,5269,21532,21475,5249,8418,187.7
1823,10040,894,2956,436,1004,535,1422,1472,4235,1204,1942,187.7
5761,16943,1649,4122,3062,3178,3496,3692,10823,11852,297,1226,188.1
40645,62609,11329,19066,164,122,0,8,47238,44188,30546,34249,188.1
277676,377300,82852,92551,1054,593,197,136,198003,160752,138030,90903,188.5
12502,16794,2075,3825,4456,4827,5514,6485,16715,18200,5550,3676,188.5
2623,11680,0,529,494,1098,499,1324,1677,4275,56,146,188.5
78821,131844,65960,93937,3644,3345,4647,4609,15987,15404,4352,2818,188.7
46890,70524,7151,11170,136,128,87,113,68645,61787,50956,48812,188.7
8835,10229,1476,2845,2006,2722,2635,3775,6594,8238,1720,1601,188.8
1218,7447,449,1845,474,1552,583,1914,1401,4699,307,535,188.8
2140,12619,0,457,8,0,102,0,2735,4272,123,110,188.9
458733,614869,48350,72475,1031,582,193,124,596585,494735,287471,246804,188.9
2236,5699,482,1377,436,1021,671,1431,2620,6808,2316,2583,189.1
4283,19037,0,1584,1206,1655,1701,2745,5801,9788,109,924,189.1
3257,9083,291,1779,1772,2626,2225,3516,5265,8541,0,33,189.1
10779,25593,1812,2780,3723,3724,4545,4891,13600,14562,2026,2683,189.2
48351,60205,14508,25986,4,170,35,70,59269,52477,51460,40540,189.2
2675,8061,7101,15800,180,93,144,28,6429,6717,2158,2050,189.4
1.30042e+06,1.30439e+06,5.62673e+06,7.08883e+06,4459,2591,1483,737,1.16002e+06,804052,570374,378679,189.4
6113,12145,4703,7844,3237,2975,3572,3774,9612,9625,1193,1653,189.7
4013,11339,1943,3863,2609,3085,3736,4526,9708,11246,950,2120,189.7
30899,53802,2054,5087,40,193,0,68,24880,26665,1988,3445,189.9
875,5271,454,2441,157,29,108,0,8680,19767,6220,11407,190.1
853,5012,571,2340,113,76,200,114,16740,32693,4320,8482,190.1
2526,13578,758,2928,113,49,231,147,4231,6588,7216,10619,190.1
1.81313e+06,1.4414e+06,522994,319644,4128,2175,1229,519,3.34904e+06,1.33478e+06,2.25093e+06,971516,190.1
10850,20603,2912,6073,1710,1821,3835,4231,10405,11837,3814,2712,190.2
21063,37401,10055,15138,2193,2037,5475,5541,12881,12393,6413,5766,190.6
11033,25428,2562,4610,5529,6427,8459,9077,25855,29245,930,4090,191.1
6508,12368,2487,4285,1967,2276,2865,3596,11482,12727,4098,3945,191.1
17026,28498,750,2126,3197,3118,5540,5486,19980,20001,3964,5722,191.2
25821,60961,32391,56054,2622,2616,6713,6733,18817,18811,5057,7572,191.3
3009,12075,794,2748,2072,2853,2385,3357,7609,11012,545,831,191.4
9697,18506,2900,4013,10225,10972,11426,12125,25132,24719,2906,3166,191.5
8105,13395,353,2384,30669,30754,41851,41767,27867,27664,4776,12396,191.6
1992,12027,423,1458,1344,3907,1595,4704,3799,10716,1003,2735,191.6
1290,6923,346,1688,2403,4884,2919,6026,6986,13660,875,1471,191.6
18915,32007,6092,9245,0,102,200,134,27247,27425,8095,18673,191.7
7693,14442,1486,2928,5917,8117,7253,9562,17345,22697,3409,2778,191.7
1542,4577,0,575,822,2159,826,2350,1932,5491,0,537,191.7
99644,150962,22799,37007,834,514,297,109,32251,29185,22784,27983,191.8
5139,12040,1194,3577,3648,4883,4246,5714,11868,14735,2538,2852,191.8
18198,23686,4178,5403,4363,3961,6678,6518,20192,19639,6185,5473,191.8
439,2583,901,5770,224,148,155,45,2139,6131,11268,26235,191.9
31589,50265,16736,27288,423,208,272,103,37624,37875,15138,27013,191.9
4502,11114,384,1515,3200,3621,3607,3805,10023,10764,2896,2430,192.2
48043,89717,68269,112283,1653,1478,5228,5078,12905,12306,3739,6875,192.3
3526,12111,1860,4386,3219,6121,4482,7881,11862,21756,4382,4264,192.5
5523,20284,914,3530,2465,5905,3213,7618,9184,21150,106,404,192.5
2172,5843,1213,2606,2927,3286,3766,4492,10676,12793,778,1649,192.7
2662,13345,981,4001,1920,4751,2500,6366,6645,18089,147,982,192.8
202961,307357,21686,34052,312,293,235,171,170211,149366,62274,66710,193
1353,6396,63,1678,245,215,216,141,3433,4620,798,968,193.1
487617,646360,45622,63743,5701,4966,484,390,447136,336500,206845,141557,193.1
4026,20688,351,1701,6788,10732,8367,13487,17804,25794,1304,4762,193.1
46817,69584,20389,30344,474,371,0,92,51231,46473,44639,41200,193.3
712,2446,1716,4818,1755,2475,2219,3022,6212,8904,463,772,193.3
791736,803033,1.47523e+06,1.78e+06,1314,822,493,328,71342,46678,17891,12239,193.4
4518,13812,1901,4511,3623,4102,4794,5148,11979,12623,1149,1593,193.4
687,4232,310,1448,364,721,608,1129,1537,4018,3162,5804,193.4
11343,24227,466,1877,3517,3656,5789,6380,17779,17476,2500,4761,193.4
9413,13238,2327,4286,1686,1833,2354,2428,7040,6883,874,1051,193.6
642,3540,1347,5941,741,1940,1118,2600,2328,5583,679,1819,193.7
598,2165,571,3091,569,1649,867,2313,1920,5030,674,1291,193.7
4827,8450,556,1999,3871,3642,5382,5616,14399,15582,1006,1164,193.7
5193,13571,362,1748,1155,976,2200,2646,6647,8242,2824,3319,193.7
925,4970,0,1421,466,738,422,1386,1380,4325,270,1603,193.7
82062,107379,5209,8912,515,631,253,219,81403,75270,49651,54536,193.8
33593,57936,995,2039,263,127,177,186,35345,33893,18366,26883,193.8
3965,18623,549,2532,1063,2255,1442,3365,5182,10849,1798,3456,193.8
5238,15924,243,3165,1200,2301,1466,3567,5306,11420,234,370,193.8
342459,466571,45691,66875,1040,657,0,54,471360,380968,164605,156786,193.8
5386,18289,990,2671,1861,2509,2471,3397,7000,9254,340,383,194.1
5185,15243,2131,4693,1958,2056,3179,3397,11147,12001,0,2475,194.3
143478,166829,40066,59712,2364,1858,5743,5263,14556,14631,5638,5760,194.3
61553,92722,8565,12991,4438,4651,4265,3999,7810,8520,1074,1798,194.4
4787,12296,1380,4343,9396,9267,10763,10885,24830,20149,4807,5220,194.4
4349,9448,2643,5650,2512,2786,3772,4115,10708,12556,688,2521,194.5
47453,67814,6706,9999,201,211,294,125,57137,54482,42546,47101,194.6
112561,141444,320210,487046,477,422,241,120,24532,20280,7995,7234,194.7
132772,184986,50006,73898,592,330,250,85,182629,157696,87787,70120,194.7
10990,12820,1429,3696,1939,2334,3512,3855,12418,13022,4305,3173,194.8
1607,4385,2301,6760,1786,2085,1955,2170,5256,5430,462,760,194.9
1723,5469,969,2430,1513,1670,2225,2276,6046,6136,691,995,195.1
1026,5519,252,1884,779,2060,895,2797,1983,7491,349,403,195.1
64288,104924,9698,16785,429,328,0,19,38897,37173,23340,34242,195.1
8229,16463,1706,4164,4300,4282,5654,6235,14688,15612,2069,3118,195.2
5706,13840,2283,5356,2450,2895,3103,4135,9669,11716,2329,3064,195.3
5369,12097,1903,4253,1724,2053,2814,3363,8311,10679,2873,2961,195.3
394135,440854,1.23118e+06,1.86818e+06,182,335,339,139,174537,157974,84938,80608,195.4
3663,18271,734,2405,997,1416,1511,2235,3817,5602,0,0,195.5
2089,7214,568,3095,1405,2270,1861,2942,6085,9283,156,420,195.7
2587,7659,1295,3057,1929,2802,2634,3852,9443,13593,1907,2636,196
3683,7489,1009,3278,2271,3272,3335,4540,10317,13203,1968,1854,196.5
1611,6288,784,2502,523,1580,605,1902,1611,5304,218,628,196.5
502269,669555,152568,237866,598,287,74,226,218726,191571,143724,112632,196.7
1054,4126,0,204,189,89,131,52,2404,3790,868,1143,196.7
276379,378837,44616,64112,2407,1929,4,71,355116,281058,146211,133878,196.7
358326,519592,135736,183347,686,454,288,134,141393,120438,92281,68460,196.9
10145,15424,499,1605,3982,3872,6696,6942,20891,19768,3931,3815,196.9
39493,52948,4648,8867,118,82,169,125,54035,49837,45959,40580,196.9
13253,30672,1778,3209,2467,2260,5001,5217,11398,11910,2373,3364,197.1
34313,58397,15527,23796,254,128,203,98,50987,48635,29017,32964,197.3
5843,14216,2504,4842,1025,941,2446,2337,5943,6202,1769,2195,197.4
1791,7545,272,2526,1311,2522,1624,3210,3161,6733,100,415,197.4
5778,13157,1524,4703,2404,2804,3444,3981,11007,12629,2341,4044,197.5
39461,58315,21877,36684,420,260,313,235,43581,40863,19033,30334,197.6
3834,13798,2171,6488,3674,4923,5127,6520,12643,16537,1197,1818,197.7
2928,11335,1350,4795,930,1666,905,2117,2682,6095,1436,1456,197.7
1389,8612,1035,5078,1293,2268,1880,3555,4567,8920,1161,1941,197.7
40201,63816,11389,17493,203,150,0,44,29836,25645,13461,22759,197.7
9770,13766,2003,3946,6754,6560,8108,8259,20119,17799,2962,2300,197.9
17350,24450,2176,4285,11162,13425,13274,15503,31353,34205,7788,5934,198
723,2909,283,1719,1143,3716,1420,4633,3154,10213,115,344,198
6942,15868,1208,3638,1073,1119,2831,3395,6968,8371,3355,3723,198
10218,13025,1225,4423,6784,5920,7652,7853,19727,17836,2476,2652,198.2
2535,14834,176,1029,698,1743,935,2198,2809,7316,526,1517,198.2
4354,9738,3690,16496,3032,7640,3664,9984,2811,5856,2087,2317,198.2
6909,10851,2919,5798,1800,1788,2540,2503,7174,8045,865,1789,198.2
872202,933886,206902,280755,6868,5273,80370,65846,602174,458897,401725,315602,198.3
1770,6538,846,2128,3322,4507,3318,4478,9816,13466,1476,2025,198.4
3652,16264,1438,3752,9238,14494,9814,15061,21794,32826,1622,4304,198.6
3719,15496,1769,4427,3192,4372,4128,5559,10230,13359,886,2274,198.6
1438,5364,580,3226,497,1200,557,1711,1365,4118,15,0,198.6
1442,9629,425,2060,3219,7433,3791,8684,9350,19911,647,1115,198.8
2879,6574,0,1216,1514,4907,1659,5378,3936,12191,0,62,198.8
8401,10579,1467,3023,3035,3287,4315,4022,12941,11919,2630,1775,198.9
405506,580153,158096,235324,651,435,0,85,164984,137268,93649,82669,198.9
3151,8694,0,659,331,236,174,100,19285,18118,12499,12502,199
799321,911518,55667,68524,6957,5225,916,639,1.62156e+06,1.22491e+06,736443,612764,199
28360,39841,76185,112997,1970,1792,3627,3173,8660,8505,3124,2757,199
3796,10739,925,3018,5030,7676,6747,11468,14247,19096,7060,9595,199.4
5053,9670,0,645,2100,5645,2437,7804,4300,12161,696,1183,199.4
37579,54589,5125,6819,611,262,317,156,45333,41921,39377,33459,199.5
7455,11247,1314,2525,7798,8188,11856,12595,11150,11293,98,3222,199.9
2585,7845,298,1182,2667,3776,3406,4587,8212,10841,668,2151,200
3950,16315,63,1851,617,2156,1082,2877,2121,7142,299,611,200
1890,11367,3779,24744,198,142,149,38,1763,4391,18421,31391,200.1
1.6069e+06,1.54171e+06,3.08961e+06,2.90621e+06,5317,2794,1401,880,250056,196779,165757,129082,200.1
10129,18657,2803,6211,3219,3535,4561,4803,12543,13471,2798,3127,200.1
2646,11038,1144,3466,3412,4924,4355,6270,10937,15716,340,1043,200.1
918,6031,401,2673,1090,2069,1499,2846,3325,6225,395,955,200.5
3942,10102,1141,2647,1891,2323,2483,3404,5808,7612,1544,1586,200.6
2236,6435,3373,7118,5090,5929,6184,6554,17699,19438,2105,3242,200.7
8253,12617,2066,3443,3618,3287,5525,5642,16200,16172,4867,3478,200.8
5167,10127,1440,2957,11470,13789,15504,18381,29939,29165,14098,12819,200.9
404,2441,305,1598,782,3150,1246,4761,2204,6942,182,503,200.9
15721,29489,2602,6139,255,212,61,54,27488,27319,13592,20452,201
1676,11476,111,1472,149,15,76,0,2303,7307,554,803,201
3763,6401,1374,4297,3793,4288,4063,4440,10443,11476,36,356,201.2
8771,17903,3594,7212,4501,4699,6042,6097,15963,16021,2403,3538,201.2
18289,31937,4037,7365,5579,5713,7833,8560,22372,23404,1571,4275,201.2
545,1479,1151,3207,1283,2247,1434,2803,3626,7302,1640,1823,201.3
843,5115,195,1552,1831,5533,2644,8901,2266,7312,4208,7852,201.3
1049,6604,284,1684,5990,12012,10466,21683,8770,17791,1869,4942,201.3
2298,5179,616,2254,1513,5572,2571,10090,2343,8731,351,455,201.3
73537,112750,8637,13705,136,173,149,187,44827,38134,42914,29807,201.4
1813,8465,140,902,1235,1646,1886,2501,6151,8597,861,908,201.4
6740,13281,4251,7178,2911,3454,4899,5228,13458,14491,2380,3333,201.4
10817,15979,5800,8061,8441,8432,10448,10682,25632,24653,3866,6093,201.5
126992,191961,7003,11424,336,178,30,122,198515,163577,54911,49114,201.5
2711,12184,1385,4748,3189,4374,4205,5795,15121,20644,1711,5176,201.6
15894,18417,4215,4315,3653,3627,5761,5509,15759,15194,3606,4054,201.7
5063,11954,1198,4602,357,1204,368,1573,3000,8812,6968,10938,201.8
40988,73314,2825,3811,224,228,462,260,42303,40237,18040,33040,201.9
3400,9991,2511,5693,466,1200,1093,2624,1861,4429,779,761,202
1967,6266,1079,2915,3774,4760,4795,6139,11980,16028,713,1112,202
7663,16033,2446,4637,2447,2620,4107,4307,12404,14223,1018,2518,202.1
12485,15164,2416,5054,2742,2850,4319,4102,12396,11726,3374,3656,202.5
219117,277689,72721,107003,122,100,80,87,252766,203627,94774,84352,202.6
5908,11662,0,480,1377,4732,2051,6483,3528,11142,211,831,202.8
1862,12562,1653,7754,1064,1765,1571,2824,4462,8070,281,367,203
5034,10508,453,1802,197,153,118,123,8763,8597,10882,9376,203
633110,656662,116959,142272,4707,3591,295,263,1.29974e+06,936507,696785,474440,203
2229,11406,1889,6460,2595,4873,2780,4441,2822,3977,0,601,203.2
46966,71527,9703,14078,3629,3532,10179,10019,26200,25443,7362,7377,203.2
18186,36449,4900,8272,6139,6360,8784,8950,25778,24897,6321,6919,203.2
4085,9547,1577,4007,3490,3618,4429,4514,15007,16451,2611,4349,203.5
600957,807547,33320,45081,2785,2396,32447,30423,256762,223657,201317,170547,203.7
31288,46959,29320,47855,686,494,0,0,10979,9870,4410,4042,203.8
9678,21745,2566,5502,6261,6307,8000,8637,20809,23631,342,2421,203.9
817,3336,195,1749,215,129,237,159,15870,30534,6643,10999,204
3365,12192,78,885,0,0,248,150,5303,5483,15099,17229,204
922841,858569,806882,1.05325e+06,38276,29293,4837,3295,5.42492e+06,3.24731e+06,3.91077e+06,2.11317e+06,204
