"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
31305,41540,2703,4185,7433,7068,10274,9876,25299,24390,4367,4976,148.9
12578,18968,2102,2703,5196,4829,5854,5862,16346,15880,3536,2970,149
535996,698042,756529,1.04517e+06,994,712,996,355,190523,156798,113720,82120,149
8410,13153,3714,5799,3416,3401,3989,3866,9100,9519,0,781,149
61547,91220,4483,6398,173,146,289,130,47704,43859,44344,38482,149.1
18239,35887,4483,7426,7436,7498,9238,9364,17153,18586,2777,4090,149.1
6966,14611,865,2389,370,208,361,141,3559,4633,10115,7732,149.1
11988,14035,0,2344,311,346,256,125,9095,6918,10331,3432,149.1
529887,536727,113426,168764,2735,1540,610,198,939974,670652,378012,242347,149.1
2673,10928,592,1544,71,0,76,4,3760,6562,3145,3625,149.1
2179,10286,961,3567,149,68,81,0,9616,13418,1602,3878,149.1
3062,9687,2032,3699,290,151,32,0,15303,12767,2757,2198,149.1
925534,656688,919656,520841,3566,1193,289,338,1.31575e+06,688951,684185,315655,149.1
2027,8133,406,1511,239,140,320,233,19329,21198,11102,11979,149.1
3765,7908,758,1423,194,105,310,229,5540,4315,6210,4346,149.1
1.01978e+06,927435,235969,251093,5160,3854,916,582,2.47324e+06,1.62736e+06,1.17798e+06,697883,149.1
8841,23932,2138,4074,3232,3695,4429,4662,11192,10970,389,1465,149.1
9941,21239,1553,3667,4511,4803,5032,5522,10218,10755,1573,2220,149.2
119561,167171,12905,18997,409,412,332,109,89886,80950,66015,62213,149.2
12495,21146,1481,3245,5984,6102,7439,7368,19098,18539,4030,3147,149.2
41048,62325,4039,6357,340,295,235,152,57618,52159,41820,33242,149.2
172655,249411,11076,9775,204,146,475,201,236881,201542,84693,77579,149.3
16035,37323,3917,7531,5956,5941,6839,7457,18011,19603,3267,2822,149.3
22195,34492,5645,9271,5487,5339,7204,7617,21020,22947,2997,3753,149.3
7796,12093,2308,4244,3322,3240,3892,3736,8758,8559,1106,1776,149.3
9479,23282,1719,3018,8716,9465,9462,9687,17968,17720,2385,2265,149.3
40034,62634,5913,7998,282,212,191,136,37607,34242,23038,25920,149.3
7237,20697,2688,4762,3771,4302,4592,5182,13618,14789,1394,2598,149.3
9648,12790,2123,4532,4496,4827,6466,6704,16024,16571,3115,3438,149.4
11088,24643,2928,6774,3757,3831,5155,5557,12466,13283,2332,2759,149.4
45169,62492,13164,18815,0,147,0,73,56362,51564,46728,37110,149.7
26444,50984,5901,10633,3479,3619,5544,5501,13109,12523,2627,4229,149.7
2962,13111,1438,5958,1330,2689,1538,3772,3448,8220,918,1838,149.8
2666,6754,621,5255,1858,3011,2225,4460,5434,9552,0,171,149.8
14030,26659,3009,4847,2425,2441,3673,3443,10079,10041,4212,2975,149.8
56464,81573,15016,25725,396,396,339,180,48690,44380,28936,35514,149.9
13929,25049,4648,6437,4071,3894,5214,5070,15037,14414,5462,5061,149.9
1658,9963,0,127,168,114,153,101,3931,9894,3406,5635,149.9
1707,9181,0,0,198,101,127,0,11750,24261,3636,6247,149.9
1283,6572,102,1961,188,83,171,63,26499,36385,3828,5824,149.9
842,4620,17,733,198,104,131,0,3009,4327,5991,10154,149.9
547,2398,0,1436,130,35,134,108,8412,15223,90829,199713,149.9
543497,500241,147944,172393,3949,2625,844,577,3.2732e+06,2.10944e+06,2.0127e+06,1.36148e+06,149.9
568,3218,0,0,173,66,67,0,3429,7030,3399,6072,149.9
63563,96747,55139,82949,155,179,0,0,45890,43694,29258,34914,149.9
10858,13874,3738,6775,3355,3006,4120,4053,9998,10956,1090,1569,149.9
117423,187238,7587,10586,559,229,655,216,104746,86230,37412,37782,149.9
132805,192984,39506,62359,484,274,100,97,111263,101138,95604,92352,150
9015,14748,3311,4519,3074,2907,3785,3514,9310,9133,1457,1713,150
330590,460137,70476,105054,0,229,229,132,247569,211463,106682,95290,150
5247,15905,437,1727,260,121,159,151,2828,5517,4493,4796,150.1
552451,634676,67484,93213,2915,2033,506,320,1.1683e+06,868850,1.00957e+06,652932,150.1
118026,177702,54898,85153,4143,3908,2571,2896,29308,27732,22467,19275,150.2
27836,41474,6488,7640,6479,6961,8961,8781,21010,20505,2628,4465,150.4
20898,28854,4093,8110,2896,2665,4359,4337,12731,13381,3043,3189,150.4
22291,38914,6807,12565,9175,9854,11390,12001,27934,25766,2991,3948,150.4
22625,46722,6337,11670,219,136,209,111,27959,26955,16733,17703,150.5
81099,134063,6907,10795,0,235,270,168,52980,48243,36758,36664,150.5
14119,23816,1692,3446,4110,4088,5821,5896,14349,13778,3543,3296,150.6
168319,261982,7810,11945,0,131,266,115,201061,161707,83772,72360,150.7
19770,36966,1936,4428,50,0,166,73,29628,30520,10432,16782,150.7
10287,24926,2367,4026,1369,1290,2920,2963,7691,7739,1705,2568,150.7
349933,473844,39336,58712,441,399,201,152,374339,299993,136437,129328,150.7
66971,92135,11100,15960,215,215,342,163,63832,58507,39288,44936,150.8
123986,178420,21355,32120,611,260,109,66,105990,95407,83330,81384,150.8
58777,93848,11171,19155,390,185,261,112,34552,31360,24094,22524,150.9
67315,100024,10201,15508,195,107,209,80,64844,55153,35914,36331,150.9
8961,9532,2480,3541,749,399,98,74,12677,5520,6204,2452,151
689172,835755,500095,728227,2183,1430,793,424,486531,400358,208859,180423,151
100987,153172,27761,38278,311,143,193,100,86781,76093,82148,64094,151
74957,108159,13996,18527,5257,4803,9159,8580,24697,24402,9836,8435,151.1
40902,57010,12206,20230,361,239,241,134,48703,44818,28918,30927,151.2
560033,699288,108788,126791,1211,966,386,245,274617,175864,159840,98781,151.2
5688,23227,1060,2599,5214,7269,6033,8374,12886,18463,3896,3738,151.2
6389,16510,2234,4887,4542,5105,6077,6635,13516,14984,2248,3429,151.3
92686,131549,7243,11613,183,564,20,81,46225,40631,32293,31700,151.3
243962,345201,17211,29431,607,259,0,76,204612,167229,83161,70861,151.4
2379,11368,1383,4513,2440,4051,3052,5014,7225,11171,59,595,151.4
135808,187091,27962,43154,351,253,147,122,83240,77230,51213,63093,151.4
13125,23129,3215,5721,14711,15824,17269,18374,30052,32234,3043,4262,151.4
67370,93159,3065,5147,442,304,124,113,23951,20950,22379,20770,151.5
17357,32451,441,1290,1899,1889,3750,3688,9999,10885,3478,4404,151.6
2251,10527,1035,3342,1818,2603,2591,3885,7274,10987,389,1284,151.6
75223,106897,30767,50333,266,209,479,161,56355,49604,28936,36223,151.6
8317,13668,2550,4141,2986,3447,3256,4047,8736,10500,1509,1375,151.7
1266,8154,0,108,321,934,439,1522,1201,4441,4,0,151.7
207937,202224,13828,15256,643,263,146,190,191060,94122,86206,43187,151.7
44261,53838,6418,10041,124,72,54,122,42378,35675,32995,25851,151.7
3731,9758,662,1803,2850,3510,3959,4854,9570,11958,1609,2705,151.8
103911,151160,29428,45107,317,151,332,107,80221,68659,55401,46258,151.9
80066,125403,7999,11584,124,132,0,86,51004,45039,45808,46465,151.9
96745,141165,31648,48039,602,408,305,123,82995,74816,55278,50452,152
62266,87809,37403,53636,15346,16470,17330,16996,35302,33629,3853,4618,152
12128,18863,473,1436,2422,2673,3664,3816,10562,10609,995,2881,152
13882,22769,2288,3268,4658,4889,6693,7032,16633,16457,4992,3061,152
8188,29891,2197,6081,3339,5062,4435,6871,10082,15166,3221,3973,152
3019,10515,846,2856,1280,3336,1533,4793,3948,11412,296,455,152
3365,10335,1955,5683,1522,1924,1936,2482,4266,5488,380,917,152
11365,28010,2653,5436,5553,5915,6128,6856,12430,12934,2015,2032,152.2
14727,21119,1404,3880,6524,6574,7810,7620,17317,17185,3191,3317,152.2
134487,191041,5196,7646,1290,1291,98,139,70397,61389,53624,52007,152.2
273185,404130,18985,28730,634,207,535,174,171661,140239,72609,67456,152.2
78398,102172,22042,36724,242,272,219,113,94450,83554,86484,64825,152.3
623,3636,547,2470,162,49,115,11,14898,26541,2838,4955,152.3
1446,9738,135,1088,52,0,188,119,2777,5385,6725,19197,152.3
1.14105e+06,1.09192e+06,134934,166676,3500,2661,864,461,2.52002e+06,1.79671e+06,928531,721435,152.3
17888,26169,2830,5013,3979,3909,4959,4852,13032,12562,1064,1635,152.4
60382,89872,6510,12840,157,152,0,60,77873,69296,57278,48636,152.4
100895,150023,11250,17811,41,152,99,70,65325,59229,57265,58235,152.4
61015,95332,15279,26263,257,177,336,203,60733,55257,40705,44764,152.4
210221,338364,10139,18948,687,534,144,63,212293,181437,71491,82995,152.5
131028,185060,11049,15753,1087,668,434,170,122462,104346,100951,83394,152.6
9108,12402,995,1482,3176,3052,3864,3812,9137,9128,1751,1946,152.6
735,4034,866,3716,2962,4630,4079,6553,10384,16756,1512,3704,152.6
6373,17986,4566,8621,3422,3582,4311,4687,11124,11429,1827,1662,152.6
992,5108,1191,2800,3111,5592,3703,6790,8467,14772,2319,3485,152.7
58385,74653,7969,11132,308,168,370,157,49204,45161,37314,32636,152.7
16883,31701,2327,4286,3445,2956,4441,4347,13071,12930,2192,3910,152.8
11721,30693,3566,6377,5271,5819,6239,6625,16447,18091,4238,4354,152.8
39737,58262,12851,20939,16,109,321,115,30692,29615,25827,24166,152.8
1599,10414,563,2660,121,12,152,67,2710,4379,3111,5769,152.8
586900,636844,638155,753794,3083,1905,681,460,385915,312457,177962,147042,152.8
14773,36164,3086,6777,4076,4913,5563,6112,18006,19160,2820,4790,152.8
9112,22675,4550,8923,6183,6588,7504,7756,18006,16947,2298,4605,152.9
47040,72900,13184,22686,254,143,0,0,54301,51531,43978,34474,153
13433,13968,3810,4840,3674,3584,5879,5676,12930,13714,1553,1407,153.1
120311,186981,6481,9279,450,233,0,26,60712,55103,33760,35366,153.1
3043,11472,705,2547,628,1751,848,2077,2053,5541,1138,1334,153.1
4661,10259,1029,2785,2295,3076,2301,3037,5767,7789,276,483,153.1
10085,22205,4576,6861,4341,4271,5060,5265,13865,14031,4773,4232,153.1
91141,139199,29648,45256,399,218,0,13,76621,67538,48513,47825,153.2
6172,16662,2331,4000,2968,2980,4128,4560,10650,11057,2435,3331,153.3
170827,243736,8665,10344,25,190,172,104,95418,84045,86960,81249,153.4
11712,18240,2531,4422,6800,7442,9093,9505,20754,20846,2529,3311,153.4
7920,11805,1364,3212,3971,3924,4979,4959,13160,13243,1394,2813,154
145303,211344,39175,61900,605,355,586,255,119430,107743,94616,92879,154.1
7693,18887,1651,3819,4737,5023,6478,7020,16123,17781,1179,3035,154.1
145576,209076,23978,37594,343,245,449,220,148100,137865,108183,100789,154.1
129147,188739,18137,25303,520,379,368,323,58182,53385,53271,47470,154.2
7215,17999,894,2081,7699,8345,9122,10237,19977,21264,2367,2912,154.2
138518,198849,7183,9503,589,306,70,74,97571,86474,83196,68437,154.2
135156,206818,15012,24255,269,161,308,136,87892,76773,68296,65507,154.2
12952,20843,2511,4716,5329,5806,6810,7373,17421,18669,1737,3602,154.2
31769,49717,9657,16108,130,75,130,26,42587,41621,34509,33080,154.3
87325,132977,6958,11542,828,592,84,100,66654,60549,53678,44547,154.3
445180,586775,938042,1.4005e+06,11532,11562,15479,15344,42196,40014,5123,4181,154.3
922,3808,463,2388,128,0,196,129,1998,4546,19812,52815,154.3
581796,705192,57240,74550,1613,1219,237,253,919196,718078,379352,307935,154.3
40471,57296,2900,6186,0,114,398,186,35171,30959,28051,25526,154.3
9707,17729,1261,2598,7132,7917,8704,9465,18388,17747,1477,2945,154.4
20987,33781,1558,2996,4913,4742,7851,8081,20755,20658,3040,3267,154.4
446153,608811,66864,98313,1628,1036,201,171,260136,218107,144470,112302,154.5
10535,19456,2185,4101,3075,2885,4890,4777,11516,12012,200,2128,154.5
62284,94163,5824,10134,118,182,199,57,44654,42289,32272,40426,154.5
76214,111646,3613,5711,2284,1970,399,140,48849,41660,35964,38271,154.5
86640,130506,31248,51383,22,165,0,56,67325,63560,29210,43045,154.6
16102,27068,4663,7965,9354,9912,11540,11986,22090,22648,1866,4186,154.7
102431,149299,14571,22592,556,326,273,125,64667,59456,37098,45037,154.7
12007,17621,2578,5711,4849,5290,6841,7329,16231,16637,2516,2625,154.7
215915,316212,137847,222726,8946,8736,13082,12722,29064,27919,5705,5368,154.7
2745,12102,841,2005,3330,4559,4088,5554,10067,14150,901,1851,154.8
14032,28791,3112,7281,7270,8692,9097,10298,22522,25135,2467,5277,154.8
22638,33581,6318,7422,6026,6460,9668,9850,26451,26180,7940,5505,154.8
7168,19901,1931,5238,2190,2285,2686,2914,7305,7862,1207,1683,154.8
648327,864334,273045,401793,936,809,2,111,335196,285883,181619,161548,155
119992,187364,7420,11504,195,323,582,216,65303,56953,63896,49365,155
78129,103270,7908,8340,783,396,371,194,49956,45691,37137,41366,155.1
4563,17573,1311,3350,2895,4277,3381,5382,6308,9637,384,602,155.1
2844,10804,106,2443,1562,3741,1643,4428,2874,8105,294,371,155.1
19210,31392,2761,3891,8206,7943,10770,10552,25630,23414,5752,5554,155.3
23654,22073,3355,5942,2338,2342,3301,3196,9175,10092,3154,2672,155.3
58564,76704,3798,5165,203,219,0,105,45220,40150,34963,33442,155.4
11378,26535,5147,9491,7372,7933,9029,9135,18906,18832,1207,2486,155.4
11235,27784,5213,9046,5150,4986,6853,6913,16244,15962,2573,2589,155.4
13095,24958,3546,5683,6646,7193,8271,8802,20854,21276,2364,4126,155.4
7622,20387,786,2279,4471,4981,6424,7063,16045,17398,2814,3160,155.4
602408,758575,49817,70914,2657,2410,23100,19841,282485,213626,230719,158167,155.5
29119,52577,4195,10435,4457,4364,5916,5607,16895,15924,6002,5567,155.5
5630,11243,1865,3448,2174,2413,3074,3694,8421,10170,2248,2725,155.6
51343,82099,5604,8470,7180,7224,11525,11336,29378,27619,6517,7302,155.6
8806,19914,985,3400,2207,2414,3411,3662,8544,9693,1833,2352,155.6
12075,24182,1524,3445,6995,6710,8733,8529,21389,21183,3583,4199,155.6
13046,23185,3455,5815,4702,4842,7136,7651,18132,18123,2280,3996,155.6
9295,18893,2985,5885,5301,5432,6886,7432,18740,18698,2861,3463,155.7
15437,16278,1850,3442,3017,2875,2916,3276,7918,8025,519,1989,155.7
78789,123590,31442,46572,0,311,291,161,62586,55831,56603,41272,155.7
2458,6592,1045,2955,1927,2435,2342,2912,5898,7108,1059,1009,155.8
11616,24563,3391,5488,6240,6365,7795,8305,19276,19703,2342,3374,155.9
12922,23197,4207,8601,3641,3659,4625,4574,10636,10655,3133,3659,156
10588,16871,3130,5200,3911,4013,5202,5682,10826,10785,930,1474,156
4977,22840,902,3416,4160,5682,4934,6667,10930,15590,529,744,156
6864,19584,1484,3970,1834,4520,2045,4449,3763,8616,1331,1700,156.1
3304,16321,671,3796,3291,5591,3443,5741,6622,10753,310,627,156.1
4707,23869,1937,5445,2651,4113,2891,4466,7540,11470,682,1085,156.1
9503,18646,2130,4677,4978,4988,5394,5789,10752,11464,1772,1470,156.2
13434,29204,2593,5352,2029,1805,3993,4175,10036,10497,2009,3908,156.2
32003,54731,3949,5334,345,173,0,7,30098,27962,23789,22326,156.3
113619,136675,36452,46547,230,263,160,110,77954,69300,68104,54948,156.4
247000,354593,15081,20528,173,142,201,113,184605,157782,58595,60078,156.5
58281,82344,16195,26831,749,262,564,223,36645,32148,32863,24172,156.5
90842,134464,15795,25348,1027,780,212,72,54658,53223,31548,39642,156.5
101821,135950,21159,33786,296,215,0,126,58392,51198,44779,41787,156.6
13290,38973,3227,5771,3313,3299,4788,5166,12473,12788,1140,1937,156.6
20723,34904,15038,27038,207,186,139,91,29339,27936,11126,22942,156.6
13990,25988,2629,6167,3349,3689,5019,5262,11807,10757,1418,1884,156.6
11414,22374,1651,3192,3695,3772,4814,4881,13383,12960,3035,3108,156.8
42464,53415,2250,6474,0,114,213,113,30156,27440,31732,22763,156.8
16803,26094,3541,4751,9023,9381,13240,13351,27963,26000,3907,5930,156.8
8990,16677,1620,2952,7641,8008,8876,9582,18912,20021,1331,2728,156.8
14038,38856,2389,6127,9549,9996,11540,12159,23510,24797,2727,4429,156.9
23279,34114,5496,6877,5799,5586,7243,6866,17848,16288,6860,5104,156.9
55456,88891,4166,5201,488,224,215,198,40138,35745,26490,20807,156.9
12234,25265,1599,4090,2660,2443,2904,2934,8134,7764,2257,1824,157
120483,195870,12913,19099,488,240,307,137,125776,106559,63059,57435,157.2
5930,15077,624,1525,2657,2911,3861,4419,9402,10837,1565,2377,157.2
24925,46787,6833,9606,104,93,338,155,29481,28076,15205,20324,157.2
324978,471465,25284,37306,0,75,0,138,217600,178887,95087,78318,157.2
15567,30046,2682,5323,6482,6144,9001,9329,21283,21075,3568,4705,157.3
584,2604,207,1051,960,2303,1189,3080,3541,9722,1156,2349,157.4
42024,62449,7932,13080,76,233,0,27,35985,34123,24170,25995,157.4
73609,108234,19233,28698,106,287,152,94,81247,72603,59077,51877,157.5
58163,83175,36996,59731,35,166,0,68,54113,49973,24971,41487,157.5
9216,29325,2497,6230,5333,6107,6882,8345,19165,23023,2231,4845,157.5
62347,96201,16690,26779,340,274,504,187,62116,56896,52417,44491,157.6
51635,96924,40361,60939,7055,6475,5651,5971,17089,16831,3067,3999,157.6
12326,18730,1706,2251,9990,10529,11746,11950,29585,28921,4130,3877,157.6
424904,585740,76398,112540,882,959,443,243,246342,209388,137322,129374,157.7
7950,14820,2176,3963,2717,3014,3757,4035,9595,9125,2540,2192,157.7
2508,6840,1711,4334,3137,3841,4129,5047,9998,11542,290,1942,157.8
12626,16515,2114,4721,5438,5918,7801,8213,20718,22023,3253,4339,157.9
1223,7723,482,3094,254,220,219,207,2236,8789,12023,39629,157.9
96299,138704,32312,50575,477,308,248,117,78436,73309,46143,54710,157.9
4851,8671,1096,2816,4430,4889,6936,7380,14695,14881,2479,3421,157.9
526958,643805,251572,350059,1631,1250,459,274,495765,389423,222340,201257,158.1
81922,111794,10294,16498,583,401,286,145,40428,32844,35791,29706,158.1
23130,28352,1132,3204,2709,2377,5139,5227,14549,15446,4147,4662,158.1
55447,80406,4971,6625,14,67,124,112,54106,49880,36103,37073,158.2
10966,20647,1203,2809,3358,3391,4180,4319,12287,12843,2006,4438,158.2
163936,259004,18494,27973,0,103,559,264,115943,101285,89260,76841,158.2
3081,11905,1107,3041,2767,3665,3100,4187,6629,8856,1258,1854,158.3
96764,143115,35750,59280,391,241,59,85,81500,73891,65100,59341,158.4
2892,10980,1114,4450,2836,3931,4134,5730,10788,14774,1234,2089,158.4
2242,8990,2413,7093,1997,2869,2506,3892,6372,9536,294,833,158.4
9944,18810,1199,2784,4574,4790,4637,5010,11770,12427,0,1550,158.5
11182,19401,1826,3470,3766,3919,5679,6113,13867,14070,3806,4260,158.6
63448,98880,11032,17291,557,329,0,0,64354,61099,39028,46987,158.7
35405,47469,7338,11454,568,592,59,35,32767,29076,15499,22119,158.7
48657,65442,5462,8071,795,632,298,116,36920,32088,24949,26425,158.7
4509,10922,2154,5314,2023,2217,2904,2986,7595,7491,1283,2375,158.8
3887,13801,1428,4772,2262,3155,2702,3703,6881,10008,3,808,158.8
1660,8539,0,1587,789,2203,844,2577,2642,6425,532,656,158.8
27901,50540,7671,14461,177,127,153,125,34222,34554,11104,23341,158.8
343876,477559,53187,75003,76,251,216,115,158144,136561,89646,71227,158.9
15633,31536,2023,5341,6902,6696,7594,7632,16915,17308,2772,1890,159
6531,17484,2870,6226,5976,5955,6493,6763,14889,15152,1736,2035,159
40144,44981,2904,3563,5710,5425,7390,6817,16920,15839,3432,3009,159
13206,32899,2722,5346,3250,3278,5301,5394,15269,14747,3551,3315,159
86132,116447,8199,13144,650,336,0,72,92329,80608,81381,58459,159.1
204273,300742,32696,49269,782,387,118,122,259708,215146,92913,84555,159.1
5184,16765,1647,3907,5051,6033,6210,7483,14024,16723,2590,3467,159.1
6342,15513,1266,3543,2201,2506,2878,3298,6298,7081,789,2193,159.1
5404,24898,473,1626,3238,5324,4177,6313,9233,13930,129,632,159.3
1669,8658,118,468,856,3035,1041,3393,2680,7765,492,625,159.3
2466,5374,1012,4107,97,93,141,99,3053,8326,26311,43770,159.3
115096,184710,20679,35223,494,258,10,106,73837,67005,38906,53989,159.3
62990,80539,10148,14464,662,267,134,133,41496,36770,32845,27501,159.3
18629,24656,3397,5726,6811,7048,8749,9182,19757,19639,4922,4770,159.4
135718,195709,4718,7393,1151,617,0,68,81268,72729,74596,64597,159.4
52130,92386,25120,39574,363,228,0,52,54477,50858,43192,35589,159.5
2204,9083,1278,5736,2006,4457,2537,5713,7381,16244,0,0,159.5
29086,53109,5328,10657,6163,6460,8765,8677,22819,22740,3928,5306,159.5
15481,45511,3117,5731,4172,3892,5957,5936,15761,15249,3294,3109,159.6
33271,62789,5444,9264,0,15,206,163,29067,25791,30023,23687,159.6
8515,16597,1848,2827,5045,5256,5752,6022,12059,12182,0,1779,159.6
44749,63423,7693,12079,299,266,152,103,56316,52633,46596,40482,159.7
34309,64642,7923,13374,336,393,16,106,46167,42854,16455,28058,159.7
112810,178026,34092,55719,22,229,121,162,96640,82964,65541,59591,159.7
6623,14121,1783,4452,2572,2749,3171,3446,8657,9578,381,1656,159.8
56198,85531,11133,18833,481,234,215,136,52535,49031,29321,39134,159.8
422092,563320,167933,243218,1522,749,112,267,183306,152315,202638,132861,159.8
21530,35281,4766,9256,294,149,128,119,35704,32894,14586,25832,159.8
2269,6772,964,2309,2395,3295,3197,4114,8291,9917,1091,2143,159.8
4535,16157,1364,3199,2738,3023,3639,4166,8299,8896,144,1642,159.9
102388,160854,11023,18402,191,259,84,50,74956,71371,44864,49825,159.9
4172,12976,1702,4214,5573,6009,6501,6931,14963,16460,1129,1788,159.9
12094,15212,1110,3268,9538,9440,10234,10251,20218,18442,3484,3050,159.9
3451,12450,978,3130,2425,3155,2872,3726,6755,8123,624,1287,159.9
88392,121223,14058,20043,418,278,0,3,59855,50726,44882,39792,159.9
1963,4795,290,2351,904,2165,842,2417,2376,6473,139,799,160
9080,22760,2489,4990,4406,4256,6032,6319,15368,16071,656,2361,160
14582,31685,4080,8352,7348,7168,9702,9847,21983,22464,2432,4676,160
2903,10058,1841,5009,1277,1776,1429,2356,5095,7984,1313,2224,160.1
112415,181648,5225,8332,506,343,561,199,65436,59882,38230,53511,160.1
101197,158736,11914,20493,610,433,321,187,83739,74774,69850,58847,160.1
16863,32168,3149,6863,1661,1702,3378,3223,10317,10495,2458,3580,160.2
9885,18190,2475,5556,1852,2027,2345,2351,7169,7432,1909,2806,160.3
202466,193525,50751,60054,154,355,352,117,88858,76756,66376,55753,160.3
21344,32561,3258,5386,10294,10792,13629,14253,31201,31795,1783,4490,160.3
96958,138253,51632,85964,354,413,21,55,90299,86221,54569,57689,160.4
3806,13990,1069,4157,1294,1541,2067,2623,5528,7148,244,673,160.4
46409,70477,5632,7498,0,0,321,130,40615,40104,19352,30713,160.5
72363,115388,11524,16264,439,455,71,38,70187,62657,51149,46107,160.5
11703,24536,3043,6662,6631,6253,8917,9103,19655,20983,3937,4674,160.6
1687,10508,180,1916,921,2217,1022,2532,2392,6367,1787,3106,160.8
9428,22234,1320,3398,8596,9230,9791,10418,18878,18991,2278,2461,160.8
36715,60003,3316,5650,2899,2835,6291,6155,17224,17651,5220,6065,160.8
5953,16198,1896,4048,3203,4019,4215,5172,10979,12460,2444,3367,160.8
6032,17180,1313,3369,3026,3267,4710,4732,11192,12047,728,2941,160.8
88899,114725,30312,50136,572,389,140,172,97924,87809,85555,66768,160.8
11489,16256,2547,5239,6871,6784,10145,10217,22260,21990,1410,3546,160.9
57518,92284,3676,5537,361,272,364,174,60156,56759,53677,50516,160.9
21603,46876,7635,15640,230,122,364,227,28893,29528,9836,21251,161
6938,13262,1424,3587,2658,2825,4009,3980,9661,9515,760,1874,161
62598,95499,4423,8183,278,215,115,77,74446,70891,40195,58417,161.1
25483,44436,4275,6519,3002,3243,5287,5466,19214,19289,5994,4284,161.2
82324,125401,4734,6443,382,179,598,217,58695,49361,42649,34721,161.2
12137,26237,3860,5496,4079,4464,4517,4990,12196,12807,1280,2621,161.2
41780,52345,11358,17231,478,238,0,75,41912,38537,40647,30322,161.2
138813,193460,22940,39170,713,353,84,100,239344,205890,87433,92205,161.3
12292,19963,2269,3255,1622,1475,2708,2884,7345,7117,1249,2536,161.3
1856,7215,1292,3787,2039,3332,2540,4378,6663,11708,878,2664,161.3
383828,523524,74601,109431,584,472,0,55,145151,117183,90510,76195,161.3
22673,33362,3965,6305,5175,4707,6064,5759,16528,15676,5114,4079,161.4
3002,15523,1812,5758,1251,1805,1478,2237,3867,5540,469,895,161.4
101367,151541,9204,14810,82,175,241,194,73529,67268,57143,50507,161.4
1704,4135,329,2108,68,126,254,94,6409,4883,45,110,161.4
593381,680304,246397,357042,2906,2459,779,442,412019,319636,160424,135918,161.4
13782,25770,1498,2850,4477,4532,6194,6205,14238,14635,2158,3663,161.5
12775,13252,2712,6099,2642,2714,3381,3248,8035,8385,1666,1889,161.5
2795,9767,1235,3871,1975,2276,3068,3736,8082,10266,325,891,161.5
39655,64537,9911,16889,288,122,197,131,47025,41813,25867,37568,161.6
6368,16754,830,3080,1184,2851,1562,3436,3908,7829,2751,2174,161.6
2362,9038,666,2628,1299,3119,1652,3792,3401,7900,0,290,161.6
37918,52074,3561,6943,297,106,531,241,45080,42842,26060,30013,161.6
152834,220975,14559,25250,270,331,0,50,114909,101788,91085,77675,161.6
7092,10682,0,1273,3620,3648,4640,4778,12547,11240,2506,3425,161.7
85437,118814,15891,25008,38,87,0,12,67862,58322,57988,47819,161.7
9748,15089,2128,3828,3683,3616,5070,4874,12856,12025,2760,2837,161.8
3400,7667,0,1104,432,1396,741,1597,1995,4960,1491,1411,161.8
609,2499,314,1607,783,2192,1330,3280,3257,8708,459,1500,161.8
7356,18229,993,2286,5413,5634,6702,6739,14355,15105,2890,2241,161.9
5700,10392,2943,5867,3345,3419,4360,4610,10871,10999,218,1559,161.9
7390,17406,1079,2599,4219,4315,4643,5061,13262,13084,3177,2307,162
900,5333,859,3672,1689,2859,2215,3813,5059,8574,895,1834,162
1574,10215,163,2602,616,1924,759,2372,1957,5555,373,469,162
3140,6948,357,2286,2193,2351,2970,3396,7711,9008,519,1357,162
276910,380647,24174,39295,1308,1265,139,245,233292,201309,126902,111412,162.2
84718,127292,8314,12858,1800,1441,452,279,56364,49629,39504,38161,162.2
198467,287004,18911,30048,436,316,601,209,87739,79462,74308,74738,162.2
7458,13213,1354,2970,3714,3413,4766,4982,11432,11997,921,1391,162.3
8739,17604,2698,6823,3218,3824,4079,4222,9798,9204,1426,1040,162.3
7510,15133,1062,2247,1649,1868,2967,3137,6312,6914,372,1096,162.3
9118,18495,2221,4197,4083,4068,4994,5418,13426,13968,2329,3997,162.3
65237,93459,18760,29037,381,257,336,142,75650,69349,60324,54307,162.4
9593,15172,1665,2788,4001,4323,5421,5538,12375,13260,2645,2441,162.4
10183,21293,3460,6088,3970,4271,4994,5211,11143,10907,863,1574,162.4
7161,22732,949,3523,3255,3622,4374,4942,9211,10214,0,1627,162.5
81264,117558,5293,8418,112,177,79,180,51705,45600,43803,40719,162.5
18377,31166,4861,7483,5039,5301,6412,6953,16080,15606,3057,5081,162.5
7032,18733,2555,5643,1359,1539,3412,3851,10138,11675,2654,4102,162.5
10562,17244,2008,2543,4082,4269,4880,4739,10217,10662,1272,1571,162.5
86369,137533,14098,22185,127,214,112,83,76072,68396,50633,52972,162.6
13048,16840,2128,2484,5220,4861,6551,6520,14385,14040,2485,2606,162.6
7343,19926,1689,5558,1700,1855,2026,2110,5062,5660,784,1627,162.7
55418,91752,12844,21510,82,116,210,159,41967,36645,33083,28646,162.7
145622,214272,10479,16673,369,292,0,53,96004,85600,64884,61559,162.7
14609,34714,571,2366,2398,2427,4990,5114,11602,11789,1942,6032,162.7
