"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
33401,56032,9408,15405,1094,850,99,39,45867,41759,39216,36093,183.2
17357,37560,12451,21138,71,25,368,202,27715,26134,19637,19567,183.3
1538,7295,1335,4296,1671,2404,2092,3032,5444,8203,0,471,183.3
1946,9170,399,3074,1260,2492,1643,3254,4376,8879,0,262,183.3
12439,17476,2993,5761,4040,4250,5765,6074,17406,17667,4662,6023,183.4
29550,48520,5077,9234,6217,5873,8847,8638,28407,25430,8584,8146,183.4
4262,13840,1690,5026,1172,2128,1947,3013,5127,8235,1429,1945,183.4
703,3145,367,2744,393,956,516,1589,1344,4304,249,398,183.4
64561,87528,6433,7722,587,309,216,106,70182,62888,67765,53745,183.4
7800,14457,1369,3569,997,1171,2181,3251,5755,8692,4427,4216,183.5
2767,6869,1306,3699,590,1058,1106,2787,3780,8231,0,304,183.5
13243,28739,1436,4680,3971,4042,6200,6412,17619,18783,3184,5575,183.5
20012,35192,4360,6061,4658,3889,6194,5855,17317,15267,3905,5457,183.5
50442,78863,3465,7238,164,162,313,159,51360,44389,33252,34212,183.6
40305,63789,26024,39475,173,376,434,268,46263,40884,33103,35809,183.6
5166,13064,3180,5423,2417,2601,3002,2949,8295,7908,1006,2801,183.6
66069,95089,4155,6889,61,141,245,179,51811,48987,40872,42497,183.6
33738,50127,2640,6140,165,127,510,295,48886,46302,32187,31674,183.7
39450,64106,8805,14241,638,389,26,168,41189,37431,31265,30284,183.7
40526,57666,5683,10327,617,473,0,14,56467,50791,35856,34004,183.7
26403,36944,7619,11756,291,213,196,132,27339,25469,20090,16827,183.7
8141,21749,731,3474,2247,2368,3364,3200,9917,10523,2178,2756,183.8
33692,67396,3615,5744,192,197,29,60,43723,39511,32366,27910,183.8
1732,7292,1230,3631,1417,1993,2178,3099,5169,7419,1284,1971,183.8
15967,29332,3172,5037,70,50,301,216,18332,17758,10901,14937,183.8
10185,17723,1211,2385,5033,5211,7911,8292,20597,22085,3058,3430,183.8
4794,12100,607,2530,1067,1404,1965,2553,5261,6920,495,1179,183.8
115609,186799,7305,11057,544,210,0,64,90827,79150,52233,48092,183.9
5283,14029,2082,5088,5979,7809,7622,9040,18743,22233,4471,4889,183.9
38066,59622,8934,12797,219,233,61,120,48271,41403,30548,31107,184
22181,26524,2439,3840,4264,4312,6744,6333,18575,18378,5700,5255,184
91822,137655,21022,32297,4984,4645,5844,5983,19265,19512,4527,3995,184
17851,40422,9142,16485,3053,3233,8910,9758,22844,23403,6680,7848,184.1
8397,21754,2346,5000,2854,2952,4527,5101,12890,13761,1647,3411,184.1
5903,14595,1469,3171,11654,13641,12718,15023,22651,26596,1529,4232,184.2
6180,15152,291,1182,3092,3096,3744,4253,10707,11752,1761,3286,184.3
850,4288,2478,10565,179,113,162,39,16040,23364,99343,169661,184.4
5.63808e+06,1.64989e+06,9.01721e+06,3.60851e+06,28340,5696,7277,1630,1.52438e+07,2.71928e+06,1.1705e+07,1.94424e+06,184.4
1879,8067,1464,3885,1620,2181,2038,2682,5630,7668,0,1382,184.5
1823,4118,978,2421,1689,1858,1911,2182,5772,6706,1059,1873,184.6
14432,30428,1896,5039,224,138,291,210,22284,20420,18259,16609,184.6
5642,11182,2943,4502,843,720,2739,2669,7588,6825,2701,2836,184.6
32257,54258,4862,5134,11554,11508,16067,15764,43939,42387,8443,8450,184.6
5829,10746,902,3590,2883,2971,4019,4376,11677,12657,1164,2492,184.6
751,3966,1472,4987,819,2075,958,2443,2506,7109,188,1200,184.7
11519,11485,2028,3659,1091,1009,2613,2617,7777,7266,2868,3306,184.7
27102,45387,9341,14479,491,296,332,146,38074,36768,14942,27064,184.8
9837,15413,714,1702,5326,5186,7252,6915,24519,20520,4087,7301,184.8
20826,32635,3527,6026,13703,13705,17194,17342,42877,42738,6733,7350,184.9
17586,29932,6140,10808,85,221,196,108,19110,19464,8428,12655,184.9
5274,11006,1033,2869,1375,2881,1849,3435,4092,6234,1316,1695,184.9
6791,8592,1538,3327,2343,2403,2787,2791,8523,8662,1409,1238,184.9
12498,18873,2670,4057,3614,3483,4867,4873,15067,14572,3546,3923,184.9
1036,6144,1138,4091,680,1380,1138,2894,2707,7076,652,1286,185
8455,19937,1479,2382,3910,4105,5244,5692,14800,16280,1889,3761,185
1734,7878,41,1722,116,50,96,76,1509,4354,10169,21294,185.1
50841,79567,10929,19664,336,267,131,95,54747,53005,37419,40442,185.1
3690,16143,1852,4049,4468,6221,5698,7715,14879,18628,2087,2532,185.1
2603,6220,4893,10054,311,162,313,231,28135,33589,46875,41959,185.2
2885,10260,9480,17651,375,308,166,120,56151,47544,58265,50646,185.2
665,2856,7242,21480,281,236,134,77,30803,48440,22252,36297,185.2
2.89765e+06,2.16873e+06,5.77226e+06,4.25073e+06,13927,4466,3604,1124,6.08376e+06,2.14332e+06,4.17945e+06,1.50438e+06,185.2
2412,10213,343,1821,1302,2752,1959,4255,7054,14577,1608,2897,185.3
35803,58134,5621,9034,340,200,415,200,27916,26270,21007,20801,185.3
16928,27197,2840,5002,5108,4627,7151,6900,22128,20436,8141,6368,185.3
4372,17222,1043,2676,1001,1964,1516,3021,4666,9836,1196,1064,185.3
2175,6014,1050,3335,991,1958,1278,2964,4243,10010,310,359,185.3
20032,30462,3515,5605,154,240,64,27,22371,20637,18992,17185,185.3
17407,24084,7705,12631,171,118,377,146,25863,22538,18959,18302,185.3
100240,140816,23230,36079,188,175,0,190,107563,94431,42754,36646,185.3
5968,15196,1057,2952,3523,4045,5440,6326,14247,15447,2797,2788,185.3
27439,44054,6917,13200,424,317,54,78,40649,39184,30055,31008,185.4
7176,17848,957,1971,3849,3712,4406,4668,11025,10999,1459,2408,185.4
3856,13559,2253,4415,2960,3513,3772,5030,9856,12211,1728,2317,185.4
41092,59533,3843,5854,346,171,42,80,40694,40032,31642,30864,185.4
2764,15725,647,2589,1336,2658,1685,3392,4774,9958,437,831,185.5
17772,37420,2147,4567,3401,3516,5376,5248,15636,15814,6029,5069,185.5
63794,95979,14152,21725,535,444,362,191,53085,47278,31936,31561,185.5
57305,90221,4593,6847,321,182,168,131,33979,29666,28187,29381,185.6
4595,15229,956,2354,3183,4280,4144,5747,9797,12848,1070,2888,185.6
22083,33029,3366,5205,308,210,474,237,31093,27780,15461,19036,185.7
1750,3417,846,2243,4233,4906,4611,4852,11060,11982,2882,3351,185.7
11325,19501,5127,9400,2423,2637,3899,4264,12699,14398,2228,2812,185.7
1381,4756,0,556,145,133,141,8,4030,4614,989,1015,185.8
1115,4504,54,1169,288,248,213,113,4114,5332,740,930,185.8
290138,375214,33249,50570,1371,972,286,107,387659,319949,184540,159443,185.8
1248,4859,1754,7032,2530,3850,3258,5233,6492,9953,582,750,185.8
37452,61417,6219,9086,1890,2080,4744,4467,12525,11751,6026,4964,185.8
28730,41318,5599,7046,239,133,551,254,28486,26055,24809,22313,185.9
1856,6507,448,2494,1004,3150,1138,3442,2466,7179,0,0,185.9
4988,9734,1453,3442,3470,3685,4666,4681,13997,13366,2113,2408,185.9
12025,15857,1701,3276,3209,3442,5423,5498,16562,17152,6065,4800,185.9
43109,59977,11499,19351,0,171,0,2,46099,44936,32507,33047,185.9
206549,295026,11464,17426,411,332,275,151,229117,188667,108929,87100,185.9
6389,15116,1577,4324,3358,3801,4662,5237,14749,16966,3104,6067,186
273747,394197,23151,33203,779,843,730,237,138854,118785,80975,71767,186
65753,99803,31639,46446,411,214,108,152,63743,56480,51758,45784,186
5430,15602,1692,5534,3262,4060,4535,5515,11257,13604,1090,2692,186.1
4802,16157,1822,4772,2051,2562,3073,4003,8123,10744,1083,3473,186.1
3245,7787,2138,5711,1342,1664,2146,2631,6432,8388,1362,2803,186.2
1457,4437,0,692,2500,3485,3260,4472,7501,10171,481,1295,186.2
7516,18615,1768,4121,2343,2409,3901,4107,12673,14625,1708,3297,186.2
14417,29872,2703,4340,3206,2989,4562,4733,14238,14515,4633,4173,186.3
150419,210496,7473,10700,23,182,0,63,216103,175919,90858,77454,186.3
3316,6470,1635,4846,1734,1767,2650,2523,5534,5209,1245,1365,186.3
56717,94008,21700,34417,393,228,103,108,36824,33049,30426,27099,186.3
1231,4252,1162,3741,1579,2390,2241,3406,6389,10804,541,1334,186.3
1802,4897,1180,2687,1535,1755,2278,2735,5934,7208,713,1819,186.5
44512,76186,3367,3758,406,218,345,111,27178,23713,17606,21539,186.5
7349,16935,2289,4652,1763,1630,2778,2704,7933,7941,2067,2428,186.5
382,2052,478,2039,355,1085,415,1050,1668,4791,1520,2376,186.5
3723,14317,681,1626,1532,2933,2351,3820,7520,11276,267,1478,186.5
4516,11786,1532,4042,1824,2285,3203,4017,8964,10676,2812,2970,186.6
3601,7814,1565,3524,3056,3709,4397,5056,10121,12090,585,2290,186.6
13725,19403,4708,7271,438,229,8,33,21668,20013,18442,17260,186.6
21149,41342,3745,7707,95,126,52,26,33868,30667,20949,21284,186.6
5303,9289,2871,5607,2181,2273,3329,3441,10338,9850,1322,1998,186.7
52211,90812,44180,70101,1326,1324,3681,3656,13439,11396,4312,4683,186.7
211315,290809,11095,15642,459,297,294,135,284623,240839,75956,70314,186.8
12198,19166,2030,3698,4379,4560,5909,6193,16129,16124,2798,2477,186.8
19663,26852,5810,10882,418,317,0,7,27743,27928,14033,22469,186.8
22866,40987,10894,18500,318,127,368,223,32810,29285,19888,19975,186.9
12342,23172,2792,4827,3958,4410,5844,6516,16157,17383,972,3474,186.9
4520,15995,2761,5540,2495,3130,3245,3761,9740,11883,65,1498,187
2050,11990,197,1588,83,5,119,0,2402,4915,6728,17266,187
108125,167452,3041,4804,0,11,0,0,166410,145508,52511,55043,187
91399,153507,3352,4960,442,263,90,82,168996,144277,50018,49398,187.1
164490,232668,6651,8122,191,225,84,69,241786,194933,93853,78274,187.1
2125,7450,533,2281,865,2379,939,2673,2464,5954,1556,2278,187.1
1988,7413,894,3151,762,1679,1176,3100,3275,8006,4135,4359,187.1
4351,15468,866,3181,1676,2365,2470,3791,8005,11368,282,2773,187.1
21391,39141,3855,7022,318,141,172,85,32841,29853,19351,21106,187.1
29790,54121,8903,15111,343,260,0,6,47721,43792,36764,31203,187.2
56132,77476,14630,22652,94,231,0,53,63348,61081,50360,51449,187.2
16386,27572,2428,4334,1861,1665,4214,4245,12106,12468,3115,3193,187.3
12168,12888,3436,5822,5064,5211,6664,6818,15911,15158,2532,3288,187.3
85612,118356,105320,140367,4655,3393,7349,6722,18727,17801,8823,6149,187.4
6403,12746,6914,10607,2371,2616,3078,3094,8138,7910,1845,1830,187.4
4220,13193,2518,4357,1837,1934,2977,3383,7866,9323,1672,1794,187.4
11440,17833,3288,5621,3917,3703,4625,4696,13890,13817,2994,3192,187.5
4281,12659,2183,5483,2948,3905,3378,4319,9138,11905,2742,2390,187.5
10602,12358,1165,3321,2787,2639,3706,3876,9323,8922,252,1378,187.5
1658,8877,715,2304,1072,1682,1583,2643,3928,6455,630,1069,187.5
11791,28434,4323,7260,2480,2611,5816,6247,14646,14264,5745,7980,187.6
3717,15786,1802,5102,2314,2776,3209,4172,8095,10408,0,614,187.6
304040,399421,12709,15642,957,867,6583,6033,187990,156624,161228,128057,187.6
14478,15232,1718,3421,5438,5527,7274,7906,17441,17421,2246,3270,187.7
4139,10906,2224,4031,3123,3205,4189,4145,9465,9974,1544,1723,187.8
321769,405894,47210,66554,1179,926,516,213,297783,241694,138284,111991,187.8
33942,44813,5626,11728,619,329,380,167,34864,32049,21750,20908,187.9
3291,7370,2497,5891,4065,5000,4854,6219,11452,14166,1634,4685,187.9
2206,6164,880,4096,544,1372,733,1631,1827,4408,1643,1835,187.9
39585,60698,9071,13657,152,157,0,0,50413,46152,42325,39353,187.9
170577,248942,12321,19232,183,140,73,147,231706,194120,100310,76591,188
7509,14420,17014,26477,290,322,111,32,20156,18126,11850,10907,188
69607,99855,7947,12009,506,281,19,119,67769,64453,54831,52041,188
3742,15254,1313,5529,883,1381,850,1890,2309,5442,974,1202,188
1502,5844,535,3653,767,1592,951,1922,2639,6622,532,751,188
1267,6694,1187,4225,1109,3280,1614,4186,4632,11166,2246,3537,188.1
1863,10547,1223,3951,2296,3950,3008,5009,8035,13372,667,1470,188.1
27167,42511,3839,6354,0,50,149,122,30900,27449,26828,21473,188.1
7999,16296,1701,3644,2576,2661,3591,3674,10309,11251,3440,3566,188.2
2117,6375,1476,5989,523,1286,755,2263,1822,5233,582,676,188.2
13068,26494,8167,15453,1525,1351,4214,4460,11335,12192,4667,7007,188.2
153950,221511,301486,443193,4278,3893,10259,9780,25061,24715,8589,9271,188.2
4200,6246,3860,7506,1552,1996,2552,2953,5780,7373,1264,2570,188.3
126356,187475,41480,60263,511,239,310,145,155176,123796,77056,69488,188.3
30350,40335,9403,15627,252,161,387,192,39316,36616,26537,29581,188.3
40711,44532,3772,9029,179,250,42,63,35888,32540,34484,27781,188.4
341839,426615,56237,73939,849,677,301,122,181612,160649,115681,105507,188.4
49451,75009,7520,13279,4450,4394,5718,5825,16022,15889,4440,4381,188.4
575412,566354,123945,171778,2906,1745,671,398,1.7248e+06,1.20011e+06,868932,577180,188.5
33051,52195,41212,68216,1727,1903,4341,4360,11115,11013,4448,3498,188.5
34263,50966,4749,6600,245,183,128,80,37895,32744,38629,28759,188.5
212820,308891,26464,43299,218,245,0,0,126376,110009,98175,90514,188.5
967,4726,63,1018,130,120,280,322,2148,4106,1050,1498,188.5
458666,534727,91342,127966,1881,1540,791,312,950314,749816,374247,323130,188.5
365143,535702,194986,289655,2808,2284,578,322,139127,126320,81752,69720,188.6
65469,93663,17194,26255,185,79,434,198,82256,74511,52926,57475,188.6
7178,19999,2363,5326,1899,2167,2401,2464,6512,7346,541,1737,188.6
17866,32305,2622,3506,4110,4000,6544,6386,16450,17255,3165,3310,188.6
5186,19238,2674,6303,3345,3652,4597,5382,12532,14358,2912,4327,188.7
15298,26162,23022,38235,1312,1411,3408,3591,10056,9841,4971,5323,188.7
5203,13444,666,2123,3488,3865,4881,5502,13155,15051,0,1993,188.7
169879,236629,50171,81779,508,201,131,119,160996,138980,60885,55659,188.8
211583,267304,75672,114308,1048,693,184,131,134272,112936,60058,47711,188.8
2542,7677,1258,3107,2305,3007,2514,3001,7111,8688,139,1768,188.8
41634,63544,9382,17729,3437,3367,5105,4797,13911,13743,3510,2821,188.8
1316,6285,0,68,13,0,7,0,5274,6236,1369,2987,188.9
2469,11919,0,18,65,0,80,0,3497,5406,273,351,188.9
611781,767375,63340,89730,1377,979,96,123,676250,510970,304721,248608,188.9
6937,15828,3050,6603,3454,3882,4870,5593,14831,16169,3140,4050,188.9
29359,46757,13926,22853,125,89,40,122,29400,27715,19140,19495,188.9
6352,21654,1924,4768,3596,3970,5110,5707,14657,16262,2216,3289,188.9
42254,60942,16329,28196,471,246,0,59,44233,38147,30982,30754,188.9
2305,12601,444,3025,266,492,551,1447,1504,4249,922,1452,188.9
830,4483,715,3416,1239,2075,1997,3409,5264,9096,609,907,188.9
4233,11279,3424,4942,58,43,235,138,6020,5478,3116,2840,188.9
749513,816449,1.21514e+06,1.45614e+06,10419,5047,2354,1272,462817,355594,261652,179128,188.9
3299,15183,686,2250,659,1664,743,2086,1982,5098,1559,2227,189
1578,6471,1165,3372,1594,2932,2296,4292,5114,9805,0,353,189
178705,250282,16741,22653,849,403,683,174,165712,139389,83833,70934,189.1
6614,9115,1519,2007,3328,3290,4644,5152,10813,10890,842,3784,189.1
1564,6661,0,858,97,0,194,79,6764,9030,1936,2524,189.1
1352,7480,230,923,255,204,220,127,3038,5647,688,1436,189.1
1309,5757,0,0,188,85,140,0,2316,4606,7932,13202,189.1
497445,625496,29737,33894,1492,1255,417,166,827360,646438,299941,212882,189.1
45534,72168,36366,57875,321,236,0,37,63727,58473,50720,48634,189.1
3802,13472,303,2465,1191,1657,2042,2664,6540,8354,206,1898,189.2
36668,66477,19151,31626,2455,2661,6926,6797,17804,17295,5188,4329,189.2
8335,17169,1733,5426,2322,2532,3582,3905,10939,11871,2023,2021,189.3
3045,5039,228,2677,340,257,36,1,10570,11755,3517,2539,189.3
610725,756628,70351,98716,2305,1622,518,295,1.05842e+06,837337,436294,384428,189.3
2139,9116,0,1915,230,160,112,60,1717,5204,1080,3261,189.3
406234,561812,70330,109210,299,409,515,144,430536,364166,199625,175716,189.4
11433,14455,2125,4751,6407,6933,7224,7576,17619,18811,2360,1978,189.4
5319,14947,3108,5794,4149,4625,5575,6378,13439,14887,1366,3201,189.4
443490,590118,66294,104344,1006,893,188,149,627705,499019,202844,176036,189.4
35614,61281,2173,4799,118,90,105,110,37005,33928,30251,32308,189.5
538401,688107,40316,59359,3644,3491,41653,38177,228131,186508,165976,147928,189.5
2310,10869,1510,4952,1199,3339,1681,4046,4700,10615,521,947,189.5
3615,7506,369,2913,1794,3489,2675,4390,6247,11047,641,898,189.5
350149,461860,192808,232575,1939,1519,147,186,264237,227520,134015,116696,189.5
6162,15049,3810,8711,4127,4215,5793,6113,14654,14864,2041,2819,189.6
8272,11994,1592,2214,4015,4456,5369,5693,12557,12148,2087,2979,189.6
23633,33867,3443,7532,210,109,124,181,25359,24626,14906,21235,189.6
4730,10668,928,3685,1251,1885,1804,3181,4756,8315,53,194,189.7
15367,25828,2205,4564,7422,8174,10182,10288,23939,22642,5925,3537,189.7
18262,31533,3385,7124,174,85,92,24,34364,31857,17191,19866,189.7
58798,71439,8965,13798,191,167,182,145,47879,45510,51067,42513,189.8
14820,24284,2598,4198,5559,5684,8825,8974,21446,21657,5459,5994,189.8
963,5881,533,2465,1146,1933,1469,2613,3707,6856,247,808,189.8
7222,15571,1937,4334,3798,4364,4978,5649,12094,13678,1512,2045,189.8
7513,9398,1299,4526,2260,2289,2743,2968,9471,10001,3560,2904,189.9
28658,41621,3488,6449,1118,347,393,133,38740,33568,37156,27790,189.9
59665,96722,11088,17212,127,119,200,104,57010,49599,42708,45381,190
17097,15630,1931,4706,3141,3186,4933,4966,14388,13880,3966,3728,190
1316,7590,523,2608,1746,2701,2170,3606,5697,9333,568,945,190
20862,40869,7444,13079,607,312,251,128,28234,24363,28918,21395,190
39859,59170,5154,9330,197,246,443,159,42692,39167,29544,29325,190
1143,6481,593,2199,346,863,649,1841,1991,4613,901,1500,190.1
2071,5729,878,2200,1495,2186,2323,3311,6021,8401,646,497,190.1
33001,46014,6795,11598,254,111,0,0,33682,29641,29695,23424,190.1
10697,25062,3505,7164,5544,5781,7202,7599,21420,21664,4451,5921,190.1
3693,8531,1180,5561,1567,1974,1927,2852,5630,7929,1342,1997,190.1
42000,65500,18506,31058,569,372,0,0,50838,47563,28314,31727,190.2
12053,25484,4409,5340,5556,5560,7694,7599,18504,18198,4448,3794,190.2
35027,57792,5858,8055,333,283,194,128,49773,42232,30417,28794,190.2
1316,4890,1416,4911,1679,2798,2565,4350,7020,11898,1093,2540,190.2
1999,12154,135,921,526,1605,491,1889,1886,6454,158,425,190.2
2179,6186,957,3050,3792,4387,4554,5250,11127,13135,1196,2390,190.2
18157,34481,42067,67824,2121,1839,4713,4540,11380,10642,4677,4710,190.3
34808,66220,18307,31632,2735,2883,6939,7553,16191,16953,3820,5838,190.3
5703,9770,1919,4796,2507,2562,3395,3497,10528,10610,1564,1830,190.4
3687,18986,769,3060,2510,4295,2800,5268,10810,19299,1118,2669,190.5
1700,10463,15,688,880,2835,1322,4042,4432,14900,291,1073,190.5
18133,44949,10975,18609,2616,2682,3620,3638,12361,12656,3478,4346,190.5
1662,6895,1915,5308,982,1203,2171,2876,6196,8456,798,2628,190.6
6488,19028,1180,4291,3787,4142,5443,6308,12563,14470,2186,2952,190.6
5019,10444,1486,3197,3043,4267,3632,5267,8206,11536,2327,3861,190.6
15572,25020,5918,9298,4916,5234,7006,7144,17910,17785,4188,4847,190.7
23187,40160,34993,54752,2912,2798,3516,3286,10022,8642,1781,3212,190.7
1140,4318,0,197,148,71,106,27,1368,3972,8698,14182,190.7
154504,228298,16741,25300,269,154,297,145,184461,150122,74254,64409,190.7
5206,13392,1359,4367,3092,3319,4652,4939,12611,13771,954,3003,190.7
472736,459071,600863,490140,1223,761,904,289,199405,162515,83536,69239,190.7
50004,71921,14322,23612,43,13,0,11,57994,50213,40112,35108,190.9
5605,7276,1582,3388,1932,2069,3504,3492,10275,10698,3359,2891,190.9
2371,7214,1589,3527,945,1510,1284,2770,3738,8620,2444,2283,190.9
2007,11436,508,2486,749,1726,816,2182,2710,8011,182,885,190.9
24361,42375,7575,13904,59,32,297,249,29168,27152,22632,25919,190.9
29961,41239,1325,3009,5296,5427,8588,8155,23365,22736,4949,5984,191
64660,89267,15134,25326,49,153,0,75,68749,62097,49469,52319,191
6594,11374,1004,2388,7551,8118,8472,8869,18314,18797,2438,2959,191
11527,27557,983,3373,3252,3142,4537,4461,12847,12773,2622,3942,191
64115,102666,8637,13659,553,351,0,0,73609,65302,19433,22650,191.1
1998,8439,1459,4090,1483,2198,2467,3872,5878,8999,591,1168,191.1
60753,93855,10690,16993,1030,778,299,113,27774,25731,24011,20550,191.1
7584,17264,806,2612,2023,1989,3474,3518,10667,10236,2044,2606,191.2
35430,53583,4452,6824,243,218,338,187,39123,38299,22360,28174,191.3
48275,78525,5965,9264,478,192,13,33,56236,51490,38213,41279,191.4
2177,5910,1265,3018,2341,3053,3525,4091,7910,9019,1147,1667,191.4
4304,15114,720,2105,3645,4257,4151,4880,10909,12517,1547,2151,191.4
3140,16159,981,3991,1363,2159,1956,3676,5583,10092,571,1872,191.5
10621,12395,3817,6797,3363,3765,4741,4720,11788,11789,3823,3011,191.5
4948,11879,1888,4394,2015,2483,2730,3691,8144,11115,2189,2630,191.5
4402,9154,683,3682,535,1307,788,2198,1813,4663,235,408,191.5
8867,19306,978,2957,1613,1722,3520,3543,9866,9778,3184,5032,191.5
26839,48435,4681,6568,468,149,0,31,29722,27218,32881,26746,191.5
57549,74291,19204,28886,514,214,149,124,52637,47171,38898,39239,191.6
10592,14076,3266,5183,2863,2504,3759,3820,12171,11447,2189,2749,191.7
13699,32001,2341,4600,2039,2179,5231,5234,12504,13291,3133,3964,191.7
42988,65786,2094,3852,276,203,488,164,44153,39475,24381,27763,191.7
16494,12630,1155,2560,2474,2080,4720,4362,10818,10611,3838,2956,191.7
6902,20569,3148,7475,2646,2887,4314,4681,11143,12179,2693,3261,191.8
25916,37899,3239,5861,49,96,0,56,30486,26001,29359,21909,191.8
20614,50562,1247,2341,379,224,7,42,36478,34853,19132,26195,191.8
6021,7505,3645,6112,1810,1843,2874,2561,5772,5558,640,950,191.8
33570,62660,5999,10281,496,377,2,73,20317,18155,14716,13847,191.8
4613,12715,2446,5612,2479,2270,3329,3601,9835,10710,1555,1479,191.8
12474,24436,5831,10830,19,0,146,91,19872,20122,9031,17595,191.8
36004,56636,6299,11892,623,357,323,201,43721,37999,28091,25840,191.8
5847,22378,3762,9076,1351,1434,2917,3040,6422,7234,953,2705,191.9
31849,50983,5771,9870,415,334,64,29,30592,28209,17066,18204,191.9
38935,58134,10826,16716,366,243,35,122,42843,38756,32871,30780,192
1125,5791,1083,3385,1148,1535,1962,2794,6003,8894,761,1477,192
70302,110616,4363,5109,966,679,220,127,24127,20402,24109,23280,192.1
7426,15888,4049,7080,5882,6244,7428,7787,16922,17267,2937,4343,192.1
2928,7438,1508,2811,1676,1734,2186,2361,7003,7237,1596,1518,192.1
20560,34067,4184,6569,6250,6292,9046,9157,24168,23300,7906,6765,192.1
3127,7290,681,1401,2024,2233,3229,3504,9181,10120,1594,3195,192.1
108202,178308,1891,4415,444,212,206,196,116696,98504,62365,52159,192.2
2358,6402,2394,5347,849,797,2126,2565,5500,6672,2038,2543,192.2
3669,13398,4461,12079,8954,11862,13654,17876,25972,31688,3396,10189,192.2
4571,14974,3218,8142,5686,7005,6743,8337,15293,19527,1515,2372,192.3
2832,16549,1026,4975,1275,2037,1991,3343,5058,8217,1109,1732,192.3
2720,16837,0,890,574,1351,696,2246,1563,4889,114,373,192.3
86115,125255,4681,8180,439,171,194,159,92256,75067,33619,34241,192.3
47338,82156,236503,369628,4237,4032,6070,6095,18777,17927,4062,5030,192.3
23790,37286,2883,6041,273,248,231,117,31675,28317,23091,23250,192.4
15980,16490,4337,7222,1662,1242,3367,3509,9480,10451,5205,4790,192.4
2595,10156,847,2868,2452,3010,2666,3328,6518,8303,577,1143,192.4
4854,11908,2286,4469,2805,2928,4507,4795,15371,16082,3140,3974,192.4
43291,60424,10301,15011,442,202,146,119,49622,44844,35116,33627,192.7
1516,9371,118,1580,68,0,171,119,2251,7182,7719,23871,192.7
46620,62169,11239,17556,299,198,520,217,52887,48226,33746,36363,192.7
10988,15094,2595,5706,2465,2841,3648,3829,10850,11279,1859,2752,192.7
39479,58213,7817,12682,372,186,490,150,39820,35126,32792,30312,192.8
5160,17656,2162,5402,4094,4696,4333,4955,7434,8629,997,1067,192.8
2850,10886,1510,3918,2108,2541,2604,2843,5761,6436,942,892,192.8
4869,11698,1987,5024,1679,1892,2562,2846,8211,9121,1036,1727,192.8
1715,5105,430,1170,657,785,1551,2124,5133,6639,1602,2734,192.8
577,3095,405,1684,622,934,897,1383,2679,4069,483,671,192.8
17395,30123,3575,5200,285,217,244,150,27231,25808,14894,16432,192.9
12804,31092,2880,7721,3500,3674,5594,5555,17706,16935,4674,5769,192.9
1198,4993,770,2613,43,4,199,121,1324,4414,6724,12526,193
499902,490885,681504,935019,3191,2264,974,483,93605,84299,40422,47292,193
39671,55716,7861,10578,337,416,0,0,46707,44279,23392,32048,193
1067,6236,739,2863,1283,2761,1678,3864,4420,9832,241,1722,193
4453,11303,1508,3797,1257,1286,2265,2881,6842,8639,2836,3232,193.2
11139,28523,1515,3397,3968,4727,6253,6783,17452,18951,3929,4254,193.3
25227,41446,3110,5128,343,119,36,76,19956,18723,13162,13030,193.3
710037,891935,641721,919656,1794,1084,449,402,222574,188908,120423,91959,193.3
5695,12514,1682,3067,4312,4758,5938,6229,17043,18184,4728,3576,193.4
53073,74601,34262,54970,2908,3404,8399,8443,24046,22382,8432,9059,193.4
33055,57067,4995,7405,447,187,0,0,44094,38588,33243,31893,193.4
3415,8438,1395,6012,592,1186,670,1895,2407,5760,995,1547,193.4
2691,8782,1508,3952,2971,3325,3948,4772,9328,10970,1044,1990,193.4
5789,13381,545,2369,587,1300,980,2002,2742,5476,1781,1548,193.5
22278,36171,5304,9932,46,76,276,194,31996,28755,19317,20215,193.5
36115,50580,9542,15072,161,164,13,70,41786,39495,30548,22499,193.5
39265,59823,10809,18157,19,120,102,81,39045,37890,24588,35579,193.6
20644,26536,3199,3118,5383,5258,7628,7559,21825,21040,4808,4990,193.7
36226,64343,5259,7992,0,189,649,260,46621,40892,30432,27081,193.7
2643,12877,2425,6557,1419,2426,1911,2961,5685,8725,1185,1279,193.7
1772,7049,1028,3245,480,1329,515,1705,1614,4988,270,317,193.7
1201,7206,707,4535,782,1913,933,2717,2285,6159,684,1746,193.7
88098,118237,11471,18083,74,215,112,130,97093,87122,86823,74333,193.7
46491,70877,7249,10003,560,269,311,162,33285,27595,26247,23296,193.7
11056,19711,3136,6660,7714,8109,8903,8987,20925,20641,2769,3588,193.8
723,4208,856,4050,142,97,168,106,2310,4106,1270,2608,193.8
1176,7322,2334,17145,198,117,201,197,3754,10000,37646,79285,193.8
469999,463991,2.18887e+06,3.01326e+06,1381,812,537,311,594850,461193,399548,302334,193.8
2653,15320,1254,6009,800,1150,2135,3543,5559,9492,652,1369,193.8
5008,22040,2787,6848,3203,3943,4333,5151,12001,14103,2269,2692,193.9
7431,12757,1398,3680,1843,1655,2685,2654,8563,9681,2771,3136,194.1
10057,21838,2787,5557,4113,4146,5994,6396,18193,19432,2024,4354,194.1
