"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
9029,15167,1550,4317,1396,1014,3452,3416,9153,10231,3669,3216,181
7944,22522,796,2982,3974,4142,5073,5292,15167,16538,1730,2895,181.1
223075,319300,150598,220486,753,405,229,109,115802,101646,121116,98579,181.1
8344,19894,2006,4469,2422,2597,6049,6879,13464,14899,1901,3723,181.1
33164,52029,17359,30439,2459,2813,5156,5392,14936,14857,3724,6409,181.1
7374,10630,1513,4337,722,1518,1037,1880,2473,5430,1727,1604,181.1
3819,10304,1048,1843,2365,2923,3149,3902,8160,10723,2049,1930,181.2
2681,13042,0,1156,457,1743,695,2197,1575,4622,425,694,181.2
8487,18289,4499,9457,273,236,70,5,19658,18915,11633,15317,181.3
2764,6936,492,1200,212,227,108,62,6549,5598,1570,1254,181.3
4603,9839,195,1809,442,368,166,121,6361,5714,1293,1393,181.3
597387,579157,120835,158656,100811,79893,10359,8210,975232,532048,360632,222586,181.3
46016,61258,8493,13230,892,419,199,122,41547,38628,23519,25766,181.4
12750,23074,2542,5328,5034,5964,7189,8090,19570,21764,3934,4236,181.4
3221,16907,432,2243,71,0,90,0,3177,6719,942,1608,181.4
2964,10846,166,1590,121,36,160,79,5256,8939,833,1881,181.4
639813,742066,91839,131841,3102,2515,220,319,1.0972e+06,759215,502739,339652,181.4
2808,15773,78,1215,124,66,121,0,1989,3782,0,193,181.4
4771,12276,123,1172,303,172,250,111,7918,9018,2275,1851,181.4
485,2175,296,1527,157,69,141,2,3627,5619,690,1218,181.4
403573,542518,50562,73218,1463,1188,496,270,680442,535423,243412,195730,181.4
4649,24450,434,1420,121,21,184,123,1633,3914,495,1103,181.4
202275,306273,15569,24079,379,237,0,75,133376,117897,66584,67532,181.5
467518,560442,249981,311954,6171,5274,984,828,195540,152464,108791,87110,181.5
6041,17382,1951,3763,3412,3699,5243,5941,14686,16070,2858,3133,181.6
5584,11823,1031,2936,1652,1992,2582,3274,7459,9392,1907,2458,181.6
46874,66042,2444,4900,850,734,398,206,44099,42645,40145,40180,181.6
15320,21673,3874,5679,2950,2475,4009,4096,11770,12224,3596,3889,181.7
3697,11131,5935,9483,300,138,134,71,6261,9761,13186,12774,181.7
2954,8738,501,1381,237,140,171,87,5086,5793,12744,13990,181.7
3347,8203,1647,3042,133,123,168,75,6588,5024,12943,11311,181.7
1.94906e+06,1.11103e+06,4.30437e+06,3.00543e+06,17951,6342,3630,1165,3.59706e+06,2.24612e+06,2.4687e+06,1.35187e+06,181.7
34955,59141,4390,7299,415,299,14,10,29067,24774,18541,20687,181.7
18201,22990,2846,4281,3061,3063,4397,4881,14527,14339,1641,3214,181.8
38150,64647,9236,18420,324,219,257,193,46871,42609,32077,39235,181.8
6350,9485,2808,3785,2784,3264,3575,3489,10576,10461,2329,2429,181.8
70316,95533,10036,16788,44,92,706,176,65788,58240,59275,48827,182
17819,28589,6720,12718,412,210,371,170,35451,32448,24847,23082,182.1
89514,128656,17883,28220,684,276,497,227,116298,100285,36053,47880,182.2
2889,10917,2289,7203,243,186,114,13,9893,12354,13773,18358,182.2
1089,6669,966,4243,173,109,98,0,2913,5999,7368,14495,182.2
575,4268,216,936,192,133,115,0,1765,4820,20455,58981,182.2
1.55879e+06,1.41216e+06,1.91584e+06,2.40291e+06,17675,10690,2471,1541,1.2146e+06,766785,735032,447780,182.2
2138,13084,60,525,545,1521,892,2317,2183,5666,220,279,182.2
58119,89575,3898,6023,611,291,245,116,47846,42842,32425,38958,182.2
11543,24216,2677,5445,5115,4897,7104,7224,16638,16445,983,3363,182.3
10117,17428,1927,3015,2417,2906,3708,4017,11179,10537,2362,2727,182.5
21318,20970,4033,7728,5250,5525,7277,7056,20082,19478,6087,5460,182.5
122568,180467,14956,21108,904,529,386,190,67603,57058,49784,47180,182.5
2727,17035,314,1487,973,2252,1311,3069,3868,8400,1048,1873,182.6
3397,9681,425,1859,1040,2328,1321,2995,4218,8425,538,1623,182.6
4906,15679,2379,6059,2699,3188,3545,4208,10557,12409,533,736,182.6
1575,6621,411,2700,1440,1996,1962,2851,5574,8310,33,335,182.7
244910,329272,7916,13892,1064,604,62,155,179289,157018,80738,76095,182.8
11787,11816,5623,9624,1921,2039,2755,2886,6457,6408,2292,1620,182.8
25948,34847,7429,10891,231,250,220,101,28105,25002,19920,20947,183
49968,79853,14590,22416,557,438,286,159,63988,59917,40396,44766,183
20030,30792,2882,3789,844,675,175,96,26317,26884,23839,21936,183.1
8741,23340,2854,5615,2914,3087,3974,4385,11451,12053,1743,2397,183.1
108564,167022,13634,23306,86,157,131,110,133870,118231,42836,50771,183.1
7313,16542,1948,4151,3315,3025,4862,5163,13664,13516,471,2544,183.5
4007,10879,358,2277,80,30,125,0,4434,5488,4994,4951,183.5
1.89954e+06,1.577e+06,4.12905e+06,3.79218e+06,7194,3900,1290,677,1.59439e+06,1.22219e+06,1.24708e+06,805259,183.5
82392,134069,8915,16082,284,199,27,49,47556,41483,36129,37152,183.5
10411,9811,1898,2869,1384,1322,2227,2327,6780,6294,1783,1704,183.6
1780,7385,1805,4755,1943,3163,2645,4277,7854,13050,1137,1725,183.6
4455,10735,1423,3805,774,2407,1135,3241,3092,9879,629,1325,183.6
10926,21428,1847,4326,5837,6490,8531,9384,22710,23860,5897,5366,183.6
14483,27977,1249,3197,5861,6293,8674,9046,23458,23990,4875,5321,183.7
218423,314814,105677,167475,8182,8128,17642,17946,47145,45872,17505,17573,183.7
3935,12875,3228,7933,1079,1470,1690,2565,4133,6149,462,1881,183.8
2800,16683,3,318,233,188,133,67,2402,3816,1540,2794,184
188372,273178,19142,32648,233,342,219,125,231851,202182,87678,77248,184
12826,29369,3678,9188,3352,3478,4675,5103,11648,12434,2696,2734,184.1
2300,5748,1107,4101,991,1415,1251,1983,3243,5330,185,250,184.1
11654,17360,1110,2849,4770,4694,5707,5437,13691,12358,539,1877,184.1
4966,16650,1756,4613,2265,2986,3174,4337,10183,14356,2021,2414,184.2
53284,85200,5298,8591,337,165,0,79,37676,33428,15828,23131,184.2
3691,12594,0,0,2871,3186,3895,4221,10421,10894,504,1785,184.2
4058,14240,1840,4768,2103,2867,2685,3685,6616,8876,1074,1805,184.3
2415,10264,813,3929,1190,1662,2724,3736,7196,10279,1191,1426,184.3
7424,17938,3029,6366,4067,4307,5372,5696,14311,14746,1086,2120,184.3
18115,26945,2573,3897,4611,4521,6548,6421,19807,19898,6213,5094,184.4
4273,16148,2236,4846,3535,4298,2082,2478,5318,6101,2687,3058,184.4
3864,7978,1683,3096,388,232,118,56,3938,6419,17852,18441,184.5
240423,352216,76549,74618,607,266,327,127,243157,204904,84734,84213,184.5
600048,727633,1.37243e+07,1.67772e+07,24923,21267,7650,6440,40504,37970,18445,14931,184.5
12292,18975,2482,4953,3748,4251,5260,5571,14466,14573,2750,3864,184.5
3084,12128,1045,3721,2470,6617,3446,9833,13062,23495,8329,10685,184.6
3353,10871,1563,4067,6833,11462,9380,15762,17110,28158,0,906,184.6
6856,14904,0,1651,494,931,684,1267,1844,4106,2531,2845,184.6
5904,22912,906,2465,3131,3980,3599,4530,9310,12253,1571,2291,184.6
10153,23662,3922,7480,3351,3526,4698,4789,13356,13953,1731,3139,184.8
5222,9874,1155,3404,3786,4237,5309,6080,14325,15539,1799,4095,184.8
3855,12686,2089,4174,1327,1410,2474,2741,7817,8735,387,2485,184.8
8946,18233,2494,5247,1510,1763,2653,2963,9180,9706,1553,3002,184.8
73038,114287,19244,29500,160,189,111,168,52779,47445,34338,36971,184.8
347591,314483,487621,513352,8575,6537,11887,11129,37286,32080,17657,14029,184.8
3273,17439,890,3261,1226,2090,1712,3535,4565,9820,928,2469,184.9
83021,125988,13069,21455,287,381,87,129,52123,49289,31917,36791,185
15244,20584,5829,7704,6117,5750,7300,6918,10878,11564,3004,3112,185
12660,23331,4011,6126,3416,3318,4900,5249,14095,13670,3511,5079,185.1
21077,26046,1960,3975,5504,5655,6633,6304,18209,18324,4530,6464,185.1
39213,68448,16518,25654,339,274,604,259,47200,43368,27452,30718,185.2
8964,23914,2059,4136,968,817,2379,2491,6330,6741,1430,2731,185.2
14984,21703,3115,4074,3739,3657,5265,5529,16014,15769,4323,4665,185.3
2642,8703,355,998,47,0,42,0,3972,3719,922,1145,185.3
479824,640557,28288,42549,100,448,0,24,494830,393977,266170,197209,185.3
11178,15613,2595,4746,3672,3485,5550,5642,16355,16168,1956,3460,185.3
32296,58500,2240,3431,334,265,310,215,43597,42708,24632,33294,185.4
4455,11310,1582,3708,2990,3318,3560,3713,10566,11527,1635,1946,185.4
90482,128407,15835,26209,221,83,130,107,114375,97090,46591,38561,185.7
3299,10201,1270,3352,2972,3354,3503,4075,8739,10355,1038,1392,185.7
45133,47046,12261,18622,0,137,374,150,43483,38912,41041,27399,185.8
37309,47726,5115,6247,248,258,0,33,33356,29516,25827,24678,185.8
57860,83552,10778,16968,272,220,0,26,61361,57606,36557,49440,185.9
220971,309400,21300,28182,825,577,437,156,161363,141994,73372,64601,185.9
61758,84731,15291,22569,5067,4759,15074,13869,41319,37159,16558,12800,186
1021,4406,566,2313,320,370,311,710,1995,3756,2864,4295,186
37236,56665,3527,7255,89,81,321,133,49459,41406,34128,32427,186.1
43218,55353,9573,13621,13090,12690,7100,6586,15147,14183,3429,2965,186.1
160586,241506,48084,73063,426,308,0,0,157428,135659,67782,55207,186.1
892751,1.02877e+06,1.16188e+06,1.61373e+06,4671,2994,1084,584,257285,209085,117075,102168,186.2
1575,6576,1115,4447,746,1047,1298,1930,3515,5423,545,1865,186.2
354526,433759,847072,1.23831e+06,3158,2663,449,301,40458,33689,23512,20544,186.3
25550,39626,10670,17152,222,83,297,211,30930,28154,21111,25354,186.3
7312,19356,2173,4628,2672,2945,3911,4008,10346,11228,1769,2050,186.3
86182,143915,6941,10015,366,213,220,171,123442,106510,36121,46066,186.5
3841,15584,1005,2469,2090,2694,2623,3397,7529,9603,34,729,186.6
323749,456659,31251,38983,349,710,8184,7246,174367,146755,125280,115349,186.6
4108,14608,2193,5536,1635,2888,2361,3658,6036,9742,2563,3117,186.7
2307,8676,399,1787,149,30,263,190,4638,8224,12616,15123,186.9
3932,15515,360,1685,212,178,213,151,7182,10788,5815,8820,186.9
1144,4742,538,2661,176,174,100,35,4268,6297,13693,18674,186.9
1689,11461,61,2010,115,21,178,73,5277,11517,38864,85369,186.9
284875,288261,84672,112986,21083,18516,2613,2146,1.27234e+06,954799,432606,337956,186.9
10260,21206,1299,3463,3704,3550,5361,5473,17253,17569,2826,4638,186.9
1448,6630,698,5390,2187,4111,3217,6245,9686,18284,1023,1685,186.9
52600,97445,8974,13294,41,33,319,120,59048,53360,40905,41860,187
138194,199675,119786,168639,3200,2438,5417,5179,14985,13917,5737,4172,187
77360,116540,9671,17275,614,204,168,140,118995,102263,57315,49935,187
256837,369038,102011,146701,4873,4541,11797,11639,30403,28961,12092,12312,187.1
5426,15541,2135,5325,1948,2635,2847,3335,7940,8890,1331,2017,187.1
698,3335,0,0,680,1650,869,2262,2106,4835,1494,2178,187.1
10208,21106,2571,5304,3349,3475,4529,4758,13945,15691,1737,3654,187.1
10136,20314,2794,3623,5088,4886,5796,5815,17483,16699,2772,3632,187.2
6529,14037,1496,3225,2948,3336,4491,5247,12444,14338,2450,3573,187.3
25221,42638,4166,6324,0,74,289,88,38178,36220,34134,27020,187.4
13346,20899,1289,3900,2672,2574,3803,3847,12202,11468,3677,4206,187.4
16799,19933,8510,13297,309,380,57,73,25296,25006,14675,16361,187.4
805,3408,1265,4246,44,0,190,95,8175,11650,2508,3485,187.4
2649,17403,72,779,101,0,102,0,2229,4109,9562,23847,187.4
1.01046e+06,1.06919e+06,1.18409e+06,1.44959e+06,6802,5289,310,178,1.41248e+06,1.03649e+06,653508,461549,187.4
20526,20050,720,3075,3567,3468,5467,5089,16913,16424,4516,4689,187.4
1340,7333,353,1592,765,1914,908,2481,2612,6767,1184,2407,187.5
6051,8412,1029,2499,1303,2218,2244,3490,5946,8790,503,590,187.5
3141,13592,0,454,173,46,166,127,1593,4041,11867,25622,187.5
280306,385471,80442,122154,1437,1156,0,97,364172,298918,123716,109648,187.5
2735,11663,557,1920,302,266,137,74,2324,4184,1977,2917,187.5
937055,803642,170194,89960,5739,1674,417,275,1.89319e+06,1.50707e+06,1.42267e+06,920412,187.5
27888,34965,7624,12992,740,504,119,130,33693,32065,24024,24588,187.5
8520,21403,2552,4872,2966,3172,4218,4632,12887,13449,4004,4879,187.5
2012,8542,0,643,167,71,166,81,1161,4016,10985,27338,187.6
98193,160293,17948,31924,485,271,0,0,59043,55913,37179,53554,187.6
1665,10826,657,3516,1045,3147,1081,3528,2966,8288,828,1793,187.6
9973,12766,1227,2527,2555,4786,2841,5629,6783,11782,773,1224,187.6
2793,8530,2494,4977,2117,2699,2859,3231,9168,11002,1277,1977,187.6
790836,864850,38018,41618,5682,4288,585,368,2.24355e+06,1.73278e+06,896437,645135,187.6
7735,14813,623,1766,2633,2715,3327,3499,8962,8981,2122,1560,187.8
48431,70355,4054,7204,491,270,55,54,55671,48502,36968,32625,187.8
2479,8711,1810,6451,189,171,427,798,5042,8358,65838,98946,187.9
535758,634571,93878,115682,16133,14433,88543,81984,508399,438225,342082,301450,187.9
8982,20131,2803,3792,4203,4509,5942,5842,18816,15341,5089,3998,188
2983,8953,690,2740,1398,1909,2189,2795,6503,8310,1695,2951,188.1
6190,17245,849,2779,3213,3548,4000,4528,9769,10967,235,592,188.1
97021,141573,7671,11149,623,364,0,31,51566,44620,44709,40530,188.1
293641,366841,21032,32818,314,542,6301,6050,151208,138284,157794,123297,188.1
28499,56019,8637,12662,294,213,220,149,41353,38217,19945,22588,188.2
114728,153083,140874,165609,5878,5359,6178,6467,19773,17852,9117,7496,188.2
134834,223257,48669,73899,263,301,0,79,142091,117881,53724,47486,188.3
4984,10960,3311,5975,4236,4820,6498,7450,14283,15678,3455,3955,188.3
1969,7279,1112,2605,1248,1529,1783,2192,4562,5936,427,954,188.3
15839,31872,16291,30640,1908,2097,4672,5092,11794,13215,1891,4434,188.3
40309,65607,13624,23216,82,52,141,120,53752,48649,45246,41198,188.3
6492,16567,2039,5245,3258,3420,4843,5573,13379,15282,0,2633,188.4
4471,12608,2085,4365,1120,1620,1576,2301,4093,5398,1229,1816,188.4
382,1476,185,1572,148,99,188,82,9643,18244,1158,2688,188.4
4025,8319,283,1119,194,132,295,121,26462,23952,2017,2007,188.4
799793,810276,101649,129710,3297,2287,888,440,2.4027e+06,1.50351e+06,831680,603508,188.4
28086,53233,8845,14971,390,381,59,78,29965,28560,16578,24465,188.5
39844,52127,10470,14690,0,109,0,24,45069,40378,49399,36166,188.6
48582,72216,10757,17467,466,229,77,159,56087,50971,54353,46730,188.6
7883,15921,4057,8163,1594,1305,3733,3770,9569,9787,1990,3450,188.6
11072,18421,1404,2413,4545,4693,5802,5581,15290,14862,2672,2806,188.7
34448,53392,3340,5534,134,164,83,36,32778,28827,22217,26585,188.7
74199,110925,4370,5207,3467,3653,640,549,84305,79166,62554,60396,188.7
42112,74406,8843,16087,275,274,146,79,55297,51553,37441,48173,188.8
59065,84055,10814,16960,411,187,0,29,38067,33430,25298,21235,188.8
1071,5973,880,3014,2365,3783,3283,5597,8558,14287,448,1913,188.8
4978,8418,1649,3367,1232,1654,2178,2656,5462,6671,526,971,189
8076,18357,504,2407,3714,3796,4578,4491,12908,12557,1232,2198,189
12956,26868,4832,9364,0,6,121,73,20891,20943,15005,14197,189.1
3490,9714,563,1360,240,190,130,96,1791,4453,571,601,189.1
41733,75082,18784,33460,278,218,146,74,51302,49724,28583,32209,189.1
5961,17189,2058,4938,1828,1989,2512,2808,7786,9624,618,1761,189.2
35591,50102,12323,18588,574,304,280,148,48946,42917,31597,28899,189.3
53739,65953,3719,8072,488,238,504,216,50441,47061,40369,34913,189.3
3539,12945,2149,4502,3155,3575,4998,5094,12290,13979,2350,3922,189.3
8459,10938,3062,4311,4442,4399,5307,5182,13753,13925,1571,3455,189.5
14831,31788,794,3158,3392,3377,5317,5405,15725,16921,2467,4497,189.6
13408,28814,2755,4050,3884,4205,5879,5994,16105,17045,4466,5345,189.8
595120,658914,960951,1.18546e+06,2287,1485,308,239,493742,408476,280351,210075,189.8
4159,7384,1270,2793,2271,2517,3447,3604,8745,9800,2745,2169,189.9
11958,14263,2446,3042,3874,3580,4210,4641,10383,10600,3458,2798,189.9
31874,58532,12575,23124,260,211,242,105,45540,45105,28240,34156,189.9
11177,21105,1761,3454,2406,2450,3077,3265,7740,7232,709,1351,189.9
10591,18280,1762,3709,4001,4261,5508,5793,11949,11318,2044,4206,190
28281,43961,18258,27464,236,112,168,105,41320,37946,26581,24781,190
37369,51685,3752,5351,1582,1361,392,168,35095,33181,20134,30327,190.1
8979,18198,2840,5439,3098,3219,5129,5356,12549,13325,2360,4110,190.3
1303,4506,1067,3582,2694,3369,3396,4248,7717,9533,273,724,190.3
10383,18373,1701,3459,2515,2222,3564,3367,10391,10301,2845,2862,190.3
399266,505187,204123,299020,266,756,299,115,326433,267499,151273,133215,190.3
12414,20117,2264,3620,1786,1792,4498,4444,11099,11304,4081,4476,190.4
2585,12937,1242,4666,1725,2798,2487,4075,5849,9741,632,1204,190.4
8222,14822,1412,3747,9154,10279,10388,11452,19919,20833,1424,2318,190.5
20096,27838,5762,8679,12284,11853,1221,1146,29273,28124,15395,19322,190.5
10588,21426,2276,3279,6422,5884,8414,8419,18937,19555,3417,2773,190.5
64349,103389,15253,23648,668,424,218,143,77575,71387,52970,60014,190.6
56717,72172,6989,10438,10470,9991,15302,15060,47178,46679,13288,11011,190.7
17639,30807,1762,3297,13724,13700,19142,19264,12020,12075,3890,3828,190.8
33030,53594,8605,13954,388,157,65,104,38056,34366,31902,28849,190.8
54315,69870,9320,12701,261,179,115,114,55642,50353,44785,46078,190.9
36464,63901,10860,18524,194,239,194,82,65424,57686,42474,37973,190.9
5093,19864,1543,3464,5269,5600,6847,7553,15670,16338,1220,3801,191
15888,23039,2567,4212,2978,3161,4043,4106,11545,11553,1173,3384,191
2880,13912,394,1393,1275,3351,2168,5881,5082,12996,4278,5915,191
2386,9085,1065,3276,1635,1937,2497,3515,5663,8256,448,756,191
526,3270,212,995,59,0,98,0,4266,7192,269,861,191.2
430,2439,212,2115,133,12,149,61,2596,4212,770,1685,191.2
397917,484028,111773,157937,2468,1857,474,257,652743,539967,296796,266957,191.2
2.44699e+06,1.86397e+06,3.90616e+06,3.5466e+06,18192,8513,3797,1898,652970,515632,309054,218552,191.3
1334,7401,1060,4257,1259,1986,1719,2776,3874,6443,97,17,191.3
55061,79718,26330,39858,9073,8758,12387,12347,37959,35863,12450,7884,191.3
1823,6843,2210,7595,1580,2225,2505,3735,6196,9357,757,998,191.4
47325,73592,30909,44961,644,280,0,111,52820,46576,43928,40236,191.5
11320,27756,1033,3193,3002,2926,4189,4269,14209,15762,1123,2886,191.5
5328,17638,2770,5814,1383,1697,1928,2441,4550,5670,407,1037,191.7
2443,5275,2353,4657,1792,1677,1797,1968,4845,4948,640,1887,191.8
9145,19750,3426,6576,2551,2104,2967,2957,8910,9011,2018,1587,191.8
12297,16692,3748,5436,4163,4411,6447,6651,14976,14948,4857,4872,191.8
43846,72021,17271,28551,1347,1042,338,178,52208,49647,30663,38783,191.8
15819,33644,3695,5887,248,264,267,214,22963,22120,7642,16236,191.8
31262,41156,12669,20482,364,307,149,116,51351,49559,33924,42097,191.8
14593,15665,1543,2883,2673,2780,4157,4406,9637,9382,3761,2501,191.8
146729,221392,173861,262468,4233,4228,6402,6302,17827,15412,4404,3898,191.9
10569,14358,4389,8273,3904,4029,6059,6596,15454,17035,1047,1885,192
217949,307241,20176,29354,794,656,80,147,129329,115903,83904,63845,192
32437,51549,7448,11240,1039,848,320,192,34518,32484,15622,23910,192.2
49719,81082,12748,22036,619,451,0,0,47823,45984,26165,34471,192.3
1901,4950,487,1883,1253,1248,2549,3156,7190,8759,478,1074,192.4
10030,19020,3179,5864,3382,3671,4854,5339,13984,15620,2078,3112,192.4
6407,12571,2219,4510,889,900,1516,1650,4769,5300,817,1272,192.5
2055,13590,379,3043,119,0,111,3,2842,6674,4241,8925,192.5
4108,16042,3012,7440,145,101,187,49,30051,32928,7932,12640,192.5
1995,10256,492,2181,127,38,168,128,3660,4495,6666,9157,192.6
1.68143e+06,1.73487e+06,1.30654e+06,1.7558e+06,6573,4609,1693,1234,2.81409e+06,1.90929e+06,1.84756e+06,1.26145e+06,192.6
13782,19086,10464,17270,4753,5046,6731,6604,19153,19630,5830,3888,192.7
7441,18972,2686,4505,1277,1889,1132,1813,3571,5557,1357,1166,192.7
577,2612,1196,4526,571,1374,623,1598,1602,4834,53,207,192.7
20191,35621,3628,5474,2895,2615,7319,7042,18665,18005,7286,6529,192.9
4065,12382,1924,3889,3570,3500,4511,4920,11210,11646,2211,2212,192.9
407,1704,370,1565,960,1462,1495,2460,3935,6615,0,295,193
993,3615,492,1439,134,59,80,0,3975,5415,971,1308,193
3343,6896,1325,4007,104,94,7,89,3873,4263,2035,1484,193
435851,569803,89047,134925,1333,862,188,150,562374,456256,192092,173279,193
4570,14568,1807,5407,3135,3810,3680,4399,10696,12844,1149,2001,193
75836,128429,145556,222078,3192,2741,4311,3965,11798,11637,3777,4049,193
265073,375586,38249,58367,831,555,0,66,189156,159455,163358,131228,193
42588,69951,7146,10583,418,181,0,83,50168,47594,25461,26987,193
1599,5526,571,2427,2151,2636,2976,3697,8043,9783,1030,1105,193.1
14094,38136,896,3255,98,108,269,129,21732,22473,6727,11432,193.1
99178,132017,30341,45170,838,710,133,90,91132,86421,82101,82098,193.1
5549,8463,859,2619,1353,1659,1949,2110,6123,6699,723,859,193.2
8823,12595,2942,4974,2503,2530,3889,3902,11767,12376,2975,2716,193.2
5121,10699,1641,3064,4734,5148,4760,5396,10815,11062,1710,1995,193.2
13412,21054,3611,6900,4363,3894,6222,6569,18178,17735,3855,4746,193.3
3389,6989,557,1536,14,0,273,153,3939,4181,922,716,193.5
420881,584451,38600,56524,2370,2362,790,358,489276,411274,159539,158256,193.5
242643,350392,14556,21395,1709,1587,358,153,154654,142714,108820,89703,193.5
1459,6018,0,127,246,234,136,30,4793,5544,1392,1904,193.6
401712,520882,31129,43571,575,562,270,282,498042,418186,205630,195915,193.6
1456,6226,384,1481,1803,2425,2538,3374,7023,9391,1377,2003,193.8
8674,23630,1539,5380,4777,5149,5357,6174,12402,13446,2018,3853,193.9
824,3527,415,3014,879,2911,954,3137,2657,8055,31,79,193.9
7746,20949,1333,2437,1223,1393,2919,3741,6429,8218,2672,3514,193.9
8028,13188,1680,4126,14469,14993,24837,24004,30715,28291,8708,10421,194.1
9119,19093,3445,6436,1191,1022,1716,1721,4593,4391,1252,1150,194.1
1044,4902,698,2145,930,1615,2044,3706,5639,9772,1606,2433,194.2
8860,20354,2228,3496,2132,1929,3197,3090,8692,8115,957,1561,194.2
38651,64677,4543,7512,453,287,0,200,51276,42833,40603,36524,194.3
3619,13447,1781,4681,1906,2369,2651,3048,7484,8562,179,946,194.3
7441,11651,1591,4557,4743,4817,6250,6469,15092,15523,0,2447,194.3
176076,262528,5443,10432,481,305,719,225,92855,80712,95700,81740,194.4
3126,8752,703,2211,2105,2674,3203,3837,8730,10327,2506,2026,194.5
147248,193103,114336,164332,26793,22268,17853,14783,55068,43924,0,791,194.6
8784,12511,3247,5482,4469,4657,7167,7260,19265,20016,3194,6481,194.7
1597,9649,849,3197,1354,3122,1804,4525,5176,12843,822,1861,194.7
2774,16466,104,1127,578,1668,689,2230,1868,7044,405,1111,194.7
340615,450535,20423,25478,3017,2770,6529,6261,174883,153306,132857,121611,194.8
7126,20193,1999,4222,4649,5527,6181,6908,17185,19451,1906,3748,194.8
98950,140833,15514,24464,348,243,0,131,73039,62030,75143,55888,194.8
13113,23431,288,1672,2984,2571,3649,3597,13535,12596,3680,2838,194.9
810,4923,53118,191091,98,0,182,184,2700,5764,536,1026,195
2506,12064,1716,3978,1408,1697,1876,2342,4439,4881,942,1375,195.1
74134,116217,32362,46332,2788,2895,5392,5456,16512,15535,6786,5144,195.3
7613,13017,1888,3471,1460,1606,3390,3557,8271,8941,2713,3479,195.4
10782,18579,3536,5053,2956,3656,4959,4992,14371,14150,1626,3519,195.4
6392,23708,1505,3793,2500,3099,3446,4253,9791,13111,1108,1380,195.4
15315,26651,3189,5371,4481,4923,7371,7709,22102,21245,5667,5477,195.6
561,2733,679,2288,203,122,89,39,10587,19519,10172,16351,195.6
1.19804e+06,1.39577e+06,268477,388123,4750,3847,412,356,1.86955e+06,1.34433e+06,1.02395e+06,680687,195.6
2900,12128,751,1790,1912,2503,2868,4218,7848,11467,1754,1961,195.6
3866,12086,2228,5859,3171,4832,4158,6206,11680,17571,1228,3975,195.6
7531,14129,638,2570,3542,3857,5161,5497,14589,14776,4034,5545,195.7
6291,18115,133,1693,2350,2633,3659,4115,9357,10644,1093,1458,195.8
25686,58187,8399,15159,438,292,68,97,24768,23150,12229,22503,195.9
28054,52915,3956,7844,415,307,17,53,33766,33479,16540,28405,196.2
32648,48197,17582,25630,3745,3544,9333,9173,23269,23424,7586,8055,196.3
9569,13340,2092,6757,1683,2959,2037,3632,5567,9853,2362,1701,196.3
281491,395689,7072,11092,1063,766,449,149,220576,192581,119193,109984,196.4
21714,33761,2410,4460,475,277,259,121,28472,27550,17185,21012,196.6
43564,70821,91753,134568,1812,1473,3526,3308,11861,11034,5646,5900,196.6
2111,8243,782,3134,1085,1469,2536,3712,5576,7983,1336,2708,196.7
3564,9630,2298,5200,1481,1608,2377,2834,5664,6495,0,1424,196.7
86010,128451,19676,31055,2694,2636,352,311,75884,72332,43973,55101,196.8
26866,44610,10706,18955,523,375,0,0,32076,31005,15261,22603,196.8
7671,15191,1223,2591,3255,3522,4455,5081,11606,12858,982,2040,196.8
5907,11397,78,1345,273,148,340,226,8273,12033,2599,2931,196.9
1884,10629,111,1158,200,121,220,178,13785,24692,956,1999,196.9
3381,16056,0,0,287,221,201,178,22395,27317,892,3319,196.9
2440,12091,353,1703,246,167,307,290,2993,4028,2078,3006,196.9
933429,897135,69098,68636,5359,3029,1239,432,2.56269e+06,1.78083e+06,784571,615026,196.9
1543,8603,456,2328,133,6,250,212,3672,6564,3619,6070,197
988628,896995,118200,133748,8710,6365,121213,86967,908909,597214,659310,430418,197
1746,6073,609,2477,1890,2729,2781,4118,8119,11290,0,1128,197
11953,29841,3191,5783,4160,4493,5860,6273,17534,19362,4349,4446,197.1
45488,67676,6553,11444,548,275,319,122,54025,47455,38532,39273,197.3
2826,8828,811,2329,2986,3623,4087,4998,9888,12169,77,2510,197.4
91012,131408,21901,29307,976,324,84,143,49278,42818,32173,28026,197.5
27955,28382,1489,2655,581,314,0,100,19968,17450,17916,16540,197.5
33741,43425,10390,16936,349,240,0,1,35692,35313,22962,27264,197.5
2102,4896,758,2139,1807,2058,2388,2608,6348,6870,702,1473,197.6
38300,58648,2138,5188,35,69,251,152,45523,39296,35575,32421,197.6
13946,16473,2961,5382,3140,3357,4592,4383,14055,13711,2636,2740,197.7
3.95472e+06,2.22669e+06,1.39385e+06,964783,9405,4056,3007,916,9.00509e+06,3.2926e+06,6.78681e+06,2.29176e+06,197.7
10785,17331,2894,5054,2729,2608,3605,3633,9672,8968,2999,2155,197.9
14694,16540,2209,2900,2944,3191,4081,4241,11819,11157,1410,1947,197.9
3183,17629,1452,5208,1800,4035,2657,5421,7113,15243,1144,2048,197.9
4196,13508,573,3535,1949,4039,2193,5267,6299,14962,725,791,197.9
8084,16734,2200,4519,5066,5591,6121,7006,6064,6263,1416,1410,197.9
