"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2282,9772,36,857,130,7,112,19,5232,7115,6207,9382,155.8
3372,11283,844,2251,1937,2169,2658,3194,7246,8790,1292,1426,155.9
1992,12193,671,3158,897,2300,1169,3304,2799,7430,1228,2187,155.9
31604,40568,1491,3622,472,194,23,86,43079,38538,31813,31683,155.9
14219,29121,1261,2021,98,2,278,146,27904,27552,11924,21152,155.9
199598,296830,16770,24699,0,176,152,114,74356,61593,48057,41881,155.9
13436,25698,3120,6014,296,229,114,113,16891,17745,6883,15271,156
3013,7572,1086,2079,2060,2435,2562,3105,8126,8998,1574,1293,156
18769,30285,2516,4469,6407,6708,8818,9279,23569,23826,1514,3623,156
4658,9860,2344,5857,1169,1393,1764,2048,4800,6061,948,1368,156.1
47007,83259,19318,30725,396,234,0,39,64943,55263,53978,44218,156.1
590043,742891,257161,391754,786,1058,137,138,366533,304904,227475,194815,156.2
11095,15737,3187,4146,2684,2725,3086,3186,8768,7360,2706,1944,156.3
10657,14128,2729,3239,4308,3980,5648,5588,15176,14832,2639,2935,156.3
7577,13907,1572,4904,2160,2251,3987,4264,10408,10341,1962,3414,156.3
4444,11242,808,2005,1019,1649,1533,3033,4147,8170,2035,2260,156.3
2113,7720,690,2288,680,1549,1031,2828,3163,7916,15,162,156.3
2354,10405,200,1754,2289,3551,1943,2844,5644,8356,945,1748,156.3
3690,9378,144,1026,2269,2525,2596,2918,6943,8098,1178,1491,156.3
9698,21608,1215,2289,2373,2464,3510,3567,9220,7327,2751,2250,156.3
10165,28658,4854,10440,312,318,259,159,18418,20318,7222,13313,156.4
10932,18750,4370,7527,1384,1512,4504,4418,10363,10248,4869,3661,156.4
568877,602409,986312,1.17526e+06,1250,656,380,249,337074,283179,169007,157066,156.4
4804,15098,159,2808,2447,2875,2961,3408,7563,8268,860,1650,156.4
315261,414667,460144,656325,7562,7705,10410,10409,33997,33106,10888,8643,156.4
6853,16166,2260,4832,2705,2897,3902,4394,11426,12525,2227,2767,156.5
8846,15564,2382,5175,2554,2859,3769,3699,9951,10102,3457,3437,156.6
9159,14599,2188,5434,2921,3215,4153,4230,10749,10684,1727,2306,156.6
9174,27235,3730,6572,4886,5330,6375,6843,16858,17826,4296,4218,156.7
319797,448105,69746,103813,810,541,768,313,172616,147631,116412,103667,156.7
9905,22189,4650,8223,4388,4456,6071,6077,16142,15924,2649,3068,156.7
28222,44607,3625,5015,160,153,33,77,33895,32091,26589,23393,156.7
18859,28446,5336,8724,4109,3711,5278,5405,18148,17318,3706,3904,156.8
2746,7036,1635,3226,2190,2933,3393,4135,8335,9736,2026,2313,156.8
2373,9360,2192,7381,121,0,59,0,4033,5133,0,499,156.8
1.29938e+06,1.17487e+06,2.1075e+06,2.2921e+06,3599,2368,541,462,357013,283106,231761,180098,156.8
8468,16935,3757,7051,2618,2918,3339,3448,7918,8664,2608,2020,156.8
46921,67720,5729,9632,580,277,207,167,55145,48924,39352,36551,156.9
40979,56179,8122,12202,811,275,0,77,48157,42979,40522,36109,156.9
382401,504321,406991,525244,892,1208,737,299,215085,186370,120781,107062,156.9
7320,14326,1361,2541,2890,2967,4262,4024,10721,10205,4385,4206,156.9
7250,15912,2018,3785,2222,2555,3130,3727,8656,9468,3069,3062,156.9
27811,56807,4111,9404,308,116,270,104,39608,36575,27535,31930,156.9
95340,134642,12197,16105,243,424,0,69,54387,46563,47261,40994,157
39557,62221,31881,42594,236,191,652,247,39113,36212,25326,29079,157
149450,234518,11203,18021,192,235,330,189,125222,104135,73474,58542,157
8206,9701,2058,2782,1900,2381,2654,3146,7026,8827,3470,2968,157
3650,11472,1064,2270,1736,1866,2857,3320,7422,8476,1404,2099,157.1
22238,21514,2847,5401,5353,5430,8436,8326,21554,20864,6296,5186,157.1
2005,9084,1572,5217,1262,2280,1738,2898,5098,8683,1216,2093,157.2
49400,69239,4210,3880,0,117,0,56,43436,37594,32240,25759,157.2
122927,203662,44743,66606,3813,4060,9514,9110,23775,22715,12149,9202,157.2
60978,65848,15972,18459,234,187,11,189,48885,43262,32974,27733,157.2
12111,30586,1663,3667,4254,4455,5786,5762,14723,14637,3232,1990,157.2
41426,60980,13152,21972,312,359,320,200,51431,45568,34911,33208,157.3
4442,12286,1550,3158,3614,4239,4420,5047,11682,14052,749,893,157.3
12280,20869,3529,6208,6530,6456,8919,9436,23204,22455,3639,4585,157.3
7053,22704,1416,4245,297,215,179,92,17469,19062,9129,12428,157.3
8525,21151,2380,4919,5622,5677,7131,7754,16653,17712,4924,4935,157.4
40025,65648,8522,13932,325,237,210,141,47817,41564,28276,28522,157.4
49760,70865,7873,11482,444,276,0,80,52995,50147,55316,47342,157.4
1371,4159,66,2559,185,66,0,0,2269,4909,7654,14117,157.4
21370,41397,5427,10802,352,336,0,0,31408,29518,15032,22076,157.4
22163,29927,7897,11980,225,122,0,24,24282,23426,18770,22282,157.4
4101,14750,1404,3050,2619,3045,3441,3836,8336,9119,1514,3690,157.4
99611,143071,13006,21832,7550,7739,17545,17610,41924,41423,18509,17079,157.5
5343,12543,604,2802,3527,3420,4729,4616,10929,11660,2893,2841,157.5
3007,10699,834,2717,2679,3514,3269,4559,8024,10295,1594,1719,157.5
37750,60567,13953,19159,106,221,89,61,49926,41839,37267,32436,157.5
25875,31394,6622,8794,285,227,0,70,31739,29558,26881,19616,157.6
4988,15108,801,2563,3340,3938,4328,4855,12066,13936,1924,2098,157.6
5836,11992,3424,6022,2219,2782,3162,3760,8496,10808,2736,3703,157.6
23177,37244,4081,6863,0,0,471,226,28233,27658,16192,20624,157.6
29724,39784,5113,9414,266,248,228,105,44264,39039,34976,30998,157.6
745159,725689,2.19986e+06,2.91131e+06,2341,1107,412,294,276376,225429,155121,122494,157.6
3878,13873,1048,3423,2592,3572,3207,4433,7512,10167,986,1529,157.7
4226,11740,3120,6334,1034,1114,2114,2447,5579,6162,1536,2600,157.7
7658,13524,1338,3406,2909,3138,4698,4905,10934,11275,419,2423,157.7
4757,10729,959,3072,2494,2625,3096,3345,8388,8406,1415,2022,157.7
7769,17749,1742,5525,4975,5166,6844,6867,18363,17545,4797,6170,157.8
1245,6432,611,2477,1620,2457,2331,3566,5922,8909,0,678,157.8
7976,14668,4190,5913,4088,4147,5666,6132,15028,15733,4205,3922,157.9
2225,13238,1234,6851,462,1194,611,1655,1812,4833,694,1067,157.9
206634,310306,23223,35475,475,194,51,106,185134,157655,63717,63030,157.9
10966,8785,4483,7052,3050,3107,4262,4036,13370,14193,3479,3608,157.9
54764,90649,4586,8145,258,255,105,86,32850,27486,27459,22693,158
24010,44258,6854,11426,180,149,79,86,31806,28278,20406,23208,158
6427,11788,4711,7501,2356,2570,2824,2564,7714,7600,861,1452,158
4541,12197,1596,4687,3216,3181,4180,4562,11242,12728,2050,3801,158
5222,14818,1599,2964,1510,1477,1918,2041,5190,5658,901,1157,158.1
4403,9061,1991,3772,2868,3156,3554,3974,8949,10053,752,944,158.1
850,4532,827,3253,1254,1999,1480,2256,4365,6778,279,1266,158.2
48593,70163,17136,26776,13,88,0,139,57464,50133,50627,41094,158.2
2616,6289,1376,3163,1958,2048,2872,3447,8462,10000,1386,2316,158.3
2386,6937,3093,9105,1375,1826,1887,2464,5009,6434,649,562,158.3
7690,15846,578,2367,2323,2590,2471,2773,5809,5835,0,628,158.3
23631,35639,6169,11820,497,261,374,163,31564,29176,27337,22969,158.3
2567,13656,787,3847,1103,1820,1900,3332,4549,7502,148,1496,158.4
6382,14545,154,1611,435,1424,853,2404,2732,5770,436,494,158.4
22271,41908,2610,4183,385,253,207,183,21979,18831,15234,13994,158.4
2347,11819,798,2784,352,648,638,1681,1396,4537,2652,3853,158.4
3823,12783,1091,2107,1224,1691,1991,2983,5715,8850,304,872,158.4
9116,19292,2617,4101,3117,3039,4341,4662,14067,14509,4316,4333,158.4
6482,9162,2432,4738,2770,2839,3434,3701,10710,9902,1737,2583,158.5
28248,54681,5633,9650,308,139,0,0,30554,28487,21069,17469,158.5
25249,38331,5568,8173,469,231,92,134,29070,26329,24982,22395,158.5
26901,35705,19041,28492,2585,1797,5395,5463,12862,13241,3853,3965,158.7
4722,11890,2418,4954,1831,2322,2367,2871,5846,6660,1505,1424,158.7
3117,9616,41,1704,137,17,279,191,2655,4165,3531,3569,158.7
2268,7267,0,0,145,36,257,160,4571,5143,1635,1876,158.7
355429,472031,55449,84993,698,662,459,195,508411,423707,111946,98925,158.7
6018,13251,1256,3731,3110,3230,4608,4869,12676,13671,1900,2854,158.7
8042,11019,0,1777,2785,2876,4229,4370,11769,11790,3704,2658,158.8
11018,18976,2451,4383,1934,2164,3045,3248,9887,9711,3528,3050,158.8
1417,5650,1900,6002,1839,2998,2269,3584,5524,8890,1746,2557,158.9
4441,15359,1531,3588,3457,4049,4931,5462,11294,12306,1629,2011,158.9
3871,11906,1658,4458,3415,4227,4545,5615,11301,13646,1717,2626,158.9
80895,119353,17744,25454,719,277,118,120,86378,75692,90448,67374,159
26187,40280,3639,6783,5114,5171,307,245,30152,27633,25531,24024,159
2856,8097,2439,5224,2711,3097,3913,4714,9368,11422,588,700,159
27509,32750,839,2166,412,232,117,105,27986,26185,22764,22854,159.1
1503,8999,367,1480,149,99,172,94,2063,3971,11582,22541,159.1
204589,302983,13816,21334,488,383,345,196,247431,212366,87097,79200,159.1
62031,90407,2010,5373,1063,383,0,6,68012,61482,53151,44194,159.1
5260,11815,1706,3080,1725,1713,3276,3311,10001,10790,1073,2081,159.1
4329,19716,624,1509,1401,1539,1952,2548,5804,7057,1406,1627,159.1
370116,318889,394283,500609,17033,16243,23383,23141,70605,65083,25181,22996,159.2
4208,7964,993,1702,1641,1819,2290,2490,6503,6844,276,1067,159.2
7210,14940,1752,3993,3223,3667,4240,4617,12538,13467,2032,2151,159.2
2926,6626,942,2524,4264,4738,4777,5129,11489,12287,2944,2531,159.2
2231,10175,362,1682,1680,2654,2637,4483,6048,10800,1508,2147,159.3
5055,13320,2495,5787,3134,3447,4289,5163,12904,14850,2281,3211,159.4
22570,41369,1505,3744,125,109,241,150,34009,32496,23104,22150,159.4
53563,64277,14115,22825,297,170,0,129,51808,47705,39733,40102,159.4
306837,428150,227614,340622,647,651,351,199,136669,113664,73141,55752,159.4
111744,175270,13061,17564,0,128,256,219,93552,79163,57874,48535,159.5
59532,97293,13488,22441,533,277,191,109,50628,47328,35499,35033,159.5
4270,8366,1790,3452,2178,2204,2591,2605,7431,7413,3554,2902,159.5
463817,696716,16077,22418,992,621,6570,6269,154148,137310,192450,143669,159.6
1746,8318,0,823,116,5,96,0,3380,4938,443,510,159.6
357823,480211,142937,193347,502,486,333,190,290625,232999,134943,103433,159.6
7916,10782,3175,5442,1730,1779,2499,2392,6046,6074,988,783,159.6
12137,23587,3486,7977,3590,3477,5396,5501,17447,17500,4551,5115,159.6
24965,35329,2734,4175,370,303,0,31,32392,30465,21771,20873,159.7
31159,54645,2466,6102,197,104,95,59,38765,38264,27855,27956,159.8
1.6055e+06,1.8669e+06,2.10527e+06,2.56919e+06,4738,3382,1157,800,269965,220809,165146,143953,159.8
9955,14946,2614,4667,3819,4012,5714,5718,15716,15278,2484,3551,159.8
728,2771,331,1564,251,194,136,17,4756,6149,1734,2322,159.9
3414,10070,587,1676,127,103,324,221,4163,5030,2040,2329,159.9
530809,681315,33903,47521,1088,782,133,153,430939,334570,268016,198262,159.9
18437,30277,8352,14126,0,10,374,192,23546,23773,14638,16415,159.9
4388,9924,2985,6763,2781,3012,4479,4862,12994,14064,2008,3652,159.9
4787,10077,2969,6167,2045,2308,3234,3347,7782,7797,863,1181,159.9
2990,10352,3657,7718,2726,3443,3109,3973,8144,11025,611,1585,159.9
3451,8302,1265,2376,2026,2196,2970,3317,7450,8787,962,1261,159.9
7214,11956,4184,6505,3270,3344,4125,4396,8934,9375,1514,2141,160
342,2053,343,1940,1347,2418,1476,2588,3623,6688,665,1078,160
283162,408608,12213,18090,578,433,122,92,208729,174380,105018,88538,160
42877,68078,13090,19457,142,133,323,177,57314,51644,39830,37965,160
7833,14963,2954,4272,3977,3975,5803,6000,17397,17313,2830,3925,160
20888,27191,5551,8301,6308,6244,9141,9111,24901,25013,5375,4734,160.1
22141,32353,6280,10842,203,122,139,150,34636,31373,25994,24887,160.1
5839,15761,1843,5000,1143,1260,1919,2082,5827,6557,39,669,160.1
1067,6265,588,2700,877,1861,1538,2983,3484,7476,234,438,160.2
9303,20380,3966,8383,3213,3168,4315,4880,13916,15770,4814,4859,160.2
8627,22610,1093,2594,515,339,200,150,13882,14290,3824,11082,160.2
2886,10935,1229,3680,1553,2994,2120,4279,4802,10465,1982,2356,160.3
2968,7706,463,1501,690,2131,1255,3382,2967,8336,301,297,160.3
49046,76315,2130,5008,0,330,103,57,48300,41833,52310,40504,160.3
41839,75194,7398,13768,0,114,0,65,47065,42326,32561,29793,160.4
46727,75671,14415,25232,6388,6835,8491,8413,29795,29448,6765,5855,160.5
10355,16930,3762,7008,2023,1875,4177,4263,10238,10860,2774,3695,160.5
64488,83993,5767,10580,254,217,569,167,67589,59518,57420,42052,160.6
327326,434359,155008,228829,735,504,5,75,193462,168414,91933,85140,160.6
12133,22976,2214,3028,1556,1572,2723,2770,9718,9652,2110,3119,160.6
23890,39660,23273,38212,420,212,70,10,37228,34695,26951,25901,160.7
13964,16265,1944,3342,4997,4575,7034,7128,18720,17799,4124,3770,160.7
9373,22285,2422,5213,3520,3796,5102,5361,16064,16297,3428,2984,160.7
18591,39198,3484,7996,89,197,327,144,25919,26694,9500,18987,160.8
10544,18584,1093,2144,2833,2606,4292,3996,13374,13346,4281,4294,160.8
6267,13754,1934,5418,3675,3859,6061,6331,17277,17401,3225,2902,160.8
4901,12233,4562,7751,4716,5204,6200,6657,15750,17537,2008,2968,160.9
2847,9147,1335,4113,1028,1209,2076,2485,5950,7530,1121,1609,160.9
7372,17876,2770,6483,3982,4998,5401,6390,13922,15442,3387,2683,160.9
156738,242511,29375,43567,180,157,639,239,220072,189943,86363,80593,160.9
3493,7409,1539,3504,303,187,207,104,4355,4744,1088,1013,161
1822,11502,0,0,213,150,136,0,2748,4549,156,645,161
210800,302200,19587,28611,397,229,204,83,284100,228493,81040,68558,161
8105,18639,2349,7974,1082,2366,1137,2753,3910,8839,2894,3146,161
4463,23462,2246,8365,2582,3743,3515,5293,10081,15203,465,2569,161
3708,14022,1220,3722,687,1707,705,2240,1770,6477,287,775,161
1902,9113,1807,4616,862,2045,1223,2599,3160,5966,1354,1701,161.1
1319,8806,1677,6287,1380,2801,1618,3245,3821,8510,202,670,161.1
314139,380760,496533,662511,2195,1387,65,128,129847,106721,75614,55584,161.1
2337,6748,616,3318,1902,2466,2644,3796,6869,10496,655,1644,161.2
1378,5787,1447,4104,1661,4034,1491,4404,3999,9609,1596,2236,161.2
1795,10894,690,3547,3072,5223,3522,6218,7242,12510,729,1470,161.2
6030,17048,3982,9219,3261,5967,4483,7020,11214,16178,1807,2685,161.2
4509,11328,770,3365,968,2947,1050,3087,2461,7000,522,1007,161.2
25914,35911,25762,40822,4161,3702,6512,6341,18035,17210,4165,4134,161.2
11816,14706,1884,4199,1656,1619,4161,4424,12180,12029,3625,3420,161.2
28111,51066,4821,9623,315,321,99,33,28495,27830,21353,23274,161.2
11353,15794,4246,6658,1498,1531,4182,4075,11467,11435,6801,4848,161.2
2684,10194,784,3002,1405,3595,1839,4953,5164,13580,2566,3574,161.3
2596,6053,1206,3336,1958,4197,2650,5639,6299,14370,190,254,161.3
24847,37088,6902,11300,0,108,383,248,33401,29822,23761,21205,161.3
8062,12807,2652,4754,4021,4406,5295,5418,14197,14022,1853,2839,161.4
6350,18337,1428,4848,3430,4350,4466,5249,10958,12962,1596,2056,161.4
481246,674709,227741,356409,2177,1516,0,119,195304,167754,107146,88270,161.4
3917,9089,2554,4500,3950,4416,5017,5717,13416,15471,263,1750,161.5
5673,9020,3858,6937,2292,2532,3466,3378,9322,8891,2906,2393,161.5
3029,8307,30,1872,160,142,179,90,4000,5138,19264,22594,161.5
250823,361790,36126,55410,544,247,24,50,257024,207524,108677,98162,161.5
2091,7475,1294,3412,1603,1765,2637,3005,6011,7048,963,1464,161.6
6179,11714,2631,4880,1387,1457,3023,2973,7496,7327,2660,2930,161.6
6849,9691,1716,3637,3291,2815,4477,4231,12399,12505,3057,3006,161.7
30987,46317,8266,11511,366,235,319,147,33511,31468,23275,26837,161.8
37438,72369,5724,10450,106,123,122,102,45738,44384,27647,29828,161.8
22005,33505,4806,8228,318,208,482,269,27425,24695,18077,17976,161.8
11561,18087,1435,2726,2924,3000,4972,4879,12874,12798,3645,3132,161.9
90042,117523,11291,19046,0,230,77,95,77699,66350,80312,57295,161.9
39429,65833,31279,53083,300,263,143,102,45958,42597,31881,29832,162
6409,11620,2020,4225,2862,3032,3781,3705,8635,8656,1286,1968,162
2833,11327,1757,5997,2702,3474,3220,4217,8410,11295,798,1905,162
34945,55049,8445,13330,514,236,7,70,50344,47523,25455,33436,162
6169,13831,4045,9024,4022,4548,5206,5845,13114,14530,1234,2200,162
5141,10537,1311,2726,3180,3217,4172,4643,12602,13205,3881,4029,162.1
23316,47233,11457,18056,1623,1360,4952,4837,13618,13046,4978,5674,162.1
68559,101144,17040,27608,1483,1562,392,266,84274,76218,54132,53254,162.1
36246,50403,11494,9227,797,388,16,82,40061,35343,26110,20635,162.1
2139,4517,1946,4077,3289,3338,3832,4163,9375,9582,2373,2986,162.2
6960,10359,1824,3661,2896,2740,3490,3677,10784,10882,770,914,162.2
4244,10595,774,3086,2319,2501,3130,3367,8612,8619,1353,2550,162.3
115345,167308,35445,55924,306,295,196,123,63431,55768,57621,57414,162.4
22182,39583,774,2581,5484,5652,7624,7879,23523,22297,5276,7500,162.5
128192,164979,50986,72805,415,237,127,119,164168,141654,59684,62575,162.5
196083,275589,32127,50624,361,447,199,87,115644,99791,117628,102822,162.6
30538,45803,8649,14858,148,94,282,227,28428,25963,21140,22835,162.6
6109,10037,2022,4261,2787,3056,4201,4643,10127,10581,2750,2977,162.6
960,5733,753,3024,1042,1759,1309,2291,4654,8558,208,773,162.6
24301,41823,4741,8490,2969,2594,6080,5933,15839,16817,3961,6728,162.7
6400,13098,2240,4838,2311,2733,3798,3796,11824,11673,1298,2917,162.8
6579,12784,1088,3599,626,1291,863,1601,2778,6362,2199,2161,162.8
3130,15511,607,4257,575,1195,676,1550,2355,6016,363,489,162.8
35213,49075,13739,21332,756,252,68,155,46089,39652,41358,32579,162.8
1798,6759,1783,3610,1475,1855,1840,2481,4738,5924,1090,1258,162.9
73542,114518,6603,9433,475,242,332,152,36685,32639,26253,24379,162.9
922,4893,1172,3940,1475,2771,2091,4615,4772,9848,1094,1664,162.9
42136,63122,32897,52174,213,319,0,83,61276,59010,37865,39894,162.9
19967,32709,5583,10961,334,235,396,247,28460,28616,12533,18643,163
14097,15142,6478,6426,3401,3419,3845,3869,11458,10838,2157,2902,163
27867,47285,10227,19515,321,205,158,86,48758,46885,19992,30904,163
1455,9877,1627,6112,195,112,146,38,2908,5676,466,1724,163
538511,585321,739623,1.02286e+06,2409,1534,822,322,629483,513336,254391,192611,163
6227,10199,2219,4642,5256,5238,6253,6537,14052,13305,3435,4004,163
38403,52458,4864,9289,154,111,280,135,46706,42296,41077,37824,163.1
7101,23620,3711,8942,3056,3689,4491,5484,11637,14089,1685,4230,163.1
10624,20401,1847,3548,2854,3079,4527,4495,11328,12059,3270,2595,163.1
5580,13065,1004,3274,4100,4938,5514,6448,12982,15067,3111,4302,163.1
22443,44979,6352,11341,550,312,140,92,29794,27704,17971,24598,163.1
3306,9642,1436,3424,1821,2215,2888,3204,8205,9747,196,1592,163.2
6360,13215,1108,2707,2640,2894,3336,3275,9334,9797,3355,2335,163.2
18304,34160,10766,17190,671,594,340,178,29973,29099,20847,24425,163.2
8946,21100,1828,4759,4212,4579,5159,5752,14808,15500,1868,2455,163.2
10452,17468,4784,6064,2712,2885,5098,5236,15405,14674,3872,4162,163.2
54643,80881,16667,25878,183,143,165,239,41467,36088,31329,25002,163.2
31507,45556,8747,12928,315,198,223,102,40125,36721,26037,27923,163.3
3165,7489,1110,2478,1852,2093,2717,3099,6673,7410,986,960,163.3
4014,12232,2377,3403,2269,2179,2841,2778,8552,8513,1319,2783,163.3
7514,15386,1491,3145,3723,3879,5427,5833,13516,14520,3031,4210,163.3
4065,9035,1477,2945,1317,1456,1605,1852,5983,6436,229,741,163.3
1252,3015,10028,17211,109,40,219,103,10128,9999,2249,2745,163.4
1.72256e+06,1.48008e+06,5.1017e+06,4.86191e+06,5037,2856,1445,906,964492,687418,451188,311630,163.4
24298,37276,7988,13702,4058,3566,4994,5188,15352,14770,4253,3821,163.4
6991,13533,3235,6358,3690,4015,5233,5779,13544,13495,2284,3195,163.4
4190,12839,223,1701,2501,3090,3381,4245,10553,12925,1596,3209,163.5
11004,16809,801,1853,1193,1226,3415,3555,7378,7791,1134,3325,163.5
2598,8065,1265,4205,5505,6760,6772,8347,16900,21666,383,4096,163.5
4513,10887,1484,3859,2138,2482,3285,3935,7915,9095,1264,2732,163.5
644,3455,163,1147,197,274,111,0,2037,4198,656,924,163.5
1851,8510,0,263,73,31,95,22,3574,6546,1042,1309,163.5
2612,6979,331,2160,179,127,196,103,4713,11127,30902,62449,163.5
556349,700116,64920,91422,1875,1129,389,205,881416,667429,298354,246495,163.5
8975,22597,2547,4459,5211,5841,7024,7323,18586,20921,2607,4999,163.6
2152,5281,2389,5188,2703,3709,3875,5219,10727,13791,2256,2708,163.6
2024,9241,1138,3815,20790,34782,28051,45309,9678,14465,690,1764,163.6
803,4834,475,3206,632,1543,1002,2657,2586,6661,646,1301,163.6
889,4867,437,2227,892,1877,996,2860,2303,6609,0,252,163.6
935,5997,2283,8808,835,2217,1074,2774,2852,7934,1000,1654,163.6
3122,6852,1960,6242,1713,2690,2042,3358,5595,9483,772,1680,163.6
11737,19585,3977,7736,3212,3369,3935,3995,11260,11722,2703,3044,163.6
127211,172208,7825,12804,324,377,218,146,159354,131877,83187,59001,163.6
13896,27155,2930,5374,360,285,175,177,27690,25748,16275,15690,163.8
40624,61347,4715,7786,76,144,212,135,42588,37282,26121,27256,163.8
33200,48201,18258,29394,357,231,200,72,41761,40581,29040,35037,163.8
22041,31711,5408,8750,237,177,475,226,30721,28161,22566,23138,163.8
47295,77785,31895,53013,432,313,0,120,52686,48281,30216,32783,163.8
42126,70190,1939,2917,320,246,174,98,44330,40698,29994,28034,163.9
2831,9172,1344,4030,1465,2336,1718,2912,4081,7036,2137,3116,163.9
12463,20321,1143,2152,6932,6588,9416,9383,22094,22004,3695,4185,164
986,5985,595,3757,749,2036,1097,3164,2781,8143,871,1459,164
3654,9339,0,1780,3328,3362,4682,4489,13040,13752,1774,2185,164.1
56262,85369,8641,14456,251,292,231,111,60802,56157,48266,43135,164.1
5287,10790,1829,4379,2289,2772,3411,4076,8425,9260,858,763,164.1
229336,311980,356881,542497,302,632,146,256,126875,110808,71432,63528,164.1
78466,117967,4741,6385,408,195,112,90,85325,74280,78667,62387,164.2
2006,6609,2540,5572,1090,1458,1619,1959,3772,4641,776,672,164.2
29701,46067,3299,5912,340,146,0,0,34231,32248,23439,23880,164.2
5409,13947,2025,5779,1429,1743,2675,3091,8091,9692,942,2002,164.2
10788,36478,3015,5903,2621,2970,4507,4734,13793,15221,3213,4023,164.4
2041,8804,489,2454,1437,2175,1966,2759,4774,7406,114,868,164.4
5346,12806,1838,3258,1559,1163,2155,2138,6709,6169,3501,3565,164.5
346895,462023,217866,315437,1034,743,361,150,142846,126426,90343,80653,164.5
1007,5879,859,3657,1212,2758,1507,3366,4194,9838,459,1059,164.6
2856,7383,2928,7747,3872,4850,4517,5431,11726,14438,1483,1991,164.6
1.12136e+06,1.12055e+06,2.7604e+06,3.73568e+06,5091,3601,1123,793,261017,195619,100981,74533,164.6
4590,9626,942,3504,3446,4118,4555,5445,11229,13069,1942,2140,164.6
8969,22253,1860,4405,2121,2336,2977,3291,8382,9185,1520,2493,164.6
22667,38825,585,2049,209,157,0,71,29841,25891,25830,22686,164.7
37372,55438,6351,10034,231,215,223,119,44736,40382,32998,28069,164.7
122265,177682,9600,14926,0,19,0,74,140426,124380,58201,51511,164.8
13146,19077,2859,3951,4239,4173,6209,5979,14965,14126,3750,3308,164.8
41520,61038,11528,18178,2754,2768,6586,6732,17227,17049,4582,6522,164.8
2332,7379,1591,5244,2048,2640,3007,3761,7324,9465,1996,2892,164.8
48858,70678,5824,7771,186,328,136,151,54050,48763,37530,37557,164.9
2668,10483,1071,2667,2480,2628,2998,3588,9026,10654,1129,1448,164.9
253198,369414,280055,354783,9221,8128,10454,10089,32877,29074,9646,8473,164.9
16191,21552,1802,4852,2536,2342,4854,4866,12651,11367,4019,4406,164.9
23000,45432,5137,7834,83,26,238,186,36064,35352,14752,26706,164.9
10002,17454,2039,6208,4632,5068,6535,6992,19082,20530,4963,5673,165
74005,111490,9216,14490,367,342,269,149,109267,92030,34187,29044,165.1
3242,11290,1558,3543,2824,3493,3531,4453,8831,10673,979,1030,165.1
1054,3334,746,2662,1943,2584,2205,2971,6045,8061,1492,1831,165.2
2576,10271,1730,5077,1422,1384,1776,1729,5444,5571,275,753,165.2
62340,109888,4248,8489,180,211,279,212,80407,72105,31194,28217,165.2
116410,165829,11397,16903,0,76,0,83,138456,115626,47056,41251,165.3
4789,10280,2665,5222,1606,1444,3114,3375,7799,8531,1605,3222,165.3
41192,62326,3290,7533,610,355,65,85,63742,53528,53262,38892,165.3
4888,13069,1194,3903,2350,2534,3490,3896,10686,12255,1337,2998,165.3
2510,8343,2710,6486,1090,1304,1713,2340,4590,5890,1123,1782,165.4
7494,13365,2013,3976,3989,4266,5089,5271,15044,14440,4355,3870,165.5
55456,81346,5067,8134,215,163,0,101,69516,63524,52173,46779,165.5
17960,28839,1953,3857,110,70,314,159,25367,23534,21653,21679,165.5
266518,378711,215652,303287,402,365,370,166,137348,122136,70313,69991,165.6
57443,79754,28163,42757,173,204,283,116,63644,56980,53564,50571,165.7
22940,33679,5904,7253,269,156,58,87,20396,17993,14091,14962,165.7
4297,9654,1948,3797,1564,1659,2322,2535,6437,6398,746,1304,165.7
76347,109241,11564,20471,393,265,0,70,64135,57180,68781,50040,165.8
3767,6478,427,2166,4504,4920,4818,5143,10255,10197,910,1226,165.8
82141,125125,18591,30625,535,223,147,144,105471,90207,95360,68029,165.8
2678,13184,1139,2879,2139,2834,3112,4078,8814,11513,1137,1790,165.9
22353,26049,6193,10617,55,98,62,65,22784,20900,20470,19728,165.9
26708,40889,6800,13805,222,203,0,111,29438,24472,26049,22660,166
25205,34988,2339,4149,142,200,64,59,31927,30221,21475,23345,166
4995,13841,2669,5165,3328,3485,5170,5495,14644,14945,2683,3059,166
2943,11130,2131,5640,2204,2596,3337,3919,8508,9814,345,1544,166.1
16720,27910,2950,5347,3506,3630,5051,5046,13762,13903,5653,3495,166.1
119201,163664,4916,7939,548,241,0,44,159478,137044,60614,53146,166.1
64457,94021,10282,15200,744,554,16,51,67266,58007,42185,41275,166.2
8821,10912,2152,4870,2500,2344,3416,3523,8953,8505,1910,2697,166.3
7974,13820,5237,8474,3558,3540,3750,3758,8015,7697,2447,2351,166.3
29853,54019,8246,13730,436,255,134,86,46811,41731,41065,31050,166.3
101652,159572,7528,12822,276,218,48,101,126685,111598,55115,46581,166.3
2573,7383,578,2483,1291,1799,1934,2409,4326,6209,678,1265,166.3
327866,384272,227127,350524,1688,1301,460,254,165146,140348,101061,77009,166.4
7154,12253,1234,3303,4780,5085,5920,6504,14356,15349,585,2532,166.4
3432,9435,1435,3585,3433,4568,4185,5509,11597,14807,2801,3075,166.5
