"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
107654,169538,4947,8767,179,174,168,89,107779,94249,53808,44694,234.5
38340,63191,6522,9782,565,208,497,151,45506,40284,29555,27905,234.5
7301,11550,1344,2889,1411,1171,3156,3272,8650,9179,901,2471,234.6
2659,7009,2094,4166,1256,1139,2413,2634,5709,6250,1018,1913,234.6
2756,10064,346,1372,2537,2943,3845,4591,8802,10315,767,1227,234.7
1719,5479,1580,3698,1084,1962,1438,2443,4545,8138,2526,2453,234.8
8768,15369,0,986,453,985,819,1224,1853,3814,60,133,234.8
5682,13231,8763,12007,119,72,212,170,14723,11046,3025,3310,234.8
1698,6851,1989,6172,152,153,178,87,2843,4789,998,1292,234.8
433,2571,420,1748,204,120,121,0,2123,4122,9518,18589,234.8
541251,524585,2.37687e+06,3.22035e+06,2827,1973,172,250,1.10109e+06,816204,453456,336832,234.8
189106,285793,38763,58486,339,307,57,103,62082,51596,42482,37122,234.9
20431,33913,7794,12597,403,242,0,48,32011,29642,25525,20829,234.9
7221,12919,904,3580,777,1770,1167,2358,3219,7042,1739,2493,235
1926,6923,545,3292,1961,2680,2783,4281,7552,12072,539,1837,235
12686,16664,3088,5705,2482,2458,3860,3862,11735,13073,3943,3255,235.1
3151,11150,525,2488,189,136,207,119,6236,9684,1555,1711,235.1
921,3273,183,1725,101,0,194,98,1793,4125,4250,6387,235.1
1499,6586,248,1334,278,223,225,141,7447,14908,42681,72444,235.1
543862,654669,66894,81047,1451,1391,561,235,1.13733e+06,895024,381671,332597,235.1
1399,7519,0,0,134,0,52,0,1244,5615,15228,43649,235.2
401848,537233,40335,55513,1734,1307,0,82,532228,437307,252514,212145,235.2
13585,24363,12137,20985,919,879,345,189,28604,27981,15388,19246,235.2
14056,25771,5506,9999,0,73,245,134,19135,17026,12897,12864,235.3
23747,40868,6167,9179,426,175,343,215,30618,28787,28254,22941,235.3
2167,6115,1453,2920,1592,2483,2272,3771,6099,9608,1407,1838,235.4
2364,11934,0,64,412,1324,649,1873,1655,4485,0,27,235.4
4919,17137,705,2437,3322,4346,4463,5798,10603,13923,2360,3524,235.4
2334,9462,587,2234,89,0,0,0,4857,7649,427,518,235.5
4437,11397,0,1333,100,54,112,84,8879,7084,1877,1475,235.5
1775,8144,0,490,50,0,185,91,2078,4876,6687,12031,235.5
514243,642802,61162,86320,853,798,0,173,730968,605677,234243,226180,235.5
45869,64859,10713,18135,275,174,182,156,55944,50735,49369,42952,235.6
3299,7142,988,2306,2283,2465,3323,3745,10483,12065,827,2713,235.7
2890,9683,1462,4808,1580,2338,2449,3799,6116,9029,1289,2407,235.7
2098,6846,636,1545,227,117,149,98,1343,4457,6467,12636,235.8
36791,59529,5777,11774,249,190,100,130,35877,34304,19552,27971,235.8
6946,13204,1604,3872,1982,2212,2577,2811,7370,8296,2170,1679,235.8
18002,28659,4878,9736,527,434,232,162,27524,26624,21774,22358,235.8
3162,12665,1651,4120,1081,1018,2735,3047,6385,6701,1521,2368,235.9
225949,335118,29761,46594,5042,4954,6955,7143,33895,32375,21812,19860,235.9
2662,8795,575,2436,768,1605,911,2396,2991,7447,1658,2075,236
4681,24567,861,2630,1881,2569,2730,4055,7950,11799,617,1626,236
2243,9686,73,1307,553,1193,304,1064,1304,3718,168,158,236
25586,30004,2830,3651,2564,2218,5557,5702,14206,13895,5206,5506,236.1
184679,280509,38667,59853,152,158,0,0,107994,102877,63060,57463,236.1
25702,29341,3074,5380,264,199,0,108,21232,19170,15603,12001,236.1
73028,121257,31234,48845,1839,2102,4776,4775,12557,11549,5889,5769,236.1
56819,76791,5680,9181,532,186,152,191,42955,37991,39528,35231,236.2
18179,28137,2337,3953,4883,4869,6154,6176,17169,17147,4074,3708,236.2
51696,79680,17407,25887,403,271,257,97,75616,69791,51869,47939,236.3
3677,13270,439,2137,1321,1691,1485,1934,5450,7432,802,2008,236.4
11810,16185,3424,5064,4104,3844,6172,6181,18052,16776,5133,4520,236.4
781,3584,641,3730,773,1651,935,2173,2316,5685,126,129,236.4
27788,48804,7080,11402,0,2,131,122,32017,29028,24295,23979,236.5
4184,11001,847,2456,4034,4390,5449,6027,14895,15906,1635,2962,236.6
43630,77325,13239,20190,174,109,0,35,56324,48391,44703,36626,236.6
58856,83973,19175,28473,239,131,307,183,80906,72886,60717,58634,236.7
11151,22340,2288,3270,3367,3234,3907,3625,10825,10412,2893,1946,236.7
7016,14842,1386,4521,2974,3429,4770,5210,12753,14163,592,1475,236.8
4460,12237,398,2796,53,27,257,180,4624,9312,26733,41460,236.8
57315,84612,10776,19225,188,132,220,77,65201,60609,35221,50362,236.8
24908,49444,23532,44849,2527,2682,6181,6325,17367,19324,4069,6883,236.8
7988,15560,2988,6022,3229,3154,4782,4942,15861,17434,3232,5821,236.9
3587,9402,865,2063,1090,1990,1358,3001,4081,7415,2113,2151,237
4427,10587,1532,2993,2275,2232,3156,3279,9295,9156,1220,2007,237
1507,7337,856,2372,182,98,237,214,3192,4572,2196,3043,237.2
2806,12302,152,1711,34,0,348,369,2655,6174,37868,60431,237.2
958211,987944,306092,448444,4852,4123,85230,68216,551590,405606,374243,278457,237.2
9089,28912,839,3127,1976,2320,4495,5508,11531,13458,2506,4618,237.2
91008,126366,23503,35034,15945,15545,23889,23796,33476,29189,5702,4915,237.3
6134,14429,1980,3109,1281,1437,2682,2916,8122,9258,2961,4995,237.4
451,1960,130,949,182,99,43,0,3757,5989,544,987,237.5
493144,611938,175443,267798,1924,1528,64,170,604655,474355,258884,220770,237.5
5712,18281,1948,4871,4370,5023,5461,5957,11585,12068,2601,3311,237.5
6608,12199,1883,3500,3789,3554,4934,5008,15654,15963,5092,3676,237.5
108049,162457,79239,118447,3687,3619,4630,4848,16707,16077,4246,4203,237.7
29797,57869,8229,11456,575,358,239,116,55889,47856,38356,34208,237.7
1432,7555,75,1430,1085,2880,1401,3751,3430,9459,174,360,237.7
1186,3597,0,5,285,179,84,0,2324,4303,629,835,237.8
371176,494578,19151,22442,1513,831,184,240,539732,433737,188194,169645,237.8
5355,16623,1501,3725,1263,1140,3253,3321,9387,9370,2104,3909,237.8
12994,19257,964,2230,1626,2031,3156,3304,8712,9621,1702,2204,237.9
3095,7421,2004,6143,861,1590,1202,3079,3788,8006,2166,2085,237.9
1923,11681,772,4350,675,1617,976,2943,2339,6917,281,307,237.9
8002,10656,1859,3857,1441,1431,2429,2245,6635,6694,1684,1449,237.9
184591,267827,23333,36381,207,211,741,258,128129,111854,106658,78859,238
13376,26698,4013,7020,3388,3261,4583,4591,14552,14414,4232,4019,238.1
3790,10292,3258,5106,892,938,2404,2742,7708,8870,2932,3346,238.1
1.07874e+06,1.30789e+06,1.02275e+06,1.22641e+06,25957,23370,11623,10169,50975,46042,10886,8037,238.2
3468,15203,406,1550,3041,3624,3678,4418,9446,11269,148,1483,238.3
40120,47489,14122,23357,462,419,0,55,53366,50149,28184,35503,238.4
9607,10754,2693,3602,245,173,654,225,12006,5425,3102,1696,238.4
560195,723795,658234,697483,1043,757,462,186,425149,331065,200612,155893,238.4
62417,90381,10033,13087,0,61,0,25,47593,41217,37450,32304,238.5
27757,31060,23206,39845,294,213,272,148,37925,36002,34257,28989,238.5
13337,16828,1323,3206,1185,1218,4526,4149,10692,10626,3499,4775,238.5
3554,10750,2061,4749,1737,2209,2544,3213,7530,10066,2330,3312,238.5
11063,20048,3160,5851,2705,2721,3952,4324,11753,12524,2795,4139,238.5
122480,189379,10144,15413,508,264,2,69,136055,115911,42771,40414,238.5
1.05069e+06,1.22844e+06,917099,1.20459e+06,7357,5820,3447,3321,539524,425824,268571,210569,238.5
221271,336756,14561,21639,565,367,482,189,152216,138045,74947,65873,238.5
275236,354363,21352,30498,1387,829,7779,7491,159859,140962,156763,124659,238.6
3949,10333,1610,3726,1861,2003,2724,3439,8949,10437,3336,3974,238.7
32747,65277,3055,5526,355,314,73,54,37453,35637,25722,34080,238.8
27813,49268,5690,9633,92,139,188,108,37632,35679,22810,25961,238.8
17603,30697,3043,3574,4166,3986,6501,6701,18906,18627,4662,4375,238.9
1649,9422,468,3785,448,1064,679,1746,1439,4086,1661,2635,238.9
5911,16344,2324,5402,2208,2503,3348,3769,8582,10426,1342,2029,238.9
5750,11728,379,2568,2050,2284,2824,3309,7286,7941,1389,1412,239.1
1129,7589,616,3969,816,1495,1150,2136,2703,5235,334,802,239.2
5874,15526,2212,4574,4681,5469,5879,6221,15922,16989,1497,2111,239.3
18476,26524,9598,14383,164,112,308,145,36593,33819,27445,24601,239.3
274370,323982,473509,594745,9957,8626,19765,17553,56737,49354,24138,19103,239.3
210513,291366,13660,19202,828,436,4713,4278,105262,93748,85452,72235,239.3
472,2292,0,141,1042,2478,1371,3291,3642,8459,1368,2771,239.4
3519,12219,1295,5795,1769,2126,2537,3175,5413,6609,449,589,239.4
2434,8727,1332,2628,1185,1183,1761,1806,4963,5771,1351,1377,239.5
8957,15298,2437,3999,2419,2041,3677,3561,10612,10184,1498,2361,239.5
9935,20676,2928,6403,2093,1840,4434,4657,11659,11192,4656,5648,239.5
3353,10490,896,2550,961,2042,1208,2717,3027,6406,1752,2383,239.6
1.13992e+06,1.42937e+06,663593,719834,1054,990,299,291,334502,261302,160773,134658,239.7
225127,337964,4959,8205,106,157,0,27,168345,142996,80798,73815,239.9
2106,10624,235,1053,503,1545,737,2216,2735,7419,1287,3433,239.9
2703,16341,238,966,1157,2118,1895,3526,5641,10150,463,882,239.9
14988,28264,5257,9557,340,176,55,113,27034,28263,13220,20020,239.9
30949,47312,9355,16748,110,173,0,1,34059,33407,24003,28398,240
41830,65637,2622,4473,197,186,0,0,57864,51130,38947,36244,240
4499,9797,595,2343,2196,2527,3103,3650,8419,9815,857,1926,240.1
5940,15198,1424,3577,3223,4599,3945,5429,9482,11867,3178,3083,240.2
42891,57857,37753,55936,336,156,441,207,61472,57079,56337,45663,240.3
3704,19981,710,2810,142,77,222,109,4789,13504,19707,28557,240.3
328531,454668,37429,51894,1212,1015,430,186,414854,343183,132279,116993,240.3
6445,11265,731,1417,3165,3702,3889,4145,9165,10250,1696,1451,240.3
34536,61730,8865,14610,497,235,468,229,50398,44124,36012,32389,240.3
62790,73103,9314,10130,318,394,29,109,58086,52202,51900,38659,240.5
94842,160307,75670,112977,7496,7438,19569,18461,52098,48485,22711,20186,240.5
40851,69562,15517,25609,2524,2589,7641,7781,20308,19467,4617,8216,240.5
21811,27415,8167,12632,109,131,282,221,31806,29228,22957,20330,240.6
28671,48622,6078,10518,2211,2084,5777,5492,16163,16072,6829,4863,240.7
3080,9053,1199,3744,2281,2385,3004,3451,6823,7404,266,807,240.7
3248,7604,911,1867,943,808,2149,2583,6176,7165,1736,3523,240.7
2545,10886,1223,4757,1860,2228,2958,3852,7468,10193,121,1773,240.8
22252,36366,4293,5959,336,169,400,244,29354,30047,14916,25119,240.8
5290,13489,2034,5003,4507,4773,5355,6473,14179,16107,3061,2586,240.9
18918,25354,8951,13790,2286,2217,5013,4807,13945,13645,5877,6278,241
1812,7568,569,2032,1217,2607,1849,3934,4364,9319,1429,1901,241
1978,11767,322,1285,1088,2507,1382,3756,3688,9260,259,590,241
2793,9824,0,1698,128,19,197,89,5073,5550,285,1116,241.1
225917,327279,23343,35819,485,647,239,152,328919,273998,119913,109255,241.1
20326,31670,2126,4218,4333,4295,6146,6043,19792,18306,5112,5090,241.3
10591,16362,2537,4259,3536,3778,4836,5030,16454,15200,2201,3722,241.3
2329,7675,693,3396,566,1344,801,1891,2705,5506,1739,2387,241.3
2343,12818,660,3448,939,1667,1660,2753,4408,7302,668,1227,241.3
22834,33825,2173,5356,429,212,0,6,23309,19126,18354,13928,241.4
2156,9533,106,1194,216,156,103,0,2257,4163,7795,10851,241.6
1807,7636,284,1080,115,24,48,0,2697,7819,21347,50945,241.6
435669,533443,40603,61507,1658,1154,179,301,704010,552003,271373,238801,241.6
55169,76043,11039,16010,345,258,61,102,48407,41963,53976,40567,241.7
4392,12538,453,2440,1514,1822,2454,2529,7641,7844,1727,1781,241.7
12377,17731,5776,8992,1969,1842,4985,4746,12995,12772,4971,4213,241.9
5519,10825,4808,8357,3754,3539,4302,4447,13704,14287,1900,2603,241.9
214881,307793,66885,104154,41,236,244,132,219942,178290,80554,71708,242
145620,224680,28614,44667,287,386,235,172,114610,100163,96510,77071,242
7083,20387,1266,4225,2595,2837,3747,4162,11868,13303,2762,3196,242
2513,8766,2900,7348,2531,3281,3517,4837,11164,15509,1479,2953,242.2
11153,14329,2585,5530,2761,2613,3873,3482,10576,9791,3508,2737,242.2
5623,18655,2404,6870,1673,2054,2069,2401,5699,7262,944,1872,242.2
6698,18387,1271,3058,1936,2061,2579,2915,7543,8267,1121,1621,242.2
4240,17149,145,1236,1855,2526,2348,3081,6601,8651,1354,2237,242.3
1733,6810,96,680,261,973,468,1437,1519,3801,0,0,242.3
24955,42765,2822,5494,429,256,368,140,39608,38894,24004,33688,242.4
482,2938,448,2801,557,945,1047,1795,3093,5388,107,229,242.5
2530,5598,0,744,10,49,188,60,4117,4695,1430,1310,242.5
931,6023,662,3033,122,6,165,70,3169,5525,586,1043,242.5
680325,932230,60118,85223,1911,1657,608,318,569654,448405,218977,177249,242.5
4155,12002,1687,4405,4429,5926,5768,7661,16759,21227,1337,3220,242.6
30749,42404,6498,8042,511,271,220,79,24260,23063,20782,19751,242.6
53470,95061,64741,73450,1905,1583,5660,5161,14895,13974,5155,3500,242.8
10023,19512,5448,9896,3312,3522,5029,5297,12535,13826,1983,2234,242.9
657229,805664,856678,1.04882e+06,9725,6293,12598,8110,42579,28741,17291,9955,242.9
7477,14032,3088,5812,3819,3689,5805,5977,15007,15263,4256,3672,243
1899,7548,968,4125,1229,1900,1791,2863,3988,6758,848,1896,243
1333,8129,1354,6168,756,1209,1306,2279,3670,6555,36,0,243.1
34308,65027,1888,3279,0,44,0,0,46408,41265,30970,30277,243.5
8860,13879,2276,4113,1604,1637,2865,2757,8440,7629,1214,2122,243.5
74083,112572,7769,12227,478,306,320,252,91376,81202,23513,29959,243.6
745,3049,1277,5181,1209,2718,1602,3879,4574,11468,1381,2803,243.8
4196,12845,1431,4093,2172,2449,3263,3806,9547,10660,979,1240,243.9
20431,38346,5889,12458,161,264,339,183,29113,29038,14095,21479,244
1956,6617,1314,3977,2015,2422,3434,4144,8992,10321,2420,2557,244.1
7991,19481,1031,2872,3657,4005,5063,5256,13275,13890,2149,4359,244.1
186195,265569,17081,27643,678,493,554,199,128027,112693,61996,50854,244.1
48650,69069,2533,4706,0,215,0,21,56617,53359,50490,40361,244.2
3494,7789,1920,3894,1748,1743,2724,2695,6141,7017,1295,2038,244.7
831,5217,432,1685,165,116,70,0,2012,3877,494,916,244.7
1425,4806,2046,11661,300,190,130,100,2663,4195,22522,27807,244.7
455783,600675,280316,380621,1175,914,90,159,306709,264111,127560,117099,244.7
478122,625620,250271,327347,1571,908,439,239,347810,290127,195706,148391,244.8
27149,38144,7465,13113,134,207,117,126,26096,26707,11745,20925,244.8
5578,22942,1970,4302,2506,2798,3118,4055,8177,10384,630,2506,244.8
15683,30261,3680,4910,6421,6347,9206,8970,25288,25127,5520,5477,244.9
1470,5760,0,0,185,92,155,47,4081,5482,1222,1983,245.1
431682,556904,27904,39388,1311,934,389,134,743660,581707,280660,232958,245.1
125889,187065,36533,58817,551,355,0,0,77664,66082,60520,51015,245.1
93385,136126,15153,22021,68,173,0,59,110019,93925,43321,36640,245.1
4313,9256,1126,2599,1607,1755,2473,2597,6492,6766,1240,1118,245.2
1301,6722,774,2554,145,59,160,37,9767,15442,2506,3869,245.2
4473,13401,660,2283,194,211,122,58,5551,8628,15450,25544,245.2
524224,580567,191817,282732,1535,1309,481,282,1.4339e+06,1.10898e+06,532384,447374,245.2
6561,16736,1527,3302,3466,3947,4826,5566,12183,13846,1368,2864,245.2
13714,25963,2410,5541,6276,6432,8392,8956,26740,28067,4804,4476,245.3
11759,25501,1860,4371,2388,2631,3856,4034,12173,13547,2836,3481,245.5
5975,13905,3451,6081,1742,2290,3541,4450,7693,9723,3834,4102,245.6
5897,10797,1814,4267,2533,2396,3750,3841,9485,10190,2304,2407,245.7
3832,10069,2895,5826,2778,3277,4533,5207,12344,13181,3043,3950,245.7
54987,74134,16937,26740,182,220,133,109,45509,42222,41389,39457,245.7
11895,26775,1330,3098,3050,3298,4457,4381,14325,14967,3493,4113,245.8
58034,96814,9370,13901,583,350,46,35,74289,70168,52844,53478,245.8
5002,9253,3484,6248,3384,3751,4543,4725,11507,11852,1029,2430,245.9
24204,41289,5901,9851,331,317,266,119,31289,31898,14593,25292,245.9
2003,13037,734,3518,2111,4310,2950,5829,7100,13942,1412,2501,245.9
2756,5805,0,659,233,139,86,42,2275,3755,9053,13587,246
179633,269439,25478,37109,352,219,114,134,193335,157616,81840,73214,246
917,4894,128,877,56,0,81,0,2624,6557,19395,42810,246
440290,557401,76769,118767,1456,960,45,109,614002,485856,232446,209716,246
14909,21955,1718,2773,2057,1947,3457,3487,11034,10427,2744,3131,246
2533,8118,2243,5929,1670,2036,2108,2569,5367,6182,1004,1545,246.1
411514,483840,79016,107201,1024,818,8579,7345,247261,197927,246670,155908,246.4
3318,7329,1641,4295,1671,1660,2740,2777,6995,8008,811,1438,246.6
19141,39275,1695,4296,5378,6142,7892,8551,21266,23560,5174,4893,246.6
2986,11620,1314,4387,1776,2284,2442,3036,7461,9455,948,1617,246.7
69100,106085,5171,8095,321,235,355,156,63135,54476,57791,47627,246.7
9065,20657,3361,7213,2643,2680,4148,4588,12475,13409,2354,2898,246.7
6501,7785,1441,3855,2296,2784,3109,4020,8474,10554,2658,2268,246.7
5851,13100,2411,6020,2075,2540,2620,3716,7326,10316,0,125,247
2897,9029,2490,5914,3232,3028,3924,4140,12892,12877,1453,2547,247.1
3094,5806,0,1251,177,86,163,102,32075,28719,13607,8990,247.1
1686,10088,0,0,233,196,86,0,3225,6360,8394,18380,247.1
632973,606066,68646,89151,4483,3506,518,259,2.88022e+06,2.04689e+06,1.1086e+06,801256,247.1
2409,9585,0,0,210,224,149,34,3839,5986,4942,5917,247.1
109948,160637,8043,12302,393,349,323,183,60882,53738,45509,42929,247.1
262088,368939,42712,66899,761,520,4072,3790,121643,111359,117270,102919,247.2
175125,244735,131396,195637,735,824,251,118,31859,28448,28184,28363,247.2
211594,293744,35245,49690,478,268,0,101,257888,213253,84026,73857,247.3
4980,12297,1572,4666,1899,2365,2398,3469,6207,9167,1819,2468,247.4
9219,19377,2827,4929,2495,2431,3313,3340,10239,10794,1267,2521,247.4
1349,7516,302,1819,484,1447,534,1344,1556,4386,293,499,247.5
8157,12893,2514,3691,1387,1027,2664,2557,7097,7008,3118,2588,247.6
7483,12787,2226,4792,3348,3998,5214,6584,12389,14639,2091,2760,247.6
3651,17108,224,2377,744,2195,829,2811,2038,7094,231,343,247.6
70639,109760,16911,25315,34,152,450,204,51397,47031,25998,38170,247.6
11399,24416,5149,8561,1866,1878,4568,4570,12833,12575,2730,4374,247.7
7139,17331,2545,4925,3392,3474,4791,4889,13109,13546,1804,1997,247.7
8925,13904,1756,3839,2174,2131,2449,2458,6857,7510,1442,1694,247.7
2811,10778,1639,5431,1318,1512,1917,2511,6040,8264,883,1324,247.8
14020,19162,2073,2868,2779,2419,3196,3410,9274,8842,819,1662,247.9
3619,11376,2162,5063,1042,1344,1688,2195,4328,5506,907,1289,248.1
2619,9848,688,2786,1543,2227,2354,3295,5932,8358,422,800,248.1
10890,18931,3996,8466,2269,2326,7452,7549,19381,18651,4618,6877,248.2
3230,6562,1431,2491,1791,1771,2657,2764,8501,9035,877,1986,248.2
940,4420,410,2443,210,170,149,93,4583,5818,3244,4585,248.2
3256,17365,204,998,296,255,156,103,2704,5113,21723,42487,248.2
309662,376654,70079,105774,1372,765,414,321,475702,403789,210682,185956,248.2
42303,73352,22766,38196,219,203,381,197,54917,52304,29724,42450,248.3
32994,49813,9418,14216,128,179,386,213,42934,37603,31502,34190,248.3
1205,7718,1244,4881,976,1769,1551,2820,4241,7839,823,1689,248.3
145479,213615,40617,58926,1284,384,298,125,137286,116618,66256,49516,248.3
1721,5882,760,2986,1283,1755,1839,2512,5049,7085,460,1787,248.3
42852,76062,9314,16899,1,71,256,92,47972,45709,26619,33265,248.3
4288,17064,2495,5235,2319,2483,3149,3288,9915,10729,1901,3514,248.4
5121,10719,1453,3651,2794,3228,3722,4135,8548,9778,2611,2654,248.6
1520,9577,564,2604,702,1879,790,2419,2186,6521,895,1373,248.7
1403,7939,205,1882,1801,3175,2517,4470,5448,9741,1234,1929,248.7
16250,13957,3218,4445,3173,2581,3841,3452,10460,9989,2388,1623,248.7
3158,9736,0,164,195,95,130,70,13266,16923,2294,2068,248.7
630920,669247,64568,88256,1553,1325,32,247,1.4236e+06,1.03145e+06,547945,356327,248.7
1022,6101,799,4154,548,1028,687,1609,1914,4883,606,875,248.7
2393,12705,775,4082,777,1161,1030,1846,3507,6041,0,0,248.7
6149,8997,1532,3149,4236,4579,5655,5571,16228,16692,4124,3031,249
27300,46607,3834,6107,251,199,0,0,33506,29751,21773,19729,249
642,4380,0,204,1332,2614,1634,3030,4238,8296,497,757,249
4071,15330,1859,3601,1943,2627,2846,4222,7611,10858,2400,3179,249.1
41566,71571,6807,10932,80,82,11,32,56714,55624,42834,46734,249.1
19645,39979,3117,6298,0,0,0,15,19311,19754,6604,17354,249.2
1669,9892,106,1885,559,1153,569,1706,2265,6484,2275,3868,249.2
2760,8943,993,2735,2612,3377,3955,5182,11324,14654,658,1900,249.2
1158,6385,284,1297,160,59,155,57,10189,21461,6724,12095,249.3
586214,472722,316571,336676,4511,2665,914,624,5.41764e+06,3.15574e+06,3.34978e+06,1.89855e+06,249.3
9431,12379,2428,2995,1296,1076,2170,2089,6002,6230,693,1177,249.3
5799,8009,2265,3185,1534,1392,3165,3418,8196,8535,4314,3588,249.4
2307,9073,1251,3534,2036,2651,2879,3833,6663,8660,1757,2983,249.5
3726,13613,377,2324,1565,2310,2012,2954,5666,8428,729,1103,249.5
48000,81379,7923,12647,481,169,48,38,31714,28865,15081,23607,249.5
4223,13963,1380,4039,2027,2859,2833,3893,7264,9889,1149,2378,249.5
580,3014,1002,3337,1764,2987,1934,3226,4598,7812,0,535,249.5
45036,75104,4921,4546,364,159,256,144,61785,58550,32901,40547,249.5
20069,33466,3529,4770,170,188,0,106,19277,17999,14377,14809,249.5
1960,7637,1349,4601,2567,3730,3403,4891,7660,10832,1024,1345,249.6
161253,235986,16693,26554,526,434,0,45,111102,97443,129219,107363,249.6
58500,84727,31006,50566,157,123,0,42,81046,75248,52061,57886,249.7
5752,10499,1357,3326,4855,4868,6453,6958,15688,15784,2272,3089,249.7
4184,8547,2054,4197,2138,2559,2546,2501,7964,8091,1292,2245,249.7
2283,7758,1592,4547,1640,1811,2337,2841,5820,7226,1495,1557,249.8
335827,439023,34581,44462,1127,674,7653,7065,203341,160891,206471,142484,249.8
368,1549,389,1704,249,186,261,192,2197,3741,5029,8424,249.9
1151,5536,192,764,246,351,136,42,3497,5288,3242,4874,249.9
519685,671620,35089,49197,1583,1098,459,197,816030,679960,234274,201857,249.9
58470,79043,18337,28258,296,293,0,2,61250,53802,51264,41498,249.9
2925,9628,2476,7341,1271,1747,1782,2623,5055,6948,484,1114,250.1
1776,10959,3173,12774,143,9,130,0,7961,16715,3353,6256,250.3
1991,8349,4128,12196,203,145,171,89,9104,15377,4981,7088,250.3
957748,873452,4.71357e+06,5.76879e+06,3174,2792,643,396,1.83712e+06,1.31142e+06,744067,533691,250.3
19217,19817,1579,4196,2563,3102,4106,4114,13932,13054,3837,4380,250.3
70668,118917,48212,74256,439,234,0,16,84212,74099,68094,60652,250.3
262957,358510,18614,27005,782,613,4425,4190,119554,107293,101836,88061,250.3
4669,11076,1697,4609,3701,3966,4555,4864,12710,14091,2649,2562,250.4
9793,12645,779,2508,4342,4071,5516,5533,14728,13748,3858,2961,250.4
25086,43955,6100,10326,2854,2446,6711,6968,18356,17306,6339,7055,250.5
57644,79849,3597,6467,520,294,405,213,58139,54825,46567,49841,250.6
1517,6803,1956,5253,1075,1819,1798,3099,4108,6039,80,885,250.6
6781,9726,1740,4807,1792,2489,1982,2891,5459,7579,1287,1424,250.9
4033,13299,2030,4045,1585,1690,3632,4055,10283,11545,4136,4773,251
4044,15901,1692,4204,1453,1461,3346,3716,7520,8133,785,2525,251
1838,7552,1278,3557,1260,1591,1258,1866,2726,4403,123,155,251.2
4291,8606,2216,4590,1357,1733,2430,2490,6725,6892,1138,1176,251.2
26042,35451,9418,16081,317,349,0,0,40193,37278,33313,25966,251.3
4036,12859,1047,2150,2349,3067,3182,3955,7862,9982,1546,1839,251.4
10732,25733,1424,3742,3328,3711,4814,5550,13131,14212,2692,2722,251.4
29521,49716,3282,6397,155,140,285,146,33445,33904,16598,29146,251.4
7180,16118,1218,2670,2972,3217,3419,4440,10107,12069,2625,2927,251.4
2811,6855,897,2489,2150,2376,3194,3413,8758,9435,2794,3633,251.4
1590,9960,652,4029,1096,2473,1413,3067,3422,7780,326,825,251.5
426512,613641,154736,222778,575,729,621,352,122658,108542,74635,62425,251.6
50450,81082,17409,28755,103,160,610,270,61490,54684,47336,47114,251.6
9242,22928,3076,5552,2664,2872,4041,4426,12478,13195,3174,3309,251.6
40775,63943,145697,230767,10460,10111,15593,15264,42878,41300,8685,9665,251.7
935,5650,636,2811,958,2829,1565,3903,4002,11217,1629,3004,251.8
1719,10645,0,561,1072,2950,1622,4114,4471,12244,731,1926,251.8
37110,55959,15191,23372,192,200,0,69,48555,43727,42643,37786,251.8
8691,14265,1539,2936,3950,4058,5189,5657,12949,13956,1190,3218,251.9
3259,5699,1834,4032,3271,3612,4360,4834,11825,12210,2181,2501,252.1
46484,68611,31613,46058,651,446,446,223,64594,58152,53668,44319,252.1
99172,118170,138584,156767,1649,1448,2334,2298,52578,41087,42728,29890,252.1
2947,7824,233,1914,155,128,93,70,3923,7272,20608,27616,252.1
443149,500534,143702,201171,985,963,487,253,558514,470941,149715,157999,252.1
1606,6868,799,2350,1960,2707,3017,4392,8986,12998,985,2401,252.2
6220,18036,1268,2965,1807,2045,2999,3407,9819,10985,1768,2288,252.3
3705,17707,518,2633,1626,2026,2407,3224,6239,8033,574,1926,252.3
64060,99532,8982,13270,174,52,175,127,65471,59572,51362,55395,252.3
227700,320683,35518,55697,480,450,0,145,132244,110591,145350,102420,252.3
278232,389331,163807,252816,337,378,84,151,280094,232915,144852,107786,252.6
2402,8390,1567,4277,2241,3238,2560,3266,7475,10181,1426,2137,252.7
78866,108862,16683,24816,0,103,0,96,28571,26940,28694,24906,252.7
1915,11079,1817,7004,852,1936,1191,2875,2498,6289,697,1076,252.7
1823,10791,1193,5853,925,2066,1161,2916,2723,6738,390,461,252.7
1184,5872,1577,5514,1297,1780,1792,2576,4607,6856,129,1223,252.7
1442,9089,408,2088,1852,3576,2127,4501,4509,9915,1020,2478,252.7
14040,14164,3455,4947,1432,899,3706,3272,9797,9435,2547,2713,252.7
5060,11231,1519,2796,1449,1271,1870,2041,5440,5818,661,946,252.8
9438,21209,3845,7992,1091,883,2819,3037,8694,9986,2579,4745,252.8
8448,15136,1924,4573,4009,4204,4595,5116,14570,15444,3248,2962,252.9
3530,10887,1501,3397,1718,2309,2051,2771,6733,8528,1751,3669,252.9
1869,7462,1328,3507,2129,2566,2503,3211,6872,8953,772,954,253
10533,20519,1150,3377,252,121,87,56,8052,3967,1191,1271,253
2499,6168,286,1615,136,86,128,97,2211,5119,13992,23006,253
283482,405724,45667,69320,909,649,122,113,346696,280989,129944,109166,253
