"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
13019,29878,5851,11048,3919,4116,5355,5916,17219,18722,1400,3479,153.2
3321,9211,1833,4986,6549,7797,9912,11972,15982,17141,3181,6246,153.2
1751,5612,920,3318,841,2638,1290,4209,1636,5922,427,488,153.2
2528,9068,283,1714,177,90,188,117,4292,5045,921,1117,153.2
532482,633011,207280,309391,1591,1473,635,332,441578,373246,192453,163204,153.2
15281,32044,1218,3229,3557,3568,4211,4225,13521,13867,3118,2620,153.2
3503,8647,0,2280,207,117,411,329,5178,4507,5588,4931,153.3
524341,676833,53546,82590,1302,964,1110,304,480734,397127,179036,165106,153.3
15901,35980,2126,3729,212,144,0,0,21650,22950,10383,18333,153.4
1746,6504,2114,5266,1193,1362,1394,1571,4380,5237,396,1101,153.5
4640,11513,65,1390,245,218,275,189,4182,4061,1045,1191,153.7
501472,638097,28932,41492,3173,2737,39345,35251,257621,209672,174603,148473,153.7
2025,6567,739,2709,906,1960,1056,2547,2911,5966,766,1213,153.7
36354,50892,9212,14490,637,225,19,67,33980,33269,25291,27718,153.7
31231,49291,3810,6687,4315,4087,5727,5194,17827,15611,5857,5357,153.8
15214,18666,1625,2604,3246,3489,4615,4735,16472,16604,1830,3756,153.8
5757,14244,3694,7095,4309,5138,5405,6833,13040,15511,3844,3250,154
2073,12710,247,1425,554,1859,529,1934,1507,5403,9,0,154
54738,87452,5944,7488,354,173,191,170,58574,51098,29883,33798,154
57953,86103,10335,16126,261,210,80,25,51765,46473,37445,37763,154.1
7969,13477,962,2605,1136,2375,1129,3281,3277,8060,2654,2584,154.1
6108,12822,1320,2384,1857,3410,1868,4485,4695,10650,0,346,154.1
26416,54117,22074,39788,4649,4868,6204,6101,18032,20061,1547,4270,154.1
72127,88746,6941,10485,305,237,0,122,50326,44859,41597,29556,154.1
8605,16052,1647,3448,2201,2203,2285,2348,6315,5769,1398,1965,154.2
32211,53637,8708,13645,109,101,311,143,35831,33069,16376,27836,154.2
11784,29745,1757,4295,2272,2619,3068,3355,8589,8703,1003,2890,154.4
51702,60062,4356,6292,840,325,0,130,36364,32403,44987,28532,154.5
5414,15184,1441,3336,1057,2613,1428,3335,4357,10264,589,964,154.5
328134,419704,41061,57602,1181,688,7003,6085,164565,139550,149463,110543,154.5
39007,67153,6596,9877,574,237,228,120,43750,42495,24610,29686,154.6
2692,13944,1165,4001,1039,1899,1524,3232,4176,8785,924,1219,154.6
852349,960384,72689,98476,6138,4851,34819,29185,493839,381512,346984,279320,154.6
5886,16116,1146,3582,557,1073,1120,2502,2740,5378,3934,3371,154.7
1831,9118,478,2401,915,1899,1886,3748,5193,10144,21,585,154.7
174046,201475,38241,53909,51364,39746,24188,18557,57281,43886,1994,1110,154.7
8595,21999,1246,2587,2687,2745,3308,3673,9010,10318,504,1406,154.8
44490,70156,7648,12269,112,113,417,244,44097,41484,31065,37437,154.9
29792,53493,5302,7943,215,136,49,76,25346,24157,11520,19393,155
18968,27580,3457,4638,4167,4095,6295,5946,17065,16388,2120,2685,155
12744,29927,13624,26934,1075,950,298,167,22467,23795,4943,14001,155
3345,7166,784,2629,3078,2965,3441,3317,7662,6909,979,2061,155
65704,101454,14870,24391,12305,11074,1492,1293,73950,70090,50901,52320,155.1
3813,11073,1096,2241,1221,1653,1852,2550,4434,6206,176,306,155.1
17080,24788,2434,4584,3708,3912,5083,5028,12939,13015,3482,3734,155.2
551248,557895,789808,967054,163803,116513,86397,57593,223811,147942,5548,9050,155.3
4701,8349,2138,4194,2120,1821,3212,3365,10201,10651,1386,2744,155.3
3449,13013,1893,5943,1423,2136,1797,2913,5740,9202,463,2019,155.4
8088,16790,2470,5355,2957,3278,4055,4650,10224,11423,2049,2239,155.4
7311,17687,1402,3120,2093,2344,2347,2746,7003,8606,112,1136,155.5
59340,88038,4657,5942,285,205,2,103,25667,21312,23837,21725,155.6
14765,15671,2420,5084,7143,7041,8145,7677,18259,17038,4720,3758,155.6
74895,107691,11504,17692,433,309,212,160,75485,69638,51289,52182,155.7
71451,107173,16025,27993,308,268,359,175,67867,62229,40118,43561,155.8
1.13044e+07,3.01772e+06,7.80548e+06,2.82444e+06,94282,17467,17689,2929,1.52123e+06,5.22235e+06,9.96164e+06,3.68974e+06,155.9
13734,19632,1491,2448,2377,2549,3633,3867,9215,9289,3070,1572,155.9
2844,12714,417,3171,140,47,92,0,10923,10989,2721,3874,156
5437,18083,423,1509,167,92,32,23,4154,6009,35181,56311,156
566294,714444,204795,305595,1715,1406,58,103,851928,632258,273443,240964,156
9762,21731,2698,6667,4958,5449,6795,7694,18622,20208,208,2660,156
14076,25155,3033,4740,4273,4388,6627,6689,19376,20399,4633,5379,156.1
46957,70282,5750,8523,5380,5100,7095,7250,23540,22364,9176,7047,156.1
6355,14941,1665,2999,2491,2535,3310,3563,10059,10314,1740,2084,156.1
7193,17140,1834,3593,7153,8709,7332,8645,18126,20688,2142,2827,156.1
4685,11729,1435,1908,2435,2158,3920,3949,10536,10766,2614,2864,156.1
80705,116871,14374,23554,737,715,298,119,78574,74789,53534,59455,156.2
1973,13240,1802,7032,127,139,181,127,9970,23278,8592,16101,156.2
2.06741e+06,1.70071e+06,2.22275e+06,2.07693e+06,7331,4233,2217,1133,2.80103e+06,1.74595e+06,1.77523e+06,1.04162e+06,156.2
7254,16057,1651,4705,3950,4415,5275,5862,14639,15268,364,2620,156.2
25503,44048,1635,2448,406,259,196,63,28839,28239,8071,17420,156.6
1973,5592,817,2800,161,61,115,9,2247,4119,1760,2287,156.7
21499,15622,8383,9506,0,186,446,162,6391,4716,3919,1494,156.7
744952,734519,1.53286e+06,2.16206e+06,2791,1519,968,489,513795,414122,192354,160134,156.7
22644,39825,1848,3526,157,194,193,155,25478,24146,10178,17893,156.8
8799,20809,2052,6430,3511,4209,4668,5097,13686,14818,1032,2884,156.8
124055,174116,21297,32996,340,239,33,71,53260,45144,39358,35863,156.9
2377,9442,0,572,67,10,112,36,3392,4497,7006,7286,156.9
2006,7248,832,2293,125,1,203,119,3098,4484,4724,6148,156.9
416799,572897,65086,103076,2576,2255,302,255,260896,224713,134265,128331,156.9
5552,13105,2533,5239,4661,4922,5947,6413,14377,13308,1400,1825,156.9
4337,12779,1342,3179,2536,4882,3301,6316,9146,16666,2056,2460,157
1669,10020,514,2000,695,2486,920,3508,2455,9177,98,251,157
258848,369170,29399,44138,1018,775,0,81,186966,153287,92134,91041,157
36108,56553,4337,6311,251,161,70,111,30891,27017,23530,24695,157
53258,82191,32034,53104,139,175,200,99,56069,54750,24080,45406,157
1543,5292,1223,3730,1869,2702,2407,3568,5599,8151,751,1178,157.1
4996,16025,1695,3833,2456,2620,3392,3657,10424,11720,1479,2140,157.1
24867,40978,2686,5534,339,260,38,60,31192,31463,17706,27653,157.2
9385,13076,1910,2813,3599,3650,4514,4319,11720,11175,2888,2008,157.2
1958,7708,0,61,109,0,150,39,4496,8973,3355,6203,157.2
2570,9276,736,2557,288,311,29,0,2484,4104,18851,19678,157.2
1.55634e+06,1.83024e+06,148626,194340,2859,1981,793,463,2.4313e+06,1.7412e+06,1.21465e+06,781863,157.2
7744,21324,4531,7295,5458,5482,6981,6993,17296,17224,2234,3025,157.2
3724,10406,1455,3103,1413,2562,1982,3326,4929,8979,892,1170,157.3
29771,38064,3045,4619,3771,3188,7985,7724,25155,22347,10495,7524,157.4
1.528e+06,1.29953e+06,3.16145e+06,2.98283e+06,14406,6381,2765,1356,150986,97665,107754,57350,157.4
6693,20429,3297,6831,3708,4366,4905,5772,14385,16765,968,2285,157.5
37739,64871,6697,12042,1016,602,166,50,34692,31130,23296,28266,157.5
35280,51865,6440,10570,23,94,0,13,35035,33348,14208,25144,157.5
84071,113114,3731,6024,436,391,168,115,66170,60479,60439,46621,157.5
11178,16917,3723,7742,2148,2072,3004,3146,9612,10089,3241,3332,157.7
5982,13899,2449,4297,2392,2262,3771,3630,11520,12175,2703,4433,157.7
4974,16024,1433,3556,3285,3739,3916,4426,10553,12671,1239,1343,157.7
8048,18858,2207,4688,5347,6407,6528,7900,20553,25406,392,2575,157.7
5903,22364,1709,5185,1466,1837,3665,4365,9572,11295,998,2267,157.7
2645,10213,3218,6331,321,258,218,157,4096,4926,1859,1627,157.8
1.39497e+06,1.29004e+06,1.43471e+06,1.54412e+06,7653,3747,2107,1216,425842,312154,213102,166462,157.8
1371,8644,868,3665,1332,2538,1728,3400,4144,8223,652,1373,157.8
5329,14552,3273,6284,3551,3719,5023,5261,12778,14692,2979,3486,157.9
9001,8327,2686,2803,2959,3113,3913,3867,12195,12402,3975,3672,158
4549,16073,1182,3699,2868,3365,3936,4698,10354,12430,559,1252,158
4496,16421,1328,3416,2274,2873,3321,4217,8699,11114,1792,3456,158.1
95035,140071,5939,9250,293,234,343,142,149110,124867,47581,47543,158.1
13124,28152,3584,6420,302,245,76,5,20406,22216,6699,12240,158.2
34004,60713,8527,15589,0,147,143,67,39370,34418,32139,30649,158.2
25634,30060,3163,6329,3090,2619,4846,4624,13569,13427,5247,4693,158.2
42564,68406,5453,8859,352,224,102,23,37678,36475,23603,26978,158.2
32409,31189,7061,12033,607,329,206,129,28986,25484,19012,16557,158.2
215918,287624,20747,33053,0,270,0,44,213095,184006,116654,84214,158.3
377940,469116,292562,437123,1481,995,620,397,306827,248789,129331,126102,158.3
2989,10988,132,974,55,0,61,0,23547,32247,8543,9941,158.3
2520,10691,317,1243,216,171,13,0,15931,26607,5287,7912,158.3
1751,9753,178,1956,139,71,54,0,2719,4035,10252,18269,158.3
962184,763603,165927,184614,4958,2532,611,665,3.91164e+06,2.03225e+06,2.01949e+06,1.07126e+06,158.3
22570,33370,3417,5482,5456,5533,7082,7137,20551,20217,6974,5378,158.3
8349,23665,1064,2344,2670,2704,3440,3617,9116,9998,2018,3090,158.4
3693,12169,2715,7504,3271,3972,4337,5529,12014,14862,1422,2234,158.5
18236,33333,1023,4239,5894,6162,9146,8860,24248,25082,6112,7402,158.5
5379,7710,1148,2343,3104,3361,4145,4624,11434,12710,2721,2822,158.5
4196,8172,3439,5032,1229,1419,1772,1817,5206,5338,1330,1296,158.5
11601,25132,2753,4989,2941,2577,3645,3844,10263,10740,2113,3670,158.5
2718,9814,887,3239,2498,3475,2960,4197,6792,9477,147,1180,158.6
89951,129201,10141,16899,710,378,0,18,68771,63624,37503,55967,158.6
5522,13775,1280,3540,2208,2712,2701,3090,7338,8047,237,543,158.6
93843,142424,9502,16207,800,724,402,136,95354,87712,64869,64779,158.6
36856,56921,14171,24996,4523,4750,7366,7406,21644,21285,3951,5459,158.6
11724,14362,4523,6727,1088,1077,2547,2677,6944,6742,3032,2847,158.7
7557,16928,2890,4976,2169,2181,3070,3036,8362,7526,1903,2318,158.7
45182,64854,36612,60554,130,233,73,57,44784,41512,30143,35349,158.8
12748,12062,1453,3915,1486,1646,2316,2389,7129,7358,1397,1933,158.8
25327,34526,3809,6621,424,435,311,188,24685,23374,22130,17756,158.8
1299,7116,556,2270,771,2068,801,2240,1739,6322,104,245,158.9
5741,14436,932,3256,2963,3441,3074,3606,10100,11589,0,968,159
81297,109766,4437,8215,318,319,197,98,72178,64451,49829,47340,159
34250,59212,9878,15859,373,154,0,116,38404,35442,19973,26045,159
44436,65478,7597,13780,1118,1026,961,392,49185,45168,37821,40184,159
4714,14624,1215,3158,2103,2397,2562,3225,6438,8079,1527,2919,159.1
5307,15343,1944,5185,4804,5580,5244,5867,11557,12734,741,1230,159.2
50008,78779,79533,127339,2983,3683,3911,3796,10215,10600,5871,4083,159.2
239483,336364,35493,51754,744,524,114,98,176340,157921,103650,96296,159.3
27396,43758,1845,4619,372,321,140,88,41119,39528,18284,31678,159.3
3178,13650,1290,4244,112,22,182,96,13339,17754,71131,111718,159.4
5.40109e+06,1.6336e+06,1.09949e+07,5.7562e+06,22242,4319,5797,1074,1.10137e+07,1.75077e+06,9.11069e+06,1.26895e+06,159.4
10524,13830,2351,3232,3660,3563,5174,5423,15132,14901,3650,3144,159.4
5233,9719,1989,3284,4483,4980,6403,6666,16623,16769,3595,2296,159.4
3594,20580,1459,7784,2232,3952,2603,4507,6631,11421,626,1034,159.4
6899,15255,1876,3031,3415,3340,4877,4826,11538,11825,1267,2007,159.5
9781,25383,731,1444,1209,1142,2490,2396,6728,6547,2783,2451,159.5
123189,186414,28882,39821,1390,993,338,244,99729,87543,44885,34216,159.6
2648,9023,1953,4475,1535,1797,2329,2525,6381,6347,197,505,159.7
33795,50951,3754,6562,37,113,0,0,38469,37482,26762,27073,159.7
3257,8345,0,876,273,207,335,199,16644,12120,5743,5994,159.7
511,2608,276,865,294,310,245,325,4080,10424,90837,164466,159.7
835407,1.00256e+06,96756,129981,9048,7368,70133,58861,842095,662905,653781,545075,159.7
5175,16198,2250,5553,2097,2680,3165,4267,8828,11209,449,578,159.7
8760,19460,3211,5372,3010,3358,3490,3680,10144,10554,2088,2934,159.8
5662,15026,1242,3169,2509,2927,2758,3382,7415,8876,1226,1551,159.8
39702,68309,4554,6676,441,267,311,211,36765,34367,31743,27999,159.9
11620,30040,5335,10518,3690,4021,4928,5214,13325,14657,1935,1972,160
53261,69386,12511,18869,2576,2580,4170,4020,12588,12337,2797,3147,160.1
26007,46495,3968,6406,599,520,124,109,29267,28291,12318,20038,160.1
1479,6741,489,2732,110,40,266,234,4808,8776,7525,13950,160.1
4948,10668,952,2384,41,25,206,115,23112,22913,7818,5611,160.1
950425,893346,143613,166077,5256,3030,1302,600,2.4733e+06,1.38277e+06,1.20919e+06,625401,160.1
14399,20178,2526,4754,2537,2489,3558,3137,8508,8181,1751,1446,160.1
38950,58030,5034,7377,2214,2089,3621,3471,11199,10372,2902,3145,160.1
8155,23363,1809,4357,3075,3076,4046,4408,11122,12048,18,2597,160.2
36284,50796,8642,14135,390,254,191,163,42488,37789,30263,24946,160.3
8841,21887,2319,5895,4780,5065,6182,6535,16400,16229,2427,3460,160.3
2698,11926,902,4294,1851,3056,2341,4140,5105,8544,674,1180,160.4
17888,32880,3760,7118,3875,3770,5430,5434,16298,15439,2105,4468,160.4
3981,9043,765,2818,186,142,194,70,6903,7624,20914,18997,160.4
2235,8740,4032,8416,97,35,220,89,45963,56604,36846,30584,160.4
1690,10206,2564,10346,160,36,114,5,30977,58672,14819,25933,160.4
1682,8843,1148,3737,67,0,175,67,13001,23993,18150,27211,160.4
1.92477e+06,1.25285e+06,3.51005e+06,3.0487e+06,20815,9770,4944,2427,8.59144e+06,4.04536e+06,6.86015e+06,3.26087e+06,160.4
1245,5522,0,0,115,8,199,140,7678,13838,24803,36414,160.4
381935,514542,548254,821877,1007,607,333,125,175666,157741,119647,104462,160.4
44795,63983,10103,16866,2054,2106,4599,4596,10616,10535,2167,2667,160.7
4369,15672,2816,7482,2859,3340,4330,5300,13087,16081,842,3167,160.7
705,3063,451,1674,638,1469,943,2384,2544,7541,541,892,160.7
43783,60519,7161,11968,3113,2810,8172,7983,18211,17532,12005,10107,160.7
29441,61600,3970,7577,393,149,125,65,38024,37162,31983,28049,160.7
274620,389409,39576,62648,1148,975,168,169,167197,148214,80415,75611,160.7
2346,8145,901,3107,8347,11096,13288,18165,7071,9490,1349,1837,160.8
5107,17451,8996,14759,160,155,0,0,15175,12579,5390,7110,160.8
843,5263,4660,17632,224,233,51,0,8837,18084,5504,10269,160.8
6.1564e+06,2.56094e+06,1.12751e+07,5.90476e+06,30412,7839,11783,6034,3.01912e+06,973102,1.934e+06,518697,160.8
1696,4395,406,2249,2977,2745,361,272,9166,8686,5889,6487,160.8
1.02948e+06,1.15175e+06,152905,194135,1.4457e+06,1.33998e+06,126437,116575,881076,569986,329245,188566,160.8
6141,14571,2267,3868,1629,1696,3444,3635,10590,11064,4072,4394,160.9
5493,18269,674,2769,2352,2613,3086,3428,7086,7738,62,1259,160.9
5185,14423,1702,4119,1221,1296,1931,2183,5195,6392,1658,1709,161
39442,55704,7949,13817,611,205,295,156,43895,43222,13863,26908,161
32222,45435,18655,29346,429,276,191,110,30851,28214,18728,23696,161
12667,19901,2396,4657,4641,4338,6068,6192,15037,14497,3060,3204,161.2
6065,17137,1524,3488,1845,2130,2758,3233,7566,9696,193,718,161.2
48082,76092,8107,11827,360,233,2,109,51931,47542,36451,33397,161.3
37103,59491,13085,22630,346,195,0,82,39890,35345,30963,29229,161.3
4311,21340,1647,5422,2545,4104,3491,5714,8934,14190,924,1922,161.4
4013,15583,1122,3428,6720,8776,7346,9628,13797,17276,0,2451,161.4
26952,47841,5824,10394,1628,1786,3697,3820,9422,11082,2347,3323,161.5
7216,26211,674,3970,1426,1146,2541,2815,7582,7910,1108,2301,161.5
19889,20571,205,2547,2685,2755,4374,4466,12853,12073,4992,4347,161.5
1195,4241,959,3365,1628,1682,2237,2589,5829,6812,953,976,161.5
2255,9955,645,2642,2557,5853,4581,10971,2195,6070,246,793,161.6
1193,3686,0,758,1703,5240,3296,10050,2043,5984,226,397,161.6
33317,56294,8986,15976,447,281,417,213,36325,37758,15038,28897,161.6
62463,99810,9957,13896,7,95,155,77,60351,57606,56157,50392,161.7
3306,13299,992,6165,195,99,244,135,1475,4597,10410,27134,161.7
51499,76018,33731,56691,118,108,316,106,41382,41040,21110,33084,161.7
8655,19416,4354,7061,1456,1495,3021,3094,7629,8211,3302,2970,161.8
10064,23718,2504,5883,209,120,137,92,5873,5873,749,2503,161.8
19142,31872,6141,9075,5259,5481,7521,7642,23220,24527,4135,6278,162
2282,12947,1086,4091,1504,2375,2266,3674,5064,8523,141,664,162
26178,40203,8579,14432,378,286,83,103,24435,22412,22353,17127,162.1
3048,9330,626,2330,328,229,266,121,3247,5487,1263,1319,162.1
2.63297e+06,2.75645e+06,553042,623776,11729,8866,1638,1182,868562,593951,411690,270169,162.1
8782,25319,1924,3434,2546,2897,3652,4129,10687,12280,773,2708,162.1
167351,269377,113594,171616,4710,4950,9163,9004,24408,24613,7323,8125,162.1
9852,23079,2128,4239,2560,2667,3828,3996,10982,10594,1771,3731,162.2
7769,15091,2387,4817,1748,1707,3785,3890,9183,9767,2683,3020,162.3
111243,164949,28982,45444,406,385,376,157,113116,105302,70947,70555,162.3
16203,30625,2416,6139,5384,5087,7832,8081,20718,20667,4171,5628,162.4
1298,6115,0,1051,136,49,304,175,59080,55333,22042,21385,162.4
2255,12992,0,678,213,112,175,120,19223,34977,10951,17687,162.4
1.62854e+06,1.02804e+06,328048,134147,16097,4595,3992,926,1.04427e+07,2.5226e+06,6.36429e+06,1.49285e+06,162.4
39711,49354,6031,8352,373,191,20,34,31248,27677,19591,20402,162.4
13260,20625,3385,5601,6759,7013,8449,8868,20730,19168,4132,2986,162.4
20310,29348,2986,6042,453,334,371,168,17412,16731,12577,11584,162.5
11443,17518,1426,3732,4731,5074,6400,7055,14719,16606,3631,3932,162.6
1263,8451,0,1303,563,1178,632,2075,1167,4885,0,0,162.6
57911,89266,13474,19995,0,180,106,99,49850,45839,38535,35408,162.7
27472,45166,6991,10407,248,194,79,88,45930,42945,17733,33359,162.7
2271,11291,1172,4558,610,1229,1040,2592,2797,7424,2034,4015,162.8
1421,9101,1000,4652,804,1491,1598,3334,4112,9012,199,276,162.8
3062,17209,1232,4164,331,469,121,1,8362,19267,2508,7712,163.1
800,4910,597,2961,306,421,158,31,4015,14157,410,546,163.1
83180,110295,7453,11374,0,205,0,85,68768,61933,60942,47271,163.1
28073,41200,14010,19574,2612,2656,749,501,18606,17789,10939,11771,163.1
15403,16599,3712,6023,3964,3826,4852,4564,13426,12379,3961,2664,163.2
58449,102822,12580,17793,417,285,330,156,54473,50585,31439,36664,163.2
3408,11089,1198,3982,7698,10114,7638,10036,16086,20412,703,1925,163.3
17608,36907,12820,23221,361,201,226,143,35142,36434,20520,25775,163.3
9341,18335,3220,5707,3696,3071,4281,4344,9616,8920,1865,1453,163.4
34723,49349,7364,11542,334,281,20,62,50771,48352,28611,35836,163.4
679234,847500,656178,978497,994,829,412,226,65494,54965,48345,42975,163.6
10057,14885,1175,3484,2618,2465,3970,4001,10209,9634,2189,2301,163.7
9567,19951,952,2949,1670,2017,2478,2605,6469,6691,1529,2074,163.7
45060,72415,8905,13485,535,300,220,149,44631,42093,29211,32306,163.8
7187,14730,2624,4818,1260,1100,2784,2809,7832,7578,2005,3483,163.9
36579,61021,7765,11645,430,309,0,58,52036,46556,36262,32253,163.9
22817,47605,4686,7417,660,551,124,128,29826,27433,18345,21669,163.9
3555,12912,1220,4646,1296,1497,2094,2650,6826,8622,0,965,164
5064,13801,926,3531,1486,2006,1810,2722,4818,7620,1895,1691,164
7690,20944,1139,3461,3859,3857,4807,5254,12174,13039,934,3597,164
7487,22040,1797,3580,1580,1784,3387,4213,8637,12007,1409,2001,164
12678,16567,4718,5917,2290,2410,3011,2732,8791,8229,294,1090,164.1
279026,389571,32741,48339,1126,1041,49,135,204656,174870,118606,105191,164.1
71870,75104,9441,11163,34,203,0,90,53599,48006,35818,40527,164.2
7139,9950,1730,2393,1526,2647,2217,3544,5576,8574,2231,1559,164.2
15830,27823,9267,14665,2868,2827,3313,3102,10152,9475,2058,2408,164.2
5574,24370,3896,9950,1051,1544,1972,3613,5524,9383,2119,3562,164.3
3975,11085,1943,6354,770,1481,1612,3429,3817,8767,671,1053,164.3
3978,10673,1376,4206,4807,5353,5620,6334,12330,13735,373,2596,164.4
37818,77589,38615,63636,711,459,272,122,44220,42773,19746,34471,164.5
12277,22617,3554,4919,4284,3786,5394,5300,15407,14411,3216,4246,164.5
21890,21248,4188,5675,5263,5093,6463,6470,19254,17915,2440,4947,164.6
12456,16720,4761,7143,539,361,272,167,40870,38345,19409,18350,164.6
62271,85390,10395,16784,155,188,0,74,55765,50748,35660,42595,164.6
3769,8654,1328,2812,154,125,90,117,79867,70406,27837,20293,164.7
1863,11982,707,3127,124,0,117,0,25602,55372,5361,10689,164.7
1831,11560,5,857,10,0,165,50,17716,35941,5562,10132,164.7
1945,8476,628,1433,0,18,201,72,12833,13519,17653,15697,164.7
921,4765,305,2400,167,86,140,31,3232,5594,6366,11040,164.7
1086,5915,92,678,112,0,133,19,6197,10353,42296,91542,164.7
1.81763e+06,1.89379e+06,269570,273141,11572,7100,1751,975,7.67849e+06,4.5689e+06,4.73434e+06,2.72649e+06,164.7
21905,30294,5927,9828,236,248,336,141,24229,21601,10169,16380,164.7
7423,12080,1278,1794,1949,2089,2120,1995,6092,6232,0,538,164.7
1486,7279,544,3940,698,1786,639,1799,2127,5363,789,1265,164.8
974,3391,1047,3578,826,1844,869,2313,2488,5493,0,0,164.8
1816,7434,1271,3295,2048,3227,2737,4106,6437,9913,354,1257,164.8
5405,12474,1520,3301,1143,1021,1820,2010,4315,4198,1825,2000,164.8
11257,19624,1879,2440,2041,2123,2838,2770,7542,6512,559,2150,164.8
620,3735,453,3262,1345,3951,1472,4457,3398,9689,1041,1764,164.9
5817,11556,1155,3785,4338,5872,5051,6551,10023,13562,644,890,164.9
12879,33701,2389,6589,3687,3987,5374,5755,14750,16323,1541,2941,164.9
5584,11696,2355,3731,3632,3641,4938,5203,12914,14240,1591,2768,165
2541,15705,1005,4045,858,1998,1482,3756,4144,9686,1400,2278,165.1
10210,13118,1316,2285,3343,3623,4331,4102,12779,12174,2000,2839,165.1
6881,18161,1335,2939,1927,1991,2956,2928,7274,6897,2110,2685,165.2
13138,18268,1649,3265,4939,5060,7976,8438,18851,20076,1804,3102,165.2
2588,8044,1184,3808,1181,2828,1463,3542,3823,9053,1907,1964,165.2
35138,48873,6533,11839,2281,2599,5437,5521,14710,14859,3894,6373,165.3
4062,11799,2356,5643,2826,3179,2975,3683,7851,9664,1000,1737,165.4
9716,17805,2983,6681,1332,1547,2887,3064,7156,7382,2367,2904,165.4
73703,91375,23798,40035,719,401,0,0,34341,32318,29231,22697,165.4
3349,8039,552,2308,2198,5447,2938,7523,6129,14787,139,437,165.5
14798,30000,6862,10446,168,204,364,203,13814,14728,4066,9503,165.5
57380,92919,11082,19227,405,259,86,45,69941,66291,43049,53310,165.6
7358,27126,1119,3269,1589,1960,2702,3431,7656,9316,1036,1440,165.6
3371,14589,1869,5530,1286,1781,1955,3066,5240,8107,674,1464,165.6
10075,13317,2056,3389,3028,3167,3882,4147,11878,12188,2248,2395,165.7
53592,78243,43699,67444,282,83,585,245,47738,44956,30385,35446,165.7
19868,35737,25104,45199,3512,3811,638,452,20579,21127,7569,11352,165.8
2538,12086,286,1653,314,263,38,0,12723,17128,763,1601,165.9
673531,653820,80765,76345,3475,2539,0,433,1.71643e+06,1.19122e+06,811477,500936,165.9
55730,72973,4655,6982,1456,1269,247,226,60761,55141,41776,37929,166
356092,526422,77150,114323,1685,1553,466,276,157200,134592,91174,81015,166
2344,10842,866,3974,1124,1510,1278,1969,4151,6832,221,935,166.1
4076,13522,2126,5335,3292,4666,3987,5468,10325,13138,1471,2103,166.2
49631,77070,6548,11188,119,124,0,7,37145,36844,18760,28733,166.3
17285,31852,4366,6523,6154,6162,8568,8907,22362,22931,5153,5809,166.3
5657,11315,1529,4001,3757,4189,4653,5126,10878,11065,51,1785,166.4
4046,9201,715,1532,1622,1430,2124,2301,5854,6927,454,944,166.5
36165,54039,3946,6421,0,51,46,26,35198,31168,20132,20628,166.6
16714,22138,2955,3342,3031,2876,5158,5027,14013,13288,3530,3596,166.7
20183,20688,3850,3754,7594,7322,9371,9212,24427,22798,4256,3086,166.7
6342,20516,985,3286,2621,3151,3940,4886,9418,11197,153,280,166.8
39052,52489,7782,12707,273,161,0,55,50185,45864,37185,37175,166.8
43139,67096,21965,36023,270,346,108,102,41121,38467,39373,31501,166.9
3137,10234,1479,4220,2963,3696,4157,5047,10603,12841,652,1577,167
1460,5270,2327,6437,1081,1428,1161,1540,4013,5494,678,803,167.1
22275,33654,4492,7403,320,164,400,171,17014,17277,8560,13166,167.1
1985,12773,595,2499,1134,2020,1602,2898,4170,7557,811,1684,167.2
8246,13471,520,2060,578,1586,1034,2328,2334,6049,351,525,167.2
18990,36791,6976,11101,698,343,276,139,26117,24311,13598,14927,167.2
203875,286192,20480,31545,919,486,482,200,254323,216042,75400,78485,167.3
7543,18204,2554,6047,511,400,279,192,14324,16215,1304,1565,167.4
13074,21007,2528,4669,3828,3971,5515,5902,15550,17044,1660,2326,167.4
1862,11289,1568,6073,994,2223,1116,2863,3438,8326,497,1290,167.5
3979,13047,1922,5379,982,2201,1359,2889,3457,7773,421,1427,167.5
317290,419064,35824,54354,1115,1042,45,67,326180,281790,106903,102672,167.5
4718,10467,887,1908,4581,4859,5358,5912,12276,12334,361,1221,167.6
234897,362270,10719,15612,743,834,460,188,135179,118829,57931,75362,167.6
5384,10010,1271,3530,4257,4135,5657,6193,14444,15222,3238,3022,167.6
9418,21810,482,1872,1785,1595,2925,2832,8512,7693,1803,1965,167.7
2449,15335,947,5951,421,934,686,1923,2296,5675,1099,2590,167.7
741,4427,1095,3884,788,1602,1328,2882,3611,8059,6,0,167.7
10413,21709,1472,2124,2818,2849,4180,4231,10924,11083,1904,3946,167.7
36555,52465,11174,16112,400,258,200,79,33668,28420,20894,19217,167.7
2.86158e+06,1.80012e+06,1.28928e+06,894777,15517,6981,3730,1378,3.62548e+06,1.55009e+06,2.63017e+06,1.06017e+06,167.8
1431,4342,0,1376,142,83,222,140,3800,4397,1216,1580,167.9
796300,1.04152e+06,76096,112902,1940,1647,155,190,445205,334490,181261,138240,167.9
71012,92055,20871,31872,439,182,493,198,62834,59241,52484,46404,167.9
3468,17100,959,2742,983,1317,1527,2170,3133,4270,789,924,167.9
2495,11783,1423,4376,1121,1684,1630,2348,4182,6478,504,1547,167.9
695,3277,1193,4142,418,1133,449,1196,1374,4104,0,0,167.9
