"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1.47612e+06,1.05371e+06,5.44328e+06,4.20841e+06,4981,2258,1675,619,219302,184556,111669,102056,194.6
39429,63009,16080,26755,376,310,0,0,50637,47741,31866,29680,194.7
2565,11048,10366,21716,227,218,200,89,5561,8448,18872,16949,194.7
2.19631e+06,1.29793e+06,3.996e+06,2.78957e+06,6687,2504,1990,793,922895,534006,483404,249848,194.7
28115,38753,4250,6508,142,175,10,119,30335,28427,17122,24148,194.7
1011,6152,266,2094,110,0,117,0,3003,7286,6613,19004,194.8
30311,49560,3247,5830,145,236,84,152,45065,42601,21355,26153,194.8
36709,52324,9523,13806,2,89,199,114,39468,36207,34120,31609,194.8
3569,9571,1685,3519,3238,4299,3800,5162,8299,11565,1112,2551,194.8
3359,11855,1275,4056,1617,3860,2376,6229,6231,15760,2183,3826,194.9
1495,9357,568,3056,1731,4429,2272,6399,6386,17011,346,478,194.9
17069,36551,5475,7910,351,216,229,107,26987,25470,18211,17561,194.9
35982,57827,4236,7242,406,193,231,121,48676,44851,40401,38840,194.9
4092,8767,1234,3528,1324,1360,2006,2353,5512,5942,944,1818,195
4446,8835,3402,6811,964,2007,1682,2915,4950,9930,1907,1733,195
63274,99607,18950,30269,121,91,298,149,70244,64732,43329,45290,195
3921,8675,1338,2570,2643,2954,3553,3872,8510,9457,1410,1326,195
64901,85504,5427,8349,270,220,84,78,56784,49504,50994,41339,195
11818,19125,2070,3261,4496,4375,5818,5834,16768,16801,3925,3263,195.1
24605,35839,5080,7357,3080,2699,6810,7156,17051,17908,8150,5815,195.1
1015,5748,1170,5166,1015,1593,1295,2126,3101,5004,652,1195,195.1
1267,6790,0,655,961,1555,1611,2611,4456,7979,348,700,195.1
2372,8330,1326,3131,2102,2831,2515,3349,7857,10150,1584,1963,195.1
56984,83304,9998,16264,168,158,0,48,31053,25467,27785,22691,195.1
3485,9108,1091,3657,904,953,2137,2244,5635,6134,1155,2289,195.2
3945,13251,822,3225,1987,2091,2458,2854,6323,7293,912,1534,195.3
71200,100317,13540,22486,308,192,0,51,62693,56191,55556,53288,195.3
6331,15104,947,2772,1638,2505,2298,3209,6462,9366,1091,2237,195.3
42906,77680,25236,42366,321,291,70,37,52473,49617,27816,32158,195.4
6679,7789,1318,3635,2246,2192,3007,2968,7934,7762,720,1198,195.5
831,3238,580,2628,662,1610,992,2561,2558,6607,1386,1856,195.6
2458,12961,1143,4828,1359,2244,1914,3771,4968,9062,343,1161,195.6
4899,11843,2140,5044,1540,1740,4047,4520,10436,11775,3073,3435,195.7
4718,11367,1580,3591,3179,3432,4112,4491,10971,12010,1470,2638,195.7
68127,98845,19393,31248,122,122,220,116,67953,58034,54585,46815,195.7
11733,17024,2427,3669,1099,1031,3093,3243,8487,8341,2880,3274,195.7
44127,66671,24330,36934,118,148,203,119,41461,37857,39849,34498,195.7
75094,110480,16937,26323,520,295,288,175,65470,57968,59898,50886,195.8
28095,31161,37525,50880,3551,2968,4025,3936,10800,9146,1622,2230,195.8
7753,11185,2439,5769,1438,1417,1615,1737,4278,4733,340,1231,195.9
59228,86841,16441,24107,357,300,158,159,54624,47796,51416,47353,195.9
6851,17015,346,3107,4752,4895,5645,6549,15095,16725,1801,2873,195.9
84812,121601,25751,44231,248,207,0,110,64414,56113,53385,47575,196
53348,66603,6140,9894,0,0,254,178,54205,50044,38684,34357,196
1431,5406,1175,4653,879,2026,902,2141,2584,5481,0,39,196
32645,45070,4236,4534,462,179,11,77,38796,36846,22352,26163,196.1
7769,14657,2193,3756,2854,2667,4840,4953,11998,11968,3466,2969,196.1
1892,4172,106,2350,203,137,304,176,8949,8869,822,1583,196.1
377210,471060,51728,76335,808,889,519,246,668905,541101,267365,229909,196.1
2185,7320,1229,3955,918,1664,1280,2218,3126,5621,962,1217,196.1
10959,21759,2966,3748,5235,5562,6459,6436,16487,15723,3294,2663,196.1
6644,19956,2470,5542,3748,4135,5759,6222,16052,16850,1368,1972,196.2
27245,43040,10270,17147,0,0,0,37,39660,37419,36963,32660,196.2
4173,9412,916,2048,387,692,613,1801,2800,5341,1745,1801,196.2
10975,19196,8572,14178,3307,3249,4341,4514,13262,13168,3473,3919,196.2
2910,10355,1023,2716,985,1756,1088,2048,2813,4776,907,1208,196.3
49960,72539,6438,8876,508,221,266,136,52437,47732,43452,37964,196.3
8629,24666,3136,7291,2531,2852,3828,4417,12436,14150,2478,3421,196.3
9260,19242,2283,4459,3062,3532,4125,4542,10354,11456,1654,3459,196.3
6173,9593,1659,4239,2121,1962,2846,2894,8339,8701,0,1119,196.3
6097,11023,1136,2885,3678,3952,5511,6112,14386,14918,1020,4102,196.4
34281,45281,4802,7654,406,123,0,32,31045,26410,23220,21138,196.4
35409,56374,3304,5910,191,293,222,143,47129,40675,35099,30446,196.4
36190,60634,4032,6850,124,153,507,216,50762,44460,33494,36231,196.5
26826,54747,5067,8455,252,157,187,144,46706,42477,26823,31283,196.5
3293,8415,849,1663,1794,1832,2814,3052,8748,9917,1310,3684,196.5
6306,18337,2633,4911,4219,4495,6014,6636,15883,18002,2234,4052,196.5
228873,331275,20099,31440,185,266,86,81,133655,118556,90052,71521,196.5
216926,297407,34964,58557,269,213,150,123,214069,176821,78358,73242,196.6
3167,15347,988,2649,2397,2843,3203,3811,7981,9432,249,1965,196.6
8939,13789,2389,4323,2889,2915,4372,4508,12359,12609,2689,2481,196.6
47618,76143,6529,11732,252,151,162,84,50705,45513,39996,40430,196.6
6733,14526,1193,3300,3855,4242,4530,4742,10903,11211,1283,2064,196.7
6488,12780,1486,2877,5787,6448,8137,8539,18561,20371,2842,4945,196.7
18107,35732,3961,6089,4397,4403,6169,5715,16546,15807,3637,4155,196.7
20255,36679,4099,8546,218,119,76,79,25911,25998,14387,22523,196.8
4764,16162,1769,5442,1115,1548,2672,3555,7208,9275,1824,2660,196.8
93361,142089,19939,28517,406,220,143,79,119452,101452,35327,40021,196.8
2089,9348,784,2176,1932,2568,2787,3783,6913,9495,164,376,196.9
24994,41468,1613,3516,17,77,223,105,30342,29650,23301,24713,197.1
27447,49872,9514,16536,474,274,294,131,31363,31143,17521,29768,197.1
1748,8671,1203,4070,1314,1974,2130,3480,5780,8722,779,1619,197.1
2497,4271,3040,4600,1241,1240,1700,1873,5011,5132,700,502,197.2
97500,148728,8622,15424,200,161,199,191,87621,80184,69430,70504,197.3
5340,13368,1180,2500,2165,2494,2929,3264,6995,7383,1468,1695,197.3
48969,72802,39067,60987,221,105,204,148,56020,51304,34353,39235,197.3
4729,13695,1970,4309,2450,2791,3450,4116,9782,11144,453,1174,197.4
8404,20724,2346,5923,4219,4300,5917,6635,15189,16770,4186,3318,197.4
16167,21642,5889,10148,6178,6560,8506,8514,22474,22346,4731,4181,197.4
2145,5443,2416,4463,2415,2894,3760,4190,9391,10721,1404,2676,197.4
28331,42971,15327,25016,0,5,124,79,33460,31452,24594,23949,197.5
30478,51153,13459,20172,349,213,0,43,42011,36585,35250,27234,197.6
6870,10470,2784,6017,3641,3934,5139,5614,13890,14770,1733,2500,197.7
11242,14987,2926,4352,3285,3261,3633,3578,9899,9522,2374,2385,197.7
2207,10256,988,3539,1199,2008,1205,2021,2830,5075,670,991,197.8
40115,60650,3041,4558,291,277,55,123,43942,42672,24822,33220,197.8
5644,17032,1177,3800,1565,1494,1818,2335,6761,7371,1774,2751,197.9
77525,119402,14786,23175,430,272,340,215,55640,46972,35683,32434,197.9
11432,20742,4013,7695,8737,9276,9918,10691,22772,23517,1216,2790,198
15118,23282,1912,3538,2892,2833,5137,5009,14638,14492,4086,4427,198
58869,82059,13123,21933,222,144,453,137,50573,44306,50877,42732,198.1
121532,189315,9178,12775,497,236,294,235,74991,64550,54052,48270,198.1
17399,33450,4339,8383,2613,2368,6693,6437,17086,15304,5827,5433,198.1
1076,4353,590,2288,1495,2141,2111,3014,4858,6978,340,446,198.3
939,4201,563,2314,930,1596,1293,2424,4420,7951,30,0,198.3
24746,45913,8253,13157,58,66,384,219,26735,25564,15906,20049,198.3
1941,7903,1295,3961,1540,2518,1997,3266,4914,7952,684,1212,198.3
4040,10296,990,2209,2151,2733,2574,3178,7795,9324,1684,2815,198.3
1546,5060,571,2303,562,1436,749,2018,1603,4895,278,490,198.3
4542,10121,442,1569,1399,1450,2041,2328,5747,6124,2544,1847,198.4
4322,17238,920,2876,1251,1703,2113,3155,5332,8051,1646,2004,198.4
100069,154021,26175,40221,692,343,55,100,175194,147108,67337,55685,198.5
1912,6336,1563,3701,1779,2067,2909,3435,6913,7708,1143,1831,198.5
20899,38012,3508,5259,5307,5293,7650,7917,21704,21086,6079,5672,198.5
94632,135085,14255,22829,212,159,234,121,97863,89076,81996,70849,198.5
8613,13966,3103,5185,2769,3072,4698,4603,13549,13851,3095,2882,198.5
9109,13468,2183,3558,2776,2522,3629,3468,9965,9767,1574,1474,198.6
25654,43117,2138,3536,3250,2857,9536,9471,20634,20790,7424,7408,198.6
10224,15719,1476,3871,2899,2907,4161,3903,12102,11853,3989,3170,198.6
10842,22085,1556,4150,3464,3577,5276,5412,14587,15084,2195,4385,198.6
67316,95879,26283,45140,264,179,5,48,84175,76398,58330,57219,198.6
417894,434773,105619,153503,1715,1021,0,147,167619,78590,103241,46607,198.6
4469,6325,102,1555,578,1389,816,1325,2155,4354,1804,2324,198.7
3262,12637,969,2897,2983,3728,3942,5132,9891,12641,410,1351,198.7
7671,16676,1055,2750,1167,1151,2869,3265,7793,9533,2712,3216,198.8
2770,10236,484,1777,1791,2303,2875,3882,6928,8855,255,1383,198.8
19505,30354,705,3398,5604,5418,6932,7172,20483,20503,3034,6075,198.9
615,3116,0,347,216,159,128,0,3282,6006,183,989,198.9
2231,13581,296,1680,180,71,144,50,8461,20138,32066,55990,198.9
580510,728949,33805,48058,2932,2192,99,106,922700,724918,319465,266483,198.9
4546,13664,1929,4007,2803,3430,4201,4974,11066,13334,1296,3259,199
6345,12103,1126,2108,3110,3419,4726,5201,15243,17030,2865,3437,199
4273,8464,894,2201,840,2302,1126,3204,2639,7473,0,211,199.1
53274,101318,0,7719,287,195,171,94,65514,62392,35934,48460,199.1
2310,7762,1174,3049,113,47,124,21,3290,10355,10676,12982,199.1
136787,205043,6406,7372,375,196,103,74,191933,160405,70993,67968,199.1
3171,12165,894,4085,3813,4450,4170,4741,10624,11700,855,1871,199.1
16989,33256,3064,7528,6847,7328,8963,9409,24328,25356,3920,3221,199.1
29815,40384,9660,16286,110,146,105,77,34475,32834,25231,28077,199.1
5294,15631,2626,7388,5199,6340,6771,8587,14963,18539,2853,4827,199.2
74863,108619,5293,7784,213,233,14,76,43224,35034,34830,29220,199.2
21147,40339,2241,4957,438,367,125,20,33707,30877,22963,23292,199.2
138087,197919,22287,34303,396,206,0,50,121271,98714,50560,44136,199.3
7635,13487,1239,2400,1745,1689,4568,4834,9664,9632,4916,4757,199.3
256046,369981,9952,15659,287,283,181,153,285257,237375,94194,84941,199.5
5766,12951,1962,3339,3828,4451,5020,5821,13182,14741,5007,4449,199.5
32862,54598,3972,6680,263,254,0,19,39737,36147,21721,22486,199.5
5890,10414,1342,2586,1628,1479,2366,2563,7107,7274,1654,2779,199.5
27321,39379,6392,11282,415,243,329,193,33153,30414,23883,20250,199.6
3734,13071,0,0,49,2,119,8,2229,5944,11883,24548,199.7
54535,91347,3194,5889,64,95,242,130,53754,50730,43222,50308,199.7
3826,9652,904,3050,1006,1406,1378,1729,3521,4378,716,913,199.7
2344,6688,2348,5025,1640,1964,2471,3180,6395,8262,1024,1348,199.7
5002,13127,1556,4427,2389,2684,2982,3211,7869,8171,1120,2142,199.7
11609,24850,2849,4586,4086,4278,5200,5484,15567,15372,3206,5691,199.7
33097,41193,1850,4095,276,136,141,98,35883,33288,28129,25178,199.8
16362,17006,3558,4643,5021,5898,6986,7091,17972,18844,2774,4193,199.8
7592,22003,2337,5365,2401,2877,3794,4727,11069,12982,751,3238,199.8
101186,45087,35434,12065,0,115,0,167,61117,7575,18417,3457,199.9
4065,9714,1553,3863,3884,4868,5262,5948,13623,14869,741,2824,199.9
44551,66414,5326,7184,222,155,520,206,49540,46995,32974,31902,199.9
4511,8710,2279,4581,2760,3716,3411,4762,9723,13624,3966,3199,200
54778,78252,11609,17235,400,207,0,61,62588,55660,44171,38885,200
111384,172970,10158,15804,273,143,427,145,120464,100343,53872,40893,200
49149,88535,105592,172529,1833,1680,5181,5474,13427,14430,3665,3560,200.1
231593,324131,118588,175145,243,215,0,42,93335,81629,53919,44054,200.1
51973,71286,4414,6282,462,249,30,87,36746,31428,25149,21414,200.2
55141,73158,7209,10796,435,149,317,226,60598,57816,41342,40550,200.2
47321,79308,14724,21908,233,245,235,118,58012,52922,47757,42703,200.2
13975,27539,2806,4556,4960,5175,6671,7195,17921,17889,2221,2501,200.2
315730,434387,125160,152768,3701,3442,4510,4446,264435,217849,150817,115590,200.3
26122,46838,7484,14272,291,169,95,106,34640,31993,26492,27534,200.3
5926,10816,1946,4074,1957,1588,4906,5231,12235,12408,2734,6070,200.4
4416,13061,1666,4116,2642,2857,3673,4339,9024,10560,1556,2111,200.4
5254,17452,1974,4215,2189,2334,2669,2981,6274,6978,110,1103,200.5
47464,68768,21695,31899,38,201,33,40,49950,44585,41684,36239,200.5
11666,21200,2507,3681,4306,4451,6194,6490,13006,13932,2259,2576,200.6
50105,79793,4596,6467,559,225,0,29,50521,45716,29681,30001,200.7
2815,12114,1986,6475,1435,1790,2768,3687,6517,8378,1518,2670,200.7
3572,7296,612,2366,2527,2731,3462,3595,9453,10115,1386,1217,200.7
3241,12809,499,2201,1858,4600,2297,5961,6321,15097,1137,2135,200.8
2954,11699,1381,3580,3944,6239,4943,7608,12612,19156,1806,2412,200.8
1072,7248,399,1666,1585,4877,1665,5490,3889,12810,603,1595,200.8
2404,11654,803,2711,1003,1244,1723,2345,4824,6940,1156,2208,200.8
16540,28643,3125,5411,2989,3130,4899,5091,14140,14498,2947,3382,200.8
114157,159667,26007,38290,399,165,0,74,93802,79287,78986,55680,200.8
6284,20579,1874,3869,4498,5277,6097,7406,16080,19372,3814,4921,200.9
23460,34442,8369,15426,279,228,409,254,30153,27805,22480,21259,200.9
604811,577650,1.03983e+06,1.14978e+06,2168,1226,705,412,328928,267938,212291,169938,201
6123,12704,2451,4897,4022,4071,5113,5408,13865,14387,1564,2562,201.1
666,3202,0,0,25,0,156,100,4789,10254,612,1004,201.1
2135,5915,0,18,65,0,140,73,5235,5975,16531,31921,201.1
530937,622234,96178,142934,1635,1718,269,307,1.13846e+06,884044,426817,347930,201.1
543798,641845,345485,444624,2951,2104,617,291,273500,229063,150822,127493,201.1
30828,42647,8462,13692,131,87,0,51,34680,31796,33257,29394,201.1
13120,20816,3361,4961,3856,3512,5309,5440,15845,15700,4344,4369,201.1
33842,64415,5141,8667,584,313,308,135,47506,44132,28092,39242,201.2
50072,67927,30602,49880,497,327,0,49,60705,57326,47546,47668,201.2
9845,16654,1967,2867,3599,3721,4517,4493,13254,12638,3534,4608,201.2
53678,85021,21669,33091,294,279,184,116,53849,50047,39686,41751,201.3
40890,64513,3072,4133,321,238,185,118,51004,47002,29746,34030,201.3
52834,88028,32446,55183,194,184,0,0,58780,56350,37915,44953,201.3
9901,19428,5760,10194,3548,3736,4896,4874,15115,13484,2946,3098,201.3
1202,4141,581,2518,52,0,171,65,2944,8104,12791,30653,201.4
60421,109020,18341,32715,258,130,95,48,62094,58451,38202,45473,201.4
993,4002,2114,6135,1372,2082,1600,2570,4562,7713,790,1040,201.4
20723,34494,5084,8146,349,192,0,0,24577,24508,10334,18785,201.5
47993,78238,18967,28385,369,137,121,155,45910,41152,31955,34536,201.5
5396,14588,1067,4584,1668,1711,2515,2578,7240,7514,662,1564,201.5
5207,12110,1059,2900,2563,2809,3234,3736,9337,10232,2187,2601,201.5
47852,70692,14971,23662,38,71,81,42,60716,53413,55120,47822,201.5
8992,16182,2535,3952,4022,4022,5162,5194,12614,10870,2342,2345,201.6
203956,290203,8323,14786,231,336,17,110,155454,134542,87769,72470,201.6
14816,20432,2399,4738,4960,5254,7425,7778,20129,19986,3254,4719,201.7
29999,44109,6224,10691,299,190,285,166,38743,36085,30688,30391,201.7
4848,17206,1931,4273,3671,4152,3788,4447,9928,11401,1415,1268,201.7
12267,20034,3582,5490,2504,2338,3949,3995,11923,12543,3025,3586,201.8
9291,19821,870,3413,6361,6602,8137,8601,19138,20007,1717,2725,201.8
31144,51463,11473,18060,125,160,0,11,43403,41415,30838,31854,201.8
5337,12076,2590,6500,814,855,2525,2629,6974,7622,1982,2386,201.8
52408,81839,13303,21692,355,195,0,63,58621,54856,54553,45519,201.8
5641,11075,1155,3440,1857,2482,2639,3181,6953,8524,2453,1898,201.9
6083,17237,2037,4205,1435,1336,2780,3045,8129,8585,1391,2851,201.9
15388,21522,2150,2700,4297,4561,6393,6653,17937,18077,3866,5773,201.9
1545,8145,1259,4756,1504,2297,1830,2845,5018,8049,234,1349,201.9
9643,24316,2270,5014,10434,10328,16261,16596,23495,20921,6715,6407,201.9
30841,42043,7231,11887,587,364,0,39,37187,36433,23659,22631,202
44558,78402,3654,8926,340,327,102,132,51922,46848,39607,37752,202
3529,20224,736,2486,1453,2502,1981,3727,5664,10630,1001,2796,202
881,4457,92,1726,840,2140,1055,3045,3084,8287,238,405,202
8782,12576,7324,11100,4835,4863,5626,5920,17252,16727,2853,2203,202.1
49602,78945,45093,69388,2123,1949,6633,6793,16789,15496,6274,5426,202.1
1682,10550,890,3238,342,808,946,1948,2173,5368,1213,2236,202.1
5.32834e+06,2.10976e+06,8.83026e+06,3.99386e+06,24247,4849,5967,1236,1.25406e+07,2.73696e+06,1.02757e+07,2.15435e+06,202.1
15370,28110,1834,3031,6690,6811,7874,7585,17820,16513,4524,4360,202.1
59254,90059,32683,54019,255,224,89,140,66889,60767,55174,48479,202.2
4532,11751,2607,5394,3558,3727,4445,4814,12818,14342,983,2960,202.3
17158,34378,2506,5168,68,0,77,77,23362,24400,8130,15182,202.3
374897,535291,81165,112427,201,465,48,81,211343,178281,115838,100412,202.3
7732,17808,2152,3890,5000,5281,6734,6926,15457,16272,1558,2353,202.4
7065,15352,959,4220,1000,1787,1071,2278,2811,7012,1675,1868,202.5
2822,15984,338,1580,1061,2163,1507,2888,3568,8126,0,17,202.5
2276,12372,243,1215,1007,1821,1334,2229,3851,6701,726,1075,202.5
4800,8398,695,1543,1490,1613,2294,2916,5213,6778,1540,1162,202.6
4923,14437,2513,5571,4148,4702,5214,5598,12776,13396,807,3117,202.6
25406,34230,147165,229157,8381,8592,10389,10539,26906,24676,4130,3780,202.6
5656,9178,2107,3812,3908,4277,4754,4848,13049,12957,2896,2746,202.6
37063,49809,2677,3155,710,206,181,151,36956,33837,31025,27490,202.6
53554,89587,21714,37802,433,509,357,168,61675,58266,39967,51533,202.7
4615,8758,1968,4199,2896,3198,3920,4284,11066,12135,2233,2394,202.7
4003,15853,1764,4839,2458,2795,3544,4063,9986,11294,2436,3145,202.7
31127,58248,5848,7998,311,175,68,77,33994,34342,18145,23414,202.8
79736,114323,17960,29280,0,32,251,182,90200,83852,68693,64526,202.9
18731,30970,8136,14256,31,122,158,143,32291,29579,24255,23056,202.9
2594,7067,1733,4785,2214,2858,3147,3973,8949,10883,2170,2241,203
5229,13863,236,1671,1167,1627,1567,2500,4999,7368,1874,1583,203
7164,13290,1163,2893,1447,1612,2132,2121,5298,5286,795,788,203.1
4579,7592,2214,6373,577,1213,897,2253,3145,7506,1932,1918,203.1
1277,8199,925,4986,937,1925,1131,2703,3183,8231,0,387,203.1
1266,6953,336,2121,1152,1868,1789,3086,5293,9599,1456,2845,203.3
1711,8276,623,2560,2417,3754,3143,5034,6671,10700,1204,2315,203.3
2628,14727,631,2378,1088,2730,1675,3632,4015,9833,874,1409,203.3
3275,10331,1608,2962,3535,4448,4442,5322,8977,10742,235,1038,203.3
1919,5787,1072,3612,1303,2672,1390,2837,4139,7966,2205,2816,203.4
15614,30947,1675,3865,2089,2121,4695,4951,13319,14294,5922,5725,203.4
45118,68077,2667,4784,544,289,29,109,53840,48731,44774,41267,203.4
9378,11300,2878,4923,2808,2889,3152,3424,7869,8713,530,995,203.4
51370,81137,2411,4957,74,121,237,137,48752,42741,43706,34101,203.5
3147,7244,1913,4251,2636,2792,3223,3330,7719,8688,0,1323,203.5
83844,111612,11586,18067,209,137,307,170,78254,72040,61266,52205,203.5
7904,16624,2600,5029,2470,2887,3626,3810,10763,11984,2871,3157,203.5
4541,9650,0,724,115,191,171,88,4698,9277,24734,46063,203.5
484178,617033,109672,168665,1318,1114,204,150,700887,560488,255589,219058,203.5
3257,10332,1824,3907,1076,1190,1429,2292,4198,5930,1038,1428,203.6
7836,16567,2986,6354,2132,1916,5347,5465,13495,13921,3750,5044,203.6
9938,14756,3809,3864,1529,1099,3642,3326,10902,10417,3473,2811,203.7
38804,56690,7987,13083,173,74,0,120,34682,32891,26709,25661,203.7
13340,19991,2614,3804,4273,4102,5895,6061,16142,16683,1430,3571,203.7
55507,68873,17150,24850,497,260,87,103,67466,61393,59194,44647,203.8
6342,13746,568,1515,1646,1419,2132,2181,6012,5822,1153,1641,203.8
3752,6871,875,2152,3125,2849,4376,4316,10736,10840,2452,2568,203.8
74144,104786,3800,4516,0,106,42,49,74646,69613,66824,58314,203.9
14569,19238,2343,3089,4942,4974,6879,6772,19695,19834,3210,3346,203.9
48653,80409,8326,13059,231,189,327,145,60710,54734,50139,44412,204
1827,5062,872,2310,1197,2263,1691,3391,4573,8536,1362,1484,204
102463,151097,10486,15676,375,159,89,138,113531,97993,51036,42019,204.1
43133,65080,14238,24328,279,182,0,0,49675,48026,37171,40374,204.2
42757,63149,17155,26325,103,151,174,159,50968,46066,41568,40322,204.2
26893,46843,2854,6388,92,258,105,91,21671,21747,16212,21292,204.4
6503,14722,1831,4473,3591,3958,4627,5209,12054,13425,466,2670,204.4
94384,144700,33810,49367,590,288,106,56,84752,73187,74202,60571,204.4
49253,74597,5360,9727,252,273,128,93,49940,44108,34484,33427,204.4
52141,79177,2664,5570,509,266,270,113,61153,55133,55372,51673,204.5
4693,11190,1323,3004,1531,2444,2203,3942,5049,9712,1768,1795,204.5
1062,5986,448,2098,997,2306,1217,3322,2742,8210,614,1290,204.5
41051,81107,5916,11322,263,151,99,19,43403,40613,29360,33292,204.5
3056,12263,3259,9108,1114,1778,1715,2433,4654,6494,390,2071,204.5
1140,6653,240,1976,355,1195,573,1693,1461,4461,313,604,204.5
47557,75889,10446,17052,195,234,0,72,46348,39748,36214,33369,204.6
58493,90900,78860,119612,2382,1961,6547,6391,16457,16372,6816,7068,204.7
8437,21691,3331,6873,1495,1599,3760,4247,9760,10460,2687,3951,204.7
1037,5443,554,2189,707,1433,1077,2263,2614,6062,375,371,204.7
2240,12955,703,3334,1363,2561,1928,3821,4172,8563,699,1146,204.7
14022,21558,2933,6676,3392,3291,5483,5596,13858,15153,2479,2846,204.7
12970,18116,2648,4919,2748,2843,4337,4386,12347,11668,3218,3040,204.8
2940,6621,990,2596,2024,1938,3064,3047,7394,7613,3251,2759,204.9
11401,15610,3098,5592,1084,1018,3011,3116,8586,7998,3080,2554,204.9
4906,14597,1812,4105,1809,2311,3160,3960,8959,11523,1617,1390,204.9
10266,20026,1110,3311,3283,3676,4434,4994,10532,11455,1014,1723,205
55656,81961,17690,25820,270,192,84,41,60286,53489,49595,40331,205
8946,25325,2734,6466,2000,2061,3288,3404,8897,9877,2231,2839,205
14400,27828,3482,6670,6939,6704,8743,8997,23921,23226,4556,4682,205
6005,13842,739,2572,3159,3305,4476,4860,12482,13689,2145,2991,205
41913,71706,7623,10945,149,107,45,81,44398,39701,39479,32551,205
4196,7998,1519,2840,1523,1623,2301,2517,5954,6253,962,908,205.2
47923,74464,10620,16492,158,144,248,162,70046,62899,46859,44086,205.3
163620,225189,43687,66557,321,232,831,216,72490,61350,68081,52940,205.3
10727,15651,1247,2794,2284,2291,3500,3356,10673,10181,2595,3589,205.4
36449,52526,5553,9067,224,376,319,248,34180,30941,29563,29352,205.4
55985,81149,3209,5370,237,282,152,127,50388,45566,50494,42350,205.4
61497,91478,5129,8732,171,159,371,112,64869,57624,54648,49965,205.4
303998,417642,20737,30866,127,409,109,83,135604,118721,126993,116979,205.5
95059,138219,34265,53710,0,149,0,75,116764,101995,82415,69269,205.5
3747,8228,3688,7925,44,63,253,119,11627,11872,6366,4096,205.6
1.16205e+06,1.06773e+06,2.39322e+06,2.73335e+06,4571,3231,1160,705,1.47928e+06,981038,1.10002e+06,657418,205.6
32219,57837,4100,7525,260,191,219,200,37648,36764,26172,28184,205.6
9144,10732,2078,3730,1757,1648,3070,2946,8183,8148,2072,2137,205.6
38799,66339,41803,63123,5689,5660,7537,7466,19493,17954,4519,3234,205.6
48513,66659,10884,18989,70,161,213,69,42125,35357,35043,31079,205.6
22077,36213,2614,4755,4240,4389,6276,6717,19853,20883,6531,6731,205.7
5264,12743,2099,4331,2290,2783,3757,3956,11358,12371,3315,3609,205.7
140986,210385,10283,15463,50,147,541,194,147290,128020,57838,53236,206
3386,9280,1268,3715,2074,2365,2688,3398,6848,8719,1103,1823,206
51514,83441,6641,9625,559,345,491,189,66466,56083,51470,38441,206
13117,30280,12287,19609,0,35,51,59,17187,15871,8092,13536,206.1
4097,12488,2066,5508,1366,2451,1946,4115,5435,10964,2053,3201,206.2
1582,9654,1783,7531,119,33,220,171,2497,4166,638,1102,206.2
1.43886e+06,1.13811e+06,3.40421e+06,3.32036e+06,3348,1446,1593,547,429811,327690,194239,156524,206.2
2189,12893,545,5649,788,1544,1115,2030,3089,6682,123,276,206.3
100316,151038,21810,32021,302,246,0,0,100334,88575,48763,42646,206.3
27475,33861,3397,5125,28,163,482,189,34180,33045,27273,24557,206.3
730,2973,1992,6501,1879,3140,2606,4334,6577,10883,1050,2586,206.4
11042,20243,10967,17324,1855,1869,3424,3515,10300,9321,3636,3286,206.5
6475,19675,2270,3906,3246,3467,4129,4210,12191,12822,2731,2517,206.5
14862,17468,4222,5742,3642,3468,5243,5001,14398,13625,4174,4513,206.5
8827,10265,2513,5335,3017,3542,4521,4197,12557,12253,2906,2895,206.5
5638,12022,559,1683,242,153,33,0,2756,4971,1768,1226,206.5
2196,13342,295,1242,170,155,79,0,6361,10627,1099,1703,206.5
2152,7809,587,1936,198,165,184,83,5102,13379,29710,52907,206.5
613240,744166,50349,70469,1927,1527,177,248,1.09362e+06,868983,350808,317320,206.5
13522,16764,3932,5199,4608,4031,6443,6328,16053,14532,4197,3489,206.6
13052,22590,2770,5521,6467,6355,8187,8161,22455,22490,4975,4658,206.6
5314,10265,1659,5428,2935,2990,3193,3604,9332,10686,2111,2066,206.6
2948,12481,741,2302,1300,2296,1435,2489,3278,5843,1214,2489,206.6
2501,5290,750,2673,1583,1925,2001,2174,5083,5141,889,2114,206.6
72923,98263,17649,26790,322,311,439,239,69829,60293,68662,54216,206.7
4236,8464,2193,3605,1809,1869,2433,2685,7907,8910,2090,2222,206.7
3788,8018,0,1818,651,1685,882,2344,2414,5015,1561,1668,206.7
2110,13984,135,2011,1294,2379,1865,3651,3649,6937,0,0,206.7
204076,294897,3542,7414,0,263,402,159,197056,169092,83264,77135,206.7
19820,28669,13981,13036,1770,1672,3613,3544,8720,8562,3186,2701,206.8
5001,14208,1857,4392,1742,1691,2896,3391,8600,9694,1296,1670,206.8
24889,38253,7796,12608,236,118,0,11,41008,38325,23860,31141,206.9
7197,13385,3750,6736,5464,5800,7073,7241,18612,19388,4115,3135,206.9
36590,61475,6090,8586,234,145,152,51,39326,37864,25941,30461,206.9
