"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
9169,20941,2719,5663,4254,4501,6096,6351,14429,14923,1406,1562,164.2
31557,51918,1604,4167,348,136,89,55,32362,28417,15938,24488,164.3
1362,7092,712,2890,2105,3371,2257,3624,6329,10211,716,2086,164.3
35894,58529,8455,10413,337,243,503,227,30406,27520,27741,26666,164.3
7670,18158,1718,5157,3424,3860,4600,5512,10715,12598,921,2079,164.3
7927,12833,4013,6735,4330,4750,5694,6002,15695,16274,1804,2716,164.3
13943,18221,5414,6390,2299,2455,3516,3717,11432,10859,3812,3223,164.3
53552,85406,3118,3924,411,266,137,193,32835,28138,23118,23759,164.4
1497,6973,1199,3736,1544,2337,2064,3278,6358,10466,510,1649,164.4
5753,13829,928,1995,3226,3811,4791,5135,13268,14503,0,2161,164.4
19430,43492,6907,10311,5597,5560,8521,8394,23117,21815,3355,4883,164.5
48976,80551,5105,7260,118,98,0,22,52458,43874,41787,34770,164.5
2782,14913,861,3220,1297,2010,1596,2593,4549,7396,188,519,164.5
5390,16039,1124,2797,2616,2836,3702,4073,11079,12351,1056,3411,164.6
11536,29307,3791,7189,6836,7503,9598,10668,22898,25600,3498,4762,164.6
13462,25421,6068,8783,520,297,0,18,17728,16298,16651,14818,164.7
3925,10079,2622,6627,2860,4062,4215,5586,9505,13521,801,2346,164.7
3932,9523,612,4121,58,57,84,47,4039,8484,23258,31556,164.7
43100,75492,9392,14381,321,243,0,87,46552,41237,23086,31787,164.7
68170,94133,4847,7114,376,190,384,151,60474,57775,44797,46141,164.8
6555,19325,1544,4188,3179,3332,4527,4787,12591,14037,194,1898,164.8
3457,9473,1550,7587,288,207,48,0,2294,4491,27989,40319,164.8
408379,549136,246697,362248,1843,1167,166,191,186188,163417,111552,101842,164.8
12223,18944,4614,7521,3723,3297,4215,4433,11130,11530,2046,2160,164.8
5073,12238,1713,4067,2610,3413,3336,4460,7659,11179,1682,2317,164.8
28008,36404,1508,3574,436,198,43,95,24660,22604,24164,18417,164.8
6891,14146,940,2532,4106,4424,5632,6088,14928,16316,1216,2941,164.9
12395,30266,1750,4358,3276,3538,5287,5919,12748,14650,56,879,164.9
6974,15362,2006,4825,2959,3198,3910,4283,10242,11281,1214,2487,164.9
6628,19164,2665,6152,2533,3106,3677,4397,10686,12823,2211,3561,164.9
74004,104537,10898,17464,131,184,0,44,47405,45492,27940,40313,164.9
167261,235715,128998,196923,11245,10460,24734,23256,66198,63168,21140,18538,164.9
1200,5312,0,615,2265,2955,2708,3516,7052,8978,9,1016,164.9
23852,19104,4226,7499,188,136,218,137,20499,19162,16735,12374,165
27637,47555,4344,5875,299,95,168,154,29873,27374,16555,20310,165
6917,20676,1055,3528,2527,3063,3501,4195,10005,11464,2277,3411,165
13129,27052,6950,13200,210,125,86,52,20832,23698,4164,9587,165
1980,13098,978,4872,151,117,134,111,3552,10590,17417,44622,165.1
90549,148432,17810,27875,97,136,278,172,100760,91580,33012,46490,165.1
78482,112531,11988,20390,13,217,32,47,77596,69528,67949,66540,165.2
7546,15439,302,1790,2383,2528,3416,3697,8789,9120,1546,1347,165.2
24836,40347,8720,16125,207,208,19,73,26857,27990,21902,21375,165.3
5606,13054,911,2578,1879,1930,3052,3496,9070,10976,1585,1704,165.3
7908,15531,2059,4960,3204,3468,4982,5035,12466,12703,1146,3430,165.3
7555,13052,1158,2977,1828,2946,2143,4017,5345,9522,3490,3221,165.3
9928,16524,1718,3525,2757,2610,4302,4566,11914,12469,2452,4471,165.3
3990,13329,1944,4220,1719,1869,2127,2361,5343,6711,830,1585,165.3
6952,23705,3141,6324,1209,1572,2945,3687,8085,9823,4668,3605,165.4
3101,17516,197,2076,103,391,501,1559,1531,4289,351,544,165.4
4983,11156,2152,4828,5278,5489,6920,6920,19712,20436,2506,4985,165.4
1933,12282,1045,4337,2880,5319,3196,6205,8979,17498,778,1710,165.4
3004,9230,508,2218,1389,4127,1820,5146,4947,14026,463,645,165.4
37559,55010,14932,21279,321,233,103,112,39168,33683,37553,29715,165.5
7864,21329,1538,3813,3816,4014,5312,5604,14260,15317,357,3418,165.6
10663,17743,1156,2238,0,6,171,167,18838,19009,7462,14083,165.6
4013,10373,1575,2896,1335,1572,1794,2276,4494,5050,0,198,165.6
33770,49194,14453,22050,299,203,76,89,44448,45186,15508,29182,165.6
11207,23116,1558,3287,5266,5675,6293,6684,16287,16936,2453,4757,165.6
12590,25431,3795,8387,34,108,153,181,21704,22236,14890,17707,165.6
3737,8915,664,1702,1067,2087,1238,2553,3425,6506,155,463,165.7
17111,29383,6922,9704,101,266,253,198,30174,29643,24581,29320,165.8
2921,8533,393,1979,2086,2349,2454,2962,7126,8544,483,1691,165.8
7755,29503,2126,5122,3599,4123,5208,5974,14022,16221,2421,2858,165.9
17364,15953,2870,3052,2238,2198,2168,2260,6265,6224,1675,1043,165.9
124083,161552,69352,107156,8255,8237,12645,12687,32849,30354,9431,9032,165.9
4155,14907,913,4360,351,534,545,1172,1330,3991,1432,1814,166.1
2818,18385,381,3817,584,851,913,1591,2596,5093,519,831,166.1
54582,77437,16767,24557,76,189,0,78,44102,39879,37713,36736,166.1
2401,7990,5668,9522,119,26,109,44,3818,4353,1994,1954,166.2
1.07123e+06,885480,1.47118e+06,1.67093e+06,4372,2502,1248,639,338919,267336,145700,108810,166.2
67229,93021,6601,8871,477,388,361,98,52214,49761,26077,38582,166.2
20608,40418,3335,6575,5591,5626,8335,8824,23223,23690,2724,5437,166.2
45844,52493,11808,16571,167,125,229,156,36462,32392,37316,25159,166.2
50274,63204,11717,18294,342,342,0,24,41237,38375,34335,28713,166.2
21244,35871,1556,3745,4734,4738,6342,6548,20387,20320,2353,3522,166.3
9116,25903,1088,2465,3056,3244,4700,5328,14562,16436,641,2302,166.3
3633,10293,1249,4271,2023,2647,3023,3747,7827,9518,144,957,166.4
119636,187687,12228,17349,358,266,999,363,151983,126194,60935,51503,166.4
21736,38132,48011,85862,2488,2340,3134,3564,8394,9829,3025,2983,166.4
53923,76867,33788,55092,761,452,137,140,67581,65444,51967,53442,166.4
30917,53702,4593,6427,701,321,218,132,32230,27076,20325,20698,166.5
35095,48072,6171,9784,704,561,338,146,35936,31730,32375,22447,166.5
33040,48515,14051,21195,2441,2491,5462,5453,14581,14926,4164,4611,166.5
17368,31816,2224,4016,5111,4849,6706,6889,19279,19795,4252,5204,166.6
24936,26016,20974,29558,4110,4086,5373,5479,16025,16320,2240,3617,166.6
1820,9164,135,1868,121,23,153,97,2389,4863,389,1114,166.6
2310,14748,0,19,183,107,162,61,1744,4128,6990,13822,166.6
539994,708684,79967,113149,1142,868,0,63,668514,550004,258578,246306,166.6
443,2037,322,1450,252,250,159,41,1762,4916,11110,32848,166.7
43158,79265,6303,12460,46,149,219,106,56813,52921,25256,39832,166.7
18599,32351,9811,16323,4025,4283,6399,6482,17564,17211,3300,4027,166.8
1125,7138,1467,5425,1055,2323,1467,3083,3121,6307,535,921,166.9
3561,12235,1225,4251,789,2038,1123,2618,2131,5143,97,379,166.9
17037,33866,5889,11440,2331,2275,5072,5013,11588,11204,3209,3767,166.9
6537,14475,1536,5532,1128,2292,1529,2862,3723,6919,107,305,166.9
38615,60906,6859,11012,2893,2992,7912,7780,20659,20690,5483,4818,167
1489,4143,557,2471,891,1012,2702,3448,5836,8238,2055,3010,167
5366,17828,1900,3673,3705,4009,5215,5808,12744,14012,2330,3072,167
154594,251376,22083,35167,180,131,77,93,129795,107918,49811,50790,167
7498,14896,2018,3081,4001,4089,5492,5795,14436,13976,3098,2418,167
450,2804,853,3845,160,61,200,134,3522,8192,2912,5198,167
1.34724e+06,1.15425e+06,1.05711e+06,954556,4629,2214,1807,785,1.92732e+06,1.47724e+06,1.32123e+06,918318,167
3418,11508,396,2946,1235,1487,2317,2844,5670,7299,591,804,167
3673,12826,805,2436,1631,2151,2401,3286,5820,8153,928,1644,167
11945,15633,1205,2896,696,586,2824,2719,6746,5093,2249,1687,167
7808,16761,2930,7310,2652,2785,3910,4450,9872,10545,1401,2151,167.1
18172,40362,3637,5953,188,144,275,179,26318,27456,6988,17534,167.1
8299,15228,583,2197,3162,3879,3310,3654,9908,10634,708,1008,167.2
1043,6399,623,2438,186,173,193,87,1457,4982,7540,23809,167.2
42780,71050,16089,26584,215,114,203,94,57423,55189,24851,37152,167.2
64854,95377,4706,7356,44,170,193,75,43967,39980,34374,33923,167.2
5143,10873,2701,4958,2814,3412,3728,4254,9529,10981,299,488,167.3
4456,16615,719,2919,14774,18882,19369,25675,35760,46965,796,4969,167.3
2427,7025,987,2018,749,2021,863,2085,1976,5139,138,785,167.3
3629,6684,1836,5484,1351,1956,1810,2766,4441,6892,656,571,167.5
16897,22795,2068,2368,1079,1056,3542,3329,9742,9158,3411,3346,167.5
23431,30023,4480,9153,4391,4009,6614,6179,20181,18046,5243,3563,167.6
35581,54664,15708,25220,2465,2373,4142,3913,12513,11288,4468,2811,167.7
1154,3669,2349,5966,2006,2365,3364,4145,9026,11011,0,1375,167.8
214765,324520,6222,8899,318,263,81,103,129758,109408,77112,67747,167.8
2085,7881,1103,5239,3579,6935,4533,8703,11652,24047,0,1229,167.9
14720,20270,3225,3195,5404,5267,6364,6309,16716,14915,3949,3289,167.9
24407,44212,14250,24142,204,194,4,127,40178,38492,20137,30523,168
271236,383493,9672,13868,474,343,468,199,236777,202839,106167,88317,168.1
4954,13601,1950,4304,2857,3081,3479,3892,9647,10113,579,1592,168.1
1294,3810,830,2275,1362,1745,2164,2571,4746,5279,334,840,168.1
7100,22358,1119,3323,2338,2730,3340,4125,9433,11210,1435,1819,168.1
453572,582554,27016,40333,1441,1279,13723,12953,258936,231219,212345,192091,168.2
82343,122970,33253,53260,303,141,68,80,100086,94349,60897,74210,168.2
6282,17134,1201,3647,1780,2011,2263,2687,6259,7420,687,1341,168.3
2208,6474,4212,8532,131,98,239,101,92848,84788,56608,51641,168.3
1485,8950,962,4503,94,0,137,32,22828,46598,24322,40569,168.3
1.55928e+06,1.09483e+06,942296,849164,8092,4805,2076,1210,7.43708e+06,3.7416e+06,5.35778e+06,2.667e+06,168.3
12161,28295,2569,6732,3705,3634,4369,4550,13060,12867,1363,3402,168.3
54734,83909,8213,12072,726,412,169,116,59647,57634,28622,43779,168.3
80889,108493,10949,15437,52,106,134,116,62813,56834,52997,45343,168.4
3698,11262,305,2985,1671,2249,2334,2888,5641,7161,805,693,168.4
2255,7597,475,1521,755,1427,1046,2095,2926,6705,627,1225,168.5
11961,27176,3064,5671,3384,3462,4938,5099,13275,13135,2940,2882,168.5
7081,15897,1368,4056,3089,3391,4328,4502,11825,12091,0,2291,168.5
33807,63170,4708,7735,59,48,0,37,34194,31303,14027,23437,168.5
26348,40289,4281,7520,485,186,282,90,23026,20833,15483,20594,168.5
5781,15408,1884,5136,2915,3123,4129,4711,9041,10113,939,1684,168.5
3819,11282,2006,3374,1727,1768,3055,3192,6999,6676,597,1353,168.5
247846,381378,32302,51030,1562,1504,478,227,105291,97581,70085,58664,168.6
58540,88269,18964,30432,743,359,165,121,61344,53842,48462,43030,168.6
1301,7640,240,1066,1075,1819,1516,2652,3837,6892,363,794,168.6
66525,94317,3793,5045,445,249,462,247,33665,29479,30102,25764,168.6
49846,72938,17929,27166,375,301,327,172,47876,45358,28933,32612,168.6
8928,14978,2518,5148,4143,4221,6355,6609,15472,15558,2969,4220,168.6
56347,83687,15043,23147,388,231,184,151,45633,40319,30944,30420,168.6
70275,105853,18761,28731,381,464,294,149,68152,57783,57091,53091,168.7
65631,113885,15938,27171,0,27,102,66,75119,64605,54347,48792,168.7
7656,13358,2231,3975,3265,3172,3867,4040,11656,12083,1552,2687,168.7
2354,14989,583,2401,520,1108,670,1867,2324,6129,1453,3023,168.8
7056,16371,1539,2944,2818,3775,3876,5183,8444,11429,0,162,168.8
5641,15140,1797,5182,1262,1699,1707,2549,5360,8047,1562,2929,168.8
14038,21428,2590,3962,2060,2318,3835,3726,10042,9812,1979,2809,168.9
58159,92877,8263,13425,345,245,0,0,78822,70623,49156,48518,169
10377,9369,2063,2928,2335,2299,3380,3570,9248,9647,1500,2819,169
49734,80365,19173,30909,478,333,254,136,46799,41337,32369,35140,169
5705,13073,834,1746,2868,3049,4107,4340,12152,13331,2481,3174,169
4338,16013,1687,5303,939,2339,1094,2662,3121,7651,2894,3661,169.1
1443,7931,648,4535,1513,2763,1915,3607,5512,10433,0,0,169.1
4196,6440,746,2423,3268,3183,4829,4976,10579,11203,1228,3346,169.1
56934,79773,18090,27263,3440,3605,9664,9190,22356,20901,7640,8319,169.1
16784,35674,4658,8526,2764,3040,6156,6761,16185,17404,3492,5396,169.1
4039,12470,1847,4713,1909,2476,3190,3903,8005,9426,577,1114,169.1
7873,20699,1644,3408,2322,2713,3247,4289,9635,12334,3264,3957,169.2
1906,11711,97,776,448,1316,474,1596,1840,5482,439,1393,169.2
40215,65310,8385,12468,339,143,165,142,40027,37616,23755,30416,169.2
5019,15245,793,2343,2705,2970,3149,3756,8459,9726,2680,3414,169.2
53388,84838,17089,24379,311,361,0,49,50174,42831,29941,30657,169.2
18075,15744,3242,4426,5740,5685,7874,7561,20943,18882,6070,4305,169.3
67812,82285,11839,18858,127,194,316,163,43872,39359,24553,33910,169.3
7857,12705,2832,4589,2980,2971,4116,4624,12674,12197,1588,3690,169.3
2066,13021,896,3512,1051,1684,1333,2233,2825,4682,4,459,169.3
11139,24000,2149,5478,2192,2140,3714,3586,9005,9495,831,2141,169.3
44898,59850,20732,31721,100,310,319,145,37290,36242,33581,27933,169.4
18221,32916,6133,8770,3050,3026,4725,4963,13487,14183,5646,4063,169.4
27980,61225,10627,19245,152,152,23,0,32853,31248,19032,24919,169.4
1597,10887,856,4381,225,183,92,0,1441,4554,594,1723,169.4
10244,16059,947,2107,2035,2187,3065,3275,8808,8730,0,771,169.4
1848,10325,1412,5296,1423,2512,1898,3122,5625,9410,851,1227,169.4
2389,13666,295,2749,659,2105,933,2503,2512,7265,337,935,169.4
10534,21702,2131,3786,6557,6830,8168,8243,20545,20187,3087,4601,169.4
24314,26303,1721,2123,4269,3867,5862,5581,17509,18663,2254,3641,169.5
5185,15981,2427,5029,2612,3048,3538,4176,8573,10332,807,1179,169.5
34732,62123,9071,14524,7,97,29,47,51888,51007,30998,37500,169.5
11767,24680,660,2848,1502,1239,3193,3347,7780,7895,372,952,169.7
1517,7112,1093,4047,1570,3845,1965,4592,7893,18066,2625,4336,169.7
3349,17088,997,3700,254,201,260,162,4648,6698,0,852,169.7
2339,14002,312,1851,192,104,136,42,1441,5170,5824,10284,169.7
910417,824483,140894,152076,2546,1010,661,256,904418,478141,427876,201494,169.7
2389,9424,3386,7977,1785,2222,1990,2444,5611,6783,168,499,169.9
29498,53157,3757,6063,224,230,0,39,31640,27653,19842,21602,170
6619,12861,2121,4050,3982,3924,4643,4734,10566,10357,1141,2033,170
9964,23340,2353,4555,3869,4128,5347,5817,14938,15913,3615,5087,170
3252,8727,1107,2740,1825,3107,2217,4088,6497,11289,2500,3523,170.2
3773,12269,0,45,308,1035,469,1710,1745,4823,404,534,170.2
105155,139266,11049,16912,73,198,400,143,93157,85468,85893,76053,170.2
16197,29586,1637,3612,2316,2755,3916,4098,11158,11770,1444,2841,170.3
10372,17660,4681,9399,2886,2774,3935,3972,10020,10453,1641,1745,170.3
7940,18338,1735,4809,3745,3947,4864,5160,12417,12935,2663,2437,170.4
12047,19667,3467,6034,6199,6299,8452,8974,20591,22075,2143,4106,170.4
4153,13999,1304,4899,2555,5880,3367,8343,8721,21410,589,551,170.4
48819,73545,10240,15922,0,47,191,90,48833,42942,40256,35697,170.4
1219,6135,511,3025,209,138,137,7,1507,4690,9086,22409,170.5
31567,58689,3824,5923,334,199,144,62,38156,34817,16934,24331,170.5
56473,85297,7245,12254,521,196,159,83,32908,28516,18886,21689,170.5
13529,22710,2749,4804,2649,2641,4738,5079,12245,13564,6228,5109,170.6
48324,68886,28264,42851,291,210,121,96,43464,39319,29103,36126,170.6
3453,9025,2023,3889,1689,1884,2104,2216,5667,6335,571,1026,170.7
11824,18004,3330,4809,3914,4150,6068,6052,16259,14963,3022,4113,170.7
27757,43683,6026,13657,137,189,589,218,35482,34829,11154,22924,170.7
18351,24062,3893,4271,5878,5794,8045,8545,23575,22980,5859,4920,170.7
4987,10769,2470,5013,4675,5533,5294,5823,13126,14106,1670,2272,170.7
3429,10128,497,1445,629,877,427,1139,2047,4019,2575,3550,170.7
5907,18077,1879,5058,3950,4558,5007,5721,12784,14288,478,1123,170.7
15847,20306,3997,7333,4798,4720,6166,6137,14663,13901,2018,2743,170.8
94589,152633,21892,34572,278,186,238,133,69712,62844,42704,47715,170.8
102942,165215,4600,11728,447,361,339,162,136490,109381,40942,41743,170.8
8.79506e+06,4.87084e+06,3.15472e+06,1.45324e+06,107054,20473,18830,3602,4.66118e+06,2.71764e+06,1.11641e+07,1.56286e+06,170.8
69044,98364,21698,33391,0,183,0,28,76738,70007,55399,55686,170.8
5803,13080,676,2176,4746,6107,6373,7667,26540,27342,4743,8176,170.9
2771,11204,987,3515,1336,2352,2057,4111,4411,9936,516,942,170.9
7539,15403,2126,5276,3255,3384,3822,3920,10091,9738,2218,2443,171
11934,20307,5832,10802,4143,4349,5811,6083,17017,17897,3016,4443,171.1
5509,13867,964,2726,1555,2001,2310,2590,4849,5697,377,1477,171.1
57864,89989,2904,7021,119,94,0,59,58737,54908,44002,41552,171.1
29226,39585,13595,23895,2633,2461,6443,6425,14164,13484,4624,6143,171.1
4405,13737,1174,2896,2658,3346,2967,3331,6688,7556,1264,2090,171.1
2312,12815,825,3007,1463,3507,2017,4720,4984,11313,314,1348,171.2
4449,14010,341,2328,2039,3701,2394,4837,6120,11803,290,726,171.2
64385,85690,5997,6491,376,222,225,215,78753,68744,62607,54765,171.2
10648,29933,5462,10401,6042,6293,7796,8301,20985,23235,1205,4524,171.3
25016,46868,5388,10887,2546,2280,471,330,27351,26403,8109,16887,171.3
29833,58635,32597,56594,189,74,396,192,34883,33276,15921,29134,171.4
11970,34199,59179,111606,94,81,108,123,11824,11917,2643,3857,171.4
50779,77837,6601,7099,71,91,288,183,42427,36953,24970,27207,171.4
771414,1.0046e+06,2.88933e+06,4.05043e+06,4680,4129,5196,4858,232336,190892,91632,93395,171.4
7631,14863,2231,3836,2450,2374,2726,2877,8267,7716,744,2277,171.4
775936,785296,974279,956106,2609,1382,671,327,332391,273335,145112,132211,171.5
13851,28869,6816,11593,3970,3996,5474,5583,17361,18253,2924,4766,171.5
3965,15418,1464,4045,2350,2705,2969,3622,7393,8855,881,1380,171.5
2880,16645,769,3987,1437,2337,1693,2917,4108,7035,398,609,171.5
5888,28367,1090,5220,2355,3567,2922,4413,8294,12224,331,963,171.6
13738,30751,13553,23602,1896,1983,2152,2211,7390,7466,749,1752,171.6
52141,67108,3577,4517,411,175,0,49,48738,41570,42056,29424,171.6
12140,25030,3405,6702,3455,3765,4830,5359,13982,16222,2681,3230,171.6
12606,19576,2518,4375,4970,5365,6523,6839,17718,18491,4759,4004,171.7
3086,8218,1498,3143,2673,3179,3488,3958,8742,10061,833,1474,171.7
39386,59694,6112,10794,252,193,172,185,52378,51031,40176,38858,171.7
2386,7616,628,1888,2042,2386,2255,2791,5707,6545,234,698,171.8
12082,17928,1378,2428,2981,2807,4074,4144,10970,10038,1086,2762,171.8
18391,38496,2585,4514,2642,2889,5366,4998,12470,12563,3712,4031,171.8
6756,16355,2051,4897,2558,2638,3867,4217,11275,12282,890,3557,171.9
48248,74408,6248,10164,233,188,289,163,43541,41608,29718,30979,171.9
15561,28981,2131,4049,4357,4779,5695,6159,16277,16560,1796,3138,172
174405,252785,6483,10935,562,393,111,66,201764,172899,73366,71927,172
10839,17803,1812,3194,4100,3968,5704,5777,15333,15908,3008,4167,172
8112,23172,576,1382,2256,2333,2746,2666,7756,6733,1684,3097,172
7135,26905,779,2440,907,912,2256,2797,6372,7926,319,989,172
4645,13218,1663,4344,1752,2094,2118,2361,5533,6408,491,1881,172
20048,26490,5017,10025,5316,5338,7278,7291,21594,21808,5840,5624,172.1
6557,17219,3168,5883,2953,2867,4221,4467,11420,12071,1217,2500,172.1
9975,22817,2327,3200,3872,3765,4700,4990,12969,13588,3935,3166,172.1
62733,100512,5946,9077,442,241,0,0,61864,58999,25063,42813,172.1
5551,12976,1563,3214,1997,2043,3294,3443,7782,8717,1163,1131,172.1
5408,13215,2411,3448,3645,3817,4905,5116,13192,13548,1787,2119,172.2
2533,10207,0,0,236,221,73,0,2325,4772,758,1667,172.2
3273,13326,70,1648,157,113,112,4,4466,6443,606,929,172.2
561924,714962,42678,63734,1617,1182,134,136,887146,704269,332658,273906,172.2
16002,14100,2744,5084,3949,4209,5203,5233,13176,12026,1994,1611,172.2
2596,9030,1292,2536,680,1907,1325,2919,3098,8248,2417,2799,172.2
1855,11367,73,799,1626,3217,2234,4797,4897,11604,617,1402,172.2
20999,38993,2258,4495,270,209,193,105,30703,27855,15173,21835,172.2
25856,42179,4133,6025,270,156,0,0,31397,27991,21128,22217,172.2
40654,66832,13244,20975,287,235,297,197,42928,39702,15137,31051,172.2
8701,12860,2967,4851,1513,1940,2233,2918,7326,8733,1719,1764,172.2
6683,9316,2665,3645,2103,2036,3269,3372,8687,8635,2683,2919,172.3
7383,12566,1304,2191,2029,2481,2679,2999,7199,8365,2742,2471,172.3
56766,78295,18349,30662,200,248,316,176,62267,60268,35409,45069,172.4
4689,10797,1450,3051,1462,1688,2159,2953,6511,8695,3519,3346,172.4
10624,18675,2094,3769,2767,2704,4881,4940,11001,11728,3479,3497,172.4
9799,21035,6586,13898,4728,5362,6601,7000,17534,18463,2035,3497,172.5
59397,93600,3431,5063,450,196,327,161,71890,62143,36220,29391,172.5
2695,10192,394,1493,506,1940,766,2542,2219,6441,247,371,172.6
15539,24601,559,2083,3494,3744,5014,4999,15136,15114,3116,5117,172.6
1558,8664,540,1803,545,1422,747,1885,1670,5070,883,1241,172.6
6221,19538,1311,3312,3001,4384,4325,5930,9041,13309,453,1413,172.6
8153,15799,2380,5406,3330,3280,5022,5162,12586,12684,3300,3334,172.6
12721,23325,1342,3192,2021,2123,5383,5865,14611,15173,3131,5532,172.6
17106,19694,1884,3295,3584,3628,4811,4839,15074,14595,4282,3853,172.7
58564,69523,5709,9162,747,272,506,171,47228,42293,35572,36686,172.7
19899,23999,2875,3978,3823,3796,5500,5747,14837,15068,3679,4007,172.7
47440,66025,15100,22789,100,292,109,104,44946,41750,43277,32902,172.7
5130,13687,909,2232,1124,2116,1577,3184,4083,9097,1901,2439,172.7
552,3637,451,1852,660,1663,601,2082,1884,5948,395,605,172.7
19784,39489,3669,8671,4505,4681,6253,6101,16920,17326,2953,4495,172.7
7769,16379,1790,3891,3394,3665,5635,5912,14787,15516,2195,3808,172.8
7137,12625,1507,2658,4844,5108,6738,7113,16656,17376,2420,2545,172.8
5422,15560,2961,5058,2338,2382,3684,3752,9322,10558,1009,1989,172.9
18800,21434,5178,6280,5597,5446,7239,7063,17558,16960,1719,3188,172.9
9043,17923,1095,2726,3532,5097,4160,5388,9740,12698,4284,2208,172.9
408,2340,1766,6911,272,365,124,17,5043,9556,4633,9284,172.9
1863,8101,3230,8946,142,174,71,0,7666,9802,7347,9333,172.9
1.23649e+06,1.24892e+06,890925,1.1926e+06,4019,2708,633,727,869936,530408,419233,261530,172.9
34198,47788,11476,16401,346,271,320,149,38996,38536,20056,27070,173
7785,14460,3065,7447,1526,1952,2161,2757,6034,8337,2237,1590,173
55857,71769,12947,19092,22,62,185,202,50480,46242,50446,35548,173
5814,12822,3180,7703,3283,4124,3832,4728,9878,11875,2301,2272,173
5670,5618,2329,2865,2723,2518,3936,4190,9554,9652,1600,2393,173
5795,19744,2131,4701,1287,1338,1912,2138,4854,5688,1333,1576,173
15518,24055,2147,4756,5148,5165,7611,7854,19353,20581,3914,2915,173.1
1600,8103,434,1981,130,69,220,112,4426,11863,9843,23540,173.1
122458,178341,17623,26801,325,223,272,125,168959,142682,41772,52475,173.1
1244,4340,1606,4658,101,0,134,2,34266,47037,43213,55350,173.2
1226,7744,1283,4862,154,57,134,0,19807,35030,30084,55458,173.2
1786,11550,1677,6124,92,13,90,0,18752,34906,25823,46455,173.2
1050,6737,2408,9808,177,93,181,99,19342,35432,26444,47632,173.2
1473,9593,2555,9229,137,56,54,0,19490,37049,23860,42522,173.2
8.6761e+06,1.63923e+06,6.77141e+06,1.96775e+06,25045,3503,6501,1537,1.39099e+07,2.47272e+06,1.07553e+07,1.64559e+06,173.2
46548,64792,12886,16534,0,76,234,176,51709,46773,43820,33018,173.2
2553,6511,755,1688,1441,2660,1514,3156,4506,9460,1432,1436,173.2
10574,26081,3034,5493,4855,5040,6276,6692,14857,15726,1999,2311,173.2
9977,17976,1253,3232,3926,4408,5374,5654,13618,14400,1646,3163,173.2
5870,18005,1960,4628,3372,3896,4425,4848,12692,13648,673,3384,173.2
46853,71051,8232,13556,0,131,83,127,50509,48063,28456,34205,173.2
44760,75126,14128,21693,188,151,4,138,60444,57737,36059,40119,173.3
31362,47068,5050,7836,4882,4879,7151,7223,21875,20883,7253,5201,173.3
130401,183828,19386,28755,406,230,304,134,209540,169811,61760,48867,173.3
3878,11950,1354,3966,2515,2880,3030,3437,6626,7263,1304,1583,173.4
2139,5374,1393,3335,864,1250,1098,1656,3090,5030,1153,1099,173.4
1249,6526,1127,4157,1247,2556,1448,3180,4102,9139,39,238,173.4
365072,519339,47048,72284,1721,1243,465,395,260325,218604,135517,109935,173.4
92959,145932,22452,35324,340,258,127,48,69148,62795,38097,53188,173.5
5705,13841,830,2316,1888,2168,2642,2879,7606,7815,1267,2475,173.5
96004,134280,22370,33329,741,252,218,113,141511,119818,60815,50572,173.5
11277,15410,2192,3929,2184,2084,3591,3381,7086,6840,1264,1604,173.5
13736,30364,4040,7529,2032,1975,5028,5187,12716,13331,4080,5322,173.5
120624,169903,11494,15455,713,313,0,39,45177,39016,33108,34560,173.6
3587,6161,1309,2384,2129,1860,3029,2786,7391,6625,1497,1523,173.6
4259,13602,2171,4795,3279,3482,3987,4453,9631,10209,0,1363,173.7
71741,111318,32053,49302,245,236,64,63,78355,70889,58261,61149,173.7
64535,106388,15819,24684,405,279,46,80,58087,52871,37132,35721,173.7
38347,66419,17287,25588,167,101,197,140,37548,32946,25368,26100,173.7
43740,71014,6869,11649,7725,8099,9950,9776,24865,23056,5176,5155,173.7
44371,77500,10354,16991,454,375,288,95,44862,46002,9305,24410,173.8
15191,34998,2123,3367,1665,1682,4905,5195,11466,12209,4370,4435,173.8
3600,19220,401,1463,1869,3112,2754,4978,6929,11773,106,1076,173.8
29074,51690,3877,6398,327,167,188,139,31156,31034,14340,19411,173.8
22426,40093,4336,6232,104,78,139,133,31436,29607,19964,21944,173.8
10779,19829,926,2480,3111,3367,3794,3776,8652,8951,1143,1394,173.9
115228,164512,39285,60520,394,351,0,57,143788,128701,42555,46781,173.9
4038,10065,885,2235,1496,1697,2632,3202,7717,9162,311,1171,174
77116,106757,5971,6258,378,302,299,176,69092,61639,54803,46607,174.1
6899,16714,2386,5611,3093,3982,4796,6267,11764,14701,2611,4735,174.1
4243,15346,1138,3039,2050,2839,2764,3937,7933,11386,415,1162,174.1
2150,12335,652,3269,539,1773,702,2456,1938,6635,31,93,174.1
44025,58405,7140,11231,2583,2331,6911,7075,16531,15437,6155,6112,174.1
27220,48433,4130,5959,266,172,65,130,37522,32423,25519,27963,174.2
144636,219398,10402,14763,441,272,124,93,159003,134787,69407,61075,174.2
70877,108567,17845,28394,0,25,257,123,91787,84820,60745,60417,174.2
