"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2795,8847,2696,8163,1339,2573,1589,2931,4219,7853,1328,1670,167
15083,18609,2912,4666,4094,4736,5132,5671,14337,14816,740,2773,167
5587,20276,3772,9228,1221,1475,3207,3926,8230,10150,1237,2764,167.1
7222,10430,3939,5179,1908,1851,2598,2475,7324,6366,703,1075,167.1
2052,7588,1831,4471,2272,2647,1890,2271,6057,7458,529,1841,167.2
26065,42608,7791,11901,8692,8373,11417,11199,34380,32599,10134,10080,167.2
5781,18878,897,2863,2655,2752,3299,3497,8191,8664,1862,2247,167.4
33587,57987,9248,16840,320,259,114,111,50696,45336,29125,28599,167.4
96875,144978,25621,36145,483,253,458,188,19174,17428,17020,13667,167.5
4331,15828,1749,5645,1115,1307,1660,2134,4450,5907,784,976,167.7
120827,190454,4093,3995,0,0,163,145,115242,101447,71456,58900,167.7
3885,15875,1035,3874,1315,1567,2157,2587,6549,8153,1689,1700,167.8
1051,5205,904,3284,663,1364,916,2275,2416,5563,1746,2523,167.8
6051,16170,1084,3726,3865,4836,5066,6063,13049,14485,1632,3589,167.9
179206,261421,27324,41902,2438,2106,531,253,49475,45257,52462,39936,167.9
11160,26382,430,2019,4897,4902,7716,7997,5085,5219,2018,1603,168.1
5326,11902,1459,2583,6981,7360,9004,9471,26576,26754,3596,4790,168.1
7693,17610,274,1644,2464,2458,3787,4122,9035,8932,1818,1835,168.2
11857,17737,3065,4510,5724,5649,7470,7339,19511,19278,2862,3639,168.4
27188,49689,8622,12441,185,202,4,0,31187,29805,17913,25156,168.5
3238,14311,829,4597,1537,2427,2105,3397,5943,9206,418,478,168.5
50263,95107,2928,5239,160,94,276,117,32871,30967,16187,21388,168.7
151752,206467,7925,11445,0,167,229,179,212672,169532,80075,59230,168.7
2850,15319,1072,4271,2365,4664,2702,4949,6895,12234,188,1293,168.7
17853,28968,3153,6250,3552,3229,5746,5438,16312,14961,4411,3402,168.9
11644,14021,2804,6101,2268,2358,3733,3762,10803,10467,577,1763,168.9
25993,35648,1972,2444,379,268,139,124,29696,26134,19915,23075,169
7056,12644,1448,5193,2132,2869,2281,3139,7061,8675,1813,1243,169.2
485,2079,0,573,559,1315,374,1407,1278,3754,495,681,169.2
1310,3236,1004,2606,1226,1437,2042,2926,5752,7118,1055,1298,169.2
971,5612,732,2919,1628,3030,2126,4083,5036,9631,380,467,169.3
2402,12689,944,3079,2388,4595,2969,5517,6925,11935,1959,2835,169.4
5240,18701,1102,4111,1472,2553,2177,3885,5499,10324,2222,2314,169.4
5414,18832,1738,5039,2114,2040,2988,3338,6784,7281,0,1348,169.8
423011,545106,171742,244795,11094,11043,12949,12838,40393,38521,12913,10891,170
1096,3036,1817,3586,3711,5089,5134,6703,13383,17178,2373,2743,170.1
9395,13388,1781,3554,3702,3925,5272,5495,14945,14189,3473,3111,170.3
36195,56660,10882,17337,0,174,259,123,46056,41185,29096,30473,170.4
2772,7379,1328,4645,2542,2869,3503,3854,10062,11118,1366,2289,170.5
3381,6685,2696,4465,2483,3163,2787,3541,7106,9139,0,780,170.7
4342,11895,1733,4843,3237,3619,4523,5346,11211,12730,1384,1519,170.8
16572,23648,22052,38845,65,43,79,86,25189,24996,10903,17202,170.8
45838,72789,7763,12222,439,247,504,163,49484,43399,62116,47858,170.9
1604,5166,1151,3677,3040,3721,4056,4974,11529,14197,1407,1592,171
10107,14357,880,4191,1511,1244,1795,1771,5660,5189,1818,1536,171
21133,26438,1538,2493,70,193,358,203,24617,22848,17727,18244,171.2
59266,94718,9161,13919,358,155,111,144,58687,51542,50252,45119,171.3
55149,83223,4483,6624,397,176,102,76,72453,62527,35472,34505,171.4
33802,52671,3491,7287,113,232,512,253,36778,33611,36363,27854,171.8
2950,8354,1088,3228,3493,4206,4818,5241,13102,14137,2876,3758,171.9
218399,317230,40153,59645,6554,6229,7789,7912,22408,22180,5783,3643,172.1
229883,331300,38581,60234,294,288,5404,5055,118877,109030,87968,81881,172.1
10469,23140,7832,14468,5496,6160,7567,8495,23044,26249,4825,6428,172.1
47332,69366,8155,14837,601,272,326,121,26920,22681,23215,20963,172.5
422486,561857,45543,64231,831,594,772,214,378332,292930,197695,162877,172.5
1862,8886,0,1082,185,134,130,61,2553,7744,20154,25322,172.7
274690,388262,23571,34700,583,405,76,180,220762,178756,112461,98974,172.7
5048,9420,1023,3033,1396,2067,1849,3020,6978,9684,1651,1414,172.9
110579,158550,51036,73163,3256,2705,3515,3527,10903,10762,2604,2906,172.9
52629,81814,5075,10015,453,361,0,70,27139,25314,23801,20880,173
189175,270122,21117,28972,158,366,197,120,91133,80171,52774,47857,173
3131,10141,817,4331,1390,1868,1799,2578,3880,5267,0,0,173.7
3317,10534,1620,4524,4146,6526,4299,7101,8706,13669,2230,2812,173.9
5580,14495,2046,5171,3304,3403,4717,5302,12409,13675,2500,4184,173.9
14461,25457,3185,5920,2461,2343,5849,5972,16196,17003,4598,5538,174
5915,18379,2823,8643,2263,2876,3684,4790,9369,11891,313,2261,174.1
5524,25679,1810,5025,2154,2804,2732,3575,7647,9792,0,1374,174.2
48955,76675,7170,12304,287,174,163,110,57374,51612,44359,44407,174.3
12495,28052,324,2147,8563,9124,12289,13159,30937,33062,3790,4721,174.3
621415,689454,919177,1.28779e+06,1254,1177,51,105,649127,525157,269773,241718,174.3
2663,9462,950,2581,1369,1768,1776,2328,5657,8087,393,1467,174.3
3695,12856,1156,2915,2449,3218,3390,4619,8748,12083,1891,4099,174.5
2219,8264,532,3593,1233,1566,2164,2953,7332,10303,784,920,174.5
20204,34187,5111,7591,367,217,0,0,30152,27404,22063,21007,174.6
14792,27314,3333,5243,15719,16152,30729,32155,23785,24497,8977,10612,174.7
25043,45914,9384,17729,408,273,244,147,35703,34126,24430,29119,174.8
2152,11423,739,3273,1257,1801,1772,2664,5540,8452,667,1334,174.9
4984,7015,1960,2974,1792,2191,2603,3228,5787,7493,2245,2040,175
14166,17671,3807,6274,7533,6986,9751,9957,26843,25315,4645,4421,175
1004,5273,401,3408,499,853,519,1136,1763,4166,1702,2445,175
3170,17896,597,3732,1797,3042,2369,4089,7367,12871,0,1392,175
831,4723,837,3353,1227,1969,1697,2808,4790,8276,857,1435,175.3
18349,32648,5388,7996,0,26,109,31,25667,23878,18372,20319,175.3
1380,6452,1685,5244,1019,1425,1552,2198,3583,4920,34,354,175.4
26074,38214,3362,6039,73,133,133,161,37188,35986,19150,27261,175.4
8681,21598,2013,3684,1440,1509,3402,3643,9615,10645,1675,3942,175.4
9808,20479,616,1255,2818,2680,4038,4133,11957,11843,951,1956,175.5
1000,4434,1620,5787,1208,1910,1309,2284,2920,5349,278,756,175.6
12705,27502,6759,10541,118,101,150,43,13427,12905,10188,11684,175.6
2132,5281,1555,3987,1733,1836,2799,3227,6713,7667,889,937,175.6
2376,8012,911,3653,1220,1540,2317,3110,4883,7645,343,535,175.7
1309,8162,63,442,52,0,200,107,2612,4515,795,1221,175.7
1.05539e+06,1.24754e+06,126408,181380,3496,3048,72854,60112,437709,324464,335880,210998,175.7
577690,757943,562045,818279,678,776,112,169,426678,365410,167339,150604,175.7
1879,8737,756,2925,1523,2133,1826,2478,3414,4538,684,1856,175.9
5098,9589,1467,4503,1932,1917,2269,2285,5554,5655,696,1085,175.9
16203,15957,602,2622,1946,1699,1946,1731,5545,4548,1590,1575,176.1
270261,389436,174000,270223,1235,520,79,53,189660,171610,119533,105650,176.3
6264,19835,2394,6571,3958,4684,4625,5592,11358,13527,881,2696,176.4
6485,10832,2439,4779,4273,4021,6390,6122,15543,14724,2239,2830,176.7
3019,8611,1510,3229,2564,2732,4138,4367,10634,11493,1275,2546,176.8
51455,90861,3862,5593,258,112,0,0,52563,49999,30830,40424,176.9
904,5162,156,711,502,1422,673,1891,1997,5895,1391,2664,177
4883,12259,0,1456,2289,2591,3320,4109,8350,9835,925,1418,177
6213,17331,3282,5948,5425,5992,7091,7747,18572,19896,1986,3917,177.1
7758,13874,2413,3968,4043,4043,5917,6157,14951,14995,2417,3520,177.1
9089,15985,1402,4632,1933,1944,2735,3046,7554,7473,2251,1574,177.1
12335,24003,4602,6230,1254,1099,3529,3753,9755,9724,4534,3802,177.5
4189,10055,1510,2274,204,75,269,154,29086,20037,6728,5254,177.5
1518,8272,0,964,134,24,146,40,11250,19932,2474,4245,177.5
1673,6478,0,357,140,93,150,136,4077,6596,2829,3724,177.5
627534,661986,115489,130858,9630,7441,1283,645,2.25588e+06,1.63892e+06,890579,655353,177.5
2138,8202,0,498,192,115,131,60,4957,6635,2427,3099,177.5
16397,29810,4452,8885,3449,3304,8003,8426,23822,25333,3327,7372,177.5
7302,19460,3130,6505,1634,1828,3018,3319,8663,9235,1410,1668,177.9
5200,13137,2561,6096,1905,2391,2658,3225,6011,7032,1900,1908,177.9
289110,401902,40172,56940,620,342,0,44,183627,152403,93841,83443,178.1
26574,46023,17845,29893,225,176,226,109,28222,28301,11899,20435,178.1
9222,26293,1139,3601,2356,2270,6033,6293,14065,15454,3221,4884,178.2
2717,7885,1417,3791,1680,1792,2557,3072,6965,7727,899,1005,178.3
5159,11156,4051,6356,2503,2823,2797,2931,8668,8709,2893,2201,178.3
23015,42078,8874,13903,2539,2105,5843,5835,14728,13033,5188,5471,178.3
2570,8963,1469,4486,584,820,993,1164,3578,4264,287,259,178.3
6822,14973,1126,2250,2196,2718,3140,3806,9237,11398,1079,2165,178.4
6923,15699,169,2419,8468,9049,12479,13069,20251,19377,5074,10735,178.5
16401,36615,17259,33605,4203,4494,6021,6302,16947,16677,3207,4734,178.6
1626,9155,235,1455,183,122,79,1,5068,9784,1990,3207,178.7
2408,4735,0,287,148,48,0,0,31693,22077,3683,3561,178.7
7160,11314,200,1399,161,178,0,32,6222,4203,5752,3059,178.7
1.27168e+06,1.37294e+06,97755,110756,3850,3083,349,356,2.22772e+06,1.58879e+06,738150,546778,178.7
222960,325233,18348,26395,1039,355,487,145,144891,123875,81119,72536,178.8
7703,17644,962,1890,3439,3618,4205,4550,13984,15567,3271,3942,179
2943,8151,628,3689,1036,1463,1521,2161,3604,5111,95,266,179.1
7668,19801,3115,7522,2751,2645,3760,3968,11395,12665,3171,3529,179.1
32125,54986,2360,3477,6356,6491,9440,9179,28736,26312,8539,6605,179.4
23043,40502,13509,26650,403,440,65,77,29274,29785,14080,23350,179.4
29021,41896,9842,12782,441,260,0,14,26379,24789,21181,20359,179.5
452866,519361,166630,233999,2350,1696,885,502,137326,119874,84392,61852,179.7
1696,8047,1594,5544,1737,2120,2411,3271,6054,8271,264,469,179.7
802,3272,20,535,137,1,127,15,3975,6059,76,449,179.8
432976,571616,36114,48759,1009,934,24,96,705273,570367,263533,226573,179.8
4675,9595,1031,3041,1351,1051,2464,2541,7526,7802,1096,2155,179.9
2865,10546,1642,4037,1022,1068,2126,2276,6176,7390,2511,2819,179.9
621731,722862,142648,186344,4390,3949,53286,47162,421411,347922,355452,238070,180
2696,13180,566,2358,456,1082,509,1232,1458,4314,2432,3502,180.1
3906,14037,360,2519,1526,2011,2452,3335,6585,8773,12,2168,180.1
1653,6422,2121,7230,1830,2736,2256,3453,6307,9401,611,960,180.1
102269,168272,43658,70726,5247,5119,4251,4116,15250,14416,5530,5078,180.1
5102,13581,1824,4024,3312,3662,4532,4806,11545,12404,2050,3592,180.1
2522,7032,959,3507,1320,1791,2042,2761,6543,8425,2251,2233,180.2
6303,8938,2468,4812,1471,1600,2413,2309,5771,5644,1775,1521,180.3
6612,16314,1483,5249,1021,985,2337,2579,5790,5446,1226,1981,180.4
226196,346088,50906,74939,569,371,259,134,225764,188875,94919,80130,180.5
33058,48274,3125,3783,0,69,321,123,38632,34589,17256,23542,180.6
1849,6553,626,2173,1806,3902,2634,5714,7552,15197,1730,2284,180.7
728,2607,310,2242,1271,3491,1684,4885,4692,12859,451,710,180.7
297316,431457,13454,20170,349,363,455,222,226761,194669,127227,120999,180.8
4697,11291,1122,2669,1772,2216,2948,3753,8291,10905,4165,4647,180.8
570,3344,192,1413,448,1294,491,1652,1593,5357,354,1185,180.8
2691,11885,1177,3403,913,1987,646,1713,1825,4113,2224,2782,180.8
9931,24393,4469,9380,4652,6062,3261,4246,8986,11865,1623,2714,180.8
2046,6394,904,2261,104,86,83,0,8048,8827,12326,12076,181
2.16029e+06,1.5557e+06,2.43652e+06,2.33963e+06,7859,3852,2291,1020,4.58902e+06,2.1976e+06,3.05943e+06,1.28859e+06,181
2923,12650,2221,6967,936,1544,1486,2297,3611,5766,796,1167,181
155377,234148,16257,22234,41,247,200,171,149141,122666,60688,51180,181.3
2826,17335,1156,4235,1543,3513,2184,4407,6755,13037,1258,3072,181.3
3395,12524,449,2425,985,3003,1371,3788,3854,10326,39,0,181.3
4212,6716,2746,6460,1849,1877,2901,3001,8319,7947,823,1710,181.6
5664,15162,2015,4638,2878,2957,4922,5142,13433,14493,2552,4307,181.8
5831,14180,1675,3549,2643,3315,3676,4452,11218,13632,2744,4585,181.9
20018,32296,8642,15007,378,197,275,193,28882,27763,17700,19863,182
225076,345323,81704,121597,5903,5417,15018,15012,37567,35252,13390,14269,182.2
5337,13231,1129,3300,3219,3424,4128,4493,10488,10955,611,1952,182.3
394279,510575,28798,40558,1206,853,6545,5894,167741,139178,138182,114564,182.4
45987,69094,12535,18472,209,238,0,57,70295,66736,41966,50732,182.5
40471,69397,16969,25364,245,211,0,69,66455,60818,48838,53048,182.5
5159,11965,0,1457,160,59,0,0,5525,4675,7212,4256,182.6
273871,371559,42740,64303,1425,1246,171,145,222832,184523,215541,172179,182.6
6033,13244,1713,4275,1471,1486,3605,3957,9021,9952,3461,5379,182.7
42600,68550,16576,29523,3038,3158,10068,10166,23448,23710,10065,9493,182.9
9199,16335,2087,4461,1800,1875,4551,4820,11097,11329,2979,3608,182.9
34651,59975,6049,8523,230,176,43,79,51578,48812,38821,42480,182.9
1788,4499,1028,2120,1115,954,1554,1520,4090,4419,627,1352,183
24735,42452,2914,4951,466,246,155,102,36697,33487,15643,20101,183
1470,3263,640,2681,100,13,278,166,1646,4602,9597,11058,183.3
138547,214103,23765,35818,397,382,316,165,111294,94768,43756,43082,183.3
7679,16405,4802,9457,3309,3360,4660,4763,13552,12855,2640,3184,183.3
2255,11996,950,3007,1399,2142,1971,3030,5435,8414,31,917,183.6
10691,21832,2240,5293,6029,6676,8209,9424,23364,25181,4452,6725,183.6
16447,18358,3760,5675,6361,6247,8329,7908,24118,21461,5853,6177,183.6
480,2684,393,1977,466,1250,638,1854,2430,5743,1135,1737,183.7
3638,9948,0,2035,843,1893,1476,2796,3908,6619,0,337,183.7
4047,10639,4015,10084,2133,2419,3196,3703,9606,11186,740,2636,183.7
4577,8743,1599,2852,15925,16592,16448,16460,31853,32190,2712,2404,183.8
103647,152269,15198,23725,541,301,283,308,44831,40506,34429,31817,183.9
3289,19849,569,2590,1034,2376,1251,3069,3827,8835,972,1684,184
2066,8107,739,3059,970,2200,998,2588,2731,7588,126,950,184
39066,72228,10251,17686,3017,2766,3548,3379,8832,8757,1872,1728,184
6137,10646,920,2931,2406,2717,3416,3881,8243,7705,1302,1662,184.3
186658,287072,19096,27981,233,103,479,340,115364,96972,66113,53221,184.4
150407,212130,24026,36379,176,185,14,32,106871,92671,83669,74622,184.5
345063,492118,96775,135856,602,448,0,152,180790,162829,116243,108176,184.7
2251,10202,1366,4656,1571,2638,2288,3756,6836,10188,1132,2604,184.7
1024,4666,820,3144,1402,2321,2129,3548,5033,8133,535,1555,184.8
4043,11960,805,1972,2159,2408,2989,3581,8372,9683,668,2417,185
3629,13301,1584,4567,943,1143,1548,2186,4161,6037,456,711,185.1
4586,11952,1728,4095,2711,3883,3722,5054,9316,12706,1471,1608,185.1
1342,6688,0,191,180,53,220,131,4152,7915,1821,2719,185.3
518275,632008,40193,56182,1236,1031,386,172,914996,724331,266234,234369,185.3
3162,16749,1338,4503,1806,3148,2173,3885,6345,11505,966,1678,185.4
1913,7218,218,1947,807,2206,926,2852,3228,9244,459,1294,185.4
32503,47564,7331,10985,550,385,185,99,39151,37296,20140,29024,185.4
1158,3059,0,1116,101,145,0,0,7554,12391,3157,3369,185.5
903,4881,832,3717,121,22,29,0,12559,22001,2853,5499,185.5
2811,11217,782,2100,88,27,42,0,25389,27213,3029,5085,185.5
3130,10998,0,211,32,0,81,0,10810,17106,3057,3469,185.5
1.05238e+06,1.00228e+06,112446,137332,4864,3092,652,385,2.64362e+06,1.72407e+06,1.23258e+06,838045,185.5
1723,10923,731,4241,880,2476,990,3098,3032,9987,1404,2325,185.6
1649,9483,0,204,170,67,61,0,3448,6071,1315,2230,185.6
527536,700852,61752,85172,761,515,239,146,589710,451732,269676,234722,185.6
10370,17262,1342,3511,3881,4540,5983,6305,16002,16413,1842,4481,185.9
2896,17015,442,3758,143,29,143,83,1776,4211,6746,20485,185.9
26276,43128,11423,18132,149,144,166,55,28915,26920,17399,26265,185.9
18532,20078,2849,4059,16360,16181,18981,18846,49197,35883,21888,16275,185.9
4126,12457,767,3323,3887,4511,5358,6116,13242,15852,3832,2997,186
32413,37551,5916,8228,1097,564,108,175,36435,33100,29625,23847,186.1
10722,20842,1170,2749,2651,1968,3753,3531,11686,10726,4180,3361,186.2
6427,11202,2325,4987,1924,1982,3488,3378,14340,12698,3148,3160,186.4
12858,25484,7818,13907,170,104,52,48,19918,20461,11745,17475,186.4
382241,507714,20899,31114,862,989,7419,6886,183599,163312,157981,142167,186.5
10684,13017,1357,4729,1975,2194,2372,2281,7839,7646,2421,1869,186.5
7065,10420,1539,2945,3780,4033,5132,5084,13083,12667,2534,3177,186.7
761509,714254,1.24444e+06,1.5618e+06,1653,1336,242,377,237190,197861,104756,86590,186.7
6695,12532,269,1405,1265,2161,1936,3142,4718,7810,45,513,186.8
36669,46081,13775,22146,429,270,0,4,52141,46870,37120,33114,186.9
10588,14241,2437,3879,6673,6803,7976,8170,20871,20863,3412,4484,187
108319,168614,6965,11957,318,305,172,152,56834,48949,44419,36969,187
3993,12553,1191,3017,4134,7269,4960,8770,12557,21305,2344,2668,187.1
8732,18178,2224,4669,2406,2550,4173,4184,11503,11591,3558,3356,187.1
6751,9614,3065,5498,3283,2849,3819,3721,10789,10095,1173,2281,187.2
4230,8165,1884,4547,2579,2643,4074,4256,11550,12186,2102,3518,187.2
3144,8762,985,2852,4025,4947,5609,6869,13168,15768,962,1244,187.4
22974,34056,3333,5259,278,395,199,90,35001,34679,21613,23555,187.5
7545,11836,678,2019,4526,4368,5631,5742,14891,14098,4075,3363,187.7
49271,76720,2543,5509,287,198,343,202,56547,48436,44364,47030,187.8
3008,9523,1349,3440,1015,1129,2114,2336,6302,7214,2284,3524,188
6959,13194,1426,2979,4288,4703,5811,6469,3756,3977,1684,1661,188
38809,51065,9070,14800,305,215,472,218,56734,50363,50285,40301,188
4901,13935,1841,3195,5070,5767,7232,8091,20451,22948,1619,3706,188.1
6359,13538,1862,4217,2743,2703,3750,3758,8703,9297,2490,2875,188.2
4460,13010,293,1566,0,0,102,24,4901,4543,1074,1398,188.2
228629,314355,80037,122452,0,79,223,125,288891,244210,93107,80019,188.2
21282,24420,4761,6256,1698,1820,3686,3462,10322,9732,2284,2268,188.3
140339,158212,122819,171885,6395,6663,7150,6775,18029,18454,7370,6390,188.3
6134,17052,2459,4443,2624,3109,4115,5106,9106,11202,1397,2432,188.3
33496,58668,16449,26154,10,100,5,43,42508,40100,27715,31117,188.3
2653,9519,2111,6274,1429,1710,1919,2664,4988,7126,688,963,188.4
5908,14760,1489,3674,2072,2001,3080,3411,9199,10410,3039,3476,188.9
12349,21973,2935,5802,4351,4207,6642,6811,20200,19501,4867,7597,189
7604,22106,3242,5695,5118,5780,6656,7610,16269,17534,2257,3914,189.1
15789,21806,4622,7633,1890,1538,5045,5164,14453,14628,5232,3970,189.2
31417,44898,8402,13140,698,391,0,47,35602,34593,26378,24338,189.2
2404,14404,976,4118,538,1072,1369,2955,3586,7839,526,1462,189.6
1935,7324,645,1767,598,1090,1205,2784,3136,7414,463,500,189.6
5257,11227,1392,2572,2655,2552,4093,4212,12069,13018,556,1703,189.7
71058,93666,41705,68685,2923,3230,7823,8013,22513,21699,6845,7007,189.7
37797,48949,10443,14332,574,322,466,141,40952,38075,32744,31928,189.9
8823,18387,1671,3960,2603,2788,4005,4207,12179,13745,2326,2493,189.9
25228,42194,7312,12914,267,122,65,99,35205,34057,25779,24370,189.9
2186,9621,487,3157,471,1196,1321,3336,4147,8260,3607,5154,190
1522,10052,635,4331,930,1695,1779,3936,4647,9638,0,149,190
22823,32398,3146,5870,70,237,256,239,30915,28841,26350,25375,190.1
1840,5094,1786,5592,402,628,744,1543,1735,4163,1482,1805,190.1
112825,174925,3632,7377,242,297,295,141,66935,58553,44359,38805,190.3
62919,98089,42608,65738,3739,4013,5955,5782,16841,16605,4446,3860,190.4
566,3245,1251,5735,216,141,242,176,4181,8946,11365,28542,190.4
33564,51061,8546,14093,263,155,187,92,46676,45396,26951,33353,190.4
1708,8018,1052,2805,1538,2376,2430,3725,6746,10138,127,665,190.5
719,2096,1433,3619,915,2060,1060,2687,3503,8344,415,735,190.9
8038,9678,1675,4644,1372,1477,1925,2068,5422,5475,1669,1558,191.2
640007,886139,681361,970473,1576,1151,0,175,145925,125416,94733,73014,191.2
971,6255,307,1644,874,1574,1249,2210,3976,7359,285,940,191.3
6756,18605,859,2866,1619,1409,2495,2518,7555,8067,1214,2292,191.3
3978,9581,2499,5246,2238,2925,2754,3472,8082,10465,1524,1973,191.5
7616,9030,3112,5098,5024,5003,6794,6782,19313,17880,4475,4165,191.5
4585,12951,971,3460,2298,2321,3498,3843,8786,9771,481,1644,191.5
2132,11347,935,4362,1242,2093,1678,2584,3907,5957,237,640,191.5
74641,107095,24998,38855,113,336,578,175,79784,70201,61763,54394,191.7
20768,45220,15304,29954,7485,7693,5224,5573,11337,12200,1156,2429,191.7
3102,8673,1314,3720,3890,4711,5235,6163,14095,16180,857,1549,191.9
5149,13097,3127,6235,2130,2544,3084,3710,9547,11911,3111,4656,192.1
35105,60101,5606,7110,707,361,124,82,47805,46209,29123,37218,192.3
7901,14763,3292,5428,1641,1406,2034,1986,6043,5927,2405,2021,192.5
12698,17762,1900,4394,1915,2012,2503,2631,8305,8282,3298,2310,192.7
1367,8578,460,2313,746,1437,954,1859,2127,4744,465,687,192.8
7183,18443,2372,4256,5797,6390,8238,9145,19143,21095,2771,3661,192.8
11633,21304,4850,8543,3669,3800,4706,4879,15556,15881,2724,3693,192.9
6787,16128,1919,3331,3639,4425,5802,5998,15488,15652,1862,3508,193
55972,85265,10551,16508,451,367,298,163,44316,40111,29286,28197,193
268027,388279,32772,46746,1365,1011,576,275,185939,156304,82109,80031,193.2
3105,8312,3172,6627,1374,2374,1703,3239,4394,8579,2687,3375,193.4
6657,16299,4878,8653,6981,8056,8486,9566,18662,20854,3332,2975,193.4
48640,72699,7345,12764,444,292,0,173,42820,38645,37544,32863,193.5
63598,95145,3968,6900,351,201,386,146,43084,37576,30951,27652,193.6
3007,17275,1239,3996,1120,1606,1830,2886,5281,8156,580,1440,193.7
70404,93631,10519,16521,515,300,0,106,76044,70034,55439,52639,193.7
4372,8529,449,2131,737,1907,967,2453,2634,6693,2316,2996,193.8
895,3583,51,1215,1514,3358,2126,4840,5511,11919,0,0,193.8
1588,8365,595,1711,8505,20064,9100,21247,2492,5231,145,159,194
1387,8104,756,3421,1100,1954,1033,2515,3568,7118,1147,2103,194.1
7131,7224,561,2590,5492,5896,4177,3992,6452,6769,1701,2256,194.3
1277,4701,1756,5707,1155,1798,2136,3141,5447,9002,1202,1757,194.3
24332,43073,5141,6695,9295,9876,12260,13112,33303,33928,8131,6511,194.4
2914,8975,497,1663,339,818,611,1200,1605,3735,202,299,194.4
5767,10761,3197,5933,4623,5038,6005,6587,17487,18973,2484,4208,194.6
58828,79042,10627,15500,177,289,140,205,37727,30979,36965,27108,194.7
6891,14368,468,1469,2658,3077,3954,4225,11633,11979,2183,2706,194.7
185009,259615,34027,51281,91,170,0,0,178187,151440,62961,52620,194.9
5390,15319,1259,3440,2482,3073,3330,4053,9016,10915,469,805,194.9
24795,41814,7185,12830,299,305,324,229,38576,35588,35367,32577,195
15535,29709,3831,6668,161,123,248,173,25661,25118,16932,18067,195
2289,13701,149,1137,82,38,65,0,2663,5002,5848,10836,195.1
5332,9745,516,1805,145,68,79,44,12279,8907,21533,13563,195.1
3450,10354,1726,3734,248,174,16,0,5050,5645,17478,18473,195.1
2487,6380,1189,2875,119,67,0,0,3973,5236,38532,45332,195.1
1.09032e+06,1.10499e+06,292898,185835,4463,2946,191,463,6.24562e+06,3.78883e+06,2.95056e+06,1.81776e+06,195.1
2330,10574,322,2095,148,60,137,0,3493,3947,781,1003,195.2
305251,406668,29842,43989,1549,955,0,71,369504,300498,176983,152858,195.2
38369,48094,5717,7380,536,334,0,48,45720,41770,48137,35022,195.5
3988,17012,2310,4903,2978,3449,3387,3780,8777,10164,655,2134,195.7
345426,488279,188592,274387,575,489,76,136,212134,179397,112155,96012,195.7
23173,28299,14092,22176,348,246,251,177,19486,18989,19278,15694,195.9
9260,23212,2015,4703,3708,3726,5625,6196,16574,15813,1877,3023,195.9
4374,24872,777,4465,1131,2615,1633,4260,4684,12022,1156,2665,196.1
2722,13658,676,4395,1927,2931,3035,4924,8495,13536,732,991,196.1
7244,19904,2957,5573,8726,9912,8806,9327,4036,4551,1097,2353,196.2
2235,7057,1536,5031,2038,2538,2980,4057,6700,9124,349,705,196.3
3738,11490,595,3298,1516,2015,1928,2904,6746,10133,2087,2861,196.4
16699,23036,0,1160,397,215,165,88,26408,27157,13536,22805,196.4
536513,508055,519639,533534,3043,2497,1646,724,3.9233e+06,2.32576e+06,2.6223e+06,1.48452e+06,196.4
3790,7116,0,505,0,0,291,116,4212,8087,18699,14739,196.4
1392,6823,0,449,107,86,241,168,4653,6889,6193,9483,196.4
19455,31274,4008,6912,21842,21629,32847,33226,32829,33285,8803,7859,196.4
2066,11827,0,296,112,0,141,32,4692,8425,1103,2128,196.5
491639,610623,51220,74775,879,1026,408,216,915416,722623,388173,293678,196.5
3824,15120,1132,3840,3032,4029,3959,5200,9053,12400,705,1762,196.5
9838,18962,6744,12729,9076,9654,10752,11307,27929,28287,4183,6473,196.5
1182,2539,2025,5928,2246,4050,3342,5628,9193,15049,2546,2668,196.6
1608,8186,490,2542,1653,4007,1937,5136,3834,12593,437,724,196.6
14202,26385,2375,4576,1127,1324,4634,4575,13300,13356,4408,4415,196.7
50263,84805,6389,10136,8264,8164,14142,14466,40668,40907,9185,8992,196.7
4793,10693,1608,3955,1682,1799,2443,2576,7188,7490,655,2742,196.8
9035,12900,1055,2977,4228,4835,5910,6464,15803,15871,3758,3570,197
262779,353178,75693,112141,426,321,0,25,332049,275243,131104,108210,197.2
15624,24068,14123,22375,285,205,302,102,23068,20837,14039,14041,197.2
6158,12249,2581,4320,4384,5787,2385,3415,4425,6075,2008,1981,197.3
86894,130287,51642,83911,3439,3168,3667,3766,12296,12515,2658,2540,197.3
3016,9114,1654,4173,3355,3282,4270,4781,9649,11196,2883,2564,197.6
6313,13787,3925,6904,3771,3829,5503,5804,16613,18207,2582,3579,197.6
28773,52178,11591,17927,0,58,0,47,37957,36037,36051,25868,197.9
11019,24208,1695,4713,3481,3411,5054,5357,13213,14115,2935,4955,197.9
11626,14030,2123,4006,3793,3492,4095,4274,12509,12669,5083,4196,198.2
269460,366116,129060,188371,794,641,239,112,160058,144028,93873,82891,198.2
1146,3994,501,1577,236,187,152,111,5150,6297,326,1152,198.4
2589,6112,0,298,188,113,158,79,3531,5415,1459,1356,198.4
