"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
6302,11871,769,2200,2033,1976,3055,3271,8820,8591,3008,3289,178.7
507248,691076,90966,140759,966,553,0,89,298410,248624,223609,164858,178.9
109651,163038,58805,95911,0,167,35,101,101283,86343,97518,83424,179
149776,223905,16715,30119,346,154,317,182,119355,102583,47617,41160,179
12292,29617,902,2025,4083,4360,6724,6954,17937,18686,1388,3360,179.1
1.06376e+06,712281,471334,360742,2645,1581,886,291,210728,182673,211421,140095,179.1
9193,19373,2382,4971,1948,2090,3122,3262,9254,9943,1467,1581,179.1
52626,96497,2988,5344,182,219,23,60,50890,46410,26045,37899,179.2
79955,116837,5589,8741,850,312,538,174,55411,49409,49180,42542,179.2
2889,10543,595,2428,2081,2383,2732,3077,7981,8920,446,1321,179.3
5570,16687,1903,4502,6038,6252,6711,7299,13384,14313,2327,2120,179.4
68423,108703,11746,18810,1045,722,244,140,65247,59523,44032,43155,179.4
520429,666593,81452,116506,2290,1923,22553,20670,263916,219824,218226,178210,179.4
2483,8634,581,1835,1641,1848,2007,2328,4777,5421,217,470,180
1.24274e+06,1.43466e+06,459735,572510,8439,6116,128358,96070,792933,565790,532666,385006,180.1
10399,23927,1891,3026,2977,2884,4191,4056,11282,10394,1909,4024,180.1
2168,11240,664,3258,145,98,263,267,5471,10423,16088,27665,180.4
739474,760853,412870,555464,11841,9401,204849,163979,1.70083e+06,1.24882e+06,1.32984e+06,923250,180.4
1252,7797,563,2213,1964,5233,2152,5858,4351,12288,519,1315,180.4
1546,9035,351,1981,1991,5264,2338,6123,4950,13057,168,305,180.4
3189,9103,2222,4506,1769,1920,2735,3251,6199,6832,115,1257,180.5
8089,14611,2545,4191,2733,2734,3405,3386,8404,8455,1945,1322,180.7
16628,24681,7508,12672,4665,4272,6861,6769,18307,16934,3280,3680,181
10133,24134,2106,4695,4490,4985,5679,6201,14361,16259,1137,2882,181
105104,156011,7631,11811,0,148,0,79,72359,65167,58229,64255,181.1
12205,20574,65237,117467,1519,1510,4944,5209,10974,10574,3879,4778,181.1
3404,10231,1666,4104,3228,3659,3825,4326,9449,10965,1304,2246,181.2
39474,59858,4018,6364,188,228,61,141,37592,35331,20873,23926,181.2
2743,9285,1646,4005,1988,2520,2796,3647,7203,9092,983,1046,181.3
77719,108159,12324,18876,263,197,206,144,66794,57909,52982,45219,181.3
8035,13419,1072,2397,3626,3488,4884,4618,10550,10185,2058,2290,181.4
14436,31942,3464,6744,1975,1895,5473,5579,13333,13702,3186,4750,181.4
16120,27454,3623,4691,6628,6662,7981,7592,18464,16516,3566,2937,181.4
480163,610533,442642,607410,623,564,0,136,349359,295009,188666,141792,181.5
186742,264392,29691,46293,112,124,619,179,186023,154787,76376,63754,181.5
352069,486626,151798,238922,1034,1075,572,228,201207,175303,117484,101722,181.5
3415,7058,817,1577,74,53,112,78,2120,5564,25896,41082,181.6
113244,153108,23616,36598,284,174,64,38,99438,92590,67517,75991,181.6
9569,21044,2106,5357,4885,5689,6648,7259,16543,17760,168,2583,181.6
7365,17040,2567,8052,2299,2839,3124,3828,8061,9564,221,1316,181.6
79452,115272,15382,24203,248,192,73,137,51464,51056,44938,38196,181.6
12180,31999,2882,5433,4396,4672,5493,6265,14112,14752,1401,4345,181.6
2397,6611,205,663,282,198,204,112,4257,4297,1354,1657,181.7
400349,539842,132057,203543,671,474,583,286,297132,244483,186806,156070,181.7
2517,11047,808,3729,1960,3385,2569,4428,6199,10263,658,2444,181.8
106625,152645,6579,7459,300,188,0,54,105245,95719,86761,80625,181.9
42148,75632,8572,14377,157,286,99,138,39520,34781,32057,31508,182
19459,34792,4770,7471,4518,4109,5064,5022,15136,15205,3454,3114,182
8211,9908,2461,4823,2628,3076,3664,4354,9473,10859,1608,1657,182
4123,15593,1373,3705,1659,2335,1944,3201,4269,7336,1529,2056,182.1
1729,9200,628,2258,823,1880,914,2635,2522,6751,337,978,182.1
69421,105066,19489,32992,73,131,209,146,80009,73807,47020,55039,182.1
17963,43069,3939,5428,7337,7467,9760,9995,28413,27610,9323,8670,182.5
62024,112866,36363,59599,805,397,67,101,74627,71605,43249,52606,182.5
2013,12685,1229,5007,916,2504,1391,3602,2748,8434,972,2359,182.5
106171,162176,12295,19772,387,410,314,240,57827,51859,42438,44202,182.5
10287,14049,1687,2213,2845,3061,4602,4917,10931,11739,3323,2615,182.6
3079,12165,1211,3093,3777,5279,4115,6344,11190,16618,94,2698,182.8
60901,97850,11851,19337,142,81,68,77,47716,45065,32813,34084,182.8
3849,15470,1270,3425,1840,3132,2541,3976,6867,10353,1433,2077,182.8
22433,39151,3304,5387,450,251,20,38,27142,24280,17923,17954,182.9
28141,44407,2265,3889,9704,9581,13328,13935,31465,30404,4227,5211,182.9
9064,15614,3542,6073,4273,4539,5512,5840,14932,14848,2436,2638,182.9
82385,119973,11104,19653,530,231,26,25,80947,72620,46570,60613,183.2
3806,9629,813,2214,47,23,297,169,5194,4434,56,619,183.2
428199,584684,77747,116870,795,751,247,151,311541,254523,115567,107957,183.2
7596,21504,2578,5597,3273,3480,3655,3891,9200,9632,1403,2171,183.2
33231,50796,2401,5919,5144,4912,7202,6982,22489,21918,8519,6127,183.2
2520,14756,113,2440,246,222,109,0,4478,8908,2365,4667,183.3
2161,11816,0,0,231,147,134,37,3422,5944,13340,32516,183.3
1.17017e+06,1.39916e+06,87894,119596,10273,8436,979,883,1.17446e+06,861909,448521,331423,183.3
80677,98965,33701,49979,0,68,0,111,65495,61136,48137,39596,183.4
70925,97281,19906,30642,541,267,0,58,60616,53575,45857,40102,183.5
9664,15067,1836,3666,3203,2811,3689,3801,10874,9553,2145,2414,183.7
11469,23735,2159,4444,4499,4382,6184,6222,14306,14175,3318,2503,184
10333,20637,2755,5317,3849,3673,4669,4728,11843,12860,1264,1438,184.1
11460,18964,2454,3258,2476,2744,4415,3960,10683,8967,1818,1308,184.1
36569,59711,8673,13544,1623,1554,3498,3575,10042,9909,4572,4530,184.3
3838,10404,5,1392,327,234,59,15,6172,6601,35998,37689,184.3
775825,834453,69492,84890,4375,2945,297,327,1.52794e+06,1.10204e+06,780219,493597,184.3
145083,214644,7152,13137,550,581,17,47,60024,53588,38713,39469,184.4
8877,28234,1435,4125,3520,4285,4889,5590,14762,17333,938,2765,184.5
58708,90664,23351,34219,451,223,0,9,45091,39539,37320,34019,184.7
3742,13202,379,1540,813,1993,1058,2625,2800,6685,916,1289,184.8
3230,11269,2190,5633,160,90,197,102,3666,6416,9290,11159,184.8
1913,6444,1955,4886,79,90,90,0,7805,8640,6468,7314,184.8
1.01276e+06,825167,1.62896e+06,1.93558e+06,10805,10243,8881,8631,580512,457203,349342,245931,184.8
82999,137934,12587,19764,273,191,0,9,48925,45483,43748,33481,184.9
9097,17486,3915,8282,4303,4676,6895,7357,16792,17564,3300,3717,184.9
19559,37125,2059,5143,8116,9196,11518,12185,28366,28224,3522,5013,185
102226,138002,22579,35157,234,93,0,57,70120,64961,67200,54874,185.1
9998,18096,1416,3413,1571,1669,2878,3019,7265,7808,1550,1538,185.1
47869,85363,14482,24610,70,63,0,0,47176,42864,26487,34437,185.3
28754,50343,12942,22001,243,127,14,0,30967,31046,22160,26600,185.3
5863,14635,2113,4518,2305,2306,3020,3155,8486,8800,1388,1337,185.5
67942,106938,13092,20000,174,96,0,64,57041,51225,41352,40941,185.6
574635,773110,39305,56805,1873,1621,16353,14361,188290,151281,187751,132460,185.6
96000,135336,17127,25603,653,398,134,93,88191,79889,77314,71738,185.9
24869,40683,5657,11268,16117,15486,17462,17808,34108,32740,6061,3605,185.9
3174,7777,2463,5143,2298,2681,3140,3340,7277,7534,1219,1689,185.9
7376,12176,2693,4027,1570,1504,2366,2429,5774,5884,1225,1435,186.2
3069,8220,0,644,4,11,242,210,5105,8101,4849,4177,186.2
1157,7036,365,1723,25,0,139,22,8514,18328,4019,7031,186.2
2977,8922,288,3459,43,0,118,24,15684,22610,2655,2630,186.2
964060,969488,197583,290745,2096,1594,923,487,2.87434e+06,2.00934e+06,1.28323e+06,947331,186.2
7638,17840,7135,13784,317,223,93,64,8706,9932,3388,5228,186.3
12186,30114,1124,3892,188,94,144,44,22380,23181,7181,11866,186.3
5985,15544,2113,6297,2008,2008,2509,2639,7252,7132,1488,1493,186.3
4419,14221,2300,5500,2443,4025,3131,4715,7304,10086,495,2141,186.4
49333,72145,8067,11845,276,211,439,263,31718,26584,25093,19456,186.4
2447,10250,32,1262,100,64,260,159,11358,15346,3201,4080,186.5
1678,6962,156,895,186,93,231,140,1458,4733,7350,10721,186.5
1542,9653,0,684,143,20,168,72,3680,7451,28623,85490,186.5
1.51759e+06,1.84374e+06,149254,211339,2847,2069,576,446,1.76366e+06,1.27772e+06,741066,532713,186.5
14695,22725,2885,4372,6699,6723,8238,8409,18731,18399,2953,2866,186.6
6198,20653,1131,3519,4103,4526,5082,5569,15336,17220,1834,3315,186.6
2158,10451,623,2066,826,2556,936,2631,2791,7389,893,1646,186.7
10043,19352,3901,8240,1601,1417,3556,3743,8168,9017,1403,2018,186.8
1251,7321,374,1905,222,113,52,0,7465,15473,3753,5936,186.8
1935,12050,3,897,189,83,124,61,1566,5034,11740,21687,186.8
942958,838860,260126,328457,5220,3760,436,553,3.97564e+06,2.55432e+06,1.66288e+06,1.09496e+06,186.8
3615,8424,1026,2669,2415,3101,3106,3908,7283,9278,1689,2025,186.9
21609,14617,4698,5985,3593,3792,5320,5052,13521,12537,2509,2112,186.9
463764,646045,260675,386276,408,533,225,123,162573,139507,113227,89523,186.9
30519,41947,6974,8982,0,0,286,160,48472,43536,35846,38597,187
29075,31748,3719,3924,4321,4456,7233,7544,22220,20473,7265,6077,187
26954,53336,11482,21067,378,201,172,239,26444,24634,24366,18814,187.2
1547,8631,65,628,173,63,124,0,4090,6639,956,1878,187.3
623970,780061,124886,184562,1466,892,261,141,658677,482484,306675,220530,187.3
3658,10342,1841,4662,2438,3789,2704,4308,7836,12143,1626,2151,187.3
1158,7073,374,3725,716,2476,844,2838,2479,8031,311,877,187.3
8295,13730,1050,1636,2675,2899,3614,3706,8011,8043,410,1495,187.3
13857,22154,1740,2365,3040,2569,4091,3915,11359,11710,2706,2677,187.5
4992,9200,1719,4765,2494,2662,3155,3454,8665,8900,904,1350,187.5
80880,130248,10132,11358,432,384,99,113,43539,40587,25532,28193,187.6
306946,421097,40211,56728,432,287,479,245,52746,46095,42991,34675,187.8
4384,14080,580,2800,701,1510,904,2385,2895,5651,1799,2017,187.8
8957,16065,1503,3535,3825,4282,5089,6057,11701,13014,752,1499,187.8
181963,245857,54167,80998,704,393,314,140,155709,137970,168107,124342,187.9
877,5517,444,1707,130,0,178,189,2396,4499,3831,6751,188
939800,1.07084e+06,137916,186773,4865,3826,49996,40681,477775,349410,295279,225389,188
4035,9651,1908,3682,2507,2512,3741,3648,8376,8704,0,1993,188
15518,30141,3254,4273,9483,9531,13164,14011,31974,32353,3706,5491,188
23729,16907,2483,3401,4435,4321,5771,6007,15618,14233,4819,3894,188.3
893,5246,14566,49266,106,0,160,54,18980,33259,12856,21439,188.3
3.43895e+06,2.25303e+06,1.33568e+07,8.9419e+06,16592,5899,4726,1695,2.92973e+06,1.77044e+06,1.96525e+06,1.16746e+06,188.3
12202,13922,2713,5655,4719,4669,6880,6989,17838,17895,3273,3809,188.3
8796,10631,1774,4606,6271,6662,6756,7237,12313,12407,3385,1958,188.4
168123,233917,21280,34159,309,458,286,105,108899,99134,79892,77829,188.4
8511,22522,2456,5676,2471,2726,3491,3960,10005,10828,1524,1975,188.4
16800,37051,2602,6211,4834,5130,6143,6719,15337,16649,699,1699,188.5
6575,16128,623,1873,2123,2515,2757,3090,6418,6958,887,1185,188.6
372846,512965,40843,58953,3395,2482,711,439,162288,151590,82527,86923,188.7
2111,6069,338,1842,2374,3720,2698,4353,7174,10676,0,689,188.7
73702,109912,11897,18751,738,336,272,125,51992,48539,31436,40301,188.8
4608,10260,1713,4484,2207,2231,3560,3880,8906,10143,1308,1337,188.8
5084,14160,1810,4728,4279,4468,6023,6392,15150,15790,1263,2748,188.8
132427,205153,19668,30312,275,274,680,170,103212,94589,101038,76724,188.9
2826,10150,1079,2986,2008,2698,2543,3341,7058,9597,133,381,188.9
63888,102006,14094,21056,397,227,0,7,69787,62094,49476,44419,188.9
105507,172175,15213,22505,454,236,114,77,26764,22298,6375,7248,188.9
54577,96080,9116,11553,553,286,109,84,60292,56383,46690,42440,189.1
336438,470421,29637,42346,689,486,6706,6014,138140,118299,119945,103248,189.1
1588,9333,983,3519,1297,3171,1830,4173,4212,8376,647,1512,189.1
1371,8016,506,2749,1399,3307,1554,4011,3015,7625,706,1210,189.1
93870,155839,18646,30886,249,177,0,99,53255,47447,40341,38778,189.2
327281,447174,16724,23414,925,638,8680,7705,154763,134528,121581,106313,189.4
13576,34661,4936,9306,2552,2614,4754,5158,13018,13715,4104,3921,189.6
15340,19285,2545,3067,3499,3041,4395,4195,8927,8000,1844,1469,189.6
45161,51734,35079,51118,2461,2752,7015,6903,18678,17292,6506,6086,189.7
394554,464061,478655,681569,566,824,272,167,156238,126570,73013,58068,189.9
70423,92483,19094,29206,194,145,0,61,62825,58087,51711,41430,189.9
19763,28974,4116,5791,3226,3255,5802,5714,14213,15170,2423,2929,189.9
18670,32652,1072,2634,4103,3743,5194,5539,17136,17324,5415,4517,190
6381,20541,1210,3444,1996,2390,2499,3304,7754,9495,240,1759,190.1
3026,12262,736,2543,1360,2012,2157,3241,4796,7191,734,1766,190.3
10483,19512,2489,4447,5407,5263,6908,7316,17005,18922,2368,3259,190.4
32481,45488,8881,15613,154,124,127,60,36871,36492,19752,27977,190.4
9619,21815,1900,4666,3499,3732,4937,5258,13957,15706,1301,3286,190.5
3659,9687,1182,4775,1737,2093,2272,2952,6755,9065,1182,1341,190.5
27585,45781,3374,7055,5800,5636,8117,7631,22245,21519,1915,2723,190.5
20657,29639,3220,5756,5170,4946,7877,8004,20973,22052,5150,5480,190.6
90134,128771,12927,20370,589,347,327,159,82474,80315,51701,69318,190.8
12940,30122,1239,5371,3913,4462,6261,6634,17566,17899,2661,5602,190.8
41279,68715,7882,12001,67,193,245,151,37972,36527,22145,32090,191
26751,38664,3788,5913,2272,2118,5418,5386,14888,14271,4142,3748,191.1
32365,60813,4466,7420,7067,7384,8827,8520,26235,25113,6260,5918,191.1
5950,11968,561,2189,133,107,204,98,1387,4050,11832,18540,191.1
32577,45534,1951,4390,0,55,484,172,33918,32000,14655,23360,191.1
20902,41762,5961,10189,4450,4449,6532,6638,19931,19090,4995,4008,191.1
5797,16068,1349,2735,3037,3409,3696,4092,9107,9645,446,1353,191.2
17149,33122,6217,11416,4191,3978,5569,5917,16306,16748,4022,5139,191.3
919340,854851,1.33212e+06,1.5906e+06,2842,1844,835,411,280927,187257,180557,112653,191.3
32541,55655,17419,27145,1840,1898,4123,4104,12195,12288,5687,5655,191.3
8852,26657,1308,2480,5001,6076,7037,8452,16580,19794,2516,4272,191.3
8547,19101,1045,2316,3179,3361,3845,4078,9322,9181,842,1791,191.3
26873,44640,2715,5737,5055,5738,6773,6870,19012,18639,6354,5898,191.4
123798,185681,11095,17043,300,254,244,157,86899,71193,82123,61759,191.5
9091,28925,2712,5520,1389,1489,2732,2827,7690,8331,2821,3618,191.5
83899,110885,32648,53592,44,237,71,108,72268,63510,66122,56443,191.5
45856,61267,2451,6513,405,260,156,84,40427,40127,26311,34617,191.5
67035,89028,27375,40824,481,291,0,120,51641,44503,45089,33527,191.9
11690,18095,2851,5282,4580,4691,5814,6085,14741,14898,679,1390,191.9
10000,15207,3321,6065,7992,8582,9699,10124,18191,17692,3504,3997,191.9
4365,16766,1191,3027,2510,3339,3169,4230,8152,11180,0,579,191.9
3632,9741,1543,3313,4835,5166,5503,5586,15262,16676,1365,2616,192
8027,19073,2063,5447,3047,3601,4638,5253,11159,12978,1527,2342,192.3
46202,68171,10903,16481,136,123,0,9,42954,39031,37074,35051,192.4
2979,10352,1148,4367,3164,4159,4145,5469,9538,12330,59,347,192.4
3101,9454,1239,2429,2586,4163,3095,5354,6568,11660,3206,2585,192.4
1966,11036,664,2548,1531,3924,1862,4952,3929,10546,215,366,192.4
9734,20001,2090,4209,2616,2497,3932,3931,12133,10915,2295,4306,192.5
2157,12162,384,1956,110,49,140,70,1054,4309,6863,19178,192.5
62636,98958,5724,12290,46,60,327,153,71567,67031,45385,48126,192.5
64945,96314,12898,20256,566,468,14,116,42458,39608,41244,31854,192.6
157486,258935,6389,9347,376,263,623,251,128918,115068,83404,92996,192.7
12879,24187,2550,5411,5042,5438,6684,7390,15892,17086,0,3047,192.8
49921,73872,3700,5140,115,177,152,179,52607,47692,43180,40371,192.8
18266,31364,2574,3337,8801,8772,9904,10471,24515,23647,3010,2824,192.8
61251,105611,33266,51657,3639,3391,8380,8418,24519,24620,9857,8884,192.9
21609,39640,3688,8027,267,236,257,189,28743,26660,12520,16579,193
41486,55078,5638,7433,5299,5442,7286,6828,21859,19489,6205,3938,193.4
30989,46794,5386,10085,267,127,188,171,32079,29827,19527,18567,193.5
82421,143583,4790,7959,421,176,559,320,68336,62471,47753,46283,193.6
33360,44465,750,2533,666,383,352,167,27580,25406,23460,19992,193.7
110608,167951,7432,11082,687,307,478,176,83367,76110,72104,68236,193.7
55079,74332,25652,42532,435,284,87,119,47510,41868,34601,33213,194.3
2768,7985,1077,3599,746,930,1258,1636,3899,5036,342,1004,194.4
399,2081,664,3485,505,1091,557,1552,1507,4465,1042,1789,194.6
1845,10938,990,4745,1791,3048,2025,3846,4715,8837,0,99,194.6
33205,61572,2854,4850,6670,6843,9751,9816,30341,30006,5989,8199,194.7
89954,130381,6183,9181,206,254,244,99,37650,31128,27594,25396,194.8
2261,10951,0,961,189,107,147,54,3485,5229,644,1693,194.8
306005,425132,20028,29056,635,505,477,232,334791,285587,177005,143158,194.8
401370,536608,49694,74102,1450,1368,146,195,352067,279788,124778,118244,194.9
296266,424649,39348,60395,7858,7675,17197,16508,51137,47993,20564,19207,195
79881,120279,9454,15505,68,109,190,85,84714,77178,65007,61198,195
7767,13994,2173,2811,1870,1963,2579,2574,6401,6249,0,1104,195.1
21212,25844,3290,6926,7292,7025,7777,7917,20372,20210,355,3065,195.2
26887,50887,878,2732,1996,2212,6105,6351,13519,13207,5330,5960,195.2
107597,169347,5323,5849,0,154,323,141,83039,68463,51818,38702,195.3
4492,17051,504,2253,3105,4085,3725,4874,9271,11399,1939,2819,195.5
58907,75093,7166,10228,460,217,437,160,51502,44702,45258,34942,195.5
2235,11032,1170,4905,1552,3215,2140,4454,5154,10233,665,1247,195.5
34320,59154,22129,37304,161,84,0,0,29088,27571,13977,22176,195.7
2.30138e+06,1.41702e+06,6.38894e+06,5.35543e+06,51700,17198,8967,3116,6.72355e+06,2.51251e+06,5.39875e+06,1.72359e+06,195.7
4510,13895,2233,5367,1655,1982,2117,2485,4883,5513,632,1436,195.7
55009,85383,7542,11511,334,277,648,302,26533,24479,21266,18599,195.8
7639,11451,1546,3677,2984,2964,3961,4248,11708,11882,2715,3458,195.9
15169,15806,2528,6378,3176,3274,4776,5523,13248,13689,1010,2816,196
70697,111876,3199,8756,5,146,469,206,49753,46014,37342,34581,196.2
16634,23365,3072,5058,6110,6145,7906,8256,18572,17811,294,2419,196.3
359853,496225,80971,125087,892,584,238,193,233182,205064,202482,181065,196.6
10203,18987,2576,5427,5452,6129,7611,8419,19276,21262,684,1877,196.6
3515,7534,77,988,125,109,4,0,4018,6519,892,1229,196.6
1140,5327,10,1004,188,166,150,13,2210,6904,17952,37395,196.6
623547,828499,78580,116969,1330,1158,308,270,583532,469446,198283,175687,196.6
56944,87302,10937,17377,76,56,0,42,55402,50473,39736,32819,196.6
83005,134548,29028,48086,509,310,73,70,84310,75116,93100,70541,196.6
33406,42001,4586,6700,273,212,0,26,37891,34402,29572,28174,196.7
3465,7455,0,487,243,243,190,103,5974,4993,7738,7550,197
377395,485955,51184,77070,1117,602,257,118,299020,257134,193274,141294,197
6565,13153,1994,2572,2368,2228,3449,3482,9430,9428,2084,2401,197.1
68318,111535,4747,6171,122,157,0,0,21937,19022,5919,4431,197.1
416112,548505,99033,125750,1045,721,405,188,236792,202364,139414,116649,197.1
18699,32957,5743,9103,9005,8865,11551,11683,25945,25407,5231,5078,197.2
3447,13873,1489,4138,1582,2019,2399,3131,6062,7911,0,601,197.2
58456,93295,9919,14213,337,163,259,143,58293,52309,48236,43990,197.2
455961,616974,151291,229934,376,688,133,115,370266,309770,156585,134390,197.4
41512,70209,3235,6263,264,139,238,159,32177,29676,25795,29263,197.5
15280,30622,3101,7300,5730,6165,7698,8363,20017,19854,1620,4436,197.6
834,5109,1277,6214,177,98,166,132,12236,23762,2928,5578,197.6
1794,8231,2066,6178,55,0,196,115,20868,25677,2078,3366,197.6
970,4747,1256,5568,109,0,250,179,9053,15168,4519,7114,197.6
1.42334e+06,1.26574e+06,1.617e+06,1.86552e+06,9936,5900,1684,1069,2.10979e+06,1.40347e+06,1.64098e+06,946851,197.6
318273,461260,18813,29286,462,648,0,25,241910,196205,96264,81810,197.6
8780,21034,3961,7919,1084,1144,1748,1915,5684,5555,2026,2155,197.6
8508,19716,1711,3474,1827,1797,2252,2459,6567,6897,1433,2593,197.6
20205,32784,1661,3756,4713,4985,5879,5690,14851,13923,2175,3570,197.9
624,3260,429,1436,115,48,106,0,2602,4229,912,1935,197.9
2714,17429,173,1204,151,104,188,97,2376,4294,503,805,197.9
429656,562833,170029,247559,777,486,261,199,288965,237697,171385,145228,197.9
5781,15376,1005,2565,6679,8017,8860,10681,20632,23226,521,2472,197.9
23658,38037,3328,7977,2854,2797,5061,4821,15102,13667,4095,3285,197.9
8989,16654,2154,4307,3055,3341,4533,4410,11372,11671,2710,2285,198
89507,136141,86924,117141,1668,1361,897,359,16725,15761,8937,6731,198.1
11507,17180,2360,4335,5408,5949,7073,7513,18378,18386,2780,4052,198.2
5843,10643,2051,4077,1845,2138,2616,2734,6894,6586,107,1892,198.2
49278,66825,18900,29214,8323,7275,9842,9685,28631,26946,6582,5810,198.2
416414,608460,14808,24543,339,272,121,99,167388,148515,83795,76375,198.3
50344,71030,13313,20853,236,256,0,155,47133,43968,51172,40511,198.5
3478,5319,0,1623,1368,2696,1745,3965,3364,7767,0,270,198.5
345354,509766,25020,35201,412,231,417,256,141983,123790,92623,84829,198.5
6996,13488,2868,5357,3645,4053,5448,6051,15870,16878,2859,2957,198.5
26485,46127,6833,10591,5139,4396,14025,13674,50450,45303,27547,23017,198.5
1915,6401,219,1248,104,5,175,68,8860,9532,11827,9002,198.6
2354,8659,236,1821,218,138,238,190,3355,4554,3362,4807,198.6
1.06113e+06,869290,222547,288821,4284,2473,1391,636,3.89032e+06,2.21344e+06,1.96159e+06,1.09589e+06,198.6
4802,9714,7089,12539,249,245,152,76,4775,4725,3086,2493,198.6
1.15816e+06,1.09072e+06,3.36702e+06,3.48032e+06,1468,1210,763,308,449784,344614,251892,186202,198.6
11728,22517,2382,3484,2951,3043,5051,4904,12214,11528,2283,2653,198.7
383434,531493,232747,332052,650,523,256,135,222284,184411,123682,98382,198.7
64317,88451,5280,6512,357,337,11,75,67726,62088,44862,41507,198.7
29239,49430,5269,8166,7566,8021,11292,11228,30697,30473,6242,6597,198.8
3274,18299,181,1049,171,147,127,0,1661,6098,12239,26784,199
580826,648070,80266,100787,1087,726,122,107,637459,384626,266538,158048,199
5445,14386,3699,8513,4776,5916,6579,7953,15397,17874,203,614,199.4
90964,119001,6109,8540,417,203,175,106,63301,53146,52923,42233,199.4
4047,8672,999,3091,1354,1834,2009,3160,4920,8421,516,1357,199.5
61082,92750,24754,40064,385,282,168,167,50873,46732,33100,38322,199.6
14559,22539,3223,3859,2877,2971,4041,3715,9825,10034,2967,2625,199.6
22360,39536,3812,3914,3745,3954,6500,6381,18338,18522,5839,4450,199.6
50026,60592,2300,5045,0,138,0,119,36013,31922,26723,23656,199.8
47404,75897,3865,7500,456,183,352,199,42205,42205,26662,31410,199.8
1678,5026,0,248,245,278,229,148,11793,12998,1588,1772,199.9
4717,14563,36,311,282,151,201,90,10605,12160,1904,2017,199.9
3777,15406,417,1349,216,161,155,97,5006,7359,25900,38827,199.9
1.12531e+06,1.19392e+06,123234,152631,27577,20674,2615,2267,1.12877e+06,624536,504692,282819,199.9
60048,90677,9894,14775,569,285,232,100,36888,30937,25589,24927,200
2767,13298,1426,4524,1088,1739,1362,2216,3624,5879,1018,1464,200.2
7699,14258,2241,4109,2452,2703,4018,4433,10069,10886,1356,1174,200.4
124267,172898,24040,34779,500,399,222,119,68558,63375,47531,54515,200.5
652338,768771,95304,131641,2483,2319,27529,22062,292041,221123,212047,159052,200.5
9805,13747,2458,4008,4031,4274,5789,6095,13836,14249,3568,3556,200.6
369483,339485,534872,589259,602,367,525,230,47959,37333,15873,9863,200.6
4955,9223,1428,3922,2346,2599,3321,3279,8245,8305,1307,1609,200.7
6853,21905,2986,5671,9021,9822,8568,8647,17597,18759,1047,1968,201
6849,9000,2476,5220,2610,2941,3251,3777,7079,7559,962,2507,201
17603,20163,2119,3733,1701,1559,3589,3608,8681,8432,3954,3435,201
567681,749436,104704,149828,1357,1203,443,199,531112,417993,215804,182614,201
1231,6005,921,2589,1163,2978,1535,3223,3907,8198,884,1337,201.2
640419,818538,110087,147210,928,811,64,202,777418,595549,296833,245433,201.5
4391,15917,1206,3666,2954,3464,4079,5016,10312,13229,0,1884,201.7
22985,36939,1603,3918,4916,4564,7056,6978,17755,16382,5263,4228,201.8
1686,8758,842,4202,1105,2956,1453,4106,4201,11862,2195,3700,201.8
1750,7881,1719,5192,2947,4850,3759,6249,9809,16417,595,1397,201.8
3156,9509,260,1359,2751,3391,3356,3913,8983,10301,1062,1954,202
21988,31372,2339,5506,5510,5683,6536,6907,20752,20117,2237,4869,202
136483,194754,120992,167523,334,255,357,121,180940,135742,109194,79054,202
59029,89501,11305,17602,261,286,241,104,46213,42103,37752,40977,202.1
42461,61100,11034,17330,62,178,319,184,42829,40816,20771,26732,202.1
13591,28378,1795,3554,9325,10282,11263,12222,25109,27715,2173,4126,202.2
9622,16193,1498,3615,5106,5249,7211,7354,19774,20796,4106,4331,202.2
35886,55523,4912,8282,348,167,0,0,32217,30184,28476,20794,202.2
6138,11460,7372,11068,231,152,218,72,14081,13111,9750,5994,202.3
1.79984e+06,1.82918e+06,1.87214e+06,2.43468e+06,3793,2408,695,600,984371,729869,483205,344568,202.3
40268,51544,4612,6135,4420,4268,7084,7085,21479,19697,8495,7125,202.5
75970,105483,13117,19573,233,151,361,157,74669,65749,51526,42950,202.5
63541,89492,14671,21762,481,241,270,135,52163,46158,41665,36481,202.7
8374,21841,2648,4481,4667,5145,6238,6589,17166,18812,2789,3570,202.9
7.46664e+06,2.32567e+06,1.53509e+07,6.2923e+06,43951,9738,16619,7944,3.6767e+06,4.18677e+06,1.54462e+07,3.01661e+06,202.9
56319,76455,14259,21688,2123,2124,563,263,51313,44396,35435,27889,202.9
59663,92493,16216,22896,505,275,68,130,58361,53769,47867,46863,203.2
225900,311761,31213,47886,98,194,0,52,122237,105072,113674,105618,203.2
8168,29445,1570,4146,3671,3716,4543,4986,9974,10950,1032,2408,203.3
14554,19630,1601,2694,4122,4412,5808,5760,16150,16708,3159,3090,203.4
88536,122779,16595,22928,49,102,0,62,94119,85290,74132,68086,203.6
1794,7039,0,2615,354,1025,601,1435,1683,4229,0,0,203.6
7264,13915,1258,4630,4505,4739,5288,5705,13334,14546,110,2124,203.8
46153,71505,1556,3052,382,218,0,71,44088,40200,30178,30940,203.8
1425,4297,1481,4939,170,63,0,0,29017,30950,11867,13485,203.9
