"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
105643,152514,73171,120754,577,401,14,102,75903,65577,51328,51106,252.1
7542,21703,2325,4941,1381,1406,3124,3329,8351,8871,640,1880,252.2
17431,23659,6488,10945,12112,12181,13149,13435,28286,28135,3034,4726,252.3
1206,7258,1014,5205,1529,5257,1804,5509,3676,11040,1191,2014,252.3
1629,5914,1483,4406,1351,1619,1996,2566,4530,6072,681,2265,252.4
127963,190541,21578,31830,339,320,507,273,84603,74201,67004,68186,252.5
13465,20575,2504,3692,4752,4544,6176,6089,16138,15612,3385,3554,252.5
7769,16356,2858,5706,3249,3230,4616,4715,10678,10036,1441,1345,252.5
424384,570427,214232,321933,758,675,136,163,154454,135538,73976,69964,252.6
64725,108437,7288,10035,623,344,165,184,56688,49472,35207,31996,252.6
29890,47336,5220,7742,3014,3158,5676,5590,16857,16830,4948,5222,252.7
122579,180988,11930,17515,782,395,482,215,85701,72399,58668,56691,252.7
16917,31075,1258,2286,7786,7849,10504,10779,29558,29057,5552,8836,252.7
8132,12994,4413,9595,4514,4554,5852,6270,14874,15135,950,3097,252.8
16107,23417,3232,3939,4507,4588,5872,5998,15012,15615,4810,3827,252.9
4477,11602,926,2790,2950,3298,3876,4432,10026,11889,735,2501,253
16558,27926,2669,5183,7156,7469,9074,8863,20538,20282,2149,3172,253
31845,63112,8862,15043,218,99,421,142,41402,38540,33204,29371,253
18365,35503,2578,5833,6241,6082,8017,7678,19186,18847,4261,4373,253
89211,131887,12314,17004,444,248,633,265,53437,50259,38412,38403,253
4865,16183,2267,4556,7201,8092,8812,9524,20573,21931,1055,2601,253
27439,40813,6807,11373,182,170,222,120,37928,35510,25396,33110,253.1
7362,12017,3086,5624,6083,5820,5228,5092,7052,6204,2035,3022,253.1
2840,11640,671,2440,613,1496,891,2312,2123,5248,1088,1885,253.2
6702,9746,782,2237,4900,4928,5802,6155,12430,12570,2590,2364,253.2
5189,12523,1718,3153,2498,2745,3503,3724,9841,9977,1682,1323,253.2
9362,28522,1136,3502,1193,1575,2009,3115,6376,11670,1710,3551,253.2
2576,12452,73,493,749,1346,693,1890,2707,8970,795,1800,253.2
3977,11703,597,2544,2839,3648,3721,4500,7863,9176,831,994,253.3
7086,13936,2878,5232,3394,3319,4375,4661,13646,13639,3723,3437,253.3
301784,440761,46872,69960,785,400,393,136,165685,134618,91937,82948,253.4
5894,22194,1014,2412,2558,3418,3313,4694,8005,11711,579,2135,253.5
5670,20927,427,2273,1004,2450,1535,4011,3892,10193,190,247,253.5
4715,26473,1778,6148,3228,6093,3907,6700,9399,15417,754,2048,253.5
4965,11176,724,4715,1175,3807,1489,4275,3516,9406,510,595,253.5
4906,11351,2322,5180,2854,3227,3935,4787,10761,11809,1643,1949,253.5
17708,28506,2785,4351,4172,4561,5456,5587,10110,10837,474,1842,253.6
25724,20027,2785,2513,5674,5673,6204,6265,11059,10528,635,883,253.6
5172,14061,3548,6485,4439,4785,5205,5813,11553,12525,1468,2381,253.7
27254,49672,4358,9823,9112,9027,10000,10085,25364,23951,3718,4262,253.7
7505,12862,696,1868,1997,2054,371,155,6154,6886,2683,1571,253.7
1912,8599,0,528,5,0,106,17,2402,5310,6017,14093,253.7
707999,850217,97817,139775,1751,1663,291,234,1.12426e+06,853164,336945,277150,253.7
1737,9520,0,0,61,0,118,0,2589,5083,1497,2457,253.7
8024,12213,2586,3940,2510,2326,3004,3078,7987,7886,1948,1960,253.8
140824,224296,18042,27509,708,463,276,155,126705,100746,44569,39001,253.8
10776,27147,1785,3324,4728,4743,6747,6570,17212,16151,2932,3637,253.9
9424,20204,4399,6703,5266,5161,6116,6226,14373,14325,3796,3820,253.9
1960,4438,63,532,0,0,57,0,3038,4421,4013,3381,254
3019,9872,1160,2826,0,0,178,68,6162,6437,3428,3020,254
728066,888457,131972,190454,1514,1626,0,24,753095,571558,263749,215944,254
32193,45842,4859,6188,336,271,0,24,33396,29817,22314,19161,254
5703,9123,2844,4531,2117,2048,2437,2650,6823,7499,419,1586,254
103663,158447,8431,11795,465,372,190,212,90749,74726,60415,53927,254
45524,62847,5771,9590,411,206,361,155,41465,38439,38911,32494,254.1
159981,250589,10711,16956,245,339,156,76,164167,127126,68161,58565,254.1
7992,15535,2852,3975,2757,2799,3280,3310,8623,9246,3210,2865,254.1
23021,38535,9578,16600,0,120,213,119,32952,31596,16871,17989,254.1
2042,8713,75,1214,604,1646,838,2178,2205,5800,960,2065,254.2
5444,12451,559,2394,2406,3509,2601,4179,6876,10983,1166,2061,254.2
252583,365814,99221,152050,0,185,0,52,184955,146395,66561,60366,254.2
186220,267708,31739,51489,463,344,294,224,195803,164615,64716,59735,254.2
12489,21804,3026,5138,4910,5318,7230,7554,17940,18801,5231,2956,254.2
2869,11826,1253,4632,2012,3856,2222,4910,5335,11760,784,2837,254.2
2430,15192,238,1262,1474,3659,1938,4860,4164,11358,846,1513,254.2
93678,121552,29929,45467,394,269,62,102,38947,34108,29895,29393,254.3
6011,12441,2157,3527,1969,1850,2653,2963,7796,7797,2614,2562,254.3
59772,80393,7739,9874,817,303,422,200,53134,46814,40814,34520,254.4
22791,35458,3175,6180,4856,4625,7363,7164,16471,15184,2666,2764,254.4
456092,558437,723662,865722,14494,14453,17417,16755,43105,40670,6746,7360,254.5
35856,55731,3156,5149,2992,2835,8123,7850,18215,18280,4550,4964,254.6
2346,15621,250,2532,1757,3131,1855,3389,4225,7646,0,0,254.6
202971,290094,26955,39574,17,153,0,53,258536,212873,107730,97199,254.6
49501,66511,4245,3586,162,172,182,126,49678,43781,41241,33976,254.6
144611,229101,27990,45694,177,231,0,53,192220,153399,73337,60935,254.6
36931,55213,5189,9423,411,204,160,65,30083,28713,16874,22788,254.7
104787,159975,32310,52160,391,204,602,310,79348,69681,64643,55737,254.7
3774,11167,1536,4529,5691,9557,6488,10758,12014,19661,0,241,254.8
15674,20860,4511,5625,5574,5020,7779,7660,18508,18269,4516,5242,254.8
1050,6466,0,371,191,117,156,30,3179,7097,2251,3950,254.8
1155,6930,345,1763,119,72,103,0,9967,16406,1201,2918,254.8
828374,904036,87676,117177,2912,2461,544,261,1.6716e+06,1.29097e+06,548728,480443,254.8
38091,62262,10779,17522,560,265,30,26,46132,44784,25722,34406,254.8
51862,67875,10484,17410,722,856,0,53,49379,47140,39786,34662,254.8
11658,22660,1732,3745,4547,4671,5194,5847,11534,11976,2201,1952,254.9
13549,21693,2482,3446,4812,5227,6078,6028,14327,13889,3145,2928,254.9
103639,160933,5329,8648,388,236,245,149,65945,55937,51413,46452,254.9
257720,345599,20540,31174,305,309,125,113,306630,243169,141933,121959,254.9
9757,19325,2784,5118,3294,3490,5032,5276,13460,14180,1839,3122,255
33831,48642,11404,17708,436,174,185,183,41563,38821,26707,29420,255
91648,136475,13032,20218,514,357,0,69,56081,51835,42857,42355,255
3485,15374,636,2940,2292,3215,3001,4379,6335,8914,221,820,255
23590,31127,3560,4567,6431,6230,7485,7089,19839,17493,5299,5338,255
3997,8796,1570,3664,3061,2985,3747,4122,8981,9257,1140,2227,255.2
14490,21527,1998,4526,2860,2748,4738,4656,12945,13038,3090,2678,255.2
15054,31416,1589,3042,3328,2921,4164,4147,11921,11495,3191,3187,255.2
93899,139740,39408,62052,61,78,140,109,91121,79264,64384,58408,255.2
367,2026,878,3340,885,1432,1350,2480,3868,7173,0,0,255.2
85745,132526,10280,16017,112,87,155,176,93613,86674,88143,82807,255.2
11060,28339,1580,3977,4433,4774,6146,6621,14015,15097,2224,3419,255.2
9607,26760,1074,3883,2788,3064,4084,4645,9708,10422,790,1288,255.2
10548,12108,537,2012,4678,4379,6784,6955,20054,19206,3561,3355,255.3
3209,18787,1744,6339,4505,9366,5034,9790,10141,19659,757,2403,255.4
115458,161992,9571,11744,527,297,371,180,96562,85007,68992,62247,255.4
56464,86279,9118,12039,2394,2387,8342,8082,18456,18172,5670,6398,255.4
3760,13327,925,3265,2287,3076,2849,3831,7391,10042,586,1164,255.5
11293,24823,1975,5243,3659,3812,4779,4793,13492,14261,3084,2216,255.5
8234,20529,2640,5538,2196,2935,2972,3656,7160,8859,2046,3487,255.6
6034,12612,2310,5259,3874,4303,5489,6177,14355,15152,813,3669,255.6
53539,79195,6129,9217,414,333,112,121,65579,58030,53703,45525,255.8
9531,17051,859,1806,4659,5282,5852,5981,14876,14979,2751,2543,255.8
4744,14849,1666,4017,3582,3923,5168,5423,12182,12295,1375,2470,255.8
36985,51217,12029,18950,252,138,0,9,32498,28156,19895,18970,255.8
9962,21756,1598,4965,4071,4401,5841,6479,15607,17218,2183,2480,255.9
2742,17012,1704,7041,3449,8849,3677,9204,8097,18471,764,1700,256
4112,11594,799,4311,3262,8408,3501,8742,6999,16930,615,1432,256
6571,11273,1769,2753,2670,2864,3503,3617,9027,8860,1568,1803,256
611875,744962,76903,107592,2557,2097,18573,15778,297243,231478,186598,151662,256
32462,48287,3730,5833,8309,8095,10808,10483,28496,25064,6512,6063,256.1
2081,13135,230,1145,94,0,168,117,2012,4051,287,845,256.2
512006,641096,89337,134002,1084,1304,204,123,599216,467621,220267,196926,256.2
55807,106664,8387,12480,367,393,8,57,51354,44623,38575,35258,256.2
65009,95473,28481,44421,68,186,409,186,70793,65177,52023,50130,256.2
44724,64628,1392,2105,197,163,232,229,42788,39379,32047,32670,256.3
11922,20678,2809,4222,2905,2836,3545,3423,9936,9586,2690,3258,256.3
41598,65034,22443,35955,0,117,35,33,45785,45816,22276,28433,256.4
96177,142583,41990,65423,248,174,218,84,66788,59439,35986,54830,256.5
102393,148832,5922,8703,11,94,0,13,69127,62951,55982,56517,256.5
1381,7860,405,1837,85,0,67,0,2777,7999,14960,35885,256.5
330369,470769,34578,53310,408,393,0,29,204875,174329,107727,99867,256.5
2019,6818,200,1709,541,1348,690,1798,1770,4421,1755,2809,256.6
4489,19326,333,902,1291,3177,1552,3445,3229,7950,342,864,256.6
3747,13778,260,1259,0,63,19,0,3454,4877,3510,3496,256.6
2398,8618,18,1671,130,6,118,55,3015,5323,6806,10401,256.6
646483,784820,110932,174594,1161,908,446,208,848448,664341,235003,203739,256.6
120046,186297,18919,29396,385,231,400,169,73936,69612,58557,52780,256.7
8476,21200,1043,2804,3256,3336,4160,4610,11236,12931,2211,2311,256.7
22886,39277,7630,13390,7161,7638,9362,9640,25595,23793,5071,3891,256.7
2156,12750,350,2343,1108,3242,1447,3933,3032,8221,1398,2467,256.7
1226,5390,245,3056,831,2459,1164,3226,2697,7146,1248,1587,256.8
2359,11289,978,4680,2911,5258,3725,6385,7586,12881,761,1615,256.8
42822,55379,5813,8711,213,198,216,158,38947,35157,31236,23900,256.8
13458,22608,4504,7249,10534,10968,12179,12082,25191,24455,4325,4127,256.8
17077,22719,2773,4427,3751,3500,5039,5057,12744,11947,2879,2745,256.8
75698,97386,16302,26469,559,414,0,27,71958,66616,45881,53618,256.9
3198,15244,0,0,145,67,165,51,4120,8234,2633,4860,256.9
936903,900534,82145,92350,5058,4085,471,544,3.17611e+06,2.16437e+06,1.37489e+06,952987,256.9
53414,83211,4914,6557,142,213,209,132,63027,56556,48122,41975,256.9
2134,10846,605,3377,520,1150,447,1325,1443,4047,1778,2358,257
7359,14755,1596,3540,2465,2591,2944,3510,8311,8846,1231,2409,257
62980,82786,13993,20854,333,166,0,23,55124,50509,29587,38022,257
21551,33056,3355,7323,6851,6738,9225,9145,21763,20208,5048,4362,257
174840,251316,49828,80616,0,174,0,141,146027,118447,76849,52876,257.1
21255,29846,6706,10755,5610,5335,7874,8201,20863,21592,5068,6178,257.1
10649,29989,1266,2621,7989,8752,10281,10539,27052,24956,3042,5336,257.2
11056,26226,3673,8259,4339,4912,6172,7112,15558,17298,2462,3483,257.2
10896,23107,999,3633,4665,4785,4997,5368,11884,12729,1103,1946,257.3
12062,34364,2820,4938,3889,4118,5524,6001,15300,16896,2066,4356,257.3
57630,75589,2832,5192,21533,21004,26108,25266,58947,54122,8516,7702,257.3
21422,42404,2640,4439,6401,6705,7953,7741,17943,18604,2786,2679,257.4
64823,103462,7508,10557,0,43,244,157,36482,32282,22916,25563,257.5
67039,94102,6117,8023,267,238,412,178,63307,57946,43631,46709,257.5
91260,133737,49371,75341,358,360,92,162,66004,57702,47275,45239,257.6
100603,145982,23880,37523,406,238,254,228,84826,71660,67487,64530,257.6
43549,62416,7578,12997,112,69,43,27,49669,46509,25686,39037,257.6
12277,21567,2192,4277,3310,3253,4350,4634,11102,11467,3060,2930,257.7
23237,34690,3187,3273,5598,5421,6633,6571,16895,16688,4648,3868,257.7
5846,19889,2408,5125,3072,3471,4172,5173,9137,11032,2444,1903,257.7
3972,11625,568,2424,868,2158,1075,2780,1646,4710,0,417,257.7
63182,107747,16274,29019,322,133,406,235,42267,41151,26618,31420,257.7
54560,70879,30156,44269,388,310,0,140,58515,50777,54603,43972,257.8
43768,69004,7367,10626,0,72,286,188,43742,42344,25022,30668,257.8
6210,16985,1208,2665,3063,3479,4019,4601,10695,12803,3324,2505,257.9
14802,21759,1005,2479,2606,2846,4366,4096,12679,12799,2444,3508,257.9
5616,10450,897,2663,3781,3803,4473,4683,11887,12520,0,2132,257.9
60670,98519,10112,17474,354,248,387,272,70234,63125,44189,49455,257.9
3045,12569,1381,4540,2277,6022,3127,7457,7357,15912,1444,1658,258.1
88705,128673,15009,23849,212,277,263,119,64434,60731,51067,49571,258.1
100348,149197,16169,23806,272,154,191,74,50459,46315,37197,34980,258.1
26239,41582,2823,5200,471,321,184,148,29249,27581,14468,21470,258.2
10053,20759,2428,4490,4803,5175,5499,5823,12989,13546,2826,2902,258.2
7507,21186,1642,4754,3002,3598,3610,4075,9106,10696,1521,2573,258.3
7836,15233,1553,2780,3357,3516,4479,4759,10974,11651,1912,2767,258.3
53669,85202,2056,4051,194,257,57,7,56569,51438,36454,43533,258.4
21178,23421,5983,9553,5386,5328,7237,7137,17492,16260,4192,3801,258.4
42115,49773,6747,11946,379,135,667,210,35204,33421,28717,29161,258.4
9217,21917,1009,2653,3093,3836,4734,5463,11411,12730,1120,2164,258.4
8200,14443,3563,6374,6486,6552,7777,7940,18145,16557,4250,2899,258.5
11710,21949,2006,3049,3050,3324,4034,4352,10866,9993,1746,2207,258.6
32168,43785,5230,8211,8350,8376,10931,11075,28422,27651,6023,5326,258.6
7182,13903,2925,4080,5873,6098,6513,6801,16559,15372,1798,2304,258.6
8903,17491,2506,4030,21355,22089,41453,41819,56121,51524,13743,15309,258.7
146775,213006,9839,16730,1009,512,475,252,68768,59245,81075,59862,258.7
1065,5736,151,751,2059,5822,2670,6682,5919,13635,408,1397,258.8
3012,8458,944,3147,1357,4440,1362,4524,2646,7548,422,901,258.8
63986,95375,8529,12372,512,258,0,0,54977,48695,36551,39339,258.8
22097,30086,9489,15268,134,83,20,107,26531,25922,18977,20305,258.8
2729,15332,947,3857,2006,3268,2492,4095,6139,10372,699,2006,258.9
8099,19483,1155,3182,1652,1954,2325,2377,6623,7430,1076,2340,259
45211,74505,7324,12130,342,181,428,157,33548,30844,15923,21438,259
8626,14253,1325,2763,1691,2015,2929,3099,8249,8470,2107,2366,259
497,2720,439,2013,1435,3845,1883,5252,4070,10704,670,1046,259.1
5777,9084,3345,4370,2322,2109,3488,3760,10637,10647,1237,2486,259.1
13814,28588,2612,5053,4408,4898,6092,6407,17384,16909,2573,3592,259.1
114699,172362,12717,20335,0,91,209,170,84292,72720,81144,64688,259.2
36241,71047,4037,9174,188,98,30,65,36649,35632,14094,23864,259.2
2079,12860,545,2404,1205,2468,1319,3061,3596,9307,164,464,259.2
4414,16687,820,2817,2836,3583,2991,3836,5747,7323,246,1031,259.3
68120,108365,6026,8301,198,143,150,196,54297,45978,44277,35913,259.4
6292,17323,1898,4069,4158,4164,5383,5268,11683,11029,2300,2077,259.4
3579,12843,1122,3334,3418,5137,4900,7867,13485,20818,1766,2289,259.5
1.03248e+06,1.26561e+06,551742,704888,2844,1941,352,363,123294,105148,66756,59574,259.5
33633,51609,1886,3953,508,511,0,41,40193,35020,29718,31610,259.5
11253,16962,4948,10236,5941,6583,7158,7272,16080,16140,1790,2495,259.5
37173,73807,5420,8527,366,157,133,113,48876,45941,27386,35837,259.5
92289,132122,4071,5811,26,206,730,253,76078,70608,81072,59141,259.6
67060,108083,20387,31285,183,178,0,38,49543,45527,39757,39276,259.6
17834,25085,4239,5270,4909,4839,7615,7878,19261,19170,4971,3254,259.7
7320,15422,2116,4032,2017,1906,2825,2823,6455,6503,1655,1330,259.7
78945,123109,7841,11016,666,386,254,105,65806,60391,52058,47575,259.8
47403,65221,8757,14554,82,72,36,110,40082,38569,24813,27500,259.9
11069,13963,2111,3797,8502,8686,9876,9586,20638,19127,3995,3263,259.9
10169,16697,1151,4523,58,14,74,91,3072,7752,21624,30864,259.9
48847,76892,19831,30024,1570,1471,428,212,72302,67352,41735,47666,259.9
11559,23181,2634,5595,4031,4321,5467,5745,12229,12352,1126,2285,260
9522,28319,1392,4863,3745,4688,5123,5917,13343,15077,630,1756,260
64241,91548,27473,39109,466,194,108,74,58621,50272,43503,35961,260.1
2814,17643,8,1988,119,0,165,59,2997,9424,13449,43007,260.1
95799,153197,4976,10827,227,215,242,65,75698,69883,50030,60263,260.1
8594,22821,128,1583,3919,4103,5385,5514,13867,14058,1302,3553,260.2
11648,25030,1616,2674,4007,3865,5050,5398,14368,13629,1546,3315,260.2
43624,57370,9956,15386,213,258,0,79,43668,38214,37486,32376,260.2
78053,119455,5810,8559,533,292,40,115,44266,37949,31195,25722,260.3
19719,31788,3565,6387,3010,2921,4934,4959,13676,13374,4278,3423,260.3
25694,29813,3970,6719,7324,6835,10227,9438,22164,21015,5214,4203,260.4
6830,13137,1160,3758,4515,5190,5928,6311,12667,12968,2604,2078,260.4
613,2592,235,993,49,0,147,84,1735,5209,9302,26086,260.5
85482,130717,7018,10950,0,143,330,131,50375,46812,31556,40238,260.5
9661,23362,2054,4779,5471,5706,7480,8064,16812,17368,1514,2355,260.5
2456,7852,619,2685,168,89,109,0,1887,4136,7583,15826,260.6
58040,84076,20093,31868,387,379,65,44,36679,35830,24461,27424,260.6
19913,36401,3182,6946,9601,9823,12396,12859,27591,27393,3378,3613,260.7
10929,25845,3213,6649,4716,4814,6491,6822,17637,19350,3340,3257,260.7
29067,47541,4257,5573,14036,13739,17545,17829,38712,38086,5234,6858,260.8
5538,19326,1670,3842,3648,3831,4755,5325,12720,12917,1625,2618,260.9
11989,19285,4801,8556,4341,4856,6108,6366,17782,17499,2400,2107,260.9
8882,13915,5238,8047,5105,5052,6340,6227,16775,15874,4572,3853,261.1
14137,28538,2301,4961,9135,9921,9406,9848,21424,20507,535,3077,261.1
7800,24857,2216,5349,5677,6064,7691,8296,17863,19677,0,1846,261.1
22031,31867,3041,4803,4192,3617,7672,7642,21030,20445,7786,6832,261.1
12488,31262,1776,3678,1435,1420,3681,3764,9439,9854,1199,4353,261.1
95210,149780,11028,13041,645,422,0,13,69880,61808,42622,45427,261.2
30211,45635,11305,18473,98,30,0,0,32282,32225,22338,23904,261.2
65655,97537,18245,28977,375,227,0,0,48864,43075,46567,36776,261.2
5918,11706,985,2063,3470,3903,5174,5293,13485,13615,1245,3209,261.3
24165,32469,5024,6600,10540,11194,12579,12824,34146,33830,6369,4720,261.5
15254,24290,5305,9542,4125,4454,5417,5675,16687,16044,2386,3206,261.5
51176,77182,11792,20557,41,198,390,137,58749,52346,46412,41096,261.5
1668,8018,638,2805,723,2385,627,2392,1368,4629,290,668,261.8
14537,17656,2933,6833,3530,3519,4057,4410,9328,10030,635,1229,261.8
2308,14984,676,3028,2905,5703,4097,7981,9075,17513,0,199,261.9
1813,7861,1416,5090,2413,4443,2799,5261,7239,13863,1058,3539,261.9
5601,13773,1349,3562,1291,2993,1486,3535,2487,8033,0,72,261.9
2549,12706,1608,4945,1943,2809,2670,3953,5549,8102,769,1004,261.9
4980,12873,1287,3580,1855,2705,2871,3953,6600,8571,1292,1435,262
2836,16069,775,3784,478,1649,857,2687,1905,5913,284,639,262
19436,30515,2686,5653,10365,10701,12484,13031,27145,27008,4682,4989,262
11981,27557,1716,4450,6346,6322,7840,7889,19789,18180,4574,4634,262.1
56234,85174,23073,34182,487,353,248,107,63202,56483,34935,37619,262.1
247597,366193,10604,15855,287,161,278,163,166231,134025,75698,56652,262.2
21147,34961,2626,4654,5001,4877,6964,6863,17632,18654,3970,3935,262.2
124101,193957,11176,16675,215,372,119,99,69397,61536,40385,40550,262.2
45056,66937,8357,11580,34,14,5,79,38679,38494,21277,28930,262.3
3372,9314,806,1811,732,1763,1075,2543,2734,6750,1257,1801,262.3
5307,22119,520,2312,1544,1849,2398,2885,5453,6712,728,1857,262.4
3428,12809,877,2845,4794,6344,5717,7075,10850,13055,1277,2145,262.4
104069,160857,21321,31496,0,111,0,74,72074,66439,50390,47543,262.4
101944,151231,28573,46888,520,276,0,1,75622,67810,46203,56875,262.4
5321,9504,298,2145,3357,3114,4085,4642,11267,11362,1675,3310,262.5
13035,31971,2779,5565,5982,6579,7243,8082,15176,16963,769,1611,262.6
223906,321170,22083,31987,599,343,409,186,270948,213825,115862,109529,262.6
16973,26039,3506,5920,6018,5504,7668,7036,19601,18032,4167,2924,262.7
15384,19421,3831,6686,3358,2918,4608,4728,14009,13942,2421,3009,262.7
78143,111438,7020,11616,198,141,149,132,58188,51925,46054,40462,262.8
1188,5412,987,3106,0,0,175,131,6503,10840,2309,3689,262.9
1395,5750,731,2472,160,73,114,0,4374,6558,1581,2726,262.9
988891,759071,779203,622552,1863,1103,683,378,1.07896e+06,598636,695613,386393,262.9
12589,23543,3676,6456,8874,8577,10268,10135,20297,19918,2304,2803,262.9
28937,50984,2099,3626,8318,8266,10382,10236,28027,27046,3268,3905,262.9
5243,20193,1287,2866,2350,2570,2714,3143,5697,6178,0,2000,262.9
4579,9103,0,0,192,160,105,30,2629,4234,18346,26635,263
308898,448028,36931,58285,411,304,241,135,316719,261785,119795,109946,263
1381,7342,39,213,149,23,203,162,2667,4166,795,1436,263.1
562948,642370,71094,98981,13888,11681,31603,25812,353576,270105,268782,212106,263.1
5860,12232,0,1708,2697,3131,3532,3919,9183,9728,1863,2595,263.2
141071,207363,10889,14856,394,186,266,100,106776,93890,70937,62030,263.2
1457,5230,1177,3245,2530,3231,3013,3956,6872,8574,606,997,263.2
7581,17779,2061,6010,5296,5892,5730,6485,11282,11692,0,2451,263.3
23212,38875,3479,7905,6721,6567,8712,7836,20854,19359,4332,3834,263.4
3946,12980,1182,2907,3834,4931,3997,5028,9189,11907,193,712,263.5
3152,7022,947,3463,1721,2594,2268,3777,5558,9577,1231,1720,263.5
3852,12579,1186,3043,1613,2198,2337,3161,6958,10224,1214,1590,263.6
22205,32725,3501,4936,8254,8352,11446,11630,29211,29096,5772,3841,263.6
1859,9130,760,2766,2666,4120,3457,5275,8731,13432,255,627,263.6
282498,403399,25542,39309,448,232,557,224,210355,170128,109433,95812,263.6
9280,16791,2379,3807,3968,4370,5045,5506,11406,12203,3752,4182,263.7
70198,110555,17750,29492,7333,7018,8834,8850,24830,24688,6334,6564,263.7
24782,51619,2842,5840,5386,6029,7736,7617,19989,20393,4472,5028,263.8
1107,6882,199,842,140,74,139,83,1421,4629,5716,18787,263.8
32574,52746,6195,10447,529,496,218,87,54408,49845,28894,36551,263.8
21922,35084,3343,5679,6053,5737,7820,7911,17910,17333,5257,3592,263.9
56992,87770,5264,10537,14,52,89,73,42738,38258,27723,26818,264
7433,18248,1654,3557,3988,4445,4590,5190,11213,12138,938,2922,264.1
7250,15784,2003,4296,3436,3826,4662,5074,10431,10631,801,1913,264.1
22282,38118,2583,5595,358,178,70,32,32202,28625,28763,25539,264.2
68146,100553,15268,23334,140,219,218,171,75207,67613,45715,47646,264.3
285431,409900,15157,23844,390,198,197,117,220013,171861,71276,66532,264.3
70640,114154,25617,42046,203,145,0,32,89532,77709,69880,62571,264.4
18505,26560,2731,4697,6328,6262,8734,9108,21275,19893,1512,3557,264.4
110239,153426,18547,29033,14,119,260,142,55970,48980,44802,40150,264.4
5031,14063,2430,7040,3081,3571,4464,5276,11571,13320,2394,4423,264.5
586144,719428,166538,237539,2906,2587,323,305,260751,209306,136141,101117,264.5
18415,28867,3136,5883,4586,4472,7176,6996,18604,18010,4541,4900,264.5
36569,64303,3481,5312,533,211,501,199,48253,43503,39952,30576,264.6
6665,14166,3057,6067,4367,4945,5402,5476,11079,11368,1509,2338,264.6
127441,195363,16228,23019,641,507,134,123,86859,70998,68288,43478,264.7
3895,7707,949,3272,2426,2642,3330,3379,7520,7718,1311,1465,264.7
5376,17820,1156,3482,4318,5558,6027,8054,13793,17818,1413,2551,264.8
55923,92962,16571,25144,50,155,686,307,63018,59639,52186,48321,264.9
10066,12204,2322,4320,8107,7671,8480,8071,17600,16979,2768,2104,265
3425,13378,1002,4221,626,902,800,1561,3211,6852,1464,1922,265
49070,73157,10886,17093,104,101,0,21,55935,50374,41378,34769,265.1
34134,46382,5446,5279,4450,4604,6491,6673,18848,19142,4527,5813,265.1
246105,356725,31136,46111,300,221,92,89,173085,144085,54264,54639,265.2
3414,16239,734,2029,3268,5735,3374,6169,8780,14547,440,1742,265.2
18068,21545,2746,3133,4985,5326,7362,7382,20036,19818,5231,5327,265.3
12406,28065,2715,5023,4652,5029,6355,6295,16212,16238,4261,3418,265.3
8950,18981,2528,6778,343,263,260,111,15982,16632,4870,9617,265.5
3906,15045,1112,2970,2041,2798,2601,3640,6317,8812,252,986,265.6
11376,20496,10747,18546,2724,2546,4565,4674,14763,13777,3812,3978,265.7
18927,25484,5386,8651,5650,5530,6908,7058,17824,17940,2640,2409,265.7
1392,7833,726,2944,1786,3174,2470,4390,5429,9134,0,474,265.7
6560,12440,2119,3577,3783,4061,4444,4629,12081,11249,2330,3466,265.8
3596,12539,736,2449,2974,3881,3674,4685,9468,11589,644,1127,265.8
3335,8111,1158,2226,3491,3902,4587,4927,11204,12317,884,1985,265.8
27552,49887,5633,9926,7638,7311,10586,10680,27756,25948,4443,6252,265.9
3130,10602,964,3495,3111,4309,3550,4759,8396,10978,246,1511,265.9
817,3492,1259,4680,1495,2016,1962,2726,5126,7204,564,1372,266
7279,14191,2804,4989,3382,4073,4340,5335,10025,12059,2195,2678,266
65551,92608,12856,19531,705,366,23,115,54099,50895,47608,46781,266
17370,24894,2464,5728,2419,2433,4877,4738,12556,11975,4051,4413,266
12726,37694,2573,5003,4960,4917,6771,7548,15774,15921,1249,3382,266
158929,240258,10573,15838,154,185,117,123,71099,59248,58806,47285,266
87278,128119,10728,17437,906,466,409,173,45300,37984,31996,28312,266
8508,17904,2363,4443,2042,2242,3133,2978,8773,8044,2315,2609,266.1
43657,60447,13390,20923,285,272,0,17,32332,28719,22914,22059,266.1
45072,53746,19757,32442,485,249,144,168,40987,36952,34721,32265,266.1
58591,91147,5225,6841,1797,1774,406,176,48031,41818,39998,29113,266.1
473394,510843,428116,603518,792,562,418,158,280702,233836,155968,111702,266.1
60652,98716,17265,25429,2754,2731,626,333,50327,46368,31913,36815,266.2
18635,46530,6124,12280,5437,5440,6869,6810,17434,17641,1991,4117,266.2
169147,240903,18842,27516,314,413,122,78,157314,123387,77475,64412,266.2
430368,605191,76834,117744,1265,828,223,277,273194,239222,146092,134969,266.3
4755,15107,952,3863,4471,5653,5113,6342,10267,12697,196,912,266.4
55539,88585,4008,8534,29,113,270,98,61650,58021,38506,41284,266.5
2278,12599,530,2247,154,47,149,39,8916,14118,3098,4991,266.5
1424,9508,0,0,142,48,124,0,3225,8038,723,2429,266.5
591287,655113,40922,52959,2250,1721,756,378,1.14945e+06,853706,425191,321178,266.5
